,Poem Title,line
68,ROBERTS BROTHERS,ROBERTS BROTHERS
69,ROBERTS BROTHERS,
70,ROBERTS BROTHERS,1896
71,ROBERTS BROTHERS,
72,AUTHOR'S COMPLETE EDITION.,AUTHOR'S COMPLETE EDITION.
73,AUTHOR'S COMPLETE EDITION.,
74,AUTHOR'S COMPLETE EDITION.,
75,AUTHOR'S COMPLETE EDITION.,
76,AUTHOR'S COMPLETE EDITION.,
77,CONTENTS OF VOL. II.,CONTENTS OF VOL. II.
78,CONTENTS OF VOL. II.,
79,CONTENTS OF VOL. II.,
80,ROSAMUND,ROSAMUND
81,ECHO AND THE FERRY,ECHO AND THE FERRY
82,PRELUDES TO A PENNY READING,PRELUDES TO A PENNY READING
83,KISMET,KISMET
84,DORA,DORA
85,SPERANZA,SPERANZA
86,THE BEGINNING,THE BEGINNING
87,IN THE NURSERY,IN THE NURSERY
88,THE AUSTRALIAN BELL-BIRD,THE AUSTRALIAN BELL-BIRD
89,LOSS AND WASTE,LOSS AND WASTE
90,ON A PICTURE,ON A PICTURE
91,THE SLEEP OF SIGISMUND,THE SLEEP OF SIGISMUND
92,A MAID-MARTYR,A MAID-MARTYR
93,A VINE-ARBOUR IN THE FAR WEST,A VINE-ARBOUR IN THE FAR WEST
94,LOVERS AT THE LAKE SIDE,LOVERS AT THE LAKE SIDE
95,THE WHITE MOON,THE WHITE MOON
96,AN ARROW-SLIT,AN ARROW-SLIT
97,WENDOVER,WENDOVER
98,THE LOVER PLEADS,THE LOVER PLEADS
99,SONG IN THREE PARTS,SONG IN THREE PARTS
100,"'IF I FORGET THEE, O JERUSALEM'","'IF I FORGET THEE, O JERUSALEM'"
101,"NATURE, FOR NATURE'S SAKE","NATURE, FOR NATURE'S SAKE"
102,PERDITA,PERDITA
103,PERDITA,
104,PERDITA,
105,"SERIOUS POEMS, AND SONGS AND POEMS OF LOVE AND CHILDHOOD.","SERIOUS POEMS, AND SONGS AND POEMS OF LOVE AND CHILDHOOD."
106,"SERIOUS POEMS, AND SONGS AND POEMS OF LOVE AND CHILDHOOD.",
107,LETTERS ON LIFE AND THE MORNING,LETTERS ON LIFE AND THE MORNING
108,THE MONITIONS OF THE UNSEEN,THE MONITIONS OF THE UNSEEN
109,THE SHEPHERD LADY,THE SHEPHERD LADY
110,THE SHEPHERD LADY,
111,POEMS ON THE DEATHS OF THREE CHILDREN.,POEMS ON THE DEATHS OF THREE CHILDREN.
112,HENRY,HENRY
113,SAMUEL,SAMUEL
114,KATIE,KATIE
115,KATIE,
116,THE SNOWDROP MONUMENT (IN LICHFIELD CATHEDRAL),THE SNOWDROP MONUMENT (IN LICHFIELD CATHEDRAL)
117,THE SNOWDROP MONUMENT (IN LICHFIELD CATHEDRAL),
118,HYMNS.,HYMNS.
119,THE MEASURELESS GULFS OF AIR ARE FULL OF THEE,THE MEASURELESS GULFS OF AIR ARE FULL OF THEE
120,THOU WERT FAR OFF AND IN THE SIGHT OF HEAVEN,THOU WERT FAR OFF AND IN THE SIGHT OF HEAVEN
121,THICK ORCHARDS ALL IN WHITE,THICK ORCHARDS ALL IN WHITE
122,SWEET ARE HIS WAYS WHO RULES ABOVE,SWEET ARE HIS WAYS WHO RULES ABOVE
123,O NIGHT OF NIGHTS,O NIGHT OF NIGHTS
124,DEAR IS THE LOST WIFE TO A LONE MAN'S HEART,DEAR IS THE LOST WIFE TO A LONE MAN'S HEART
125,WEEPING AND WAILING NEEDS MUST BE,WEEPING AND WAILING NEEDS MUST BE
126,"JESUS, THE LAMB OF GOD","JESUS, THE LAMB OF GOD"
127,THOU HAST BEEN ALWAY GOOD TO ME,THOU HAST BEEN ALWAY GOOD TO ME
128,THOU THAT SLEEPEST NOT AFRAID,THOU THAT SLEEPEST NOT AFRAID
129,"NOW WINTER PAST, THE WHITE-THORN BOWER","NOW WINTER PAST, THE WHITE-THORN BOWER"
130,SUCH AS HAVE NOT GOLD TO BRING THEE,SUCH AS HAVE NOT GOLD TO BRING THEE
131,"A MORN OF GUILT, AN HOUR OF DOOM","A MORN OF GUILT, AN HOUR OF DOOM"
132,MARY OF MAGDALA,MARY OF MAGDALA
133,"WOULD I, TO SAVE MY DEAR CHILD?","WOULD I, TO SAVE MY DEAR CHILD?"
134,"WOULD I, TO SAVE MY DEAR CHILD?",
135,AT ONE AGAIN,AT ONE AGAIN
136,AT ONE AGAIN,
137,SONNETS.,SONNETS.
138,FANCY,FANCY
139,COMPENSATION,COMPENSATION
140,LOOKING DOWN,LOOKING DOWN
141,WORK,WORK
142,WISHING,WISHING
143,TO ----,TO ----
144,ON THE BORDERS OF CANNOCK CHASE,ON THE BORDERS OF CANNOCK CHASE
145,AN ANCIENT CHESS KING,AN ANCIENT CHESS KING
146,COMFORT IN THE NIGHT,COMFORT IN THE NIGHT
147,THOUGH ALL GREAT DEEDS,THOUGH ALL GREAT DEEDS
148,A SNOW MOUNTAIN,A SNOW MOUNTAIN
149,SLEEP,SLEEP
150,PROMISING,PROMISING
151,LOVE,LOVE
152,FAILURE,FAILURE
153,FAILURE,
154,A BIRTHDAY WALK,A BIRTHDAY WALK
155,NOT IN VAIN I WAITED,NOT IN VAIN I WAITED
156,A GLEANING SONG,A GLEANING SONG
157,WITH A DIAMOND,WITH A DIAMOND
158,MARRIED LOVERS,MARRIED LOVERS
159,A WINTER SONG,A WINTER SONG
160,BINDING SHEAVES,BINDING SHEAVES
161,THE MARINER'S CAVE,THE MARINER'S CAVE
162,A REVERIE,A REVERIE
163,DEFTON WOOD,DEFTON WOOD
164,THE LONG WHITE SEAM,THE LONG WHITE SEAM
165,AN OLD WIFE'S SONG,AN OLD WIFE'S SONG
166,COLD AND QUIET,COLD AND QUIET
167,SLEDGE BELLS,SLEDGE BELLS
168,"MIDSUMMER NIGHT, NOT DARK, NOT LIGHT","MIDSUMMER NIGHT, NOT DARK, NOT LIGHT"
169,THE BRIDEGROOM TO HIS BRIDE,THE BRIDEGROOM TO HIS BRIDE
170,THE FAIRY WOMAN'S SONG,THE FAIRY WOMAN'S SONG
171,ABOVE THE CLOUDS,ABOVE THE CLOUDS
172,SLEEP AND TIME,SLEEP AND TIME
173,BEES AND OTHER-FELLOW-CREATURES,BEES AND OTHER-FELLOW-CREATURES
174,THE GYPSY'S SELLING SONG,THE GYPSY'S SELLING SONG
175,A WOOING SONG,A WOOING SONG
176,A COURTING SONG,A COURTING SONG
177,LOVE'S THREAD OF GOLD,LOVE'S THREAD OF GOLD
178,THE LEAVES OF LIGN ALOES,THE LEAVES OF LIGN ALOES
179,THE DAYS WITHOUT ALLOY,THE DAYS WITHOUT ALLOY
180,FEATHERS AND MOSS,FEATHERS AND MOSS
181,ON THE ROCKS BY ABERDEEN,ON THE ROCKS BY ABERDEEN
182,LIKE A LAVEROCK IN THE LIFT,LIKE A LAVEROCK IN THE LIFT
183,SONG FOR A BABE,SONG FOR A BABE
184,GIVE US LOVE AND GIVE US PEACE,GIVE US LOVE AND GIVE US PEACE
185,GIVE US LOVE AND GIVE US PEACE,
186,THE TWO MARGARETS,THE TWO MARGARETS
187,MARGARET BY THE MERE SIDE,MARGARET BY THE MERE SIDE
188,MARGARET IN THE XEBEC,MARGARET IN THE XEBEC
189,MARGARET IN THE XEBEC,
190,A STORY OF DOOM,A STORY OF DOOM
191,A STORY OF DOOM,
192,A STORY OF DOOM,
193,A STORY OF DOOM,
194,A STORY OF DOOM,
195,POEMS,POEMS
196,POEMS,
197,POEMS,
198,POEMS,
199,POEMS,
200,ROSAMUND.,ROSAMUND.
201,ROSAMUND.,
202,ROSAMUND.,
203,ROSAMUND.,"_His blew His winds, and they were scattered._"
204,ROSAMUND.,
205,ROSAMUND.,'One soweth and another reapeth.'
206,ROSAMUND.,"Ay,"
207,ROSAMUND.,"Too true, too true. One soweth--unaware"
208,ROSAMUND.,Cometh a reaper stealthily while he dreams--
209,ROSAMUND.,"Bindeth the golden sheaf, and in his bosom"
210,ROSAMUND.,As 't were between the dewfall and the dawn
211,ROSAMUND.,Bears it away. Who other was to blame?
212,ROSAMUND.,"Is it I? Is it I?--No verily, not I,"
213,ROSAMUND.,"'T was a good action, and I smart therefore;"
214,ROSAMUND.,Oblivion of a righteous enmity
215,ROSAMUND.,Wrought me this wrong. I pay with my self ruth
216,ROSAMUND.,That I had ruth toward mine enemy;
217,ROSAMUND.,"It needed not to slay mine enemy,"
218,ROSAMUND.,Only to let him lie and succourless
219,ROSAMUND.,Drift to the foot o' the Everlasting Throne;
220,ROSAMUND.,"Being mine enemy, he had not accused"
221,ROSAMUND.,One of my nation there of unkind deeds
222,ROSAMUND.,Or ought the way of war forbids.
223,ROSAMUND.,Let be!
224,ROSAMUND.,I will not think upon it. Yet she was--
225,ROSAMUND.,"O, she was dear; my dutiful, dear child."
226,ROSAMUND.,"One soweth--Nay, but I will tell this out,"
227,ROSAMUND.,"The first fyte was the best, I call it such"
228,ROSAMUND.,For now as some old song men think on it.
229,ROSAMUND.,
230,ROSAMUND.,I dwell where England narrows running north;
231,ROSAMUND.,And while our hay was cut came rumours up
232,ROSAMUND.,Humming and swarming round our heads like bees:
233,ROSAMUND.,
234,ROSAMUND.,"'Drake from the bay of Cadiz hath come home,"
235,ROSAMUND.,"And they are forth, the Spaniards with a force"
236,ROSAMUND.,Invincible.'
237,ROSAMUND.,"'The Prince of Parma, couched"
238,ROSAMUND.,"At Dunkirk, e'en by torchlight makes to toil"
239,ROSAMUND.,His shipwright thousands--thousands in the ports
240,ROSAMUND.,Of Flanders and Brabant. An hundred hendes
241,ROSAMUND.,"Transports to his great squadron adding, all"
242,ROSAMUND.,For our confusion.'
243,ROSAMUND.,'England's great ally
244,ROSAMUND.,"Henry of France, by insurrection fallen,"
245,ROSAMUND.,"Of him the said Prince Parma mocking cries,"
246,ROSAMUND.,He shall not help the Queen of England now
247,ROSAMUND.,"Not even with his tears, more needing them"
248,ROSAMUND.,To weep his own misfortune.'
249,ROSAMUND.,Was that all
250,ROSAMUND.,"The truth? Not half, and yet it was enough"
251,ROSAMUND.,"(Albeit not half that half was well believed),"
252,ROSAMUND.,For all the land stirred in the half belief
253,ROSAMUND.,As dreamers stir about to wake; and now
254,ROSAMUND.,"Comes the Queen's message, all her lieges bid"
255,ROSAMUND.,"To rise, 'lieftenants, and the better sort"
256,ROSAMUND.,"Of gentlemen' whereby the Queen's grace meant,"
257,ROSAMUND.,As it may seem the sort that willed to rise
258,ROSAMUND.,"And arm, and come to aid her."
259,ROSAMUND.,Distance wrought
260,ROSAMUND.,"Safety for us, my neighbours and near friends,"
261,ROSAMUND.,The peril lay along our channel coast
262,ROSAMUND.,"And marked the city, undefended fair"
263,ROSAMUND.,Rich London. O to think of Spanish mail
264,ROSAMUND.,"Ringing--of riotous conquerors in her street,"
265,ROSAMUND.,Chasing and frighting (would there were no more
266,ROSAMUND.,To think on) her fair wives and her fair maids.
267,ROSAMUND.,--But hope is fain to deem them forth of her.
268,ROSAMUND.,
269,ROSAMUND.,Then Spain to the sacking; then they tear away
270,ROSAMUND.,Arras and carvèd work. O then they break
271,ROSAMUND.,"And toss, and mar her quaint orfèverie"
272,ROSAMUND.,"Priceless--then split the wine kegs, spill the mead,"
273,ROSAMUND.,Trail out the pride of ages in the dust;
274,ROSAMUND.,"Turn over with pikes her silken merchandise,"
275,ROSAMUND.,"Strip off the pictures of her kings, and spoil"
276,ROSAMUND.,Their palaces that nigh five hundred years
277,ROSAMUND.,"Have rued no alien footsteps on the floor,"
278,ROSAMUND.,And work--for the days of miracle are gone--
279,ROSAMUND.,All unimaginable waste and woe.
280,ROSAMUND.,
281,ROSAMUND.,"Some cried, 'But England hath the better cause;"
282,ROSAMUND.,We think not those good days indeed are done;
283,ROSAMUND.,We look to Heaven for aid on England's side.'
284,ROSAMUND.,"Then other, 'Nay, the harvest is above,"
285,ROSAMUND.,"God comforts there His own, and ill men leaves"
286,ROSAMUND.,"To run long scores up in this present world,"
287,ROSAMUND.,And pay in another.
288,ROSAMUND.,Look not here for aid.
289,ROSAMUND.,"Latimer, poor old saint, died in the street"
290,ROSAMUND.,"With nigh, men say, three hundred of his kind,"
291,ROSAMUND.,"All bid to look for worse death after death,"
292,ROSAMUND.,"Succourless, comfortless, unfriended, curst."
293,ROSAMUND.,"Mary, and Gardiner, and the Pope's man Pole"
294,ROSAMUND.,"Died upon down, lulled in a silken shade,"
295,ROSAMUND.,"Soothed with assurance of a waiting heaven,"
296,ROSAMUND.,"And Peter peering through the golden gate,"
297,ROSAMUND.,With his gold key in 's hand to let them in.'
298,ROSAMUND.,
299,ROSAMUND.,"'Nay, leave,' quoth I, 'the martyrs to their heaven,"
300,ROSAMUND.,And all who live the better that they died.
301,ROSAMUND.,"But look you now, a nation hath no heaven,"
302,ROSAMUND.,A nation's life and work and wickedness
303,ROSAMUND.,"And punishment--or otherwise, I say"
304,ROSAMUND.,A nation's life and goodness and reward
305,ROSAMUND.,Are here. And in my nation's righteous cause
306,ROSAMUND.,"I look for aid, and cry, SO HELP ME GOD"
307,ROSAMUND.,As I will help my righteous nation now
308,ROSAMUND.,"With all the best I have, and know, and am,"
309,ROSAMUND.,I trust Thou wilt not let her light be quenched;
310,ROSAMUND.,"I go to aid, and if I fall--I fall,"
311,ROSAMUND.,"And, God of nations, leave my soul to Thee.'"
312,ROSAMUND.,
313,ROSAMUND.,"Many did say like words, and all would give"
314,ROSAMUND.,"Of gold, of weapons, and of horses that"
315,ROSAMUND.,They had to hand or on the spur o' the time
316,ROSAMUND.,"Could gather. My fair dame did sell her rings,"
317,ROSAMUND.,So others. And they sent us well equipped
318,ROSAMUND.,Who minded to be in the coming fray
319,ROSAMUND.,"Whether by land or sea; my hope the last,"
320,ROSAMUND.,For I of old therewith was conversant.
321,ROSAMUND.,
322,ROSAMUND.,Then as we rode down southward all the land
323,ROSAMUND.,Was at her harvesting. The oats were cut
324,ROSAMUND.,"Ere we were three days down, and then the wheat,"
325,ROSAMUND.,And the wide country spite of loathèd threat
326,ROSAMUND.,Was busy. There was news to hearten us:
327,ROSAMUND.,The Hollanders were coming roundly in
328,ROSAMUND.,"With sixty ships of war, all fierce, and full"
329,ROSAMUND.,"Of spleen, for not alone our sake but theirs"
330,ROSAMUND.,Willing to brave encounter where they might.
331,ROSAMUND.,
332,ROSAMUND.,"So after five days we did sight the Sound,"
333,ROSAMUND.,And look on Plymouth harbour from the hill.
334,ROSAMUND.,"Then I full glad drew bridle, lighted straight,"
335,ROSAMUND.,Ran down and mingled with a waiting crowd.
336,ROSAMUND.,
337,ROSAMUND.,Many stood gazing on the level deep
338,ROSAMUND.,That scarce did tremble; 't was in hue as sloes
339,ROSAMUND.,"That hang till winter on a leafless bough,"
340,ROSAMUND.,So black bulged down upon it a great cloud
341,ROSAMUND.,And probed it through and through with forkèd stabs
342,ROSAMUND.,"Incessant, and rolled on it thunder bursts"
343,ROSAMUND.,Till the dark water lowered as one afraid.
344,ROSAMUND.,
345,ROSAMUND.,That was afar. The land and nearer sea
346,ROSAMUND.,Lay sweltering in hot sunshine. The brown beach
347,ROSAMUND.,"Scarce whispered, for a soft incoming tide"
348,ROSAMUND.,Was gentle with it. Green the water lapped
349,ROSAMUND.,And sparkled at all edges. The night-heavens
350,ROSAMUND.,Are not more thickly speckled o'er with stars
351,ROSAMUND.,Than that fair harbour with its fishing craft.
352,ROSAMUND.,And crowds of galleys shooting to and fro
353,ROSAMUND.,"Did feed the ships of war with their stout crews,"
354,ROSAMUND.,"And bear aboard fresh water, furniture"
355,ROSAMUND.,"Of war, much lesser victual, sallets, fruit,"
356,ROSAMUND.,"All manner equipment for the squadron, sails,"
357,ROSAMUND.,Long spars.
358,ROSAMUND.,"Also was chaffering on the Hoe,"
359,ROSAMUND.,"Buying and bargaining, taking of leave"
360,ROSAMUND.,"With tears and kisses, while on all hands pushed"
361,ROSAMUND.,Tall lusty men with baskets on their heads
362,ROSAMUND.,"Piled of fresh bread, and biscuit newly drawn."
363,ROSAMUND.,
364,ROSAMUND.,"Then shouts, 'The captains!'"
365,ROSAMUND.,"Raleigh, Hawkins, Drake,"
366,ROSAMUND.,"Old Martin Frobisher, and many more;"
367,ROSAMUND.,"Howard, the Lord High Admiral, headed them--"
368,ROSAMUND.,"They coming leisurely from the bowling green,"
369,ROSAMUND.,Elbowed their way. For in their stoutness loth
370,ROSAMUND.,"To hurry when ill news first brake on them,"
371,ROSAMUND.,"They playing a match ashore--ill news I say,"
372,ROSAMUND.,'The Spaniards are toward'--while panic-struck
373,ROSAMUND.,"The people ran about them, Drake cries out,"
374,ROSAMUND.,"Knowing their fear should make the danger worse,"
375,ROSAMUND.,"'Spaniards, my masters! Let the Spaniards wait."
376,ROSAMUND.,Fall not a-shouting for the boats; is time
377,ROSAMUND.,"To play the match out, ay to win, and then"
378,ROSAMUND.,To beat the Spaniards.'
379,ROSAMUND.,So the rest gave way
380,ROSAMUND.,"At his insistance, playing that afternoon"
381,ROSAMUND.,The bravest match (one saith) was ever scored.
382,ROSAMUND.,
383,ROSAMUND.,"'T was no time lost; nay, not a moment lost;"
384,ROSAMUND.,"For look you, when the winning cast was made,"
385,ROSAMUND.,"The town was calm, the anchors were all up,"
386,ROSAMUND.,"The boats were manned to row them each to his ship,"
387,ROSAMUND.,The lowering cloud in the offing had gone south
388,ROSAMUND.,"Against the wind, and all was work, stir, heed,"
389,ROSAMUND.,"Nothing forgot, nor grudged, nor slurred, and most"
390,ROSAMUND.,Men easy at heart as those brave sailors seemed.
391,ROSAMUND.,
392,ROSAMUND.,And specially the women had put by
393,ROSAMUND.,On a sudden their deep dread; yon Cornish coast
394,ROSAMUND.,"Neared of his insolency by the foe,"
395,ROSAMUND.,"With his high seacastles numerous, seaforts"
396,ROSAMUND.,"Many, his galleys out of number, manned"
397,ROSAMUND.,Each by three hundred slaves chained to the oar;
398,ROSAMUND.,"All his strong fleet of lesser ships, but great"
399,ROSAMUND.,As any of ours--why that same Cornish coast
400,ROSAMUND.,"Might have lain farther than the far west land,"
401,ROSAMUND.,So had a few stout-hearted looks and words
402,ROSAMUND.,"Wasted the meaning, chilled the menace of"
403,ROSAMUND.,"That frightful danger, imminent, hard at hand."
404,ROSAMUND.,
405,ROSAMUND.,"'The captains come, the captains!' and I turned"
406,ROSAMUND.,As they drew on. I marked the urgency
407,ROSAMUND.,Flashing in each man's eye: fain to be forth
408,ROSAMUND.,But willing to be held at leisure. Then
409,ROSAMUND.,Cried a fair woman of the better sort
410,ROSAMUND.,"To Howard, passing by her pannier'd ass,"
411,ROSAMUND.,"'Apples, Lord Admiral, good captains all,"
412,ROSAMUND.,"Look you, red apples sharp and sweet are these,'"
413,ROSAMUND.,
414,ROSAMUND.,"Quoth he a little chafed, 'Let be, let be,"
415,ROSAMUND.,"No time is this for bargaining, good dame."
416,ROSAMUND.,"Let be;' and pushing past, 'Beshrew thy heart"
417,ROSAMUND.,"(And mine that I should say it), bargain! nay."
418,ROSAMUND.,"I meant not bargaining,' she falters; crying,"
419,ROSAMUND.,"'I brought them my poor gift. Pray you now take,"
420,ROSAMUND.,Pray you.'
421,ROSAMUND.,"He stops, and with a childlike smile"
422,ROSAMUND.,"That makes the dame amend, stoops down to choose,"
423,ROSAMUND.,"While I step up that love not many words,"
424,ROSAMUND.,"'What should he do,' quoth I, 'to help this need"
425,ROSAMUND.,"That hath a bag of money, and good will?'"
426,ROSAMUND.,"'Charter a ship,' he saith, nor e'er looks up,"
427,ROSAMUND.,"'And put aboard her victual, tackle, shot,"
428,ROSAMUND.,Ought he can lay his hand on--look he give
429,ROSAMUND.,"Wide sea room to the Spanish hounds, make sail"
430,ROSAMUND.,"For ships of ours, to ease of wounded men,"
431,ROSAMUND.,And succour with that freight he brings withal.'
432,ROSAMUND.,
433,ROSAMUND.,"His foot, yet speaking, was aboard his boat,"
434,ROSAMUND.,"His comrades, each red apples in the hand,"
435,ROSAMUND.,"Come after, and with blessings manifold"
436,ROSAMUND.,"Cheering, and cries, 'Good luck, good luck!' they speed."
437,ROSAMUND.,
438,ROSAMUND.,'T was three years three months past.
439,ROSAMUND.,O yet methinks
440,ROSAMUND.,I hear that thunder crash i' the offing; hear
441,ROSAMUND.,Their words who when the crowd melted away
442,ROSAMUND.,"Gathered together. Comrades we of old,"
443,ROSAMUND.,About to adventure us at Howard's best
444,ROSAMUND.,"On the unsafe sea. For he, a Catholic,"
445,ROSAMUND.,"As is my wife, and therefore my one child,"
446,ROSAMUND.,Detested and defied th' most Catholic King
447,ROSAMUND.,"Philip. He, trusted of her grace--and cause"
448,ROSAMUND.,"She had, the nation following suit--he deemed,"
449,ROSAMUND.,"'T was whisper'd, ay and Raleigh, and Francis Drake"
450,ROSAMUND.,"No less, the event of battle doubtfuller"
451,ROSAMUND.,Than English tongue might own; the peril dread
452,ROSAMUND.,As ought in this world ever can be deemed
453,ROSAMUND.,That is not yet past praying for.
454,ROSAMUND.,So far
455,ROSAMUND.,So good. As birds awaked do stretch their wings
456,ROSAMUND.,"The ships did stretch forth sail, full clad they towered"
457,ROSAMUND.,"And right into the sunset went, hull down"
458,ROSAMUND.,E'en with the sun.
459,ROSAMUND.,"To us in twilight left,"
460,ROSAMUND.,"Glory being over, came despondent thought"
461,ROSAMUND.,"That mocked men's eager act. From many a hill,"
462,ROSAMUND.,"As if the land complained to Heaven, they sent"
463,ROSAMUND.,"A towering shaft of murky incense high,"
464,ROSAMUND.,Livid with black despair in lieu of praise.
465,ROSAMUND.,The green wood hissed at every beacon's edge
466,ROSAMUND.,That widen'd fear. The smell of pitchpots fled
467,ROSAMUND.,"Far over the field, and tongues of fire leaped up,"
468,ROSAMUND.,"Ay, till all England woke, and knew, and wailed."
469,ROSAMUND.,
470,ROSAMUND.,But we i' the night through that detested reek
471,ROSAMUND.,Rode eastward. Every mariner's voice was given
472,ROSAMUND.,'Gainst any fear for the western shires. The cry
473,ROSAMUND.,"Was all, 'They sail for Calais roads, and thence,"
474,ROSAMUND.,The goal is London.'
475,ROSAMUND.,"Nought slept, man nor beast."
476,ROSAMUND.,"Ravens and rooks flew forth, and with black wings,"
477,ROSAMUND.,"Affrighted, swept our eyes. Pale eddying moths"
478,ROSAMUND.,Came by in crowds and whirled them on the flames.
479,ROSAMUND.,
480,ROSAMUND.,We rode till pierced those beacon fires the shafts
481,ROSAMUND.,"O' the sun, and their red smouldering ashes dulled."
482,ROSAMUND.,"Beside them, scorched, smoke-blackened, weary, leaned"
483,ROSAMUND.,"Men that had fed them, dropped their tired arms"
484,ROSAMUND.,And dozed.
485,ROSAMUND.,"And also through that day we rode,"
486,ROSAMUND.,Till reapers at their nooning sat awhile
487,ROSAMUND.,On the shady side of corn-shocks: all the talk
488,ROSAMUND.,"Of high, of low, or them that went or stayed"
489,ROSAMUND.,Determined but unhopeful; desperate
490,ROSAMUND.,To strike a blow for England ere she fell.
491,ROSAMUND.,
492,ROSAMUND.,"And ever loomed the Spaniard to our thought,"
493,ROSAMUND.,Still waxed the fame of that great Armament--
494,ROSAMUND.,"New horsemen joining, swelled it more and more--"
495,ROSAMUND.,"Their bulky ship galleons having five decks,"
496,ROSAMUND.,"Zabraes, pataches, galleys of Portugal,"
497,ROSAMUND.,"Caravels rowed with oars, their galliasses"
498,ROSAMUND.,"Vast, and complete with chapels, chambers, towers."
499,ROSAMUND.,And in the said ships of free mariners
500,ROSAMUND.,"Eight thousand, and of slaves two thousand more,"
501,ROSAMUND.,An army twenty thousand strong. O then
502,ROSAMUND.,"Of culverin, of double culverin,"
503,ROSAMUND.,"Ordnance and arms, all furniture of war,"
504,ROSAMUND.,"Victual, and last their fierceness and great spleen,"
505,ROSAMUND.,"Willing to founder, burn, split, wreck themselves,"
506,ROSAMUND.,"But they would land, fight, overcome, and reign."
507,ROSAMUND.,
508,ROSAMUND.,"Then would we count up England. Set by theirs,"
509,ROSAMUND.,Her fleet as walnut shells. And a few pikes
510,ROSAMUND.,"Stored in the belfries, and a few brave men"
511,ROSAMUND.,"For wielding them. But as the morning wore,"
512,ROSAMUND.,"And we went ever eastward, ever on,"
513,ROSAMUND.,"Poured forth, poured down, a marching multitude"
514,ROSAMUND.,With stir about the towns; and waggons rolled
515,ROSAMUND.,With offerings for the army and the fleet.
516,ROSAMUND.,"Then to our hearts valour crept home again,"
517,ROSAMUND.,The loathèd name of Alva fanning it;
518,ROSAMUND.,Alva who did convert from our old faith
519,ROSAMUND.,With many a black deed done for a white cause
520,ROSAMUND.,(So spake they erewhile to it dedicate)
521,ROSAMUND.,"Them whom not death could change, nor fire, nor sword,"
522,ROSAMUND.,To thirst for his undoing.
523,ROSAMUND.,
524,ROSAMUND.,"Ay, as I am a Christian man, our thirst"
525,ROSAMUND.,Was comparable with Queen Mary's. All
526,ROSAMUND.,"The talk was of confounding heretics,"
527,ROSAMUND.,"The heretics the Spaniards. Yet methought,"
528,ROSAMUND.,'O their great multitude! Not harbour room
529,ROSAMUND.,On our long coast for that great multitude.
530,ROSAMUND.,"They land--for who can let them--give us battle,"
