,Poem Title,line
65,THE EIGHT DRAMAS,THE EIGHT DRAMAS
66,THE EIGHT DRAMAS,
67,THE EIGHT DRAMAS,[Illustration: colophon]
68,THE EIGHT DRAMAS,
69,HENRY FROWDE,HENRY FROWDE
70,HENRY FROWDE,
71,OXFORD UNIVERSITY PRESS,OXFORD UNIVERSITY PRESS
72,OXFORD UNIVERSITY PRESS,
73,"LONDON, NEW YORK, TORONTO AND MELBOURNE","LONDON, NEW YORK, TORONTO AND MELBOURNE"
74,"LONDON, NEW YORK, TORONTO AND MELBOURNE",
75,"LONDON, NEW YORK, TORONTO AND MELBOURNE",1912
76,"LONDON, NEW YORK, TORONTO AND MELBOURNE",
77,OXFORD: HORACE HART,OXFORD: HORACE HART
78,OXFORD: HORACE HART,
79,PRINTER TO THE UNIVERSITY,PRINTER TO THE UNIVERSITY
80,PRINTER TO THE UNIVERSITY,
81,PRINTER TO THE UNIVERSITY,
82,PRINTER TO THE UNIVERSITY,
83,PRINTER TO THE UNIVERSITY,
84,NOTE,NOTE
85,NOTE,
86,NOTE,
87,NOTE,This book consists of the Poems and Masks (as apart
88,NOTE,from the Dramas) contained in the collected editions of
89,NOTE,"the Poetical Works of Robert Bridges, together with two"
90,NOTE,groups of Later Poems and Poems in Classical Prosody
91,NOTE,now published for the first time or now first collected.
92,NOTE,
93,NOTE,A record of the previous publication of the poems will be
94,NOTE,found in the bibliographical notes prefixed to the various
95,NOTE,sections of the present book.
96,NOTE,
97,NOTE,The spelling of certain words is not uniform throughout
98,NOTE,the poems. This is due to observance of the text of the
99,NOTE,"earlier editions of different dates, in the notes to which the"
100,NOTE,author's justification of these peculiarities was given.
101,NOTE,
102,NOTE,
103,NOTE,
104,NOTE,
105,CONTENTS,CONTENTS
106,CONTENTS,
107,CONTENTS,
108,PAGE,PAGE
109,PAGE,
110,PAGE,PROMETHEUS THE FIREGIVER. A Mask in the Greek
111,PAGE,Manner                                                                 1
112,PAGE,
113,PAGE,DEMETER. A Mask                                                       49
114,PAGE,
115,EROS AND PSYCHE                                                       87,EROS AND PSYCHE                                                       87
116,EROS AND PSYCHE                                                       87,
117,THE GROWTH OF LOVE                                                   185,THE GROWTH OF LOVE                                                   185
118,THE GROWTH OF LOVE                                                   185,
119,SHORTER POEMS.,SHORTER POEMS.
120,SHORTER POEMS.,
121,SHORTER POEMS.,Book I                                                           225
122,SHORTER POEMS.,
123,SHORTER POEMS.,Book II                                                          242
124,SHORTER POEMS.,
125,SHORTER POEMS.,Book III                                                         264
126,SHORTER POEMS.,
127,SHORTER POEMS.,Book IV                                                          281
128,SHORTER POEMS.,
129,SHORTER POEMS.,Book V                                                           301
130,SHORTER POEMS.,
131,NEW POEMS                                                            321,NEW POEMS                                                            321
132,NEW POEMS                                                            321,
133,LATER POEMS                                                          365,LATER POEMS                                                          365
134,LATER POEMS                                                          365,
135,POEMS IN CLASSICAL PROSODY                                           409,POEMS IN CLASSICAL PROSODY                                           409
136,POEMS IN CLASSICAL PROSODY                                           409,
137,INDEX OF FIRST LINES                                                 465,INDEX OF FIRST LINES                                                 465
138,INDEX OF FIRST LINES                                                 465,
139,INDEX OF FIRST LINES                                                 465,
140,INDEX OF FIRST LINES                                                 465,
141,INDEX OF FIRST LINES                                                 465,
142,PROMETHEUS THE FIREGIVER,PROMETHEUS THE FIREGIVER
143,PROMETHEUS THE FIREGIVER,
144,PROMETHEUS THE FIREGIVER,_A Mask
145,PROMETHEUS THE FIREGIVER,in the Greek Manner_
146,PROMETHEUS THE FIREGIVER,
147,PROMETHEUS THE FIREGIVER,[Illustration: decoration]
148,PROMETHEUS THE FIREGIVER,
149,_PREVIOUS EDITIONS_,_PREVIOUS EDITIONS_
150,_PREVIOUS EDITIONS_,
151,_PREVIOUS EDITIONS_,"1. _Private Press of H. Daniel. Oxford, 1883._"
152,_PREVIOUS EDITIONS_,
153,_PREVIOUS EDITIONS_,"2. _Chiswick Press. G. Bell & Sons, 1884._"
154,_PREVIOUS EDITIONS_,
155,_PREVIOUS EDITIONS_,"3. _Clarendon Press. Smith, Elder & Co. Vol. I, 1898._"
156,_PREVIOUS EDITIONS_,
157,_PREVIOUS EDITIONS_,
158,_PREVIOUS EDITIONS_,
159,_PREVIOUS EDITIONS_,
160,ARGUMENT,ARGUMENT
161,ARGUMENT,
162,ARGUMENT,
163,ARGUMENT,_Prometheus coming on earth to give fire to men appears
164,ARGUMENT,before the palace of Inachus in Argos on a festival of Zeus.
165,ARGUMENT,He interrupts the ceremony by announcing fire and persuades
166,ARGUMENT,Inachus to dare the anger of Zeus and accept the gift. Inachus
167,ARGUMENT,fetching Argeia his wife from the palace has in turn to quiet
168,ARGUMENT,her fears. He asks a prophecy of Prometheus who foretells the
169,ARGUMENT,fate of Io their daughter. Prometheus then setting flame to the
170,ARGUMENT,altar and writing his own name thereon in the place of Zeus
171,ARGUMENT,disappears._
172,ARGUMENT,
173,ARGUMENT,_The Chorus sing (1) a Hymn to Zeus with the stories of the
174,ARGUMENT,birth of Zeus and the marriage of Hera with the dances of the
175,ARGUMENT,"Curetes and the Hesperides, (2) their anticipation of fire with"
176,ARGUMENT,"an Ode on Wonder, (3) a Tragic Hymn on the lot of man,"
177,ARGUMENT,"(4) a Fire-chorus, (5) a final Chorus in praise of Prometheus._"
178,ARGUMENT,
179,ARGUMENT,_All the characters are good. Prometheus prologizes. He
180,ARGUMENT,carries a long reed._
181,ARGUMENT,
182,ARGUMENT,
183,DRAMATIS PERSONÃ,DRAMATIS PERSONÃ
184,DRAMATIS PERSONÃ,
185,_PROMETHEUS._,_PROMETHEUS._
186,_INACHUS._,_INACHUS._
187,_ARGEIA._,_ARGEIA._
188,_SERVANT._,_SERVANT._
189,_SERVANT._,_IO_ (_persona muta_).
190,_SERVANT._,_CHORUS:_ _Youths and maidens of the house of Inachus._
191,_SERVANT._,
192,_SERVANT._,_The SCENE is in ARGOS before the palace of Inachus.
193,_SERVANT._,An altar inscribed to Zeus is at the
194,_SERVANT._,centre of the stage._
195,_SERVANT._,
196,_SERVANT._,
197,_SERVANT._,
198,_SERVANT._,
199,PROMETHEUS,PROMETHEUS
200,THE FIREGIVER,THE FIREGIVER
201,THE FIREGIVER,
202,THE FIREGIVER,
203,_PROMETHEUS._,_PROMETHEUS._
204,_PROMETHEUS._,
205,_PROMETHEUS._,"From high Olympus and the Ã¦therial courts,"
206,_PROMETHEUS._,Where mighty Zeus our angry king confirms
207,_PROMETHEUS._,"The Fates' decrees and bends the wills of the gods,"
208,_PROMETHEUS._,I come: and on the earth step with glad foot.
209,_PROMETHEUS._,"This variegated ocean-floor of the air,"
210,_PROMETHEUS._,"The changeful circle of fair land, that lies"
211,_PROMETHEUS._,"Heaven's dial, sisterly mirror of night and day:"
212,_PROMETHEUS._,"The wide o'er-wandered plain, this nether world"
213,_PROMETHEUS._,"My truant haunt is, when from jealous eyes"
214,_PROMETHEUS._,"I steal, for hither 'tis I steal, and here                            10"
215,_PROMETHEUS._,Unseen repair my joy: yet not unseen
216,_PROMETHEUS._,"Methinks, nor seen unguessed of him I seek."
217,_PROMETHEUS._,"Rather by swath or furrow, or where the path"
218,_PROMETHEUS._,"Is walled with corn I am found, by trellised vine"
219,_PROMETHEUS._,Or olive set in banks or orchard trim:
220,_PROMETHEUS._,"I watch all toil and tilth, farm, field and fold,"
221,_PROMETHEUS._,And taste the mortal joy; since not in heaven
222,_PROMETHEUS._,Among our easeful gods hath facile time
223,_PROMETHEUS._,"A touch so keen, to wake such love of life"
224,_PROMETHEUS._,"As stirs the frail and careful being, who here,                       20"
225,_PROMETHEUS._,"The king of sorrows, melancholy man,"
226,_PROMETHEUS._,"Bows at his labour, but in heart erect"
227,_PROMETHEUS._,"A god stands, nor for any gift of god"
228,_PROMETHEUS._,Would barter his immortal-hearted prime.
229,_PROMETHEUS._,"Could I but win this world from Zeus for mine,"
230,_PROMETHEUS._,"With not a god to vex my happy rule,"
231,_PROMETHEUS._,I would inhabit here and leave high heaven:
232,_PROMETHEUS._,"So much I love it and its race of men,"
233,_PROMETHEUS._,"Even as he hates them, hates both them, and me"
234,_PROMETHEUS._,"For loving what he hates, and would destroy me,                       30"
235,_PROMETHEUS._,"Outcast in the scorn of all his cringing crew,"
236,_PROMETHEUS._,For daring but to save what he would slay:
237,_PROMETHEUS._,And me must first destroy. Thus he denieth
238,_PROMETHEUS._,"My heart's wish, thus my counsel sets at naught,"
239,_PROMETHEUS._,"Which him saved once, when all at stake he stood"
240,_PROMETHEUS._,Uprisen in rebellion to overthrow
241,_PROMETHEUS._,"The elderseated Titans, for I that day"
242,_PROMETHEUS._,Gave him the counsels which his foes despised.
243,_PROMETHEUS._,"Unhappy they, who had still their blissful seats"
244,_PROMETHEUS._,"Preserved and their Olympian majesty,                                 40"
245,_PROMETHEUS._,"Had they been one with me. Alas, my kin!"
246,_PROMETHEUS._,"But he, when he had taken the throne and chained"
247,_PROMETHEUS._,"His foes in wasteful Tartarus, said no more"
248,_PROMETHEUS._,Where is Prometheus our wise counsellor?
249,_PROMETHEUS._,"What saith Prometheus? tell us, O Prometheus,"
250,_PROMETHEUS._,What Fate requires! but waxing confident
251,_PROMETHEUS._,"And wanton, as a youth first tasting power,"
252,_PROMETHEUS._,"He wrecked the timeless monuments of heaven,"
253,_PROMETHEUS._,"The witness of the wisdom of the gods,"
254,_PROMETHEUS._,"And making all about him new, beyond                                  50"
255,_PROMETHEUS._,"Determined to destroy the race of men,"
256,_PROMETHEUS._,And that create afresh or else have none.
257,_PROMETHEUS._,"Then his vain mind imagined a device,"
258,_PROMETHEUS._,And at his bidding all the opposÃ¨d winds
259,_PROMETHEUS._,"Blew, and the scattered clouds and furlÃ¨d snows,"
260,_PROMETHEUS._,"From every part of heaven together flying,"
261,_PROMETHEUS._,He with brute hands in huge disorder heaped:
262,_PROMETHEUS._,They with the winds' weight and his angry breath
263,_PROMETHEUS._,"Were thawed: in cataracts they fell, and earth"
264,_PROMETHEUS._,"In darkness deep and whelmÃ¨d tempest lay,                             60"
265,_PROMETHEUS._,Drowned 'neath the waters. Yet on the mountain-tops
266,_PROMETHEUS._,"Some few escaped, and some, thus warned by me,"
267,_PROMETHEUS._,Made shift to live in vessels which outrode
268,_PROMETHEUS._,The season and the fury of the flood.
269,_PROMETHEUS._,And when his rain was spent and from clear skies
270,_PROMETHEUS._,"Zeus looking down upon the watery world,"
271,_PROMETHEUS._,"Beheld these few, the remnant of mankind,"
272,_PROMETHEUS._,Who yet stood up and breathed; he next withdrew
273,_PROMETHEUS._,"The seeds of fire, that else had still lain hid"
274,_PROMETHEUS._,In withered branch and the blue flakes of flint                       70
275,_PROMETHEUS._,"For man to exact and use, but these withdrawn,"
276,_PROMETHEUS._,Man with the brutes degraded would be man
277,_PROMETHEUS._,No more; and so the tyrant was content.
278,_PROMETHEUS._,"But I, despised again, again upheld"
279,_PROMETHEUS._,"The weak, and pitying them sent sweet Hope,"
280,_PROMETHEUS._,"Bearer of dreams, enchantress fond and kind,"
281,_PROMETHEUS._,From heaven descending on the unhindered rays
282,_PROMETHEUS._,"Of every star, to cheer with visions fair"
283,_PROMETHEUS._,Their unamending pains. And now this day
284,_PROMETHEUS._,Behold I come bearing the seal of all                                 80
285,_PROMETHEUS._,Which Hope had promised: for within this reed
286,_PROMETHEUS._,"A prisoner I bring them stolen from heaven,"
287,_PROMETHEUS._,"The flash of mastering fire, and it have borne"
288,_PROMETHEUS._,"So swift to earth, that when yon noontide sun"
289,_PROMETHEUS._,"Rose from the sea at morning I was by,"
290,_PROMETHEUS._,And unperceived of HÃªlios plunged the point
291,_PROMETHEUS._,"I' the burning axle, and withdrew a tongue"
292,_PROMETHEUS._,"Of breathing flame, which lives to leap on earth"
293,_PROMETHEUS._,For man the father of all fire to come.
294,_PROMETHEUS._,And hither have I brought it even to Argos                          90
295,_PROMETHEUS._,"Unto king Inachus, him having chosen"
296,_PROMETHEUS._,Above all mortals to receive my gift:
297,_PROMETHEUS._,"For he is hopeful, careful, wise, and brave."
298,_PROMETHEUS._,"He first, when first the floods left bare the land,"
299,_PROMETHEUS._,"Grew warm with enterprise, and gathered men"
300,_PROMETHEUS._,"Together, and disposed their various tasks"
301,_PROMETHEUS._,For common weal combined; for soon were seen
302,_PROMETHEUS._,"The long straight channels dwindling on the plain,"
303,_PROMETHEUS._,Which slow from stagnant pool and wide morass
304,_PROMETHEUS._,The pestilent waters to the rivers bore:                             100
305,_PROMETHEUS._,Then in the ruined dwellings and old tombs
306,_PROMETHEUS._,"He dug, unbedding from the wormÃ¨d ooze"
307,_PROMETHEUS._,Vessels and tools of trade and husbandry;
308,_PROMETHEUS._,"Wherewith, all seasonable works restored,"
309,_PROMETHEUS._,"Oil made he and wine anew, and taught mankind"
310,_PROMETHEUS._,"To live not brutally though without fire,"
311,_PROMETHEUS._,"Tending their flocks and herds and weaving wool,"
312,_PROMETHEUS._,"Living on fruit and milk and shepherds' fare,"
313,_PROMETHEUS._,"Till time should bring back flame to smithy and hearth,"
314,_PROMETHEUS._,"Or Zeus relent. Now at these gates I stand,                          110"
315,_PROMETHEUS._,"At this mid hour, when Inachus comes forth"
316,_PROMETHEUS._,To offer sacrifice unto his foe.
317,_PROMETHEUS._,For never hath his faithful zeal forborne
318,_PROMETHEUS._,"To pay the power, though hard, that rules the world"
319,_PROMETHEUS._,The smokeless sacrifice; which first to-day
320,_PROMETHEUS._,"Shall smoke, and rise at heaven in flame to brave"
321,_PROMETHEUS._,The baffled god. See here a servant bears
322,_PROMETHEUS._,For the cold altar ceremonial wood:
323,_PROMETHEUS._,My shepherd's cloak will serve me for disguise.
324,_PROMETHEUS._,
325,_SERVANT._,_SERVANT._
326,_SERVANT._,
327,_SERVANT._,With much toil have I hewn these sapless logs.                       120
328,_SERVANT._,
329,_SERVANT._,"PR. But toil brings health, and health is happiness."
330,_SERVANT._,
331,_SERVANT._,"SERV. Here's one I know not--nay, how came he here"
332,_SERVANT._,"Unseen by me? I pray thee, stranger, tell me"
333,_SERVANT._,What wouldst thou at the house of Inachus?
334,_SERVANT._,
335,_SERVANT._,"PR. Intruders, friend, and travellers have glib tongues,"
336,_SERVANT._,Silence will question such.
337,_SERVANT._,
338,_SERVANT._,"SERV.                       If 'tis a message,"
339,_SERVANT._,To-day is not thy day--who sent thee hither?
340,_SERVANT._,
341,_SERVANT._,PR. The business of my leisure was well guessed:
342,_SERVANT._,But he that sent me hither is I that come.
343,_SERVANT._,
344,_SERVANT._,SERV. I smell the matter--thou wouldst serve the house?
345,_SERVANT._,
346,_SERVANT._,PR. 'Twas for that very cause I fled my own.                         131
347,_SERVANT._,
348,_SERVANT._,SERV. From cruelty or fear of punishment?
349,_SERVANT._,
350,_SERVANT._,"PR. Cruel was my master, for he slew his father."
351,_SERVANT._,His punishments thou speakest of are crimes.
352,_SERVANT._,
353,_SERVANT._,SERV. Thou dost well flying one that slew his father.
354,_SERVANT._,
355,_SERVANT._,"PR. Thy lord, they say, is kind."
356,_SERVANT._,
357,_SERVANT._,"SERV.                            Well, thou wilt see"
358,_SERVANT._,"Thou may'st at once begin--come, give a hand."
359,_SERVANT._,
360,_SERVANT._,PR. A day of freedom is a day of pleasure:
361,_SERVANT._,"And what thou doest have I never done,"
362,_SERVANT._,And understanding not might mar thy work.                            140
363,_SERVANT._,
364,_SERVANT._,SERV. Ay true--there is a right way and a wrong
365,_SERVANT._,In laying wood.
366,_SERVANT._,
367,_SERVANT._,PR.    Then let me see thee lay it:
368,_SERVANT._,The sight of a skill'd hand will teach an art.
369,_SERVANT._,
370,_SERVANT._,"SERV. Thou seest this faggot which I now unbind,"
371,_SERVANT._,How it is packed within.
372,_SERVANT._,
373,_SERVANT._,PR.                      I see the cones
374,_SERVANT._,"And needles of the fir, which by the wind"
375,_SERVANT._,In melancholy places ceaselessly
376,_SERVANT._,Sighing are strewn upon the tufted floor.
377,_SERVANT._,
378,_SERVANT._,"SERV. These took I from a sheltered bank, whereon"
379,_SERVANT._,The sun looks down at noon; for there is need                        150
380,_SERVANT._,The things be dry. These first I spread; and then
381,_SERVANT._,Small sticks that snap i' the hand.
382,_SERVANT._,
383,_SERVANT._,PR.                                 Such are enough
384,_SERVANT._,"To burden the slow flight of labouring rooks,"
385,_SERVANT._,When on the leafless tree-tops in young March
386,_SERVANT._,Their glossy herds assembling soothe the air
387,_SERVANT._,With cries of solemn joy and cawings loud.
388,_SERVANT._,And such the long-necked herons will bear to mend
389,_SERVANT._,"Their airy platform, when the loving spring"
390,_SERVANT._,Bids them take thought for their expected young.
391,_SERVANT._,
392,_SERVANT._,SERV. See even so I cross them and cross them so:                    160
393,_SERVANT._,Larger and by degrees a steady stack
394,_SERVANT._,"Have built, whereon the heaviest logs may lie:"
395,_SERVANT._,And all of sun-dried wood: and now 'tis done.
396,_SERVANT._,
397,_SERVANT._,"PR. And now 'tis done, what means it now 'tis done?"
398,_SERVANT._,
399,_SERVANT._,"SERV. Well, thus 'tis rightly done: but why 'tis so"
400,_SERVANT._,"I cannot tell, nor any man here knows;"
401,_SERVANT._,"Save that our master when he sacrificeth,"
402,_SERVANT._,"As thou wilt hear anon, speaketh of fire;"
403,_SERVANT._,And fire he saith is good for gods and men;
404,_SERVANT._,And the gods have it and men have it not:                            170
405,_SERVANT._,And then he prays the gods to send us fire;
406,_SERVANT._,"And we, against they send it, must have wood"
407,_SERVANT._,Laid ready thus as I have shewn thee here.
408,_SERVANT._,
409,_SERVANT._,PR. To-day he sacrificeth?
410,_SERVANT._,
411,_SERVANT._,"SERV.                      Ay, this noon."
412,_SERVANT._,
413,_SERVANT._,Hark! hear'st thou not? they come. The solemn flutes
414,_SERVANT._,Warn us away; we must not here be seen
415,_SERVANT._,"In these our soilÃ¨d habits, yet may stand"
416,_SERVANT._,Where we may hear and see and not be seen.
417,_SERVANT._,
418,_SERVANT._,[_Exeunt R._
419,_SERVANT._,
420,_SERVANT._,"_Enter_ CHORUS, _and from the palace_ INACHUS _bearing cakes: he"
421,_SERVANT._,comes to stand behind the altar_.
422,_SERVANT._,
423,_CHORUS._,_CHORUS._
424,_CHORUS._,
425,_CHORUS._,God of Heaven!
426,_CHORUS._,"We praise thee, Zeus most high,                                      180"
427,_CHORUS._,To whom by eternal Fate was given
428,_CHORUS._,The range and rule of the sky;
429,_CHORUS._,"When thy lot, first of three"
430,_CHORUS._,"Leapt out, as sages tell,"
431,_CHORUS._,"And won Olympus for thee,"
432,_CHORUS._,Therein for ever to dwell:
433,_CHORUS._,But the next with the barren sea
434,_CHORUS._,"To grave PoseidÃ´n fell,"
435,_CHORUS._,"And left fierce Hades his doom, to be"
436,_CHORUS._,The lord and terror of hell.                                         190
437,_CHORUS._,(2) Thou sittest for aye
438,_CHORUS._,"Encircled in azure bright,"
439,_CHORUS._,"Regarding the path of the sun by day,"
440,_CHORUS._,And the changeful moon by night:
441,_CHORUS._,Attending with tireless ears
442,_CHORUS._,"To the song of adoring love,"
443,_CHORUS._,With which the separate spheres
444,_CHORUS._,Are voicÃ¨d that turn above:
445,_CHORUS._,And all that is hidden under
446,_CHORUS._,The clouds thy footing has furl'd                                    200
447,_CHORUS._,"Fears the hand that holdeth the thunder,"
448,_CHORUS._,The eye that looks on the world.
449,_CHORUS._,
450,_CHORUS._,_Semichorus of youths._
451,_CHORUS._,
452,_CHORUS._,Of all the isles of the sea
453,_CHORUS._,Is Crete most famed in story:
454,_CHORUS._,Above all mountains famous to me
455,_CHORUS._,Is Ida and crowned with glory.
456,_CHORUS._,There guarded of Heaven and Earth
457,_CHORUS._,Came Rhea at fall of night
458,_CHORUS._,To hide a wondrous birth
459,_CHORUS._,From the Sire's unfathering sight.                                   210
460,_CHORUS._,The halls of Cronos rang
461,_CHORUS._,"With omens of coming ill,"
462,_CHORUS._,And the mad CurÃªtes danced and sang
463,_CHORUS._,Adown the slopes of the hill.
464,_CHORUS._,
465,_CHORUS._,Then all the peaks of Gnossus kindled red
466,_CHORUS._,"Beckoning afar unto the sinking sun,"
467,_CHORUS._,"he thro' the vaporous west plunged to his bed,"
468,_CHORUS._,"Sunk, and the day was done."
469,_CHORUS._,"But they, though he was fled,"
470,_CHORUS._,"Such light still held, as oft                                        220"
471,_CHORUS._,"Hanging in air aloft,"
472,_CHORUS._,At eve from shadowed ship
473,_CHORUS._,The Egyptian sailor sees:
474,_CHORUS._,Or like the twofold tip
475,_CHORUS._,That o'er the topmost trees
476,_CHORUS._,"Flares on Parnassus, and the Theban dames"
477,_CHORUS._,Quake at the ghostly flames.
478,_CHORUS._,
479,_CHORUS._,Then friendly night arose
480,_CHORUS._,"To succour Earth, and spread"
481,_CHORUS._,Her mantle o'er the snows                                            230
482,_CHORUS._,And quenched their rosy red;
483,_CHORUS._,But in the east upsprings
484,_CHORUS._,"Another light on them,"
485,_CHORUS._,SelÃªnÃ© with white wings
486,_CHORUS._,And hueless diadem.
487,_CHORUS._,Little could she befriend
488,_CHORUS._,"Her father's house and state,"
489,_CHORUS._,Nor her weak beams defend
490,_CHORUS._,Hyperion from his fate.
491,_CHORUS._,"Only where'er she shines,                                            240"
492,_CHORUS._,"In terror looking forth,"
493,_CHORUS._,She sees the wailing pines
494,_CHORUS._,Stoop to the bitter North:
495,_CHORUS._,Or searching twice or thrice
496,_CHORUS._,"Along the rocky walls,"
497,_CHORUS._,She marks the columned ice
498,_CHORUS._,Of frozen waterfalls:
499,_CHORUS._,But still the darkened cave
500,_CHORUS._,"Grew darker as she shone,"
501,_CHORUS._,Wherein was Rhea gone                                                250
502,_CHORUS._,Her child to bear and save.
503,_CHORUS._,
504,_CHORUS._,[_They dance._
505,_CHORUS._,
506,_CHORUS._,"Then danced the Dactyls and CurÃªtes wild,"
507,_CHORUS._,And drowned with yells the cries of mother and child;
508,_CHORUS._,Big-armed DamnÃ¡meneus gan prance and shout:
509,_CHORUS._,And burly Acmon struck the echoes out:
510,_CHORUS._,And Kermis leaped and howled: and Titias pranced
511,_CHORUS._,And broad Cyllenus tore the air and danced:
512,_CHORUS._,While deep within the shadowed cave at rest
513,_CHORUS._,"Lay Rhea, with her babe upon her breast."
514,_CHORUS._,
515,_CHORUS._,
516,_INACHUS._,_INACHUS._
517,_INACHUS._,
518,_INACHUS._,If any here there be whose impure hands                              260
519,_INACHUS._,"Among pure hands, or guilty heart among"
520,_INACHUS._,"Our guiltless hearts be stained with blood or wrong,"
521,_INACHUS._,Let him depart!
522,_INACHUS._,If there be any here in whom high Zeus
523,_INACHUS._,"Seeing impiety might turn away,"
524,_INACHUS._,Now from our sacrifice and from his sin
525,_INACHUS._,Let him depart!
526,_INACHUS._,
527,_INACHUS._,_Semichorus of maidens._
528,_INACHUS._,
529,_INACHUS._,I have chosen to praise
530,_INACHUS._,"HÃªra the wife, and bring"
531,_INACHUS._,A hymn for the feast on marriage days                                270
532,_INACHUS._,To the wife of the gods' king.
533,_INACHUS._,How on her festival
534,_INACHUS._,"The gods had loving strife,"
535,_INACHUS._,Which should give of them all
536,_INACHUS._,The fairest gift to the wife.
537,_INACHUS._,"But Earth said, Fair to see"
538,_INACHUS._,"Is mine and yields to none,"
539,_INACHUS._,"I have grown for her joy a sacred tree,"
540,_INACHUS._,With apples of gold thereon.
541,_INACHUS._,
542,_INACHUS._,"Then HÃªra, when she heard what Earth had given,                    280"
543,_INACHUS._,"Smiled for her joy, and longed and came to see:"
544,_INACHUS._,"On dovewings flying from the height of heaven,"
545,_INACHUS._,Down to the golden tree:
546,_INACHUS._,As tired birds at even
547,_INACHUS._,Come flying straight to house
548,_INACHUS._,On their accustomed boughs.
549,_INACHUS._,"'Twas where, on tortured hands"
550,_INACHUS._,Bearing the mighty pole.
551,_INACHUS._,Devoted Atlas stands:
552,_INACHUS._,And round his bowed head roll                                        290
553,_INACHUS._,"Day-light and night, and stars unmingled dance,"
554,_INACHUS._,Nor can he raise his glance.
555,_INACHUS._,
556,_INACHUS._,She saw the rocky coast
557,_INACHUS._,Whereon the azured waves
558,_INACHUS._,"Are laced in foam, or lost"
559,_INACHUS._,In water-lighted caves;
560,_INACHUS._,"The olive island where,"
561,_INACHUS._,"Amid the purple seas,"
562,_INACHUS._,Night unto Darkness bare
563,_INACHUS._,The four Hesperides:                                                 300
564,_INACHUS._,And came into the shade
565,_INACHUS._,"Of Atlas, where she found"
566,_INACHUS._,The garden Earth had made
567,_INACHUS._,And fenced with groves around.
568,_INACHUS._,And in the midst it grew
569,_INACHUS._,"Alone, the priceless stem,"
570,_INACHUS._,"As careful, clear and true"
571,_INACHUS._,As graving on a gem.
572,_INACHUS._,Nature had kissÃ¨d Art
573,_INACHUS._,And borne a child to stir                                            310
574,_INACHUS._,With jealousy the heart
575,_INACHUS._,Of heaven's Artificer.
576,_INACHUS._,From crown to swelling root
577,_INACHUS._,"It mocked the goddess' praise,"
578,_INACHUS._,"The green enamelled sprays,"
579,_INACHUS._,The emblazoned golden fruit.
580,_INACHUS._,
581,_INACHUS._,[_They dance_
