,Poem Title,line
72,LOVE IN DIAN'S LAP,Her Portrait                                        39
73,LOVE IN DIAN'S LAP,Epilogue to the Poet's Sitter                       45
74,LOVE IN DIAN'S LAP,After her Going                                     47
75,LOVE IN DIAN'S LAP,
76,MISCELLANEOUS POEMS,MISCELLANEOUS POEMS
77,MISCELLANEOUS POEMS,"A Fallen Yew,                                       48"
78,MISCELLANEOUS POEMS,"The Hound of Heaven,                                51"
79,MISCELLANEOUS POEMS,"To the Dead Cardinal of Westminster,                57"
80,MISCELLANEOUS POEMS,"A Dead Astronomer,                                  63"
81,MISCELLANEOUS POEMS,"A Corymbus for Autumn,                              64"
82,MISCELLANEOUS POEMS,"From ""The Mistress of Vision"",                      69"
83,MISCELLANEOUS POEMS,"The After Woman,                                    72"
84,MISCELLANEOUS POEMS,"Lines: To W.M.,                                     74"
85,MISCELLANEOUS POEMS,"The Way of a Maid,                                  75"
86,MISCELLANEOUS POEMS,"Ode to the Setting Sun,                             76"
87,MISCELLANEOUS POEMS,"Epilogue to ""A Judgement in Heaven"",                86"
88,MISCELLANEOUS POEMS,"Grace of the Way,                                   87"
89,MISCELLANEOUS POEMS,"To a Snowflake,                                     88"
90,MISCELLANEOUS POEMS,"Orient Ode,                                         89"
91,MISCELLANEOUS POEMS,"From ""From the Night of Forebeing"",                 96"
92,MISCELLANEOUS POEMS,"A Counsel of Moderation,                           101"
93,MISCELLANEOUS POEMS,"From ""Assumpta Maria"",                             102"
94,MISCELLANEOUS POEMS,"From ""An Anthem of Earth"",                         105"
95,MISCELLANEOUS POEMS,"Contemplation,                                     112"
96,MISCELLANEOUS POEMS,"Correlated Greatness,                              114"
97,MISCELLANEOUS POEMS,"July Fugitive,                                     115"
98,MISCELLANEOUS POEMS,"From ""Any Saint"",                                  118"
99,MISCELLANEOUS POEMS,"From ""The Victorian Ode"",                          124"
100,MISCELLANEOUS POEMS,"St Monica,                                         127"
101,MISCELLANEOUS POEMS,"To the Sinking Sun,                                128"
102,MISCELLANEOUS POEMS,"Dream-Tryst,                                       129"
103,MISCELLANEOUS POEMS,"Buona Notte,                                       130"
104,MISCELLANEOUS POEMS,"Arab Love Song,                                    131"
105,MISCELLANEOUS POEMS,"The Kingdom of God,                                132"
106,MISCELLANEOUS POEMS,"Envoy,                                             134"
107,MISCELLANEOUS POEMS,
108,MISCELLANEOUS POEMS,
109,MISCELLANEOUS POEMS,
110,MISCELLANEOUS POEMS,
111,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON
112,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
113,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
114,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Francis Thompson, a poet of high thinking, ""of celestial vision,"" and"
115,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"of imaginings that found literary images of answering splendour, died"
116,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,in London in the winter of 1907. His life--always a fragile
117,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"one--doubtless owed its prolongation to ""man's unconquerable mind,"" in"
118,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,him so invincible through all vicissitude that he seemed to add a new
119,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,significance to Wordsworth's phrase. To his mortal frame was denied the
120,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"vitality that informs his verse. Howbeit, his verse was himself; he"
121,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"lived every line of it, fulfilling to the last letter his own"
122,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"description of the poet, piteous yet proud:"
123,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
124,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,He lives detachèd days;
125,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,He serveth not for praise;
126,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,For gold
127,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,He is not sold.
128,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
129,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,He asketh not world's eyes;
130,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Nor to world's ears he cries--
131,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Saith, ""These"
132,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Shut, if ye please!"""
133,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
134,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,To this aloof moth of a man science was nearly as absorbing an interest
135,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"as was the mysticism that some thought had eaten him up; and, to give a"
136,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"light example of his actuality, he who had scarce handled a bat since"
137,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"he left Ushaw College, knew every famous score of the last quarter of"
138,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"a century, and left among his papers cricket-verses, trivial yet"
139,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,tragic. One such verse acquaints us incidentally with his Lancashire
140,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,lineage:
141,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
142,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"It is little I repair to the matches of the Southron folk,"
143,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Though my own red roses there may blow;
144,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"It is little I repair to the matches of the Southron folk,"
145,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Though the red roses crest the caps, I know."
146,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"For the field is full of shades as I near the shadowy coast,"
147,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"And a ghostly batsman plays to the bowling of a ghost,"
148,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,And I look through my tears on a soundless-clapping host
149,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"As the run-stealers flicker to and fro,"
150,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,To and fro.
151,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,O my Hornby and my Barlow long ago!
152,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
153,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Born at Preston in 1859, the son of a doctor afterwards in practice at"
154,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Ashton-under-Lyne, he inherited no literary traditions. He had, to be"
155,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"sure, an uncle, an Oxford convert to Catholicism from the ranks of the"
156,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Anglican clergy, whose name appears on the title page of _Tracts_"
157,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"which, perhaps because for their own Times, seem assuredly for no"
158,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,other. The seven years Francis Thompson passed at Ushaw--a college near
159,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Durham, which then possessed few literary traditions besides those of"
160,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Lingard, Waterton and Wiseman, but can now boast Lafcadio Hearn's as"
161,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"well as Thompson's own--were, no doubt, influential for him; for a"
162,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"certain individualism, still lingering in outstanding seats of"
163,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"learning, gave him a lucky freedom to follow his own bent--the ample"
164,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"reading of the classics. After Ushaw he went to Owens College, to"
165,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,qualify for his father's profession; in his preliminary examination
166,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,distinguishing himself in Greek. His attempts to translate dead
167,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,language into living dated back to these days; though of the list of
168,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"words, which some who were amused and others who were irritated put"
169,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"down to his own inventing, many were made familiar to him in his"
170,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"intercourse with Milton, with Shelley, with Shakspere--his most vital"
171,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"companions. If these poets went, like Alexander, as far as Chaos, and"
172,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"if Thompson hazarded one step more, as Emerson said Goethe did,"
173,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Thompson too swung himself safely back again. In Manchester,"
174,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Literature, if not Melancholy, had already marked him for her own; and"
175,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,it was his _Religio Medici_ rather than his _Materia Medica_ that he
176,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"put under his pillow, perhaps the lump of it suggesting to him his"
177,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,after image about the poet's dreaming:
178,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
179,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,The hardest pang whereon
180,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,He lays his mutinous head may be a Jacob's stone.
181,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
182,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,A definite reminiscence of the dissecting-room at Manchester may
183,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,certainly be discovered in his allusion (in _An Anthem of Earth_) to
184,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,the heart as
185,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
186,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"_Arras'd in purple_ like the house of kings,"
187,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,the regal heart that comes at last
188,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"To stall the grey rat, and the carrion-worm"
189,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Statelily lodge.
190,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
191,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Possibly the sorrow of filial duty unperformed--a sorrow deeper with
192,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,him than is common among such predestined delinquents--aggravated the
193,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,bodily ailments which already beset him; and drastic indeed were the
194,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"remedies he himself prescribed. ""Physician, heal thyself"": the dire"
195,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"taunt took flesh, as it were, in Francis Thompson, and his plight was"
196,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,visible to all men. Himself he could not save. Biography strangely
197,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"repeats itself, not in common mental experience only, but also in"
198,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"uncovenanted details of fact and incident. Like De Quincey, whose"
199,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"writings he took into his blood, Thompson had a nervous illness in"
200,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Manchester; like De Quincey he went to London, and knew Oxford Street"
201,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"for a stony-hearted stepmother; his wealth, like De Quincey's once, lay"
202,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"in two volumes, for he carried Æschylus in one pocket, Blake in the"
203,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"other; and the parallel might, if to profit, be further outdrawn."
204,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
205,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,To most incongruous modes of making a living he now put his hand. His
206,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,assistantship in a shop near Leicester Square would have fitted him for
207,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"the production of a record of _Adventures among Boots_; and later, as a"
208,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"""collector"" for a bookseller he must often have bent beneath the sack,"
209,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"which, if heavy, so he might comfort himself, was at least heavy with"
210,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"books. Of these things he spoke with a matter-of-fact, all-accepting,"
211,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"simplicity when, a little later, some verses he sent to a magazine"
212,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"brought him believers, who sought until they found him. After a course"
213,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"of medical treatment, he went to Storrington. That beautiful Sussex"
214,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,village has now its fixed place on the map of English literature. For
215,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,there it was that Francis Thompson discovered his possibilities as a
216,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"poet. On its common he met the village child, whom he calls ""Daisy,"" in"
217,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,the verses that are so named. And it was characteristic of this poet
218,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"that from the ordinary episodes of ordinary days he made his ""golden"
219,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"musics."" When he saw the sunset at Storrington, the resulting Ode was"
220,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"dotted with local landmarks--the cross, for instance, casting its"
221,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"shadow in the monastery garden. The children of the family in London,"
222,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"into which he was received, were the subjects of _Poppy_, _The Making"
223,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"of Viola_, _To Monica Thought Dying_, _To my Godchild_--all in the"
224,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,first book of _Poems_; while two of their number have a noble heritage
225,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"in _Sister Songs_. Constant to the end, when he died some newly"
226,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"pencilled lines were found, addressed ""To Olivia,"" a yet younger"
227,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"sister, recalling the strains of fifteen years before:"
228,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
229,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"I fear to love you, Sweet, because"
230,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Love's the ambassador of loss.
231,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
232,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"To their mother likewise were addressed the poems of Fair Love,"
233,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"labelled _Love in Dian's Lap_, of which Coventry Patmore said that"
234,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"""Laura might have been proud""; hers also were many of the _New Poems_."
235,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
236,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"If, therefore, as one critic after another declared, a poet had dropped"
237,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"from the skies--those skies of light--of the Seventeenth Century, he"
238,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"dropped very much upon the spot. ""Mr Thompson must simply be Crashaw"
239,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"born again, but born greater,"" declared the first of his reviewers; and"
240,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Mr Traill, in _The Nineteenth Century_, inquired: ""Where, unless"
241,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"perhaps here and there in a sonnet of Rossetti's, has this sort of"
242,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,sublimated enthusiasm for the bodily and spiritual beauty of womanhood
243,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"found such expression between the age of the Stuarts and our own?"" Mr"
244,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Traill added boldly his belief--daring then, though acceptable enough"
245,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"now--that ""alike in wealth and dignity of imagination, in depth and"
246,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"subtlety of thought and in magic and mastery of language,"" England"
247,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"possessed in this little volume the evidence of ""a new poet of the"
248,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"first rank."" More expectedly, Coventry Patmore, in _The Fortnightly"
249,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Review_, hailed in the new-comer a disciple of their common master, the"
250,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Florentine Poet of Fair Love, and expressed the opinion that ""Mr"
251,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Thompson's qualities ought to place him in the permanent ranks of
252,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"fame."" The _Hound of Heaven_ was to Patmore ""one of the very few"
253,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"_great_ odes of which the language can boast."""
254,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
255,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Such pronouncements proved at least that a poet, who had no friend save"
256,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"such as his published poems gained for him, could count on an immediate"
257,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"recognition for high merit. For these tributes, and many more of like"
258,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"welcoming, placed him instantly out of range of the common casualties"
259,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,of criticism. And he had what poets of old to their great sorrow
260,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,lacked; he had trial by his peers; a kind fate gave him fellow poets
261,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,among his reviewers.
262,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
263,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Perhaps a more convincing sign even than that of professional praise
264,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,was conveyed by the chance allusion he lighted on later in Lady
265,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Burne-Jones's biography of her husband: ""The winter's labour,"" she"
266,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"says, ""was cheered by the appearance of a small volume of poems by an"
267,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,author whose name (Francis Thompson) was till then unknown to us. The
268,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"little book moved him to admiration and hope."" And, speaking of _The"
269,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Hound of Heaven_, Burne-Jones himself said: ""Since Gabriel's 'Blessed"
270,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Damozel' no mystical words have so touched me. Shall I ever forget how
271,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"I undressed and dressed again, and had to undress again--a thing I most"
272,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"hate--because I could think of nothing else?"""
273,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
274,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"_Sister Songs_, published in 1895--the poem of which Mr William Archer"
275,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"has said that ""Shelley would have adored it""--is a poem to read aloud;"
276,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,for sound and sense herein celebrate their divine nuptials. One of the
277,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,high memories of the present writer is that of hearing it so read by Mr
278,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,George Wyndham at the hearthstone of Byron's granddaughter. The lines
279,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"therein that deal with sex, dormant in the child-girl, yielded the poet"
280,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"perhaps his most amazing imagery. ""Superabundance,"" murmured"
281,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"some--surely a ""fault"" as happy as was ever son of Adam's. The charge"
282,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,of obscurity brought against the poem was more apt; for who that did
283,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"not know of his days--and his nights--in the London streets, could"
284,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,follow such a poignant piece of autobiography as this?
285,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
286,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Forlorn, and faint, and stark,"
287,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,I had endured through watches of the dark
288,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,The abashless inquisition of each star;
289,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Yea, was the outcast mark"
290,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Of all those heavenly passers' scrutiny;
291,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Stood bound and helplessly
292,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,For Time to shoot his barbèd minutes at me;
293,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Suffered the trampling hoof of every hour
294,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,In night's slow-wheelèd car;
295,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Until the tardy dawn dragged me at length
296,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"From under those dread wheels; and, bled of strength,"
297,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,I waited the inevitable last.
298,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,Then there came past
299,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"A child; like thee, a spring-flower; but a flower"
300,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Fallen from the budded coronal of Spring,"
301,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,And through the city-streets blown withering.
302,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"She passed,--O brave, sad, lovingest, tender thing!--"
303,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"And of her own scant pittance did she give,"
304,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,That I might eat and live:
305,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Then fled, a swift and trackless fugitive."
306,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
307,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,And how shall that final episode be turned more explicitly? There are
308,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"still a few things left that cannot be uttered, or, if uttered, that"
309,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"become the counterpart, even for the willing ear, of that ""tenuity of"
310,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"the bat's cry"" reported to elude the common hearing. It is even as"
311,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"Balzac, great talker himself, says, that everything (especially"
312,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,theology I think) is the cheaper for being discussed. Yet this untold
313,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"story transcends the mere romance of De Quincey's Ann, and might,"
314,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"indeed, for a moment, reverse Rossetti's just indictment of the life of"
315,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"""Jenny""--""It makes a goblin of the sun."" For this ""flower fallen from"
316,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"the budded coronal of Spring"" took root and flourished, even in London"
317,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"mire, and again the fragrant petals unfolded and the greenery grew."
318,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,
319,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,In _New Poems_ Francis Thompson put forth in _The Mistress of Vision_
320,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,his stark gospel of renunciation. It is the last word of an asceticism
321,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,which he practised as well as preached--most strait in its abnegation
322,A BIOGRAPHICAL NOTE ON FRANCIS THOMPSON,"of everything but the beauty his verse, unlike his life, never could"
