,Poem Title,line
80,I. THE WEST,"'Twill take your thoughts and sink them far,"
81,I. THE WEST,Leagues beyond the sunset bar.
82,I. THE WEST,
83,I. THE WEST,"Oh lad, I fear that yon's the sea"
84,I. THE WEST,"Where they fished for you and me,"
85,I. THE WEST,"And there, from whence we both were ta'en,"
86,I. THE WEST,You and I shall drown again.
87,I. THE WEST,
88,I. THE WEST,Send not on your soul before
89,I. THE WEST,"To dive from that beguiling shore,"
90,I. THE WEST,And let not yet the swimmer leave
91,I. THE WEST,His clothes upon the sands of eve.
92,I. THE WEST,
93,I. THE WEST,Too fast to yonder strand forlorn
94,I. THE WEST,"We journey, to the sunken bourn,"
95,I. THE WEST,To flush the fading tinges eyed
96,I. THE WEST,By other lads at eventide.
97,I. THE WEST,
98,I. THE WEST,"Wide is the world, to rest or roam,"
99,I. THE WEST,And early 'tis for turning home:
100,I. THE WEST,"Plant your heel on earth and stand,"
101,I. THE WEST,And let's forget our native land.
102,I. THE WEST,
103,I. THE WEST,When you and I are split on air
104,I. THE WEST,Long we shall be strangers there;
105,I. THE WEST,Friends of flesh and bone are best;
106,I. THE WEST,"Comrade, look not on the west."
107,I. THE WEST,
108,I. THE WEST,
109,I. THE WEST,
110,I. THE WEST,
111,I. THE WEST,
112,II.,II.
113,II.,
114,II.,
115,II.,As I gird on for fighting
116,II.,"My sword upon my thigh,"
117,II.,I think on old ill fortunes
118,II.,Of better men than I.
119,II.,
120,II.,"Think I, the round world over,"
121,II.,What golden lads are low
122,II.,With hurts not mine to mourn for
123,II.,And shames I shall not know.
124,II.,
125,II.,What evil luck soever
126,II.,"For me remains in store,"
127,II.,'Tis sure much finer fellows
128,II.,Have fared much worse before.
129,II.,
130,II.,So here are things to think on
131,II.,"That ought to make me brave,"
132,II.,As I strap on for fighting
133,II.,My sword that will not save.
134,II.,
135,II.,
136,II.,
137,II.,
138,II.,
139,III.,III.
140,III.,
141,III.,
142,III.,"Her strong enchantments failing,"
143,III.,"Her towers of fear in wreck,"
144,III.,Her limbecks dried of poisons
145,III.,"And the knife at her neck,"
146,III.,
147,III.,The Queen of air and darkness
148,III.,"Begins to shrill and cry,"
149,III.,"'O young man, O my slayer,"
150,III.,To-morrow you shall die.'
151,III.,
152,III.,"O Queen of air and darkness,"
153,III.,"I think 'tis truth you say,"
154,III.,And I shall die to-morrow;
155,III.,But you will die to-day.
156,III.,
157,III.,
158,III.,
159,III.,
160,III.,
161,IV. ILLIC JACET,IV. ILLIC JACET
162,IV. ILLIC JACET,
163,IV. ILLIC JACET,
164,IV. ILLIC JACET,"Oh hard is the bed they have made him,"
165,IV. ILLIC JACET,And common the blanket and cheap;
166,IV. ILLIC JACET,But there he will lie as they laid him:
167,IV. ILLIC JACET,Where else could you trust him to sleep?
168,IV. ILLIC JACET,
169,IV. ILLIC JACET,To sleep when the bugle is crying
170,IV. ILLIC JACET,"And cravens have heard and are brave,"
171,IV. ILLIC JACET,When mothers and sweethearts are sighing
172,IV. ILLIC JACET,And lads are in love with the grave.
173,IV. ILLIC JACET,
174,IV. ILLIC JACET,"Oh dark is the chamber and lonely,"
175,IV. ILLIC JACET,And lights and companions depart;
176,IV. ILLIC JACET,But lief will he lose them and only
177,IV. ILLIC JACET,Behold the desire of his heart.
178,IV. ILLIC JACET,
179,IV. ILLIC JACET,"And low is the roof, but it covers"
180,IV. ILLIC JACET,A sleeper content to repose;
181,IV. ILLIC JACET,And far from his friends and his lovers
182,IV. ILLIC JACET,He lies with the sweetheart he chose.
183,IV. ILLIC JACET,
184,IV. ILLIC JACET,
185,IV. ILLIC JACET,
186,IV. ILLIC JACET,
187,IV. ILLIC JACET,
188,V. GRENADIER,V. GRENADIER
189,V. GRENADIER,
190,V. GRENADIER,
191,V. GRENADIER,"The Queen she sent to look for me,"
192,V. GRENADIER,"The sergeant he did say,"
193,V. GRENADIER,"'Young man, a soldier will you be"
194,V. GRENADIER,For thirteen pence a day?'
195,V. GRENADIER,
196,V. GRENADIER,For thirteen pence a day did I
197,V. GRENADIER,"Take off the things I wore,"
198,V. GRENADIER,"And I have marched to where I lie,"
199,V. GRENADIER,And I shall march no more.
200,V. GRENADIER,
201,V. GRENADIER,"My mouth is dry, my shirt is wet,"
202,V. GRENADIER,"My blood runs all away,"
203,V. GRENADIER,So now I shall not die in debt
204,V. GRENADIER,For thirteen pence a day.
205,V. GRENADIER,
206,V. GRENADIER,To-morrow after new young men
207,V. GRENADIER,"The sergeant he must see,"
208,V. GRENADIER,For things will all be over then
209,V. GRENADIER,Between the Queen and me.
210,V. GRENADIER,
211,V. GRENADIER,"And I shall have to bate my price,"
212,V. GRENADIER,"For in the grave, they say,"
213,V. GRENADIER,Is neither knowledge nor device
214,V. GRENADIER,Nor thirteen pence a day.
215,V. GRENADIER,
216,V. GRENADIER,
217,V. GRENADIER,
218,V. GRENADIER,
219,V. GRENADIER,
220,VI. LANCER,VI. LANCER
221,VI. LANCER,
222,VI. LANCER,
223,VI. LANCER,"I 'listed at home for a lancer,"
224,VI. LANCER,Oh who would not sleep with the brave?
225,VI. LANCER,I 'listed at home for a lancer
226,VI. LANCER,To ride on a horse to my grave.
227,VI. LANCER,
228,VI. LANCER,And over the seas we were bidden
229,VI. LANCER,A country to take and to keep;
230,VI. LANCER,"And far with the brave I have ridden,"
231,VI. LANCER,And now with the brave I shall sleep.
232,VI. LANCER,
233,VI. LANCER,For round me the men will be lying
234,VI. LANCER,That learned me the way to behave.
235,VI. LANCER,And showed me my business of dying:
236,VI. LANCER,Oh who would not sleep with the brave?
237,VI. LANCER,
238,VI. LANCER,They ask and there is not an answer;
239,VI. LANCER,"Says I, I will 'list for a lancer,"
240,VI. LANCER,Oh who would not sleep with the brave?
241,VI. LANCER,
242,VI. LANCER,And I with the brave shall be sleeping
243,VI. LANCER,"At ease on my mattress of loam,"
244,VI. LANCER,When back from their taking and keeping
245,VI. LANCER,The squadron is riding home.
246,VI. LANCER,
247,VI. LANCER,"The wind with the plumes will be playing,"
248,VI. LANCER,"The girls will stand watching them wave,"
249,VI. LANCER,And eyeing my comrades and saying
250,VI. LANCER,Oh who would not sleep with the brave?
251,VI. LANCER,
252,VI. LANCER,They ask and there is not an answer;
253,VI. LANCER,"Says you, I will 'list for a lancer,"
254,VI. LANCER,Oh who would not sleep with the brave?
255,VI. LANCER,
256,VI. LANCER,
257,VI. LANCER,
258,VI. LANCER,
259,VI. LANCER,
260,VII.,VII.
261,VII.,
262,VII.,
263,VII.,In valleys green and still
264,VII.,Where lovers wander maying
265,VII.,They hear from over hill
266,VII.,A music playing.
267,VII.,
268,VII.,"Behind the drum and fife,"
269,VII.,"Past hawthornwood and hollow,"
270,VII.,Through earth and out of life
271,VII.,The soldiers follow.
272,VII.,
273,VII.,The soldier's is the trade:
274,VII.,In any wind or weather
275,VII.,He steals the heart of maid
276,VII.,And man together.
277,VII.,
278,VII.,The lover and his lass
279,VII.,Beneath the hawthorn lying
280,VII.,"Have heard the soldiers pass,"
281,VII.,And both are sighing.
282,VII.,
283,VII.,And down the distance they
284,VII.,With dying note and swelling
285,VII.,Walk the resounding way
286,VII.,To the still dwelling.
287,VII.,
288,VII.,
289,VII.,
290,VII.,
291,VII.,
292,VIII.,VIII.
293,VIII.,
294,VIII.,
295,VIII.,"Soldier from the wars returning,"
296,VIII.,"Spoiler of the taken town,"
297,VIII.,Here is ease that asks not earning;
298,VIII.,Turn you in and sit you down.
299,VIII.,
300,VIII.,"Peace is come and wars are over,"
301,VIII.,"Welcome you and welcome all,"
302,VIII.,While the charger crops the clover
303,VIII.,And his bridle hangs in stall.
304,VIII.,
305,VIII.,"Now no more of winters biting,"
306,VIII.,"Filth in trench from fall to spring,"
307,VIII.,Summers full of sweat and fighting
308,VIII.,For the Kesar or the King.
309,VIII.,
310,VIII.,"Rest you, charger, rust you, bridle;"
311,VIII.,"Kings and kesars, keep your pay;"
312,VIII.,"Soldier, sit you down and idle"
313,VIII.,At the inn of night for aye.
314,VIII.,
315,VIII.,
316,VIII.,
317,VIII.,
318,VIII.,
319,IX.,IX.
320,IX.,
321,IX.,
322,IX.,"The chestnut casts his flambeaux, and the flowers"
323,IX.,"Stream from the hawthorn on the wind away,"
324,IX.,"The doors clap to, the pane is blind with showers."
325,IX.,"Pass me the can, lad; there's an end of May."
326,IX.,
327,IX.,"There's one spoilt spring to scant our mortal lot,"
328,IX.,One season ruined of our little store.
329,IX.,May will be fine next year as like as not:
330,IX.,"Oh ay, but then we shall be twenty-four."
331,IX.,
332,IX.,We for a certainty are not the first
333,IX.,Have sat in taverns while the tempest hurled
334,IX.,"Their hopeful plans to emptiness, and cursed"
335,IX.,Whatever brute and blackguard made the world.
336,IX.,
337,IX.,It is in truth iniquity on high
338,IX.,"To cheat our sentenced souls of aught they crave,"
339,IX.,And mar the merriment as you and I
340,IX.,Fare on our long fool's-errand to the grave.
341,IX.,
342,IX.,Iniquity it is; but pass the can.
343,IX.,"My lad, no pair of kings our mothers bore;"
344,IX.,Our only portion is the estate of man:
345,IX.,"We want the moon, but we shall get no more."
346,IX.,
347,IX.,If here to-day the cloud of thunder lours
348,IX.,To-morrow it will hie on far behests;
349,IX.,The flesh will grieve on other bones than ours
350,IX.,"Soon, and the soul will mourn in other breasts."
351,IX.,
352,IX.,The troubles of our proud and angry dust
353,IX.,"Are from eternity, and shall not fail."
354,IX.,"Bear them we can, and if we can we must."
355,IX.,"Shoulder the sky, my lad, and drink your ale."
356,IX.,
357,IX.,
358,IX.,
359,IX.,
360,IX.,
361,X.,X.
362,X.,
363,X.,
364,X.,Could man be drunk for ever
365,X.,"With liquor, love, or fights,"
366,X.,Lief should I rouse at morning
367,X.,And lief lie down of nights.
368,X.,
369,X.,But men at whiles are sober
370,X.,"And think by fits and starts,"
371,X.,"And if they think, they fasten"
372,X.,Their hands upon their hearts.
373,X.,
374,X.,
375,X.,
376,X.,
377,X.,
378,XI.,XI.
379,XI.,
380,XI.,
381,XI.,Yonder see the morning blink:
382,XI.,"The sun is up, and up must I,"
383,XI.,To wash and dress and eat and drink
384,XI.,And look at things and talk and think
385,XI.,"And work, and God knows why."
386,XI.,
387,XI.,Oh often have I washed and dressed
388,XI.,And what's to show for all my pain?
389,XI.,Let me lie abed and rest:
390,XI.,Ten thousand times I've done my best
391,XI.,And all's to do again.
392,XI.,
393,XI.,
394,XI.,
395,XI.,
396,XI.,
397,XII.,XII.
398,XII.,
399,XII.,
400,XII.,"The laws of God, the laws of man,"
401,XII.,He may keep that will and can;
402,XII.,Not I:  let God and man decree
403,XII.,Laws for themselves and not for me;
404,XII.,And if my ways are not as theirs
405,XII.,Let them mind their own affairs.
406,XII.,"Their deeds I judge and much condemn,"
407,XII.,Yet when did I make laws for them?
408,XII.,"Please yourselves, say I, and they"
409,XII.,Need only look the other way.
410,XII.,"But no, they will not; they must still"
411,XII.,"Wrest their neighbour to their will,"
412,XII.,And make me dance as they desire
413,XII.,With jail and gallows and hell-fire.
414,XII.,And how am I to face the odds
415,XII.,Of man's bedevilment and God's?
416,XII.,"I, a stranger and afraid"
417,XII.,In a world I never made.
418,XII.,"They will be master, right or wrong;"
419,XII.,"Though both are foolish, both are strong,"
420,XII.,"And since, my soul, we cannot fly"
421,XII.,"To Saturn or Mercury,"
422,XII.,"Keep we must, if keep we can,"
423,XII.,These foreign laws of God and man.
424,XII.,
425,XII.,
426,XII.,
427,XII.,
428,XII.,
429,XIII. THE DESERTER,XIII. THE DESERTER
430,XIII. THE DESERTER,
431,XIII. THE DESERTER,
432,XIII. THE DESERTER,"""What sound awakened me, I wonder,"
433,XIII. THE DESERTER,"For now 'tis dumb."""
434,XIII. THE DESERTER,"""Wheels on the road most like, or thunder:"
435,XIII. THE DESERTER,Lie down; 'twas not the drum.:
436,XIII. THE DESERTER,
437,XIII. THE DESERTER,"""Toil at sea and two in haven"
438,XIII. THE DESERTER,And trouble far:
439,XIII. THE DESERTER,"Fly, crow, away, and follow, raven,"
440,XIII. THE DESERTER,"And all that croaks for war."""
441,XIII. THE DESERTER,
442,XIII. THE DESERTER,"""Hark, I heard the bugle crying,"
443,XIII. THE DESERTER,And where am I?
444,XIII. THE DESERTER,"My friends are up and dressed and dying,"
445,XIII. THE DESERTER,"And I will dress and die."""
446,XIII. THE DESERTER,
447,XIII. THE DESERTER,"""Oh love is rare and trouble plenty"
448,XIII. THE DESERTER,"And carrion cheap,"
449,XIII. THE DESERTER,And daylight dear at four-and-twenty:
450,XIII. THE DESERTER,"Lie down again and sleep."""
451,XIII. THE DESERTER,
452,XIII. THE DESERTER,"""Reach me my belt and leave your prattle:"
453,XIII. THE DESERTER,Your hour is gone;
454,XIII. THE DESERTER,"But my day is the day of battle,"
455,XIII. THE DESERTER,And that comes dawning on.
456,XIII. THE DESERTER,
457,XIII. THE DESERTER,"""They mow the field of man in season:"
458,XIII. THE DESERTER,"Farewell, my fair,"
459,XIII. THE DESERTER,"And, call it truth or call it treason,"
460,XIII. THE DESERTER,"Farewell the vows that were."""
461,XIII. THE DESERTER,
462,XIII. THE DESERTER,"""Ay, false heart, forsake me lightly:"
463,XIII. THE DESERTER,'Tis like the brave.
464,XIII. THE DESERTER,They find no bed to joy in rightly
465,XIII. THE DESERTER,Before they find the grave.
466,XIII. THE DESERTER,
467,XIII. THE DESERTER,"""Their love is for their own undoing."
468,XIII. THE DESERTER,And east and west
469,XIII. THE DESERTER,They scour about the world a-wooing
470,XIII. THE DESERTER,The bullet in their breast.
471,XIII. THE DESERTER,
472,XIII. THE DESERTER,"""Sail away the ocean over,"
473,XIII. THE DESERTER,"Oh sail away,"
474,XIII. THE DESERTER,And lie there with your leaden lover
475,XIII. THE DESERTER,"For ever and a day."""
476,XIII. THE DESERTER,
477,XIII. THE DESERTER,
478,XIII. THE DESERTER,
479,XIII. THE DESERTER,
480,XIII. THE DESERTER,
481,XIV. THE CULPRIT,XIV. THE CULPRIT
482,XIV. THE CULPRIT,
483,XIV. THE CULPRIT,
484,XIV. THE CULPRIT,The night my father got me
485,XIV. THE CULPRIT,His mind was not on me;
486,XIV. THE CULPRIT,He did not plague his fancy
487,XIV. THE CULPRIT,To muse if I should be
488,XIV. THE CULPRIT,The son you see.
489,XIV. THE CULPRIT,
490,XIV. THE CULPRIT,The day my mother bore me
491,XIV. THE CULPRIT,"She was a fool and glad,"
492,XIV. THE CULPRIT,"For all the pain I cost her,"
493,XIV. THE CULPRIT,That she had borne the lad
494,XIV. THE CULPRIT,That borne she had.
495,XIV. THE CULPRIT,
496,XIV. THE CULPRIT,My mother and my father
497,XIV. THE CULPRIT,Out of the light they lie;
498,XIV. THE CULPRIT,"The warrant would not find them,"
499,XIV. THE CULPRIT,And here 'tis only I
500,XIV. THE CULPRIT,Shall hang so high.
501,XIV. THE CULPRIT,
502,XIV. THE CULPRIT,Oh let not man remember
503,XIV. THE CULPRIT,"The soul that God forgot,"
504,XIV. THE CULPRIT,But fetch the county kerchief
505,XIV. THE CULPRIT,"And noose me in the knot,"
506,XIV. THE CULPRIT,And I will rot.
507,XIV. THE CULPRIT,
508,XIV. THE CULPRIT,For so the game is ended
509,XIV. THE CULPRIT,That should not have begun.
510,XIV. THE CULPRIT,My father and my mother
511,XIV. THE CULPRIT,"They had a likely son,"
512,XIV. THE CULPRIT,And I have none.
513,XIV. THE CULPRIT,
514,XIV. THE CULPRIT,
515,XIV. THE CULPRIT,
516,XIV. THE CULPRIT,
517,XIV. THE CULPRIT,
518,XV. EIGHT O'CLOCK,XV. EIGHT O'CLOCK
519,XV. EIGHT O'CLOCK,
520,XV. EIGHT O'CLOCK,
521,XV. EIGHT O'CLOCK,"He stood, and heard the steeple"
522,XV. EIGHT O'CLOCK,Sprinkle the quarters on the morning town.
523,XV. EIGHT O'CLOCK,"One, two, three, four, to market-place and people"
524,XV. EIGHT O'CLOCK,It tossed them down.
525,XV. EIGHT O'CLOCK,
526,XV. EIGHT O'CLOCK,"Strapped, noosed, nighing his hour,"
527,XV. EIGHT O'CLOCK,He stood and counted them and cursed his luck;
528,XV. EIGHT O'CLOCK,And then the clock collected in the tower
529,XV. EIGHT O'CLOCK,"Its strength, and struck."
530,XV. EIGHT O'CLOCK,
531,XV. EIGHT O'CLOCK,
532,XV. EIGHT O'CLOCK,
533,XV. EIGHT O'CLOCK,
534,XV. EIGHT O'CLOCK,
535,XVI. SPRING MORNING,XVI. SPRING MORNING
536,XVI. SPRING MORNING,
537,XVI. SPRING MORNING,
538,XVI. SPRING MORNING,Star and coronal and bell
539,XVI. SPRING MORNING,"April underfoot renews,"
540,XVI. SPRING MORNING,And the hope of man as well
541,XVI. SPRING MORNING,Flowers among the morning dews.
542,XVI. SPRING MORNING,
543,XVI. SPRING MORNING,"Now the old come out to look,"
544,XVI. SPRING MORNING,Winter past and winter's pains.
545,XVI. SPRING MORNING,How the sky in pool and brook
546,XVI. SPRING MORNING,Glitters on the grassy plains.
547,XVI. SPRING MORNING,
548,XVI. SPRING MORNING,Easily the gentle air
549,XVI. SPRING MORNING,Wafts the turning season on;
550,XVI. SPRING MORNING,"Things to comfort them are there,"
551,XVI. SPRING MORNING,Though 'tis true the best are gone.
552,XVI. SPRING MORNING,
553,XVI. SPRING MORNING,Now the scorned unlucky lad
554,XVI. SPRING MORNING,Rousing from his pillow gnawn
555,XVI. SPRING MORNING,Mans his heart and deep and glad
556,XVI. SPRING MORNING,Drinks the valiant air of dawn.
557,XVI. SPRING MORNING,
558,XVI. SPRING MORNING,"Half the night he longed to die,"
559,XVI. SPRING MORNING,Now are sown on hill and plain
560,XVI. SPRING MORNING,Pleasures worth his while to try
561,XVI. SPRING MORNING,Ere he longs to die again.
562,XVI. SPRING MORNING,
563,XVI. SPRING MORNING,Blue the sky from east to west
564,XVI. SPRING MORNING,"Arches, and the world is wide,"
565,XVI. SPRING MORNING,Though the girl he loves the best
566,XVI. SPRING MORNING,Rouses from another's side.
567,XVI. SPRING MORNING,
568,XVI. SPRING MORNING,
569,XVI. SPRING MORNING,
570,XVI. SPRING MORNING,
571,XVI. SPRING MORNING,
572,XVII. ASTRONOMY,XVII. ASTRONOMY
573,XVII. ASTRONOMY,
574,XVII. ASTRONOMY,
575,XVII. ASTRONOMY,The Wain upon the northern steep
576,XVII. ASTRONOMY,Descends and lifts away.
577,XVII. ASTRONOMY,Oh I will sit me down and weep
578,XVII. ASTRONOMY,For bones in Africa.
579,XVII. ASTRONOMY,
580,XVII. ASTRONOMY,"For pay and medals, name and rank,"
581,XVII. ASTRONOMY,"Things that he has not found,"
582,XVII. ASTRONOMY,He hove the Cross to heaven and sank
583,XVII. ASTRONOMY,The pole-star underground.
584,XVII. ASTRONOMY,
585,XVII. ASTRONOMY,And now he does not even see
586,XVII. ASTRONOMY,Signs of the nadir roll
587,XVII. ASTRONOMY,At night over the ground where he
588,XVII. ASTRONOMY,Is buried with the pole.
589,XVII. ASTRONOMY,
590,XVII. ASTRONOMY,
591,XVII. ASTRONOMY,
592,XVII. ASTRONOMY,
593,XVII. ASTRONOMY,
594,XVIII.,XVIII.
595,XVIII.,
596,XVIII.,
597,XVIII.,"The rain, it streams on stone and hillock,"
598,XVIII.,The boot clings to the clay.
599,XVIII.,Since all is done that's due and right
600,XVIII.,"Let's home; and now, my lad, good-night,"
601,XVIII.,For I must turn away.
602,XVIII.,
603,XVIII.,"Good-night, my lad, for nought's eternal;"
604,XVIII.,"No league of ours, for sure."
605,XVIII.,"Tomorrow I shall miss you less,"
606,XVIII.,And ache of heart and heaviness
607,XVIII.,Are things that time should cure.
608,XVIII.,
609,XVIII.,Over the hill the highway marches
610,XVIII.,And what's beyond is wide:
611,XVIII.,Oh soon enough will pine to nought
612,XVIII.,Remembrance and the faithful thought
613,XVIII.,That sits the grave beside.
614,XVIII.,
615,XVIII.,"The skies, they are not always raining"
616,XVIII.,Nor grey the twelvemonth through;
617,XVIII.,"And I shall meet good days and mirth,"
618,XVIII.,And range the lovely lands of earth
619,XVIII.,With friends no worse than you.
620,XVIII.,
621,XVIII.,"But oh, my man, the house is fallen"
622,XVIII.,That none can build again;
623,XVIII.,"My man, how full of joy and woe"
624,XVIII.,Your mother bore you years ago
625,XVIII.,To-night to lie in the rain.
626,XVIII.,
627,XVIII.,
628,XVIII.,
629,XVIII.,
630,XVIII.,
631,XIX.,XIX.
632,XIX.,
633,XIX.,
634,XIX.,"In midnights of November,"
635,XIX.,"When Dead Man's Fair is nigh,"
636,XIX.,"And danger in the valley,"
637,XIX.,"And anger in the sky,"
638,XIX.,
639,XIX.,Around the huddling homesteads
640,XIX.,"The leafless timber roars,"
641,XIX.,And the dead call the dying
642,XIX.,And finger at the doors.
643,XIX.,
644,XIX.,"Oh, yonder faltering fingers"
645,XIX.,Are hands I used to hold;
646,XIX.,Their false companion drowses
647,XIX.,And leaves them in the cold.
648,XIX.,
649,XIX.,"Oh, to the bed of ocean,"
650,XIX.,"To Africk and to Ind,"
651,XIX.,I will arise and follow
652,XIX.,Along the rainy wind.
653,XIX.,
654,XIX.,The night goes out and under
655,XIX.,With all its train forlorn;
656,XIX.,Hues in the east assemble
657,XIX.,And cocks crow up the morn.
658,XIX.,
659,XIX.,The living are the living
660,XIX.,"And dead the dead will stay,"
661,XIX.,And I will sort with comrades
662,XIX.,That face the beam of day.
663,XIX.,
664,XIX.,
665,XIX.,
666,XIX.,
667,XIX.,
668,XX.,XX.
669,XX.,
670,XX.,
671,XX.,"The night is freezing fast,"
672,XX.,To-morrow comes December;
673,XX.,And winterfalls of old
674,XX.,Are with me from the past;
675,XX.,And chiefly I remember
676,XX.,How Dick would hate the cold.
677,XX.,
678,XX.,"Fall, winter, fall; for he,"
679,XX.,"Prompt hand and headpiece clever,"
680,XX.,"Has woven a winter robe,"
681,XX.,And made of earth and sea
682,XX.,"His overcoat for ever,"
683,XX.,And wears the turning globe.
684,XX.,
685,XX.,
686,XX.,
687,XX.,
688,XX.,
689,XXI.,XXI.
690,XXI.,
691,XXI.,
692,XXI.,The fairies break their dances
693,XXI.,"And leave the printed lawn,"
694,XXI.,And up from India glances
695,XXI.,The silver sail of dawn.
696,XXI.,
697,XXI.,"The candles burn their sockets,"
698,XXI.,"The blinds let through the day,"
699,XXI.,The young man feels his pockets
700,XXI.,And wonders what's to pay.
701,XXI.,
702,XXI.,
703,XXI.,
704,XXI.,
705,XXI.,
706,XXII.,XXII.
707,XXII.,
708,XXII.,
709,XXII.,"The sloe was lost in flower,"
710,XXII.,The April elm was dim;
711,XXII.,"That was the lover's hour,"
712,XXII.,The hour for lies and him.
713,XXII.,
714,XXII.,"If thorns are all the bower,"
715,XXII.,"If north winds freeze the fir,"
716,XXII.,"Why, 'tis another's hour,"
717,XXII.,The hour for truth and her.
718,XXII.,
719,XXII.,
720,XXII.,
721,XXII.,
722,XXII.,
723,XXIII.,XXIII.
724,XXIII.,
725,XXIII.,
726,XXIII.,"In the morning, in the morning,"
727,XXIII.,"In the happy field of hay,"
728,XXIII.,Oh they looked at one another
729,XXIII.,By the light of day.
730,XXIII.,
731,XXIII.,In the blue and silver morning
732,XXIII.,"On the haycock as they lay,"
733,XXIII.,Oh they looked at one another
734,XXIII.,And they looked away.
735,XXIII.,
736,XXIII.,
737,XXIII.,
738,XXIII.,
739,XXIII.,
740,XXIV. EPITHALAMIUM,XXIV. EPITHALAMIUM
741,XXIV. EPITHALAMIUM,
742,XXIV. EPITHALAMIUM,
743,XXIV. EPITHALAMIUM,"He is here, Urania's son,"
744,XXIV. EPITHALAMIUM,Hymen come from Helicon;
745,XXIV. EPITHALAMIUM,"God that glads the lover's heart,"
746,XXIV. EPITHALAMIUM,He is here to join and part.
747,XXIV. EPITHALAMIUM,So the groomsman quits your side
748,XXIV. EPITHALAMIUM,And the bridegroom seeks the bride:
749,XXIV. EPITHALAMIUM,Friend and comrade yield you o'er
750,XXIV. EPITHALAMIUM,To her that hardly loves you more.
751,XXIV. EPITHALAMIUM,
752,XXIV. EPITHALAMIUM,Now the sun his skyward beam
753,XXIV. EPITHALAMIUM,Has tilted from the Ocean stream.
754,XXIV. EPITHALAMIUM,"Light the Indies, laggard sun:"
755,XXIV. EPITHALAMIUM,"Happy bridegroom, day is done,"
756,XXIV. EPITHALAMIUM,And the star from OEta's steep
757,XXIV. EPITHALAMIUM,Calls to bed but not to sleep.
758,XXIV. EPITHALAMIUM,
759,XXIV. EPITHALAMIUM,"Happy bridegroom, Hesper brings"
760,XXIV. EPITHALAMIUM,All desired and timely things.
761,XXIV. EPITHALAMIUM,"All whom morning sends to roam,"
762,XXIV. EPITHALAMIUM,Hesper loves to lead them home.
763,XXIV. EPITHALAMIUM,"Home return who him behold,"
764,XXIV. EPITHALAMIUM,"Child to mother, sheep to fold,"
765,XXIV. EPITHALAMIUM,Bird to nest from wandering wide:
766,XXIV. EPITHALAMIUM,"Happy bridegroom, seek your bride."
767,XXIV. EPITHALAMIUM,
768,XXIV. EPITHALAMIUM,"Pour it out, the golden cup"
