,Poem Title,line
60,_COMPILERS' PREFACE._,should all be recognized incidentally; but the main purpose of the
61,_COMPILERS' PREFACE._,teacher of literature is to send children on into life with a genuine
62,_COMPILERS' PREFACE._,"love for good reading. To accomplish this, three things should be true"
63,_COMPILERS' PREFACE._,"of the reading offered: first, it should be _literature_; second, it"
64,_COMPILERS' PREFACE._,"should be literature of some scope, not merely some small phase of"
65,_COMPILERS' PREFACE._,"literature, such as the fables, or the poetry of one of the less eminent"
66,_COMPILERS' PREFACE._,"poets; and third, it should appeal to children's natural interests."
67,_COMPILERS' PREFACE._,"Children's interests, varied as they seem, center in the marvelous and"
68,_COMPILERS' PREFACE._,"the preternatural; in the natural world; and in human life, especially"
69,_COMPILERS' PREFACE._,child life and the romantic and heroic aspects of mature life. In the
70,_COMPILERS' PREFACE._,"selections made for each grade, we have recognized these different"
71,_COMPILERS' PREFACE._,interests.
72,_COMPILERS' PREFACE._,
73,_COMPILERS' PREFACE._,To grade poetry perfectly for different ages is an impossibility; much
74,_COMPILERS' PREFACE._,of the greatest verse is for all ages--that is one reason why it _is_
75,_COMPILERS' PREFACE._,great. A child of five will lisp the numbers of Horatius with delight;
76,_COMPILERS' PREFACE._,"and Scott's _Lullaby of an Infant Chief_, with its romantic color and"
77,_COMPILERS' PREFACE._,"its exquisite human tenderness, is dear to childhood, to manhood, and to"
78,_COMPILERS' PREFACE._,old age. But the Land of Song is a great undiscovered country to the
79,_COMPILERS' PREFACE._,little child; by some road or other he must find his way into it; and
80,_COMPILERS' PREFACE._,these volumes simply attempt to point out a path through which he may be
81,_COMPILERS' PREFACE._,led into its happy fields.
82,_COMPILERS' PREFACE._,
83,_COMPILERS' PREFACE._,Our earnest thanks are due to the following publishers for permission to
84,_COMPILERS' PREFACE._,"use copyrighted poems: to Houghton, Mifflin & Co. for poems by"
85,_COMPILERS' PREFACE._,"Longfellow, Whittier, Emerson, Holmes, Lowell, Aldrich, Bayard Taylor,"
86,_COMPILERS' PREFACE._,"James T. Fields, Ph[oe]be Cary, Lucy Larcom, Celia Thaxter, and Sarah"
87,_COMPILERS' PREFACE._,Orne Jewett; to D. Appleton & Co. for a large number of Bryant's poems:
88,_COMPILERS' PREFACE._,"to Charles Scribner's Sons for two poems by Stevenson, from"
89,_COMPILERS' PREFACE._,"_Underwoods_, and _A Child's Garden of Verses_; to J. B. Lippincott &"
90,_COMPILERS' PREFACE._,Co. for two poems by Thomas Buchanan Read; and to Henry T. Coates & Co.
91,_COMPILERS' PREFACE._,for a poem by Charles Fenno Hoffman.
92,_COMPILERS' PREFACE._,
93,_COMPILERS' PREFACE._,"The present volume is intended for the seventh, eighth, and ninth school"
94,_COMPILERS' PREFACE._,"years, or higher grammar grades. It is the third of three books prepared"
95,_COMPILERS' PREFACE._,for use in the grades below the high school. As no collection of this
96,_COMPILERS' PREFACE._,"size can supply as much poetry as may be used to advantage, and as many"
97,_COMPILERS' PREFACE._,"desirable poems by American writers have necessarily been omitted, we"
98,_COMPILERS' PREFACE._,have noted at the end of this volume lists of poems which it would be
99,_COMPILERS' PREFACE._,"well to add to the material given here, that our children may realize"
100,_COMPILERS' PREFACE._,the scope and beauty of the poetry of their own land.
101,_COMPILERS' PREFACE._,
102,_COMPILERS' PREFACE._,
103,_COMPILERS' PREFACE._,
104,_COMPILERS' PREFACE._,
105,CONTENTS,CONTENTS
106,CONTENTS,
107,PAGE,PAGE
108,PAGE,
109,ABIDE WITH ME                                          72,ABIDE WITH ME                                          72
110,ADVERSITY                                              92,ADVERSITY                                              92
111,ANNIE LAURIE                                          168,ANNIE LAURIE                                          168
112,ANNIE OF THARAW                                       199,ANNIE OF THARAW                                       199
113,ANTONY'S EULOGY ON CÆSAR                              221,ANTONY'S EULOGY ON CÆSAR                              221
114,"ANTIQUITY OF FREEDOM, THE                              13","ANTIQUITY OF FREEDOM, THE                              13"
115,APPARITIONS                                           253,APPARITIONS                                           253
116,AULD LANG SYNE                                        112,AULD LANG SYNE                                        112
117,"AWAKENING OF SPRING, THE                               68","AWAKENING OF SPRING, THE                               68"
118,"AWAKENING OF SPRING, THE                               68",
119,"AWAKENING OF SPRING, THE                               68",
120,"BALLAD OF THE BOAT, THE                               119","BALLAD OF THE BOAT, THE                               119"
121,BANNOCKBURN                                            52,BANNOCKBURN                                            52
122,BEFORE SEDAN                                          109,BEFORE SEDAN                                          109
123,"BEGGAR MAID, THE                                       98","BEGGAR MAID, THE                                       98"
124,"BIRKENHEAD, THE                                       108","BIRKENHEAD, THE                                       108"
125,"""BLESSED ARE THEY THAT MOURN""                         151","""BLESSED ARE THEY THAT MOURN""                         151"
126,BONNIE DUNDEE                                          53,BONNIE DUNDEE                                          53
127,BONNIE LESLEY                                         167,BONNIE LESLEY                                         167
128,BOOT AND SADDLE                                       231,BOOT AND SADDLE                                       231
129,"BUILDING OF THE SHIP, THE                              46","BUILDING OF THE SHIP, THE                              46"
130,"BUILDING OF THE SHIP, THE                              46",
131,"BUILDING OF THE SHIP, THE                              46",
132,"CAVALIER, THE                                         230","CAVALIER, THE                                         230"
133,"CONSOLATION, A                                        261","CONSOLATION, A                                        261"
134,COUNTY GUY                                             96,COUNTY GUY                                             96
135,CROSSING THE BAR                                      269,CROSSING THE BAR                                      269
136,CUMNOR HALL                                            27,CUMNOR HALL                                            27
137,CUMNOR HALL                                            27,
138,CUMNOR HALL                                            27,
139,"DEATHBED, THE                                         152","DEATHBED, THE                                         152"
140,DEATH THE LEVELER                                      60,DEATH THE LEVELER                                      60
141,"DESERTED HOUSE, THE                                   238","DESERTED HOUSE, THE                                   238"
142,DORA                                                  160,DORA                                                  160
143,"DOWNFALL OF WOLSEY, THE                               177","DOWNFALL OF WOLSEY, THE                               177"
144,"DOWNFALL OF WOLSEY, THE                               177",
145,"DOWNFALL OF WOLSEY, THE                               177",
146,EACH AND ALL                                          172,EACH AND ALL                                          172
147,ELAINE                                                247,ELAINE                                                247
148,ELEGY WRITTEN IN A COUNTRY CHURCHYARD                 184,ELEGY WRITTEN IN A COUNTRY CHURCHYARD                 184
149,ELEGY WRITTEN IN A COUNTRY CHURCHYARD                 184,EVENING (Milton)                                      212
150,ELEGY WRITTEN IN A COUNTRY CHURCHYARD                 184,EVENING (Scott)                                        97
151,ELEGY WRITTEN IN A COUNTRY CHURCHYARD                 184,
152,ELEGY WRITTEN IN A COUNTRY CHURCHYARD                 184,
153,FAITH                                                 206,FAITH                                                 206
154,"FALL OF POLAND, THE                                   181","FALL OF POLAND, THE                                   181"
155,"FLOW GENTLY, SWEET AFTON                              196","FLOW GENTLY, SWEET AFTON                              196"
156,FORBEARANCE                                           260,FORBEARANCE                                           260
157,FORBEARANCE                                           260,
158,FORBEARANCE                                           260,
159,GLENARA                                               104,GLENARA                                               104
160,"GOOD GREAT MAN, THE                                    59","GOOD GREAT MAN, THE                                    59"
161,GROWING OLD                                           253,GROWING OLD                                           253
162,GROWING OLD                                           253,
163,GROWING OLD                                           253,
164,"HARP THAT ONCE THROUGH TARA'S HALLS, THE              183","HARP THAT ONCE THROUGH TARA'S HALLS, THE              183"
165,HELVELLYN                                             101,HELVELLYN                                             101
166,HERVÉ RIEL                                            141,HERVÉ RIEL                                            141
167,HESTER                                                165,HESTER                                                165
168,"HIGH TIDE ON THE COAST OF LINCOLNSHIRE, THE            17","HIGH TIDE ON THE COAST OF LINCOLNSHIRE, THE            17"
169,HOME THOUGHTS FROM ABROAD                              69,HOME THOUGHTS FROM ABROAD                              69
170,HORATIUS                                               31,HORATIUS                                               31
171,HYMN BEFORE SUNRISE IN THE VALE OF CHAMOUNI           214,HYMN BEFORE SUNRISE IN THE VALE OF CHAMOUNI           214
172,HYMN OF TRUST                                         159,HYMN OF TRUST                                         159
173,HYMN TO DIANA                                         101,HYMN TO DIANA                                         101
174,"HYMN TO THE NORTH STAR,                               211","HYMN TO THE NORTH STAR,                               211"
175,"HYMN TO THE NORTH STAR,                               211",
176,"HYMN TO THE NORTH STAR,                               211",
177,ICHABOD                                               178,ICHABOD                                               178
178,IMMORTALITY                                           202,IMMORTALITY                                           202
179,IN HEAVENLY LOVE ABIDING                              245,IN HEAVENLY LOVE ABIDING                              245
180,IVRY                                                  136,IVRY                                                  136
181,IVRY                                                  136,
182,IVRY                                                  136,
183,"JACOBITE'S EPITAPH, A                                 236","JACOBITE'S EPITAPH, A                                 236"
184,"JACOBITE IN EXILE, A                                  232","JACOBITE IN EXILE, A                                  232"
185,JAFFAR                                                 57,JAFFAR                                                 57
186,JOHN ANDERSON                                         113,JOHN ANDERSON                                         113
187,JOHN ANDERSON                                         113,
188,JOHN ANDERSON                                         113,
189,"KNIGHT'S TOMB, THE                                    103","KNIGHT'S TOMB, THE                                    103"
190,"KNIGHT'S TOMB, THE                                    103",
191,"KNIGHT'S TOMB, THE                                    103",
192,"LADY OF SHALOTT, THE                                   76","LADY OF SHALOTT, THE                                   76"
193,"LAST LEAF, THE                                        239","LAST LEAF, THE                                        239"
194,"LAST ROSE OF SUMMER, THE                               15","LAST ROSE OF SUMMER, THE                               15"
195,"LIGHT OF OTHER DAYS, THE                              111","LIGHT OF OTHER DAYS, THE                              111"
196,"LIGHT SHINING OUT OF DARKNESS, THE                    134","LIGHT SHINING OUT OF DARKNESS, THE                    134"
197,LOCHIEL'S WARNING                                      61,LOCHIEL'S WARNING                                      61
198,LOCHINVAR                                              50,LOCHINVAR                                              50
199,"LONDON, 1802                                          229","LONDON, 1802                                          229"
200,LORD OF HIMSELF                                        58,LORD OF HIMSELF                                        58
201,"LOST LEADER, THE                                      180","LOST LEADER, THE                                      180"
202,LUCY                                                  192,LUCY                                                  192
203,LUCY                                                  192,
204,LUCY                                                  192,
205,MAN AND NATURE                                         74,MAN AND NATURE                                         74
206,"MAN THAT HATH NO MUSIC IN HIMSELF, THE                 91","MAN THAT HATH NO MUSIC IN HIMSELF, THE                 91"
207,MORNING                                                75,MORNING                                                75
208,MY DOVES                                              206,MY DOVES                                              206
209,MY LOVE                                               254,MY LOVE                                               254
210,MY LOVE                                               254,
211,MY LOVE                                               254,
212,"NECKAN, THE                                           116","NECKAN, THE                                           116"
213,NIGHT AND DEATH                                       201,NIGHT AND DEATH                                       201
214,NORA'S VOW                                            255,NORA'S VOW                                            255
215,NORA'S VOW                                            255,
216,NORA'S VOW                                            255,
217,ODE ON THE DEATH OF THE DUKE OF WELLINGTON            226,ODE ON THE DEATH OF THE DUKE OF WELLINGTON            226
218,OF OLD SAT FREEDOM                                     49,OF OLD SAT FREEDOM                                     49
219,"O GOD, OUR HELP IN AGES PAST                          140","O GOD, OUR HELP IN AGES PAST                          140"
220,OH FAIREST OF THE RURAL MAIDS                         195,OH FAIREST OF THE RURAL MAIDS                         195
221,"OH, WERT THOU IN THE CAULD BLAST                      260","OH, WERT THOU IN THE CAULD BLAST                      260"
222,ON FIRST LOOKING INTO CHAPMAN'S HOMER                 218,ON FIRST LOOKING INTO CHAPMAN'S HOMER                 218
223,ON HIS BLINDNESS                                       46,ON HIS BLINDNESS                                       46
224,ON THE RECEIPT OF MY MOTHER'S PICTURE                 241,ON THE RECEIPT OF MY MOTHER'S PICTURE                 241
225,ON THE SEA                                            120,ON THE SEA                                            120
226,"OUTLAW, THE                                           257","OUTLAW, THE                                           257"
227,OZYMANDIAS OF EGYPT                                    61,OZYMANDIAS OF EGYPT                                    61
228,OZYMANDIAS OF EGYPT                                    61,
229,OZYMANDIAS OF EGYPT                                    61,
230,"PATRIOT, THE                                          150","PATRIOT, THE                                          150"
231,"PETITION TO TIME, A                                   104","PETITION TO TIME, A                                   104"
232,"PILLAR OF THE CLOUD, THE                              135","PILLAR OF THE CLOUD, THE                              135"
233,"POET AND THE BIRD, THE                                115","POET AND THE BIRD, THE                                115"
234,"POET AND THE BIRD, THE                                115",
235,"POET AND THE BIRD, THE                                115",
236,QUA CURSUM VENTUS                                     210,QUA CURSUM VENTUS                                     210
237,"QUALITY OF MERCY, THE                                  30","QUALITY OF MERCY, THE                                  30"
238,QUIET WORK                                            213,QUIET WORK                                            213
239,QUIET WORK                                            213,
240,QUIET WORK                                            213,
241,"RAISING OF LAZARUS, THE                               204","RAISING OF LAZARUS, THE                               204"
242,RECESSIONAL                                           270,RECESSIONAL                                           270
243,"RHODORA, THE                                          174","RHODORA, THE                                          174"
244,ROMANCE OF THE SWAN'S NEST                             82,ROMANCE OF THE SWAN'S NEST                             82
245,ROSABELLE                                              24,ROSABELLE                                              24
246,RUGBY CHAPEL                                          147,RUGBY CHAPEL                                          147
247,RUGBY CHAPEL                                          147,
248,RUGBY CHAPEL                                          147,
249,SAFE HOME                                             133,SAFE HOME                                             133
250,ST. AGNES' EVE                                        246,ST. AGNES' EVE                                        246
251,"SANDS OF DEE, THE                                      16","SANDS OF DEE, THE                                      16"
252,"SAY NOT, THE STRUGGLE NAUGHT AVAILETH                  45","SAY NOT, THE STRUGGLE NAUGHT AVAILETH                  45"
253,"SEVEN SISTERS; OR, THE SOLITUDE OF BINNORIE, THE      106","SEVEN SISTERS; OR, THE SOLITUDE OF BINNORIE, THE      106"
254,SHE WALKS IN BEAUTY                                    99,SHE WALKS IN BEAUTY                                    99
255,SHE WAS A PHANTOM OF DELIGHT                          200,SHE WAS A PHANTOM OF DELIGHT                          200
256,SIR GALAHAD                                           249,SIR GALAHAD                                           249
257,SLEEP                                                 156,SLEEP                                                 156
258,"SLEEP, THE                                            153","SLEEP, THE                                            153"
259,"SNOWSTORM, THE                                         67","SNOWSTORM, THE                                         67"
260,"SONG FROM ""PIPPA PASSES,""                              73","SONG FROM ""PIPPA PASSES,""                              73"
261,"SONG OF THE CAMP, A                                   169","SONG OF THE CAMP, A                                   169"
262,"SONG OF THE WESTERN MEN, THE                           56","SONG OF THE WESTERN MEN, THE                           56"
263,"SONG: ""WHO IS SILVIA? WHAT IS SHE?""                   256","SONG: ""WHO IS SILVIA? WHAT IS SHE?""                   256"
264,SONNET ON CHILLON                                      14,SONNET ON CHILLON                                      14
265,STANZAS FOR MUSIC                                     196,STANZAS FOR MUSIC                                     196
266,STANZAS FOR MUSIC                                     196,
267,STANZAS FOR MUSIC                                     196,
268,TELLING THE BEES                                       86,TELLING THE BEES                                       86
269,"THANKSGIVING TO GOD FOR HIS HOUSE, A                  157","THANKSGIVING TO GOD FOR HIS HOUSE, A                  157"
270,THERE'LL NEVER BE PEACE                               231,THERE'LL NEVER BE PEACE                               231
271,"THREE FISHERS, THE                                    236","THREE FISHERS, THE                                    236"
272,TO A MOUNTAIN DAISY                                    95,TO A MOUNTAIN DAISY                                    95
273,TO A MOUNTAIN DAISY                                    95,TO A SKYLARK (Shelley)                                261
274,TO A MOUNTAIN DAISY                                    95,TO A SKYLARK (Wordsworth)                              26
275,TO THE DAISY                                           92,TO THE DAISY                                           92
276,TRIUMPH OF CHARIS                                     198,TRIUMPH OF CHARIS                                     198
277,TRUE KNIGHTHOOD                                       252,TRUE KNIGHTHOOD                                       252
278,TWILIGHT CALM                                          70,TWILIGHT CALM                                          70
279,TWILIGHT CALM                                          70,
280,TWILIGHT CALM                                          70,
281,ULYSSES                                               218,ULYSSES                                               218
282,ULYSSES                                               218,
283,ULYSSES                                               218,
284,"VILLAGE PREACHER, THE                                 190","VILLAGE PREACHER, THE                                 190"
285,"VILLAGE PREACHER, THE                                 190",
286,"VILLAGE PREACHER, THE                                 190",
287,WATERLOO                                              266,WATERLOO                                              266
288,WENDELL PHILLIPS                                      149,WENDELL PHILLIPS                                      149
289,WHERE LIES THE LAND TO WHICH THE SHIP WOULD GO        114,WHERE LIES THE LAND TO WHICH THE SHIP WOULD GO        114
290,"WHITE SHIP, THE                                       121","WHITE SHIP, THE                                       121"
291,"WHITE SHIP, THE                                       121",
292,"WHITE SHIP, THE                                       121",
293,"WHITE SHIP, THE                                       121",
294,"WHITE SHIP, THE                                       121",
295,_INDEX OF AUTHORS._,_INDEX OF AUTHORS._
296,_INDEX OF AUTHORS._,
297,_INDEX OF AUTHORS._,
298,PAGE,PAGE
299,PAGE,
300,"ARNOLD, MATTHEW.","ARNOLD, MATTHEW."
301,"ARNOLD, MATTHEW.",Quiet Work                                            213
302,"ARNOLD, MATTHEW.",Rugby Chapel: A Selection                             147
303,"ARNOLD, MATTHEW.",The Neckan                                            116
304,"ARNOLD, MATTHEW.",
305,"BROWNING, ELIZABETH BARRETT.","BROWNING, ELIZABETH BARRETT."
306,"BROWNING, ELIZABETH BARRETT.",Man and Nature                                         74
307,"BROWNING, ELIZABETH BARRETT.",My Doves                                              206
308,"BROWNING, ELIZABETH BARRETT.",Romance of the Swan's Nest                             82
309,"BROWNING, ELIZABETH BARRETT.",The Poet and the Bird                                 115
310,"BROWNING, ELIZABETH BARRETT.",The Sleep                                             153
311,"BROWNING, ELIZABETH BARRETT.",
312,"BROWNING, ROBERT.","BROWNING, ROBERT."
313,"BROWNING, ROBERT.",Apparitions                                           253
314,"BROWNING, ROBERT.",Boot and Saddle                                       231
315,"BROWNING, ROBERT.",Growing Old: A Selection                              253
316,"BROWNING, ROBERT.",Hervé Riel                                            141
317,"BROWNING, ROBERT.",Home Thoughts from Abroad                              69
318,"BROWNING, ROBERT.","Song from ""Pippa Passes""                               73"
319,"BROWNING, ROBERT.",The Lost Leader                                       180
320,"BROWNING, ROBERT.",The Patriot                                           150
321,"BROWNING, ROBERT.",
322,"BRYANT, WILLIAM CULLEN.","BRYANT, WILLIAM CULLEN."
323,"BRYANT, WILLIAM CULLEN.","""Blessed are They that Mourn""                         151"
324,"BRYANT, WILLIAM CULLEN.",Hymn to the North Star                                211
325,"BRYANT, WILLIAM CULLEN.",Oh Fairest of the Rural Maids                         195
326,"BRYANT, WILLIAM CULLEN.",The Antiquity of Freedom                               13
327,"BRYANT, WILLIAM CULLEN.",
328,"BURNS, ROBERT.","BURNS, ROBERT."
329,"BURNS, ROBERT.",Auld Lang Syne                                        112
330,"BURNS, ROBERT.",Bannockburn                                            52
331,"BURNS, ROBERT.",Bonnie Lesley                                         167
332,"BURNS, ROBERT.","Flow Gently, Sweet Afton                              196"
333,"BURNS, ROBERT.",John Anderson                                         113
334,"BURNS, ROBERT.","Oh, wert Thou in the Cauld Blast                      260"
335,"BURNS, ROBERT.",There'll Never be Peace                               231
336,"BURNS, ROBERT.",To a Mountain Daisy                                    95
337,"BURNS, ROBERT.",
338,"BURNS, ROBERT.","BYRON, LORD (George Noel Gordon)."
339,"BURNS, ROBERT.",She walks in Beauty                                     9
340,"BURNS, ROBERT.",Sonnet on Chillon                                      14
341,"BURNS, ROBERT.",Stanzas for Music                                     196
342,"BURNS, ROBERT.",Waterloo: A Selection                                 266
343,"BURNS, ROBERT.",
344,"CAMPBELL, THOMAS.","CAMPBELL, THOMAS."
345,"CAMPBELL, THOMAS.",Glenara                                               104
346,"CAMPBELL, THOMAS.",Lochiel's Warning                                      61
347,"CAMPBELL, THOMAS.",The Fall of Poland                                    181
348,"CAMPBELL, THOMAS.",
349,"CLOUGH, ARTHUR HUGH.","CLOUGH, ARTHUR HUGH."
350,"CLOUGH, ARTHUR HUGH.",Qua Cursum Ventus                                     210
351,"CLOUGH, ARTHUR HUGH.","Say not, the Struggle Naught availeth                  45"
352,"CLOUGH, ARTHUR HUGH.",Where lies the Land to which the Ship would go        114
353,"CLOUGH, ARTHUR HUGH.",
354,"COLERIDGE, SAMUEL TAYLOR.","COLERIDGE, SAMUEL TAYLOR."
355,"COLERIDGE, SAMUEL TAYLOR.",Hymn before Sunrise in the Vale of Chamouni           214
356,"COLERIDGE, SAMUEL TAYLOR.",The Good Great Man                                     59
357,"COLERIDGE, SAMUEL TAYLOR.",The Knight's Tomb                                     103
358,"COLERIDGE, SAMUEL TAYLOR.",
359,"COLERIDGE, SAMUEL TAYLOR.","CORNWALL, BARRY. (See Procter.)"
360,"COLERIDGE, SAMUEL TAYLOR.",
361,"COWPER, WILLIAM.","COWPER, WILLIAM."
362,"COWPER, WILLIAM.","Light Shining out of Darkness, The                    134"
363,"COWPER, WILLIAM.",On the receipt of my Mother's Picture                 241
364,"COWPER, WILLIAM.",
365,"DOBSON, AUSTIN.","DOBSON, AUSTIN."
366,"DOBSON, AUSTIN.",Before Sedan                                          109
367,"DOBSON, AUSTIN.",
368,"DOUGLAS, WILLIAM.","DOUGLAS, WILLIAM."
369,"DOUGLAS, WILLIAM.",Annie Laurie.                                         168
370,"DOUGLAS, WILLIAM.",
371,"EMERSON, RALPH WALDO.","EMERSON, RALPH WALDO."
372,"EMERSON, RALPH WALDO.",Each and All                                          172
373,"EMERSON, RALPH WALDO.",Forbearance                                           260
374,"EMERSON, RALPH WALDO.",The Rhodora                                           174
375,"EMERSON, RALPH WALDO.",The Snowstorm                                          67
376,"EMERSON, RALPH WALDO.",
377,"GARNETT, RICHARD.","GARNETT, RICHARD."
378,"GARNETT, RICHARD.",The Ballad of the Boat                                119
379,"GARNETT, RICHARD.",
380,"GOLDSMITH, OLIVER.","GOLDSMITH, OLIVER."
381,"GOLDSMITH, OLIVER.",The Village Preacher                                  190
382,"GOLDSMITH, OLIVER.",
383,"GRAY, THOMAS.","GRAY, THOMAS."
384,"GRAY, THOMAS.",Elegy written in a Country Churchyard                 184
385,"GRAY, THOMAS.",
386,"HAWKER, ROBERT S.","HAWKER, ROBERT S."
387,"HAWKER, ROBERT S.",The Song of the Western Men                            56
388,"HAWKER, ROBERT S.",
389,"HERRICK, ROBERT.","HERRICK, ROBERT."
390,"HERRICK, ROBERT.",A Thanksgiving to God for His House                   157
391,"HERRICK, ROBERT.",
392,"HAYWOOD, THOMAS.","HAYWOOD, THOMAS."
393,"HAYWOOD, THOMAS.",Morning                                                75
394,"HAYWOOD, THOMAS.",
395,"HOLMES, OLIVER WENDELL.","HOLMES, OLIVER WENDELL."
396,"HOLMES, OLIVER WENDELL.",Hymn of Trust                                         159
397,"HOLMES, OLIVER WENDELL.",The Last Leaf                                         239
398,"HOLMES, OLIVER WENDELL.",
399,"HOOD, THOMAS.","HOOD, THOMAS."
400,"HOOD, THOMAS.",The Deathbed                                          152
401,"HOOD, THOMAS.",
402,"HUNT, LEIGH.","HUNT, LEIGH."
403,"HUNT, LEIGH.",Jaffar                                                 57
404,"HUNT, LEIGH.",
405,"INGELOW, JEAN.","INGELOW, JEAN."
406,"INGELOW, JEAN.",The High Tide on the Coast of Lincolnshire             17
407,"INGELOW, JEAN.",
408,"JOHNSON, BEN.","JOHNSON, BEN."
409,"JOHNSON, BEN.",Hymn to Diana                                         101
410,"JOHNSON, BEN.",Triumph of Charis                                     198
411,"JOHNSON, BEN.",
412,"KEATS, JOHN.","KEATS, JOHN."
413,"KEATS, JOHN.",On First Looking into Chapman's Homer                 218
414,"KEATS, JOHN.",On the Sea                                            120
415,"KEATS, JOHN.",
416,"KINGSLEY, CHARLES.","KINGSLEY, CHARLES."
417,"KINGSLEY, CHARLES.",The Sands of Dee                                       16
418,"KINGSLEY, CHARLES.",The Three Fishers                                     236
419,"KINGSLEY, CHARLES.",
420,"KIPLING, RUDYARD.","KIPLING, RUDYARD."
421,"KIPLING, RUDYARD.",Recessional                                           270
422,"KIPLING, RUDYARD.",
423,"LAMB, CHARLES.","LAMB, CHARLES."
424,"LAMB, CHARLES.",Hester                                                165
425,"LAMB, CHARLES.",
426,"LONGFELLOW, HENRY WADSWORTH.","LONGFELLOW, HENRY WADSWORTH."
427,"LONGFELLOW, HENRY WADSWORTH.",Annie of Tharaw                                       199
428,"LONGFELLOW, HENRY WADSWORTH.",The Building of the Ship: A Selection                  46
429,"LONGFELLOW, HENRY WADSWORTH.",
430,"LOWELL, JAMES RUSSELL.","LOWELL, JAMES RUSSELL."
431,"LOWELL, JAMES RUSSELL.",My Love                                               254
432,"LOWELL, JAMES RUSSELL.",Wendell Phillips                                      149
433,"LOWELL, JAMES RUSSELL.",
434,"LYTE, HENRY F.","LYTE, HENRY F."
435,"LYTE, HENRY F.",Abide with Me                                          72
436,"LYTE, HENRY F.",
437,"MACAULEY, THOMAS BABBINGTON.","MACAULEY, THOMAS BABBINGTON."
438,"MACAULEY, THOMAS BABBINGTON.",A Jacobite's Epitaph                                  236
439,"MACAULEY, THOMAS BABBINGTON.",Horatius: A Selection                                  31
440,"MACAULEY, THOMAS BABBINGTON.",Ivry                                                  136
441,"MACAULEY, THOMAS BABBINGTON.",
442,"MICKLE, WILLIAM F.","MICKLE, WILLIAM F."
443,"MICKLE, WILLIAM F.",Cumnor Hall                                            27
444,"MICKLE, WILLIAM F.",
445,"MILTON, JOHN.","MILTON, JOHN."
446,"MILTON, JOHN.",Evening: A Selection                                  212
447,"MILTON, JOHN.",On his Blindness                                       46
448,"MILTON, JOHN.",
449,"MONTGOMERY, JAMES.","MONTGOMERY, JAMES."
450,"MONTGOMERY, JAMES.",Immortality                                           202
451,"MONTGOMERY, JAMES.",
452,"MOORE, THOMAS.","MOORE, THOMAS."
453,"MOORE, THOMAS.",The Harp that once through Tara's Halls               183
454,"MOORE, THOMAS.",The Last Rose of Summer                                15
