,Poem Title,line
70,_EROS AND PSYCHE._,
71,_EROS AND PSYCHE._,_This last volume is still on sale._
72,_EROS AND PSYCHE._,
73,_EROS AND PSYCHE._,
74,_GROWTH OF LOVE._,_GROWTH OF LOVE._
75,_GROWTH OF LOVE._,
76,_GROWTH OF LOVE._,"1. _XXIV Sonnets. Ed. Bumpus, 1876._"
77,_GROWTH OF LOVE._,
78,_GROWTH OF LOVE._,"2. _LXXIX Sonnets. Daniel Press, 1889._"
79,_GROWTH OF LOVE._,
80,_GROWTH OF LOVE._,_This edition was copied in America._
81,_GROWTH OF LOVE._,
82,_GROWTH OF LOVE._,3. _Do. do. Black letter. 1890._
83,_GROWTH OF LOVE._,
84,_GROWTH OF LOVE._,
85,_GROWTH OF LOVE._,
86,_GROWTH OF LOVE._,
87,PROMETHEUS,PROMETHEUS
88,THE,THE
89,FIREGIVER,FIREGIVER
90,FIREGIVER,
91,FIREGIVER,
92,A MASK IN THE,A MASK IN THE
93,GREEK MANNER,GREEK MANNER
94,GREEK MANNER,
95,GREEK MANNER,
96,GREEK MANNER,
97,GREEK MANNER,
98,_ARGUMENT_,_ARGUMENT_
99,_ARGUMENT_,
100,PROMETHEUS COMING ON EARTH TO GIVE FIRE TO MEN APPEARS BEFORE THE,PROMETHEUS COMING ON EARTH TO GIVE FIRE TO MEN APPEARS BEFORE THE
101,PALACE OF INACHUS IN ARGOS ON A FESTIVAL OF ZEUS · HE INTERRUPTS THE,PALACE OF INACHUS IN ARGOS ON A FESTIVAL OF ZEUS · HE INTERRUPTS THE
102,CEREMONY BY ANNOUNCING FIRE AND PERSUADES INACHUS TO DARE THE ANGER,CEREMONY BY ANNOUNCING FIRE AND PERSUADES INACHUS TO DARE THE ANGER
103,OF ZEUS AND ACCEPT THE GIFT · INACHUS FETCHING ARGEIA HIS WIFE FROM,OF ZEUS AND ACCEPT THE GIFT · INACHUS FETCHING ARGEIA HIS WIFE FROM
104,THE PALACE HAS IN TURN TO QUIET HER FEARS · HE ASKS A PROPHECY OF,THE PALACE HAS IN TURN TO QUIET HER FEARS · HE ASKS A PROPHECY OF
105,PROMETHEUS WHO FORETELLS THE FATE OF IO THEIR DAUGHTER · PROMETHEUS,PROMETHEUS WHO FORETELLS THE FATE OF IO THEIR DAUGHTER · PROMETHEUS
106,THEN SETTING FLAME TO THE ALTAR AND WRITING HIS OWN NAME THEREON IN THE,THEN SETTING FLAME TO THE ALTAR AND WRITING HIS OWN NAME THEREON IN THE
107,PLACE OF ZEUS DISAPPEARS,PLACE OF ZEUS DISAPPEARS
108,PLACE OF ZEUS DISAPPEARS,
109,THE CHORUS SING (1) A HYMN TO ZEUS WITH THE STORIES OF THE BIRTH OF,THE CHORUS SING (1) A HYMN TO ZEUS WITH THE STORIES OF THE BIRTH OF
110,ZEUS AND THE MARRIAGE OF HERA WITH THE DANCES OF THE CURETES AND THE,ZEUS AND THE MARRIAGE OF HERA WITH THE DANCES OF THE CURETES AND THE
111,HESPERIDES (2) THEIR ANTICIPATION OF FIRE WITH AN ODE ON WONDER (3) A,HESPERIDES (2) THEIR ANTICIPATION OF FIRE WITH AN ODE ON WONDER (3) A
112,TRAGIC HYMN ON THE LOT OF MAN (4) A FIRE-CHORUS (5) A FINAL CHORUS IN,TRAGIC HYMN ON THE LOT OF MAN (4) A FIRE-CHORUS (5) A FINAL CHORUS IN
113,PRAISE OF PROMETHEUS,PRAISE OF PROMETHEUS
114,PRAISE OF PROMETHEUS,
115,ALL THE CHARACTERS ARE GOOD · PROMETHEUS PROLOGIZES · HE CARRIES A LONG,ALL THE CHARACTERS ARE GOOD · PROMETHEUS PROLOGIZES · HE CARRIES A LONG
116,REED,REED
117,REED,
118,REED,
119,REED,
120,REED,
121,DRAMATIS PERSONÆ,DRAMATIS PERSONÆ
122,DRAMATIS PERSONÆ,
123,DRAMATIS PERSONÆ,
124,_PROMETHEUS._,_PROMETHEUS._
125,_PROMETHEUS._,
126,_INACHUS._,_INACHUS._
127,_INACHUS._,
128,_ARGEIA._,_ARGEIA._
129,_ARGEIA._,
130,_SERVANT._,_SERVANT._
131,_SERVANT._,
132,_SERVANT._,_IO_ (_persona muta_).
133,_SERVANT._,
134,_SERVANT._,_CHORUS: Youths and maidens of the house of
135,_SERVANT._,Inachus._
136,_SERVANT._,
137,_SERVANT._,
138,_SERVANT._,_The SCENE is in ARGOS before the palace of Inachus.
139,_SERVANT._,An altar inscribed to Zeus is at the
140,_SERVANT._,centre of the stage._
141,_SERVANT._,
142,_SERVANT._,
143,_SERVANT._,
144,_SERVANT._,
145,PROMETHEUS THE FIREGIVER,PROMETHEUS THE FIREGIVER
146,PROMETHEUS THE FIREGIVER,
147,PROMETHEUS THE FIREGIVER,
148,_PROMETHEUS._,_PROMETHEUS._
149,_PROMETHEUS._,
150,_PROMETHEUS._,
151,_PROMETHEUS._,"From high Olympus and the ætherial courts,"
152,_PROMETHEUS._,Where mighty Zeus our angry king confirms
153,_PROMETHEUS._,"The Fates’ decrees and bends the wills of the gods,"
154,_PROMETHEUS._,I come: and on the earth step with glad foot.
155,_PROMETHEUS._,"This variegated ocean-floor of the air,"
156,_PROMETHEUS._,"The changeful circle of fair land, that lies"
157,_PROMETHEUS._,"Heaven’s dial, sisterly mirror of night and day:"
158,_PROMETHEUS._,"The wide o’er-wandered plain, this nether world"
159,_PROMETHEUS._,"My truant haunt is, when from jealous eyes"
160,_PROMETHEUS._,"I steal, for hither ’tis I steal, and here                        10"
161,_PROMETHEUS._,Unseen repair my joy: yet not unseen
162,_PROMETHEUS._,"Methinks, nor seen unguessed of him I seek."
163,_PROMETHEUS._,"Rather by swath or furrow, or where the path"
164,_PROMETHEUS._,"Is walled with corn I am found, by trellised vine"
165,_PROMETHEUS._,Or olive set in banks or orchard trim:
166,_PROMETHEUS._,"I watch all toil and tilth, farm, field and fold,"
167,_PROMETHEUS._,And taste the mortal joy; since not in heaven
168,_PROMETHEUS._,Among our easeful gods hath facile time
169,_PROMETHEUS._,"A touch so keen, to wake such love of life"
170,_PROMETHEUS._,"As stirs the frail and careful being, who here,                   20"
171,_PROMETHEUS._,"The king of sorrows, melancholy man,"
172,_PROMETHEUS._,"Bows at his labour, but in heart erect"
173,_PROMETHEUS._,"A god stands, nor for any gift of god"
174,_PROMETHEUS._,Would barter his immortal-hearted prime.
175,_PROMETHEUS._,"Could I but win this world from Zeus for mine,"
176,_PROMETHEUS._,"With not a god to vex my happy rule,"
177,_PROMETHEUS._,I would inhabit here and leave high heaven:
178,_PROMETHEUS._,"So much I love it and its race of men,"
179,_PROMETHEUS._,"Even as he hates them, hates both them, and me"
180,_PROMETHEUS._,"For loving what he hates, and would destroy me,"
181,_PROMETHEUS._,"Outcast in the scorn of all his cringing crew,"
182,_PROMETHEUS._,For daring but to save what he would slay:
183,_PROMETHEUS._,And me must first destroy. Thus he denieth
184,_PROMETHEUS._,"My heart’s wish, thus my counsel sets at naught,"
185,_PROMETHEUS._,"Which him saved once, when all at stake he stood"
186,_PROMETHEUS._,Uprisen in rebellion to overthrow
187,_PROMETHEUS._,"The elderseated Titans, for I that day"
188,_PROMETHEUS._,Gave him the counsels which his foes despised.
189,_PROMETHEUS._,"Unhappy they, who had still their blissful seats"
190,_PROMETHEUS._,"Preserved and their Olympian majesty,                             40"
191,_PROMETHEUS._,"Had they been one with me. Alas, my kin!"
192,_PROMETHEUS._,"But he, when he had taken the throne and chained"
193,_PROMETHEUS._,"His foes in wasteful Tartarus, said no more"
194,_PROMETHEUS._,Where is Prometheus our wise counsellor?
195,_PROMETHEUS._,"What saith Prometheus? tell us, O Prometheus,"
196,_PROMETHEUS._,What Fate requires! but waxing confident
197,_PROMETHEUS._,"And wanton, as a youth first tasting power,"
198,_PROMETHEUS._,"He wrecked the timeless monuments of heaven,"
199,_PROMETHEUS._,"The witness of the wisdom of the gods,"
200,_PROMETHEUS._,"And making all about him new, beyond                              50"
201,_PROMETHEUS._,"Determined to destroy the race of men,"
202,_PROMETHEUS._,And that create afresh or else have none.
203,_PROMETHEUS._,"Then his vain mind imagined a device,"
204,_PROMETHEUS._,And at his bidding all the opposèd winds
205,_PROMETHEUS._,"Blew, and the scattered clouds and furlèd snows,"
206,_PROMETHEUS._,"From every part of heaven together flying,"
207,_PROMETHEUS._,He with brute hands in huge disorder heaped:
208,_PROMETHEUS._,They with the winds’ weight and his angry breath
209,_PROMETHEUS._,"Were thawed: in cataracts they fell, and earth"
210,_PROMETHEUS._,"In darkness deep and whelmèd tempest lay,                         60"
211,_PROMETHEUS._,Drowned’neath the waters. Yet on the mountain-tops
212,_PROMETHEUS._,"Some few escaped, and some, thus warned by me,"
213,_PROMETHEUS._,Made shift to live in vessels which outrode
214,_PROMETHEUS._,The season and the fury of the flood.
215,_PROMETHEUS._,And when his rain was spent and from clear skies
216,_PROMETHEUS._,"Zeus looking down upon the watery world,"
217,_PROMETHEUS._,"Beheld these few, the remnant of mankind,"
218,_PROMETHEUS._,Who yet stood up and breathed; he next withdrew
219,_PROMETHEUS._,"The seeds of fire, that else had still lain hid"
220,_PROMETHEUS._,In withered branch and the blue flakes of flint                   70
221,_PROMETHEUS._,"For man to exact and use, but these withdrawn,"
222,_PROMETHEUS._,Man with the brutes degraded would be man
223,_PROMETHEUS._,No more; and so the tyrant was content.
224,_PROMETHEUS._,"But I, despised again, again upheld"
225,_PROMETHEUS._,"The weak, and pitying them sent sweet Hope,"
226,_PROMETHEUS._,"Bearer of dreams, enchantress fond and kind,"
227,_PROMETHEUS._,From heaven descending on the unhindered rays
228,_PROMETHEUS._,"Of every star, to cheer with visions fair"
229,_PROMETHEUS._,Their unamending pains. And now this day
230,_PROMETHEUS._,Behold I come bearing the seal of all                             80
231,_PROMETHEUS._,Which Hope had promised: for within this reed
232,_PROMETHEUS._,"A prisoner I bring them stolen from heaven,"
233,_PROMETHEUS._,"The flash of mastering fire, and it have borne"
234,_PROMETHEUS._,"So swift to earth, that when yon noontide sun"
235,_PROMETHEUS._,"Rose from the sea at morning I was by,"
236,_PROMETHEUS._,And unperceived of Hêlios plunged the point
237,_PROMETHEUS._,"I’ the burning axle, and withdrew a tongue"
238,_PROMETHEUS._,"Of breathing flame, which lives to leap on earth"
239,_PROMETHEUS._,For man the father of all fire to come.
240,_PROMETHEUS._,And hither have I brought it even to Argos                      90
241,_PROMETHEUS._,"Unto king Inachus, him having chosen"
242,_PROMETHEUS._,Above all mortals to receive my gift:
243,_PROMETHEUS._,"For he is hopeful, careful, wise, and brave."
244,_PROMETHEUS._,"He first, when first the floods left bare the land,"
245,_PROMETHEUS._,"Grew warm with enterprise, and gathered men"
246,_PROMETHEUS._,"Together, and disposed their various tasks"
247,_PROMETHEUS._,For common weal combined; for soon were seen
248,_PROMETHEUS._,"The long straight channels dwindling on the plain,"
249,_PROMETHEUS._,Which slow from stagnant pool and wide morass
250,_PROMETHEUS._,The pestilent waters to the rivers bore:                         100
251,_PROMETHEUS._,Then in the ruined dwellings and old tombs
252,_PROMETHEUS._,"He dug, unbedding from the wormèd ooze"
253,_PROMETHEUS._,Vessels and tools of trade and husbandry;
254,_PROMETHEUS._,"Wherewith, all seasonable works restored,"
255,_PROMETHEUS._,"Oil made he and wine anew, and taught mankind"
256,_PROMETHEUS._,"To live not brutally though without fire,"
257,_PROMETHEUS._,"Tending their flocks and herds and weaving wool,"
258,_PROMETHEUS._,"Living on fruit and milk and shepherds’ fare,"
259,_PROMETHEUS._,"Till time should bring back flame to smithy and hearth,"
260,_PROMETHEUS._,"Or Zeus relent. Now at these gates I stand,                      110"
261,_PROMETHEUS._,"At this mid hour, when Inachus comes forth"
262,_PROMETHEUS._,To offer sacrifice unto his foe.
263,_PROMETHEUS._,For never hath his faithful zeal forborne
264,_PROMETHEUS._,"To pay the power, though hard, that rules the world"
265,_PROMETHEUS._,The smokeless sacrifice; which first today
266,_PROMETHEUS._,"Shall smoke, and rise at heaven in flame to brave"
267,_PROMETHEUS._,The baffled god. See here a servant bears
268,_PROMETHEUS._,For the cold altar ceremonial wood:
269,_PROMETHEUS._,My shepherd’s cloak will serve me for disguise.
270,_PROMETHEUS._,
271,_SERVANT._,_SERVANT._
272,_SERVANT._,
273,_SERVANT._,With much toil have I hewn these sapless logs.                   120
274,_SERVANT._,
275,_SERVANT._,"_Pr._ But toil brings health, and health is happiness."
276,_SERVANT._,
277,_SERVANT._,"_Serv._ Here’s one I know not--nay, how came he here"
278,_SERVANT._,"Unseen by me? I pray thee, stranger, tell me"
279,_SERVANT._,What would’st thou at the house of Inachus?
280,_SERVANT._,
281,_SERVANT._,"_Pr._ Intruders, friend, and travellers have glib tongues,"
282,_SERVANT._,Silence will question such.
283,_SERVANT._,
284,_SERVANT._,"_Serv._ If ’tis a message,"
285,_SERVANT._,To-day is not thy day--who sent thee hither?
286,_SERVANT._,
287,_SERVANT._,_Pr._ The business of my leisure was well guessed:
288,_SERVANT._,But he that sent me hither is I that come.
289,_SERVANT._,
290,_SERVANT._,_Serv._ I smell the matter--thou would’st serve the house?       130
291,_SERVANT._,
292,_SERVANT._,_Pr._ ’Twas for that very cause I fled my own.
293,_SERVANT._,
294,_SERVANT._,_Serv._ From cruelty or fear of punishment?
295,_SERVANT._,
296,_SERVANT._,"_Pr._ Cruel was my master, for he slew his father."
297,_SERVANT._,His punishments thou speakest of are crimes.
298,_SERVANT._,
299,_SERVANT._,_Serv._ Thou dost well flying one that slew his father.
300,_SERVANT._,
301,_SERVANT._,"_Pr._ Thy lord, they say, is kind."
302,_SERVANT._,
303,_SERVANT._,"_Serv._ Well, thou wilt see."
304,_SERVANT._,"Thou may’st at once begin--come, give a hand."
305,_SERVANT._,
306,_SERVANT._,_Pr._ A day of freedom is a day of pleasure;
307,_SERVANT._,"And what thou doest have I never done,"
308,_SERVANT._,And understanding not might mar thy work.                        140
309,_SERVANT._,
310,_SERVANT._,_Serv._ Ay true--there is a right way and a wrong
311,_SERVANT._,In laying wood.
312,_SERVANT._,
313,_SERVANT._,_Pr._ Then let me see thee lay it:
314,_SERVANT._,The sight of a skill’d hand will teach an art.
315,_SERVANT._,
316,_SERVANT._,"_Serv._ Thou seest this faggot which I now unbind,"
317,_SERVANT._,How it is packed within.
318,_SERVANT._,
319,_SERVANT._,_Pr._ I see the cones
320,_SERVANT._,"And needles of the fir, which by the wind"
321,_SERVANT._,In melancholy places ceaselessly
322,_SERVANT._,Sighing are strewn upon the tufted floor.
323,_SERVANT._,
324,_SERVANT._,"_Serv._ These took I from a sheltered bank, whereon"
325,_SERVANT._,The sun looks down at noon; for there is need
326,_SERVANT._,The things be dry. These first I spread; and then
327,_SERVANT._,Small sticks that snap i’ the hand.
328,_SERVANT._,
329,_SERVANT._,_Pr._ Such are enough
330,_SERVANT._,"To burden the slow flight of labouring rooks,"
331,_SERVANT._,When on the leafless tree-tops in young March
332,_SERVANT._,Their glossy herds assembling soothe the air                     155
333,_SERVANT._,With cries of solemn joy and cawings loud.
334,_SERVANT._,And such the long-necked herons will bear to mend
335,_SERVANT._,"Their airy platform, when the loving spring"
336,_SERVANT._,Bids them take thought for their expected young.
337,_SERVANT._,
338,_SERVANT._,_Serv._ See even so I cross them and cross them so:
339,_SERVANT._,Larger and by degrees a steady stack                             161
340,_SERVANT._,"Have built, whereon the heaviest logs may lie:"
341,_SERVANT._,And all of sun-dried wood: and now ’tis done.
342,_SERVANT._,
343,_SERVANT._,"_Pr._ And now ’tis done, what means it now ’tis done?"
344,_SERVANT._,
345,_SERVANT._,"_Serv._ Well, thus ’tis rightly done: but why ’tis so"
346,_SERVANT._,"I cannot tell, nor any man here knows;"
347,_SERVANT._,"Save that our master when he sacrificeth,"
348,_SERVANT._,"As thou wilt hear anon, speaketh of fire;"
349,_SERVANT._,And fire he saith is good for gods and men;
350,_SERVANT._,And the gods have it and men have it not:                        170
351,_SERVANT._,And then he prays the gods to send us fire;
352,_SERVANT._,"And we, against they send it, must have wood"
353,_SERVANT._,Laid ready thus as I have shewn thee here.
354,_SERVANT._,
355,_SERVANT._,_Pr._ To-day he sacrificeth?
356,_SERVANT._,
357,_SERVANT._,"_Serv._ Ay, this noon."
358,_SERVANT._,Hark! hear’st thou not? they come. The solemn flutes
359,_SERVANT._,Warn us away; we must not here be seen
360,_SERVANT._,"In these our soilèd habits, yet may stand"
361,_SERVANT._,Where we may hear and see and not be seen.
362,_SERVANT._,
363,_SERVANT._,[_Exeunt R._
364,_SERVANT._,
365,_SERVANT._,"_Enter_ CHORUS, _and from the palace_ INACHUS _bearing cakes: he comes"
366,_SERVANT._,to stand behind the altar_.
367,_SERVANT._,
368,_CHORUS._,_CHORUS._
369,_CHORUS._,
370,_CHORUS._,God of Heaven!
371,_CHORUS._,"We praise thee, Zeus most high,                                  180"
372,_CHORUS._,To whom by eternal Fate was given
373,_CHORUS._,The range and rule of the sky;
374,_CHORUS._,"When thy lot, first of three"
375,_CHORUS._,"Leapt out, as sages tell,"
376,_CHORUS._,"And won Olympus for thee,"
377,_CHORUS._,Therein for ever to dwell:
378,_CHORUS._,But the next with the barren sea
379,_CHORUS._,"To grave Poseidôn fell,"
380,_CHORUS._,"And left fierce Hades his doom, to be"
381,_CHORUS._,The lord and terror of hell.                                     190
382,_CHORUS._,
383,_CHORUS._,(2) Thou sittest for aye
384,_CHORUS._,"Encircled in azure bright,"
385,_CHORUS._,"Regarding the path of the sun by day,"
386,_CHORUS._,And the changeful moon by night:
387,_CHORUS._,Attending with tireless ears
388,_CHORUS._,"To the song of adoring love,"
389,_CHORUS._,With which the separate spheres
390,_CHORUS._,Are voicèd that turn above:
391,_CHORUS._,And all that is hidden under
392,_CHORUS._,The clouds thy footing has furl’d                                200
393,_CHORUS._,"Fears the hand that holdeth the thunder,"
394,_CHORUS._,The eye that looks on the world.
395,_CHORUS._,
396,_CHORUS._,_Semichorus of youths._
397,_CHORUS._,
398,_CHORUS._,Of all the isles of the sea
399,_CHORUS._,Is Crete most famed in story:
400,_CHORUS._,Above all mountains famous to me
401,_CHORUS._,Is Ida and crowned with glory.
402,_CHORUS._,There guarded of Heaven and Earth
403,_CHORUS._,Came Rhea at fall of night
404,_CHORUS._,To hide a wondrous birth
405,_CHORUS._,From the Sire’s unfathering sight.                               210
406,_CHORUS._,The halls of Cronos rang
407,_CHORUS._,"With omens of coming ill,"
408,_CHORUS._,And the mad Curêtes danced and sang
409,_CHORUS._,Adown the slopes of the hill.
410,_CHORUS._,
411,_CHORUS._,Then all the peaks of Gnossus kindled red
412,_CHORUS._,"Beckoning afar unto the sinking sun,"
413,_CHORUS._,"He thro’ the vaporous west plunged to his bed,"
414,_CHORUS._,"Sunk, and the day was done."
415,_CHORUS._,"But they, though he was fled,"
416,_CHORUS._,"Such light still held, as oft                                    220"
417,_CHORUS._,"Hanging in air aloft,"
418,_CHORUS._,At eve from shadowed ship
419,_CHORUS._,The Egyptian sailor sees:
420,_CHORUS._,Or like the twofold tip
421,_CHORUS._,That o’er the topmost trees
422,_CHORUS._,"Flares on Parnassus, and the Theban dames"
423,_CHORUS._,Quake at the ghostly flames.
424,_CHORUS._,
425,_CHORUS._,Then friendly night arose
426,_CHORUS._,"To succour Earth, and spread"
427,_CHORUS._,Her mantle o’er the snows                                        230
428,_CHORUS._,And quenched their rosy red;
429,_CHORUS._,But in the east upsprings
430,_CHORUS._,"Another light on them,"
431,_CHORUS._,Selêné with white wings
432,_CHORUS._,And hueless diadem.
433,_CHORUS._,Little could she befriend
434,_CHORUS._,"Her father’s house and state,"
435,_CHORUS._,Nor her weak beams defend
436,_CHORUS._,Hypérion from his fate.
437,_CHORUS._,"Only where’er she shines,                                        240"
438,_CHORUS._,"In terror looking forth,"
439,_CHORUS._,She sees the wailing pines
440,_CHORUS._,Stoop to the bitter North:
441,_CHORUS._,Or searching twice or thrice
442,_CHORUS._,"Along the rocky walls,"
443,_CHORUS._,She marks the columned ice
444,_CHORUS._,Of frozen waterfalls:
445,_CHORUS._,But still the darkened cave
446,_CHORUS._,"Grew darker as she shone,"
447,_CHORUS._,Wherein was Rhea gone                                            250
448,_CHORUS._,Her child to bear and save.
449,_CHORUS._,
450,_CHORUS._,_[They dance._
451,_CHORUS._,
452,_CHORUS._,"Then danced the Dactyls and Curêtes wild,"
453,_CHORUS._,And drowned with yells the cries of mother and child;
454,_CHORUS._,Big-armed Damnámeneus gan prance and shout:
455,_CHORUS._,And burly Acmon struck the echoes out:
456,_CHORUS._,And Kermis leaped and howled: and Titias pranced:
457,_CHORUS._,And broad Cyllenus tore the air and danced:
458,_CHORUS._,While deep within the shadowed cave at rest
459,_CHORUS._,"Lay Rhea, with her babe upon her breast."
460,_CHORUS._,
461,_INACHUS._,_INACHUS._
462,_INACHUS._,
463,_INACHUS._,If any here there be whose impure hands                          260
464,_INACHUS._,"Among pure hands, or guilty heart among"
465,_INACHUS._,"Our guiltless hearts be stained with blood or wrong,"
466,_INACHUS._,Let him depart!
467,_INACHUS._,If there be any here in whom high Zeus
468,_INACHUS._,"Seeing impiety might turn away,"
469,_INACHUS._,Now from our sacrifice and from his sin
470,_INACHUS._,Let him depart!
471,_INACHUS._,
472,_INACHUS._,_Semichorus of maidens._
473,_INACHUS._,
474,_INACHUS._,I have chosen to praise
475,_INACHUS._,"Hêra the wife, and bring"
476,_INACHUS._,A hymn for the feast on marriage days
477,_INACHUS._,To the wife of the gods’ king.                               271
478,_INACHUS._,How on her festival
479,_INACHUS._,"The gods had loving strife,"
480,_INACHUS._,Which should give of them all
481,_INACHUS._,The fairest gift to the wife.
482,_INACHUS._,"But Earth said, Fair to see"
483,_INACHUS._,"Is mine and yields to none,"
484,_INACHUS._,"I have grown for her joy a sacred tree,"
485,_INACHUS._,With apples of gold thereon.
486,_INACHUS._,
487,_INACHUS._,"Then Hêra, when she heard what Earth had given,"
488,_INACHUS._,"Smiled for her joy, and longed and came to see:"
489,_INACHUS._,"On dovewings flying from the height of heaven,"
490,_INACHUS._,Down to the golden tree:
491,_INACHUS._,As tired birds at even
492,_INACHUS._,Come flying straight to house                                    285
493,_INACHUS._,On their accustomed boughs.
494,_INACHUS._,"’Twas where, on tortured hands"
495,_INACHUS._,"Bearing the mighty pole,"
496,_INACHUS._,Devoted Atlas stands:
497,_INACHUS._,And round his bowed head roll
498,_INACHUS._,"Day-light and night, and stars unmingled dance,"
499,_INACHUS._,Nor can he raise his glance.
500,_INACHUS._,
501,_INACHUS._,She saw the rocky coast
502,_INACHUS._,Whereon the azured waves
503,_INACHUS._,"Are laced in foam, or lost"
504,_INACHUS._,In water-lighted caves;
505,_INACHUS._,"The olive island where,"
506,_INACHUS._,Amid the purple seas
507,_INACHUS._,Night unto Darkness bare
508,_INACHUS._,The four Hesperides:                                         300
509,_INACHUS._,And came into the shade
510,_INACHUS._,"Of Atlas, where she found"
511,_INACHUS._,The garden Earth had made
512,_INACHUS._,And fenced with groves around.
513,_INACHUS._,And in the midst it grew
514,_INACHUS._,"Alone, the priceless stem,"
515,_INACHUS._,"As careful, clear and true"
516,_INACHUS._,As graving on a gem.
517,_INACHUS._,Nature had kissèd Art
518,_INACHUS._,And borne a child to stir                                    310
519,_INACHUS._,With jealousy the heart
520,_INACHUS._,Of heaven’s Artificer.
521,_INACHUS._,From crown to swelling root
522,_INACHUS._,"It mocked the goddess’ praise,"
523,_INACHUS._,The green enamelled sprays
524,_INACHUS._,The emblazoned golden fruit.
525,_INACHUS._,
526,_INACHUS._,[_They dance._
527,_INACHUS._,
528,_INACHUS._,"And ’neath the tree, with hair and zone unbound,"
529,_INACHUS._,"The fair Hesperides aye danced around,"
530,_INACHUS._,"And Ægle danced and sang ‘O welcome, Queen!’"
531,_INACHUS._,And Erytheia sang ‘The tree is green!’                           320
532,_INACHUS._,And Hestia danced and sang ‘The fruit is gold!’
533,_INACHUS._,"And Arethusa sang ‘Fair Queen, behold!’"
534,_INACHUS._,"And all joined hands and danced about the tree,"
535,_INACHUS._,"And sang ‘O Queen, we dance and sing for thee!’"
536,_INACHUS._,
537,_INACHUS._,_In._ If there be any here who has complaint
538,_INACHUS._,"Against our rule or claim or supplication,"
539,_INACHUS._,"Now in the name of Zeus let it appear,"
540,_INACHUS._,Now let him speak!
541,_INACHUS._,
542,_INACHUS._,_Prometheus reenters._
543,_INACHUS._,
544,_INACHUS._,"_Pr._ All hail, most worthy king, such claim have I."
545,_INACHUS._,
546,_INACHUS._,"_In._ May grace be with thee, stranger; speak thy mind.          330"
547,_INACHUS._,
548,_INACHUS._,"_Pr._ To Argos, king of Argos, at thy house"
549,_INACHUS._,"I bring long journeying to an end this hour,"
550,_INACHUS._,Bearing no idle message for thine ears.
551,_INACHUS._,"For know that far thy fame has reached, and men"
552,_INACHUS._,That ne’er have seen thee tell that thou art set
553,_INACHUS._,"Upon the throne of virtue, that good-will"
554,_INACHUS._,"And love thy servants are, that in thy land"
555,_INACHUS._,"Joy, honour, trust and modesty abide"
556,_INACHUS._,"And drink the air of peace, that kings must see"
