,Poem Title,line
90,VIRTUE,VIRTUE
91,VIRTUE,
92,MEMORIES OF CHILDHOOD--,MEMORIES OF CHILDHOOD--
93,REVERIE,REVERIE
94,THE MASSACRE,THE MASSACRE
95,ECHO,ECHO
96,FEAR,FEAR
97,THE MERMAIDS,THE MERMAIDS
98,MYSELF,MYSELF
99,AUTUMN,AUTUMN
100,WINTER,WINTER
101,ENVOI: TO MY MOTHER,ENVOI: TO MY MOTHER
102,ENVOI: TO MY MOTHER,
103,ENVOI: TO MY MOTHER,
104,THE LISTENERS: 1914,THE LISTENERS: 1914
105,THE LISTENERS: 1914,
106,THE THREE CHERRY TREES,THE THREE CHERRY TREES
107,OLD SUSAN,OLD SUSAN
108,OLD BEN,OLD BEN
109,MISS LOO,MISS LOO
110,THE TAILOR,THE TAILOR
111,MARTHA,MARTHA
112,THE SLEEPER,THE SLEEPER
113,THE KEYS OF MORNING,THE KEYS OF MORNING
114,RACHEL,RACHEL
115,ALONE,ALONE
116,THE BELLS,THE BELLS
117,THE SCARECROW,THE SCARECROW
118,NOD,NOD
119,THE BINDWEED,THE BINDWEED
120,WINTER,WINTER
121,THERE BLOOMS NO BUD IN MAY,THERE BLOOMS NO BUD IN MAY
122,NOON AND NIGHT FLOWER,NOON AND NIGHT FLOWER
123,ESTRANGED,ESTRANGED
124,THE TIRED CUPID,THE TIRED CUPID
125,DREAMS,DREAMS
126,FAITHLESS,FAITHLESS
127,THE SHADE,THE SHADE
128,BE ANGRY NOW NO MORE,BE ANGRY NOW NO MORE
129,EXILE,EXILE
130,WHERE?,WHERE?
131,MUSIC UNHEARD,MUSIC UNHEARD
132,ALL THAT'S PAST,ALL THAT'S PAST
133,WHEN THE ROSE IS FADED,WHEN THE ROSE IS FADED
134,SLEEP,SLEEP
135,THE STRANGER,THE STRANGER
136,NEVER MORE SAILOR,NEVER MORE SAILOR
137,ARABIA,ARABIA
138,THE MOUNTAINS,THE MOUNTAINS
139,QUEEN DJENIRA,QUEEN DJENIRA
140,NEVER-TO-BE,NEVER-TO-BE
141,THE DARK CHÂTEAU,THE DARK CHÂTEAU
142,THE DWELLING-PLACE,THE DWELLING-PLACE
143,THE LISTENERS,THE LISTENERS
144,TIME PASSES,TIME PASSES
145,BEWARE!,BEWARE!
146,THE JOURNEY,THE JOURNEY
147,HAUNTED,HAUNTED
148,SILENCE,SILENCE
149,WINTER DUSK,WINTER DUSK
150,THE GHOST,THE GHOST
151,AN EPITAPH,AN EPITAPH
152,"""THE HAWTHORN HATH A DEATHLY SMELL""","""THE HAWTHORN HATH A DEATHLY SMELL"""
153,"""THE HAWTHORN HATH A DEATHLY SMELL""",
154,"""THE HAWTHORN HATH A DEATHLY SMELL""",
155,MOTLEY: 1918,MOTLEY: 1918
156,MOTLEY: 1918,
157,THE LITTLE SALAMANDER,THE LITTLE SALAMANDER
158,THE LINNET,THE LINNET
159,THE SUNKEN GARDEN,THE SUNKEN GARDEN
160,THE RIDDLERS,THE RIDDLERS
161,MOONLIGHT,MOONLIGHT
162,THE BLIND BOY,THE BLIND BOY
163,THE QUARRY,THE QUARRY
164,MRS. GRUNDY,MRS. GRUNDY
165,THE TRYST,THE TRYST
166,ALONE,ALONE
167,THE EMPTY HOUSE,THE EMPTY HOUSE
168,MISTRESS FELL,MISTRESS FELL
169,THE GHOST,THE GHOST
170,THE STRANGER,THE STRANGER
171,BETRAYAL,BETRAYAL
172,THE CAGE,THE CAGE
173,THE REVENANT,THE REVENANT
174,MUSIC,MUSIC
175,THE REMONSTRANCE,THE REMONSTRANCE
176,NOCTURNE,NOCTURNE
177,THE EXILE,THE EXILE
178,THE UNCHANGING,THE UNCHANGING
179,INVOCATION,INVOCATION
180,EYES,EYES
181,LIFE,LIFE
182,THE DISGUISE,THE DISGUISE
183,VAIN QUESTIONING,VAIN QUESTIONING
184,VIGIL,VIGIL
185,THE OLD MEN,THE OLD MEN
186,THE DREAMER,THE DREAMER
187,MOTLEY,MOTLEY
188,THE MARIONETTES,THE MARIONETTES
189,TO E.T.: 1917,TO E.T.: 1917
190,APRIL MOON,APRIL MOON
191,THE FOOL'S SONG,THE FOOL'S SONG
192,CLEAR EYES,CLEAR EYES
193,DUST TO DUST,DUST TO DUST
194,THE THREE STRANGERS,THE THREE STRANGERS
195,ALEXANDER,ALEXANDER
196,THE REAWAKENING,THE REAWAKENING
197,THE VACANT DAY,THE VACANT DAY
198,THE FLIGHT,THE FLIGHT
199,FOR ALL THE GRIEF,FOR ALL THE GRIEF
200,THE SCRIBE,THE SCRIBE
201,FARE WELL,FARE WELL
202,FARE WELL,
203,FARE WELL,*       *       *       *       *
204,FARE WELL,
205,FARE WELL,
206,FARE WELL,
207,FARE WELL,
208,POEMS: 1906,POEMS: 1906
209,POEMS: 1906,
210,TO HENRY NEWBOLT,TO HENRY NEWBOLT
211,TO HENRY NEWBOLT,
212,TO HENRY NEWBOLT,
213,TO HENRY NEWBOLT,*       *       *       *       *
214,TO HENRY NEWBOLT,
215,TO HENRY NEWBOLT,
216,TO HENRY NEWBOLT,
217,TO HENRY NEWBOLT,
218,LYRICAL POEMS,LYRICAL POEMS
219,LYRICAL POEMS,
220,LYRICAL POEMS,
221,LYRICAL POEMS,*       *       *       *       *
222,LYRICAL POEMS,
223,LYRICAL POEMS,
224,LYRICAL POEMS,
225,LYRICAL POEMS,
226,THEY TOLD ME,THEY TOLD ME
227,THEY TOLD ME,
228,THEY TOLD ME,
229,THEY TOLD ME,"They told me Pan was dead, but I"
230,THEY TOLD ME,Oft marvelled who it was that sang
231,THEY TOLD ME,Down the green valleys languidly
232,THEY TOLD ME,Where the grey elder-thickets hang.
233,THEY TOLD ME,
234,THEY TOLD ME,Sometimes I thought it was a bird
235,THEY TOLD ME,My soul had charged with sorcery;
236,THEY TOLD ME,Sometimes it seemed my own heart heard
237,THEY TOLD ME,Inland the sorrow of the sea.
238,THEY TOLD ME,
239,THEY TOLD ME,But even where the primrose sets
240,THEY TOLD ME,"The seal of her pale loveliness,"
241,THEY TOLD ME,I found amid the violets
242,THEY TOLD ME,Tears of an antique bitterness.
243,THEY TOLD ME,
244,THEY TOLD ME,
245,THEY TOLD ME,
246,THEY TOLD ME,
247,SORCERY,SORCERY
248,SORCERY,
249,SORCERY,
250,SORCERY,"""What voice is that I hear"
251,SORCERY,"Crying across the pool?"""
252,SORCERY,"""It is the voice of Pan you hear,"
253,SORCERY,"Crying his sorceries shrill and clear,"
254,SORCERY,"In the twilight dim and cool."""
255,SORCERY,
256,SORCERY,"""What song is it he sings,"
257,SORCERY,Echoing from afar;
258,SORCERY,"While the sweet swallow bends her wings,"
259,SORCERY,"Filling the air with twitterings,"
260,SORCERY,"Beneath the brightening star?"""
261,SORCERY,
262,SORCERY,"The woodman answered me,"
263,SORCERY,His faggot on his back:--
264,SORCERY,"""Seek not the face of Pan to see;"
265,SORCERY,Flee from his clear note summoning thee
266,SORCERY,"To darkness deep and black!"""
267,SORCERY,
268,SORCERY,"""He dwells in thickest shade,"
269,SORCERY,Piping his notes forlorn
270,SORCERY,Of sorrow never to be allayed;
271,SORCERY,Turn from his coverts sad
272,SORCERY,"Of twilight unto morn!"""
273,SORCERY,
274,SORCERY,The woodman passed away
275,SORCERY,Along the forest path;
276,SORCERY,His ax shone keen and grey
277,SORCERY,In the last beams of day:
278,SORCERY,And all was still as death:--
279,SORCERY,
280,SORCERY,Only Pan singing sweet
281,SORCERY,Out of Earth's fragrant shade;
282,SORCERY,"I dreamed his eyes to meet,"
283,SORCERY,And found but shadow laid
284,SORCERY,Before my tired feet.
285,SORCERY,
286,SORCERY,"Comes no more dawn to me,"
287,SORCERY,Nor bird of open skies.
288,SORCERY,Only his woods' deep gloom I see
289,SORCERY,"Till, at the end of all, shall rise,"
290,SORCERY,"Afar and tranquilly,"
291,SORCERY,Death's stretching sea.
292,SORCERY,
293,SORCERY,
294,SORCERY,
295,SORCERY,
296,THE CHILDREN OF STARE,THE CHILDREN OF STARE
297,THE CHILDREN OF STARE,
298,THE CHILDREN OF STARE,
299,THE CHILDREN OF STARE,Winter is fallen early
300,THE CHILDREN OF STARE,On the house of Stare;
301,THE CHILDREN OF STARE,Birds in reverberating flocks
302,THE CHILDREN OF STARE,Haunt its ancestral box;
303,THE CHILDREN OF STARE,Bright are the plenteous berries
304,THE CHILDREN OF STARE,In clusters in the air.
305,THE CHILDREN OF STARE,
306,THE CHILDREN OF STARE,"Still is the fountain's music,"
307,THE CHILDREN OF STARE,"The dark pool icy still,"
308,THE CHILDREN OF STARE,Whereupon a small and sanguine sun
309,THE CHILDREN OF STARE,"Floats in a mirror on,"
310,THE CHILDREN OF STARE,"Into a West of crimson,"
311,THE CHILDREN OF STARE,From a South of daffodil.
312,THE CHILDREN OF STARE,
313,THE CHILDREN OF STARE,'Tis strange to see young children
314,THE CHILDREN OF STARE,In such a wintry house;
315,THE CHILDREN OF STARE,Like rabbits' on the frozen snow
316,THE CHILDREN OF STARE,Their tell-tale footprints go;
317,THE CHILDREN OF STARE,Their laughter rings like timbrels
318,THE CHILDREN OF STARE,'Neath evening ominous:
319,THE CHILDREN OF STARE,
320,THE CHILDREN OF STARE,Their small and heightened faces
321,THE CHILDREN OF STARE,Like wine-red winter buds;
322,THE CHILDREN OF STARE,Their frolic bodies gentle as
323,THE CHILDREN OF STARE,"Flakes in the air that pass,"
324,THE CHILDREN OF STARE,Frail as the twirling petal
325,THE CHILDREN OF STARE,From the briar of the woods.
326,THE CHILDREN OF STARE,
327,THE CHILDREN OF STARE,"Above them silence lours,"
328,THE CHILDREN OF STARE,Still as an arctic sea;
329,THE CHILDREN OF STARE,Light fails; night falls; the wintry moon
330,THE CHILDREN OF STARE,Glitters; the crocus soon
331,THE CHILDREN OF STARE,Will ope grey and distracted
332,THE CHILDREN OF STARE,On earth's austerity:
333,THE CHILDREN OF STARE,
334,THE CHILDREN OF STARE,"Thick mystery, wild peril,"
335,THE CHILDREN OF STARE,Law like an iron rod:--
336,THE CHILDREN OF STARE,"Yet sport they on in Spring's attire,"
337,THE CHILDREN OF STARE,Each with his tiny fire
338,THE CHILDREN OF STARE,Blown to a core of ardour
339,THE CHILDREN OF STARE,By the awful breath of God.
340,THE CHILDREN OF STARE,
341,THE CHILDREN OF STARE,
342,THE CHILDREN OF STARE,
343,THE CHILDREN OF STARE,
344,AGE,AGE
345,AGE,
346,AGE,
347,AGE,This ugly old crone--
348,AGE,Every beauty she had
349,AGE,"When a maid, when a maid."
350,AGE,"Her beautiful eyes,"
351,AGE,"Too youthful, too wise,"
352,AGE,Seemed ever to come
353,AGE,"To so lightless a home,"
354,AGE,Cold and dull as a stone.
355,AGE,And her cheeks--who would guess
356,AGE,Cheeks cadaverous as this
357,AGE,Once with colours were gay
358,AGE,As the flower on its spray?
359,AGE,Who would ever believe
360,AGE,Aught could bring one to grieve
361,AGE,So much as to make
362,AGE,Lips bent for love's sake
363,AGE,So thin and so grey?
364,AGE,"O Youth, come away!"
365,AGE,"As she asks in her lone,"
366,AGE,"This old, desolate crone."
367,AGE,She loves us no more;
368,AGE,She is too old to care
369,AGE,For the charms that of yore
370,AGE,Made her body so fair.
371,AGE,"Past repining, past care,"
372,AGE,She lives but to bear
373,AGE,One or two fleeting years
374,AGE,Earth's indifference: her tears
375,AGE,Have lost now their heat;
376,AGE,Her hands and her feet
377,AGE,Now shake but to be
378,AGE,Shed as leaves from a tree;
379,AGE,And her poor heart beats on
380,AGE,Like a sea--the storm gone.
381,AGE,
382,AGE,
383,AGE,
384,AGE,
385,THE GLIMPSE,THE GLIMPSE
386,THE GLIMPSE,
387,THE GLIMPSE,
388,THE GLIMPSE,Art thou asleep? or have thy wings
389,THE GLIMPSE,Wearied of my unchanging skies?
390,THE GLIMPSE,"Or, haply, is it fading dreams"
391,THE GLIMPSE,Are in my eyes?
392,THE GLIMPSE,
393,THE GLIMPSE,Not even an echo in my heart
394,THE GLIMPSE,"Tells me the courts thy feet trod last,"
395,THE GLIMPSE,"Bare as a leafless wood it is,"
396,THE GLIMPSE,The summer past.
397,THE GLIMPSE,
398,THE GLIMPSE,My inmost mind is like a book
399,THE GLIMPSE,"The reader dulls with lassitude,"
400,THE GLIMPSE,Wherein the same old lovely words
401,THE GLIMPSE,Sound poor and rude.
402,THE GLIMPSE,
403,THE GLIMPSE,"Yet through this vapid surface, I"
404,THE GLIMPSE,"Seem to see old-time deeps; I see,"
405,THE GLIMPSE,"Past the dark painting of the hour,"
406,THE GLIMPSE,Life's ecstasy.
407,THE GLIMPSE,
408,THE GLIMPSE,Only a moment; as when day
409,THE GLIMPSE,"Is set, and in the shade of night,"
410,THE GLIMPSE,"Through all the clouds that compassed her,"
411,THE GLIMPSE,Stoops into sight
412,THE GLIMPSE,
413,THE GLIMPSE,"Pale, changeless, everlasting Dian,"
414,THE GLIMPSE,"Gleams on the prone Endymion,"
415,THE GLIMPSE,Troubles the dulness of his dreams:
416,THE GLIMPSE,And then is gone.
417,THE GLIMPSE,
418,THE GLIMPSE,
419,THE GLIMPSE,
420,THE GLIMPSE,
421,REMEMBRANCE,REMEMBRANCE
422,REMEMBRANCE,
423,REMEMBRANCE,
424,REMEMBRANCE,The sky was like a waterdrop
425,REMEMBRANCE,"In shadow of a thorn,"
426,REMEMBRANCE,"Clear, tranquil, beautiful,"
427,REMEMBRANCE,"Dark, forlorn."
428,REMEMBRANCE,
429,REMEMBRANCE,Lightning along its margin ran;
430,REMEMBRANCE,A rumour of the sea
431,REMEMBRANCE,Rose in profundity and sank
432,REMEMBRANCE,Into infinity.
433,REMEMBRANCE,
434,REMEMBRANCE,"Lofty and few the elms, the stars"
435,REMEMBRANCE,In the vast boughs most bright;
436,REMEMBRANCE,I stood a dreamer in a dream
437,REMEMBRANCE,In the unstirring night.
438,REMEMBRANCE,
439,REMEMBRANCE,"Not wonder, worship, not even peace"
440,REMEMBRANCE,Seemed in my heart to be:
441,REMEMBRANCE,"Only the memory of one,"
442,REMEMBRANCE,Of all most dead to me.
443,REMEMBRANCE,
444,REMEMBRANCE,
445,REMEMBRANCE,
446,REMEMBRANCE,
447,TREACHERY,TREACHERY
448,TREACHERY,
449,TREACHERY,
450,TREACHERY,She had amid her ringlets bound
451,TREACHERY,Green leaves to rival their dark hue;
452,TREACHERY,How could such locks with beauty bound
453,TREACHERY,"Dry up their dew,"
454,TREACHERY,Wither them through and through?
455,TREACHERY,
456,TREACHERY,She had within her dark eyes lit
457,TREACHERY,Sweet fires to burn all doubt away;
458,TREACHERY,"Yet did those fires, in darkness lit,"
459,TREACHERY,"Burn but a day,"
460,TREACHERY,Not even till twilight stay.
461,TREACHERY,
462,TREACHERY,She had within a dusk of words
463,TREACHERY,A vow in simple splendour set;
464,TREACHERY,"How, in the memory of such words,"
465,TREACHERY,Could she forget
466,TREACHERY,That vow--the soul of it?
467,TREACHERY,
468,TREACHERY,
469,TREACHERY,
470,TREACHERY,
471,IN VAIN,IN VAIN
472,IN VAIN,
473,IN VAIN,
474,IN VAIN,"I knocked upon thy door ajar,"
475,IN VAIN,While yet the woods with buds were grey;
476,IN VAIN,Nought but a little child I heard
477,IN VAIN,Warbling at break of day.
478,IN VAIN,
479,IN VAIN,I knocked when June had lured her rose
480,IN VAIN,To mask the sharpness of its thorn;
481,IN VAIN,"Knocked yet again, heard only yet"
482,IN VAIN,Thee singing of the morn.
483,IN VAIN,
484,IN VAIN,The frail convolvulus had wreathed
485,IN VAIN,"Its cup, but the faint flush of eve"
486,IN VAIN,Lingered upon thy Western wall;
487,IN VAIN,Thou hadst no word to give.
488,IN VAIN,
489,IN VAIN,Once yet I came; the winter stars
490,IN VAIN,Above thy house wheeled wildly bright;
491,IN VAIN,Footsore I stood before thy door--
492,IN VAIN,Wide open into night.
493,IN VAIN,
494,IN VAIN,
495,IN VAIN,
496,IN VAIN,
497,THE MIRACLE,THE MIRACLE
498,THE MIRACLE,
499,THE MIRACLE,
500,THE MIRACLE,Who beckons the green ivy up
501,THE MIRACLE,Its solitary tower of stone?
502,THE MIRACLE,What spirit lures the bindweed's cup
503,THE MIRACLE,Unfaltering on?
504,THE MIRACLE,Calls even the starry lichen to climb
505,THE MIRACLE,By agelong inches endless Time?
506,THE MIRACLE,
507,THE MIRACLE,Who bids the hollyhock uplift
508,THE MIRACLE,Her rod of fast-sealed buds on high;
509,THE MIRACLE,"Fling wide her petals--silent, swift,"
510,THE MIRACLE,Lovely to the sky?
511,THE MIRACLE,"Since as she kindled, so she will fade,"
512,THE MIRACLE,Flower above flower in squalor laid.
513,THE MIRACLE,
514,THE MIRACLE,Ever the heavy billow rears
515,THE MIRACLE,"All its sea-length in green, hushed wall;"
516,THE MIRACLE,"But totters as the shore it nears,"
517,THE MIRACLE,Foams to its fall;
518,THE MIRACLE,Where was its mark? on what vain quest
519,THE MIRACLE,Rose that great water from its rest?
520,THE MIRACLE,
521,THE MIRACLE,So creeps ambition on; so climb
522,THE MIRACLE,"Man's vaunting thoughts. He, set on high,"
523,THE MIRACLE,"Forgets his birth, small space, brief time,"
524,THE MIRACLE,That he shall die;
525,THE MIRACLE,"Dreams blindly in his dark, still air;"
526,THE MIRACLE,Consumes his strength; strips himself bare;
527,THE MIRACLE,
528,THE MIRACLE,"Rejects delight, ease, pleasure, hope,"
529,THE MIRACLE,"Seeking in vain, but seeking yet,"
530,THE MIRACLE,"Past earthly promise, earthly scope,"
531,THE MIRACLE,On one aim set:
532,THE MIRACLE,"As if, like Chaucer's child, he thought"
533,THE MIRACLE,"All but ""O Alma!"" nought."
534,THE MIRACLE,
535,THE MIRACLE,
536,THE MIRACLE,
537,THE MIRACLE,
538,KEEP INNOCENCY,KEEP INNOCENCY
539,KEEP INNOCENCY,
540,KEEP INNOCENCY,
541,KEEP INNOCENCY,"Like an old battle, youth is wild"
542,KEEP INNOCENCY,"With bugle and spear, and counter cry,"
543,KEEP INNOCENCY,"Fanfare and drummery, yet a child"
544,KEEP INNOCENCY,"Dreaming of that sweet chivalry,"
545,KEEP INNOCENCY,The piercing terror cannot see.
546,KEEP INNOCENCY,
547,KEEP INNOCENCY,"He, with a mild and serious eye"
548,KEEP INNOCENCY,"Along the azure of the years,"
549,KEEP INNOCENCY,Sees the sweet pomp sweep hurtling by;
550,KEEP INNOCENCY,"But he sees not death's blood and tears,"
551,KEEP INNOCENCY,Sees not the plunging of the spears.
552,KEEP INNOCENCY,
553,KEEP INNOCENCY,And all the strident horror of
554,KEEP INNOCENCY,"Horse and rider, in red defeat,"
555,KEEP INNOCENCY,Is only music fine enough
556,KEEP INNOCENCY,To lull him into slumber sweet
557,KEEP INNOCENCY,In fields where ewe and lambkin bleat.
558,KEEP INNOCENCY,
559,KEEP INNOCENCY,"O, if with such simplicity"
560,KEEP INNOCENCY,Himself take arms and suffer war;
561,KEEP INNOCENCY,"With beams his targe shall gilded be,"
562,KEEP INNOCENCY,Though in the thickening gloom be far
563,KEEP INNOCENCY,The steadfast light of any star!
564,KEEP INNOCENCY,
565,KEEP INNOCENCY,"Though hoarse War's eagle on him perch,"
566,KEEP INNOCENCY,Quickened with guilty lightnings--there
567,KEEP INNOCENCY,"It shall in vain for terror search,"
568,KEEP INNOCENCY,Where a child's eyes beneath bloody hair
569,KEEP INNOCENCY,Gaze purely through the dingy air.
570,KEEP INNOCENCY,
571,KEEP INNOCENCY,"And when the wheeling rout is spent,"
572,KEEP INNOCENCY,Though in the heaps of slain he lie;
573,KEEP INNOCENCY,Or lonely in his last content;
574,KEEP INNOCENCY,Quenchless shall burn in secrecy
575,KEEP INNOCENCY,The flame Death knows his victors by.
576,KEEP INNOCENCY,
577,KEEP INNOCENCY,
578,KEEP INNOCENCY,
579,KEEP INNOCENCY,
580,THE PHANTOM,THE PHANTOM
581,THE PHANTOM,
582,THE PHANTOM,
583,THE PHANTOM,"Wilt thou never come again,"
584,THE PHANTOM,Beauteous one?
585,THE PHANTOM,"Yet the woods are green and dim,"
586,THE PHANTOM,Yet the birds' deluding cry
587,THE PHANTOM,"Echoes in the hollow sky,"
588,THE PHANTOM,Yet the falling waters brim
589,THE PHANTOM,The clear pool which thou wast fain
590,THE PHANTOM,"To paint thy lovely cheek upon,"
591,THE PHANTOM,Beauteous one!
592,THE PHANTOM,
593,THE PHANTOM,I may see the thorny rose
594,THE PHANTOM,Stir and wake
595,THE PHANTOM,The dark dewdrop on her gold;
596,THE PHANTOM,But thy secret will she keep
597,THE PHANTOM,"Half-divulged--yet all untold,"
598,THE PHANTOM,Since a child's heart woke from sleep.
599,THE PHANTOM,
600,THE PHANTOM,The faltering sunbeam fades and goes;
601,THE PHANTOM,The night-bird whistles in the brake;
602,THE PHANTOM,The willows quake;
603,THE PHANTOM,Utter darkness walls; the wind
604,THE PHANTOM,Sighs no more.
605,THE PHANTOM,Yet it seems the silence yearns
606,THE PHANTOM,But to catch thy fleeting foot;
607,THE PHANTOM,Yet the wandering glowworm burns
608,THE PHANTOM,Lest her lamp should light thee not--
609,THE PHANTOM,Thee whom I shall never find;
610,THE PHANTOM,"Though thy shadow lean before,"
611,THE PHANTOM,Thou thyself return'st no more--
612,THE PHANTOM,Never more.
613,THE PHANTOM,
614,THE PHANTOM,"All the world's woods, tree o'er tree,"
615,THE PHANTOM,Come to nought.
616,THE PHANTOM,"Birds, flowers, beasts, how transient they,"
617,THE PHANTOM,Angels of a flying day.
618,THE PHANTOM,Love is quenched; dreams drown in sleep;
619,THE PHANTOM,Ruin nods along the deep:
620,THE PHANTOM,Only thou immortally
621,THE PHANTOM,Hauntest on
622,THE PHANTOM,This poor earth in Time's flux caught;
623,THE PHANTOM,"Hauntest on, pursued, unwon,"
624,THE PHANTOM,"Phantom child of memory,"
625,THE PHANTOM,Beauteous one!
626,THE PHANTOM,
627,THE PHANTOM,
628,THE PHANTOM,
629,THE PHANTOM,
630,VOICES,VOICES
631,VOICES,
632,VOICES,
633,VOICES,Who is it calling by the darkened river
634,VOICES,"Where the moss lies smooth and deep,"
635,VOICES,"And the dark trees lean unmoving arms,"
636,VOICES,"Silent and vague in sleep,"
637,VOICES,And the bright-heeled constellations pass
638,VOICES,In splendour through the gloom;
639,VOICES,Who is it calling o'er the darkened river
640,VOICES,"In music, ""Come!""?"
641,VOICES,
642,VOICES,Who is it wandering in the summer meadows
643,VOICES,Where the children stoop and play
644,VOICES,"In the green faint-scented flowers, spinning"
645,VOICES,The guileless hours away?
646,VOICES,Who touches their bright hair? who puts
647,VOICES,"A wind-shell to each cheek,"
648,VOICES,"Whispering betwixt its breathing silences,"
649,VOICES,"""Seek! seek!""?"
650,VOICES,
651,VOICES,Who is it watching in the gathering twilight
652,VOICES,When the curfew bird hath flown
653,VOICES,"On eager wings, from song to silence,"
654,VOICES,To its darkened nest alone?
655,VOICES,"Who takes for brightening eyes the stars,"
656,VOICES,"For locks the still moonbeam,"
657,VOICES,Sighs through the dews of evening peacefully
658,VOICES,"Falling, ""Dream!""?"
659,VOICES,
660,VOICES,
661,VOICES,
662,VOICES,
663,THULE,THULE
664,THULE,
665,THULE,
666,THULE,If thou art sweet as they are sad
667,THULE,Who on the shores of Time's salt sea
668,THULE,Watch on the dim horizon fade
669,THULE,Ships bearing love to night and thee;
670,THULE,
671,THULE,If past all beacons Hope hath lit
672,THULE,In the dark wanderings of the deep
673,THULE,They who unwilling traverse it
674,THULE,Dream not till dawn unseal their sleep;
675,THULE,
676,THULE,"Ah, cease not in thy winds to mock"
677,THULE,"Us, who yet wake, but cannot see"
678,THULE,Thy distant shores; who at each shock
679,THULE,Of the waves' onset faint for thee!
680,THULE,
681,THULE,
682,THULE,
683,THULE,
684,THE BIRTHNIGHT: TO F.,THE BIRTHNIGHT: TO F.
685,THE BIRTHNIGHT: TO F.,
686,THE BIRTHNIGHT: TO F.,
687,THE BIRTHNIGHT: TO F.,"Dearest, it was a night"
688,THE BIRTHNIGHT: TO F.,That in its darkness rocked Orion's stars;
689,THE BIRTHNIGHT: TO F.,A sighing wind ran faintly white
690,THE BIRTHNIGHT: TO F.,"Along the willows, and the cedar boughs"
691,THE BIRTHNIGHT: TO F.,Laid their wide hands in stealthy peace across
692,THE BIRTHNIGHT: TO F.,The starry silence of their antique moss:
693,THE BIRTHNIGHT: TO F.,No sound save rushing air
694,THE BIRTHNIGHT: TO F.,"Cold, yet all sweet with Spring,"
695,THE BIRTHNIGHT: TO F.,"And in thy mother's arms, couched weeping there,"
696,THE BIRTHNIGHT: TO F.,"Thou, lovely thing."
697,THE BIRTHNIGHT: TO F.,
698,THE BIRTHNIGHT: TO F.,
699,THE BIRTHNIGHT: TO F.,
700,THE BIRTHNIGHT: TO F.,
701,THE DEATH-DREAM,THE DEATH-DREAM
702,THE DEATH-DREAM,
703,THE DEATH-DREAM,
704,THE DEATH-DREAM,"Who, now, put dreams into thy slumbering mind?"
705,THE DEATH-DREAM,"Who, with bright Fear's lean taper, crossed a hand"
706,THE DEATH-DREAM,"Athwart its beam, and stooping, truth maligned,"
