,Poem Title,line
73,CONTENTS,
74,CONTENTS,
75,PAGE,PAGE
76,PAGE,_From Salt Water Ballads_--
77,TRADE WINDS                                                            1,TRADE WINDS                                                            1
78,SEA-FEVER                                                              2,SEA-FEVER                                                              2
79,PRAYER                                                                 3,PRAYER                                                                 3
80,THE WEST WIND                                                          4,THE WEST WIND                                                          4
81,THE WEST WIND                                                          4,
82,THE WEST WIND                                                          4,_From Poems and Ballads_--
83,CARGOES                                                                5,CARGOES                                                                5
84,AN OLD SONG RE-SUNG                                                    6,AN OLD SONG RE-SUNG                                                    6
85,TWILIGHT                                                               7,TWILIGHT                                                               7
86,INVOCATION                                                             8,INVOCATION                                                             8
87,A CREED                                                                8,A CREED                                                                8
88,WHEN BONY DEATH                                                       10,WHEN BONY DEATH                                                       10
89,THE DEATH ROOMS                                                       10,THE DEATH ROOMS                                                       10
90,C. L. M.                                                              11,C. L. M.                                                              11
91,WASTE                                                                 12,WASTE                                                                 12
92,THE WILD DUCK                                                         13,THE WILD DUCK                                                         13
93,THE WILD DUCK                                                         13,
94,THE WILD DUCK                                                         13,_From Pompey the Great_--
95,CHORUS                                                                14,CHORUS                                                                14
96,EPILOGUE                                                              15,EPILOGUE                                                              15
97,EPILOGUE                                                              15,
98,EPILOGUE                                                              15,_From The Everlasting Mercy_--
99,THE SCALLENGE                                                         16,THE SCALLENGE                                                         16
100,EPILOGUE                                                              18,EPILOGUE                                                              18
101,EPILOGUE                                                              18,
102,EPILOGUE                                                              18,_From The Widow in the Bye Street_--
103,THE END                                                               19,THE END                                                               19
104,THE END                                                               19,
105,THE END                                                               19,_From Dauber_--
106,THE SETTING OF THE WATCH                                              22,THE SETTING OF THE WATCH                                              22
107,THE WATCH BELOW                                                       23,THE WATCH BELOW                                                       23
108,THE HORN                                                              26,THE HORN                                                              26
109,THE SOUTH-WEST WIND                                                   29,THE SOUTH-WEST WIND                                                   29
110,WE THEREFORE COMMIT OUR BROTHER                                       33,WE THEREFORE COMMIT OUR BROTHER                                       33
111,WE THEREFORE COMMIT OUR BROTHER                                       33,
112,WE THEREFORE COMMIT OUR BROTHER                                       33,_From The Daffodil Fields_                                            38
113,THE RIVER                                                             40,THE RIVER                                                             40
114,THE RETURN                                                            42,THE RETURN                                                            42
115,THE END OF THE TROUBLE                                                57,THE END OF THE TROUBLE                                                57
116,THE END OF THE TROUBLE                                                57,
117,THE END OF THE TROUBLE                                                57,_From Philip the King_--
118,THE MESSENGER’S SPEECH                                                63,THE MESSENGER’S SPEECH                                                63
119,TRUTH                                                                 76,TRUTH                                                                 76
120,THE “WANDERER”                                                        77,THE “WANDERER”                                                        77
121,"AUGUST, 1914                                                          88","AUGUST, 1914                                                          88"
122,BIOGRAPHY                                                             91,BIOGRAPHY                                                             91
123,SHIPS                                                                104,SHIPS                                                                104
124,SONNET ON THE DEATH OF HIS WIFE                                      108,SONNET ON THE DEATH OF HIS WIFE                                      108
125,THEY CLOSED HER EYES                                                 109,THEY CLOSED HER EYES                                                 109
126,THEY CLOSED HER EYES                                                 109,
127,THEY CLOSED HER EYES                                                 109,_From Good Friday_--
128,THE MADMAN SPEAKS                                                    113,THE MADMAN SPEAKS                                                    113
129,THE MADMAN SPEAKS                                                    113,
130,THE MADMAN SPEAKS                                                    113,_From Lollingdon Downs_--
131,SONNETS                                                              117,SONNETS                                                              117
132,SONNETS                                                              117,
133,SONNETS                                                              117,_From Gallipoli_--
134,EPILOGUE                                                             136,EPILOGUE                                                             136
135,EPILOGUE                                                             136,
136,EPILOGUE                                                             136,_From Reynard the Fox_                                               136
137,EPILOGUE                                                             136,
138,EPILOGUE                                                             136,_From Enslaved_--
139,PROLOGUE                                                             152,PROLOGUE                                                             152
140,THE END                                                              154,THE END                                                              154
141,THE HOUNDS OF HELL                                                   162,THE HOUNDS OF HELL                                                   162
142,ANIMULA                                                              186,ANIMULA                                                              186
143,FORGET                                                               193,FORGET                                                               193
144,ON GROWING OLD                                                       194,ON GROWING OLD                                                       194
145,ON GROWING OLD                                                       194,
146,ON GROWING OLD                                                       194,_From Right Royal_                                                   195
147,ON GROWING OLD                                                       194,
148,ON GROWING OLD                                                       194,_From Esther_--
149,CHORUSES                                                             205,CHORUSES                                                             205
150,ACT II                                                               209,ACT II                                                               209
151,ACT II                                                               209,
152,ACT II                                                               209,
153,ACT II                                                               209,
154,ACT II                                                               209,
155,ACT II                                                               209,The books from which these selections are taken are published by the
156,ACT II                                                               209,"following firms, to whom the author makes the usual acknowledgments:--"
157,ACT II                                                               209,
158,ACT II                                                               209,
159,ACT II                                                               209,"Salt Water Ballads      Messrs. ELKIN MATHEWS, LTD."
160,ACT II                                                               209,Poems and Ballads          ”                  ”
161,ACT II                                                               209,"Pompey the Great       Messrs. SIDGWICK & JACKSON, LTD."
162,ACT II                                                               209,The Everlasting Mercy      ”                  ”
163,ACT II                                                               209,The Widow in the
164,ACT II                                                               209,Bye Street               ”                  ”
165,ACT II                                                               209,"Dauber                 Messrs. WILLIAM HEINEMANN, LTD."
166,ACT II                                                               209,The Daffodil Fields        ”                  ”
167,ACT II                                                               209,Philip the King            ”                  ”
168,ACT II                                                               209,Gallipoli                  ”                  ”
169,ACT II                                                               209,Good Friday                ”                  ”
170,ACT II                                                               209,Lollingdon Downs           ”                  ”
171,ACT II                                                               209,Reynard the Fox            ”                  ”
172,ACT II                                                               209,Enslaved                   ”                  ”
173,ACT II                                                               209,Right Royal                ”                  ”
174,ACT II                                                               209,Esther                     ”                  ”
175,ACT II                                                               209,
176,ACT II                                                               209,
177,ACT II                                                               209,
178,ACT II                                                               209,
179,ACT II                                                               209,_Selections from_
180,ACT II                                                               209,
181,_SALT-WATER BALLADS_,_SALT-WATER BALLADS_
182,_SALT-WATER BALLADS_,
183,_SALT-WATER BALLADS_,
184,_SALT-WATER BALLADS_,
185,_SALT-WATER BALLADS_,
186,TRADE WINDS,TRADE WINDS
187,TRADE WINDS,
188,TRADE WINDS,
189,TRADE WINDS,"In the harbour, in the island, in the Spanish Seas,"
190,TRADE WINDS,"Are the tiny white houses and the orange-trees,"
191,TRADE WINDS,"And day-long, night-long, the cool and pleasant breeze"
192,TRADE WINDS,Of the steady Trade Winds blowing.
193,TRADE WINDS,
194,TRADE WINDS,"There is the red wine, the nutty Spanish ale,"
195,TRADE WINDS,"The shuffle of the dancers, the old salt’s tale,"
196,TRADE WINDS,"The squeaking fiddle, and the soughing in the sail"
197,TRADE WINDS,Of the steady Trade Winds blowing.
198,TRADE WINDS,
199,TRADE WINDS,"And at nights there’s fire-flies and the yellow moon,"
200,TRADE WINDS,And in the ghostly palm-trees the sleepy tune
201,TRADE WINDS,"Of the quiet voice calling me, the long low croon"
202,TRADE WINDS,Of the steady Trade Winds blowing.
203,TRADE WINDS,
204,TRADE WINDS,
205,TRADE WINDS,
206,TRADE WINDS,
207,SEA-FEVER,SEA-FEVER
208,SEA-FEVER,
209,SEA-FEVER,
210,SEA-FEVER,"I must go down to the seas again, to the lonely sea and the sky,"
211,SEA-FEVER,"And all I ask is a tall ship and a star to steer her by,"
212,SEA-FEVER,"And the wheel’s kick and the wind’s song and the white sail’s shaking,"
213,SEA-FEVER,And a grey mist on the sea’s face and a grey dawn breaking.
214,SEA-FEVER,
215,SEA-FEVER,"I must go down to the seas again, for the call of the running tide"
216,SEA-FEVER,Is a wild call and a clear call that may not be denied;
217,SEA-FEVER,"And all I ask is a windy day with the white clouds flying,"
218,SEA-FEVER,"And the flung spray and the blown spume, and the sea-gulls crying."
219,SEA-FEVER,
220,SEA-FEVER,"I must go down to the seas again to the vagrant gypsy life,"
221,SEA-FEVER,To the gull’s way and the whale’s way where the wind’s
222,SEA-FEVER,like a whetted knife;
223,SEA-FEVER,"And all I ask is a merry yarn from a laughing fellow-rover,"
224,SEA-FEVER,And quiet sleep and a sweet dream when the long trick’s over.
225,SEA-FEVER,
226,SEA-FEVER,
227,SEA-FEVER,
228,SEA-FEVER,
229,PRAYER,PRAYER
230,PRAYER,
231,PRAYER,
232,PRAYER,"When the last sea is sailed and the last shallow charted,"
233,PRAYER,"When the last field is reaped and the last harvest stored,"
234,PRAYER,"When the last fire is out and the last guest departed,"
235,PRAYER,"Grant the last prayer that I shall pray, Be good to me, O Lord!"
236,PRAYER,
237,PRAYER,"And let me pass in a night at sea, a night of storm and thunder,"
238,PRAYER,In the loud crying of the wind through sail and rope and spar;
239,PRAYER,Send me a ninth great peaceful wave to drown and roll me under
240,PRAYER,To the cold tunny-fishes’ home where the drowned galleons are.
241,PRAYER,
242,PRAYER,"And in the dim green quiet place far out of sight and hearing,"
243,PRAYER,Grant I may hear at whiles the wash and thresh of the sea-foam
244,PRAYER,About the fine keen bows of the stately clippers steering
245,PRAYER,Towards the lone northern star and the fair ports of home.
246,PRAYER,
247,PRAYER,
248,PRAYER,
249,PRAYER,
250,THE WEST WIND,THE WEST WIND
251,THE WEST WIND,
252,THE WEST WIND,
253,THE WEST WIND,"It’s a warm wind, the west wind, full of birds’ cries;"
254,THE WEST WIND,I never hear the west wind but tears are in my eyes.
255,THE WEST WIND,"For it comes from the west lands, the old brown hills,"
256,THE WEST WIND,"And April’s in the west wind, and daffodils."
257,THE WEST WIND,
258,THE WEST WIND,"It’s a fine land, the west land, for hearts as tired as mine,"
259,THE WEST WIND,"Apple orchards blossom there, and the air’s like wine."
260,THE WEST WIND,"There is cool green grass there, where men may lie at rest,"
261,THE WEST WIND,"And the thrushes are in song there, fluting from the nest."
262,THE WEST WIND,
263,THE WEST WIND,"“Will you not come home, brother? you have been long away,"
264,THE WEST WIND,"It’s April, and blossom time, and white is the spray;"
265,THE WEST WIND,"And bright is the sun, brother, and warm is the rain,"
266,THE WEST WIND,"Will you not come home, brother, home to us again?"
267,THE WEST WIND,
268,THE WEST WIND,"The young corn is green, brother, where the rabbits run,"
269,THE WEST WIND,"It’s blue sky, and white clouds, and warm rain and sun."
270,THE WEST WIND,"It’s song to a man’s soul, brother, fire to a man’s brain,"
271,THE WEST WIND,To hear the wild bees and see the merry spring again.
272,THE WEST WIND,
273,THE WEST WIND,"Larks are singing in the west, brother, above the green wheat,"
274,THE WEST WIND,"So will ye not come home, brother, and rest your tired feet?"
275,THE WEST WIND,"I’ve a balm for bruised hearts, brother, sleep for aching eyes,”"
276,THE WEST WIND,"Says the warm wind, the west wind, full of birds’ cries."
277,THE WEST WIND,
278,THE WEST WIND,
279,THE WEST WIND,
280,THE WEST WIND,
281,THE WEST WIND,_Selections from_
282,THE WEST WIND,
283,_POEMS AND BALLADS_,_POEMS AND BALLADS_
284,_POEMS AND BALLADS_,
285,_POEMS AND BALLADS_,
286,_POEMS AND BALLADS_,
287,_POEMS AND BALLADS_,
288,CARGOES,CARGOES
289,CARGOES,
290,CARGOES,
291,CARGOES,Quinquireme of Nineveh from distant Ophir
292,CARGOES,"Rowing home to haven in sunny Palestine,"
293,CARGOES,"With a cargo of ivory,"
294,CARGOES,"And apes and peacocks,"
295,CARGOES,"Sandalwood, cedarwood, and sweet white wine."
296,CARGOES,
297,CARGOES,"Stately Spanish galleon coming from the Isthmus,"
298,CARGOES,"Dipping through the Tropics by the palm-green shores,"
299,CARGOES,"With a cargo of diamonds,"
300,CARGOES,"Emeralds, amethysts,"
301,CARGOES,"Topazes, and cinnamon, and gold moidores."
302,CARGOES,
303,CARGOES,"Dirty British coaster with a salt-caked smoke stack,"
304,CARGOES,"Butting through the Channel in the mad March days,"
305,CARGOES,"With a cargo of Tyne coal,"
306,CARGOES,"Road-rails, pig-lead,"
307,CARGOES,"Firewood, iron-ware, and cheap tin trays."
308,CARGOES,
309,CARGOES,
310,CARGOES,
311,CARGOES,
312,AN OLD SONG RE-SUNG,AN OLD SONG RE-SUNG
313,AN OLD SONG RE-SUNG,
314,AN OLD SONG RE-SUNG,
315,AN OLD SONG RE-SUNG,"I saw a ship a-sailing, a-sailing, a-sailing,"
316,AN OLD SONG RE-SUNG,With emeralds and rubies and sapphires in her hold;
317,AN OLD SONG RE-SUNG,"And a bosun in a blue coat bawling at the railing,"
318,AN OLD SONG RE-SUNG,Piping through a silver call that had a chain of gold;
319,AN OLD SONG RE-SUNG,The summer wind was failing and the tall ship rolled.
320,AN OLD SONG RE-SUNG,
321,AN OLD SONG RE-SUNG,"I saw a ship a-steering, a-steering, a-steering,"
322,AN OLD SONG RE-SUNG,With roses in red thread worked upon her sails;
323,AN OLD SONG RE-SUNG,"With sacks of purple amethysts, the spoils of buccaneering,"
324,AN OLD SONG RE-SUNG,"Skins of musky yellow wine, and silks in bales,"
325,AN OLD SONG RE-SUNG,"Her merry men were cheering, hauling on the brails."
326,AN OLD SONG RE-SUNG,
327,AN OLD SONG RE-SUNG,"I saw a ship a-sinking, a-sinking, a-sinking,"
328,AN OLD SONG RE-SUNG,"With glittering sea-water splashing on her decks,"
329,AN OLD SONG RE-SUNG,"With seamen in her spirit-room singing songs and drinking,"
330,AN OLD SONG RE-SUNG,"Pulling claret bottles down, and knocking off the necks,"
331,AN OLD SONG RE-SUNG,The broken glass was chinking as she sank among the wrecks.
332,AN OLD SONG RE-SUNG,
333,AN OLD SONG RE-SUNG,
334,AN OLD SONG RE-SUNG,
335,AN OLD SONG RE-SUNG,
336,TWILIGHT,TWILIGHT
337,TWILIGHT,
338,TWILIGHT,
339,TWILIGHT,"Twilight it is, and the far woods are dim, and the rooks cry and call."
340,TWILIGHT,"Down in the valley the lamps, and the mist, and a star over all,"
341,TWILIGHT,"There by the rick, where they thresh, is the drone at an end,"
342,TWILIGHT,"Twilight it is, and I travel the road with my friend."
343,TWILIGHT,
344,TWILIGHT,"I think of the friends who are dead, who were dear long ago in the past,"
345,TWILIGHT,"Beautiful friends who are dead, though I know that death cannot last;"
346,TWILIGHT,"Friends with the beautiful eyes that the dust has defiled,"
347,TWILIGHT,Beautiful souls who were gentle when I was a child.
348,TWILIGHT,
349,TWILIGHT,
350,TWILIGHT,
351,TWILIGHT,
352,INVOCATION,INVOCATION
353,INVOCATION,
354,INVOCATION,
355,INVOCATION,"O wanderer into many brains,"
356,INVOCATION,"O spark the emperor’s purple hides,"
357,INVOCATION,You sow the dusk with fiery grains
358,INVOCATION,When the gold horseman rides.
359,INVOCATION,"O beauty on the darkness hurled,"
360,INVOCATION,Be it through me you shame the world.
361,INVOCATION,
362,INVOCATION,
363,INVOCATION,
364,INVOCATION,
365,A CREED,A CREED
366,A CREED,
367,A CREED,
368,A CREED,I held that when a person dies
369,A CREED,His soul returns again to earth;
370,A CREED,Arrayed in some new flesh-disguise
371,A CREED,Another mother gives him birth.
372,A CREED,With sturdier limbs and brighter brain
373,A CREED,The old soul takes the roads again.
374,A CREED,
375,A CREED,Such was my own belief and trust;
376,A CREED,"This hand, this hand that holds the pen,"
377,A CREED,Has many a hundred times been dust
378,A CREED,"And turned, as dust, to dust again;"
379,A CREED,These eyes of mine have blinked and shone
380,A CREED,"In Thebes, in Troy, in Babylon."
381,A CREED,
382,A CREED,"All that I rightly think or do,"
383,A CREED,"Or make, or spoil, or bless, or blast,"
384,A CREED,Is curse or blessing justly due
385,A CREED,For sloth or effort in the past.
386,A CREED,My life’s a statement of the sum
387,A CREED,"Of vice indulged, or overcome."
388,A CREED,
389,A CREED,I know that in my lives to be
390,A CREED,"My sorry heart will ache and burn,"
391,A CREED,"And worship, unavailingly,"
392,A CREED,"The woman whom I used to spurn,"
393,A CREED,And shake to see another have
394,A CREED,"The love I spurned, the love she gave."
395,A CREED,
396,A CREED,"And I shall know, in angry words,"
397,A CREED,"In gibes, and mocks, and many a tear,"
398,A CREED,"A carrion flock of homing-birds,"
399,A CREED,The gibes and scorns I uttered here.
400,A CREED,The brave word that I failed to speak
401,A CREED,Will brand me dastard on the cheek.
402,A CREED,
403,A CREED,And as I wander on the roads
404,A CREED,I shall be helped and healed and blessed;
405,A CREED,Dear words shall cheer and be as goads
406,A CREED,To urge to heights before unguessed.
407,A CREED,My road shall be the road I made;
408,A CREED,All that I gave shall be repaid.
409,A CREED,
410,A CREED,"So shall I fight, so shall I tread,"
411,A CREED,In this long war beneath the stars;
412,A CREED,"So shall a glory wreathe my head,"
413,A CREED,"So shall I faint and show the scars,"
414,A CREED,"Until this case, this clogging mould,"
415,A CREED,Be smithied all to kingly gold.
416,A CREED,
417,A CREED,
418,A CREED,
419,A CREED,
420,WHEN BONY DEATH,WHEN BONY DEATH
421,WHEN BONY DEATH,
422,WHEN BONY DEATH,
423,WHEN BONY DEATH,"When bony Death has chilled her gentle blood,"
424,WHEN BONY DEATH,"And dimmed the brightness of her wistful eyes,"
425,WHEN BONY DEATH,And changed her glorious beauty into mud
426,WHEN BONY DEATH,By his old skill in hateful wizardries;
427,WHEN BONY DEATH,
428,WHEN BONY DEATH,When an old lichened marble strives to tell
429,WHEN BONY DEATH,"How sweet a grace, how red a lip was hers;"
430,WHEN BONY DEATH,"When rheumy grey-beards say, “I knew her well,”"
431,WHEN BONY DEATH,Showing the grave to curious worshippers;
432,WHEN BONY DEATH,
433,WHEN BONY DEATH,When all the roses that she sowed in me
434,WHEN BONY DEATH,"Have dripped their crimson petals and decayed,"
435,WHEN BONY DEATH,Leaving no greenery on any tree
436,WHEN BONY DEATH,"That her dear hands in my heart’s garden laid,"
437,WHEN BONY DEATH,
438,WHEN BONY DEATH,"Then grant, old Time, to my green mouldering skull,"
439,WHEN BONY DEATH,These songs may keep her memory beautiful.
440,WHEN BONY DEATH,
441,WHEN BONY DEATH,
442,WHEN BONY DEATH,
443,WHEN BONY DEATH,
444,THE DEATH ROOMS,THE DEATH ROOMS
445,THE DEATH ROOMS,
446,THE DEATH ROOMS,
447,THE DEATH ROOMS,My soul has many an old decaying room
448,THE DEATH ROOMS,"Hung with the ragged arras of the past,"
449,THE DEATH ROOMS,"Where startled faces flicker in the gloom,"
450,THE DEATH ROOMS,And horrid whispers set the cheek aghast.
451,THE DEATH ROOMS,
452,THE DEATH ROOMS,"Those dropping rooms are haunted by a death,"
453,THE DEATH ROOMS,"A something like a worm gnawing a brain,"
454,THE DEATH ROOMS,That bids me heed what bitter lesson saith
455,THE DEATH ROOMS,The blind wind beating on the widow-pane.
456,THE DEATH ROOMS,
457,THE DEATH ROOMS,None dwells in those old rooms: none ever can:
458,THE DEATH ROOMS,I pass them through at night with hidden head;
459,THE DEATH ROOMS,"Lock’d rotting rooms her eyes must never scan,"
460,THE DEATH ROOMS,Floors that her blessed feet must never tread.
461,THE DEATH ROOMS,
462,THE DEATH ROOMS,"Haunted old rooms: rooms she must never know,"
463,THE DEATH ROOMS,Where death-ticks knock and mouldering panels glow.
464,THE DEATH ROOMS,
465,THE DEATH ROOMS,
466,THE DEATH ROOMS,
467,THE DEATH ROOMS,
468,C. L. M.,C. L. M.
469,C. L. M.,
470,C. L. M.,
471,C. L. M.,In the dark womb where I began
472,C. L. M.,My mother’s life made me a man.
473,C. L. M.,Through all the months of human birth
474,C. L. M.,Her beauty fed my common earth.
475,C. L. M.,"I cannot see, nor breathe, nor stir,"
476,C. L. M.,But through the death of some of her.
477,C. L. M.,
478,C. L. M.,Down in the darkness of the grave
479,C. L. M.,She cannot see the life she gave.
480,C. L. M.,"For all her love, she cannot tell"
481,C. L. M.,"Whether I use it ill or well,"
482,C. L. M.,Nor knock at dusty doors to find
483,C. L. M.,Her beauty dusty in the mind.
484,C. L. M.,
485,C. L. M.,"If the grave’s gates could be undone,"
486,C. L. M.,"She would not know her little son,"
487,C. L. M.,I am so grown. If we should meet
488,C. L. M.,"She would pass by me in the street,"
489,C. L. M.,Unless my soul’s face let her see
490,C. L. M.,My sense of what she did for me.
491,C. L. M.,
492,C. L. M.,What have I done to keep in mind
493,C. L. M.,My debt to her and womankind?
494,C. L. M.,What woman’s happier life repays
495,C. L. M.,Her for those months of wretched days?
496,C. L. M.,For all my mouthless body leeched
497,C. L. M.,Ere Birth’s releasing hell was reached?
498,C. L. M.,
499,C. L. M.,"What have I done, or tried, or said"
500,C. L. M.,In thanks to that dear woman dead?
501,C. L. M.,"Men triumph over women still,"
502,C. L. M.,"Men trample women’s rights at will,"
503,C. L. M.,And man’s lust roves the world untamed.
504,C. L. M.,
505,C. L. M.,*       *       *       *       *
506,C. L. M.,
507,C. L. M.,"O grave, keep shut lest I be shamed."
508,C. L. M.,
509,C. L. M.,
510,C. L. M.,
511,C. L. M.,
512,WASTE,WASTE
513,WASTE,
514,WASTE,
515,WASTE,No rose but fades: no glory but must pass:
516,WASTE,No hue but dims: no precious silk but frets.
517,WASTE,"Her beauty must go underneath the grass,"
518,WASTE,Under the long roots of the violets.
519,WASTE,
520,WASTE,"O, many glowing beauties Time has hid"
521,WASTE,"In that dark, blotting box the villain sends."
522,WASTE,He covers over with a coffin-lid
523,WASTE,"Mothers and sons, and foes and lovely friends."
524,WASTE,
525,WASTE,"Maids that were redly-lipped and comely-skinned,"
526,WASTE,Friends that deserved a sweeter bed than clay.
527,WASTE,"All are as blossoms blowing down the wind,"
528,WASTE,Things the old envious villain sweeps away.
529,WASTE,
530,WASTE,"And though the mutterer laughs and church bells toll,"
531,WASTE,Death brings another April to the soul.
532,WASTE,
533,WASTE,
534,WASTE,
535,WASTE,
536,THE WILD DUCK,THE WILD DUCK
537,THE WILD DUCK,
538,THE WILD DUCK,
539,THE WILD DUCK,Twilight; red in the west;
540,THE WILD DUCK,Dimness; a glow on the wood.
541,THE WILD DUCK,The teams plod home to rest.
542,THE WILD DUCK,The wild duck come to glean.
543,THE WILD DUCK,"O souls not understood,"
544,THE WILD DUCK,What a wild cry in the pool;
545,THE WILD DUCK,What things have the farm ducks seen
546,THE WILD DUCK,"That they cry so, huddle and cry?"
547,THE WILD DUCK,"Only the soul that goes,"
548,THE WILD DUCK,"Eager, eager, flying,"
549,THE WILD DUCK,"Over the globe of the moon,"
550,THE WILD DUCK,Over the wood that glows;
551,THE WILD DUCK,"Wings linked; necks a-strain,"
552,THE WILD DUCK,A rush and a wild crying.
553,THE WILD DUCK,
554,THE WILD DUCK,*       *       *       *       *
555,THE WILD DUCK,
556,THE WILD DUCK,A cry of the long pain
557,THE WILD DUCK,In the reeds of a steel lagoon
558,THE WILD DUCK,In a land that no man knows.
559,THE WILD DUCK,
560,THE WILD DUCK,
561,THE WILD DUCK,
562,THE WILD DUCK,
563,THE WILD DUCK,_Selections from_
564,THE WILD DUCK,
565,_POMPEY THE GREAT_,_POMPEY THE GREAT_
566,_POMPEY THE GREAT_,
567,_POMPEY THE GREAT_,
568,CHORUS,CHORUS
569,CHORUS,
570,CHORUS,
571,CHORUS,"Man is a sacred city, built of marvellous earth."
572,CHORUS,Life was lived nobly here to give this body birth.
573,CHORUS,Something was in this brain and in this eager hand.
574,CHORUS,"Death is so dumb and blind, Death cannot understand."
575,CHORUS,Death drifts the brain with dust and soils the young limbs’ glory.
576,CHORUS,"Death makes women a dream and men a traveller’s story,"
577,CHORUS,"Death drives the lovely soul to wander under the sky,"
578,CHORUS,Death opens unknown doors. It is most grand to die.
579,CHORUS,
580,CHORUS,
581,CHORUS,
582,CHORUS,
583,CHORUS,CHORUS
584,CHORUS,
585,CHORUS,
586,CHORUS,Kneel to the beautiful women who bear us this strange brave fruit.
587,CHORUS,Man with his soul so noble: man half god and half brute.
588,CHORUS,Women bear him in pain that he may bring them tears.
589,CHORUS,"He is a king on earth, he rules for a term of years."
590,CHORUS,And the conqueror’s prize is dust and lost endeavour.
591,CHORUS,And the beaten man becomes a story for ever.
592,CHORUS,For the gods employ strange means to bring their will to be.
593,CHORUS,We are in the wise gods’ hands and more we cannot see.
594,CHORUS,
595,CHORUS,
596,CHORUS,
597,CHORUS,
598,EPILOGUE,EPILOGUE
599,EPILOGUE,
600,EPILOGUE,
601,EPILOGUE,"And all their passionate hearts are dust,"
602,EPILOGUE,And dust the great idea that burned
603,EPILOGUE,In various flames of love and lust
604,EPILOGUE,Till the world’s brain was turned.
605,EPILOGUE,
606,EPILOGUE,"God, moving darkly in men’s brains,"
607,EPILOGUE,"Using their passions as his tool,"
608,EPILOGUE,Brings freedom with a tyrant’s chains
609,EPILOGUE,And wisdom with the fool.
610,EPILOGUE,
611,EPILOGUE,"Blindly and bloodily we drift,"
612,EPILOGUE,"Our interests clog our hearts with dreams,"
613,EPILOGUE,God make my brooding soul a rift
614,EPILOGUE,Through which a meaning gleams.
615,EPILOGUE,
616,EPILOGUE,
617,EPILOGUE,
618,EPILOGUE,
619,EPILOGUE,_Selections from_
620,EPILOGUE,
621,_THE EVERLASTING MERCY_,_THE EVERLASTING MERCY_
622,_THE EVERLASTING MERCY_,
623,_THE EVERLASTING MERCY_,
624,_THE EVERLASTING MERCY_,
625,_THE EVERLASTING MERCY_,
626,THE SCALLENGE,THE SCALLENGE
627,THE SCALLENGE,
628,THE SCALLENGE,
629,THE SCALLENGE,"The moonlight shone on Cabbage Walk,"
630,THE SCALLENGE,It made the limestone look like chalk.
631,THE SCALLENGE,"It was too late for any people,"
