,Poem Title,line
69,FOREWORD,"seed fall into earth or into souls; man is a husbandman, and his work"
70,FOREWORD,"rightly understood is to develop life, to sow it everywhere."" The poets"
71,FOREWORD,"are our seed-sowers, and _their_ work is to develop life and to enrich"
72,FOREWORD,it. They are never happier than when writing about gardens and the
73,FOREWORD,growing things of earth--at once their symbol and their solace. In turn
74,FOREWORD,gardens have in the poets their happiest interpreters.
75,FOREWORD,
76,FOREWORD,Here I have culled and gathered together songs and poems that reflect
77,FOREWORD,the melody and harmony of Nature's forces. In these days of the world's
78,FOREWORD,"travail, let us seek inspiration and content within the delightful"
79,FOREWORD,confines of these Gardens of Poetry.
80,FOREWORD,
81,GERTRUDE MOORE RICHARDS,GERTRUDE MOORE RICHARDS
82,GERTRUDE MOORE RICHARDS,
83,GERTRUDE MOORE RICHARDS,"_March_, 1918"
84,GERTRUDE MOORE RICHARDS,
85,GERTRUDE MOORE RICHARDS,
86,GERTRUDE MOORE RICHARDS,
87,GERTRUDE MOORE RICHARDS,
88,ACKNOWLEDGMENTS,ACKNOWLEDGMENTS
89,ACKNOWLEDGMENTS,
90,ACKNOWLEDGMENTS,
91,ACKNOWLEDGMENTS,Mrs. Richards tenders her sincere thanks to the publishers and poets who
92,ACKNOWLEDGMENTS,have so generously accorded their permission to use copyrighted poems:
93,ACKNOWLEDGMENTS,
94,ACKNOWLEDGMENTS,"To the American Tract Society for ""Seeds"" and ""The Philosopher's"
95,ACKNOWLEDGMENTS,"Garden,"" John Oxenham, from _Bees in Amber_."
96,ACKNOWLEDGMENTS,
97,ACKNOWLEDGMENTS,"To Messrs. D. Appleton & Co. for ""The Mocking-Bird,"" Frank L. Stanton,"
98,ACKNOWLEDGMENTS,from _Songs of the Soil_.
99,ACKNOWLEDGMENTS,
100,ACKNOWLEDGMENTS,"To the Baker & Taylor Co. for ""June Rapture"" and ""The Rose,"" Angela"
101,ACKNOWLEDGMENTS,"Morgan, from _The Hour has Struck, and Other Poems_ and _Utterance, and"
102,ACKNOWLEDGMENTS,Other Poems_.
103,ACKNOWLEDGMENTS,
104,ACKNOWLEDGMENTS,"To The Biddle Press for ""The Old-fashioned Garden"" and ""Poppies,"" John"
105,ACKNOWLEDGMENTS,"Russell Hayes, from _Collected Poems_."
106,ACKNOWLEDGMENTS,
107,ACKNOWLEDGMENTS,"To the Bobbs-Merrill Company for ""Thoughts fer the Discuraged Farmer,"""
108,ACKNOWLEDGMENTS,"James Whitcomb Riley, from _Complete Works_."
109,ACKNOWLEDGMENTS,
110,ACKNOWLEDGMENTS,"To Edmund A. Brooks, Minneapolis, for ""Daffodils"" and ""From a"
111,ACKNOWLEDGMENTS,"Car-Window,"" Ruth Guthrie Harding, from _The Lark went Singing, and"
112,ACKNOWLEDGMENTS,Other Poems_.
113,ACKNOWLEDGMENTS,
114,ACKNOWLEDGMENTS,To Messrs. Burns & Oates and to Alice Meynell (Mrs. Wilfrid Meynell) for
115,ACKNOWLEDGMENTS,"""To a Daisy"" and ""The Garden"" from _Collected Poems_; for ""Rosa"
116,ACKNOWLEDGMENTS,"Mystica,"" Katharine Tynan (Mrs. Henry Albert Hinkson), from _The Flower"
117,ACKNOWLEDGMENTS,of Peace_.
118,ACKNOWLEDGMENTS,
119,ACKNOWLEDGMENTS,"To The Century Co. for ""Larkspur,"" James Oppenheim, from _War and"
120,ACKNOWLEDGMENTS,"Laughter_; for ""The Tilling,"" Cale Young Rice, from _Trails Sunward_;"
121,ACKNOWLEDGMENTS,"for ""The Haunted Garden,"" Louis Untermeyer, from _Challenge_."
122,ACKNOWLEDGMENTS,
123,ACKNOWLEDGMENTS,"To Messrs. Constable & Co. for ""For These,"" Edward Thomas (Edward"
124,ACKNOWLEDGMENTS,"Eastaway), from _An Annual of New Poetry_."
125,ACKNOWLEDGMENTS,
126,ACKNOWLEDGMENTS,"To _Country Life_ (London) and to Mrs. Gurney personally for ""The Lord"
127,ACKNOWLEDGMENTS,"God planted a Garden"" and ""A Garden in Venice,"" by Dorothy Frances"
128,ACKNOWLEDGMENTS,"Gurney, from _Poems_."
129,ACKNOWLEDGMENTS,
130,ACKNOWLEDGMENTS,"To Messrs. Thomas Y. Crowell Company for ""Love planted a Rose,"""
131,ACKNOWLEDGMENTS,"Katharine Lee Bates, from _America, and Other Poems_; for ""An Exile's"
132,ACKNOWLEDGMENTS,"Garden,"" Sophie Jewett, from _Collected Poems_."
133,ACKNOWLEDGMENTS,
134,ACKNOWLEDGMENTS,"To Messrs. J. M. Dent & Sons for ""The Spring Beauties,"" Helen Gray Cone,"
135,ACKNOWLEDGMENTS,"from _The Chant of Love, and Other Poems_."
136,ACKNOWLEDGMENTS,
137,ACKNOWLEDGMENTS,"To Messrs. Dodd, Mead & Co. for ""In a Garden,"" Livingston L. Biddle,"
138,ACKNOWLEDGMENTS,from _The Understanding Hills_.
139,ACKNOWLEDGMENTS,
140,ACKNOWLEDGMENTS,"To Messrs. George H. Doran Company for ""The Cricket in the Path,"" ""Herb"
141,ACKNOWLEDGMENTS,"of Grace,"" and ""Rain in the Night,"" Amelia Josephine Burr, from _In Deep"
142,ACKNOWLEDGMENTS,"Places_ and _Life and Living_; for ""A Song in a Garden,"" ""Shade,"" and"
143,ACKNOWLEDGMENTS,"""The Poplars,"" Theodosia Garrison, from _The Dreamers, and Other Poems_;"
144,ACKNOWLEDGMENTS,"for ""Trees,"" Joyce Kilmer, from _Trees, and Other Poems_; for ""June,"""
145,ACKNOWLEDGMENTS,"Douglas Malloch, from _The Woods_; for ""Where Love is Life,"" Duncan"
146,ACKNOWLEDGMENTS,"Campbell Scott, from ""The Three Songs"" in _Lundy's Lane, and Other"
147,ACKNOWLEDGMENTS,Poems_.
148,ACKNOWLEDGMENTS,
149,ACKNOWLEDGMENTS,"To Messrs. Doubleday, Page & Co. for ""A Prayer,"" ""The Butterfly,"" and"
150,ACKNOWLEDGMENTS,"""Before Mary of Magdala came,"" Edwin Markham, from _The Man with the"
151,ACKNOWLEDGMENTS,"Hoe, and Other Poems_ and _The Shoes of Happiness, and Other Poems_."
152,ACKNOWLEDGMENTS,
153,ACKNOWLEDGMENTS,"To Messrs. Duffield & Co. for ""The sweet caresses that I gave to you,"""
154,ACKNOWLEDGMENTS,"Elsa Barker, from _The Book of Love_; for ""What heart but fears a"
155,ACKNOWLEDGMENTS,"fragrance?"" (""Zauber Duft""), Martha Gilbert Dickinson Bianchi, from"
156,ACKNOWLEDGMENTS,"_Gabrielle, and Other Poems_; for ""Spring,"" Francis Ledwidge, from"
157,ACKNOWLEDGMENTS,"_Songs of the Fields_; for ""The White Peacock,"" William Sharp, from"
158,ACKNOWLEDGMENTS,_Songs and Poems_.
159,ACKNOWLEDGMENTS,
160,ACKNOWLEDGMENTS,"To Messrs. E. P. Dutton & Co. for ""The South Wind,"" Siegfried Sassoon,"
161,ACKNOWLEDGMENTS,"from _The Old Huntsman, and Other Poems_; for ""The Tree,"" Evelyn"
162,ACKNOWLEDGMENTS,"Underhill, from _Theophanies_."
163,ACKNOWLEDGMENTS,
164,ACKNOWLEDGMENTS,"To Messrs. H. W. Fisher & Co. for ""A Dream,"" ""The Autumn Rose,"""
165,ACKNOWLEDGMENTS,"""Fireflies,"" and ""An Evening in Old Japan,"" Antoinette De Coursey"
166,ACKNOWLEDGMENTS,"Patterson, from _Sonnets and Quatrains_ and _The Son of Merope, and"
167,ACKNOWLEDGMENTS,Other Poems_.
168,ACKNOWLEDGMENTS,
169,ACKNOWLEDGMENTS,"To Messrs. Harper & Brothers for ""Roses in the Subway,"" Dana Burnet,"
170,ACKNOWLEDGMENTS,"from _Poems_; for ""The Wild Rose,"" and ""If I were a Fairy,"" Charles"
171,ACKNOWLEDGMENTS,"Buxton Going, from _Star-Glow and Song_; for ""The Cardinal-Bird,"" Arthur"
172,ACKNOWLEDGMENTS,"Guiterman, from _The Laughing Muse_; for ""Wild Gardens,"" Ada Foster"
173,ACKNOWLEDGMENTS,"Murray, from _Flowers of the Grass_; for ""The Message,"" Helen Hay"
174,ACKNOWLEDGMENTS,"Whitney, from _Sonnets and Songs_."
175,ACKNOWLEDGMENTS,
176,ACKNOWLEDGMENTS,"To Hearst's International Library Company for ""Stairways and Gardens"""
177,ACKNOWLEDGMENTS,"and ""My Flower-Room,"" Ella Wheeler Wilcox, from _World Voices_."
178,ACKNOWLEDGMENTS,
179,ACKNOWLEDGMENTS,"To Mr. William Heinemann for ""The Cactus,"" Laurence Hope, from _Stars of"
180,ACKNOWLEDGMENTS,"the Desert_; for ""The July Garden,"" R. E. Vernède, from _War Poems, and"
181,ACKNOWLEDGMENTS,"Other Verses_; for ""A Garden-Piece,"" Edmund Gosse, from _Collected"
182,ACKNOWLEDGMENTS,Poems_.
183,ACKNOWLEDGMENTS,
184,ACKNOWLEDGMENTS,"To Messrs. Henry Holt & Co. for ""The Cloister Garden at Certosa,"""
185,ACKNOWLEDGMENTS,"Richard Burton, from _Poems of Earth's Meaning_; for ""The Furrow,"""
186,ACKNOWLEDGMENTS,"Padraic Colum, from _Wild Earth, and Other Poems_; for ""The Three Cherry"
187,ACKNOWLEDGMENTS,"Trees,"" Walter de la Mare, from _The Listeners, and Other Poems_; for ""A"
188,ACKNOWLEDGMENTS,"Late Walk,"" ""Asking for Roses,"" ""The Pasture,"" and ""Putting in the"
189,ACKNOWLEDGMENTS,"Seed,"" Robert Frost, from _A Boy's Will_, _North of Boston_, and _A"
190,ACKNOWLEDGMENTS,"Mountain Interval_; for ""Joe-Pyeweed,"" Louis Untermeyer, from _These"
191,ACKNOWLEDGMENTS,Times_.
192,ACKNOWLEDGMENTS,
193,ACKNOWLEDGMENTS,"To Messrs. Houghton Mifflin Company for ""The Blooming of the Rose"" and"
194,ACKNOWLEDGMENTS,"the selection from ""Under the Trees,"" Anna Hempstead Branch, from _The"
195,ACKNOWLEDGMENTS,"Heart of the Road_ and _The Shoes that Danced, and Other Poems_; for"
196,ACKNOWLEDGMENTS,"""Spring Patchwork"" and ""The Flowerphone,"" Abbie Farwell Brown, from _A"
197,ACKNOWLEDGMENTS,"Pocketful of Posies_ and _Songs of Sixpence_; for ""The Morning-Glory"""
198,ACKNOWLEDGMENTS,"and ""Jewel-Weed,"" Florence Earle Coates, from _Collected Poems_; for"
199,ACKNOWLEDGMENTS,"""Nightingales"" and ""A Breath of Mint,"" Grace Hazard Conkling, from"
200,ACKNOWLEDGMENTS,"_Afternoons of April_; for ""The Golden-Rod,"" Margaret Deland, from _The"
201,ACKNOWLEDGMENTS,"Old Garden, and Other Verses_; for ""A Roman Garden,"" Florence Wilkinson"
202,ACKNOWLEDGMENTS,"Evans, from _The Ride Home_; for ""Cobwebs,"" Louise Imogen Guiney, from"
203,ACKNOWLEDGMENTS,"_Happy Ending_; for ""Planting,"" Robert Livingston, from _Murrer and Me_;"
204,ACKNOWLEDGMENTS,"for ""Primavera,"" George Cabot Lodge, from _Poems and Dramas_; for ""Ever"
205,ACKNOWLEDGMENTS,"the Same,"" ""Charm: To be said in the Sun,"" and ""But we did walk in"
206,ACKNOWLEDGMENTS,"Eden,"" Josephine Preston Peabody, from _The Singing Leaves_ and _The"
207,ACKNOWLEDGMENTS,"Singing Man_; for ""At Isola Bella"" (""A White Peacock""), Jessie B."
208,ACKNOWLEDGMENTS,"Rittenhouse, from _The Door of Dreams_; for ""The Goldfinch,"" Odell"
209,ACKNOWLEDGMENTS,"Shepard, from _A Lonely Flute_; for ""Daisies"" and ""Witchery,"" Frank"
210,ACKNOWLEDGMENTS,"Dempster Sherman, from _Poems_; for ""Grandmother's Gathering Boneset,"""
211,ACKNOWLEDGMENTS,"Edith M. Thomas, from _In Sunshine Land_."
212,ACKNOWLEDGMENTS,
213,ACKNOWLEDGMENTS,"To Mr. B. W. Huebsch for ""Song from 'April,'"" Irene Rutherford McLeod,"
214,ACKNOWLEDGMENTS,from _Songs to Save a Soul_.
215,ACKNOWLEDGMENTS,
216,ACKNOWLEDGMENTS,"To Messrs. George W. Jacobs & Co. for ""Vestured and veiled with"
217,ACKNOWLEDGMENTS,"twilight,"" Rosamund Marriott Watson, from _The Heart of a Garden_."
218,ACKNOWLEDGMENTS,
219,ACKNOWLEDGMENTS,"To Mr. R. U. Johnson (publisher) for ""Como in April,"" Robert Underwood"
220,ACKNOWLEDGMENTS,"Johnson, from _Collected Poems_."
221,ACKNOWLEDGMENTS,
222,ACKNOWLEDGMENTS,"To Mr. Mitchell Kennerley for ""A Song to Belinda,"" Theodosia Garrison,"
223,ACKNOWLEDGMENTS,"from _Earth Cry_; for ""In a Garden,"" Horace Holley, from _Divinations"
224,ACKNOWLEDGMENTS,"and Creations_; for ""Afternoon on a Hill,"" ""The End of Summer,"" and ""A"
225,ACKNOWLEDGMENTS,"Little Ghost,"" Edna St. Vincent Millay, from _Renascence, and Other"
226,ACKNOWLEDGMENTS,"Poems_; for ""Welcome,"" John Curtis Underwood, from _Processionals_; for"
227,ACKNOWLEDGMENTS,"""Ære Perennius,"" Charles Hanson Towne, from _A Quiet Singer_."
228,ACKNOWLEDGMENTS,
229,ACKNOWLEDGMENTS,"To Mr. Alfred A. Knopf for ""The Rain"" and ""The Ways of Time,"" William H."
230,ACKNOWLEDGMENTS,"Davies, from _Collected Poems_."
231,ACKNOWLEDGMENTS,
232,ACKNOWLEDGMENTS,"To The John Lane Company (New York) for ""Loveliest of Trees,"" A. E."
233,ACKNOWLEDGMENTS,"Housman, from _A Shropshire Lad_; for ""May is building her House,"" and"
234,ACKNOWLEDGMENTS,"""I meant to do my work to-day,"" Richard Le Gallienne, from _The Lonely"
235,ACKNOWLEDGMENTS,"Dancer_; for ""The Joy of the Springtime,"" and ""The Time of Roses,"""
236,ACKNOWLEDGMENTS,"Sarojini Naidu, from _The Bird of Time_ and _The Broken Wing_; for"
237,ACKNOWLEDGMENTS,"""Heart's Garden,"" Norreys Jephson O'Conor, from _Celtic Memories_; for"
238,ACKNOWLEDGMENTS,"""Serenade,"" Marjorie L. C. Pickthall, from _The Lamp of Poor Souls_; for"
239,ACKNOWLEDGMENTS,"""There is Strength in the Soil,"" Arthur Stringer, from _Open Water_; for"
240,ACKNOWLEDGMENTS,"""Midsummer blooms within our quiet garden ways,"" ""It was June in the"
241,ACKNOWLEDGMENTS,"garden,"" and ""Within the garden there is healthfulness,"" Emile"
242,ACKNOWLEDGMENTS,"Verhaeren, from _The Sunlit Hours_ and _Afternoon_; for ""In a Garden of"
243,ACKNOWLEDGMENTS,"Granada,"" Thomas Walsh, from _Gardens Overseas_; for ""The Garden of"
244,ACKNOWLEDGMENTS,"Mnemosyne,"" Rosamund Marriott Watson, from _Collected Poems_; for"
245,ACKNOWLEDGMENTS,"""Eden-Hunger,"" William Watson, from _Retrogression, and Other Poems_;"
246,ACKNOWLEDGMENTS,"for ""Spring Planting,"" Helen Hay Whitney, from _Herbs and Apples_."
247,ACKNOWLEDGMENTS,
248,ACKNOWLEDGMENTS,"To Messrs. Little, Brown & Co. for ""To a Weed,"" Gertrude Hall, from _The"
249,ACKNOWLEDGMENTS,"Age of Fairy Gold_; for ""The Green o' the Spring,"" Denis A. McCarthy,"
250,ACKNOWLEDGMENTS,"from _Voices from Erin_; for ""The Baby's Valentine,"" Laura E. Richards,"
251,ACKNOWLEDGMENTS,from _In my Nursery_.
252,ACKNOWLEDGMENTS,
253,ACKNOWLEDGMENTS,"To Messrs. Lothrop, Lee & Shepard Company for ""God's Garden,"" Richard"
254,ACKNOWLEDGMENTS,"Burton, from _Dumb in June_."
255,ACKNOWLEDGMENTS,
256,ACKNOWLEDGMENTS,"To Mr. David McKay for ""The Blossomy Barrow"" and ""Da Thief,"" Thomas"
257,ACKNOWLEDGMENTS,"Augustine Daly, from _Madrigali_; for ""A Soft Day,"" W. M. Letts, from"
258,ACKNOWLEDGMENTS,_Songs from Leinster_.
259,ACKNOWLEDGMENTS,
260,ACKNOWLEDGMENTS,"To The Macmillan Company for ""Old Homes,"" Madison Cawein, from _Poems_;"
261,ACKNOWLEDGMENTS,"for ""Up a Hill and a Hill,"" Fannie Stearns Davis, from _Myself and I_;"
262,ACKNOWLEDGMENTS,"for ""In the Womb,"" A. E. (George William Russell), from _Collected"
263,ACKNOWLEDGMENTS,"Poems_; for ""To the Sweetwilliam,"" Norman Gale, from _Collected Poems_;"
264,ACKNOWLEDGMENTS,"for ""Roses,"" Wilfrid Wilson Gibson, from _Battle, and Other Poems_; for"
265,ACKNOWLEDGMENTS,"""Rest at Noon"" and ""The Hummingbird,"" Hermann Hagedorn, from _Poems and"
266,ACKNOWLEDGMENTS,"Ballads_; for ""The Mystery,"" Ralph Hodgson, from _Poems_; for ""The"
267,ACKNOWLEDGMENTS,"Dandelion"" and ""With a Rose, to Brunhilde,"" Vachel Lindsay, from"
268,ACKNOWLEDGMENTS,"_General William Booth enters into Heaven, and Other Poems_ and _A Handy"
269,ACKNOWLEDGMENTS,"Guide for Beggars_; for ""A Tulip Garden,"" ""Fringed Gentians,"" and ""The"
270,ACKNOWLEDGMENTS,"Fruit Garden Path,"" Amy Lowell, from _Sword Blades and Poppy Seed_ and"
271,ACKNOWLEDGMENTS,"_The Dome of Many-coloured Glass_; for ""It may be so: but let the"
272,ACKNOWLEDGMENTS,"unknown be"" and ""Drop me the Seed,"" John Masefield, from _Lollingdon"
273,ACKNOWLEDGMENTS,"Downs, and Other Poems_; for ""Samuel Gardner,"" Edgar Lee Masters, from"
274,ACKNOWLEDGMENTS,"_The Spoon River Anthology_; for ""Go down to Kew in lilac-time"""
275,ACKNOWLEDGMENTS,"(selection from ""The Barrel-Organ""), Alfred Noyes, from _Poems_; for"
276,ACKNOWLEDGMENTS,"""The Messenger,"" James Stephens, from _Songs from the Clay_; for ""The"
277,ACKNOWLEDGMENTS,"Champa Flower"" and ""The Flower-School,"" Rabindranath Tagore, from _The"
278,ACKNOWLEDGMENTS,"Crescent Moon_; for ""Indian Summer,"" ""Alchemy,"" ""The Fountain,"""
279,ACKNOWLEDGMENTS,"""Barter,"" and ""Wood Song,"" Sara Teasdale, from _Rivers to the Sea_ and"
280,ACKNOWLEDGMENTS,"_Love Songs_; for ""The Message,"" George Edward Woodberry, from _Poems_;"
281,ACKNOWLEDGMENTS,"for ""The Song of Wandering Aengus,"" W. B. Yeats, from _Poems_."
282,ACKNOWLEDGMENTS,
283,ACKNOWLEDGMENTS,"To Mr. Elkin Mathews and to Mr. Rowland Thirlmere personally for ""A"
284,ACKNOWLEDGMENTS,"Shower,"" from _Polyclitus, and Other Poems_."
285,ACKNOWLEDGMENTS,
286,ACKNOWLEDGMENTS,"To the Manas Press, Rochester, N.Y., for ""November Night"" and ""Arbutus,"""
287,ACKNOWLEDGMENTS,"Adelaide Crapsey, from _Verses_."
288,ACKNOWLEDGMENTS,
289,ACKNOWLEDGMENTS,"To Messrs. John P. Morton & Co., Louisville, Ky., for ""Conscience,"""
290,ACKNOWLEDGMENTS,"Margaret Steele Anderson, from _The Flame in the Wind_."
291,ACKNOWLEDGMENTS,
292,ACKNOWLEDGMENTS,"To Mr. Thomas Bird Mosher for ""Beyond,"" ""As in a Rose-Jar,"" and ""My soul"
293,ACKNOWLEDGMENTS,"is like a garden-close,"" Thomas S. Jones, Jr., from _The Voice in the"
294,ACKNOWLEDGMENTS,"Silence_ and _The Rose-Jar_; for ""A Seller of Herbs,"" ""The Garden at"
295,ACKNOWLEDGMENTS,"Bemerton,"" and ""April Weather,"" Lizette Woodworth Reese, from _A Handful"
296,ACKNOWLEDGMENTS,"of Lavender_; for ""Frost To-night,"" Edith M. Thomas, from _The Flower"
297,ACKNOWLEDGMENTS,"from the Ashes_; for ""In an Oxford Garden"" and ""Old Gardens,"" Arthur"
298,ACKNOWLEDGMENTS,"Upson, from _Octaves in an Oxford Garden_ and _Collected Poems_."
299,ACKNOWLEDGMENTS,
300,ACKNOWLEDGMENTS,"To Messrs. G. P. Putnam's Sons for ""In an Old Garden,"" Madison Cawein,"
301,ACKNOWLEDGMENTS,"from _Moods and Melodies_; for ""If I could dig like a Rabbit,"" Rose"
302,ACKNOWLEDGMENTS,"Strong Hubbell, from _If I could Fly_; for ""The Anxious Farmer,"" Burges"
303,ACKNOWLEDGMENTS,"Johnson, from _Rhymes of Home_; for ""In an August Garden,"" ""Amiel's"
304,ACKNOWLEDGMENTS,"Garden,"" and ""The Garden,"" Gertrude Huntington McGiffert, from _A"
305,ACKNOWLEDGMENTS,Florentine Cycle_.
306,ACKNOWLEDGMENTS,
307,ACKNOWLEDGMENTS,"To The Reilly & Britton Co. for ""Results and Roses,"" Edgar A. Guest,"
308,ACKNOWLEDGMENTS,from _Heap o' Livin'_.
309,ACKNOWLEDGMENTS,
310,ACKNOWLEDGMENTS,"To Mr. Grant Richards for ""Loveliest of Trees,"" A. E. Housman, from _A"
311,ACKNOWLEDGMENTS,Shropshire Lad_.
312,ACKNOWLEDGMENTS,
313,ACKNOWLEDGMENTS,"To Mr. A. M. Robertson (San Francisco) for ""How many flowers are gently"
314,ACKNOWLEDGMENTS,"met,"" George Sterling, from _The Testimony of the Sun, and Other Poems_."
315,ACKNOWLEDGMENTS,
316,ACKNOWLEDGMENTS,"To Messrs. Charles Scribner's Sons for ""Miracle,"" L. H. Bailey, from"
317,ACKNOWLEDGMENTS,"_Wind and Weather_; for ""Four O'Clocks"" and ""Homesick,"" Julia C. R."
318,ACKNOWLEDGMENTS,"Dorr, from _Poems and Last Poems_; for ""Tell-Tale,"" Oliver Herford,"
319,ACKNOWLEDGMENTS,"from _Overheard in a Garden_; for ""In the Garden"" and ""The Deserted"
320,ACKNOWLEDGMENTS,"Garden,"" Pai Ta-Shun (Frederick Peterson), from _Chinese Lyrics_ (Kelly"
321,ACKNOWLEDGMENTS,"& Walsh, Hongkong); for ""The Child in the Garden,"" Henry van Dyke, from"
322,ACKNOWLEDGMENTS,_Collected Poems_.
323,ACKNOWLEDGMENTS,
324,ACKNOWLEDGMENTS,"To Messrs. Sherman, French & Co. for ""The Trees,"" Samuel Valentine Cole,"
325,ACKNOWLEDGMENTS,"from _The Great Gray King, and Other Poems_; for ""Her Garden,"" Eldredge"
326,ACKNOWLEDGMENTS,"Denison, from _Ballads and Lyrics_; for ""Moth-Flowers,"" Jeanne Robert"
327,ACKNOWLEDGMENTS,"Foster, from _Wild Apples_; for ""The Little God,"" Katharine Howard, from"
328,ACKNOWLEDGMENTS,"_The Little God, and Other Poems_; for ""Cloud and Flower,"" Agnes Lee,"
329,ACKNOWLEDGMENTS,"from _The Sharing, and Other Poems_; for ""The Dials"" and ""The Secret,"""
330,ACKNOWLEDGMENTS,"Arthur Wallace Peach, from _The Hill Trails_; for ""A Garden Prayer"" and"
331,ACKNOWLEDGMENTS,"""In Memory's Garden,"" Thomas Walsh, from _The Prison Ships, and Other"
332,ACKNOWLEDGMENTS,"Poems_; for ""Prayer"" and ""With memories and odors,"" John Hall Wheelock,"
333,ACKNOWLEDGMENTS,from _Love and Liberation_.
334,ACKNOWLEDGMENTS,
335,ACKNOWLEDGMENTS,"To Messrs. Sidgwick & Jackson for ""A Song of Fairies,"" by Elizabeth"
336,ACKNOWLEDGMENTS,"Kirby, from _The Bridegroom_."
337,ACKNOWLEDGMENTS,
338,ACKNOWLEDGMENTS,"To Messrs. Small, Maynard & Co. for ""Trees,"" ""The Garden of Dreams,"" and"
339,ACKNOWLEDGMENTS,"""An April Morning,"" Bliss Carman, from _April Airs_; for ""The Whisper of"
340,ACKNOWLEDGMENTS,"Earth,"" Edward J. O'Brien, from _White Fountains_; for ""The Dews"" and"
341,ACKNOWLEDGMENTS,"""Clover,"" John Banister Tabb, from _Lyrics_."
342,ACKNOWLEDGMENTS,
343,ACKNOWLEDGMENTS,"To Messrs. Stewart & Kidd Company, Cincinnati, for ""The Golden Bowl,"""
344,ACKNOWLEDGMENTS,"Mary McMillan, from _The Little Golden Fountain, and Other Poems_."
345,ACKNOWLEDGMENTS,
346,ACKNOWLEDGMENTS,"To Messrs. Frederick A. Stokes Company for ""A Mocking-Bird"" and ""The"
347,ACKNOWLEDGMENTS,"Early Gods,"" Witter Bynner, from _Grenstone Poems_; for ""The Proud"
348,ACKNOWLEDGMENTS,"Vegetables"" and ""Iris Flowers,"" Mary McNeil Fenollosa, from _Blossoms"
349,ACKNOWLEDGMENTS,from a Japanese Garden_.
350,ACKNOWLEDGMENTS,
351,ACKNOWLEDGMENTS,"To Mr. T. Fisher Unwin for ""Autumnal,"" Richard Middleton, from _Poems"
352,ACKNOWLEDGMENTS,and Songs_.
353,ACKNOWLEDGMENTS,
354,ACKNOWLEDGMENTS,"To Messrs. James T. White & Co. for ""Flowers of June,"" James Terry"
355,ACKNOWLEDGMENTS,"White, from _A Garden of Remembrance_; for ""Song of the Weary Traveller,"""
356,ACKNOWLEDGMENTS,"Blanche Shoemaker Wagstaff, from _Narcissus, and Other Poems_."
357,ACKNOWLEDGMENTS,
