,Poem Title,line
55,THE OLD ONE,THE OLD ONE
56,THE OLD ONE,
57,THE OLD ONE,
58,THE OLD ONE,
59,THE OLD ONE,
60,AUTHOR’S PREFACE,AUTHOR’S PREFACE
61,AUTHOR’S PREFACE,
62,AUTHOR’S PREFACE,
63,AUTHOR’S PREFACE,In these translations from the Danish I have adhered strictly to the
64,AUTHOR’S PREFACE,"metres of the original; this, however, is not the case with those from"
65,AUTHOR’S PREFACE,the Old Norse. The original ballads are not versifications of Northern
66,AUTHOR’S PREFACE,"legends, but, like those in my previous volume, so far as matter goes,"
67,AUTHOR’S PREFACE,pure inventions of my own.
68,AUTHOR’S PREFACE,
69,AUTHOR’S PREFACE,"The “Drowning of John Remorsson” is, according to Professor Gründtvig,"
70,AUTHOR’S PREFACE,"in treatment, though not in subject, a Danish parallel to the Scottish"
71,AUTHOR’S PREFACE,"“Sir Patrick Spens.” “Agnes and the Merman” seems to me interesting, as"
72,AUTHOR’S PREFACE,having possibly suggested to Matthew Arnold his “Forsaken Merman.”
73,AUTHOR’S PREFACE,
74,AUTHOR’S PREFACE,"With regard to “The Awakening of Angantheow” and “The Lay of Thrym,” I"
75,AUTHOR’S PREFACE,have little but apologies to offer. No one can be more sensible than
76,AUTHOR’S PREFACE,"myself of their short-comings. My excuse is, that I could learn of no"
77,AUTHOR’S PREFACE,other English metrical versions--and we all know _who_ rush in where
78,AUTHOR’S PREFACE,angels fear to tread! If my inadequacies exasperate some better poet
79,AUTHOR’S PREFACE,than myself to the production of versions nearer to the magnificent
80,AUTHOR’S PREFACE,"originals, they will at least have justified their existence."
81,AUTHOR’S PREFACE,
82,AUTHOR’S PREFACE,"_October 5, 1911._"
83,AUTHOR’S PREFACE,
84,AUTHOR’S PREFACE,
85,AUTHOR’S PREFACE,
86,AUTHOR’S PREFACE,
87,CONTENTS,CONTENTS
88,CONTENTS,
89,CONTENTS,
90,FROM THE OLD NORSE,FROM THE OLD NORSE
91,FROM THE OLD NORSE,
92,PAGE,PAGE
93,PAGE,
94,THE WAKING OF ANGANTHEOW                                               3,THE WAKING OF ANGANTHEOW                                               3
95,THE WAKING OF ANGANTHEOW                                               3,
96,THE LAY OF THRYM                                                      10,THE LAY OF THRYM                                                      10
97,THE LAY OF THRYM                                                      10,
98,THE LAY OF THRYM                                                      10,
99,FROM THE DANISH,FROM THE DANISH
100,FROM THE DANISH,
101,THE NORSE KING’S BRIDAL                                               19,THE NORSE KING’S BRIDAL                                               19
102,THE NORSE KING’S BRIDAL                                               19,
103,THE GIPSY’S BRIDE                                                     23,THE GIPSY’S BRIDE                                                     23
104,THE GIPSY’S BRIDE                                                     23,
105,HAGEN AT THE DANCE                                                    27,HAGEN AT THE DANCE                                                    27
106,HAGEN AT THE DANCE                                                    27,
107,THE LOWLY SQUIRE                                                      31,THE LOWLY SQUIRE                                                      31
108,THE LOWLY SQUIRE                                                      31,
109,THE DROWNING OF JOHN REMORSSON                                        34,THE DROWNING OF JOHN REMORSSON                                        34
110,THE DROWNING OF JOHN REMORSSON                                        34,
111,SIR DALEBO’S VENGEANCE                                                39,SIR DALEBO’S VENGEANCE                                                39
112,SIR DALEBO’S VENGEANCE                                                39,
113,THE LUCK OF THE LINDEN-TREE                                           45,THE LUCK OF THE LINDEN-TREE                                           45
114,THE LUCK OF THE LINDEN-TREE                                           45,
115,AGNES AND THE MERMAN                                                  48,AGNES AND THE MERMAN                                                  48
116,AGNES AND THE MERMAN                                                  48,
117,AGNES AND THE MERMAN                                                  48,
118,ORIGINAL,ORIGINAL
119,ORIGINAL,
120,MORS YANUA VITÆ                                                       55,MORS YANUA VITÆ                                                       55
121,MORS YANUA VITÆ                                                       55,
122,BALLAD OF THE TURNING TIDE                                            59,BALLAD OF THE TURNING TIDE                                            59
123,BALLAD OF THE TURNING TIDE                                            59,
124,BALLAD OF ALL SOULS’ EVE                                              66,BALLAD OF ALL SOULS’ EVE                                              66
125,BALLAD OF ALL SOULS’ EVE                                              66,
126,THE BRIDE’S BRACELET                                                  75,THE BRIDE’S BRACELET                                                  75
127,THE BRIDE’S BRACELET                                                  75,
128,THE WOLF OF IRONWOOD                                                  79,THE WOLF OF IRONWOOD                                                  79
129,THE WOLF OF IRONWOOD                                                  79,
130,BALLAD OF MIDSUMMER EVE                                               84,BALLAD OF MIDSUMMER EVE                                               84
131,BALLAD OF MIDSUMMER EVE                                               84,
132,BALLAD OF MIDSUMMER EVE                                               84,
133,BALLAD OF MIDSUMMER EVE                                               84,
134,BALLAD OF MIDSUMMER EVE                                               84,
135,FROM THE OLD NORSE,FROM THE OLD NORSE
136,FROM THE OLD NORSE,
137,FROM THE OLD NORSE,
138,FROM THE OLD NORSE,
139,FROM THE OLD NORSE,
140,THE WAKING OF ANGANTHEOW,THE WAKING OF ANGANTHEOW
141,THE WAKING OF ANGANTHEOW,
142,THE WAKING OF ANGANTHEOW,"_NOTE.--Swafurlami, a king of the seed of Odin, stole the sword Tyrfing"
143,THE WAKING OF ANGANTHEOW,(ripper) from the dwarfs who forged it. They laid on it a curse--that it
144,THE WAKING OF ANGANTHEOW,should bring death to its bearer; that no wound made by it should be
145,THE WAKING OF ANGANTHEOW,healed; and that three deeds of woe should be wrought by it. Swafurlami
146,THE WAKING OF ANGANTHEOW,"is slain by Arngrim, who inherits the sword. Eyfura, his wife, has"
147,THE WAKING OF ANGANTHEOW,"twelve sons, all of whom become Vikings. Angantheow, the eldest, and his"
148,THE WAKING OF ANGANTHEOW,"brothers, are eventually all slain near Upsala by Hjalmar, and his"
149,THE WAKING OF ANGANTHEOW,"brother Arrow-Odd; but Hjalmar, being wounded by Tyrfing, has only time"
150,THE WAKING OF ANGANTHEOW,to sing his death-song before he dies._
151,THE WAKING OF ANGANTHEOW,
152,THE WAKING OF ANGANTHEOW,"_Angantheow’s daughter, Herwor (by his wife Tofa) is brought up as a"
153,THE WAKING OF ANGANTHEOW,"bond-maid, in ignorance of her parentage. When at last she learns it,"
154,THE WAKING OF ANGANTHEOW,"the war-fury comes upon her; she arms herself as an Amazon, and goes to"
155,THE WAKING OF ANGANTHEOW,"Munarvoe in Samsey, in quest of the dwarf-doomed weapon. The following"
156,THE WAKING OF ANGANTHEOW,"poem concerns her dialogue with her dead father, his yielding up to her"
157,THE WAKING OF ANGANTHEOW,"of Tyrfing, and his prophecy of the further doom its possession will"
158,THE WAKING OF ANGANTHEOW,bring upon her race._
159,THE WAKING OF ANGANTHEOW,
160,THE WAKING OF ANGANTHEOW,_The maid at eve in Munarvoe_
161,THE WAKING OF ANGANTHEOW,_Saw the herdsman homeward go._
162,THE WAKING OF ANGANTHEOW,
163,THE WAKING OF ANGANTHEOW,_Shepherd_:
164,THE WAKING OF ANGANTHEOW,
165,THE WAKING OF ANGANTHEOW,Who walketh alone so late i’ the isle?
166,THE WAKING OF ANGANTHEOW,Go seek thee shelter and sleep awhile
167,THE WAKING OF ANGANTHEOW,
168,THE WAKING OF ANGANTHEOW,_Herwor_:
169,THE WAKING OF ANGANTHEOW,
170,THE WAKING OF ANGANTHEOW,"I seek not shelter to sleep awhile,"
171,THE WAKING OF ANGANTHEOW,For I know not the dwellers in the isle;
172,THE WAKING OF ANGANTHEOW,"Tell me, thou, what fain I’d know--"
173,THE WAKING OF ANGANTHEOW,Where is the mound called Hiorward’s Howe?
174,THE WAKING OF ANGANTHEOW,
175,THE WAKING OF ANGANTHEOW,_Shepherd_:
176,THE WAKING OF ANGANTHEOW,
177,THE WAKING OF ANGANTHEOW,"Mad thou art, that askest thus,"
178,THE WAKING OF ANGANTHEOW,And thy plight is piteous!
179,THE WAKING OF ANGANTHEOW,"Fly we to shelter, far and fast--"
180,THE WAKING OF ANGANTHEOW,The world without is grim and ghast.
181,THE WAKING OF ANGANTHEOW,
182,THE WAKING OF ANGANTHEOW,_Herwor_:
183,THE WAKING OF ANGANTHEOW,
184,THE WAKING OF ANGANTHEOW,I’ll give thee a neck-ring of gold so red--
185,THE WAKING OF ANGANTHEOW,Not thus is the friend of heroes stayed!
186,THE WAKING OF ANGANTHEOW,
187,THE WAKING OF ANGANTHEOW,_Shepherd_:
188,THE WAKING OF ANGANTHEOW,
189,THE WAKING OF ANGANTHEOW,"No ring that’s wrought of the gold so gay,"
190,THE WAKING OF ANGANTHEOW,"No goodly guerdon, my feet shall stay;"
191,THE WAKING OF ANGANTHEOW,Him I hold but a witless wight
192,THE WAKING OF ANGANTHEOW,That will walk alone in the grisly night.
193,THE WAKING OF ANGANTHEOW,"Fires are flitting, and grave-mounds gape!"
194,THE WAKING OF ANGANTHEOW,Burns field and fen! Seek we to ’scape!
195,THE WAKING OF ANGANTHEOW,
196,THE WAKING OF ANGANTHEOW,_Herwor_:
197,THE WAKING OF ANGANTHEOW,
198,THE WAKING OF ANGANTHEOW,"Nay, for their fretting no fright I know,"
199,THE WAKING OF ANGANTHEOW,Tho’ all the isle went up in a lowe.
200,THE WAKING OF ANGANTHEOW,"Nay, it behoves not to fear nor flee"
201,THE WAKING OF ANGANTHEOW,Tho’ ghosts arise. Talk thou with me!
202,THE WAKING OF ANGANTHEOW,
203,THE WAKING OF ANGANTHEOW,"_Far to the forest he fled, afraid"
204,THE WAKING OF ANGANTHEOW,To hold discourse with the hardy maid;
205,THE WAKING OF ANGANTHEOW,"But higher-strung for her dauntless quest,"
206,THE WAKING OF ANGANTHEOW,Herwor’s heart swelled in her breast._
207,THE WAKING OF ANGANTHEOW,
208,THE WAKING OF ANGANTHEOW,_Herwor_:
209,THE WAKING OF ANGANTHEOW,
210,THE WAKING OF ANGANTHEOW,"Angantheow, wake! the voice is mine,"
211,THE WAKING OF ANGANTHEOW,Tofa’s only child and thine;
212,THE WAKING OF ANGANTHEOW,Give to me the sword of flame
213,THE WAKING OF ANGANTHEOW,Forged by dwarfs for Swafurlam!
214,THE WAKING OF ANGANTHEOW,"Angantheow, Herward, Hiorward, Rann"
215,THE WAKING OF ANGANTHEOW,"Waken, each and every man!"
216,THE WAKING OF ANGANTHEOW,"Waken, waken from your sleep"
217,THE WAKING OF ANGANTHEOW,"’Mid the tree-roots, where ye keep"
218,THE WAKING OF ANGANTHEOW,Blood-stained spear and sword and shield--
219,THE WAKING OF ANGANTHEOW,All the weapons warriors wield.
220,THE WAKING OF ANGANTHEOW,"Surely, seed of Arngrim bold,"
221,THE WAKING OF ANGANTHEOW,"Dust ye are, and mounds of mould,"
222,THE WAKING OF ANGANTHEOW,"Speechless, if ye let me go,"
223,THE WAKING OF ANGANTHEOW,"Eyfur’s sons, in Munarvoe!"
224,THE WAKING OF ANGANTHEOW,"Angantheow, Herward, Hiorward, Rann!"
225,THE WAKING OF ANGANTHEOW,Be it in your rib-bones’ span
226,THE WAKING OF ANGANTHEOW,"As of ants a stinging horde,"
227,THE WAKING OF ANGANTHEOW,If ye give me not the sword!
228,THE WAKING OF ANGANTHEOW,Ghosts no gear should have in ward!
229,THE WAKING OF ANGANTHEOW,
230,THE WAKING OF ANGANTHEOW,_Angantheow_:
231,THE WAKING OF ANGANTHEOW,
232,THE WAKING OF ANGANTHEOW,"Herwor, daughter! Wherefore thus"
233,THE WAKING OF ANGANTHEOW,Callest curses down on us?
234,THE WAKING OF ANGANTHEOW,"Mad thou art, distracted maid,"
235,THE WAKING OF ANGANTHEOW,Wilful waking thus the dead!
236,THE WAKING OF ANGANTHEOW,Surely thou art no mortal wight
237,THE WAKING OF ANGANTHEOW,"That comest thus to the howe at night,"
238,THE WAKING OF ANGANTHEOW,"With helm and spear and bright breast-plate,"
239,THE WAKING OF ANGANTHEOW,"Ore of the Goths, to the grave-mound’s gate!"
240,THE WAKING OF ANGANTHEOW,
241,THE WAKING OF ANGANTHEOW,_Herwor_:
242,THE WAKING OF ANGANTHEOW,
243,THE WAKING OF ANGANTHEOW,"Men called me a mortal, till thus I yode"
244,THE WAKING OF ANGANTHEOW,To seek thee out in thine abode.
245,THE WAKING OF ANGANTHEOW,Give me what the dwarfs have wrought--
246,THE WAKING OF ANGANTHEOW,Hiding it avails thee not.
247,THE WAKING OF ANGANTHEOW,
248,THE WAKING OF ANGANTHEOW,_Angantheow_:
249,THE WAKING OF ANGANTHEOW,
250,THE WAKING OF ANGANTHEOW,Never hand of sire nor kin
251,THE WAKING OF ANGANTHEOW,"Laid me here, the howe within,"
252,THE WAKING OF ANGANTHEOW,But the foeman two that I did not slay--
253,THE WAKING OF ANGANTHEOW,Tyrfing one of them bears to-day.
254,THE WAKING OF ANGANTHEOW,
255,THE WAKING OF ANGANTHEOW,_Herwor_:
256,THE WAKING OF ANGANTHEOW,
257,THE WAKING OF ANGANTHEOW,See now that the truth thou tell!
258,THE WAKING OF ANGANTHEOW,May the grisly fiends of hell
259,THE WAKING OF ANGANTHEOW,Tear thee piecemeal from thy grave
260,THE WAKING OF ANGANTHEOW,If thou hast not there the glaive!
261,THE WAKING OF ANGANTHEOW,"Slow thou art, I tell thee true,"
262,THE WAKING OF ANGANTHEOW,To give thine only child her due!
263,THE WAKING OF ANGANTHEOW,
264,THE WAKING OF ANGANTHEOW,_Angantheow_:
265,THE WAKING OF ANGANTHEOW,
266,THE WAKING OF ANGANTHEOW,Hell-gate is opening--the graves gape wide!
267,THE WAKING OF ANGANTHEOW,The isle is flaming on every side!
268,THE WAKING OF ANGANTHEOW,All is ghastly and grim to see--
269,THE WAKING OF ANGANTHEOW,"Back to thy ships, maid! Turn and flee."
270,THE WAKING OF ANGANTHEOW,
271,THE WAKING OF ANGANTHEOW,_Herwor_:
272,THE WAKING OF ANGANTHEOW,
273,THE WAKING OF ANGANTHEOW,Never a bale that burns by night
274,THE WAKING OF ANGANTHEOW,Shall put me with its flame to flight.
275,THE WAKING OF ANGANTHEOW,Never thy daughter’s heart shall shrink
276,THE WAKING OF ANGANTHEOW,Tho’ a ghost should stand at the grave-mound’s brink.
277,THE WAKING OF ANGANTHEOW,I bind ye all with a magic doom
278,THE WAKING OF ANGANTHEOW,To lie and rot within the tomb!
279,THE WAKING OF ANGANTHEOW,"Hjalmar’s bane, from out the howe,"
280,THE WAKING OF ANGANTHEOW,"The sharp mail-scather, give me now!"
281,THE WAKING OF ANGANTHEOW,
282,THE WAKING OF ANGANTHEOW,_Angantheow_:
283,THE WAKING OF ANGANTHEOW,
284,THE WAKING OF ANGANTHEOW,"Under my shoulders lies Hjalmar’s bane,"
285,THE WAKING OF ANGANTHEOW,Fenced with a fire that will not wane
286,THE WAKING OF ANGANTHEOW,No maiden I ken of earthly mould
287,THE WAKING OF ANGANTHEOW,Will dare such a blade in her hand to hold.
288,THE WAKING OF ANGANTHEOW,
289,THE WAKING OF ANGANTHEOW,_Herwor_:
290,THE WAKING OF ANGANTHEOW,
291,THE WAKING OF ANGANTHEOW,May I have the shining blade
292,THE WAKING OF ANGANTHEOW,"I will hold it, unafraid."
293,THE WAKING OF ANGANTHEOW,"It scares me not, it sinks and dies,"
294,THE WAKING OF ANGANTHEOW,"The burning flame, before mine eyes."
295,THE WAKING OF ANGANTHEOW,
296,THE WAKING OF ANGANTHEOW,_Angantheow_:
297,THE WAKING OF ANGANTHEOW,
298,THE WAKING OF ANGANTHEOW,"Herwor the brave, art mad, to go"
299,THE WAKING OF ANGANTHEOW,Open-eyed into the lowe!
300,THE WAKING OF ANGANTHEOW,Rather with the sword shalt hie thee;
301,THE WAKING OF ANGANTHEOW,"Nothing, maid, can I deny thee."
302,THE WAKING OF ANGANTHEOW,(_He gives her the sword out of his grave._)
303,THE WAKING OF ANGANTHEOW,
304,THE WAKING OF ANGANTHEOW,_Herwor_:
305,THE WAKING OF ANGANTHEOW,
306,THE WAKING OF ANGANTHEOW,"Son of Vikings, well dost thou"
307,THE WAKING OF ANGANTHEOW,To give me the sword from out the howe;
308,THE WAKING OF ANGANTHEOW,"Better to me the boon, I say,"
309,THE WAKING OF ANGANTHEOW,Than were I to conquer all Norroway.
310,THE WAKING OF ANGANTHEOW,
311,THE WAKING OF ANGANTHEOW,_Angantheow_:
312,THE WAKING OF ANGANTHEOW,
313,THE WAKING OF ANGANTHEOW,"Little, daughter, dost thou know"
314,THE WAKING OF ANGANTHEOW,Wherefore thou rejoicest so!
315,THE WAKING OF ANGANTHEOW,"Fond, thou speakest words of woe."
316,THE WAKING OF ANGANTHEOW,Thou shalt bear a son at length
317,THE WAKING OF ANGANTHEOW,Who will trust in Tyrfing’s strength;
318,THE WAKING OF ANGANTHEOW,"Heidrek, thus his name shall run,"
319,THE WAKING OF ANGANTHEOW,Richer than all beneath the sun.
320,THE WAKING OF ANGANTHEOW,
321,THE WAKING OF ANGANTHEOW,_Herwor_:
322,THE WAKING OF ANGANTHEOW,
323,THE WAKING OF ANGANTHEOW,I must fare to my steeds of the sea;
324,THE WAKING OF ANGANTHEOW,Gay and glad is my heart in me.
325,THE WAKING OF ANGANTHEOW,"Son of a king, I reck not at all"
326,THE WAKING OF ANGANTHEOW,How my children hereafter strive and brawl!
327,THE WAKING OF ANGANTHEOW,
328,THE WAKING OF ANGANTHEOW,_Angantheow_:
329,THE WAKING OF ANGANTHEOW,
330,THE WAKING OF ANGANTHEOW,Long shalt thou hold and enjoy thy gain;
331,THE WAKING OF ANGANTHEOW,But keep in the scabbard Hjalmar’s bane.
332,THE WAKING OF ANGANTHEOW,"Touch not the edges, with venom dight,"
333,THE WAKING OF ANGANTHEOW,Worse than a plague to living wight.
334,THE WAKING OF ANGANTHEOW,"Daughter, farewell! The power and pith"
335,THE WAKING OF ANGANTHEOW,Fain would I endue thee with
336,THE WAKING OF ANGANTHEOW,"Of us twelve men, the life and breath"
337,THE WAKING OF ANGANTHEOW,The sons of Arngrim lost in death!
338,THE WAKING OF ANGANTHEOW,
339,THE WAKING OF ANGANTHEOW,_Herwor_:
340,THE WAKING OF ANGANTHEOW,
341,THE WAKING OF ANGANTHEOW,All is accomplished; I must not stay.
342,THE WAKING OF ANGANTHEOW,"Hail, ye in the howe! I will away."
343,THE WAKING OF ANGANTHEOW,
344,THE WAKING OF ANGANTHEOW,*       *       *       *       *
345,THE WAKING OF ANGANTHEOW,
346,THE WAKING OF ANGANTHEOW,"’Twixt life and death, methought, I found me,"
347,THE WAKING OF ANGANTHEOW,When the flaming fire was all around me!
348,THE WAKING OF ANGANTHEOW,
349,THE WAKING OF ANGANTHEOW,
350,THE WAKING OF ANGANTHEOW,
351,THE WAKING OF ANGANTHEOW,
352,THE LAY OF THRYM,THE LAY OF THRYM
353,THE LAY OF THRYM,
354,THE LAY OF THRYM,
355,THE LAY OF THRYM,"When Thor awoke, his wrath was grim"
356,THE LAY OF THRYM,To find his hammer gone from him.
357,THE LAY OF THRYM,"He shook his beard, he tossed his hair,"
358,THE LAY OF THRYM,The Son of Earth sought here and there.
359,THE LAY OF THRYM,
360,THE LAY OF THRYM,And first of all he spake this word:
361,THE LAY OF THRYM,"“Listen, Loki! never was heard"
362,THE LAY OF THRYM,In earth or heaven what now I say--
363,THE LAY OF THRYM,The Thunderer’s hammer is stolen away!”
364,THE LAY OF THRYM,
365,THE LAY OF THRYM,"To Freyja the fair their way they take,"
366,THE LAY OF THRYM,And this is the word that first he spake:
367,THE LAY OF THRYM,"“Lend me thy feather-fell, I pray,"
368,THE LAY OF THRYM,"To seek my hammer, that’s stolen away.”"
369,THE LAY OF THRYM,
370,THE LAY OF THRYM,"“Were it of silver, or were it of gold,"
371,THE LAY OF THRYM,"That would I give thee, that should’st thou hold.”"
372,THE LAY OF THRYM,
373,THE LAY OF THRYM,Loki he flew in the rustling fell
374,THE LAY OF THRYM,Out of the halls where the Aesir dwell
375,THE LAY OF THRYM,"To Jôtunheim. On a howe sat Thrym,"
376,THE LAY OF THRYM,"King o’ the giants, a-twisting trim"
377,THE LAY OF THRYM,"Golden bands for his hounds of speed,"
378,THE LAY OF THRYM,And smoothing the mane of his trusty steed;
379,THE LAY OF THRYM,And this is the word that first he said:
380,THE LAY OF THRYM,“What of the Aesir? What of the Elves?
381,THE LAY OF THRYM,Why art thou come to the Giant’s door?”
382,THE LAY OF THRYM,
383,THE LAY OF THRYM,"“’Tis ill with the Aesir, ill with the Elves!"
384,THE LAY OF THRYM,"Say, hast thou hidden the hammer of Thor?”"
385,THE LAY OF THRYM,
386,THE LAY OF THRYM,"“Yea, I have hidden the hammer of thunder"
387,THE LAY OF THRYM,Eight full fathoms the earth down under;
388,THE LAY OF THRYM,No man shall win it in all his life
389,THE LAY OF THRYM,Until he shall bring me Freyja to wife.”
390,THE LAY OF THRYM,
391,THE LAY OF THRYM,Loki he flew in the rustling fell
392,THE LAY OF THRYM,"Out of the halls where the Giants dwell,"
393,THE LAY OF THRYM,"Until he came to Asgard’s bound,"
394,THE LAY OF THRYM,And Thor in the midmost garth he found.
395,THE LAY OF THRYM,And this is the word that first he said:
396,THE LAY OF THRYM,"“What tidings, toiling, hast thou won?"
397,THE LAY OF THRYM,"For a man that sits tells a stumbling tale,"
398,THE LAY OF THRYM,"And a man that lies, a lying one.”"
399,THE LAY OF THRYM,
400,THE LAY OF THRYM,“News for my toiling do I bring;
401,THE LAY OF THRYM,"Thrym has thine hammer, the Giant’s king,"
402,THE LAY OF THRYM,No man may win it in all his life
403,THE LAY OF THRYM,Until he take him Freyja to wife.”
404,THE LAY OF THRYM,
405,THE LAY OF THRYM,"To Freyja the fair their way they take,"
406,THE LAY OF THRYM,And this is the word that first he spake:
407,THE LAY OF THRYM,"“Bind on thy bridal-veil amain,"
408,THE LAY OF THRYM,"For to Jôtunheim we must fare, we twain.”"
409,THE LAY OF THRYM,
410,THE LAY OF THRYM,Wroth was Freyja! she caught her breath--
411,THE LAY OF THRYM,"The hall of the Aesir shook beneath,"
412,THE LAY OF THRYM,The Brising necklace snapped in three.
413,THE LAY OF THRYM,“Marriage-mad is the name for me
414,THE LAY OF THRYM,If to Jôtunheim I fare with thee!”
415,THE LAY OF THRYM,
416,THE LAY OF THRYM,"All the Aesir to council went,"
417,THE LAY OF THRYM,"The mighty ones to parliament,"
418,THE LAY OF THRYM,"Gods and goddesses, all in wonder"
419,THE LAY OF THRYM,How to win back the hammer of thunder.
420,THE LAY OF THRYM,
421,THE LAY OF THRYM,"It was Heimdall spake amain,"
422,THE LAY OF THRYM,"Whitest of gods, the wily Wane:"
423,THE LAY OF THRYM,"“Now bind on Thor the veil so fair,"
424,THE LAY OF THRYM,The Brising necklace let him wear;
425,THE LAY OF THRYM,"Hang round him many a clinking key,"
426,THE LAY OF THRYM,Let woman’s weeds fall to his knee;
427,THE LAY OF THRYM,"Jewels broad on his breast shall shine,"
428,THE LAY OF THRYM,And neatly shall ye the topknot twine!”
429,THE LAY OF THRYM,
430,THE LAY OF THRYM,"Up spake he, mightiest at need:"
431,THE LAY OF THRYM,“Call me a coward’s name indeed
432,THE LAY OF THRYM,If ever I wear a woman’s weed!”
433,THE LAY OF THRYM,
434,THE LAY OF THRYM,"Up spake Loki, Laufey’s son:"
435,THE LAY OF THRYM,"“Thor, with thy witless words have done!"
436,THE LAY OF THRYM,Soon shall the Giants in Asgard reign
437,THE LAY OF THRYM,Unless thou win thine hammer again.”
438,THE LAY OF THRYM,
439,THE LAY OF THRYM,"On Thor they bound the veil so fair,"
440,THE LAY OF THRYM,The Brising necklace did he wear;
441,THE LAY OF THRYM,"They hung him with many a clinking key,"
442,THE LAY OF THRYM,Let women’s weeds fall to his knee;
443,THE LAY OF THRYM,"Jewels broad on his breast did shine,"
444,THE LAY OF THRYM,And neatly did they the topknot twine.
445,THE LAY OF THRYM,"Then Loki, son of Laufey, said:"
446,THE LAY OF THRYM,“I will go with thee as waiting-maid!”
447,THE LAY OF THRYM,
448,THE LAY OF THRYM,The goats they harness by two and by one--
449,THE LAY OF THRYM,"To the shafts they are shackled, well can they run!"
450,THE LAY OF THRYM,Valley and hill burst into flame
451,THE LAY OF THRYM,When Odin’s son to the Giants came.
452,THE LAY OF THRYM,
453,THE LAY OF THRYM,The King o’ the Giants did loudly call:
454,THE LAY OF THRYM,"“Up now, Giants! strew the benches all!"
455,THE LAY OF THRYM,"See where the bride they bring adown,"
456,THE LAY OF THRYM,"Daughter of Niord, from Noa-town!"
457,THE LAY OF THRYM,
458,THE LAY OF THRYM,"“Kine go here with gilded horn,"
459,THE LAY OF THRYM,Oxen black my garth adorn;
460,THE LAY OF THRYM,Gold have I and goods galore--
461,THE LAY OF THRYM,For Freyja alone I long so sore.”
462,THE LAY OF THRYM,
463,THE LAY OF THRYM,Evening fell on the blithe bridàle;
464,THE LAY OF THRYM,The Giants sat a-drinking ale.
465,THE LAY OF THRYM,"The greedy spouse of Sif, he ate"
466,THE LAY OF THRYM,"Seven salmon, every cate"
467,THE LAY OF THRYM,"For the ladies spread, and a goodly steer--"
468,THE LAY OF THRYM,"And he drank three tuns, his heart to cheer."
469,THE LAY OF THRYM,
470,THE LAY OF THRYM,"The King o’ the Giants, he up and cried:"
471,THE LAY OF THRYM,“Never was known such a hungry bride!
