,Poem Title,line
75,THE LETTER L,THE LETTER L
76,THE HIGH TIDE ON THE COAST OF LINCOLNSHIRE (1571),THE HIGH TIDE ON THE COAST OF LINCOLNSHIRE (1571)
77,AFTERNOON AT A PARSONAGE,AFTERNOON AT A PARSONAGE
78,SONGS OF SEVEN,SONGS OF SEVEN
79,A COTTAGE IN A CHINE,A COTTAGE IN A CHINE
80,PERSEPHONE,PERSEPHONE
81,A SEA SONG,A SEA SONG
82,"BROTHERS, AND A SERMON","BROTHERS, AND A SERMON"
83,A WEDDING SONG,A WEDDING SONG
84,THE FOUR BRIDGES,THE FOUR BRIDGES
85,A MOTHER SHOWING THE PORTRAIT OF HER CHILD,A MOTHER SHOWING THE PORTRAIT OF HER CHILD
86,STRIFE AND PEACE,STRIFE AND PEACE
87,STRIFE AND PEACE,
88,THE DREAMS THAT CAME TRUE,THE DREAMS THAT CAME TRUE
89,THE DREAMS THAT CAME TRUE,
90,SONGS ON THE VOICES OF BIRDS.,SONGS ON THE VOICES OF BIRDS.
91,INTRODUCTION.--CHILD AND BOATMAN,INTRODUCTION.--CHILD AND BOATMAN
92,THE NIGHTINGALE HEARD BY THE UNSATISFIED HEART,THE NIGHTINGALE HEARD BY THE UNSATISFIED HEART
93,SAND MARTINS,SAND MARTINS
94,A POET IN HIS YOUTH AND THE CUCKOO-BIRD,A POET IN HIS YOUTH AND THE CUCKOO-BIRD
95,A RAVEN IN A WHITE CHINE,A RAVEN IN A WHITE CHINE
96,THE WARBLING OF BLACKBIRDS,THE WARBLING OF BLACKBIRDS
97,SEA-MEWS IN WINTER-TIME,SEA-MEWS IN WINTER-TIME
98,SEA-MEWS IN WINTER-TIME,
99,LAURANCE,LAURANCE
100,LAURANCE,
101,SONGS OF THE NIGHT WATCHES.,SONGS OF THE NIGHT WATCHES.
102,INTRODUCTORY.--EVENING,INTRODUCTORY.--EVENING
103,THE FIRST WATCH.--TIRED,THE FIRST WATCH.--TIRED
104,THE MIDDLE WATCH,THE MIDDLE WATCH
105,THE MORNING WATCH,THE MORNING WATCH
106,CONCLUDING.--EARLY DAWN,CONCLUDING.--EARLY DAWN
107,CONCLUDING.--EARLY DAWN,
108,CONTRASTED SONGS.,CONTRASTED SONGS.
109,SAILING BEYOND SEAS,SAILING BEYOND SEAS
110,REMONSTRANCE,REMONSTRANCE
111,SONG FOR THE NIGHT OF CHRIST'S RESURRECTION,SONG FOR THE NIGHT OF CHRIST'S RESURRECTION
112,SONG OF MARGARET,SONG OF MARGARET
113,SONG OF THE GOING AWAY,SONG OF THE GOING AWAY
114,A LILY AND A LUTE,A LILY AND A LUTE
115,A LILY AND A LUTE,
116,GLADYS AND HER ISLAND,GLADYS AND HER ISLAND
117,GLADYS AND HER ISLAND,
118,SONGS WITH PRELUDES.,SONGS WITH PRELUDES.
119,WEDLOCK,WEDLOCK
120,REGRET,REGRET
121,LAMENTATION,LAMENTATION
122,DOMINION,DOMINION
123,FRIENDSHIP,FRIENDSHIP
124,FRIENDSHIP,
125,WINSTANLEY,WINSTANLEY
126,WINSTANLEY,
127,WINSTANLEY,
128,WINSTANLEY,
129,WINSTANLEY,
130,DIVIDED.,DIVIDED.
131,DIVIDED.,
132,DIVIDED.,
133,I.,I.
134,I.,
135,I.,"An empty sky, a world of heather,"
136,I.,"Purple of foxglove, yellow of broom;"
137,I.,"We two among them wading together,"
138,I.,"Shaking out honey, treading perfume."
139,I.,
140,I.,"Crowds of bees are giddy with clover,"
141,I.,"Crowds of grasshoppers skip at our feet,"
142,I.,"Crowds of larks at their matins hang over,"
143,I.,Thanking the Lord for a life so sweet.
144,I.,
145,I.,"Flusheth the rise with her purple favor,"
146,I.,"Gloweth the cleft with her golden ring,"
147,I.,"'Twixt the two brown butterflies waver,"
148,I.,"Lightly settle, and sleepily swing."
149,I.,
150,I.,We two walk till the purple dieth
151,I.,And short dry grass under foot is brown.
152,I.,But one little streak at a distance lieth
153,I.,Green like a ribbon to prank the down.
154,I.,
155,I.,
156,II.,II.
157,II.,
158,II.,"Over the grass we stepped unto it,"
159,II.,And God He knoweth how blithe we were!
160,II.,Never a voice to bid us eschew it:
161,II.,Hey the green ribbon that showed so fair!
162,II.,
163,II.,"Hey the green ribbon! we kneeled beside it,"
164,II.,We parted the grasses dewy and sheen;
165,II.,Drop over drop there filtered and slided
166,II.,A tiny bright beck that trickled between.
167,II.,
168,II.,"Tinkle, tinkle, sweetly it sang to us,"
169,II.,Light was our talk as of faëry bells--
170,II.,Faëry wedding-bells faintly rung to us
171,II.,Down in their fortunate parallels.
172,II.,
173,II.,"Hand in hand, while the sun peered over,"
174,II.,We lapped the grass on that youngling spring;
175,II.,"Swept back its rushes, smoothed its clover,"
176,II.,"And said, ""Let us follow it westering."""
177,II.,
178,II.,
179,III.,III.
180,III.,
181,III.,"A dappled sky, a world of meadows,"
182,III.,Circling above us the black rooks fly
183,III.,"Forward, backward; lo, their dark shadows"
184,III.,Flit on the blossoming tapestry--
185,III.,
186,III.,"Flit on the beck, for her long grass parteth"
187,III.,As hair from a maid's bright eyes blown back;
188,III.,"And, lo, the sun like a lover darteth"
189,III.,His flattering smile on her wayward track.
190,III.,
191,III.,Sing on! we sing in the glorious weather
192,III.,"Till one steps over the tiny strand,"
193,III.,"So narrow, in sooth, that still together"
194,III.,On either brink we go hand in hand.
195,III.,
196,III.,"The beck grows wider, the hands must sever."
197,III.,"On either margin, our songs all done,"
198,III.,"We move apart, while she singeth ever,"
199,III.,Taking the course of the stooping sun.
200,III.,
201,III.,"He prays, ""Come over""--I may not follow;"
202,III.,"I cry, ""Return""--but he cannot come:"
203,III.,"We speak, we laugh, but with voices hollow;"
204,III.,"Our hands are hanging, our hearts are numb."
205,III.,
206,III.,
207,IV.,IV.
208,IV.,
209,IV.,"A breathing sigh, a sigh for answer,"
210,IV.,A little talking of outward things
211,IV.,"The careless beck is a merry dancer,"
212,IV.,Keeping sweet time to the air she sings.
213,IV.,
214,IV.,A little pain when the beck grows wider;
215,IV.,"""Cross to me now--for her wavelets swell."""
216,IV.,"""I may not cross,""--and the voice beside her"
217,IV.,"Faintly reacheth, though heeded well."
218,IV.,
219,IV.,No backward path; ah! no returning;
220,IV.,No second crossing that ripple's flow:
221,IV.,"""Come to me now, for the west is burning;"
222,IV.,"Come ere it darkens;""--""Ah, no! ah, no!"""
223,IV.,
224,IV.,"Then cries of pain, and arms outreaching--"
225,IV.,The beck grows wider and swift and deep:
226,IV.,Passionate words as of one beseeching--
227,IV.,"The loud beck drowns them; we walk, and weep."
228,IV.,
229,IV.,
230,V.,V.
231,V.,
232,V.,"A yellow moon in splendor drooping,"
233,V.,"A tired queen with her state oppressed,"
234,V.,"Low by rushes and swordgrass stooping,"
235,V.,Lies she soft on the waves at rest.
236,V.,
237,V.,The desert heavens have felt her sadness;
238,V.,Her earth will weep her some dewy tears;
239,V.,"The wild beck ends her tune of gladness,"
240,V.,And goeth stilly as soul that fears.
241,V.,
242,V.,We two walk on in our grassy places
243,V.,"On either marge of the moonlit flood,"
244,V.,"With the moon's own sadness in our faces,"
245,V.,"Where joy is withered, blossom and bud."
246,V.,
247,V.,
248,VI.,VI.
249,VI.,
250,VI.,"A shady freshness, chafers whirring,"
251,VI.,A little piping of leaf-hid birds;
252,VI.,"A flutter of wings, a fitful stirring,"
253,VI.,A cloud to the eastward snowy as curds.
254,VI.,
255,VI.,"Bare grassy slopes, where kids are tethered"
256,VI.,Round valleys like nests all ferny-lined;
257,VI.,"Round hills, with fluttering tree-tops feathered,"
258,VI.,Swell high in their freckled robes behind.
259,VI.,
260,VI.,"A rose-flush tender, a thrill, a quiver,"
261,VI.,When golden gleams to the tree-tops glide;
262,VI.,"A flashing edge for the milk-white river,"
263,VI.,"The beck, a river--with still sleek tide."
264,VI.,
265,VI.,"Broad and white, and polished as silver,"
266,VI.,On she goes under fruit-laden trees;
267,VI.,"Sunk in leafage cooeth the culver,"
268,VI.,And 'plaineth of love's disloyalties.
269,VI.,
270,VI.,"Glitters the dew and shines the river,"
271,VI.,Up comes the lily and dries her bell;
272,VI.,"But two are walking apart forever,"
273,VI.,And wave their hands for a mute farewell.
274,VI.,
275,VI.,
276,VII.,VII.
277,VII.,
278,VII.,"A braver swell, a swifter sliding;"
279,VII.,"The river hasteth, her banks recede:"
280,VII.,Wing-like sails on her bosom gliding
281,VII.,Bear down the lily and drown the reed.
282,VII.,
283,VII.,Stately prows are rising and bowing
284,VII.,"(Shouts of mariners winnow the air),"
285,VII.,And level sands for banks endowing
286,VII.,The tiny green ribbon that showed so fair.
287,VII.,
288,VII.,"While, O my heart! as white sails shiver,"
289,VII.,"And crowds are passing, and banks stretch wide"
290,VII.,"How hard to follow, with lips that quiver,"
291,VII.,That moving speck on the far-off side!
292,VII.,
293,VII.,"Farther, farther--I see it--know it--"
294,VII.,"My eyes brim over, it melts away:"
295,VII.,Only my heart to my heart shall show it
296,VII.,As I walk desolate day by day.
297,VII.,
298,VII.,
299,VII.,VII.
300,VII.,
301,VII.,"And yet I know past all doubting, truly--"
302,VII.,A knowledge greater than grief can dim--
303,VII.,"I know, as he loved, he will love me duly--"
304,VII.,Yea better--e'en better than I love him.
305,VII.,
306,VII.,"And as I walk by the vast calm river,"
307,VII.,"The awful river so dread to see,"
308,VII.,"I say, ""Thy breadth and thy depth forever"
309,VII.,"Are bridged by his thoughts that cross to me."""
310,VII.,
311,VII.,
312,VII.,
313,VII.,
314,HONORS.--PART I.,HONORS.--PART I.
315,HONORS.--PART I.,
316,HONORS.--PART I.,(_A Scholar is musing on his want of success._)
317,HONORS.--PART I.,
318,HONORS.--PART I.,
319,HONORS.--PART I.,"To strive--and fail. Yes, I did strive and fail;"
320,HONORS.--PART I.,I set mine eyes upon a certain night
321,HONORS.--PART I.,To find a certain star--and could not hail
322,HONORS.--PART I.,With them its deep-set light.
323,HONORS.--PART I.,
324,HONORS.--PART I.,Fool that I was! I will rehearse my fault:
325,HONORS.--PART I.,"I, wingless, thought myself on high to lift"
326,HONORS.--PART I.,Among the winged--I set these feet that halt
327,HONORS.--PART I.,To run against the swift.
328,HONORS.--PART I.,
329,HONORS.--PART I.,"And yet this man, that loved me so, can write--"
330,HONORS.--PART I.,"That loves me, I would say, can let me see;"
331,HONORS.--PART I.,Or fain would have me think he counts but light
332,HONORS.--PART I.,These Honors lost to me.
333,HONORS.--PART I.,
334,HONORS.--PART I.,(_The letter of his friend._)
335,HONORS.--PART I.,"""What are they? that old house of yours which gave"
336,HONORS.--PART I.,"Such welcome oft to me, the sunbeams fall"
337,HONORS.--PART I.,"Yet, down the squares of blue and white which pave"
338,HONORS.--PART I.,Its hospitable hall.
339,HONORS.--PART I.,
340,HONORS.--PART I.,"""A brave old house! a garden full of bees,"
341,HONORS.--PART I.,"Large dropping poppies, and Queen hollyhocks,"
342,HONORS.--PART I.,With butterflies for crowns--tree peonies
343,HONORS.--PART I.,And pinks and goldilocks.
344,HONORS.--PART I.,
345,HONORS.--PART I.,"""Go, when the shadow of your house is long"
346,HONORS.--PART I.,Upon the garden--when some new-waked bird.
347,HONORS.--PART I.,"Pecking and fluttering, chirps a sudden song,"
348,HONORS.--PART I.,And not a leaf is stirred;
349,HONORS.--PART I.,
350,HONORS.--PART I.,"""But every one drops dew from either edge"
351,HONORS.--PART I.,"Upon its fellow, while an amber ray"
352,HONORS.--PART I.,Slants up among the tree-tops like a wedge
353,HONORS.--PART I.,Of liquid gold--to play
354,HONORS.--PART I.,
355,HONORS.--PART I.,"""Over and under them, and so to fall"
356,HONORS.--PART I.,Upon that lane of water lying below--
357,HONORS.--PART I.,"That piece of sky let in, that you do call"
358,HONORS.--PART I.,"A pond, but which I know"
359,HONORS.--PART I.,
360,HONORS.--PART I.,"""To be a deep and wondrous world; for I"
361,HONORS.--PART I.,Have seen the trees within it--marvellous things
362,HONORS.--PART I.,So thick no bird betwixt their leaves could fly
363,HONORS.--PART I.,But she would smite her wings;--
364,HONORS.--PART I.,
365,HONORS.--PART I.,"""Go there, I say; stand at the water's brink,"
366,HONORS.--PART I.,And shoals of spotted barbel you shall see
367,HONORS.--PART I.,"Basking between the shadows--look, and think"
368,HONORS.--PART I.,'This beauty is for me;
369,HONORS.--PART I.,
370,HONORS.--PART I.,"""'For me this freshness in the morning hours,"
371,HONORS.--PART I.,For me the water's clear tranquillity;
372,HONORS.--PART I.,For me the soft descent of chestnut flowers;
373,HONORS.--PART I.,The cushat's cry for me.
374,HONORS.--PART I.,
375,HONORS.--PART I.,"""'The lovely laughter of the wind-swayed wheat"
376,HONORS.--PART I.,The easy slope of yonder pastoral hill;
377,HONORS.--PART I.,The sedgy brook whereby the red kine meet
378,HONORS.--PART I.,And wade and drink their fill.'
379,HONORS.--PART I.,
380,HONORS.--PART I.,"""Then saunter down that terrace whence the sea"
381,HONORS.--PART I.,All fair with wing-like sails you may discern;
382,HONORS.--PART I.,"Be glad, and say 'This beauty is for me--"
383,HONORS.--PART I.,A thing to love and learn.
384,HONORS.--PART I.,
385,HONORS.--PART I.,"""'For me the bounding in of tides; for me"
386,HONORS.--PART I.,The laying bare of sands when they retreat;
387,HONORS.--PART I.,"The purple flush of calms, the sparkling glee"
388,HONORS.--PART I.,When waves and sunshine meet.'
389,HONORS.--PART I.,
390,HONORS.--PART I.,"""So, after gazing, homeward turn, and mount"
391,HONORS.--PART I.,To that long chamber in the roof; there tell
392,HONORS.--PART I.,Your heart the laid-up lore it holds to count
393,HONORS.--PART I.,And prize and ponder well.
394,HONORS.--PART I.,
395,HONORS.--PART I.,"""The lookings onward of the race before"
396,HONORS.--PART I.,It had a past to make it look behind;
397,HONORS.--PART I.,"Its reverent wonder, and its doubting sore,"
398,HONORS.--PART I.,Its adoration blind.
399,HONORS.--PART I.,
400,HONORS.--PART I.,"""The thunder of its war-songs, and the glow"
401,HONORS.--PART I.,Of chants to freedom by the old world sung;
402,HONORS.--PART I.,The sweet love cadences that long ago
403,HONORS.--PART I.,Dropped from the old-world tongue.
404,HONORS.--PART I.,
405,HONORS.--PART I.,"""And then this new-world lore that takes account"
406,HONORS.--PART I.,Of tangled star-dust; maps the triple whirl
407,HONORS.--PART I.,Of blue and red and argent worlds that mount
408,HONORS.--PART I.,And greet the IRISH EARL;
409,HONORS.--PART I.,
410,HONORS.--PART I.,"""Or float across the tube that HERSCHEL sways,"
411,HONORS.--PART I.,"Like pale-rose chaplets, or like sapphire mist;"
412,HONORS.--PART I.,"Or hang or droop along the heavenly ways,"
413,HONORS.--PART I.,Like scarves of amethyst.
414,HONORS.--PART I.,
415,HONORS.--PART I.,"""O strange it is and wide the new-world lore,"
416,HONORS.--PART I.,For next it treateth of our native dust!
417,HONORS.--PART I.,"Must dig out buried monsters, and explore"
418,HONORS.--PART I.,The green earth's fruitful crust;
419,HONORS.--PART I.,
420,HONORS.--PART I.,"""Must write the story of her seething youth--"
421,HONORS.--PART I.,How lizards paddled in her lukewarm seas;
422,HONORS.--PART I.,"Must show the cones she ripened, and forsooth"
423,HONORS.--PART I.,Count seasons on her trees;
424,HONORS.--PART I.,
425,HONORS.--PART I.,"""Must know her weight, and pry into her age,"
426,HONORS.--PART I.,Count her old beach lines by their tidal swell;
427,HONORS.--PART I.,"Her sunken mountains name, her craters gauge,"
428,HONORS.--PART I.,Her cold volcanoes tell;
429,HONORS.--PART I.,
430,HONORS.--PART I.,"""And treat her as a ball, that one might pass"
431,HONORS.--PART I.,From this hand to the other--such a ball
432,HONORS.--PART I.,"As he could measure with a blade of grass,"
433,HONORS.--PART I.,And say it was but small!
434,HONORS.--PART I.,
435,HONORS.--PART I.,"""Honors! O friend, I pray you bear with me:"
436,HONORS.--PART I.,"The grass hath time to grow in meadow lands,"
437,HONORS.--PART I.,And leisurely the opal murmuring sea
438,HONORS.--PART I.,Breaks on her yellow sands;
439,HONORS.--PART I.,
440,HONORS.--PART I.,"""And leisurely the ring-dove on her nest"
441,HONORS.--PART I.,Broods till her tender chick will peck the shell
442,HONORS.--PART I.,And leisurely down fall from ferny crest
443,HONORS.--PART I.,The dew-drops on the well;
444,HONORS.--PART I.,
445,HONORS.--PART I.,"""And leisurely your life and spirit grew,"
446,HONORS.--PART I.,With yet the time to grow and ripen free:
447,HONORS.--PART I.,"No judgment past withdraws that boon from you,"
448,HONORS.--PART I.,Nor granteth it to me.
449,HONORS.--PART I.,
450,HONORS.--PART I.,"""Still must I plod, and still in cities moil;"
451,HONORS.--PART I.,"From precious leisure, learned leisure far,"
452,HONORS.--PART I.,Dull my best self with handling common soil;
453,HONORS.--PART I.,Yet mine those honors are.
454,HONORS.--PART I.,
455,HONORS.--PART I.,"""Mine they are called; they are a name which means,"
456,HONORS.--PART I.,"'This man had steady pulses, tranquil nerves:"
457,HONORS.--PART I.,"Here, as in other fields, the most he gleans"
458,HONORS.--PART I.,Who works and never swerves.
459,HONORS.--PART I.,
460,HONORS.--PART I.,"""We measure not his mind; we cannot tell"
461,HONORS.--PART I.,"What lieth under, over, or beside"
462,HONORS.--PART I.,"The test we put him to; he doth excel,"
463,HONORS.--PART I.,"We know, where he is tried;"
464,HONORS.--PART I.,
465,HONORS.--PART I.,"""But, if he boast some farther excellence--"
466,HONORS.--PART I.,Mind to create as well as to attain;
467,HONORS.--PART I.,"To sway his peers by golden eloquence,"
468,HONORS.--PART I.,As wind doth shift a fane;
469,HONORS.--PART I.,
470,HONORS.--PART I.,"""'To sing among the poets--we are nought:"
471,HONORS.--PART I.,We cannot drop a line into that sea
472,HONORS.--PART I.,"And read its fathoms off, nor gauge a thought,"
473,HONORS.--PART I.,Nor map a simile.
474,HONORS.--PART I.,
475,HONORS.--PART I.,"""'It may be of all voices sublunar"
476,HONORS.--PART I.,The only one he echoes we did try;
477,HONORS.--PART I.,We may have come upon the only star
478,HONORS.--PART I.,"That twinkles in his sky,'"
479,HONORS.--PART I.,
480,HONORS.--PART I.,"""And so it was with me."""
481,HONORS.--PART I.,O false my friend!
482,HONORS.--PART I.,"False, false, a random charge, a blame undue;"
483,HONORS.--PART I.,Wrest not fair reasoning to a crooked end:
484,HONORS.--PART I.,"False, false, as you are true!"
485,HONORS.--PART I.,
486,HONORS.--PART I.,"But I read on: ""And so it was with me;"
487,HONORS.--PART I.,Your golden constellations lying apart
488,HONORS.--PART I.,"They neither hailed nor greeted heartily,"
489,HONORS.--PART I.,Nor noted on their chart.
490,HONORS.--PART I.,
491,HONORS.--PART I.,"""And yet to you and not to me belong"
492,HONORS.--PART I.,"Those finer instincts that, like second sight"
493,HONORS.--PART I.,"And hearing, catch creation's undersong,"
494,HONORS.--PART I.,And see by inner light.
495,HONORS.--PART I.,
496,HONORS.--PART I.,"""You are a well, whereon I, gazing, see"
497,HONORS.--PART I.,Reflections of the upper heavens--a well
498,HONORS.--PART I.,"From whence come deep, deep echoes up to me--"
499,HONORS.--PART I.,Some underwave's low swell.
500,HONORS.--PART I.,
501,HONORS.--PART I.,"""I cannot soar into the heights you show,"
502,HONORS.--PART I.,Nor dive among the deeps that you reveal;
503,HONORS.--PART I.,"But it is much that high things ARE to know,"
504,HONORS.--PART I.,That deep things ARE to feel.
505,HONORS.--PART I.,
506,HONORS.--PART I.,"""'Tis yours, not mine, to pluck out of your breast"
507,HONORS.--PART I.,"Some human truth, whose workings recondite"
508,HONORS.--PART I.,"Were unattired in words, and manifest"
509,HONORS.--PART I.,And hold it forth to light
510,HONORS.--PART I.,
511,HONORS.--PART I.,"""And cry, 'Behold this thing that I have found,'"
512,HONORS.--PART I.,"And though they knew not of it till that day,"
513,HONORS.--PART I.,Nor should have done with no man to expound
514,HONORS.--PART I.,"Its meaning, yet they say,"
515,HONORS.--PART I.,
516,HONORS.--PART I.,"""'We do accept it: lower than the shoals"
517,HONORS.--PART I.,"We skim, this diver went, nor did create,"
518,HONORS.--PART I.,But find it for us deeper in our souls
519,HONORS.--PART I.,Than we can penetrate.'
520,HONORS.--PART I.,
521,HONORS.--PART I.,"""You were to me the world's interpreter,"
522,HONORS.--PART I.,"The man that taught me Nature's unknown tongue,"
523,HONORS.--PART I.,And to the notes of her wild dulcimer
524,HONORS.--PART I.,"First set sweet words, and sung."
525,HONORS.--PART I.,
526,HONORS.--PART I.,"""And what am I to you? A steady hand"
527,HONORS.--PART I.,"To hold, a steadfast heart to trust withal;"
528,HONORS.--PART I.,"Merely a man that loves you, and will stand"
529,HONORS.--PART I.,"By you, whatever befall."
530,HONORS.--PART I.,
531,HONORS.--PART I.,"""But need we praise his tendance tutelar"
532,HONORS.--PART I.,Who feeds a flame that warms him? Yet 'tis true
533,HONORS.--PART I.,"I love you for the sake of what you are,"
534,HONORS.--PART I.,And not of what you do:--
535,HONORS.--PART I.,
536,HONORS.--PART I.,"""As heaven's high twins, whereof in Tyrian blue"
537,HONORS.--PART I.,The one revolveth: through his course immense
538,HONORS.--PART I.,"Might love his fellow of the damask hue,"
539,HONORS.--PART I.,"For like, and difference."
540,HONORS.--PART I.,
541,HONORS.--PART I.,"""For different pathways evermore decreed"
542,HONORS.--PART I.,"To intersect, but not to interfere;"
543,HONORS.--PART I.,"For common goal, two aspects, and one speed,"
544,HONORS.--PART I.,One centre and one year;
545,HONORS.--PART I.,
546,HONORS.--PART I.,"""For deep affinities, for drawings strong,"
547,HONORS.--PART I.,That by their nature each must needs exert;
548,HONORS.--PART I.,"For loved alliance, and for union long,"
549,HONORS.--PART I.,That stands before desert.
550,HONORS.--PART I.,
551,HONORS.--PART I.,"""And yet desert makes brighter not the less,"
552,HONORS.--PART I.,For nearest his own star he shall not fail
553,HONORS.--PART I.,"To think those rays unmatched for nobleness,"
554,HONORS.--PART I.,That distance counts but pale.
555,HONORS.--PART I.,
556,HONORS.--PART I.,"""Be pale afar, since still to me you shine,"
557,HONORS.--PART I.,"And must while Nature's eldest law shall hold;""--"
558,HONORS.--PART I.,"Ah, there's the thought which makes his random line"
559,HONORS.--PART I.,Dear as refinèd gold!
560,HONORS.--PART I.,
561,HONORS.--PART I.,"Then shall I drink this draft of oxymel,"
562,HONORS.--PART I.,"Part sweet, part sharp? Myself o'erprized to know"
563,HONORS.--PART I.,"Is sharp; the cause is sweet, and truth to tell"
564,HONORS.--PART I.,"Few would that cause forego,"
565,HONORS.--PART I.,
566,HONORS.--PART I.,"Which is, that this of all the men on earth"
567,HONORS.--PART I.,Doth love me well enough to count me great--
568,HONORS.--PART I.,To think my soul and his of equal girth--
569,HONORS.--PART I.,O liberal estimate!
570,HONORS.--PART I.,
571,HONORS.--PART I.,"And yet it is so; he is bound to me,"
572,HONORS.--PART I.,For human love makes aliens near of kin;
573,HONORS.--PART I.,"By it I rise, there is equality:"
574,HONORS.--PART I.,"I rise to thee, my twin."
575,HONORS.--PART I.,
576,HONORS.--PART I.,"""Take courage""--courage! ay, my purple peer"
577,HONORS.--PART I.,I will take courage; for thy Tyrian rays
578,HONORS.--PART I.,"Refresh me to the heart, and strangely dear"
579,HONORS.--PART I.,And healing is thy praise.
580,HONORS.--PART I.,
581,HONORS.--PART I.,"""Take courage,"" quoth he, ""and respect the mind"
582,HONORS.--PART I.,"Your Maker gave, for good your fate fulfil;"
583,HONORS.--PART I.,"The fate round many hearts your own to wind."""
584,HONORS.--PART I.,"Twin soul, I will! I will!"
585,HONORS.--PART I.,
586,HONORS.--PART I.,[Illustration]
587,HONORS.--PART I.,
588,HONORS.--PART I.,
589,HONORS.--PART I.,
590,HONORS.--PART I.,
591,HONORS.--PART II.,HONORS.--PART II.
592,HONORS.--PART II.,
593,HONORS.--PART II.,(_The Answer._)
594,HONORS.--PART II.,
595,HONORS.--PART II.,
596,HONORS.--PART II.,"As one who, journeying, checks the rein in haste"
597,HONORS.--PART II.,Because a chasm doth yawn across his way
598,HONORS.--PART II.,"Too wide for leaping, and too steeply faced"
599,HONORS.--PART II.,For climber to essay--
600,HONORS.--PART II.,
601,HONORS.--PART II.,"As such an one, being brought to sudden stand,"
602,HONORS.--PART II.,"Doubts all his foregone path if 'twere the true,"
603,HONORS.--PART II.,And turns to this and then to the other hand
604,HONORS.--PART II.,"As knowing not what to do,--"
605,HONORS.--PART II.,
606,HONORS.--PART II.,"So I, being checked, am with my path at strife"
607,HONORS.--PART II.,"Which led to such a chasm, and there doth end."
608,HONORS.--PART II.,"False path! it cost me priceless years of life,"
609,HONORS.--PART II.,My well-beloved friend.
610,HONORS.--PART II.,
611,HONORS.--PART II.,There fell a flute when Ganymede went up--
612,HONORS.--PART II.,The flute that he was wont to play upon:
613,HONORS.--PART II.,"It dropped beside the jonquil's milk-white cup,"
614,HONORS.--PART II.,And freckled cowslips wan--
615,HONORS.--PART II.,
616,HONORS.--PART II.,"Dropped from his heedless hand when, dazed and mute,"
617,HONORS.--PART II.,"He sailed upon the eagle's quivering wing,"
618,HONORS.--PART II.,"Aspiring, panting--aye, it dropped--the flute"
619,HONORS.--PART II.,Erewhile a cherished thing.
620,HONORS.--PART II.,
621,HONORS.--PART II.,Among the delicate grasses and the bells
