,Poem Title,line
64,THE SONNETS,Upon thy self thy beauty's legacy?
65,THE SONNETS,"Nature's bequest gives nothing but doth lend,"
66,THE SONNETS,And being frank she lends to those are free:
67,THE SONNETS,"Then beauteous niggard why dost thou abuse,"
68,THE SONNETS,The bounteous largess given thee to give?
69,THE SONNETS,Profitless usurer why dost thou use
70,THE SONNETS,So great a sum of sums yet canst not live?
71,THE SONNETS,"For having traffic with thy self alone,"
72,THE SONNETS,"Thou of thy self thy sweet self dost deceive,"
73,THE SONNETS,"Then how when nature calls thee to be gone,"
74,THE SONNETS,What acceptable audit canst thou leave?
75,THE SONNETS,"Thy unused beauty must be tombed with thee,"
76,THE SONNETS,Which used lives th' executor to be.
77,THE SONNETS,
78,THE SONNETS,
79,THE SONNETS,5
80,THE SONNETS,Those hours that with gentle work did frame
81,THE SONNETS,The lovely gaze where every eye doth dwell
82,THE SONNETS,"Will play the tyrants to the very same,"
83,THE SONNETS,And that unfair which fairly doth excel:
84,THE SONNETS,For never-resting time leads summer on
85,THE SONNETS,"To hideous winter and confounds him there,"
86,THE SONNETS,"Sap checked with frost and lusty leaves quite gone,"
87,THE SONNETS,Beauty o'er-snowed and bareness every where:
88,THE SONNETS,Then were not summer's distillation left
89,THE SONNETS,"A liquid prisoner pent in walls of glass,"
90,THE SONNETS,"Beauty's effect with beauty were bereft,"
91,THE SONNETS,Nor it nor no remembrance what it was.
92,THE SONNETS,"But flowers distilled though they with winter meet,"
93,THE SONNETS,"Leese but their show, their substance still lives sweet."
94,THE SONNETS,
95,THE SONNETS,
96,THE SONNETS,6
97,THE SONNETS,"Then let not winter's ragged hand deface,"
98,THE SONNETS,In thee thy summer ere thou be distilled:
99,THE SONNETS,"Make sweet some vial; treasure thou some place,"
100,THE SONNETS,With beauty's treasure ere it be self-killed:
101,THE SONNETS,"That use is not forbidden usury,"
102,THE SONNETS,Which happies those that pay the willing loan;
103,THE SONNETS,"That's for thy self to breed another thee,"
104,THE SONNETS,"Or ten times happier be it ten for one,"
105,THE SONNETS,"Ten times thy self were happier than thou art,"
106,THE SONNETS,If ten of thine ten times refigured thee:
107,THE SONNETS,"Then what could death do if thou shouldst depart,"
108,THE SONNETS,Leaving thee living in posterity?
109,THE SONNETS,"Be not self-willed for thou art much too fair,"
110,THE SONNETS,To be death's conquest and make worms thine heir.
111,THE SONNETS,
112,THE SONNETS,
113,THE SONNETS,7
114,THE SONNETS,Lo in the orient when the gracious light
115,THE SONNETS,"Lifts up his burning head, each under eye"
116,THE SONNETS,"Doth homage to his new-appearing sight,"
117,THE SONNETS,"Serving with looks his sacred majesty,"
118,THE SONNETS,"And having climbed the steep-up heavenly hill,"
119,THE SONNETS,"Resembling strong youth in his middle age,"
120,THE SONNETS,"Yet mortal looks adore his beauty still,"
121,THE SONNETS,Attending on his golden pilgrimage:
122,THE SONNETS,"But when from highmost pitch with weary car,"
123,THE SONNETS,"Like feeble age he reeleth from the day,"
124,THE SONNETS,The eyes (fore duteous) now converted are
125,THE SONNETS,From his low tract and look another way:
126,THE SONNETS,"So thou, thy self out-going in thy noon:"
127,THE SONNETS,Unlooked on diest unless thou get a son.
128,THE SONNETS,
129,THE SONNETS,
130,THE SONNETS,8
131,THE SONNETS,"Music to hear, why hear'st thou music sadly?"
132,THE SONNETS,"Sweets with sweets war not, joy delights in joy:"
133,THE SONNETS,"Why lov'st thou that which thou receiv'st not gladly,"
134,THE SONNETS,Or else receiv'st with pleasure thine annoy?
135,THE SONNETS,"If the true concord of well-tuned sounds,"
136,THE SONNETS,"By unions married do offend thine ear,"
137,THE SONNETS,"They do but sweetly chide thee, who confounds"
138,THE SONNETS,In singleness the parts that thou shouldst bear:
139,THE SONNETS,"Mark how one string sweet husband to another,"
140,THE SONNETS,Strikes each in each by mutual ordering;
141,THE SONNETS,"Resembling sire, and child, and happy mother,"
142,THE SONNETS,"Who all in one, one pleasing note do sing:"
143,THE SONNETS,"Whose speechless song being many, seeming one,"
144,THE SONNETS,"Sings this to thee, 'Thou single wilt prove none'."
145,THE SONNETS,
146,THE SONNETS,
147,THE SONNETS,9
148,THE SONNETS,"Is it for fear to wet a widow's eye,"
149,THE SONNETS,That thou consum'st thy self in single life?
150,THE SONNETS,"Ah, if thou issueless shalt hap to die,"
151,THE SONNETS,"The world will wail thee like a makeless wife,"
152,THE SONNETS,"The world will be thy widow and still weep,"
153,THE SONNETS,"That thou no form of thee hast left behind,"
154,THE SONNETS,"When every private widow well may keep,"
155,THE SONNETS,"By children's eyes, her husband's shape in mind:"
156,THE SONNETS,Look what an unthrift in the world doth spend
157,THE SONNETS,"Shifts but his place, for still the world enjoys it;"
158,THE SONNETS,"But beauty's waste hath in the world an end,"
159,THE SONNETS,And kept unused the user so destroys it:
160,THE SONNETS,No love toward others in that bosom sits
161,THE SONNETS,That on himself such murd'rous shame commits.
162,THE SONNETS,
163,THE SONNETS,
164,THE SONNETS,10
165,THE SONNETS,For shame deny that thou bear'st love to any
166,THE SONNETS,Who for thy self art so unprovident.
167,THE SONNETS,"Grant if thou wilt, thou art beloved of many,"
168,THE SONNETS,But that thou none lov'st is most evident:
169,THE SONNETS,"For thou art so possessed with murd'rous hate,"
170,THE SONNETS,"That 'gainst thy self thou stick'st not to conspire,"
171,THE SONNETS,Seeking that beauteous roof to ruinate
172,THE SONNETS,Which to repair should be thy chief desire:
173,THE SONNETS,"O change thy thought, that I may change my mind,"
174,THE SONNETS,Shall hate be fairer lodged than gentle love?
175,THE SONNETS,"Be as thy presence is gracious and kind,"
176,THE SONNETS,"Or to thy self at least kind-hearted prove,"
177,THE SONNETS,"Make thee another self for love of me,"
178,THE SONNETS,That beauty still may live in thine or thee.
179,THE SONNETS,
180,THE SONNETS,
181,THE SONNETS,11
182,THE SONNETS,"As fast as thou shalt wane so fast thou grow'st,"
183,THE SONNETS,"In one of thine, from that which thou departest,"
184,THE SONNETS,"And that fresh blood which youngly thou bestow'st,"
185,THE SONNETS,"Thou mayst call thine, when thou from youth convertest,"
186,THE SONNETS,"Herein lives wisdom, beauty, and increase,"
187,THE SONNETS,"Without this folly, age, and cold decay,"
188,THE SONNETS,"If all were minded so, the times should cease,"
189,THE SONNETS,And threescore year would make the world away:
190,THE SONNETS,"Let those whom nature hath not made for store,"
191,THE SONNETS,"Harsh, featureless, and rude, barrenly perish:"
192,THE SONNETS,"Look whom she best endowed, she gave thee more;"
193,THE SONNETS,Which bounteous gift thou shouldst in bounty cherish:
194,THE SONNETS,"She carved thee for her seal, and meant thereby,"
195,THE SONNETS,"Thou shouldst print more, not let that copy die."
196,THE SONNETS,
197,THE SONNETS,
198,THE SONNETS,12
199,THE SONNETS,"When I do count the clock that tells the time,"
200,THE SONNETS,"And see the brave day sunk in hideous night,"
201,THE SONNETS,"When I behold the violet past prime,"
202,THE SONNETS,And sable curls all silvered o'er with white:
203,THE SONNETS,"When lofty trees I see barren of leaves,"
204,THE SONNETS,Which erst from heat did canopy the herd
205,THE SONNETS,And summer's green all girded up in sheaves
206,THE SONNETS,Borne on the bier with white and bristly beard:
207,THE SONNETS,Then of thy beauty do I question make
208,THE SONNETS,"That thou among the wastes of time must go,"
209,THE SONNETS,"Since sweets and beauties do themselves forsake,"
210,THE SONNETS,"And die as fast as they see others grow,"
211,THE SONNETS,And nothing 'gainst Time's scythe can make defence
212,THE SONNETS,"Save breed to brave him, when he takes thee hence."
213,THE SONNETS,
214,THE SONNETS,
215,THE SONNETS,13
216,THE SONNETS,"O that you were your self, but love you are"
217,THE SONNETS,"No longer yours, than you your self here live,"
218,THE SONNETS,"Against this coming end you should prepare,"
219,THE SONNETS,And your sweet semblance to some other give.
220,THE SONNETS,So should that beauty which you hold in lease
221,THE SONNETS,"Find no determination, then you were"
222,THE SONNETS,"Your self again after your self's decease,"
223,THE SONNETS,When your sweet issue your sweet form should bear.
224,THE SONNETS,"Who lets so fair a house fall to decay,"
225,THE SONNETS,"Which husbandry in honour might uphold,"
226,THE SONNETS,Against the stormy gusts of winter's day
227,THE SONNETS,And barren rage of death's eternal cold?
228,THE SONNETS,"O none but unthrifts, dear my love you know,"
229,THE SONNETS,"You had a father, let your son say so."
230,THE SONNETS,
231,THE SONNETS,
232,THE SONNETS,14
233,THE SONNETS,"Not from the stars do I my judgement pluck,"
234,THE SONNETS,"And yet methinks I have astronomy,"
235,THE SONNETS,"But not to tell of good, or evil luck,"
236,THE SONNETS,"Of plagues, of dearths, or seasons' quality,"
237,THE SONNETS,Nor can I fortune to brief minutes tell;
238,THE SONNETS,"Pointing to each his thunder, rain and wind,"
239,THE SONNETS,Or say with princes if it shall go well
240,THE SONNETS,By oft predict that I in heaven find.
241,THE SONNETS,"But from thine eyes my knowledge I derive,"
242,THE SONNETS,And constant stars in them I read such art
243,THE SONNETS,As truth and beauty shall together thrive
244,THE SONNETS,"If from thy self, to store thou wouldst convert:"
245,THE SONNETS,"Or else of thee this I prognosticate,"
246,THE SONNETS,Thy end is truth's and beauty's doom and date.
247,THE SONNETS,
248,THE SONNETS,
249,THE SONNETS,15
250,THE SONNETS,When I consider every thing that grows
251,THE SONNETS,Holds in perfection but a little moment.
252,THE SONNETS,That this huge stage presenteth nought but shows
253,THE SONNETS,Whereon the stars in secret influence comment.
254,THE SONNETS,"When I perceive that men as plants increase,"
255,THE SONNETS,Cheered and checked even by the self-same sky:
256,THE SONNETS,"Vaunt in their youthful sap, at height decrease,"
257,THE SONNETS,And wear their brave state out of memory.
258,THE SONNETS,"Then the conceit of this inconstant stay,"
259,THE SONNETS,"Sets you most rich in youth before my sight,"
260,THE SONNETS,Where wasteful time debateth with decay
261,THE SONNETS,"To change your day of youth to sullied night,"
262,THE SONNETS,"And all in war with Time for love of you,"
263,THE SONNETS,"As he takes from you, I engraft you new."
264,THE SONNETS,
265,THE SONNETS,
266,THE SONNETS,16
267,THE SONNETS,But wherefore do not you a mightier way
268,THE SONNETS,Make war upon this bloody tyrant Time?
269,THE SONNETS,And fortify your self in your decay
270,THE SONNETS,With means more blessed than my barren rhyme?
271,THE SONNETS,"Now stand you on the top of happy hours,"
272,THE SONNETS,"And many maiden gardens yet unset,"
273,THE SONNETS,"With virtuous wish would bear you living flowers,"
274,THE SONNETS,Much liker than your painted counterfeit:
275,THE SONNETS,So should the lines of life that life repair
276,THE SONNETS,Which this (Time's pencil) or my pupil pen
277,THE SONNETS,Neither in inward worth nor outward fair
278,THE SONNETS,Can make you live your self in eyes of men.
279,THE SONNETS,"To give away your self, keeps your self still,"
280,THE SONNETS,And you must live drawn by your own sweet skill.
281,THE SONNETS,
282,THE SONNETS,
283,THE SONNETS,17
284,THE SONNETS,Who will believe my verse in time to come
285,THE SONNETS,If it were filled with your most high deserts?
286,THE SONNETS,Though yet heaven knows it is but as a tomb
287,THE SONNETS,"Which hides your life, and shows not half your parts:"
288,THE SONNETS,"If I could write the beauty of your eyes,"
289,THE SONNETS,"And in fresh numbers number all your graces,"
290,THE SONNETS,"The age to come would say this poet lies,"
291,THE SONNETS,Such heavenly touches ne'er touched earthly faces.
292,THE SONNETS,So should my papers (yellowed with their age)
293,THE SONNETS,"Be scorned, like old men of less truth than tongue,"
294,THE SONNETS,"And your true rights be termed a poet's rage,"
295,THE SONNETS,And stretched metre of an antique song.
296,THE SONNETS,"But were some child of yours alive that time,"
297,THE SONNETS,"You should live twice in it, and in my rhyme."
298,THE SONNETS,
299,THE SONNETS,
300,THE SONNETS,18
301,THE SONNETS,Shall I compare thee to a summer's day?
302,THE SONNETS,Thou art more lovely and more temperate:
303,THE SONNETS,"Rough winds do shake the darling buds of May,"
304,THE SONNETS,And summer's lease hath all too short a date:
305,THE SONNETS,"Sometime too hot the eye of heaven shines,"
306,THE SONNETS,"And often is his gold complexion dimmed,"
307,THE SONNETS,"And every fair from fair sometime declines,"
308,THE SONNETS,"By chance, or nature's changing course untrimmed:"
309,THE SONNETS,"But thy eternal summer shall not fade,"
310,THE SONNETS,"Nor lose possession of that fair thou ow'st,"
311,THE SONNETS,"Nor shall death brag thou wand'rest in his shade,"
312,THE SONNETS,"When in eternal lines to time thou grow'st,"
313,THE SONNETS,"So long as men can breathe or eyes can see,"
314,THE SONNETS,"So long lives this, and this gives life to thee."
315,THE SONNETS,
316,THE SONNETS,
317,THE SONNETS,19
318,THE SONNETS,"Devouring Time blunt thou the lion's paws,"
319,THE SONNETS,"And make the earth devour her own sweet brood,"
320,THE SONNETS,"Pluck the keen teeth from the fierce tiger's jaws,"
321,THE SONNETS,"And burn the long-lived phoenix, in her blood,"
322,THE SONNETS,"Make glad and sorry seasons as thou fleet'st,"
323,THE SONNETS,And do whate'er thou wilt swift-footed Time
324,THE SONNETS,To the wide world and all her fading sweets:
325,THE SONNETS,"But I forbid thee one most heinous crime,"
326,THE SONNETS,"O carve not with thy hours my love's fair brow,"
327,THE SONNETS,"Nor draw no lines there with thine antique pen,"
328,THE SONNETS,"Him in thy course untainted do allow,"
329,THE SONNETS,For beauty's pattern to succeeding men.
330,THE SONNETS,"Yet do thy worst old Time: despite thy wrong,"
331,THE SONNETS,My love shall in my verse ever live young.
332,THE SONNETS,
333,THE SONNETS,
334,THE SONNETS,20
335,THE SONNETS,"A woman's face with nature's own hand painted,"
336,THE SONNETS,"Hast thou the master mistress of my passion,"
337,THE SONNETS,A woman's gentle heart but not acquainted
338,THE SONNETS,"With shifting change as is false women's fashion,"
339,THE SONNETS,"An eye more bright than theirs, less false in rolling:"
340,THE SONNETS,"Gilding the object whereupon it gazeth,"
341,THE SONNETS,"A man in hue all hues in his controlling,"
342,THE SONNETS,Which steals men's eyes and women's souls amazeth.
343,THE SONNETS,"And for a woman wert thou first created,"
344,THE SONNETS,"Till nature as she wrought thee fell a-doting,"
345,THE SONNETS,"And by addition me of thee defeated,"
346,THE SONNETS,By adding one thing to my purpose nothing.
347,THE SONNETS,"But since she pricked thee out for women's pleasure,"
348,THE SONNETS,Mine be thy love and thy love's use their treasure.
349,THE SONNETS,
350,THE SONNETS,
351,THE SONNETS,21
352,THE SONNETS,"So is it not with me as with that muse,"
353,THE SONNETS,"Stirred by a painted beauty to his verse,"
354,THE SONNETS,"Who heaven it self for ornament doth use,"
355,THE SONNETS,"And every fair with his fair doth rehearse,"
356,THE SONNETS,Making a couplement of proud compare
357,THE SONNETS,"With sun and moon, with earth and sea's rich gems:"
358,THE SONNETS,"With April's first-born flowers and all things rare,"
359,THE SONNETS,That heaven's air in this huge rondure hems.
360,THE SONNETS,"O let me true in love but truly write,"
361,THE SONNETS,"And then believe me, my love is as fair,"
362,THE SONNETS,"As any mother's child, though not so bright"
363,THE SONNETS,As those gold candles fixed in heaven's air:
364,THE SONNETS,"Let them say more that like of hearsay well,"
365,THE SONNETS,I will not praise that purpose not to sell.
366,THE SONNETS,
367,THE SONNETS,
368,THE SONNETS,22
369,THE SONNETS,"My glass shall not persuade me I am old,"
370,THE SONNETS,"So long as youth and thou are of one date,"
371,THE SONNETS,"But when in thee time's furrows I behold,"
372,THE SONNETS,Then look I death my days should expiate.
373,THE SONNETS,"For all that beauty that doth cover thee,"
374,THE SONNETS,"Is but the seemly raiment of my heart,"
375,THE SONNETS,"Which in thy breast doth live, as thine in me,"
376,THE SONNETS,How can I then be elder than thou art?
377,THE SONNETS,"O therefore love be of thyself so wary,"
378,THE SONNETS,"As I not for my self, but for thee will,"
379,THE SONNETS,Bearing thy heart which I will keep so chary
380,THE SONNETS,As tender nurse her babe from faring ill.
381,THE SONNETS,"Presume not on thy heart when mine is slain,"
382,THE SONNETS,Thou gav'st me thine not to give back again.
383,THE SONNETS,
384,THE SONNETS,
385,THE SONNETS,23
386,THE SONNETS,"As an unperfect actor on the stage,"
387,THE SONNETS,"Who with his fear is put beside his part,"
388,THE SONNETS,"Or some fierce thing replete with too much rage,"
389,THE SONNETS,Whose strength's abundance weakens his own heart;
390,THE SONNETS,"So I for fear of trust, forget to say,"
391,THE SONNETS,"The perfect ceremony of love's rite,"
392,THE SONNETS,"And in mine own love's strength seem to decay,"
393,THE SONNETS,O'ercharged with burthen of mine own love's might:
394,THE SONNETS,"O let my looks be then the eloquence,"
395,THE SONNETS,"And dumb presagers of my speaking breast,"
396,THE SONNETS,"Who plead for love, and look for recompense,"
397,THE SONNETS,More than that tongue that more hath more expressed.
398,THE SONNETS,"O learn to read what silent love hath writ,"
399,THE SONNETS,To hear with eyes belongs to love's fine wit.
400,THE SONNETS,
401,THE SONNETS,
402,THE SONNETS,24
403,THE SONNETS,"Mine eye hath played the painter and hath stelled,"
404,THE SONNETS,"Thy beauty's form in table of my heart,"
405,THE SONNETS,"My body is the frame wherein 'tis held,"
406,THE SONNETS,And perspective it is best painter's art.
407,THE SONNETS,"For through the painter must you see his skill,"
408,THE SONNETS,"To find where your true image pictured lies,"
409,THE SONNETS,"Which in my bosom's shop is hanging still,"
410,THE SONNETS,That hath his windows glazed with thine eyes:
411,THE SONNETS,"Now see what good turns eyes for eyes have done,"
412,THE SONNETS,"Mine eyes have drawn thy shape, and thine for me"
413,THE SONNETS,"Are windows to my breast, where-through the sun"
414,THE SONNETS,"Delights to peep, to gaze therein on thee;"
415,THE SONNETS,"Yet eyes this cunning want to grace their art,"
416,THE SONNETS,"They draw but what they see, know not the heart."
417,THE SONNETS,
418,THE SONNETS,
419,THE SONNETS,25
420,THE SONNETS,"Let those who are in favour with their stars,"
421,THE SONNETS,"Of public honour and proud titles boast,"
422,THE SONNETS,Whilst I whom fortune of such triumph bars
423,THE SONNETS,Unlooked for joy in that I honour most;
424,THE SONNETS,"Great princes' favourites their fair leaves spread,"
425,THE SONNETS,"But as the marigold at the sun's eye,"
426,THE SONNETS,"And in themselves their pride lies buried,"
427,THE SONNETS,For at a frown they in their glory die.
428,THE SONNETS,"The painful warrior famoused for fight,"
429,THE SONNETS,"After a thousand victories once foiled,"
430,THE SONNETS,"Is from the book of honour razed quite,"
431,THE SONNETS,And all the rest forgot for which he toiled:
432,THE SONNETS,Then happy I that love and am beloved
433,THE SONNETS,Where I may not remove nor be removed.
434,THE SONNETS,
435,THE SONNETS,
436,THE SONNETS,26
437,THE SONNETS,"Lord of my love, to whom in vassalage"
438,THE SONNETS,Thy merit hath my duty strongly knit;
439,THE SONNETS,To thee I send this written embassage
440,THE SONNETS,"To witness duty, not to show my wit."
441,THE SONNETS,"Duty so great, which wit so poor as mine"
442,THE SONNETS,"May make seem bare, in wanting words to show it;"
443,THE SONNETS,But that I hope some good conceit of thine
444,THE SONNETS,In thy soul's thought (all naked) will bestow it:
445,THE SONNETS,"Till whatsoever star that guides my moving,"
446,THE SONNETS,"Points on me graciously with fair aspect,"
447,THE SONNETS,"And puts apparel on my tattered loving,"
448,THE SONNETS,"To show me worthy of thy sweet respect,"
449,THE SONNETS,"Then may I dare to boast how I do love thee,"
450,THE SONNETS,"Till then, not show my head where thou mayst prove me."
451,THE SONNETS,
452,THE SONNETS,
453,THE SONNETS,27
454,THE SONNETS,"Weary with toil, I haste me to my bed,"
455,THE SONNETS,"The dear respose for limbs with travel tired,"
456,THE SONNETS,But then begins a journey in my head
457,THE SONNETS,"To work my mind, when body's work's expired."
458,THE SONNETS,For then my thoughts (from far where I abide)
459,THE SONNETS,"Intend a zealous pilgrimage to thee,"
460,THE SONNETS,"And keep my drooping eyelids open wide,"
461,THE SONNETS,Looking on darkness which the blind do see.
462,THE SONNETS,Save that my soul's imaginary sight
463,THE SONNETS,"Presents thy shadow to my sightless view,"
464,THE SONNETS,Which like a jewel (hung in ghastly night)
465,THE SONNETS,"Makes black night beauteous, and her old face new."
466,THE SONNETS,"Lo thus by day my limbs, by night my mind,"
467,THE SONNETS,"For thee, and for my self, no quiet find."
468,THE SONNETS,
469,THE SONNETS,
470,THE SONNETS,28
471,THE SONNETS,How can I then return in happy plight
472,THE SONNETS,That am debarred the benefit of rest?
473,THE SONNETS,"When day's oppression is not eased by night,"
474,THE SONNETS,But day by night and night by day oppressed.
475,THE SONNETS,And each (though enemies to either's reign)
476,THE SONNETS,"Do in consent shake hands to torture me,"
477,THE SONNETS,"The one by toil, the other to complain"
478,THE SONNETS,"How far I toil, still farther off from thee."
479,THE SONNETS,"I tell the day to please him thou art bright,"
480,THE SONNETS,And dost him grace when clouds do blot the heaven:
481,THE SONNETS,"So flatter I the swart-complexioned night,"
482,THE SONNETS,When sparkling stars twire not thou gild'st the even.
483,THE SONNETS,"But day doth daily draw my sorrows longer,"
484,THE SONNETS,And night doth nightly make grief's length seem stronger
485,THE SONNETS,
486,THE SONNETS,
487,THE SONNETS,29
488,THE SONNETS,"When in disgrace with Fortune and men's eyes,"
489,THE SONNETS,"I all alone beweep my outcast state,"
490,THE SONNETS,"And trouble deaf heaven with my bootless cries,"
491,THE SONNETS,"And look upon my self and curse my fate,"
492,THE SONNETS,"Wishing me like to one more rich in hope,"
493,THE SONNETS,"Featured like him, like him with friends possessed,"
494,THE SONNETS,"Desiring this man's art, and that man's scope,"
495,THE SONNETS,"With what I most enjoy contented least,"
496,THE SONNETS,"Yet in these thoughts my self almost despising,"
497,THE SONNETS,"Haply I think on thee, and then my state,"
498,THE SONNETS,(Like to the lark at break of day arising
499,THE SONNETS,"From sullen earth) sings hymns at heaven's gate,"
500,THE SONNETS,"For thy sweet love remembered such wealth brings,"
501,THE SONNETS,That then I scorn to change my state with kings.
502,THE SONNETS,
503,THE SONNETS,
504,THE SONNETS,30
505,THE SONNETS,"When to the sessions of sweet silent thought,"
506,THE SONNETS,"I summon up remembrance of things past,"
507,THE SONNETS,"I sigh the lack of many a thing I sought,"
508,THE SONNETS,And with old woes new wail my dear time's waste:
509,THE SONNETS,Then can I drown an eye (unused to flow)
510,THE SONNETS,"For precious friends hid in death's dateless night,"
511,THE SONNETS,"And weep afresh love's long since cancelled woe,"
512,THE SONNETS,And moan th' expense of many a vanished sight.
513,THE SONNETS,"Then can I grieve at grievances foregone,"
514,THE SONNETS,And heavily from woe to woe tell o'er
515,THE SONNETS,"The sad account of fore-bemoaned moan,"
516,THE SONNETS,Which I new pay as if not paid before.
517,THE SONNETS,But if the while I think on thee (dear friend)
518,THE SONNETS,"All losses are restored, and sorrows end."
519,THE SONNETS,
520,THE SONNETS,
521,THE SONNETS,31
522,THE SONNETS,"Thy bosom is endeared with all hearts,"
523,THE SONNETS,"Which I by lacking have supposed dead,"
524,THE SONNETS,"And there reigns love and all love's loving parts,"
525,THE SONNETS,And all those friends which I thought buried.
526,THE SONNETS,How many a holy and obsequious tear
527,THE SONNETS,"Hath dear religious love stol'n from mine eye,"
528,THE SONNETS,"As interest of the dead, which now appear,"
529,THE SONNETS,But things removed that hidden in thee lie.
530,THE SONNETS,"Thou art the grave where buried love doth live,"
531,THE SONNETS,"Hung with the trophies of my lovers gone,"
532,THE SONNETS,"Who all their parts of me to thee did give,"
533,THE SONNETS,"That due of many, now is thine alone."
534,THE SONNETS,"Their images I loved, I view in thee,"
535,THE SONNETS,And thou (all they) hast all the all of me.
536,THE SONNETS,
537,THE SONNETS,
538,THE SONNETS,32
539,THE SONNETS,"If thou survive my well-contented day,"
540,THE SONNETS,When that churl death my bones with dust shall cover
541,THE SONNETS,And shalt by fortune once more re-survey
542,THE SONNETS,These poor rude lines of thy deceased lover:
543,THE SONNETS,"Compare them with the bett'ring of the time,"
544,THE SONNETS,"And though they be outstripped by every pen,"
545,THE SONNETS,"Reserve them for my love, not for their rhyme,"
546,THE SONNETS,Exceeded by the height of happier men.
547,THE SONNETS,"O then vouchsafe me but this loving thought,"
548,THE SONNETS,"'Had my friend's Muse grown with this growing age,"
549,THE SONNETS,A dearer birth than this his love had brought
550,THE SONNETS,To march in ranks of better equipage:
551,THE SONNETS,"But since he died and poets better prove,"
552,THE SONNETS,"Theirs for their style I'll read, his for his love'."
553,THE SONNETS,
554,THE SONNETS,
555,THE SONNETS,33
556,THE SONNETS,"Full many a glorious morning have I seen,"
557,THE SONNETS,"Flatter the mountain tops with sovereign eye,"
558,THE SONNETS,Kissing with golden face the meadows green;
559,THE SONNETS,Gilding pale streams with heavenly alchemy:
560,THE SONNETS,"Anon permit the basest clouds to ride,"
561,THE SONNETS,"With ugly rack on his celestial face,"
562,THE SONNETS,And from the forlorn world his visage hide
563,THE SONNETS,Stealing unseen to west with this disgrace:
564,THE SONNETS,"Even so my sun one early morn did shine,"
565,THE SONNETS,"With all triumphant splendour on my brow,"
566,THE SONNETS,"But out alack, he was but one hour mine,"
567,THE SONNETS,The region cloud hath masked him from me now.
568,THE SONNETS,"Yet him for this, my love no whit disdaineth,"
569,THE SONNETS,"Suns of the world may stain, when heaven's sun staineth."
570,THE SONNETS,
571,THE SONNETS,
572,THE SONNETS,34
573,THE SONNETS,"Why didst thou promise such a beauteous day,"
574,THE SONNETS,"And make me travel forth without my cloak,"
575,THE SONNETS,"To let base clouds o'ertake me in my way,"
576,THE SONNETS,Hiding thy brav'ry in their rotten smoke?
577,THE SONNETS,"'Tis not enough that through the cloud thou break,"
578,THE SONNETS,"To dry the rain on my storm-beaten face,"
