,Poem Title,line
76,"GARDEN CITY, N. Y., AND TORONTO","GARDEN CITY, N. Y., AND TORONTO"
77,"DOUBLEDAY, PAGE & COMPANY","DOUBLEDAY, PAGE & COMPANY"
78,"DOUBLEDAY, PAGE & COMPANY",1922
79,"DOUBLEDAY, PAGE & COMPANY",
80,"DOUBLEDAY, PAGE & COMPANY",
81,"COPYRIGHT, 1922, BY","COPYRIGHT, 1922, BY"
82,GENE STRATTON-PORTER,GENE STRATTON-PORTER
83,GENE STRATTON-PORTER,
84,"ALL RIGHTS RESERVED, INCLUDING THAT OF TRANSLATION","ALL RIGHTS RESERVED, INCLUDING THAT OF TRANSLATION"
85,"INTO FOREIGN LANGUAGES, INCLUDING THE SCANDINAVIAN","INTO FOREIGN LANGUAGES, INCLUDING THE SCANDINAVIAN"
86,"INTO FOREIGN LANGUAGES, INCLUDING THE SCANDINAVIAN",
87,PRINTED IN THE UNITED STATES,PRINTED IN THE UNITED STATES
88,AT,AT
89,"THE COUNTRY LIFE PRESS, GARDEN CITY, N. Y.","THE COUNTRY LIFE PRESS, GARDEN CITY, N. Y."
90,"THE COUNTRY LIFE PRESS, GARDEN CITY, N. Y.",
91,"THE COUNTRY LIFE PRESS, GARDEN CITY, N. Y.",_First Edition_
92,"THE COUNTRY LIFE PRESS, GARDEN CITY, N. Y.",
93,"THE COUNTRY LIFE PRESS, GARDEN CITY, N. Y.",
94,"THE COUNTRY LIFE PRESS, GARDEN CITY, N. Y.",
95,TO,TO
96,TO,
97,EDWARD SHERIFF CURTIS,EDWARD SHERIFF CURTIS
98,EDWARD SHERIFF CURTIS,
99,BLOOD BROTHER TO THE INDIANS BY CEREMONIAL,BLOOD BROTHER TO THE INDIANS BY CEREMONIAL
100,SPIRIT BROTHER TO HIS FELLOW MEN BY BIRTH,SPIRIT BROTHER TO HIS FELLOW MEN BY BIRTH
101,SPIRIT BROTHER TO HIS FELLOW MEN BY BIRTH,
102,SPIRIT BROTHER TO HIS FELLOW MEN BY BIRTH,
103,SPIRIT BROTHER TO HIS FELLOW MEN BY BIRTH,
104,SPIRIT BROTHER TO HIS FELLOW MEN BY BIRTH,
105,CONTENTS,CONTENTS
106,CONTENTS,
107,CONTENTS,
108,PART I             PAGE,PART I             PAGE
109,THE LOVE DANCE OF PRINCESS YIADA       1,THE LOVE DANCE OF PRINCESS YIADA       1
110,THE LOVE DANCE OF PRINCESS YIADA       1,
111,PART II,PART II
112,COÜY-OÜY AND MOUNTAIN LION            22,COÜY-OÜY AND MOUNTAIN LION            22
113,COÜY-OÜY AND MOUNTAIN LION            22,
114,PART III,PART III
115,YIADA'S FLIGHT TO THE MANDANAS        49,YIADA'S FLIGHT TO THE MANDANAS        49
116,YIADA'S FLIGHT TO THE MANDANAS        49,
117,YIADA'S FLIGHT TO THE MANDANAS        49,
118,YIADA'S FLIGHT TO THE MANDANAS        49,
119,YIADA'S FLIGHT TO THE MANDANAS        49,
120,ILLUSTRATIONS,ILLUSTRATIONS
121,ILLUSTRATIONS,
122,ILLUSTRATIONS,
123,ILLUSTRATIONS,Princess Yiada and the Medicine Man     _Frontispiece_
124,FACING PAGE,FACING PAGE
125,FACING PAGE,Coüy-oüy and Mountain Lion                          22
126,FACING PAGE,
127,FACING PAGE,Star Face and Dove Eye                              49
128,FACING PAGE,
129,FACING PAGE,
130,FACING PAGE,
131,FACING PAGE,
132,THE FIRE BIRD,THE FIRE BIRD
133,THE FIRE BIRD,
134,THE FIRE BIRD,
135,THE FIRE BIRD,
136,THE FIRE BIRD,
137,PART I,PART I
138,PART I,
139,THE LOVE DANCE OF YIADA,THE LOVE DANCE OF YIADA
140,THE LOVE DANCE OF YIADA,
141,THE LOVE DANCE OF YIADA,
142,THE LOVE DANCE OF YIADA,"Medicine Man, O Medicine Man,"
143,THE LOVE DANCE OF YIADA,Make for me High Magic.
144,THE LOVE DANCE OF YIADA,"I, Yiada, daughter of White Wolf,"
145,THE LOVE DANCE OF YIADA,"Mighty Chief of the Canawacs,"
146,THE LOVE DANCE OF YIADA,"Mate of Star Face, Brave of the Mandanas,"
147,THE LOVE DANCE OF YIADA,"I of your blood, I have said it!"
148,THE LOVE DANCE OF YIADA,
149,THE LOVE DANCE OF YIADA,From the roots of the white toluache lilies
150,THE LOVE DANCE OF YIADA,Make me a strong medicine
151,THE LOVE DANCE OF YIADA,That will drown my scorching spirit-fire
152,THE LOVE DANCE OF YIADA,And empty my hands of their fulness.
153,THE LOVE DANCE OF YIADA,Beat your sacred turtle drums
154,THE LOVE DANCE OF YIADA,Loud and threateningly.
155,THE LOVE DANCE OF YIADA,Drive back to the fear peopled forest
156,THE LOVE DANCE OF YIADA,Of the far and dread Shadow Land
157,THE LOVE DANCE OF YIADA,The flaming ghost of the fire bird
158,THE LOVE DANCE OF YIADA,And the white flower of the still water.
159,THE LOVE DANCE OF YIADA,Heal me of the dread head-sickness
160,THE LOVE DANCE OF YIADA,Like the midsummer madness
161,THE LOVE DANCE OF YIADA,Of foaming-mouthed quiota.
162,THE LOVE DANCE OF YIADA,
163,THE LOVE DANCE OF YIADA,"I, Yiada, proud daughter of the fierce Canawacs,"
164,THE LOVE DANCE OF YIADA,"I, mate of the Brave, Star Face,"
165,THE LOVE DANCE OF YIADA,"Chief of a forest of wigwams,"
166,THE LOVE DANCE OF YIADA,"With ponies like the sands of the sea, have said it."
167,THE LOVE DANCE OF YIADA,"Hear me, for the healing of my sickened spirit!"
168,THE LOVE DANCE OF YIADA,
169,THE LOVE DANCE OF YIADA,"Where the triumphant blue sea water,"
170,THE LOVE DANCE OF YIADA,"Sky-gold all day in the slanting sunlight,"
171,THE LOVE DANCE OF YIADA,"Silver-white in the uncertain moonlight,"
172,THE LOVE DANCE OF YIADA,"Teases the pale sands of the craggy beaches,"
173,THE LOVE DANCE OF YIADA,"Lay the lodge of my Father, White Wolf,"
174,THE LOVE DANCE OF YIADA,"The savage hunter of beast and enemy,"
175,THE LOVE DANCE OF YIADA,"First at the kill, Chief of great wealth,"
176,THE LOVE DANCE OF YIADA,"Next in power to the high Sachem,"
177,THE LOVE DANCE OF YIADA,Chief of all Chiefs.
178,THE LOVE DANCE OF YIADA,
179,THE LOVE DANCE OF YIADA,Many were the strong sons
180,THE LOVE DANCE OF YIADA,Who sprang from White Wolf's loins--
181,THE LOVE DANCE OF YIADA,"I, Yiada, his one daughter, pride of Falcon Eye,"
182,THE LOVE DANCE OF YIADA,"His daring chieftainess, from the far Mandanas."
183,THE LOVE DANCE OF YIADA,
184,THE LOVE DANCE OF YIADA,"Tall our wigwams of deer and bear and elk skins,"
185,THE LOVE DANCE OF YIADA,"Stout our warm lodges of cedar and pine tree,"
186,THE LOVE DANCE OF YIADA,"Many our robes of beaver and buffalo and marten,"
187,THE LOVE DANCE OF YIADA,"Heavy our necklaces with cunningly carved beads,"
188,THE LOVE DANCE OF YIADA,"Polished elk teeth and eagle talons,"
189,THE LOVE DANCE OF YIADA,Shining black obsidian and precious blue shell;
190,THE LOVE DANCE OF YIADA,Our war ponies flocking like birds fleeing winter.
191,THE LOVE DANCE OF YIADA,
192,THE LOVE DANCE OF YIADA,"Always for me, the one daughter,"
193,THE LOVE DANCE OF YIADA,"The warm spot by the storm fire,"
194,THE LOVE DANCE OF YIADA,"The floating sweet fat from the cooking kettles,"
195,THE LOVE DANCE OF YIADA,The first crusty brown cake
196,THE LOVE DANCE OF YIADA,"From the smoking red baking stones,"
197,THE LOVE DANCE OF YIADA,The clear flowing gold sweet
198,THE LOVE DANCE OF YIADA,From the tall nests of the wood bees;
199,THE LOVE DANCE OF YIADA,The soft sun coloured robe of down fine doeskin
200,THE LOVE DANCE OF YIADA,"Embroidered with broad bands of white beads,"
201,THE LOVE DANCE OF YIADA,"Luring beads of green, and blue, and yellow,"
202,THE LOVE DANCE OF YIADA,"The red stained singing quills of the porcupine,"
203,THE LOVE DANCE OF YIADA,And downy snow white under feathers
204,THE LOVE DANCE OF YIADA,From the breast of the white swan.
205,THE LOVE DANCE OF YIADA,
206,THE LOVE DANCE OF YIADA,"I, first in the picking of the juicy berries"
207,THE LOVE DANCE OF YIADA,"The fruits of earth and bush,"
208,THE LOVE DANCE OF YIADA,Most skilful in the weaving
209,THE LOVE DANCE OF YIADA,"Of the bright story baskets,"
210,THE LOVE DANCE OF YIADA,Swiftest at embroidering robes of doeskin
211,THE LOVE DANCE OF YIADA,For chieftain or little fatling;
212,THE LOVE DANCE OF YIADA,Leader in the ceremonial dances
213,THE LOVE DANCE OF YIADA,"Of the young women of our tribe,"
214,THE LOVE DANCE OF YIADA,In the great Assembly Lodge of our people.
215,THE LOVE DANCE OF YIADA,
216,THE LOVE DANCE OF YIADA,"I, of slim body, willow smooth, oak strong,"
217,THE LOVE DANCE OF YIADA,"With thick long hair of crow-back blackness,"
218,THE LOVE DANCE OF YIADA,And keen far eyes like the high eagle
219,THE LOVE DANCE OF YIADA,Of the top crag of the cloud country
220,THE LOVE DANCE OF YIADA,Spying in the gold hunting grounds of the sun.
221,THE LOVE DANCE OF YIADA,
222,THE LOVE DANCE OF YIADA,Many the gaily dressed young Braves
223,THE LOVE DANCE OF YIADA,Who nightly crept close our lodges
224,THE LOVE DANCE OF YIADA,"And made soft eyes and sang wooing songs,"
225,THE LOVE DANCE OF YIADA,When the moon of full womanhood shone on me.
226,THE LOVE DANCE OF YIADA,"But always, when she braided ornaments"
227,THE LOVE DANCE OF YIADA,"In my hair, for dancing,"
228,THE LOVE DANCE OF YIADA,"And oiled me for high ceremonials,"
229,THE LOVE DANCE OF YIADA,"In my ear Falcon Eye, my Mother, whispered:"
230,THE LOVE DANCE OF YIADA,"""Keep your body for Mountain Lion,"
231,THE LOVE DANCE OF YIADA,"Son of the High Sachem,"
232,THE LOVE DANCE OF YIADA,Chief of Chiefs when his Father makes his journey
233,THE LOVE DANCE OF YIADA,"To the far country of the Great Spirit."""
234,THE LOVE DANCE OF YIADA,
235,THE LOVE DANCE OF YIADA,"Mountain Lion was the tallest,"
236,THE LOVE DANCE OF YIADA,"The strongest of our young men,"
237,THE LOVE DANCE OF YIADA,"The fastest rider, the most skilful dancer,"
238,THE LOVE DANCE OF YIADA,"The surest hunter among us,"
239,THE LOVE DANCE OF YIADA,"The spy who never failed,"
240,THE LOVE DANCE OF YIADA,The warrior who always returned in triumph.
241,THE LOVE DANCE OF YIADA,
242,THE LOVE DANCE OF YIADA,Like the young trees of the sea shore
243,THE LOVE DANCE OF YIADA,He was slim and straight.
244,THE LOVE DANCE OF YIADA,Like the water rolling up the white sands
245,THE LOVE DANCE OF YIADA,He was ever tireless.
246,THE LOVE DANCE OF YIADA,Like the shining of the spirit sun
247,THE LOVE DANCE OF YIADA,He lighted all the day with gold magic;
248,THE LOVE DANCE OF YIADA,Like the kindly silver moon
249,THE LOVE DANCE OF YIADA,He peopled all the night with friendly shadows.
250,THE LOVE DANCE OF YIADA,The heart of every maiden was wingéd
251,THE LOVE DANCE OF YIADA,"In the wild breast of her,"
252,THE LOVE DANCE OF YIADA,If he but looked where her footsteps led her.
253,THE LOVE DANCE OF YIADA,
254,THE LOVE DANCE OF YIADA,"Medicine Man, O Medicine Man,"
255,THE LOVE DANCE OF YIADA,"Make for me a new, a sure medicine"
256,THE LOVE DANCE OF YIADA,That will ease my scorched heart
257,THE LOVE DANCE OF YIADA,Of the fire of a flaming red bird
258,THE LOVE DANCE OF YIADA,And take from my tortured hands
259,THE LOVE DANCE OF YIADA,Their burden of moon white lilies.
260,THE LOVE DANCE OF YIADA,
261,THE LOVE DANCE OF YIADA,"In the cool night of the fat, bloody moon of harvest"
262,THE LOVE DANCE OF YIADA,When the tribal storehouses were full heaped
263,THE LOVE DANCE OF YIADA,"With dried fish and bear, buffalo and deer meat,"
264,THE LOVE DANCE OF YIADA,With little mountains of maize for winter;
265,THE LOVE DANCE OF YIADA,When the cakes and candles of yellow tallow
266,THE LOVE DANCE OF YIADA,"Were moulded past numbering,"
267,THE LOVE DANCE OF YIADA,When the wide-mouthed seed baskets
268,THE LOVE DANCE OF YIADA,"Were high heaped with richness,"
269,THE LOVE DANCE OF YIADA,"And many deep nut baskets were overflowing,"
270,THE LOVE DANCE OF YIADA,When the dried berries from far thickets
271,THE LOVE DANCE OF YIADA,Made little sun painted hills--
272,THE LOVE DANCE OF YIADA,Then all of the tribe of our hunting grounds
273,THE LOVE DANCE OF YIADA,"Bathed their hard worked bodies,"
274,THE LOVE DANCE OF YIADA,"Oiled their smooth skins, painted their happy faces"
275,THE LOVE DANCE OF YIADA,And put on the wealth of their richest robes
276,THE LOVE DANCE OF YIADA,For the Great Dance of Thanksgiving.
277,THE LOVE DANCE OF YIADA,
278,THE LOVE DANCE OF YIADA,"When the robins made love chase that season,"
279,THE LOVE DANCE OF YIADA,In the secret ceremonial of the wise old women
280,THE LOVE DANCE OF YIADA,My Maiden's Hour had been celebrated.
281,THE LOVE DANCE OF YIADA,
282,THE LOVE DANCE OF YIADA,"Always had my proud, savage Mother"
283,THE LOVE DANCE OF YIADA,"Taken me alone to the forest,"
284,THE LOVE DANCE OF YIADA,"And there, beating hands and chanting,"
285,THE LOVE DANCE OF YIADA,She had carefully taught me
286,THE LOVE DANCE OF YIADA,The Wonder Dance of the Maidens' Hour
287,THE LOVE DANCE OF YIADA,"Of the Mandanas, her people."
288,THE LOVE DANCE OF YIADA,
289,THE LOVE DANCE OF YIADA,"It was a dance of moonlight and moon madness,"
290,THE LOVE DANCE OF YIADA,"Of sign love talk, of eyes asking great gifts,"
291,THE LOVE DANCE OF YIADA,Of swift feet stamping like the roebuck
292,THE LOVE DANCE OF YIADA,"And singing bead and shell trinket music,"
293,THE LOVE DANCE OF YIADA,So that all the night was softly lighted
294,THE LOVE DANCE OF YIADA,With strange visions flower sweet.
295,THE LOVE DANCE OF YIADA,
296,THE LOVE DANCE OF YIADA,On the day of the Thanksgiving Ceremonial
297,THE LOVE DANCE OF YIADA,"When my Mother oiled me to leaf fine smoothness,"
298,THE LOVE DANCE OF YIADA,And hung me heavy with bracelets of bone beads
299,THE LOVE DANCE OF YIADA,"And a necklace of precious carved blue shell,"
300,THE LOVE DANCE OF YIADA,"As her skilled hands of love flew,"
301,THE LOVE DANCE OF YIADA,In my ear she made Canawac talk:
302,THE LOVE DANCE OF YIADA,
303,THE LOVE DANCE OF YIADA,"""To-night, before the Great Sachem"
304,THE LOVE DANCE OF YIADA,"On his high throne of prideful authority,"
305,THE LOVE DANCE OF YIADA,"With the son who follows him in Council,"
306,THE LOVE DANCE OF YIADA,"Sitting beside his knee,"
307,THE LOVE DANCE OF YIADA,When thou leadest the Thanksgiving Dance
308,THE LOVE DANCE OF YIADA,At the head of the young women
309,THE LOVE DANCE OF YIADA,"Thou shalt wave all of them back to their places,"
310,THE LOVE DANCE OF YIADA,"And alone, before the assembled Chieftains,"
311,THE LOVE DANCE OF YIADA,Thou shalt dance the Mating Dance
312,THE LOVE DANCE OF YIADA,"Of the rich and powerful Mandanas,"
313,THE LOVE DANCE OF YIADA,"Ever keeping thine eye of glad submission,"
314,THE LOVE DANCE OF YIADA,Fast on the eye of Mountain Lion.
315,THE LOVE DANCE OF YIADA,
316,THE LOVE DANCE OF YIADA,"""If the soft light in his eye strike fire for thee,"
317,THE LOVE DANCE OF YIADA,Then shalt thou forget all others
318,THE LOVE DANCE OF YIADA,And dance out thy heart for him alone
319,THE LOVE DANCE OF YIADA,"And bow low as the young cedar before him,"
320,THE LOVE DANCE OF YIADA,And as the serpent charm him.
321,THE LOVE DANCE OF YIADA,If he arise and stand facing thee
322,THE LOVE DANCE OF YIADA,"And dance love manifest before thee,"
323,THE LOVE DANCE OF YIADA,Then is the hour come for thy union with him.
324,THE LOVE DANCE OF YIADA,
325,THE LOVE DANCE OF YIADA,"""Then shall I fly to set up thy wigwam"
326,THE LOVE DANCE OF YIADA,"Of down-fine doeskin, bleached with love,"
327,THE LOVE DANCE OF YIADA,"That many suns I have worked on in hiding for thee,"
328,THE LOVE DANCE OF YIADA,And gladly in the sand before it
329,THE LOVE DANCE OF YIADA,"Thou shalt set thy lighted candle,"
330,THE LOVE DANCE OF YIADA,Thy tall proud candle of gold bear tallow;
331,THE LOVE DANCE OF YIADA,And if he come to thee with soft words
332,THE LOVE DANCE OF YIADA,"With words of wooing magic,"
333,THE LOVE DANCE OF YIADA,Then shalt thou bury thy candle flame
334,THE LOVE DANCE OF YIADA,In the yielding sands before him.
335,THE LOVE DANCE OF YIADA,
336,THE LOVE DANCE OF YIADA,"""Then art thou our Chieftainess in seasons to come,"
337,THE LOVE DANCE OF YIADA,And high shall thy sure heart beat
338,THE LOVE DANCE OF YIADA,"With pride of love and power,"
339,THE LOVE DANCE OF YIADA,And swift shall thy red blood run in leaping streams
340,THE LOVE DANCE OF YIADA,With the flood-high tide of mighty Chieftains.
341,THE LOVE DANCE OF YIADA,
342,THE LOVE DANCE OF YIADA,"""Braves shall thy many straight sons be,"
343,THE LOVE DANCE OF YIADA,Great Chiefs who shall rule other far nations;
344,THE LOVE DANCE OF YIADA,And sweet shall thy tall strong women be
345,THE LOVE DANCE OF YIADA,"As the red honey-flower that grows in the forest,"
346,THE LOVE DANCE OF YIADA,And swift shall their hearts be
347,THE LOVE DANCE OF YIADA,As the heart of the frightened fawn
348,THE LOVE DANCE OF YIADA,"That leaps with feathered feet before the hunter."""
349,THE LOVE DANCE OF YIADA,
350,THE LOVE DANCE OF YIADA,"Medicine Man, make me a sure medicine,"
351,THE LOVE DANCE OF YIADA,"A strong medicine, new to our people,"
352,THE LOVE DANCE OF YIADA,That shall ease my weary eyes
353,THE LOVE DANCE OF YIADA,Of a red bird and a white lily.
354,THE LOVE DANCE OF YIADA,
355,THE LOVE DANCE OF YIADA,When the Harvest Ceremonial Dance
356,THE LOVE DANCE OF YIADA,"Was cried through all the village,"
357,THE LOVE DANCE OF YIADA,"When night crept, silent as the bat's wing,"
358,THE LOVE DANCE OF YIADA,"From the blanketed heart of the forest,"
359,THE LOVE DANCE OF YIADA,When the great Assembly Lodge
360,THE LOVE DANCE OF YIADA,"Was lighted and filled with happy faces,"
361,THE LOVE DANCE OF YIADA,When the old chiefs and the wise men
362,THE LOVE DANCE OF YIADA,"Had spoken thanksgivings for fat harvest,"
363,THE LOVE DANCE OF YIADA,"And the time was come for all the tribe to rejoice,"
364,THE LOVE DANCE OF YIADA,First came the dance of the little stumbling children;
365,THE LOVE DANCE OF YIADA,"The little fat bellied round faced serious children,"
366,THE LOVE DANCE OF YIADA,"With shining black hair and wonder eyes,"
367,THE LOVE DANCE OF YIADA,"And flower red cheeks and mouths,"
368,THE LOVE DANCE OF YIADA,And stout breath like short gusts of North Wind.
369,THE LOVE DANCE OF YIADA,
370,THE LOVE DANCE OF YIADA,"When, worn out with swift dances,"
371,THE LOVE DANCE OF YIADA,"They rolled in their soft blankets,"
372,THE LOVE DANCE OF YIADA,"Came the shy youths' dance,"
373,THE LOVE DANCE OF YIADA,And the uncertain growing maidens'
374,THE LOVE DANCE OF YIADA,All bravely tinkling little necklaces
375,THE LOVE DANCE OF YIADA,"Of squirrel and rabbit teeth, and bright rare shells."
376,THE LOVE DANCE OF YIADA,
377,THE LOVE DANCE OF YIADA,"Then danced the carefully trained young women,"
378,THE LOVE DANCE OF YIADA,Grown and ripe for the Harvest of love.
379,THE LOVE DANCE OF YIADA,In their lead I did as my Mother had told me.
380,THE LOVE DANCE OF YIADA,
381,THE LOVE DANCE OF YIADA,Straight I stood before the Great Sachem
382,THE LOVE DANCE OF YIADA,And the son of the pride of his heart.
383,THE LOVE DANCE OF YIADA,"High I lifted my head like a proud pine tree,"
384,THE LOVE DANCE OF YIADA,And softly I shook my bracelets of beads
385,THE LOVE DANCE OF YIADA,"And rattled my necklace of blue shell,"
386,THE LOVE DANCE OF YIADA,And rustled the porcupine fringes
387,THE LOVE DANCE OF YIADA,"Of my fine robe of yellow,"
388,THE LOVE DANCE OF YIADA,In music like the little secret whispering
389,THE LOVE DANCE OF YIADA,Among the dry grass under passing feet.
390,THE LOVE DANCE OF YIADA,
391,THE LOVE DANCE OF YIADA,I spoke as I had always been taught by my Mother:
392,THE LOVE DANCE OF YIADA,"""Great Chief, grant that I dance before thee"
393,THE LOVE DANCE OF YIADA,"The Woman's Love Dance of the brave Mandanas,"
394,THE LOVE DANCE OF YIADA,A dance that I have learned
395,THE LOVE DANCE OF YIADA,"From the swift feet of my Mother."""
396,THE LOVE DANCE OF YIADA,
397,THE LOVE DANCE OF YIADA,"Searchingly, the Great Sachem looked at his son"
398,THE LOVE DANCE OF YIADA,And his son looked at me with understanding
399,THE LOVE DANCE OF YIADA,And made a swift sign to his Father;
400,THE LOVE DANCE OF YIADA,"So raising his hands of authority,"
401,THE LOVE DANCE OF YIADA,The Great Sachem cried aloud:
402,THE LOVE DANCE OF YIADA,"""Yiada, daughter of Chief White Wolf,"
403,THE LOVE DANCE OF YIADA,"Will dance the Woman's Dance of the Mandanas,"
404,THE LOVE DANCE OF YIADA,"Let all others be seated. I have said it!"""
405,THE LOVE DANCE OF YIADA,
406,THE LOVE DANCE OF YIADA,"Alone, with the blood of heart red on lip and cheek"
407,THE LOVE DANCE OF YIADA,And with the pride of my asking heart
408,THE LOVE DANCE OF YIADA,"Beating like wings on my light feet,"
409,THE LOVE DANCE OF YIADA,"With my Mother keeping time for me,"
410,THE LOVE DANCE OF YIADA,"As she did in the secret forest,"
411,THE LOVE DANCE OF YIADA,Slowly I stepped into the great dance
412,THE LOVE DANCE OF YIADA,"Of the Mandanas, of the peace lands;"
413,THE LOVE DANCE OF YIADA,The strongest love medicine
414,THE LOVE DANCE OF YIADA,Ever measured by the feet of wild women.
415,THE LOVE DANCE OF YIADA,
416,THE LOVE DANCE OF YIADA,"As I danced, even as my Mother had long told me"
417,THE LOVE DANCE OF YIADA,I kept my eyes ever spying
418,THE LOVE DANCE OF YIADA,Deep into the eyes of Mountain Lion.
419,THE LOVE DANCE OF YIADA,"When the dance grew to its swiftest wildest note,"
420,THE LOVE DANCE OF YIADA,When my proud head of certainty
421,THE LOVE DANCE OF YIADA,"And my willing arms were high lifted,"
422,THE LOVE DANCE OF YIADA,And the beads and obsidian and blue shell
423,THE LOVE DANCE OF YIADA,"Tinkled soft singing, like falling rain,"
424,THE LOVE DANCE OF YIADA,Mountain Lion sprang to his feet
425,THE LOVE DANCE OF YIADA,And came down in the firelight before me.
426,THE LOVE DANCE OF YIADA,
427,THE LOVE DANCE OF YIADA,"With no knowledge of the dance of the Mandanas,"
428,THE LOVE DANCE OF YIADA,"And no teaching of step or of posture,"
429,THE LOVE DANCE OF YIADA,He fell into the strange measures
430,THE LOVE DANCE OF YIADA,That my Mother had taught me;
431,THE LOVE DANCE OF YIADA,"With eyes upon eyes and heart near to heart,"
432,THE LOVE DANCE OF YIADA,Facing in the wide fire flaming circle
433,THE LOVE DANCE OF YIADA,"Where envious faces kept watch upon us,"
434,THE LOVE DANCE OF YIADA,We danced the wonder dance
435,THE LOVE DANCE OF YIADA,Of the hour of full womanhood.
436,THE LOVE DANCE OF YIADA,
437,THE LOVE DANCE OF YIADA,"Medicine Man, O Medicine Man,"
438,THE LOVE DANCE OF YIADA,"Healer of the hearts of the Mandanas,"
439,THE LOVE DANCE OF YIADA,"There, facing the chiefs and maidens"
440,THE LOVE DANCE OF YIADA,"Of a thousand lodges of our tribe,"
441,THE LOVE DANCE OF YIADA,With the Great Sachem keenly watching
442,THE LOVE DANCE OF YIADA,"On his high throne of great power,"
443,THE LOVE DANCE OF YIADA,Darest say that was not my hour
444,THE LOVE DANCE OF YIADA,My rightful moon of exultation?
445,THE LOVE DANCE OF YIADA,
446,THE LOVE DANCE OF YIADA,"When I looked, near the close of the dance,"
447,THE LOVE DANCE OF YIADA,Toward my Mother for guidance
448,THE LOVE DANCE OF YIADA,She gave me the swift happy sign of birds flying;
449,THE LOVE DANCE OF YIADA,So I caught that joyful sign
450,THE LOVE DANCE OF YIADA,And I gave it to the waiting maidens.
451,THE LOVE DANCE OF YIADA,Like homing swallows they swept around me;
452,THE LOVE DANCE OF YIADA,"The young Braves came stamping,"
453,THE LOVE DANCE OF YIADA,"Like roebucks before the does of Spring,"
454,THE LOVE DANCE OF YIADA,Then all of us changed the dance
455,THE LOVE DANCE OF YIADA,To the love measures of the Canawacs.
456,THE LOVE DANCE OF YIADA,
457,THE LOVE DANCE OF YIADA,When the chattering maidens
458,THE LOVE DANCE OF YIADA,"Went back to their waiting mothers,"
459,THE LOVE DANCE OF YIADA,I stood there tall and straight and proud
460,THE LOVE DANCE OF YIADA,"Fresh as the wing of the eagle,"
461,THE LOVE DANCE OF YIADA,From the highest peak of dawn
462,THE LOVE DANCE OF YIADA,"Eye to eye, face to face with Mountain Lion."
463,THE LOVE DANCE OF YIADA,His eyes burned deep into my eyes
464,THE LOVE DANCE OF YIADA,With a look of quivering power.
465,THE LOVE DANCE OF YIADA,"Medicine Man, darest thou say"
