,Poem Title,line
91,"ALAN L. STRANG,",side of the Entente Allies.
92,"ALAN L. STRANG,",
93,"ALAN L. STRANG,",
94,"ALAN L. STRANG,","Halt! Attention! Salute the flag,"
95,"ALAN L. STRANG,",The boys are marching by;
96,"ALAN L. STRANG,",They're going forth to win the war
97,"ALAN L. STRANG,",For us to do or die.
98,"ALAN L. STRANG,","Our country needed fighting men,"
99,"ALAN L. STRANG,",Her liberty to save;
100,"ALAN L. STRANG,","These boys responded to the call,"
101,"ALAN L. STRANG,",And all they had they gave.
102,"ALAN L. STRANG,",
103,"ALAN L. STRANG,","All loyal hearts are beating fast,"
104,"ALAN L. STRANG,",And hope our bosoms fill;
105,"ALAN L. STRANG,",For liberty shall reign supreme
106,"ALAN L. STRANG,","O'er ocean, dale and hill."
107,"ALAN L. STRANG,",With no regrets for parted hopes
108,"ALAN L. STRANG,","Or futures cast aside,"
109,"ALAN L. STRANG,",Our soldier boys are marching by;
110,"ALAN L. STRANG,",They are our country's pride.
111,"ALAN L. STRANG,",
112,"ALAN L. STRANG,",
113,"ALAN L. STRANG,",
114,"ALAN L. STRANG,",
115,"ALAN L. STRANG,",Our Soldier Boy
116,"ALAN L. STRANG,",
117,"ALAN L. STRANG,","Written as a tribute to my brother, W. M. Strang, with the"
118,"ALAN L. STRANG,",Engineers.
119,"ALAN L. STRANG,",
120,"ALAN L. STRANG,",
121,"ALAN L. STRANG,","He said, ""I'm Daddy's soldier boy,"""
122,"ALAN L. STRANG,",When he was five years old;
123,"ALAN L. STRANG,","And then went out and built snow forts,"
124,"ALAN L. STRANG,",Although the day was cold.
125,"ALAN L. STRANG,",
126,"ALAN L. STRANG,","The snowballs were his hand grenades,"
127,"ALAN L. STRANG,",A stick his bayonette;
128,"ALAN L. STRANG,",And with a home-made wooden gun
129,"ALAN L. STRANG,",The foe he bravely met.
130,"ALAN L. STRANG,",
131,"ALAN L. STRANG,","In five more years he joined the ""scouts"""
132,"ALAN L. STRANG,",And hiked across the hills;
133,"ALAN L. STRANG,","He learned to wear a khaki suit,"
134,"ALAN L. STRANG,",And do military drills.
135,"ALAN L. STRANG,",
136,"ALAN L. STRANG,","And so the years passed swiftly on,"
137,"ALAN L. STRANG,",And now he is a man;
138,"ALAN L. STRANG,","He's in the trenches over there,"
139,"ALAN L. STRANG,",Fighting for Uncle Sam.
140,"ALAN L. STRANG,",
141,"ALAN L. STRANG,",I know he'll make the Huns regret
142,"ALAN L. STRANG,","They started this big fight,"
143,"ALAN L. STRANG,",For he knows the cause he's fighting for
144,"ALAN L. STRANG,",Is liberty and right.
145,"ALAN L. STRANG,",
146,"ALAN L. STRANG,",
147,"ALAN L. STRANG,",
148,"ALAN L. STRANG,",
149,"ALAN L. STRANG,",A Small Boy's Desire
150,"ALAN L. STRANG,",
151,"ALAN L. STRANG,",Written for the first thrift stamp drive.
152,"ALAN L. STRANG,",
153,"ALAN L. STRANG,",
154,"ALAN L. STRANG,",I want to be a soldier
155,"ALAN L. STRANG,",And march away to France;
156,"ALAN L. STRANG,","I want to find a wicked ""Hun,"""
157,"ALAN L. STRANG,",And shoot him in the pants.
158,"ALAN L. STRANG,",
159,"ALAN L. STRANG,","I want to be a soldier,"
160,"ALAN L. STRANG,",And wear a khaki suit;
161,"ALAN L. STRANG,",I want to have a sword and gun
162,"ALAN L. STRANG,","And all the ""Boches"" shoot."
163,"ALAN L. STRANG,",
164,"ALAN L. STRANG,","I want to be a soldier,"
165,"ALAN L. STRANG,",And have an aeroplane
166,"ALAN L. STRANG,","To drop bombs on the German towns,"
167,"ALAN L. STRANG,",And fly back home again.
168,"ALAN L. STRANG,",
169,"ALAN L. STRANG,",I want to be a soldier
170,"ALAN L. STRANG,",And do my little bit;
171,"ALAN L. STRANG,","My country needs brave fighting men,"
172,"ALAN L. STRANG,",While here at home I sit.
173,"ALAN L. STRANG,",
174,"ALAN L. STRANG,","Some day I'll be a big, big man;"
175,"ALAN L. STRANG,",I'll go to war and fight
176,"ALAN L. STRANG,","The wicked Hun, or any one"
177,"ALAN L. STRANG,",Who does not do what's right.
178,"ALAN L. STRANG,",
179,"ALAN L. STRANG,",But now the only way for me
180,"ALAN L. STRANG,","To help my country win,"
181,"ALAN L. STRANG,","Is save my coin and buy thrift stamps,"
182,"ALAN L. STRANG,","So, boys, let's save our tin."
183,"ALAN L. STRANG,",
184,"ALAN L. STRANG,",
185,"ALAN L. STRANG,",
186,"ALAN L. STRANG,",
187,"ALAN L. STRANG,",The Storm
188,"ALAN L. STRANG,",
189,"ALAN L. STRANG,",
190,"ALAN L. STRANG,",The rough old Mr. Storm
191,"ALAN L. STRANG,","Is whirling, swirling past"
192,"ALAN L. STRANG,",He makes the treetops bow their heads
193,"ALAN L. STRANG,",And trembles at his blast.
194,"ALAN L. STRANG,",
195,"ALAN L. STRANG,",He never stops to think
196,"ALAN L. STRANG,","Of the damage he may do,"
197,"ALAN L. STRANG,",He's always rushing in and out
198,"ALAN L. STRANG,","And hitting, batting you."
199,"ALAN L. STRANG,",
200,"ALAN L. STRANG,","He pushes big, black clouds"
201,"ALAN L. STRANG,",Against the mountain tops;
202,"ALAN L. STRANG,",The rain and hail comes rushing down
203,"ALAN L. STRANG,","In large, round crystal drops."
204,"ALAN L. STRANG,",
205,"ALAN L. STRANG,",The storm will soon be over;
206,"ALAN L. STRANG,",See the rainbow in the sky.
207,"ALAN L. STRANG,","The birds will sing on airy wing,"
208,"ALAN L. STRANG,",And the bright sun shine on high.
209,"ALAN L. STRANG,",
210,"ALAN L. STRANG,",
211,"ALAN L. STRANG,",
212,"ALAN L. STRANG,",
213,"ALAN L. STRANG,",Do Not Worry
214,"ALAN L. STRANG,",
215,"ALAN L. STRANG,",
216,"ALAN L. STRANG,","Do not worry over trifles, though"
217,"ALAN L. STRANG,","to you they may seem great,"
218,"ALAN L. STRANG,","All your fretting will not help you,"
219,"ALAN L. STRANG,",or your troubles dissipate.
220,"ALAN L. STRANG,",
221,"ALAN L. STRANG,","If your sky is dark and gloomy,"
222,"ALAN L. STRANG,","and the sun is hid from view,"
223,"ALAN L. STRANG,","Bravely smile and keep on smiling,"
224,"ALAN L. STRANG,",And your friends will smile with you.
225,"ALAN L. STRANG,",
226,"ALAN L. STRANG,","Happiness is so contagious, and a"
227,"ALAN L. STRANG,",smile is never lost;
228,"ALAN L. STRANG,","Then why worry over trifles, tho"
229,"ALAN L. STRANG,",your heart seems tempest tossed.
230,"ALAN L. STRANG,",
231,"ALAN L. STRANG,",Therefore go on life's journey
232,"ALAN L. STRANG,","with an optimistic smile,"
233,"ALAN L. STRANG,","See the world is good to live in,"
234,"ALAN L. STRANG,",and that living is worth while.
235,"ALAN L. STRANG,",
236,"ALAN L. STRANG,",
237,"ALAN L. STRANG,",
238,"ALAN L. STRANG,",
239,"ALAN L. STRANG,",How can we Fool the Rooster?
240,"ALAN L. STRANG,",
241,"ALAN L. STRANG,","Written when the clock was set ahead one hour on April 1, 1918."
242,"ALAN L. STRANG,",
243,"ALAN L. STRANG,",
244,"ALAN L. STRANG,",Our Rooster wakes at half-past five
245,"ALAN L. STRANG,","And crows with all his might,"
246,"ALAN L. STRANG,",He tries to wake the people up
247,"ALAN L. STRANG,",Before the day is light.
248,"ALAN L. STRANG,",When Daddy hears the rooster crow
249,"ALAN L. STRANG,",He knows he should awake
250,"ALAN L. STRANG,","And light the kitchen fire, so Ma"
251,"ALAN L. STRANG,",Can cook the Johnny cake.
252,"ALAN L. STRANG,",
253,"ALAN L. STRANG,","Now, maybe we can fool my Dad"
254,"ALAN L. STRANG,","That it's half-past five when it's half-past four,"
255,"ALAN L. STRANG,",And maybe the system's the best we have had
256,"ALAN L. STRANG,",To fool some thousands of people or more;
257,"ALAN L. STRANG,","But, how can we fool that rooster?"
258,"ALAN L. STRANG,",
259,"ALAN L. STRANG,",I have always thought our rooster had
260,"ALAN L. STRANG,","A clock inside of his head,"
261,"ALAN L. STRANG,",And I don't know how we can fix it so
262,"ALAN L. STRANG,",We can set the clock ahead.
263,"ALAN L. STRANG,","I asked my Dad, and he said to me,"
264,"ALAN L. STRANG,","""Why, son, you surely know"
265,"ALAN L. STRANG,",A rooster's instinct wakens him
266,"ALAN L. STRANG,","And tells him when to crow."""
267,"ALAN L. STRANG,",
268,"ALAN L. STRANG,","Now the hands of the clock we can turn ahead,"
269,"ALAN L. STRANG,",We can fool the people and feel content;
270,"ALAN L. STRANG,","But the thing that worries me night and day,"
271,"ALAN L. STRANG,",And on which my entire thought is bent
272,"ALAN L. STRANG,","Is, how can we fool that rooster?"
273,"ALAN L. STRANG,",
274,"ALAN L. STRANG,",
275,"ALAN L. STRANG,",
276,"ALAN L. STRANG,",
277,"ALAN L. STRANG,",A Wreath Of Flowers
278,"ALAN L. STRANG,",
279,"ALAN L. STRANG,","Written for Decoration Day, May 30, 1918."
280,"ALAN L. STRANG,",
281,"ALAN L. STRANG,",
282,"ALAN L. STRANG,",I wove me a wreath of flowers
283,"ALAN L. STRANG,","To place in memories hall,"
284,"ALAN L. STRANG,",In honor of the brave and fearless men
285,"ALAN L. STRANG,",Who had answered our country's call.
286,"ALAN L. STRANG,","The men who had answered, and fought, and died"
287,"ALAN L. STRANG,","For the cause of freedom, our country's pride!"
288,"ALAN L. STRANG,",
289,"ALAN L. STRANG,",I wove me a wreath of flowers
290,"ALAN L. STRANG,","With many a sigh and tear,"
291,"ALAN L. STRANG,",As a tribute to all the good and true
292,"ALAN L. STRANG,",Who were given few honors here.
293,"ALAN L. STRANG,",The man of humble piety
294,"ALAN L. STRANG,",Who lived and died in obscurity.
295,"ALAN L. STRANG,",
296,"ALAN L. STRANG,","A wreath of flowers, a little thing"
297,"ALAN L. STRANG,",For flowers wither and fade;
298,"ALAN L. STRANG,",But the fragrance they shed is not soon forgot
299,"ALAN L. STRANG,","By me, who the wreath has made."
300,"ALAN L. STRANG,","So the virtues of those who have gone before,"
301,"ALAN L. STRANG,",Will always be treasured in memory's store.
302,"ALAN L. STRANG,",
303,"ALAN L. STRANG,",
304,"ALAN L. STRANG,",
305,EPITAPH,EPITAPH
306,EPITAPH,
307,EPITAPH,Our loved ones lay them down to sleep
308,EPITAPH,"And leave us here to grieve and mourn,"
309,EPITAPH,"While we, our silent watches keep,"
310,EPITAPH,O'er their low graves whence they are bourne.
311,EPITAPH,"Some heroes are in battle slain,"
312,EPITAPH,"Their names are honored far and near,"
313,EPITAPH,While others die on beds of pain
314,EPITAPH,And no sad mourner sheds a tear.
315,EPITAPH,
316,EPITAPH,This day we honor each and all
317,EPITAPH,Whose soul has left its temporal case;
318,EPITAPH,"And be he great, or be he small,"
319,EPITAPH,We'll reverence his resting place.
320,EPITAPH,
321,EPITAPH,
322,EPITAPH,
323,EPITAPH,
324,EPITAPH,
325,EPITAPH,Part Second
326,EPITAPH,
327,EPITAPH,
328,EPITAPH,The poems and story of Masata in part second of this book were written
329,EPITAPH,during the last month of the young Author's life.
330,EPITAPH,
331,EPITAPH,"He was taken to the Spirit Land, January 29, 1919."
332,EPITAPH,
333,EPITAPH,
334,EPITAPH,
335,EPITAPH,
336,EPITAPH,The Lily of the Valley
337,EPITAPH,
338,EPITAPH,
339,EPITAPH,I've a lily of the Valley
340,EPITAPH,That I'm keeping here for you;
341,EPITAPH,"I care for and protect it,"
342,EPITAPH,And water it with dew.
343,EPITAPH,It is a living emblem
344,EPITAPH,"Of the wonderful domain,"
345,EPITAPH,"Where all is pure and love-like,"
346,EPITAPH,And where we feel no pain.
347,EPITAPH,
348,EPITAPH,"Yes, the Lily of the Valley"
349,EPITAPH,Is a tie twixt you and me;
350,EPITAPH,For every time you see one
351,EPITAPH,Think how happy I must be.
352,EPITAPH,"I'm an atom of the infinite,"
353,EPITAPH,How wonderful it seems;
354,EPITAPH,Yet from your sphere the finite
355,EPITAPH,But a thin veil intervenes.
356,EPITAPH,
357,EPITAPH,
358,EPITAPH,
359,EPITAPH,
360,EPITAPH,
361,EPITAPH,The Roses
362,EPITAPH,
363,EPITAPH,
364,EPITAPH,"I have roses in my garden,"
365,EPITAPH,And their fragrance fills the air.
366,EPITAPH,How I love to watch them blooming;
367,EPITAPH,For they all are very fair.
368,EPITAPH,
369,EPITAPH,"Some have deep red velvet petals,"
370,EPITAPH,Some again are snowy white;
371,EPITAPH,"And the little baby pink ones,"
372,EPITAPH,Surely give you such delight.
373,EPITAPH,
374,EPITAPH,"Pretty birds come to my garden,"
375,EPITAPH,And sing there the live-long day;
376,EPITAPH,Yes the birds and pretty flowers
377,EPITAPH,Help and cheer us on our way.
378,EPITAPH,
379,EPITAPH,
380,EPITAPH,
381,EPITAPH,
382,EPITAPH,The Seasons
383,EPITAPH,
384,EPITAPH,
385,SPRING,SPRING
386,SPRING,
387,SPRING,"Spring time is here with its sunshine and showers,"
388,SPRING,All nature is waking from its long winter sleep.
389,SPRING,"The gardens are blooming with beautiful flowers,"
390,SPRING,The song-birds are carolling melodies sweet.
391,SPRING,
392,SPRING,
393,SUMMER,SUMMER
394,SUMMER,
395,SUMMER,"The summer comes with glaring heat,"
396,SUMMER,And we will have vacation;
397,SUMMER,"We pack our grips for the seashore trips,"
398,SUMMER,Or other recreation.
399,SUMMER,
400,SUMMER,
401,AUTUMN,AUTUMN
402,AUTUMN,
403,AUTUMN,"The harvest moon is shining bright,"
404,AUTUMN,The leaves are falling everywhere;
405,AUTUMN,"How glorious is the autumn night,"
406,AUTUMN,How cool and bracing is the air.
407,AUTUMN,
408,AUTUMN,
409,WINTER,WINTER
410,WINTER,
411,WINTER,"Jack frost is stalking through the land,"
412,WINTER,"The ground is covered white, with snow."
413,WINTER,We like to sit beside the fire
414,WINTER,And tell the tales of long ago.
415,WINTER,
416,WINTER,
417,WINTER,
418,WINTER,
419,WINTER,Wishes
420,WINTER,
421,WINTER,
422,A BIRTHDAY WISH.,A BIRTHDAY WISH.
423,A BIRTHDAY WISH.,
424,A BIRTHDAY WISH.,"I'm wishing a happy birthday,"
425,A BIRTHDAY WISH.,To you my dear sweet friend;
426,A BIRTHDAY WISH.,And may every day be a happy day
427,A BIRTHDAY WISH.,Is the wish I will always send.
428,A BIRTHDAY WISH.,
429,A BIRTHDAY WISH.,
430,A CHRISTMAS WISH.,A CHRISTMAS WISH.
431,A CHRISTMAS WISH.,
432,A CHRISTMAS WISH.,"A Merry Christmas Wish to you,"
433,A CHRISTMAS WISH.,And may your heart be gay;
434,A CHRISTMAS WISH.,"May Santa bring you many things,"
435,A CHRISTMAS WISH.,This Merry Christmas day.
436,A CHRISTMAS WISH.,
437,A CHRISTMAS WISH.,
438,A NEW YEAR WISH,A NEW YEAR WISH
439,A NEW YEAR WISH,
440,A NEW YEAR WISH,"A happy happy, New Year,"
441,A NEW YEAR WISH,We all are wishing you;
442,A NEW YEAR WISH,We hope no sorrow you shall know
443,A NEW YEAR WISH,This whole year through.
444,A NEW YEAR WISH,
445,A NEW YEAR WISH,
446,A NEW YEAR WISH,
447,A NEW YEAR WISH,
448,A NEW YEAR WISH,
449,A NEW YEAR WISH,Dreams
450,A NEW YEAR WISH,
451,A NEW YEAR WISH,
452,A NEW YEAR WISH,Away o'er the hills in the valley green
453,A NEW YEAR WISH,Away from the noise of the busy town;
454,A NEW YEAR WISH,I dream sweet dreams of the olden days
455,A NEW YEAR WISH,Of you in your beautiful wedding gown.
456,A NEW YEAR WISH,
457,A NEW YEAR WISH,I dream that you come and sit by me
458,A NEW YEAR WISH,And you hold my hand and ruff my hair;
459,A NEW YEAR WISH,Your eyes shine with a sweet delight
460,A NEW YEAR WISH,That I used to see so often there.
461,A NEW YEAR WISH,
462,A NEW YEAR WISH,Then my heart is filled with a hallowed love
463,A NEW YEAR WISH,And I know t'is but a little way
464,A NEW YEAR WISH,"To the spirit land, and I know that I"
465,A NEW YEAR WISH,Shall meet you there some glad sweet day.
466,A NEW YEAR WISH,
467,A NEW YEAR WISH,Then our wedding day in the spirit land
468,A NEW YEAR WISH,Will be filled with love and joy serene;
469,A NEW YEAR WISH,And the infinite hand will guide us where
470,A NEW YEAR WISH,The waters are still and the valleys green.
471,A NEW YEAR WISH,
472,A NEW YEAR WISH,
473,A NEW YEAR WISH,
474,A NEW YEAR WISH,
475,A NEW YEAR WISH,Masata
476,A NEW YEAR WISH,
477,A NEW YEAR WISH,
478,A NEW YEAR WISH,"Masata was an Indian boy, he lived on the banks of the Ohio River in"
479,A NEW YEAR WISH,"Kentucky. During the Revolutionary War in 1771, the Americans were"
480,A NEW YEAR WISH,"taking over the land very fast, and when Masata was ten years old his"
481,A NEW YEAR WISH,"parents moved to the wild regions of the Dakotas, taking Masata with"
482,A NEW YEAR WISH,them.
483,A NEW YEAR WISH,
484,A NEW YEAR WISH,Here he enjoyed life although it was much colder than in his native
485,A NEW YEAR WISH,"Kentucky, and in the Winter months he wore coats of fur made from bear"
486,A NEW YEAR WISH,skin.
487,A NEW YEAR WISH,
488,A NEW YEAR WISH,The days soon became filled with interesting things for Masata. One day
489,A NEW YEAR WISH,"when he was roaming through the wilds, he heard a wild buffalo"
490,A NEW YEAR WISH,"approaching. He seemed almost helpless, as he had nothing but a small"
491,A NEW YEAR WISH,"bow and a few arrows, and the buffalo was only a short distance from"
492,A NEW YEAR WISH,"him. He began to run in what he thought was the direction of his home,"
493,A NEW YEAR WISH,but instead he was going in the opposite way. In a few minutes he saw
494,A NEW YEAR WISH,the smoke of a camp fire and ran toward it. By this time the beast was
495,A NEW YEAR WISH,"very close to him and he was almost in despair, when the buffalo lurched"
496,A NEW YEAR WISH,"forward, then rolled over dead. Three Indians hunting near by had hit"
497,A NEW YEAR WISH,him in a vital spot with an arrow.
498,A NEW YEAR WISH,
499,A NEW YEAR WISH,The Indians belonged to a tribe which was his father's most bitter
500,A NEW YEAR WISH,"enemy, and they took him before their chief. The chief ordered that he"
501,A NEW YEAR WISH,"be let live for two moons, and he was given a bed of dry twigs to sleep"
502,A NEW YEAR WISH,on as the night was drawing near.
503,A NEW YEAR WISH,
504,A NEW YEAR WISH,Time passed quietly for Masata until the approach of the morning of the
505,A NEW YEAR WISH,second moon. He had been planning how he would escape from his father's
506,A NEW YEAR WISH,enemies. Finally one morning he slipped into a bear skin and hopped
507,A NEW YEAR WISH,"bravely off toward the woods. The Indians thinking he was a bear, shot"
508,A NEW YEAR WISH,"arrows at him and wounded him in the right arm, but Masata kept"
509,A NEW YEAR WISH,bravely on and was soon out of range of the arrows. Then he bandaged his
510,A NEW YEAR WISH,wounded arm the best he could and set out for his father's wigwam.
511,A NEW YEAR WISH,
512,A NEW YEAR WISH,"He arrived safely the same evening, and his parents were overjoyed to"
513,A NEW YEAR WISH,"see him and know he was safe once more, and the tribe made a great"
514,A NEW YEAR WISH,"feast, or as they call it, Pow Wow, as a welcome to his home coming."
515,A NEW YEAR WISH,
516,A NEW YEAR WISH,"While Masata was still a young ""brave"" their chief died and after a"
517,A NEW YEAR WISH,"great ceremony, Masata was made Chief of the tribes, and was known as"
518,A NEW YEAR WISH,great and good ruler.
519,A NEW YEAR WISH,
520,A NEW YEAR WISH,
521,A NEW YEAR WISH,
522,A NEW YEAR WISH,
523,A NEW YEAR WISH,
524,A NEW YEAR WISH,"End of Project Gutenberg's Our Boys and Other Poems, by Alan L. Strang"
525,A NEW YEAR WISH,
526,A NEW YEAR WISH,
527,A NEW YEAR WISH,
