,Poem Title,line
54,"SUPPRESSED CHAPTERS, AND OTHER BOOKISHNESS",Charles Scribner’s Sons
55,"SUPPRESSED CHAPTERS, AND OTHER BOOKISHNESS",1902
56,"SUPPRESSED CHAPTERS, AND OTHER BOOKISHNESS",
57,"SUPPRESSED CHAPTERS, AND OTHER BOOKISHNESS","Copyright, 1902, by"
58,CHARLES SCRIBNER’S SONS,CHARLES SCRIBNER’S SONS
59,CHARLES SCRIBNER’S SONS,
60,CHARLES SCRIBNER’S SONS,"_Published March, 1902_"
61,CHARLES SCRIBNER’S SONS,
62,THE DE VINNE PRESS,THE DE VINNE PRESS
63,THE DE VINNE PRESS,
64,THE DE VINNE PRESS,
65,THE DE VINNE PRESS,
66,THE DE VINNE PRESS,
67,THE DE VINNE PRESS,To my Father
68,THE DE VINNE PRESS,
69,THE DE VINNE PRESS,
70,THE DE VINNE PRESS,"You called the old farm Bramble Brae,"
71,THE DE VINNE PRESS,And loved it till your hair was gray
72,THE DE VINNE PRESS,And footsteps faltered while you trod
73,THE DE VINNE PRESS,The sloping upland bright with sod.
74,THE DE VINNE PRESS,It blossomed in your quiet life
75,THE DE VINNE PRESS,With gowans from the Neuk of Fife;
76,THE DE VINNE PRESS,And while you walked the waving wheat
77,THE DE VINNE PRESS,You dreamed of heather and the peat.
78,THE DE VINNE PRESS,You’ve gane awa! My spirit yearns
79,THE DE VINNE PRESS,To hear you read the songs of Burns;
80,THE DE VINNE PRESS,The melody I’ve faintly caught
81,THE DE VINNE PRESS,Is just the lesson that you taught.
82,THE DE VINNE PRESS,If any hear your gentle voice
83,THE DE VINNE PRESS,"In verse of mine, then I’ll rejoice"
84,THE DE VINNE PRESS,"And sing along my stumbling way,"
85,THE DE VINNE PRESS,“He’s home again in Bramble Brae!”
86,THE DE VINNE PRESS,
87,THE DE VINNE PRESS,
88,THE DE VINNE PRESS,
89,THE DE VINNE PRESS,
90,CONTENTS,CONTENTS
91,CONTENTS,
92,CONTENTS,
93,BETWEEN TWO WORLDS,BETWEEN TWO WORLDS
94,BETWEEN TWO WORLDS,
95,PAGE,PAGE
96,PAGE,
97,THE UNILLUMINED VERGE                                                  1,THE UNILLUMINED VERGE                                                  1
98,THE UNILLUMINED VERGE                                                  1,
99,FROM ONE LONG DEAD                                                     4,FROM ONE LONG DEAD                                                     4
100,FROM ONE LONG DEAD                                                     4,
101,FATHER TO MOTHER                                                       6,FATHER TO MOTHER                                                       6
102,FATHER TO MOTHER                                                       6,
103,THE CHILD TO THE FATHER                                                8,THE CHILD TO THE FATHER                                                8
104,THE CHILD TO THE FATHER                                                8,
105,A PRAYER OF OLD AGE                                                   10,A PRAYER OF OLD AGE                                                   10
106,A PRAYER OF OLD AGE                                                   10,
107,THE RHONE GLACIER--SUNSET                                             14,THE RHONE GLACIER--SUNSET                                             14
108,THE RHONE GLACIER--SUNSET                                             14,
109,JAMES MCCOSH                                                          17,JAMES MCCOSH                                                          17
110,JAMES MCCOSH                                                          17,
111,JAMES MCCOSH                                                          17,LE BONHEUR DE CE MONDE (_Plantin_)                                    18
112,JAMES MCCOSH                                                          17,
113,JAMES MCCOSH                                                          17,THE HAPPINESS OF THIS WORLD (_Translation_)                           19
114,JAMES MCCOSH                                                          17,
115,R. L. S.                                                              20,R. L. S.                                                              20
116,R. L. S.                                                              20,
117,MCGIFFEN                                                              22,MCGIFFEN                                                              22
118,MCGIFFEN                                                              22,
119,AT THE FARRAGUT STATUE                                                25,AT THE FARRAGUT STATUE                                                25
120,AT THE FARRAGUT STATUE                                                25,
121,NEWS FROM A MISSING LINER                                             27,NEWS FROM A MISSING LINER                                             27
122,NEWS FROM A MISSING LINER                                             27,
123,FOR A CLASSMATE DEAD AT SEA                                           29,FOR A CLASSMATE DEAD AT SEA                                           29
124,FOR A CLASSMATE DEAD AT SEA                                           29,
125,FOR A CLASSMATE DEAD AT SEA                                           29,
126,BRAMBLE BRAE,BRAMBLE BRAE
127,BRAMBLE BRAE,
128,A TOAST TO OUR NATIVE LAND                                            33,A TOAST TO OUR NATIVE LAND                                            33
129,A TOAST TO OUR NATIVE LAND                                            33,
130,THE TOWERS OF PRINCETON                                               34,THE TOWERS OF PRINCETON                                               34
131,THE TOWERS OF PRINCETON                                               34,
132,ROOSEVELT IN WYOMING                                                  36,ROOSEVELT IN WYOMING                                                  36
133,ROOSEVELT IN WYOMING                                                  36,
134,UNCLE SAM TO KIPLING                                                  38,UNCLE SAM TO KIPLING                                                  38
135,UNCLE SAM TO KIPLING                                                  38,
136,A NEW YEAR’S WISH FOR THOSE WHO WRITE                                 40,A NEW YEAR’S WISH FOR THOSE WHO WRITE                                 40
137,A NEW YEAR’S WISH FOR THOSE WHO WRITE                                 40,
138,TO CHLOE                                                              42,TO CHLOE                                                              42
139,TO CHLOE                                                              42,
140,TO THE ELF ON MY CALENDAR                                             43,TO THE ELF ON MY CALENDAR                                             43
141,TO THE ELF ON MY CALENDAR                                             43,
142,CAPRICE                                                               44,CAPRICE                                                               44
143,CAPRICE                                                               44,
144,RETROSPECT                                                            46,RETROSPECT                                                            46
145,RETROSPECT                                                            46,
146,IN THE CROWD                                                          47,IN THE CROWD                                                          47
147,IN THE CROWD                                                          47,
148,REMEMBRANCE                                                           48,REMEMBRANCE                                                           48
149,REMEMBRANCE                                                           48,
150,OFF FORT HAMILTON IN SUMMER                                           49,OFF FORT HAMILTON IN SUMMER                                           49
151,OFF FORT HAMILTON IN SUMMER                                           49,
152,OVER THE FERRY                                                        50,OVER THE FERRY                                                        50
153,OVER THE FERRY                                                        50,
154,BRAMBLE BRAE IN OCTOBER                                               52,BRAMBLE BRAE IN OCTOBER                                               52
155,BRAMBLE BRAE IN OCTOBER                                               52,
156,BRAMBLE BRAE IN OCTOBER                                               52,
157,WITH FLOWERS,WITH FLOWERS
158,WITH FLOWERS,
159,ON A SPRAY OF HEATHER                                                 57,ON A SPRAY OF HEATHER                                                 57
160,ON A SPRAY OF HEATHER                                                 57,
161,THE HOTHOUSE VIOLET SPEAKS                                            59,THE HOTHOUSE VIOLET SPEAKS                                            59
162,THE HOTHOUSE VIOLET SPEAKS                                            59,
163,A SONG                                                                61,A SONG                                                                61
164,A SONG                                                                61,
165,WHAT THE FLOWERS SAID                                                 63,WHAT THE FLOWERS SAID                                                 63
166,WHAT THE FLOWERS SAID                                                 63,
167,DIANA’S VALENTINE                                                     65,DIANA’S VALENTINE                                                     65
168,DIANA’S VALENTINE                                                     65,
169,WITH SOME BIRTHDAY ROSES                                              67,WITH SOME BIRTHDAY ROSES                                              67
170,WITH SOME BIRTHDAY ROSES                                              67,
171,WITH SOME BIRTHDAY ROSES                                              67,
172,WRITTEN IN BOOKS,WRITTEN IN BOOKS
173,WRITTEN IN BOOKS,
174,IN A VOLUME OF HERRICK                                                71,IN A VOLUME OF HERRICK                                                71
175,IN A VOLUME OF HERRICK                                                71,
176,IN “SHAKESPEARE’S SONNETS”                                            73,IN “SHAKESPEARE’S SONNETS”                                            73
177,IN “SHAKESPEARE’S SONNETS”                                            73,
178,IN “SONNETS FROM THE PORTUGUESE”                                      74,IN “SONNETS FROM THE PORTUGUESE”                                      74
179,IN “SONNETS FROM THE PORTUGUESE”                                      74,
180,IN GEORGE MEREDITH’S POEMS                                            75,IN GEORGE MEREDITH’S POEMS                                            75
181,IN GEORGE MEREDITH’S POEMS                                            75,
182,IN “THE KING’S LYRICS”                                                76,IN “THE KING’S LYRICS”                                                76
183,IN “THE KING’S LYRICS”                                                76,
184,"THE SONG OF TEMBINOKA, KING OF APEMAMA                                77","THE SONG OF TEMBINOKA, KING OF APEMAMA                                77"
185,"THE SONG OF TEMBINOKA, KING OF APEMAMA                                77",
186,IN THE MANNER OF KIPLING                                              79,IN THE MANNER OF KIPLING                                              79
187,IN THE MANNER OF KIPLING                                              79,
188,FOR A NOVEL OF HALL CAINE’S                                           80,FOR A NOVEL OF HALL CAINE’S                                           80
189,FOR A NOVEL OF HALL CAINE’S                                           80,
190,IN “HELBECK OF BANNISDALE”                                            81,IN “HELBECK OF BANNISDALE”                                            81
191,IN “HELBECK OF BANNISDALE”                                            81,
192,A CHRISTMAS GREETING                                                  82,A CHRISTMAS GREETING                                                  82
193,A CHRISTMAS GREETING                                                  82,
194,IN NICHOLSON’S “ALMANAC OF SPORTS”                                    83,IN NICHOLSON’S “ALMANAC OF SPORTS”                                    83
195,IN NICHOLSON’S “ALMANAC OF SPORTS”                                    83,
196,IN NICHOLSON’S “CITY TYPES”                                           84,IN NICHOLSON’S “CITY TYPES”                                           84
197,IN NICHOLSON’S “CITY TYPES”                                           84,
198,IN “THE GOLDEN TREASURY”                                              85,IN “THE GOLDEN TREASURY”                                              85
199,IN “THE GOLDEN TREASURY”                                              85,
200,A VALENTINE                                                           86,A VALENTINE                                                           86
201,A VALENTINE                                                           86,
202,"IN “HALLO, MY FANCY!”                                                 87","IN “HALLO, MY FANCY!”                                                 87"
203,"IN “HALLO, MY FANCY!”                                                 87",
204,THE BOOK SPEAKS                                                       88,THE BOOK SPEAKS                                                       88
205,THE BOOK SPEAKS                                                       88,
206,IN HERFORD’S VERSES                                                   89,IN HERFORD’S VERSES                                                   89
207,IN HERFORD’S VERSES                                                   89,
208,IN A BOOK OF GIBSON’S DRAWINGS                                        90,IN A BOOK OF GIBSON’S DRAWINGS                                        90
209,IN A BOOK OF GIBSON’S DRAWINGS                                        90,
210,IN A VOLUME OF MISS GUINEY’S POEMS                                    91,IN A VOLUME OF MISS GUINEY’S POEMS                                    91
211,IN A VOLUME OF MISS GUINEY’S POEMS                                    91,
212,IN “BARBARA FRIETCHIE--A PLAY”                                        92,IN “BARBARA FRIETCHIE--A PLAY”                                        92
213,IN “BARBARA FRIETCHIE--A PLAY”                                        92,
214,TO C. H. M. AND H. H. M.                                              94,TO C. H. M. AND H. H. M.                                              94
215,TO C. H. M. AND H. H. M.                                              94,
216,TO MY MOTHER                                                          96,TO MY MOTHER                                                          96
217,TO MY MOTHER                                                          96,
218,A BOOK’S SOLILOQUY                                                    97,A BOOK’S SOLILOQUY                                                    97
219,A BOOK’S SOLILOQUY                                                    97,
220,ENVOY                                                                 99,ENVOY                                                                 99
221,ENVOY                                                                 99,
222,ENVOY                                                                 99,
223,ENVOY                                                                 99,
224,ENVOY                                                                 99,
225,BETWEEN TWO WORLDS,BETWEEN TWO WORLDS
226,BETWEEN TWO WORLDS,
227,BETWEEN TWO WORLDS,On the dark decline of the unillumined
228,BETWEEN TWO WORLDS,verge between the two worlds.
229,BETWEEN TWO WORLDS,_George Meredith._
230,BETWEEN TWO WORLDS,
231,BETWEEN TWO WORLDS,
232,BETWEEN TWO WORLDS,
233,BETWEEN TWO WORLDS,
234,THE UNILLUMINED VERGE,THE UNILLUMINED VERGE
235,THE UNILLUMINED VERGE,
236,TO A FRIEND DYING,TO A FRIEND DYING
237,TO A FRIEND DYING,
238,TO A FRIEND DYING,
239,TO A FRIEND DYING,"They tell you that Death’s at the turn of the road,"
240,TO A FRIEND DYING,"That under the shade of a cypress you’ll find him,"
241,TO A FRIEND DYING,"And, struggling on wearily, lashed by the goad"
242,TO A FRIEND DYING,"Of pain, you will enter the black mist behind him."
243,TO A FRIEND DYING,
244,TO A FRIEND DYING,"I can walk with you up to the ridge of the hill,"
245,TO A FRIEND DYING,And we’ll talk of the way we have come through the valley;
246,TO A FRIEND DYING,"Down below there a bird breaks into a trill,"
247,TO A FRIEND DYING,And a groaning slave bends to the oar of his galley.
248,TO A FRIEND DYING,
249,TO A FRIEND DYING,"You are up on the heights now, you pity the slave--"
250,TO A FRIEND DYING,"“Poor soul, how fate lashes him on at his rowing!"
251,TO A FRIEND DYING,"Yet it’s joyful to live, and it’s hard to be brave"
252,TO A FRIEND DYING,When you watch the sun sink and the daylight is going.”
253,TO A FRIEND DYING,
254,TO A FRIEND DYING,We are almost there--our last walk on this height--
255,TO A FRIEND DYING,I must bid you good-by at that cross on the mountain.
256,TO A FRIEND DYING,"See the sun glowing red, and the pulsating light"
257,TO A FRIEND DYING,"Fill the valley, and rise like the flood in a fountain!"
258,TO A FRIEND DYING,
259,TO A FRIEND DYING,And it shines in your face and illumines your soul;
260,TO A FRIEND DYING,"We are comrades as ever, right here at your going;"
261,TO A FRIEND DYING,"You may rest if you will within sight of the goal,"
262,TO A FRIEND DYING,While I must return to my oar and the rowing.
263,TO A FRIEND DYING,
264,TO A FRIEND DYING,"We must part now? Well, here is the hand of a friend;"
265,TO A FRIEND DYING,I will keep you in sight till the road makes its turning
266,TO A FRIEND DYING,Just over the ridge within reach of the end
267,TO A FRIEND DYING,Of your arduous toil--the beginning of learning.
268,TO A FRIEND DYING,
269,TO A FRIEND DYING,"You will call to me once from the mist, on the verge,"
270,TO A FRIEND DYING,“Au revoir!” and “good night!” while the twilight is creeping
271,TO A FRIEND DYING,"Up luminous peaks, and the pale stars emerge?"
272,TO A FRIEND DYING,"Yes, I hear your faint voice: “This is rest, and like sleeping!”"
273,TO A FRIEND DYING,
274,TO A FRIEND DYING,
275,TO A FRIEND DYING,
276,TO A FRIEND DYING,
277,FROM ONE LONG DEAD,FROM ONE LONG DEAD
278,FROM ONE LONG DEAD,
279,FROM ONE LONG DEAD,
280,FROM ONE LONG DEAD,What! _You_ here in the moonlight and thinking of me?
281,FROM ONE LONG DEAD,"Is it you, O my comrade, who laughed at my jest?"
282,FROM ONE LONG DEAD,"But you wept when I told you I longed to be free,"
283,FROM ONE LONG DEAD,And you mourned for a while when they laid me at rest.
284,FROM ONE LONG DEAD,
285,FROM ONE LONG DEAD,I’ve been dead all these years! and to-night in your heart
286,FROM ONE LONG DEAD,"There’s a stir of emotion, a vision that slips--"
287,FROM ONE LONG DEAD,"It’s _my_ face in the moonlight that gives you a start,"
288,FROM ONE LONG DEAD,It’s my name that in joy rushes up to your lips!
289,FROM ONE LONG DEAD,
290,FROM ONE LONG DEAD,"Yes, I’m young, oh, so young, and so little I know!"
291,FROM ONE LONG DEAD,A mere child that is learning to walk and to run;
292,FROM ONE LONG DEAD,While I grasp at the shadows that wave to and fro
293,FROM ONE LONG DEAD,I am dazzled a bit by the light of the Sun.
294,FROM ONE LONG DEAD,
295,FROM ONE LONG DEAD,"I am learning the lesson, I try to grow wise,"
296,FROM ONE LONG DEAD,But at night I am baffled and worn by the strife;
297,FROM ONE LONG DEAD,"I am humbled, and then there’s an impulse to rise,"
298,FROM ONE LONG DEAD,"And a voice whispers, “Onward and win! This is Life!”"
299,FROM ONE LONG DEAD,
300,FROM ONE LONG DEAD,"And the Force that is drawing me up to the Height,"
301,FROM ONE LONG DEAD,"That inspires me and thrills me,--each day a new birth,--"
302,FROM ONE LONG DEAD,"Is the Force that to Chaos said, “Let there be Light!”"
303,FROM ONE LONG DEAD,And it gave us sweet glimpses of Heaven on Earth.
304,FROM ONE LONG DEAD,
305,FROM ONE LONG DEAD,"It is Love! and you know it and feel it, my Soul!"
306,FROM ONE LONG DEAD,For you love me in spite of the grave and its bars.
307,FROM ONE LONG DEAD,"And it moves the whole Universe on to its goal,"
308,FROM ONE LONG DEAD,And it draws frail Humanity up to the stars!
309,FROM ONE LONG DEAD,
310,FROM ONE LONG DEAD,
311,FROM ONE LONG DEAD,
312,FROM ONE LONG DEAD,
313,FATHER TO MOTHER,FATHER TO MOTHER
314,FATHER TO MOTHER,
315,FATHER TO MOTHER,
316,FATHER TO MOTHER,"This is our child, Dear--flesh of our flesh and bone of our bone;"
317,FATHER TO MOTHER,"Here is the end of our youth, and now we begin to atone."
318,FATHER TO MOTHER,Now we do feel what their love was--those who have reared us and taught;
319,FATHER TO MOTHER,Now do we know of the treasures that neither are sold nor bought.
320,FATHER TO MOTHER,Here is the joy of the Race--joy that must grow out of pain;
321,FATHER TO MOTHER,Here is the last of our Self--now we are links in the chain.
322,FATHER TO MOTHER,Body of yours and mine no more is the measure of grief--
323,FATHER TO MOTHER,All that _he_ suffers is ours--and increased while we cry for relief;
324,FATHER TO MOTHER,"Yea, for our boy, our Beloved, we’ll yearn through the beckoning years--"
325,FATHER TO MOTHER,"Toil for him, laugh with him, struggle, and pour out the"
326,FATHER TO MOTHER,fountain of tears!
327,FATHER TO MOTHER,
328,FATHER TO MOTHER,
329,FATHER TO MOTHER,
330,FATHER TO MOTHER,
331,THE CHILD TO THE FATHER,THE CHILD TO THE FATHER
332,THE CHILD TO THE FATHER,
333,THE CHILD TO THE FATHER,
334,THE CHILD TO THE FATHER,"Father, it’s your love that safely guides me,"
335,THE CHILD TO THE FATHER,"Always it’s around me, night and day;"
336,THE CHILD TO THE FATHER,"It shelters me, and soothes, but never chides me:"
337,THE CHILD TO THE FATHER,"Yet, father, there’s a shadow in my way."
338,THE CHILD TO THE FATHER,
339,THE CHILD TO THE FATHER,"All the day, my father, I am playing"
340,THE CHILD TO THE FATHER,Under trees where sunbeams dance and dart--
341,THE CHILD TO THE FATHER,But often just at night when I am praying
342,THE CHILD TO THE FATHER,I feel this awful hunger in my heart.
343,THE CHILD TO THE FATHER,
344,THE CHILD TO THE FATHER,"Father, there is something--it has missed me;"
345,THE CHILD TO THE FATHER,I’ve felt it through my little days and years;
346,THE CHILD TO THE FATHER,And even when you petted me and kissed me
347,THE CHILD TO THE FATHER,I’ve cried myself to sleep with burning tears.
348,THE CHILD TO THE FATHER,
349,THE CHILD TO THE FATHER,To-day I saw a child and mother walking;
350,THE CHILD TO THE FATHER,"I caught a gentle shining in her eye,"
351,THE CHILD TO THE FATHER,And music in her voice when she was talking--
352,THE CHILD TO THE FATHER,"Oh, father, is it _that_ that makes me cry?"
353,THE CHILD TO THE FATHER,
354,THE CHILD TO THE FATHER,"Oh, never can I put my arms around her,"
355,THE CHILD TO THE FATHER,Or never cuddle closer in the night;
356,THE CHILD TO THE FATHER,"Mother, oh, my mother! I’ve not found her--"
357,THE CHILD TO THE FATHER,I look for her and cry from dark to light!
358,THE CHILD TO THE FATHER,
359,THE CHILD TO THE FATHER,
360,THE CHILD TO THE FATHER,
361,THE CHILD TO THE FATHER,
362,A PRAYER OF OLD AGE,A PRAYER OF OLD AGE
363,A PRAYER OF OLD AGE,
364,A PRAYER OF OLD AGE,
365,A PRAYER OF OLD AGE,"O Lord, I am so used to all the byways"
366,A PRAYER OF OLD AGE,"Throughout Thy devious world,"
367,A PRAYER OF OLD AGE,"The little hill-paths, yea, and the great highways"
368,A PRAYER OF OLD AGE,Where saints are safely whirled!
369,A PRAYER OF OLD AGE,"And there are crooked ways, forbidden pleasures,"
370,A PRAYER OF OLD AGE,That lured me with their spell;
371,A PRAYER OF OLD AGE,"But there I lingered not, and found no treasures--"
372,A PRAYER OF OLD AGE,Though in the mire I fell.
373,A PRAYER OF OLD AGE,
374,A PRAYER OF OLD AGE,"And now I’m old and worn, and, scarcely seeing"
375,A PRAYER OF OLD AGE,"The beauties of Thy work,"
376,A PRAYER OF OLD AGE,I catch faint glimpses of the shadows fleeing
377,A PRAYER OF OLD AGE,Through valleys in the murk;
378,A PRAYER OF OLD AGE,Yet I can feel my way--my mem’ry guides me;
379,A PRAYER OF OLD AGE,I bear the yoke and smile.
380,A PRAYER OF OLD AGE,"I’m used to life, and nothing wounds or chides me;"
381,A PRAYER OF OLD AGE,"Lord, let me live awhile!"
382,A PRAYER OF OLD AGE,
383,A PRAYER OF OLD AGE,"And then, dear Lord, I still can feel the thrilling"
384,A PRAYER OF OLD AGE,Of Nature in the Spring--
385,A PRAYER OF OLD AGE,"The uplift of Thy hills, the song-birds trilling,"
386,A PRAYER OF OLD AGE,The lyric joy they bring.
387,A PRAYER OF OLD AGE,I’m not too old to see the regal beauty
388,A PRAYER OF OLD AGE,Of moon and stars and sun;
389,A PRAYER OF OLD AGE,Nature can still reveal to me my duty
390,A PRAYER OF OLD AGE,Till my long task is done.
391,A PRAYER OF OLD AGE,
392,A PRAYER OF OLD AGE,"O Lord, to me the pageant is entrancing--"
393,A PRAYER OF OLD AGE,The march of States and Kings!
394,A PRAYER OF OLD AGE,I keenly watch the human race advancing
395,A PRAYER OF OLD AGE,And see Man master Things:
396,A PRAYER OF OLD AGE,From him who read the secret of the thunder
397,A PRAYER OF OLD AGE,"And made the lightning kind,"
398,A PRAYER OF OLD AGE,Down to this marvel--all the growing wonder
399,A PRAYER OF OLD AGE,Of force controlled by Mind.
400,A PRAYER OF OLD AGE,
401,A PRAYER OF OLD AGE,"And this dear land of ours, the freeman’s Nation!"
402,A PRAYER OF OLD AGE,"Lord, let me live and see"
403,A PRAYER OF OLD AGE,"Fulfilment of our fathers’ aspiration,"
404,A PRAYER OF OLD AGE,When each man’s really free!
405,A PRAYER OF OLD AGE,"When all the strength and skill that move the mountains,"
406,A PRAYER OF OLD AGE,"And pile up riches great,"
407,A PRAYER OF OLD AGE,Shall sweeten patriotism at its fountains
408,A PRAYER OF OLD AGE,And purify the State!
409,A PRAYER OF OLD AGE,
410,A PRAYER OF OLD AGE,But there are closer ties than these that bind me
411,A PRAYER OF OLD AGE,And make me long to stay
412,A PRAYER OF OLD AGE,And linger in the dusk where Death may find me
413,A PRAYER OF OLD AGE,On Thine own chosen day;
414,A PRAYER OF OLD AGE,There’s one who walks beside me in the gloaming
415,A PRAYER OF OLD AGE,And holds my faltering hand--
416,A PRAYER OF OLD AGE,Without her guidance I can make no homing
417,A PRAYER OF OLD AGE,In any distant land.
418,A PRAYER OF OLD AGE,
419,A PRAYER OF OLD AGE,"Some day when we are tired, like children playing,"
420,A PRAYER OF OLD AGE,And wearied drop our toys--
421,A PRAYER OF OLD AGE,When all the work and burden of our staying
422,A PRAYER OF OLD AGE,Has mingled with our joys--
423,A PRAYER OF OLD AGE,"With those we love around--our eyelids drooping,"
424,A PRAYER OF OLD AGE,Too spent with toil to weep--
425,A PRAYER OF OLD AGE,"Like some kind nurse o’er drowsy children stooping,"
426,A PRAYER OF OLD AGE,"Lord, take us home to sleep!"
427,A PRAYER OF OLD AGE,
428,A PRAYER OF OLD AGE,
429,A PRAYER OF OLD AGE,
430,A PRAYER OF OLD AGE,
431,THE RHONE GLACIER--SUNSET,THE RHONE GLACIER--SUNSET
432,THE RHONE GLACIER--SUNSET,
433,THE RHONE GLACIER--SUNSET,
434,THE RHONE GLACIER--SUNSET,Like the uncounted years of God it rolls
435,THE RHONE GLACIER--SUNSET,From out the sky. The light of heaven shines
436,THE RHONE GLACIER--SUNSET,"Upon its wrinkled brow, that seems a part"
437,THE RHONE GLACIER--SUNSET,Of that stupendous dome of boundless blue
438,THE RHONE GLACIER--SUNSET,"Where, like a pebble in the ocean depths,"
439,THE RHONE GLACIER--SUNSET,This little world is lost. The sparkling sun
440,THE RHONE GLACIER--SUNSET,"Plays gently in the deep green, icy clefts"
441,THE RHONE GLACIER--SUNSET,Like moonlight in the tender eyes of one
442,THE RHONE GLACIER--SUNSET,Who looks to heaven to find her lover’s face.
443,THE RHONE GLACIER--SUNSET,"Silent, serene, implacable it stands--"
444,THE RHONE GLACIER--SUNSET,A mighty symbol of the Force that moved
445,THE RHONE GLACIER--SUNSET,Across the surface of the youthful earth
446,THE RHONE GLACIER--SUNSET,"And scored the continents with valleys deep,"
447,THE RHONE GLACIER--SUNSET,As children write upon the yielding sand.
448,THE RHONE GLACIER--SUNSET,Back to the dawn of things its lineage runs--
449,THE RHONE GLACIER--SUNSET,Countless ages back to that bleak time
450,THE RHONE GLACIER--SUNSET,When frightful monsters played upon the hills--
451,THE RHONE GLACIER--SUNSET,"Always the same, yet moving slowly onward,"
452,THE RHONE GLACIER--SUNSET,"In heaven its head, its feet upon the world."
453,THE RHONE GLACIER--SUNSET,The Rhone that trickles from the glacier’s edge--
454,THE RHONE GLACIER--SUNSET,Makes valleys smile with grain and flower and fruit
455,THE RHONE GLACIER--SUNSET,And turns the wheels that forge the tools of trade--
456,THE RHONE GLACIER--SUNSET,Is but the lash with which the giant plays
457,THE RHONE GLACIER--SUNSET,And spins the tops that swarm with struggling men.
458,THE RHONE GLACIER--SUNSET,"“What is Man, that Thou art mindful of him?”--"
459,THE RHONE GLACIER--SUNSET,"This pleasure or this pain, this wealth or want,"
460,THE RHONE GLACIER--SUNSET,This tragic comedy we call our life!
461,THE RHONE GLACIER--SUNSET,
462,THE RHONE GLACIER--SUNSET,Across the meadows as the evening falls
463,THE RHONE GLACIER--SUNSET,"A shepherd drives his sheep, and fondly bears"
464,THE RHONE GLACIER--SUNSET,Above the rocky stream the weakling lamb;
465,THE RHONE GLACIER--SUNSET,The children hear the father’s kindly voice
466,THE RHONE GLACIER--SUNSET,"And run to greet and cheer his late return,"
467,THE RHONE GLACIER--SUNSET,While from his humble cottage gleams a light.
468,THE RHONE GLACIER--SUNSET,
469,THE RHONE GLACIER--SUNSET,The sheep are nestled in their sheltering fold--
470,THE RHONE GLACIER--SUNSET,"The door springs open to a welcome cry,"
471,THE RHONE GLACIER--SUNSET,And all at last are safe within the Home.
472,THE RHONE GLACIER--SUNSET,
473,THE RHONE GLACIER--SUNSET,In cold and awful majesty it stands
