,Poem Title,line
96,CONTENTS,A Song                                                                10
97,CONTENTS,
98,CONTENTS,The Missing Ship                                                      11
99,CONTENTS,
100,CONTENTS,Tranquility                                                           12
101,CONTENTS,
102,CONTENTS,No Duty Is Too Difficult To Do                                        12
103,CONTENTS,
104,CONTENTS,"“Old Year, Adieu”                                                     13"
105,CONTENTS,
106,CONTENTS,Washington                                                            14
107,CONTENTS,
108,CONTENTS,Comrades                                                              15
109,CONTENTS,
110,CONTENTS,Character                                                             16
111,CONTENTS,
112,CONTENTS,What Is There To Be Thankful For?                                     17
113,CONTENTS,
114,CONTENTS,Life’s Temple                                                         18
115,CONTENTS,
116,CONTENTS,What Do We Owe Our Friends?                                           19
117,CONTENTS,
118,CONTENTS,Memorial Day                                                          20
119,CONTENTS,
120,CONTENTS,Our City                                                              23
121,CONTENTS,
122,CONTENTS,Night                                                                 24
123,CONTENTS,
124,CONTENTS,Little Wide-Awake                                                     25
125,CONTENTS,
126,CONTENTS,Try To Help Another                                                   26
127,CONTENTS,
128,CONTENTS,Independence                                                          27
129,CONTENTS,
130,CONTENTS,Contrasted Lives                                                      29
131,CONTENTS,
132,CONTENTS,The Way Will Open                                                     29
133,CONTENTS,
134,CONTENTS,Spring                                                                30
135,CONTENTS,
136,CONTENTS,Victoria                                                              31
137,CONTENTS,
138,CONTENTS,Freedom’s Son                                                         31
139,CONTENTS,
140,CONTENTS,Our River                                                             33
141,CONTENTS,
142,CONTENTS,Sunset                                                                33
143,CONTENTS,
144,CONTENTS,Memorial Poem                                                         34
145,CONTENTS,
146,CONTENTS,Blessed Was The Name She Bore                                         37
147,CONTENTS,
148,CONTENTS,Content                                                               38
149,CONTENTS,
150,CONTENTS,Violet                                                                39
151,CONTENTS,
152,CONTENTS,“Longest Lanes Must Have a Turning”                                   39
153,CONTENTS,
154,CONTENTS,Is There Not Something We Can Do?                                     40
155,CONTENTS,
156,CONTENTS,Sunny Days                                                            41
157,CONTENTS,
158,CONTENTS,Bunker Hill                                                           42
159,CONTENTS,
160,CONTENTS,Doing                                                                 43
161,CONTENTS,
162,CONTENTS,For Feeble Hands                                                      43
163,CONTENTS,
164,CONTENTS,Little Can’t-Wait                                                     44
165,CONTENTS,
166,CONTENTS,Make It a Pleasure                                                    46
167,CONTENTS,
168,CONTENTS,If We Had Lived When First The Pilgrims Came                          47
169,CONTENTS,
170,CONTENTS,"Mumma, ’Ang Me ’Tocking Up                                            47"
171,CONTENTS,
172,CONTENTS,Our Joy Is Measured By What We Do                                     48
173,CONTENTS,
174,CONTENTS,Thanksgiving                                                          49
175,CONTENTS,
176,CONTENTS,Transmuted                                                            49
177,CONTENTS,
178,CONTENTS,Christmas Gifts                                                       49
179,CONTENTS,
180,CONTENTS,What He Wanted                                                        50
181,CONTENTS,
182,CONTENTS,A Hero                                                                51
183,CONTENTS,
184,CONTENTS,Baby’s Christmas                                                      52
185,CONTENTS,
186,CONTENTS,Lovely May                                                            53
187,CONTENTS,
188,CONTENTS,The Chimes                                                            53
189,CONTENTS,
190,CONTENTS,Well May I Laugh                                                      54
191,CONTENTS,
192,CONTENTS,Santa ’s Coming                                                       55
193,CONTENTS,
194,CONTENTS,To-day and To-morrow                                                  55
195,CONTENTS,
196,CONTENTS,Commendation                                                          55
197,CONTENTS,
198,CONTENTS,Tried and True                                                        57
199,CONTENTS,
200,CONTENTS,Sunny Skies                                                           58
201,CONTENTS,
202,CONTENTS,Not a Day                                                             59
203,CONTENTS,
204,CONTENTS,Things Done                                                           60
205,CONTENTS,
206,CONTENTS,The Word                                                              60
207,CONTENTS,
208,CONTENTS,Fear Not                                                              61
209,CONTENTS,
210,CONTENTS,"The Law Of The Present, Obey                                          61"
211,CONTENTS,
212,CONTENTS,Christmas Eve                                                         62
213,CONTENTS,
214,CONTENTS,In The Mirror                                                         63
215,CONTENTS,
216,CONTENTS,Living For Others                                                     63
217,CONTENTS,
218,CONTENTS,The Book of Time                                                      63
219,CONTENTS,
220,CONTENTS,Who Is This So Loved Of Yore?                                         64
221,CONTENTS,
222,CONTENTS,Christmas Thoughts                                                    65
223,CONTENTS,
224,CONTENTS,Beauty Of The Soul                                                    66
225,CONTENTS,
226,CONTENTS,Brighter Hours                                                        66
227,CONTENTS,
228,CONTENTS,Willing To Serve                                                      67
229,CONTENTS,
230,CONTENTS,Banners Waving                                                        67
231,CONTENTS,
232,CONTENTS,Can You See a Little Face?                                            68
233,CONTENTS,
234,CONTENTS,The Baby’s Palm                                                       69
235,CONTENTS,
236,CONTENTS,No Blessing Ever Comes By Chance                                      69
237,CONTENTS,
238,CONTENTS,The Mayflower                                                         70
239,CONTENTS,
240,CONTENTS,The Best We Can                                                       71
241,CONTENTS,
242,CONTENTS,Something To Look Forward To                                          72
243,CONTENTS,
244,CONTENTS,Christmas                                                             72
245,CONTENTS,
246,CONTENTS,The Brightness We Have Learned To Share                               73
247,CONTENTS,
248,CONTENTS,Ring Busy Bells                                                       74
249,CONTENTS,
250,CONTENTS,The River-Of-Life                                                     76
251,CONTENTS,
252,CONTENTS,Singing Songs For Jesus                                               77
253,CONTENTS,
254,CONTENTS,Anchor Me Safe                                                        78
255,CONTENTS,
256,CONTENTS,Shine Out                                                             78
257,CONTENTS,
258,CONTENTS,Whatever Changes Time May Bring                                       79
259,CONTENTS,
260,CONTENTS,Looking To Jesus                                                      80
261,CONTENTS,
262,CONTENTS,I Neither Faint Nor Fear                                              80
263,CONTENTS,
264,CONTENTS,Easter-Tide                                                           82
265,CONTENTS,
266,CONTENTS,However High The Aim                                                  82
267,CONTENTS,
268,CONTENTS,He Giveth His Beloved Sleep                                           83
269,CONTENTS,
270,CONTENTS,As We Are                                                             83
271,CONTENTS,
272,CONTENTS,Can The Willing Hands Be Weary?                                       84
273,CONTENTS,
274,CONTENTS,The Message So Sweet                                                  85
275,CONTENTS,
276,CONTENTS,Service                                                               85
277,CONTENTS,
278,CONTENTS,Risen To-day                                                          86
279,CONTENTS,
280,CONTENTS,Another’s Place                                                       86
281,CONTENTS,
282,CONTENTS,The Window Of Life                                                    88
283,CONTENTS,
284,CONTENTS,Thou Art Mine                                                         89
285,CONTENTS,
286,CONTENTS,The Merry Bells                                                       90
287,CONTENTS,
288,CONTENTS,Follow Jesus                                                          90
289,CONTENTS,
290,CONTENTS,The Bright Side                                                       91
291,CONTENTS,
292,CONTENTS,We Shall Meet Again                                                   92
293,CONTENTS,
294,CONTENTS,The Empty Life                                                        92
295,CONTENTS,
296,CONTENTS,A Living Lord                                                         93
297,CONTENTS,
298,CONTENTS,“Have Fellowship One With Another”                                    94
299,CONTENTS,
300,CONTENTS,Following Jesus                                                       94
301,CONTENTS,
302,CONTENTS,The Christian’s Hope                                                  95
303,CONTENTS,
304,CONTENTS,Coming Once More                                                      95
305,CONTENTS,
306,CONTENTS,The Present                                                           97
307,CONTENTS,
308,CONTENTS,Be Faithful                                                           97
309,CONTENTS,
310,CONTENTS,Why Will Ye Die                                                       98
311,CONTENTS,
312,CONTENTS,The Testing Time                                                      99
313,CONTENTS,
314,CONTENTS,Light                                                                 99
315,CONTENTS,
316,CONTENTS,If a Work is Worth the Doing                                         100
317,CONTENTS,
318,CONTENTS,Take Thy Stand                                                       102
319,CONTENTS,
320,CONTENTS,"Father, Accept Our Thanks                                            102"
321,CONTENTS,
322,CONTENTS,
323,CONTENTS,
324,CONTENTS,
325,CONTENTS,Songs for All Seasons.
326,CONTENTS,
327,CONTENTS,
328,CONTENTS,
329,CONTENTS,
330,SONGS FOR ALL SEASONS.,SONGS FOR ALL SEASONS.
331,SONGS FOR ALL SEASONS.,
332,SONGS FOR ALL SEASONS.,
333,SONGS FOR ALL SEASONS.,"Songs for all seasons, thrice welcome,"
334,SONGS FOR ALL SEASONS.,And grateful they are to the ear;
335,SONGS FOR ALL SEASONS.,The rhythmical ring of each measure
336,SONGS FOR ALL SEASONS.,As the voice of the wood-thrush is clear.
337,SONGS FOR ALL SEASONS.,"We hear the first note of the springtime,"
338,SONGS FOR ALL SEASONS.,And quickly our hearts are attune
339,SONGS FOR ALL SEASONS.,"With melodies pulsing around us,"
340,SONGS FOR ALL SEASONS.,"Till Winter, himself, is as June."
341,SONGS FOR ALL SEASONS.,
342,SONGS FOR ALL SEASONS.,"Songs for all seasons, we love them,"
343,SONGS FOR ALL SEASONS.,The harmonies borne on the breeze.
344,SONGS FOR ALL SEASONS.,"We love the deep tones of the billows,"
345,SONGS FOR ALL SEASONS.,"The brisk, busy, hum of the bees."
346,SONGS FOR ALL SEASONS.,"The harvesting songs they are pleasant,"
347,SONGS FOR ALL SEASONS.,"The scent of the harvest, how sweet!"
348,SONGS FOR ALL SEASONS.,Yet never a song of the seasons
349,SONGS FOR ALL SEASONS.,With winter’s own song can compete.
350,SONGS FOR ALL SEASONS.,
351,SONGS FOR ALL SEASONS.,
352,SONGS FOR ALL SEASONS.,
353,SONGS FOR ALL SEASONS.,
354,BRAVELY DO AND BRAVELY BEAR.,BRAVELY DO AND BRAVELY BEAR.
355,BRAVELY DO AND BRAVELY BEAR.,
356,BRAVELY DO AND BRAVELY BEAR.,
357,BRAVELY DO AND BRAVELY BEAR.,I will bravely do and bravely bear
358,BRAVELY DO AND BRAVELY BEAR.,"Whatever God may send,"
359,BRAVELY DO AND BRAVELY BEAR.,Well knowing He will ease my care
360,BRAVELY DO AND BRAVELY BEAR.,And His true child defend.
361,BRAVELY DO AND BRAVELY BEAR.,"I will bravely do and bravely bear,"
362,BRAVELY DO AND BRAVELY BEAR.,"Yea, strive to do my best,"
363,BRAVELY DO AND BRAVELY BEAR.,"Whether the way be dark or fair,"
364,BRAVELY DO AND BRAVELY BEAR.,And leave to Him the rest.
365,BRAVELY DO AND BRAVELY BEAR.,
366,BRAVELY DO AND BRAVELY BEAR.,
367,BRAVELY DO AND BRAVELY BEAR.,
368,BRAVELY DO AND BRAVELY BEAR.,
369,THE WAVES OF CHANCE.,THE WAVES OF CHANCE.
370,THE WAVES OF CHANCE.,
371,THE WAVES OF CHANCE.,
372,THE WAVES OF CHANCE.,"Buffeted by the waves of chance,"
373,THE WAVES OF CHANCE.,"Uncertain what to do,"
374,THE WAVES OF CHANCE.,We sail the sea of circumstance
375,THE WAVES OF CHANCE.,A voyage ever new.
376,THE WAVES OF CHANCE.,"The beacon light too often hid,"
377,THE WAVES OF CHANCE.,"On which we could rely,"
378,THE WAVES OF CHANCE.,Can Hope betray us? God forbid!
379,THE WAVES OF CHANCE.,The haven still is nigh.
380,THE WAVES OF CHANCE.,
381,THE WAVES OF CHANCE.,"Buffeted by the waves of chance,"
382,THE WAVES OF CHANCE.,"Without the compass--choice,"
383,THE WAVES OF CHANCE.,Neglecting when we should advance
384,THE WAVES OF CHANCE.,The one directing voice;
385,THE WAVES OF CHANCE.,Bewildered by the blinding spray
386,THE WAVES OF CHANCE.,"We fail to count the cost,"
387,THE WAVES OF CHANCE.,And court the dangers of delay
388,THE WAVES OF CHANCE.,When reckonings are lost.
389,THE WAVES OF CHANCE.,
390,THE WAVES OF CHANCE.,"Buffeted by the waves of chance,"
391,THE WAVES OF CHANCE.,"Rejecting what is best,"
392,THE WAVES OF CHANCE.,We scan the billows’ wild expanse
393,THE WAVES OF CHANCE.,"An eager, ceaseless quest."
394,THE WAVES OF CHANCE.,"The faithful pilot we have missed,"
395,THE WAVES OF CHANCE.,"No fault of his, our own;"
396,THE WAVES OF CHANCE.,"It means destruction to desist,--"
397,THE WAVES OF CHANCE.,We battle on alone.
398,THE WAVES OF CHANCE.,
399,THE WAVES OF CHANCE.,"Buffeted by the waves of chance,"
400,THE WAVES OF CHANCE.,"Not knowing where to land,"
401,THE WAVES OF CHANCE.,"We need a keen, unerring glance,"
402,THE WAVES OF CHANCE.,"A firm, a steadfast hand."
403,THE WAVES OF CHANCE.,The ship of life triumphant glides
404,THE WAVES OF CHANCE.,"Past doubt’s delusive reef,"
405,THE WAVES OF CHANCE.,And joyfully at anchor rides
406,THE WAVES OF CHANCE.,In yon fair bay--Belief.
407,THE WAVES OF CHANCE.,
408,THE WAVES OF CHANCE.,
409,THE WAVES OF CHANCE.,
410,THE WAVES OF CHANCE.,
411,PRECIOUS SEED.,PRECIOUS SEED.
412,PRECIOUS SEED.,
413,PRECIOUS SEED.,
414,PRECIOUS SEED.,If no one planted precious seed
415,PRECIOUS SEED.,"How barren all the land would be,"
416,PRECIOUS SEED.,"North and south and east and west,"
417,PRECIOUS SEED.,"Never plenty, never rest;"
418,PRECIOUS SEED.,"For a harvest rich and free,"
419,PRECIOUS SEED.,Vain to plead.
420,PRECIOUS SEED.,
421,PRECIOUS SEED.,"Be ready, all along the way,"
422,PRECIOUS SEED.,To seek the motive power of life;
423,PRECIOUS SEED.,"Free to sow, to garner in,"
424,PRECIOUS SEED.,Love its sure reward will win.
425,PRECIOUS SEED.,"Undismayed by doubt or strife,"
426,PRECIOUS SEED.,Work away.
427,PRECIOUS SEED.,
428,PRECIOUS SEED.,If each man did the best he could
429,PRECIOUS SEED.,In winter as in summer time;
430,PRECIOUS SEED.,"By pleasure’s side, on sorrow’s brink,"
431,PRECIOUS SEED.,His life chain forging link by link;
432,PRECIOUS SEED.,"Easy it would be to climb,"
433,PRECIOUS SEED.,Doing good.
434,PRECIOUS SEED.,
435,PRECIOUS SEED.,
436,PRECIOUS SEED.,
437,PRECIOUS SEED.,
438,OURS IS THE CHOICE.,OURS IS THE CHOICE.
439,OURS IS THE CHOICE.,
440,OURS IS THE CHOICE.,
441,OURS IS THE CHOICE.,Most gracious choice!
442,OURS IS THE CHOICE.,What is a soul without a voice?
443,OURS IS THE CHOICE.,"A noble thought develops noble deeds,"
444,OURS IS THE CHOICE.,"Words give thought freedom, words are wings,"
445,OURS IS THE CHOICE.,Deft carriers of mysterious things
446,OURS IS THE CHOICE.,Too glorious to behold;
447,OURS IS THE CHOICE.,They bear swift witness to our needs
448,OURS IS THE CHOICE.,"And make the true heart bold,"
449,OURS IS THE CHOICE.,"To mirror forth in language quaint,"
450,OURS IS THE CHOICE.,The image fancy cannot paint.
451,OURS IS THE CHOICE.,
452,OURS IS THE CHOICE.,
453,OURS IS THE CHOICE.,
454,OURS IS THE CHOICE.,
455,THE SUM OF LIFE.,THE SUM OF LIFE.
456,THE SUM OF LIFE.,
457,THE SUM OF LIFE.,
458,THE SUM OF LIFE.,"Day by day the weeks go by,"
459,THE SUM OF LIFE.,"Month by month the swift years fly,"
460,THE SUM OF LIFE.,"Hour by hour we work, we live,"
461,THE SUM OF LIFE.,"Love and labor, gain and give."
462,THE SUM OF LIFE.,
463,THE SUM OF LIFE.,"Taking blessings as they come,"
464,THE SUM OF LIFE.,In the total find life’s sum;
465,THE SUM OF LIFE.,"Bind as in a volume vast,"
466,THE SUM OF LIFE.,Read the future by the past.
467,THE SUM OF LIFE.,
468,THE SUM OF LIFE.,"Only reaching heights sublime,"
469,THE SUM OF LIFE.,Willing step by step to climb;
470,THE SUM OF LIFE.,Wealth to which a soul succeeds
471,THE SUM OF LIFE.,Is to what the present leads.
472,THE SUM OF LIFE.,
473,THE SUM OF LIFE.,
474,THE SUM OF LIFE.,
475,THE SUM OF LIFE.,
476,BUILD.,BUILD.
477,BUILD.,
478,BUILD.,
479,BUILD.,"How much can we hope to win, while we merely sit and plan?"
480,BUILD.,"It is better far to build, just building the best we can."
481,BUILD.,"And pleasant it is to build though the building itself is small,"
482,BUILD.,Though many a builder fail and many a building fall.
483,BUILD.,It is ever the willing hands are sure to accomplish most;
484,BUILD.,It is ever the truthful lips are least inclined to boast;
485,BUILD.,"It is ever the loving heart, is the safest heart to trust;"
486,BUILD.,"Let us build because we may, and not because we must."
487,BUILD.,
488,BUILD.,
489,BUILD.,
490,BUILD.,
491,THE PERFECT SONG.,THE PERFECT SONG.
492,THE PERFECT SONG.,
493,THE PERFECT SONG.,
494,THE PERFECT SONG.,Shall we not gladly sing the song
495,THE PERFECT SONG.,A fainting heart to cheer?
496,THE PERFECT SONG.,Although the path is dark and long
497,THE PERFECT SONG.,Some saving help is near.
498,THE PERFECT SONG.,There is no hill so hard to climb
499,THE PERFECT SONG.,We may not reach the top;
500,THE PERFECT SONG.,It were a needless waste of time
501,THE PERFECT SONG.,To stop.
502,THE PERFECT SONG.,
503,THE PERFECT SONG.,Shall we not gladly sing the song
504,THE PERFECT SONG.,"To speed men on their way,"
505,THE PERFECT SONG.,"And swell the throng, the happy throng,"
506,THE PERFECT SONG.,Swift pressing on to-day?
507,THE PERFECT SONG.,"Which would we choose, to bravely sing"
508,THE PERFECT SONG.,"The while we do our best,"
509,THE PERFECT SONG.,Or to an idle fancy cling
510,THE PERFECT SONG.,And rest?
511,THE PERFECT SONG.,
512,THE PERFECT SONG.,In the refrain of one sweet song
513,THE PERFECT SONG.,"Each silent voice we miss,"
514,THE PERFECT SONG.,"A song to make the feeble strong,"
515,THE PERFECT SONG.,A song to breathe of bliss.
516,THE PERFECT SONG.,The song which white robed seraphs hold
517,THE PERFECT SONG.,All other songs above;
518,THE PERFECT SONG.,"The perfect song, the new, the old,"
519,THE PERFECT SONG.,Of Love.
520,THE PERFECT SONG.,
521,THE PERFECT SONG.,
522,THE PERFECT SONG.,
523,THE PERFECT SONG.,
524,SUNSHINE.,SUNSHINE.
525,SUNSHINE.,
526,SUNSHINE.,
527,SUNSHINE.,There is plenty of sunshine in the world
528,SUNSHINE.,To brighten the darkest days;
529,SUNSHINE.,"Are we sailing on with our colors furled,"
530,SUNSHINE.,Or spread to the cheering rays?
531,SUNSHINE.,"Are we sailing on with downcast eyes,"
532,SUNSHINE.,Or eyes on the gleaming goal?
533,SUNSHINE.,Safe is the trip of the ship of the skies
534,SUNSHINE.,Though the waves of the clouds rough roll.
535,SUNSHINE.,
536,SUNSHINE.,
537,SUNSHINE.,
538,SUNSHINE.,
539,“IT IS GOD’S WAY.”,“IT IS GOD’S WAY.”
540,“IT IS GOD’S WAY.”,
541,“IT IS GOD’S WAY.”,
542,“IT IS GOD’S WAY.”,"Rest, kindly heart, content to say"
543,“IT IS GOD’S WAY.”,"“It is God’s way,"
544,“IT IS GOD’S WAY.”,His will be done.”
545,“IT IS GOD’S WAY.”,"Thrice blessed thought,"
546,“IT IS GOD’S WAY.”,"With bliss enwrought,"
547,“IT IS GOD’S WAY.”,For Freedom’s son.
548,“IT IS GOD’S WAY.”,
549,“IT IS GOD’S WAY.”,"Rest, kingly soul, inspired to say"
550,“IT IS GOD’S WAY.”,"“It is God’s way,"
551,“IT IS GOD’S WAY.”,His will be done.”
552,“IT IS GOD’S WAY.”,While nations weep
553,“IT IS GOD’S WAY.”,"And vigil keep,"
554,“IT IS GOD’S WAY.”,Thy course is run.
555,“IT IS GOD’S WAY.”,
556,“IT IS GOD’S WAY.”,"Rest, martyr, lo! we hear thee say:--"
557,“IT IS GOD’S WAY.”,"“It is God’s way,"
558,“IT IS GOD’S WAY.”,His will be done.”
559,“IT IS GOD’S WAY.”,"“Nearer to Thee,”"
560,“IT IS GOD’S WAY.”,"Oh, tender plea,"
561,“IT IS GOD’S WAY.”,The crown is won.
562,“IT IS GOD’S WAY.”,
563,“IT IS GOD’S WAY.”,
564,“IT IS GOD’S WAY.”,
565,“IT IS GOD’S WAY.”,
566,TIME.,TIME.
567,TIME.,
568,TIME.,
569,TIME.,When there is urgent need for haste
570,TIME.,Can we move slow?
571,TIME.,Let precious moments run to waste
572,TIME.,A chance forego?
573,TIME.,Achievement’s dizzy heights alone
574,TIME.,Stand forth sublime;
575,TIME.,There is no penance to atone
576,TIME.,For loss of time.
577,TIME.,
578,TIME.,
579,TIME.,
580,TIME.,
581,MAY.,MAY.
582,MAY.,
583,MAY.,
584,MAY.,"From southern climes, O swiftly wing thy way"
585,MAY.,And pour thy symphonies in cadence sweet
586,MAY.,"Upon the air. ’Tis done, and at thy feet"
587,MAY.,Forget-me-nots soft nestle in the spray
588,MAY.,Fresh scattered by the dew-drops in their play:
589,MAY.,"Ay, even over echo’s proud retreat,"
590,MAY.,"Monadnoc, lies thy handiwork complete;"
591,MAY.,"All hail thee, gentle queen,--benignant May!"
592,MAY.,
593,MAY.,"May, brilliant May, with arbutus adorned;"
594,MAY.,Fairer than life itself when hope prevails;
595,MAY.,"Thy minstrels pipe in peace from yon blue pond,"
596,MAY.,"Where water-lilies spread their airy sails,"
597,MAY.,And feathered songsters wake the wood beyond
598,MAY.,With notes more ringing sweet than nightingale’s.
599,MAY.,
600,MAY.,For what is England’s silver-throated bird
601,MAY.,The heart of free America to thrill;
602,MAY.,"When robin’s merry strain, the lark’s wild trill,"
603,MAY.,Fall on the fainting faith like some fond word
604,MAY.,"From lips beloved, that other days have heard,--"
605,MAY.,"Which spurred the lagging feet to climb the hill,"
606,MAY.,That ere the “sweet note” fell forgot their will
607,MAY.,And marveled--what the feeble steps deterred.
608,MAY.,
609,MAY.,"Then, as on zephyr wing the summons came,"
610,MAY.,It cheered the soul triumphant on its way;
611,MAY.,It fanned the “spark celestial” to a flame
612,MAY.,Which shimmered through the night’s bewildered gray
613,MAY.,"To glow about the One All-Blessed Name,"
614,MAY.,And write in lines of gold: “Hail! Bonny May!”
615,MAY.,
616,MAY.,
617,MAY.,
618,MAY.,
619,MAN AND THE MIST.,MAN AND THE MIST.
620,MAN AND THE MIST.,
621,MAN AND THE MIST.,
622,MAN AND THE MIST.,He cannot sweep away the mist
623,MAN AND THE MIST.,"However he may toil,"
624,MAN AND THE MIST.,Content to weary years persist
625,MAN AND THE MIST.,It would his efforts foil.
626,MAN AND THE MIST.,There is a place of vision clear
627,MAN AND THE MIST.,"Where earth and sky are blending,"
628,MAN AND THE MIST.,"Impelling him to persevere,"
629,MAN AND THE MIST.,From height to height ascending.
630,MAN AND THE MIST.,
631,MAN AND THE MIST.,How good it is when man can rise
632,MAN AND THE MIST.,"Above the mist-hung valley,"
633,MAN AND THE MIST.,"He must, who on his worth relies,"
634,MAN AND THE MIST.,To his own rescue rally.
635,MAN AND THE MIST.,He murmurs not at rocks ahead
636,MAN AND THE MIST.,"But vaulting lightly o’er them,"
637,MAN AND THE MIST.,Will triumph over foemen dread
638,MAN AND THE MIST.,Or better yet ignore them.
639,MAN AND THE MIST.,
640,MAN AND THE MIST.,Not seeking to the mist dispel
641,MAN AND THE MIST.,"Thus precious moments wasting,"
642,MAN AND THE MIST.,He marvels not that others fell
643,MAN AND THE MIST.,"While upward, onward, hasting."
644,MAN AND THE MIST.,He hears the sound on ev’ry hand
645,MAN AND THE MIST.,"Of people vainly shouting,"
646,MAN AND THE MIST.,But knowing where he soon may stand
647,MAN AND THE MIST.,Gives not a thought to doubting.
648,MAN AND THE MIST.,
649,MAN AND THE MIST.,He pushes on with heart athrill;
650,MAN AND THE MIST.,"Though weaker souls may taunt him,"
651,MAN AND THE MIST.,"Succeed he must, succeed he will,"
652,MAN AND THE MIST.,No obstacle can daunt him.
653,MAN AND THE MIST.,There is a place for all who climb
654,MAN AND THE MIST.,"He cannot fail to find it,"
655,MAN AND THE MIST.,The mist must veil a truth sublime
656,MAN AND THE MIST.,For there’s the sun behind it.
657,MAN AND THE MIST.,
658,MAN AND THE MIST.,
659,MAN AND THE MIST.,
660,MAN AND THE MIST.,
661,THE FLOWERS.,THE FLOWERS.
662,THE FLOWERS.,
663,THE FLOWERS.,
664,THE FLOWERS.,"Weary and ill,"
665,THE FLOWERS.,Fair messengers and sweet
666,THE FLOWERS.,"They healthful thoughts and gracious hopes entreat,"
667,THE FLOWERS.,"Fragrant out breathings from some balmy hill,"
668,THE FLOWERS.,"Fresh from their sky-domed, leafy bowers,"
669,THE FLOWERS.,Thrice blessed flowers!
670,THE FLOWERS.,
671,THE FLOWERS.,Oppressive walls
672,THE FLOWERS.,"Instinctively expand,"
673,THE FLOWERS.,"And sunny fields unfold on either hand,"
674,THE FLOWERS.,As singing rills repeat the blithe bird calls.
675,THE FLOWERS.,"We walk in breezy woodland bowers,"
676,THE FLOWERS.,Seeing the flowers.
677,THE FLOWERS.,
678,THE FLOWERS.,The burdened brain
679,THE FLOWERS.,Submissive to their spell
680,THE FLOWERS.,Is quick to heed the gentle tale they tell:
681,THE FLOWERS.,No baby blossom ever blooms in vain.
682,THE FLOWERS.,"Borne from their dreamy, dewy bowers;"
683,THE FLOWERS.,Cherish the flowers.
684,THE FLOWERS.,
685,THE FLOWERS.,
686,THE FLOWERS.,
687,THE FLOWERS.,
688,RECOMPENSE.,RECOMPENSE.
689,RECOMPENSE.,
690,RECOMPENSE.,
691,RECOMPENSE.,"After the shadows, sunshine;"
692,RECOMPENSE.,Quiet after the pain;
693,RECOMPENSE.,Light for the mountain passes
694,RECOMPENSE.,And for the desert rain.
695,RECOMPENSE.,"After the shadows, sunshine,"
696,RECOMPENSE.,"After the failure, success;"
697,RECOMPENSE.,Never a pleasure is taken
698,RECOMPENSE.,But something is given to bless.
699,RECOMPENSE.,
700,RECOMPENSE.,
701,RECOMPENSE.,
702,RECOMPENSE.,
