,Poem Title,line
67,CONTENTS.,To J. H. and E. W. H.
68,CONTENTS.,Prelude
69,CONTENTS.,Commissioned
70,CONTENTS.,The Cradle Tomb in Westminster Abbey
71,CONTENTS.,"""Of such as I have"""
72,CONTENTS.,A Portrait
73,CONTENTS.,When?
74,CONTENTS.,On the Shore
75,CONTENTS.,Among the Lilies
76,CONTENTS.,November
77,CONTENTS.,Embalmed
78,CONTENTS.,Ginevra Degli Amieri
79,CONTENTS.,Easter Lilies
80,CONTENTS.,Ebb-Tide
81,CONTENTS.,Flood-Tide
82,CONTENTS.,A Year
83,CONTENTS.,Tokens
84,CONTENTS.,Her Going
85,CONTENTS.,A Lonely Moment
86,CONTENTS.,Communion
87,CONTENTS.,A Farewell
88,CONTENTS.,Ebb and Flow
89,CONTENTS.,Angelus
90,CONTENTS.,The Morning Comes Before the Sun
91,CONTENTS.,Laborare est Orare
92,CONTENTS.,Eighteen
93,CONTENTS.,Outward Bound
94,CONTENTS.,From East to West
95,CONTENTS.,Una
96,CONTENTS.,Two Ways to Love
97,CONTENTS.,After-Glow
98,CONTENTS.,Hope and I
99,CONTENTS.,Left Behind
100,CONTENTS.,Savoir c'est Pardonner
101,CONTENTS.,Morning
102,CONTENTS.,A Blind Singer
103,CONTENTS.,Mary
104,CONTENTS.,When Love went
105,CONTENTS.,Overshadowed
106,CONTENTS.,Time to Go
107,CONTENTS.,Gulf-Stream
108,CONTENTS.,My White Chrysanthemum
109,CONTENTS.,Till the Day Dawn
110,CONTENTS.,My Birthday
111,CONTENTS.,By the Cradle
112,CONTENTS.,A Thunder Storm
113,CONTENTS.,Through the Door
114,CONTENTS.,Readjustment
115,CONTENTS.,At the Gate
116,CONTENTS.,A Home
117,CONTENTS.,The Legend of Kintu
118,CONTENTS.,Easter
119,CONTENTS.,Bind-Weed
120,CONTENTS.,April
121,CONTENTS.,May
122,CONTENTS.,Secrets
123,CONTENTS.,How the Leaves Came Down
124,CONTENTS.,Barcaroles
125,CONTENTS.,My Rights
126,CONTENTS.,Solstice
127,CONTENTS.,In the Mist
128,CONTENTS.,Within
129,CONTENTS.,Menace
130,CONTENTS.,"""He That Believeth Shall Not Make Haste"""
131,CONTENTS.,My Little Ghost
132,CONTENTS.,Christmas
133,CONTENTS.,Benedicam Domino
134,CONTENTS.,
135,CONTENTS.,
136,CONTENTS.,
137,CONTENTS.,
138,PRELUDE.,PRELUDE.
139,PRELUDE.,
140,PRELUDE.,"Poems are heavenly things,"
141,PRELUDE.,And only souls with wings
142,PRELUDE.,"May reach them where they grow,"
143,PRELUDE.,"May pluck and bear below,"
144,PRELUDE.,Feeding the nations thus
145,PRELUDE.,With food all glorious.
146,PRELUDE.,
147,PRELUDE.,Verses are not of these;
148,PRELUDE.,"They bloom on earthly trees,"
149,PRELUDE.,"Poised on a low-hung stem,"
150,PRELUDE.,And those may gather them
151,PRELUDE.,Who cannot fly to where
152,PRELUDE.,The heavenly gardens are.
153,PRELUDE.,
154,PRELUDE.,So I by devious ways
155,PRELUDE.,Have pulled some easy sprays
156,PRELUDE.,From the down-dropping bough
157,PRELUDE.,"Which all may reach, and now"
158,PRELUDE.,"I knot them, bud and leaf,"
159,PRELUDE.,Into a rhymed sheaf.
160,PRELUDE.,
161,PRELUDE.,Not mine the pinion strong
162,PRELUDE.,To win the nobler song;
163,PRELUDE.,I only cull and bring
164,PRELUDE.,A hedge-row offering
165,PRELUDE.,"Of berry, flower, and brake,"
166,PRELUDE.,If haply some may take.
167,PRELUDE.,
168,PRELUDE.,
169,PRELUDE.,
170,PRELUDE.,
171,PRELUDE.,
172,PRELUDE.,
173,VERSES.,VERSES.
174,VERSES.,
175,VERSES.,
176,VERSES.,
177,VERSES.,
178,VERSES.,
179,VERSES.,
180,COMMISSIONED.,COMMISSIONED.
181,COMMISSIONED.,
182,COMMISSIONED.,"""Do their errands; enter into the sacrifice with them; be a link"
183,COMMISSIONED.,"yourself in the divine chain, and feel the joy and life of"
184,COMMISSIONED.,"it.""--ADELINE D. T. WHITNEY"
185,COMMISSIONED.,
186,COMMISSIONED.,
187,COMMISSIONED.,"What can I do for thee, Beloved,"
188,COMMISSIONED.,Whose feet so little while ago
189,COMMISSIONED.,"Trod the same way-side dust with mine,"
190,COMMISSIONED.,And now up paths I do not know
191,COMMISSIONED.,"Speed, without sound or sign?"
192,COMMISSIONED.,
193,COMMISSIONED.,What can I do? The perfect life
194,COMMISSIONED.,All fresh and fair and beautiful
195,COMMISSIONED.,Has opened its wide arms to thee;
196,COMMISSIONED.,Thy cup is over-brimmed and full;
197,COMMISSIONED.,Nothing remains for me.
198,COMMISSIONED.,
199,COMMISSIONED.,"I used to do so many things,--"
200,COMMISSIONED.,Love thee and chide thee and caress;
201,COMMISSIONED.,"Brush little straws from off thy way,"
202,COMMISSIONED.,Tempering with my poor tenderness
203,COMMISSIONED.,The heat of thy short day.
204,COMMISSIONED.,
205,COMMISSIONED.,"Not much, but very sweet to give;"
206,COMMISSIONED.,And it is grief of griefs to bear
207,COMMISSIONED.,"That all these ministries are o'er,"
208,COMMISSIONED.,"And thou, so happy, Love, elsewhere,"
209,COMMISSIONED.,Never can need me more:--
210,COMMISSIONED.,
211,COMMISSIONED.,And I can do for thee but this
212,COMMISSIONED.,"(Working on blindly, knowing not"
213,COMMISSIONED.,If I may give thee pleasure so):
214,COMMISSIONED.,"Out of my own dull, burdened lot"
215,COMMISSIONED.,"I can arise, and go"
216,COMMISSIONED.,
217,COMMISSIONED.,"To sadder lives and darker homes,"
218,COMMISSIONED.,"A messenger, dear heart, from thee"
219,COMMISSIONED.,"Who wast on earth a comforter,"
220,COMMISSIONED.,"And say to those who welcome me,"
221,COMMISSIONED.,I am sent forth by her.
222,COMMISSIONED.,
223,COMMISSIONED.,Feeling the while how good it is
224,COMMISSIONED.,"To do thy errands thus, and think"
225,COMMISSIONED.,"It may be, in the blue, far space,"
226,COMMISSIONED.,"Thou watchest from the heaven's brink,--"
227,COMMISSIONED.,A smile upon my face.
228,COMMISSIONED.,
229,COMMISSIONED.,"And when the day's work ends with day,"
230,COMMISSIONED.,"And star-eyed evening, stealing in,"
231,COMMISSIONED.,"Waves a cool hand to flying noon,"
232,COMMISSIONED.,"And restless, surging thoughts begin,"
233,COMMISSIONED.,"Like sad bells out of tune,"
234,COMMISSIONED.,
235,COMMISSIONED.,"I'll pray: ""Dear Lord, to whose great love"
236,COMMISSIONED.,"Nor bound nor limit line is set,"
237,COMMISSIONED.,"Give to my darling, I implore,"
238,COMMISSIONED.,"Some new sweet joy not tasted yet,"
239,COMMISSIONED.,"For I can give no more."""
240,COMMISSIONED.,
241,COMMISSIONED.,And with the words my thoughts shall climb
242,COMMISSIONED.,With following feet the heavenly stair
243,COMMISSIONED.,"Up which thy steps so lately sped,"
244,COMMISSIONED.,"And, seeing thee so happy there,"
245,COMMISSIONED.,Come back half comforted.
246,COMMISSIONED.,
247,COMMISSIONED.,
248,COMMISSIONED.,
249,COMMISSIONED.,
250,THE CRADLE TOMB IN WESTMINSTER ABBEY.,THE CRADLE TOMB IN WESTMINSTER ABBEY.
251,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
252,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"A little, rudely sculptured bed,"
253,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"With shadowing folds of marble lace,"
254,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"And quilt of marble, primly spread"
255,THE CRADLE TOMB IN WESTMINSTER ABBEY.,And folded round a baby's face.
256,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
257,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"Smoothly the mimic coverlet,"
258,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"With royal blazonries bedight,"
259,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"Hangs, as by tender fingers set"
260,THE CRADLE TOMB IN WESTMINSTER ABBEY.,And straightened for the last good-night.
261,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
262,THE CRADLE TOMB IN WESTMINSTER ABBEY.,And traced upon the pillowing stone
263,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"A dent is seen, as if to bless"
264,THE CRADLE TOMB IN WESTMINSTER ABBEY.,The quiet sleep some grieving one
265,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"Had leaned, and left a soft impress."
266,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
267,THE CRADLE TOMB IN WESTMINSTER ABBEY.,It seems no more than yesterday
268,THE CRADLE TOMB IN WESTMINSTER ABBEY.,Since the sad mother down the stair
269,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"And down the long aisle stole away,"
270,THE CRADLE TOMB IN WESTMINSTER ABBEY.,And left her darling sleeping there.
271,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
272,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"But dust upon the cradle lies,"
273,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"And those who prized the baby so,"
274,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"And laid her down to rest with sighs,"
275,THE CRADLE TOMB IN WESTMINSTER ABBEY.,Were turned to dust long years ago.
276,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
277,THE CRADLE TOMB IN WESTMINSTER ABBEY.,Above the peaceful pillowed head
278,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"Three centuries brood, and strangers peep"
279,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"And wonder at the carven bed,--"
280,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"But not unwept the baby's sleep,"
281,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
282,THE CRADLE TOMB IN WESTMINSTER ABBEY.,For wistful mother-eyes are blurred
283,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"With sudden mists, as lingerers stay,"
284,THE CRADLE TOMB IN WESTMINSTER ABBEY.,And the old dusts are roused and stirred
285,THE CRADLE TOMB IN WESTMINSTER ABBEY.,By the warm tear-drops of to-day.
286,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
287,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"Soft, furtive hands caress the stone,"
288,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"And hearts, o'erleaping place and age,"
289,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"Melt into memories, and own"
290,THE CRADLE TOMB IN WESTMINSTER ABBEY.,A thrill of common parentage.
291,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
292,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"Men die, but sorrow never dies;"
293,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"The crowding years divide in vain,"
294,THE CRADLE TOMB IN WESTMINSTER ABBEY.,And the wide world is knit with ties
295,THE CRADLE TOMB IN WESTMINSTER ABBEY.,Of common brotherhood in pain;
296,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
297,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"Of common share in grief and loss,"
298,THE CRADLE TOMB IN WESTMINSTER ABBEY.,And heritage in the immortal bloom
299,THE CRADLE TOMB IN WESTMINSTER ABBEY.,"Of Love, which, flowering round its cross,"
300,THE CRADLE TOMB IN WESTMINSTER ABBEY.,Made beautiful a baby's tomb.
301,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
302,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
303,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
304,THE CRADLE TOMB IN WESTMINSTER ABBEY.,
305,"""OF SUCH AS I HAVE.""","""OF SUCH AS I HAVE."""
306,"""OF SUCH AS I HAVE.""",
307,"""OF SUCH AS I HAVE.""","Love me for what I am, Love. Not for sake"
308,"""OF SUCH AS I HAVE.""","Of some imagined thing which I might be,"
309,"""OF SUCH AS I HAVE.""","Some brightness or some goodness not in me,"
310,"""OF SUCH AS I HAVE.""","Born of your hope, as dawn to eyes that wake"
311,"""OF SUCH AS I HAVE.""",Imagined morns before the morning break.
312,"""OF SUCH AS I HAVE.""","If I, to please you (whom I fain would please),"
313,"""OF SUCH AS I HAVE.""","Reset myself like new key to old tune,"
314,"""OF SUCH AS I HAVE.""","Chained thought, remodelled action, very soon"
315,"""OF SUCH AS I HAVE.""","My hand would slip from yours, and by degrees"
316,"""OF SUCH AS I HAVE.""","The loving, faulty friend, so close to-day,"
317,"""OF SUCH AS I HAVE.""","Would vanish, and another take her place,--"
318,"""OF SUCH AS I HAVE.""","A stranger with a stranger's scrutinies,"
319,"""OF SUCH AS I HAVE.""","A new regard, an unfamiliar face."
320,"""OF SUCH AS I HAVE.""","Love me for what I am, then, if you may;"
321,"""OF SUCH AS I HAVE.""","But, if you cannot,--love me either way."
322,"""OF SUCH AS I HAVE.""",
323,"""OF SUCH AS I HAVE.""",
324,"""OF SUCH AS I HAVE.""",
325,"""OF SUCH AS I HAVE.""",
326,A  PORTRAIT.,A  PORTRAIT.
327,A  PORTRAIT.,
328,A  PORTRAIT.,All sweet and various things do lend themselves
329,A  PORTRAIT.,"And blend and intermix in her rare soul,"
330,A  PORTRAIT.,"As chorded notes, which were untuneful else,"
331,A  PORTRAIT.,Clasp each the other in a perfect whole.
332,A  PORTRAIT.,
333,A  PORTRAIT.,"Within her spirit, dawn, all dewy-pearled,"
334,A  PORTRAIT.,"Seems held and folded in by golden noons,"
335,A  PORTRAIT.,While past the sunshine gleams a further world
336,A  PORTRAIT.,Of deep star-spaces and mysterious moons.
337,A  PORTRAIT.,
338,A  PORTRAIT.,"Like widths of blowing ocean wet with spray,"
339,A  PORTRAIT.,"Like breath of early blooms at morning caught,"
340,A  PORTRAIT.,"Like cool airs on the cheek of heated day,"
341,A  PORTRAIT.,Come the fair emanations of her thought.
342,A  PORTRAIT.,
343,A  PORTRAIT.,"Her movement, like the curving of a vine,"
344,A  PORTRAIT.,"Seems an unerring accident of grace,"
345,A  PORTRAIT.,And like a flower's the subtle change and shine
346,A  PORTRAIT.,And meaning of her brightly tranquil face.
347,A  PORTRAIT.,
348,A  PORTRAIT.,"And like a tree, unconscious of her shade,"
349,A  PORTRAIT.,She spreads her helpful branches everywhere
350,A  PORTRAIT.,"For wandering bird or bee, nor is afraid"
351,A  PORTRAIT.,Too many guests shall crowd to harbor there.
352,A  PORTRAIT.,
353,A  PORTRAIT.,"For she is kinder than all others are,"
354,A  PORTRAIT.,"And weak things, sad things, gather where she dwells,"
355,A  PORTRAIT.,"To reach and taste her strength and drink of her,"
356,A  PORTRAIT.,As thirsty creatures of clear water-wells.
357,A  PORTRAIT.,
358,A  PORTRAIT.,Why vex with words where words are poor and vain?
359,A  PORTRAIT.,"In one brief sentence lies the riddle's key,"
360,A  PORTRAIT.,"Which those who love her read and read again,"
361,A  PORTRAIT.,Finding each time new meanings: SHE IS SHE!
362,A  PORTRAIT.,
363,A  PORTRAIT.,
364,A  PORTRAIT.,
365,A  PORTRAIT.,
366,WHEN?,WHEN?
367,WHEN?,
368,WHEN?,"If I were told that I must die to-morrow,"
369,WHEN?,That the next sun
370,WHEN?,Which sinks should bear me past all fear and sorrow
371,WHEN?,"For any one,"
372,WHEN?,"All the fight fought, all the short journey through:"
373,WHEN?,What should I do?
374,WHEN?,
375,WHEN?,"I do not think that I should shrink or falter,"
376,WHEN?,"But just go on,"
377,WHEN?,"Doing my work, nor change, nor seek to alter"
378,WHEN?,Aught that is gone;
379,WHEN?,But rise and move and love and smile and pray
380,WHEN?,For one more day.
381,WHEN?,
382,WHEN?,"And, lying down at night for a last sleeping,"
383,WHEN?,Say in that ear
384,WHEN?,"Which hearkens ever: ""Lord, within Thy keeping"
385,WHEN?,How should I fear?
386,WHEN?,And when to-morrow brings Thee nearer still.
387,WHEN?,"Do Thou Thy will."""
388,WHEN?,
389,WHEN?,"I might not sleep for awe; but peaceful, tender,"
390,WHEN?,My soul would lie
391,WHEN?,All the night long; and when the morning splendor
392,WHEN?,"Flashed o'er the sky,"
393,WHEN?,"I think that I could smile--could calmly say,"
394,WHEN?,"""It is His day."""
395,WHEN?,
396,WHEN?,"But, if instead a hand from the blue yonder"
397,WHEN?,"Held out a scroll,"
398,WHEN?,"On which my life was, writ, and I with wonder"
399,WHEN?,Beheld unroll
400,WHEN?,"To a long century's end its mystic clew,"
401,WHEN?,What should I do?
402,WHEN?,
403,WHEN?,"What COULD I do, O blessed Guide and Master,"
404,WHEN?,Other than this:
405,WHEN?,"Still to go on as now, not slower, faster,"
406,WHEN?,Nor fear to miss
407,WHEN?,"The road, although so very long it be,"
408,WHEN?,While led by Thee?
409,WHEN?,
410,WHEN?,"Step after step, feeling Thee close beside me,"
411,WHEN?,"Although unseen,"
412,WHEN?,"Through thorns, through flowers, whether the tempest hide Thee,"
413,WHEN?,"Or heavens serene,"
414,WHEN?,"Assured Thy faithfulness cannot betray,"
415,WHEN?,Thy love decay.
416,WHEN?,
417,WHEN?,"I may not know, my God; no hand revealeth"
418,WHEN?,Thy counsels wise;
419,WHEN?,"Along the path a deepening shadow stealeth,"
420,WHEN?,No voice replies
421,WHEN?,"To all my questioning thought, the time to tell,"
422,WHEN?,And it is well.
423,WHEN?,
424,WHEN?,"Let me keep on, abiding and unfearing"
425,WHEN?,"Thy will always,"
426,WHEN?,"Through a long century's ripening fruition,"
427,WHEN?,Or a short day's.
428,WHEN?,Thou canst not come too soon; and I can wait
429,WHEN?,If thou come late.
430,WHEN?,
431,WHEN?,
432,WHEN?,
433,WHEN?,
434,ON THE SHORE.,ON THE SHORE.
435,ON THE SHORE.,
436,ON THE SHORE.,"The punctual tide draws up the bay,"
437,ON THE SHORE.,"With ripple of wave and hiss of spray,"
438,ON THE SHORE.,And the great red flower of the light-house tower
439,ON THE SHORE.,Blooms on the headland far away.
440,ON THE SHORE.,
441,ON THE SHORE.,Petal by petal its fiery rose
442,ON THE SHORE.,Out of the darkness buds and grows;
443,ON THE SHORE.,"A dazzling shape on the dim, far cape,"
444,ON THE SHORE.,A beckoning shape as it comes and goes.
445,ON THE SHORE.,
446,ON THE SHORE.,"A moment of bloom, and then it dies"
447,ON THE SHORE.,On the windy cliff 'twixt the sea and skies.
448,ON THE SHORE.,"The fog laughs low to see it go,"
449,ON THE SHORE.,And the white waves watch it with cruel eyes.
450,ON THE SHORE.,
451,ON THE SHORE.,"Then suddenly out of the mist-cloud dun,"
452,ON THE SHORE.,"As touched and wooed by unseen sun,"
453,ON THE SHORE.,Again into sight bursts the rose of light
454,ON THE SHORE.,And opens its petals one by one.
455,ON THE SHORE.,
456,ON THE SHORE.,"Ah, the storm may be wild and the sea be strong,"
457,ON THE SHORE.,"And man is weak and the darkness long,"
458,ON THE SHORE.,But while blossoms the flower on the light-house tower
459,ON THE SHORE.,There still is place for a smile and a song.
460,ON THE SHORE.,
461,ON THE SHORE.,
462,ON THE SHORE.,
463,ON THE SHORE.,
464,AMONG THE LILIES.,AMONG THE LILIES.
465,AMONG THE LILIES.,
466,AMONG THE LILIES.,She stood among the lilies
467,AMONG THE LILIES.,"In sunset's brightest ray,"
468,AMONG THE LILIES.,"Among the tall June lilies,"
469,AMONG THE LILIES.,As stately fair as they;
470,AMONG THE LILIES.,"And I, a boyish lover then,"
471,AMONG THE LILIES.,"Looked once, and, lingering, looked again,"
472,AMONG THE LILIES.,And life began that day.
473,AMONG THE LILIES.,
474,AMONG THE LILIES.,"She sat among the lilies,"
475,AMONG THE LILIES.,"My sweet, all lily-pale;"
476,AMONG THE LILIES.,"The summer lilies listened,"
477,AMONG THE LILIES.,I whispered low my tale.
478,AMONG THE LILIES.,"O golden anthers, breathing balm,"
479,AMONG THE LILIES.,"O hush of peace, O twilight calm,"
480,AMONG THE LILIES.,Did you or I prevail?
481,AMONG THE LILIES.,
482,AMONG THE LILIES.,"She lies among the lily-snows,"
483,AMONG THE LILIES.,Beneath the wintry sky;
484,AMONG THE LILIES.,All round her and about her
485,AMONG THE LILIES.,The buried lilies lie.
486,AMONG THE LILIES.,"They will awake at touch of Spring,"
487,AMONG THE LILIES.,"And she, my fair and flower-like thing,"
488,AMONG THE LILIES.,In spring-time--by and by.
489,AMONG THE LILIES.,
490,AMONG THE LILIES.,
491,AMONG THE LILIES.,
492,AMONG THE LILIES.,
493,NOVEMBER.,NOVEMBER.
494,NOVEMBER.,
495,NOVEMBER.,"Dry leaves upon the wall,"
496,NOVEMBER.,"Which flap like rustling wings and seek escape,"
497,NOVEMBER.,A single frosted cluster on the grape
498,NOVEMBER.,Still hangs--and that is all.
499,NOVEMBER.,
500,NOVEMBER.,"It hangs forgotten quite,--"
501,NOVEMBER.,"Forgotten in the purple vintage-day,"
502,NOVEMBER.,"Left for the sharp and cruel frosts to slay,"
503,NOVEMBER.,The daggers of the night.
504,NOVEMBER.,
505,NOVEMBER.,It knew the thrill of spring;
506,NOVEMBER.,"It had its blossom-time, its perfumed noons;"
507,NOVEMBER.,Its pale-green spheres were rounded to soft runes
508,NOVEMBER.,Of summer's whispering.
509,NOVEMBER.,
510,NOVEMBER.,Through balmy morns of May;
511,NOVEMBER.,"Through fragrances of June and bright July,"
512,NOVEMBER.,"And August, hot and still, it hung on high"
513,NOVEMBER.,And purpled day by day.
514,NOVEMBER.,
515,NOVEMBER.,"Of fair and mantling shapes,"
516,NOVEMBER.,"No braver, fairer cluster on the tree;"
517,NOVEMBER.,And what then is this thing has come to thee
518,NOVEMBER.,"Among the other grapes,"
519,NOVEMBER.,
520,NOVEMBER.,"Thou lonely tenant of the leafless vine,"
521,NOVEMBER.,"Granted the right to grow thy mates beside,"
522,NOVEMBER.,"To ripen thy sweet juices, but denied"
523,NOVEMBER.,Thy place among the wine?
524,NOVEMBER.,
525,NOVEMBER.,Ah! we are dull and blind.
526,NOVEMBER.,The riddle is too hard for us to guess
527,NOVEMBER.,"The why of joy or of unhappiness,"
528,NOVEMBER.,Chosen or left behind.
529,NOVEMBER.,
530,NOVEMBER.,But everywhere a host
531,NOVEMBER.,Of lonely lives shall read their type in thine:
532,NOVEMBER.,"Grapes which may never swell the tale of wine,"
533,NOVEMBER.,Left out to meet the frost.
534,NOVEMBER.,
535,NOVEMBER.,
536,NOVEMBER.,
537,NOVEMBER.,
538,EMBALMED.,EMBALMED.
539,EMBALMED.,
540,EMBALMED.,"This is the street and the dwelling,"
541,EMBALMED.,Let me count the houses o'er;
542,EMBALMED.,"Yes,--one, two, three from the corner,"
543,EMBALMED.,And the house that I love makes four.
544,EMBALMED.,
545,EMBALMED.,That is the very window
546,EMBALMED.,Where I used to see her head
547,EMBALMED.,"Bent over book or needle,"
548,EMBALMED.,With ivy garlanded.
549,EMBALMED.,
550,EMBALMED.,"And the very loop of the curtain,"
551,EMBALMED.,"And the very curve of the vine,"
552,EMBALMED.,Were full of the grace and the meaning
553,EMBALMED.,Which was hers by some right divine.
554,EMBALMED.,
555,EMBALMED.,"I began to be glad at the corner,"
556,EMBALMED.,And all the way to the door
557,EMBALMED.,"My heart outran my footsteps,"
558,EMBALMED.,"And frolicked and danced before,"
559,EMBALMED.,
560,EMBALMED.,"In haste for the words of welcome,"
561,EMBALMED.,"The voice, the repose and grace,"
562,EMBALMED.,"And the smile, like a benediction,"
563,EMBALMED.,"Of that beautiful, vanished face."
564,EMBALMED.,
565,EMBALMED.,"Now I pass the door, and I pause not,"
566,EMBALMED.,And I look the other way;
567,EMBALMED.,"But ever, a waft of fragrance,"
568,EMBALMED.,"Too subtle to name or stay,"
569,EMBALMED.,
570,EMBALMED.,Comes the thought of the gracious presence
571,EMBALMED.,"Which made that past time sweet,"
572,EMBALMED.,"And still to those who remember,"
573,EMBALMED.,"Embalms the house and the street,"
574,EMBALMED.,
575,EMBALMED.,"Like the breath from some vase, now empty"
576,EMBALMED.,"Of a flowery shape unseen,"
577,EMBALMED.,"Which follows the path of its lover,"
578,EMBALMED.,To tell where a rose has been.
579,EMBALMED.,
580,EMBALMED.,
581,EMBALMED.,
582,EMBALMED.,
583,GINEVRA DEGLI AMIERI.,GINEVRA DEGLI AMIERI.
584,GINEVRA DEGLI AMIERI.,
585,A STORY OF OLD FLORENCE.,A STORY OF OLD FLORENCE.
586,A STORY OF OLD FLORENCE.,
587,A STORY OF OLD FLORENCE.,So it is come! The doctor's glossy smile
588,A STORY OF OLD FLORENCE.,"Deceives me not. I saw him shake his head,"
589,A STORY OF OLD FLORENCE.,"Whispering, and heard poor Giulia sob without,"
590,A STORY OF OLD FLORENCE.,"As, slowly creaking, he went down the stair."
591,A STORY OF OLD FLORENCE.,Were they afraid that I should be afraid?
592,A STORY OF OLD FLORENCE.,"I, who had died once and been laid in tomb?"
593,A STORY OF OLD FLORENCE.,They need not.
594,A STORY OF OLD FLORENCE.,
595,A STORY OF OLD FLORENCE.,"Little one, look not so pale."
596,A STORY OF OLD FLORENCE.,I am not raving. Ah! you never heard
597,A STORY OF OLD FLORENCE.,The story. Climb up there upon the bed:
598,A STORY OF OLD FLORENCE.,"Sit close, and listen. After this one day"
