,Poem Title,line
77,LOST APHRODITE                30,LOST APHRODITE                30
78,THE FOOLS                     32,THE FOOLS                     32
79,THE AWAKENING                 33,THE AWAKENING                 33
80,THE DARK WOMAN                34,THE DARK WOMAN                34
81,SUMMER SONG                   35,SUMMER SONG                   35
82,SERAPHIS                      36,SERAPHIS                      36
83,VENGEMENT                     37,VENGEMENT                     37
84,AUTUMN LOVE                   38,AUTUMN LOVE                   38
85,THE WITCH                     40,THE WITCH                     40
86,THE MAN                       42,THE MAN                       42
87,DOWN IN MALDONADO TOWN        43,DOWN IN MALDONADO TOWN        43
88,THE CHOICE                    45,THE CHOICE                    45
89,THE BROOK                     46,THE BROOK                     46
90,AT THE END OF THE WORLD       47,AT THE END OF THE WORLD       47
91,THE GYPSY                     48,THE GYPSY                     48
92,BOY O' DREAMS                 49,BOY O' DREAMS                 49
93,BALLAD OF THE SLAVE           51,BALLAD OF THE SLAVE           51
94,FOAM                          53,FOAM                          53
95,THE SEAL                      54,THE SEAL                      54
96,RELEASE                       55,RELEASE                       55
97,"SIN, THE SWORD                56","SIN, THE SWORD                56"
98,FANTASTIC SPRING              57,FANTASTIC SPRING              57
99,SONG                          58,SONG                          58
100,CONTRAST                      59,CONTRAST                      59
101,THE PRICE                     60,THE PRICE                     60
102,THE KING'S DAUGHTER           61,THE KING'S DAUGHTER           61
103,LAIS                          62,LAIS                          62
104,THE HERITAGE                  63,THE HERITAGE                  63
105,THE MONK IN HIS GARDEN        64,THE MONK IN HIS GARDEN        64
106,BIANCA                        65,BIANCA                        65
107,FREE                          66,FREE                          66
108,BLACK AND GOLD                67,BLACK AND GOLD                67
109,THE ANSWER                    68,THE ANSWER                    68
110,PEACE                         69,PEACE                         69
111,BARNABAS                      70,BARNABAS                      70
112,LOST DREAMS                   71,LOST DREAMS                   71
113,LADY OF LIGHT                 72,LADY OF LIGHT                 72
114,SONG                          73,SONG                          73
115,THE GYPSY BLOOD               74,THE GYPSY BLOOD               74
116,AND YET                       75,AND YET                       75
117,THRO' THE PLEACHED ALLEYS     76,THRO' THE PLEACHED ALLEYS     76
118,THRO' THE PLEACHED ALLEYS     76,
119,THRO' THE PLEACHED ALLEYS     76,
120,THRO' THE PLEACHED ALLEYS     76,"_Acknowledgment is made to Messrs. Harper and Brothers, the Century"
121,THRO' THE PLEACHED ALLEYS     76,"Company, and the Metropolitan Magazine for courteous permission to"
122,THRO' THE PLEACHED ALLEYS     76,reproduce certain of the verses included in this volume._
123,THRO' THE PLEACHED ALLEYS     76,
124,THRO' THE PLEACHED ALLEYS     76,
125,GYPSY VERSES,GYPSY VERSES
126,GYPSY VERSES,
127,GYPSY VERSES,
128,GYPSY VERSES,"_Oh, you were not so idle--"
129,GYPSY VERSES,You wore a sprig of green;
130,GYPSY VERSES,"You wore a feather in your cap,"
131,GYPSY VERSES,The reddest ever seen._
132,GYPSY VERSES,
133,GYPSY VERSES,"_Your face was laughing gypsy brown,"
134,GYPSY VERSES,Your eyes were of the blue;
135,GYPSY VERSES,"You wandered up and down the world,"
136,GYPSY VERSES,For you had much to do._
137,GYPSY VERSES,
138,GYPSY VERSES,"_For oh, you were not idle,"
139,GYPSY VERSES,Whatever men might say--
140,GYPSY VERSES,You made the colour of the year
141,GYPSY VERSES,Magnificent and gay._
142,GYPSY VERSES,
143,GYPSY VERSES,
144,GYPSY VERSES,
145,GYPSY VERSES,
146,ATARAH,ATARAH
147,ATARAH,
148,ATARAH,
149,ATARAH,With painted slender folded hands
150,ATARAH,"She waited what might come,"
151,ATARAH,"Her head was tyred with jewelled bands,"
152,ATARAH,Her mouth was sweet and dumb.
153,ATARAH,
154,ATARAH,"Her cymar was of ardassine,"
155,ATARAH,"Fire red from throat to hem,"
156,ATARAH,Broidered with Turkis stones therein--
157,ATARAH,She gave her soul for them.
158,ATARAH,
159,ATARAH,Faint cassia and love-haunted myrrh
160,ATARAH,"Made perilous her hair,"
161,ATARAH,And what was Sidon's woe to her
162,ATARAH,Whose face was king's despair?
163,ATARAH,
164,ATARAH,"Nor life nor love from those cold lips,"
165,ATARAH,"But ah, in what degree,"
166,ATARAH,Her passionate lover leans and sips
167,ATARAH,Her death-bright poesy.
168,ATARAH,
169,ATARAH,
170,ATARAH,
171,ATARAH,
172,AGE,AGE
173,AGE,
174,AGE,
175,AGE,"Blindness, and women wailing on white seas,"
176,AGE,"Seas where no placid sails have ever been,"
177,AGE,Dreams like wan demons on waste marshes seen
178,AGE,"Thro' dulling, fevered eyes. The dregs and lees"
179,AGE,Of wine long spilt to dead divinities.
180,AGE,"Grey, empty days when Spring is never green,"
181,AGE,Can the heart answer what these riddles mean--
182,AGE,Can the life hold such hopelessness as these?
183,AGE,
184,AGE,"Love lying low in the long pleasant grass,"
185,AGE,"Youth with his eager face against the sun,"
186,AGE,"They may not guess the hours when these shall pass,"
187,AGE,
188,AGE,"In what drear coin such lovely dreams are paid,"
189,AGE,"At what grim cost their flowery days are won,"
190,AGE,When man is old and lonely and afraid.
191,AGE,
192,AGE,
193,AGE,
194,AGE,
195,LOVE AND DAWN,LOVE AND DAWN
196,LOVE AND DAWN,
197,LOVE AND DAWN,
198,LOVE AND DAWN,Dawn shaking long light pennons in the East--
199,LOVE AND DAWN,Is love the least
200,LOVE AND DAWN,And love the greatest of the morning's woes?
201,LOVE AND DAWN,See how the rose
202,LOVE AND DAWN,Breaks in a hundred petals down the sky.
203,LOVE AND DAWN,"Darkness must die,"
204,LOVE AND DAWN,"And in the heart, where flutters sad desire,"
205,LOVE AND DAWN,Wakes the new fire
206,LOVE AND DAWN,Silver and azure of the open day.
207,LOVE AND DAWN,"So, grief, away!"
208,LOVE AND DAWN,"We will be glad with flagons, drown old pain,"
209,LOVE AND DAWN,And Dawn shall bring us to her own again.
210,LOVE AND DAWN,
211,LOVE AND DAWN,
212,LOVE AND DAWN,
213,LOVE AND DAWN,
214,L'AMOUR AMBIGUEUX,L'AMOUR AMBIGUEUX
215,L'AMOUR AMBIGUEUX,
216,L'AMOUR AMBIGUEUX,
217,L'AMOUR AMBIGUEUX,"You are the dreams we do not dare to dream,"
218,L'AMOUR AMBIGUEUX,"The dim florescence of a mystic rose,"
219,L'AMOUR AMBIGUEUX,"In poverty or pride love comes and goes,"
220,L'AMOUR AMBIGUEUX,We do not question what the deeps may seem
221,L'AMOUR AMBIGUEUX,Launched on the steady current of the stream.
222,L'AMOUR AMBIGUEUX,Gaily and hardily we hear the prose;
223,L'AMOUR AMBIGUEUX,"In youth, red sun, in age the charnel snows."
224,L'AMOUR AMBIGUEUX,"Nor see the banks where subtle flowers gleam,"
225,L'AMOUR AMBIGUEUX,In green sweet beds of moly and of thyme
226,L'AMOUR AMBIGUEUX,Wild as an errant fancy. All the while
227,L'AMOUR AMBIGUEUX,"We know you, mystic rose; we know your smile,"
228,L'AMOUR AMBIGUEUX,"Your deep, still eyes, your fragrant floating hair,"
229,L'AMOUR AMBIGUEUX,"The peacock purple of the gown you wear,"
230,L'AMOUR AMBIGUEUX,O lyric alchemist of rune and rhyme!
231,L'AMOUR AMBIGUEUX,
232,L'AMOUR AMBIGUEUX,
233,L'AMOUR AMBIGUEUX,
234,L'AMOUR AMBIGUEUX,
235,SAPPHICS,SAPPHICS
236,SAPPHICS,
237,SAPPHICS,
238,SAPPHICS,"Leave the Vine, Ah Love, and the wreath of myrtle,"
239,SAPPHICS,"Leave the Song, to die, on the lips of laughter,"
240,SAPPHICS,"Come, for love is faint with the choric measure,"
241,SAPPHICS,Weary of waiting.
242,SAPPHICS,
243,SAPPHICS,Down the sky in lines of pellucid amber
244,SAPPHICS,"Blows the hair of her whom the gods have treasured,"
245,SAPPHICS,"Fair, more fair is mine in the ring of maidens,"
246,SAPPHICS,Mine for the taking.
247,SAPPHICS,
248,SAPPHICS,
249,SAPPHICS,
250,SAPPHICS,
251,"SATAN, PRINCE OF DARKNESS","SATAN, PRINCE OF DARKNESS"
252,"SATAN, PRINCE OF DARKNESS",
253,"SATAN, PRINCE OF DARKNESS",
254,"SATAN, PRINCE OF DARKNESS","I sinned, but gloriously. I bore the fall"
255,"SATAN, PRINCE OF DARKNESS",From Heaven's high places as becomes a king.
256,"SATAN, PRINCE OF DARKNESS",I did not shrink before the utmost sting
257,"SATAN, PRINCE OF DARKNESS",Of torture or of banishment. The pall
258,"SATAN, PRINCE OF DARKNESS","Of Dis, I cried, should be the hall"
259,"SATAN, PRINCE OF DARKNESS",Where sad proud men of men should meet and sing
260,"SATAN, PRINCE OF DARKNESS",The woes of that defeat ambitions bring
261,"SATAN, PRINCE OF DARKNESS",Hurled from the last vain fight against the wall.
262,"SATAN, PRINCE OF DARKNESS",
263,"SATAN, PRINCE OF DARKNESS",I thought I had been punished. To forego
264,"SATAN, PRINCE OF DARKNESS","All lovely sights, the whisper of fresh rain,"
265,"SATAN, PRINCE OF DARKNESS",To brood forever endlessly on pain
266,"SATAN, PRINCE OF DARKNESS","Yet still a Prince, Ah God, I dreamed,--and then"
267,"SATAN, PRINCE OF DARKNESS","I learned my Fate, this wandering to and fro"
268,"SATAN, PRINCE OF DARKNESS",In Devil's work among the sons of men.
269,"SATAN, PRINCE OF DARKNESS",
270,"SATAN, PRINCE OF DARKNESS",
271,"SATAN, PRINCE OF DARKNESS",
272,"SATAN, PRINCE OF DARKNESS",
273,IN PRISON,IN PRISON
274,IN PRISON,
275,IN PRISON,
276,IN PRISON,Above her task the long year through
277,IN PRISON,"She works with steady hands,"
278,IN PRISON,The while her heart is tired with dreams
279,IN PRISON,Which no man understands.
280,IN PRISON,
281,IN PRISON,For long and long ago she knew
282,IN PRISON,"Green trees and open sky,"
283,IN PRISON,Before the law condemned her days
284,IN PRISON,To doom until she die.
285,IN PRISON,
286,IN PRISON,"And so she dreams in mystic peace,"
287,IN PRISON,"Indifferent to the scene,"
288,IN PRISON,Because her heart retains and knows
289,IN PRISON,The little stain of green.
290,IN PRISON,
291,IN PRISON,
292,IN PRISON,
293,IN PRISON,
294,GHOSTS,GHOSTS
295,GHOSTS,
296,GHOSTS,
297,GHOSTS,"The long lost lights of love I know,"
298,GHOSTS,"They thrill from ultimate space, they blow"
299,GHOSTS,"Like small bewildered stars, tossed high"
300,GHOSTS,On some unknown and passionate sky.
301,GHOSTS,
302,GHOSTS,I know them for the loved lost lights
303,GHOSTS,That made the glamour of my nights
304,GHOSTS,"Long, long ago, and now I fear"
305,GHOSTS,"Their coming, and the garb they wear."
306,GHOSTS,
307,GHOSTS,"For they are very white and cold,"
308,GHOSTS,"They are not coloured as of old,"
309,GHOSTS,"In trailing radiance, rose and red,"
310,GHOSTS,"For these are ghosts, and they are dead."
311,GHOSTS,
312,GHOSTS,
313,GHOSTS,
314,GHOSTS,
315,LILIS,LILIS
316,LILIS,
317,LILIS,
318,LILIS,"We have forgiven you because you are so fair,"
319,LILIS,"Eloquent by virtue of your dark enchanting eyes,"
320,LILIS,"Evil to your heart of hearts, shall we blame or care,"
321,LILIS,"You are very beautiful, and love has made you wise."
322,LILIS,
323,LILIS,"With a splendid insolence you exist to sin,"
324,LILIS,Scorn us for the weaknesses that bring us to our pain.
325,LILIS,"Weak you are and false you are and never may we win,"
326,LILIS,"Yet we have forgiven you, and shall forgive again."
327,LILIS,
328,LILIS,
329,LILIS,
330,LILIS,
331,THE OLD WOMEN,THE OLD WOMEN
332,THE OLD WOMEN,
333,THE OLD WOMEN,
334,THE OLD WOMEN,"We are very, very old,"
335,THE OLD WOMEN,"We have had our day,"
336,THE OLD WOMEN,So we bend above our work
337,THE OLD WOMEN,While the others play.
338,THE OLD WOMEN,
339,THE OLD WOMEN,"Do they call us women, we"
340,THE OLD WOMEN,"Gaunt and grey and grim,"
341,THE OLD WOMEN,Hideous and sexless things
342,THE OLD WOMEN,Weak of brain and limb?
343,THE OLD WOMEN,
344,THE OLD WOMEN,"Beauty ended, love long past,"
345,THE OLD WOMEN,"Yet, when all else flees,"
346,THE OLD WOMEN,"We are women, for we still"
347,THE OLD WOMEN,Have our memories.
348,THE OLD WOMEN,
349,THE OLD WOMEN,
350,THE OLD WOMEN,
351,THE OLD WOMEN,
352,TO HIPPOLYTUS,TO HIPPOLYTUS
353,TO HIPPOLYTUS,
354,TO HIPPOLYTUS,
355,TO HIPPOLYTUS,It is too late to part. I dreamed a dream
356,TO HIPPOLYTUS,"That love had loosed me, that no more your name"
357,TO HIPPOLYTUS,"Should vex my soul, for very pride and shame"
358,TO HIPPOLYTUS,"I hid you out of mind; I said, The stream"
359,TO HIPPOLYTUS,"Has grown too wide between us, it would seem"
360,TO HIPPOLYTUS,To sunder even memory. Your fame
361,TO HIPPOLYTUS,"Rang hollow on my ear, and then you came"
362,TO HIPPOLYTUS,And love laughed for the lie he would redeem.
363,TO HIPPOLYTUS,
364,TO HIPPOLYTUS,It is too late. Love will not let me go.
365,TO HIPPOLYTUS,"The bare suns burn me, and the strong winds blow;"
366,TO HIPPOLYTUS,"I take them fearlessly, for I am wise"
367,TO HIPPOLYTUS,"At last; for being yours I must be brave,"
368,TO HIPPOLYTUS,"Tho' you give nothing, still am I your slave,"
369,TO HIPPOLYTUS,"The light within my heart your eyes, your eyes."
370,TO HIPPOLYTUS,
371,TO HIPPOLYTUS,
372,TO HIPPOLYTUS,
373,TO HIPPOLYTUS,
374,THE GARDEN HEDGE,THE GARDEN HEDGE
375,THE GARDEN HEDGE,
376,THE GARDEN HEDGE,
377,THE GARDEN HEDGE,"I live in a beautiful garden,"
378,THE GARDEN HEDGE,All joyous with fountains and flowers;
379,THE GARDEN HEDGE,"I reck not of penance or pardon,"
380,THE GARDEN HEDGE,At ease thro' the exquisite hours.
381,THE GARDEN HEDGE,
382,THE GARDEN HEDGE,"My blossoms of lilies and pansies,"
383,THE GARDEN HEDGE,"Pale heliotrope, rosemary, rue,"
384,THE GARDEN HEDGE,All lull me with delicate fancies
385,THE GARDEN HEDGE,As shy as the dawn and the dew.
386,THE GARDEN HEDGE,
387,THE GARDEN HEDGE,"But the ghost--Gods--the ghost in the gloaming,"
388,THE GARDEN HEDGE,"How it lures me with whispers and cries,"
389,THE GARDEN HEDGE,"How it speaks of the wind and the roaming,"
390,THE GARDEN HEDGE,"Free, free, 'neath the Romany skies."
391,THE GARDEN HEDGE,
392,THE GARDEN HEDGE,"'Tis the hedge that is crimson with roses,"
393,THE GARDEN HEDGE,"All wonderfully crimson and gold,"
394,THE GARDEN HEDGE,And caged in my beautiful closes
395,THE GARDEN HEDGE,I know what it is to be old.
396,THE GARDEN HEDGE,
397,THE GARDEN HEDGE,
398,THE GARDEN HEDGE,
399,THE GARDEN HEDGE,
400,THE SLAVE WOMAN,THE SLAVE WOMAN
401,THE SLAVE WOMAN,
402,THE SLAVE WOMAN,
403,THE SLAVE WOMAN,"Her eyes are dark with unknown deeps,"
404,THE SLAVE WOMAN,"Old woes and new despair,"
405,THE SLAVE WOMAN,Her shackled spirit feels the thong
406,THE SLAVE WOMAN,That breaks her body bare.
407,THE SLAVE WOMAN,
408,THE SLAVE WOMAN,The savage master of her days
409,THE SLAVE WOMAN,"Who mocks her passive pain,"
410,THE SLAVE WOMAN,How should he know her scorn of him.
411,THE SLAVE WOMAN,Indifferent to the stain?
412,THE SLAVE WOMAN,
413,THE SLAVE WOMAN,For in her heart she sees the glow
414,THE SLAVE WOMAN,"Of sacrificial fires,"
415,THE SLAVE WOMAN,A priestess of a mystic rite
416,THE SLAVE WOMAN,Performed on nameless pyres.
417,THE SLAVE WOMAN,
418,THE SLAVE WOMAN,The incident of shame and toil
419,THE SLAVE WOMAN,"She takes with idle breath,"
420,THE SLAVE WOMAN,"For she remembers Africa,"
421,THE SLAVE WOMAN,And what to her is death?
422,THE SLAVE WOMAN,
423,THE SLAVE WOMAN,
424,THE SLAVE WOMAN,
425,THE SLAVE WOMAN,
426,SONG,SONG
427,SONG,
428,SONG,
429,SONG,"The sky is more blue than the eyes of a boy,"
430,SONG,A riot of roses entangles the year;
431,SONG,"Ah, come to me, run to me, fill me with joy,"
432,SONG,"Dear, dear, dear."
433,SONG,
434,SONG,"The air is a passion of perfume and song,"
435,SONG,"The little moon swings up above, look above,"
436,SONG,"I cannot wait longer, I've waited so long,"
437,SONG,"Love, love, love."
438,SONG,
439,SONG,
440,SONG,
441,SONG,
442,SANS-JOY,SANS-JOY
443,SANS-JOY,
444,SANS-JOY,
445,SANS-JOY,"Hide your eyes, Angels, beneath your gold phylacteries,"
446,SANS-JOY,Israfel will charm you with the magic of his song:
447,SANS-JOY,"Yet you will not smile for him, by reason of your memories,"
448,SANS-JOY,"For Lucifer is absent, and the cry goes up, How long!"
449,SANS-JOY,
450,SANS-JOY,"For his expiation you would give your dreams and destinies,"
451,SANS-JOY,Paradise is clouded by the measure of your pain;
452,SANS-JOY,"Hide your eyes, Angels, beneath your gold phylacteries,"
453,SANS-JOY,Till the jasper gates swing wide to bring him home again.
454,SANS-JOY,
455,SANS-JOY,
456,SANS-JOY,
457,SANS-JOY,
458,OUT OF THE JUNGLE,OUT OF THE JUNGLE
459,OUT OF THE JUNGLE,
460,OUT OF THE JUNGLE,
461,OUT OF THE JUNGLE,"Out of the jungle he came, he came,"
462,OUT OF THE JUNGLE,"Man of the lion's breed,"
463,OUT OF THE JUNGLE,"His heart was fire and his eyes were flame,"
464,OUT OF THE JUNGLE,And he piped on a singing reed.
465,OUT OF THE JUNGLE,
466,OUT OF THE JUNGLE,"Spring was sweet and keen in his blood,"
467,OUT OF THE JUNGLE,"Singing, he sought his mate,"
468,OUT OF THE JUNGLE,"The wife for the life and time of his mood,"
469,OUT OF THE JUNGLE,Formed for his needs by fate.
470,OUT OF THE JUNGLE,
471,OUT OF THE JUNGLE,"Over his reed he piped and sang,"
472,OUT OF THE JUNGLE,"His eyes were the eyes of a man,"
473,OUT OF THE JUNGLE,"But the jungle knew how his changes rang,"
474,OUT OF THE JUNGLE,For his heart was the heart of Pan.
475,OUT OF THE JUNGLE,
476,OUT OF THE JUNGLE,
477,OUT OF THE JUNGLE,
478,OUT OF THE JUNGLE,
479,IN PORT,IN PORT
480,IN PORT,
481,IN PORT,
482,IN PORT,"Wave buffeted and sick with storm,"
483,IN PORT,"The ships came reeling in,"
484,IN PORT,"The harbour lights were kind and warm,"
485,IN PORT,"And yet, so hard to win."
486,IN PORT,
487,IN PORT,"Like wings, the tired sails fluttered down,"
488,IN PORT,"While night began to fall,"
489,IN PORT,"Then came, sea-scarred, toward the town,"
490,IN PORT,The smallest ship of all.
491,IN PORT,
492,IN PORT,"At last in harbour, safe and still,"
493,IN PORT,"No more she need be brave,"
494,IN PORT,"No more she'd meet the winds' rough will,"
495,IN PORT,The wanton of each wave.
496,IN PORT,
497,IN PORT,The harbour lights! but where the moon
498,IN PORT,"Should murmur blessings bright,"
499,IN PORT,"Clouded instead the dread typhoon,"
500,IN PORT,That thundered down the night.
501,IN PORT,
502,IN PORT,What curse the luring harbour bore
503,IN PORT,Of false security;
504,IN PORT,The port held desolation more
505,IN PORT,Than boasted all the sea.
506,IN PORT,
507,IN PORT,"When morning came with leering lip,"
508,IN PORT,"What death lay on her breast,"
509,IN PORT,And oh! the little weary ship
510,IN PORT,Was wrecked with all the rest.
511,IN PORT,
512,IN PORT,
513,IN PORT,
514,IN PORT,
515,SONNY BOY,SONNY BOY
516,SONNY BOY,
517,SONNY BOY,(A bust by H. F.)
518,SONNY BOY,
519,SONNY BOY,
520,SONNY BOY,"Grave as a little god, erect and wise,"
521,SONNY BOY,He dares the years that open to his gaze.
522,SONNY BOY,"Brave in his charming beauty, he portrays"
523,SONNY BOY,"A bright eternal youth, and in his eyes"
524,SONNY BOY,Sweet moons that are no more. No sad surprise
525,SONNY BOY,"Has gloomed the gay adventure of his ways,"
526,SONNY BOY,And from the flower-lit meadow of the days
527,SONNY BOY,He leaps clean-hearted to life's enterprise.
528,SONNY BOY,
529,SONNY BOY,
530,SONNY BOY,
531,SONNY BOY,
532,SUNRISE,SUNRISE
533,SUNRISE,
534,SUNRISE,
535,SUNRISE,"There was a cry from the sky,"
536,SUNRISE,A cry at night;
537,SUNRISE,It wakened the breeze in the trees
538,SUNRISE,When the moon was white;
539,SUNRISE,"And I, only I,"
540,SUNRISE,"Adrift on life's terrible seas,"
541,SUNRISE,Read the cry aright.
542,SUNRISE,
543,SUNRISE,"Pennants of gold were unrolled,"
544,SUNRISE,They told of sun;
545,SUNRISE,"Night's pain with the dark and the rain,"
546,SUNRISE,Was over and done.
547,SUNRISE,The travail of old
548,SUNRISE,"Had passed from the mother again,"
549,SUNRISE,And the fight was won.
550,SUNRISE,
551,SUNRISE,"There was a cry from the sky,"
552,SUNRISE,And my soul was torn
553,SUNRISE,"With a passion divine, as of wine,"
554,SUNRISE,From the breast of morn;
555,SUNRISE,"For I, only I,"
556,SUNRISE,Knew the cry as the signal and sign
557,SUNRISE,That love was born.
558,SUNRISE,
559,SUNRISE,
560,SUNRISE,
561,SUNRISE,
562,DEAD LADIES,DEAD LADIES
563,DEAD LADIES,
564,DEAD LADIES,
565,DEAD LADIES,"Thais and Lalage, your eyes are closed,"
566,DEAD LADIES,"Phryne, Aholibah, your lips are dust."
567,DEAD LADIES,"Your tinkling feet are idle and composed,"
568,DEAD LADIES,All your gold beauty vanished into rust.
569,DEAD LADIES,
570,DEAD LADIES,"Nor Dionysian mysteries taught you this,"
571,DEAD LADIES,Since the gold serpent was your seal and sign;
572,DEAD LADIES,"Tho' deathless be the imprint of your kiss,"
573,DEAD LADIES,"The lips that redden are not yours, but mine."
574,DEAD LADIES,
575,DEAD LADIES,"How you would scorn us, Lalage, the lure"
576,DEAD LADIES,"Of your mad moments, us, the motley crew;"
577,DEAD LADIES,Yet shall your beauty only so endure
578,DEAD LADIES,"Imperishable, that we sing of you."
579,DEAD LADIES,
580,DEAD LADIES,
581,DEAD LADIES,
582,DEAD LADIES,
583,WHEN TRISTAN SAILED,WHEN TRISTAN SAILED
584,WHEN TRISTAN SAILED,
585,WHEN TRISTAN SAILED,
586,WHEN TRISTAN SAILED,When Tristan sailed from Ireland
587,WHEN TRISTAN SAILED,"Across the summer sea,"
588,WHEN TRISTAN SAILED,"How young he was, how debonnaire,"
589,WHEN TRISTAN SAILED,How glad he was and free.
590,WHEN TRISTAN SAILED,"Why should he know the gales would blow,"
591,WHEN TRISTAN SAILED,"The skies be black above,"
592,WHEN TRISTAN SAILED,"How should he dream his port was Death,"
593,WHEN TRISTAN SAILED,"And Doom, whose name is Love?"
594,WHEN TRISTAN SAILED,
595,WHEN TRISTAN SAILED,"The Lady Iseult, sweet as prayer,"
596,WHEN TRISTAN SAILED,"We hardly dare to pray,"
597,WHEN TRISTAN SAILED,"Pearl-pale beneath her shadow hair,"
598,WHEN TRISTAN SAILED,"Grows fairer day by day,"
599,WHEN TRISTAN SAILED,"The ichor gains her spring-kissed veins,"
600,WHEN TRISTAN SAILED,Her skies the eyes of youth.
601,WHEN TRISTAN SAILED,"How should she dream the ichor Love,"
602,WHEN TRISTAN SAILED,Was hellebore in truth?
603,WHEN TRISTAN SAILED,
604,WHEN TRISTAN SAILED,So Tristan sailed from Ireland
605,WHEN TRISTAN SAILED,As youth must always sail;
606,WHEN TRISTAN SAILED,"He quaffed the cup, nor asked the wine;"
607,WHEN TRISTAN SAILED,"He dared, nor feared to fail."
608,WHEN TRISTAN SAILED,"And be it poison, be it life,"
609,WHEN TRISTAN SAILED,"Or wrecks that strew the shore,"
610,WHEN TRISTAN SAILED,"Tristan set forth! nor ask the end,"
611,WHEN TRISTAN SAILED,Else youth shall sail no more.
612,WHEN TRISTAN SAILED,
613,WHEN TRISTAN SAILED,
614,WHEN TRISTAN SAILED,
615,WHEN TRISTAN SAILED,
616,THE BATTLE,THE BATTLE
617,THE BATTLE,
618,THE BATTLE,
619,THE BATTLE,"Ah, never, never, never! for the flag"
620,THE BATTLE,"Is twined about my body, and my back"
621,THE BATTLE,Is braced against the wall! I know the lack
622,THE BATTLE,"Of crust and water, and a man might brag"
623,THE BATTLE,"For fighting thus, yet--how a soul may lag,"
624,THE BATTLE,"For want of just so little, when the rack"
625,THE BATTLE,Of hopeless strife from dawn to bivouac
626,THE BATTLE,Finds the foe now who storms the utmost crag.
627,THE BATTLE,
628,THE BATTLE,Never surrender! You who storm my heart
629,THE BATTLE,"Till I am faint with love and hunger, all"
630,THE BATTLE,"Starved for your lips--how can I say ""depart""?"
631,THE BATTLE,And yet--drag up the sword again--and thrust!
632,THE BATTLE,"Ah, Love, mine enemy--I will not fall"
633,THE BATTLE,Until my honour's flag and I are dust.
634,THE BATTLE,
635,THE BATTLE,
636,THE BATTLE,
637,THE BATTLE,
638,RECOMPENSE,RECOMPENSE
639,RECOMPENSE,
640,RECOMPENSE,
641,RECOMPENSE,Those who ask for a star
642,RECOMPENSE,"Often receive but a stone,"
643,RECOMPENSE,"Yet they asked for a star,"
644,RECOMPENSE,Does the high thought not atone?
645,RECOMPENSE,
646,RECOMPENSE,"I, who asked but a stone,"
