,Poem Title,line
63,PREFATORY NOTE,hidden under cap and gown) for the
64,PREFATORY NOTE,
65,PREFATORY NOTE,"""Sable stole of cypress lawn."""
66,PREFATORY NOTE,
67,PREFATORY NOTE,Happier still if they never need make such a sorry exchange.
68,PREFATORY NOTE,
69,PREFATORY NOTE,"Yes, like all sound art, college verse must, above all else, be honest."
70,PREFATORY NOTE,"Let us not say, however, that the thoughtful moods of young men and"
71,PREFATORY NOTE,women may not sincerely be set to the music of verse. One department in
72,PREFATORY NOTE,"this collection bears the name ""In Serious Mood,"" and its sentiment"
73,PREFATORY NOTE,rings as true as that of any other.
74,PREFATORY NOTE,
75,PREFATORY NOTE,"In looking over very many undergraduate papers, I have been struck with"
76,PREFATORY NOTE,"several facts. I will give them for what they are worth, leaving their"
77,PREFATORY NOTE,"explanation to others. First, there seems to be a general fondness for"
78,PREFATORY NOTE,"the sonnet, and a very general lack of success in writing it. Second,"
79,PREFATORY NOTE,the French forms of light verse are exceedingly popular--particularly
80,PREFATORY NOTE,"the rondeau, ballade, and triolet. These, more easily lending themselves"
81,PREFATORY NOTE,"to gay moods than does the sonnet, are written with much greater"
82,PREFATORY NOTE,"success. Triolets are perhaps least often, rondeaus most often,"
83,PREFATORY NOTE,"successful. Third, purely sentimental verse is little written in women's"
84,PREFATORY NOTE,"colleges, its place being taken by poetry of nature or of reflection."
85,PREFATORY NOTE,"Oddly enough, when it _is_ attempted, the writer usually fancies herself"
86,PREFATORY NOTE,"the lover, and describes feminine, not masculine, beauty. College girls"
87,PREFATORY NOTE,"show possibly more maturity of reflective power than do their brothers,"
88,PREFATORY NOTE,"but they are notably weaker in the sense of humor. Fourth, amongst so"
89,PREFATORY NOTE,"much merely graceful verse, there are not wanting touches here and there"
90,PREFATORY NOTE,of genuine poetry. I shall be disappointed if the reader does not
91,PREFATORY NOTE,discover many such in this little book.
92,PREFATORY NOTE,
93,PREFATORY NOTE,"While I have confined myself, for the most part, to verse printed in the"
94,PREFATORY NOTE,"college publications of the past five years, I have overstepped this"
95,PREFATORY NOTE,"limit in a few instances. None of the poems in the present book,"
96,PREFATORY NOTE,"however, were included in the first series published in 1892."
97,PREFATORY NOTE,
98,PREFATORY NOTE,"Thanks are due Messrs. Andrus & Church, of Ithaca, N.Y., for their"
99,PREFATORY NOTE,"generous loan of bound files of the _Cornell Era_, to the assistant"
100,PREFATORY NOTE,"librarian of Harvard University for numerous courtesies, and to the"
101,PREFATORY NOTE,"editors of many college papers, without whose kind cooperation the"
102,PREFATORY NOTE,"second series of ""Cap and Gown"" would have been impossible."
103,PREFATORY NOTE,
104,F.L.K.,F.L.K.
105,F.L.K.,
106,F.L.K.,
107,F.L.K.,
108,COLLEGE PUBLICATIONS REPRESENTED.,COLLEGE PUBLICATIONS REPRESENTED.
109,COLLEGE PUBLICATIONS REPRESENTED.,
110,COLLEGE PUBLICATIONS REPRESENTED.,"AMHERST COLLEGE                _Amherst Literary Monthly, The_."
111,COLLEGE PUBLICATIONS REPRESENTED.,
112,COLLEGE PUBLICATIONS REPRESENTED.,"BALTIMORE, WOMAN'S COLLEGE OF  _Kalends, The_."
113,COLLEGE PUBLICATIONS REPRESENTED.,
114,COLLEGE PUBLICATIONS REPRESENTED.,"BOWDOIN COLLEGE                _Bowdoin Orient, The._"
115,COLLEGE PUBLICATIONS REPRESENTED.,"_Bowdoin Quill, The_."
116,COLLEGE PUBLICATIONS REPRESENTED.,
117,COLLEGE PUBLICATIONS REPRESENTED.,"BROWN UNIVERSITY               _Brown Magazine, The_."
118,COLLEGE PUBLICATIONS REPRESENTED.,"_Brunonian, The_."
119,COLLEGE PUBLICATIONS REPRESENTED.,
120,COLLEGE PUBLICATIONS REPRESENTED.,"BRYN MAWR COLLEGE              _Bryn Mawr Lantern, The_."
121,COLLEGE PUBLICATIONS REPRESENTED.,
122,COLLEGE PUBLICATIONS REPRESENTED.,CALIFORNIA UNIVERSITY          _University of California Magazine._
123,COLLEGE PUBLICATIONS REPRESENTED.,
124,COLLEGE PUBLICATIONS REPRESENTED.,"CHICAGO UNIVERSITY             _University of Chicago Weekly, The_."
125,COLLEGE PUBLICATIONS REPRESENTED.,
126,COLLEGE PUBLICATIONS REPRESENTED.,COLGATE UNIVERSITY             _Madisonensis_.
127,COLLEGE PUBLICATIONS REPRESENTED.,
128,COLLEGE PUBLICATIONS REPRESENTED.,"COLUMBIA UNIVERSITY            _Columbia Literary Monthly, The._"
129,COLLEGE PUBLICATIONS REPRESENTED.,"_Columbia Spectator, The._"
130,COLLEGE PUBLICATIONS REPRESENTED.,"_Morningside, The_."
131,COLLEGE PUBLICATIONS REPRESENTED.,
132,COLLEGE PUBLICATIONS REPRESENTED.,"CORNELL UNIVERSITY             _Cornell Era, The_."
133,COLLEGE PUBLICATIONS REPRESENTED.,"_Cornell Magazine, The_."
134,COLLEGE PUBLICATIONS REPRESENTED.,
135,COLLEGE PUBLICATIONS REPRESENTED.,"DARTMOUTH COLLEGE              _Dartmouth Literary Monthly, The._"
136,COLLEGE PUBLICATIONS REPRESENTED.,"_Dartmouth Lyrics, 16mo, 1893_."
137,COLLEGE PUBLICATIONS REPRESENTED.,
138,COLLEGE PUBLICATIONS REPRESENTED.,"HAMILTON COLLEGE               _Hamilton Literary Monthly, The_."
139,COLLEGE PUBLICATIONS REPRESENTED.,
140,COLLEGE PUBLICATIONS REPRESENTED.,"HARVARD UNIVERSITY             _Harvard Advocate, The_."
141,COLLEGE PUBLICATIONS REPRESENTED.,"_Harvard Lampoon, The_."
142,COLLEGE PUBLICATIONS REPRESENTED.,"_Harvard Monthly, The_."
143,COLLEGE PUBLICATIONS REPRESENTED.,
144,COLLEGE PUBLICATIONS REPRESENTED.,"KANSAS, UNIVERSITY OF          _Kansas University Weekly_."
145,COLLEGE PUBLICATIONS REPRESENTED.,
146,COLLEGE PUBLICATIONS REPRESENTED.,"LEHIGH UNIVERSITY              _Lehigh Burr, The_."
147,COLLEGE PUBLICATIONS REPRESENTED.,
148,COLLEGE PUBLICATIONS REPRESENTED.,"LELAND STANFORD UNIVERSITY     _Palo Alto, The_."
149,COLLEGE PUBLICATIONS REPRESENTED.,_Sequoia_.
150,COLLEGE PUBLICATIONS REPRESENTED.,"_Stanford Quad, The_"
151,COLLEGE PUBLICATIONS REPRESENTED.,"_Four-Leaved Clover: Stanford Rhymes,"
152,COLLEGE PUBLICATIONS REPRESENTED.,"16mo, 1896_."
153,COLLEGE PUBLICATIONS REPRESENTED.,
154,MASS. INSTITUTE OF,MASS. INSTITUTE OF
155,MASS. INSTITUTE OF,"TECHNOLOGY                     _Tech, The_."
156,MASS. INSTITUTE OF,
157,MASS. INSTITUTE OF,"MICHIGAN UNIVERSITY            _Inlander, The._"
158,MASS. INSTITUTE OF,"_Wrinkle, The_"
159,MASS. INSTITUTE OF,
160,MASS. INSTITUTE OF,"MOUNT HOLYOKE COLLEGE          _Mount Holyoke, The_"
161,MASS. INSTITUTE OF,
162,MASS. INSTITUTE OF,"NORTHWESTERN UNIVERSITY        _Syllabus, The_."
163,MASS. INSTITUTE OF,
164,MASS. INSTITUTE OF,"OHIO STATE UNIVERSITY          _Makio, The_."
165,MASS. INSTITUTE OF,
166,MASS. INSTITUTE OF,"PENNSYLVANIA, UNIVERSITY OF    _Red and Blue_."
167,MASS. INSTITUTE OF,
168,MASS. INSTITUTE OF,PRINCETON UNIVERSITY           _Nassau Literary Monthly_.
169,MASS. INSTITUTE OF,
170,MASS. INSTITUTE OF,"ROCHESTER, UNIVERSITY OF       _Campus, The_."
171,MASS. INSTITUTE OF,
172,MASS. INSTITUTE OF,SMITH COLLEGE                  _Smith College Monthly_.
173,MASS. INSTITUTE OF,
174,MASS. INSTITUTE OF,SYRACUSE UNIVERSITY            _University Herald_.
175,MASS. INSTITUTE OF,
176,MASS. INSTITUTE OF,"TEXAS, UNIVERSITY OF           _University of Texas Magazine_."
177,MASS. INSTITUTE OF,
178,MASS. INSTITUTE OF,"TRINITY COLLEGE                _Trinity Tablet, The_."
179,MASS. INSTITUTE OF,
180,MASS. INSTITUTE OF,"TUFTS COLLEGE                  _Tuftonian, The_."
181,MASS. INSTITUTE OF,
182,MASS. INSTITUTE OF,"UNION COLLEGE                 _Concordiensis, The_."
183,MASS. INSTITUTE OF,"_Garnet, The_."
184,MASS. INSTITUTE OF,"_Parthenon, The_."
185,MASS. INSTITUTE OF,
186,MASS. INSTITUTE OF,"VANDERBILT UNIVERSITY         _Vanderbilt Observer, The_."
187,MASS. INSTITUTE OF,
188,MASS. INSTITUTE OF,"VASSAR COLLEGE                _Vassar Miscellany, The_."
189,MASS. INSTITUTE OF,
190,MASS. INSTITUTE OF,"VIRGINIA, UNIVERSITY OF       _Virginia University Magazine_."
191,MASS. INSTITUTE OF,
192,MASS. INSTITUTE OF,"WELLESLEY COLLEGE             _Wellesley Magazine, The_."
193,MASS. INSTITUTE OF,"_Wellesley Lyrics, 16mo, 1894_."
194,MASS. INSTITUTE OF,
195,MASS. INSTITUTE OF,"WELLS COLLEGE                 _Cardinal, The_."
196,MASS. INSTITUTE OF,
197,MASS. INSTITUTE OF,"WESLEYAN UNIVERSITY           _Wesleyan Argus, The_."
198,MASS. INSTITUTE OF,"_Wesleyan Literary Monthly, The_."
199,MASS. INSTITUTE OF,"_Olla Podrida, The_."
200,MASS. INSTITUTE OF,"_Wesleyan Verse, 16mo, 1894_."
201,MASS. INSTITUTE OF,
202,MASS. INSTITUTE OF,"WESTERN RESERVE UNIVERSITY    _College Folio, The_."
203,MASS. INSTITUTE OF,
204,MASS. INSTITUTE OF,"WILLIAMS COLLEGE              _Williams Literary Monthly, The_."
205,MASS. INSTITUTE OF,"_Williams Weekly, The_."
206,MASS. INSTITUTE OF,
207,MASS. INSTITUTE OF,"WISCONSIN, UNIVERSITY OF      _Badger, The_."
208,MASS. INSTITUTE OF,_Wisconsin Aegis_.
209,MASS. INSTITUTE OF,
210,MASS. INSTITUTE OF,"YALE UNIVERSITY               _Yale Courant, The_."
211,MASS. INSTITUTE OF,"_Yale Literary Magazine, The._"
212,MASS. INSTITUTE OF,"_Yale Record, The_."
213,MASS. INSTITUTE OF,
214,MASS. INSTITUTE OF,*       *       *       *       *
215,MASS. INSTITUTE OF,
216,MASS. INSTITUTE OF,
217,MASS. INSTITUTE OF,~Soap-Bubbles.~
218,MASS. INSTITUTE OF,
219,MASS. INSTITUTE OF,As a little child at play
220,MASS. INSTITUTE OF,Blows upon a pipe of clay
221,MASS. INSTITUTE OF,"Bubbles, evanescent, bright,"
222,MASS. INSTITUTE OF,"With their iridescent light,"
223,MASS. INSTITUTE OF,So I fling upon the wind
224,MASS. INSTITUTE OF,Verses of the bubble kind.
225,MASS. INSTITUTE OF,
226,MASS. INSTITUTE OF,And my friend with eyes of blue
227,MASS. INSTITUTE OF,"Looks my dainty verses through,"
228,MASS. INSTITUTE OF,"Pauses from his books awhile,"
229,MASS. INSTITUTE OF,With an intellectual smile;
230,MASS. INSTITUTE OF,For my fancy seems as naught
231,MASS. INSTITUTE OF,To this man of deeper thought.
232,MASS. INSTITUTE OF,
233,MASS. INSTITUTE OF,Still I plead as my excuse:
234,MASS. INSTITUTE OF,"""Even bubbles have their use."
235,MASS. INSTITUTE OF,"They are perfect while they live,"
236,MASS. INSTITUTE OF,"And their short career may give,"
237,MASS. INSTITUTE OF,"As they shimmer, and are flown,"
238,MASS. INSTITUTE OF,Some suggestion for our own.
239,MASS. INSTITUTE OF,
240,MASS. INSTITUTE OF,"""Let their beauty, pure and glad,"
241,MASS. INSTITUTE OF,"Make another soul less sad,"
242,MASS. INSTITUTE OF,"And, as upward they are whirled,"
243,MASS. INSTITUTE OF,"Let them show their little world,"
244,MASS. INSTITUTE OF,"Floating clouds and perfect sky,"
245,MASS. INSTITUTE OF,"Warmly mirrored, ere they die."""
246,MASS. INSTITUTE OF,
247,HERBERT MULLER HOPKINS.,HERBERT MULLER HOPKINS.
248,HERBERT MULLER HOPKINS.,_Columbia Literary Monthly._
249,HERBERT MULLER HOPKINS.,
250,HERBERT MULLER HOPKINS.,
251,HERBERT MULLER HOPKINS.,
252,I. LOVE AND SENTIMENT,I. LOVE AND SENTIMENT
253,I. LOVE AND SENTIMENT,
254,I. LOVE AND SENTIMENT,
255,I. LOVE AND SENTIMENT,
256,I. LOVE AND SENTIMENT,~Love Laughs.~
257,I. LOVE AND SENTIMENT,
258,I. LOVE AND SENTIMENT,"""Love laughs at locksmiths,"" laughs ho! ho!"
259,I. LOVE AND SENTIMENT,"Still Thisbe steals to meet a beau,"
260,I. LOVE AND SENTIMENT,"Naught recks of bolt and bar and night,"
261,I. LOVE AND SENTIMENT,And father's frown and word despite.
262,I. LOVE AND SENTIMENT,"As in the days of long ago,"
263,I. LOVE AND SENTIMENT,In southern heat and northern snow
264,I. LOVE AND SENTIMENT,"Still twangs the archer's potent bow,"
265,I. LOVE AND SENTIMENT,"And as his flying arrows smite,"
266,I. LOVE AND SENTIMENT,Love laughs.
267,I. LOVE AND SENTIMENT,
268,I. LOVE AND SENTIMENT,_Trinity Tablet_.
269,I. LOVE AND SENTIMENT,
270,I. LOVE AND SENTIMENT,
271,I. LOVE AND SENTIMENT,~Where Cupid Dwells.~
272,I. LOVE AND SENTIMENT,
273,I. LOVE AND SENTIMENT,"Way over the seas, is a far, far land,"
274,I. LOVE AND SENTIMENT,Where skies are blue and gold;
275,I. LOVE AND SENTIMENT,"Where ripples break on a silver sand,"
276,I. LOVE AND SENTIMENT,And sunbeams ne'er grow old;
277,I. LOVE AND SENTIMENT,"There's a dale where Cupid dwells, they say,"
278,I. LOVE AND SENTIMENT,And 'tis there that he rests from his frolic play.
279,I. LOVE AND SENTIMENT,
280,I. LOVE AND SENTIMENT,"Oh, there's many a lass and many a swain"
281,I. LOVE AND SENTIMENT,That knows of his shafts made there;
282,I. LOVE AND SENTIMENT,For Cupid spares naught of a deep heart-pain.
283,I. LOVE AND SENTIMENT,Though love be all his care.
284,I. LOVE AND SENTIMENT,"And I think he should make a reflection or two,"
285,I. LOVE AND SENTIMENT,When he rests over there from his play. Don't you?
286,I. LOVE AND SENTIMENT,
287,ROBERT L. MUNGER.,ROBERT L. MUNGER.
288,ROBERT L. MUNGER.,_Yale Courant_.
289,ROBERT L. MUNGER.,
290,ROBERT L. MUNGER.,
291,ROBERT L. MUNGER.,~To Ruby Lips.~
292,ROBERT L. MUNGER.,
293,ROBERT L. MUNGER.,Two ruby lips are hers; a pair
294,ROBERT L. MUNGER.,"Of eyes a cynic to ensnare,"
295,ROBERT L. MUNGER.,"A tinted cheek, a perfect nose,"
296,ROBERT L. MUNGER.,"A throat as white as winter's snows,"
297,ROBERT L. MUNGER.,And o'er her brow bright golden hair.
298,ROBERT L. MUNGER.,
299,ROBERT L. MUNGER.,"But, though she's everything that's fair,"
300,ROBERT L. MUNGER.,My captured fancy's focused where
301,ROBERT L. MUNGER.,A saucy smile suffuses those
302,ROBERT L. MUNGER.,Two ruby lips.
303,ROBERT L. MUNGER.,
304,ROBERT L. MUNGER.,Why longer wait their sweets to share?
305,ROBERT L. MUNGER.,We're safe behind the portière.
306,ROBERT L. MUNGER.,"A moment, then, that no one knows--"
307,ROBERT L. MUNGER.,"Ah! now she's flown, _couleur de rose_,"
308,ROBERT L. MUNGER.,"With, one might hint (but who would dare?)"
309,ROBERT L. MUNGER.,_Too_ ruby lips.
310,ROBERT L. MUNGER.,
311,H.A. RICHMOND.,H.A. RICHMOND.
312,H.A. RICHMOND.,_The Tech._
313,H.A. RICHMOND.,
314,H.A. RICHMOND.,
315,H.A. RICHMOND.,~A Gift.~
316,H.A. RICHMOND.,
317,H.A. RICHMOND.,My friend holds careless in his palm
318,H.A. RICHMOND.,A glittering stone.
319,H.A. RICHMOND.,He does not know a jewel rare
320,H.A. RICHMOND.,Is all his own.
321,H.A. RICHMOND.,
322,H.A. RICHMOND.,But in its flashing lights I see
323,H.A. RICHMOND.,"A diamond shine,"
324,H.A. RICHMOND.,"And though he holds it in his hand,"
325,H.A. RICHMOND.,The gem is mine.
326,H.A. RICHMOND.,
327,ELIZABETH REEVE CUTTER.,ELIZABETH REEVE CUTTER.
328,ELIZABETH REEVE CUTTER.,_Smith College Monthly_.
329,ELIZABETH REEVE CUTTER.,
330,ELIZABETH REEVE CUTTER.,
331,ELIZABETH REEVE CUTTER.,~Jacqueminot.~
332,ELIZABETH REEVE CUTTER.,
333,ELIZABETH REEVE CUTTER.,"Are you filled with wonder, Jacqueminot,"
334,ELIZABETH REEVE CUTTER.,Do you think me mad that I kiss you so?
335,ELIZABETH REEVE CUTTER.,"If a rose could only its thoughts express,"
336,ELIZABETH REEVE CUTTER.,"I'd find you mocking, I more than guess;"
337,ELIZABETH REEVE CUTTER.,"And yet if you vow me a fond old fool,"
338,ELIZABETH REEVE CUTTER.,Just think if your own fine pulse was cool
339,ELIZABETH REEVE CUTTER.,"When you lay in her tresses an hour ago,"
340,ELIZABETH REEVE CUTTER.,Jacqueminot.
341,ELIZABETH REEVE CUTTER.,
342,ELIZABETH REEVE CUTTER.,"This pale, proud girl, you must understand,"
343,ELIZABETH REEVE CUTTER.,"Held all my fate in her small white hand,"
344,ELIZABETH REEVE CUTTER.,"And when I asked her to be my bride,"
345,ELIZABETH REEVE CUTTER.,She wanted a day to think--decide;
346,ELIZABETH REEVE CUTTER.,"And I asked, if her answer were _no_, she'd wear"
347,ELIZABETH REEVE CUTTER.,"A Marshal Niel to the ball in her hair,"
348,ELIZABETH REEVE CUTTER.,"But if 'twere _yes_, she would tell me so"
349,ELIZABETH REEVE CUTTER.,By a Jacqueminot.
350,ELIZABETH REEVE CUTTER.,
351,ELIZABETH REEVE CUTTER.,"My heart found heaven, I had seen my sign,"
352,ELIZABETH REEVE CUTTER.,"And after the dance I knew her mine,"
353,ELIZABETH REEVE CUTTER.,"And I plucked you out of her warm, soft hair,"
354,ELIZABETH REEVE CUTTER.,"As her stately pride stood trembling there,"
355,ELIZABETH REEVE CUTTER.,"And I felt in the dark for her lips to kiss,"
356,ELIZABETH REEVE CUTTER.,"And I pressed them close to my own like _this_,"
357,ELIZABETH REEVE CUTTER.,"And I held her cheek to my own cheek--_so_,"
358,ELIZABETH REEVE CUTTER.,Jacqueminot!
359,ELIZABETH REEVE CUTTER.,
360,FREDERIC LAWRENCE KNOWLES.,FREDERIC LAWRENCE KNOWLES.
361,FREDERIC LAWRENCE KNOWLES.,_Wesleyan Literary Monthly._
362,FREDERIC LAWRENCE KNOWLES.,
363,FREDERIC LAWRENCE KNOWLES.,
364,FREDERIC LAWRENCE KNOWLES.,~Don't You Wish You Knew!~
365,FREDERIC LAWRENCE KNOWLES.,
366,FREDERIC LAWRENCE KNOWLES.,"Glancing in the moonlight,"
367,FREDERIC LAWRENCE KNOWLES.,"Gliding in the dark,"
368,FREDERIC LAWRENCE KNOWLES.,"Down the river slowly,"
369,FREDERIC LAWRENCE KNOWLES.,Floats our dainty bark.
370,FREDERIC LAWRENCE KNOWLES.,"Sweetly sound two voices,"
371,FREDERIC LAWRENCE KNOWLES.,Shadows hide the view;
372,FREDERIC LAWRENCE KNOWLES.,Heard the rushes something?
373,FREDERIC LAWRENCE KNOWLES.,Don't you wish you knew!
374,FREDERIC LAWRENCE KNOWLES.,
375,FREDERIC LAWRENCE KNOWLES.,"Gently sigh the zephyrs,"
376,FREDERIC LAWRENCE KNOWLES.,"Shine the stars above,"
377,FREDERIC LAWRENCE KNOWLES.,Eyes of brighter lustre
378,FREDERIC LAWRENCE KNOWLES.,Speak of lasting love.
379,FREDERIC LAWRENCE KNOWLES.,"Quickly pass the hours,"
380,FREDERIC LAWRENCE KNOWLES.,Glides the bark canoe;
381,FREDERIC LAWRENCE KNOWLES.,Heard the rushes something?
382,FREDERIC LAWRENCE KNOWLES.,Don't you wish you knew!
383,FREDERIC LAWRENCE KNOWLES.,
384,A.H.B.,A.H.B.
385,A.H.B.,_Brunonian._
386,A.H.B.,
387,A.H.B.,
388,A.H.B.,~Prom-Roses.~
389,A.H.B.,
390,A.H.B.,"Only a bunch of roses fair,"
391,A.H.B.,"A duster of pink and white,"
392,A.H.B.,"Roses that nod to the music low,"
393,A.H.B.,The flowers she wore that night.
394,A.H.B.,
395,A.H.B.,She tenderly lifts each drooping head
396,A.H.B.,"That gracefully tosses there,"
397,A.H.B.,"And the dainty flowers, nestling close,"
398,A.H.B.,Smile back at the maiden fair.
399,A.H.B.,
400,A.H.B.,"""How beautiful they are,"" she said,"
401,A.H.B.,"As she pressed them to her cheek,"
402,A.H.B.,"""Why, the opened petals almost seem"
403,A.H.B.,"As if they were trying to speak."""
404,A.H.B.,
405,A.H.B.,I wonder why she cannot hear
406,A.H.B.,"The song that the flowers sing,"
407,A.H.B.,I wonder if she knows or cares
408,A.H.B.,For the message the roses bring.
409,A.H.B.,
410,JAMES P. SAWYER.,JAMES P. SAWYER.
411,JAMES P. SAWYER.,_Yale Record_.
412,JAMES P. SAWYER.,
413,JAMES P. SAWYER.,
414,JAMES P. SAWYER.,~A Lyric.~
415,JAMES P. SAWYER.,
416,JAMES P. SAWYER.,"Beneath the lilac-tree,"
417,JAMES P. SAWYER.,"With its breathing blooms of white,"
418,JAMES P. SAWYER.,You waved a parting kiss to me
419,JAMES P. SAWYER.,In the deepening amber light.
420,JAMES P. SAWYER.,
421,JAMES P. SAWYER.,"Your face is always near,"
422,JAMES P. SAWYER.,Your tender eyes of brown.
423,JAMES P. SAWYER.,I see your form in dreams; I hear
424,JAMES P. SAWYER.,The whisper of your gown.
425,JAMES P. SAWYER.,
426,JAMES P. SAWYER.,Once more the lilac-tree
427,JAMES P. SAWYER.,With twilight dew is wet;
428,JAMES P. SAWYER.,"But, oh, I would that you might be"
429,JAMES P. SAWYER.,Alive to love me yet.
430,JAMES P. SAWYER.,
431,EDWARD M. HULME.,EDWARD M. HULME.
432,EDWARD M. HULME.,_The Palo Alto._
433,EDWARD M. HULME.,
434,EDWARD M. HULME.,
435,EDWARD M. HULME.,Pallas
436,EDWARD M. HULME.,
437,EDWARD M. HULME.,"You say there's a sameness in my style,"
438,EDWARD M. HULME.,"You long for the savor of something new,"
439,EDWARD M. HULME.,"You tell me that love is not worth while,"
440,EDWARD M. HULME.,You wish for verse that is strong and true.
441,EDWARD M. HULME.,"Well, I will leave the choice to you--"
442,EDWARD M. HULME.,"Prose or poetry, short or long,"
443,EDWARD M. HULME.,Only we'll let this be the cue--
444,EDWARD M. HULME.,Love is excluded from the song.
445,EDWARD M. HULME.,
446,EDWARD M. HULME.,"I'll sing of some old cathedral pile,"
447,EDWARD M. HULME.,"Where, as we sit in a carved oak pew,"
448,EDWARD M. HULME.,"The sunlight illumines nave and aisle,"
449,EDWARD M. HULME.,And peace seems thrilling us through and through.
450,EDWARD M. HULME.,No? you don't think that will do?
451,EDWARD M. HULME.,"How would you like a busy throng,"
452,EDWARD M. HULME.,"A battle, Elizabeth's retinue?"
453,EDWARD M. HULME.,But love is excluded from the song.
454,EDWARD M. HULME.,
455,EDWARD M. HULME.,"A journey, a voyage, a tropic isle,"
456,EDWARD M. HULME.,"The hush of the forest, the ocean blue,"
457,EDWARD M. HULME.,"A lament for all that is false and vile,"
458,EDWARD M. HULME.,A paean for all that is good and true.
459,EDWARD M. HULME.,"Pompadour's fan, or Louis's queue,"
460,EDWARD M. HULME.,"Mournful or merry, right or wrong."
461,EDWARD M. HULME.,"Subjects, you'll find, are not so few,"
462,EDWARD M. HULME.,But love is excluded from the song.
463,EDWARD M. HULME.,
464,EDWARD M. HULME.,Oh! for a song of yourself you sue!
465,EDWARD M. HULME.,Do you think you can trap me? You are wrong.
466,EDWARD M. HULME.,Sing of your eyes and your smile and--Pooh!
467,EDWARD M. HULME.,Love is excluded from the song.
468,EDWARD M. HULME.,
469,GUY WETMORE CARRYL.,GUY WETMORE CARRYL.
470,GUY WETMORE CARRYL.,_Columbia Spectator._
471,GUY WETMORE CARRYL.,
472,GUY WETMORE CARRYL.,
473,GUY WETMORE CARRYL.,~How I Love Her.~
474,GUY WETMORE CARRYL.,
475,GUY WETMORE CARRYL.,"Dear, I'll tell you how I love you--"
476,GUY WETMORE CARRYL.,Not by singing sweetly of you--
477,GUY WETMORE CARRYL.,"Oh, I love you far too much,"
478,GUY WETMORE CARRYL.,For the daintiest rhyme's light touch;
479,GUY WETMORE CARRYL.,"No, it needs no language signs,"
480,GUY WETMORE CARRYL.,"It's written here between the lines,"
481,GUY WETMORE CARRYL.,How I love you! You will see
482,GUY WETMORE CARRYL.,"If you look there, loving me."
483,GUY WETMORE CARRYL.,
484,C.B. NEWTON.,C.B. NEWTON.
485,C.B. NEWTON.,_Nassau Literary Monthly._
486,C.B. NEWTON.,
487,C.B. NEWTON.,
488,C.B. NEWTON.,~Polly.~
489,C.B. NEWTON.,
490,C.B. NEWTON.,She fluttered gaily down the hill--
491,C.B. NEWTON.,"That merry, dimpled lass--"
