,Poem Title,line
75,T. N. P.,
76,T. N. P.,"*** Most of the poems in the following pages, with the exception of"
77,T. N. P.,"those in dialect, are now published for the first time."
78,T. N. P.,
79,T. N. P.,
80,T. N. P.,
81,T. N. P.,
82,CONTENTS,CONTENTS
83,CONTENTS,
84,CONTENTS,
85,POEMS,POEMS
86,POEMS,
87,DEDICATION,DEDICATION
88,THE COAST OF BOHEMIA,THE COAST OF BOHEMIA
89,THE VOICE OF THE SEA,THE VOICE OF THE SEA
90,LONG ROLL AT NAPOLEON'S TOMB,LONG ROLL AT NAPOLEON'S TOMB
91,THE PRINCESS' PROGRESS,THE PRINCESS' PROGRESS
92,YOUTH,YOUTH
93,AMERICA: GREETING,AMERICA: GREETING
94,DAWN,DAWN
95,THE POET ON AGRADINA,THE POET ON AGRADINA
96,THE SHEPHERD OF THE SEAS,THE SHEPHERD OF THE SEAS
97,SLEEP,SLEEP
98,TO A LADY AT A SPRING,TO A LADY AT A SPRING
99,UNFORGOTTEN,UNFORGOTTEN
100,THE OLD LION,THE OLD LION
101,THE DRAGON OF THE SEAS,THE DRAGON OF THE SEAS
102,THE BENT MONK,THE BENT MONK
103,THE MESSAGE,THE MESSAGE
104,THE NEEDLE'S EYE,THE NEEDLE'S EYE
105,THE CLOSED DOOR,THE CLOSED DOOR
106,CONVENTION,CONVENTION
107,THE MAGDALEN,THE MAGDALEN
108,THE REQUIREMENT,THE REQUIREMENT
109,THE LISTENER,THE LISTENER
110,CONTRADICTION,CONTRADICTION
111,THE QUESTION,THE QUESTION
112,OUR DEAD,OUR DEAD
113,MY MOTHER,MY MOTHER
114,HER INFLUENCE,HER INFLUENCE
115,MATTHEW ARNOLD,MATTHEW ARNOLD
116,THE STRANGER,THE STRANGER
117,LOVE,LOVE
118,AN OLD REFRAIN,AN OLD REFRAIN
119,TO CLAUDIA,TO CLAUDIA
120,THE APPLE-TREES AT EVEN,THE APPLE-TREES AT EVEN
121,MY TRUE-LOVE'S WEALTH,MY TRUE-LOVE'S WEALTH
122,A VALENTINE,A VALENTINE
123,A PORTRAIT,A PORTRAIT
124,FÉLICE,FÉLICE
125,LOVE SONG,LOVE SONG
126,THE HARBOUR LIGHT,THE HARBOUR LIGHT
127,FADED SPRAY OF MIGNONETTE,FADED SPRAY OF MIGNONETTE
128,LOST ROSES,LOST ROSES
129,DE NAME OF OLE VIRGINIA,DE NAME OF OLE VIRGINIA
130,THE DANCER,THE DANCER
131,THE APRIL-FACE,THE APRIL-FACE
132,"COME BACK TO US, DAVIE","COME BACK TO US, DAVIE"
133,THE WITCH,THE WITCH
134,HUMANITY,HUMANITY
135,ASPIRATION,ASPIRATION
136,REALITY,REALITY
137,LITTLE DOLLY DIMPLE,LITTLE DOLLY DIMPLE
138,A VALENTINE,A VALENTINE
139,A VALENTINE,
140,A VALENTINE,
141,"DIALECT POEMS (FROM ""BEFO' DE WAR"")","DIALECT POEMS (FROM ""BEFO' DE WAR"")"
142,"DIALECT POEMS (FROM ""BEFO' DE WAR"")",
143,UNCLE GABE'S WHITE FOLKS,UNCLE GABE'S WHITE FOLKS
144,LITTLE JACK,LITTLE JACK
145,ASHCAKE,ASHCAKE
146,ZEKYL'S INFIDELITY,ZEKYL'S INFIDELITY
147,MARSE PHIL,MARSE PHIL
148,ONE MOURNER,ONE MOURNER
149,ONE MOURNER,
150,ONE MOURNER,
151,ONE MOURNER,
152,ONE MOURNER,
153,THE COAST OF BOHEMIA,THE COAST OF BOHEMIA
154,THE COAST OF BOHEMIA,
155,THE COAST OF BOHEMIA,
156,THE COAST OF BOHEMIA,
157,THE COAST OF BOHEMIA,
158,THE COAST OF BOHEMIA,".... ""Few, few are they:"
159,THE COAST OF BOHEMIA,"Perchance, among a thousand, one"
160,THE COAST OF BOHEMIA,"Thou shouldest find, for whom the sun"
161,THE COAST OF BOHEMIA,"Of Poesy makes an inner day."""
162,THE COAST OF BOHEMIA,--_The Medea of Euripides--Way's Translation._
163,THE COAST OF BOHEMIA,
164,THE COAST OF BOHEMIA,
165,THE COAST OF BOHEMIA,
166,THE COAST OF BOHEMIA,
167,DEDICATION,DEDICATION
168,DEDICATION,
169,TO F. L. P.,TO F. L. P.
170,TO F. L. P.,
171,TO F. L. P.,"As one who wanders in a lonely land,"
172,TO F. L. P.,"Through all the blackness of a stormy night,"
173,TO F. L. P.,"Now stumbling here, now falling there outright,"
174,TO F. L. P.,"And doubts if it be worse to stir or stand,"
175,TO F. L. P.,"Not knowing what abysses yawn at hand,"
176,TO F. L. P.,What torrents roar beyond some beetling height;
177,TO F. L. P.,"Yet scales the top to find the dawn in sight,"
178,TO F. L. P.,And Earth kissed into radiance with its wand:
179,TO F. L. P.,"So, wandering hopeless in the darkness, I,"
180,TO F. L. P.,"Scarce recking whither led my painful way,"
181,TO F. L. P.,Or whether I should faint or strive to prove
182,TO F. L. P.,"If 'yond the mountain-top some path might lie,"
183,TO F. L. P.,"Climbed boldly up the steep, and lo! the Day"
184,TO F. L. P.,Broke into pearl and splendor in thy love.
185,TO F. L. P.,
186,TO F. L. P.,
187,TO F. L. P.,
188,TO F. L. P.,
189,THE COAST OF BOHEMIA,THE COAST OF BOHEMIA
190,THE COAST OF BOHEMIA,
191,THE COAST OF BOHEMIA,There is a land not charted on all charts;
192,THE COAST OF BOHEMIA,"Though many mariners have touched its coast,"
193,THE COAST OF BOHEMIA,"Who far adventuring in those distant parts,"
194,THE COAST OF BOHEMIA,Meet ship-wreck there and are forever lost;
195,THE COAST OF BOHEMIA,"Or if they e'er return, are soon once more"
196,THE COAST OF BOHEMIA,Borne far away by hunger for that magic shore.
197,THE COAST OF BOHEMIA,
198,THE COAST OF BOHEMIA,"Its mystic mountains on the horizon piled,"
199,THE COAST OF BOHEMIA,Some mariners have glimpsed when driven far
200,THE COAST OF BOHEMIA,"Out of life's measured course by tempests wild,"
201,THE COAST OF BOHEMIA,Or lured therefrom by the erratic star
202,THE COAST OF BOHEMIA,"They chose as pilot, till their errant guide"
203,THE COAST OF BOHEMIA,Drew them resistlessly within its witching tide.
204,THE COAST OF BOHEMIA,
205,THE COAST OF BOHEMIA,"For oft, they tell, who know its sapphire strand"
206,THE COAST OF BOHEMIA,"The golden haze enfolding it hangs low,"
207,THE COAST OF BOHEMIA,"And those who careless steer may miss the land,"
208,THE COAST OF BOHEMIA,"Embosomed in the sunset's purple glow,"
209,THE COAST OF BOHEMIA,"Its lights mistaken for the evening stars,"
210,THE COAST OF BOHEMIA,Its music for the surf-beat on its golden bars.
211,THE COAST OF BOHEMIA,
212,THE COAST OF BOHEMIA,Young Jason found it when he dauntless sought
213,THE COAST OF BOHEMIA,"The golden fleece by Colchis' perilous stream,"
214,THE COAST OF BOHEMIA,And in his track full many an argonaut
215,THE COAST OF BOHEMIA,"Hath found the rare fleece of his golden dream,"
216,THE COAST OF BOHEMIA,"And at the last, Ulysses-like, surcease"
217,THE COAST OF BOHEMIA,From Sorrow's dole and Labor's heavy prease.
218,THE COAST OF BOHEMIA,
219,THE COAST OF BOHEMIA,"One voyager charted it for every age,"
220,THE COAST OF BOHEMIA,From azure rim to starry mountain core.
221,THE COAST OF BOHEMIA,"A nameless player on the World's great stage,"
222,THE COAST OF BOHEMIA,"He spread his sails, adventured to that shore"
223,THE COAST OF BOHEMIA,"And reared a pharos with his art sublime,"
224,THE COAST OF BOHEMIA,"Like Ilion's song-wrought towers, to beacon every clime."
225,THE COAST OF BOHEMIA,
226,THE COAST OF BOHEMIA,The great adventurers reached it when they brake
227,THE COAST OF BOHEMIA,"Columbus-led into the unknown West,"
228,THE COAST OF BOHEMIA,"And those who followed in their shining wake,"
229,THE COAST OF BOHEMIA,But left no trace of where their keels have pressed;
230,THE COAST OF BOHEMIA,Yet have through stress of storm and tempests' rage
231,THE COAST OF BOHEMIA,Won by his quenchless light a happy anchorage.
232,THE COAST OF BOHEMIA,
233,THE COAST OF BOHEMIA,"There rest the heroes of lost causes lorn,"
234,THE COAST OF BOHEMIA,On their calm brows more fadeless chaplets far
235,THE COAST OF BOHEMIA,"Than all their conquerors' could e'er adorn,"
236,THE COAST OF BOHEMIA,When shone effulgent Fame's ascendant star;
237,THE COAST OF BOHEMIA,There fallen patriots reap the glorious prize
238,THE COAST OF BOHEMIA,Of deathless memory of their precious sacrifice.
239,THE COAST OF BOHEMIA,
240,THE COAST OF BOHEMIA,"There many a dream-faced maid and matron dwells,"
241,THE COAST OF BOHEMIA,From Argive Helen on through gliding time;
242,THE COAST OF BOHEMIA,"There drink the poets draughts from crystal wells,"
243,THE COAST OF BOHEMIA,And choir high music to their harps sublime:
244,THE COAST OF BOHEMIA,And there the great philosophers discourse
245,THE COAST OF BOHEMIA,Divine Philosophy in due and tranquil course.
246,THE COAST OF BOHEMIA,
247,THE COAST OF BOHEMIA,There not alone the great and lofty sing;
248,THE COAST OF BOHEMIA,But silent poets too find there the song
249,THE COAST OF BOHEMIA,They only sang in dreams when wandering
250,THE COAST OF BOHEMIA,Amazed and lost amid the earthly throng;
251,THE COAST OF BOHEMIA,Their hearts unfettered all from worldly fears.
252,THE COAST OF BOHEMIA,Attuned to meet the spacious music of the spheres:
253,THE COAST OF BOHEMIA,
254,THE COAST OF BOHEMIA,"Gray, wrinkled men, the sea-salt in their hair,"
255,THE COAST OF BOHEMIA,"Their eyes set deep with peering through the gloom,"
256,THE COAST OF BOHEMIA,"Their voices low with speaking ever, where"
257,THE COAST OF BOHEMIA,The surges break beneath the mountains' loom;
258,THE COAST OF BOHEMIA,"But deep within their yearning, burning eyes"
259,THE COAST OF BOHEMIA,The light reflected ever from those radiant skies.
260,THE COAST OF BOHEMIA,
261,THE COAST OF BOHEMIA,"There fadeless Youth, unknowing of annoy,"
262,THE COAST OF BOHEMIA,Walks aye with changeless Love; and Sorrow there
263,THE COAST OF BOHEMIA,"Is but a memory to hallow Joy,"
264,THE COAST OF BOHEMIA,"With chastened Happiness so deep and rare,"
265,THE COAST OF BOHEMIA,"Well-nigh the Heart aches with its rich content,"
266,THE COAST OF BOHEMIA,And Hope with full fruition evermore is blent.
267,THE COAST OF BOHEMIA,
268,THE COAST OF BOHEMIA,"Constant Penelope, her web complete,"
269,THE COAST OF BOHEMIA,Rests there content at last and smiling down
270,THE COAST OF BOHEMIA,On worn Ulysses basking at her feet;
271,THE COAST OF BOHEMIA,Calm Beatrice wears joyously the crown
272,THE COAST OF BOHEMIA,"Bestowed by exiled Dante in his grief,"
273,THE COAST OF BOHEMIA,"And Laura, kind, gives Petrarch's tuneful heart relief."
274,THE COAST OF BOHEMIA,
275,THE COAST OF BOHEMIA,"'Mid bloomy meadows laved by limpid streams,"
276,THE COAST OF BOHEMIA,Repose the Muses and the Graces sweet;
277,THE COAST OF BOHEMIA,There kiss we lips we only kissed in dreams
278,THE COAST OF BOHEMIA,Meshed in the grosser world; and there we meet
279,THE COAST OF BOHEMIA,"The fair and flower-like lost loves of our Youth,"
280,THE COAST OF BOHEMIA,When unafraid we trod the ways with radiant Truth.
281,THE COAST OF BOHEMIA,
282,THE COAST OF BOHEMIA,Those who return have pressed alone the coast;
283,THE COAST OF BOHEMIA,But tell of some lost in that charmèd strond:
284,THE COAST OF BOHEMIA,"Aspiring souls who loving Honor most,"
285,THE COAST OF BOHEMIA,"Have sought the crystal mountain-tops beyond,"
286,THE COAST OF BOHEMIA,"And striven upward, heedless of their scars,"
287,THE COAST OF BOHEMIA,To where all paths lead ever to the shining stars.
288,THE COAST OF BOHEMIA,
289,THE COAST OF BOHEMIA,
290,THE COAST OF BOHEMIA,
291,THE COAST OF BOHEMIA,
292,THE VOICE OF THE SEA,THE VOICE OF THE SEA
293,THE VOICE OF THE SEA,
294,THE VOICE OF THE SEA,Thus spake to Man the thousand-throated Sea;
295,THE VOICE OF THE SEA,Words which the stealing winds caught from its lips:
296,THE VOICE OF THE SEA,
297,THE VOICE OF THE SEA,
298,THE VOICE OF THE SEA,"Thou thinkest thee and thine, God's topmost crown."
299,THE VOICE OF THE SEA,But hearken unto me and humbly learn
300,THE VOICE OF THE SEA,How infinite thine insignificance.
301,THE VOICE OF THE SEA,Thou boastest of thine age--thy works--thyself:
302,THE VOICE OF THE SEA,Thine oldest monuments of which thou prat'st
303,THE VOICE OF THE SEA,Were built but yesterday when measured by
304,THE VOICE OF THE SEA,Yon snow-domed mountains of eternal rock:
305,THE VOICE OF THE SEA,"The Earth, thy mother, from whose breast thou draw'st,"
306,THE VOICE OF THE SEA,"The sweat-stained living which she wills to give,"
307,THE VOICE OF THE SEA,"And in whose dust thine own must melt again,"
308,THE VOICE OF THE SEA,Was agèd cycles ere thine earliest dawn;--
309,THE VOICE OF THE SEA,But they to me are young: I gave them birth.
310,THE VOICE OF THE SEA,"Climb up those heaven-tipt peaks thy dizziest height,"
311,THE VOICE OF THE SEA,"Thou there shalt read, graved deep, my name and age;"
312,THE VOICE OF THE SEA,"Dig down thy deepest depth, shalt read them still."
313,THE VOICE OF THE SEA,"Before the mountains sprang, before the Earth,"
314,THE VOICE OF THE SEA,"Thy cradle and thy tomb, was made, I was:"
315,THE VOICE OF THE SEA,"God called them forth from me, as thee from Earth."
316,THE VOICE OF THE SEA,"Thou burrow'st through a mountain, here and there,"
317,THE VOICE OF THE SEA,"Work'st all thine engines, cutting off a speck;"
318,THE VOICE OF THE SEA,I wash their rock-foundations under; tear
319,THE VOICE OF THE SEA,"Turret from turret, toppling thundering down,"
320,THE VOICE OF THE SEA,And crush their mightiest fragments into sand:
321,THE VOICE OF THE SEA,"Thou gravest with thy records slab and spar,"
322,THE VOICE OF THE SEA,And callest them memorials of thy Might;--
323,THE VOICE OF THE SEA,"Lo! not a stone exists, from yon black cliff"
324,THE VOICE OF THE SEA,"To that small pebble at thy foot, but bears"
325,THE VOICE OF THE SEA,"My signature graved there when Earth was young,"
326,THE VOICE OF THE SEA,To teach the mighty wonders of the Deep.
327,THE VOICE OF THE SEA,Thy deeds--thyself--are what?  A morning mist!
328,THE VOICE OF THE SEA,But I!  I face the ages.  Dost not know
329,THE VOICE OF THE SEA,That as I gave the Earth to spread her fair
330,THE VOICE OF THE SEA,"And dew-washed body in the morning light,"
331,THE VOICE OF THE SEA,"So, still, 't is I that keep her fair and fresh?--"
332,THE VOICE OF THE SEA,That weave her robes and nightly diamond them?
333,THE VOICE OF THE SEA,I fill her odorous bowers with perfumes rare;
334,THE VOICE OF THE SEA,Strew field and forest with bee-haunted stars;
335,THE VOICE OF THE SEA,"I give the Morn pearl for her radiant roof,"
336,THE VOICE OF THE SEA,And Eve lend glory for her rosy dome;
337,THE VOICE OF THE SEA,I build the purple towers that hold the West
338,THE VOICE OF THE SEA,And guard the passage of Retiring Day.
339,THE VOICE OF THE SEA,Thy frailest fabric far outlasts thyself:
340,THE VOICE OF THE SEA,"The pyramids rise from the desert sands,"
341,THE VOICE OF THE SEA,Their builders blown in dust about their feet.
342,THE VOICE OF THE SEA,"The winged bull looms mid an alien race,"
343,THE VOICE OF THE SEA,"Grim, silent, lone.  But whither went the King?"
344,THE VOICE OF THE SEA,"I cool the lambent air upon my breast,"
345,THE VOICE OF THE SEA,And send the winds forth on mine embassies;
346,THE VOICE OF THE SEA,"I offer all my body to the Sun,"
347,THE VOICE OF THE SEA,"And lade our caravans with merchandise,"
348,THE VOICE OF THE SEA,To carry wealth and plenty to all climes.
349,THE VOICE OF THE SEA,"Yon fleecy continents of floating snow,"
350,THE VOICE OF THE SEA,"That dwarf the mountains over which they sail,"
351,THE VOICE OF THE SEA,"Are but my bales borne by my messengers,"
352,THE VOICE OF THE SEA,To cheer and gladden every thirsty land.
353,THE VOICE OF THE SEA,"The Arab by his palm-girt desert pool,"
354,THE VOICE OF THE SEA,"The Laplander above his frozen rill,"
355,THE VOICE OF THE SEA,"The Woodsman crouched beside his forest brook,"
356,THE VOICE OF THE SEA,"The shepherd mirrored in his upland spring,"
357,THE VOICE OF THE SEA,Drink of my cup in one great brotherhood.
358,THE VOICE OF THE SEA,"'T is, nay, not man alone--thou art but one"
359,THE VOICE OF THE SEA,"Of all the myriads of life-holding things,--"
360,THE VOICE OF THE SEA,"Brute, beast, bird, reptile, insect, thing unnamed,"
361,THE VOICE OF THE SEA,Whose souls find recreation in my breath:
362,THE VOICE OF THE SEA,"Nay, not a tree, flower, sprig of grass or weed,"
363,THE VOICE OF THE SEA,But lives through me and hymns my praise to God:
364,THE VOICE OF THE SEA,"I feed, sustain, refresh and keep them all:"
365,THE VOICE OF THE SEA,Mirror and type of God that giveth life.
366,THE VOICE OF THE SEA,I sing as softly as a mother croons
367,THE VOICE OF THE SEA,Her drowsy babe to sleep upon her breast.
368,THE VOICE OF THE SEA,"On quiet nights when all my winds are laid,"
369,THE VOICE OF THE SEA,I wile the stars down from their azure home
370,THE VOICE OF THE SEA,To sink with golden footprints in my depths:
371,THE VOICE OF THE SEA,"I show the silvered pathway to the moon,"
372,THE VOICE OF THE SEA,"All paved with gems the errant Pleiad lost,"
373,THE VOICE OF THE SEA,That night she strayed from her sisters wan;
374,THE VOICE OF THE SEA,But I sing other times strains from that song
375,THE VOICE OF THE SEA,"Before whose awfulness my waters sank,"
376,THE VOICE OF THE SEA,"And at whose harmony the mountains rose,"
377,THE VOICE OF THE SEA,I heard that morning when the breath of God
378,THE VOICE OF THE SEA,"Moved on my face, and said, Let there be light!"
379,THE VOICE OF THE SEA,I thrill and tremble since but at the thought
380,THE VOICE OF THE SEA,"Of that great wonder of that greatest dawn,"
381,THE VOICE OF THE SEA,"When at God's word the brooding darkness rose,"
382,THE VOICE OF THE SEA,Which veiled my face from all the birth of things
383,THE VOICE OF THE SEA,"And rolled far frighted from its resting-place,"
384,THE VOICE OF THE SEA,"To bide henceforth beyond Day's crystal walls,"
385,THE VOICE OF THE SEA,"While all the morning stars together sang,"
386,THE VOICE OF THE SEA,And on the instant God stood full revealed!
387,THE VOICE OF THE SEA,
388,THE VOICE OF THE SEA,
389,THE VOICE OF THE SEA,
390,THE VOICE OF THE SEA,
391,LONG ROLL AT NAPOLEON'S TOMB,LONG ROLL AT NAPOLEON'S TOMB
392,LONG ROLL AT NAPOLEON'S TOMB,
393,LONG ROLL AT NAPOLEON'S TOMB,"'Twas the marble crypt where the Emperor lay,"
394,LONG ROLL AT NAPOLEON'S TOMB,"His mighty marshals on either side,"
395,LONG ROLL AT NAPOLEON'S TOMB,Guarding his couch since the solemn day
396,LONG ROLL AT NAPOLEON'S TOMB,"France brought him home in her chastened pride,"
397,LONG ROLL AT NAPOLEON'S TOMB,"To sleep on her heart, from the sea-girt cage"
398,LONG ROLL AT NAPOLEON'S TOMB,Where the Eagle pined and died in his rage.
399,LONG ROLL AT NAPOLEON'S TOMB,
400,LONG ROLL AT NAPOLEON'S TOMB,"I thought of the long, red carnival"
401,LONG ROLL AT NAPOLEON'S TOMB,"Death held in the track of his sword, amain,"
402,LONG ROLL AT NAPOLEON'S TOMB,From Toulon's bloom to the crimsoned pall
403,LONG ROLL AT NAPOLEON'S TOMB,He spread upon Waterloo's ripened grain;
404,LONG ROLL AT NAPOLEON'S TOMB,I thought of the long black years of dread
405,LONG ROLL AT NAPOLEON'S TOMB,When the nations quaked at his armies' tread.
406,LONG ROLL AT NAPOLEON'S TOMB,
407,LONG ROLL AT NAPOLEON'S TOMB,A-sudden above as the twilight fell
408,LONG ROLL AT NAPOLEON'S TOMB,The deathly silence around was shocked
409,LONG ROLL AT NAPOLEON'S TOMB,By the roll of a drum.  At the throbbing swell
410,LONG ROLL AT NAPOLEON'S TOMB,"The vaulted dome of the Heavens rocked,"
411,LONG ROLL AT NAPOLEON'S TOMB,Till it seemed that the mighty conqueror's soul
412,LONG ROLL AT NAPOLEON'S TOMB,Was shaking the earth in that drum's long roll.
413,LONG ROLL AT NAPOLEON'S TOMB,
414,LONG ROLL AT NAPOLEON'S TOMB,In the purple glooming the spell was wrought;
415,LONG ROLL AT NAPOLEON'S TOMB,And forth from their tomb the legions sprang:
416,LONG ROLL AT NAPOLEON'S TOMB,A Cadmus-brood of a Master's thought;
417,LONG ROLL AT NAPOLEON'S TOMB,The long-roll beat and the bugles sang;
418,LONG ROLL AT NAPOLEON'S TOMB,"The tattered standards again unfurled,"
419,LONG ROLL AT NAPOLEON'S TOMB,And Napoleon once more bestrid the world.
420,LONG ROLL AT NAPOLEON'S TOMB,
421,LONG ROLL AT NAPOLEON'S TOMB,I heard that instant the self-same drum
422,LONG ROLL AT NAPOLEON'S TOMB,Which beat at his call when France arose
423,LONG ROLL AT NAPOLEON'S TOMB,From her ashes and blood when he bade her come
424,LONG ROLL AT NAPOLEON'S TOMB,In Liberty's name to face her foes;
425,LONG ROLL AT NAPOLEON'S TOMB,"I saw her invincible armies arise,"
426,LONG ROLL AT NAPOLEON'S TOMB,The light of Liberty in their eyes.
427,LONG ROLL AT NAPOLEON'S TOMB,
428,LONG ROLL AT NAPOLEON'S TOMB,O'er Tyranny's pyre her standards flew;
429,LONG ROLL AT NAPOLEON'S TOMB,I felt the thrill of the new-born life:
430,LONG ROLL AT NAPOLEON'S TOMB,"As cleansed from Terror, France the true,"
431,LONG ROLL AT NAPOLEON'S TOMB,"Sprang forth rejoicing amid the strife,"
432,LONG ROLL AT NAPOLEON'S TOMB,As a woman rejoiceth travail-torn
433,LONG ROLL AT NAPOLEON'S TOMB,At the living voice of her own first-born.
434,LONG ROLL AT NAPOLEON'S TOMB,
435,LONG ROLL AT NAPOLEON'S TOMB,"From the ruddy morning on Egypt's sands,"
436,LONG ROLL AT NAPOLEON'S TOMB,When her eagles rose in their terrible flight
437,LONG ROLL AT NAPOLEON'S TOMB,To stretch their shadow across the lands
438,LONG ROLL AT NAPOLEON'S TOMB,"Till it perished in Russia's frozen night,"
439,LONG ROLL AT NAPOLEON'S TOMB,When th' insatiable conqueror's reckoning came
440,LONG ROLL AT NAPOLEON'S TOMB,And his Empire melted away in flame:
441,LONG ROLL AT NAPOLEON'S TOMB,
442,LONG ROLL AT NAPOLEON'S TOMB,When there at Moscow the Lord God spoke
443,LONG ROLL AT NAPOLEON'S TOMB,"And said, ""Thine end is at hand: prepare,"""
444,LONG ROLL AT NAPOLEON'S TOMB,"As at Kadesh once, from amid the smoke,"
445,LONG ROLL AT NAPOLEON'S TOMB,To the prophet who led His People there;
446,LONG ROLL AT NAPOLEON'S TOMB,"""I set thee up, I will cast thee down,"
447,LONG ROLL AT NAPOLEON'S TOMB,For that thou claimedst thyself the crown.
448,LONG ROLL AT NAPOLEON'S TOMB,
449,LONG ROLL AT NAPOLEON'S TOMB,"""Thine eyes have seen; but thou shalt not stand"
450,LONG ROLL AT NAPOLEON'S TOMB,On the promised shore of a world set free;
451,LONG ROLL AT NAPOLEON'S TOMB,The People shall pass alone to the Land
452,LONG ROLL AT NAPOLEON'S TOMB,Of Promise and Light and Liberty:
453,LONG ROLL AT NAPOLEON'S TOMB,"Of Peace enthroned in a Nation's trust,"
454,LONG ROLL AT NAPOLEON'S TOMB,"When thou and thy throne alike are dust."""
455,LONG ROLL AT NAPOLEON'S TOMB,
456,LONG ROLL AT NAPOLEON'S TOMB,
457,LONG ROLL AT NAPOLEON'S TOMB,
458,LONG ROLL AT NAPOLEON'S TOMB,
459,THE PRINCESS' PROGRESS,THE PRINCESS' PROGRESS
460,THE PRINCESS' PROGRESS,
461,THE PRINCESS' PROGRESS,Across the dusky land
462,THE PRINCESS' PROGRESS,"The Gracious Goddess, Spring,"
463,THE PRINCESS' PROGRESS,"In vernal robes arrayed,"
464,THE PRINCESS' PROGRESS,"Last night her royal progress made,"
465,THE PRINCESS' PROGRESS,Scattering with lavish hand
466,THE PRINCESS' PROGRESS,Her fragrant blossoming.
467,THE PRINCESS' PROGRESS,"Along the wold,"
468,THE PRINCESS' PROGRESS,"In spendthrift glee,"
469,THE PRINCESS' PROGRESS,She strewed her gold
470,THE PRINCESS' PROGRESS,And gilded all the lea.
471,THE PRINCESS' PROGRESS,The dandelions' yellow coin
472,THE PRINCESS' PROGRESS,"Lie scattered in the tangled grass,"
473,THE PRINCESS' PROGRESS,And buttercup and crocus join
474,THE PRINCESS' PROGRESS,To tell the way she chose to pass.
475,THE PRINCESS' PROGRESS,In lavish wealth the gleaming daffodil
476,THE PRINCESS' PROGRESS,"Shines on the cloudy April hill,"
477,THE PRINCESS' PROGRESS,And many a yellow marigold
478,THE PRINCESS' PROGRESS,Marks where her brazen chariot rolled;
479,THE PRINCESS' PROGRESS,The slender-necked narcissus bends
480,THE PRINCESS' PROGRESS,"His dewy head, and leaning down,"
481,THE PRINCESS' PROGRESS,Looks deep to find within a dew-drop's lens
482,THE PRINCESS' PROGRESS,A mirrowing pool where Love may drown.
483,THE PRINCESS' PROGRESS,No cranny deep nor nook
484,THE PRINCESS' PROGRESS,But felt her tender look;
485,THE PRINCESS' PROGRESS,No secret leafy place
486,THE PRINCESS' PROGRESS,But warmed before her face
487,THE PRINCESS' PROGRESS,And blossomed with her grace.
