,Poem Title,line
61,THE IRON GATE,"Not unfamiliar to my ear his name,"
62,THE IRON GATE,Nor yet unknown to many a joyous meeting
63,THE IRON GATE,"In days long vanished,--is he still the same,"
64,THE IRON GATE,
65,THE IRON GATE,"Or changed by years, forgotten and forgetting,"
66,THE IRON GATE,"Dull-eared, dim-sighted, slow of speech and thought,"
67,THE IRON GATE,"Still o'er the sad, degenerate present fretting,"
68,THE IRON GATE,"Where all goes wrong, and nothing as it ought?"
69,THE IRON GATE,
70,THE IRON GATE,"Old age, the graybeard! Well, indeed, I know him,--"
71,THE IRON GATE,"Shrunk, tottering, bent, of aches and ills the prey;"
72,THE IRON GATE,"In sermon, story, fable, picture, poem,"
73,THE IRON GATE,Oft have I met him from my earliest day.
74,THE IRON GATE,
75,THE IRON GATE,"In my old AEsop, toiling with his bundle,--"
76,THE IRON GATE,"His load of sticks,--politely asking Death,"
77,THE IRON GATE,"Who comes when called for,--would he lug or trundle"
78,THE IRON GATE,His fagot for him?--he was scant of breath.
79,THE IRON GATE,
80,THE IRON GATE,"And sad ""Ecclesiastes, or the Preacher,""--"
81,THE IRON GATE,"Has he not stamped the image on my soul,"
82,THE IRON GATE,"In that last chapter, where the worn-out Teacher"
83,THE IRON GATE,"Sighs o'er the loosened cord, the broken bowl?"
84,THE IRON GATE,
85,THE IRON GATE,"Yes, long, indeed, I've known him at a distance,"
86,THE IRON GATE,And now my lifted door-latch shows him here;
87,THE IRON GATE,"I take his shrivelled hand without resistance,"
88,THE IRON GATE,And find him smiling as his step draws near.
89,THE IRON GATE,
90,THE IRON GATE,"What though of gilded baubles he bereaves us,"
91,THE IRON GATE,"Dear to the heart of youth, to manhood's prime;"
92,THE IRON GATE,"Think of the calm he brings, the wealth he leaves us,"
93,THE IRON GATE,"The hoarded spoils, the legacies of time!"
94,THE IRON GATE,
95,THE IRON GATE,"Altars once flaming, still with incense fragrant,"
96,THE IRON GATE,"Passion's uneasy nurslings rocked asleep,"
97,THE IRON GATE,"Hope's anchor faster, wild desire less vagrant,"
98,THE IRON GATE,"Life's flow less noisy, but the stream how deep!"
99,THE IRON GATE,
100,THE IRON GATE,"Still as the silver cord gets worn and slender,"
101,THE IRON GATE,"Its lightened task-work tugs with lessening strain,"
102,THE IRON GATE,"Hands get more helpful, voices, grown more tender,"
103,THE IRON GATE,Soothe with their softened tones the slumberous brain.
104,THE IRON GATE,
105,THE IRON GATE,"Youth longs and manhood strives, but age remembers,"
106,THE IRON GATE,"Sits by the raked-up ashes of the past,"
107,THE IRON GATE,Spreads its thin hands above the whitening embers
108,THE IRON GATE,That warm its creeping life-blood till the last.
109,THE IRON GATE,
110,THE IRON GATE,Dear to its heart is every loving token
111,THE IRON GATE,"That comes unbidden ere its pulse grows cold,"
112,THE IRON GATE,"Ere the last lingering ties of life are broken,"
113,THE IRON GATE,Its labors ended and its story told.
114,THE IRON GATE,
115,THE IRON GATE,"Ah, while around us rosy youth rejoices,"
116,THE IRON GATE,"For us the sorrow-laden breezes sigh,"
117,THE IRON GATE,And through the chorus of its jocund voices
118,THE IRON GATE,Throbs the sharp note of misery's hopeless cry.
119,THE IRON GATE,
120,THE IRON GATE,As on the gauzy wings of fancy flying
121,THE IRON GATE,"From some far orb I track our watery sphere,"
122,THE IRON GATE,"Home of the struggling, suffering, doubting, dying,"
123,THE IRON GATE,The silvered globule seems a glistening tear.
124,THE IRON GATE,
125,THE IRON GATE,But Nature lends her mirror of illusion
126,THE IRON GATE,"To win from saddening scenes our age-dimmed eyes,"
127,THE IRON GATE,And misty day-dreams blend in sweet confusion
128,THE IRON GATE,The wintry landscape and the summer skies.
129,THE IRON GATE,
130,THE IRON GATE,"So when the iron portal shuts behind us,"
131,THE IRON GATE,"And life forgets us in its noise and whirl,"
132,THE IRON GATE,"Visions that shunned the glaring noonday find us,"
133,THE IRON GATE,And glimmering starlight shows the gates of pearl.
134,THE IRON GATE,
135,THE IRON GATE,"I come not here your morning hour to sadden,"
136,THE IRON GATE,"A limping pilgrim, leaning on his staff,--"
137,THE IRON GATE,"I, who have never deemed it sin to gladden"
138,THE IRON GATE,This vale of sorrows with a wholesome laugh.
139,THE IRON GATE,
140,THE IRON GATE,"If word of mine another's gloom has brightened,"
141,THE IRON GATE,Through my dumb lips the heaven-sent message came;
142,THE IRON GATE,"If hand of mine another's task has lightened,"
143,THE IRON GATE,It felt the guidance that it dares not claim.
144,THE IRON GATE,
145,THE IRON GATE,"But, O my gentle sisters, O my brothers,"
146,THE IRON GATE,These thick-sown snow-flakes hint of toil's release;
147,THE IRON GATE,These feebler pulses bid me leave to others
148,THE IRON GATE,The tasks once welcome; evening asks for peace.
149,THE IRON GATE,
150,THE IRON GATE,Time claims his tribute; silence now is golden;
151,THE IRON GATE,Let me not vex the too long suffering lyre;
152,THE IRON GATE,"Though to your love untiring still beholden,"
153,THE IRON GATE,The curfew tells me--cover up the fire.
154,THE IRON GATE,
155,THE IRON GATE,"And now with grateful smile and accents cheerful,"
156,THE IRON GATE,"And warmer heart than look or word can tell,"
157,THE IRON GATE,In simplest phrase--these traitorous eyes are tearful--
158,THE IRON GATE,"Thanks, Brothers, Sisters,--Children,--and farewell!"
159,THE IRON GATE,
160,THE IRON GATE,
161,THE IRON GATE,
162,THE IRON GATE,
163,THE IRON GATE,
164,VESTIGIA QUINQUE RETRORSUM,VESTIGIA QUINQUE RETRORSUM
165,VESTIGIA QUINQUE RETRORSUM,
166,AN ACADEMIC POEM,AN ACADEMIC POEM
167,AN ACADEMIC POEM,
168,AN ACADEMIC POEM,1829-1879
169,AN ACADEMIC POEM,
170,AN ACADEMIC POEM,Read at the Commencement Dinner of the Alumni of Harvard
171,AN ACADEMIC POEM,"University, June 25, 1879."
172,AN ACADEMIC POEM,
173,AN ACADEMIC POEM,"WHILE fond, sad memories all around us throng,"
174,AN ACADEMIC POEM,Silence were sweeter than the sweetest song;
175,AN ACADEMIC POEM,"Yet when the leaves are green and heaven is blue,"
176,AN ACADEMIC POEM,"The choral tribute of the grove is due,"
177,AN ACADEMIC POEM,"And when the lengthening nights have chilled the skies,"
178,AN ACADEMIC POEM,"We fain would hear the song-bird ere be flies,"
179,AN ACADEMIC POEM,"And greet with kindly welcome, even as now,"
180,AN ACADEMIC POEM,The lonely minstrel on his leafless bough.
181,AN ACADEMIC POEM,
182,AN ACADEMIC POEM,"This is our golden year,--its golden day;"
183,AN ACADEMIC POEM,Its bridal memories soon must pass away;
184,AN ACADEMIC POEM,"Soon shall its dying music cease to ring,"
185,AN ACADEMIC POEM,"And every year must loose some silver string,"
186,AN ACADEMIC POEM,"Till the last trembling chords no longer thrill,--"
187,AN ACADEMIC POEM,Hands all at rest and hearts forever still.
188,AN ACADEMIC POEM,
189,AN ACADEMIC POEM,A few gray heads have joined the forming line;
190,AN ACADEMIC POEM,"We hear our summons,--""Class of 'Twenty-Nine!"""
191,AN ACADEMIC POEM,"Close on the foremost, and, alas, how few!"
192,AN ACADEMIC POEM,"Are these ""The Boys"" our dear old Mother knew?"
193,AN ACADEMIC POEM,Sixty brave swimmers. Twenty--something more--
194,AN ACADEMIC POEM,Have passed the stream and reached this frosty shore!
195,AN ACADEMIC POEM,
196,AN ACADEMIC POEM,How near the banks these fifty years divide
197,AN ACADEMIC POEM,When memory crosses with a single stride!
198,AN ACADEMIC POEM,"'T is the first year of stern ""Old Hickory"" 's rule"
199,AN ACADEMIC POEM,"When our good Mother lets us out of school,"
200,AN ACADEMIC POEM,"Half glad, half sorrowing, it must be confessed,"
201,AN ACADEMIC POEM,"To leave her quiet lap, her bounteous breast,"
202,AN ACADEMIC POEM,"Armed with our dainty, ribbon-tied degrees,"
203,AN ACADEMIC POEM,"Pleased and yet pensive, exiles and A. B.'s."
204,AN ACADEMIC POEM,
205,AN ACADEMIC POEM,"Look back, O comrades, with your faded eyes,"
206,AN ACADEMIC POEM,And see the phantoms as I bid them rise.
207,AN ACADEMIC POEM,"Whose smile is that? Its pattern Nature gave,"
208,AN ACADEMIC POEM,A sunbeam dancing in a dimpled wave;
209,AN ACADEMIC POEM,"KIRKLAND alone such grace from Heaven could win,"
210,AN ACADEMIC POEM,His features radiant as the soul within;
211,AN ACADEMIC POEM,That smile would let him through Saint Peter's gate
212,AN ACADEMIC POEM,While sad-eyed martyrs had to stand and wait.
213,AN ACADEMIC POEM,"Here flits mercurial _Farrar_; standing there,"
214,AN ACADEMIC POEM,"See mild, benignant, cautious, learned _Ware_,"
215,AN ACADEMIC POEM,"And sturdy, patient, faithful, honest _Hedge_,"
216,AN ACADEMIC POEM,Whose grinding logic gave our wits their edge;
217,AN ACADEMIC POEM,"_Ticknor_, with honeyed voice and courtly grace;"
218,AN ACADEMIC POEM,"And _Willard_, larynxed like a double bass;"
219,AN ACADEMIC POEM,"And _Channing_, with his bland, superior look,"
220,AN ACADEMIC POEM,"Cool as a moonbeam on a frozen brook,"
221,AN ACADEMIC POEM,
222,AN ACADEMIC POEM,"While the pale student, shivering in his shoes,"
223,AN ACADEMIC POEM,Sees from his theme the turgid rhetoric ooze;
224,AN ACADEMIC POEM,"And the born soldier, fate decreed to wreak"
225,AN ACADEMIC POEM,"His martial manhood on a class in Greek,"
226,AN ACADEMIC POEM,_Popkin_! How that explosive name recalls
227,AN ACADEMIC POEM,The grand old Busby of our ancient halls
228,AN ACADEMIC POEM,"Such faces looked from Skippon's grim platoons,"
229,AN ACADEMIC POEM,Such figures rode with Ireton's stout dragoons:
230,AN ACADEMIC POEM,"He gave his strength to learning's gentle charms,"
231,AN ACADEMIC POEM,"But every accent sounded ""Shoulder arms!"""
232,AN ACADEMIC POEM,
233,AN ACADEMIC POEM,"Names,--empty names! Save only here and there"
234,AN ACADEMIC POEM,"Some white-haired listener, dozing in his chair,"
235,AN ACADEMIC POEM,"Starts at the sound he often used to hear,"
236,AN ACADEMIC POEM,And upward slants his Sunday-sermon ear.
237,AN ACADEMIC POEM,And we--our blooming manhood we regain;
238,AN ACADEMIC POEM,"Smiling we join the long Commencement train,"
239,AN ACADEMIC POEM,"One point first battled in discussion hot,--"
240,AN ACADEMIC POEM,Shall we wear gowns? and settled: We will not.
241,AN ACADEMIC POEM,"How strange the scene,--that noisy boy-debate"
242,AN ACADEMIC POEM,Where embryo-speakers learn to rule the State!
243,AN ACADEMIC POEM,"This broad-browed youth, sedate and sober-eyed,"
244,AN ACADEMIC POEM,Shall wear the ermined robe at Taney's side;
245,AN ACADEMIC POEM,"And he, the stripling, smooth of face and slight,"
246,AN ACADEMIC POEM,"Whose slender form scarce intercepts the light,"
247,AN ACADEMIC POEM,"Shall rule the Bench where Parsons gave the law,"
248,AN ACADEMIC POEM,"And sphinx-like sat uncouth, majestic Shaw"
249,AN ACADEMIC POEM,"Ah, many a star has shed its fatal ray"
250,AN ACADEMIC POEM,On names we loved--our brothers--where are they?
251,AN ACADEMIC POEM,
252,AN ACADEMIC POEM,Nor these alone; our hearts in silence claim
253,AN ACADEMIC POEM,"Names not less dear, unsyllabled by fame."
254,AN ACADEMIC POEM,
255,AN ACADEMIC POEM,How brief the space! and yet it sweeps us back
256,AN ACADEMIC POEM,"Far, far along our new-born history's track"
257,AN ACADEMIC POEM,Five strides like this;--the sachem rules the land;
258,AN ACADEMIC POEM,The Indian wigwams cluster where we stand.
259,AN ACADEMIC POEM,
260,AN ACADEMIC POEM,The second. Lo! a scene of deadly strife--
261,AN ACADEMIC POEM,A nation struggling into infant life;
262,AN ACADEMIC POEM,Not yet the fatal game at Yorktown won
263,AN ACADEMIC POEM,Where failing Empire fired its sunset gun.
264,AN ACADEMIC POEM,"LANGDON sits restless in the ancient chair,--"
265,AN ACADEMIC POEM,"Harvard's grave Head,--these echoes heard his prayer"
266,AN ACADEMIC POEM,"When from yon mansion, dear to memory still,"
267,AN ACADEMIC POEM,The banded yeomen marched for Bunker's Hill.
268,AN ACADEMIC POEM,Count on the grave triennial's thick-starred roll
269,AN ACADEMIC POEM,"What names were numbered on the lengthening scroll,--"
270,AN ACADEMIC POEM,"Not unfamiliar in our ears they ring,--"
271,AN ACADEMIC POEM,"Winthrop, Hale, Eliot, Everett, Dexter, Tyng."
272,AN ACADEMIC POEM,
273,AN ACADEMIC POEM,"Another stride. Once more at 'twenty-nine,--"
274,AN ACADEMIC POEM,"GOD SAVE KING GEORGE, the Second of his line!"
275,AN ACADEMIC POEM,"And is Sir Isaac living? Nay, not so,--"
276,AN ACADEMIC POEM,"He followed Flainsteed two short years ago,--"
277,AN ACADEMIC POEM,And what about the little hump-backed man
278,AN ACADEMIC POEM,Who pleased the bygone days of good Queen Anne?
279,AN ACADEMIC POEM,"What, Pope? another book he's just put out,--"
280,AN ACADEMIC POEM,"""The Dunciad,""--witty, but profane, no doubt."
281,AN ACADEMIC POEM,
282,AN ACADEMIC POEM,Where's Cotton Mather? he was always here.
283,AN ACADEMIC POEM,"And so he would be, but he died last year."
284,AN ACADEMIC POEM,"Who is this preacher our Northampton claims,"
285,AN ACADEMIC POEM,Whose rhetoric blazes with sulphureous flames
286,AN ACADEMIC POEM,And torches stolen from Tartarean mines?
287,AN ACADEMIC POEM,"Edwards, the salamander of divines."
288,AN ACADEMIC POEM,"A deep, strong nature, pure and undefiled;"
289,AN ACADEMIC POEM,"Faith, firm as his who stabbed his sleeping child;"
290,AN ACADEMIC POEM,"Alas for him who blindly strays apart,"
291,AN ACADEMIC POEM,And seeking God has lost his human heart!
292,AN ACADEMIC POEM,"Fall where they might, no flying cinders caught"
293,AN ACADEMIC POEM,These sober halls where WADSWORTH ruled and
294,AN ACADEMIC POEM,taught.
295,AN ACADEMIC POEM,
296,AN ACADEMIC POEM,One footstep more; the fourth receding stride
297,AN ACADEMIC POEM,Leaves the round century on the nearer side.
298,AN ACADEMIC POEM,GOD SAVE KING CHARLES! God knows that pleasant knave
299,AN ACADEMIC POEM,His grace will find it hard enough to save.
300,AN ACADEMIC POEM,"Ten years and more, and now the Plague, the Fire,"
301,AN ACADEMIC POEM,"Talk of all tongues, at last begin to tire;"
302,AN ACADEMIC POEM,"One fear prevails, all other frights forgot,--"
303,AN ACADEMIC POEM,"White lips are whispering,--hark! The Popish Plot!"
304,AN ACADEMIC POEM,"Happy New England, from such troubles free"
305,AN ACADEMIC POEM,In health and peace beyond the stormy sea!
306,AN ACADEMIC POEM,"No Romish daggers threat her children's throats,"
307,AN ACADEMIC POEM,"No gibbering nightmare mutters ""Titus Oates;"""
308,AN ACADEMIC POEM,"Philip is slain, the Quaker graves are green,"
309,AN ACADEMIC POEM,Not yet the witch has entered on the scene;
310,AN ACADEMIC POEM,Happy our Harvard; pleased her graduates four;
311,AN ACADEMIC POEM,URIAN OAKES the name their parchments bore.
312,AN ACADEMIC POEM,
313,AN ACADEMIC POEM,"Two centuries past, our hurried feet arrive"
314,AN ACADEMIC POEM,At the last footprint of the scanty five;
315,AN ACADEMIC POEM,Take the fifth stride; our wandering eyes explore
316,AN ACADEMIC POEM,A tangled forest on a trackless shore;
317,AN ACADEMIC POEM,"Here, where we stand, the savage sorcerer howls,"
318,AN ACADEMIC POEM,"The wild cat snarls, the stealthy gray wolf prowls,"
319,AN ACADEMIC POEM,"The slouching bear, perchance the trampling moose"
320,AN ACADEMIC POEM,Starts the brown squaw and scares her red pappoose;
321,AN ACADEMIC POEM,At every step the lurking foe is near;
322,AN ACADEMIC POEM,His Demons reign; God has no temple here!
323,AN ACADEMIC POEM,
324,AN ACADEMIC POEM,Lift up your eyes! behold these pictured walls;
325,AN ACADEMIC POEM,Look where the flood of western glory falls
326,AN ACADEMIC POEM,Through the great sunflower disk of blazing panes
327,AN ACADEMIC POEM,"In ruby, saffron, azure, emerald stains;"
328,AN ACADEMIC POEM,With reverent step the marble pavement tread
329,AN ACADEMIC POEM,Where our proud Mother's martyr-roll is read;
330,AN ACADEMIC POEM,"See the great halls that cluster, gathering round"
331,AN ACADEMIC POEM,This lofty shrine with holiest memories crowned;
332,AN ACADEMIC POEM,"See the fair Matron in her summer bower,"
333,AN ACADEMIC POEM,Fresh as a rose in bright perennial flower;
334,AN ACADEMIC POEM,"Read on her standard, always in the van,"
335,AN ACADEMIC POEM,"""TRUTH,""--the one word that makes a slave a man;"
336,AN ACADEMIC POEM,"Think whose the hands that fed her altar-fires,"
337,AN ACADEMIC POEM,Then count the debt we owe our scholar-sires!
338,AN ACADEMIC POEM,
339,AN ACADEMIC POEM,"Brothers, farewell! the fast declining ray"
340,AN ACADEMIC POEM,Fades to the twilight of our golden day;
341,AN ACADEMIC POEM,"Some lesson yet our wearied brains may learn,"
342,AN ACADEMIC POEM,"Some leaves, perhaps, in life's thin volume turn."
343,AN ACADEMIC POEM,How few they seem as in our waning age
344,AN ACADEMIC POEM,We count them backwards to the title-page!
345,AN ACADEMIC POEM,Oh let us trust with holy men of old
346,AN ACADEMIC POEM,Not all the story here begun is told;
347,AN ACADEMIC POEM,"So the tired spirit, waiting to be freed,"
348,AN ACADEMIC POEM,On life's last leaf with tranquil eye shall read
349,AN ACADEMIC POEM,"By the pale glimmer of the torch reversed,"
350,AN ACADEMIC POEM,"Not Finis, but _The End of Volume First_!"
351,AN ACADEMIC POEM,
352,AN ACADEMIC POEM,
353,AN ACADEMIC POEM,
354,AN ACADEMIC POEM,
355,AN ACADEMIC POEM,
356,MY AVIARY,MY AVIARY
357,MY AVIARY,
358,MY AVIARY,"Through my north window, in the wintry weather,--"
359,MY AVIARY,"My airy oriel on the river shore,--"
360,MY AVIARY,I watch the sea-fowl as they flock together
361,MY AVIARY,Where late the boatman flashed his dripping oar.
362,MY AVIARY,
363,MY AVIARY,"The gull, high floating, like a sloop unladen,"
364,MY AVIARY,Lets the loose water waft him as it will;
365,MY AVIARY,"The duck, round-breasted as a rustic maiden,"
366,MY AVIARY,"Paddles and plunges, busy, busy still."
367,MY AVIARY,
368,MY AVIARY,I see the solemn gulls in council sitting
369,MY AVIARY,"On some broad ice-floe pondering long and late,"
370,MY AVIARY,"While overhead the home-bound ducks are flitting,"
371,MY AVIARY,"And leave the tardy conclave in debate,"
372,MY AVIARY,
373,MY AVIARY,Those weighty questions in their breasts revolving
374,MY AVIARY,"Whose deeper meaning science never learns,"
375,MY AVIARY,"Till at some reverend elder's look dissolving,"
376,MY AVIARY,The speechless senate silently adjourns.
377,MY AVIARY,
378,MY AVIARY,But when along the waves the shrill north-easter
379,MY AVIARY,"Shrieks through the laboring coaster's shrouds ""Beware!"""
380,MY AVIARY,"The pale bird, kindling like a Christmas feaster"
381,MY AVIARY,"When some wild chorus shakes the vinous air,"
382,MY AVIARY,
383,MY AVIARY,"Flaps from the leaden wave in fierce rejoicing,"
384,MY AVIARY,"Feels heaven's dumb lightning thrill his torpid nerves,"
385,MY AVIARY,"Now on the blast his whistling plumage poising,"
386,MY AVIARY,"Now wheeling, whirling in fantastic curves."
387,MY AVIARY,
388,MY AVIARY,"Such is our gull; a gentleman of leisure,"
389,MY AVIARY,Less fleshed than feathered; bagged you'll find him such;
390,MY AVIARY,His virtue silence; his employment pleasure;
391,MY AVIARY,"Not bad to look at, and not good for much."
392,MY AVIARY,
393,MY AVIARY,"What of our duck? He has some high-bred cousins,--"
394,MY AVIARY,"His Grace the Canvas-back, My Lord the Brant,--"
395,MY AVIARY,"Anas and Anser,--both served up by dozens,"
396,MY AVIARY,"At Boston's Rocher, half-way to Nahant."
397,MY AVIARY,
398,MY AVIARY,"As for himself, he seems alert and thriving,--"
399,MY AVIARY,"Grubs up a living somehow--what, who knows?"
400,MY AVIARY,Crabs? mussels? weeds?--Look quick! there 's one just diving!
401,MY AVIARY,Flop! Splash! his white breast glistens--down he goes!
402,MY AVIARY,
403,MY AVIARY,And while he 's under--just about a minute--
404,MY AVIARY,I take advantage of the fact to say
405,MY AVIARY,His fishy carcase has no virtue in it
406,MY AVIARY,The gunning idiot's worthless hire to pay.
407,MY AVIARY,
408,MY AVIARY,Shrewd is our bird; not easy to outwit him!
409,MY AVIARY,Sharp is the outlook of those pin-head eyes;
410,MY AVIARY,"Still, he is mortal and a shot may hit him,"
411,MY AVIARY,One cannot always miss him if he tries.
412,MY AVIARY,
413,MY AVIARY,"He knows you! ""sportsmen"" from suburban alleys,"
414,MY AVIARY,Stretched under seaweed in the treacherous punt;
415,MY AVIARY,"Knows every lazy, shiftless lout that sallies"
416,MY AVIARY,"Forth to waste powder--as he says, to ""hunt."""
417,MY AVIARY,
418,MY AVIARY,"I watch you with a patient satisfaction,"
419,MY AVIARY,Well pleased to discount your predestined luck;
420,MY AVIARY,The float that figures in your sly transaction
421,MY AVIARY,"Will carry back a goose, but not a duck."
422,MY AVIARY,
423,MY AVIARY,"Look! there's a young one, dreaming not of danger;"
424,MY AVIARY,Sees a flat log come floating down the stream;
425,MY AVIARY,Stares undismayed upon the harmless stranger;
426,MY AVIARY,Ah! were all strangers harmless as they seem!
427,MY AVIARY,
428,MY AVIARY,_Habet_! a leaden shower his breast has shattered;
429,MY AVIARY,"Vainly he flutters, not again to rise;"
430,MY AVIARY,His soft white plumes along the waves are scattered;
431,MY AVIARY,Helpless the wing that braved the tempest lies.
432,MY AVIARY,
433,MY AVIARY,He sees his comrades high above him flying
434,MY AVIARY,To seek their nests among the island reeds;
435,MY AVIARY,Strong is their flight; all lonely he is lying
436,MY AVIARY,Washed by the crimsoned water as he bleeds.
437,MY AVIARY,
438,MY AVIARY,"O Thou who carest for the falling sparrow,"
439,MY AVIARY,Canst Thou the sinless sufferer's pang forget?
440,MY AVIARY,Or is thy dread account-book's page so narrow
441,MY AVIARY,Its one long column scores thy creatures' debt?
442,MY AVIARY,
443,MY AVIARY,"Poor gentle guest, by nature kindly cherished,"
444,MY AVIARY,A world grows dark with thee in blinding death;
445,MY AVIARY,"One little gasp--thy universe has perished,"
446,MY AVIARY,Wrecked by the idle thief who stole thy breath!
447,MY AVIARY,
448,MY AVIARY,"Is this the whole sad story of creation,"
449,MY AVIARY,"Lived by its breathing myriads o'er and o'er,--"
450,MY AVIARY,"One glimpse of day, then black annihilation,--"
451,MY AVIARY,A sunlit passage to a sunless shore?
452,MY AVIARY,
453,MY AVIARY,"Give back our faith, ye mystery-solving lynxes!"
454,MY AVIARY,Robe us once more in heaven-aspiring creeds
455,MY AVIARY,"Happier was dreaming Egypt with her sphinxes,"
456,MY AVIARY,The stony convent with its cross and beads!
457,MY AVIARY,
458,MY AVIARY,"How often gazing where a bird reposes,"
459,MY AVIARY,"Rocked on the wavelets, drifting with the tide,"
460,MY AVIARY,I lose myself in strange metempsychosis
461,MY AVIARY,And float a sea-fowl at a sea-fowl's side;
462,MY AVIARY,
463,MY AVIARY,"From rain, hail, snow in feathery mantle muffled,"
464,MY AVIARY,"Clear-eyed, strong-limbed, with keenest sense to hear"
465,MY AVIARY,"My mate soft murmuring, who, with plumes unruffled,"
466,MY AVIARY,Where'er I wander still is nestling near;
467,MY AVIARY,
468,MY AVIARY,The great blue hollow like a garment o'er me;
469,MY AVIARY,"Space all unmeasured, unrecorded time;"
470,MY AVIARY,While seen with inward eye moves on before me
471,MY AVIARY,Thought's pictured train in wordless pantomime.
472,MY AVIARY,
473,MY AVIARY,A voice recalls me.--From my window turning
474,MY AVIARY,I find myself a plumeless biped still;
475,MY AVIARY,"No beak, no claws, no sign of wings discerning,--"
476,MY AVIARY,In fact with nothing bird-like but my quill.
477,MY AVIARY,
478,MY AVIARY,
479,MY AVIARY,
480,MY AVIARY,
481,MY AVIARY,
482,ON THE THRESHOLD,ON THE THRESHOLD
483,ON THE THRESHOLD,
484,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS
485,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,
486,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,AN usher standing at the door
487,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,I show my white rosette;
488,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,"A smile of welcome, nothing more,"
489,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,Will pay my trifling debt;
490,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,Why should I bid you idly wait
491,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,Like lovers at the swinging gate?
492,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,
493,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,Can I forget the wedding guest?
494,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,The veteran of the sea?
495,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,"In vain the listener smites his breast,--"
496,INTRODUCTION TO A COLLECTION OF POEMS BYDIFFERENT AUTHORS,"""There was a ship,"" cries he!"
