,Poem Title,line
83,UNENCOURAGED ASPIRATION      3,
84,THE WOOD                     4,THE WOOD                     4
85,THE WOOD                     4,
86,WOOD NOTES                   5,WOOD NOTES                   5
87,WOOD NOTES                   5,
88,SUCCESS                      7,SUCCESS                      7
89,SUCCESS                      7,
90,SONG                         7,SONG                         7
91,SONG                         7,
92,THE OLD SPRING               8,THE OLD SPRING               8
93,THE OLD SPRING               8,
94,HILLS OF THE WEST           10,HILLS OF THE WEST           10
95,HILLS OF THE WEST           10,
96,FLOWERS                     11,FLOWERS                     11
97,FLOWERS                     11,
98,SECOND SIGHT                12,SECOND SIGHT                12
99,SECOND SIGHT                12,
100,DEAD SEA FRUIT              13,DEAD SEA FRUIT              13
101,DEAD SEA FRUIT              13,
102,THE WOOD WITCH              14,THE WOOD WITCH              14
103,THE WOOD WITCH              14,
104,AT SUNSET                   16,AT SUNSET                   16
105,AT SUNSET                   16,
106,MAY                         17,MAY                         17
107,MAY                         17,
108,THE WIND OF SPRING          18,THE WIND OF SPRING          18
109,THE WIND OF SPRING          18,
110,INTERPRETED                 19,INTERPRETED                 19
111,INTERPRETED                 19,
112,THE WILLOW BOTTOM           20,THE WILLOW BOTTOM           20
113,THE WILLOW BOTTOM           20,
114,THE OLD BARN                22,THE OLD BARN                22
115,THE OLD BARN                22,
116,CLEARING                    23,CLEARING                    23
117,CLEARING                    23,
118,REQUIEM                     25,REQUIEM                     25
119,REQUIEM                     25,
120,AT LAST                     26,AT LAST                     26
121,AT LAST                     26,
122,A DARK DAY                  27,A DARK DAY                  27
123,A DARK DAY                  27,
124,FALL                        28,FALL                        28
125,FALL                        28,
126,UNDERTONE                   29,UNDERTONE                   29
127,UNDERTONE                   29,
128,CONCLUSION                  30,CONCLUSION                  30
129,CONCLUSION                  30,
130,MONOCHROMES                 32,MONOCHROMES                 32
131,MONOCHROMES                 32,
132,DAYS AND DAYS               34,DAYS AND DAYS               34
133,DAYS AND DAYS               34,
134,DROUTH IN AUTUMN            35,DROUTH IN AUTUMN            35
135,DROUTH IN AUTUMN            35,
136,MID-WINTER                  36,MID-WINTER                  36
137,MID-WINTER                  36,
138,COLD                        37,COLD                        37
139,COLD                        37,
140,IN WINTER                   38,IN WINTER                   38
141,IN WINTER                   38,
142,ON THE FARM                 39,ON THE FARM                 39
143,ON THE FARM                 39,
144,PATHS                       41,PATHS                       41
145,PATHS                       41,
146,A SONG IN SEASON            43,A SONG IN SEASON            43
147,A SONG IN SEASON            43,
148,APART                       44,APART                       44
149,APART                       44,
150,FAËRY MORRIS                45,FAËRY MORRIS                45
151,FAËRY MORRIS                45,
152,THE WORLD'S DESIRE          46,THE WORLD'S DESIRE          46
153,THE WORLD'S DESIRE          46,
154,THE UNATTAINABLE            47,THE UNATTAINABLE            47
155,THE UNATTAINABLE            47,
156,REMEMBERED                  51,REMEMBERED                  51
157,REMEMBERED                  51,
158,THE SEA SPIRIT              52,THE SEA SPIRIT              52
159,THE SEA SPIRIT              52,
160,A DREAM SHAPE               53,A DREAM SHAPE               53
161,A DREAM SHAPE               53,
162,THE VAMPIRE                 54,THE VAMPIRE                 54
163,THE VAMPIRE                 54,
164,WILL-O'-THE-WISP            56,WILL-O'-THE-WISP            56
165,WILL-O'-THE-WISP            56,
166,THE HEADLESS HORSEMAN       57,THE HEADLESS HORSEMAN       57
167,THE HEADLESS HORSEMAN       57,
168,THE WERE-WOLF               59,THE WERE-WOLF               59
169,THE WERE-WOLF               59,
170,THE TROGLODYTE              62,THE TROGLODYTE              62
171,THE TROGLODYTE              62,
172,THE CITY OF DARKNESS        63,THE CITY OF DARKNESS        63
173,THE CITY OF DARKNESS        63,
174,TRANSMUTATION               65,TRANSMUTATION               65
175,TRANSMUTATION               65,
176,TRANSMUTATION               65,*       *       *       *       *
177,TRANSMUTATION               65,
178,TRANSMUTATION               65,
179,TRANSMUTATION               65,
180,TRANSMUTATION               65,
181,UNDERTONES,UNDERTONES
182,UNDERTONES,
183,UNDERTONES,
184,THE DREAMER,THE DREAMER
185,THE DREAMER,
186,THE DREAMER,
187,THE DREAMER,"Even as a child he loved to thrid the bowers,"
188,THE DREAMER,And mark the loafing sunlight's lazy laugh;
189,THE DREAMER,"Or, on each season, spell the epitaph"
190,THE DREAMER,Of its dead months repeated in their flowers;
191,THE DREAMER,"Or list the music of the strolling showers,"
192,THE DREAMER,Whose vagabond notes strummed through a twinkling staff;
193,THE DREAMER,Or read the day's delivered monograph
194,THE DREAMER,Through all the chapters of its dædal hours.
195,THE DREAMER,Still with the same child-faith and child-regard
196,THE DREAMER,"He looks on Nature, hearing, at her heart,"
197,THE DREAMER,"The beautiful beat out the time and place,"
198,THE DREAMER,"Whereby no lesson of this life is hard,"
199,THE DREAMER,"No struggle vain of science or of art,"
200,THE DREAMER,That dies with failure written on its face.
201,THE DREAMER,
202,THE DREAMER,
203,THE DREAMER,
204,THE DREAMER,
205,QUIET,QUIET
206,QUIET,
207,QUIET,
208,QUIET,"A log-hut in the solitude,"
209,QUIET,A clapboard roof to rest beneath!
210,QUIET,"This side, the shadow-haunted wood;"
211,QUIET,"That side, the sunlight-haunted heath."
212,QUIET,
213,QUIET,At daybreak Morn shall come to me
214,QUIET,In raiment of the white winds spun;
215,QUIET,Slim in her rosy hand the key
216,QUIET,That opes the gateway of the sun.
217,QUIET,
218,QUIET,Her smile shall help my heart enough
219,QUIET,"With love to labor all the day,"
220,QUIET,"And cheer the road, whose rocks are rough,"
221,QUIET,"With her smooth footprints, each a ray."
222,QUIET,
223,QUIET,"At dusk a voice shall call afar,"
224,QUIET,A lone voice like the whippoorwill's;
225,QUIET,"And, on her shimmering brow one star,"
226,QUIET,Night shall descend the western hills.
227,QUIET,
228,QUIET,"She at my door till dawn shall stand,"
229,QUIET,"With Gothic eyes, that, dark and deep,"
230,QUIET,"Are mirrors of a mystic land,"
231,QUIET,Fantastic with the towns of sleep.
232,QUIET,
233,QUIET,
234,QUIET,
235,QUIET,
236,UNQUALIFIED,UNQUALIFIED
237,UNQUALIFIED,
238,UNQUALIFIED,
239,UNQUALIFIED,"Not his the part to win the goal,"
240,UNQUALIFIED,"The flaming goal that flies before,"
241,UNQUALIFIED,Into whose course the apples roll
242,UNQUALIFIED,Of self that stay his feet the more.
243,UNQUALIFIED,
244,UNQUALIFIED,Beyond himself he shall not win
245,UNQUALIFIED,"Whose flesh is as a driven dust,"
246,UNQUALIFIED,"That his own soul must wander in,"
247,UNQUALIFIED,Seeing no farther than his lust.
248,UNQUALIFIED,
249,UNQUALIFIED,
250,UNQUALIFIED,
251,UNQUALIFIED,
252,UNENCOURAGED ASPIRATION,UNENCOURAGED ASPIRATION
253,UNENCOURAGED ASPIRATION,
254,UNENCOURAGED ASPIRATION,
255,UNENCOURAGED ASPIRATION,Is mine the part of no companion hand
256,UNENCOURAGED ASPIRATION,"Of help, except my shadow's silent self?"
257,UNENCOURAGED ASPIRATION,A moonlight traveller in Fancy's land
258,UNENCOURAGED ASPIRATION,Of leering gnome and hollow-laughing elf;
259,UNENCOURAGED ASPIRATION,
260,UNENCOURAGED ASPIRATION,"Whose forests deepen and whose moon goes down,"
261,UNENCOURAGED ASPIRATION,When Night's blind shadow shall usurp my own;
262,UNENCOURAGED ASPIRATION,"And, mid the dust and wreck of some old town,"
263,UNENCOURAGED ASPIRATION,"The City of Dreams, I grope and fall alone."
264,UNENCOURAGED ASPIRATION,
265,UNENCOURAGED ASPIRATION,
266,UNENCOURAGED ASPIRATION,
267,UNENCOURAGED ASPIRATION,
268,THE WOOD,THE WOOD
269,THE WOOD,
270,THE WOOD,
271,THE WOOD,"Witch-hazel, dogwood, and the maple here;"
272,THE WOOD,And there the oak and hickory;
273,THE WOOD,"Linn, poplar, and the beech-tree, far and near"
274,THE WOOD,As the eased eye can see.
275,THE WOOD,
276,THE WOOD,"Wild-ginger; wahoo, with its wan balloons;"
277,THE WOOD,And brakes of briers of a twilight green;
278,THE WOOD,And fox-grapes plumed with summer; and strung moons
279,THE WOOD,Of mandrake flowers between.
280,THE WOOD,
281,THE WOOD,"Deep gold-green ferns, and mosses red and gray,--"
282,THE WOOD,Mats for what naked myth's white feet?--
283,THE WOOD,"And, cool and calm, a cascade far away"
284,THE WOOD,With even-falling beat.
285,THE WOOD,
286,THE WOOD,"Old logs, made sweet with death; rough bits of bark;"
287,THE WOOD,And tangled twig and knotted root;
288,THE WOOD,And sunshine splashes and great pools of dark;
289,THE WOOD,And many a wild-bird's flute.
290,THE WOOD,
291,THE WOOD,"Here let me sit until the Indian, Dusk,"
292,THE WOOD,"With copper-colored feet, comes down;"
293,THE WOOD,"Sowing the wildwood with star-fire and musk,"
294,THE WOOD,And shadows blue and brown.
295,THE WOOD,
296,THE WOOD,"Then side by side with some magician dream,"
297,THE WOOD,"To take the owlet-haunted lane,"
298,THE WOOD,"Half-roofed with vines; led by a firefly gleam,"
299,THE WOOD,That brings me home again.
300,THE WOOD,
301,THE WOOD,
302,THE WOOD,
303,THE WOOD,
304,WOOD NOTES,WOOD NOTES
305,WOOD NOTES,
306,WOOD NOTES,
307,I.,I.
308,I.,
309,I.,There is a flute that follows me
310,I.,From tree to tree:
311,I.,A water flute a spirit sets
312,I.,"To silver lips in waterfalls,"
313,I.,And through the breath of violets
314,I.,A sparkling music calls:
315,I.,"""Hither! halloo! Oh, follow!"
316,I.,"Down leafy hill and hollow,"
317,I.,"Where, through clear swirls,"
318,I.,"With feet like pearls,"
319,I.,Wade up the blue-eyed country girls.
320,I.,"Hither! halloo! Oh, follow!"""
321,I.,
322,I.,
323,II.,II.
324,II.,
325,II.,There is a pipe that plays to me
326,II.,From tree to tree:
327,II.,A bramble pipe an elfin holds
328,II.,"To golden lips in berry brakes,"
329,II.,"And, swinging o'er the elder wolds,"
330,II.,A flickering music makes:
331,II.,"""Come over! Come over"
332,II.,The new-mown clover!
333,II.,Come over the new-mown hay!
334,II.,"Where, there by the berries,"
335,II.,"With cheeks like cherries,"
336,II.,"And locks with which the warm wind merries,"
337,II.,"Brown girls are hilling the hay,"
338,II.,All day!
339,II.,Come over the fields and away!
340,II.,"Come over! Come over!"""
341,II.,
342,II.,
343,II.,
344,II.,
345,SUCCESS,SUCCESS
346,SUCCESS,
347,SUCCESS,
348,SUCCESS,"How some succeed who have least need,"
349,SUCCESS,In that they make no effort for!
350,SUCCESS,"And pluck, where others pluck a weed,"
351,SUCCESS,"The burning blossom of a star,"
352,SUCCESS,Grown from no earthly seed.
353,SUCCESS,
354,SUCCESS,For some shall reap that never sow;
355,SUCCESS,"And some shall toil and not attain,--"
356,SUCCESS,What boots it in ourselves to know
357,SUCCESS,"Such labor here is not in vain,"
358,SUCCESS,When we still see it so!
359,SUCCESS,
360,SUCCESS,
361,SUCCESS,
362,SUCCESS,
363,SONG,SONG
364,SONG,
365,SONG,
366,SONG,"Unto the portal of the House of Song,"
367,SONG,"Symbols of wrong and emblems of unrest,"
368,SONG,"And mottoes of despair and envious jest,"
369,SONG,And stony masks of scorn and hate belong.
370,SONG,
371,SONG,Who enters here shall feel his soul denied
372,SONG,"All welcome: lo! the chiselled form of Love,"
373,SONG,That stares in marble on the shrine above
374,SONG,"The tomb of Beauty, where he dreamed and died!"
375,SONG,
376,SONG,Who enters here shall know no poppyflowers
377,SONG,"Of Rest, or harp-tones of serene Content;"
378,SONG,Only sad ghosts of music and of scent
379,SONG,Shall mock the mind with their remembered powers.
380,SONG,
381,SONG,Here must he wait till striving patience carves
382,SONG,His name upon the century-storied floor;
383,SONG,His heart's blood staining one dim pane the more
384,SONG,In Fame's high casement while he sings and starves.
385,SONG,
386,SONG,
387,SONG,
388,SONG,
389,THE OLD SPRING,THE OLD SPRING
390,THE OLD SPRING,
391,THE OLD SPRING,
392,I.,I.
393,I.,
394,I.,"Under rocks whereon the rose,"
395,I.,"Like a strip of morning, glows;"
396,I.,Where the azure-throated newt
397,I.,Drowses on the twisted root;
398,I.,"And the brown bees, humming homeward,"
399,I.,Stop to suck the honey-dew;
400,I.,"Fern and leaf-hid, gleaming gloamward,"
401,I.,"Drips the wildwood spring I knew,"
402,I.,Drips the spring my boyhood knew.
403,I.,
404,I.,
405,II.,II.
406,II.,
407,II.,Myrrh and music everywhere
408,II.,Haunt its cascades;--like the hair
409,II.,"That a naiad tosses cool,"
410,II.,"Swimming strangely beautiful,"
411,II.,"With white fragrance for her bosom,"
412,II.,For her mouth a breath of song;--
413,II.,Under leaf and branch and blossom
414,II.,"Flows the woodland spring along,"
415,II.,"Sparkling, singing, flows along."
416,II.,
417,II.,
418,III.,III.
419,III.,
420,III.,Still the wet wan morns may touch
421,III.,"Its gray rocks, perhaps; and such"
422,III.,Slender stars as dusk may have
423,III.,Pierce the rose that roofs its wave;
424,III.,"Still the thrush may call at noontide,"
425,III.,And the whippoorwill at night;
426,III.,"Nevermore, by sun or moontide,"
427,III.,"Shall I see it gliding white,"
428,III.,"Falling, flowing, wild and white."
429,III.,
430,III.,
431,III.,
432,III.,
433,HILLS OF THE WEST,HILLS OF THE WEST
434,HILLS OF THE WEST,
435,HILLS OF THE WEST,
436,HILLS OF THE WEST,"Hills of the west, that gird"
437,HILLS OF THE WEST,"Forest and farm,"
438,HILLS OF THE WEST,"Home of the nestling bird,"
439,HILLS OF THE WEST,"Housing from harm,"
440,HILLS OF THE WEST,When on your tops is heard
441,HILLS OF THE WEST,Storm:
442,HILLS OF THE WEST,
443,HILLS OF THE WEST,"Hills of the west, that bar"
444,HILLS OF THE WEST,"Belts of the gloam,"
445,HILLS OF THE WEST,"Under the twilight star,"
446,HILLS OF THE WEST,"Where the mists roam,"
447,HILLS OF THE WEST,Take ye the wanderer
448,HILLS OF THE WEST,Home.
449,HILLS OF THE WEST,
450,HILLS OF THE WEST,"Hills of the west, that dream"
451,HILLS OF THE WEST,"Under the moon,"
452,HILLS OF THE WEST,"Making of wind and stream,"
453,HILLS OF THE WEST,"Late-heard and soon,"
454,HILLS OF THE WEST,Parts of your lives that seem
455,HILLS OF THE WEST,Tune.
456,HILLS OF THE WEST,
457,HILLS OF THE WEST,"Hills of the west, that take"
458,HILLS OF THE WEST,"Slumber to ye,"
459,HILLS OF THE WEST,Be it for sorrow's sake
460,HILLS OF THE WEST,"Or memory,"
461,HILLS OF THE WEST,Part of such slumber make
462,HILLS OF THE WEST,Me.
463,HILLS OF THE WEST,
464,HILLS OF THE WEST,
465,HILLS OF THE WEST,
466,HILLS OF THE WEST,
467,FLOWERS,FLOWERS
468,FLOWERS,
469,FLOWERS,
470,FLOWERS,"Oh, why for us the blighted bloom!"
471,FLOWERS,The blossom that lies withering!
472,FLOWERS,The Master of Life's changeless loom
473,FLOWERS,Hath wrought for us no changeless thing.
474,FLOWERS,
475,FLOWERS,Where grows the rose of fadeless Grace?
476,FLOWERS,Wherethrough the Spirit manifests
477,FLOWERS,"The fact of an immortal race,"
478,FLOWERS,The dream on which religion rests.
479,FLOWERS,
480,FLOWERS,Where buds the lily of our Faith?
481,FLOWERS,"That grows for us in unknown wise,"
482,FLOWERS,"Out of the barren dust of death,"
483,FLOWERS,The pregnant bloom of Paradise.
484,FLOWERS,
485,FLOWERS,In Heaven! so near that flowers know!
486,FLOWERS,That flowers see how near!--and thus
487,FLOWERS,Reflect the knowledge here below
488,FLOWERS,Of love and life unknown to us.
489,FLOWERS,
490,FLOWERS,
491,FLOWERS,
492,FLOWERS,
493,SECOND SIGHT,SECOND SIGHT
494,SECOND SIGHT,
495,SECOND SIGHT,
496,SECOND SIGHT,They lean their faces to me through
497,SECOND SIGHT,Green windows of the woods;
498,SECOND SIGHT,Their white throats sweet with honey-dew
499,SECOND SIGHT,Beneath low leafy hoods--
500,SECOND SIGHT,No dream they dream but hath been true
501,SECOND SIGHT,Here in the solitudes.
502,SECOND SIGHT,
503,SECOND SIGHT,"Star trillium, in the underbrush,"
504,SECOND SIGHT,In whom Spring bares her face;
505,SECOND SIGHT,"Sun eglantine, that breathes the blush"
506,SECOND SIGHT,Of Summer's quiet grace;
507,SECOND SIGHT,"Moon mallow, in whom lives the hush"
508,SECOND SIGHT,Of Autumn's tragic pace.
509,SECOND SIGHT,
510,SECOND SIGHT,For one hath heard the dryad's sighs
511,SECOND SIGHT,Behind the covering bark;
512,SECOND SIGHT,And one hath felt the satyr's eyes
513,SECOND SIGHT,Gleam in the bosky dark;
514,SECOND SIGHT,And one hath seen the naiad rise
515,SECOND SIGHT,In waters all a-spark.
516,SECOND SIGHT,
517,SECOND SIGHT,"I bend my soul unto them, stilled"
518,SECOND SIGHT,In worship man hath lost;
519,SECOND SIGHT,The old-world myths that science killed
520,SECOND SIGHT,Are living things almost
521,SECOND SIGHT,To me through these whose forms are filled
522,SECOND SIGHT,With Beauty's pagan ghost.
523,SECOND SIGHT,
524,SECOND SIGHT,And through new eyes I seem to see
525,SECOND SIGHT,"The world these live within,--"
526,SECOND SIGHT,"A shuttered world of mystery,"
527,SECOND SIGHT,Where unreal forms begin
528,SECOND SIGHT,The real of ideality
529,SECOND SIGHT,That has no unreal kin.
530,SECOND SIGHT,
531,SECOND SIGHT,
532,SECOND SIGHT,
533,SECOND SIGHT,
534,DEAD SEA FRUIT,DEAD SEA FRUIT
535,DEAD SEA FRUIT,
536,DEAD SEA FRUIT,
537,DEAD SEA FRUIT,All things have power to hold us back.
538,DEAD SEA FRUIT,Our very hopes build up a wall
539,DEAD SEA FRUIT,"Of doubt, whose shadow stretches black"
540,DEAD SEA FRUIT,O'er all.
541,DEAD SEA FRUIT,
542,DEAD SEA FRUIT,"The dreams, that helped us once, become"
543,DEAD SEA FRUIT,"Dread disappointments, that oppose"
544,DEAD SEA FRUIT,"Dead eyes to ours, and lips made dumb"
545,DEAD SEA FRUIT,With woes.
546,DEAD SEA FRUIT,
547,DEAD SEA FRUIT,The thoughts that opened doors before
548,DEAD SEA FRUIT,"Within the mind's house, hide away;"
549,DEAD SEA FRUIT,Discouragement hath locked each door
550,DEAD SEA FRUIT,For aye.
551,DEAD SEA FRUIT,
552,DEAD SEA FRUIT,"Come, loss, more frequently than gain!"
553,DEAD SEA FRUIT,And failure than success! until
554,DEAD SEA FRUIT,The spirit's struggle to attain
555,DEAD SEA FRUIT,Is still!
556,DEAD SEA FRUIT,
557,DEAD SEA FRUIT,
558,DEAD SEA FRUIT,
559,DEAD SEA FRUIT,
560,THE WOOD WITCH,THE WOOD WITCH
561,THE WOOD WITCH,
562,THE WOOD WITCH,
563,THE WOOD WITCH,There is a woodland witch who lies
564,THE WOOD WITCH,"With bloom-bright limbs and beam-bright eyes,"
565,THE WOOD WITCH,"Among the water-flags, that rank"
566,THE WOOD WITCH,The slow brook's heron-haunted bank:
567,THE WOOD WITCH,"The dragon-flies, in brass and blue,"
568,THE WOOD WITCH,Are signs she works her sorcery through;
569,THE WOOD WITCH,"Weird, wizard characters she weaves"
570,THE WOOD WITCH,"Her spells by under forest leaves,--"
571,THE WOOD WITCH,"These wait her word, like imps, upon"
572,THE WOOD WITCH,"The gray flag-pods; their wings, of lawn"
573,THE WOOD WITCH,And gauze; their bodies gleamy green.
574,THE WOOD WITCH,"While o'er the wet sand,--left between"
575,THE WOOD WITCH,"The running water and the still,--"
576,THE WOOD WITCH,"In pansy hues and daffodil,"
577,THE WOOD WITCH,The fancies that she meditates
578,THE WOOD WITCH,"Take on most sumptuous shapes, with traits"
579,THE WOOD WITCH,"Like butterflies. 'Tis she you hear,"
580,THE WOOD WITCH,"Whose sleepy rune, hummed in the ear"
581,THE WOOD WITCH,"Of silence, bees and beetles purr,"
582,THE WOOD WITCH,And the dry-droning locusts whirr;
583,THE WOOD WITCH,"Till, where the wood is very lone,"
584,THE WOOD WITCH,"Vague monotone meets monotone,"
585,THE WOOD WITCH,"And slumber is begot and born,"
586,THE WOOD WITCH,"A faery child, beneath the thorn."
587,THE WOOD WITCH,There is no mortal who may scorn
588,THE WOOD WITCH,The witchery she spreads around
589,THE WOOD WITCH,"Her dim demesne, wherein is bound"
590,THE WOOD WITCH,"The beauty of abandoned time,"
591,THE WOOD WITCH,As some sweet thought 'twixt rhyme and rhyme.
592,THE WOOD WITCH,And by her spell you shall behold
593,THE WOOD WITCH,"The blue turn gray, the gray turn gold"
594,THE WOOD WITCH,Of hollow heaven; and the brown
595,THE WOOD WITCH,Of twilight vistas twinkled down
596,THE WOOD WITCH,"With fire-flies; and, in the gloom,"
597,THE WOOD WITCH,Feel the cool vowels of perfume
598,THE WOOD WITCH,Slow-syllabled of weed and bloom.
599,THE WOOD WITCH,"But, in the night, at languid rest,--"
600,THE WOOD WITCH,When like a spirit's naked breast
601,THE WOOD WITCH,"The moon slips from a silver mist,--"
602,THE WOOD WITCH,"With star-bound brow, and star-wreathed wrist,"
603,THE WOOD WITCH,If you should see her rise and wave
604,THE WOOD WITCH,"You welcome,--ah! what thing shall save"
605,THE WOOD WITCH,You then? forevermore her slave!
606,THE WOOD WITCH,
607,THE WOOD WITCH,
608,THE WOOD WITCH,
609,THE WOOD WITCH,
610,AT SUNSET,AT SUNSET
611,AT SUNSET,
612,AT SUNSET,
613,AT SUNSET,Into the sunset's turquoise marge
614,AT SUNSET,"The moon dips, like a pearly barge"
615,AT SUNSET,"Enchantment sails through magic seas,"
616,AT SUNSET,"To fairyland Hesperides,"
617,AT SUNSET,Over the hills and away.
618,AT SUNSET,
619,AT SUNSET,"Into the fields, in ghost-gray gown,"
620,AT SUNSET,The young-eyed Dusk comes slowly down;
621,AT SUNSET,"Her apron filled with stars she stands,"
622,AT SUNSET,And one or two slip from her hands
623,AT SUNSET,Over the hills and away.
624,AT SUNSET,
625,AT SUNSET,Above the wood's black caldron bends
626,AT SUNSET,"The witch-faced Night and, muttering, blends"
627,AT SUNSET,"The dew and heat, whose bubbles make"
628,AT SUNSET,The mist and musk that haunt the brake
629,AT SUNSET,Over the hills and away.
630,AT SUNSET,
631,AT SUNSET,"Oh, come with me, and let us go"
632,AT SUNSET,"Beyond the sunset lying low,"
633,AT SUNSET,"Beyond the twilight and the night,"
634,AT SUNSET,"Into Love's kingdom of long light,"
635,AT SUNSET,Over the hills and away.
636,AT SUNSET,
637,AT SUNSET,
638,AT SUNSET,
639,AT SUNSET,
640,MAY,MAY
641,MAY,
642,MAY,
643,MAY,"The golden disks of the rattlesnake-weed,"
644,MAY,That spangle the woods and dance--
645,MAY,No gleam of gold that the twilights hold
646,MAY,Is strong as their necromance:
647,MAY,"For, under the oaks where the wood-paths lead,"
648,MAY,The golden disks of the rattlesnake-weed
649,MAY,Are the May's own utterance.
650,MAY,
651,MAY,The azure stars of the bluet bloom
652,MAY,That sprinkle the woodland's trance--
653,MAY,No blink of blue that a cloud lets through
654,MAY,Is sweet as their countenance:
655,MAY,"For, over the knolls that the woods perfume,"
656,MAY,The azure stars of the bluet bloom
657,MAY,Are the light of the May's own glance.
658,MAY,
659,MAY,"With her wondering words and her looks she comes,"
660,MAY,In a sunbeam of a gown;
661,MAY,"She needs but think and the blossoms wink,"
662,MAY,"But look, and they shower down."
663,MAY,"By orchard ways, where the wild-bee hums,"
664,MAY,"With her wondering words and her looks she comes,"
665,MAY,Like a little maid to town.
666,MAY,
667,MAY,
668,MAY,
669,MAY,
670,THE WIND OF SPRING,THE WIND OF SPRING
671,THE WIND OF SPRING,
672,THE WIND OF SPRING,
673,THE WIND OF SPRING,The wind that breathes of columbines
674,THE WIND OF SPRING,And bleeding-hearts that crowd the rocks;
675,THE WIND OF SPRING,That shakes the balsam of the pines
676,THE WIND OF SPRING,"With music from his flashing locks,"
677,THE WIND OF SPRING,Stops at my city door and knocks.
678,THE WIND OF SPRING,
679,THE WIND OF SPRING,He calls me far a-forest; where
680,THE WIND OF SPRING,The twin-leaf and the blood-root bloom;
681,THE WIND OF SPRING,"And, circled by the amber air,"
682,THE WIND OF SPRING,Life sits with beauty and perfume
683,THE WIND OF SPRING,Weaving the new web of her loom.
684,THE WIND OF SPRING,
685,THE WIND OF SPRING,He calls me where the waters run
686,THE WIND OF SPRING,Through fronding ferns where haunts the hern;
687,THE WIND OF SPRING,"And, sparkling in the equal sun,"
688,THE WIND OF SPRING,"Song leans beside her brimming urn,"
689,THE WIND OF SPRING,And dreams the dreams that love shall learn.
690,THE WIND OF SPRING,
691,THE WIND OF SPRING,"The wind has summoned, and I go,--"
692,THE WIND OF SPRING,To con God's meaning in each line
693,THE WIND OF SPRING,"The flowers write, and, walking slow,"
694,THE WIND OF SPRING,"God's purpose, of which song is sign,--"
695,THE WIND OF SPRING,"The wind's great, gusty hand in mine."
696,THE WIND OF SPRING,
697,THE WIND OF SPRING,
698,THE WIND OF SPRING,
699,THE WIND OF SPRING,
700,INTERPRETED,INTERPRETED
701,INTERPRETED,
702,INTERPRETED,
703,INTERPRETED,What magic shall solve us the secret
704,INTERPRETED,Of beauty that's born for an hour?
705,INTERPRETED,"That gleams like the flight of an egret,"
706,INTERPRETED,"Or burns like the scent of a flower,"
707,INTERPRETED,With death for a dower?
708,INTERPRETED,
