,Poem Title,line
67,BY THE MACMILLAN COMPANY.,"acknowledge an indebtedness to _Poetry_, _The Smart Set_, _The Little"
68,BY THE MACMILLAN COMPANY.,"Review_, _The Cosmopolitan Magazine_, and William Marion Reedy, Editor"
69,BY THE MACMILLAN COMPANY.,of _Reedy's Mirror_.
70,BY THE MACMILLAN COMPANY.,
71,BY THE MACMILLAN COMPANY.,
72,BY THE MACMILLAN COMPANY.,
73,BY THE MACMILLAN COMPANY.,
74,CONTENTS,CONTENTS
75,CONTENTS,
76,CONTENTS,
77,PAGE,PAGE
78,PAGE,
79,SILENCE                            1,SILENCE                            1
80,SILENCE                            1,
81,ST. FRANCIS AND LADY CLARE         4,ST. FRANCIS AND LADY CLARE         4
82,ST. FRANCIS AND LADY CLARE         4,
83,THE COCKED HAT                    10,THE COCKED HAT                    10
84,THE COCKED HAT                    10,
85,THE VISION                        18,THE VISION                        18
86,THE VISION                        18,
87,SO WE GREW TOGETHER               21,SO WE GREW TOGETHER               21
88,SO WE GREW TOGETHER               21,
89,RAIN IN MY HEART                  31,RAIN IN MY HEART                  31
90,RAIN IN MY HEART                  31,
91,THE LOOP                          32,THE LOOP                          32
92,THE LOOP                          32,
93,WHEN UNDER THE ICY EAVES          40,WHEN UNDER THE ICY EAVES          40
94,WHEN UNDER THE ICY EAVES          40,
95,IN THE CAR                        41,IN THE CAR                        41
96,IN THE CAR                        41,
97,SIMON SURNAMED PETER              43,SIMON SURNAMED PETER              43
98,SIMON SURNAMED PETER              43,
99,ALL LIFE IN A LIFE                47,ALL LIFE IN A LIFE                47
100,ALL LIFE IN A LIFE                47,
101,WHAT YOU WILL                     56,WHAT YOU WILL                     56
102,WHAT YOU WILL                     56,
103,THE CITY                          57,THE CITY                          57
104,THE CITY                          57,
105,THE IDIOT                         65,THE IDIOT                         65
106,THE IDIOT                         65,
107,HELEN OF TROY                     68,HELEN OF TROY                     68
108,HELEN OF TROY                     68,
109,O GLORIOUS FRANCE                 71,O GLORIOUS FRANCE                 71
110,O GLORIOUS FRANCE                 71,
111,FOR A DANCE                       74,FOR A DANCE                       74
112,FOR A DANCE                       74,
113,WHEN LIFE IS REAL                 76,WHEN LIFE IS REAL                 76
114,WHEN LIFE IS REAL                 76,
115,THE QUESTION                      78,THE QUESTION                      78
116,THE QUESTION                      78,
117,THE ANSWER                        79,THE ANSWER                        79
118,THE ANSWER                        79,
119,THE SIGN                          80,THE SIGN                          80
120,THE SIGN                          80,
121,WILLIAM MARION REEDY              82,WILLIAM MARION REEDY              82
122,WILLIAM MARION REEDY              82,
123,A STUDY                           85,A STUDY                           85
124,A STUDY                           85,
125,PORTRAIT OF A WOMAN               88,PORTRAIT OF A WOMAN               88
126,PORTRAIT OF A WOMAN               88,
127,IN THE CAGE                       91,IN THE CAGE                       91
128,IN THE CAGE                       91,
129,SAVING A WOMAN: ONE PHASE         95,SAVING A WOMAN: ONE PHASE         95
130,SAVING A WOMAN: ONE PHASE         95,
131,LOVE IS A MADNESS                 97,LOVE IS A MADNESS                 97
132,LOVE IS A MADNESS                 97,
133,ON A BUST                         98,ON A BUST                         98
134,ON A BUST                         98,
135,ARABEL                           101,ARABEL                           101
136,ARABEL                           101,
137,JIM AND ARABEL'S SISTER          108,JIM AND ARABEL'S SISTER          108
138,JIM AND ARABEL'S SISTER          108,
139,THE SORROW OF DEAD FACES         116,THE SORROW OF DEAD FACES         116
140,THE SORROW OF DEAD FACES         116,
141,THE CRY                          119,THE CRY                          119
142,THE CRY                          119,
143,THE HELPING HAND                 120,THE HELPING HAND                 120
144,THE HELPING HAND                 120,
145,THE DOOR                         121,THE DOOR                         121
146,THE DOOR                         121,
147,SUPPLICATION                     122,SUPPLICATION                     122
148,SUPPLICATION                     122,
149,THE CONVERSATION                 125,THE CONVERSATION                 125
150,THE CONVERSATION                 125,
151,TERMINUS                         130,TERMINUS                         130
152,TERMINUS                         130,
153,MADELINE                         132,MADELINE                         132
154,MADELINE                         132,
155,MARCIA                           134,MARCIA                           134
156,MARCIA                           134,
157,THE ALTAR                        135,THE ALTAR                        135
158,THE ALTAR                        135,
159,SOUL'S DESIRE                    137,SOUL'S DESIRE                    137
160,SOUL'S DESIRE                    137,
161,BALLAD OF LAUNCELOT AND ELAINE   140,BALLAD OF LAUNCELOT AND ELAINE   140
162,BALLAD OF LAUNCELOT AND ELAINE   140,
163,THE DEATH OF LAUNCELOT           149,THE DEATH OF LAUNCELOT           149
164,THE DEATH OF LAUNCELOT           149,
165,IN MICHIGAN                      156,IN MICHIGAN                      156
166,IN MICHIGAN                      156,
167,THE STAR                         166,THE STAR                         166
168,THE STAR                         166,
169,THE STAR                         166,
170,THE STAR                         166,
171,THE STAR                         166,
172,SONGS AND SATIRES,SONGS AND SATIRES
173,SONGS AND SATIRES,
174,SONGS AND SATIRES,
175,SONGS AND SATIRES,
176,SONGS AND SATIRES,
177,SILENCE,SILENCE
178,SILENCE,
179,SILENCE,
180,SILENCE,"I have known the silence of the stars and of the sea,"
181,SILENCE,"And the silence of the city when it pauses,"
182,SILENCE,"And the silence of a man and a maid,"
183,SILENCE,"And the silence for which music alone finds the word,"
184,SILENCE,"And the silence of the woods before the winds of spring begin,"
185,SILENCE,And the silence of the sick
186,SILENCE,When their eyes roam about the room.
187,SILENCE,And I ask: For the depths
188,SILENCE,Of what use is language?
189,SILENCE,A beast of the field moans a few times
190,SILENCE,When death takes its young:
191,SILENCE,And we are voiceless in the presence of realities--
192,SILENCE,We cannot speak.
193,SILENCE,
194,SILENCE,A curious boy asks an old soldier
195,SILENCE,"Sitting in front of the grocery store,"
196,SILENCE,"""How did you lose your leg?"""
197,SILENCE,"And the old soldier is struck with silence,"
198,SILENCE,"Or his mind flies away,"
199,SILENCE,Because he cannot concentrate it on Gettysburg.
200,SILENCE,It comes back jocosely
201,SILENCE,"And he says, ""A bear bit it off."""
202,SILENCE,"And the boy wonders, while the old soldier"
203,SILENCE,"Dumbly, feebly lives over"
204,SILENCE,"The flashes of guns, the thunder of cannon,"
205,SILENCE,"The shrieks of the slain,"
206,SILENCE,"And himself lying on the ground,"
207,SILENCE,"And the hospital surgeons, the knives,"
208,SILENCE,And the long days in bed.
209,SILENCE,But if he could describe it all
210,SILENCE,He would be an artist.
211,SILENCE,But if he were an artist there would be deeper wounds
212,SILENCE,Which he could not describe.
213,SILENCE,
214,SILENCE,"There is the silence of a great hatred,"
215,SILENCE,"And the silence of a great love,"
216,SILENCE,"And the silence of a deep peace of mind,"
217,SILENCE,And the silence of an embittered friendship.
218,SILENCE,"There is the silence of a spiritual crisis,"
219,SILENCE,"Through which your soul, exquisitely tortured,"
220,SILENCE,Comes with visions not to be uttered
221,SILENCE,Into a realm of higher life.
222,SILENCE,And the silence of the gods who understand each other without speech.
223,SILENCE,There is the silence of defeat.
224,SILENCE,There is the silence of those unjustly punished;
225,SILENCE,And the silence of the dying whose hand
226,SILENCE,Suddenly grips yours.
227,SILENCE,"There is the silence between father and son,"
228,SILENCE,"When the father cannot explain his life,"
229,SILENCE,Even though he be misunderstood for it.
230,SILENCE,
231,SILENCE,There is the silence that comes between husband and wife.
232,SILENCE,There is the silence of those who have failed;
233,SILENCE,And the vast silence that covers
234,SILENCE,Broken nations and vanquished leaders.
235,SILENCE,"There is the silence of Lincoln,"
236,SILENCE,Thinking of the poverty of his youth.
237,SILENCE,And the silence of Napoleon
238,SILENCE,After Waterloo.
239,SILENCE,And the silence of Jeanne d'Arc
240,SILENCE,"Saying amid the flames, ""Blessed Jesus""--"
241,SILENCE,"Revealing in two words all sorrow, all hope."
242,SILENCE,"And there is the silence of age,"
243,SILENCE,Too full of wisdom for the tongue to utter it
244,SILENCE,In words intelligible to those who have not lived
245,SILENCE,The great range of life.
246,SILENCE,
247,SILENCE,And there is the silence of the dead.
248,SILENCE,If we who are in life cannot speak
249,SILENCE,"Of profound experiences,"
250,SILENCE,Why do you marvel that the dead
251,SILENCE,Do not tell you of death?
252,SILENCE,Their silence shall be interpreted
253,SILENCE,As we approach them.
254,SILENCE,
255,SILENCE,
256,SILENCE,
257,SILENCE,
258,ST. FRANCIS AND LADY CLARE,ST. FRANCIS AND LADY CLARE
259,ST. FRANCIS AND LADY CLARE,
260,ST. FRANCIS AND LADY CLARE,
261,ST. FRANCIS AND LADY CLARE,Antonio loved the Lady Clare.
262,ST. FRANCIS AND LADY CLARE,He caught her to him on the stair
263,ST. FRANCIS AND LADY CLARE,"And pressed her breasts and kissed her hair,"
264,ST. FRANCIS AND LADY CLARE,"And drew her lips in his, and drew"
265,ST. FRANCIS AND LADY CLARE,Her soul out like a torch's flare.
266,ST. FRANCIS AND LADY CLARE,"Her breath came quick, her blood swirled round;"
267,ST. FRANCIS AND LADY CLARE,Her senses in a vortex swound.
268,ST. FRANCIS AND LADY CLARE,"She tore him loose and turned around,"
269,ST. FRANCIS AND LADY CLARE,And reached her chamber in a bound
270,ST. FRANCIS AND LADY CLARE,Her cheeks turned to a poppy's hue.
271,ST. FRANCIS AND LADY CLARE,
272,ST. FRANCIS AND LADY CLARE,"She closed the door and turned the lock,"
273,ST. FRANCIS AND LADY CLARE,Her breasts and flesh were turned to rock.
274,ST. FRANCIS AND LADY CLARE,She reeled as drunken from the shock.
275,ST. FRANCIS AND LADY CLARE,"Before her eyes the devils skipped,"
276,ST. FRANCIS AND LADY CLARE,She thought she heard the devils mock.
277,ST. FRANCIS AND LADY CLARE,For had her soul not been as pure
278,ST. FRANCIS AND LADY CLARE,"As sifted snow, could she endure"
279,ST. FRANCIS AND LADY CLARE,Antonio's passion and be sure
280,ST. FRANCIS AND LADY CLARE,Against his passion's strength and lure?
281,ST. FRANCIS AND LADY CLARE,Lean fears along her wonder slipped.
282,ST. FRANCIS AND LADY CLARE,
283,ST. FRANCIS AND LADY CLARE,"Outside she heard a drunkard call,"
284,ST. FRANCIS AND LADY CLARE,She heard a beggar against the wall
285,ST. FRANCIS AND LADY CLARE,"Shaking his cup, a harlot's squall"
286,ST. FRANCIS AND LADY CLARE,"Struck through the riot like a sword,"
287,ST. FRANCIS AND LADY CLARE,And gashed the midnight's festival.
288,ST. FRANCIS AND LADY CLARE,"She watched the city through the pane,"
289,ST. FRANCIS AND LADY CLARE,"The old Silenus half insane,"
290,ST. FRANCIS AND LADY CLARE,The idiot crowd that drags its chain--
291,ST. FRANCIS AND LADY CLARE,"And then she heard the bells again,"
292,ST. FRANCIS AND LADY CLARE,And heard the voices with the word:
293,ST. FRANCIS AND LADY CLARE,
294,ST. FRANCIS AND LADY CLARE,Ecco il santo! Up the street
295,ST. FRANCIS AND LADY CLARE,There was the sound of running feet
296,ST. FRANCIS AND LADY CLARE,"From closing door and window seat,"
297,ST. FRANCIS AND LADY CLARE,And all the crowd turned on its way
298,ST. FRANCIS AND LADY CLARE,The Saint of Poverty to greet.
299,ST. FRANCIS AND LADY CLARE,"He passed. And then a circling thrill,"
300,ST. FRANCIS AND LADY CLARE,"As water troubled which was still,"
301,ST. FRANCIS AND LADY CLARE,"Went through her body like a chill,"
302,ST. FRANCIS AND LADY CLARE,Who of Antonio thought until
303,ST. FRANCIS AND LADY CLARE,She heard the Saint begin to pray.
304,ST. FRANCIS AND LADY CLARE,
305,ST. FRANCIS AND LADY CLARE,And then she turned into the room
306,ST. FRANCIS AND LADY CLARE,"Her soul was cloven through with doom,"
307,ST. FRANCIS AND LADY CLARE,Treading the softness and the gloom
308,ST. FRANCIS AND LADY CLARE,"Of Asia's silk and Persia's wool,"
309,ST. FRANCIS AND LADY CLARE,And China's magical perfume.
310,ST. FRANCIS AND LADY CLARE,She sickened from the vases hued
311,ST. FRANCIS AND LADY CLARE,"In corals, yellows, greens, the lewd"
312,ST. FRANCIS AND LADY CLARE,"Twined dragon shapes and figures nude,"
313,ST. FRANCIS AND LADY CLARE,And tapestries that showed a brood
314,ST. FRANCIS AND LADY CLARE,Of leopards by a pool!
315,ST. FRANCIS AND LADY CLARE,
316,ST. FRANCIS AND LADY CLARE,Candles of wax she lit before
317,ST. FRANCIS AND LADY CLARE,A pier glass standing from the floor;
318,ST. FRANCIS AND LADY CLARE,"Up to the ceiling, off she tore"
319,ST. FRANCIS AND LADY CLARE,"With eager hands her jewels, then"
320,ST. FRANCIS AND LADY CLARE,The silken vesture which she wore.
321,ST. FRANCIS AND LADY CLARE,Her little breasts so round to see
322,ST. FRANCIS AND LADY CLARE,Were budded like the peony.
323,ST. FRANCIS AND LADY CLARE,"Her arms were white as ivory,"
324,ST. FRANCIS AND LADY CLARE,And all her sunny hair lay free
325,ST. FRANCIS AND LADY CLARE,As marigold or celandine.
326,ST. FRANCIS AND LADY CLARE,
327,ST. FRANCIS AND LADY CLARE,Her blue eyes sparkled like a vase
328,ST. FRANCIS AND LADY CLARE,"Of crackled turquoise, in her face"
329,ST. FRANCIS AND LADY CLARE,Was memory of the mad embrace
330,ST. FRANCIS AND LADY CLARE,"Antonio gave her on the stair,"
331,ST. FRANCIS AND LADY CLARE,And on her cheeks a salt tear's trace.
332,ST. FRANCIS AND LADY CLARE,Like pigeon blood her lips were red.
333,ST. FRANCIS AND LADY CLARE,She clasped her bands above her head.
334,ST. FRANCIS AND LADY CLARE,Under her arms the waxlight shed
335,ST. FRANCIS AND LADY CLARE,Delicate halos where was spread
336,ST. FRANCIS AND LADY CLARE,The downy growth of hair.
337,ST. FRANCIS AND LADY CLARE,
338,ST. FRANCIS AND LADY CLARE,Such sudden sin the virgin knew
339,ST. FRANCIS AND LADY CLARE,She quenched the tapers as she blew
340,ST. FRANCIS AND LADY CLARE,"Puff! puff! upon them, then she threw"
341,ST. FRANCIS AND LADY CLARE,"Herself in tears upon her knees,"
342,ST. FRANCIS AND LADY CLARE,And round her couch the curtain drew.
343,ST. FRANCIS AND LADY CLARE,"She called upon St. Francis' name,"
344,ST. FRANCIS AND LADY CLARE,Feeling Antonio's passion maim
345,ST. FRANCIS AND LADY CLARE,Her body with his passion's flame
346,ST. FRANCIS AND LADY CLARE,"To save her, save her from the shame"
347,ST. FRANCIS AND LADY CLARE,Of fancies such as these!
348,ST. FRANCIS AND LADY CLARE,
349,ST. FRANCIS AND LADY CLARE,"""Go by mad life and old pursuits,"
350,ST. FRANCIS AND LADY CLARE,"The wine cup and the golden fruits,"
351,ST. FRANCIS AND LADY CLARE,"The gilded mirrors, rosewood flutes,"
352,ST. FRANCIS AND LADY CLARE,I would praise God forevermore
353,ST. FRANCIS AND LADY CLARE,"With harps of gold and silver lutes."""
354,ST. FRANCIS AND LADY CLARE,She stripped the velvet from her couch
355,ST. FRANCIS AND LADY CLARE,Her broken spirit to avouch.
356,ST. FRANCIS AND LADY CLARE,"She saw the devils slink and slouch,"
357,ST. FRANCIS AND LADY CLARE,And passion like a leopard crouch
358,ST. FRANCIS AND LADY CLARE,Half mirrored on the polished floor.
359,ST. FRANCIS AND LADY CLARE,
360,ST. FRANCIS AND LADY CLARE,Next day she found the saint and said:
361,ST. FRANCIS AND LADY CLARE,"I would be God's bride, I would wed"
362,ST. FRANCIS AND LADY CLARE,Poverty and I would eat the bread
363,ST. FRANCIS AND LADY CLARE,"That you for anchorites prepare,"
364,ST. FRANCIS AND LADY CLARE,For my soul's sake I am in dread.
365,ST. FRANCIS AND LADY CLARE,"Go then, said Francis, nothing loth,"
366,ST. FRANCIS AND LADY CLARE,"Put off this gown of green snake cloth,"
367,ST. FRANCIS AND LADY CLARE,"Put on one somber as a moth,"
368,ST. FRANCIS AND LADY CLARE,Then come to me and make your troth
369,ST. FRANCIS AND LADY CLARE,And I will clip your golden hair.
370,ST. FRANCIS AND LADY CLARE,
371,ST. FRANCIS AND LADY CLARE,"She went and came. But still there lay,"
372,ST. FRANCIS AND LADY CLARE,"A gem she did not put away,"
373,ST. FRANCIS AND LADY CLARE,"A locket twixt her breasts, all gay"
374,ST. FRANCIS AND LADY CLARE,"In shimmering pearls and tints of blue,"
375,ST. FRANCIS AND LADY CLARE,And inlay work of fruit and spray.
376,ST. FRANCIS AND LADY CLARE,St. Francis felt it as he slipped
377,ST. FRANCIS AND LADY CLARE,His hand across her breast and whipped
378,ST. FRANCIS AND LADY CLARE,Her golden tresses ere he clipped--
379,ST. FRANCIS AND LADY CLARE,He closed his eyes then as he gripped
380,ST. FRANCIS AND LADY CLARE,"The shears, plunged the shears through."
381,ST. FRANCIS AND LADY CLARE,
382,ST. FRANCIS AND LADY CLARE,The waterfall of living gold.
383,ST. FRANCIS AND LADY CLARE,"The locks fell to the floor and rolled,"
384,ST. FRANCIS AND LADY CLARE,And curled like serpents which unfold.
385,ST. FRANCIS AND LADY CLARE,And there sat Lady Clare despoiled.
386,ST. FRANCIS AND LADY CLARE,Of worldly glory manifold.
387,ST. FRANCIS AND LADY CLARE,She thrilled to feel him take and hide
388,ST. FRANCIS AND LADY CLARE,"The locket from her breast, a tide"
389,ST. FRANCIS AND LADY CLARE,Of passion caught them side by side.
390,ST. FRANCIS AND LADY CLARE,"He was the bridegroom, she the bride--"
391,ST. FRANCIS AND LADY CLARE,Their flesh but not their spirits foiled.
392,ST. FRANCIS AND LADY CLARE,
393,ST. FRANCIS AND LADY CLARE,Thus was the Lady Clare debased
394,ST. FRANCIS AND LADY CLARE,To sack cloth and around her waist
395,ST. FRANCIS AND LADY CLARE,A rope the jeweled belt replaced.
396,ST. FRANCIS AND LADY CLARE,Her feet made free of silken hose
397,ST. FRANCIS AND LADY CLARE,Naked in wooden sandals cased
398,ST. FRANCIS AND LADY CLARE,"Went bruised to Bastia's chapel, then"
399,ST. FRANCIS AND LADY CLARE,They housed her in St. Damian
400,ST. FRANCIS AND LADY CLARE,And here she prayed for poor women
401,ST. FRANCIS AND LADY CLARE,And here St. Francis sought her when
402,ST. FRANCIS AND LADY CLARE,His faith sank under earthly woes.
403,ST. FRANCIS AND LADY CLARE,
404,ST. FRANCIS AND LADY CLARE,Antonio cursed St. Clare in rhyme
405,ST. FRANCIS AND LADY CLARE,And took to wine and got the lime
406,ST. FRANCIS AND LADY CLARE,"Of hatred on his soul, in time"
407,ST. FRANCIS AND LADY CLARE,"Grew healed though left a little lame,"
408,ST. FRANCIS AND LADY CLARE,And laughed about it in his prime;
409,ST. FRANCIS AND LADY CLARE,When he could see with crystal eyes
410,ST. FRANCIS AND LADY CLARE,That love is a winged thing which flies;
411,ST. FRANCIS AND LADY CLARE,"Some break the wings, some let them rise"
412,ST. FRANCIS AND LADY CLARE,From earth like God's dove to the skies
413,ST. FRANCIS AND LADY CLARE,Diffused in heavenly flame.
414,ST. FRANCIS AND LADY CLARE,
415,ST. FRANCIS AND LADY CLARE,
416,ST. FRANCIS AND LADY CLARE,
417,ST. FRANCIS AND LADY CLARE,
418,THE COCKED HAT,THE COCKED HAT
419,THE COCKED HAT,
420,THE COCKED HAT,Would that someone would knock Mr. Bryan into a cocked hat.--WOODROW
421,WILSON.,WILSON.
422,WILSON.,
423,WILSON.,
424,WILSON.,"It ain't really a hat at all, Ed:"
425,WILSON.,"You know that, don't you?"
426,WILSON.,"When you bowl over six out of the nine pins,"
427,WILSON.,And the three that are standing
428,WILSON.,"Are the triangular three in front,"
429,WILSON.,You've knocked the nine into a cocked hat.
430,WILSON.,"If it was really a hat, he would be knocked in, too."
431,WILSON.,"Which he hardly is. For a man with money,"
432,WILSON.,And a man who can draw a crowd to listen
433,WILSON.,"To what he says, ain't all-in yet...."
434,WILSON.,"Oh yes, defeated"
435,WILSON.,"And killed off a dozen times, but still"
436,WILSON.,He's one of the three nine pins that's standing ...
437,WILSON.,"Eh? Why, the other is Teddy, the other"
438,WILSON.,"Wilson, we'll say. We'll see, perhaps."
439,WILSON.,But six are down to make the cocked hat--
440,WILSON.,"That's me and thousands of others like me,"
441,WILSON.,And the first-rate men who were cuffed about
442,WILSON.,"After the Civil War,"
443,WILSON.,And most of the more than six million men
444,WILSON.,"Who followed this fellow into the ditch,"
445,WILSON.,While he walked down the ditch and stepped to the level--
446,WILSON.,Following an ideal!
447,WILSON.,
448,WILSON.,*       *       *       *       *
449,WILSON.,
450,WILSON.,"Do you remember how slim he was,"
451,WILSON.,"And trim he was,"
452,WILSON.,"With black hair and pale brow,"
453,WILSON.,"And the hawk-like nose and flashing eyes,"
454,WILSON.,Not turning slowly like an owl
455,WILSON.,But with a sudden eagle motion?...
456,WILSON.,
457,WILSON.,"One time, in '96, he came here"
458,WILSON.,And we had just a dollar and sixty cents
459,WILSON.,In the treasury of the organization.
460,WILSON.,So I stuck his lithograph on a pole
461,WILSON.,And started out for the station.
462,WILSON.,By the time we got back here to Clark street
463,WILSON.,"Four thousand men were marching in line,"
464,WILSON.,And a band that was playing for an opening
465,WILSON.,Of a restaurant on Franklin street
466,WILSON.,Had left the job and was following his carriage.
467,WILSON.,"Why, it took all the money Mark Hanna could raise"
468,WILSON.,"To beat me, with nothing but a pole"
469,WILSON.,And a lithograph.
470,WILSON.,And it wasn't because he was one of the prophets
471,WILSON.,Come back to earth again.
472,WILSON.,It shows how human hearts are hungry
473,WILSON.,How wonderfully true they are--
474,WILSON.,And how they will rise and follow a man
475,WILSON.,Who seems to see the truth!
476,WILSON.,"Well, these fellows who marched are the cocked hat,"
477,WILSON.,"And I am the cocked hat and the six millions,"
478,WILSON.,"And more are the cocked hat,"
479,WILSON.,Who got themselves despised or suspected
480,WILSON.,Of ignorance or something for being with him.
481,WILSON.,"But still, he's one of the pins that's standing."
482,WILSON.,"He got the money that he went after,"
483,WILSON.,"And he has a place in history, perhaps--"
484,WILSON.,Because we took the blow and fell down
485,WILSON.,When the ripping ball went wild on the alley.
486,WILSON.,
487,WILSON.,*       *       *       *       *
488,WILSON.,
489,WILSON.,"For we were radicals,"
490,WILSON.,And he wasn't a radical.
491,WILSON.,"Eh? Why, a radical stands for freedom,"
492,WILSON.,And for truth--which he never finds
493,WILSON.,But always looks for.
494,WILSON.,A radical is not a moralist.
495,WILSON.,A radical doesn't say:
496,WILSON.,"""This is true and you must believe it;"
497,WILSON.,"This is good and you must accept it,"
498,WILSON.,And if you don't believe it and accept it
499,WILSON.,"We'll get a law and make you,"
500,WILSON.,"And if you don't obey the law, we'll kill you--"""
501,WILSON.,Oh no! A radical stands for freedom.
502,WILSON.,
503,WILSON.,*       *       *       *       *
504,WILSON.,
505,WILSON.,Do you remember that banquet at the Tremont
506,WILSON.,In '97 on Jackson's day?
507,WILSON.,Bryan and Altgeld walked together
508,WILSON.,Out to the banquet room.
509,WILSON.,That's the time he said the bolters must
510,WILSON.,"Bring fruits meet for repentance--ha! ha! Oh, Gawd!--"
511,WILSON.,"They never did it and they didn't have to,"
512,WILSON.,"For they had made friends of the mammon of unrighteousness,"
513,WILSON.,"Even as he did, a little later, in his own way."
514,WILSON.,"Well, Darrow was there that night."
515,WILSON.,"I thought it was terribly raw in him,"
516,WILSON.,"But he said to Bryan, there, in a group:"
517,WILSON.,"""You'd better go back to Lincoln and study"
518,WILSON.,"Science, history, philosophy,"
519,WILSON.,"And read Flaubert's Madam something-or-other,"
520,WILSON.,And quit this village religious stuff.
521,WILSON.,You're head of the party before you are ready
522,WILSON.,"And a leader should lead with thought."""
523,WILSON.,And Bryan turned to the others and said:
524,WILSON.,"""Darrow's the only man in the world"
525,WILSON.,"Who looks down on me for believing in God."""
526,WILSON.,"""Your kind of a God,"" snapped Darrow."
527,WILSON.,"Honest, Ed, I didn't see this religious business"
528,WILSON.,In Bryan in '96 or 1900.
529,WILSON.,"Oh well, I knew he went to Church,"
530,WILSON.,And talked as statesmen do of God--
531,WILSON.,"But McKinley did it, and I used to laugh:"
532,WILSON.,"""We've got a man to match McKinley,"
533,WILSON.,"And it's good for us, in a squeeze like this,"
534,WILSON.,We didn't nominate some fellow
535,WILSON.,"Ethical culture or Unitarian."""
536,WILSON.,"You see, the newspapers and preachers then"
537,WILSON.,Were raising such a hullabaloo
538,WILSON.,"About irreligion and dishonesty,"
539,WILSON.,"And calling old Altgeld an anarchist,"
540,WILSON.,And comparing us to Robespierre
541,WILSON.,And the guillotine boys in France.
542,WILSON.,And a little of this religion came in handy.
543,WILSON.,"The same as if you saw a Mason button on me,"
544,WILSON.,"You'd know, you see--but Gee!"
545,WILSON.,"He was 24-carat religious,"
546,WILSON.,A cover-to-cover man....
547,WILSON.,"He was a trained collie,"
548,WILSON.,"And he looked like a lion,"
549,WILSON.,There in the convention of '96--What do you know about that?
550,WILSON.,
551,WILSON.,*       *       *       *       *
552,WILSON.,
553,WILSON.,"But right here, I tell you he ain't a hypocrite,"
554,WILSON.,This ain't a pose. But I'll tell you:
555,WILSON.,"In '96 when they knocked him out,"
556,WILSON.,I know what he said to himself as well
557,WILSON.,As if I heard him say it ...
558,WILSON.,I'll tell you in a minute.
559,WILSON.,"But suppose you were giving a lecture on the constitution,"
560,WILSON.,"And you got mixed on your dates,"
561,WILSON.,"And the audience rotten-egged you,"
562,WILSON.,And some one in the confusion
563,WILSON.,"Stole the door receipts,"
564,WILSON.,"And there you were, disgraced and broke!"
565,WILSON.,"But suppose you could just change your clothes,"
