,Poem Title,line
74,_CHILDREN OF CHRISTMAS_,_The Christmas Sheaf_
75,_CHILDREN OF CHRISTMAS_,_The Birds on the Christmas Sheaf_
76,_CHILDREN OF CHRISTMAS_,_What the Pine Trees Said_
77,_CHILDREN OF CHRISTMAS_,_Two Child Angels_
78,_CHILDREN OF CHRISTMAS_,_The Old Doll_
79,_CHILDREN OF CHRISTMAS_,
80,_CHILDREN OF CHRISTMAS_,
81,II,II
82,II,
83,_OTHER CHILDREN_,_OTHER CHILDREN_
84,_OTHER CHILDREN_,
85,_OTHER CHILDREN_,_The Apple-blossom Switch_
86,_OTHER CHILDREN_,_The Indignant Baby_
87,_OTHER CHILDREN_,_A Question of Spelling_
88,_OTHER CHILDREN_,"""_Yours Severely_"""
89,_OTHER CHILDREN_,_A Lack of Attention_
90,_OTHER CHILDREN_,"""_I Ought to Mustn't_"""
91,_OTHER CHILDREN_,_A Vain Regret_
92,_OTHER CHILDREN_,_In the Dark Little Flat_
93,_OTHER CHILDREN_,_The Little Girl from Town_
94,_OTHER CHILDREN_,_For Every Day_
95,_OTHER CHILDREN_,_The Day-Dreamer_
96,_OTHER CHILDREN_,"_Born Deaf, Dumb, and Blind_"
97,_OTHER CHILDREN_,_The Cradle-Child_
98,_OTHER CHILDREN_,_Some Ladies of the Olden Time_
99,_OTHER CHILDREN_,_A Water-Lily_
100,_OTHER CHILDREN_,_The Kinderbank_
101,_OTHER CHILDREN_,_Buonamico_
102,_OTHER CHILDREN_,_The Prince and the Whipping-Boy_
103,_OTHER CHILDREN_,_Master Corvus_
104,_OTHER CHILDREN_,"""_P. Abbott_"""
105,_OTHER CHILDREN_,_The Giant's Daughter_
106,_OTHER CHILDREN_,_Erotion and the Dove_
107,_OTHER CHILDREN_,_The Homesick Soldier_
108,_OTHER CHILDREN_,_The Cossack Mother_
109,_OTHER CHILDREN_,_The Blossom-Child_
110,_OTHER CHILDREN_,_The Clock of the Year_
111,_OTHER CHILDREN_,
112,_OTHER CHILDREN_,
113,III,III
114,III,
115,_SOME OF THEIR FRIENDS_,_SOME OF THEIR FRIENDS_
116,_SOME OF THEIR FRIENDS_,
117,_SOME OF THEIR FRIENDS_,_The Young of Spring_
118,_SOME OF THEIR FRIENDS_,_The Triumph of the Brown Thrush_
119,_SOME OF THEIR FRIENDS_,_Day--Wide Day!_
120,_SOME OF THEIR FRIENDS_,_The Blossoms of To-morrow_
121,_SOME OF THEIR FRIENDS_,_The Nest in the Heather_
122,_SOME OF THEIR FRIENDS_,_Lady Grove (Silver Birches)_
123,_SOME OF THEIR FRIENDS_,_Shadow Brook_
124,_SOME OF THEIR FRIENDS_,_The Brook and the Bird_
125,_SOME OF THEIR FRIENDS_,_The Birds of Soleure_
126,_SOME OF THEIR FRIENDS_,_The Prairie Nest_
127,_SOME OF THEIR FRIENDS_,_The Moving of the Nest_
128,_SOME OF THEIR FRIENDS_,_The Widowed Eagle_
129,_SOME OF THEIR FRIENDS_,_The Chicadee_
130,_SOME OF THEIR FRIENDS_,_The Earth-Mother and her Children_
131,_SOME OF THEIR FRIENDS_,"""_When the Leaves are Gone_"""
132,_SOME OF THEIR FRIENDS_,_The First Thanksgiving_
133,_SOME OF THEIR FRIENDS_,"""_Mascots_"""
134,_SOME OF THEIR FRIENDS_,_Mother Fur_
135,_SOME OF THEIR FRIENDS_,_What the Cat-Mother Said_
136,_SOME OF THEIR FRIENDS_,_What the Bird-Mother Said_
137,_SOME OF THEIR FRIENDS_,_What the Friends of Both Said_
138,_SOME OF THEIR FRIENDS_,_The Little Brown Bat_
139,_SOME OF THEIR FRIENDS_,_The Lost Charter_
140,_SOME OF THEIR FRIENDS_,_The Saving of Jack_
141,_SOME OF THEIR FRIENDS_,_Skye of Skye_
142,_SOME OF THEIR FRIENDS_,_Tip's Kitten_
143,_SOME OF THEIR FRIENDS_,_The King of Cats_
144,_SOME OF THEIR FRIENDS_,_Waifs_
145,_SOME OF THEIR FRIENDS_,_Frost-Flowers of the Pavement_
146,_SOME OF THEIR FRIENDS_,_Stars of the Snow_
147,_SOME OF THEIR FRIENDS_,_June in the Sky_
148,_SOME OF THEIR FRIENDS_,_Mother Earth_
149,_SOME OF THEIR FRIENDS_,_The Rain Rains Every Day_
150,_SOME OF THEIR FRIENDS_,_The Good By_
151,_SOME OF THEIR FRIENDS_,
152,_SOME OF THEIR FRIENDS_,
153,_SOME OF THEIR FRIENDS_,
154,_SOME OF THEIR FRIENDS_,
155,CRADLE SONG,CRADLE SONG
156,CRADLE SONG,
157,CRADLE SONG,_For one Born at Christmas_
158,CRADLE SONG,
159,CRADLE SONG,
160,CRADLE SONG,"Happy thou, a winter comer,"
161,CRADLE SONG,Happier with the snows around thee
162,CRADLE SONG,Than if rosy-fingered summer
163,CRADLE SONG,In thy cradle-nest had crowned thee.
164,CRADLE SONG,
165,CRADLE SONG,"Tender is the night, and holy:"
166,CRADLE SONG,"Little clouds, like cherub faces,"
167,CRADLE SONG,"Up the moon path, drifting slowly,"
168,CRADLE SONG,Vanish in the heavenly spaces.
169,CRADLE SONG,
170,CRADLE SONG,"Clothed in splendor, past our earth night,"
171,CRADLE SONG,Sphere on sphere is chanting _Nowel_:
172,CRADLE SONG,"Child, thy birthnight keeps a Birthnight"
173,CRADLE SONG,Dearest in all Time's bestowal!
174,CRADLE SONG,
175,CRADLE SONG,He who slept within a manger
176,CRADLE SONG,Guards the pillow thou art pressing--
177,CRADLE SONG,"Sent thee hither, little stranger,"
178,CRADLE SONG,Blest--to be our Christmas Blessing!
179,CRADLE SONG,
180,CRADLE SONG,
181,CRADLE SONG,
182,CRADLE SONG,
183,HOW MANY,HOW MANY
184,HOW MANY,
185,HOW MANY,
186,HOW MANY,"Resting her curly head on my knee,"
187,HOW MANY,"And slipping her small hand into mine,"
188,HOW MANY,My baby girl asks how many there'll be
189,HOW MANY,On Christmas day when we dine.
190,HOW MANY,
191,HOW MANY,"Though I've told her before, and she knows very well,"
192,HOW MANY,"""There'll be grandpa and grandma,"" I repeat,"
193,HOW MANY,And Uncle Charlie and Aunt Estelle
194,HOW MANY,And Cousin Marguerite.
195,HOW MANY,
196,HOW MANY,"And Uncle Philip and Cousin Kate,"
197,HOW MANY,"And mamma's old friend, Miss Madeline;"
198,HOW MANY,"And--let me see--ah, yes, that is eight,"
199,HOW MANY,And Mr. Brownell makes nine!
200,HOW MANY,
201,HOW MANY,"As I close my story I hear a sigh,"
202,HOW MANY,"The curly head closer nestles, and then,"
203,HOW MANY,"In a sad little voice, ""How many are I?"""
204,HOW MANY,"""My darling! At least you are ten!"""
205,HOW MANY,
206,HOW MANY,
207,HOW MANY,
208,HOW MANY,
209,HER CHRISTMAS PRESENT,HER CHRISTMAS PRESENT
210,HER CHRISTMAS PRESENT,
211,HER CHRISTMAS PRESENT,_A True Incident_
212,HER CHRISTMAS PRESENT,
213,HER CHRISTMAS PRESENT,
214,HER CHRISTMAS PRESENT,"With doll in arms to court she came,--"
215,HER CHRISTMAS PRESENT,A mite of tender years
216,HER CHRISTMAS PRESENT,"Between her sobs she put the case,"
217,HER CHRISTMAS PRESENT,Her eyes brimmed up with tears.
218,HER CHRISTMAS PRESENT,
219,HER CHRISTMAS PRESENT,"""They've put my mamma into jail--"
220,HER CHRISTMAS PRESENT,"And oh, I love her so!"
221,HER CHRISTMAS PRESENT,She's very good--my mamma is--
222,HER CHRISTMAS PRESENT,"Please, won't you let her go?"""
223,HER CHRISTMAS PRESENT,
224,HER CHRISTMAS PRESENT,"""Just look! She made this doll for me"""
225,HER CHRISTMAS PRESENT,(She held it up to view).
226,HER CHRISTMAS PRESENT,"The judge did look. ""Don't cry,"" he said,"
227,HER CHRISTMAS PRESENT,"""We'll see what we can do."""
228,HER CHRISTMAS PRESENT,
229,HER CHRISTMAS PRESENT,"""What charge against the prisoner, clerk?"""
230,HER CHRISTMAS PRESENT,"""Sold apples in the street."
231,HER CHRISTMAS PRESENT,"She had no license, and, when fined,"
232,HER CHRISTMAS PRESENT,"The fine she could not meet."""
233,HER CHRISTMAS PRESENT,
234,HER CHRISTMAS PRESENT,"""My mamma's good. Please, let her go."""
235,HER CHRISTMAS PRESENT,The judge looked down and smiled;
236,HER CHRISTMAS PRESENT,"""So well you've pleaded, she shall be"
237,HER CHRISTMAS PRESENT,"Your Christmas Present, child."""
238,HER CHRISTMAS PRESENT,
239,HER CHRISTMAS PRESENT,"""Now take this paper, little one,"
240,HER CHRISTMAS PRESENT,It sets your mother free.
241,HER CHRISTMAS PRESENT,She should be very proud of you;
242,HER CHRISTMAS PRESENT,"Go, tell her so, from me."""
243,HER CHRISTMAS PRESENT,
244,HER CHRISTMAS PRESENT,"With doll in arms away she went,"
245,HER CHRISTMAS PRESENT,And soon the prison gained;
246,HER CHRISTMAS PRESENT,"And when her mother clasped her close,"
247,HER CHRISTMAS PRESENT,The happy child explained:
248,HER CHRISTMAS PRESENT,
249,HER CHRISTMAS PRESENT,"""A kind, good man like Santa Claus,"
250,HER CHRISTMAS PRESENT,"With hair as white as snow,"
251,HER CHRISTMAS PRESENT,He let you out because--because
252,HER CHRISTMAS PRESENT,"I asked him too, you know!"""
253,HER CHRISTMAS PRESENT,
254,HER CHRISTMAS PRESENT,
255,HER CHRISTMAS PRESENT,
256,HER CHRISTMAS PRESENT,
257,A CHRISTMAS SPY,A CHRISTMAS SPY
258,A CHRISTMAS SPY,
259,A CHRISTMAS SPY,
260,A CHRISTMAS SPY,When Poebe brought the wood and coal;
261,A CHRISTMAS SPY,"To lay the fire, what did she see"
262,A CHRISTMAS SPY,But Baby--dropped upon one knee
263,A CHRISTMAS SPY,And peering up the chimney-hole!
264,A CHRISTMAS SPY,
265,A CHRISTMAS SPY,"She never turned her little head,"
266,A CHRISTMAS SPY,"With all its curly, yellow hair:"
267,A CHRISTMAS SPY,"I asked, ""What are you doing there?"""
268,A CHRISTMAS SPY,"""Me look for Santa Taus!"" she said."
269,A CHRISTMAS SPY,
270,A CHRISTMAS SPY,
271,A CHRISTMAS SPY,
272,A CHRISTMAS SPY,
273,REFRESHMENTS FOR SANTA CLAUS,REFRESHMENTS FOR SANTA CLAUS
274,REFRESHMENTS FOR SANTA CLAUS,
275,REFRESHMENTS FOR SANTA CLAUS,
276,REFRESHMENTS FOR SANTA CLAUS,"""It may be late and stormy and cold"
277,REFRESHMENTS FOR SANTA CLAUS,When Santa Claus reaches our street;
278,REFRESHMENTS FOR SANTA CLAUS,"And Santa, you know, is very old,"
279,REFRESHMENTS FOR SANTA CLAUS,"So I'll leave him something to eat."""
280,REFRESHMENTS FOR SANTA CLAUS,
281,REFRESHMENTS FOR SANTA CLAUS,"""And what do you think he would like, dear heart,"""
282,REFRESHMENTS FOR SANTA CLAUS,"""Something nice and sweet,"" she said;"
283,REFRESHMENTS FOR SANTA CLAUS,"""Jelly and jam, and a cranberry tart,"
284,REFRESHMENTS FOR SANTA CLAUS,"And a _teenty_ piece of bread!"""
285,REFRESHMENTS FOR SANTA CLAUS,
286,REFRESHMENTS FOR SANTA CLAUS,"So there on the sideboard is Santa's feast,"
287,REFRESHMENTS FOR SANTA CLAUS,Which her own small hands have spread;
288,REFRESHMENTS FOR SANTA CLAUS,"Jelly and jam,--three kinds at least,"
289,REFRESHMENTS FOR SANTA CLAUS,"And a tart--but _where is the bread_?"""
290,REFRESHMENTS FOR SANTA CLAUS,
291,REFRESHMENTS FOR SANTA CLAUS,
292,REFRESHMENTS FOR SANTA CLAUS,
293,REFRESHMENTS FOR SANTA CLAUS,
294,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME
295,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
296,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
297,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"Night of the winter--winter and night in the city of Nome,"
298,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"There where the many are dwelling, but no man yet has a home!"
299,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"Desolate league upon league, ice-pack and tundra and hill;"
300,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,And the dark of the year when the gold-hunter's rocker and dredge
301,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,are still!
302,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
303,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"By the fire that is no man's hearth,--by the fire more precious than"
304,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"gold,--"
305,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"They are passing the time as they may, encompassed by storm and by"
306,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,cold:
307,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"And their talk is of pay-streak and bedrock, of claim by seashore or"
308,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"creek,"
309,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,Of the brigantine fast in the ice-pack this many and many a week;
310,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"Wraiths of the mist and the snow encumber her canvas and deck,--"
311,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,And the Eskimos swear that a crew out of ghostland are crowding the
312,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,wreck!
313,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
314,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"Thus, in the indolent dark of the year, in the city of Nome,"
315,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"They were passing the time as they might, but ever their thoughts"
316,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,turned home.
317,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"Said the Man from the East, ""In God's country now (where we'd all"
318,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"like to be),"
319,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,You may bet your life there's a big boom on for the Christmas Tree;
320,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"And we'd have one here, but there isn't a shrub as high as my hand,"
321,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"Nor the smell of spruce, for a hundred miles, in all this land!"""
322,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
323,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"Then the Man from the South arose: ""I allow, if the Tree could be"
324,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"found,"
325,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"I'd 'tend to the fruit myself, and stand ye a treat all round!"""
326,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"""Done!"" said the Man from the West (the youngest of all was he)."
327,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"""I'll lose my claim in the ruby sand--or I'll find the Tree!"""
328,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
329,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"The restless Aurora is waving her banners wide through the dome,"
330,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"And the Man from the West is off, while yet they are sleeping in"
331,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,Nome!
332,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"Off, ere the low-browed dawn, with Eskimo, sledge, and team:"
333,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"He is leaving the tundra behind, he is climbing the source of the"
334,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,stream!
335,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"On, beyond Sinrock--on, while the miles and the dim hours glide--"
336,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"On, toward the evergreen belt that darkens the mountain side!"
337,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"'Tis a hundred miles or more; but his team is strong, is swift,"
338,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"And brief are his slumbers at night, in the lee of the feathery"
339,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,drift!
340,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
341,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,*       *       *       *       *
342,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
343,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"There were watchful eyes, there were anxious hearts in the city of"
344,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,Nome;
345,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,And they cheered with a will when the Man from the West with his
346,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,prize came home!
347,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,And they cheered again for the Christmas Tree that was brought from
348,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"far,"
349,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"Chained to his sledge, like a king of old to the conqueror's car!"
350,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
351,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"Said the Man from the South, ""I'll 'tend to the fruit that grows on"
352,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"the Tree!"""
353,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"Said the Man from the East, ""Leave the Christmas dinner and"
354,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,"trimmings to me!"""
355,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
356,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
357,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
358,HOW THE CHRISTMAS TREE WAS BROUGHT TO NOME,
359,HOLLY AND MISTLETOE,HOLLY AND MISTLETOE
360,HOLLY AND MISTLETOE,
361,HOLLY AND MISTLETOE,
362,HOLLY AND MISTLETOE,Said the Holly to the Mistletoe:
363,HOLLY AND MISTLETOE,"""Of this holy-tide what canst know,--"
364,HOLLY AND MISTLETOE,Thou a pagan--thou
365,HOLLY AND MISTLETOE,Of the leafless bough?
366,HOLLY AND MISTLETOE,"My leaves are green, my scarlet berries shine"
367,HOLLY AND MISTLETOE,"At thought of things divine!"""
368,HOLLY AND MISTLETOE,
369,HOLLY AND MISTLETOE,To the Holly spake the Mistletoe:
370,HOLLY AND MISTLETOE,"""Matters not, my leafless boughs but show"
371,HOLLY AND MISTLETOE,Berries pale as pearl--
372,HOLLY AND MISTLETOE,Ask yon boy and girl!
373,HOLLY AND MISTLETOE,If human mirth and love be not some sign
374,HOLLY AND MISTLETOE,"Of share in things divine!"""
375,HOLLY AND MISTLETOE,
376,HOLLY AND MISTLETOE,
377,HOLLY AND MISTLETOE,
378,HOLLY AND MISTLETOE,
379,HOLLY AND MISTLETOE,"THE FIREBRAND (_Northern Ohio, Christmas Eve, 1804_)"
380,HOLLY AND MISTLETOE,
381,HOLLY AND MISTLETOE,
382,HOLLY AND MISTLETOE,Hark to a story of Christmas Eve
383,HOLLY AND MISTLETOE,In the lonely days of yore:
384,HOLLY AND MISTLETOE,"'Tis of the measureless, savage woods"
385,HOLLY AND MISTLETOE,By the great lake's windy shore--
386,HOLLY AND MISTLETOE,"Of mother and child, in a firelit span,"
387,HOLLY AND MISTLETOE,Where the wilderness bows to the toil of man!
388,HOLLY AND MISTLETOE,
389,HOLLY AND MISTLETOE,"""Christmas is coming, and father'll be here;"
390,HOLLY AND MISTLETOE,"Through the woods he is coming, I know!"
391,HOLLY AND MISTLETOE,"Over his shoulder his ax is laid,"
392,HOLLY AND MISTLETOE,And his beard is white with snow!
393,HOLLY AND MISTLETOE,"Yes, but look in the fire, my child,"
394,HOLLY AND MISTLETOE,"At the strange cities there, so bright and so wild!"""
395,HOLLY AND MISTLETOE,
396,HOLLY AND MISTLETOE,"""Mother, what are those restless flames"
397,HOLLY AND MISTLETOE,"That close by the window pass?"""
398,HOLLY AND MISTLETOE,"""Only the firelight fairies, child,"
399,HOLLY AND MISTLETOE,That dance on the window-glass!
400,HOLLY AND MISTLETOE,"But look, how the sparks up the chimney fly,"
401,HOLLY AND MISTLETOE,"Up, and away, to the snowy sky!"""
402,HOLLY AND MISTLETOE,
403,HOLLY AND MISTLETOE,"""Oh, listen, what are those shuddering cries,--"
404,HOLLY AND MISTLETOE,"Mother, what can they be?"""
405,HOLLY AND MISTLETOE,"""Only the branches that grate on the roof,"
406,HOLLY AND MISTLETOE,When the wind bends down the tree!
407,HOLLY AND MISTLETOE,"Now sing me the song I've taught to you,"
408,HOLLY AND MISTLETOE,"That I, myself, as a little child knew!"""
409,HOLLY AND MISTLETOE,
410,HOLLY AND MISTLETOE,"""But, mother, those flames dart back and forth--"
411,HOLLY AND MISTLETOE,Like balls of fire they play!
412,HOLLY AND MISTLETOE,And those shuddering cries are at the door;
413,HOLLY AND MISTLETOE,"'_You must let us in_,' they say!""--"
414,HOLLY AND MISTLETOE,"""My child! Your father's whistle I hear--"
415,HOLLY AND MISTLETOE,"Say a prayer for him--he is coming near!"""
416,HOLLY AND MISTLETOE,
417,HOLLY AND MISTLETOE,"She has seized the tongs, she has snatched a brand,"
418,HOLLY AND MISTLETOE,And waved it abroad at the door!
419,HOLLY AND MISTLETOE,Through the drifting snow a form she sees--
420,HOLLY AND MISTLETOE,"He is safe, in a moment more;"
421,HOLLY AND MISTLETOE,"Safe--and afar are those shuddering cries,"
422,HOLLY AND MISTLETOE,And the baleful lights of the _wolves' red eyes_!
423,HOLLY AND MISTLETOE,
424,HOLLY AND MISTLETOE,"Thus did it chance on a Christmas Eve,"
425,HOLLY AND MISTLETOE,In the days that are long since fled;
426,HOLLY AND MISTLETOE,"But a light so brave, and a gleam so true,"
427,HOLLY AND MISTLETOE,"Through the waste of the years is shed,"
428,HOLLY AND MISTLETOE,"As I think of that blazing, windblown brand,"
429,HOLLY AND MISTLETOE,"Waved at the door by a slim, white hand!"
430,HOLLY AND MISTLETOE,
431,HOLLY AND MISTLETOE,
432,HOLLY AND MISTLETOE,
433,HOLLY AND MISTLETOE,
434,THE FOUNDLING,THE FOUNDLING
435,THE FOUNDLING,
436,THE FOUNDLING,
437,I,I
438,I,
439,I,"The good man sat before the fire,"
440,I,And oftentimes he sighed;
441,I,The good wife softly wept the while
442,I,Her evening work she plied:
443,I,One year ago this happy time
444,I,The little Marie died!
445,I,
446,I,
447,II,II
448,II,
449,II,"""And surely, now, if she had lived,"
450,II,"She would have reached my knee!"""
451,II,"""And surely, now, if she had lived,"
452,II,"How cunning would she be!"""
453,II,In fancy each a darling face
454,II,Beside their hearth could see.
455,II,
456,II,
457,III,III
458,III,
459,III,The door swung wide--a gust of wind
460,III,The fitful candle blew;
461,III,"'Twas Franz, the awkward stable-boy,"
462,III,His clattering step they knew.
463,III,"""But Franz, speak up, speak up, and tell"
464,III,"What thing has chanced to you!"""
465,III,
466,III,
467,IV,IV
468,IV,
469,IV,"His round blue eyes with wonder shone,"
470,IV,His bashful fears had fled:
471,IV,"""I saw--I saw the cattle kneel"
472,IV,Upon their strawy bed;
473,IV,And in a manger lay the Child--
474,IV,"A light shone round His head!"""
475,IV,
476,IV,
477,V,V
478,V,
479,V,"""He must have dreamed,"" the good man said,"
480,V,"""A vision, it would seem."""
481,V,"""Nay, master, for the light shone bright"
482,V,"On stall and loft and beam."""
483,V,"Then said the good wife, ""I, perhaps,"
484,V,"Might go and dream this dream!"""
485,V,
486,V,
487,VI,VI
488,VI,
489,VI,"No further words, but forth she fared,"
490,VI,With Franz to lead the way.
491,VI,"They reached the barn, whose sagging door"
492,VI,Shot out a yellow ray;
493,VI,"The kine did kneel upon the straw,"
494,VI,As truthful Franz did say!
495,VI,
496,VI,
497,VII,VII
498,VII,
499,VII,"And there--oh, lovely, lovely sight,"
500,VII,"Oh, pleading, tender sight!"
501,VII,"Within a manger, lapped in hay,"
502,VII,"A smiling, rosy mite"
503,VII,"The good wife saw, and nearer held"
504,VII,The lantern's yellow light.
505,VII,
506,VII,
507,VIII,VIII
508,VIII,
509,VIII,"She took the foundling in her arms,"
510,VIII,And on its sleeping face
511,VIII,Her tears and kisses fell in one:
512,VIII,"""How great is Heaven's grace!"
513,VIII,"It is the Christ-Child's gift to me,"
514,VIII,"To ease the aching place!"""
515,VIII,
516,VIII,
517,VIII,
518,VIII,
519,MEETING THE KINGS,MEETING THE KINGS
520,MEETING THE KINGS,
521,MEETING THE KINGS,"(_Suggested by ""A Provençal Christmas Postscript,"""
522,MEETING THE KINGS,Thomas A. Janvier_)
523,MEETING THE KINGS,
524,MEETING THE KINGS,
525,MEETING THE KINGS,"Long, long ago, in dear Provence, we three!"
526,MEETING THE KINGS,"Three children, ruddy with the _midi_ sun"
527,MEETING THE KINGS,"(And blither none the all-seeing sun might see),"
528,MEETING THE KINGS,"How happy when the harvest-time was done,"
