,Poem Title,line
77,THE UNREVEALED,THE UNREVEALED
78,THE ELDRITCH DARK,THE ELDRITCH DARK
79,THE CHERRY SNOWS,THE CHERRY SNOWS
80,FAIRY LANTERNS,FAIRY LANTERNS
81,NIRVANA,NIRVANA
82,THE NEMESIS OF SUNS,THE NEMESIS OF SUNS
83,WHITE DEATH,WHITE DEATH
84,RETROSPECT AND FORECAST,RETROSPECT AND FORECAST
85,SHADOW OF NIGHTMARE,SHADOW OF NIGHTMARE
86,THE SONG OF A COMET,THE SONG OF A COMET
87,THE RETRIBUTION,THE RETRIBUTION
88,TO THE DARKNESS,TO THE DARKNESS
89,A DREAM OF BEAUTY,A DREAM OF BEAUTY
90,THE DREAM BRIDGE,THE DREAM BRIDGE
91,A LIVE-OAK LEAF,A LIVE-OAK LEAF
92,PINE NEEDLES,PINE NEEDLES
93,TO THE SUN,TO THE SUN
94,THE FUGITIVES,THE FUGITIVES
95,AVERTED MALEFICE,AVERTED MALEFICE
96,THE MEDUSA OF THE SKIES,THE MEDUSA OF THE SKIES
97,A DEAD CITY,A DEAD CITY
98,THE SONG OF THE STARS,THE SONG OF THE STARS
99,COPAN,COPAN
100,A SONG OF DREAMS,A SONG OF DREAMS
101,THE BALANCE,THE BALANCE
102,SATURN,SATURN
103,FINIS,FINIS
104,FINIS,
105,FINIS,
106,FINIS,
107,FINIS,
108,NERO,NERO
109,NERO,
110,NERO,
111,NERO,"This Rome, that was the toil of many men,"
112,NERO,The consummation of laborious years--
113,NERO,"Fulfilment's crown to visions of the dead,"
114,NERO,And image of the wide desire of kings--
115,NERO,"Is made my darkling dream's effulgency,"
116,NERO,"Fuel of vision, brief embodiment"
117,NERO,"Of wandering will, and wastage of the strong"
118,NERO,"Fierce ecstacy of one tremendous hour,"
119,NERO,When ages piled on ages were a flame
120,NERO,"To all the years behind, and years to be."
121,NERO,
122,NERO,"Yet any sunset were as much as this,"
123,NERO,Save for the music forced by hands of fire
124,NERO,From out the hard strait silences which bind
125,NERO,Dull Matter's tongueless mouth--a music pierced
126,NERO,"With the tense voice of Life, more quick to cry"
127,NERO,Its agony--and save that I believed
128,NERO,The radiance redder for the blood of men.
129,NERO,Destruction hastens and intensifies
130,NERO,"The process that is Beauty, manifests"
131,NERO,"Ranges of form unknown before, and gives"
132,NERO,Motion and voice and hue where otherwise
133,NERO,Bleak inexpressiveness had leveled all.
134,NERO,
135,NERO,"If one create, there is the lengthy toil;"
136,NERO,The laboured years and days league tow'rd an end
137,NERO,"Less than the measure of desire, mayhap,"
138,NERO,"After the sure consuming of all strength,"
139,NERO,And strain of faculties that otherwhere
140,NERO,Were loosed upon enjoyment; and at last
141,NERO,Remains to one capacity nor power
142,NERO,For pleasure in the thing that he hath made.
143,NERO,But on destruction hangs but little use
144,NERO,"Of time or faculty, but all is turned"
145,NERO,"To the one purpose, unobstructed, pure,"
146,NERO,Of sensuous rapture and observant joy;
147,NERO,"And from the intensities of death and ruin,"
148,NERO,"One draws a heightened and completer life,"
149,NERO,And both extends and vindicates himself.
150,NERO,
151,NERO,"I would I were a god, with all the scope"
152,NERO,Of attributes that are the essential core
153,NERO,"Of godhead, and its visibility."
154,NERO,"I am but emperor, and hold awhile"
155,NERO,"The power to hasten Death upon his way,"
156,NERO,And cry a halt to worn and lagging Life
157,NERO,"For others, but for mine own self may not"
158,NERO,"Delay the one, nor bid the other speed."
159,NERO,"There have been many kings, and they are dead,"
160,NERO,And have no power in death save what the wind
161,NERO,Confers upon their blown and brainless dust
162,NERO,To vex the eyeballs of posterity.
163,NERO,"But were I god, I would be overlord"
164,NERO,"Of many kings, and were as breath to guide"
165,NERO,"Their dust of destiny. And were I god,"
166,NERO,Exempt from this mortality which clogs
167,NERO,"Perception, and clear exercise of will,"
168,NERO,"What rapture it would be, if but to watch"
169,NERO,"Destruction crouching at the back of Time,"
170,NERO,The tongueless dooms which dog the travelling suns;
171,NERO,"The vampire Silence at the breast of worlds,"
172,NERO,"Fire without light that gnaws the base of things,"
173,NERO,"And Lethe's mounting tide, that rots the stone"
174,NERO,Of fundamental spheres. This were enough
175,NERO,Till such time as the dazzled wings of will
176,NERO,"Came up with power's accession, scarcely felt"
177,NERO,For very suddenness. Then would I urge
178,NERO,The strong contention and conflicting might
179,NERO,"Of chaos and creation, matching them,"
180,NERO,"Those immemorial powers inimical,"
181,NERO,And all their stars and gulfs subservient--
182,NERO,"Dynasts of Time, and anarchs of the dark--"
183,NERO,In closer war reverseless; and would set
184,NERO,"New discord at the universal core,"
185,NERO,A Samson-principle to bring it down
186,NERO,"In one magnificence of ruin. Yea,"
187,NERO,"The monster Chaos were mine unleashed hound,"
188,NERO,And all my power Destruction's own right arm!
189,NERO,
190,NERO,I would exult to mark the smouldering stars
191,NERO,"Renew beneath my breath their elder fire,"
192,NERO,And feed upon themselves to nothingness.
193,NERO,"The might of suns, slow-paced with swinging weight"
194,NERO,"Of myriad worlds, were made at my desire"
195,NERO,"One long rapidity of roaring light,"
196,NERO,"Through which the voice of Life were audible,"
197,NERO,And singing of the immemorial dead
198,NERO,Whose dust is loosened into vaporous wings
199,NERO,With soaring wrack of systems ruinous.
200,NERO,"And were I weary of the glare of these,"
201,NERO,"I would tear out the eyes of light, and stand"
202,NERO,"Above a chaos of extinguished suns,"
203,NERO,"That crowd, and grind, and shiver thunderously,"
204,NERO,"Lending vast voice and motion, but no ray"
205,NERO,To the stretched silence of the blinded gulfs.
206,NERO,Thus would I give my godhead space and speech
207,NERO,"For its assertion, and thus pleasure it,"
208,NERO,Hastening the feet of Time with casts of worlds
209,NERO,"Like careless pebbles, or with shattered suns"
210,NERO,Brightening the aspect of Eternity.
211,NERO,
212,NERO,
213,NERO,
214,NERO,
215,CHANT TO SIRIUS,CHANT TO SIRIUS
216,CHANT TO SIRIUS,
217,CHANT TO SIRIUS,
218,CHANT TO SIRIUS,"What nights retard thee, O Sirius!"
219,CHANT TO SIRIUS,"Thy light is as a spear,"
220,CHANT TO SIRIUS,And thou penetratest them
221,CHANT TO SIRIUS,As a warrior that stabbeth his foe
222,CHANT TO SIRIUS,Even to the center of his life.
223,CHANT TO SIRIUS,Thy rays reach farther than the gulfs;
224,CHANT TO SIRIUS,"They form a bridge thereover,"
225,CHANT TO SIRIUS,That shall endure till the links of the universe
226,CHANT TO SIRIUS,"Are unfastened, and drop apart,"
227,CHANT TO SIRIUS,"And all the gulfs are one,"
228,CHANT TO SIRIUS,Dissevered by suns no longer.
229,CHANT TO SIRIUS,
230,CHANT TO SIRIUS,How strong art thou in thy place!
231,CHANT TO SIRIUS,"Thou stridest thine orbit,"
232,CHANT TO SIRIUS,"And the darkness shakes beneath thee,"
233,CHANT TO SIRIUS,As a road that is trodden by an army.
234,CHANT TO SIRIUS,"Thou art a god,"
235,CHANT TO SIRIUS,In thy temple that is hollowed with light
236,CHANT TO SIRIUS,"In the night of infinitude,"
237,CHANT TO SIRIUS,And whose floor is the lower void;
238,CHANT TO SIRIUS,Thy worlds are as priests and ministers therein.
239,CHANT TO SIRIUS,"Thou furrowest space,"
240,CHANT TO SIRIUS,"Even as an husbandman,"
241,CHANT TO SIRIUS,And sowest it with alien seed;
242,CHANT TO SIRIUS,"It beareth alien fruits,"
243,CHANT TO SIRIUS,"And these are thy testimony,"
244,CHANT TO SIRIUS,Even as the crops of his fields
245,CHANT TO SIRIUS,Are the testimony of an husbandman.
246,CHANT TO SIRIUS,
247,CHANT TO SIRIUS,
248,CHANT TO SIRIUS,
249,CHANT TO SIRIUS,
250,THE STAR-TREADER,THE STAR-TREADER
251,THE STAR-TREADER,
252,THE STAR-TREADER,
253,I,I
254,I,
255,I,"A voice cried to me in a dawn of dreams,"
256,I,"Saying, ""Make haste: the webs of death and birth"
257,I,"Are brushed away, and all the threads of earth"
258,I,Wear to the breaking; spaceward gleams
259,I,"Thine ancient pathway of the suns,"
260,I,Whose flame is part of thee;
261,I,And deeps outreach immutably
262,I,Whose largeness runs
263,I,Through all thy spirit's mystery.
264,I,"Go forth, and tread unharmed the blaze"
265,I,Of stars where through thou camest in old days;
266,I,Pierce without fear each vast
267,I,Whose hugeness crushed thee not within the past.
268,I,"A hand strikes off the chains of Time,"
269,I,A hand swings back the door of years;
270,I,"Now fall earth's bonds of gladness and of tears,"
271,I,"And opens the strait dream to space sublime."""
272,I,
273,I,
274,II,II
275,II,
276,II,"Who rides a dream, what hand shall stay!"
277,II,What eye shall note or measure mete
278,II,"His passage on a purpose fleet,"
279,II,The thread and weaving of his way!
280,II,"It caught me from the clasping world,"
281,II,"And swept beyond the brink of Sense,"
282,II,"My soul was flung, and poised, and whirled,"
283,II,Like to a planet chained and hurled
284,II,With solar lightning strong and tense.
285,II,Swift as communicated rays
286,II,That leap from severed suns a gloom
287,II,"Within whose waste no suns illume,"
288,II,The wingèd dream fulfilled its ways.
289,II,Through years reversed and lit again
290,II,I followed that unending chain
291,II,Wherein the suns are links of light;
292,II,"Retraced through lineal, ordered spheres"
293,II,The twisting of the threads of years
294,II,In weavings wrought of noon and night;
295,II,"Through stars and deeps I watched the dream unroll,"
296,II,Those folds that form the raiment of the soul.
297,II,
298,II,
299,III,III
300,III,
301,III,"Enkindling dawns of memory,"
302,III,Each sun had radiance to relume
303,III,"A sealed, disused, and darkened room"
304,III,Within the soul's immensity.
305,III,"Their alien ciphers shown and lit,"
306,III,I understood what each had writ
307,III,Upon my spirit's scroll;
308,III,"Again I wore mine ancient lives,"
309,III,And knew the freedom and the gyves
310,III,That formed and marked my soul.
311,III,
312,III,
313,IV,IV
314,IV,
315,IV,"I delved in each forgotten mind,"
316,IV,"The units that had builded me,"
317,IV,Whose deepnesses before were blind
318,IV,And formless as infinity--
319,IV,Knowing again each former world--
320,IV,From planet unto planet whirled
321,IV,Through gulfs that mightily divide
322,IV,Like to an intervital sleep.
323,IV,"One world I found, where souls abide"
324,IV,Like winds that rest upon a rose;
325,IV,Thereto they creep
326,IV,To loose all burden of old woes.
327,IV,"And one I knew, where warp of pain"
328,IV,Is woven in the soul's attire;
329,IV,"And one, where with new loveliness"
330,IV,Is strengthened Beauty's olden chain--
331,IV,"Soft as a sound, and keen as fire--"
332,IV,In light no darkness may depress.
333,IV,
334,IV,
335,V,V
336,V,
337,V,Where no terrestrial dreams had trod
338,V,"My vision entered undismayed,"
339,V,And Life her hidden realms displayed
340,V,To me as to a curious god.
341,V,Where colored suns of systems triplicate
342,V,"Bestow on planets weird, ineffable,"
343,V,"Green light that orbs them like an outer sea,"
344,V,And large auroral noons that alternate
345,V,"With skies like sunset held without abate,"
346,V,Life's touch renewed incomprehensibly
347,V,The strains of mirth and grief's harmonious spell.
348,V,Dead passions like to stars relit
349,V,Shone in the gloom of ways forgot;
350,V,Where crownless gods in darkness sit
351,V,The day was full on altars hot.
352,V,I heard--once more a part of it--
353,V,"The central music of the Pleiades,"
354,V,And to Alcyone my soul
355,V,Swayed with the stars that own her song's control.
356,V,"Unchallenged, glad I trod, a revenant"
357,V,In worlds Edenic longly lost;
358,V,"Or walked in spheres that sing to these,"
359,V,"O'er space no light has crossed,"
360,V,Diverse as Hell's mad antiphone uptossed
361,V,To Heaven's angelic chant.
362,V,
363,V,
364,VI,VI
365,VI,
366,VI,What vasts the dream went out to find!
367,VI,I seemed beyond the world's recall
368,VI,In gulfs where darkness is a wall
369,VI,To render strong Antares blind!
370,VI,In unimagined spheres I found
371,VI,The sequence of my being's round--
372,VI,"Some life where firstling meed of Song,"
373,VI,"The strange imperishable leaf,"
374,VI,Was placed on brows that starry Grief
375,VI,"Had crowned, and Pain anointed long;"
376,VI,Some avatar where Love
377,VI,Sang like the last great star at morn
378,VI,Ere Death filled all its sky;
379,VI,Some life in fresher years unworn
380,VI,Upon a world whereof
381,VI,Peace was a robe like to the calms that lie
382,VI,On pools aglow with latter spring:
383,VI,There Life's pellucid surface took
384,VI,"Clear image of all things, nor shook"
385,VI,Till touch of Death's obscuring wing;
386,VI,Some earlier awakening
387,VI,"In pristine years, when giant strife"
388,VI,Of forces darkly whirled
389,VI,First forged the thing called Life--
390,VI,Hot from the furnace of the suns--
391,VI,Upon the anvil of a world.
392,VI,
393,VI,
394,VII,VII
395,VII,
396,VII,Thus knew I those anterior ones
397,VII,Whose lives in mine were blent;
398,VII,"Till, lo! my dream, that held a night"
399,VII,"Where Rigel sends no word of might,"
400,VII,"Was emptied of the trodden stars,"
401,VII,And dwindled to the sun's extent--
402,VII,"The brain's familiar prison-bars,"
403,VII,And raiment of the sorrow and the mirth
404,VII,Wrought by the shuttles intricate of earth.
405,VII,
406,VII,
407,VII,
408,VII,
409,THE MORNING POOL,THE MORNING POOL
410,THE MORNING POOL,
411,THE MORNING POOL,
412,THE MORNING POOL,"All night the pool held mysteries,"
413,THE MORNING POOL,"Vague depths of night that lay in dream,"
414,THE MORNING POOL,Where phantoms of the pale-white stars
415,THE MORNING POOL,"Wandered, with darkness-tangled gleam."
416,THE MORNING POOL,
417,THE MORNING POOL,And now it holds the limpid light
418,THE MORNING POOL,"And shadeless azure of the skies,"
419,THE MORNING POOL,"Wherein, like some enclaspèd gem,"
420,THE MORNING POOL,The morning's golden glamour lies.
421,THE MORNING POOL,
422,THE MORNING POOL,
423,THE MORNING POOL,
424,THE MORNING POOL,
425,THE NIGHT FOREST,THE NIGHT FOREST
426,THE NIGHT FOREST,
427,THE NIGHT FOREST,
428,THE NIGHT FOREST,Incumbent seemingly
429,THE NIGHT FOREST,On the jagged points of peaks
430,THE NIGHT FOREST,"That end the visible west,"
431,THE NIGHT FOREST,The rounded moon yet floods
432,THE NIGHT FOREST,The valleys hitherward
433,THE NIGHT FOREST,"With fall of torrential light,"
434,THE NIGHT FOREST,Ere from the overmost
435,THE NIGHT FOREST,"Aggressive mountain-cusp,"
436,THE NIGHT FOREST,She slip to the lower dark.
437,THE NIGHT FOREST,"But here, on an eastward slope"
438,THE NIGHT FOREST,"Pointed and thick with its pine,"
439,THE NIGHT FOREST,The forest scarcely remembers
440,THE NIGHT FOREST,Her light that is gone as a vision
441,THE NIGHT FOREST,Or ecstasy too poignant
442,THE NIGHT FOREST,And perilous for duration.
443,THE NIGHT FOREST,Withdrawn in what darker web
444,THE NIGHT FOREST,"Or dimension of dream I know not,"
445,THE NIGHT FOREST,In silence pre-occupied
446,THE NIGHT FOREST,And solemnest rectitude
447,THE NIGHT FOREST,"The pines uprear, and no sigh"
448,THE NIGHT FOREST,"For the rapture of moonlight past,"
449,THE NIGHT FOREST,Comes from their bosom of boughs.
450,THE NIGHT FOREST,Far in their secrecy
451,THE NIGHT FOREST,"I stand, and the burden of dusk"
452,THE NIGHT FOREST,"Dull, but at times made keen"
453,THE NIGHT FOREST,"With tingle of fragrances,"
454,THE NIGHT FOREST,Falls on me as a veil
455,THE NIGHT FOREST,Between my soul and the world.
456,THE NIGHT FOREST,
457,THE NIGHT FOREST,"What veil of trance, O pines,"
458,THE NIGHT FOREST,"Divides you from my soul,"
459,THE NIGHT FOREST,That I feel but enter not
460,THE NIGHT FOREST,Your distances of dream?
461,THE NIGHT FOREST,"Ah! strange, imperative sense"
462,THE NIGHT FOREST,Of world-deep mystery
463,THE NIGHT FOREST,That shakes from out your boughs--
464,THE NIGHT FOREST,"A fragrance yet more keen,"
465,THE NIGHT FOREST,Pressing upon the mind.
466,THE NIGHT FOREST,
467,THE NIGHT FOREST,The wind shall question you
468,THE NIGHT FOREST,"Of the dream I may not gain,"
469,THE NIGHT FOREST,And all its sombreness
470,THE NIGHT FOREST,"And depth immeasurable,"
471,THE NIGHT FOREST,Shall tremble away in sound
472,THE NIGHT FOREST,Of speech not understood
473,THE NIGHT FOREST,That my heart must break to hear.
474,THE NIGHT FOREST,
475,THE NIGHT FOREST,
476,THE NIGHT FOREST,
477,THE NIGHT FOREST,
478,THE MAD WIND,THE MAD WIND
479,THE MAD WIND,
480,THE MAD WIND,
481,THE MAD WIND,"What hast thou seen, O wind,"
482,THE MAD WIND,Of beauty or of terror
483,THE MAD WIND,"Surpassing, denied to us,"
484,THE MAD WIND,"That with precipitate wings,"
485,THE MAD WIND,"Mad and ecstatical,"
486,THE MAD WIND,Thou spurnest the hollows and trees
487,THE MAD WIND,"That offer thee refuge of peace,"
488,THE MAD WIND,And findest within the sky
489,THE MAD WIND,No safety nor respite
490,THE MAD WIND,From the memory of thy vision?
491,THE MAD WIND,
492,THE MAD WIND,
493,THE MAD WIND,
494,THE MAD WIND,
495,SONG TO OBLIVION,SONG TO OBLIVION
496,SONG TO OBLIVION,
497,SONG TO OBLIVION,
498,SONG TO OBLIVION,Art thou more fair
499,SONG TO OBLIVION,"For all the beauty gathered up in thee,"
500,SONG TO OBLIVION,As gold and gems within some lightless sea?
501,SONG TO OBLIVION,"For light of flowers, and bloom of tinted air,"
502,SONG TO OBLIVION,Art thou more fair?
503,SONG TO OBLIVION,
504,SONG TO OBLIVION,Art thou more strong
505,SONG TO OBLIVION,For powers that turn to thee as unto sleep?
506,SONG TO OBLIVION,For world and star that find thy ways more deep
507,SONG TO OBLIVION,"Than light may tread, too wearisome for song"
508,SONG TO OBLIVION,Art thou more strong?
509,SONG TO OBLIVION,
510,SONG TO OBLIVION,Nay! thou art bare
511,SONG TO OBLIVION,For power and beauty on thine impotence
512,SONG TO OBLIVION,Bestowed by fruitful Time's magnificence;
513,SONG TO OBLIVION,"For fruit of all things strong, and bloom of fair,"
514,SONG TO OBLIVION,Thou still art bare.
515,SONG TO OBLIVION,
516,SONG TO OBLIVION,
517,SONG TO OBLIVION,
518,SONG TO OBLIVION,
519,MEDUSA,MEDUSA
520,MEDUSA,
521,MEDUSA,
522,MEDUSA,"As drear and barren as the glooms of Death,"
523,MEDUSA,"It lies, a windless land of livid dawns,"
524,MEDUSA,"Nude to a desolate firmament, with hills"
525,MEDUSA,"That seem the fleshless earth's outjutting ribs,"
526,MEDUSA,And plains whose face is crossed and rivelled deep
527,MEDUSA,With gullies twisting like a serpent's track.
528,MEDUSA,"The leprous touch of Death is on its stones,"
529,MEDUSA,"Where for his token visible, the Head"
530,MEDUSA,"Is throned upon a heap of monstrous rocks,"
531,MEDUSA,"Grotesque in everlasting ugliness,"
532,MEDUSA,"Within a hill-ravine, that splits athwart"
533,MEDUSA,"Like some old, hideous and unhealing scar."
534,MEDUSA,Her lethal beauty crowned with twining snakes
535,MEDUSA,"That mingle with her hair, the Gorgon reigns."
536,MEDUSA,"Her eyes are clouds wherein Death's lightnings lurk,"
537,MEDUSA,"Yet, even as men that seek the glance of Life,"
538,MEDUSA,"The gazers come, where, coiled and serpent-swift,"
539,MEDUSA,Those levins wait. As 'round an altar-base
540,MEDUSA,"Her victims lie, distorted, blackened forms"
541,MEDUSA,"Of postured horror smitten into stone,--"
542,MEDUSA,Time caught in meshes of Eternity--
543,MEDUSA,"Drawn back from dust and ruin of the years,"
544,MEDUSA,And given to all the future of the world.
545,MEDUSA,The land is claimed of Death: the daylight comes
546,MEDUSA,Half-strangled in the changing webs of cloud
547,MEDUSA,That unseen spiders of bewildered winds
548,MEDUSA,Weave and unweave across the lurid sun
549,MEDUSA,"In upper air. Below, no zephyr comes"
550,MEDUSA,To break with life the circling spell of death.
551,MEDUSA,"Long vapor-serpents twist about the moon,"
552,MEDUSA,"And in the windy murkness of the sky,"
553,MEDUSA,The guttering stars are wild as candle-flames
554,MEDUSA,That near the socket.
555,MEDUSA,
556,MEDUSA,"Thus the land shall be,"
557,MEDUSA,"And Death shall wait, throned in Medusa's eyes."
558,MEDUSA,"Till, in the irremeable webs of night"
559,MEDUSA,"The sun is snared, and the corroded moon"
560,MEDUSA,"A dust upon the gulfs, and all the stars"
561,MEDUSA,"Rotted and fall'n like rivets from the sky,"
562,MEDUSA,Letting the darkness down upon all things.
563,MEDUSA,
564,MEDUSA,
565,MEDUSA,
566,MEDUSA,
567,ODE TO THE ABYSS,ODE TO THE ABYSS
568,ODE TO THE ABYSS,
569,ODE TO THE ABYSS,
570,ODE TO THE ABYSS,"O many-gulfed, unalterable one,"
571,ODE TO THE ABYSS,Whose deep sustains
572,ODE TO THE ABYSS,"Far-drifting world and sun,"
573,ODE TO THE ABYSS,Thou wast ere ever star put out on thee;
574,ODE TO THE ABYSS,And thou shalt be
575,ODE TO THE ABYSS,When never world remains;
576,ODE TO THE ABYSS,When all the suns' triumphant strength and pride
577,ODE TO THE ABYSS,"Is sunk in voidness absolute,"
578,ODE TO THE ABYSS,And their majestic music wide
579,ODE TO THE ABYSS,In vaster silence rendered mute.
580,ODE TO THE ABYSS,"And though God's will were night to dusk the blue,"
581,ODE TO THE ABYSS,And law to cancel and disperse
582,ODE TO THE ABYSS,"The tangled tissues of the universe,"
583,ODE TO THE ABYSS,"And mould the suns anew,"
584,ODE TO THE ABYSS,"His might were impotent to conquer thee,"
585,ODE TO THE ABYSS,O invisible infinity!
586,ODE TO THE ABYSS,Thy darks subdue
587,ODE TO THE ABYSS,"All light that treads thee down a space,"
588,ODE TO THE ABYSS,Exulting o'er thy deeps.
589,ODE TO THE ABYSS,"The cycles die, and lo! thy darkness reaps"
590,ODE TO THE ABYSS,The flame of mightiest stars;
591,ODE TO THE ABYSS,In aeon-implicating wars
592,ODE TO THE ABYSS,Thou tearest planets from their place;
593,ODE TO THE ABYSS,Worlds granite-spined
594,ODE TO THE ABYSS,To thine erodents yield
595,ODE TO THE ABYSS,Their treasures centrally confined
596,ODE TO THE ABYSS,In crypts by continental pillars sealed.
597,ODE TO THE ABYSS,What suns and worlds have been thy prey
598,ODE TO THE ABYSS,Through unhorizoned stretches of the Past!
599,ODE TO THE ABYSS,What spheres that now essay
600,ODE TO THE ABYSS,"Time's undimensioned vast,"
601,ODE TO THE ABYSS,"Shall plunge forgotten to thy gloom at length,"
602,ODE TO THE ABYSS,With life that cried its query of the Night
603,ODE TO THE ABYSS,To ears with silence filled!
604,ODE TO THE ABYSS,"What worlds unborn shall dare thy strength,"
605,ODE TO THE ABYSS,"Girt by a sun's unwearied might,"
606,ODE TO THE ABYSS,And dip to darkness when the sun is stilled!
607,ODE TO THE ABYSS,
608,ODE TO THE ABYSS,"O incontestable Abyss,"
609,ODE TO THE ABYSS,What light in thine embrace of darkness sleeps--
610,ODE TO THE ABYSS,What blaze of a sidereal multitude
611,ODE TO THE ABYSS,No peopled world is left to miss!
612,ODE TO THE ABYSS,What motion is at rest within thy deeps--
613,ODE TO THE ABYSS,What gyres of planets long become thy food--
614,ODE TO THE ABYSS,"Worlds unconstrainable,"
615,ODE TO THE ABYSS,"That plunged therein to peace,"
616,ODE TO THE ABYSS,Like tempest-worn and crew-forsaken ships;
617,ODE TO THE ABYSS,And suns that fell
618,ODE TO THE ABYSS,"To huge and ultimate eclipse,"
619,ODE TO THE ABYSS,And lasting gyre-release!
620,ODE TO THE ABYSS,What sound thy gulfs of silence hold!
621,ODE TO THE ABYSS,"Stupendous thunder of the meeting stars,"
622,ODE TO THE ABYSS,"And crash of orbits that diverged,"
623,ODE TO THE ABYSS,With Life's thin song are merged;
624,ODE TO THE ABYSS,Thy quietudes enfold
625,ODE TO THE ABYSS,"Paean and threnody as one,"
626,ODE TO THE ABYSS,And battle-blare of unremembered wars
627,ODE TO THE ABYSS,With festal songs
628,ODE TO THE ABYSS,"Sung in the Romes of ruined spheres,"
629,ODE TO THE ABYSS,And music that belongs
630,ODE TO THE ABYSS,"To younger, undiscoverable years"
631,ODE TO THE ABYSS,With words of yesterday.
632,ODE TO THE ABYSS,"Ah, who may stay"
633,ODE TO THE ABYSS,Thy soundless world-devouring tide?
634,ODE TO THE ABYSS,"O thou whose hands pluck out the light of stars,"
635,ODE TO THE ABYSS,Are worlds grown but as fruit for thee?
636,ODE TO THE ABYSS,"May no sufficient bars,"
637,ODE TO THE ABYSS,Nor marks inveterate abide
638,ODE TO THE ABYSS,To baffle thy persistency?
639,ODE TO THE ABYSS,"Still and unstriving now,"
640,ODE TO THE ABYSS,"What plottest thou,"
641,ODE TO THE ABYSS,"Within thy universe-ulterior deeps,"
642,ODE TO THE ABYSS,Dark as the final lull of suns?
643,ODE TO THE ABYSS,What new advancement of the night
644,ODE TO THE ABYSS,On citadels of stars around whose might
645,ODE TO THE ABYSS,"Thy slow encroachment runs,"
646,ODE TO THE ABYSS,"And crouching silence, thunder-potent, sleeps?"
647,ODE TO THE ABYSS,
648,ODE TO THE ABYSS,
649,ODE TO THE ABYSS,
650,ODE TO THE ABYSS,
651,THE SOUL OF THE SEA,THE SOUL OF THE SEA
652,THE SOUL OF THE SEA,
653,THE SOUL OF THE SEA,
654,THE SOUL OF THE SEA,"A wind comes in from the sea,"
655,THE SOUL OF THE SEA,And rolls through the hollow dark
656,THE SOUL OF THE SEA,"Like loud, tempestuous waters."
657,THE SOUL OF THE SEA,"As the swift recurrent tide,"
658,THE SOUL OF THE SEA,"It pours adown the sky,"
659,THE SOUL OF THE SEA,And rears at the cliffs of night
660,THE SOUL OF THE SEA,Uppiled against the vast.
661,THE SOUL OF THE SEA,
