,Poem Title,line
69,THE LEGEND OF RABBI BEN LEVI                          49,
70,INTERLUDE                                                 53,INTERLUDE                                                 53
71,INTERLUDE                                                 53,
72,THE SICILIAN'S TALE.,THE SICILIAN'S TALE.
73,THE SICILIAN'S TALE.,
74,KING ROBERT OF SICILY                                 55,KING ROBERT OF SICILY                                 55
75,KING ROBERT OF SICILY                                 55,
76,INTERLUDE                                                 69,INTERLUDE                                                 69
77,INTERLUDE                                                 69,
78,THE MUSICIAN'S TALE.,THE MUSICIAN'S TALE.
79,THE MUSICIAN'S TALE.,
80,THE SAGA OF KING OLAF                                 71,THE SAGA OF KING OLAF                                 71
81,THE SAGA OF KING OLAF                                 71,
82,THE SAGA OF KING OLAF                                 71,I. The Challenge of Thor                          71
83,THE SAGA OF KING OLAF                                 71,II. King Olaf's Return                             74
84,THE SAGA OF KING OLAF                                 71,III. Thora of Rimol                                 79
85,THE SAGA OF KING OLAF                                 71,IV. Queen Sigrid the Haughty                       83
86,THE SAGA OF KING OLAF                                 71,V. The Skerry of Shrieks                          88
87,THE SAGA OF KING OLAF                                 71,VI. The Wraith of Odin                             94
88,THE SAGA OF KING OLAF                                 71,VII. Iron-Beard                                     98
89,THE SAGA OF KING OLAF                                 71,VIII. Gudrun                                        103
90,THE SAGA OF KING OLAF                                 71,IX. Thangbrand the Priest                         106
91,THE SAGA OF KING OLAF                                 71,X. Raud the Strong                               111
92,THE SAGA OF KING OLAF                                 71,XI. Bishop Sigurd at Salten Fiord                 114
93,THE SAGA OF KING OLAF                                 71,XII. King Olaf's Christmas                         120
94,THE SAGA OF KING OLAF                                 71,XIII. The Building of the Long Serpent              125
95,THE SAGA OF KING OLAF                                 71,XIV. The Crew of the Long Serpent                  130
96,THE SAGA OF KING OLAF                                 71,XV. A Little Bird in the Air                      134
97,THE SAGA OF KING OLAF                                 71,XVI. Queen Thyri and the Angelica Stalks           137
98,THE SAGA OF KING OLAF                                 71,XVII. King Svend of the Forked Beard                144
99,THE SAGA OF KING OLAF                                 71,XVIII. King Olaf and Earl Sigvald                    149
100,THE SAGA OF KING OLAF                                 71,XIX. King Olaf's War-Horns                         152
101,THE SAGA OF KING OLAF                                 71,XX. Einar Tamberskelver                           156
102,THE SAGA OF KING OLAF                                 71,XXI. King Olaf's Death-drink                       160
103,THE SAGA OF KING OLAF                                 71,XXII. The Nun of Nidaros                            165
104,THE SAGA OF KING OLAF                                 71,
105,INTERLUDE                                                169,INTERLUDE                                                169
106,INTERLUDE                                                169,
107,THE THEOLOGIAN'S TALE.,THE THEOLOGIAN'S TALE.
108,THE THEOLOGIAN'S TALE.,
109,TORQUEMADA                                           173,TORQUEMADA                                           173
110,TORQUEMADA                                           173,
111,INTERLUDE                                                187,INTERLUDE                                                187
112,INTERLUDE                                                187,
113,THE POET'S TALE.,THE POET'S TALE.
114,THE POET'S TALE.,
115,THE BIRDS OR KILLINGWORTH                            189,THE BIRDS OR KILLINGWORTH                            189
116,THE BIRDS OR KILLINGWORTH                            189,
117,FINALE                                                   205,FINALE                                                   205
118,FINALE                                                   205,
119,FINALE                                                   205,
120,BIRDS OF PASSAGE.,BIRDS OF PASSAGE.
121,BIRDS OF PASSAGE.,
122,FLIGHT THE SECOND.,FLIGHT THE SECOND.
123,FLIGHT THE SECOND.,
124,THE CHILDREN'S HOUR                                      209,THE CHILDREN'S HOUR                                      209
125,THE CHILDREN'S HOUR                                      209,
126,ENCELADUS                                                212,ENCELADUS                                                212
127,ENCELADUS                                                212,
128,THE CUMBERLAND                                           215,THE CUMBERLAND                                           215
129,THE CUMBERLAND                                           215,
130,SNOW-FLAKES                                              218,SNOW-FLAKES                                              218
131,SNOW-FLAKES                                              218,
132,A DAY OF SUNSHINE                                        220,A DAY OF SUNSHINE                                        220
133,A DAY OF SUNSHINE                                        220,
134,SOMETHING LEFT UNDONE                                    222,SOMETHING LEFT UNDONE                                    222
135,SOMETHING LEFT UNDONE                                    222,
136,WEARINESS                                                224,WEARINESS                                                224
137,WEARINESS                                                224,
138,WEARINESS                                                224,
139,WEARINESS                                                224,
140,WEARINESS                                                224,
141,TALES OF A WAYSIDE INN.,TALES OF A WAYSIDE INN.
142,TALES OF A WAYSIDE INN.,
143,TALES OF A WAYSIDE INN.,
144,TALES OF A WAYSIDE INN.,
145,TALES OF A WAYSIDE INN.,
146,PRELUDE.,PRELUDE.
147,PRELUDE.,
148,PRELUDE.,
149,THE WAYSIDE INN.,THE WAYSIDE INN.
150,THE WAYSIDE INN.,
151,THE WAYSIDE INN.,"One Autumn night, in Sudbury town,"
152,THE WAYSIDE INN.,"Across the meadows bare and brown,"
153,THE WAYSIDE INN.,The windows of the wayside inn
154,THE WAYSIDE INN.,Gleamed red with fire-light through the leaves
155,THE WAYSIDE INN.,"Of woodbine, hanging from the eaves"
156,THE WAYSIDE INN.,Their crimson curtains rent and thin.
157,THE WAYSIDE INN.,
158,THE WAYSIDE INN.,As ancient is this hostelry
159,THE WAYSIDE INN.,"As any in the land may be,"
160,THE WAYSIDE INN.,"Built in the old Colonial day,"
161,THE WAYSIDE INN.,"When men lived in a grander way,"
162,THE WAYSIDE INN.,With ampler hospitality;
163,THE WAYSIDE INN.,"A kind of old Hobgoblin Hall,"
164,THE WAYSIDE INN.,"Now somewhat fallen to decay,"
165,THE WAYSIDE INN.,"With weather-stains upon the wall,"
166,THE WAYSIDE INN.,"And stairways worn, and crazy doors,"
167,THE WAYSIDE INN.,"And creaking and uneven floors,"
168,THE WAYSIDE INN.,"And chimneys huge, and tiled and tall."
169,THE WAYSIDE INN.,
170,THE WAYSIDE INN.,"A region of repose it seems,"
171,THE WAYSIDE INN.,"A place of slumber and of dreams,"
172,THE WAYSIDE INN.,Remote among the wooded hills!
173,THE WAYSIDE INN.,"For there no noisy railway speeds,"
174,THE WAYSIDE INN.,Its torch-race scattering smoke and gleeds;
175,THE WAYSIDE INN.,"But noon and night, the panting teams"
176,THE WAYSIDE INN.,"Stop under the great oaks, that throw"
177,THE WAYSIDE INN.,"Tangles of light and shade below,"
178,THE WAYSIDE INN.,On roofs and doors and window-sills.
179,THE WAYSIDE INN.,Across the road the barns display
180,THE WAYSIDE INN.,"Their lines of stalls, their mows of hay,"
181,THE WAYSIDE INN.,"Through the wide doors the breezes blow,"
182,THE WAYSIDE INN.,"The wattled cocks strut to and fro,"
183,THE WAYSIDE INN.,"And, half effaced by rain and shine,"
184,THE WAYSIDE INN.,The Red Horse prances on the sign.
185,THE WAYSIDE INN.,
186,THE WAYSIDE INN.,"Round this old-fashioned, quaint abode"
187,THE WAYSIDE INN.,"Deep silence reigned, save when a gust"
188,THE WAYSIDE INN.,"Went rushing down the county road,"
189,THE WAYSIDE INN.,"And skeletons of leaves, and dust,"
190,THE WAYSIDE INN.,"A moment quickened by its breath,"
191,THE WAYSIDE INN.,"Shuddered and danced their dance of death,"
192,THE WAYSIDE INN.,And through the ancient oaks o'erhead
193,THE WAYSIDE INN.,Mysterious voices moaned and fled.
194,THE WAYSIDE INN.,
195,THE WAYSIDE INN.,But from the parlor of the inn
196,THE WAYSIDE INN.,"A pleasant murmur smote the ear,"
197,THE WAYSIDE INN.,Like water rushing through a weir;
198,THE WAYSIDE INN.,Oft interrupted by the din
199,THE WAYSIDE INN.,"Of laughter and of loud applause,"
200,THE WAYSIDE INN.,"And, in each intervening pause,"
201,THE WAYSIDE INN.,The music of a violin.
202,THE WAYSIDE INN.,"The fire-light, shedding over all"
203,THE WAYSIDE INN.,"The splendor of its ruddy glow,"
204,THE WAYSIDE INN.,Filled the whole parlor large and low;
205,THE WAYSIDE INN.,"It gleamed on wainscot and on wall,"
206,THE WAYSIDE INN.,It touched with more than wonted grace
207,THE WAYSIDE INN.,Fair Princess Mary's pictured face;
208,THE WAYSIDE INN.,"It bronzed the rafters overhead,"
209,THE WAYSIDE INN.,On the old spinet's ivory keys
210,THE WAYSIDE INN.,"It played inaudible melodies,"
211,THE WAYSIDE INN.,"It crowned the sombre clock with flame,"
212,THE WAYSIDE INN.,"The hands, the hours, the maker's name,"
213,THE WAYSIDE INN.,And painted with a livelier red
214,THE WAYSIDE INN.,The Landlord's coat-of-arms again;
215,THE WAYSIDE INN.,"And, flashing on the window-pane,"
216,THE WAYSIDE INN.,Emblazoned with its light and shade
217,THE WAYSIDE INN.,"The jovial rhymes, that still remain,"
218,THE WAYSIDE INN.,"Writ near a century ago,"
219,THE WAYSIDE INN.,"By the great Major Molineaux,"
220,THE WAYSIDE INN.,Whom Hawthorne has immortal made.
221,THE WAYSIDE INN.,
222,THE WAYSIDE INN.,Before the blazing fire of wood
223,THE WAYSIDE INN.,Erect the rapt musician stood;
224,THE WAYSIDE INN.,And ever and anon he bent
225,THE WAYSIDE INN.,"His head upon his instrument,"
226,THE WAYSIDE INN.,"And seemed to listen, till he caught"
227,THE WAYSIDE INN.,"Confessions of its secret thought,--"
228,THE WAYSIDE INN.,"The joy, the triumph, the lament,"
229,THE WAYSIDE INN.,The exultation and the pain;
230,THE WAYSIDE INN.,"Then, by the magic of his art,"
231,THE WAYSIDE INN.,"He soothed the throbbings of its heart,"
232,THE WAYSIDE INN.,And lulled it into peace again.
233,THE WAYSIDE INN.,
234,THE WAYSIDE INN.,Around the fireside at their ease
235,THE WAYSIDE INN.,"There sat a group of friends, entranced"
236,THE WAYSIDE INN.,With the delicious melodies;
237,THE WAYSIDE INN.,Who from the far-off noisy town
238,THE WAYSIDE INN.,"Had to the wayside inn come down,"
239,THE WAYSIDE INN.,To rest beneath its old oak-trees.
240,THE WAYSIDE INN.,"The fire-light on their faces glanced,"
241,THE WAYSIDE INN.,"Their shadows on the wainscot danced,"
242,THE WAYSIDE INN.,"And, though of different lands and speech,"
243,THE WAYSIDE INN.,"Each had his tale to tell, and each"
244,THE WAYSIDE INN.,Was anxious to be pleased and please.
245,THE WAYSIDE INN.,"And while the sweet musician plays,"
246,THE WAYSIDE INN.,"Let me in outline sketch them all,"
247,THE WAYSIDE INN.,Perchance uncouthly as the blaze
248,THE WAYSIDE INN.,With its uncertain touch portrays
249,THE WAYSIDE INN.,Their shadowy semblance on the wall.
250,THE WAYSIDE INN.,
251,THE WAYSIDE INN.,But first the Landlord will I trace;
252,THE WAYSIDE INN.,Grave in his aspect and attire;
253,THE WAYSIDE INN.,"A man of ancient pedigree,"
254,THE WAYSIDE INN.,"A Justice of the Peace was he,"
255,THE WAYSIDE INN.,"Known in all Sudbury as ""The Squire."""
256,THE WAYSIDE INN.,"Proud was he of his name and race,"
257,THE WAYSIDE INN.,"Of old Sir William and Sir Hugh,"
258,THE WAYSIDE INN.,"And in the parlor, full in view,"
259,THE WAYSIDE INN.,"His coat-of-arms, well framed and glazed,"
260,THE WAYSIDE INN.,Upon the wall in colors blazed;
261,THE WAYSIDE INN.,"He beareth gules upon his shield,"
262,THE WAYSIDE INN.,"A chevron argent in the field,"
263,THE WAYSIDE INN.,"With three wolf's heads, and for the crest"
264,THE WAYSIDE INN.,A Wyvern part-per-pale addressed
265,THE WAYSIDE INN.,Upon a helmet barred; below
266,THE WAYSIDE INN.,"The scroll reads, ""By the name of Howe."""
267,THE WAYSIDE INN.,"And over this, no longer bright,"
268,THE WAYSIDE INN.,"Though glimmering with a latent light,"
269,THE WAYSIDE INN.,"Was hung the sword his grandsire bore,"
270,THE WAYSIDE INN.,"In the rebellious days of yore,"
271,THE WAYSIDE INN.,Down there at Concord in the fight.
272,THE WAYSIDE INN.,
273,THE WAYSIDE INN.,"A youth was there, of quiet ways,"
274,THE WAYSIDE INN.,"A Student of old books and days,"
275,THE WAYSIDE INN.,"To whom all tongues and lands were known,"
276,THE WAYSIDE INN.,And yet a lover of his own;
277,THE WAYSIDE INN.,"With many a social virtue graced,"
278,THE WAYSIDE INN.,And yet a friend of solitude;
279,THE WAYSIDE INN.,A man of such a genial mood
280,THE WAYSIDE INN.,"The heart of all things he embraced,"
281,THE WAYSIDE INN.,"And yet of such fastidious taste,"
282,THE WAYSIDE INN.,He never found the best too good.
283,THE WAYSIDE INN.,"Books were his passion and delight,"
284,THE WAYSIDE INN.,And in his upper room at home
285,THE WAYSIDE INN.,"Stood many a rare and sumptuous tome,"
286,THE WAYSIDE INN.,"In vellum bound, with gold bedight,"
287,THE WAYSIDE INN.,"Great volumes garmented in white,"
288,THE WAYSIDE INN.,"Recalling Florence, Pisa, Rome."
289,THE WAYSIDE INN.,He loved the twilight that surrounds
290,THE WAYSIDE INN.,The border-land of old romance;
291,THE WAYSIDE INN.,"Where glitter hauberk, helm, and lance,"
292,THE WAYSIDE INN.,"And banner waves, and trumpet sounds,"
293,THE WAYSIDE INN.,"And ladies ride with hawk on wrist,"
294,THE WAYSIDE INN.,"And mighty warriors sweep along,"
295,THE WAYSIDE INN.,"Magnified by the purple mist,"
296,THE WAYSIDE INN.,The dusk of centuries and of song.
297,THE WAYSIDE INN.,"The chronicles of Charlemagne,"
298,THE WAYSIDE INN.,"Of Merlin and the Mort d'Arthure,"
299,THE WAYSIDE INN.,Mingled together in his brain
300,THE WAYSIDE INN.,"With tales of Flores and Blanchefleur,"
301,THE WAYSIDE INN.,"Sir Ferumbras, Sir Eglamour,"
302,THE WAYSIDE INN.,"Sir Launcelot, Sir Morgadour,"
303,THE WAYSIDE INN.,"Sir Guy, Sir Bevis, Sir Gawain."
304,THE WAYSIDE INN.,
305,THE WAYSIDE INN.,"A young Sicilian, too, was there;--"
306,THE WAYSIDE INN.,"In sight of Etna born and bred,"
307,THE WAYSIDE INN.,Some breath of its volcanic air
308,THE WAYSIDE INN.,"Was glowing in his heart and brain,"
309,THE WAYSIDE INN.,"And, being rebellious to his liege,"
310,THE WAYSIDE INN.,"After Palermo's fatal siege,"
311,THE WAYSIDE INN.,"Across the western seas he fled,"
312,THE WAYSIDE INN.,In good King Bomba's happy reign.
313,THE WAYSIDE INN.,"His face was like a summer night,"
314,THE WAYSIDE INN.,All flooded with a dusky light;
315,THE WAYSIDE INN.,His hands were small; his teeth shone white
316,THE WAYSIDE INN.,"As sea-shells, when he smiled or spoke;"
317,THE WAYSIDE INN.,His sinews supple and strong as oak;
318,THE WAYSIDE INN.,"Clean shaven was he as a priest,"
319,THE WAYSIDE INN.,"Who at the mass on Sunday sings,"
320,THE WAYSIDE INN.,Save that upon his upper lip
321,THE WAYSIDE INN.,"His beard, a good palm's length at least,"
322,THE WAYSIDE INN.,"Level and pointed at the tip,"
323,THE WAYSIDE INN.,"Shot sideways, like a swallow's wings."
324,THE WAYSIDE INN.,"The poets read he o'er and o'er,"
325,THE WAYSIDE INN.,And most of all the Immortal Four
326,THE WAYSIDE INN.,"Of Italy; and next to those,"
327,THE WAYSIDE INN.,"The story-telling bard of prose,"
328,THE WAYSIDE INN.,Who wrote the joyous Tuscan tales
329,THE WAYSIDE INN.,"Of the Decameron, that make"
330,THE WAYSIDE INN.,Fiesole's green hills and vales
331,THE WAYSIDE INN.,Remembered for Boccaccio's sake.
332,THE WAYSIDE INN.,Much too of music was his thought;
333,THE WAYSIDE INN.,The melodies and measures fraught
334,THE WAYSIDE INN.,"With sunshine and the open air,"
335,THE WAYSIDE INN.,Of vineyards and the singing sea
336,THE WAYSIDE INN.,Of his beloved Sicily;
337,THE WAYSIDE INN.,And much it pleased him to peruse
338,THE WAYSIDE INN.,"The songs of the Sicilian muse,--"
339,THE WAYSIDE INN.,Bucolic songs by Meli sung
340,THE WAYSIDE INN.,"In the familiar peasant tongue,"
341,THE WAYSIDE INN.,"That made men say, ""Behold! once more"
342,THE WAYSIDE INN.,The pitying gods to earth restore
343,THE WAYSIDE INN.,"Theocritus of Syracuse!"""
344,THE WAYSIDE INN.,
345,THE WAYSIDE INN.,A Spanish Jew from Alicant
346,THE WAYSIDE INN.,With aspect grand and grave was there;
347,THE WAYSIDE INN.,"Vender of silks and fabrics rare,"
348,THE WAYSIDE INN.,And attar of rose from the Levant.
349,THE WAYSIDE INN.,"Like an old Patriarch he appeared,"
350,THE WAYSIDE INN.,"Abraham or Isaac, or at least"
351,THE WAYSIDE INN.,Some later Prophet or High-Priest;
352,THE WAYSIDE INN.,"With lustrous eyes, and olive skin,"
353,THE WAYSIDE INN.,"And, wildly tossed from cheeks and chin,"
354,THE WAYSIDE INN.,The tumbling cataract of his beard.
355,THE WAYSIDE INN.,His garments breathed a spicy scent
356,THE WAYSIDE INN.,"Of cinnamon and sandal blent,"
357,THE WAYSIDE INN.,Like the soft aromatic gales
358,THE WAYSIDE INN.,"That meet the mariner, who sails"
359,THE WAYSIDE INN.,"Through the Moluccas, and the seas"
360,THE WAYSIDE INN.,That wash the shores of Celebes.
361,THE WAYSIDE INN.,All stories that recorded are
362,THE WAYSIDE INN.,"By Pierre Alphonse he knew by heart,"
363,THE WAYSIDE INN.,And it was rumored he could say
364,THE WAYSIDE INN.,"The Parables of Sandabar,"
365,THE WAYSIDE INN.,"And all the Fables of Pilpay,"
366,THE WAYSIDE INN.,"Or if not all, the greater part!"
367,THE WAYSIDE INN.,"Well versed was he in Hebrew books,"
368,THE WAYSIDE INN.,"Talmud and Targum, and the lore"
369,THE WAYSIDE INN.,Of Kabala; and evermore
370,THE WAYSIDE INN.,There was a mystery in his looks;
371,THE WAYSIDE INN.,"His eyes seemed gazing far away,"
372,THE WAYSIDE INN.,As if in vision or in trance
373,THE WAYSIDE INN.,"He heard the solemn sackbut play,"
374,THE WAYSIDE INN.,And saw the Jewish maidens dance.
375,THE WAYSIDE INN.,
376,THE WAYSIDE INN.,"A Theologian, from the school"
377,THE WAYSIDE INN.,"Of Cambridge on the Charles, was there;"
378,THE WAYSIDE INN.,"Skilful alike with tongue and pen,"
379,THE WAYSIDE INN.,He preached to all men everywhere
380,THE WAYSIDE INN.,"The Gospel of the Golden Rule,"
381,THE WAYSIDE INN.,"The New Commandment given to men,"
382,THE WAYSIDE INN.,"Thinking the deed, and not the creed,"
383,THE WAYSIDE INN.,Would help us in our utmost need.
384,THE WAYSIDE INN.,"With reverent feet the earth he trod,"
385,THE WAYSIDE INN.,"Nor banished nature from his plan,"
386,THE WAYSIDE INN.,But studied still with deep research
387,THE WAYSIDE INN.,"To build the Universal Church,"
388,THE WAYSIDE INN.,"Lofty as is the love of God,"
389,THE WAYSIDE INN.,And ample as the wants of man.
390,THE WAYSIDE INN.,
391,THE WAYSIDE INN.,"A Poet, too, was there, whose verse"
392,THE WAYSIDE INN.,"Was tender, musical, and terse;"
393,THE WAYSIDE INN.,"The inspiration, the delight,"
394,THE WAYSIDE INN.,"The gleam, the glory, the swift flight,"
395,THE WAYSIDE INN.,"Of thoughts so sudden, that they seem"
396,THE WAYSIDE INN.,"The revelations of a dream,"
397,THE WAYSIDE INN.,All these were his; but with them came
398,THE WAYSIDE INN.,No envy of another's fame;
399,THE WAYSIDE INN.,He did not find his sleep less sweet
400,THE WAYSIDE INN.,"For music in some neighboring street,"
401,THE WAYSIDE INN.,Nor rustling hear in every breeze
402,THE WAYSIDE INN.,The laurels of Miltiades.
403,THE WAYSIDE INN.,Honor and blessings on his head
404,THE WAYSIDE INN.,"While living, good report when dead,"
405,THE WAYSIDE INN.,"Who, not too eager for renown,"
406,THE WAYSIDE INN.,"Accepts, but does not clutch, the crown!"
407,THE WAYSIDE INN.,
408,THE WAYSIDE INN.,"Last the Musician, as he stood"
409,THE WAYSIDE INN.,Illumined by that fire of wood;
410,THE WAYSIDE INN.,"Fair-haired, blue-eyed, his aspect blithe,"
411,THE WAYSIDE INN.,"His figure tall and straight and lithe,"
412,THE WAYSIDE INN.,And every feature of his face
413,THE WAYSIDE INN.,Revealing his Norwegian race;
414,THE WAYSIDE INN.,"A radiance, streaming from within,"
415,THE WAYSIDE INN.,"Around his eyes and forehead beamed,"
416,THE WAYSIDE INN.,"The Angel with the violin,"
417,THE WAYSIDE INN.,"Painted by Raphael, he seemed."
418,THE WAYSIDE INN.,He lived in that ideal world
419,THE WAYSIDE INN.,"Whose language is not speech, but song;"
420,THE WAYSIDE INN.,Around him evermore the throng
421,THE WAYSIDE INN.,Of elves and sprites their dances whirled;
422,THE WAYSIDE INN.,"The Strˆmkarl sang, the cataract hurled"
423,THE WAYSIDE INN.,Its headlong waters from the height;
424,THE WAYSIDE INN.,And mingled in the wild delight
425,THE WAYSIDE INN.,"The scream of sea-birds in their flight,"
426,THE WAYSIDE INN.,"The rumor of the forest trees,"
427,THE WAYSIDE INN.,"The plunge of the implacable seas,"
428,THE WAYSIDE INN.,"The tumult of the wind at night,"
429,THE WAYSIDE INN.,"Voices of eld, like trumpets blowing,"
430,THE WAYSIDE INN.,"Old ballads, and wild melodies"
431,THE WAYSIDE INN.,"Through mist and darkness pouring forth,"
432,THE WAYSIDE INN.,Like Elivagar's river flowing
433,THE WAYSIDE INN.,Out of the glaciers of the North.
434,THE WAYSIDE INN.,
435,THE WAYSIDE INN.,The instrument on which he played
436,THE WAYSIDE INN.,"Was in Cremona's workshops made,"
437,THE WAYSIDE INN.,"By a great master of the past,"
438,THE WAYSIDE INN.,Ere yet was lost the art divine;
439,THE WAYSIDE INN.,"Fashioned of maple and of pine,"
440,THE WAYSIDE INN.,That in Tyrolian forests vast
441,THE WAYSIDE INN.,Had rocked and wrestled with the blast:
442,THE WAYSIDE INN.,"Exquisite was it in design,"
443,THE WAYSIDE INN.,"Perfect in each minutest part,"
444,THE WAYSIDE INN.,A marvel of the lutist's art;
445,THE WAYSIDE INN.,"And in its hollow chamber, thus,"
446,THE WAYSIDE INN.,The maker from whose hands it came
447,THE WAYSIDE INN.,"Had written his unrivalled name,--"
448,THE WAYSIDE INN.,"""Antonius Stradivarius."""
449,THE WAYSIDE INN.,
450,THE WAYSIDE INN.,"And when he played, the atmosphere"
451,THE WAYSIDE INN.,"Was filled with magic, and the ear"
452,THE WAYSIDE INN.,"Caught echoes of that Harp of Gold,"
453,THE WAYSIDE INN.,"Whose music had so weird a sound,"
454,THE WAYSIDE INN.,"The hunted stag forgot to bound,"
455,THE WAYSIDE INN.,"The leaping rivulet backward rolled,"
456,THE WAYSIDE INN.,"The birds came down from bush and tree,"
457,THE WAYSIDE INN.,"The dead came from beneath the sea,"
458,THE WAYSIDE INN.,The maiden to the harper's knee!
459,THE WAYSIDE INN.,
460,THE WAYSIDE INN.,"The music ceased; the applause was loud,"
461,THE WAYSIDE INN.,The pleased musician smiled and bowed;
462,THE WAYSIDE INN.,"The wood-fire clapped its hands of flame,"
463,THE WAYSIDE INN.,"The shadows on the wainscot stirred,"
464,THE WAYSIDE INN.,And from the harpsichord there came
465,THE WAYSIDE INN.,"A ghostly murmur of acclaim,"
466,THE WAYSIDE INN.,A sound like that sent down at night
467,THE WAYSIDE INN.,"By birds of passage in their flight,"
468,THE WAYSIDE INN.,From the remotest distance heard.
469,THE WAYSIDE INN.,
470,THE WAYSIDE INN.,Then silence followed; then began
471,THE WAYSIDE INN.,"A clamor for the Landlord's tale,--"
472,THE WAYSIDE INN.,"The story promised them of old,"
473,THE WAYSIDE INN.,"They said, but always left untold;"
474,THE WAYSIDE INN.,"And he, although a bashful man,"
475,THE WAYSIDE INN.,"And all his courage seemed to fail,"
476,THE WAYSIDE INN.,"Finding excuse of no avail,"
477,THE WAYSIDE INN.,Yielded; and thus the story ran.
478,THE WAYSIDE INN.,
479,THE WAYSIDE INN.,
480,THE WAYSIDE INN.,
481,THE WAYSIDE INN.,
482,THE LANDLORD'S TALE.,THE LANDLORD'S TALE.
483,THE LANDLORD'S TALE.,
484,THE LANDLORD'S TALE.,
485,PAUL REVERE'S RIDE.,PAUL REVERE'S RIDE.
486,PAUL REVERE'S RIDE.,
487,PAUL REVERE'S RIDE.,"Listen, my children, and you shall hear"
488,PAUL REVERE'S RIDE.,"Of the midnight ride of Paul Revere,"
489,PAUL REVERE'S RIDE.,"On the eighteenth of April, in Seventy-five;"
490,PAUL REVERE'S RIDE.,Hardly a man is now alive
491,PAUL REVERE'S RIDE.,Who remembers that famous day and year.
492,PAUL REVERE'S RIDE.,
493,PAUL REVERE'S RIDE.,"He said to his friend, ""If the British march"
494,PAUL REVERE'S RIDE.,"By land or sea from the town to-night,"
495,PAUL REVERE'S RIDE.,Hang a lantern aloft in the belfry arch
496,PAUL REVERE'S RIDE.,"Of the North Church tower as a signal light,--"
497,PAUL REVERE'S RIDE.,"One, if by land, and two, if by sea;"
498,PAUL REVERE'S RIDE.,"And I on the opposite shore will be,"
499,PAUL REVERE'S RIDE.,Ready to ride and spread the alarm
500,PAUL REVERE'S RIDE.,"Through every Middlesex village and farm,"
501,PAUL REVERE'S RIDE.,"For the country-folk to be up and to arm."""
502,PAUL REVERE'S RIDE.,
503,PAUL REVERE'S RIDE.,"Then he said, ""Good night!"" and with muffled oar"
504,PAUL REVERE'S RIDE.,"Silently rowed to the Charlestown shore,"
505,PAUL REVERE'S RIDE.,"Just as the moon rose over the bay,"
506,PAUL REVERE'S RIDE.,Where swinging wide at her moorings lay
