,Poem Title,line
90,GOOD-BY BILL,A pair of seats at the vaudeville show?
91,GOOD-BY BILL,(Hark! A voice from the easy chair:
92,GOOD-BY BILL,"""Look at his shoes! We must buy a pair."")"
93,GOOD-BY BILL,
94,GOOD-BY BILL,"Dollar Bill, from the wreckage saved,"
95,GOOD-BY BILL,"Tell me, how shall I squander you?"
96,GOOD-BY BILL,"Shall I be shined, shampooed and shaved,"
97,GOOD-BY BILL,"Singed and trimmed 'round the edges, too?"
98,GOOD-BY BILL,(Hark! A voice from the easy chair:
99,GOOD-BY BILL,"""He hasn't a romper that's fit to wear."")"
100,GOOD-BY BILL,
101,GOOD-BY BILL,"Dollar Bill, that I cherished so,"
102,GOOD-BY BILL,"Think of the cigarettes you'd buy,"
103,GOOD-BY BILL,"Turkish ones, with a kick, you know;"
104,GOOD-BY BILL,Makin's eventually tire a guy.
105,GOOD-BY BILL,(Hark! A voice from the easy chair:
106,GOOD-BY BILL,"""Look at those stockings! Just one big tear!"")"
107,GOOD-BY BILL,
108,GOOD-BY BILL,"Dollar Bill, it is time to part."
109,GOOD-BY BILL,What do I care for a vaudeville show?
110,GOOD-BY BILL,I'll shave myself and look just as smart.
111,GOOD-BY BILL,"Makin's aren't so bad, you know."
112,GOOD-BY BILL,"Dollar Bill, we must say good-by;"
113,GOOD-BY BILL,There on the floor is the Reason Why.
114,GOOD-BY BILL,
115,GOOD-BY BILL,[Illustration]
116,GOOD-BY BILL,
117,GOOD-BY BILL,[Illustration]
118,GOOD-BY BILL,
119,GOOD-BY BILL,
120,GOOD-BY BILL,
121,GOOD-BY BILL,
122,A VISIT FROM YOUNG GLOOM,A VISIT FROM YOUNG GLOOM
123,A VISIT FROM YOUNG GLOOM,
124,A VISIT FROM YOUNG GLOOM,
125,A VISIT FROM YOUNG GLOOM,"There's been a young stranger at our house,"
126,A VISIT FROM YOUNG GLOOM,A baby whom nobody knew;
127,A VISIT FROM YOUNG GLOOM,"Who hated his brother, his father, his mother,"
128,A VISIT FROM YOUNG GLOOM,"And made them aware of it, too."
129,A VISIT FROM YOUNG GLOOM,
130,A VISIT FROM YOUNG GLOOM,He stayed with us nearly a fortnight
131,A VISIT FROM YOUNG GLOOM,"And carried a grouch all the while,"
132,A VISIT FROM YOUNG GLOOM,Nor promise nor present could make him look pleasant;
133,A VISIT FROM YOUNG GLOOM,He hadn't the power to smile.
134,A VISIT FROM YOUNG GLOOM,
135,A VISIT FROM YOUNG GLOOM,He cried when he couldn't have something;
136,A VISIT FROM YOUNG GLOOM,He cried just as hard when he could;
137,A VISIT FROM YOUNG GLOOM,"Kind words by the earful but made him more tearful,"
138,A VISIT FROM YOUNG GLOOM,And scoldings did just as much good.
139,A VISIT FROM YOUNG GLOOM,
140,A VISIT FROM YOUNG GLOOM,"He stormed when his meals weren't ready,"
141,A VISIT FROM YOUNG GLOOM,"And when they _were_ ready, he screamed."
142,A VISIT FROM YOUNG GLOOM,"He went to bed growling, got up again howling"
143,A VISIT FROM YOUNG GLOOM,And quarreled and snarled as he dreamed.
144,A VISIT FROM YOUNG GLOOM,
145,A VISIT FROM YOUNG GLOOM,"He's gone, and the child we are fond of"
146,A VISIT FROM YOUNG GLOOM,"Is back, just as nice as of old."
147,A VISIT FROM YOUNG GLOOM,But I hope to be in some port European
148,A VISIT FROM YOUNG GLOOM,The next time he has a bad cold.
149,A VISIT FROM YOUNG GLOOM,
150,A VISIT FROM YOUNG GLOOM,[Illustration]
151,A VISIT FROM YOUNG GLOOM,
152,A VISIT FROM YOUNG GLOOM,[Illustration]
153,A VISIT FROM YOUNG GLOOM,
154,A VISIT FROM YOUNG GLOOM,
155,A VISIT FROM YOUNG GLOOM,
156,A VISIT FROM YOUNG GLOOM,
157,AN APPRECIATIVE AUDIENCE,AN APPRECIATIVE AUDIENCE
158,AN APPRECIATIVE AUDIENCE,
159,AN APPRECIATIVE AUDIENCE,
160,AN APPRECIATIVE AUDIENCE,"My son, I wish that it were half"
161,AN APPRECIATIVE AUDIENCE,As easy to extract a laugh
162,AN APPRECIATIVE AUDIENCE,From grown-ups as from thee.
163,AN APPRECIATIVE AUDIENCE,"Then I'd go on the stage, my boy,"
164,AN APPRECIATIVE AUDIENCE,While Richard Carle and Eddie Foy
165,AN APPRECIATIVE AUDIENCE,Burned up with jealousy.
166,AN APPRECIATIVE AUDIENCE,
167,AN APPRECIATIVE AUDIENCE,I wouldn't have to rack my brain
168,AN APPRECIATIVE AUDIENCE,Or lie awake all night in vain
169,AN APPRECIATIVE AUDIENCE,Pursuit of brand new jokes;
170,AN APPRECIATIVE AUDIENCE,Nor fear my lines were heard with groans
171,AN APPRECIATIVE AUDIENCE,Of pain and sympathetic moans
172,AN APPRECIATIVE AUDIENCE,From sympathetic folks.
173,AN APPRECIATIVE AUDIENCE,
174,AN APPRECIATIVE AUDIENCE,"I'd merely have to make a face,"
175,AN APPRECIATIVE AUDIENCE,"Just twist a feature out of place,"
176,AN APPRECIATIVE AUDIENCE,And be the soul of wit;
177,AN APPRECIATIVE AUDIENCE,"Or bark, and then pretend to bite,"
178,AN APPRECIATIVE AUDIENCE,"And, from the screams of wild delight,"
179,AN APPRECIATIVE AUDIENCE,Be sure I'd made a hit.
180,AN APPRECIATIVE AUDIENCE,
181,AN APPRECIATIVE AUDIENCE,[Illustration]
182,AN APPRECIATIVE AUDIENCE,
183,AN APPRECIATIVE AUDIENCE,[Illustration]
184,AN APPRECIATIVE AUDIENCE,
185,AN APPRECIATIVE AUDIENCE,
186,AN APPRECIATIVE AUDIENCE,
187,AN APPRECIATIVE AUDIENCE,
188,DISCIPLINE,DISCIPLINE
189,DISCIPLINE,
190,DISCIPLINE,
191,DISCIPLINE,"He couldn't have a doughnut, and it made him very mad;"
192,DISCIPLINE,He undertook to get revenge by screaming at his dad.
193,DISCIPLINE,
194,DISCIPLINE,"""Cut out that noise!"" I ordered, and he gave another roar,"
195,DISCIPLINE,"And so I put him in ""the room"" and shut and locked the door."
196,DISCIPLINE,
197,DISCIPLINE,"I left him in his prison cell two minutes, just about,"
198,DISCIPLINE,"And, penitent, he smiled at me when I did let him out."
199,DISCIPLINE,
200,DISCIPLINE,But when he got another look at the forbidden fruit
201,DISCIPLINE,He gave a yell that they could hear in Jacksonville or Butte.
202,DISCIPLINE,
203,DISCIPLINE,"""Cut out that noise!"" I barked again. ""Cut out that foghorn stuff!"
204,DISCIPLINE,Perhaps I didn't leave you in your prison long enough.
205,DISCIPLINE,
206,DISCIPLINE,"""You want your dad to keep you jailed all afternoon, I guess."""
207,DISCIPLINE,"He smiled at me and answered his equivalent for ""yes."""
208,DISCIPLINE,
209,DISCIPLINE,[Illustration]
210,DISCIPLINE,
211,DISCIPLINE,[Illustration]
212,DISCIPLINE,
213,DISCIPLINE,
214,DISCIPLINE,
215,DISCIPLINE,
216,INEXPENSIVE GUESTS,INEXPENSIVE GUESTS
217,INEXPENSIVE GUESTS,
218,INEXPENSIVE GUESTS,
219,INEXPENSIVE GUESTS,"I wonder how 'twould make you feel,"
220,INEXPENSIVE GUESTS,"My fellow food providers,"
221,INEXPENSIVE GUESTS,To have as guests at ev'ry meal
222,INEXPENSIVE GUESTS,"Three--count 'em, three--outsiders."
223,INEXPENSIVE GUESTS,
224,INEXPENSIVE GUESTS,"Well, that's the case with me, but still"
225,INEXPENSIVE GUESTS,"I don't complain or holler,"
226,INEXPENSIVE GUESTS,"For, strange to say, the groc'ry bill"
227,INEXPENSIVE GUESTS,Has not gone up a dollar.
228,INEXPENSIVE GUESTS,
229,INEXPENSIVE GUESTS,"These guests of ours, to make it brief,"
230,INEXPENSIVE GUESTS,Can't really chew or swallow;
231,INEXPENSIVE GUESTS,"They're merely dolls, called Indian Chief,"
232,INEXPENSIVE GUESTS,"And Funny Man, and Rollo."
233,INEXPENSIVE GUESTS,
234,INEXPENSIVE GUESTS,[Illustration]
235,INEXPENSIVE GUESTS,
236,INEXPENSIVE GUESTS,[Illustration]
237,INEXPENSIVE GUESTS,
238,INEXPENSIVE GUESTS,
239,INEXPENSIVE GUESTS,
240,INEXPENSIVE GUESTS,
241,HIS SENSE OF HUMOR,HIS SENSE OF HUMOR
242,HIS SENSE OF HUMOR,
243,HIS SENSE OF HUMOR,
244,HIS SENSE OF HUMOR,Perhaps in some respects it's true
245,HIS SENSE OF HUMOR,That you resemble dad;
246,HIS SENSE OF HUMOR,To be informed I look like you
247,HIS SENSE OF HUMOR,Would never make me mad.
248,HIS SENSE OF HUMOR,"But one thing I am sure of, son,"
249,HIS SENSE OF HUMOR,You have a different line
250,HIS SENSE OF HUMOR,"Of humor, your idea of fun"
251,HIS SENSE OF HUMOR,Is not a bit like mine.
252,HIS SENSE OF HUMOR,
253,HIS SENSE OF HUMOR,You drop my slippers in the sink
254,HIS SENSE OF HUMOR,And leave them there to soak.
255,HIS SENSE OF HUMOR,"That's very laughable, you think"
256,HIS SENSE OF HUMOR,But I can't see the joke
257,HIS SENSE OF HUMOR,You take my hat outdoors with you
258,HIS SENSE OF HUMOR,And fill it full of earth;
259,HIS SENSE OF HUMOR,"You seem to think that's witty, too,"
260,HIS SENSE OF HUMOR,But I'm not moved to mirth.
261,HIS SENSE OF HUMOR,
262,HIS SENSE OF HUMOR,You open up the chicken-yard;
263,HIS SENSE OF HUMOR,Its inmates run a mile;
264,HIS SENSE OF HUMOR,"You giggle, but I find it hard"
265,HIS SENSE OF HUMOR,To force one-half a smile.
266,HIS SENSE OF HUMOR,"No, kid, I fear your funny stuff,"
267,HIS SENSE OF HUMOR,"Though funny it may be,"
268,HIS SENSE OF HUMOR,Is not quite delicate enough
269,HIS SENSE OF HUMOR,To make a hit with me.
270,HIS SENSE OF HUMOR,
271,HIS SENSE OF HUMOR,[Illustration]
272,HIS SENSE OF HUMOR,
273,HIS SENSE OF HUMOR,[Illustration]
274,HIS SENSE OF HUMOR,
275,HIS SENSE OF HUMOR,
276,HIS SENSE OF HUMOR,
277,HIS SENSE OF HUMOR,
278,SPEECH ECONOMY,SPEECH ECONOMY
279,SPEECH ECONOMY,
280,SPEECH ECONOMY,
281,SPEECH ECONOMY,"Since he began to talk and sing,"
282,SPEECH ECONOMY,I've learned one interesting thing--
283,SPEECH ECONOMY,The value of a verb is small;
284,SPEECH ECONOMY,"In fact, it has no worth at all."
285,SPEECH ECONOMY,
286,SPEECH ECONOMY,"Why waste the breath required to say,"
287,SPEECH ECONOMY,"""While toddling through the park today,"
288,SPEECH ECONOMY,"I saw a bird up in a tree,"""
289,SPEECH ECONOMY,"When ""Twee, pahk, birt,"" does splendidly?"
290,SPEECH ECONOMY,
291,SPEECH ECONOMY,"Why should one say, ""Please pass the bread,"""
292,SPEECH ECONOMY,"When ""Ba-ba me"" is easier said?"
293,SPEECH ECONOMY,"And why ""I'm starved. Have supper quick,"""
294,SPEECH ECONOMY,"When ""LUNCH!"" yelled loudly, does the trick?"
295,SPEECH ECONOMY,
296,SPEECH ECONOMY,"Why ""I've been riding on a train,"""
297,SPEECH ECONOMY,"When ""By-by, Choo-choo"" makes it plain?"
298,SPEECH ECONOMY,"""Let words be few,"" the poet saith,"
299,SPEECH ECONOMY,So leave out words and save your breath.
300,SPEECH ECONOMY,
301,SPEECH ECONOMY,[Illustration]
302,SPEECH ECONOMY,
303,SPEECH ECONOMY,[Illustration]
304,SPEECH ECONOMY,
305,SPEECH ECONOMY,
306,SPEECH ECONOMY,
307,SPEECH ECONOMY,
308,WELCOME TO SPRING,WELCOME TO SPRING
309,WELCOME TO SPRING,
310,WELCOME TO SPRING,
311,WELCOME TO SPRING,"Spring, you are welcome, for you are the friend of"
312,WELCOME TO SPRING,Fathers of all little girlies and chaps.
313,WELCOME TO SPRING,"Spring, you are welcome, for you mean the end of"
314,WELCOME TO SPRING,Bundling them up in their cold-weather wraps.
315,WELCOME TO SPRING,
316,WELCOME TO SPRING,"Breathes there a parent of masculine gender,"
317,WELCOME TO SPRING,"One whose young hopeful is seven or less,"
318,WELCOME TO SPRING,Who never has cursed the designer and vender
319,WELCOME TO SPRING,Of juvenile-out-of-doors-winter-time dress?
320,WELCOME TO SPRING,
321,WELCOME TO SPRING,"Leggings and overcoat, rubbers that squeeze on,"
322,WELCOME TO SPRING,Mittens and sweater a trifle too small;
323,WELCOME TO SPRING,"Not in the lot is one thing you can ease on,"
324,WELCOME TO SPRING,One that's affixed with no trouble at all.
325,WELCOME TO SPRING,
326,WELCOME TO SPRING,"Spring, you are welcome, thrice welcome to father;"
327,WELCOME TO SPRING,"Not for your flowers and birds, I'm afraid,"
328,WELCOME TO SPRING,As much as your promised relief from the bother
329,WELCOME TO SPRING,Of bundling the kid for the daily parade.
330,WELCOME TO SPRING,
331,WELCOME TO SPRING,[Illustration]
332,WELCOME TO SPRING,
333,WELCOME TO SPRING,[Illustration]
334,WELCOME TO SPRING,
335,WELCOME TO SPRING,
336,WELCOME TO SPRING,
337,WELCOME TO SPRING,
338,TASTE,TASTE
339,TASTE,
340,TASTE,
341,TASTE,I can't understand why you pass up the toys
342,TASTE,That Santa considered just right for small boys;
343,TASTE,I can't understand why you turn up your nose
344,TASTE,"At dogs, hobby-horses, and treasures like those,"
345,TASTE,"And play a whole hour, sometimes longer than that,"
346,TASTE,With a thing as prosaic as daddy's old hat.
347,TASTE,
348,TASTE,The tables and shelves have been loaded for you
349,TASTE,"With volumes of pictures--they're pretty ones, too--"
350,TASTE,"Of birds, beasts, and fishes, and old Mother Goose"
351,TASTE,"Repines in a corner and feels like the deuce,"
352,TASTE,"While you, on the floor, quite contentedly look"
353,TASTE,At page after page of the telephone book.
354,TASTE,
355,TASTE,[Illustration]
356,TASTE,
357,TASTE,[Illustration]
358,TASTE,
359,TASTE,
360,TASTE,
361,TASTE,
362,RIDDLES,RIDDLES
363,RIDDLES,
364,RIDDLES,
365,RIDDLES,"If it's fun to take books from the bookcase,"
366,RIDDLES,If you really believe it's worth while
367,RIDDLES,To carry them out to the kitchen
368,RIDDLES,"And build them all up in a pile,"
369,RIDDLES,Why isn't it just as agreeable then
370,RIDDLES,To carry them back to the bookcase again?
371,RIDDLES,
372,RIDDLES,If it's fun to make marks with a pencil
373,RIDDLES,In books that one cares for a heap;
374,RIDDLES,To tear out the pages from volumes
375,RIDDLES,"One likes and is anxious to keep,"
376,RIDDLES,Why isn't it pleasure to put on the hummer
377,RIDDLES,A magazine read and discarded last summer?
378,RIDDLES,
379,RIDDLES,[Illustration]
380,RIDDLES,
381,RIDDLES,[Illustration]
382,RIDDLES,
383,RIDDLES,
384,RIDDLES,
385,RIDDLES,
386,HESITATION,HESITATION
387,HESITATION,
388,HESITATION,
389,HESITATION,"I've orders to waken you from your nap,"
390,HESITATION,"And orders are orders, my little chap."
391,HESITATION,"But I hate to do it, because it seems"
392,HESITATION,A shame to break in on your blissful dreams.
393,HESITATION,
394,HESITATION,"I've sat and watched you a long, long while,"
395,HESITATION,And not since I came have you ceased to smile.
396,HESITATION,"So it strikes me as wrong to arouse you, boy,"
397,HESITATION,From sleep that's so plainly a sleep of joy.
398,HESITATION,
399,HESITATION,"'Twill make a big diff'rence tonight, of course,"
400,HESITATION,But p'rhaps you are riding a real live horse;
401,HESITATION,"In dreams, it's a pleasant and harmless sport,"
402,HESITATION,So why should I cruelly cut it short?
403,HESITATION,
404,HESITATION,Maybe you have for your very own
405,HESITATION,A piece of pie or an ice cream cone;
406,HESITATION,"If that's your amusement, why end it quick?"
407,HESITATION,Dream-food can't possibly make you sick.
408,HESITATION,
409,HESITATION,Orders are orders and I'm afraid
410,HESITATION,It's trouble for me if they're disobeyed.
411,HESITATION,"But I'll bet if the boss could see you, son,"
412,HESITATION,"She'd put off the duty, as I have done."
413,HESITATION,
414,HESITATION,[Illustration]
415,HESITATION,
416,HESITATION,[Illustration]
417,HESITATION,
418,HESITATION,
419,HESITATION,
420,HESITATION,
421,HIS WONDERFUL CHOO-CHOOS,HIS WONDERFUL CHOO-CHOOS
422,HIS WONDERFUL CHOO-CHOOS,
423,HIS WONDERFUL CHOO-CHOOS,
424,HIS WONDERFUL CHOO-CHOOS,"When I see his wonderful choo-choo trains,"
425,HIS WONDERFUL CHOO-CHOOS,"Which he daily builds with infinite pains,"
426,HIS WONDERFUL CHOO-CHOOS,Whose cars are a crazy and curious lot--
427,HIS WONDERFUL CHOO-CHOOS,"A doll, a picture, a pepper pot,"
428,HIS WONDERFUL CHOO-CHOOS,"A hat, a pillow, a horse, a book,"
429,HIS WONDERFUL CHOO-CHOOS,"A pote, a mintie, a button hook,"
430,HIS WONDERFUL CHOO-CHOOS,"A bag of tobacco, a piece of string,"
431,HIS WONDERFUL CHOO-CHOOS,"A pair of wubbas, a bodkin ring,"
432,HIS WONDERFUL CHOO-CHOOS,"A deck of twos and a paper box,"
433,HIS WONDERFUL CHOO-CHOOS,"A brush, a comb and a lot of blocks--"
434,HIS WONDERFUL CHOO-CHOOS,"When I first gaze on his wonderful trains,"
435,HIS WONDERFUL CHOO-CHOOS,"Which he daily builds with infinite pains,"
436,HIS WONDERFUL CHOO-CHOOS,"I laugh, and I think to myself, ""O gee!"
437,HIS WONDERFUL CHOO-CHOOS,"Was ever a child as cute as he?"""
438,HIS WONDERFUL CHOO-CHOOS,
439,HIS WONDERFUL CHOO-CHOOS,"But when he's gone to his cozy nest,"
440,HIS WONDERFUL CHOO-CHOOS,"From the toil of his strenuous day to rest,"
441,HIS WONDERFUL CHOO-CHOOS,"And when I gaze on his trains once more,"
442,HIS WONDERFUL CHOO-CHOOS,"Where they lie, abandoned, across the floor,"
443,HIS WONDERFUL CHOO-CHOOS,And when the terrible task I face
444,HIS WONDERFUL CHOO-CHOOS,"Of putting each ""Pullman"" back in its place,"
445,HIS WONDERFUL CHOO-CHOOS,"I groan a little, and think, ""O gee!"
446,HIS WONDERFUL CHOO-CHOOS,"Was ever a child as mean as he?"""
447,HIS WONDERFUL CHOO-CHOOS,
448,HIS WONDERFUL CHOO-CHOOS,
449,GLOSSARY,GLOSSARY
450,GLOSSARY,
451,GLOSSARY,Bodkin--A napkin
452,GLOSSARY,Mintie--A mitten.
453,GLOSSARY,Pote--A pencil.
454,GLOSSARY,Twos--Cards.
455,GLOSSARY,
456,GLOSSARY,[Illustration]
457,GLOSSARY,
458,GLOSSARY,[Illustration]
459,GLOSSARY,
460,GLOSSARY,
461,GLOSSARY,
462,GLOSSARY,
463,COUSINLY AFFECTION,COUSINLY AFFECTION
464,COUSINLY AFFECTION,
465,COUSINLY AFFECTION,
466,COUSINLY AFFECTION,Why do you love your Cousin Paull?
467,COUSINLY AFFECTION,"For his sweet face, his smile, and all"
468,COUSINLY AFFECTION,The little tricks that charm us so?
469,COUSINLY AFFECTION,You're not quite old enough to know
470,COUSINLY AFFECTION,How cute he is; to realize
471,COUSINLY AFFECTION,How clever for a child his size.
472,COUSINLY AFFECTION,I'm sure you can't appreciate
473,COUSINLY AFFECTION,The things that make us think him great.
474,COUSINLY AFFECTION,
475,COUSINLY AFFECTION,And yet you love your Cousin Paull.
476,COUSINLY AFFECTION,Is it because he's twice as small
477,COUSINLY AFFECTION,"As you, just right for you to maul?"
478,COUSINLY AFFECTION,"Because he won't fight back, or bawl?"
479,COUSINLY AFFECTION,Because when he is pushed he'll fall?
480,COUSINLY AFFECTION,"And, where most kids would howl and squall,"
481,COUSINLY AFFECTION,"He takes it, nor puts in a call"
482,COUSINLY AFFECTION,For mother? Am I warm at all?
483,COUSINLY AFFECTION,Is this why you love Cousin Paull?
484,COUSINLY AFFECTION,
485,COUSINLY AFFECTION,[Illustration]
486,COUSINLY AFFECTION,
487,COUSINLY AFFECTION,[Illustration]
488,COUSINLY AFFECTION,
489,COUSINLY AFFECTION,
490,COUSINLY AFFECTION,
491,COUSINLY AFFECTION,
492,MY BABY'S GARDEN,MY BABY'S GARDEN
493,MY BABY'S GARDEN,
494,MY BABY'S GARDEN,
495,MY BABY'S GARDEN,"My baby has a garden,"
496,MY BABY'S GARDEN,"""Planted"" four days ago,"
497,MY BABY'S GARDEN,And nearly half his waking hours
498,MY BABY'S GARDEN,He spends among his precious flowers
499,MY BABY'S GARDEN,With sprinkling can and hoe.
500,MY BABY'S GARDEN,
501,MY BABY'S GARDEN,"My baby has a garden,"
502,MY BABY'S GARDEN,"And Oh, how proud he is"
503,MY BABY'S GARDEN,"When, yielding to his pleading, we"
504,MY BABY'S GARDEN,Lay work aside and go to see
505,MY BABY'S GARDEN,This masterpiece of his!
506,MY BABY'S GARDEN,
507,MY BABY'S GARDEN,"Behold my baby's garden,"
508,MY BABY'S GARDEN,Close by a rubbish pile!
509,MY BABY'S GARDEN,Look at the sprinkling can and hoe
510,MY BABY'S GARDEN,And flowers; then tell me if you know
511,MY BABY'S GARDEN,Whether to sigh or smile.
512,MY BABY'S GARDEN,
513,MY BABY'S GARDEN,"The flowers in baby's garden,"
514,MY BABY'S GARDEN,"Flat on the ground they lie,"
515,MY BABY'S GARDEN,"Two hyacinths, a withered pair,"
516,MY BABY'S GARDEN,"Plucked from the pile of rubbish, where"
517,MY BABY'S GARDEN,They had been left to die.
518,MY BABY'S GARDEN,
519,MY BABY'S GARDEN,"The flowers in baby's garden,"
520,MY BABY'S GARDEN,"""Planted"" four days ago,"
521,MY BABY'S GARDEN,"Grow every hour a sadder sight,"
522,MY BABY'S GARDEN,"Weaker and sicklier, in spite"
523,MY BABY'S GARDEN,Of sprinkling can and hoe.
524,MY BABY'S GARDEN,
525,MY BABY'S GARDEN,[Illustration]
526,MY BABY'S GARDEN,
527,MY BABY'S GARDEN,[Illustration]
528,MY BABY'S GARDEN,
529,MY BABY'S GARDEN,
530,MY BABY'S GARDEN,
531,MY BABY'S GARDEN,
532,DECISION REVERSED,DECISION REVERSED
533,DECISION REVERSED,
534,DECISION REVERSED,
535,DECISION REVERSED,When I mixed with the shoppers and fought in vain
536,DECISION REVERSED,"To get what I sought, in the Christmas rush;"
537,DECISION REVERSED,"When they stood on my toes in the crowded train,"
538,DECISION REVERSED,"Or dented my ribs in the sidewalk crush,"
539,DECISION REVERSED,"I dropped my manners and snarled and swore,"
540,DECISION REVERSED,"And thought: ""It's a bothersome, beastly bore!"""
541,DECISION REVERSED,
542,DECISION REVERSED,"But when, at the Christmas dawn, they brought"
543,DECISION REVERSED,"My kid to the room where his things were piled,"
544,DECISION REVERSED,"And when, from my vantage point, I caught"
545,DECISION REVERSED,"The look on his face, I murmured: ""Child,"
546,DECISION REVERSED,"Your dad was a fool when he snarled and swore,"
547,DECISION REVERSED,"And called it a bothersome, beastly bore."""
548,DECISION REVERSED,
549,DECISION REVERSED,[Illustration]
550,DECISION REVERSED,
551,DECISION REVERSED,[Illustration]
552,DECISION REVERSED,
553,DECISION REVERSED,
554,DECISION REVERSED,
555,DECISION REVERSED,
556,THE GROCERY MAN AND THE BEAR,THE GROCERY MAN AND THE BEAR
557,THE GROCERY MAN AND THE BEAR,
558,THE GROCERY MAN AND THE BEAR,
559,THE GROCERY MAN AND THE BEAR,He was weary of all of his usual joys;
560,THE GROCERY MAN AND THE BEAR,"His books and his blocks made him tired,"
561,THE GROCERY MAN AND THE BEAR,"And so did his games and mechanical toys,"
562,THE GROCERY MAN AND THE BEAR,And the songs he had always admired;
563,THE GROCERY MAN AND THE BEAR,"So I told him a story, a story so new"
564,THE GROCERY MAN AND THE BEAR,It had never been heard anywhere;
565,THE GROCERY MAN AND THE BEAR,"A tale disconnected, unlikely, untrue,"
566,THE GROCERY MAN AND THE BEAR,Called The Grocery Man and the Bear.
567,THE GROCERY MAN AND THE BEAR,
568,THE GROCERY MAN AND THE BEAR,I didn't think much of the story despite
569,THE GROCERY MAN AND THE BEAR,The fact 'twas a child of my brain.
570,THE GROCERY MAN AND THE BEAR,"And I never dreamt, when I told it that night,"
571,THE GROCERY MAN AND THE BEAR,That I'd have to tell it again;
572,THE GROCERY MAN AND THE BEAR,I never imagined 'twould make such a hit
573,THE GROCERY MAN AND THE BEAR,With the audience of one that was there
574,THE GROCERY MAN AND THE BEAR,That for hours at a time he would quietly sit
575,THE GROCERY MAN AND THE BEAR,Through The Grocery Man and the Bear.
576,THE GROCERY MAN AND THE BEAR,
577,THE GROCERY MAN AND THE BEAR,"To all other stories, this one is preferred;"
578,THE GROCERY MAN AND THE BEAR,"It's the season's best seller by far,"
579,THE GROCERY MAN AND THE BEAR,And out at our house it's as frequently heard
580,THE GROCERY MAN AND THE BEAR,As cuss-words in Mexico are.
581,THE GROCERY MAN AND THE BEAR,"When choo-choos and horses and picture books fail,"
582,THE GROCERY MAN AND THE BEAR,"He'll remain, quite content, in his chair,"
583,THE GROCERY MAN AND THE BEAR,While I tell o'er and o'er the incredible tale
584,THE GROCERY MAN AND THE BEAR,Of The Grocery Man and the Bear.
585,THE GROCERY MAN AND THE BEAR,
586,THE GROCERY MAN AND THE BEAR,[Illustration]
587,THE GROCERY MAN AND THE BEAR,
588,THE GROCERY MAN AND THE BEAR,[Illustration]
