,Poem Title,line
84,ISADORA DUNCAN DANCING,ISADORA DUNCAN DANCING
85,SONGS AND THE POET,SONGS AND THE POET
86,THE HERETIC,THE HERETIC
87,I. BLASPHEMY,I. BLASPHEMY
88,II. IRONY,II. IRONY
89,III. MOCKERY,III. MOCKERY
90,IV. HUMILITY,IV. HUMILITY
91,FIFTH AVENUE--SPRING  AFTERNOON,FIFTH AVENUE--SPRING  AFTERNOON
92,TRIBUTE,TRIBUTE
93,TRIBUTE,
94,TRIBUTE,
95,III. SONGS OF PROTEST,III. SONGS OF PROTEST
96,III. SONGS OF PROTEST,
97,CHALLENGE,CHALLENGE
98,CALIBAN IN THE COAL-MINES,CALIBAN IN THE COAL-MINES
99,ANY CITY,ANY CITY
100,LANDSCAPES,LANDSCAPES
101,TWO FUNERALS,TWO FUNERALS
102,SUNDAY,SUNDAY
103,STRIKERS,STRIKERS
104,IN THE SUBWAY,IN THE SUBWAY
105,BATTLE-CRIES,BATTLE-CRIES
106,A VOICE FROM THE SWEAT-SHOPS,A VOICE FROM THE SWEAT-SHOPS
107,SOLDIERS,SOLDIERS
108,PEACE,PEACE
109,THE DYING DECADENT,THE DYING DECADENT
110,FUNERAL HYMN,FUNERAL HYMN
111,PROTESTS,PROTESTS
112,PROTESTS,
113,PROTESTS,
114,PROTESTS,
115,PROTESTS,For the privilege of reprinting many of the poems included in this
116,PROTESTS,"volume, the author thanks the editors of _The Century, Harper's, The"
117,PROTESTS,"Forum, The Masses, The Smart Set, The Independent, The American, The"
118,PROTESTS,"Delineator, The New Age, The Poetry Journal_ and other magazines."
119,PROTESTS,
120,PROTESTS,
121,PROTESTS,
122,PROTESTS,
123,SUMMONS,SUMMONS
124,SUMMONS,
125,SUMMONS,_To Walter Lippmann_
126,SUMMONS,
127,SUMMONS,
128,SUMMONS,
129,SUMMONS,
130,SUMMONS,SUMMONS
131,SUMMONS,
132,SUMMONS,"The eager night and the impetuous winds,"
133,SUMMONS,"The hints and whispers of a thousand lures,"
134,SUMMONS,And all the swift persuasion of the Spring
135,SUMMONS,"Surged from the stars and stones, and swept me on..."
136,SUMMONS,"The smell of honeysuckles, keen and clear,"
137,SUMMONS,"Startled and shook me, with the sudden thrill"
138,SUMMONS,Of some well-known but half-forgotten voice.
139,SUMMONS,"A slender stream became a naked sprite,"
140,SUMMONS,"Flashed around curious bends, and winked at me"
141,SUMMONS,"Beyond the turns, alert and mischievous."
142,SUMMONS,"A saffron moon, dangling among the trees,"
143,SUMMONS,"Seemed like a toy balloon caught in the boughs,"
144,SUMMONS,Flung there in sport by some too-mirthful breeze...
145,SUMMONS,"And as it hung there, vivid and unreal,"
146,SUMMONS,The whole world's lethargy was brushed away;
147,SUMMONS,The night kept tugging at my torpid mood
148,SUMMONS,And tore it into shreds.  A warm air blew
149,SUMMONS,My wintry slothfulness beyond the stars;
150,SUMMONS,And over all indifference there streamed
151,SUMMONS,A myriad urges in one rushing wave...
152,SUMMONS,"Touched with the lavish miracles of earth,"
153,SUMMONS,I felt the brave persistence of the grass;
154,SUMMONS,"The far desire of rivulets; the keen,"
155,SUMMONS,Unconquerable fervor of the thrush;
156,SUMMONS,The endless labors of the patient worm;
157,SUMMONS,The lichen's strength; the prowess of the ant;
158,SUMMONS,The constancy of flowers; the blind belief
159,SUMMONS,Of ivy climbing slowly toward the sun;
160,SUMMONS,The eternal struggles and eternal deaths--
161,SUMMONS,And yet the groping faith of every root!
162,SUMMONS,Out of old graves arose the cry of life;
163,SUMMONS,Out of the dying came the deathless call.
164,SUMMONS,"And, thrilling with a new sweet restlessness,"
165,SUMMONS,The thing that was my boyhood woke in me--
166,SUMMONS,"Dear, foolish fragments made me strong again;"
167,SUMMONS,"Valiant adventures, dreams of those to come,"
168,SUMMONS,"And all the vague, heroic hopes of youth,"
169,SUMMONS,"With fresh abandon, like a fearless laugh,"
170,SUMMONS,Leaped up to face the heaven's unconcern...
171,SUMMONS,
172,SUMMONS,And then--veil upon veil was torn aside--
173,SUMMONS,"Stars, like a host of merry girls and boys,"
174,SUMMONS,"Danced gaily 'round me, plucking at my hand;"
175,SUMMONS,"The night, scorning its ancient mystery,"
176,SUMMONS,Leaned down and pressed new courage in my heart;
177,SUMMONS,"The hermit thrush, throbbing with more than Song,"
178,SUMMONS,Sang with a happy challenge to the skies;
179,SUMMONS,"Love, and the faces of a world of children,"
180,SUMMONS,Swept like a conquering army through my blood--
181,SUMMONS,"And Beauty, rising out of all its forms,"
182,SUMMONS,"Beauty, the passion of the universe,"
183,SUMMONS,"Flamed with its joy, a thing too great for tears."
184,SUMMONS,"And, like a wine, poured itself out for me"
185,SUMMONS,"To drink of, to be warmed with, and to go"
186,SUMMONS,Refreshed and strengthened to the ceaseless fight;
187,SUMMONS,To meet with confidence the cynic years;
188,SUMMONS,"Battling in wars that never can be won,"
189,SUMMONS,Seeking the lost cause and the brave defeat!
190,SUMMONS,
191,SUMMONS,
192,SUMMONS,
193,SUMMONS,
194,PRAYER,PRAYER
195,PRAYER,
196,PRAYER,"God, though this life is but a wraith,"
197,PRAYER,"Although we know not what we use,"
198,PRAYER,"Although we grope with little faith,"
199,PRAYER,Give me the heart to fight--and lose.
200,PRAYER,
201,PRAYER,"Ever insurgent let me be,"
202,PRAYER,Make me more daring than devout;
203,PRAYER,From sleek contentment keep me free.
204,PRAYER,And fill me with a buoyant doubt.
205,PRAYER,
206,PRAYER,Open my eyes to visions girt
207,PRAYER,"With beauty, and with wonder lit--"
208,PRAYER,"But let me always see the dirt,"
209,PRAYER,And all that spawn and die in it.
210,PRAYER,
211,PRAYER,Open my ears to music; let
212,PRAYER,Me thrill with Spring's first flutes and drums--
213,PRAYER,But never let me dare forget
214,PRAYER,The bitter ballads of the slums.
215,PRAYER,
216,PRAYER,"From compromise and things half-done,"
217,PRAYER,"Keep me, with stern and stubborn pride;"
218,PRAYER,"And when, at last, the fight is won"
219,PRAYER,"God, keep me still unsatisfied."
220,PRAYER,
221,PRAYER,
222,PRAYER,
223,PRAYER,
224,TO ARMS!,TO ARMS!
225,TO ARMS!,
226,TO ARMS!,Who can be dull or wrapped in unconcern
227,TO ARMS!,Knowing a world so clamorous and keen;
228,TO ARMS!,"A world of ardent conflict, honest spleen,"
229,TO ARMS!,"And healthy, hot desires too swift to turn;"
230,TO ARMS!,Vivid and vulgar--with no heart to learn...
231,TO ARMS!,"See how that drudge, a thing unkempt, unclean,"
232,TO ARMS!,Laughs with the royal laughter of a queen.
233,TO ARMS!,Even in her the eager fires burn.
234,TO ARMS!,
235,TO ARMS!,Who can be listless in these stirring hours
236,TO ARMS!,"When, with athletic courage, we engage"
237,TO ARMS!,"To storm, with fierce abandon, sterner powers"
238,TO ARMS!,And meet indifference with a joyful rage;
239,TO ARMS!,Thrilled with a purpose and the dream that towers
240,TO ARMS!,Out of this arrogant and blundering age.
241,TO ARMS!,
242,TO ARMS!,
243,TO ARMS!,
244,TO ARMS!,
245,ON THE BIRTH OF A CHILD,ON THE BIRTH OF A CHILD
246,ON THE BIRTH OF A CHILD,
247,ON THE BIRTH OF A CHILD,"(Jerome Epstein--August 8, 1912)"
248,ON THE BIRTH OF A CHILD,
249,ON THE BIRTH OF A CHILD,"Lo--to the battle-ground of Life,"
250,ON THE BIRTH OF A CHILD,"Child, you have come, like a conquering shout,"
251,ON THE BIRTH OF A CHILD,Out of a struggle--into strife;
252,ON THE BIRTH OF A CHILD,Out of a darkness--into doubt.
253,ON THE BIRTH OF A CHILD,
254,ON THE BIRTH OF A CHILD,"Girt with the fragile armor of Youth,"
255,ON THE BIRTH OF A CHILD,"Child, you must ride into endless wars,"
256,ON THE BIRTH OF A CHILD,"With the sword of protest, the buckler of truth,"
257,ON THE BIRTH OF A CHILD,And a banner of love to sweep the stars.
258,ON THE BIRTH OF A CHILD,
259,ON THE BIRTH OF A CHILD,About you the world's despair will surge;
260,ON THE BIRTH OF A CHILD,Into defeat you must plunge and grope--
261,ON THE BIRTH OF A CHILD,Be to the faltering an urge;
262,ON THE BIRTH OF A CHILD,Be to the hopeless years a hope!
263,ON THE BIRTH OF A CHILD,
264,ON THE BIRTH OF A CHILD,Be to the darkened world a flame;
265,ON THE BIRTH OF A CHILD,Be to its unconcern a blow--
266,ON THE BIRTH OF A CHILD,"For out of its pain and tumult you came,"
267,ON THE BIRTH OF A CHILD,And into its tumult and pain you go.
268,ON THE BIRTH OF A CHILD,
269,ON THE BIRTH OF A CHILD,
270,ON THE BIRTH OF A CHILD,
271,ON THE BIRTH OF A CHILD,
272,HOW MUCH OF GODHOOD,HOW MUCH OF GODHOOD
273,HOW MUCH OF GODHOOD,
274,HOW MUCH OF GODHOOD,How much of Godhood did it take--
275,HOW MUCH OF GODHOOD,"What purging epochs had to pass,"
276,HOW MUCH OF GODHOOD,Ere I was fit for leaf and lake
277,HOW MUCH OF GODHOOD,And worthy of the patient grass?
278,HOW MUCH OF GODHOOD,
279,HOW MUCH OF GODHOOD,"What mighty travails must have been,"
280,HOW MUCH OF GODHOOD,"What ages must have moulded me,"
281,HOW MUCH OF GODHOOD,Ere I was raised and made akin
282,HOW MUCH OF GODHOOD,"To dawn, the daisy and the sea."
283,HOW MUCH OF GODHOOD,
284,HOW MUCH OF GODHOOD,"In what great struggles was I felled,"
285,HOW MUCH OF GODHOOD,"In what old lives I labored long,"
286,HOW MUCH OF GODHOOD,Ere I was given a world that held
287,HOW MUCH OF GODHOOD,"A meadow, butterflies and Song?"
288,HOW MUCH OF GODHOOD,
289,HOW MUCH OF GODHOOD,"But oh, what cleansings and what fears,"
290,HOW MUCH OF GODHOOD,"What countless raisings from the dead,"
291,HOW MUCH OF GODHOOD,"Ere I could see Her, touched with tears,"
292,HOW MUCH OF GODHOOD,Pillow the little weary head.
293,HOW MUCH OF GODHOOD,
294,HOW MUCH OF GODHOOD,
295,HOW MUCH OF GODHOOD,
296,HOW MUCH OF GODHOOD,
297,THE GREAT CAROUSAL,THE GREAT CAROUSAL
298,THE GREAT CAROUSAL,
299,THE GREAT CAROUSAL,"Oh, do not think me dead when I"
300,THE GREAT CAROUSAL,Beneath a bit of earth shall lie;
301,THE GREAT CAROUSAL,Think not that aught can ever kill
302,THE GREAT CAROUSAL,My arrogant and stubborn will.
303,THE GREAT CAROUSAL,"My buoyant strength, my eager soul,"
304,THE GREAT CAROUSAL,My stern desire shall keep me whole
305,THE GREAT CAROUSAL,And lift me from the drowsy deep...
306,THE GREAT CAROUSAL,"I shall not even yield to Sleep,"
307,THE GREAT CAROUSAL,For Death can never take from me
308,THE GREAT CAROUSAL,"My warm, insatiate energy;"
309,THE GREAT CAROUSAL,He shall not dare to touch one part
310,THE GREAT CAROUSAL,Of the gay challenge of my heart.
311,THE GREAT CAROUSAL,"And I shall laugh at him, and lie"
312,THE GREAT CAROUSAL,Happy beneath a laughing sky;
313,THE GREAT CAROUSAL,For I have fought too joyously
314,THE GREAT CAROUSAL,To let the conqueror conquer me--
315,THE GREAT CAROUSAL,"I know that, after strengthening strife,"
316,THE GREAT CAROUSAL,Death cannot quench my love of life;
317,THE GREAT CAROUSAL,"Rob me of my dear self, my ears"
318,THE GREAT CAROUSAL,Of music or my eyes of tears ...
319,THE GREAT CAROUSAL,"No, Death shall come in friendlier guise;"
320,THE GREAT CAROUSAL,The cloths of darkness from my eyes
321,THE GREAT CAROUSAL,"He shall roll back, and lo, the sea"
322,THE GREAT CAROUSAL,Of Silence shall not cover me.
323,THE GREAT CAROUSAL,"He shall make soft my final bed,"
324,THE GREAT CAROUSAL,"Stand, like a servant, at my head;"
325,THE GREAT CAROUSAL,"And, thrilled with all that Death may give,"
326,THE GREAT CAROUSAL,I shall lie down to rest--and live...
327,THE GREAT CAROUSAL,
328,THE GREAT CAROUSAL,And I shall know within the earth
329,THE GREAT CAROUSAL,A softer but a deeper mirth.
330,THE GREAT CAROUSAL,The wind shall never troll a song
331,THE GREAT CAROUSAL,"But I shall hear it borne along,"
332,THE GREAT CAROUSAL,And echoed long before he passes
333,THE GREAT CAROUSAL,By all the little unborn grasses.
334,THE GREAT CAROUSAL,"I shall be clasped by roots and rains,"
335,THE GREAT CAROUSAL,Feeding and fed by living grains;
336,THE GREAT CAROUSAL,There shall not be a single flower
337,THE GREAT CAROUSAL,"Above my head but bears my power,"
338,THE GREAT CAROUSAL,And every butterfly or bee
339,THE GREAT CAROUSAL,That tastes the flower shall drink of me.
340,THE GREAT CAROUSAL,"Ah, we shall share a lip to lip"
341,THE GREAT CAROUSAL,Carousal and companionship!
342,THE GREAT CAROUSAL,
343,THE GREAT CAROUSAL,"The storm, like some great blustering lout,"
344,THE GREAT CAROUSAL,Shall play his games with me and shout
345,THE GREAT CAROUSAL,His joy to all the country-side.
346,THE GREAT CAROUSAL,"Autumn, sun-tanned and April-eyed,"
347,THE GREAT CAROUSAL,Shall scamper by and send his hosts
348,THE GREAT CAROUSAL,"Of leaves, like brown and merry ghosts,"
349,THE GREAT CAROUSAL,To frolic over me; and stones
350,THE GREAT CAROUSAL,Shall feel the dancing in their bones.
351,THE GREAT CAROUSAL,And red-cheeked Winter too shall be
352,THE GREAT CAROUSAL,"A jovial bed-fellow for me,"
353,THE GREAT CAROUSAL,Setting the startled hours ringing
354,THE GREAT CAROUSAL,With boisterous tales and lusty singing.
355,THE GREAT CAROUSAL,"And, like a mother that has smiled"
356,THE GREAT CAROUSAL,"For years on every tired child,"
357,THE GREAT CAROUSAL,Summer shall hold me in her lap...
358,THE GREAT CAROUSAL,And when the root stirs and the sap
359,THE GREAT CAROUSAL,"Climbs anxiously beyond the boughs,"
360,THE GREAT CAROUSAL,"And all the friendly worms carouse,"
361,THE GREAT CAROUSAL,"Then, oh, how proudly, we shall sing"
362,THE GREAT CAROUSAL,Bravuras for the feet of Spring!
363,THE GREAT CAROUSAL,
364,THE GREAT CAROUSAL,And I shall lie forever there
365,THE GREAT CAROUSAL,"Like some great king, and watch the fair"
366,THE GREAT CAROUSAL,"Young Spring dance on for me, and know"
367,THE GREAT CAROUSAL,That love and rosy valleys glow
368,THE GREAT CAROUSAL,Where'er her blithe feet touch the earth.
369,THE GREAT CAROUSAL,And headlong joy and reckless mirth
370,THE GREAT CAROUSAL,Seeing her footsteps shall pursue.
371,THE GREAT CAROUSAL,"Oh, I shall watch her smile and strew"
372,THE GREAT CAROUSAL,Laughter and life with either hand;
373,THE GREAT CAROUSAL,"And every quiver of the land,"
374,THE GREAT CAROUSAL,"Shall pierce me, while a joyful wave"
375,THE GREAT CAROUSAL,Beats in upon my radiant grave.
376,THE GREAT CAROUSAL,"Aye, like a king in deathless state"
377,THE GREAT CAROUSAL,"I shall be throned, and contemplate"
378,THE GREAT CAROUSAL,"The dying of the years, the vast"
379,THE GREAT CAROUSAL,"Vague panorama of the past,"
380,THE GREAT CAROUSAL,"The march of centuries, the surge"
381,THE GREAT CAROUSAL,Of ages .... but the deathless urge
382,THE GREAT CAROUSAL,"Shall stir me always, and my will"
383,THE GREAT CAROUSAL,Shall laugh to keep me living still;
384,THE GREAT CAROUSAL,Thrilling with every call and cry--
385,THE GREAT CAROUSAL,Too much in love with life to die.
386,THE GREAT CAROUSAL,"Content to touch the earth, to hear"
387,THE GREAT CAROUSAL,"The whisper of each waiting year,"
388,THE GREAT CAROUSAL,"To help the stars go proudly by,"
389,THE GREAT CAROUSAL,"To speed the timid grass; and lie,"
390,THE GREAT CAROUSAL,"Sharing, with every movement's breath,"
391,THE GREAT CAROUSAL,The rich eternity of Death.
392,THE GREAT CAROUSAL,
393,THE GREAT CAROUSAL,
394,THE GREAT CAROUSAL,
395,THE GREAT CAROUSAL,
396,THANKS,THANKS
397,THANKS,
398,THANKS,"Thank God for this bright frailty of Life,"
399,THANKS,The lyric briefness of its reckless Spring;
400,THANKS,"Thank God for all the swift adventuring,"
401,THANKS,"The bold uncertainty, the rousing strife."
402,THANKS,
403,THANKS,"Thank God the world is set to such a tune,"
404,THANKS,That life is such a proud and crashing wave;
405,THANKS,"That none, but lifeless things, shall be Time's slave,"
406,THANKS,Like the long-dead but never tiring moon;
407,THANKS,
408,THANKS,That godlike passion strangely leaps and runs;
409,THANKS,"That youth cannot grow old, nor beauty stale;"
410,THANKS,That even Death is fragile and must fail
411,THANKS,Before the wind of joy that speeds the suns.
412,THANKS,
413,THANKS,
414,THANKS,
415,THANKS,
416,GOD'S YOUTH,GOD'S YOUTH
417,GOD'S YOUTH,
418,GOD'S YOUTH,I often wish that I had been alive
419,GOD'S YOUTH,"Ere God grew old, before His eyes were tired"
420,GOD'S YOUTH,Of the eternal circlings of the sun;
421,GOD'S YOUTH,Of the perpetual Springs; the weary years
422,GOD'S YOUTH,Forever marching on an unknown quest;
423,GOD'S YOUTH,"The yawning seasons pacing to and fro,"
424,GOD'S YOUTH,Like stolid sentinels to guard the earth.
425,GOD'S YOUTH,I wish that I had been alive when He
426,GOD'S YOUTH,Was still delighted with each casual thing
427,GOD'S YOUTH,"His mind could fashion, when His soul first thrilled"
428,GOD'S YOUTH,With childlike pleasure at the blooming sun;
429,GOD'S YOUTH,"When the first dawn met His enraptured eyes,"
430,GOD'S YOUTH,And the first prayers of men stirred in His heart.
431,GOD'S YOUTH,With what a glow of pride He heard the stars
432,GOD'S YOUTH,Rush by Him singing as they bravely leaped
433,GOD'S YOUTH,"Into the unexplored and endless skies,"
434,GOD'S YOUTH,"Bearing His beauty, like a battle-cry."
435,GOD'S YOUTH,"Or watched the light, obedient to His will,"
436,GOD'S YOUTH,"Spring out of nothingness to answer Him,"
437,GOD'S YOUTH,Hurling strange suns and planets in its joy
438,GOD'S YOUTH,Of fiery freedom from the lifeless dark.
439,GOD'S YOUTH,"But more than all the splendid heavens He made,"
440,GOD'S YOUTH,"The elements new-tamed, the harnessed worlds;"
441,GOD'S YOUTH,"In spite of these, it must have pleased Him most"
442,GOD'S YOUTH,"To feel Himself branch out, let go, dare all,"
443,GOD'S YOUTH,"Give utterance to His vaguely-formed desires,"
444,GOD'S YOUTH,"And loose a flood of fancies, wild and frank."
445,GOD'S YOUTH,
446,GOD'S YOUTH,"Oh those were noble times; those gay attempts,"
447,GOD'S YOUTH,Those vast and droll experiments that were made
448,GOD'S YOUTH,When God was young and blithe and whimsical.
449,GOD'S YOUTH,"When, from the infinite humor of His heart,"
450,GOD'S YOUTH,"He made the elk with such extravagant horns,"
451,GOD'S YOUTH,"The grotesque monkey-folk, the angel-fish,"
452,GOD'S YOUTH,That make the ocean's depths a visual heaven;
453,GOD'S YOUTH,"The animals like plants, the plants like beasts;"
454,GOD'S YOUTH,"The loud, inane hyena, and the great"
455,GOD'S YOUTH,"Impossible giraffe, whose silly head"
456,GOD'S YOUTH,"Threatens the stars, his feet embracing earth."
457,GOD'S YOUTH,"The paradox of the peacock, whose bright form"
458,GOD'S YOUTH,"Is like a brilliant trumpet, and his voice"
459,GOD'S YOUTH,"A strident squawk, a cackle and a joke."
460,GOD'S YOUTH,"The ostrich, like a snake tied to a bird,"
461,GOD'S YOUTH,"All out of sense and drawing, wilder far"
462,GOD'S YOUTH,"Than all the mad, fantastic thoughts of men."
463,GOD'S YOUTH,"The hump-backed camel, like a lump of clay,"
464,GOD'S YOUTH,"Thumbed at for hours, and then thrown aside."
465,GOD'S YOUTH,"The elephant, with splendid, useless tooth,"
466,GOD'S YOUTH,And nose and arm and fingers all in one.
467,GOD'S YOUTH,"The hippopotamus, absurd and bland--"
468,GOD'S YOUTH,"Oh, how God must have laughed when first He saw"
469,GOD'S YOUTH,These great jests breathe and love and walk about;
470,GOD'S YOUTH,And how the heavens must have echoed him...
471,GOD'S YOUTH,For greater than His beauty or His wrath
472,GOD'S YOUTH,Was God's vast mirth before His back was bent
473,GOD'S YOUTH,"With Time and all the troubling universe,"
474,GOD'S YOUTH,Ere He grew dull and weary with creating...
475,GOD'S YOUTH,"Oh, to have been alive and heard that laugh"
476,GOD'S YOUTH,"Thrilling the stars, convulsing all the earth,"
477,GOD'S YOUTH,"While meteors flashed from out His sparkling eyes,"
478,GOD'S YOUTH,"And even the eternal, placid Night"
479,GOD'S YOUTH,"Forgot to lift reproving fingers, smiled"
480,GOD'S YOUTH,"And joined, indulgent, in the merriment..."
481,GOD'S YOUTH,"And, how they sang, and how the hours flew"
482,GOD'S YOUTH,When God was young and blithe and whimsical.
483,GOD'S YOUTH,
484,GOD'S YOUTH,
485,GOD'S YOUTH,
486,GOD'S YOUTH,
487,IN THE BERKSHIRE HILLS,IN THE BERKSHIRE HILLS
488,IN THE BERKSHIRE HILLS,
489,IN THE BERKSHIRE HILLS,How can the village dead remain so still...
490,IN THE BERKSHIRE HILLS,"Surely they tingle with the winey air,"
491,IN THE BERKSHIRE HILLS,When the skies riot and the sunsets flare
492,IN THE BERKSHIRE HILLS,And all the world becomes a flaming hill.
493,IN THE BERKSHIRE HILLS,Surely the driest dust must turn and thrill
494,IN THE BERKSHIRE HILLS,When these wild breezes sweep out all despair--
495,IN THE BERKSHIRE HILLS,"And lakes are bluest, pools are starriest where"
496,IN THE BERKSHIRE HILLS,The streaming heavens overflow and spill.
497,IN THE BERKSHIRE HILLS,
498,IN THE BERKSHIRE HILLS,"Oh, were it I that lay like any clod,"
499,IN THE BERKSHIRE HILLS,"Though buried under rock and gnarled tree,"
500,IN THE BERKSHIRE HILLS,"I would arise, and, through the clinging sod,"
501,IN THE BERKSHIRE HILLS,"Go struggling upward, passionate and proud;"
502,IN THE BERKSHIRE HILLS,"Laugh, with the winds and mountains watching me,"
503,IN THE BERKSHIRE HILLS,And dance in triumph on my crumbling shroud.
504,IN THE BERKSHIRE HILLS,
505,IN THE BERKSHIRE HILLS,
506,IN THE BERKSHIRE HILLS,
507,IN THE BERKSHIRE HILLS,
508,VOICES,VOICES
509,VOICES,
510,VOICES,All day with anxious heart and wondering ear
511,VOICES,I listened to the city; heard the ground
512,VOICES,"Echo with human thunder, and the sound"
513,VOICES,Go reeling down the streets and disappear.
514,VOICES,"The headlong hours, in their wild career,"
515,VOICES,Shouted and sang until the world was drowned
516,VOICES,"With babel-voices, each one more profound..."
517,VOICES,All day it surged--but nothing could I hear.
518,VOICES,
519,VOICES,That night the country never seemed so still;
520,VOICES,The trees and grasses spoke without a word
521,VOICES,To stars that brushed them with their silver wings.
522,VOICES,"Together with the moon I climbed the hill,"
523,VOICES,"And, in the very heart of Silence, heard"
524,VOICES,The speech and music of immortal things.
525,VOICES,
526,VOICES,
527,VOICES,
528,VOICES,
529,REVELATION,REVELATION
530,REVELATION,
531,REVELATION,September--and an afternoon
532,REVELATION,Heavy with languid thoughts and long;
533,REVELATION,"The air breathes faintly, half in swoon,"
534,REVELATION,Like silence trembling after Song.
535,REVELATION,The mighty calmness seems to draw
536,REVELATION,My spirit through a painless birth--
537,REVELATION,"And now, with eyes that never saw,"
538,REVELATION,I see the poetry of earth.
539,REVELATION,
540,REVELATION,"That group of old maple-trees brooding in peace by the river,"
541,REVELATION,"Happy with sunlight, and an oriole singing among them--"
542,REVELATION,"Lo, what a marvel (what rapture for Him who first sung them)"
543,REVELATION,"That here, in less space than a carpenter's workshop, the Giver"
544,REVELATION,Has fashioned a casual wonder
545,REVELATION,Greater than dawn or the thunder.
546,REVELATION,Here in a dozen of feet He has blended
547,REVELATION,"Music and motion and color and form,"
548,REVELATION,Each in itself a creation so splendid
549,REVELATION,"That, were it the world's one beauty, 'twould warm"
550,REVELATION,And kindle all Life till it ended.
551,REVELATION,
552,REVELATION,Birds and old maple-trees--
553,REVELATION,"Only to think of these,"
554,REVELATION,Only to dream of them here for an hour
555,REVELATION,Is to know all the secrets of earth.
556,REVELATION,For here is the world that God sang into flower
557,REVELATION,And bloom at its birth--
558,REVELATION,Here is its magical uplift and power;
559,REVELATION,Its music and mirth.
560,REVELATION,
561,REVELATION,Here the sun scarcely wakes;
562,REVELATION,Like a monarch it takes
563,REVELATION,Rest on the lordliest branches alone.
564,REVELATION,Till a glad tremor shakes
565,REVELATION,Every leaf that is blown--
566,REVELATION,"While a zephyr advancing,"
567,REVELATION,Breathes gently and breaks
568,REVELATION,The light into dancing
569,REVELATION,"Figures, with glancing"
570,REVELATION,Rhythms and rhymes of their own.
571,REVELATION,
572,REVELATION,"Yes, here in this spot, in this edge of an acre"
573,REVELATION,"All of the world is, the heart and the whole of it--"
574,REVELATION,Here is a universe; daily the Maker
575,REVELATION,Shows here the sweet and extravagant soul of it.
576,REVELATION,For the arms of the maple have held in their cover
577,REVELATION,"The earth and the sky and the stars, every one--"
578,REVELATION,"Not the tenderest twig but has known, like a lover"
579,REVELATION,"The silence, the night and the sun."
580,REVELATION,
581,REVELATION,"Not the airiest bird but has sung, all unknowing,"
582,REVELATION,The joy of each minstrel that carols unheard.
583,REVELATION,"And Summer, green fields and a world of things growing,"
584,REVELATION,Are brought to this spot by the breath of a bird.
585,REVELATION,"And there's never a wind but brings road-sides and ranches,"
586,REVELATION,Forests and tales of the far-off and free--
587,REVELATION,And the rush of the breeze as it sings in the branches
