,Poem Title,line
56,INDEX OF TITLES,"Charge of Pickett's Brigade, The                                 122"
57,INDEX OF TITLES,Children                                    _Longfellow_          16
58,INDEX OF TITLES,"Children, The                               _Dickinson_          133"
59,INDEX OF TITLES,"Children We Keep, The                       _Wilson_             146"
60,INDEX OF TITLES,Christmas Day in the Workhouse              _Sims_               193
61,INDEX OF TITLES,"Christmas Long Ago, A                                             47"
62,INDEX OF TITLES,Chums                                       _Foley_              206
63,INDEX OF TITLES,"Circling Year, The                          _Graham_             208"
64,INDEX OF TITLES,Cleon and I                                 _Mackay_              37
65,INDEX OF TITLES,Color in the Wheat                          _Garland_              8
66,INDEX OF TITLES,Columbus                                    _Smith_              137
67,INDEX OF TITLES,Conscience and Future Judgment                                    81
68,INDEX OF TITLES,Courting in Kentucky                                              67
69,INDEX OF TITLES,"Courtin', The                               _Lowell_              59"
70,INDEX OF TITLES,Cradle Hymn                                 _Watts_               35
71,INDEX OF TITLES,
72,INDEX OF TITLES,Dandelion                                   _Garabrant_           82
73,INDEX OF TITLES,David's Lament for Absalom                  _Willis_             191
74,INDEX OF TITLES,"Death of the Flowers, The                   _Bryant_              21"
75,INDEX OF TITLES,Don't Kill the Birds                        _Colesworthy_         53
76,INDEX OF TITLES,Duty                                        _Browning_            20
77,INDEX OF TITLES,"Dying Newsboy, The                          _Thornton_            52"
78,INDEX OF TITLES,
79,INDEX OF TITLES,Echo                                        _Saxe_                65
80,INDEX OF TITLES,Encouragement                               _Dunbar_              71
81,INDEX OF TITLES,"Engineer's Story, The                       _Hall_                96"
82,INDEX OF TITLES,"Ensign Bearer, The                                                11"
83,INDEX OF TITLES,"Eve of Waterloo, The                        _Byron_               17"
84,INDEX OF TITLES,Excelsior                                   _Longfellow_          15
85,INDEX OF TITLES,
86,INDEX OF TITLES,"Finding of the Lyre, The                    _Lowell_             150"
87,INDEX OF TITLES,"Fireman's Story, The                                             125"
88,INDEX OF TITLES,"Flower of Liberty, The                      _O.W. Holmes_         85"
89,INDEX OF TITLES,Flying Jim's Last Leap                      _Banks_              128
90,INDEX OF TITLES,"Fortunate Isles, The                        _Miller_             168"
91,INDEX OF TITLES,
92,INDEX OF TITLES,Give Them the Flowers Now                   _Hodges_              84
93,INDEX OF TITLES,God                                         _Derzhavin_          162
94,INDEX OF TITLES,God's Message to Men                        _Emerson_             62
95,INDEX OF TITLES,God's Will Is Best                          _Mason_               67
96,INDEX OF TITLES,"Good Shepherd, The                          _Howe_               166"
97,INDEX OF TITLES,Grandfather's Clock                         _Work_                35
98,INDEX OF TITLES,Grandmother's Quilt                                              186
99,INDEX OF TITLES,"Graves of a Household, The                  _Hemans_             130"
100,INDEX OF TITLES,"Gray Swan, The                              _A. Cary_            207"
101,INDEX OF TITLES,Gunga Din                                   _Kipling_             98
102,INDEX OF TITLES,
103,INDEX OF TITLES,"Hark, Hark! the Lark                        _Shakespeare_        111"
104,INDEX OF TITLES,"Harp That Once Through Tara's Halls, The    _Moore_               71"
105,INDEX OF TITLES,Health and Wealth                                                103
106,INDEX OF TITLES,"Heartening, The                             _Webb_               103"
107,INDEX OF TITLES,"Height of the Ridiculous, The               _O.W. Holmes_         14"
108,INDEX OF TITLES,"Heritage, The                               _Lowell_              22"
109,INDEX OF TITLES,He Who Has Vision                           _McKenzie_           146
110,INDEX OF TITLES,He Worried About It                         _Foss_               203
111,INDEX OF TITLES,Highland Mary                               _Burns_               88
112,INDEX OF TITLES,"High Tide, The                              _Ingelow_            150"
113,INDEX OF TITLES,His Mother's Song                                                 39
114,INDEX OF TITLES,Home                                        _Guest_                7
115,INDEX OF TITLES,Home They Brought Her Warrior Dead          _Tennyson_            74
116,INDEX OF TITLES,"House with Nobody in It, The                _Kilmer_               8"
117,INDEX OF TITLES,How Did You Die?                            _Cooke_              132
118,INDEX OF TITLES,How Salvator Won                            _Wilcox_             120
119,INDEX OF TITLES,Hullo                                       _Foss_               123
120,INDEX OF TITLES,
121,INDEX OF TITLES,If All the Skies                            _Van Dyke_            36
122,INDEX OF TITLES,"""If"" for Girls, An                          _Otis_               153"
123,INDEX OF TITLES,If We Understood                                                  29
124,INDEX OF TITLES,I Got to Go to School                       _Waterman_           121
125,INDEX OF TITLES,I Have a Rendezvous with Death              _Seeger_             142
126,INDEX OF TITLES,I Have Drank My Last Glass                                        87
127,INDEX OF TITLES,Inasmuch                                    _Ford_               178
128,INDEX OF TITLES,Indian Names                                _Sigourney_          135
129,INDEX OF TITLES,"Inventor's Wife, The                        _Corbett_             82"
130,INDEX OF TITLES,"Isle of Long Ago, The                       _B.F. Taylor_         51"
131,INDEX OF TITLES,
132,INDEX OF TITLES,Jamie Douglas                                                      9
133,INDEX OF TITLES,Jim Brady's Big Brother                     _Foley_              206
134,INDEX OF TITLES,John Maynard                                _Alger_               78
135,INDEX OF TITLES,John Thompson's Daughter                    _P. Cary_             34
136,INDEX OF TITLES,
137,INDEX OF TITLES,"King and the Child, The                     _Hall_               134"
138,INDEX OF TITLES,"King's Ring, The                            _Tilton_             159"
139,INDEX OF TITLES,"Knight's Toast, The                         _W. Scott_            57"
140,INDEX OF TITLES,
141,INDEX OF TITLES,"Ladder of St. Augustine, The                _Longfellow_          33"
142,INDEX OF TITLES,"Lamb, The                                   _Blake_               86"
143,INDEX OF TITLES,"Land of Beginning Again, The                _Tarkington_          32"
144,INDEX OF TITLES,"Land Where Hate Should Die, The             _McCarthy_            18"
145,INDEX OF TITLES,"Last Leaf, The                              _O.W. Holmes_         20"
146,INDEX OF TITLES,"Laugh in Church, A                                                29"
147,INDEX OF TITLES,"Laughing Chorus, A                                                59"
148,INDEX OF TITLES,Law and Liberty                             _Cutler_              39
149,INDEX OF TITLES,Leaving the Homestead                                            159
150,INDEX OF TITLES,"Legend Beautiful, The                       _Longfellow_         174"
151,INDEX OF TITLES,"Legend of the Northland, A                  _P. Cary_            131"
152,INDEX OF TITLES,Let Me Walk with the Men in the Road        _Gresham_             28
153,INDEX OF TITLES,Let Us Be Kind                              _Childress_          143
154,INDEX OF TITLES,"Life, I Know Not What Thou Art              _Barbauld_            65"
155,INDEX OF TITLES,"Lincoln, the Man of the People              _Markham_            118"
156,INDEX OF TITLES,Little Bateese                              _Drummond_            80
157,INDEX OF TITLES,"Little Fir-Trees, The                       _Stein_              203"
158,INDEX OF TITLES,Little Willie's Hearing                                          127
159,INDEX OF TITLES,Loss and Gain                               _Longfellow_          34
160,INDEX OF TITLES,"Lost Occasion, The                          _Whittier_            84"
161,INDEX OF TITLES,Lullaby                                     _Foley_              205
162,INDEX OF TITLES,
163,INDEX OF TITLES,Mad River                                   _Longfellow_         100
164,INDEX OF TITLES,"Message for the Year, A                     _Hardy_               66"
165,INDEX OF TITLES,"Minstrel-Boy, The                           _Moore_               55"
166,INDEX OF TITLES,"Minuet, The                                 _Dodge_               48"
167,INDEX OF TITLES,Mizpah                                                           162
168,INDEX OF TITLES,Monterey                                    _Hoffman_            165
169,INDEX OF TITLES,More Cruel Than War                         _Hawkins_            136
170,INDEX OF TITLES,"Mortgage on the Farm, The                                        173"
171,INDEX OF TITLES,Mother o' Mine                              _Kipling_             70
172,INDEX OF TITLES,Mothers of Men                              _Miller_              64
173,INDEX OF TITLES,My Prairies                                 _Garland_             74
174,INDEX OF TITLES,"Mystic Weaver, The                                               171"
175,INDEX OF TITLES,
176,INDEX OF TITLES,Nearer Home                                 _P. Cary_             48
177,INDEX OF TITLES,"New Leaf, A                                 _Rice_               202"
178,INDEX OF TITLES,"Newsboy, The                                _Corbett_             94"
179,INDEX OF TITLES,"New Year, The                               _Craik_              153"
180,INDEX OF TITLES,"Night with a Wolf, A                        _Bayard Taylor_       89"
181,INDEX OF TITLES,Nobody's Child                              _Case_                46
182,INDEX OF TITLES,No Sects in Heaven                          _Cleaveland_         180
183,INDEX OF TITLES,
184,INDEX OF TITLES,O'Grady's Goat                              _Hays_                44
185,INDEX OF TITLES,"Old Actor's Story, The                      _Sims_               106"
186,INDEX OF TITLES,Old Flag Forever                            _Stanton_             21
187,INDEX OF TITLES,"Old Kitchen Floor, The                                            75"
188,INDEX OF TITLES,"Old Man Dreams, The                         _O.W. Holmes_         58"
189,INDEX OF TITLES,"Old Man in the Model Church, The            _Yates_              148"
190,INDEX OF TITLES,"Old Man's Dreams, An                        _Sherman_             61"
191,INDEX OF TITLES,"""One, Two, Three!""                          _Bunner_              30"
192,INDEX OF TITLES,Our Flag                                    _Sangster_           202
193,INDEX OF TITLES,Our Homestead                               _P. Cary_             55
194,INDEX OF TITLES,Our Own                                     _Sangster_           119
195,INDEX OF TITLES,Our Presidents                              _Gilman_             195
196,INDEX OF TITLES,Out in the Snow                             _Moulton_             83
197,INDEX OF TITLES,Over the Hill from the Poor-House           _Carleton_            42
198,INDEX OF TITLES,
199,INDEX OF TITLES,Papa's Letter                                                     40
200,INDEX OF TITLES,Parting of Marmion and Douglas              _W. Scott_            95
201,INDEX OF TITLES,"Parts of Speech, The                                             201"
202,INDEX OF TITLES,"Petrified Fern, The                         _Branch_              36"
203,INDEX OF TITLES,Picciola                                    _Newell_             158
204,INDEX OF TITLES,Piller Fights                               _Ellsworth_           80
205,INDEX OF TITLES,"Polish Boy, The                             _Stephens_            12"
206,INDEX OF TITLES,Poor Little Joe                             _Proudfit_            32
207,INDEX OF TITLES,Prayer and Potatoes                         _Pettee_             200
208,INDEX OF TITLES,"Prayer for a Little Home, A                                       87"
209,INDEX OF TITLES,"President, The                              _Johnston_           204"
210,INDEX OF TITLES,Pride of Battery B                          _Gassaway_           176
211,INDEX OF TITLES,
212,INDEX OF TITLES,"Quangle Wangle's Hat, The                   _Lear_                91"
213,INDEX OF TITLES,
214,INDEX OF TITLES,"Railroad Crossing, The                      _Strong_             182"
215,INDEX OF TITLES,Rain on the Roof                            _Kinney_              97
216,INDEX OF TITLES,"Rainy Day, The                              _Longfellow_          28"
217,INDEX OF TITLES,"Real Riches, The                            _Saxe_                12"
218,INDEX OF TITLES,"Red Jacket, The                             _Baker_               77"
219,INDEX OF TITLES,"Reply to ""A Woman's Question""               _Pelham_             155"
220,INDEX OF TITLES,"Rhodora, The                                _Emerson_             90"
221,INDEX OF TITLES,"Ring Out, Wild Bells                        _Tennyson_            63"
222,INDEX OF TITLES,"Roll Call, The                              _Shepherd_            86"
223,INDEX OF TITLES,Romance of Nick Van Stann                   _Saxe_               156
224,INDEX OF TITLES,Rustic Courtship                                                  76
225,INDEX OF TITLES,
226,INDEX OF TITLES,"Sandman, The                                _Vandegrift_          62"
227,INDEX OF TITLES,Santa Filomena                              _Longfellow_          56
228,INDEX OF TITLES,"School-Master's Guest, The                  _Carleton_            68"
229,INDEX OF TITLES,September                                   _G. Arnold_           75
230,INDEX OF TITLES,September Days                              _Smith_              153
231,INDEX OF TITLES,"September Gale, The                         _O.W. Holmes_        137"
232,INDEX OF TITLES,"Sermon in Rhyme, A                                               167"
233,INDEX OF TITLES,"Service Flag, The                           _Herschell_          127"
234,INDEX OF TITLES,She Was a Phantom of Delight                _Wordsworth_          89
235,INDEX OF TITLES,"Singing Leaves, The                         _Lowell_              92"
236,INDEX OF TITLES,"Sin of Omission, The                        _Sangster_           116"
237,INDEX OF TITLES,Sin of the Coppenter Man                    _Cooke_              139
238,INDEX OF TITLES,Small Beginnings                            _Mackay_              97
239,INDEX OF TITLES,Solitude                                    _Wilcox_             139
240,INDEX OF TITLES,Somebody's Darling                          _La Coste_           175
241,INDEX OF TITLES,Song of Marion's Men                        _Bryant_              54
242,INDEX OF TITLES,Song of the Chattahoochee                   _Lanier_              66
243,INDEX OF TITLES,"""'Specially Jim""                                                  44"
244,INDEX OF TITLES,"Station-Master's Story, The                 _Sims_               109"
245,INDEX OF TITLES,"Stranger on the Sill, The                   _Read_               147"
246,INDEX OF TITLES,"Sunset City, The                            _Gilman_             183"
247,INDEX OF TITLES,
248,INDEX OF TITLES,"Teacher's ""If"", The                         _Gale_               165"
249,INDEX OF TITLES,There Was a Boy                             _Wordsworth_          90
250,INDEX OF TITLES,"Things Divine, The                          _Burt_                64"
251,INDEX OF TITLES,"Tin Gee Gee, The                            _Cape_               169"
252,INDEX OF TITLES,"""Tommy""                                     _Kipling_            170"
253,INDEX OF TITLES,Tommy's Prayer                              _Nicholls_           112
254,INDEX OF TITLES,Towser Shall Be Tied To-night                                     37
255,INDEX OF TITLES,Trailing Arbutus                            _Whittier_           199
256,INDEX OF TITLES,Trouble in the Amen Corner                  _Harbaugh_            18
257,INDEX OF TITLES,"Try, Try Again                                                   135"
258,INDEX OF TITLES,"Two Angels, The                             _Longfellow_         187"
259,INDEX OF TITLES,"Two Kinds of People, The                    _Wilcox_             116"
260,INDEX OF TITLES,"Two Little Stockings, The                   _Hunt_               141"
261,INDEX OF TITLES,"Two Pictures, The                                                114"
262,INDEX OF TITLES,
263,INDEX OF TITLES,Unawares                                    _Lent_                30
264,INDEX OF TITLES,
265,INDEX OF TITLES,"Vagabonds, The                              _Trowbridge_          49"
266,INDEX OF TITLES,"Voice of Spring, The                        _Hemans_              26"
267,INDEX OF TITLES,"Volunteer Organist, The                     _Foss_               149"
268,INDEX OF TITLES,
269,INDEX OF TITLES,Warren's Address to the American Soldiers   _Pierpont_            99
270,INDEX OF TITLES,Washington                                  _Bryant_              37
271,INDEX OF TITLES,Washington's' Birthday                      _Butterworth_         58
272,INDEX OF TITLES,"Water Mill, The                             _Doudney_            143"
273,INDEX OF TITLES,What the Choir Sang About the New Bonnet    _Morrison_           168
274,INDEX OF TITLES,When Father Carves the Duck                 _Wright_              40
275,INDEX OF TITLES,When My Ship Comes In                       _Burdette_           138
276,INDEX OF TITLES,When Papa Was a Boy                         _Brininstool_        100
277,INDEX OF TITLES,When the Light Goes Out                     _Chester_            199
278,INDEX OF TITLES,Which Shall It Be?                          _Beers_              101
279,INDEX OF TITLES,Who Stole the Bird's Nest?                  _Child_               41
280,INDEX OF TITLES,Why the Dog's Nose Is Always Cold                                144
281,INDEX OF TITLES,"Wishing Bridge, The                         _Whittier_            63"
282,INDEX OF TITLES,"Witch's Daughter, The                       _Whittier_           188"
283,INDEX OF TITLES,With Little Boy Blue                        _Kennedy_            122
284,INDEX OF TITLES,Wolsey's Farewell to His Greatness          _Shakespeare_         94
285,INDEX OF TITLES,"Women of Mumbles Head, The                  _C. Scott_           123"
286,INDEX OF TITLES,"Wood-Box, The                               _Lincoln_            177"
287,INDEX OF TITLES,Work: A Song of Triumph                     _Morgan_             154
288,INDEX OF TITLES,Work Thou for Pleasure                      _Cox_                169
289,INDEX OF TITLES,
290,INDEX OF TITLES,You Put No Flowers on My Papa's Grave       _C.E.L. Holmes_      140
291,INDEX OF TITLES,
292,INDEX OF TITLES,
293,INDEX OF TITLES,(An Index of First Lines is given on pages 209-213)
294,INDEX OF TITLES,
295,INDEX OF TITLES,
296,INDEX OF TITLES,
297,INDEX OF TITLES,
298,PREFACE,PREFACE
299,PREFACE,
300,PREFACE,
301,PREFACE,"In homely phrase, this is a sort of ""second helping"" of a dish that has"
302,PREFACE,pleased the taste of thousands. Our first collection of _Poems Teachers
303,PREFACE,"Ask For_ was the response to a demand for such a book, and this present"
304,PREFACE,"volume is the response to a demand for ""more."" In Book One it was"
305,PREFACE,impracticable to use all of the many poems entitled to inclusion on the
306,PREFACE,basis of their being desired. We are constantly in receipt of requests
307,PREFACE,that certain selections be printed in NORMAL INSTRUCTOR-PRIMARY PLANS on
308,PREFACE,"the page ""Poems Our Readers Have Asked For."" More than two hundred of"
309,PREFACE,"these were chosen for Book One, and more than two hundred others, as"
310,PREFACE,"much desired as those in the earlier volume, are included in Book Two."
311,PREFACE,
312,PREFACE,"Because of copyright restrictions, we often have been unable to present,"
313,PREFACE,"in magazine form, verse of large popular appeal. By special arrangement,"
314,PREFACE,a number of such poems were included in Book One of _Poems Teachers Ask
315,PREFACE,"For_, and many more are given in the pages that follow. Acknowledgment"
316,PREFACE,is made below to publishers and authors for courteous permission to
317,PREFACE,reprint in this volume material which they control:
318,PREFACE,
319,PREFACE,"THE CENTURY COMPANY--_The Minuet_, from ""Poems and Verses,"" by Mary"
320,PREFACE,Mapes Dodge.
321,PREFACE,
322,PREFACE,"W.B. CONKEY COMPANY--_Solitude_, from ""Poems of Passion,"" and _How"
323,PREFACE,"Salvator Won_, from ""Kingdom of Love,"" both by Ella Wheeler Wilcox."
324,PREFACE,
325,PREFACE,"DODD, MEAD AND COMPANY, INC.--_Encouragement_, by Paul Laurence Dunbar,"
326,PREFACE,"copyright by Dodd, Mead & Company; _Work_, by Angela Morgan, from ""The"
327,PREFACE,"Hour Has Struck,"" copyright 1914 by Angela Morgan."
328,PREFACE,
329,PREFACE,"DODGE PUBLISHING COMPANY--_How Did You Die?_ from ""Impertinent Poems,"""
330,PREFACE,"and _The Sin of the Coppenter Man_, from ""I Rule the House,"" both by"
331,PREFACE,Edmund Vance Cooke.
332,PREFACE,
333,PREFACE,"GEORGE H. DORAN COMPANY--_The House with Nobody in It_, from ""Trees and"
334,PREFACE,"Other Poems,"" by Joyce Kilmer, copyright 1914 by George H. Doran"
335,PREFACE,"Company, publishers."
336,PREFACE,
337,PREFACE,HAMLIN GARLAND--_My Prairies and Color in the Wheat_.
338,PREFACE,
339,PREFACE,ISABEL AMBLER GILMAN--_The Sunset City_.
340,PREFACE,
341,PREFACE,HARPER & BROTHERS--_Over the Hill from the Poor-House_ and _The
342,PREFACE,"School-Master's Guests_, from ""Farm Legends,"" by Will Carleton."
343,PREFACE,
344,PREFACE,"HOUGHTON MIFFLIN COMPANY--_The Sandman_, by Margaret Vandegrift; _The"
345,PREFACE,"Sin of Omission_ and _Our Own_, by Margaret E. Sangster; _The Ballad of"
346,PREFACE,"the Tempest_, by James T. Fields; also the poems by Henry W. Longfellow,"
347,PREFACE,"John G. Whittier, James Russell Lowell, Alice Cary, Phoebe Cary, Oliver"
348,PREFACE,"Wendell Holmes, and J.T. Trowbridge, of whose works they are the"
349,PREFACE,authorized publishers.
350,PREFACE,
351,PREFACE,CHARLES H.L. JOHNSTON--_The President_.
352,PREFACE,
353,PREFACE,"RUDYARD KIPLING and DOUBLEDAY, PAGE & COMPANY (A.P. WATT & SON, London,"
354,PREFACE,England)--_Mother o' Mine_.
355,PREFACE,
356,PREFACE,"LOTHROP, LEE & SHEPARD COMPANY--_Hullo_ and _The Volunteer Organist_,"
357,PREFACE,"both from ""Back Country Poems,"" by Sam Walter Foss, and _He Worried"
358,PREFACE,"About It_, from ""Whiffs from Wild Meadows,"" by Sam Walter Foss."
359,PREFACE,
360,PREFACE,"EDWIN MARKHAM--_Lincoln, the Man of the People_."
361,PREFACE,
362,PREFACE,"REILLY & LEE CO.--_Home_, from ""A Heap o' Livin',"" by Edgar A. Guest."
363,PREFACE,
364,PREFACE,"FLEMING H. REVELL COMPANY--_Our Flag_, by Margaret E. Sangster."
365,PREFACE,
366,PREFACE,"CHARLES SCRIBNER'S SONS--_I Have a Rendezvous with Death_, by Alan"
367,PREFACE,"Seeger; _Song of the Chattahoochee_, by Sidney Lanier; _If All the"
368,PREFACE,"Skies_, by Henry van Dyke."
369,PREFACE,
370,PREFACE,HARR WAGNER PUBLISHING COMPANY--_Mothers of Men_ and _The Fortunate
371,PREFACE,"Isles_, by Joaquin Miller."
372,PREFACE,
373,PREFACE,
374,THE PUBLISHERS.,THE PUBLISHERS.
375,THE PUBLISHERS.,
376,THE PUBLISHERS.,
377,THE PUBLISHERS.,
378,THE PUBLISHERS.,
379,THE PUBLISHERS.,
380,POEMS TEACHERS ASK FOR,POEMS TEACHERS ASK FOR
381,POEMS TEACHERS ASK FOR,
382,BOOK TWO,BOOK TWO
383,BOOK TWO,
384,BOOK TWO,*       *       *       *       *
385,BOOK TWO,
386,BOOK TWO,
387,BOOK TWO,Home
388,BOOK TWO,
389,BOOK TWO,
390,BOOK TWO,"It takes a heap o' livin' in a house t' make it home,"
391,BOOK TWO,"A heap o' sun an' shadder, an' ye sometimes have t' roam"
392,BOOK TWO,"Afore ye really 'preciate the things ye left behind,"
393,BOOK TWO,"An' hunger fer 'em somehow, with 'em allus on yer mind."
394,BOOK TWO,"It don't make any differunce how rich ye get t' be,"
395,BOOK TWO,"How much yer chairs an' tables cost, how great yer luxury;"
396,BOOK TWO,"It ain't home t' ye, though it be the palace of a king,"
397,BOOK TWO,Until somehow yer soul is sort o' wrapped 'round everything.
398,BOOK TWO,
399,BOOK TWO,Home ain't a place that gold can buy or get up in a minute;
400,BOOK TWO,Afore it's home there's got t' be a heap o' livin' in it:
401,BOOK TWO,"Within the walls there's got t' be some babies born, and then"
402,BOOK TWO,"Right there ye've got t' bring 'em up t' women good, an' men;"
403,BOOK TWO,"And gradjerly, as time goes on ye find ye wouldn't part"
404,BOOK TWO,With anything they ever used--they've grown into yer heart;
405,BOOK TWO,"The old high chairs, the playthings, too, the little shoes they wore"
406,BOOK TWO,Ye hoard; an' if ye could ye'd keep the thumbmarks on the door.
407,BOOK TWO,
408,BOOK TWO,"Ye've got t' weep t' make it home, ye've got t' sit and sigh"
409,BOOK TWO,"An' watch beside a loved one's bed, an' know that Death is nigh;"
410,BOOK TWO,"An' in the stillness o' the night t' see Death's angel come,"
411,BOOK TWO,"An' close the eyes o' her that smiled, an' leave her sweet voice dumb."
412,BOOK TWO,"Fer these are scenes that grip the heart, an' when yer tears are dried,"
413,BOOK TWO,"Ye find the home is dearer than it was, an' sanctified;"
414,BOOK TWO,An' tuggin' at ye always are the pleasant memories
415,BOOK TWO,O' her that was an' is no more--ye can't escape from these.
416,BOOK TWO,
417,BOOK TWO,"Ye've got t' sing and dance fer years, ye've got t' romp an' play,"
418,BOOK TWO,An' learn t' love the things ye have by usin' 'em each day;
419,BOOK TWO,Even the roses 'round the porch must blossom year by year
420,BOOK TWO,"Afore they 'come a part o' ye, suggestin' someone dear"
421,BOOK TWO,"Who used t' love 'em long ago, an' trained 'em jes' t' run"
422,BOOK TWO,"The way they do, so's they would get the early mornin' sun;"
423,BOOK TWO,Ye've got t' love each brick an' stone from cellar up t' dome:
424,BOOK TWO,It takes a heap o' livin' in a house f' make it home.
425,BOOK TWO,
426,BOOK TWO,_Edgar A. Guest._
427,BOOK TWO,
428,BOOK TWO,
429,BOOK TWO,
430,BOOK TWO,
431,BOOK TWO,The House with Nobody In It
432,BOOK TWO,
433,BOOK TWO,
434,BOOK TWO,Whenever I walk to Suffern along the Erie track
435,BOOK TWO,I go by a poor old farm-house with its shingles broken and black;
436,BOOK TWO,"I suppose I've passed it a hundred times, but I always stop for a minute"
437,BOOK TWO,"And look at the house, the tragic house, the house with nobody in it."
438,BOOK TWO,
439,BOOK TWO,"I've never seen a haunted house, but I hear there are such things;"
440,BOOK TWO,"That they hold the talk of spirits, their mirth and sorrowings."
441,BOOK TWO,"I know that house isn't haunted and I wish it were, I do,"
442,BOOK TWO,For it wouldn't be so lonely if it had a ghost or two.
443,BOOK TWO,
444,BOOK TWO,"This house on the road to Suffern needs a dozen panes of glass,"
445,BOOK TWO,And somebody ought to weed the walk and take a scythe to the grass.
446,BOOK TWO,"It needs new paint and shingles and vines should be trimmed and tied,"
447,BOOK TWO,But what it needs most of all is some people living inside.
448,BOOK TWO,
449,BOOK TWO,"If I had a bit of money and all my debts were paid,"
450,BOOK TWO,I'd put a gang of men to work with brush and saw and spade.
451,BOOK TWO,"I'd buy that place and fix it up the way that it used to be,"
452,BOOK TWO,And I'd find some people who wanted a home and give it to them free.
453,BOOK TWO,
454,BOOK TWO,Now a new home standing empty with staring window and door
455,BOOK TWO,"Looks idle perhaps and foolish, like a hat on its block in the store,"
456,BOOK TWO,"But there's nothing mournful about it, it cannot be sad and lone"
457,BOOK TWO,For the lack of something within it that it has never known.
458,BOOK TWO,
459,BOOK TWO,"But a house that has done what a house should do, a house that has"
460,BOOK TWO,"sheltered life,"
461,BOOK TWO,"That has put its loving wooden arms around a man and his wife,"
462,BOOK TWO,"A house that has echoed a baby's laugh and helped up his stumbling feet,"
463,BOOK TWO,"Is the saddest sight, when it's left alone, that ever your eyes could meet."
464,BOOK TWO,
465,BOOK TWO,So whenever I go to Suffern along the Erie track
466,BOOK TWO,"I never go by the empty house without stopping and looking back,"
467,BOOK TWO,Yet it hurts me to look at the crumbling roof and the shutters fallen
468,BOOK TWO,"apart,"
469,BOOK TWO,For I can't help thinking the poor old house is a house with a broken
470,BOOK TWO,heart.
471,BOOK TWO,
472,BOOK TWO,_Joyce Kilmer._
473,BOOK TWO,
474,BOOK TWO,
475,BOOK TWO,
476,BOOK TWO,
477,BOOK TWO,Color in the Wheat
478,BOOK TWO,
479,BOOK TWO,
480,BOOK TWO,"Like liquid gold the wheat field lies,"
481,BOOK TWO,"A marvel of yellow and russet and green,"
482,BOOK TWO,"That ripples and runs, that floats and flies,"
483,BOOK TWO,"With the subtle shadows, the change, the sheen,"
484,BOOK TWO,"That play in the golden hair of a girl,--"
485,BOOK TWO,A ripple of amber--a flare
