,Poem Title,line
66,INTRODUCTION.,
67,INTRODUCTION.,"Every lover of Field, whether of the songs of childhood or the poems"
68,INTRODUCTION.,"that lend mirth to the out-pouring of his poetic nature, will welcome"
69,INTRODUCTION.,this unique collection of his choicest wit and humor.
70,INTRODUCTION.,
71,INTRODUCTION.,CHARLES WALTER Brown.
72,INTRODUCTION.,
73,INTRODUCTION.,"Chicago, January, 1905."
74,INTRODUCTION.,
75,INTRODUCTION.,
76,INTRODUCTION.,
77,INTRODUCTION.,
78,CONTENTS.,CONTENTS.
79,CONTENTS.,
80,CONTENTS.,John Smith
81,CONTENTS.,The Fisherman's Feast
82,CONTENTS.,"To John J. Knickerbocker, Jr."
83,CONTENTS.,The Bottle and the Bird
84,CONTENTS.,"The Man Who Worked with Dana on the ""Sun"""
85,CONTENTS.,A Democratic Hymn
86,CONTENTS.,The Blue and the Gray
87,CONTENTS.,It is the Printer's Fault
88,CONTENTS.,Summer Heat
89,CONTENTS.,Plaint of the Missouri 'Coon in the Berlin Zoological Gardens
90,CONTENTS.,The Bibliomaniac's Bride
91,CONTENTS.,Ezra J. M'Manus to a Soubrette
92,CONTENTS.,The Monstrous Pleasant Ballad of the Taylor Pup
93,CONTENTS.,Long Meter
94,CONTENTS.,To DeWitt Miller
95,CONTENTS.,Francois Villon
96,CONTENTS.,Lydia Dick
97,CONTENTS.,The Tin Bank
98,CONTENTS.,In New Orleans
99,CONTENTS.,The Peter-Bird
100,CONTENTS.,Dibdin's Ghost
101,CONTENTS.,An Autumn Treasure-Trove
102,CONTENTS.,When the Poet Came
103,CONTENTS.,The Perpetual Wooing
104,CONTENTS.,My Playmates
105,CONTENTS.,Mediaeval Eventide Song
106,CONTENTS.,Alaskan Balladry
107,CONTENTS.,Armenian Folk-Song--The Stork
108,CONTENTS.,The Vision of the Holy Grail
109,CONTENTS.,The Divine Lullaby
110,CONTENTS.,Mortality
111,CONTENTS.,A Fickle Woman
112,CONTENTS.,Egyptian Folk-Song
113,CONTENTS.,Armenian Folk-Song--The Partridge
114,CONTENTS.,"Alaskan Balladry, No. 1"
115,CONTENTS.,Old Dutch Love Song
116,CONTENTS.,An Eclogue from Virgil
117,CONTENTS.,Horace to Maecenas
118,CONTENTS.,"Horace's ""Sailor and Shade"""
119,CONTENTS.,"Uhland's ""Chapel"""
120,CONTENTS.,"""The Happy Isles"" of Horace"
121,CONTENTS.,Horatian Lyrics
122,CONTENTS.,"Hugo's ""Pool in the Forest"""
123,CONTENTS.,"Horace I., 4"
124,CONTENTS.,Love Song--Heine
125,CONTENTS.,"Horace II., 3"
126,CONTENTS.,The Two Coffins
127,CONTENTS.,"Horace I., 31"
128,CONTENTS.,Horace to His Lute
129,CONTENTS.,"Horace I., 22"
130,CONTENTS.,"The ""Ars Poetica"" of Horace XXIII"
131,CONTENTS.,Marthy's Younkit
132,CONTENTS.,Abu Midjan
133,CONTENTS.,The Dying Year
134,CONTENTS.,Dead Roses
135,CONTENTS.,
136,CONTENTS.,
137,CONTENTS.,
138,CONTENTS.,
139,JOHN SMITH.,JOHN SMITH.
140,JOHN SMITH.,
141,JOHN SMITH.,
142,JOHN SMITH.,To-day I strayed in Charing Cross as wretched as could be
143,JOHN SMITH.,With thinking of my home and friends across the tumbling sea;
144,JOHN SMITH.,"There was no water in my eyes, but my spirits were depressed"
145,JOHN SMITH.,"And my heart lay like a sodden, soggy doughnut in my breast."
146,JOHN SMITH.,"This way and that streamed multitudes, that gayly passed me by--"
147,JOHN SMITH.,Not one in all the crowd knew me and not a one knew I!
148,JOHN SMITH.,"""Oh, for a touch of home!"" I sighed; ""oh, for a friendly face!"
149,JOHN SMITH.,"Oh, for a hearty handclasp in this teeming desert place!"""
150,JOHN SMITH.,"And so, soliloquizing as a homesick creature will,"
151,JOHN SMITH.,"Incontinent, I wandered down the noisy, bustling hill"
152,JOHN SMITH.,"And drifted, automatic-like and vaguely, into Lowe's,"
153,JOHN SMITH.,Where Fortune had in store a panacea for my woes.
154,JOHN SMITH.,"The register was open, and there dawned upon my sight"
155,JOHN SMITH.,A name that filled and thrilled me with a cyclone of delight--
156,JOHN SMITH.,The name that I shall venerate unto my dying day--
157,JOHN SMITH.,"The proud, immortal signature: ""John Smith, U.S.A."""
158,JOHN SMITH.,
159,JOHN SMITH.,Wildly I clutched the register and brooded on that name--
160,JOHN SMITH.,"I knew John Smith, yet could not well identify the same."
161,JOHN SMITH.,"I knew him North, I knew him South, I knew him East and West--"
162,JOHN SMITH.,I knew him all so well I knew not which I knew the best.
163,JOHN SMITH.,"His eyes, I recollect, were gray, and black, and brown, and blue,"
164,JOHN SMITH.,"And, when he was not bald, his hair was of chameleon hue;"
165,JOHN SMITH.,"Lean, fat, tall, short, rich, poor, grave, gay, a blonde and a brunette--"
166,JOHN SMITH.,"Aha, amid this London fog, John Smith, I see you yet;"
167,JOHN SMITH.,"I see you yet, and yet the sight is all so blurred I seem"
168,JOHN SMITH.,"To see you in composite, or as in a waking dream,"
169,JOHN SMITH.,"Which are you, John? I'd like to know, that I might weave a rhyme"
170,JOHN SMITH.,"Appropriate to your character, your politics and clime;"
171,JOHN SMITH.,"So tell me, were you ""raised"" or ""reared""--your pedigree confess"
172,JOHN SMITH.,"In some such treacherous ism as ""I reckon"" or ""I guess"";"
173,JOHN SMITH.,"Let fall your tell-tale dialect, that instantly I may"
174,JOHN SMITH.,"Identify my countryman, ""John Smith, U.S.A."""
175,JOHN SMITH.,
176,JOHN SMITH.,It's like as not you are the John that lived a spell ago
177,JOHN SMITH.,"Down East, where codfish, beans 'nd bona-fide school-marms grow;"
178,JOHN SMITH.,Where the dear old homestead nestles like among the Hampshire hills
179,JOHN SMITH.,And where the robin hops about the cherry boughs and trills;
180,JOHN SMITH.,"Where Hubbard squash 'nd huckleberries grow to powerful size,"
181,JOHN SMITH.,And everything is orthodox from preachers down to pies;
182,JOHN SMITH.,"Where the red-wing blackbirds swing 'nd call beside the pickril pond,"
183,JOHN SMITH.,And the crows air cawin' in the pines uv the pasture lot beyond;
184,JOHN SMITH.,"Where folks complain uv bein' poor, because their money's lent"
185,JOHN SMITH.,Out West on farms 'nd railroads at the rate uv ten per cent;
186,JOHN SMITH.,"Where we ust to spark the Baker girls a-comin' home from choir,"
187,JOHN SMITH.,Or a-settin' namin' apples round the roarin' kitchen fire:
188,JOHN SMITH.,"Where we had to go to meetin' at least three times a week,"
189,JOHN SMITH.,"And our mothers learnt us good religious Dr. Watts to speak,"
190,JOHN SMITH.,"And where our grandmas sleep their sleep--God rest their souls, I say!"
191,JOHN SMITH.,"And God bless yours, ef you're that John, ""John Smith, U.S.A."""
192,JOHN SMITH.,
193,JOHN SMITH.,"Or, mebbe, Colonel Smith, yo' are the gentleman I know"
194,JOHN SMITH.,In the country whar the finest democrats 'nd horses grow;
195,JOHN SMITH.,Whar the ladies are all beautiful an' whar the crap of cawn
196,JOHN SMITH.,Is utilized for Bourbon and true dawters are bawn;
197,JOHN SMITH.,"You've ren for jedge, and killed yore man, and bet on Proctor Knott--"
198,JOHN SMITH.,"Yore heart is full of chivalry, yore skin is full of shot;"
199,JOHN SMITH.,And I disremember whar I've met with gentlemen so true
200,JOHN SMITH.,"As yo' all in Kaintucky, whar blood an' grass are blue;"
201,JOHN SMITH.,"Whar a niggah with a ballot is the signal fo' a fight,"
202,JOHN SMITH.,Whar a yaller dawg pursues the coon throughout the bammy night;
203,JOHN SMITH.,Whar blooms the furtive 'possum--pride an' glory of the South--
204,JOHN SMITH.,"And Aunty makes a hoe-cake, sah, that melts within yo' mouth!"
205,JOHN SMITH.,"Whar, all night long, the mockin'-birds are warblin' in the trees"
206,JOHN SMITH.,"And black-eyed Susans nod and blink at every passing breeze,"
207,JOHN SMITH.,Whar in a hallowed soil repose the ashes of our Clay--
208,JOHN SMITH.,"Hyar's lookin' at yo', Colonel ""John Smith, U.S.A.""!"
209,JOHN SMITH.,
210,JOHN SMITH.,Or wuz you that John Smith I knew out yonder in the West--
211,JOHN SMITH.,That part of our republic I shall always love the best?
212,JOHN SMITH.,Wuz you him that went prospectin' in the spring of sixty-nine
213,JOHN SMITH.,In the Red Hoss mountain country for the Gosh-All-Hemlock Mine?
214,JOHN SMITH.,"Oh, how I'd like to clasp your hand an' set down by your side"
215,JOHN SMITH.,And talk about the good old days beyond the big divide;
216,JOHN SMITH.,"Of the rackaboar, the snaix, the bear, the Rocky Mountain goat,"
217,JOHN SMITH.,"Of the conversazzhyony 'nd of Casey's tabble-dote,"
218,JOHN SMITH.,And a word of them old pardners that stood by us long ago
219,JOHN SMITH.,"(Three-Fingered Hoover, Sorry Tom and Parson Jim, you know)!"
220,JOHN SMITH.,"Old times, old friends, John Smith, would make our hearts beat high"
221,JOHN SMITH.,"again,"
222,JOHN SMITH.,And we'd see the snow-top mountain like we used to see 'em then;
223,JOHN SMITH.,"The magpies would go flutterin' like strange sperrits to 'nd fro,"
224,JOHN SMITH.,And we'd hear the pines a-singing' in the ragged gulch below;
225,JOHN SMITH.,"And the mountain brook would loiter like upon its windin' way,"
226,JOHN SMITH.,Ez if it waited for a child to jine it in its play.
227,JOHN SMITH.,
228,JOHN SMITH.,"You see, John Smith, just which you are I cannot well recall,"
229,JOHN SMITH.,"And, really, I am pleased to think you somehow must be all!"
230,JOHN SMITH.,For when a man sojourns abroad awhile (as I have done)
231,JOHN SMITH.,He likes to think of all the folks he left at home as one--
232,JOHN SMITH.,And so they are! For well you know there's nothing in a name---
233,JOHN SMITH.,"Our Browns, our Joneses and our Smiths are happily the same;"
234,JOHN SMITH.,"All represent the spirit of the land across the sea,"
235,JOHN SMITH.,All stand for one high purpose in our country of the free!
236,JOHN SMITH.,"Whether John Smith be from the South, the North, the West, the East--"
237,JOHN SMITH.,"So long as he's American, it mattereth not the least;"
238,JOHN SMITH.,"Whether his crest be badger, bear, palmetto, sword or pine,"
239,JOHN SMITH.,He is the glory of the stars that with the stripes combine!
240,JOHN SMITH.,"Where'er he be, whate'er his lot, he's eager to be known,"
241,JOHN SMITH.,"Not by his mortal name, but by his country's name alone!"
242,JOHN SMITH.,"And so, compatriot, I am proud you wrote your name to-day"
243,JOHN SMITH.,"Upon the register at Lowe's, ""John Smith, U.S.A."""
244,JOHN SMITH.,
245,JOHN SMITH.,
246,JOHN SMITH.,
247,JOHN SMITH.,
248,THE FISHERMAN'S FEAST.,THE FISHERMAN'S FEAST.
249,THE FISHERMAN'S FEAST.,
250,THE FISHERMAN'S FEAST.,
251,THE FISHERMAN'S FEAST.,"Of all the gracious gifts of Spring,"
252,THE FISHERMAN'S FEAST.,Is there another can safely surpass
253,THE FISHERMAN'S FEAST.,"This delicate, voluptuous thing--"
254,THE FISHERMAN'S FEAST.,"This dapple-green, plump-shouldered bass?"
255,THE FISHERMAN'S FEAST.,"Upon a damask napkin laid,"
256,THE FISHERMAN'S FEAST.,What exhalations superfine
257,THE FISHERMAN'S FEAST.,"Our gustatory nerves pervade,"
258,THE FISHERMAN'S FEAST.,Provoking quenchless thirsts for wine.
259,THE FISHERMAN'S FEAST.,
260,THE FISHERMAN'S FEAST.,"The ancients loved this noble fish,"
261,THE FISHERMAN'S FEAST.,"And, coming from the kitchen fire"
262,THE FISHERMAN'S FEAST.,"All piping hot upon a dish,"
263,THE FISHERMAN'S FEAST.,What raptures did he not inspire!
264,THE FISHERMAN'S FEAST.,"""Fish should swim twice,"" they used to say--"
265,THE FISHERMAN'S FEAST.,"Once in their native vapid brine,"
266,THE FISHERMAN'S FEAST.,And then a better way--
267,THE FISHERMAN'S FEAST.,You understand? Fetch on the wine!
268,THE FISHERMAN'S FEAST.,
269,THE FISHERMAN'S FEAST.,"Ah, dainty monarch of the flood,"
270,THE FISHERMAN'S FEAST.,How often have I cast for you--
271,THE FISHERMAN'S FEAST.,How often sadly seen you scud
272,THE FISHERMAN'S FEAST.,Where weeds and pussy willows grew!
273,THE FISHERMAN'S FEAST.,How often have you filched my bait!
274,THE FISHERMAN'S FEAST.,How often have you snapped my treacherous line!--
275,THE FISHERMAN'S FEAST.,Yet here I have you on this plate.
276,THE FISHERMAN'S FEAST.,"You _shall_ swim twice, and _now_ in _wine_!"
277,THE FISHERMAN'S FEAST.,
278,THE FISHERMAN'S FEAST.,"And, harkee, garcon! let the blood"
279,THE FISHERMAN'S FEAST.,Of cobwebbed years be spilt for him--
280,THE FISHERMAN'S FEAST.,"Aye, in a rich Burgundy flood"
281,THE FISHERMAN'S FEAST.,This piscatorial pride should swim;
282,THE FISHERMAN'S FEAST.,"So, were he living, he should say"
283,THE FISHERMAN'S FEAST.,"He gladly died for me and mine,"
284,THE FISHERMAN'S FEAST.,"And, as it was his native spray,"
285,THE FISHERMAN'S FEAST.,"He'd lash the sauce--What, ho! the wine!"
286,THE FISHERMAN'S FEAST.,
287,THE FISHERMAN'S FEAST.,I would it were ordained for me
288,THE FISHERMAN'S FEAST.,"To share your fate, oh finny friend!"
289,THE FISHERMAN'S FEAST.,I surely were not loath to be
290,THE FISHERMAN'S FEAST.,Reserved for such a noble end;
291,THE FISHERMAN'S FEAST.,"For when old Chronos, gaunt and grim,"
292,THE FISHERMAN'S FEAST.,"At last reels in his ruthless line,"
293,THE FISHERMAN'S FEAST.,What were my ecstacy to swim
294,THE FISHERMAN'S FEAST.,"In wine, in wine, in glorious wine!"
295,THE FISHERMAN'S FEAST.,
296,THE FISHERMAN'S FEAST.,"Well, here's a health to you, sweet Spring!"
297,THE FISHERMAN'S FEAST.,"And, prithee, whilst I stick to earth,"
298,THE FISHERMAN'S FEAST.,Come hither every year and bring
299,THE FISHERMAN'S FEAST.,The boons provocative of mirth;
300,THE FISHERMAN'S FEAST.,"And should your stock of bass run low,"
301,THE FISHERMAN'S FEAST.,"However much I might repine,"
302,THE FISHERMAN'S FEAST.,I think I might survive the blow
303,THE FISHERMAN'S FEAST.,"If plied with wine, and still more wine!"
304,THE FISHERMAN'S FEAST.,
305,THE FISHERMAN'S FEAST.,
306,THE FISHERMAN'S FEAST.,
307,THE FISHERMAN'S FEAST.,
308,"TO JOHN J. KNICKERBOCKER, JR.","TO JOHN J. KNICKERBOCKER, JR."
309,"TO JOHN J. KNICKERBOCKER, JR.",
310,"TO JOHN J. KNICKERBOCKER, JR.",
311,"TO JOHN J. KNICKERBOCKER, JR.","Whereas, good friend, it doth appear"
312,"TO JOHN J. KNICKERBOCKER, JR.",You do possess the notion
313,"TO JOHN J. KNICKERBOCKER, JR.",To his awhile away from here
314,"TO JOHN J. KNICKERBOCKER, JR.",To lands across the ocean;
315,"TO JOHN J. KNICKERBOCKER, JR.","Now, by these presents we would show"
316,"TO JOHN J. KNICKERBOCKER, JR.","That, wheresoever wend you,"
317,"TO JOHN J. KNICKERBOCKER, JR.","And wheresoever gales may blow,"
318,"TO JOHN J. KNICKERBOCKER, JR.",Our friendship shall attend you.
319,"TO JOHN J. KNICKERBOCKER, JR.",
320,"TO JOHN J. KNICKERBOCKER, JR.",What though on Scotia's banks and braes
321,"TO JOHN J. KNICKERBOCKER, JR.","You pluck the bonnie gowan,"
322,"TO JOHN J. KNICKERBOCKER, JR.",Or chat of old Chicago days
323,"TO JOHN J. KNICKERBOCKER, JR.",O'er Berlin brew with Cowen;
324,"TO JOHN J. KNICKERBOCKER, JR.",What though you stroll some boulevard
325,"TO JOHN J. KNICKERBOCKER, JR.","In Paris (c'est la belle ville!),"
326,"TO JOHN J. KNICKERBOCKER, JR.",Or make the round of Scotland Yard
327,"TO JOHN J. KNICKERBOCKER, JR.",With our lamented Melville?
328,"TO JOHN J. KNICKERBOCKER, JR.",
329,"TO JOHN J. KNICKERBOCKER, JR.",Shall paltry leagues of foaming brine
330,"TO JOHN J. KNICKERBOCKER, JR.",True heart from true hearts sever?
331,"TO JOHN J. KNICKERBOCKER, JR.",No--in this draught of honest wine
332,"TO JOHN J. KNICKERBOCKER, JR.","We pledge it, comrade--never!"
333,"TO JOHN J. KNICKERBOCKER, JR.","Though mountain waves between us roll,"
334,"TO JOHN J. KNICKERBOCKER, JR.",Come fortune or disaster--
335,"TO JOHN J. KNICKERBOCKER, JR.",'Twill knit us closer soul to soul
336,"TO JOHN J. KNICKERBOCKER, JR.",And bind our friendships faster.
337,"TO JOHN J. KNICKERBOCKER, JR.",
338,"TO JOHN J. KNICKERBOCKER, JR.",So here's a bowl that shall be quaff'd
339,"TO JOHN J. KNICKERBOCKER, JR.","To loyalty's devotion,"
340,"TO JOHN J. KNICKERBOCKER, JR.",And here's to fortune that shall waft
341,"TO JOHN J. KNICKERBOCKER, JR.","Your ship across the ocean,"
342,"TO JOHN J. KNICKERBOCKER, JR.",And here's a smile for those who prate
343,"TO JOHN J. KNICKERBOCKER, JR.","Of Davy Jones's locker,"
344,"TO JOHN J. KNICKERBOCKER, JR.",And here's a pray'r in every fate--
345,"TO JOHN J. KNICKERBOCKER, JR.","God bless you, Knickerbocker!"
346,"TO JOHN J. KNICKERBOCKER, JR.",
347,"TO JOHN J. KNICKERBOCKER, JR.",
348,"TO JOHN J. KNICKERBOCKER, JR.",
349,"TO JOHN J. KNICKERBOCKER, JR.",
350,THE BOTTLE AND THE BIRD.,THE BOTTLE AND THE BIRD.
351,THE BOTTLE AND THE BIRD.,
352,THE BOTTLE AND THE BIRD.,
353,THE BOTTLE AND THE BIRD.,Once on a time a friend of mine prevailed on me to go
354,THE BOTTLE AND THE BIRD.,"To see the dazzling splendors of a sinful ballet show,"
355,THE BOTTLE AND THE BIRD.,And after we had reveled in the saltatory sights
356,THE BOTTLE AND THE BIRD.,We sought a neighboring cafe for more tangible delights;
357,THE BOTTLE AND THE BIRD.,"When I demanded of my friend what viands he preferred,"
358,THE BOTTLE AND THE BIRD.,"He quoth: ""A large cold bottle and a small hot bird!"""
359,THE BOTTLE AND THE BIRD.,
360,THE BOTTLE AND THE BIRD.,"Fool that I was, I did not know what anguish hidden lies"
361,THE BOTTLE AND THE BIRD.,Within the morceau that allures the nostrils and the eyes!
362,THE BOTTLE AND THE BIRD.,There is a glorious candor in an honest quart of wine--
363,THE BOTTLE AND THE BIRD.,A certain inspiration which I cannot well define!
364,THE BOTTLE AND THE BIRD.,"How it bubbles, how it sparkles, how its gurgling seems to say:"
365,THE BOTTLE AND THE BIRD.,"""Come, on a tide of rapture let me float your soul away!"""
366,THE BOTTLE AND THE BIRD.,
367,THE BOTTLE AND THE BIRD.,"But the crispy, steaming mouthful that is spread upon your plate--"
368,THE BOTTLE AND THE BIRD.,How it discounts human sapience and satirizes fate!
369,THE BOTTLE AND THE BIRD.,You wouldn't think a thing so small could cause the pains and aches
370,THE BOTTLE AND THE BIRD.,That certainly accrue to him that of that thing partakes;
371,THE BOTTLE AND THE BIRD.,"To me, at least (a guileless wight!) it never once occurred"
372,THE BOTTLE AND THE BIRD.,What horror was encompassed in that one small hot bird.
373,THE BOTTLE AND THE BIRD.,
374,THE BOTTLE AND THE BIRD.,"Oh, what a head I had on me when I awoke next day,"
375,THE BOTTLE AND THE BIRD.,And what a firm conviction of intestinal decay!
376,THE BOTTLE AND THE BIRD.,What seas of mineral water and of bromide I applied
377,THE BOTTLE AND THE BIRD.,To quench those fierce volcanic fires that rioted inside!
378,THE BOTTLE AND THE BIRD.,"And, oh! the thousand solemn, awful vows I plighted then"
379,THE BOTTLE AND THE BIRD.,Never to tax my system with a small hot bird again!
380,THE BOTTLE AND THE BIRD.,
381,THE BOTTLE AND THE BIRD.,"The doctor seemed to doubt that birds could worry people so,"
382,THE BOTTLE AND THE BIRD.,"But, bless him! since I ate the bird, I guess I ought to know!"
383,THE BOTTLE AND THE BIRD.,"The acidous condition of my stomach, so he said,"
384,THE BOTTLE AND THE BIRD.,"Bespoke a vinous irritant that amplified my head,"
385,THE BOTTLE AND THE BIRD.,"And, ergo, the causation of the thing, as he inferred,"
386,THE BOTTLE AND THE BIRD.,"Was the large cold bottle, not the small hot bird."
387,THE BOTTLE AND THE BIRD.,
388,THE BOTTLE AND THE BIRD.,"Of course, I know it wasn't, and I'm sure you'll say I'm right"
389,THE BOTTLE AND THE BIRD.,If ever it has been your wont to train around at night;
390,THE BOTTLE AND THE BIRD.,"How sweet is retrospection when one's heart is bathed in wine,"
391,THE BOTTLE AND THE BIRD.,And before its balmy breath how do the ills of life decline!
392,THE BOTTLE AND THE BIRD.,"How the gracious juices drown what griefs would vex a mortal breast,"
393,THE BOTTLE AND THE BIRD.,And float the flattered soul into the port of dreamless rest!
394,THE BOTTLE AND THE BIRD.,
395,THE BOTTLE AND THE BIRD.,"But you, O noxious, pigmy bird, whether it be you fly"
396,THE BOTTLE AND THE BIRD.,"Or paddle in the stagnant pools that sweltering, festering lie--"
397,THE BOTTLE AND THE BIRD.,"I curse you and your evil kind for that you do me wrong,"
398,THE BOTTLE AND THE BIRD.,Engendering poisons that corrupt my petted muse of song;
399,THE BOTTLE AND THE BIRD.,"Go, get thee hence, and nevermore discomfit me and mine--"
400,THE BOTTLE AND THE BIRD.,I fain would barter all thy brood for one sweet draught of wine!
401,THE BOTTLE AND THE BIRD.,
402,THE BOTTLE AND THE BIRD.,"So hither come, O sportive youth! when fades the tell-tale day--"
403,THE BOTTLE AND THE BIRD.,Come hither with your fillets and your wreathes of posies gay;
404,THE BOTTLE AND THE BIRD.,"We shall unloose the fragrant seas of seething, frothing wine"
405,THE BOTTLE AND THE BIRD.,"Which now the cobwebbed glass and envious wire and corks confine,"
406,THE BOTTLE AND THE BIRD.,And midst the pleasing revelry the praises shall be heard
407,THE BOTTLE AND THE BIRD.,"Of the large cold bottle, _not_ the small hot bird."
408,THE BOTTLE AND THE BIRD.,
409,THE BOTTLE AND THE BIRD.,
410,THE BOTTLE AND THE BIRD.,
411,THE BOTTLE AND THE BIRD.,
412,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".","THE MAN WHO WORKED WITH DANA ON THE ""SUN""."
413,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",
414,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",
415,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",Thar showed up out 'n Denver in the spring of '81
416,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",A man who'd worked with Dana on the Noo York Sun.
417,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".","His name was Cantell Whoppers, 'nd he was a sight ter view"
418,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",Ez he walked into the orfice 'nd inquired for work to do;
419,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".","Thar warn't no places vacant then--fer, be it understood,"
420,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",That was the time when talent flourished at that altitood;
421,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".","But thar the stranger lingered, tellin' Raymond 'nd the rest"
422,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",Uv what perdigious wonders he could do when at his best--
423,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",'Til finally he stated (quite by chance) that he had done
424,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",A heap uv work with Dana on the Noo York Sun.
425,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",
426,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".","Wall, that wuz quite another thing; we owned that ary cuss"
427,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",Who'd worked f'r Mr. Dana _must_ be good enough for _us_!
428,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".","And so we tuk the stranger's word 'nd nipped him while we could,"
429,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",For if _we didn't_ take him we knew John Arkins _would_--
430,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".","And Cooper, too, wuz mousin' round for enterprise 'nd brains,"
431,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",Whenever them commodities blew in across the plains.
432,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".","At any rate, we nailed him--which made ol' Cooper swear"
433,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",And Arkins tear out handfuls uv his copious curly hair--
434,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".","But _we_ set back and cackled, 'nd had a power uv fun"
435,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",With our man who'd worked with Dana on the Noo York Sun.
436,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",
437,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",It made our eyes hang on our cheeks 'nd lower jaws ter drop
438,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",Ter hear that feller tellin' how ol' Dana run his shop;
439,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",It seems that Dana was the biggest man you ever saw--
440,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".",He lived on human bein's 'nd preferred to eat 'em raw!
441,"THE MAN WHO WORKED WITH DANA ON THE ""SUN"".","If he had democratic drugs to take, before he took 'em,"
