,Poem Title,line
59,WILLIAM EDWARD BUTLER,Theophilus
60,WILLIAM EDWARD BUTLER,Veteran Sirens
61,WILLIAM EDWARD BUTLER,Siege Perilous
62,WILLIAM EDWARD BUTLER,Another Dark Lady
63,WILLIAM EDWARD BUTLER,The Voice of Age
64,WILLIAM EDWARD BUTLER,The Dark House
65,WILLIAM EDWARD BUTLER,The Poor Relation
66,WILLIAM EDWARD BUTLER,The Burning Book
67,WILLIAM EDWARD BUTLER,Fragment
68,WILLIAM EDWARD BUTLER,Lisette and Eileen
69,WILLIAM EDWARD BUTLER,Llewellyn and the Tree
70,WILLIAM EDWARD BUTLER,Bewick Finzer
71,WILLIAM EDWARD BUTLER,Bokardo
72,WILLIAM EDWARD BUTLER,The Man against the Sky
73,WILLIAM EDWARD BUTLER,
74,WILLIAM EDWARD BUTLER,
75,WILLIAM EDWARD BUTLER,
76,WILLIAM EDWARD BUTLER,
77,WILLIAM EDWARD BUTLER,
78,THE MAN AGAINST THE SKY,THE MAN AGAINST THE SKY
79,THE MAN AGAINST THE SKY,
80,THE MAN AGAINST THE SKY,
81,THE MAN AGAINST THE SKY,
82,THE MAN AGAINST THE SKY,
83,THE MAN AGAINST THE SKY,
84,THE MAN AGAINST THE SKY,Flammonde
85,THE MAN AGAINST THE SKY,
86,THE MAN AGAINST THE SKY,
87,THE MAN AGAINST THE SKY,
88,THE MAN AGAINST THE SKY,"The man Flammonde, from God knows where,"
89,THE MAN AGAINST THE SKY,"With firm address and foreign air,"
90,THE MAN AGAINST THE SKY,With news of nations in his talk
91,THE MAN AGAINST THE SKY,"And something royal in his walk,"
92,THE MAN AGAINST THE SKY,"With glint of iron in his eyes,"
93,THE MAN AGAINST THE SKY,"But never doubt, nor yet surprise,"
94,THE MAN AGAINST THE SKY,"Appeared, and stayed, and held his head"
95,THE MAN AGAINST THE SKY,As one by kings accredited.
96,THE MAN AGAINST THE SKY,
97,THE MAN AGAINST THE SKY,"Erect, with his alert repose"
98,THE MAN AGAINST THE SKY,"About him, and about his clothes,"
99,THE MAN AGAINST THE SKY,He pictured all tradition hears
100,THE MAN AGAINST THE SKY,Of what we owe to fifty years.
101,THE MAN AGAINST THE SKY,His cleansing heritage of taste
102,THE MAN AGAINST THE SKY,Paraded neither want nor waste;
103,THE MAN AGAINST THE SKY,And what he needed for his fee
104,THE MAN AGAINST THE SKY,"To live, he borrowed graciously."
105,THE MAN AGAINST THE SKY,
106,THE MAN AGAINST THE SKY,"He never told us what he was,"
107,THE MAN AGAINST THE SKY,"Or what mischance, or other cause,"
108,THE MAN AGAINST THE SKY,Had banished him from better days
109,THE MAN AGAINST THE SKY,To play the Prince of Castaways.
110,THE MAN AGAINST THE SKY,Meanwhile he played surpassing well
111,THE MAN AGAINST THE SKY,"A part, for most, unplayable;"
112,THE MAN AGAINST THE SKY,"In fine, one pauses, half afraid"
113,THE MAN AGAINST THE SKY,To say for certain that he played.
114,THE MAN AGAINST THE SKY,
115,THE MAN AGAINST THE SKY,"For that, one may as well forego"
116,THE MAN AGAINST THE SKY,Conviction as to yes or no;
117,THE MAN AGAINST THE SKY,Nor can I say just how intense
118,THE MAN AGAINST THE SKY,Would then have been the difference
119,THE MAN AGAINST THE SKY,"To several, who, having striven"
120,THE MAN AGAINST THE SKY,"In vain to get what he was given,"
121,THE MAN AGAINST THE SKY,Would see the stranger taken on
122,THE MAN AGAINST THE SKY,By friends not easy to be won.
123,THE MAN AGAINST THE SKY,
124,THE MAN AGAINST THE SKY,"Moreover, many a malcontent"
125,THE MAN AGAINST THE SKY,He soothed and found munificent;
126,THE MAN AGAINST THE SKY,His courtesy beguiled and foiled
127,THE MAN AGAINST THE SKY,Suspicion that his years were soiled;
128,THE MAN AGAINST THE SKY,"His mien distinguished any crowd,"
129,THE MAN AGAINST THE SKY,His credit strengthened when he bowed;
130,THE MAN AGAINST THE SKY,"And women, young and old, were fond"
131,THE MAN AGAINST THE SKY,Of looking at the man Flammonde.
132,THE MAN AGAINST THE SKY,
133,THE MAN AGAINST THE SKY,There was a woman in our town
134,THE MAN AGAINST THE SKY,On whom the fashion was to frown;
135,THE MAN AGAINST THE SKY,But while our talk renewed the tinge
136,THE MAN AGAINST THE SKY,"Of a long-faded scarlet fringe,"
137,THE MAN AGAINST THE SKY,"The man Flammonde saw none of that,"
138,THE MAN AGAINST THE SKY,And what he saw we wondered at--
139,THE MAN AGAINST THE SKY,"That none of us, in her distress,"
140,THE MAN AGAINST THE SKY,Could hide or find our littleness.
141,THE MAN AGAINST THE SKY,
142,THE MAN AGAINST THE SKY,There was a boy that all agreed
143,THE MAN AGAINST THE SKY,Had shut within him the rare seed
144,THE MAN AGAINST THE SKY,"Of learning.  We could understand,"
145,THE MAN AGAINST THE SKY,But none of us could lift a hand.
146,THE MAN AGAINST THE SKY,"The man Flammonde appraised the youth,"
147,THE MAN AGAINST THE SKY,And told a few of us the truth;
148,THE MAN AGAINST THE SKY,"And thereby, for a little gold,"
149,THE MAN AGAINST THE SKY,A flowered future was unrolled.
150,THE MAN AGAINST THE SKY,
151,THE MAN AGAINST THE SKY,There were two citizens who fought
152,THE MAN AGAINST THE SKY,"For years and years, and over nought;"
153,THE MAN AGAINST THE SKY,"They made life awkward for their friends,"
154,THE MAN AGAINST THE SKY,And shortened their own dividends.
155,THE MAN AGAINST THE SKY,The man Flammonde said what was wrong
156,THE MAN AGAINST THE SKY,Should be made right; nor was it long
157,THE MAN AGAINST THE SKY,"Before they were again in line,"
158,THE MAN AGAINST THE SKY,And had each other in to dine.
159,THE MAN AGAINST THE SKY,
160,THE MAN AGAINST THE SKY,And these I mention are but four
161,THE MAN AGAINST THE SKY,Of many out of many more.
162,THE MAN AGAINST THE SKY,So much for them.  But what of him--
163,THE MAN AGAINST THE SKY,So firm in every look and limb?
164,THE MAN AGAINST THE SKY,What small satanic sort of kink
165,THE MAN AGAINST THE SKY,Was in his brain?  What broken link
166,THE MAN AGAINST THE SKY,Withheld him from the destinies
167,THE MAN AGAINST THE SKY,That came so near to being his?
168,THE MAN AGAINST THE SKY,
169,THE MAN AGAINST THE SKY,"What was he, when we came to sift"
170,THE MAN AGAINST THE SKY,"His meaning, and to note the drift"
171,THE MAN AGAINST THE SKY,Of incommunicable ways
172,THE MAN AGAINST THE SKY,That make us ponder while we praise?
173,THE MAN AGAINST THE SKY,Why was it that his charm revealed
174,THE MAN AGAINST THE SKY,Somehow the surface of a shield?
175,THE MAN AGAINST THE SKY,What was it that we never caught?
176,THE MAN AGAINST THE SKY,"What was he, and what was he not?"
177,THE MAN AGAINST THE SKY,
178,THE MAN AGAINST THE SKY,How much it was of him we met
179,THE MAN AGAINST THE SKY,We cannot ever know; nor yet
180,THE MAN AGAINST THE SKY,Shall all he gave us quite atone
181,THE MAN AGAINST THE SKY,"For what was his, and his alone;"
182,THE MAN AGAINST THE SKY,"Nor need we now, since he knew best,"
183,THE MAN AGAINST THE SKY,Nourish an ethical unrest:
184,THE MAN AGAINST THE SKY,Rarely at once will nature give
185,THE MAN AGAINST THE SKY,The power to be Flammonde and live.
186,THE MAN AGAINST THE SKY,
187,THE MAN AGAINST THE SKY,We cannot know how much we learn
188,THE MAN AGAINST THE SKY,"From those who never will return,"
189,THE MAN AGAINST THE SKY,Until a flash of unforeseen
190,THE MAN AGAINST THE SKY,Remembrance falls on what has been.
191,THE MAN AGAINST THE SKY,We've each a darkening hill to climb;
192,THE MAN AGAINST THE SKY,"And this is why, from time to time"
193,THE MAN AGAINST THE SKY,"In Tilbury Town, we look beyond"
194,THE MAN AGAINST THE SKY,Horizons for the man Flammonde.
195,THE MAN AGAINST THE SKY,
196,THE MAN AGAINST THE SKY,
197,THE MAN AGAINST THE SKY,
198,THE MAN AGAINST THE SKY,
199,THE MAN AGAINST THE SKY,The Gift of God
200,THE MAN AGAINST THE SKY,
201,THE MAN AGAINST THE SKY,
202,THE MAN AGAINST THE SKY,
203,THE MAN AGAINST THE SKY,Blessed with a joy that only she
204,THE MAN AGAINST THE SKY,"Of all alive shall ever know,"
205,THE MAN AGAINST THE SKY,She wears a proud humility
206,THE MAN AGAINST THE SKY,"For what it was that willed it so,--"
207,THE MAN AGAINST THE SKY,That her degree should be so great
208,THE MAN AGAINST THE SKY,Among the favored of the Lord
209,THE MAN AGAINST THE SKY,That she may scarcely bear the weight
210,THE MAN AGAINST THE SKY,Of her bewildering reward.
211,THE MAN AGAINST THE SKY,
212,THE MAN AGAINST THE SKY,"As one apart, immune, alone,"
213,THE MAN AGAINST THE SKY,"Or featured for the shining ones,"
214,THE MAN AGAINST THE SKY,And like to none that she has known
215,THE MAN AGAINST THE SKY,"Of other women's other sons,--"
216,THE MAN AGAINST THE SKY,"The firm fruition of her need,"
217,THE MAN AGAINST THE SKY,He shines anointed; and he blurs
218,THE MAN AGAINST THE SKY,"Her vision, till it seems indeed"
219,THE MAN AGAINST THE SKY,A sacrilege to call him hers.
220,THE MAN AGAINST THE SKY,
221,THE MAN AGAINST THE SKY,She fears a little for so much
222,THE MAN AGAINST THE SKY,"Of what is best, and hardly dares"
223,THE MAN AGAINST THE SKY,To think of him as one to touch
224,THE MAN AGAINST THE SKY,"With aches, indignities, and cares;"
225,THE MAN AGAINST THE SKY,"She sees him rather at the goal,"
226,THE MAN AGAINST THE SKY,Still shining; and her dream foretells
227,THE MAN AGAINST THE SKY,The proper shining of a soul
228,THE MAN AGAINST THE SKY,Where nothing ordinary dwells.
229,THE MAN AGAINST THE SKY,
230,THE MAN AGAINST THE SKY,Perchance a canvass of the town
231,THE MAN AGAINST THE SKY,"Would find him far from flags and shouts,"
232,THE MAN AGAINST THE SKY,And leave him only the renown
233,THE MAN AGAINST THE SKY,Of many smiles and many doubts;
234,THE MAN AGAINST THE SKY,Perchance the crude and common tongue
235,THE MAN AGAINST THE SKY,Would havoc strangely with his worth;
236,THE MAN AGAINST THE SKY,"But she, with innocence unwrung,"
237,THE MAN AGAINST THE SKY,Would read his name around the earth.
238,THE MAN AGAINST THE SKY,
239,THE MAN AGAINST THE SKY,"And others, knowing how this youth"
240,THE MAN AGAINST THE SKY,"Would shine, if love could make him great,"
241,THE MAN AGAINST THE SKY,When caught and tortured for the truth
242,THE MAN AGAINST THE SKY,Would only writhe and hesitate;
243,THE MAN AGAINST THE SKY,"While she, arranging for his days"
244,THE MAN AGAINST THE SKY,"What centuries could not fulfill,"
245,THE MAN AGAINST THE SKY,"Transmutes him with her faith and praise,"
246,THE MAN AGAINST THE SKY,And has him shining where she will.
247,THE MAN AGAINST THE SKY,
248,THE MAN AGAINST THE SKY,"She crowns him with her gratefulness,"
249,THE MAN AGAINST THE SKY,And says again that life is good;
250,THE MAN AGAINST THE SKY,And should the gift of God be less
251,THE MAN AGAINST THE SKY,"In him than in her motherhood,"
252,THE MAN AGAINST THE SKY,"His fame, though vague, will not be small,"
253,THE MAN AGAINST THE SKY,"As upward through her dream he fares,"
254,THE MAN AGAINST THE SKY,Half clouded with a crimson fall
255,THE MAN AGAINST THE SKY,Of roses thrown on marble stairs.
256,THE MAN AGAINST THE SKY,
257,THE MAN AGAINST THE SKY,
258,THE MAN AGAINST THE SKY,
259,THE MAN AGAINST THE SKY,
260,THE MAN AGAINST THE SKY,The Clinging Vine
261,THE MAN AGAINST THE SKY,
262,THE MAN AGAINST THE SKY,
263,THE MAN AGAINST THE SKY,
264,THE MAN AGAINST THE SKY,"""Be calm?  And was I frantic?"
265,THE MAN AGAINST THE SKY,You'll have me laughing soon.
266,THE MAN AGAINST THE SKY,"I'm calm as this Atlantic,"
267,THE MAN AGAINST THE SKY,And quiet as the moon;
268,THE MAN AGAINST THE SKY,I may have spoken faster
269,THE MAN AGAINST THE SKY,"Than once, in other days;"
270,THE MAN AGAINST THE SKY,"For I've no more a master,"
271,THE MAN AGAINST THE SKY,"And now--'Be calm,' he says."
272,THE MAN AGAINST THE SKY,
273,THE MAN AGAINST THE SKY,"""Fear not, fear no commotion,--"
274,THE MAN AGAINST THE SKY,I'll be as rocks and sand;
275,THE MAN AGAINST THE SKY,The moon and stars and ocean
276,THE MAN AGAINST THE SKY,Will envy my command;
277,THE MAN AGAINST THE SKY,No creature could be stiller
278,THE MAN AGAINST THE SKY,In any kind of place
279,THE MAN AGAINST THE SKY,"Than I...  No, I'll not kill her;"
280,THE MAN AGAINST THE SKY,Her death is in her face.
281,THE MAN AGAINST THE SKY,
282,THE MAN AGAINST THE SKY,"""Be happy while she has it,"
283,THE MAN AGAINST THE SKY,For she'll not have it long;
284,THE MAN AGAINST THE SKY,"A year, and then you'll pass it,"
285,THE MAN AGAINST THE SKY,Preparing a new song.
286,THE MAN AGAINST THE SKY,And I'm a fool for prating
287,THE MAN AGAINST THE SKY,"Of what a year may bring,"
288,THE MAN AGAINST THE SKY,When more like her are waiting
289,THE MAN AGAINST THE SKY,For more like you to sing.
290,THE MAN AGAINST THE SKY,
291,THE MAN AGAINST THE SKY,"""You mock me with denial,"
292,THE MAN AGAINST THE SKY,You mean to call me hard?
293,THE MAN AGAINST THE SKY,You see no room for trial
294,THE MAN AGAINST THE SKY,When all my doors are barred?
295,THE MAN AGAINST THE SKY,"You say, and you'd say dying,"
296,THE MAN AGAINST THE SKY,That I dream what I know;
297,THE MAN AGAINST THE SKY,"And sighing, and denying,"
298,THE MAN AGAINST THE SKY,You'd hold my hand and go.
299,THE MAN AGAINST THE SKY,
300,THE MAN AGAINST THE SKY,"""You scowl--and I don't wonder;"
301,THE MAN AGAINST THE SKY,I spoke too fast again;
302,THE MAN AGAINST THE SKY,"But you'll forgive one blunder,"
303,THE MAN AGAINST THE SKY,For you are like most men:
304,THE MAN AGAINST THE SKY,"You are,--or so you've told me,"
305,THE MAN AGAINST THE SKY,"So many mortal times,"
306,THE MAN AGAINST THE SKY,That heaven ought not to hold me
307,THE MAN AGAINST THE SKY,Accountable for crimes.
308,THE MAN AGAINST THE SKY,
309,THE MAN AGAINST THE SKY,"""Be calm?  Was I unpleasant?"
310,THE MAN AGAINST THE SKY,"Then I'll be more discreet,"
311,THE MAN AGAINST THE SKY,"And grant you, for the present,"
312,THE MAN AGAINST THE SKY,The balm of my defeat:
313,THE MAN AGAINST THE SKY,"What she, with all her striving,"
314,THE MAN AGAINST THE SKY,"Could not have brought about,"
315,THE MAN AGAINST THE SKY,You've done.  Your own contriving
316,THE MAN AGAINST THE SKY,Has put the last light out.
317,THE MAN AGAINST THE SKY,
318,THE MAN AGAINST THE SKY,"""If she were the whole story,"
319,THE MAN AGAINST THE SKY,"If worse were not behind,"
320,THE MAN AGAINST THE SKY,"I'd creep with you to glory,"
321,THE MAN AGAINST THE SKY,Believing I was blind;
322,THE MAN AGAINST THE SKY,"I'd creep, and go on seeming"
323,THE MAN AGAINST THE SKY,To be what I despise.
324,THE MAN AGAINST THE SKY,"You laugh, and say I'm dreaming,"
325,THE MAN AGAINST THE SKY,And all your laughs are lies.
326,THE MAN AGAINST THE SKY,
327,THE MAN AGAINST THE SKY,"""Are women mad?  A few are,"
328,THE MAN AGAINST THE SKY,And if it's true you say--
329,THE MAN AGAINST THE SKY,If most men are as you are--
330,THE MAN AGAINST THE SKY,We'll all be mad some day.
331,THE MAN AGAINST THE SKY,Be calm--and let me finish;
332,THE MAN AGAINST THE SKY,There's more for you to know.
333,THE MAN AGAINST THE SKY,"I'll talk while you diminish,"
334,THE MAN AGAINST THE SKY,And listen while you grow.
335,THE MAN AGAINST THE SKY,
336,THE MAN AGAINST THE SKY,"""There was a man who married"
337,THE MAN AGAINST THE SKY,Because he couldn't see;
338,THE MAN AGAINST THE SKY,And all his days he carried
339,THE MAN AGAINST THE SKY,The mark of his degree.
340,THE MAN AGAINST THE SKY,"But you--you came clear-sighted,"
341,THE MAN AGAINST THE SKY,And found truth in my eyes;
342,THE MAN AGAINST THE SKY,And all my wrongs you've righted
343,THE MAN AGAINST THE SKY,"With lies, and lies, and lies."
344,THE MAN AGAINST THE SKY,
345,THE MAN AGAINST THE SKY,"""You've killed the last assurance"
346,THE MAN AGAINST THE SKY,That once would have me strive
347,THE MAN AGAINST THE SKY,To rouse an old endurance
348,THE MAN AGAINST THE SKY,That is no more alive.
349,THE MAN AGAINST THE SKY,It makes two people chilly
350,THE MAN AGAINST THE SKY,"To say what we have said,"
351,THE MAN AGAINST THE SKY,But you--you'll not be silly
352,THE MAN AGAINST THE SKY,And wrangle for the dead.
353,THE MAN AGAINST THE SKY,
354,THE MAN AGAINST THE SKY,"""You don't?  You never wrangle?"
355,THE MAN AGAINST THE SKY,"Why scold then,--or complain?"
356,THE MAN AGAINST THE SKY,More words will only mangle
357,THE MAN AGAINST THE SKY,What you've already slain.
358,THE MAN AGAINST THE SKY,Your pride you can't surrender?
359,THE MAN AGAINST THE SKY,My name--for that you fear?
360,THE MAN AGAINST THE SKY,"Since when were men so tender,"
361,THE MAN AGAINST THE SKY,And honor so severe?
362,THE MAN AGAINST THE SKY,
363,THE MAN AGAINST THE SKY,"""No more--I'll never bear it."
364,THE MAN AGAINST THE SKY,I'm going.  I'm like ice.
365,THE MAN AGAINST THE SKY,My burden?  You would share it?
366,THE MAN AGAINST THE SKY,Forbid the sacrifice!
367,THE MAN AGAINST THE SKY,"Forget so quaint a notion,"
368,THE MAN AGAINST THE SKY,And let no more be told;
369,THE MAN AGAINST THE SKY,For moon and stars and ocean
370,THE MAN AGAINST THE SKY,"And you and I are cold."""
371,THE MAN AGAINST THE SKY,
372,THE MAN AGAINST THE SKY,
373,THE MAN AGAINST THE SKY,
374,THE MAN AGAINST THE SKY,
375,THE MAN AGAINST THE SKY,Cassandra
376,THE MAN AGAINST THE SKY,
377,THE MAN AGAINST THE SKY,
378,THE MAN AGAINST THE SKY,
379,THE MAN AGAINST THE SKY,"I heard one who said:  ""Verily,"
380,THE MAN AGAINST THE SKY,What word have I for children here?
381,THE MAN AGAINST THE SKY,"Your Dollar is your only Word,"
382,THE MAN AGAINST THE SKY,The wrath of it your only fear.
383,THE MAN AGAINST THE SKY,
384,THE MAN AGAINST THE SKY,"""You build it altars tall enough"
385,THE MAN AGAINST THE SKY,"To make you see, but you are blind;"
386,THE MAN AGAINST THE SKY,You cannot leave it long enough
387,THE MAN AGAINST THE SKY,To look before you or behind.
388,THE MAN AGAINST THE SKY,
389,THE MAN AGAINST THE SKY,"""When Reason beckons you to pause,"
390,THE MAN AGAINST THE SKY,You laugh and say that you know best;
391,THE MAN AGAINST THE SKY,"But what it is you know, you keep"
392,THE MAN AGAINST THE SKY,As dark as ingots in a chest.
393,THE MAN AGAINST THE SKY,
394,THE MAN AGAINST THE SKY,"""You laugh and answer, 'We are young;"
395,THE MAN AGAINST THE SKY,"O leave us now, and let us grow.'--"
396,THE MAN AGAINST THE SKY,Not asking how much more of this
397,THE MAN AGAINST THE SKY,Will Time endure or Fate bestow.
398,THE MAN AGAINST THE SKY,
399,THE MAN AGAINST THE SKY,"""Because a few complacent years"
400,THE MAN AGAINST THE SKY,"Have made your peril of your pride,"
401,THE MAN AGAINST THE SKY,Think you that you are to go on
402,THE MAN AGAINST THE SKY,Forever pampered and untried?
403,THE MAN AGAINST THE SKY,
404,THE MAN AGAINST THE SKY,"""What lost eclipse of history,"
405,THE MAN AGAINST THE SKY,"What bivouac of the marching stars,"
406,THE MAN AGAINST THE SKY,Has given the sign for you to see
407,THE MAN AGAINST THE SKY,Millenniums and last great wars?
408,THE MAN AGAINST THE SKY,
409,THE MAN AGAINST THE SKY,"""What unrecorded overthrow"
410,THE MAN AGAINST THE SKY,"Of all the world has ever known,"
411,THE MAN AGAINST THE SKY,"Or ever been, has made itself"
412,THE MAN AGAINST THE SKY,"So plain to you, and you alone?"
413,THE MAN AGAINST THE SKY,
414,THE MAN AGAINST THE SKY,"""Your Dollar, Dove and Eagle make"
415,THE MAN AGAINST THE SKY,A Trinity that even you
416,THE MAN AGAINST THE SKY,Rate higher than you rate yourselves;
417,THE MAN AGAINST THE SKY,"It pays, it flatters, and it's new."
418,THE MAN AGAINST THE SKY,
419,THE MAN AGAINST THE SKY,"""And though your very flesh and blood"
420,THE MAN AGAINST THE SKY,"Be what your Eagle eats and drinks,"
421,THE MAN AGAINST THE SKY,"You'll praise him for the best of birds,"
422,THE MAN AGAINST THE SKY,Not knowing what the Eagle thinks.
423,THE MAN AGAINST THE SKY,
424,THE MAN AGAINST THE SKY,"""The power is yours, but not the sight;"
425,THE MAN AGAINST THE SKY,You see not upon what you tread;
426,THE MAN AGAINST THE SKY,"You have the ages for your guide,"
427,THE MAN AGAINST THE SKY,But not the wisdom to be led.
428,THE MAN AGAINST THE SKY,
429,THE MAN AGAINST THE SKY,"""Think you to tread forever down"
430,THE MAN AGAINST THE SKY,The merciless old verities?
431,THE MAN AGAINST THE SKY,And are you never to have eyes
432,THE MAN AGAINST THE SKY,To see the world for what it is?
433,THE MAN AGAINST THE SKY,
434,THE MAN AGAINST THE SKY,"""Are you to pay for what you have"
435,THE MAN AGAINST THE SKY,"With all you are?""--No other word"
436,THE MAN AGAINST THE SKY,"We caught, but with a laughing crowd"
437,THE MAN AGAINST THE SKY,"Moved on.  None heeded, and few heard."
438,THE MAN AGAINST THE SKY,
439,THE MAN AGAINST THE SKY,
440,THE MAN AGAINST THE SKY,
441,THE MAN AGAINST THE SKY,
442,THE MAN AGAINST THE SKY,John Gorham
443,THE MAN AGAINST THE SKY,
444,THE MAN AGAINST THE SKY,
445,THE MAN AGAINST THE SKY,
446,THE MAN AGAINST THE SKY,"""Tell me what you're doing over here, John Gorham,"
447,THE MAN AGAINST THE SKY,Sighing hard and seeming to be sorry when you're not;
448,THE MAN AGAINST THE SKY,"Make me laugh or let me go now, for long faces in the moonlight"
449,THE MAN AGAINST THE SKY,"Are a sign for me to say again a word that you forgot.""--"
450,THE MAN AGAINST THE SKY,
451,THE MAN AGAINST THE SKY,"""I'm over here to tell you what the moon already"
452,THE MAN AGAINST THE SKY,May have said or maybe shouted ever since a year ago;
453,THE MAN AGAINST THE SKY,"I'm over here to tell you what you are, Jane Wayland,"
454,THE MAN AGAINST THE SKY,"And to make you rather sorry, I should say, for being so.""--"
455,THE MAN AGAINST THE SKY,
456,THE MAN AGAINST THE SKY,"""Tell me what you're saying to me now, John Gorham,"
457,THE MAN AGAINST THE SKY,Or you'll never see as much of me as ribbons any more;
458,THE MAN AGAINST THE SKY,"I'll vanish in as many ways as I have toes and fingers,"
459,THE MAN AGAINST THE SKY,"And you'll not follow far for one where flocks have been before.""--"
460,THE MAN AGAINST THE SKY,
461,THE MAN AGAINST THE SKY,"""I'm sorry now you never saw the flocks, Jane Wayland,"
462,THE MAN AGAINST THE SKY,But you're the one to make of them as many as you need.
463,THE MAN AGAINST THE SKY,And then about the vanishing.  It's I who mean to vanish;
464,THE MAN AGAINST THE SKY,"And when I'm here no longer you'll be done with me indeed.""--"
465,THE MAN AGAINST THE SKY,
466,THE MAN AGAINST THE SKY,"""That's a way to tell me what I am, John Gorham!"
467,THE MAN AGAINST THE SKY,How am I to know myself until I make you smile?
468,THE MAN AGAINST THE SKY,"Try to look as if the moon were making faces at you,"
469,THE MAN AGAINST THE SKY,"And a little more as if you meant to stay a little while.""--"
470,THE MAN AGAINST THE SKY,
471,THE MAN AGAINST THE SKY,"""You are what it is that over rose-blown gardens"
472,THE MAN AGAINST THE SKY,Makes a pretty flutter for a season in the sun;
473,THE MAN AGAINST THE SKY,"You are what it is that with a mouse, Jane Wayland,"
474,THE MAN AGAINST THE SKY,"Catches him and lets him go and eats him up for fun.""--"
475,THE MAN AGAINST THE SKY,
476,THE MAN AGAINST THE SKY,"""Sure I never took you for a mouse, John Gorham;"
477,THE MAN AGAINST THE SKY,"All you say is easy, but so far from being true"
478,THE MAN AGAINST THE SKY,That I wish you wouldn't ever be again the one to think so;
479,THE MAN AGAINST THE SKY,"For it isn't cats and butterflies that I would be to you.""--"
480,THE MAN AGAINST THE SKY,
481,THE MAN AGAINST THE SKY,"""All your little animals are in one picture--"
482,THE MAN AGAINST THE SKY,One I've had before me since a year ago to-night;
483,THE MAN AGAINST THE SKY,"And the picture where they live will be of you, Jane Wayland,"
484,THE MAN AGAINST THE SKY,"Till you find a way to kill them or to keep them out of sight.""--"
485,THE MAN AGAINST THE SKY,
486,THE MAN AGAINST THE SKY,"""Won't you ever see me as I am, John Gorham,"
487,THE MAN AGAINST THE SKY,Leaving out the foolishness and all I never meant?
488,THE MAN AGAINST THE SKY,"Somewhere in me there's a woman, if you know the way to find her."
489,THE MAN AGAINST THE SKY,"Will you like me any better if I prove it and repent?"""
490,THE MAN AGAINST THE SKY,
491,THE MAN AGAINST THE SKY,"""I doubt if I shall ever have the time, Jane Wayland;"
492,THE MAN AGAINST THE SKY,And I dare say all this moonlight lying round us might as well
493,THE MAN AGAINST THE SKY,"Fall for nothing on the shards of broken urns that are forgotten,"
494,THE MAN AGAINST THE SKY,"As on two that have no longer much of anything to tell."""
