,Poem Title,line
73,BY THE MACMILLAN COMPANY,"_The Cosmopolitan_, _The Yale Review_ and _The New York Sun_."
74,BY THE MACMILLAN COMPANY,
75,BY THE MACMILLAN COMPANY,
76,BY THE MACMILLAN COMPANY,
77,BY THE MACMILLAN COMPANY,
78,CONTENTS,CONTENTS
79,CONTENTS,
80,CONTENTS,
81,PAGE,PAGE
82,PAGE,
83,STARVED ROCK                               1,STARVED ROCK                               1
84,HYMN TO THE DEAD                           5,HYMN TO THE DEAD                           5
85,CREATION                                  10,CREATION                                  10
86,THE WORLD'S DESIRE                        13,THE WORLD'S DESIRE                        13
87,TYRANNOSAURUS: OR BURNING LETTERS         16,TYRANNOSAURUS: OR BURNING LETTERS         16
88,LORD BYRON TO DOCTOR POLIDORI             22,LORD BYRON TO DOCTOR POLIDORI             22
89,THE FOLDING MIRROR                        29,THE FOLDING MIRROR                        29
90,A WOMAN OF FORTY                          33,A WOMAN OF FORTY                          33
91,WILD BIRDS                                34,WILD BIRDS                                34
92,A LADY                                    36,A LADY                                    36
93,THE NEGRO WARD                            40,THE NEGRO WARD                            40
94,WILLIAM SHAKSPEARE                        44,WILLIAM SHAKSPEARE                        44
95,FOR A PLAY                                47,FOR A PLAY                                47
96,CHICAGO                                   49,CHICAGO                                   49
97,THE WEDDING FEAST                         54,THE WEDDING FEAST                         54
98,BY THE WATERS OF BABYLON                  58,BY THE WATERS OF BABYLON                  58
99,THE DREAM OF TASSO                        60,THE DREAM OF TASSO                        60
100,THE CHRISTIAN STATESMAN                   69,THE CHRISTIAN STATESMAN                   69
101,THE LAMENT OF SOPHONIA                    77,THE LAMENT OF SOPHONIA                    77
102,AT DECAPOLIS                              79,AT DECAPOLIS                              79
103,WINGED VICTORY                            83,WINGED VICTORY                            83
104,OH YOU SABBATARIANS!                      88,OH YOU SABBATARIANS!                      88
105,PALLAS ATHENE                             90,PALLAS ATHENE                             90
106,AT SAGAMORE HILL                          95,AT SAGAMORE HILL                          95
107,TO ROBERT NICHOLS                        101,TO ROBERT NICHOLS                        101
108,BONNYBELL: THE BUTTERFLY                 103,BONNYBELL: THE BUTTERFLY                 103
109,HYMN TO AGNI                             109,HYMN TO AGNI                             109
110,EPITAPH FOR US                           111,EPITAPH FOR US                           111
111,BOTTICELLI TO SIMONETTA                  114,BOTTICELLI TO SIMONETTA                  114
112,FLOWER IN THE GARDEN                     115,FLOWER IN THE GARDEN                     115
113,INEXORABLE DEITIES                       117,INEXORABLE DEITIES                       117
114,ARIELLE                                  119,ARIELLE                                  119
115,SOUNDS OUT OF SORROW                     121,SOUNDS OUT OF SORROW                     121
116,MOURNIN' FOR RELIGION                    122,MOURNIN' FOR RELIGION                    122
117,THYAMIS                                  124,THYAMIS                                  124
118,I SHALL GO DOWN INTO THIS LAND           126,I SHALL GO DOWN INTO THIS LAND           126
119,SPRING LAKE                              128,SPRING LAKE                              128
120,THE BARBER OF SEPO                       138,THE BARBER OF SEPO                       138
121,THEY'D NEVER KNOW ME NOW                 145,THEY'D NEVER KNOW ME NOW                 145
122,NEL MEZZO DEL CAMMIN                     156,NEL MEZZO DEL CAMMIN                     156
123,THE OAK TREE                             160,THE OAK TREE                             160
124,THE HOUSE ON THE HILL                    162,THE HOUSE ON THE HILL                    162
125,WASHINGTON HOSPITAL                      163,WASHINGTON HOSPITAL                      163
126,NEITHER FAITH NOR BEAUTY CAN REMAIN      170,NEITHER FAITH NOR BEAUTY CAN REMAIN      170
127,NEITHER FAITH NOR BEAUTY CAN REMAIN      170,
128,NEITHER FAITH NOR BEAUTY CAN REMAIN      170,
129,NEITHER FAITH NOR BEAUTY CAN REMAIN      170,
130,NEITHER FAITH NOR BEAUTY CAN REMAIN      170,
131,STARVED ROCK,STARVED ROCK
132,STARVED ROCK,
133,STARVED ROCK,
134,STARVED ROCK,As a soul from whom companionships subside
135,STARVED ROCK,The meaningless and onsweeping tide
136,STARVED ROCK,"Of the river hastening, as it would disown"
137,STARVED ROCK,"Old ways and places, left this stone"
138,STARVED ROCK,"Of sand above the valley, to look down"
139,STARVED ROCK,"Miles of the valley, hamlet, village, town."
140,STARVED ROCK,
141,STARVED ROCK,*       *       *       *       *
142,STARVED ROCK,
143,STARVED ROCK,"It is a head-gear of a chief whose head,"
144,STARVED ROCK,"Down from the implacable brow,"
145,STARVED ROCK,Waiting is held below
146,STARVED ROCK,"The waters, feather decked"
147,STARVED ROCK,"With blossoms blue and red,"
148,STARVED ROCK,With ferns and vines;
149,STARVED ROCK,"Hiding beneath the waters, head erect,"
150,STARVED ROCK,His savage eyes and treacherous designs.
151,STARVED ROCK,
152,STARVED ROCK,*       *       *       *       *
153,STARVED ROCK,
154,STARVED ROCK,It is a musing memory and memorial
155,STARVED ROCK,Of geologic ages
156,STARVED ROCK,Before the floods began to fall;
157,STARVED ROCK,"The cenotaph of sorrows, pilgrimages"
158,STARVED ROCK,Of Marquette and LaSalle.
159,STARVED ROCK,The eagles and the Indians left it here
160,STARVED ROCK,"In solitude, blown clean"
161,STARVED ROCK,Of kindred things: as an oak whose leaves are sere
162,STARVED ROCK,"Fly over the valley when the winds are keen,"
163,STARVED ROCK,And nestle where the earth receives
164,STARVED ROCK,Another generation of exhausted leaves.
165,STARVED ROCK,
166,STARVED ROCK,*       *       *       *       *
167,STARVED ROCK,
168,STARVED ROCK,Fatigued with age its sleepless eyes look over
169,STARVED ROCK,"Fenced fields of corn and wheat,"
170,STARVED ROCK,Barley and clover.
171,STARVED ROCK,The lowered pulses of the river beat
172,STARVED ROCK,Invisibly by shores that stray
173,STARVED ROCK,In progress and retreat
174,STARVED ROCK,"Past Utica and Ottawa,"
175,STARVED ROCK,And past the meadow where the Illini
176,STARVED ROCK,"Shouted and danced under the autumn moon,"
177,STARVED ROCK,"When toddlers and papooses gave a cry,"
178,STARVED ROCK,And dogs were barking for the boon
179,STARVED ROCK,Of the hunter home again to clamorous tents
180,STARVED ROCK,Smoking beneath the evening's copper sky.
181,STARVED ROCK,Later the remnant of the Illini
182,STARVED ROCK,"Climbed up this Rock, to die"
183,STARVED ROCK,"Of hunger, thirst, or down its sheer ascents"
184,STARVED ROCK,"Rushed on the spears of Pottawatomies,"
185,STARVED ROCK,And found the peace
186,STARVED ROCK,Where thirst and hunger are unknown.
187,STARVED ROCK,
188,STARVED ROCK,*       *       *       *       *
189,STARVED ROCK,
190,STARVED ROCK,This is the tragic and the fateful stone
191,STARVED ROCK,"Le Rocher or Starved Rock,"
192,STARVED ROCK,"A symbol and a paradigm,"
193,STARVED ROCK,"A sphinx of elegy and battle hymn,"
194,STARVED ROCK,Whose lips unlock
195,STARVED ROCK,"Life's secret, which is vanishment, defeat,"
196,STARVED ROCK,In epic dirges for the races
197,STARVED ROCK,That pass and leave no traces
198,STARVED ROCK,Before new generations driven in the blast
199,STARVED ROCK,Of Time and Nature blowing round its head.
200,STARVED ROCK,Renewing in the Present what the Past
201,STARVED ROCK,"Knew wholly, or in part, so to repeat"
202,STARVED ROCK,"Warfare, extermination, old things dead"
203,STARVED ROCK,But brought to life again
204,STARVED ROCK,In Life's immortal pain.
205,STARVED ROCK,
206,STARVED ROCK,*       *       *       *       *
207,STARVED ROCK,
208,STARVED ROCK,"What Destinies confer,"
209,STARVED ROCK,And laughing mock
210,STARVED ROCK,"LaSalle, his dreamings stir"
211,STARVED ROCK,"To wander here, depart"
212,STARVED ROCK,"The fortress of Creve Coeur,"
213,STARVED ROCK,"Of broken heart,"
214,STARVED ROCK,For this fort of Starved Rock?
215,STARVED ROCK,After the heart is broken then the cliff
216,STARVED ROCK,Where vultures flock;
217,STARVED ROCK,And where below its steeps the savage skiff
218,STARVED ROCK,Cuts with a pitiless knife the rope let down
219,STARVED ROCK,For water. From the earth this Indian town
220,STARVED ROCK,Vanished and on this Rock the Illini
221,STARVED ROCK,"Thirsting, their buckets taken with the knife,"
222,STARVED ROCK,Lay down to die.
223,STARVED ROCK,
224,STARVED ROCK,*       *       *       *       *
225,STARVED ROCK,
226,STARVED ROCK,This is the land where every generation
227,STARVED ROCK,Lets down its buckets for the water of Life.
228,STARVED ROCK,We are the children and the epigone
229,STARVED ROCK,"Of the Illini, the vanished nation."
230,STARVED ROCK,And this starved scarp of stone
231,STARVED ROCK,"Is now the emblem of our tribulation,"
232,STARVED ROCK,"The inverted cup of our insatiable thirst,"
233,STARVED ROCK,"The Illini by fate accursed,"
234,STARVED ROCK,"This land lost to the Pottawatomies,"
235,STARVED ROCK,"They lost the land to us,"
236,STARVED ROCK,"Who baffled and idolatrous,"
237,STARVED ROCK,"And thirsting, spurred by hope"
238,STARVED ROCK,"Kneel upon aching knees,"
239,STARVED ROCK,And with our eager hands draw up the bucketless rope.
240,STARVED ROCK,
241,STARVED ROCK,*       *       *       *       *
242,STARVED ROCK,
243,STARVED ROCK,"This is the tragic, the symbolic face,"
244,STARVED ROCK,"Le Rocher or Starved Rock,"
245,STARVED ROCK,Round which the eternal turtles drink and swim
246,STARVED ROCK,"And serpents green and strange,"
247,STARVED ROCK,"As race comes after race,"
248,STARVED ROCK,War after war.
249,STARVED ROCK,This is the sphinx whose Memnon lips breathe dirges
250,STARVED ROCK,"To empire's wayward star,"
251,STARVED ROCK,"And over the race's restless urges,"
252,STARVED ROCK,Whose lips unlock
253,STARVED ROCK,Life's secret which is vanishment and change.
254,STARVED ROCK,
255,STARVED ROCK,
256,STARVED ROCK,
257,STARVED ROCK,
258,HYMN TO THE DEAD,HYMN TO THE DEAD
259,HYMN TO THE DEAD,
260,HYMN TO THE DEAD,
261,HYMN TO THE DEAD,"O, you who have gone from the ways of cities,"
262,HYMN TO THE DEAD,"From the peopled places, the streets of strife,"
263,HYMN TO THE DEAD,"From offices, markets, rooms, retreats,"
264,HYMN TO THE DEAD,"Pastoral ways, hamlets, everywhere from the earth,"
265,HYMN TO THE DEAD,And have made of the emptiness of your departure
266,HYMN TO THE DEAD,"A land, a country, a realm all your own,"
267,HYMN TO THE DEAD,"Set above the hills of our vision, an empire"
268,HYMN TO THE DEAD,"Within, around, above our empire of days,"
269,HYMN TO THE DEAD,Of pain and clamorous tongues;
270,HYMN TO THE DEAD,An empire which out of a sovereign silence
271,HYMN TO THE DEAD,Stretches its power over the restless multitude
272,HYMN TO THE DEAD,"Of our thoughts, and the ceaseless music of our beings,"
273,HYMN TO THE DEAD,And surrounds us even as the air we breathe--
274,HYMN TO THE DEAD,"O ye majestic Dead, hear our hymn!"
275,HYMN TO THE DEAD,
276,HYMN TO THE DEAD,*       *       *       *       *
277,HYMN TO THE DEAD,
278,HYMN TO THE DEAD,"The clown, the wastrel and the fool in life"
279,HYMN TO THE DEAD,"Are lifted up by you, O Death!"
280,HYMN TO THE DEAD,The least of these who has entered in
281,HYMN TO THE DEAD,"Your realm, O Death,"
282,HYMN TO THE DEAD,"Is greater than the greatest of us,"
283,HYMN TO THE DEAD,And by a transfiguration has been clothed
284,HYMN TO THE DEAD,With the glory and the wonder of nature.
285,HYMN TO THE DEAD,"He has drunk of the purple cup of apotheosis,"
286,HYMN TO THE DEAD,"And passed through the mystical change,"
287,HYMN TO THE DEAD,And accomplished the cycle of being.
288,HYMN TO THE DEAD,He has risen from the lowlands of earth
289,HYMN TO THE DEAD,Into the air on wings of breath.
290,HYMN TO THE DEAD,"He has rejected the shell of the body, feet and hands,"
291,HYMN TO THE DEAD,"He has become one with the majesty of Time,"
292,HYMN TO THE DEAD,And taken the kingdom of triumph
293,HYMN TO THE DEAD,Whether it be cessation or bliss.
294,HYMN TO THE DEAD,"For he has entered into the kingdom of primal powers,"
295,HYMN TO THE DEAD,"Being or ceasing to be,"
296,HYMN TO THE DEAD,Even as he has re-entered the womb of nature.
297,HYMN TO THE DEAD,"Or he has found peace,"
298,HYMN TO THE DEAD,"States of wisdom, or vision--"
299,HYMN TO THE DEAD,"Hail! realm of Silence,"
300,HYMN TO THE DEAD,"Whence comes the unheard symphony too deep for strings,"
301,HYMN TO THE DEAD,"Hail, infinite Light,"
302,HYMN TO THE DEAD,Darkness to eyes of flesh--
303,HYMN TO THE DEAD,All hail!
304,HYMN TO THE DEAD,
305,HYMN TO THE DEAD,*       *       *       *       *
306,HYMN TO THE DEAD,
307,HYMN TO THE DEAD,"What are we, the living, beside you the dead?"
308,HYMN TO THE DEAD,"We of daily hunger, daily food, daily ablutions,"
309,HYMN TO THE DEAD,"The daily rising and lying down,"
310,HYMN TO THE DEAD,Waking and sleep;
311,HYMN TO THE DEAD,The daily care of the body's needs;
312,HYMN TO THE DEAD,And daily desire to pass the gift of life;
313,HYMN TO THE DEAD,And daily fears of the morrow to come;
314,HYMN TO THE DEAD,And daily pains for things that are gone;
315,HYMN TO THE DEAD,And daily longing for things that fly us;
316,HYMN TO THE DEAD,And sorrow that follows wherever we go;
317,HYMN TO THE DEAD,"And love that mocks us, and peace that breaks,"
318,HYMN TO THE DEAD,"And shame that tracks us, and want that gnaws."
319,HYMN TO THE DEAD,"But O ye Dead! Ye great ones,"
320,HYMN TO THE DEAD,"Triumphant over these, released"
321,HYMN TO THE DEAD,"From the duties of dust, all chains of desire,"
322,HYMN TO THE DEAD,"And made inhabitants of breathless spaces,"
323,HYMN TO THE DEAD,"Immanent in a realm of calm,"
324,HYMN TO THE DEAD,"Rulers of a sphere of tideless air,"
325,HYMN TO THE DEAD,"Victors returned from the war of death in life,"
326,HYMN TO THE DEAD,Victors over death in death!
327,HYMN TO THE DEAD,
328,HYMN TO THE DEAD,*       *       *       *       *
329,HYMN TO THE DEAD,
330,HYMN TO THE DEAD,For the growing soul turns in
331,HYMN TO THE DEAD,"Even as the seed turns in on itself,"
332,HYMN TO THE DEAD,"And becomes hard, transparent,"
333,HYMN TO THE DEAD,"An encased life, condensed"
334,HYMN TO THE DEAD,In the process of saving itself
335,HYMN TO THE DEAD,"From rains that beat in the fall,"
336,HYMN TO THE DEAD,And frosts that descend from skies grown cold.
337,HYMN TO THE DEAD,"And we who shed away old thoughts and hopes,"
338,HYMN TO THE DEAD,Days and dreams of life
339,HYMN TO THE DEAD,"Turn in, grow clear like grains of rice,"
340,HYMN TO THE DEAD,Until the realm of death
341,HYMN TO THE DEAD,Is as snow delivered land
342,HYMN TO THE DEAD,Luring the seed--
343,HYMN TO THE DEAD,"And it becomes our home, our country,"
344,HYMN TO THE DEAD,Our native land that calls us back
345,HYMN TO THE DEAD,"From this sojourn of adventure,"
346,HYMN TO THE DEAD,And place of profit;
347,HYMN TO THE DEAD,"For O ye majestic Dead, your absence draws us,"
348,HYMN TO THE DEAD,"If it be naught but absence still you summon,"
349,HYMN TO THE DEAD,"Your absence has become a very Presence,"
350,HYMN TO THE DEAD,"A Power, a hierarchy of Life!"
351,HYMN TO THE DEAD,
352,HYMN TO THE DEAD,*       *       *       *       *
353,HYMN TO THE DEAD,
354,HYMN TO THE DEAD,Even as leaves enrich the earth
355,HYMN TO THE DEAD,"Layer on layer,"
356,HYMN TO THE DEAD,Even as bodies of men enrich the soil
357,HYMN TO THE DEAD,"Generation on generation,"
358,HYMN TO THE DEAD,So do the spirits of those departed
359,HYMN TO THE DEAD,Enrich our soil of life
360,HYMN TO THE DEAD,"With delights, wisdoms, purest hopes,"
361,HYMN TO THE DEAD,And shapes of beauty.
362,HYMN TO THE DEAD,"But oh beyond all these, is our life enriched"
363,HYMN TO THE DEAD,With exalted contemplations
364,HYMN TO THE DEAD,"Of you, O glorious Dead,"
365,HYMN TO THE DEAD,"Who have eaten of the tree of life and become gods,"
366,HYMN TO THE DEAD,"Friendly divinities to us who remain,"
367,HYMN TO THE DEAD,"Dear familiars, as you were with us"
368,HYMN TO THE DEAD,"Fathers, children, lovers, friends."
369,HYMN TO THE DEAD,"Ye who sense with the inner eye,"
370,HYMN TO THE DEAD,Since nothing in our days of living
371,HYMN TO THE DEAD,"Moves uncolored of your splendors,"
372,HYMN TO THE DEAD,Presences to which all things relate!
373,HYMN TO THE DEAD,
374,HYMN TO THE DEAD,*       *       *       *       *
375,HYMN TO THE DEAD,
376,HYMN TO THE DEAD,"O realm of the Dead,"
377,HYMN TO THE DEAD,"Black Mountain, if you be,"
378,HYMN TO THE DEAD,"Which darkens heaven,"
379,HYMN TO THE DEAD,"And shadows earth,"
380,HYMN TO THE DEAD,Round which our spirits flutter
381,HYMN TO THE DEAD,Like startled moths.
382,HYMN TO THE DEAD,Black mountain with whose blackness
383,HYMN TO THE DEAD,"The light of life is mixed,"
384,HYMN TO THE DEAD,Whereof all hues are made:
385,HYMN TO THE DEAD,"All thoughts, all lofty wanderings of the soul,"
386,HYMN TO THE DEAD,"All meanings, divinations"
387,HYMN TO THE DEAD,"Of briefest hours, and frailest joys,"
388,HYMN TO THE DEAD,All wonders of the spectrum of the soul
389,HYMN TO THE DEAD,Out of life and death!
390,HYMN TO THE DEAD,
391,HYMN TO THE DEAD,*       *       *       *       *
392,HYMN TO THE DEAD,
393,HYMN TO THE DEAD,Realm of the Dead! Supreme Reality
394,HYMN TO THE DEAD,All Hail!
395,HYMN TO THE DEAD,
396,HYMN TO THE DEAD,
397,HYMN TO THE DEAD,
398,HYMN TO THE DEAD,
399,CREATION,CREATION
400,CREATION,
401,CREATION,
402,CREATION,Passion flower unfolding in darkness!
403,CREATION,Glow-worm under a spray of lilac!
404,CREATION,Flame on the altar of love!
405,CREATION,Beloved in your chamber!
406,CREATION,The phoenix moon rising from the ashes of day
407,CREATION,Spreads her wings of saffron fire
408,CREATION,Above the enchanted garden.
409,CREATION,And I brush away the leaves of night
410,CREATION,To find the star of my love.
411,CREATION,"I part the curtains about the altar,"
412,CREATION,"I enter your chamber, beloved."
413,CREATION,
414,CREATION,*       *       *       *       *
415,CREATION,
416,CREATION,"I have entered your chamber, beloved,"
417,CREATION,I have found my star.
418,CREATION,Between kisses and whispers
419,CREATION,And the silken touch of flesh
420,CREATION,"Breast to breast, lips to lips,"
421,CREATION,Our souls are seeking and drifting!
422,CREATION,As an albatross hovers and flies
423,CREATION,With the running sea...
424,CREATION,"Powers of body, powers of spirit,"
425,CREATION,Divinities
426,CREATION,"Awakened never before,"
427,CREATION,"Hidden in nerves asleep, in veins without a tide"
428,CREATION,Flow through us.
429,CREATION,"I give you my life, beloved,"
430,CREATION,"For life of you, given to me--"
431,CREATION,O bride of love!
432,CREATION,
433,CREATION,*       *       *       *       *
434,CREATION,
435,CREATION,"O hair of fire! O breasts of light,"
436,CREATION,Like double stars!
437,CREATION,O voice like a lute that whispers
438,CREATION,"At midnight, in a bower of roses!"
439,CREATION,O body luminous as the nebulous waste
440,CREATION,"Across the midnight,"
441,CREATION,"Pour on my breast, my hands, my brow"
442,CREATION,"The sacred fire,"
443,CREATION,As our flesh becomes one
444,CREATION,"Upborne by your breasts,"
445,CREATION,White as bridal blossoms
446,CREATION,"Where there is yet no milk,"
447,CREATION,But only eddying blood
448,CREATION,Circling in whirlpools of delirious ecstasy
449,CREATION,In time with the blood of me.
450,CREATION,"Our lips together, our bodies together"
451,CREATION,While the yearning urn of porphyry
452,CREATION,"Waits to drink the silver stream,"
453,CREATION,"And thirsts to drink,"
454,CREATION,And poises like a gold fish waiting
455,CREATION,For the stream of silver fire....
456,CREATION,
457,CREATION,*       *       *       *       *
458,CREATION,
459,CREATION,"But oh, hands of me that clasp your sunny head,"
460,CREATION,"Drawing it close to my breast,"
461,CREATION,In rapture of its beauty!
462,CREATION,O temple of your spirit!
463,CREATION,"Spirit of you which I woo and would win,"
464,CREATION,"In rapture without will,"
465,CREATION,"In rapture blind, save for the inspired urge,"
466,CREATION,"In rapture seeking further rapture,"
467,CREATION,"In rapture to wed your spirit fully,"
468,CREATION,"And all your spirit, which my spirit"
469,CREATION,Through the unity of flesh would reach
470,CREATION,"And win, and keep--"
471,CREATION,Bride of lightning!
472,CREATION,Bride of Life!
473,CREATION,
474,CREATION,*       *       *       *       *
475,CREATION,
476,CREATION,As when the butterfly slowly moves his wings
477,CREATION,Drawing from the virgin core of honeysuckles
478,CREATION,The sweetest drop of dew:--
479,CREATION,So pause his wings spread wide
480,CREATION,When all is gained.
481,CREATION,
482,CREATION,*       *       *       *       *
483,CREATION,
484,CREATION,"Goddess of the white dawn,"
485,CREATION,Let my beloved sleep--
486,CREATION,"Robins that sing at dawn,"
487,CREATION,Wake not my beloved!
488,CREATION,"I sleep with my beloved,"
489,CREATION,"And she sleeps with me,"
490,CREATION,And a life sleeps now
491,CREATION,That will wake!
492,CREATION,
493,CREATION,
494,CREATION,
495,CREATION,
496,THE WORLD'S DESIRE,THE WORLD'S DESIRE
497,THE WORLD'S DESIRE,
498,THE WORLD'S DESIRE,
499,THE WORLD'S DESIRE,"At Philae, in the temple of Isis,"
500,THE WORLD'S DESIRE,"The fruitful and terrible goddess,"
501,THE WORLD'S DESIRE,"Under a running panel of the sacred ibis,"
502,THE WORLD'S DESIRE,Is pictured the dead body of Osiris
503,THE WORLD'S DESIRE,Waiting the resurrection morn.
504,THE WORLD'S DESIRE,And a priest is pouring water blue as iris
505,THE WORLD'S DESIRE,Out of a pitcher on the stalk of corn
506,THE WORLD'S DESIRE,"That from the body of the god is growing,"
507,THE WORLD'S DESIRE,Before the rising tides of the Nile are flowing.
508,THE WORLD'S DESIRE,And over the pictured body is this inscription
509,THE WORLD'S DESIRE,"In the temple of Isis, the Egyptian:"
510,THE WORLD'S DESIRE,"This is the nameless one, whom Isis decrees"
511,THE WORLD'S DESIRE,"Not to be named, the god of life and yearning,"
512,THE WORLD'S DESIRE,"Osiris of the mysteries,"
513,THE WORLD'S DESIRE,Who springs from the waters ever returning.
514,THE WORLD'S DESIRE,
515,THE WORLD'S DESIRE,"At the gate of the Lord's house,"
516,THE WORLD'S DESIRE,"Ezekiel, the prophet, beheld the abomination of Babylon:"
517,THE WORLD'S DESIRE,Women with sorrow on their brows
518,THE WORLD'S DESIRE,"In lamentation, weeping"
519,THE WORLD'S DESIRE,"For the bereavement of Ishtar and for Tammuz sleeping,"
520,THE WORLD'S DESIRE,And for the summer gone.
521,THE WORLD'S DESIRE,Tammuz has passed below
522,THE WORLD'S DESIRE,"To the house of darkness and woe,"
523,THE WORLD'S DESIRE,Where dust lies on the bolt and on the floor
524,THE WORLD'S DESIRE,Behind the winter's iron door;
525,THE WORLD'S DESIRE,"And Ishtar has followed him,"
526,THE WORLD'S DESIRE,"Leaving the meadows gray, the orchards dim"
527,THE WORLD'S DESIRE,"With driving rain and mist,"
528,THE WORLD'S DESIRE,And winds that mourn.
529,THE WORLD'S DESIRE,"Ishtar has vanished, and all life has ceased;"
530,THE WORLD'S DESIRE,No flower blossoms and no child is born.
531,THE WORLD'S DESIRE,
532,THE WORLD'S DESIRE,"But not as Mary Magdalen came to the tomb,"
533,THE WORLD'S DESIRE,"The women in the gardens of Adonis,"
534,THE WORLD'S DESIRE,"Crying, ""The winter sun is yet upon us,"""
535,THE WORLD'S DESIRE,"Planted in baskets seeds of various bloom,"
536,THE WORLD'S DESIRE,"Which sprouted like frail hopes, then wilted down"
537,THE WORLD'S DESIRE,For the baskets' shallow soil.
538,THE WORLD'S DESIRE,"Then for a beauty dead, a futile toil,"
539,THE WORLD'S DESIRE,"For leaves that withered, yellow and brown,"
540,THE WORLD'S DESIRE,"From the gardens of Adonis into the sea,"
541,THE WORLD'S DESIRE,They cast the baskets of their hope away:
542,THE WORLD'S DESIRE,"A ritual of the things that cease to be,"
543,THE WORLD'S DESIRE,Brief loveliness and swift decay.
544,THE WORLD'S DESIRE,
545,THE WORLD'S DESIRE,"And O ye holy women, who at Delphi"
546,THE WORLD'S DESIRE,"Roused from sleep the cradled Dionysius,"
547,THE WORLD'S DESIRE,Who with an April eye
548,THE WORLD'S DESIRE,"Looked up at them,"
549,THE WORLD'S DESIRE,"Before the adorable god, the infant Jesus,"
550,THE WORLD'S DESIRE,Was found at Bethlehem!
551,THE WORLD'S DESIRE,
552,THE WORLD'S DESIRE,For at Bethlehem the groaning world's desire
553,THE WORLD'S DESIRE,"For spring, that burned from Egypt up to Tyre,"
554,THE WORLD'S DESIRE,And from Tyre to Athens beheld an epiphany of fire:
555,THE WORLD'S DESIRE,The flesh fade flower-like while the soul kept breath
556,THE WORLD'S DESIRE,"Beyond the body's death,"
557,THE WORLD'S DESIRE,Even as nature which revives;
558,THE WORLD'S DESIRE,In consummation of the faith
559,THE WORLD'S DESIRE,"That Tammuz, the Soul, survives,"
560,THE WORLD'S DESIRE,And is not sacrificed
561,THE WORLD'S DESIRE,In the darkness where the dust
562,THE WORLD'S DESIRE,"Lies on the bolt and on the floor,"
563,THE WORLD'S DESIRE,And passes not behind the iron door
564,THE WORLD'S DESIRE,"Save it be followed by the lover Christ,"
565,THE WORLD'S DESIRE,"The Ishtar of the faithful trust,"
566,THE WORLD'S DESIRE,"Who knocks and says: ""This soul, which winter knew"
567,THE WORLD'S DESIRE,"In life, in death at last,"
568,THE WORLD'S DESIRE,"Finds spring through me, and waters fresh and blue."
569,THE WORLD'S DESIRE,"For lo, the winter is past;"
