,Poem Title,line
80,THE GRAVE OF THOREAU,THE GRAVE OF THOREAU
81,EARTH-BORN,EARTH-BORN
82,"""WHENCE COMETH MY HELP""","""WHENCE COMETH MY HELP"""
83,UNITY,UNITY
84,VISTAS,VISTAS
85,A NUN,A NUN
86,LOVE AMONG THE CLOVER,LOVE AMONG THE CLOVER
87,CERTAIN AMERICAN POETS,CERTAIN AMERICAN POETS
88,THE SINGER'S QUEST,THE SINGER'S QUEST
89,DEAD MAGDALEN,DEAD MAGDALEN
90,THE ADVENTURER,THE ADVENTURER
91,THE GOLDFINCH,THE GOLDFINCH
92,ORIOLES,ORIOLES
93,BY A MOUNTAIN STREAM,BY A MOUNTAIN STREAM
94,APRIL,APRIL
95,A CHAPEL BY THE SEA,A CHAPEL BY THE SEA
96,EPHEMEROS,EPHEMEROS
97,WANDERLUST,WANDERLUST
98,THE IDEAL,THE IDEAL
99,THE FIRST CHRISTIAN,THE FIRST CHRISTIAN
100,THE FIRST CHRISTIAN,
101,THE FIRST CHRISTIAN,
102,THE FIRST CHRISTIAN,
103,THE FIRST CHRISTIAN,
104,A LONELY FLUTE,A LONELY FLUTE
105,A LONELY FLUTE,
106,A LONELY FLUTE,
107,A LONELY FLUTE,
108,A LONELY FLUTE,
109,PROEM,PROEM
110,PROEM,
111,PROEM,"Beyond the pearly portal,"
112,PROEM,"Beyond the last dim star,"
113,PROEM,"Pale, perfect, and immortal,"
114,PROEM,"The eternal visions are,"
115,PROEM,That never any rapture
116,PROEM,Of sorrow or of mirth
117,PROEM,Of any song shall capture
118,PROEM,To dwell with men on earth.
119,PROEM,
120,PROEM,Many a strange and tragic
121,PROEM,Old sorrow still is mute
122,PROEM,And melodies of magic
123,PROEM,"Still slumber in the flute,"
124,PROEM,Many a mighty vision
125,PROEM,Has caught my yearning eye
126,PROEM,And swept with calm derision
127,PROEM,In robes of splendor by.
128,PROEM,
129,PROEM,The rushing susurration
130,PROEM,Of some eternal wing
131,PROEM,Beats mighty variation
132,PROEM,Through all the song I sing;
133,PROEM,"The vague, deep-mouthed commotion"
134,PROEM,From its ancestral home
135,PROEM,Booms like the shout of ocean
136,PROEM,Across the crumbling foam;
137,PROEM,And these low lyric whispers
138,PROEM,Make answer wistfully
139,PROEM,As sea-shells ... dreaming lispers
140,PROEM,Beside the eternal sea.
141,PROEM,
142,PROEM,
143,PROEM,
144,PROEM,
145,LAUS MARIÆ,LAUS MARIÆ
146,LAUS MARIÆ,
147,LAUS MARIÆ,There is a name like some deep melody
148,LAUS MARIÆ,"Hallowed by sundown, delicate as the plash"
149,LAUS MARIÆ,Of lonely waves on solitary lakes
150,LAUS MARIÆ,And rounded as the sudden-bursting bloom
151,LAUS MARIÆ,"Of bold, deep-throated notes in a midnight cloud"
152,LAUS MARIÆ,When shadowy belfries far away roll out
153,LAUS MARIÆ,Across the dark their avalanche of sound.
154,LAUS MARIÆ,
155,LAUS MARIÆ,It is a wild voice lost in the wail of the wind;
156,LAUS MARIÆ,The silvery-twinkling plectrum of the rain
157,LAUS MARIÆ,Plays in the poplar tree no other tune
158,LAUS MARIÆ,And pines intone it softly as a prayer
159,LAUS MARIÆ,In leafy litanies.
160,LAUS MARIÆ,The name is raised
161,LAUS MARIÆ,Even to God's ear from ancient arches dim
162,LAUS MARIÆ,With caverned twilight and dull altar smoke
163,LAUS MARIÆ,Where tapers weave athwart the azure haze
164,LAUS MARIÆ,Innumerable pageantries of dusk.
165,LAUS MARIÆ,
166,LAUS MARIÆ,Low-voiced and soft-eyed women must they live
167,LAUS MARIÆ,Who bear that holy name.  And now for one
168,LAUS MARIÆ,Time has no other honor than to be
169,LAUS MARIÆ,"The meaning of an unremembered rhyme,"
170,LAUS MARIÆ,The breath of a forgotten singer's song.
171,LAUS MARIÆ,
172,LAUS MARIÆ,"(_October_, 1903)"
173,LAUS MARIÆ,
174,LAUS MARIÆ,
175,LAUS MARIÆ,
176,LAUS MARIÆ,
177,RECOLLECTION,RECOLLECTION
178,RECOLLECTION,
179,RECOLLECTION,I must forget awhile the mellow flutes
180,RECOLLECTION,And all the lyric wizardry of strings;
181,RECOLLECTION,"The fragile clarinet,"
182,RECOLLECTION,"Tremulous over meadows rich with dawn,"
183,RECOLLECTION,Must knock against my vagrant heart
184,RECOLLECTION,And throb and cry no more.
185,RECOLLECTION,
186,RECOLLECTION,For I am shaken by the loveliness
187,RECOLLECTION,And lights and laughter and beguiling song
188,RECOLLECTION,Of all this siren world;
189,RECOLLECTION,"The regal beauty of women, round on round,"
190,RECOLLECTION,"The swift, lithe slenderness of girls,"
191,RECOLLECTION,"And children's loyal eyes,"
192,RECOLLECTION,
193,RECOLLECTION,Hill rivers and the lilac fringe of seas
194,RECOLLECTION,"Lazily plunging, glow of city nights"
195,RECOLLECTION,And faces in the glow--
196,RECOLLECTION,"These things have stolen my heart away, I lie"
197,RECOLLECTION,"Parcelled abroad in sound and hue,"
198,RECOLLECTION,Dispersed through all I love.
199,RECOLLECTION,
200,RECOLLECTION,I must go far away to a still place
201,RECOLLECTION,And draw the shadows down across my eyes
202,RECOLLECTION,And wait and listen there
203,RECOLLECTION,"For wings vibrating from beyond the stars,"
204,RECOLLECTION,"Wide-ranging, swiftly winnowing wings"
205,RECOLLECTION,Bearing me back mine own.
206,RECOLLECTION,
207,RECOLLECTION,"So soon, now, I shall lie deep hidden away"
208,RECOLLECTION,"From sound or sight, with hearing strangely dull"
209,RECOLLECTION,"And heavy-lidded eyes,--"
210,RECOLLECTION,"'T is time, O passionate soul, for me to go"
211,RECOLLECTION,"Some far, hill-folded road apart"
212,RECOLLECTION,And learn the ways of peace.
213,RECOLLECTION,
214,RECOLLECTION,
215,RECOLLECTION,
216,RECOLLECTION,
217,NIGHTFALL,NIGHTFALL
218,NIGHTFALL,
219,NIGHTFALL,In a crumbling glory sets
220,NIGHTFALL,The unhastening sun;
221,NIGHTFALL,The fishers draw their shining nets;
222,NIGHTFALL,The day is done.
223,NIGHTFALL,
224,NIGHTFALL,Across the ruddy wine
225,NIGHTFALL,That brims the sea
226,NIGHTFALL,Black boats drag shoreward through the brine
227,NIGHTFALL,"Dreamily,"
228,NIGHTFALL,
229,NIGHTFALL,And dark against the glow
230,NIGHTFALL,"Firing the west,"
231,NIGHTFALL,By three and two the great gulls go
232,NIGHTFALL,Seaward to rest.
233,NIGHTFALL,
234,NIGHTFALL,Beneath the gradual host
235,NIGHTFALL,"Of heaven, pale"
236,NIGHTFALL,"And glimmering, rides a dim sea-ghost,"
237,NIGHTFALL,A large slow sail.
238,NIGHTFALL,
239,NIGHTFALL,Slowly she cometh on
240,NIGHTFALL,"Day's last faint breath,"
241,NIGHTFALL,"Drifting across the water, wan"
242,NIGHTFALL,And gray as death.
243,NIGHTFALL,
244,NIGHTFALL,From what far-lying land
245,NIGHTFALL,"Swimmeth thy keel,"
246,NIGHTFALL,Dim ship?  And what mysterious hand
247,NIGHTFALL,Is at thy wheel?
248,NIGHTFALL,
249,NIGHTFALL,What far-borne news for me?
250,NIGHTFALL,What vast release?
251,NIGHTFALL,"Quiet is in my heart, and on the sea"
252,NIGHTFALL,Peace.
253,NIGHTFALL,
254,NIGHTFALL,"(_Balboa, California_)"
255,NIGHTFALL,
256,NIGHTFALL,
257,NIGHTFALL,
258,NIGHTFALL,
259,A BALLAD OF LOVE AND DEATH,A BALLAD OF LOVE AND DEATH
260,A BALLAD OF LOVE AND DEATH,
261,A BALLAD OF LOVE AND DEATH,"She winded on the castle horn,"
262,A BALLAD OF LOVE AND DEATH,"She clamored long and bold,"
263,A BALLAD OF LOVE AND DEATH,For she was way-spent and forlorn
264,A BALLAD OF LOVE AND DEATH,And she was sore a-cold.
265,A BALLAD OF LOVE AND DEATH,
266,A BALLAD OF LOVE AND DEATH,And she stood lonely in the snow.
267,A BALLAD OF LOVE AND DEATH,Vague quiet filled the air....
268,A BALLAD OF LOVE AND DEATH,From heaven's roof looked down aloof
269,A BALLAD OF LOVE AND DEATH,"The stars, with steady stare."
270,A BALLAD OF LOVE AND DEATH,
271,A BALLAD OF LOVE AND DEATH,She heard the droning drift of snow
272,A BALLAD OF LOVE AND DEATH,And the wolf-wind on the hill....
273,A BALLAD OF LOVE AND DEATH,No other sound....  For leagues around
274,A BALLAD OF LOVE AND DEATH,The night was very still.
275,A BALLAD OF LOVE AND DEATH,
276,A BALLAD OF LOVE AND DEATH,"She cried aloud in sudden fright,"
277,A BALLAD OF LOVE AND DEATH,"""Open!  Warder ho!"
278,A BALLAD OF LOVE AND DEATH,Here is a pilgrim guest to-night
279,A BALLAD OF LOVE AND DEATH,"Who can no farther go."""
280,A BALLAD OF LOVE AND DEATH,
281,A BALLAD OF LOVE AND DEATH,The steady beat of mailed feet
282,A BALLAD OF LOVE AND DEATH,In angry answer rang
283,A BALLAD OF LOVE AND DEATH,Along the floor.  The castle door
284,A BALLAD OF LOVE AND DEATH,Gave in with iron clang
285,A BALLAD OF LOVE AND DEATH,
286,A BALLAD OF LOVE AND DEATH,And the warder strode into his tower
287,A BALLAD OF LOVE AND DEATH,And saw her standing there
288,A BALLAD OF LOVE AND DEATH,"Weary, like a storm-tossed flower,"
289,A BALLAD OF LOVE AND DEATH,"And, like an angel, fair."
290,A BALLAD OF LOVE AND DEATH,
291,A BALLAD OF LOVE AND DEATH,"""Here is no lodging for the night,"
292,A BALLAD OF LOVE AND DEATH,"No bread and wine for thee,"
293,A BALLAD OF LOVE AND DEATH,"No ingle bright, no warm firelight,"
294,A BALLAD OF LOVE AND DEATH,No cheerful company.
295,A BALLAD OF LOVE AND DEATH,
296,A BALLAD OF LOVE AND DEATH,"""Here is no inn nor any kin"
297,A BALLAD OF LOVE AND DEATH,"Of thine to harbor guest,"
298,A BALLAD OF LOVE AND DEATH,Nor thee to house will any rouse
299,A BALLAD OF LOVE AND DEATH,"Out of his ancient rest."""
300,A BALLAD OF LOVE AND DEATH,
301,A BALLAD OF LOVE AND DEATH,"Unearthly, dark, nocturnal things"
302,A BALLAD OF LOVE AND DEATH,With faint and furtive stir
303,A BALLAD OF LOVE AND DEATH,Hovered on feather-muffled wings
304,A BALLAD OF LOVE AND DEATH,Round the fair face of her
305,A BALLAD OF LOVE AND DEATH,
306,A BALLAD OF LOVE AND DEATH,As she made answer wearily:
307,A BALLAD OF LOVE AND DEATH,"""Ah! open now the gate."
308,A BALLAD OF LOVE AND DEATH,"Though I was fleet with willing feet,"
309,A BALLAD OF LOVE AND DEATH,I have come very late.
310,A BALLAD OF LOVE AND DEATH,
311,A BALLAD OF LOVE AND DEATH,"""Yea, though I came through flood and flame,"
312,A BALLAD OF LOVE AND DEATH,"Through tempest, flood, and fire,"
313,A BALLAD OF LOVE AND DEATH,And left the wind to trail behind
314,A BALLAD OF LOVE AND DEATH,"The wings of my desire,"
315,A BALLAD OF LOVE AND DEATH,
316,A BALLAD OF LOVE AND DEATH,"""And though I prayed the stars for aid"
317,A BALLAD OF LOVE AND DEATH,"And seas for wind and tide,"
318,A BALLAD OF LOVE AND DEATH,And though God gave me goodly pave
319,A BALLAD OF LOVE AND DEATH,"And ran, Himself, beside..."
320,A BALLAD OF LOVE AND DEATH,
321,A BALLAD OF LOVE AND DEATH,"""Aye, though my feet have been thus fleet,"
322,A BALLAD OF LOVE AND DEATH,"Unto one heart, I know,"
323,A BALLAD OF LOVE AND DEATH,"Whose sleep is still beneath the hill,"
324,A BALLAD OF LOVE AND DEATH,"My coming has been slow."""
325,A BALLAD OF LOVE AND DEATH,
326,A BALLAD OF LOVE AND DEATH,"And he bent gently down above,"
327,A BALLAD OF LOVE AND DEATH,A soft light in his eye...
328,A BALLAD OF LOVE AND DEATH,"""Is not the holy name of Love"
329,A BALLAD OF LOVE AND DEATH,The name men call thee by?
330,A BALLAD OF LOVE AND DEATH,
331,A BALLAD OF LOVE AND DEATH,"""Ah, Love, I know thee, for thy face"
332,A BALLAD OF LOVE AND DEATH,Is other-worldly fair;
333,A BALLAD OF LOVE AND DEATH,A great light of some heavenly place
334,A BALLAD OF LOVE AND DEATH,Is on thy shining hair.
335,A BALLAD OF LOVE AND DEATH,
336,A BALLAD OF LOVE AND DEATH,"""But thou, Love, who canst tread the stars,"
337,A BALLAD OF LOVE AND DEATH,"Whose seat is by God's throne,"
338,A BALLAD OF LOVE AND DEATH,Why wilt thou bend thee to the dust
339,A BALLAD OF LOVE AND DEATH,And walk the dark alone?
340,A BALLAD OF LOVE AND DEATH,
341,A BALLAD OF LOVE AND DEATH,"""Thy ways are not our mortal ways."
342,A BALLAD OF LOVE AND DEATH,Hast thou nought else to do
343,A BALLAD OF LOVE AND DEATH,Than wander with thy dream-lit face
344,A BALLAD OF LOVE AND DEATH,"Our glimmering darkness through?"""
345,A BALLAD OF LOVE AND DEATH,
346,A BALLAD OF LOVE AND DEATH,"But Love made answer, and her voice"
347,A BALLAD OF LOVE AND DEATH,Was as God's voice to him;
348,A BALLAD OF LOVE AND DEATH,As tall and fair she towered there
349,A BALLAD OF LOVE AND DEATH,As heavenly seraphim...
350,A BALLAD OF LOVE AND DEATH,
351,A BALLAD OF LOVE AND DEATH,"""Open the gate! for Love shall dwell"
352,A BALLAD OF LOVE AND DEATH,Even among the dead
353,A BALLAD OF LOVE AND DEATH,And in the darkest deeps of hell!
354,A BALLAD OF LOVE AND DEATH,"Open!  For God hath said!"""
355,A BALLAD OF LOVE AND DEATH,
356,A BALLAD OF LOVE AND DEATH,
357,A BALLAD OF LOVE AND DEATH,
358,A BALLAD OF LOVE AND DEATH,
359,BIRDS OF PASSAGE,BIRDS OF PASSAGE
360,BIRDS OF PASSAGE,
361,BIRDS OF PASSAGE,"Dropping round and clear across the still miles,"
362,BIRDS OF PASSAGE,"Ringing down the midnight's marble stair,"
363,BIRDS OF PASSAGE,"A bird's cry is falling through the darkness,"
364,BIRDS OF PASSAGE,Falling from the fields of upper air.
365,BIRDS OF PASSAGE,
366,BIRDS OF PASSAGE,Through the rainy fragrance of the April night
367,BIRDS OF PASSAGE,"Slow it falls, circling in the fall,"
368,BIRDS OF PASSAGE,And all the sheeted lake of sleeping silences
369,BIRDS OF PASSAGE,Is troubled by the solitary call.
370,BIRDS OF PASSAGE,
371,BIRDS OF PASSAGE,Each human heart awake knows the loneliness
372,BIRDS OF PASSAGE,"Of that strange voice clear and far,"
373,BIRDS OF PASSAGE,"That lost voice searching through the midnight,"
374,BIRDS OF PASSAGE,That lonely star calling to a star.
375,BIRDS OF PASSAGE,
376,BIRDS OF PASSAGE,Old memories are thronging through the darkness...
377,BIRDS OF PASSAGE,Slow tears are blinding sleepless eyes...
378,BIRDS OF PASSAGE,O lonely hearts remembering in the midnight!
379,BIRDS OF PASSAGE,O dark and empty skies!
380,BIRDS OF PASSAGE,
381,BIRDS OF PASSAGE,
382,BIRDS OF PASSAGE,
383,BIRDS OF PASSAGE,
384,WASTE,WASTE
385,WASTE,
386,WASTE,"Reluctant, groping fog crept gray and cold"
387,WASTE,Up from the fields where now the guns were still;
388,WASTE,Far off the thundering surge of battle rolled
389,WASTE,And darkness brooded on the quiet hill;
390,WASTE,"Clearly, across the listening night, the shrill"
391,WASTE,And rhythmic cry of a lonely cricket fell
392,WASTE,On ears long deafened by the scream of shot and shell.
393,WASTE,
394,WASTE,And there were two who listened wistfully
395,WASTE,"To that glad voice, that sad last voice of all,"
396,WASTE,Who on the morrow after reveille
397,WASTE,Would make no answer to the muster call;
398,WASTE,"Others would eat their mess, others would fall"
399,WASTE,"When the lines formed again into their places,"
400,WASTE,And soon their marching comrades would forget their faces.
401,WASTE,
402,WASTE,One moaned a little and the other turned
403,WASTE,"Painfully sidewise, peering up the bare"
404,WASTE,"Shell-furrowed slope.  Then, while his deep wound burned,"
405,WASTE,"He crawled, slow inch by weary inch, to where"
406,WASTE,"The boy lay,--young, he thought, and strangely fair."
407,WASTE,"""You see, I came,"" he said.  ""It was a wrench."
408,WASTE,I thought I'd die.  Let's have a light here.  What!  You're French!
409,WASTE,
410,WASTE,"""No matter ... we'll be going pretty soon..."
411,WASTE,"Dying 's a lonesome business at the best,"
412,WASTE,And when there's nothing but a ghastly moon
413,WASTE,"And fog for company, I lose my zest."
414,WASTE,There's a girl somewhere ... well... you know the rest.
415,WASTE,"I'm glad I came.  It's hand in hand now, brother."
416,WASTE,I think I laid you here.  I wish 't had been another.
417,WASTE,
418,WASTE,"""I never meant it, and you did n't mean"
419,WASTE,For me this ugly gash along my side.
420,WASTE,Something has pushed us on.  Our slate is clean.
421,WASTE,And long and long after we two have died
422,WASTE,Some learnedest of doctors will decide
423,WASTE,What thing it was.  But we ... we'll never know.
424,WASTE,Our business now 's to help make next year's harvest grow.
425,WASTE,
426,WASTE,"""You've been at school?  College de France!  You know"
427,WASTE,"Next year I should have heard your Bergson there,--"
428,WASTE,"Greatest since Hegel.  Think of Haeckel, though,"
429,WASTE,At my own Jena!  Mighty men they were.
430,WASTE,Not mighty enough for what they had to bear.
431,WASTE,"They read and wrote and taught, but you and I,"
432,WASTE,"How have we profited at last?  Well, here we lie."
433,WASTE,
434,WASTE,"""If I had known you by the silver Rhine,"
435,WASTE,"That dreamy country where I had my birth,"
436,WASTE,The land of golden corn and golden wine
437,WASTE,"And surely, I think, the world's most lovely earth,--"
438,WASTE,"I should have loved you, brother, and known your worth."
439,WASTE,But you were born beside the racing Rhone.
440,WASTE,"Ah, yes, that made the difference.  That thing alone."
441,WASTE,
442,WASTE,"""We might have fronted this world's stormy weather"
443,WASTE,Hand clasped in hand and seeing eye to eye.
444,WASTE,What was there we could not have done together?
445,WASTE,"Who dares to say we should have feared to die,"
446,WASTE,"Shoulder to shoulder standing, you and I?"
447,WASTE,"But now you are slain by me, your unknown friend."
448,WASTE,I die by your unknowing hand.  This ... this is the end!
449,WASTE,
450,WASTE,"""And all the love that might have been is blown"
451,WASTE,Far off like clouds that fade across the blue;
452,WASTE,"The game is over and the night shuts down,"
453,WASTE,Blotting the little dreams of me and you
454,WASTE,And all our hope of all we longed to do.
455,WASTE,"But courage, comrade!  It's not hard to die."
456,WASTE,"It's not so lonely now.  If only we know why!"""
457,WASTE,
458,WASTE,The fog-damp folded closer round the hill
459,WASTE,"And stillness deepened, but the cricket's song"
460,WASTE,Tore at the heavy hem of silence still--
461,WASTE,One small voice left of love in a world of wrong.
462,WASTE,A few dim stars looked down.  The yelling throng
463,WASTE,Of guns had passed beyond the mountain's brow
464,WASTE,"When once again he spoke, but slowly, faintlier now."
465,WASTE,
466,WASTE,"""Something discovered that it didn't need us--"
467,WASTE,Me in the Fatherland and you in France.
468,WASTE,"We were less worth than what it took to feed us,"
469,WASTE,And so life gave us only a little glance.
470,WASTE,It's true to say we never had a chance.
471,WASTE,"It's like this fog, around, above, below."
472,WASTE,"Reach out your hand to me.  Good-night.  We'll never know."""
473,WASTE,
474,WASTE,"And then they lay so still they seemed asleep,"
475,WASTE,For death was near and they had little pain.
476,WASTE,The midnight did not hear them moan or weep
477,WASTE,For life and love and gladness lost in vain
478,WASTE,"And faces they would never see again,--"
479,WASTE,"Old friends, old lovers.  All seemed at a distance."
480,WASTE,The minutes crept and crept.  They made no strong resistance.
481,WASTE,
482,WASTE,"They only lay and looked up at the stars,"
483,WASTE,Feeling they had not known how fair they were.
484,WASTE,I think their hearts were far from those loud wars
485,WASTE,As they lay listening to the cricket's chirr
486,WASTE,"Until it faded to a drowsy blur,"
487,WASTE,"Dwindled, and died, lost in the distant roar"
488,WASTE,Of waves that plunged and broke on some eternal shore.
489,WASTE,
490,WASTE,
491,WASTE,
492,WASTE,
493,THE WATCHER IN THE SKY,THE WATCHER IN THE SKY
494,THE WATCHER IN THE SKY,
495,THE WATCHER IN THE SKY,She has grown pale and spectral with our wounds
496,THE WATCHER IN THE SKY,And she is worn with memories of woe
497,THE WATCHER IN THE SKY,Older than Karnak.  Multitudinous feet
498,THE WATCHER IN THE SKY,Of all the phantom armies of the world
499,THE WATCHER IN THE SKY,"Resounding down the hollow halls of time,"
500,THE WATCHER IN THE SKY,Have kept their far-off rumor in her ear.
501,THE WATCHER IN THE SKY,For she was old when Nineveh and Tyre
502,THE WATCHER IN THE SKY,And Baalbec of the waste went down in blood;
503,THE WATCHER IN THE SKY,Pompey and Tamburlaine and Genghis Khan
504,THE WATCHER IN THE SKY,Are dreams of only yesternight to her.
505,THE WATCHER IN THE SKY,"And still she keeps, chained to a loathsome thing,"
506,THE WATCHER IN THE SKY,"Her straining, distant paces up and down"
507,THE WATCHER IN THE SKY,"The vaulted cell, but wistful of an end"
508,THE WATCHER IN THE SKY,When all our swarm of shuddering life shall drop
509,THE WATCHER IN THE SKY,"Like some dead cooling cinder down the void,"
510,THE WATCHER IN THE SKY,"Leaving her clean, in blessed barrenness."
511,THE WATCHER IN THE SKY,
512,THE WATCHER IN THE SKY,"(_August_, 1914)"
513,THE WATCHER IN THE SKY,
514,THE WATCHER IN THE SKY,
515,THE WATCHER IN THE SKY,
516,THE WATCHER IN THE SKY,
517,HOUSEMATES,HOUSEMATES
518,HOUSEMATES,
519,HOUSEMATES,This little flickering planet
520,HOUSEMATES,Is such a lonely spark
521,HOUSEMATES,Among the million mighty fires
522,HOUSEMATES,"That blaze in the outer dark,"
523,HOUSEMATES,
524,HOUSEMATES,The homeless waste about us
525,HOUSEMATES,Leaves such a narrow span
526,HOUSEMATES,"To this dim lodging for a night,"
527,HOUSEMATES,"This bivouac of man,"
528,HOUSEMATES,
529,HOUSEMATES,That all the heavens wonder
530,HOUSEMATES,In all their alien stars
531,HOUSEMATES,To see us wreck our fellowship
532,HOUSEMATES,In mad fraternal wars.
533,HOUSEMATES,
534,HOUSEMATES,
535,HOUSEMATES,
536,HOUSEMATES,
537,POMP AND CIRCUMSTANCE,POMP AND CIRCUMSTANCE
538,POMP AND CIRCUMSTANCE,
539,POMP AND CIRCUMSTANCE,"With a shout of trumpets and roll of drums,"
540,POMP AND CIRCUMSTANCE,Down the road the music comes
541,POMP AND CIRCUMSTANCE,And all my heart leaps up to greet
542,POMP AND CIRCUMSTANCE,The steady tread of the marching feet.
543,POMP AND CIRCUMSTANCE,
544,POMP AND CIRCUMSTANCE,Blare of bugle and shriek of fife...
545,POMP AND CIRCUMSTANCE,This is the triumphing wine of life!
546,POMP AND CIRCUMSTANCE,"My senses reel and my glad heart sings,"
547,POMP AND CIRCUMSTANCE,My spirit soars on jubilant wings.
548,POMP AND CIRCUMSTANCE,
549,POMP AND CIRCUMSTANCE,Fluttering banners and gonfalons
550,POMP AND CIRCUMSTANCE,Cover with beauty the murderous guns;
551,POMP AND CIRCUMSTANCE,"'T is sweet to live, 't were great to die"
552,POMP AND CIRCUMSTANCE,With this vast music marching by.
553,POMP AND CIRCUMSTANCE,
554,POMP AND CIRCUMSTANCE,For all my heart leaps up to greet
555,POMP AND CIRCUMSTANCE,The steady tread of the marching feet
556,POMP AND CIRCUMSTANCE,When down the road the music comes
557,POMP AND CIRCUMSTANCE,With a shout of trumpets and roll of drums.
558,POMP AND CIRCUMSTANCE,
559,POMP AND CIRCUMSTANCE,
560,POMP AND CIRCUMSTANCE,
561,POMP AND CIRCUMSTANCE,
562,THE HIDDEN WEAVER,THE HIDDEN WEAVER
563,THE HIDDEN WEAVER,
564,THE HIDDEN WEAVER,"There where he sits in the cold, in the gloom,"
565,THE HIDDEN WEAVER,"Of his far-away place by his thundering loom,"
566,THE HIDDEN WEAVER,He weaves on the shuttles of day and of night
567,THE HIDDEN WEAVER,The shades of our sorrow and shapes of delight.
568,THE HIDDEN WEAVER,He has wrought him a glimmering garment to fling
569,THE HIDDEN WEAVER,"Over the sweet swift limbs of the Spring,"
570,THE HIDDEN WEAVER,He has woven a fabric of wonder to be
571,THE HIDDEN WEAVER,"For a blue and a billowy robe to the sea,"
572,THE HIDDEN WEAVER,He has fashioned in sombre funereal dyes
573,THE HIDDEN WEAVER,A tissue of gold for the midnight skies.
574,THE HIDDEN WEAVER,
575,THE HIDDEN WEAVER,But sudden the woof turns all to red.
576,THE HIDDEN WEAVER,Has he lost his craft?  Has he snapped his thread?
577,THE HIDDEN WEAVER,Sudden the web all sanguine runs.
578,THE HIDDEN WEAVER,Does he hear the yell of the thirsting guns?
579,THE HIDDEN WEAVER,While the scarlet crimes and the crimson sins
580,THE HIDDEN WEAVER,Grow from the dizzying outs and ins
581,THE HIDDEN WEAVER,"Of the shuttle that spins, does he see it and feel?"
582,THE HIDDEN WEAVER,Or is he the slave of a tyrannous wheel?
583,THE HIDDEN WEAVER,
584,THE HIDDEN WEAVER,"Inscrutable faces, mysterious eyes,"
585,THE HIDDEN WEAVER,Are watching him out of the drifting skies;
586,THE HIDDEN WEAVER,Exiles of chaos crowd through the gloom
587,THE HIDDEN WEAVER,Of the uttermost cold to that thundering room
588,THE HIDDEN WEAVER,And whisper and peer through the dusk to mark
589,THE HIDDEN WEAVER,What thing he is weaving there in the dark.
590,THE HIDDEN WEAVER,Will he leave the loom that he won from them
