,Poem Title,line
68,OPUS                                             PAGE,1  The Seconds Bob By                              41
69,OPUS                                             PAGE,40  I Have not Written--That You May Read          26
70,OPUS                                             PAGE,50  The Piano Lives in a Dusk                       1
71,OPUS                                             PAGE,67  I Would Not in the Early Morning               10
72,OPUS                                             PAGE,76  Years Are Nothing                               4
73,OPUS                                             PAGE,"80  Oh, My Little House of Glass                   52"
74,OPUS                                             PAGE,88  So We Came Back Again                          36
75,OPUS                                             PAGE,96  You Are the Delphic Oracle                     33
76,OPUS                                             PAGE,118  If Bathing Were a Virtue                       7
77,OPUS                                             PAGE,122  Upstairs There Lies a Sodden Thing            39
78,OPUS                                             PAGE,126  His Eyes                                      12
79,OPUS                                             PAGE,131  I Am Weary                                    18
80,OPUS                                             PAGE,"134  Listen, My Friend                             21"
81,OPUS                                             PAGE,135  In a Tomb of Argolis                          64
82,OPUS                                             PAGE,150  Sounds                                        29
83,OPUS                                             PAGE,"151  Candle, Candle                                15"
84,OPUS                                             PAGE,181  Skeptical Cat                                 62
85,OPUS                                             PAGE,182  He's the Remnant of a Suit                    60
86,OPUS                                             PAGE,187  I Do Not Know Very Much                       58
87,OPUS                                             PAGE,191  The Black Bark of a Dog                       48
88,OPUS                                             PAGE,195   Her Soul Was Freckled                        55
89,OPUS                                             PAGE,200  If I Should Enter to his Chamber              45
90,OPUS                                             PAGE,
91,OPUS                                             PAGE,
92,OPUS                                             PAGE,
93,TO REMY DE GOURMONT,TO REMY DE GOURMONT
94,TO REMY DE GOURMONT,
95,TO REMY DE GOURMONT,"POET, a wreath!--"
96,TO REMY DE GOURMONT,"No matter how we had combined our flowers,"
97,TO REMY DE GOURMONT,You would have worn them--being ours. . . .
98,TO REMY DE GOURMONT,"On you, on them, the showers--"
99,TO REMY DE GOURMONT,O roots beneath!
100,EMANUEL MORGAN.,EMANUEL MORGAN.
101,EMANUEL MORGAN.,
102,EMANUEL MORGAN.,
103,EMANUEL MORGAN.,
104,PREFACE,PREFACE
105,PREFACE,
106,PREFACE,THIS volume is the first compilation of the recent experiments in
107,PREFACE,Spectra. It is the aim of the Spectric group to push the possibilities
108,PREFACE,"of poetic expression into a new region,--to attain a fresh brilliance"
109,PREFACE,of impression by a method not so wholly different from the
110,PREFACE,methods of Futurist Painting.
111,PREFACE,
112,PREFACE,"An explanation of the term ""Spectric"" will indicate something of the"
113,PREFACE,"nature of the technique which it describes. ""Spectric"" has, in this"
114,PREFACE,"connection, three separate but closely related meanings. In the first"
115,PREFACE,"place, it speaks, to the mind, of that process of diffraction by"
116,PREFACE,which are disarticulated the several colored and other rays of which
117,PREFACE,light is composed. It indicates our feeling that the theme of a
118,PREFACE,"poem is to be regarded as a prism, upon which the colorless white"
119,PREFACE,"light of infinite existence falls and is broken up into glowing,"
120,PREFACE,"beautiful, and intelligible hues. In its second sense, the term"
121,PREFACE,"Spectric relates to the reflex vibrations of physical sight, and"
122,PREFACE,suggests the luminous appearance which is seen after exposure of
123,PREFACE,"the eye to intense light, and, by analogy, the after-colors of"
124,PREFACE,"the poet's initial vision. In its third sense, Spectric connotes"
125,PREFACE,"the overtones, adumbrations, or spectres which for the poet haunt"
126,PREFACE,"all objects both of the seen and the unseen world,--those"
127,PREFACE,"shadowy projections, sometimes grotesque, which, hovering around the"
128,PREFACE,"real, give to the real its full ideal significance and its poetic"
129,PREFACE,worth. These spectres are the manifold spell and true essence of
130,PREFACE,"objects,--like the magic that would inevitably encircle a mirror from"
131,PREFACE,the hand of Helen of Troy.
132,PREFACE,
133,PREFACE,"Just as the colors of the rainbow recombine into a white light,--just"
134,PREFACE,"as the reflex of the eye's picture vividly haunts sleep,--just as"
135,PREFACE,the ghosts which surround reality are the vital part of that
136,PREFACE,"existence,--so may the Spectric vision, if successful, synthesize,"
137,PREFACE,"prolong, and at the same time multiply the emotional images of"
138,PREFACE,the reader. The rays which the poet has dissociated into colorful
139,PREFACE,beauty should recombine in the reader's brain into a new intensity
140,PREFACE,of unified brilliance. The reflex of the poet's sight should sustain
141,PREFACE,the original perception with a haunting keenness. The insubstantiality
142,PREFACE,of the poet's spectres should touch with a tremulous vibrancy of
143,PREFACE,ultimate fact the reader's sense of the immediate theme.
144,PREFACE,
145,PREFACE,"If the Spectrist wishes to describe a landscape, he will not"
146,PREFACE,"attempt a map, but will put down those winged emotions, those"
147,PREFACE,"fantastic analogies, which the real scene awakens in his own mind."
148,PREFACE,In practice this will be found to be the vividest of all modes of
149,PREFACE,"communication, as the touch of hands quickens a mere exchange of names."
150,PREFACE,
151,PREFACE,"It may be noted that to Spectra, to these reflected experiences of"
152,PREFACE,"life, as we perceive them, adheres often a tinge of humor. Occidental"
153,PREFACE,"art, in contrast to art in the Orient, has until lately been afraid"
154,PREFACE,of the flash of humor in its serious works. But a growing acquaintance
155,PREFACE,with Chinese painting is surely liberating in our poets and painters
156,PREFACE,a happy sense of the disproportion of man to his assumed place in
157,PREFACE,"the universe, a sense of the tortuous grotesque vanity of the"
158,PREFACE,"individual. By this weapon, man helps defend his intuition of the"
159,PREFACE,Absolute and of his own obscure but real relation to it.
160,PREFACE,
161,PREFACE,The Spectric method is as yet in its infancy; and the poems that
162,PREFACE,follow are only experimental efforts toward the desired end. Among
163,PREFACE,"them, the most obvious illustrations of the method are perhaps _Opus"
164,PREFACE,41_ by Emanuel Morgan and _Opus 76_ by Anne Knish.
165,PREFACE,
166,PREFACE,"Emanuel Morgan, with whom the Spectric theory originated, has"
167,PREFACE,found the best expression of his genius in regular metrical forms
168,PREFACE,"and rhyme. Anne Knish, on the other hand, has used only free"
169,PREFACE,verse. We wish to make it clear that the Spectric manner does
170,PREFACE,hot necessitate the employment of either of these metrical systems
171,PREFACE,to the exclusion of the other.
172,PREFACE,
173,PREFACE,Although the members of our group would by no means attempt to
174,PREFACE,"establish a claim as actual inventors of the Spectric method,"
175,PREFACE,yet we can justifiably say that we have for the first time
176,PREFACE,"used the method consciously and consistently, and formulated"
177,PREFACE,its possibilities by means of elaborate experiment. Among
178,PREFACE,"recent poets in English, we have noted few who can be regarded"
179,PREFACE,in a sure sense as Spectrists.
180,ANNE KNISH.,ANNE KNISH.
181,ANNE KNISH.,
182,ANNE KNISH.,
183,ANNE KNISH.,
184,ANNE KNISH,ANNE KNISH
185,ANNE KNISH,_Opus 50_
186,ANNE KNISH,
187,ANNE KNISH,THE piano lives in a dusk
188,ANNE KNISH,Where rich amber lights
189,ANNE KNISH,Quiver obscurely.
190,ANNE KNISH,
191,ANNE KNISH,It exists only at twilight;
192,ANNE KNISH,And somewhere afar
193,ANNE KNISH,In the depths of a tropic forest
194,ANNE KNISH,"The sun is now setting, and the phoenix looks"
195,ANNE KNISH,Mysteriously toward the gold.
196,ANNE KNISH,
197,ANNE KNISH,"I think I must have been born in such a forest,"
198,ANNE KNISH,Or in the tangle of a Chinese screen.
199,ANNE KNISH,
200,ANNE KNISH,There is indigo in this music;
201,ANNE KNISH,This dusk is filled with amber lights;
202,ANNE KNISH,Through the tangled evening of heavy flower-scents
203,ANNE KNISH,Come footfalls
204,ANNE KNISH,That surely I can almost remember.
205,ANNE KNISH,
206,ANNE KNISH,
207,ANNE KNISH,
208,EMANUEL MORGAN,EMANUEL MORGAN
209,EMANUEL MORGAN,_Opus 41_
210,EMANUEL MORGAN,
211,EMANUEL MORGAN,"SPECTRES came dancing up the wind,"
212,EMANUEL MORGAN,"Trailing down the long grass,"
213,EMANUEL MORGAN,"Shooting high, undisciplined,"
214,EMANUEL MORGAN,To join the sun and see you pass . . .
215,EMANUEL MORGAN,The colors of the pointed glass.
216,EMANUEL MORGAN,
217,EMANUEL MORGAN,Under a willow-maze you went
218,EMANUEL MORGAN,Unsaddened . . . But a violet beam
219,EMANUEL MORGAN,"Fell on the white face, backward bent,"
220,EMANUEL MORGAN,Of a body in a stream.
221,EMANUEL MORGAN,
222,EMANUEL MORGAN,"Into the sun you came again,"
223,EMANUEL MORGAN,With sun-red light your feet were shod . . .
224,EMANUEL MORGAN,And round you stood a ring of feathered men
225,EMANUEL MORGAN,With naked arms acknowledging a god.
226,EMANUEL MORGAN,
227,EMANUEL MORGAN,Indigo-birds and squirrels on a tree
228,EMANUEL MORGAN,And orioles flashed in and out . . .
229,EMANUEL MORGAN,The yellow outline of Eurydice
230,EMANUEL MORGAN,Waited for Orpheus in a black redoubt
231,EMANUEL MORGAN,
232,EMANUEL MORGAN,With a beaded fern you waved away a gnat . . .
233,EMANUEL MORGAN,"And maidens, hung with vivid beads of green,"
234,EMANUEL MORGAN,"One of them bearing in her arms an orange cat,"
235,EMANUEL MORGAN,Held palms about a queen.
236,EMANUEL MORGAN,
237,EMANUEL MORGAN,Then you were lost to sight
238,EMANUEL MORGAN,"And locking trees became the clouds of you,"
239,EMANUEL MORGAN,"Till you emerged, the moon upon your shoulder, and the night"
240,EMANUEL MORGAN,Bloomed blue.
241,EMANUEL MORGAN,
242,EMANUEL MORGAN,
243,EMANUEL MORGAN,
244,ANNE KNISH,ANNE KNISH
245,ANNE KNISH,_Opus 76_
246,ANNE KNISH,
247,ANNE KNISH,YEARS are nothing;
248,ANNE KNISH,Days alone count;
249,ANNE KNISH,"These, and the nights."
250,ANNE KNISH,"I have seen the grey stars marching,"
251,ANNE KNISH,"And the green bubbles in wine,"
252,ANNE KNISH,And there are Gothic vaults of sleep.
253,ANNE KNISH,
254,ANNE KNISH,My cathedral
255,ANNE KNISH,Has one great spire
256,ANNE KNISH,Tawny in the sunlight.
257,ANNE KNISH,Gargoyles haunt its nave;
258,ANNE KNISH,High up amid its dark-arches
259,ANNE KNISH,Forgotten songs live shadowy.
260,ANNE KNISH,Gold and sardonyx
261,ANNE KNISH,Deck its altars.
262,ANNE KNISH,Its mighty roof
263,ANNE KNISH,Is copper rivering with the rain.
264,ANNE KNISH,
265,ANNE KNISH,Tomorrow lightning swords will come
266,ANNE KNISH,And thunder of cannon.
267,ANNE KNISH,They will unrivet this roof
268,ANNE KNISH,Of mighty copper.
269,ANNE KNISH,"Before the eyes of my gargoyles,"
270,ANNE KNISH,"In the sound of my forgotten songs,"
271,ANNE KNISH,They will take it.
272,ANNE KNISH,And as the rain sluices down
273,ANNE KNISH,I shall have to follow my roof into the war.
274,ANNE KNISH,
275,ANNE KNISH,
276,ANNE KNISH,
277,EMANUEL MORGAN,EMANUEL MORGAN
278,EMANUEL MORGAN,_Opus 15_
279,EMANUEL MORGAN,
280,EMANUEL MORGAN,DESPAIR comes when all comedy
281,EMANUEL MORGAN,Is tame
282,EMANUEL MORGAN,And there is left no tragedy
283,EMANUEL MORGAN,"In any name,"
284,EMANUEL MORGAN,When die round and wounded breathing
285,EMANUEL MORGAN,Of love upon the breast
286,EMANUEL MORGAN,Is not so glad a sheathing
287,EMANUEL MORGAN,As an old brown vest.
288,EMANUEL MORGAN,
289,EMANUEL MORGAN,"Asparagus is feathery and tall,"
290,EMANUEL MORGAN,And the hose lies rotting by the garden-wall.
291,EMANUEL MORGAN,
292,EMANUEL MORGAN,
293,EMANUEL MORGAN,
294,ANNE KNISH,ANNE KNISH
295,ANNE KNISH,_Opus 118_
296,ANNE KNISH,
297,ANNE KNISH,"IF bathing were a virtue, not a lust,"
298,ANNE KNISH,I would be dirtiest.
299,ANNE KNISH,
300,ANNE KNISH,"To some, housecleaning is a holy rite."
301,ANNE KNISH,"For myself, houses would be empty"
302,ANNE KNISH,But for the golden motes dancing in sunbeams.
303,ANNE KNISH,
304,ANNE KNISH,Tax-assessors frequently overlook valuables.
305,ANNE KNISH,Today they noted my jade.
306,ANNE KNISH,But my memory of you escaped them.
307,ANNE KNISH,
308,ANNE KNISH,
309,ANNE KNISH,
310,EMANUEL MORGAN,EMANUEL MORGAN
311,EMANUEL MORGAN,_Opus 7_
312,EMANUEL MORGAN,
313,EMANUEL MORGAN,BEYOND her lips in the dark are a man's feet
314,EMANUEL MORGAN,Composed and dead . . .
315,EMANUEL MORGAN,"In the light between her lips is a moving tongue-rip sweet,"
316,EMANUEL MORGAN,Red.
317,EMANUEL MORGAN,
318,EMANUEL MORGAN,"Her arms are his white robes,"
319,EMANUEL MORGAN,"They cover a king,"
320,EMANUEL MORGAN,His ornaments her crescent lobes
321,EMANUEL MORGAN,And two moons on a string.
322,EMANUEL MORGAN,
323,EMANUEL MORGAN,"Sheba, Sheba, Proserpina, Salome,"
324,EMANUEL MORGAN,"See, I am come!--king, god, saint!--"
325,EMANUEL MORGAN,"With the stone of a volcano O show that you know me,"
326,EMANUEL MORGAN,Pound till the true blood pricks through the paint!
327,EMANUEL MORGAN,
328,EMANUEL MORGAN,Twitch of the dead man's feet if he remembers
329,EMANUEL MORGAN,A bunch of grapes and a ripped-open gown.--
330,EMANUEL MORGAN,"And the live man's eyes are night after embers,"
331,EMANUEL MORGAN,Two black spots on a white-faced down  . . .
332,EMANUEL MORGAN,
333,EMANUEL MORGAN,"And in the dawn, lava . . . rolling down . . ."
334,EMANUEL MORGAN,Down-rolling lava on an up-pointing town.
335,EMANUEL MORGAN,
336,EMANUEL MORGAN,
337,EMANUEL MORGAN,
338,ANNE KNISH,ANNE KNISH
339,ANNE KNISH,_Opus 67_
340,ANNE KNISH,
341,ANNE KNISH,I WOULD not in the early morning
342,ANNE KNISH,Start my mind on its inevitable journey
343,ANNE KNISH,Toward the East.
344,ANNE KNISH,There are white domes somewhere
345,ANNE KNISH,"Under that blue enameled sky, white domes, white domes;"
346,ANNE KNISH,Therefore even the cream
347,ANNE KNISH,Is safest yellow.
348,ANNE KNISH,Cream is better than lemon
349,ANNE KNISH,In tea at breakfast
350,ANNE KNISH,I think of tigers as eating lemons.
351,ANNE KNISH,"Thank God this tea comes from the green grocer,"
352,ANNE KNISH,Not from Ceylon.
353,ANNE KNISH,
354,ANNE KNISH,
355,ANNE KNISH,
356,EMANUEL MORGAN,EMANUEL MORGAN
357,EMANUEL MORGAN,_Opus 13_
358,EMANUEL MORGAN,
359,O PEACOCK-FEATHER,O PEACOCK-FEATHER
360,O PEACOCK-FEATHER,"Drawn through a death-dim hole,"
361,O PEACOCK-FEATHER,"With colors blurred together,"
362,O PEACOCK-FEATHER,Persian pattern of a soul--
363,O PEACOCK-FEATHER,
364,O PEACOCK-FEATHER,Is it enough to have belonged
365,O PEACOCK-FEATHER,To the exaltation of a bird
366,O PEACOCK-FEATHER,Round whom they thronged
367,O PEACOCK-FEATHER,Each time her high tail stirred?
368,O PEACOCK-FEATHER,
369,O PEACOCK-FEATHER,". . . I loved a woman whose two eyes,"
370,O PEACOCK-FEATHER,"One blue, one gray,"
371,O PEACOCK-FEATHER,Would block
372,O PEACOCK-FEATHER,Like cliffs my foothold in the skies . . .
373,O PEACOCK-FEATHER,"She is dead, they say--"
374,O PEACOCK-FEATHER,Dead as a peacock.
375,O PEACOCK-FEATHER,
376,O PEACOCK-FEATHER,
377,O PEACOCK-FEATHER,
378,ANNE KNISH,ANNE KNISH
379,ANNE KNISH,_Opus 126_
380,ANNE KNISH,
381,ANNE KNISH,HIS eyes
382,ANNE KNISH,Are the resurrection.
383,ANNE KNISH,Once when beneath the moonrise
384,ANNE KNISH,"They looked into mine,"
385,ANNE KNISH,"Grey mists held mastery between us,"
386,ANNE KNISH,And I knew that his soul
387,ANNE KNISH,Had gone down into death.
388,ANNE KNISH,But tonight a golden star-dust
389,ANNE KNISH,"Is pouring through space,"
390,ANNE KNISH,And the mist is burned away by it.
391,ANNE KNISH,Tonight his soul awakens
392,ANNE KNISH,"Out of its splendid cerements,"
393,ANNE KNISH,And through his eyes the miracle
394,ANNE KNISH,Arises to the earth.
395,ANNE KNISH,
396,ANNE KNISH,I have prayed long beside the tomb
397,ANNE KNISH,And touched the grave-cloths
398,ANNE KNISH,With living fingers.
399,ANNE KNISH,I have lain my breasts
400,ANNE KNISH,Against the granite
401,ANNE KNISH,Of the sarcophagus
402,ANNE KNISH,Where he was.
403,ANNE KNISH,Prayers for the dead I offered up
404,ANNE KNISH,And hecatombs.
405,ANNE KNISH,
406,ANNE KNISH,Today there was a wonder in the sunrise.
407,ANNE KNISH,I knew that there were glories in the sky
408,ANNE KNISH,And new branches of willow on the earth.
409,ANNE KNISH,And my soul trembled with prophecy.
410,ANNE KNISH,
411,ANNE KNISH,I prophesied
412,ANNE KNISH,The resurrection.
413,ANNE KNISH,Now it has come.
414,ANNE KNISH,And I lie shaken
415,ANNE KNISH,Before its tumult.
416,ANNE KNISH,
417,ANNE KNISH,
418,ANNE KNISH,
419,EMANUEL MORGAN,EMANUEL MORGAN
420,EMANUEL MORGAN,_Opus 2_
421,EMANUEL MORGAN,
422,HOPE,HOPE
423,HOPE,Is the antelope
424,HOPE,Over the hills;
425,HOPE,Fear
426,HOPE,Is the wounded deer
427,HOPE,Bleeding in rills;
428,HOPE,Care
429,HOPE,Is the heavy bear
430,HOPE,Tearing at meat;
431,HOPE,Fun
432,HOPE,Is the mastodon
433,HOPE,Vanished complete . . .
434,HOPE,
435,HOPE,And I am the stag with the golden horn
436,HOPE,Waiting till my day is born.
437,HOPE,
438,HOPE,
439,HOPE,
440,ANNE KNISH,ANNE KNISH
441,ANNE KNISH,_Opus 151_
442,ANNE KNISH,
443,ANNE KNISH,"CANDLE, candle,"
444,ANNE KNISH,Flicker and flow--
445,ANNE KNISH,I knew you once--
446,ANNE KNISH,"But it was not long ago,"
447,ANNE KNISH,it was
448,ANNE KNISH,
449,ANNE KNISH,Last night.
450,ANNE KNISH,And you spoiled my otherwise bright
451,ANNE KNISH,evening.
452,ANNE KNISH,
453,ANNE KNISH,
454,ANNE KNISH,
455,EMANUEL MORGAN,EMANUEL MORGAN
456,EMANUEL MORGAN,_Opus 62_
457,EMANUEL MORGAN,
458,EMANUEL MORGAN,THREE little creatures gloomed across the floor
459,EMANUEL MORGAN,"And stood profound in front of me,"
460,EMANUEL MORGAN,"And one was Faith, and one was Hope,"
461,EMANUEL MORGAN,And one was Charity.
462,EMANUEL MORGAN,
463,EMANUEL MORGAN,"Faith looked for what it could not find,"
464,EMANUEL MORGAN,"Hope looked for what was lost,"
465,EMANUEL MORGAN,"(Love looked and looked but Love was blind),"
466,EMANUEL MORGAN,Charity's eyes were crossed.
467,EMANUEL MORGAN,
468,EMANUEL MORGAN,"Then with a leap a single shape,"
469,EMANUEL MORGAN,"With beauty on its chin,"
470,EMANUEL MORGAN,Brandished a little screaming ape . . .
471,EMANUEL MORGAN,"And each one, like a pin,"
472,EMANUEL MORGAN,
473,EMANUEL MORGAN,Fell to a pattern on the rug
474,EMANUEL MORGAN,As flat as they could be--
475,EMANUEL MORGAN,"And died there comfortable and snug,"
476,EMANUEL MORGAN,"Faith, Hope and Charity."
477,EMANUEL MORGAN,
478,EMANUEL MORGAN,"That shape, it was my shining soul"
479,EMANUEL MORGAN,Bludgeoning every sham . . .
480,EMANUEL MORGAN,"O little ape, be glad that I"
481,EMANUEL MORGAN,Can be the thing I am!
482,EMANUEL MORGAN,
483,EMANUEL MORGAN,
484,EMANUEL MORGAN,
485,ANNE KNISH,ANNE KNISH
486,ANNE KNISH,_Opus 131_
487,ANNE KNISH,
488,ANNE KNISH,I AM weary of salmon dawns
489,ANNE KNISH,And of cinnamon sunsets;
490,ANNE KNISH,Silver-grey and iron-grey
491,ANNE KNISH,Of winter dusk and morn
492,ANNE KNISH,Torture me; and in the amethystine shadows
493,ANNE KNISH,"Of snow, and in the mauve of curving clouds"
494,ANNE KNISH,Some poison has dwelling.
495,ANNE KNISH,
496,ANNE KNISH,"Ivory on a fan of Venice,"
497,ANNE KNISH,"Black-pearl of a bowl of Japan,"
498,ANNE KNISH,"Prismatic lustres of Phoenician glass,"
499,ANNE KNISH,"Fawn-tinged embroideries from looms of Bagdad,"
500,ANNE KNISH,"The green of ancient bronze, cinereous tinge"
501,ANNE KNISH,"Of iron gods,--"
502,ANNE KNISH,"These, and the saffron of old cerements,"
503,ANNE KNISH,"Violet wine,"
504,ANNE KNISH,"Zebra-striped onyx,"
505,ANNE KNISH,Are to me like the narrow walls of home
506,ANNE KNISH,To the land-locked sailor.
507,ANNE KNISH,
508,ANNE KNISH,I must have fire-brands!
509,ANNE KNISH,I must have leaves!
510,ANNE KNISH,I must have sea-deeps!
511,ANNE KNISH,
512,ANNE KNISH,
513,ANNE KNISH,
514,EMANUEL MORGAN,EMANUEL MORGAN
515,EMANUEL MORGAN,_Opus 16_
516,EMANUEL MORGAN,
517,EMANUEL MORGAN,DEATH on a cross was not the blade
518,EMANUEL MORGAN,In Mary's heart . . .
519,EMANUEL MORGAN,For the mother of man and the son of the maid
520,EMANUEL MORGAN,"Had walked one night apart,"
521,EMANUEL MORGAN,"When his beard was not yet grown--and, afraid,"
522,EMANUEL MORGAN,She had seen his young words dart.
523,EMANUEL MORGAN,
524,EMANUEL MORGAN,"Between a mother and a son,"
525,EMANUEL MORGAN,The guillotine . . .
526,EMANUEL MORGAN,"It falls, it falls, and one by one,"
527,EMANUEL MORGAN,"Unseeing and unseen,"
528,EMANUEL MORGAN,They face the great sharp shining ton
529,EMANUEL MORGAN,That time has eaten green.
530,EMANUEL MORGAN,
531,EMANUEL MORGAN,Between the shoulder and the head
532,EMANUEL MORGAN,The guillotine must play
533,EMANUEL MORGAN,And cleave with clash unmerited
534,EMANUEL MORGAN,The generating day . . .
535,EMANUEL MORGAN,"Till the separated parts, not dead,"
536,EMANUEL MORGAN,Rise and walk away.
537,EMANUEL MORGAN,
538,EMANUEL MORGAN,
539,EMANUEL MORGAN,
540,ANNE KNISH,ANNE KNISH
541,ANNE KNISH,_Opus 134_
542,ANNE KNISH,
543,ANNE KNISH,"LISTEN, my friend,"
544,ANNE KNISH,That you may understand me.--
545,ANNE KNISH,
546,ANNE KNISH,In my earliest youth
547,ANNE KNISH,I dreamed in hues volcanic.
548,ANNE KNISH,I saw each day open
549,ANNE KNISH,Like a curtain of flame.
550,ANNE KNISH,Black slaves attended
551,ANNE KNISH,My waking moments;
552,ANNE KNISH,Three ebony slaves
553,ANNE KNISH,Washed sleep from my white body.
554,ANNE KNISH,Three ebony slaves
555,ANNE KNISH,Around my ivory smoothness
556,ANNE KNISH,Folded heavy robes
557,ANNE KNISH,Of crimson and white.
558,ANNE KNISH,And as I issued forth
559,ANNE KNISH,Into the blue vault of the daylight
560,ANNE KNISH,A grey ape pranced before me
561,ANNE KNISH,And a leopard crept behind.
562,ANNE KNISH,
563,ANNE KNISH,This was the state
564,ANNE KNISH,Of my young heritage.
565,ANNE KNISH,Scarlet as the voice of trumpets
566,ANNE KNISH,Was the pageant of my days.
567,ANNE KNISH,Can I accept now
568,ANNE KNISH,The twilight?
569,ANNE KNISH,"And soon the dark, where all colors"
570,ANNE KNISH,Die?
571,ANNE KNISH,
572,ANNE KNISH,"Before I die, I will hold one last revel!"
573,ANNE KNISH,I will have golden cups and poppy curtains!--
574,ANNE KNISH,And yet--
575,ANNE KNISH,
576,ANNE KNISH,No! . . . In a black hall
577,ANNE KNISH,The black table shall spread far down before me
578,ANNE KNISH,And all the feasters garbed in black.
579,ANNE KNISH,"Then, at the feast's height, I arising"
580,ANNE KNISH,Shall with a gesture like the midnight
581,ANNE KNISH,Throw back my midnight robe and suddenly stand
582,ANNE KNISH,"Naked, the sole white flame of the world."
583,ANNE KNISH,
584,ANNE KNISH,
585,ANNE KNISH,
586,EMANUEL MORGAN,EMANUEL MORGAN
587,EMANUEL MORGAN,_Opus 63_
588,EMANUEL MORGAN,
589,EMANUEL MORGAN,THE seven deathly spears of memory
590,EMANUEL MORGAN,"Setting behind a god, a golden glorious"
591,EMANUEL MORGAN,Halo of land and sea
592,EMANUEL MORGAN,"Even for you and me,"
593,EMANUEL MORGAN,Even for us . . .
594,EMANUEL MORGAN,
595,EMANUEL MORGAN,"The spear of Egypt,"
596,EMANUEL MORGAN,"Orange,"
597,EMANUEL MORGAN,"Through the sleeping lid,"
598,EMANUEL MORGAN,With all the power of the bulk of a pyramid.
599,EMANUEL MORGAN,
600,EMANUEL MORGAN,"The spear of Chile,"
601,EMANUEL MORGAN,"Yellow,"
602,EMANUEL MORGAN,"Through the thrilling cheek,"
603,EMANUEL MORGAN,With all the push of an upturned Andean peak.
604,EMANUEL MORGAN,
605,EMANUEL MORGAN,"The spear of Thibet,"
606,EMANUEL MORGAN,"Violet,"
607,EMANUEL MORGAN,"Through the eager hand,"
608,EMANUEL MORGAN,The thrust of the iron of a silent land.
609,EMANUEL MORGAN,
610,EMANUEL MORGAN,"The spear of the Ice-Poles,"
611,EMANUEL MORGAN,"Green,"
612,EMANUEL MORGAN,"Through the warm-breathing breast,"
613,EMANUEL MORGAN,The glacial east and the glacial west
614,EMANUEL MORGAN,
615,EMANUEL MORGAN,"The spear of Norway,"
616,EMANUEL MORGAN,"Blue,"
617,EMANUEL MORGAN,"Through the curved arm-pit,"
618,EMANUEL MORGAN,The cheerless sun majestic in a jagged slit.
619,EMANUEL MORGAN,
620,EMANUEL MORGAN,"The spear of India,"
