,Poem Title,line
78,COLORS AND SURFACES,
79,A GOLDEN LAD,A GOLDEN LAD
80,THE SAGE AND THE WOMAN,THE SAGE AND THE WOMAN
81,NEWS FROM BABYLON,NEWS FROM BABYLON
82,A RHYME OF THE ROADS,A RHYME OF THE ROADS
83,THE LAND OF YESTERDAY,THE LAND OF YESTERDAY
84,OCTOBER,OCTOBER
85,CHANT OF THE CHANGING HOURS,CHANT OF THE CHANGING HOURS
86,CHANT OF THE CHANGING HOURS,
87,CHANT OF THE CHANGING HOURS,
88,DREAMS AND DUST,DREAMS AND DUST
89,DREAMS AND DUST,
90,SELVES,SELVES
91,THE WAGES,THE WAGES
92,"IN MARS, WHAT AVATAR?","IN MARS, WHAT AVATAR?"
93,"THE GOD-MAKER, MAN","THE GOD-MAKER, MAN"
94,UNREST,UNREST
95,THE PILTDOWN SKULL,THE PILTDOWN SKULL
96,THE SEEKER,THE SEEKER
97,THE AWAKENING,THE AWAKENING
98,A SONG OF MEN,A SONG OF MEN
99,THE NOBLER LESSON,THE NOBLER LESSON
100,AT LAST,AT LAST
101,AT LAST,
102,AT LAST,
103,LYRICS,LYRICS
104,LYRICS,
105,"""KING PANDION, HE IS DEAD""","""KING PANDION, HE IS DEAD"""
106,DAVID TO BATHSHEBA,DAVID TO BATHSHEBA
107,THE JESTERS,THE JESTERS
108,"""MARY, MARY, QUITE CONTRARY""","""MARY, MARY, QUITE CONTRARY"""
109,THE TRIOLET,THE TRIOLET
110,FROM THE BRIDGE,FROM THE BRIDGE
111,"""PALADINS, PALADINS, YOUTH NOBLE-HEARTED""","""PALADINS, PALADINS, YOUTH NOBLE-HEARTED"""
112,"""MY LANDS, NOT THINE""","""MY LANDS, NOT THINE"""
113,TO A DANCING DOLL,TO A DANCING DOLL
114,LOWER NEW YORK--A STORM,LOWER NEW YORK--A STORM
115,AT SUNSET,AT SUNSET
116,A CHRISTMAS GIFT,A CHRISTMAS GIFT
117,SILVIA,SILVIA
118,THE EXPLORERS,THE EXPLORERS
119,EARLY AUTUMN,EARLY AUTUMN
120,"""TIME STEALS FROM LOVE""","""TIME STEALS FROM LOVE"""
121,THE RONDEAU,THE RONDEAU
122,VISITORS,VISITORS
123,THE PARTING,THE PARTING
124,AN OPEN FIRE,AN OPEN FIRE
125,AN OPEN FIRE,
126,AN OPEN FIRE,
127,REALITIES,REALITIES
128,REALITIES,
129,REALITIES,REALITIES
130,THE STRUGGLE,THE STRUGGLE
131,THE REBEL,THE REBEL
132,THE CHILD AND THE MILL,THE CHILD AND THE MILL
133,"""SIC TRANSIT GLORIA MUNDI""","""SIC TRANSIT GLORIA MUNDI"""
134,THE COMRADE,THE COMRADE
135,ENVOI,ENVOI
136,ENVOI,
137,ENVOI,
138,ENVOI,
139,ENVOI,
140,ENVOI,
141,PROEM,PROEM
142,PROEM,
143,"""SO LET THEM PASS, THESE SONGS OF MINE""","""SO LET THEM PASS, THESE SONGS OF MINE"""
144,"""SO LET THEM PASS, THESE SONGS OF MINE""",
145,"""SO LET THEM PASS, THESE SONGS OF MINE""","So let them pass, these songs of mine,"
146,"""SO LET THEM PASS, THESE SONGS OF MINE""","Into oblivion, nor repine;"
147,"""SO LET THEM PASS, THESE SONGS OF MINE""","Abandoned ruins of large schemes,"
148,"""SO LET THEM PASS, THESE SONGS OF MINE""","Dimmed lights adrift from nobler dreams,"
149,"""SO LET THEM PASS, THESE SONGS OF MINE""",
150,"""SO LET THEM PASS, THESE SONGS OF MINE""","Weak wings I sped on quests divine,"
151,"""SO LET THEM PASS, THESE SONGS OF MINE""","So let them pass, these songs of mine."
152,"""SO LET THEM PASS, THESE SONGS OF MINE""","They soar, or sink ephemeral--"
153,"""SO LET THEM PASS, THESE SONGS OF MINE""",I care not greatly which befall!
154,"""SO LET THEM PASS, THESE SONGS OF MINE""",
155,"""SO LET THEM PASS, THESE SONGS OF MINE""","For if no song I e'er had wrought,"
156,"""SO LET THEM PASS, THESE SONGS OF MINE""",Still have I loved and laughed and fought;
157,"""SO LET THEM PASS, THESE SONGS OF MINE""","So let them pass, these songs of mine;"
158,"""SO LET THEM PASS, THESE SONGS OF MINE""",I sting too hot with life to whine!
159,"""SO LET THEM PASS, THESE SONGS OF MINE""",
160,"""SO LET THEM PASS, THESE SONGS OF MINE""","Still shall I struggle, fail, aspire,"
161,"""SO LET THEM PASS, THESE SONGS OF MINE""","Lose God, and find Gods in the mire,"
162,"""SO LET THEM PASS, THESE SONGS OF MINE""",And drink dream-deep life's heady wine--
163,"""SO LET THEM PASS, THESE SONGS OF MINE""","So let them pass, these songs of mine."
164,"""SO LET THEM PASS, THESE SONGS OF MINE""",
165,"""SO LET THEM PASS, THESE SONGS OF MINE""",
166,"""SO LET THEM PASS, THESE SONGS OF MINE""",
167,"""SO LET THEM PASS, THESE SONGS OF MINE""",
168,"""SO LET THEM PASS, THESE SONGS OF MINE""",
169,DAYLIGHT HUMORS,DAYLIGHT HUMORS
170,DAYLIGHT HUMORS,
171,DAYLIGHT HUMORS,
172,DAYLIGHT HUMORS,
173,DAYLIGHT HUMORS,
174,DAYLIGHT HUMORS,
175,THIS IS ANOTHER DAY,THIS IS ANOTHER DAY
176,THIS IS ANOTHER DAY,
177,THIS IS ANOTHER DAY,"I AM mine own priest, and I shrive myself"
178,THIS IS ANOTHER DAY,Of all my wasted yesterdays.  Though sin
179,THIS IS ANOTHER DAY,"And sloth and foolishness, and all ill weeds"
180,THIS IS ANOTHER DAY,"Of error, evil, and neglect grow rank"
181,THIS IS ANOTHER DAY,"And ugly there, I dare forgive myself"
182,THIS IS ANOTHER DAY,"That error, sin, and sloth and foolishness."
183,THIS IS ANOTHER DAY,God knows that yesterday I played the fool;
184,THIS IS ANOTHER DAY,God knows that yesterday I played the knave;
185,THIS IS ANOTHER DAY,But shall I therefore cloud this new dawn o'er
186,THIS IS ANOTHER DAY,With fog of futile sighs and vain regrets?
187,THIS IS ANOTHER DAY,
188,THIS IS ANOTHER DAY,This is another day!  And flushed Hope walks
189,THIS IS ANOTHER DAY,Adown the sunward slopes with golden shoon.
190,THIS IS ANOTHER DAY,This is another day; and its young strength
191,THIS IS ANOTHER DAY,"Is laid upon the quivering hills until,"
192,THIS IS ANOTHER DAY,"Like Egypt's Memnon, they grow quick with song."
193,THIS IS ANOTHER DAY,"This is another day, and the bold world"
194,THIS IS ANOTHER DAY,"Leaps up and grasps its light, and laughs, as leapt"
195,THIS IS ANOTHER DAY,Prometheus up and wrenched the fire from Zeus.
196,THIS IS ANOTHER DAY,
197,THIS IS ANOTHER DAY,This is another day--are its eyes blurred
198,THIS IS ANOTHER DAY,With maudlin grief for any wasted past?
199,THIS IS ANOTHER DAY,A thousand thousand failures shall not daunt!
200,THIS IS ANOTHER DAY,"Let dust clasp dust; death, death--I am alive!"
201,THIS IS ANOTHER DAY,And out of all the dust and death of mine
202,THIS IS ANOTHER DAY,Old selves I dare to lift a singing heart
203,THIS IS ANOTHER DAY,And living faith; my spirit dares drink deep
204,THIS IS ANOTHER DAY,Of the red mirth mantling in the cup of morn.
205,THIS IS ANOTHER DAY,
206,THIS IS ANOTHER DAY,
207,APRIL SONG,APRIL SONG
208,APRIL SONG,
209,APRIL SONG,FLEET across the grasses
210,APRIL SONG,"Flash the feet of Spring,"
211,APRIL SONG,"Piping, as he passes"
212,APRIL SONG,"Fleet across the grasses,"
213,APRIL SONG,"""Follow, lads and lasses!"
214,APRIL SONG,"Sing, world, sing!"""
215,APRIL SONG,Fleet across the grasses
216,APRIL SONG,Flash the feet of Spring!
217,APRIL SONG,
218,APRIL SONG,_Idle winds deliver
219,APRIL SONG,"Rumors through the town,"
220,APRIL SONG,"Tales of reeds that quiver,"
221,APRIL SONG,"Idle winds deliver,"
222,APRIL SONG,Where the rapid river
223,APRIL SONG,Drags the willows down--
224,APRIL SONG,Idle winds deliver
225,APRIL SONG,Rumors through the town._
226,APRIL SONG,
227,APRIL SONG,In the country places
228,APRIL SONG,By the silver brooks
229,APRIL SONG,April airs her graces;
230,APRIL SONG,In the country places
231,APRIL SONG,"Wayward April paces,"
232,APRIL SONG,Laughter in her looks;
233,APRIL SONG,In the country places
234,APRIL SONG,By the silver brooks.
235,APRIL SONG,
236,APRIL SONG,_Hints of alien glamor
237,APRIL SONG,Even reach the town;
238,APRIL SONG,Urban muses stammer
239,APRIL SONG,"Hints of alien glamor,"
240,APRIL SONG,But the city's clamor
241,APRIL SONG,Beats the voices down;
242,APRIL SONG,Hints of alien glamor
243,APRIL SONG,Even reach the town._
244,APRIL SONG,
245,APRIL SONG,
246,"THIS EARTH, IT IS ALSO A STAR","THIS EARTH, IT IS ALSO A STAR"
247,"THIS EARTH, IT IS ALSO A STAR",
248,"THIS EARTH, IT IS ALSO A STAR","WHERE the singers of Saturn find tongue,"
249,"THIS EARTH, IT IS ALSO A STAR","Where the Galaxy's lovers embrace,"
250,"THIS EARTH, IT IS ALSO A STAR",Our world and its beauty are sung!
251,"THIS EARTH, IT IS ALSO A STAR",They lean from their casements to trace
252,"THIS EARTH, IT IS ALSO A STAR",If our planet still spins in its place;
253,"THIS EARTH, IT IS ALSO A STAR","Faith fables the thing that we are,"
254,"THIS EARTH, IT IS ALSO A STAR",And Fantasy laughs and gives chase:
255,"THIS EARTH, IT IS ALSO A STAR","This earth, it is also a star!"
256,"THIS EARTH, IT IS ALSO A STAR",
257,"THIS EARTH, IT IS ALSO A STAR","Round the sun, that is fixed, and hung"
258,"THIS EARTH, IT IS ALSO A STAR",For a lamp in the darkness of space
259,"THIS EARTH, IT IS ALSO A STAR","We are whirled, we are swirled, we are flung;"
260,"THIS EARTH, IT IS ALSO A STAR",Singing and shining we race
261,"THIS EARTH, IT IS ALSO A STAR",And our light on the uplifted face
262,"THIS EARTH, IT IS ALSO A STAR",Of dreamer or prophet afar
263,"THIS EARTH, IT IS ALSO A STAR",May fall as a symbol of grace:
264,"THIS EARTH, IT IS ALSO A STAR","This earth, it is also a star!"
265,"THIS EARTH, IT IS ALSO A STAR",
266,"THIS EARTH, IT IS ALSO A STAR",Looking out where our planet is swung
267,"THIS EARTH, IT IS ALSO A STAR","Doubt loses his writhen grimace,"
268,"THIS EARTH, IT IS ALSO A STAR",Dry hearts drink the gleams and are young;--
269,"THIS EARTH, IT IS ALSO A STAR",Where agony's boughs interlace
270,"THIS EARTH, IT IS ALSO A STAR","His Garden some Jesus may pace,"
271,"THIS EARTH, IT IS ALSO A STAR","Lifting, the wan avatar,"
272,"THIS EARTH, IT IS ALSO A STAR",His soul to this light as a vase!
273,"THIS EARTH, IT IS ALSO A STAR","This earth, it is also a star!"
274,"THIS EARTH, IT IS ALSO A STAR",
275,"THIS EARTH, IT IS ALSO A STAR",Great spirits in sorrowful case
276,"THIS EARTH, IT IS ALSO A STAR",Yearn to us through the vapors that bar:
277,"THIS EARTH, IT IS ALSO A STAR","Canst think of that, soul, and be base?--"
278,"THIS EARTH, IT IS ALSO A STAR","This earth, it is also a star!"
279,"THIS EARTH, IT IS ALSO A STAR",
280,"THIS EARTH, IT IS ALSO A STAR",
281,THE NAME,THE NAME
282,THE NAME,
283,THE NAME,"IT shifts and shifts from form to form,"
284,THE NAME,"It drifts and darkles, gleams and glows;"
285,THE NAME,"It is the passion of the storm,"
286,THE NAME,The poignance of the rose;
287,THE NAME,"Through changing shapes, through devious"
288,THE NAME,"ways,"
289,THE NAME,"By noon or night, through cloud or flame,"
290,THE NAME,My heart has followed all my days
291,THE NAME,Something I cannot name.
292,THE NAME,
293,THE NAME,"In sunlight on some woman's hair,"
294,THE NAME,"Or starlight in some woman's eyne,"
295,THE NAME,Or in low laughter smothered where
296,THE NAME,"Her red lips wedded mine,"
297,THE NAME,"My heart hath known, and thrilled to know,"
298,THE NAME,This unnamed presence that it sought;
299,THE NAME,"And when my heart hath found it so,"
300,THE NAME,"_""Love is the name,""_ I thought."
301,THE NAME,
302,THE NAME,Sometimes when sudden afterglows
303,THE NAME,In futile glory storm the skies
304,THE NAME,Within their transient gold and rose
305,THE NAME,The secret stirs and dies;
306,THE NAME,Or when the trampling morn walks o'er
307,THE NAME,"The troubled seas, with feet of flame,"
308,THE NAME,"My awed heart whispers, _""Ask no more,"
309,THE NAME,"For Beauty is the name!""_"
310,THE NAME,
311,THE NAME,Or dreaming in old chapels where
312,THE NAME,The dim aisles pulse with murmurings
313,THE NAME,"That part are music, part are prayer--"
314,THE NAME,(Or rush of hidden wings)
315,THE NAME,Sometimes I lift a startled head
316,THE NAME,"To some saint's carven countenance,"
317,THE NAME,"Half fancying that the lips have said,"
318,THE NAME,"_All names mean God, perchance!""_"
319,THE NAME,
320,THE NAME,
321,THE BIRTH,THE BIRTH
322,THE BIRTH,
323,THE BIRTH,THERE is a legend that the love of God
324,THE BIRTH,So quickened under Mary's heart it wrought
325,THE BIRTH,Her very maidenhood to holier stuff....
326,THE BIRTH,"However that may be, the birth befell"
327,THE BIRTH,Upon a night when all the Syrian stars
328,THE BIRTH,Swayed tremulous before one lordlier orb
329,THE BIRTH,"That rose in gradual splendor,"
330,THE BIRTH,"Paused,"
331,THE BIRTH,"Flooding the firmament with mystic light,"
332,THE BIRTH,And dropped upon the breathing hills
333,THE BIRTH,A sudden music
334,THE BIRTH,Like a distillation from its gleams;
335,THE BIRTH,A rain of spirit and a dew of song!
336,THE BIRTH,
337,THE BIRTH,
338,A MOOD OF PAVLOWA,A MOOD OF PAVLOWA
339,A MOOD OF PAVLOWA,
340,A MOOD OF PAVLOWA,THE soul of the Spring through its body of earth
341,A MOOD OF PAVLOWA,"Bursts in a bloom of fire,"
342,A MOOD OF PAVLOWA,And the crocuses come in a rainbow riot of mirth....
343,A MOOD OF PAVLOWA,"They flutter, they burn, they take wing, they"
344,A MOOD OF PAVLOWA,aspire....
345,A MOOD OF PAVLOWA,"Wings, motion and music and flame,"
346,A MOOD OF PAVLOWA,"Flower, woman and laughter, and all these the"
347,A MOOD OF PAVLOWA,same!
348,A MOOD OF PAVLOWA,She is light and first love and the youth of the
349,A MOOD OF PAVLOWA,"world,"
350,A MOOD OF PAVLOWA,She is sandaled with joy ... she is lifted and
351,A MOOD OF PAVLOWA,"whirled,"
352,A MOOD OF PAVLOWA,"She is flung, she is swirled, she is driven along"
353,A MOOD OF PAVLOWA,By the carnival winds that have torn her away
354,A MOOD OF PAVLOWA,From the coronal bloom on the brow of the
355,A MOOD OF PAVLOWA,May....
356,A MOOD OF PAVLOWA,"She is youth, she is foam, she is flame, she is"
357,A MOOD OF PAVLOWA,visible Song!
358,A MOOD OF PAVLOWA,
359,A MOOD OF PAVLOWA,
360,THE POOL,THE POOL
361,THE POOL,
362,THE POOL,"REACH over, my Undine, and clutch me a reed--"
363,THE POOL,"Nymph of mine idleness, notch me a pipe--"
364,THE POOL,"For I am fulfilled of the silence, and long"
365,THE POOL,For to utter the sense of the silence in song.
366,THE POOL,
367,THE POOL,Down-stream all the rapids are troubled with pebbles
368,THE POOL,"That fetter and fret what the water would utter,"
369,THE POOL,And it rushes and splashes in tremulous trebles;
370,THE POOL,"It makes haste through the shallows, its soul is"
371,THE POOL,aflutter;
372,THE POOL,
373,THE POOL,But here all the sound is serene and outspread
374,THE POOL,In the murmurous moods of a slow-swirling pool;
375,THE POOL,Here all the sounds are unhurried and cool;
376,THE POOL,"Every silence is kith to a sound; they are wed,"
377,THE POOL,"They are mated, are mingled, are tangled, are"
378,THE POOL,bound;
379,THE POOL,"Every hush is in love with a sound, every sound"
380,THE POOL,By the law of its life to some silence is bound.
381,THE POOL,
382,THE POOL,"Then here will we hide; idle here and abide,"
383,THE POOL,"In the covert here, close by the waterside--"
384,THE POOL,"Here, where the slim flattered reeds are aquiver"
385,THE POOL,"With the exquisite hints of the reticent river,"
386,THE POOL,"Here, where the lips of this pool are the lips"
387,THE POOL,"Of all pools, let us listen and question and wait;"
388,THE POOL,"Let us hark to the whispers of love and of death,"
389,THE POOL,Let us hark to the lispings of life and of fate--
390,THE POOL,In this place where pale silences flower into sound
391,THE POOL,Let us strive for some secret of all the profound
392,THE POOL,Deep and calm Silence that meshes men 'round!
393,THE POOL,There's as much of God hinted in one ripple's
394,THE POOL,plashes--
395,THE POOL,There's as much of Truth glints in yon
396,THE POOL,dragon-fly's flight--
397,THE POOL,There's as much Purpose gleams where yonder
398,THE POOL,trout flashes
399,THE POOL,As in--any book else!--could we read things
400,THE POOL,aright.
401,THE POOL,
402,THE POOL,"Then nymph of mine indolence, here let us hide,"
403,THE POOL,"Learn, listen, and question; idle here and abide"
404,THE POOL,Where the rushes and lilies lean low to the tide.
405,THE POOL,
406,THE POOL,
407,"""THEY HAD NO POET ...""","""THEY HAD NO POET ..."""
408,"""THEY HAD NO POET ...""",
409,"""THEY HAD NO POET ...""","""Vain was the chief's, the sage's pride!"
410,"""THEY HAD NO POET ...""","They had no poet and they died.""--POPE."
411,"""THEY HAD NO POET ...""",
412,"""THEY HAD NO POET ...""","By Tigris, or the streams of Ind,"
413,"""THEY HAD NO POET ...""","Ere Colchis rose, or Babylon,"
414,"""THEY HAD NO POET ...""","Forgotten empires dreamed and sinned,"
415,"""THEY HAD NO POET ...""","Setting tall towns against the dawn,"
416,"""THEY HAD NO POET ...""",
417,"""THEY HAD NO POET ...""","Which, when the proud Sun smote upon,"
418,"""THEY HAD NO POET ...""",Flashed fire for fire and pride for pride;
419,"""THEY HAD NO POET ...""",Their names were ...  Ask oblivion! ...
420,"""THEY HAD NO POET ...""","_""They had no poet, and they died.""_"
421,"""THEY HAD NO POET ...""",
422,"""THEY HAD NO POET ...""","Queens, dusk of hair and tawny-skinned,"
423,"""THEY HAD NO POET ...""",That loll where fellow leopards fawn ...
424,"""THEY HAD NO POET ...""","Their hearts are dust before the wind,"
425,"""THEY HAD NO POET ...""","Their loves, that shook the world, are wan!"
426,"""THEY HAD NO POET ...""",
427,"""THEY HAD NO POET ...""","Passion is mighty ... but, anon,"
428,"""THEY HAD NO POET ...""",Strong Death has Romance for his bride;
429,"""THEY HAD NO POET ...""",Their legends ...  Ask oblivion! ...
430,"""THEY HAD NO POET ...""","_""They had no poet, and they died.""_"
431,"""THEY HAD NO POET ...""",
432,"""THEY HAD NO POET ...""","Heroes, the braggart trumps that dinned"
433,"""THEY HAD NO POET ...""","Their futile triumphs, monarch, pawn,"
434,"""THEY HAD NO POET ...""","Wild tribesmen, kingdoms disciplined,"
435,"""THEY HAD NO POET ...""",Passed like a whirlwind and were gone;
436,"""THEY HAD NO POET ...""",
437,"""THEY HAD NO POET ...""","They built with bronze and gold and brawn,"
438,"""THEY HAD NO POET ...""",The inner Vision still denied;
439,"""THEY HAD NO POET ...""",Their conquests ...  Ask oblivion! ...
440,"""THEY HAD NO POET ...""","_""They had no poet, and they died.""_"
441,"""THEY HAD NO POET ...""",
442,"""THEY HAD NO POET ...""","Dumb oracles, and priests withdrawn,"
443,"""THEY HAD NO POET ...""",Was it but flesh they deified?
444,"""THEY HAD NO POET ...""",Their gods were ...  Ask oblivion! ...
445,"""THEY HAD NO POET ...""","_""They had no poet, and they died.""_"
446,"""THEY HAD NO POET ...""",
447,"""THEY HAD NO POET ...""",
448,NEW YORK,NEW YORK
449,NEW YORK,
450,NEW YORK,"SHE is hot to the sea that crouches beside,"
451,NEW YORK,"Human and hot to the cool stars peering down,"
452,NEW YORK,"My passionate city, my quivering town,"
453,NEW YORK,"And her dark blood, tide upon purple tide,"
454,NEW YORK,"With throbs as of thunder beats,"
455,NEW YORK,"With leaping rhythms and vast, is swirled"
456,NEW YORK,Through the shaken lengths of her veined streets...
457,NEW YORK,"She pulses, the heart of a world!"
458,NEW YORK,
459,NEW YORK,"I have thrilled with her ecstasy, agony, woe--"
460,NEW YORK,Hath she a mood that I do not know?
461,NEW YORK,The winds of her music tumultuous have seized
462,NEW YORK,"me and swayed me,"
463,NEW YORK,"Have lifted, have swung me around"
464,NEW YORK,In their whorls as of cyclonic sound;
465,NEW YORK,Her passions have torn me and tossed me and
466,NEW YORK,brayed me;
467,NEW YORK,Drunken and tranced and dazzled with visions
468,NEW YORK,"and gleams,"
469,NEW YORK,
470,NEW YORK,I have spun with her dervish priests;
471,NEW YORK,I have searched to the souls of her hunted beasts
472,NEW YORK,And found love sleeping there;
473,NEW YORK,I have soared on the wings of her flashing dreams;
474,NEW YORK,I have sunk with her dull despair;
475,NEW YORK,I have sweat with her travails and cursed with
476,NEW YORK,her pains;
477,NEW YORK,I have swelled with her foolish pride;
478,NEW YORK,I have raged through a thick red mist at one
479,NEW YORK,"with her branded Cains,"
480,NEW YORK,With her broken Christs have died.
481,NEW YORK,
482,NEW YORK,O beautiful half-god city of visions and love!
483,NEW YORK,O hideous half-brute city of hate!
484,NEW YORK,O wholly human and baffled and passionate town!
485,NEW YORK,"The throes of thy burgeoning, stress of thy fight,"
486,NEW YORK,"Thy bitter, blind struggle to gain for thy body a"
487,NEW YORK,"soul,"
488,NEW YORK,"I have known, I have felt, and been shaken"
489,NEW YORK,thereby!
490,NEW YORK,"Wakened and shaken and broken,"
491,NEW YORK,For I hear in thy thunders terrific that throb
492,NEW YORK,through thy rapid veins
493,NEW YORK,The beat of the heart of a world.
494,NEW YORK,
495,NEW YORK,
496,A HYMN,A HYMN
497,A HYMN,
498,A HYMN,(1914)
499,A HYMN,
500,A HYMN,CLOTHED on with thunder and with steel
501,A HYMN,And black against the dawn
502,A HYMN,The whirling armies clash and reel....
503,A HYMN,"A wind, and they are gone"
504,A HYMN,"Like mists withdrawn,"
505,A HYMN,Like mists withdrawn!
506,A HYMN,
507,A HYMN,"Like clouds withdrawn, like driven sands,"
508,A HYMN,Earth's body vanisheth:
509,A HYMN,"One solid thing unconquered stands,"
510,A HYMN,The ghost that humbles death.
511,A HYMN,"All else is breath,"
512,A HYMN,All else is breath!
513,A HYMN,
514,A HYMN,"Man rose from out the stinging slime,"
515,A HYMN,"Half brute, and sought a soul,"
516,A HYMN,"And up the starrier ways of time,"
517,A HYMN,"Half god, unto his goal,"
518,A HYMN,
519,A HYMN,"He still must climb,"
520,A HYMN,He still must climb!
521,A HYMN,
522,A HYMN,"What though worlds stagger, and the suns"
523,A HYMN,"Seem shaken in their place,"
524,A HYMN,Trust thou the leaping love that runs
525,A HYMN,Creative over space:
526,A HYMN,"Take heart of grace,"
527,A HYMN,Take heart of grace!
528,A HYMN,
529,A HYMN,What though great kingdoms fall on death
530,A HYMN,"Before the stabbing blade,"
531,A HYMN,"Their brazen might was only breath,"
532,A HYMN,Their substance but a shade--
533,A HYMN,"Be not dismayed,"
534,A HYMN,Be not dismayed!
535,A HYMN,
536,A HYMN,Man's dream which conquered brute and clod
537,A HYMN,"Shall fail not, but endure,"
538,A HYMN,"Shall rise, though beaten to the sod,"
539,A HYMN,Shall hold its vantage sure--
540,A HYMN,"As sure as God,"
541,A HYMN,As sure as God!
542,A HYMN,
543,A HYMN,
544,THE SINGER,THE SINGER
545,THE SINGER,
546,THE SINGER,"A LITTLE while, with love and youth,"
547,THE SINGER,"He wandered, singing:--"
548,THE SINGER,He felt life's pulses hot and strong
549,THE SINGER,Beat all his rapid veins along;
550,THE SINGER,He wrought life's rhythms into song:
551,THE SINGER,"He laughed, he sang the Dawn!"
552,THE SINGER,"So close, so close to life he dwelt"
553,THE SINGER,That at rare times and rapt he felt
554,THE SINGER,The fleshly barriers yield and melt;
555,THE SINGER,"He trembled, looking on"
556,THE SINGER,Creation at her miracles;
557,THE SINGER,His soul-sight pierced the earthly shells
558,THE SINGER,"And saw the spirit weave its spells,"
559,THE SINGER,The veil of clay withdrawn;--
560,THE SINGER,"A little while, with love and youth,"
561,THE SINGER,"He wandered, singing!"
562,THE SINGER,
563,THE SINGER,"A little while, with age and death,"
564,THE SINGER,"He wanders, dreaming;--"
565,THE SINGER,
566,THE SINGER,No more the thunder and the urge
567,THE SINGER,Of earth's full tides that storm the verge
568,THE SINGER,Of heaven with their sweep and surge
569,THE SINGER,"Shall lift, shall bear him on;"
570,THE SINGER,Where is the golden hope that led
571,THE SINGER,Him comrade with the mighty dead?
572,THE SINGER,The love that aureoled his head?--
573,THE SINGER,The glory is withdrawn!
574,THE SINGER,How shall one soar with broken wings?
575,THE SINGER,The leagued might of futile things
576,THE SINGER,Wars with the heart that dares and sings;--
577,THE SINGER,It is not always Dawn!
578,THE SINGER,"A little while, with age and death,"
579,THE SINGER,"He wanders, dreaming."
580,THE SINGER,
581,THE SINGER,
582,WORDS ARE NOT GUNS,WORDS ARE NOT GUNS
583,WORDS ARE NOT GUNS,
584,WORDS ARE NOT GUNS,"_Put by the sword_ (a dreamer saith),"
585,WORDS ARE NOT GUNS,_The years of peace draw nigh!
586,WORDS ARE NOT GUNS,Already the millennial dawn
587,WORDS ARE NOT GUNS,Makes red the eastern sky!_
588,WORDS ARE NOT GUNS,
589,WORDS ARE NOT GUNS,Be not deceived.  It comes not yet!
590,WORDS ARE NOT GUNS,The ancient passions keep
