,Poem Title,line
72,PAGE,The Chipmunk                          15
73,PAGE,Love and a Day                        16
74,PAGE,Drouth                                18
75,PAGE,Before the Rain                       20
76,PAGE,The Broken Drouth                     20
77,PAGE,Feud                                  21
78,PAGE,Unanointed                            22
79,PAGE,The End of All                        24
80,PAGE,Sunset and Storm                      25
81,PAGE,Beech Blooms                          25
82,PAGE,Worship                               27
83,PAGE,Unheard                               28
84,PAGE,Reincarnation                         28
85,PAGE,On Chenoweth's Run                    29
86,PAGE,Home Again                            30
87,PAGE,A Street of Ghosts                    31
88,PAGE,In the Shadow of the Beeches          33
89,PAGE,Requiescat                            34
90,PAGE,The Quest                             35
91,PAGE,Meeting and Parting                   36
92,PAGE,Love in a Garden                      37
93,PAGE,Floridian                             39
94,PAGE,The Golden Hour                       40
95,PAGE,Reed Call for April                   41
96,PAGE,"""The Years Wherein I Never Knew""      42"
97,PAGE,Mignon                                42
98,PAGE,"Qui Docet, Discit                     43"
99,PAGE,Transubstantiation                    44
100,PAGE,Helen                                 44
101,PAGE,A Cameo                               45
102,PAGE,La Jeunesse et la Mort                46
103,PAGE,Love and Loss                         47
104,PAGE,Sunset Clouds                         47
105,PAGE,Masked                                48
106,PAGE,Out of the Depths                     49
107,PAGE,Riches                                50
108,PAGE,Beauty and Art                        50
109,PAGE,The Age of Gold                       51
110,PAGE,The Love of Loves                     52
111,PAGE,Three Things                          52
112,PAGE,Immortelles                           53
113,PAGE,A Lullaby                             54
114,PAGE,Dum Vivimus                           56
115,PAGE,Failure                               57
116,PAGE,The Cup of Joy                        58
117,PAGE,Pestilence                            59
118,PAGE,Musings                               60
119,PAGE,At the Sign of the Skull              62
120,PAGE,A Cavalier's Toast                    63
121,PAGE,Sleep is a Spirit                     64
122,PAGE,Kennst du das Land                    65
123,PAGE,At Midnight                           65
124,PAGE,The Man in Gray                       66
125,PAGE,Hallowe'en                            67
126,PAGE,The Image in the Glass                68
127,PAGE,Her Prayer                            70
128,PAGE,The Message of the Lilies             71
129,PAGE,A Legend of the Lily                  72
130,PAGE,The End of the Century                74
131,PAGE,The Isle of Voices                    77
132,PAGE,A. D. Nineteen Hundred                81
133,PAGE,Caverns                               81
134,PAGE,Of the Slums                          82
135,PAGE,The Winds                             82
136,PAGE,Prototypes                            83
137,PAGE,Touches                               83
138,PAGE,The Woman Speaks                      84
139,PAGE,"Love, the Interpreter                 84"
140,PAGE,Unanswered                            85
141,PAGE,Earth and Moon                        85
142,PAGE,Pearls                                86
143,PAGE,In the Forest                         86
144,PAGE,Enchantment                           87
145,PAGE,Dusk                                  87
146,PAGE,The Blue Bird                         88
147,PAGE,Can Such Things Be?                   88
148,PAGE,The Passing Glory                     89
149,PAGE,September                             89
150,PAGE,Hoodoo                                90
151,PAGE,The Other Woman                       91
152,PAGE,A Song for Labor                      92
153,PAGE,
154,PAGE,
155,PAGE,
156,PAGE,
157,FOREWORD.,FOREWORD.
158,FOREWORD.,
159,FOREWORD.,
160,FOREWORD.,"_In the first rare spring of song,"
161,FOREWORD.,"In my heart's young hours,"
162,FOREWORD.,"In my youth 't was thus I sang,"
163,FOREWORD.,Choosing 'mid the flowers:--_
164,FOREWORD.,
165,FOREWORD.,"_""Fair the Dandelion is,"
166,FOREWORD.,But for me too lowly;
167,FOREWORD.,And the winsome Violet
168,FOREWORD.,"Is, forsooth, too holy."
169,FOREWORD.,'But the Touchmenot?' Go to!
170,FOREWORD.,What! a face that's speckled
171,FOREWORD.,"Like a common milking-maid's,"
172,FOREWORD.,Whom the sun hath freckled.
173,FOREWORD.,Then the Wild-Rose is a flirt;
174,FOREWORD.,"And the trillium Lily,"
175,FOREWORD.,"In her spotless gown, 's a prude,"
176,FOREWORD.,Sanctified and silly.
177,FOREWORD.,"By her cap the Columbine,"
178,FOREWORD.,"To my mind, 's too merry;"
179,FOREWORD.,"Gossips, I would sooner wed"
180,FOREWORD.,Some plebeian Berry.
181,FOREWORD.,And the shy Anemone--
182,FOREWORD.,"Well, her face shows sorrow;"
183,FOREWORD.,"Pale, goodsooth! alive to-day,"
184,FOREWORD.,Dead and gone to-morrow.
185,FOREWORD.,"Then that bold-eyed, buxom wench,"
186,FOREWORD.,"Big and blond and lazy,--"
187,FOREWORD.,She's been chosen overmuch!--
188,FOREWORD.,"Sirs, I mean the Daisy."
189,FOREWORD.,"Pleasant persons are they all,"
190,FOREWORD.,And their virtues many;
191,FOREWORD.,"Faith I know but good of each,"
192,FOREWORD.,And naught ill of any.
193,FOREWORD.,But I choose a May-apple;
194,FOREWORD.,She shall be my Lady;
195,FOREWORD.,"Blooming, hidden and refined,"
196,FOREWORD.,"Sweet in places shady.""_"
197,FOREWORD.,
198,FOREWORD.,"_In my youth 'twas thus I sang,"
199,FOREWORD.,"In my heart's young hours,"
200,FOREWORD.,"In the first rare spring of song,"
201,FOREWORD.,Choosing 'mid the flowers.
202,FOREWORD.,So I hesitated when
203,FOREWORD.,Time alone was reckoned
204,FOREWORD.,"By the hours that Fancy smiled,"
205,FOREWORD.,Love and Beauty beckoned.
206,FOREWORD.,Hard it was for me to choose
207,FOREWORD.,From the flowers that flattered;
208,FOREWORD.,And the blossom that I chose
209,FOREWORD.,Soon lay dead and scattered.
210,FOREWORD.,"Hard I found it then, ah, me!"
211,FOREWORD.,Hard I found the choosing;
212,FOREWORD.,"Harder, harder since I've found,"
213,FOREWORD.,"Ah, too hard the losing."
214,FOREWORD.,Haply had I chosen then
215,FOREWORD.,From the weeds that tangle
216,FOREWORD.,"Wayside, woodland and the wall"
217,FOREWORD.,"Of my garden's angle,"
218,FOREWORD.,"I had chosen better, yea,"
219,FOREWORD.,For these later hours--
220,FOREWORD.,"Longer last the weeds, and oft"
221,FOREWORD.,Sweeter are than flowers._
222,FOREWORD.,
223,FOREWORD.,
224,FOREWORD.,
225,FOREWORD.,
226,WEEDS BY THE WALL.,WEEDS BY THE WALL.
227,WEEDS BY THE WALL.,
228,WEEDS BY THE WALL.,
229,WEEDS BY THE WALL.,
230,WEEDS BY THE WALL.,
231,A WILD IRIS.,A WILD IRIS.
232,A WILD IRIS.,
233,A WILD IRIS.,
234,A WILD IRIS.,"That day we wandered 'mid the hills,--so lone"
235,A WILD IRIS.,"Clouds are not lonelier,--the forest lay"
236,A WILD IRIS.,In emerald darkness 'round us. Many a stone
237,A WILD IRIS.,"And gnarly root, gray-mossed, made wild our way;"
238,A WILD IRIS.,And many a bird the glimmering light along
239,A WILD IRIS.,Showered the golden bubbles of its song.
240,A WILD IRIS.,
241,A WILD IRIS.,"Then in the valley, where the brook went by,"
242,A WILD IRIS.,"Silvering the ledges that it rippled from,--"
243,A WILD IRIS.,"An isolated slip of fallen sky,"
244,A WILD IRIS.,"Epitomizing heaven in its sum,--"
245,A WILD IRIS.,"An iris bloomed--blue, as if, flower-disguised,"
246,A WILD IRIS.,The gaze of Spring had there materialized.
247,A WILD IRIS.,
248,A WILD IRIS.,I have forgotten many things since then--
249,A WILD IRIS.,Much beauty and much happiness and grief;
250,A WILD IRIS.,"And toiled and dreamed among my fellow-men,"
251,A WILD IRIS.,Rejoicing in the knowledge life is brief.
252,A WILD IRIS.,"""'T is winter now,"" so says each barren bough;"
253,A WILD IRIS.,And face and hair proclaim 't is winter now.
254,A WILD IRIS.,
255,A WILD IRIS.,I would forget the gladness of that spring!
256,A WILD IRIS.,"I would forget that day when she and I,"
257,A WILD IRIS.,"Between the bird-song and the blossoming,"
258,A WILD IRIS.,Went hand in hand beneath the soft spring sky!--
259,A WILD IRIS.,"Much is forgotten, yea--and yet, and yet,"
260,A WILD IRIS.,The things we would we never can forget.--
261,A WILD IRIS.,
262,A WILD IRIS.,Nor I how May then minted treasuries
263,A WILD IRIS.,Of crowfoot gold; and molded out of light
264,A WILD IRIS.,"The sorrel's cups, whose elfin chalices"
265,A WILD IRIS.,Of limpid spar were streaked with rosy white.
266,A WILD IRIS.,"Nor all the stars of twinkling spiderwort,"
267,A WILD IRIS.,And mandrake moons with which her brows were girt.
268,A WILD IRIS.,
269,A WILD IRIS.,"But most of all, yea, it were well for me,"
270,A WILD IRIS.,"Me and my heart, that I forget that flower,"
271,A WILD IRIS.,"The wild blue iris, azure fleur-de-lis,"
272,A WILD IRIS.,That she and I together found that hour.
273,A WILD IRIS.,Its recollection can but emphasize
274,A WILD IRIS.,"The pain of loss, remindful of her eyes."
275,A WILD IRIS.,
276,A WILD IRIS.,
277,A WILD IRIS.,
278,A WILD IRIS.,
279,THE PATH BY THE CREEK.,THE PATH BY THE CREEK.
280,THE PATH BY THE CREEK.,
281,THE PATH BY THE CREEK.,
282,THE PATH BY THE CREEK.,There is a path that leads
283,THE PATH BY THE CREEK.,"Through purple iron-weeds,"
284,THE PATH BY THE CREEK.,By button-bush and mallow
285,THE PATH BY THE CREEK.,Along a creek;
286,THE PATH BY THE CREEK.,"A path that wildflowers hallow,"
287,THE PATH BY THE CREEK.,That wild birds seek;
288,THE PATH BY THE CREEK.,Roofed thick with eglantine
289,THE PATH BY THE CREEK.,And grape and trumpet-vine.
290,THE PATH BY THE CREEK.,
291,THE PATH BY THE CREEK.,"This side, blackberries sweet"
292,THE PATH BY THE CREEK.,Glow cobalt in the heat;
293,THE PATH BY THE CREEK.,"That side, a creamy yellow,"
294,THE PATH BY THE CREEK.,In summertime
295,THE PATH BY THE CREEK.,The pawpaws slowly mellow;
296,THE PATH BY THE CREEK.,And autumn's prime
297,THE PATH BY THE CREEK.,"Strews red the Chickasaw,"
298,THE PATH BY THE CREEK.,Persimmon brown and haw.
299,THE PATH BY THE CREEK.,
300,THE PATH BY THE CREEK.,"The glittering dragon-fly,"
301,THE PATH BY THE CREEK.,"A wingéd flash, goes by;"
302,THE PATH BY THE CREEK.,And tawny wasp and hornet
303,THE PATH BY THE CREEK.,Seem gleams that drone;
304,THE PATH BY THE CREEK.,"The beetle, like a garnet,"
305,THE PATH BY THE CREEK.,Slips from the stone;
306,THE PATH BY THE CREEK.,"And butterflies float there,"
307,THE PATH BY THE CREEK.,Spangling with gold the air.
308,THE PATH BY THE CREEK.,
309,THE PATH BY THE CREEK.,"Here the brown thrashers hide,"
310,THE PATH BY THE CREEK.,The chat and cat-bird chide;
311,THE PATH BY THE CREEK.,The blue kingfisher houses
312,THE PATH BY THE CREEK.,"Above the stream,"
313,THE PATH BY THE CREEK.,And here the heron drowses
314,THE PATH BY THE CREEK.,Lost in his dream;
315,THE PATH BY THE CREEK.,The vireo's flitting note
316,THE PATH BY THE CREEK.,Haunts all the wild remote.
317,THE PATH BY THE CREEK.,
318,THE PATH BY THE CREEK.,And now a cow's slow bell
319,THE PATH BY THE CREEK.,Tinkles along the dell;
320,THE PATH BY THE CREEK.,Where breeze-dropped petals winnow
321,THE PATH BY THE CREEK.,From blossomy limbs
322,THE PATH BY THE CREEK.,"On waters, where the minnow,"
323,THE PATH BY THE CREEK.,"Faint-twinkling, swims;"
324,THE PATH BY THE CREEK.,"Where, in the root-arched shade,"
325,THE PATH BY THE CREEK.,Slim prisms of light are laid.
326,THE PATH BY THE CREEK.,
327,THE PATH BY THE CREEK.,When in the tangled thorn
328,THE PATH BY THE CREEK.,"The new-moon hangs a horn,"
329,THE PATH BY THE CREEK.,"Or, 'mid the sunset's islands,"
330,THE PATH BY THE CREEK.,"Guides a canoe,"
331,THE PATH BY THE CREEK.,The brown owl in the silence
332,THE PATH BY THE CREEK.,"Calls, and the dew"
333,THE PATH BY THE CREEK.,"Beads here its orbs of damp,"
334,THE PATH BY THE CREEK.,Each one a firefly lamp.
335,THE PATH BY THE CREEK.,
336,THE PATH BY THE CREEK.,Then when the night is still
337,THE PATH BY THE CREEK.,Here sings the whippoorwill;
338,THE PATH BY THE CREEK.,"And stealthy sounds of crickets,"
339,THE PATH BY THE CREEK.,"And winds that pass,"
340,THE PATH BY THE CREEK.,"Whispering, through bramble thickets"
341,THE PATH BY THE CREEK.,"Along the grass,"
342,THE PATH BY THE CREEK.,"Faint with far scents of hay,"
343,THE PATH BY THE CREEK.,Seem feet of dreams astray.
344,THE PATH BY THE CREEK.,
345,THE PATH BY THE CREEK.,And where the water shines
346,THE PATH BY THE CREEK.,"Dark through tree-twisted vines,"
347,THE PATH BY THE CREEK.,"Some water-spirit, dreaming,"
348,THE PATH BY THE CREEK.,Braids in her hair
349,THE PATH BY THE CREEK.,A star's reflection; seeming
350,THE PATH BY THE CREEK.,A jewel there;
351,THE PATH BY THE CREEK.,While all the sweet night long
352,THE PATH BY THE CREEK.,Ripples her quiet song....
353,THE PATH BY THE CREEK.,
354,THE PATH BY THE CREEK.,"Would I could imitate,"
355,THE PATH BY THE CREEK.,"O path, thy happy state!"
356,THE PATH BY THE CREEK.,"Making my life all beauty,"
357,THE PATH BY THE CREEK.,All bloom and beam;
358,THE PATH BY THE CREEK.,Knowing no other duty
359,THE PATH BY THE CREEK.,"Than just to dream,"
360,THE PATH BY THE CREEK.,And far from pain and woe
361,THE PATH BY THE CREEK.,Lead feet that come and go.
362,THE PATH BY THE CREEK.,
363,THE PATH BY THE CREEK.,"Leading to calm content,"
364,THE PATH BY THE CREEK.,"O'er ways the Master went,"
365,THE PATH BY THE CREEK.,"Through lowly things and humble,"
366,THE PATH BY THE CREEK.,To peace and love;
367,THE PATH BY THE CREEK.,Teaching the lives that stumble
368,THE PATH BY THE CREEK.,"To look above,"
369,THE PATH BY THE CREEK.,Forget the world of toil
370,THE PATH BY THE CREEK.,And all its sad turmoil.
371,THE PATH BY THE CREEK.,
372,THE PATH BY THE CREEK.,
373,THE PATH BY THE CREEK.,
374,THE PATH BY THE CREEK.,
375,THE ROAD HOME.,THE ROAD HOME.
376,THE ROAD HOME.,
377,THE ROAD HOME.,
378,THE ROAD HOME.,"Over the hills, as the pewee flies,"
379,THE ROAD HOME.,Under the blue of the Southern skies;
380,THE ROAD HOME.,"Over the hills, where the red-bird wings"
381,THE ROAD HOME.,"Like a scarlet blossom, or sits and sings:"
382,THE ROAD HOME.,
383,THE ROAD HOME.,"Under the shadow of rock and tree,"
384,THE ROAD HOME.,Where the warm wind drones with the honey-bee;
385,THE ROAD HOME.,And the tall wild-carrots around you sway
386,THE ROAD HOME.,Their lace-like flowers of cloudy gray:
387,THE ROAD HOME.,
388,THE ROAD HOME.,By the black-cohosh with its pearly plume
389,THE ROAD HOME.,A nod in the woodland's odorous gloom;
390,THE ROAD HOME.,"By the old rail-fence, in the elder's shade,"
391,THE ROAD HOME.,That the myriad hosts of the weeds invade:
392,THE ROAD HOME.,
393,THE ROAD HOME.,"Where the butterfly-weed, like a coal of fire,"
394,THE ROAD HOME.,Blurs orange-red through bush and brier;
395,THE ROAD HOME.,"Where the pennyroyal and mint smell sweet,"
396,THE ROAD HOME.,"And blackberries tangle the summer heat,"
397,THE ROAD HOME.,
398,THE ROAD HOME.,"The old road leads; then crosses the creek,"
399,THE ROAD HOME.,"Where the minnow dartles, a silvery streak;"
400,THE ROAD HOME.,"Where the cows wade deep through the blue-eyed grass,"
401,THE ROAD HOME.,And the flickering dragonflies gleaming pass.
402,THE ROAD HOME.,
403,THE ROAD HOME.,"That road is easy, however long,"
404,THE ROAD HOME.,Which wends with beauty as toil with song;
405,THE ROAD HOME.,And the road we follow shall lead us straight
406,THE ROAD HOME.,Past creek and wood to a farmhouse gate.
407,THE ROAD HOME.,
408,THE ROAD HOME.,"Past hill and hollow, whence scents are blown"
409,THE ROAD HOME.,Of dew-wet clover that scythes have mown;
410,THE ROAD HOME.,To a house that stands with porches wide
411,THE ROAD HOME.,And gray low roof on the green hill-side.
412,THE ROAD HOME.,
413,THE ROAD HOME.,"Colonial, stately; 'mid shade and shine"
414,THE ROAD HOME.,Of the locust-tree and the Southern pine;
415,THE ROAD HOME.,With its orchard acres and meadowlands
416,THE ROAD HOME.,Stretched out before it like welcoming hands.
417,THE ROAD HOME.,
418,THE ROAD HOME.,"And gardens, where, in the myrrh-sweet June,"
419,THE ROAD HOME.,Magnolias blossom with many a moon
420,THE ROAD HOME.,"Of fragrance; and, in the feldspar light"
421,THE ROAD HOME.,"Of August, roses bloom red and white."
422,THE ROAD HOME.,
423,THE ROAD HOME.,"In a woodbine arbor, a perfumed place,"
424,THE ROAD HOME.,A slim girl sits with a happy face;
425,THE ROAD HOME.,"Her bonnet by her, a sunbeam lies"
426,THE ROAD HOME.,"On her lovely hair, in her earnest eyes."
427,THE ROAD HOME.,
428,THE ROAD HOME.,"Her eyes, as blue as the distant deeps"
429,THE ROAD HOME.,Of the heavens above where the high hawk sleeps;
430,THE ROAD HOME.,"A book beside her, wherein she read"
431,THE ROAD HOME.,"Till she saw _him_ coming, she heard _his_ tread."
432,THE ROAD HOME.,
433,THE ROAD HOME.,Come home at last; come back from the war;
434,THE ROAD HOME.,"In his eyes a smile, on his brow a scar;"
435,THE ROAD HOME.,To the South come back--who wakes from her dream
436,THE ROAD HOME.,To the love and peace of a new regime.
437,THE ROAD HOME.,
438,THE ROAD HOME.,
439,THE ROAD HOME.,
440,THE ROAD HOME.,
441,A TWILIGHT MOTH.,A TWILIGHT MOTH.
442,A TWILIGHT MOTH.,
443,A TWILIGHT MOTH.,
444,A TWILIGHT MOTH.,Dusk is thy dawn; when Eve puts on her state
445,A TWILIGHT MOTH.,"Of gold and purple in the marbled west,"
446,A TWILIGHT MOTH.,"Thou comest forth like some embodied trait,"
447,A TWILIGHT MOTH.,"Or dim conceit, a lily-bud confessed;"
448,A TWILIGHT MOTH.,"Or, of a rose, the visible wish; that, white,"
449,A TWILIGHT MOTH.,"Goes softly messengering through the night,"
450,A TWILIGHT MOTH.,Whom each expectant flower makes its guest.
451,A TWILIGHT MOTH.,
452,A TWILIGHT MOTH.,"All day the primroses have thought of thee,"
453,A TWILIGHT MOTH.,Their golden heads close-haremed from the heat;
454,A TWILIGHT MOTH.,All day the mystic moonflowers silkenly
455,A TWILIGHT MOTH.,"Veiled snowy faces,--that no bee might greet"
456,A TWILIGHT MOTH.,"Or butterfly that, weighed with pollen, passed;--"
457,A TWILIGHT MOTH.,"Keeping Sultana charms for thee, at last,"
458,A TWILIGHT MOTH.,"Their lord, who comest to salute each sweet."
459,A TWILIGHT MOTH.,
460,A TWILIGHT MOTH.,Cool-throated flowers that avoid the day's
461,A TWILIGHT MOTH.,Too fervid kisses; every bud that drinks
462,A TWILIGHT MOTH.,The tipsy dew and to the starlight plays
463,A TWILIGHT MOTH.,"Nocturnes of fragrance, thy winged shadow links"
464,A TWILIGHT MOTH.,In bonds of secret brotherhood and faith;
465,A TWILIGHT MOTH.,"O bearer of their order's shibboleth,"
466,A TWILIGHT MOTH.,Like some pale symbol fluttering o'er these pinks.
467,A TWILIGHT MOTH.,
468,A TWILIGHT MOTH.,What dost thou whisper in the balsam's ear
469,A TWILIGHT MOTH.,"That sets it blushing, or the hollyhock's,--"
470,A TWILIGHT MOTH.,"A syllabled silence that no man may hear,--"
471,A TWILIGHT MOTH.,As dreamily upon its stem it rocks?
472,A TWILIGHT MOTH.,"What spell dost bear from listening plant to plant,"
473,A TWILIGHT MOTH.,"Like some white witch, some ghostly ministrant,"
474,A TWILIGHT MOTH.,Some spectre of some perished flower of phlox?
475,A TWILIGHT MOTH.,
476,A TWILIGHT MOTH.,O voyager of that universe which lies
477,A TWILIGHT MOTH.,"Between the four walls of this garden fair,--"
478,A TWILIGHT MOTH.,Whose constellations are the fireflies
479,A TWILIGHT MOTH.,"That wheel their instant courses everywhere,--"
480,A TWILIGHT MOTH.,'Mid fairy firmaments wherein one sees
481,A TWILIGHT MOTH.,"Mimic Boötes and the Pleiades,"
482,A TWILIGHT MOTH.,Thou steerest like some fairy ship-of-air.
483,A TWILIGHT MOTH.,
484,A TWILIGHT MOTH.,"Gnome-wrought of moonbeam fluff and gossamer,"
485,A TWILIGHT MOTH.,"Silent as scent, perhaps thou chariotest"
486,A TWILIGHT MOTH.,"Mab or king Oberon; or, haply, her"
487,A TWILIGHT MOTH.,"His queen, Titania, on some midnight quest.--"
488,A TWILIGHT MOTH.,"O for the herb, the magic euphrasy,"
489,A TWILIGHT MOTH.,"That should unmask thee to mine eyes, ah, me!"
490,A TWILIGHT MOTH.,And all that world at which my soul hath guessed!
491,A TWILIGHT MOTH.,
492,A TWILIGHT MOTH.,
493,A TWILIGHT MOTH.,
494,A TWILIGHT MOTH.,
495,ALONG THE STREAM.,ALONG THE STREAM.
496,ALONG THE STREAM.,
497,ALONG THE STREAM.,
498,ALONG THE STREAM.,Where the violet shadows brood
499,ALONG THE STREAM.,"Under cottonwoods and beeches,"
500,ALONG THE STREAM.,Through whose leaves the restless reaches
501,ALONG THE STREAM.,"Of the river glance, I've stood,"
502,ALONG THE STREAM.,While the red-bird and the thrush
503,ALONG THE STREAM.,Set to song the morning hush.
504,ALONG THE STREAM.,
505,ALONG THE STREAM.,"There,--when woodland hills encroach"
506,ALONG THE STREAM.,"On the shadowy winding waters,"
507,ALONG THE STREAM.,"And the bluets, April's daughters,"
508,ALONG THE STREAM.,"At the darling Spring's approach,"
509,ALONG THE STREAM.,"Star their myriads through the trees,--"
510,ALONG THE STREAM.,All the land is one with peace.
511,ALONG THE STREAM.,
512,ALONG THE STREAM.,"Under some imposing cliff,"
513,ALONG THE STREAM.,"That, with bush and tree and boulder,"
514,ALONG THE STREAM.,"Thrusts a gray, gigantic shoulder"
515,ALONG THE STREAM.,"O'er the stream, I've oared a skiff,"
516,ALONG THE STREAM.,While great clouds of berg-white hue
517,ALONG THE STREAM.,Lounged along the noonday blue.
518,ALONG THE STREAM.,
519,ALONG THE STREAM.,"There,--when harvest heights impend"
520,ALONG THE STREAM.,"Over shores of rippling summer,"
521,ALONG THE STREAM.,"And to greet the fair new-comer,--"
522,ALONG THE STREAM.,"June,--the wildrose thickets bend"
523,ALONG THE STREAM.,"In a million blossoms dressed,--"
524,ALONG THE STREAM.,All the land is one with rest.
525,ALONG THE STREAM.,
526,ALONG THE STREAM.,"On some rock, where gaunt the oak"
527,ALONG THE STREAM.,Reddens and the sombre cedar
528,ALONG THE STREAM.,"Darkens, like a sachem leader,"
529,ALONG THE STREAM.,I have lain and watched the smoke
530,ALONG THE STREAM.,"Of the steamboat, far away,"
531,ALONG THE STREAM.,Trailed athwart the dying day.
532,ALONG THE STREAM.,
533,ALONG THE STREAM.,"There,--when margin waves reflect"
534,ALONG THE STREAM.,"Autumn colors, gay and sober,"
535,ALONG THE STREAM.,"And the Indian-girl, October,"
536,ALONG THE STREAM.,"Wampum-like in berries decked,"
537,ALONG THE STREAM.,"Sits beside the leaf-strewn streams,--"
538,ALONG THE STREAM.,All the land is one with dreams.
539,ALONG THE STREAM.,
540,ALONG THE STREAM.,"Through the bottoms where,--out-tossed"
541,ALONG THE STREAM.,"By the wind's wild hands,--ashiver"
542,ALONG THE STREAM.,"Lean the willows o'er the river,"
543,ALONG THE STREAM.,"I have walked in sleet and frost,"
544,ALONG THE STREAM.,"While beneath the cold round moon,"
545,ALONG THE STREAM.,"Frozen, gleamed the long lagoon."
546,ALONG THE STREAM.,
547,ALONG THE STREAM.,"There,--when leafless woods uplift"
548,ALONG THE STREAM.,"Spectral arms the storm-blasts splinter,"
549,ALONG THE STREAM.,"And the hoary trapper, Winter,"
550,ALONG THE STREAM.,"Builds his camp of ice and drift,"
551,ALONG THE STREAM.,"With his snow-pelts furred and shod,--"
552,ALONG THE STREAM.,All the land is one with God.
553,ALONG THE STREAM.,
554,ALONG THE STREAM.,
555,ALONG THE STREAM.,
556,ALONG THE STREAM.,
557,THE CRICKET.,THE CRICKET.
558,THE CRICKET.,
559,THE CRICKET.,
560,I.,I.
561,I.,
562,I.,"First of the insect choir, in the spring"
563,I.,"We hear his faint voice fluttering in the grass,"
564,I.,Beneath some blossom's rosy covering
565,I.,Or frond of fern upon a wildwood pass.
566,I.,"When in the marsh, in clamorous orchestras,"
567,I.,"The shrill hylodes pipe; when, in the haw's"
568,I.,"Bee-swarming blooms, or tasseling sassafras,"
569,I.,"Sweet threads of silvery song the sparrow draws,"
570,I.,"Bow-like, athwart the vibrant atmosphere,--"
571,I.,"Like some dim dream low-breathed in slumber's ear,--"
572,I.,"We hear his ""Cheer, cheer, cheer."""
573,I.,
574,I.,
575,II.,II.
576,II.,
577,II.,All summer through the mellowing meadows thrill
578,II.,"To his blithe music. Be it day or night,"
579,II.,"Close gossip of the grass, on field and hill"
580,II.,He serenades the silence with delight:
581,II.,"Silence, that hears the melon slowly split"
582,II.,"With ripeness; and the plump peach, hornet-bit,"
583,II.,"Loosen and fall; and everywhere the white,"
584,II.,"Warm, silk-like stir of leafy lights that flit"
585,II.,"As breezes blow; above which, loudly clear,--"
586,II.,"Like joy who sings of life and has no fear,--"
587,II.,"We hear his ""Cheer, cheer, cheer."""
588,II.,
589,II.,
590,III.,III.
591,III.,
592,III.,"Then in the autumn, by the waterside,"
593,III.,"Leaf-huddled; or along the weed-grown walks,"
594,III.,"He dirges low the flowers that have died,"
595,III.,Or with their ghosts holds solitary talks.
