,Poem Title,line
91,THE SOWERS,
92,THE SOWERS,And lay it humbly down before their eyes.
93,THE SOWERS,
94,THE SOWERS,"And tell them it were rightly theirs--not mine,"
95,THE SOWERS,
96,THE SOWERS,An harvest come of their own word and deed;
97,THE SOWERS,
98,THE SOWERS,I strove with tares that threatened my design
99,THE SOWERS,
100,THE SOWERS,To make the crop as noble as the seed.
101,THE SOWERS,
102,THE SOWERS,So they might see it paid--that life they knew--
103,THE SOWERS,
104,THE SOWERS,"A toilsome web and knit of many a skein,"
105,THE SOWERS,
106,THE SOWERS,"With love's sweet sacrifice all woven through,"
107,THE SOWERS,
108,THE SOWERS,And broken threads of hope and joy and pain.
109,THE SOWERS,
110,THE SOWERS,"On root-bound acres, pent with rocks and stones,"
111,THE SOWERS,
112,THE SOWERS,Their hope of wealth and leisure slowly died.
113,THE SOWERS,
114,THE SOWERS,They gave their strength in toil that racked their
115,THE SOWERS,"bones,"
116,THE SOWERS,
117,THE SOWERS,"They gave their youth, their beauty, and their pride."
118,THE SOWERS,
119,THE SOWERS,Ere Nature's last defence had been withdrawn
120,THE SOWERS,
121,THE SOWERS,That those they loved might have what they could
122,THE SOWERS,not--
123,THE SOWERS,
124,THE SOWERS,The power of learning wedded to their brawn
125,THE SOWERS,
126,THE SOWERS,And to the simple virtue there begot.
127,THE SOWERS,
128,THE SOWERS,My college! Once--it was a day of old--
129,THE SOWERS,
130,THE SOWERS,I saw thy panes aglow with sunset fire
131,THE SOWERS,
132,THE SOWERS,And heard the story of thy purpose told
133,THE SOWERS,
134,THE SOWERS,And felt the tide of infinite desire.
135,THE SOWERS,
136,THE SOWERS,In thee I saw the gates of mystery
137,THE SOWERS,
138,THE SOWERS,"That led to dream-lit, vast, inviting lands--"
139,THE SOWERS,
140,THE SOWERS,Far backward to the bourne of history
141,THE SOWERS,
142,THE SOWERS,And forward to the House not made with hands.
143,THE SOWERS,
144,THE SOWERS,You gave the husbandman a richer yield
145,THE SOWERS,
146,THE SOWERS,Than any that his granary may hold;
147,THE SOWERS,
148,THE SOWERS,"You called his children from the shop and field,"
149,THE SOWERS,
150,THE SOWERS,Taught them to sow and reap an undredfold.
151,THE SOWERS,
152,THE SOWERS,"To sow the seed of truth and hope and peace,"
153,THE SOWERS,
154,THE SOWERS,And take the root of error from the sod;
155,THE SOWERS,
156,THE SOWERS,"To be of those who make the sure increase,"
157,THE SOWERS,
158,THE SOWERS,"Forever growing, in the lands of God."
159,THE SOWERS,
160,THE SOWERS,
161,THE SOWERS,
162,THE SOWERS,
163,THE NEW WORLD,THE NEW WORLD
164,THE NEW WORLD,
165,THE NEW WORLD,
166,THE NEW WORLD,"_Read before the Lambda Chapter of Phi Beta Kappa, June 24, 1902_"
167,THE NEW WORLD,
168,THE NEW WORLD,
169,THE NEW WORLD,Idle gods of Old Olympus--Zeus and his immortal
170,THE NEW WORLD,"clan,"
171,THE NEW WORLD,
172,THE NEW WORLD,"Grown in stature, grace and wisdom, meekly serve"
173,THE NEW WORLD,the will of man.
174,THE NEW WORLD,
175,THE NEW WORLD,Every elemental giant has been trained to seek and
176,THE NEW WORLD,raise
177,THE NEW WORLD,
178,THE NEW WORLD,"Gates of the ""impossible"" that lead to undiscovered"
179,THE NEW WORLD,ways.
180,THE NEW WORLD,
181,THE NEW WORLD,Man hath come to stranger things than ever bard
182,THE NEW WORLD,or prophet saw.
183,THE NEW WORLD,
184,THE NEW WORLD,"Lo, he sits in judgment on the gods and doth amend"
185,THE NEW WORLD,their law.
186,THE NEW WORLD,
187,THE NEW WORLD,Now reality with wonder-deed of ancient fable teems--
188,THE NEW WORLD,
189,THE NEW WORLD,Fact is wrought of golden fancy from the old
190,THE NEW WORLD,Homeric dreams.
191,THE NEW WORLD,
192,THE NEW WORLD,"Zeus, with thought to load the fulmen gathered for"
193,THE NEW WORLD,"his mighty sling,"
194,THE NEW WORLD,
195,THE NEW WORLD,Hurls across the ocean desert as 'twere ut a pebble-fling;
196,THE NEW WORLD,
197,THE NEW WORLD,"Titans move the gathered harvests, push the loaded"
198,THE NEW WORLD,"ship and train,"
199,THE NEW WORLD,
200,THE NEW WORLD,"Rushing swiftly 'twixt horizons, shoulder to the"
201,THE NEW WORLD,hurricane.
202,THE NEW WORLD,
203,THE NEW WORLD,"Hermes, of the winged sandal, strides from midday"
204,THE NEW WORLD,into night.
205,THE NEW WORLD,
206,THE NEW WORLD,"Pallas, with a nobler passion, turns the hero from"
207,THE NEW WORLD,his fight.
208,THE NEW WORLD,
209,THE NEW WORLD,"Vulcan melts the sundered mountain into girder,"
210,THE NEW WORLD,beam and frieze.
211,THE NEW WORLD,
212,THE NEW WORLD,Where the mighty wheel is turning hear the groan
213,THE NEW WORLD,of Hercules.
214,THE NEW WORLD,
215,THE NEW WORLD,"Eyes of man, forever reaching where immensity"
216,THE NEW WORLD,"envails,"
217,THE NEW WORLD,
218,THE NEW WORLD,View the ships of God in full career with light upon
219,THE NEW WORLD,their sails.
220,THE NEW WORLD,
221,THE NEW WORLD,"Read the tonnage, log, and compass--measure each"
222,THE NEW WORLD,magnetic chain
223,THE NEW WORLD,
224,THE NEW WORLD,Fastened to the fiery engine towing in the upper
225,THE NEW WORLD,main.
226,THE NEW WORLD,
227,THE NEW WORLD,"Man hath searched the small infernos, narrow as a"
228,THE NEW WORLD,"needle's eye,"
229,THE NEW WORLD,
230,THE NEW WORLD,Rent the veil of littleness 'neath which unnumbered
231,THE NEW WORLD,dragons lie.
232,THE NEW WORLD,
233,THE NEW WORLD,"Conquered pain with halted feeling, baned the"
234,THE NEW WORLD,"falling House of Life,"
235,THE NEW WORLD,
236,THE NEW WORLD,"As with breeding rats infested, ravening in bloody"
237,THE NEW WORLD,strife.
238,THE NEW WORLD,
239,THE NEW WORLD,Change hath shorn the distances from little unto
240,THE NEW WORLD,mighty things--
241,THE NEW WORLD,
242,THE NEW WORLD,"Aye, from man to God, from poor to rich, from"
243,THE NEW WORLD,peasants unto kings.
244,THE NEW WORLD,
245,THE NEW WORLD,"Justice, keen-eyed, Saxon-hearted, scans the records"
246,THE NEW WORLD,"of the world,"
247,THE NEW WORLD,
248,THE NEW WORLD,Makes the heartless tyrant tremble when her stem
249,THE NEW WORLD,rebuke is hurled.
250,THE NEW WORLD,
251,THE NEW WORLD,"Thought-ways, reaching under oceans or above the"
252,THE NEW WORLD,"mountain height,"
253,THE NEW WORLD,
254,THE NEW WORLD,"Drain to distant, darkened realms the ceaseless"
255,THE NEW WORLD,overflow of light.
256,THE NEW WORLD,
257,THE NEW WORLD,In the shortened ways of travel Charity shall seek
258,THE NEW WORLD,"her goal,"
259,THE NEW WORLD,
260,THE NEW WORLD,Find the love her burden merits in the commerce
261,THE NEW WORLD,of the soul.
262,THE NEW WORLD,
263,THE NEW WORLD,"Right must rule in earth and heaven, though its"
264,THE NEW WORLD,coming here be slow;
265,THE NEW WORLD,
266,THE NEW WORLD,Gods must grow in grace and wisdom as the mind
267,THE NEW WORLD,of man doth grow;
268,THE NEW WORLD,
269,THE NEW WORLD,"Law and Prophet be forgotten, deities uprise and"
270,THE NEW WORLD,fall
271,THE NEW WORLD,
272,THE NEW WORLD,"Till one God, one hope, one rule of life be great"
273,THE NEW WORLD,enough for all.
274,THE NEW WORLD,
275,THE NEW WORLD,
276,THE NEW WORLD,
277,THE NEW WORLD,
278,FAITH,FAITH
279,FAITH,
280,FAITH,
281,FAITH,_Being some words of counsel from an old Yankee to his son Bill when the
282,FAITH,latter is about to enter college._
283,FAITH,
284,FAITH,
285,FAITH,"Faith, Bill? You remember how ye used to wake"
286,FAITH,"an' cry,"
287,FAITH,
288,FAITH,An' when I lit a candle how the bugaboos 'u'd fly?
289,FAITH,
290,FAITH,"Well, faith is like a father in the dark of every"
291,FAITH,night--
292,FAITH,
293,FAITH,"It tells ye not t' be afraid, an' mebbe strikes a"
294,FAITH,light.
295,FAITH,
296,FAITH,"Now, don't expect too much o' God, it wouldn't"
297,FAITH,be quite fair
298,FAITH,
299,FAITH,If fer anything ye wanted ye could only swap a
300,FAITH,prayer;
301,FAITH,
302,FAITH,"I'd pray fer yours, an' you fer mine, an' Deacon"
303,FAITH,"Henry Hospur,"
304,FAITH,
305,FAITH,He wouldn't hev a thing t' do but lay abed an'
306,FAITH,prosper.
307,FAITH,
308,FAITH,"If all things come so easy, Bill, they'd hev but little"
309,FAITH,"worth,"
310,FAITH,
311,FAITH,An' some one with a gift o' prayer 'u'd mebbe own
312,FAITH,the earth.
313,FAITH,
314,FAITH,It's the toil ye give t' git a thing--the sweat an'
315,FAITH,blood an' care--
316,FAITH,
317,FAITH,That makes the kind o' argument that ought to
318,FAITH,back yer prayer.
319,FAITH,
320,FAITH,Fer the record o' yer doin'--I believe the soul is
321,FAITH,planned
322,FAITH,
323,FAITH,With some self-workin' register t' tell jest how ye
324,FAITH,stand.
325,FAITH,
326,FAITH,"An' it won't take any cipherin' t' show, that"
327,FAITH,"fearful day,"
328,FAITH,
329,FAITH,"If ye've multiplied yer talents well, er thrown 'em"
330,FAITH,all away.
331,FAITH,
332,FAITH,"When yer feet are on the summit, an' the wide"
333,FAITH,"horizon clears,"
334,FAITH,
335,FAITH,An' ye look back on yer pathway windin' thro' the
336,FAITH,vale o' tears;
337,FAITH,
338,FAITH,"When ye see how much ye've trespassed, an' how"
339,FAITH,"fur ye've gone astray,"
340,FAITH,
341,FAITH,Ye'll know the way o' Providence ain't apt t' be
342,FAITH,_your_ way.
343,FAITH,
344,FAITH,"God knows as much as can be known, but I don't"
345,FAITH,think it's true.
346,FAITH,
347,FAITH,He knows of all the dangers in the path o' me an'
348,FAITH,you.
349,FAITH,
350,FAITH,If I shet my eyes an' hurl a stun that kills--the
351,FAITH,"King o' Siam,"
352,FAITH,
353,FAITH,The chances are that God 'll be as much surprised
354,FAITH,as I am.
355,FAITH,
356,FAITH,"If ye pray with faith _believin'_, why, ye'll certainly"
357,FAITH,"receive,"
358,FAITH,
359,FAITH,But that God 'll break His own good law is more 'n
360,FAITH,I'll believe.
361,FAITH,
362,FAITH,"If it grieves Him when a sparrow falls, it's sure as"
363,FAITH,"anything,"
364,FAITH,
365,FAITH,"He'd hev turned the arrow, if He could, that broke"
366,FAITH,the sparrow's wing.
367,FAITH,
368,FAITH,Ye can read old Nature's history that's writ in rocks
369,FAITH,"an' stones,"
370,FAITH,
371,FAITH,Ye can see her throbbin' vitals an' her mighty rack
372,FAITH,"o' bones,"
373,FAITH,
374,FAITH,"But the soul o' her--the livin' God, a little child"
375,FAITH,may know
376,FAITH,
377,FAITH,No lens er rule o' cipherin' can ever hope t' show.
378,FAITH,
379,FAITH,There's a part o' God's creation very handy t' yer
380,FAITH,"view,"
381,FAITH,
382,FAITH,"All the truth o' life is in it an' remember, Bill, it's"
383,FAITH,_you_.
384,FAITH,
385,FAITH,An' after all yer science ye must look up in yer
386,FAITH,mind
387,FAITH,
388,FAITH,An' learn its own astronomy the star o' peace t' find.
389,FAITH,
390,FAITH,There's good old Aunt Samanthy Jane that all her
391,FAITH,journey long
392,FAITH,
393,FAITH,Has led her heart to labor with a reveille of song.
394,FAITH,
395,FAITH,"Her folks hev robbed an' left her, but her faith in"
396,FAITH,goodness grows;
397,FAITH,
398,FAITH,"She hasn't any larnin', but I tell ye, Bill, _she_ knows!"
399,FAITH,
400,FAITH,She's hed her share o' troubles; I remember well
401,FAITH,the day
402,FAITH,
403,FAITH,We took her t' the poor-house--she was singin' all
404,FAITH,the way.
405,FAITH,
406,FAITH,Ye needn't be afraid t' come where stormy Jordan
407,FAITH,"flows,"
408,FAITH,
409,FAITH,If all the l'arnin' ye can git has taught ye half _she_
410,FAITH,knows.
411,FAITH,
412,FAITH,There's a many big departments in this ancient
413,FAITH,"school o' God,"
414,FAITH,
415,FAITH,An' ye keep right on a l'arnin' till ye lay beneath
416,FAITH,"the sod,"
417,FAITH,
418,FAITH,"All the books an' apperaytus, all the wisdom o'"
419,FAITH,the seers
420,FAITH,
421,FAITH,Will be jest a preparation fer the study o' the years.
422,FAITH,
423,FAITH,
424,FAITH,
425,FAITH,
426,BALLAD OF THE SABRE CROSS AND 7,BALLAD OF THE SABRE CROSS AND 7
427,BALLAD OF THE SABRE CROSS AND 7,
428,BALLAD OF THE SABRE CROSS AND 7,
429,BALLAD OF THE SABRE CROSS AND 7,A troop of sorrels led by Vic and then a troop of
430,BALLAD OF THE SABRE CROSS AND 7,"bays,"
431,BALLAD OF THE SABRE CROSS AND 7,
432,BALLAD OF THE SABRE CROSS AND 7,In the backward ranks of the foaming flanks a
433,BALLAD OF THE SABRE CROSS AND 7,double troop of grays;
434,BALLAD OF THE SABRE CROSS AND 7,
435,BALLAD OF THE SABRE CROSS AND 7,"The horses are galloping muzzle to tail, and back"
436,BALLAD OF THE SABRE CROSS AND 7,of the waving manes
437,BALLAD OF THE SABRE CROSS AND 7,
438,BALLAD OF THE SABRE CROSS AND 7,"The troopers sit, their brows all knit, a left hand"
439,BALLAD OF THE SABRE CROSS AND 7,on the reins.
440,BALLAD OF THE SABRE CROSS AND 7,
441,BALLAD OF THE SABRE CROSS AND 7,"Their hats are gray, and their shirts of blue have"
442,BALLAD OF THE SABRE CROSS AND 7,"a sabre cross and 7,"
443,BALLAD OF THE SABRE CROSS AND 7,
444,BALLAD OF THE SABRE CROSS AND 7,"And little they know, when the trumpeters blow,"
445,BALLAD OF THE SABRE CROSS AND 7,they'll halt at the gates of heaven.
446,BALLAD OF THE SABRE CROSS AND 7,
447,BALLAD OF THE SABRE CROSS AND 7,Their colors have dipped at the top of a ridge--
448,BALLAD OF THE SABRE CROSS AND 7,how the long line of cavalry waves!--
449,BALLAD OF THE SABRE CROSS AND 7,
450,BALLAD OF THE SABRE CROSS AND 7,"And over the hills, at a gallop that kills, they are"
451,BALLAD OF THE SABRE CROSS AND 7,riding to get to their graves.
452,BALLAD OF THE SABRE CROSS AND 7,
453,BALLAD OF THE SABRE CROSS AND 7,"""I heard the scouts jabber all night,"" said one;"
454,BALLAD OF THE SABRE CROSS AND 7,"""they peppered my dreams with alarm."
455,BALLAD OF THE SABRE CROSS AND 7,
456,BALLAD OF THE SABRE CROSS AND 7,"""That old Ree scout had his medicine out an'"
457,BALLAD OF THE SABRE CROSS AND 7,"was tryin' to fix up a charm."""
458,BALLAD OF THE SABRE CROSS AND 7,
459,BALLAD OF THE SABRE CROSS AND 7,"There are miles of tepees just ahead, and the"
460,BALLAD OF THE SABRE CROSS AND 7,warriors in hollow and vale
461,BALLAD OF THE SABRE CROSS AND 7,
462,BALLAD OF THE SABRE CROSS AND 7,Lie low in the grass till the troopers pass and then
463,BALLAD OF THE SABRE CROSS AND 7,they creep over the trail.
464,BALLAD OF THE SABRE CROSS AND 7,
465,BALLAD OF THE SABRE CROSS AND 7,The trumpets have sounded--the General shouts!
466,BALLAD OF THE SABRE CROSS AND 7,He pulls up and turns to the rear;
467,BALLAD OF THE SABRE CROSS AND 7,
468,BALLAD OF THE SABRE CROSS AND 7,"""We can't go back--they've covered our track--"
469,BALLAD OF THE SABRE CROSS AND 7,"we've got t' fight 'em here."""
470,BALLAD OF THE SABRE CROSS AND 7,
471,BALLAD OF THE SABRE CROSS AND 7,"He rushes a troop to the point of the ridge, where"
472,BALLAD OF THE SABRE CROSS AND 7,"the valley opens wide,"
473,BALLAD OF THE SABRE CROSS AND 7,
474,BALLAD OF THE SABRE CROSS AND 7,And Smith deploys a line of the boys to stop the
475,BALLAD OF THE SABRE CROSS AND 7,coming tide.
476,BALLAD OF THE SABRE CROSS AND 7,
477,BALLAD OF THE SABRE CROSS AND 7,A fire flames up on the skirt of the hills; in every
478,BALLAD OF THE SABRE CROSS AND 7,deep ravine
479,BALLAD OF THE SABRE CROSS AND 7,
480,BALLAD OF THE SABRE CROSS AND 7,"The savages yell, like the fiends of hell, behind a"
481,BALLAD OF THE SABRE CROSS AND 7,smoky screen.
482,BALLAD OF THE SABRE CROSS AND 7,
483,BALLAD OF THE SABRE CROSS AND 7,"""Where's Reno?"" said Custer. ""Why don't he"
484,BALLAD OF THE SABRE CROSS AND 7,"charge? It isn't a time to dally!"""
485,BALLAD OF THE SABRE CROSS AND 7,
486,BALLAD OF THE SABRE CROSS AND 7,"And he waves his hat, this way and that, as he"
487,BALLAD OF THE SABRE CROSS AND 7,looks across the valley.
488,BALLAD OF THE SABRE CROSS AND 7,
489,BALLAD OF THE SABRE CROSS AND 7,There's a wild stampede of horses; every man in
490,BALLAD OF THE SABRE CROSS AND 7,the skirmish line
491,BALLAD OF THE SABRE CROSS AND 7,
492,BALLAD OF THE SABRE CROSS AND 7,Stands at his post as a howling host rush up the
493,BALLAD OF THE SABRE CROSS AND 7,steep incline.
494,BALLAD OF THE SABRE CROSS AND 7,
495,BALLAD OF THE SABRE CROSS AND 7,Their rifles answer a deadly fire and they fall with
496,BALLAD OF THE SABRE CROSS AND 7,"a fighting frown,"
497,BALLAD OF THE SABRE CROSS AND 7,
498,BALLAD OF THE SABRE CROSS AND 7,"Till two by two, in a row of blue, the skirmish line"
499,BALLAD OF THE SABRE CROSS AND 7,is down.
500,BALLAD OF THE SABRE CROSS AND 7,
501,BALLAD OF THE SABRE CROSS AND 7,"A trooper stood over his wounded mate. ""No use"
502,BALLAD OF THE SABRE CROSS AND 7,"o' yer tryin't' fight,"
503,BALLAD OF THE SABRE CROSS AND 7,
504,BALLAD OF THE SABRE CROSS AND 7,"""Blow out yer brains--you'll suffer hell-pains"
505,BALLAD OF THE SABRE CROSS AND 7,when ye go to the torture to-night.
506,BALLAD OF THE SABRE CROSS AND 7,
507,BALLAD OF THE SABRE CROSS AND 7,"""We tackled too much; 'twas a desperate game--"
508,BALLAD OF THE SABRE CROSS AND 7,I knowed we never could win it.
509,BALLAD OF THE SABRE CROSS AND 7,
510,BALLAD OF THE SABRE CROSS AND 7,"""Custer is dead--they're all of 'em dead an' I"
511,BALLAD OF THE SABRE CROSS AND 7,"shall be dead in a minute."""
512,BALLAD OF THE SABRE CROSS AND 7,
513,BALLAD OF THE SABRE CROSS AND 7,They're all of them down at the top of the ridge;
514,BALLAD OF THE SABRE CROSS AND 7,the sabre cross and 7
515,BALLAD OF THE SABRE CROSS AND 7,
516,BALLAD OF THE SABRE CROSS AND 7,"On many a breast, as it lies at rest, is turned to the"
517,BALLAD OF THE SABRE CROSS AND 7,smoky heaven.
518,BALLAD OF THE SABRE CROSS AND 7,
519,BALLAD OF THE SABRE CROSS AND 7,Three wounded men are up and away; they're
520,BALLAD OF THE SABRE CROSS AND 7,"running hard for their lives,"
521,BALLAD OF THE SABRE CROSS AND 7,
522,BALLAD OF THE SABRE CROSS AND 7,While bloody corses of riders and horses are
523,BALLAD OF THE SABRE CROSS AND 7,quivering under the knives.
524,BALLAD OF THE SABRE CROSS AND 7,
525,BALLAD OF THE SABRE CROSS AND 7,Some troopers watch from a distant hill with hope
526,BALLAD OF THE SABRE CROSS AND 7,that never tires;
527,BALLAD OF THE SABRE CROSS AND 7,
528,BALLAD OF THE SABRE CROSS AND 7,
529,BALLAD OF THE SABRE CROSS AND 7,[Illustration: 0034]
530,BALLAD OF THE SABRE CROSS AND 7,
531,BALLAD OF THE SABRE CROSS AND 7,
532,BALLAD OF THE SABRE CROSS AND 7,There's a reeling dance on the river's edge; its
533,BALLAD OF THE SABRE CROSS AND 7,echoes fill the night;
534,BALLAD OF THE SABRE CROSS AND 7,
535,BALLAD OF THE SABRE CROSS AND 7,In the valley dim its shadows swim on a lengthening
536,BALLAD OF THE SABRE CROSS AND 7,pool of light.
537,BALLAD OF THE SABRE CROSS AND 7,
538,BALLAD OF THE SABRE CROSS AND 7,The scattered troops of Reno look and listen with
539,BALLAD OF THE SABRE CROSS AND 7,"bated breath,"
540,BALLAD OF THE SABRE CROSS AND 7,
541,BALLAD OF THE SABRE CROSS AND 7,While bugle strains on lonely plains are searching
542,BALLAD OF THE SABRE CROSS AND 7,the valley of death.
543,BALLAD OF THE SABRE CROSS AND 7,
544,BALLAD OF THE SABRE CROSS AND 7,
545,BALLAD OF THE SABRE CROSS AND 7,[Illustration: 0035]
546,BALLAD OF THE SABRE CROSS AND 7,
547,BALLAD OF THE SABRE CROSS AND 7,
548,BALLAD OF THE SABRE CROSS AND 7,"""What's that like tumbled grave-stones on the"
549,BALLAD OF THE SABRE CROSS AND 7,"hilltop there ahead?"""
550,BALLAD OF THE SABRE CROSS AND 7,
551,BALLAD OF THE SABRE CROSS AND 7,"Said the trooper peering through his glass, ""My"
552,BALLAD OF THE SABRE CROSS AND 7,"God! sir, it's the dead!"
553,BALLAD OF THE SABRE CROSS AND 7,
554,BALLAD OF THE SABRE CROSS AND 7,"""How white they look! How white they look!"
555,BALLAD OF THE SABRE CROSS AND 7,they've killed 'em--every one!
556,BALLAD OF THE SABRE CROSS AND 7,
557,BALLAD OF THE SABRE CROSS AND 7,"""An' they're stripped as bare as babies an' they're"
558,BALLAD OF THE SABRE CROSS AND 7,"rotting in the sun."""
559,BALLAD OF THE SABRE CROSS AND 7,
560,BALLAD OF THE SABRE CROSS AND 7,And Custer--back of the tumbled line on a slope
561,BALLAD OF THE SABRE CROSS AND 7,of the ridge we found him;
562,BALLAD OF THE SABRE CROSS AND 7,
563,BALLAD OF THE SABRE CROSS AND 7,"And three men deep in a bloody heap, they fell as"
564,BALLAD OF THE SABRE CROSS AND 7,they rallied 'round him.
565,BALLAD OF THE SABRE CROSS AND 7,
566,BALLAD OF THE SABRE CROSS AND 7,"The plains lay brown, like a halted sea held firm"
567,BALLAD OF THE SABRE CROSS AND 7,by the leash of God;
568,BALLAD OF THE SABRE CROSS AND 7,
569,BALLAD OF THE SABRE CROSS AND 7,In the rolling waves we dug their graves and left
570,BALLAD OF THE SABRE CROSS AND 7,them under the sod.
571,BALLAD OF THE SABRE CROSS AND 7,
572,BALLAD OF THE SABRE CROSS AND 7,
573,BALLAD OF THE SABRE CROSS AND 7,
574,BALLAD OF THE SABRE CROSS AND 7,
575,WHISPERIN' BILL,WHISPERIN' BILL
576,WHISPERIN' BILL,
577,WHISPERIN' BILL,
578,WHISPERIN' BILL,"So ye 're runnin' fer Congress, mister? Le 'me tell"
579,WHISPERIN' BILL,ye 'bout my son--
580,WHISPERIN' BILL,
581,WHISPERIN' BILL,Might make you fellers carefuller down there in
582,WHISPERIN' BILL,Washington--
583,WHISPERIN' BILL,
584,WHISPERIN' BILL,He clings to his rifle an' uniform--folks call him
585,WHISPERIN' BILL,Whisperin' Bill;
586,WHISPERIN' BILL,
587,WHISPERIN' BILL,An' I tell ye the war ain't over yit up here on
588,WHISPERIN' BILL,Bowman's Hill.
589,WHISPERIN' BILL,
590,WHISPERIN' BILL,"This dooryard is his battle-field--le's see, he was nigh"
591,WHISPERIN' BILL,sixteen
592,WHISPERIN' BILL,
593,WHISPERIN' BILL,"When Sumter fell, an' as likely a boy as ever this"
594,WHISPERIN' BILL,world has seen;
595,WHISPERIN' BILL,
596,WHISPERIN' BILL,"An' what with the news o' battles lost, the speeches"
597,WHISPERIN' BILL,"an' all the noise,"
598,WHISPERIN' BILL,
599,WHISPERIN' BILL,I guess ev'ry farm in the neighborhood lost a part
600,WHISPERIN' BILL,of its crop o' boys.
601,WHISPERIN' BILL,
602,WHISPERIN' BILL,'T was harvest time when Bill left home; ev'ry stalk
603,WHISPERIN' BILL,in the fields o' rye
604,WHISPERIN' BILL,
605,WHISPERIN' BILL,Seemed to stan' tiptoe to see him off an' wave him
606,WHISPERIN' BILL,a fond good-bye;
607,WHISPERIN' BILL,
608,WHISPERIN' BILL,His sweetheart was here with some other gals--the
609,WHISPERIN' BILL,sassy little miss!
610,WHISPERIN' BILL,
611,WHISPERIN' BILL,"An' purtendin' she wanted to whisper 'n his ear, she"
612,WHISPERIN' BILL,give him a rousin' kiss.
613,WHISPERIN' BILL,
614,WHISPERIN' BILL,"Oh, he was a han'some feller! an' tender an' brave"
615,WHISPERIN' BILL,"an' smart,"
616,WHISPERIN' BILL,
617,WHISPERIN' BILL,"An' though he was bigger 'n I was, the boy had a"
618,WHISPERIN' BILL,woman's heart.
619,WHISPERIN' BILL,
620,WHISPERIN' BILL,"I couldn't control my feelin's, but I tried with all"
621,WHISPERIN' BILL,"my might,"
622,WHISPERIN' BILL,
623,WHISPERIN' BILL,An' his mother an' me stood a-cryin' till Bill was
624,WHISPERIN' BILL,out o' sight.
625,WHISPERIN' BILL,
626,WHISPERIN' BILL,"His mother she often tol' him, when she knew he"
627,WHISPERIN' BILL,"was goin' away,"
628,WHISPERIN' BILL,
629,WHISPERIN' BILL,"That God would take care o' him, maybe, if he"
630,WHISPERIN' BILL,didn't fergit to pray;
631,WHISPERIN' BILL,
632,WHISPERIN' BILL,"An' on the bloodiest battle-fields, when bullets"
633,WHISPERIN' BILL,"whizzed in the air,"
634,WHISPERIN' BILL,
635,WHISPERIN' BILL,"An' Bill was a-fightin' desperit, he used to whisper"
