,Poem Title,line
55,A DOME OF MANY-COLOURED GLASS,The Green Bowl
56,A DOME OF MANY-COLOURED GLASS,Hora Stellatrix
57,A DOME OF MANY-COLOURED GLASS,Fragment
58,A DOME OF MANY-COLOURED GLASS,Loon Point
59,A DOME OF MANY-COLOURED GLASS,Summer
60,A DOME OF MANY-COLOURED GLASS,"""To-morrow to Fresh Woods and Pastures New"""
61,A DOME OF MANY-COLOURED GLASS,The Way
62,A DOME OF MANY-COLOURED GLASS,"Diya  {original title is Greek, Delta-iota-psi-alpha}"
63,A DOME OF MANY-COLOURED GLASS,Roads
64,A DOME OF MANY-COLOURED GLASS,"Teatro Bambino.  Dublin, N. H."
65,A DOME OF MANY-COLOURED GLASS,The Road to Avignon
66,A DOME OF MANY-COLOURED GLASS,New York at Night
67,A DOME OF MANY-COLOURED GLASS,A Fairy Tale
68,A DOME OF MANY-COLOURED GLASS,Crowned
69,A DOME OF MANY-COLOURED GLASS,To Elizabeth Ward Perkins
70,A DOME OF MANY-COLOURED GLASS,The Promise of the Morning Star
71,A DOME OF MANY-COLOURED GLASS,J--K. Huysmans
72,A DOME OF MANY-COLOURED GLASS,March Evening
73,A DOME OF MANY-COLOURED GLASS,
74,A DOME OF MANY-COLOURED GLASS,
75,A DOME OF MANY-COLOURED GLASS,Sonnets
76,A DOME OF MANY-COLOURED GLASS,
77,A DOME OF MANY-COLOURED GLASS,Leisure
78,A DOME OF MANY-COLOURED GLASS,On Carpaccio's Picture:  The Dream of St. Ursula
79,A DOME OF MANY-COLOURED GLASS,The Matrix
80,A DOME OF MANY-COLOURED GLASS,Monadnock in Early Spring
81,A DOME OF MANY-COLOURED GLASS,The Little Garden
82,A DOME OF MANY-COLOURED GLASS,To an Early Daffodil
83,A DOME OF MANY-COLOURED GLASS,Listening
84,A DOME OF MANY-COLOURED GLASS,The Lamp of Life
85,A DOME OF MANY-COLOURED GLASS,Hero-Worship
86,A DOME OF MANY-COLOURED GLASS,In Darkness
87,A DOME OF MANY-COLOURED GLASS,Before Dawn
88,A DOME OF MANY-COLOURED GLASS,The Poet
89,A DOME OF MANY-COLOURED GLASS,At Night
90,A DOME OF MANY-COLOURED GLASS,The Fruit Garden Path
91,A DOME OF MANY-COLOURED GLASS,Mirage
92,A DOME OF MANY-COLOURED GLASS,To a Friend
93,A DOME OF MANY-COLOURED GLASS,A Fixed Idea
94,A DOME OF MANY-COLOURED GLASS,Dreams
95,A DOME OF MANY-COLOURED GLASS,Frankincense and Myrrh
96,A DOME OF MANY-COLOURED GLASS,From One Who Stays
97,A DOME OF MANY-COLOURED GLASS,Crepuscule du Matin
98,A DOME OF MANY-COLOURED GLASS,Aftermath
99,A DOME OF MANY-COLOURED GLASS,The End
100,A DOME OF MANY-COLOURED GLASS,The Starling
101,A DOME OF MANY-COLOURED GLASS,Market Day
102,A DOME OF MANY-COLOURED GLASS,"Epitaph in a Church-Yard in Charleston, South Carolina"
103,A DOME OF MANY-COLOURED GLASS,"Francis II, King of Naples"
104,A DOME OF MANY-COLOURED GLASS,To John Keats
105,A DOME OF MANY-COLOURED GLASS,
106,A DOME OF MANY-COLOURED GLASS,
107,A DOME OF MANY-COLOURED GLASS,The Boston Athenaeum
108,A DOME OF MANY-COLOURED GLASS,
109,A DOME OF MANY-COLOURED GLASS,
110,A DOME OF MANY-COLOURED GLASS,
111,A DOME OF MANY-COLOURED GLASS,Verses for Children
112,A DOME OF MANY-COLOURED GLASS,
113,A DOME OF MANY-COLOURED GLASS,Sea Shell
114,A DOME OF MANY-COLOURED GLASS,Fringed Gentians
115,A DOME OF MANY-COLOURED GLASS,The Painted Ceiling
116,A DOME OF MANY-COLOURED GLASS,The Crescent Moon
117,A DOME OF MANY-COLOURED GLASS,Climbing
118,A DOME OF MANY-COLOURED GLASS,The Trout
119,A DOME OF MANY-COLOURED GLASS,Wind
120,A DOME OF MANY-COLOURED GLASS,The Pleiades
121,A DOME OF MANY-COLOURED GLASS,
122,A DOME OF MANY-COLOURED GLASS,
123,A DOME OF MANY-COLOURED GLASS,
124,A DOME OF MANY-COLOURED GLASS,"Thanks are due to the editor of the 'Atlantic Monthly',"
125,A DOME OF MANY-COLOURED GLASS,"and to Messrs. G. Schirmer, Inc., for their courteous permission"
126,A DOME OF MANY-COLOURED GLASS,to reprint certain of these poems which have been copyrighted by them.
127,A DOME OF MANY-COLOURED GLASS,
128,A DOME OF MANY-COLOURED GLASS,[All these copyrights are now expired.]
129,A DOME OF MANY-COLOURED GLASS,
130,A DOME OF MANY-COLOURED GLASS,
131,A DOME OF MANY-COLOURED GLASS,
132,A DOME OF MANY-COLOURED GLASS,
133,A DOME OF MANY-COLOURED GLASS,
134,LYRICAL POEMS,LYRICAL POEMS
135,LYRICAL POEMS,
136,LYRICAL POEMS,
137,LYRICAL POEMS,
138,LYRICAL POEMS,
139,LYRICAL POEMS,Before the Altar
140,LYRICAL POEMS,
141,LYRICAL POEMS,
142,LYRICAL POEMS,"Before the Altar, bowed, he stands"
143,LYRICAL POEMS,With empty hands;
144,LYRICAL POEMS,Upon it perfumed offerings burn
145,LYRICAL POEMS,Wreathing with smoke the sacrificial urn.
146,LYRICAL POEMS,"Not one of all these has he given,"
147,LYRICAL POEMS,No flame of his has leapt to Heaven
148,LYRICAL POEMS,"Firesouled, vermilion-hearted,"
149,LYRICAL POEMS,"Forked, and darted,"
150,LYRICAL POEMS,Consuming what a few spare pence
151,LYRICAL POEMS,"Have cheaply bought, to fling from hence"
152,LYRICAL POEMS,In idly-asked petition.
153,LYRICAL POEMS,
154,LYRICAL POEMS,His sole condition
155,LYRICAL POEMS,Love and poverty.
156,LYRICAL POEMS,And while the moon
157,LYRICAL POEMS,"Swings slow across the sky,"
158,LYRICAL POEMS,"Athwart a waving pine tree,"
159,LYRICAL POEMS,And soon
160,LYRICAL POEMS,Tips all the needles there
161,LYRICAL POEMS,"With silver sparkles, bitterly"
162,LYRICAL POEMS,"He gazes, while his soul"
163,LYRICAL POEMS,Grows hard with thinking of the poorness of his dole.
164,LYRICAL POEMS,
165,LYRICAL POEMS,"""Shining and distant Goddess, hear my prayer"
166,LYRICAL POEMS,Where you swim in the high air!
167,LYRICAL POEMS,"With charity look down on me,"
168,LYRICAL POEMS,"Under this tree,"
169,LYRICAL POEMS,"Tending the gifts I have not brought,"
170,LYRICAL POEMS,The rare and goodly things
171,LYRICAL POEMS,I have not sought.
172,LYRICAL POEMS,"Instead, take from me all my life!"
173,LYRICAL POEMS,
174,LYRICAL POEMS,"""Upon the wings"
175,LYRICAL POEMS,Of shimmering moonbeams
176,LYRICAL POEMS,I pack my poet's dreams
177,LYRICAL POEMS,For you.
178,LYRICAL POEMS,"My wearying strife,"
179,LYRICAL POEMS,"My courage, my loss,"
180,LYRICAL POEMS,Into the night I toss
181,LYRICAL POEMS,For you.
182,LYRICAL POEMS,"Golden Divinity,"
183,LYRICAL POEMS,Deign to look down on me
184,LYRICAL POEMS,Who so unworthily
185,LYRICAL POEMS,Offers to you:
186,LYRICAL POEMS,"All life has known,"
187,LYRICAL POEMS,"Seeds withered unsown,"
188,LYRICAL POEMS,"Hopes turning quick to fears,"
189,LYRICAL POEMS,Laughter which dies in tears.
190,LYRICAL POEMS,The shredded remnant of a man
191,LYRICAL POEMS,Is all the span
192,LYRICAL POEMS,And compass of my offering to you.
193,LYRICAL POEMS,
194,LYRICAL POEMS,"""Empty and silent, I"
195,LYRICAL POEMS,"Kneel before your pure, calm majesty."
196,LYRICAL POEMS,"On this stone, in this urn"
197,LYRICAL POEMS,"I pour my heart and watch it burn,"
198,LYRICAL POEMS,Myself the sacrifice; but be
199,LYRICAL POEMS,"Still unmoved:  Divinity."""
200,LYRICAL POEMS,
201,LYRICAL POEMS,"From the altar, bathed in moonlight,"
202,LYRICAL POEMS,The smoke rose straight in the quiet night.
203,LYRICAL POEMS,
204,LYRICAL POEMS,
205,LYRICAL POEMS,
206,LYRICAL POEMS,
207,LYRICAL POEMS,Suggested by the Cover of a Volume of Keats's Poems
208,LYRICAL POEMS,
209,LYRICAL POEMS,
210,LYRICAL POEMS,"Wild little bird, who chose thee for a sign"
211,LYRICAL POEMS,To put upon the cover of this book?
212,LYRICAL POEMS,"Who heard thee singing in the distance dim,"
213,LYRICAL POEMS,"The vague, far greenness of the enshrouding wood,"
214,LYRICAL POEMS,When the damp freshness of the morning earth
215,LYRICAL POEMS,Was full of pungent sweetness and thy song?
216,LYRICAL POEMS,
217,LYRICAL POEMS,"Who followed over moss and twisted roots,"
218,LYRICAL POEMS,And pushed through the wet leaves of trailing vines
219,LYRICAL POEMS,"Where slanting sunbeams gleamed uncertainly,"
220,LYRICAL POEMS,"While ever clearer came the dropping notes,"
221,LYRICAL POEMS,"Until, at last, two widening trunks disclosed"
222,LYRICAL POEMS,"Thee singing on a spray of branching beech,"
223,LYRICAL POEMS,"Hidden, then seen; and always that same song"
224,LYRICAL POEMS,"Of joyful sweetness, rapture incarnate,"
225,LYRICAL POEMS,"Filled the hushed, rustling stillness of the wood?"
226,LYRICAL POEMS,
227,LYRICAL POEMS,We do not know what bird thou art.  Perhaps
228,LYRICAL POEMS,"That fairy bird, fabled in island tale,"
229,LYRICAL POEMS,"Who never sings but once, and then his song"
230,LYRICAL POEMS,Is of such fearful beauty that he dies
231,LYRICAL POEMS,From sheer exuberance of melody.
232,LYRICAL POEMS,
233,LYRICAL POEMS,"For this they took thee, little bird, for this"
234,LYRICAL POEMS,"They captured thee, tilting among the leaves,"
235,LYRICAL POEMS,And stamped thee for a symbol on this book.
236,LYRICAL POEMS,"For it contains a song surpassing thine,"
237,LYRICAL POEMS,"Richer, more sweet, more poignant.  And the poet"
238,LYRICAL POEMS,"Who felt this burning beauty, and whose heart"
239,LYRICAL POEMS,"Was full of loveliest things, sang all he knew"
240,LYRICAL POEMS,"A little while, and then he died; too frail"
241,LYRICAL POEMS,"To bear this untamed, passionate burst of song."
242,LYRICAL POEMS,
243,LYRICAL POEMS,
244,LYRICAL POEMS,
245,LYRICAL POEMS,
246,LYRICAL POEMS,Apples of Hesperides
247,LYRICAL POEMS,
248,LYRICAL POEMS,
249,LYRICAL POEMS,"Glinting golden through the trees,"
250,LYRICAL POEMS,Apples of Hesperides!
251,LYRICAL POEMS,Through the moon-pierced warp of night
252,LYRICAL POEMS,"Shoot pale shafts of yellow light,"
253,LYRICAL POEMS,Swaying to the kissing breeze
254,LYRICAL POEMS,"Swings the treasure, golden-gleaming,"
255,LYRICAL POEMS,Apples of Hesperides!
256,LYRICAL POEMS,
257,LYRICAL POEMS,"Far and lofty yet they glimmer,"
258,LYRICAL POEMS,Apples of Hesperides!
259,LYRICAL POEMS,"Blinded by their radiant shimmer,"
260,LYRICAL POEMS,Pushing forward just for these;
261,LYRICAL POEMS,"Dew-besprinkled, bramble-marred,"
262,LYRICAL POEMS,"Poor duped mortal, travel-scarred,"
263,LYRICAL POEMS,Always thinking soon to seize
264,LYRICAL POEMS,And possess the golden-glistening
265,LYRICAL POEMS,Apples of Hesperides!
266,LYRICAL POEMS,
267,LYRICAL POEMS,"Orbed, and glittering, and pendent,"
268,LYRICAL POEMS,Apples of Hesperides!
269,LYRICAL POEMS,"Not one missing, still transcendent,"
270,LYRICAL POEMS,Clustering like a swarm of bees.
271,LYRICAL POEMS,"Yielding to no man's desire,"
272,LYRICAL POEMS,"Glowing with a saffron fire,"
273,LYRICAL POEMS,"Splendid, unassailed, the golden"
274,LYRICAL POEMS,Apples of Hesperides!
275,LYRICAL POEMS,
276,LYRICAL POEMS,
277,LYRICAL POEMS,
278,LYRICAL POEMS,
279,LYRICAL POEMS,Azure and Gold
280,LYRICAL POEMS,
281,LYRICAL POEMS,
282,LYRICAL POEMS,April had covered the hills
283,LYRICAL POEMS,"With flickering yellows and reds,"
284,LYRICAL POEMS,The sparkle and coolness of snow
285,LYRICAL POEMS,Was blown from the mountain beds.
286,LYRICAL POEMS,
287,LYRICAL POEMS,Across a deep-sunken stream
288,LYRICAL POEMS,"The pink of blossoming trees,"
289,LYRICAL POEMS,And from windless appleblooms
290,LYRICAL POEMS,The humming of many bees.
291,LYRICAL POEMS,
292,LYRICAL POEMS,The air was of rose and gold
293,LYRICAL POEMS,Arabesqued with the song of birds
294,LYRICAL POEMS,"Who, swinging unseen under leaves,"
295,LYRICAL POEMS,Made music more eager than words.
296,LYRICAL POEMS,
297,LYRICAL POEMS,"Of a sudden, aslant the road,"
298,LYRICAL POEMS,"A brightness to dazzle and stun,"
299,LYRICAL POEMS,"A glint of the bluest blue,"
300,LYRICAL POEMS,A flash from a sapphire sun.
301,LYRICAL POEMS,
302,LYRICAL POEMS,"Blue-birds so blue, 't was a dream,"
303,LYRICAL POEMS,"An impossible, unconceived hue,"
304,LYRICAL POEMS,The high sky of summer dropped down
305,LYRICAL POEMS,Some rapturous ocean to woo.
306,LYRICAL POEMS,
307,LYRICAL POEMS,"Such a colour, such infinite light!"
308,LYRICAL POEMS,"The heart of a fabulous gem,"
309,LYRICAL POEMS,"Many-faceted, brilliant and rare."
310,LYRICAL POEMS,Centre Stone of the earth's diadem!
311,LYRICAL POEMS,.    .    .    .    .
312,LYRICAL POEMS,"Centre Stone of the Crown of the World,"
313,LYRICAL POEMS,"""Sincerity"" graved on your youth!"
314,LYRICAL POEMS,"And your eyes hold the blue-bird flash,"
315,LYRICAL POEMS,"The sapphire shaft, which is truth."
316,LYRICAL POEMS,
317,LYRICAL POEMS,
318,LYRICAL POEMS,
319,LYRICAL POEMS,
320,LYRICAL POEMS,Petals
321,LYRICAL POEMS,
322,LYRICAL POEMS,
323,LYRICAL POEMS,Life is a stream
324,LYRICAL POEMS,On which we strew
325,LYRICAL POEMS,Petal by petal the flower of our heart;
326,LYRICAL POEMS,"The end lost in dream,"
327,LYRICAL POEMS,"They float past our view,"
328,LYRICAL POEMS,"We only watch their glad, early start."
329,LYRICAL POEMS,
330,LYRICAL POEMS,"Freighted with hope,"
331,LYRICAL POEMS,"Crimsoned with joy,"
332,LYRICAL POEMS,We scatter the leaves of our opening rose;
333,LYRICAL POEMS,"Their widening scope,"
334,LYRICAL POEMS,"Their distant employ,"
335,LYRICAL POEMS,We never shall know.  And the stream as it flows
336,LYRICAL POEMS,"Sweeps them away,"
337,LYRICAL POEMS,Each one is gone
338,LYRICAL POEMS,Ever beyond into infinite ways.
339,LYRICAL POEMS,We alone stay
340,LYRICAL POEMS,"While years hurry on,"
341,LYRICAL POEMS,"The flower fared forth, though its fragrance still stays."
342,LYRICAL POEMS,
343,LYRICAL POEMS,
344,LYRICAL POEMS,
345,LYRICAL POEMS,
346,LYRICAL POEMS,Venetian Glass
347,LYRICAL POEMS,
348,LYRICAL POEMS,
349,LYRICAL POEMS,
350,LYRICAL POEMS,"As one who sails upon a wide, blue sea"
351,LYRICAL POEMS,"Far out of sight of land, his mind intent"
352,LYRICAL POEMS,"Upon the sailing of his little boat,"
353,LYRICAL POEMS,"On tightening ropes and shaping fair his course,"
354,LYRICAL POEMS,"Hears suddenly, across the restless sea,"
355,LYRICAL POEMS,"The rhythmic striking of some towered clock,"
356,LYRICAL POEMS,And wakes from thoughtless idleness to time:
357,LYRICAL POEMS,"Time, the slow pulse which beats eternity!"
358,LYRICAL POEMS,So through the vacancy of busy life
359,LYRICAL POEMS,At intervals you cross my path and bring
360,LYRICAL POEMS,The deep solemnity of passing years.
361,LYRICAL POEMS,"For you I have shed bitter tears, for you"
362,LYRICAL POEMS,I have relinquished that for which my heart
363,LYRICAL POEMS,Cried out in selfish longing.  And to-night
364,LYRICAL POEMS,"Having just left you, I can say:  ""'T is well."
365,LYRICAL POEMS,"Thank God that I have known a soul so true,"
366,LYRICAL POEMS,"So nobly just, so worthy to be loved!"""
367,LYRICAL POEMS,
368,LYRICAL POEMS,
369,LYRICAL POEMS,
370,LYRICAL POEMS,
371,LYRICAL POEMS,Fatigue
372,LYRICAL POEMS,
373,LYRICAL POEMS,
374,LYRICAL POEMS,"Stupefy my heart to every day's monotony,"
375,LYRICAL POEMS,"Seal up my eyes, I would not look so far,"
376,LYRICAL POEMS,"Chasten my steps to peaceful regularity,"
377,LYRICAL POEMS,Bow down my head lest I behold a star.
378,LYRICAL POEMS,
379,LYRICAL POEMS,"Fill my days with work, a thousand calm necessities"
380,LYRICAL POEMS,"Leaving no moment to consecrate to hope,"
381,LYRICAL POEMS,Girdle my thoughts within the dull circumferences
382,LYRICAL POEMS,Of facts which form the actual in one short hour's scope.
383,LYRICAL POEMS,
384,LYRICAL POEMS,"Give me dreamless sleep, and loose night's power over me,"
385,LYRICAL POEMS,"Shut my ears to sounds only tumultuous then,"
386,LYRICAL POEMS,"Bid Fancy slumber, and steal away its potency,"
387,LYRICAL POEMS,Or Nature wakes and strives to live again.
388,LYRICAL POEMS,
389,LYRICAL POEMS,"Let each day pass, well ordered in its usefulness,"
390,LYRICAL POEMS,"Unlit by sunshine, unscarred by storm;"
391,LYRICAL POEMS,Dower me with strength and curb all foolish eagerness --
392,LYRICAL POEMS,"The law exacts obedience.  Instruct, I will conform."
393,LYRICAL POEMS,
394,LYRICAL POEMS,
395,LYRICAL POEMS,
396,LYRICAL POEMS,
397,LYRICAL POEMS,A Japanese Wood-Carving
398,LYRICAL POEMS,
399,LYRICAL POEMS,
400,LYRICAL POEMS,"High up above the open, welcoming door"
401,LYRICAL POEMS,"It hangs, a piece of wood with colours dim."
402,LYRICAL POEMS,"Once, long ago, it was a waving tree"
403,LYRICAL POEMS,And knew the sun and shadow through the leaves
404,LYRICAL POEMS,"Of forest trees, in a thick eastern wood."
405,LYRICAL POEMS,"The winter snows had bent its branches down,"
406,LYRICAL POEMS,"The spring had swelled its buds with coming flowers,"
407,LYRICAL POEMS,"Summer had run like fire through its veins,"
408,LYRICAL POEMS,"While autumn pelted it with chestnut burrs,"
409,LYRICAL POEMS,And strewed the leafy ground with acorn cups.
410,LYRICAL POEMS,Dark midnight storms had roared and crashed among
411,LYRICAL POEMS,"Its branches, breaking here and there a limb;"
412,LYRICAL POEMS,But every now and then broad sunlit days
413,LYRICAL POEMS,"Lovingly lingered, caught among the leaves."
414,LYRICAL POEMS,"Yes, it had known all this, and yet to us"
415,LYRICAL POEMS,"It does not speak of mossy forest ways,"
416,LYRICAL POEMS,Of whispering pine trees or the shimmering birch;
417,LYRICAL POEMS,"But of quick winds, and the salt, stinging sea!"
418,LYRICAL POEMS,"An artist once, with patient, careful knife,"
419,LYRICAL POEMS,Had fashioned it like to the untamed sea.
420,LYRICAL POEMS,"Here waves uprear themselves, their tops blown back"
421,LYRICAL POEMS,"By the gay, sunny wind, which whips the blue"
422,LYRICAL POEMS,And breaks it into gleams and sparks of light.
423,LYRICAL POEMS,Among the flashing waves are two white birds
424,LYRICAL POEMS,"Which swoop, and soar, and scream for very joy"
425,LYRICAL POEMS,"At the wild sport.  Now diving quickly in,"
426,LYRICAL POEMS,"Questing some glistening fish.  Now flying up,"
427,LYRICAL POEMS,"Their dripping feathers shining in the sun,"
428,LYRICAL POEMS,"While the wet drops like little glints of light,"
429,LYRICAL POEMS,Fall pattering backward to the parent sea.
430,LYRICAL POEMS,"Gliding along the green and foam-flecked hollows,"
431,LYRICAL POEMS,"Or skimming some white crest about to break,"
432,LYRICAL POEMS,The spirits of the sky deigning to stoop
433,LYRICAL POEMS,And play with ocean in a summer mood.
434,LYRICAL POEMS,"Hanging above the high, wide open door,"
435,LYRICAL POEMS,"It brings to us in quiet, firelit room,"
436,LYRICAL POEMS,"The freedom of the earth's vast solitudes,"
437,LYRICAL POEMS,"Where heaping, sunny waves tumble and roll,"
438,LYRICAL POEMS,And seabirds scream in wanton happiness.
439,LYRICAL POEMS,
440,LYRICAL POEMS,
441,LYRICAL POEMS,
442,LYRICAL POEMS,
443,LYRICAL POEMS,A Little Song
444,LYRICAL POEMS,
445,LYRICAL POEMS,
446,LYRICAL POEMS,"When you, my Dear, are away, away,"
447,LYRICAL POEMS,How wearily goes the creeping day.
448,LYRICAL POEMS,"A year drags after morning, and night"
449,LYRICAL POEMS,Starts another year of candle light.
450,LYRICAL POEMS,O Pausing Sun and Lingering Moon!
451,LYRICAL POEMS,"Grant me, I beg of you, this boon."
452,LYRICAL POEMS,
453,LYRICAL POEMS,Whirl round the earth as never sun
454,LYRICAL POEMS,Has his diurnal journey run.
455,LYRICAL POEMS,"And, Moon, slip past the ladders of air"
456,LYRICAL POEMS,"In a single flash, while your streaming hair"
457,LYRICAL POEMS,Catches the stars and pulls them down
458,LYRICAL POEMS,To shine on some slumbering Chinese town.
459,LYRICAL POEMS,O Kindly Sun!  Understanding Moon!
460,LYRICAL POEMS,Bring evening to crowd the footsteps of noon.
461,LYRICAL POEMS,
462,LYRICAL POEMS,But when that long awaited day
463,LYRICAL POEMS,"Hangs ripe in the heavens, your voyaging stay."
464,LYRICAL POEMS,"Be morning, O Sun! with the lark in song,"
465,LYRICAL POEMS,Be afternoon for ages long.
466,LYRICAL POEMS,"And, Moon, let you and your lesser lights"
467,LYRICAL POEMS,Watch over a century of nights.
468,LYRICAL POEMS,
469,LYRICAL POEMS,
470,LYRICAL POEMS,
471,LYRICAL POEMS,
472,LYRICAL POEMS,Behind a Wall
473,LYRICAL POEMS,
474,LYRICAL POEMS,
475,LYRICAL POEMS,"I own a solace shut within my heart,"
476,LYRICAL POEMS,A garden full of many a quaint delight
477,LYRICAL POEMS,"And warm with drowsy, poppied sunshine; bright,"
478,LYRICAL POEMS,Flaming with lilies out of whose cups dart
479,LYRICAL POEMS,Shining things
480,LYRICAL POEMS,With powdered wings.
481,LYRICAL POEMS,
482,LYRICAL POEMS,"Here terrace sinks to terrace, arbors close"
483,LYRICAL POEMS,The ends of dreaming paths; a wanton wind
484,LYRICAL POEMS,"Jostles the half-ripe pears, and then, unkind,"
485,LYRICAL POEMS,"Tumbles a-slumber in a pillar rose,"
486,LYRICAL POEMS,With content
487,LYRICAL POEMS,Grown indolent.
488,LYRICAL POEMS,
489,LYRICAL POEMS,By night my garden is o'erhung with gems
490,LYRICAL POEMS,Fixed in an onyx setting.  Fireflies
491,LYRICAL POEMS,Flicker their lanterns in my dazzled eyes.
492,LYRICAL POEMS,"In serried rows I guess the straight, stiff stems"
493,LYRICAL POEMS,Of hollyhocks
494,LYRICAL POEMS,Against the rocks.
495,LYRICAL POEMS,
496,LYRICAL POEMS,"So far and still it is that, listening,"
497,LYRICAL POEMS,I hear the flowers talking in the dawn;
498,LYRICAL POEMS,"And where a sunken basin cuts the lawn,"
499,LYRICAL POEMS,"Cinctured with iris, pale and glistening,"
500,LYRICAL POEMS,The sudden swish
501,LYRICAL POEMS,Of a waking fish.
502,LYRICAL POEMS,
503,LYRICAL POEMS,
504,LYRICAL POEMS,
505,LYRICAL POEMS,
506,LYRICAL POEMS,A Winter Ride
507,LYRICAL POEMS,
508,LYRICAL POEMS,
509,LYRICAL POEMS,Who shall declare the joy of the running!
510,LYRICAL POEMS,Who shall tell of the pleasures of flight!
511,LYRICAL POEMS,"Springing and spurning the tufts of wild heather,"
512,LYRICAL POEMS,"Sweeping, wide-winged, through the blue dome of light."
513,LYRICAL POEMS,"Everything mortal has moments immortal,"
514,LYRICAL POEMS,"Swift and God-gifted, immeasurably bright."
515,LYRICAL POEMS,
516,LYRICAL POEMS,"So with the stretch of the white road before me,"
517,LYRICAL POEMS,"Shining snowcrystals rainbowed by the sun,"
518,LYRICAL POEMS,"Fields that are white, stained with long, cool, blue shadows,"
519,LYRICAL POEMS,Strong with the strength of my horse as we run.
520,LYRICAL POEMS,Joy in the touch of the wind and the sunlight!
521,LYRICAL POEMS,Joy!  With the vigorous earth I am one.
522,LYRICAL POEMS,
523,LYRICAL POEMS,
524,LYRICAL POEMS,
525,LYRICAL POEMS,
526,LYRICAL POEMS,A Coloured Print by Shokei
527,LYRICAL POEMS,
528,LYRICAL POEMS,
529,LYRICAL POEMS,It winds along the face of a cliff
530,LYRICAL POEMS,"This path which I long to explore,"
531,LYRICAL POEMS,"And over it dashes a waterfall,"
532,LYRICAL POEMS,And the air is full of the roar
533,LYRICAL POEMS,And the thunderous voice of waters which sweep
534,LYRICAL POEMS,In a silver torrent over some steep.
535,LYRICAL POEMS,
536,LYRICAL POEMS,It clears the path with a mighty bound
537,LYRICAL POEMS,"And tumbles below and away,"
538,LYRICAL POEMS,And the trees and the bushes which grow in the rocks
539,LYRICAL POEMS,Are wet with its jewelled spray;
540,LYRICAL POEMS,"The air is misty and heavy with sound,"
541,LYRICAL POEMS,"And small, wet wildflowers star the ground."
542,LYRICAL POEMS,
543,LYRICAL POEMS,"Oh!  The dampness is very good to smell,"
544,LYRICAL POEMS,"And the path is soft to tread,"
545,LYRICAL POEMS,"And beyond the fall it winds up and on,"
546,LYRICAL POEMS,While little streamlets thread
547,LYRICAL POEMS,Their own meandering way down the hill
548,LYRICAL POEMS,"Each singing its own little song, until"
549,LYRICAL POEMS,
550,LYRICAL POEMS,"I forget that 't is only a pictured path,"
