,Poem Title,line
66,PREFATORY NOTE,"unprofessional and meagrely gifted, who presented a conspectus of it in"
67,PREFATORY NOTE,a challenging and manageable form might be doing a good turn both to the
68,PREFATORY NOTE,"poets and to the reading public. So, I think I may claim, it proved to"
69,PREFATORY NOTE,be. The first volume seemed to supply a want. It was eagerly bought; the
70,PREFATORY NOTE,continuation of the affair was at once taken so much for granted as to
71,PREFATORY NOTE,be almost unavoidable; and there has been no break in the demand for the
72,PREFATORY NOTE,"successive books. If they have won for themselves any position, there is"
73,PREFATORY NOTE,no possible reason except the pleasure they have given.
74,PREFATORY NOTE,
75,PREFATORY NOTE,"Having entered upon a course of disclamation, I should like to make a"
76,PREFATORY NOTE,mild protest against a further charge that Georgian Poetry has merely
77,PREFATORY NOTE,encouraged a small clique of mutually indistinguishable poetasters to
78,PREFATORY NOTE,abound in their own and each other's sense or nonsense. It is natural
79,PREFATORY NOTE,that the poets of a generation should have points in common; but to my
80,PREFATORY NOTE,fond eye those who have graced these collections look as diverse as
81,PREFATORY NOTE,"sheep to their shepherd, or the members of a Chinese family to their"
82,PREFATORY NOTE,uncle; and if there is an allegation which I would 'deny with both
83,PREFATORY NOTE,"hands', it is this: that an insipid sameness is the chief characteristic"
84,PREFATORY NOTE,of an anthology which offers--to name almost at random seven only out of
85,PREFATORY NOTE,"forty (oh ominous academic number!)--the work of Messrs. Abercrombie,"
86,PREFATORY NOTE,"Davies, de la Mare, Graves, Lawrence, Nichols and Squire."
87,PREFATORY NOTE,
88,PREFATORY NOTE,The ideal 'Georgian Poetry'--a book which would err neither by omission
89,PREFATORY NOTE,"nor by inclusion, and would contain the best, and only the best poems of"
90,PREFATORY NOTE,"the best, and only the best poets of the day--could only be achieved, if"
91,PREFATORY NOTE,"at all, by dint of a Royal Commission. The present volume is nothing of"
92,PREFATORY NOTE,the kind.
93,PREFATORY NOTE,
94,PREFATORY NOTE,I may add one word bearing on my aim in selection. Much admired modern
95,PREFATORY NOTE,"work seems to me, in its lack of inspiration and its disregard of form,"
96,PREFATORY NOTE,like gravy imitating lava. Its upholders may retort that much of the
97,PREFATORY NOTE,"work which I prefer seems to them, in its lack of inspiration and its"
98,PREFATORY NOTE,"comparative finish, like tapioca imitating pearls. Either view--possibly"
99,PREFATORY NOTE,both--may be right. I will only say that with an occasional exception
100,PREFATORY NOTE,for some piece of rebelliousness or even levity which may have taken my
101,PREFATORY NOTE,"fancy, I have tried to choose no verse but such as in Wordsworth's phrase"
102,PREFATORY NOTE,
103,PREFATORY NOTE,The high and tender Muses shall accept
104,PREFATORY NOTE,"With gracious smile, deliberately pleased."
105,PREFATORY NOTE,
106,PREFATORY NOTE,"There are seven new-comers--Messrs. Armstrong, Blunden, Hughes, Kerr,"
107,PREFATORY NOTE,"Prewett and Quennell, and Miss Sackville-West. Thanks and"
108,PREFATORY NOTE,"acknowledgments are due to Messrs. Jonathan Cape, Chatto and Windus, R."
109,PREFATORY NOTE,"Cobden-Sanderson, Constable, W. Collins, Heinemann, Hodder and"
110,PREFATORY NOTE,"Stoughton, John Lane, Macmillan, Martin Secker, Selwyn and Blount,"
111,PREFATORY NOTE,"Sidgwick and Jackson, and the Golden Cockerel Press; and to the Editors"
112,PREFATORY NOTE,"of 'The Cbapbook', 'The London Mercury' and 'The Westminster"
113,PREFATORY NOTE,Gazette'.
114,PREFATORY NOTE,
115,E. M.,E. M.
116,E. M.,
117,E. M.,"July, 1922"
118,E. M.,
119,E. M.,
120,E. M.,
121,E. M.,
122,E. M.,
123,CONTENTS,CONTENTS
124,CONTENTS,
125,CONTENTS,
126,CONTENTS,
127,LASCELLES ABERCROMBIE,LASCELLES ABERCROMBIE
128,LASCELLES ABERCROMBIE,
129,LASCELLES ABERCROMBIE,Ryton Firs
130,LASCELLES ABERCROMBIE,
131,LASCELLES ABERCROMBIE,
132,MARTIN ARMSTRONG,MARTIN ARMSTRONG
133,MARTIN ARMSTRONG,
134,MARTIN ARMSTRONG,The Buzzards                                (from 'The Buzzards')
135,MARTIN ARMSTRONG,Honey Harvest
136,MARTIN ARMSTRONG,Miss Thompson Goes Shopping                 (from 'The Buzzards')
137,MARTIN ARMSTRONG,
138,MARTIN ARMSTRONG,
139,EDMUND BLUNDEN,EDMUND BLUNDEN
140,EDMUND BLUNDEN,
141,EDMUND BLUNDEN,The Poor Man's Pig                          (from 'The Shepherd')
142,EDMUND BLUNDEN,Almswomen                                   (from 'The Waggoner')
143,EDMUND BLUNDEN,"Perch-fishing                                  ""    ""    """
144,EDMUND BLUNDEN,The Giant Puffball                          (from 'The Shepherd')
145,EDMUND BLUNDEN,"The Child's Grave                              ""    ""    """
146,EDMUND BLUNDEN,"April Byeway                                   ""    ""    """
147,EDMUND BLUNDEN,
148,EDMUND BLUNDEN,
149,WILLIAM H. DAVIES,WILLIAM H. DAVIES
150,WILLIAM H. DAVIES,
151,WILLIAM H. DAVIES,The Captive Lion                        (from 'The Song of Life')
152,WILLIAM H. DAVIES,"A Bird's Anger                             ""    ""    """
153,WILLIAM H. DAVIES,"The Villain                                ""    ""    """
154,WILLIAM H. DAVIES,"Love's Caution                             ""    ""    """
155,WILLIAM H. DAVIES,Wasted Hours                           (from 'The Hour of Magic')
156,WILLIAM H. DAVIES,The Truth                               (from 'The Song of Life')
157,WILLIAM H. DAVIES,
158,WILLIAM H. DAVIES,
159,WALTER DE LA MARE,WALTER DE LA MARE
160,WALTER DE LA MARE,
161,WALTER DE LA MARE,The Moth                                        (from 'The Veil')
162,WALTER DE LA MARE,"'Sotto Voce'                                       ""    """
163,WALTER DE LA MARE,Sephina                                           (from 'Flora ')
164,WALTER DE LA MARE,Titmouse                                        (from 'The Veil')
165,WALTER DE LA MARE,Suppose                                            (from 'Flora')
166,WALTER DE LA MARE,The Corner Stone                                (from 'The Veil')
167,WALTER DE LA MARE,
168,WALTER DE LA MARE,
169,JOHN DRINKWATER,JOHN DRINKWATER
170,JOHN DRINKWATER,
171,JOHN DRINKWATER,Persuasion                               (from 'Seeds of Time')
172,JOHN DRINKWATER,
173,JOHN DRINKWATER,
174,JOHN FREEMAN,JOHN FREEMAN
175,JOHN FREEMAN,
176,JOHN FREEMAN,I Will Ask                           (from 'Poems New and Old')
177,JOHN FREEMAN,"The Evening Sky                         ""    ""     """
178,JOHN FREEMAN,"The Caves                               ""    ""     """
179,JOHN FREEMAN,Moon-Bathers                                     (from 'Music')
180,JOHN FREEMAN,In Those Old Days                    (from 'Poems New and Old')
181,JOHN FREEMAN,Caterpillars                                     (from 'Music')
182,JOHN FREEMAN,"Change                                              ""    """
183,JOHN FREEMAN,
184,JOHN FREEMAN,
185,WILFRID GIBSON,WILFRID GIBSON
186,WILFRID GIBSON,
187,WILFRID GIBSON,Fire                                        (from 'Neighbours')
188,WILFRID GIBSON,"Barbara Fell                                    ""    """
189,WILFRID GIBSON,"Philip and Phoebe Ware                          ""    """
190,WILFRID GIBSON,"By the Weir                                     ""    """
191,WILFRID GIBSON,"Worlds                                          ""    """
192,WILFRID GIBSON,
193,WILFRID GIBSON,
194,ROBERT GRAVES,ROBERT GRAVES
195,ROBERT GRAVES,
196,ROBERT GRAVES,Lost Love                               (from 'The Pier-Glass')
197,ROBERT GRAVES,"Morning Phoenix                             ""    """
198,ROBERT GRAVES,A Lover Since Childhood
199,ROBERT GRAVES,Sullen Moods
200,ROBERT GRAVES,The Pier-Glass                          (from 'The Pier-Glass')
201,ROBERT GRAVES,"The Troll's Nosegay                         ""    """
202,ROBERT GRAVES,"Fox's Dingle                                ""    """
203,ROBERT GRAVES,The General Elliott                  (from 'On English Poetry')
204,ROBERT GRAVES,The Patchwork Bonnet                    (from 'The Pier-Glass')
205,ROBERT GRAVES,
206,ROBERT GRAVES,
207,RICHARD HUGHES,RICHARD HUGHES
208,RICHARD HUGHES,
209,RICHARD HUGHES,The Singing Furies                         (from 'Gipsy-Night')
210,RICHARD HUGHES,"Moonstruck                                   ""       """
211,RICHARD HUGHES,"Vagrancy                                     ""       """
212,RICHARD HUGHES,"Poets, Painters, Puddings                            """
213,RICHARD HUGHES,
214,RICHARD HUGHES,
215,WILLIAM KERR,WILLIAM KERR
216,WILLIAM KERR,
217,WILLIAM KERR,In Memoriam D. O. M.
218,WILLIAM KERR,Past and Present
219,WILLIAM KERR,The Audit
220,WILLIAM KERR,The Apple Tree
221,WILLIAM KERR,Her New-Year Posy
222,WILLIAM KERR,Counting Sheep
223,WILLIAM KERR,The Trees at Night
224,WILLIAM KERR,The Dead
225,WILLIAM KERR,
226,WILLIAM KERR,
227,D. H. LAWRENCE,D. H. LAWRENCE
228,D. H. LAWRENCE,
229,D. H. LAWRENCE,Snake
230,D. H. LAWRENCE,
231,D. H. LAWRENCE,
232,HAROLD MONRO,HAROLD MONRO
233,HAROLD MONRO,
234,HAROLD MONRO,Thistledown                              (from 'Real Property')
235,HAROLD MONRO,"Real Property                               ""    ""     """
236,HAROLD MONRO,"Unknown Country                             ""    ""     """
237,HAROLD MONRO,
238,HAROLD MONRO,
239,ROBERT NICHOLS,ROBERT NICHOLS
240,ROBERT NICHOLS,
241,ROBERT NICHOLS,Night Rhapsody                                 (from 'Aurelia')
242,ROBERT NICHOLS,"November                                           ""     """
243,ROBERT NICHOLS,
244,ROBERT NICHOLS,
245,J. D. C. FELLOW,J. D. C. FELLOW
246,J. D. C. FELLOW,
247,J. D. C. FELLOW,After London
248,J. D. C. FELLOW,On a Friend who died suddenly upon the Seashore
249,J. D. C. FELLOW,Tenebræ
250,J. D. C. FELLOW,When All is Said
251,J. D. C. FELLOW,
252,J. D. C. FELLOW,
253,FRANK PREWETT,FRANK PREWETT
254,FRANK PREWETT,
255,FRANK PREWETT,To my Mother in Canada
256,FRANK PREWETT,Voices of Women                                 (from 'Poems')
257,FRANK PREWETT,"The Somme Valley                                   ""    """
258,FRANK PREWETT,"Burial Stones                                      ""    """
259,FRANK PREWETT,"Snow-Buntings                                      ""    """
260,FRANK PREWETT,"The Kelso Road                                     ""    """
261,FRANK PREWETT,"Baldon Lane                                        ""    """
262,FRANK PREWETT,"Come Girl, and Embrace                                  """
263,FRANK PREWETT,
264,FRANK PREWETT,
265,PETER QUENNELL,PETER QUENNELL
266,PETER QUENNELL,
267,PETER QUENNELL,Procne
268,PETER QUENNELL,A Man to a Sunflower
269,PETER QUENNELL,Perception
270,PETER QUENNELL,Pursuit
271,PETER QUENNELL,
272,PETER QUENNELL,
273,V. SACKVILLE-WEST,V. SACKVILLE-WEST
274,V. SACKVILLE-WEST,
275,V. SACKVILLE-WEST,A Saxon Song                    (from 'Orchard and Vineyard')
276,V. SACKVILLE-WEST,"Mariana in the North               ""      ""      """
277,V. SACKVILLE-WEST,"Full Moon                          ""      ""      """
278,V. SACKVILLE-WEST,"Sailing Ships                      ""      ""      """
279,V. SACKVILLE-WEST,"Trio                               ""      ""      """
280,V. SACKVILLE-WEST,"Bitterness                         ""      ""      """
281,V. SACKVILLE-WEST,"Evening                            ""      ""      """
282,V. SACKVILLE-WEST,
283,V. SACKVILLE-WEST,
284,EDWARD SHANKS,EDWARD SHANKS
285,EDWARD SHANKS,
286,EDWARD SHANKS,The Rock Pool                    (from 'The Island of Youth')
287,EDWARD SHANKS,"The Glade                          ""      ""      """
288,EDWARD SHANKS,"Memory                             ""      ""      """
289,EDWARD SHANKS,Woman's Song
290,EDWARD SHANKS,The Wind
291,EDWARD SHANKS,A Lonely Place
292,EDWARD SHANKS,
293,EDWARD SHANKS,
294,J. C. SQUIRE,J. C. SQUIRE
295,J. C. SQUIRE,
296,J. C. SQUIRE,"Elegy                              (from 'Poems,' 2nd series)"
297,J. C. SQUIRE,"Meditation in Lamplight                ""    """
298,J. C. SQUIRE,"Late Snow                              ""    """
299,J. C. SQUIRE,
300,J. C. SQUIRE,
301,FRANCIS BRETT YOUNG,FRANCIS BRETT YOUNG
302,FRANCIS BRETT YOUNG,
303,FRANCIS BRETT YOUNG,Seascape
304,FRANCIS BRETT YOUNG,Scirocco
305,FRANCIS BRETT YOUNG,The Quails
306,FRANCIS BRETT YOUNG,Song at Santa Cruz
307,FRANCIS BRETT YOUNG,
308,FRANCIS BRETT YOUNG,
309,FRANCIS BRETT YOUNG,
310,BIBLIOGRAPHY,BIBLIOGRAPHY
311,BIBLIOGRAPHY,
312,BIBLIOGRAPHY,
313,BIBLIOGRAPHY,
314,BIBLIOGRAPHY,
315,BIBLIOGRAPHY,
316,BIBLIOGRAPHY,*       *       *       *       *
317,BIBLIOGRAPHY,
318,BIBLIOGRAPHY,
319,BIBLIOGRAPHY,
320,BIBLIOGRAPHY,
321,BIBLIOGRAPHY,
322,LASCELLES ABERCROMBIE,LASCELLES ABERCROMBIE
323,LASCELLES ABERCROMBIE,
324,LASCELLES ABERCROMBIE,
325,LASCELLES ABERCROMBIE,
326,RYTON FIRS,RYTON FIRS
327,RYTON FIRS,
328,RYTON FIRS,
329,RYTON FIRS,'The Dream'
330,RYTON FIRS,
331,RYTON FIRS,"All round the knoll, on days of quietest air,"
332,RYTON FIRS,Secrets are being told; and if the trees
333,RYTON FIRS,Speak out--let them make uproar loud as drums--
334,RYTON FIRS,"'Tis secrets still, shouted instead of whisper'd."
335,RYTON FIRS,
336,RYTON FIRS,There must have been a warning given once:
337,RYTON FIRS,"No tree, on pain of withering and sawfly,"
338,RYTON FIRS,To reach the slimmest of his snaky toes
339,RYTON FIRS,Into this mounded sward and rumple it;
340,RYTON FIRS,All trees stand back: taboo is on this soil.--
341,RYTON FIRS,
342,RYTON FIRS,The trees have always scrupulously obeyed.
343,RYTON FIRS,"The grass, that elsewhere grows as best it may"
344,RYTON FIRS,"Under the larches, countable long nesh blades,"
345,RYTON FIRS,Here in clear sky pads the ground thick and close
346,RYTON FIRS,As wool upon a Southdown wether's back;
347,RYTON FIRS,"And as in Southdown wool, your hand must sink"
348,RYTON FIRS,Up to the wrist before it find the roots.
349,RYTON FIRS,"A bed for summer afternoons, this grass;"
350,RYTON FIRS,"But in the Spring, not too softly entangling"
351,RYTON FIRS,"For lively feet to dance on, when the green"
352,RYTON FIRS,"Flashes with daffodils. From Marcle way,"
353,RYTON FIRS,"From Dymock, Kempley, Newent, Bromesberrow,"
354,RYTON FIRS,"Redmarley, all the meadowland daffodils seem"
355,RYTON FIRS,"Running in golden tides to Ryton Firs,"
356,RYTON FIRS,To make the knot of steep little wooded hills
357,RYTON FIRS,Their brightest show: O bella età de l'oro!
358,RYTON FIRS,"Now I breathe you again, my woods of Ryton:"
359,RYTON FIRS,Not only golden with your daffodil-fires
360,RYTON FIRS,Lying in pools on the loose dusky ground
361,RYTON FIRS,"Beneath the larches, tumbling in broad rivers"
362,RYTON FIRS,Down sloping grass under the cherry trees
363,RYTON FIRS,And birches: but among your branches clinging
364,RYTON FIRS,A mist of that Ferrara-gold I first
365,RYTON FIRS,Loved in the easy hours then green with you;
366,RYTON FIRS,"And as I stroll about you now, I have"
367,RYTON FIRS,Accompanying me--like troops of lads and lasses
368,RYTON FIRS,Chattering and dancing in a shining fortune--
369,RYTON FIRS,Those mornings when your alleys of long light
370,RYTON FIRS,And your brown rosin-scented shadows were
371,RYTON FIRS,Enchanted with the laughter of my boys.
372,RYTON FIRS,
373,RYTON FIRS,
374,RYTON FIRS,'The Voices in the Dream'
375,RYTON FIRS,
376,RYTON FIRS,"Follow my heart, my dancing feet,"
377,RYTON FIRS,Dance as blithe as my heart can beat.
378,RYTON FIRS,Only can dancing understand
379,RYTON FIRS,What a heavenly way we pass
380,RYTON FIRS,"Treading the green and golden land,"
381,RYTON FIRS,Daffodillies and grass.
382,RYTON FIRS,
383,RYTON FIRS,"I had a song, too, on my road,"
384,RYTON FIRS,But mine was in my eyes;
385,RYTON FIRS,"For Malvern Hills were with me all the way,"
386,RYTON FIRS,Singing loveliest visible melodies
387,RYTON FIRS,Blue as a south-sea bay;
388,RYTON FIRS,And ruddy as wine of France
389,RYTON FIRS,Breadths of new-turn'd ploughland under them glowed.
390,RYTON FIRS,'Twas my heart then must dance
391,RYTON FIRS,To dwell in my delight;
392,RYTON FIRS,No need to sing when all in song my sight
393,RYTON FIRS,Moved over hills so musically made
394,RYTON FIRS,And with such colour played.--
395,RYTON FIRS,And only yesterday it was I saw
396,RYTON FIRS,Veil'd in streamers of grey wavering smoke
397,RYTON FIRS,My shapely Malvern Hills.
398,RYTON FIRS,That was the last hail-storm to trouble spring:
399,RYTON FIRS,"He came in gloomy haste,"
400,RYTON FIRS,"Pusht in front of the white clouds quietly basking,"
401,RYTON FIRS,In such a hurry he tript against the hills
402,RYTON FIRS,And stumbling forward spilt over his shoulders
403,RYTON FIRS,"All his black baggage held,"
404,RYTON FIRS,Streaking downpour of hail.
405,RYTON FIRS,"Then fled dismayed, and the sun in golden glee"
406,RYTON FIRS,And the high white clouds laught down his dusky ghost.
407,RYTON FIRS,
408,RYTON FIRS,For all that's left of winter
409,RYTON FIRS,Is moisture in the ground.
410,RYTON FIRS,"When I came down the valley last, the sun"
411,RYTON FIRS,"Just thawed the grass and made me gentle turf,"
412,RYTON FIRS,But still the frost was bony underneath.
413,RYTON FIRS,"Now moles take burrowing jaunts abroad, and ply"
414,RYTON FIRS,Their shovelling hands in earth
415,RYTON FIRS,As nimbly as the strokes
416,RYTON FIRS,Of a swimmer in a long dive under water.
417,RYTON FIRS,The meadows in the sun are twice as green
418,RYTON FIRS,"For all the scatter of fresh red mounded earth,"
419,RYTON FIRS,The mischief of the moles:
420,RYTON FIRS,"No dullish red, Glostershire earth new-delved"
421,RYTON FIRS,In April! And I think shows fairest where
422,RYTON FIRS,These rummaging small rogues have been at work.
423,RYTON FIRS,If you will look the way the sunlight slants
424,RYTON FIRS,"Making the grass one great green gem of light,"
425,RYTON FIRS,"Bright earth, crimson and even"
426,RYTON FIRS,"Scarlet, everywhere tracks"
427,RYTON FIRS,The rambling underground affairs of moles:
428,RYTON FIRS,Though 'tis but kestrel-bay
429,RYTON FIRS,Looking against the sun.
430,RYTON FIRS,
431,RYTON FIRS,"But here's the happiest light can lie on ground,"
432,RYTON FIRS,Grass sloping under trees
433,RYTON FIRS,Alive with yellow shine of daffodils!
434,RYTON FIRS,"If quicksilver were gold,"
435,RYTON FIRS,And troubled pools of it shaking in the sun
436,RYTON FIRS,It were not such a fancy of bickering gleam
437,RYTON FIRS,As Ryton daffodils when the air but stirs.
438,RYTON FIRS,And all the miles and miles of meadowland
439,RYTON FIRS,"The spring makes golden ways,"
440,RYTON FIRS,"Lead here, for here the gold"
441,RYTON FIRS,"Grows brightest for our eyes,"
442,RYTON FIRS,And for our hearts lovelier even than love.
443,RYTON FIRS,"So here, each spring, our daffodil festival."
444,RYTON FIRS,
445,RYTON FIRS,How smooth and quick the year
446,RYTON FIRS,Spins me the seasons round!
447,RYTON FIRS,How many days have slid across my mind
448,RYTON FIRS,Since we had snow pitying the frozen ground!
449,RYTON FIRS,Then winter sunshine cheered
450,RYTON FIRS,"The bitter skies; the snow,"
451,RYTON FIRS,"Reluctantly obeying lofty winds,"
452,RYTON FIRS,"Drew off in shining clouds,"
453,RYTON FIRS,Wishing it still might love
454,RYTON FIRS,With its white mercy the cold earth beneath.
455,RYTON FIRS,But when the beautiful ground
456,RYTON FIRS,"Lights upward all the air,"
457,RYTON FIRS,"Noon thaws the frozen eaves,"
458,RYTON FIRS,And makes the rime on post and paling steam
459,RYTON FIRS,Silvery blue smoke in the golden day.
460,RYTON FIRS,And soon from loaded trees in noiseless woods
461,RYTON FIRS,"The snows slip thudding down,"
462,RYTON FIRS,Scattering in their trail
463,RYTON FIRS,Bright icy sparkles through the glittering air;
464,RYTON FIRS,"And the fir-branches, patiently bent so long,"
465,RYTON FIRS,Sigh as they lift themselves to rights again.
466,RYTON FIRS,"Then warm moist hours steal in,"
467,RYTON FIRS,Such as can draw the year's
468,RYTON FIRS,First fragrance from the sap of cherry wood
469,RYTON FIRS,Or from the leaves of budless violets;
470,RYTON FIRS,And travellers in lanes
471,RYTON FIRS,Catch the hot tawny smell
472,RYTON FIRS,Reynard's damp fur left as he sneakt marauding
473,RYTON FIRS,
474,RYTON FIRS,Across from gap to gap:
475,RYTON FIRS,And in the larch woods on the highest boughs
476,RYTON FIRS,The long-eared owls like grey cats sitting still
477,RYTON FIRS,Peer down to quiz the passengers below.
478,RYTON FIRS,
479,RYTON FIRS,Light has killed the winter and all dark dreams.
480,RYTON FIRS,"Now winds live all in light,"
481,RYTON FIRS,"Light has come down to earth and blossoms here,"
482,RYTON FIRS,And we have golden minds.
483,RYTON FIRS,"From out the long shade of a road high-bankt,"
484,RYTON FIRS,I came on shelving fields;
485,RYTON FIRS,"And from my feet cascading,"
486,RYTON FIRS,"Streaming down the land,"
487,RYTON FIRS,Flickering lavish of daffodils flowed and fell;
488,RYTON FIRS,"Like sunlight on a water thrill'd with haste,"
489,RYTON FIRS,"Such clear pale quivering flame,"
490,RYTON FIRS,But a flame even more marvellously yellow.
491,RYTON FIRS,And all the way to Ryton here I walkt
492,RYTON FIRS,Ankle-deep in light.
493,RYTON FIRS,It was as if the world had just begun;
494,RYTON FIRS,And in a mind new-made
495,RYTON FIRS,Of shadowless delight
496,RYTON FIRS,"My spirit drank my flashing senses in,"
497,RYTON FIRS,And gloried to be made
498,RYTON FIRS,Of young mortality.
499,RYTON FIRS,No darker joy than this
500,RYTON FIRS,Golden amazement now
501,RYTON FIRS,Shall dare intrude into our dazzling lives:
502,RYTON FIRS,Stain were it now to know
503,RYTON FIRS,"Mists of sweet warmth and deep delicious colour,"
504,RYTON FIRS,Those lovable accomplices that come
505,RYTON FIRS,Befriending languid hours.
506,RYTON FIRS,
507,RYTON FIRS,
508,RYTON FIRS,
509,RYTON FIRS,
510,RYTON FIRS,
511,RYTON FIRS,*       *       *       *       *
512,RYTON FIRS,
513,RYTON FIRS,
514,RYTON FIRS,
515,RYTON FIRS,
516,RYTON FIRS,
517,MARTIN ARMSTRONG,MARTIN ARMSTRONG
518,MARTIN ARMSTRONG,
519,MARTIN ARMSTRONG,
520,MARTIN ARMSTRONG,
521,THE BUZZARDS,THE BUZZARDS
522,THE BUZZARDS,
523,THE BUZZARDS,When evening came and the warm glow grew deeper
524,THE BUZZARDS,And every tree that bordered the green meadows
525,THE BUZZARDS,And in the yellow cornfields every reaper
526,THE BUZZARDS,And every corn-shock stood above their shadows
527,THE BUZZARDS,"Flung eastward from their feet in longer measure,"
528,THE BUZZARDS,Serenely far there swam in the sunny height
529,THE BUZZARDS,A buzzard and his mate who took their pleasure
530,THE BUZZARDS,Swirling and poising idly in golden light.
531,THE BUZZARDS,"On great pied motionless moth-wings borne along,"
532,THE BUZZARDS,"So effortless and so strong,"
533,THE BUZZARDS,"Cutting each other's paths, together they glided,"
534,THE BUZZARDS,Then wheeled asunder till they soared divided
535,THE BUZZARDS,Two valleys' width (as though it were delight
536,THE BUZZARDS,"To part like this, being sure they could unite"
537,THE BUZZARDS,"So swiftly in their empty, free dominion),"
538,THE BUZZARDS,"Curved headlong downward, towered up the sunny steep,"
539,THE BUZZARDS,"Then, with a sudden lift of the one great pinion,"
540,THE BUZZARDS,Swung proudly to a curve and from its height
541,THE BUZZARDS,Took half a mile of sunlight in one long sweep.
542,THE BUZZARDS,
543,THE BUZZARDS,"And we, so small on the swift immense hillside,"
544,THE BUZZARDS,"Stood tranced, until our souls arose uplifted"
545,THE BUZZARDS,"On those far-sweeping, wide,"
546,THE BUZZARDS,"Strong curves of flight,--swayed up and hugely drifted,"
547,THE BUZZARDS,"Were washed, made strong and beautiful in the tide"
548,THE BUZZARDS,"Of sun-bathed air. But far beneath, beholden"
549,THE BUZZARDS,"Through shining deeps of air, the fields were golden"
550,THE BUZZARDS,And rosy burned the heather where cornfields ended.
551,THE BUZZARDS,
552,THE BUZZARDS,"And still those buzzards wheeled, while light withdrew"
553,THE BUZZARDS,"Out of the vales and to surging slopes ascended,"
554,THE BUZZARDS,Till the loftiest-flaming summit died to blue.
555,THE BUZZARDS,
556,THE BUZZARDS,
557,THE BUZZARDS,
558,HONEY HARVEST,HONEY HARVEST
559,HONEY HARVEST,
560,HONEY HARVEST,"Late in March, when the days are growing longer"
561,HONEY HARVEST,And sight of early green
562,HONEY HARVEST,"Tells of the coming spring and suns grow stronger,"
563,HONEY HARVEST,Round the pale willow-catkins there are seen
564,HONEY HARVEST,The year's first honey-bees
565,HONEY HARVEST,Stealing the nectar: and bee-masters know
566,HONEY HARVEST,This for the first sign of the honey-flow.
567,HONEY HARVEST,
568,HONEY HARVEST,Then in the dark hillsides the Cherry-trees
569,HONEY HARVEST,Gleam white with loads of blossom where the gleams
570,HONEY HARVEST,"Of piled snow lately hung, and richer streams"
571,HONEY HARVEST,"The honey. Now, if chilly April days"
572,HONEY HARVEST,"Delay the Apple-blossom, and the May's"
573,HONEY HARVEST,"First week come in with sudden summer weather,"
574,HONEY HARVEST,"The Apple and the Hawthorn bloom together,"
575,HONEY HARVEST,And all day long the plundering hordes go round
576,HONEY HARVEST,And every overweighted blossom nods.
