,Poem Title,line
81,DAVID AND JONATHAN,"In twilight silence he had walked with God,"
82,DAVID AND JONATHAN,"Read Him in blossoms and the mountain brooks,"
83,DAVID AND JONATHAN,"And learnt that death, well known, can alter nothing."
84,DAVID AND JONATHAN,"He was a brown man, burnt with love of summer,"
85,DAVID AND JONATHAN,"His young beard curled, and russet as the eyes"
86,DAVID AND JONATHAN,"That looked on life, and feared it, yet were master,"
87,DAVID AND JONATHAN,"Because they knew the tyranny they feared,"
88,DAVID AND JONATHAN,"Measured it, learnt it, gazed it into nothing."
89,DAVID AND JONATHAN,
90,DAVID AND JONATHAN,....
91,DAVID AND JONATHAN,
92,DAVID AND JONATHAN,"And now he watched the boy, the son of Jesse,"
93,DAVID AND JONATHAN,"David with hair like maples in October,"
94,DAVID AND JONATHAN,"And skin that women loving coveted,"
95,DAVID AND JONATHAN,David with eyes that often by the sheepfolds
96,DAVID AND JONATHAN,"Had looked through leaves up to the folds of heaven,"
97,DAVID AND JONATHAN,"And seeing them crammed with golden fleece of stars,"
98,DAVID AND JONATHAN,Had known how the blood can run because of beauty.
99,DAVID AND JONATHAN,Jonathan watched him take the armour off
100,DAVID AND JONATHAN,"Given by Saul, and choose the bright smooth pebbles,"
101,DAVID AND JONATHAN,And walk out from the Israelitish throng
102,DAVID AND JONATHAN,Into the field against the Philistine giant.
103,DAVID AND JONATHAN,"Watching, he snatched his sword and cried to Saul,"
104,DAVID AND JONATHAN,"""Bid him come back. This murder must not be."""
105,DAVID AND JONATHAN,"And as he spoke, he knew the words were treason,"
106,DAVID AND JONATHAN,His heart alone in all the world was sure
107,DAVID AND JONATHAN,"That David was the Lord's appointed arm,"
108,DAVID AND JONATHAN,"To meet this bulk of dirt, this giant fear"
109,DAVID AND JONATHAN,Brandishing out of the loathly camps of evil.
110,DAVID AND JONATHAN,"And before Saul could answer, he put down"
111,DAVID AND JONATHAN,"The sword, and said, ""I love him. Let him go."""
112,DAVID AND JONATHAN,
113,DAVID AND JONATHAN,....
114,DAVID AND JONATHAN,
115,DAVID AND JONATHAN,"But the words, I love him, were not for his father Saul,"
116,DAVID AND JONATHAN,Hardly Jonathan knowing he spake them out.
117,DAVID AND JONATHAN,"But as he looked on David love was there,"
118,DAVID AND JONATHAN,Waking from that in David that he himself
119,DAVID AND JONATHAN,"A little was, and always greatly shaping"
120,DAVID AND JONATHAN,"Himself towards, so that his name was spoken"
121,DAVID AND JONATHAN,"Famously in Saul's kingdom. It was courage,"
122,DAVID AND JONATHAN,"The clean heart, undivided in its doing,"
123,DAVID AND JONATHAN,"The purpose that, being bodied in the brain,"
124,DAVID AND JONATHAN,Thenceforth knew every trickling argument
125,DAVID AND JONATHAN,"That fell from tongues of persuading circumstance,"
126,DAVID AND JONATHAN,"As lures of evil ever threatening life,"
127,DAVID AND JONATHAN,That Jonathan loved above all enterprise.
128,DAVID AND JONATHAN,"He knew, or the rarer man within him knew,"
129,DAVID AND JONATHAN,That once your yea in holy meditation
130,DAVID AND JONATHAN,"Had shaped itself in the perfect syllable,"
131,DAVID AND JONATHAN,Thenceforth no nay from any other tongue
132,DAVID AND JONATHAN,"Or wise or passionate or masterful,"
133,DAVID AND JONATHAN,Could be listened to without the shame of sin
134,DAVID AND JONATHAN,Corrupting all your constancy for ever.
135,DAVID AND JONATHAN,"He knew the curse of good betraying good,"
136,DAVID AND JONATHAN,Till both in bleak irresolution fall.
137,DAVID AND JONATHAN,And all his years was Jonathan's anguish only
138,DAVID AND JONATHAN,To keep this tillage of his wisdom clean.
139,DAVID AND JONATHAN,
140,DAVID AND JONATHAN,.....
141,DAVID AND JONATHAN,
142,DAVID AND JONATHAN,Since boyhood he had known Philistia
143,DAVID AND JONATHAN,"For the black thing it was, a plague opposed"
144,DAVID AND JONATHAN,"Always against the loveliness of Israel,"
145,DAVID AND JONATHAN,And when his father Saul was anointed king
146,DAVID AND JONATHAN,"By Samuel in Ramah, then Jonathan knew"
147,DAVID AND JONATHAN,How all the lessons of his youth had been
148,DAVID AND JONATHAN,To fit him for the striking of the men
149,DAVID AND JONATHAN,Who profaned beauty and let the soul be blind.
150,DAVID AND JONATHAN,"And he was diligent in bronze and arms,"
151,DAVID AND JONATHAN,"And kept his body supple, and his eye"
152,DAVID AND JONATHAN,"Keen, and the coming of his hooves was thunder,"
153,DAVID AND JONATHAN,"Wherever battle fell. He bore a flame,"
154,DAVID AND JONATHAN,"Zealous and pure, in the heavens of his mind,"
155,DAVID AND JONATHAN,"To serve and to instruct. Aye, to instruct--"
156,DAVID AND JONATHAN,"There was the biting blemish, as we shall see."
157,DAVID AND JONATHAN,
158,DAVID AND JONATHAN,.....
159,DAVID AND JONATHAN,
160,DAVID AND JONATHAN,"Philistia was foul, and Jonathan knew,"
161,DAVID AND JONATHAN,And the voice of God within him was plain and constant
162,DAVID AND JONATHAN,To strike and strike unwearying to the end.
163,DAVID AND JONATHAN,"And then the poor, precise, infirmity"
164,DAVID AND JONATHAN,"That loads good minds with ever seeming virtue,"
165,DAVID AND JONATHAN,"Until they cast their treasure to the dust,"
166,DAVID AND JONATHAN,"Crept on him, wound about the gleaming truth"
167,DAVID AND JONATHAN,That was his one foundation. Day by day
168,DAVID AND JONATHAN,"He was resolved, and then the grain of doubt"
169,DAVID AND JONATHAN,"Would come to hurt the riding of his thought,"
170,DAVID AND JONATHAN,And break the level balance that it had.
171,DAVID AND JONATHAN,Was then the Philistine mere black? That day
172,DAVID AND JONATHAN,"Jonathan's arm half paused upon the blow,"
173,DAVID AND JONATHAN,And evil went a little scatheless off.
174,DAVID AND JONATHAN,Surely the worst even of adversaries
175,DAVID AND JONATHAN,"Had somewhere beams that pointed to salvation,"
176,DAVID AND JONATHAN,And hasty judgment might not be the will
177,DAVID AND JONATHAN,Of an all-seeing Lord? Then would the vengeance
178,DAVID AND JONATHAN,"Falter, and stay, and Jonathan's battle failed."
179,DAVID AND JONATHAN,And always then was bitterness and reproach
180,DAVID AND JONATHAN,In the night watches when upon his couch
181,DAVID AND JONATHAN,He looked on the stars studding his little window
182,DAVID AND JONATHAN,Before sleep came. Then he would speak again
183,DAVID AND JONATHAN,"The word that single was his valiance,"
184,DAVID AND JONATHAN,"His only truth, his warrant as a man,"
185,DAVID AND JONATHAN,And once again Philistia was doomed.
186,DAVID AND JONATHAN,Then for a season clean the stroke and sure
187,DAVID AND JONATHAN,"That Jonathan drove, and black was known for black,"
188,DAVID AND JONATHAN,Till slowly as before would mount and mount
189,DAVID AND JONATHAN,"Scruple on scruple, as was not he himself"
190,DAVID AND JONATHAN,"A little black sometimes, or plainly wicked?"
191,DAVID AND JONATHAN,And should the wicked man not be redeemed?
192,DAVID AND JONATHAN,"Merely destruction surely was no answer,"
193,DAVID AND JONATHAN,Since yet the wickedness must wander somewhere?
194,DAVID AND JONATHAN,"How should he say, I, Jonathan of Israel"
195,DAVID AND JONATHAN,"Am good, and you the Philistine are cursed,"
196,DAVID AND JONATHAN,Since in that face was something that had been
197,DAVID AND JONATHAN,Learnt from the buds and corn and frozen hills
198,DAVID AND JONATHAN,That he himself had known for seals of God?
199,DAVID AND JONATHAN,"And would not his power on Israel increase,"
200,DAVID AND JONATHAN,"Take on a loftier authority,"
201,DAVID AND JONATHAN,If to his famous arms he could add a tale
202,DAVID AND JONATHAN,"Of counsel working in the hearts of men,"
203,DAVID AND JONATHAN,"Moving them to a finer charity,"
204,DAVID AND JONATHAN,A little pity for offence? And so
205,DAVID AND JONATHAN,"Instruction like a worm was at his roots,"
206,DAVID AND JONATHAN,And pride of virtue made Jonathan forget.
207,DAVID AND JONATHAN,Then sometimes as he knew himself betrayed
208,DAVID AND JONATHAN,He would cry upon his spirit in the night--
209,DAVID AND JONATHAN,
210,DAVID AND JONATHAN,"I, Jonathan, who know"
211,DAVID AND JONATHAN,The processes of God
212,DAVID AND JONATHAN,"Moving within me,"
213,DAVID AND JONATHAN,Turn aside to my idols of desire.
214,DAVID AND JONATHAN,He has taught me the ways
215,DAVID AND JONATHAN,Of Philistine cruelty. He
216,DAVID AND JONATHAN,Shows me the bad man toiling to the ruin
217,DAVID AND JONATHAN,"Of beauty and the free spirit on earth,"
218,DAVID AND JONATHAN,And has equipped me for the establishment
219,DAVID AND JONATHAN,"Of His will in this battle, and I fail."
220,DAVID AND JONATHAN,"I am a leaf spinning about the wind,"
221,DAVID AND JONATHAN,Who have been shown the ways of stedfastness.
222,DAVID AND JONATHAN,"O Israel, I have heard"
223,DAVID AND JONATHAN,My dedication made
224,DAVID AND JONATHAN,"To your sweet service by the voice of Him,"
225,DAVID AND JONATHAN,And I betray
226,DAVID AND JONATHAN,"That wisdom, that great simpleness of wisdom,"
227,DAVID AND JONATHAN,Inventing in my brain
228,DAVID AND JONATHAN,Fantastic argument
229,DAVID AND JONATHAN,As though God's mind
230,DAVID AND JONATHAN,Had missed the brighter pools
231,DAVID AND JONATHAN,That I alone could visit and gaze into.
232,DAVID AND JONATHAN,"He tells me, and I hear"
233,DAVID AND JONATHAN,Voices not His.
234,DAVID AND JONATHAN,"Knowing, I question. And I am ashamed."
235,DAVID AND JONATHAN,
236,DAVID AND JONATHAN,So Jonathan saw walking at his side
237,DAVID AND JONATHAN,Always a shadow that was his own denial.
238,DAVID AND JONATHAN,
239,DAVID AND JONATHAN,.....
240,DAVID AND JONATHAN,
241,DAVID AND JONATHAN,And now was April mirrored in the plumes
242,DAVID AND JONATHAN,"Of ravens and the green of the young wheat,"
243,DAVID AND JONATHAN,And dusky ewes with white lambs in the sun
244,DAVID AND JONATHAN,Lay in the valley plain between the hosts
245,DAVID AND JONATHAN,Of Israel and Philistia. And on this day
246,DAVID AND JONATHAN,"Jonathan learnt utter reproach, and love."
247,DAVID AND JONATHAN,"There on the plain Goliath stood alone,"
248,DAVID AND JONATHAN,"Poised in his mighty bulk, with black locks flowing,"
249,DAVID AND JONATHAN,A handsbreadth taller even than Saul the king
250,DAVID AND JONATHAN,"Who shouldered it above the men of Israel,"
251,DAVID AND JONATHAN,"And beat his words of sure defiance out,"
252,DAVID AND JONATHAN,Ringing across the windless noon. And all
253,DAVID AND JONATHAN,"Israel heard, and fear was on them, knowing,"
254,DAVID AND JONATHAN,"If thus the issue, how it should prevail."
255,DAVID AND JONATHAN,"And Jonathan in the tent of Saul his father,"
256,DAVID AND JONATHAN,"Watched, and his blood was quick, and in his mind"
257,DAVID AND JONATHAN,He strove against the last of doubt. And then
258,DAVID AND JONATHAN,"The young man David stood before them, bidden"
259,DAVID AND JONATHAN,"By Saul, who heard one say, ""There is a boy"
260,DAVID AND JONATHAN,"New come from tending sheep in Bethlehem,"
261,DAVID AND JONATHAN,"And seeks the king."" And David stood before them,"
262,DAVID AND JONATHAN,"And asked no leave, but said, ""There was a cause."
263,DAVID AND JONATHAN,"It bade me come, and I will fight with him."""
264,DAVID AND JONATHAN,"And Saul denied, but David did not hear"
265,DAVID AND JONATHAN,"Denial, saying, ""the wild beasts of the field"
266,DAVID AND JONATHAN,"I with my hand have slain at the fold's gate,"
267,DAVID AND JONATHAN,"And this is mine to do."" And David stood,"
268,DAVID AND JONATHAN,Greater than argument while Saul armed him there.
269,DAVID AND JONATHAN,"And Jonathan saw the purpose that he was not,"
270,DAVID AND JONATHAN,"Glowing and bodied, and his love was born."
271,DAVID AND JONATHAN,
272,DAVID AND JONATHAN,.....
273,DAVID AND JONATHAN,
274,DAVID AND JONATHAN,"Then David flung the armour off, and said,"
275,DAVID AND JONATHAN,"""I am David, and I know not these strange arms."
276,DAVID AND JONATHAN,"I must go out as I have always been,"
277,DAVID AND JONATHAN,"Not girt with new occasion. It is I,"
278,DAVID AND JONATHAN,"David the shepherd that am David still,"
279,DAVID AND JONATHAN,And I know nothing of your spears and plate.
280,DAVID AND JONATHAN,"A sheepskin have I worn, and in my hand"
281,DAVID AND JONATHAN,"A sling, and pebbles taken from the brook."
282,DAVID AND JONATHAN,"Now shall I go, content that God has watched me"
283,DAVID AND JONATHAN,So habited and armed through all my youth.
284,DAVID AND JONATHAN,"Should I pretend another David now,"
285,DAVID AND JONATHAN,I should meet this man with neither honour nor hope.
286,DAVID AND JONATHAN,If I am sent against the Philistine
287,DAVID AND JONATHAN,"Out of God's anger, and I know it is so,"
288,DAVID AND JONATHAN,"It is not one the chosen of Saul's hosts,"
289,DAVID AND JONATHAN,"But I, David of Bethlehem must go,"
290,DAVID AND JONATHAN,"The son of Jesse, and keeper of his flocks."""
291,DAVID AND JONATHAN,
292,DAVID AND JONATHAN,.....
293,DAVID AND JONATHAN,
294,DAVID AND JONATHAN,"Almost the tears were seen in Jonathan's eyes,"
295,DAVID AND JONATHAN,"Because of David's words, of which he knew"
296,DAVID AND JONATHAN,The poor ghosts hiding somewhere in his own heart.
297,DAVID AND JONATHAN,"And then he spoke his fear, and then the words,"
298,DAVID AND JONATHAN,"Resting his sword, ""I love him. Let him go."""
299,DAVID AND JONATHAN,And David stept out of the emerald light
300,DAVID AND JONATHAN,"That played up from the grass floor of the tent,"
301,DAVID AND JONATHAN,"Into the full flood of the April noon,"
302,DAVID AND JONATHAN,"And walked a little way, and those two stood"
303,DAVID AND JONATHAN,"Parted a hundred paces, the man of terror,"
304,DAVID AND JONATHAN,"Hewn massy and with shock of builded limbs,"
305,DAVID AND JONATHAN,And David moulded like a sea boy risen
306,DAVID AND JONATHAN,From caves of music where the water spins
307,DAVID AND JONATHAN,Wet sand into the shapes of flowing flowers;
308,DAVID AND JONATHAN,"David with limbs all bright with the sun's tones,"
309,DAVID AND JONATHAN,"And ruddy locks curling with youth and light,"
310,DAVID AND JONATHAN,"His body all alert on steady loins,"
311,DAVID AND JONATHAN,"Clean spun of flesh that knew the winter snows,"
312,DAVID AND JONATHAN,"And mellow pools of summer, and the dews"
313,DAVID AND JONATHAN,Dropping among the crocuses of dawn.
314,DAVID AND JONATHAN,"His sandle-straps bound ankles as a girl's,"
315,DAVID AND JONATHAN,"And fluttering to his knees the sheepskin hung,"
316,DAVID AND JONATHAN,"Cloaking one shoulder, while the other gleamed."
317,DAVID AND JONATHAN,"And there he paused, the sling in his right hand,"
318,DAVID AND JONATHAN,"His left hand fingering the pouch of pebbles,"
319,DAVID AND JONATHAN,"While Israel fearing murmured, and the hosts"
320,DAVID AND JONATHAN,Of Philistine derision rocked the noon.
321,DAVID AND JONATHAN,"Then did Goliath cry, ""Am I a dog,"
322,DAVID AND JONATHAN,"For a boy's whipping? Have you not a man,"
323,DAVID AND JONATHAN,That you would send a cleaner up of crumbs
324,DAVID AND JONATHAN,"From the queen's table? Come then, and be broken,"
325,DAVID AND JONATHAN,"For birds to find you and the dogs at night."""
326,DAVID AND JONATHAN,"And Jonathan heard Philistia shout again,"
327,DAVID AND JONATHAN,"And David, like a flame unwinded, stood"
328,DAVID AND JONATHAN,"Quivering at the cry, and laid a stone"
329,DAVID AND JONATHAN,"In the sling's fold, and cast his staff, and ran,"
330,DAVID AND JONATHAN,"Fleet as the king bird gliding under leaves,"
331,DAVID AND JONATHAN,Towards Goliath. And a giant spear
332,DAVID AND JONATHAN,"Swung from the Philistine hand, and forty paces"
333,DAVID AND JONATHAN,"Sang in the air and brushed the flying sheepskin,"
334,DAVID AND JONATHAN,"And sudden David's feet were planted firm,"
335,DAVID AND JONATHAN,"Locked on the earth, and circling in the sun"
336,DAVID AND JONATHAN,"The tight thong flashed and loosened, and the stone"
337,DAVID AND JONATHAN,"Smote the Philistine wrath above the eyes,"
338,DAVID AND JONATHAN,"And the day was clouded from him, and he fell."
339,DAVID AND JONATHAN,
340,DAVID AND JONATHAN,.....
341,DAVID AND JONATHAN,
342,DAVID AND JONATHAN,"Then Israel spared not. And, when night was come,"
343,DAVID AND JONATHAN,"Jonathan sent for David to his tent,"
344,DAVID AND JONATHAN,"And those two sat while the yellow torches burned,"
345,DAVID AND JONATHAN,"And Jonathan spoke and said, ""David, my brother,"
346,DAVID AND JONATHAN,To-day you have made a story that shall be
347,DAVID AND JONATHAN,For ever fruitful in the heart of man.
348,DAVID AND JONATHAN,This day is David's. But of this day I too
349,DAVID AND JONATHAN,"Share, not in the honour, but in the harvesting,"
350,DAVID AND JONATHAN,Or the harvesting I think is wholly mine.
351,DAVID AND JONATHAN,"Shall I speak on?"" And David said, ""Speak on."""
352,DAVID AND JONATHAN,"Then Jonathan--""This morning there was a man,"
353,DAVID AND JONATHAN,"And it was Jonathan, who many years"
354,DAVID AND JONATHAN,"Had gone snared in a purpose not his own,"
355,DAVID AND JONATHAN,"That is, not truly mine. Always I knew,"
356,DAVID AND JONATHAN,"Walking by that self I said was honest,"
357,DAVID AND JONATHAN,"Another self, the true self, in a shadow,"
358,DAVID AND JONATHAN,Or at an angle that my eyes refused.
359,DAVID AND JONATHAN,"I was a proud man, David, very virtuous,"
360,DAVID AND JONATHAN,"Or, in fairness to myself, desiring virtue,"
361,DAVID AND JONATHAN,"Truly desiring it, I may say that."
362,DAVID AND JONATHAN,And yet even in that desire there moved
363,DAVID AND JONATHAN,"A lie, for I knew the virtue of my desire"
364,DAVID AND JONATHAN,"Was something tainted. No--I knew it not,"
365,DAVID AND JONATHAN,"But that other self walking beside me knew it,"
366,DAVID AND JONATHAN,"And whispered, I knew, a thing that I would not hear."
367,DAVID AND JONATHAN,"Always it whispered, as I stood alone,"
368,DAVID AND JONATHAN,"I said, in subtle thought among all Israel."
369,DAVID AND JONATHAN,"God had spoken to me, David, that the Philistine"
370,DAVID AND JONATHAN,"Was evil, evil, that was all God said,"
371,DAVID AND JONATHAN,And bade me strike as a man by God assured.
372,DAVID AND JONATHAN,"But the man to whom God spoke I put aside,"
373,DAVID AND JONATHAN,"The still self walking, whispering, in the shadow."
374,DAVID AND JONATHAN,"And I, the Jonathan of daily light,"
375,DAVID AND JONATHAN,"Tempered the word of God, I tempered it--"
376,DAVID AND JONATHAN,I who should be God's outcast doing so.
377,DAVID AND JONATHAN,"I counted evil twenty different ways,"
378,DAVID AND JONATHAN,"And none of them plain evil. I diced with God,"
379,DAVID AND JONATHAN,"And the dice fell as often to my hand,"
380,DAVID AND JONATHAN,"It seemed, as His, but falling so the whisper"
381,DAVID AND JONATHAN,"Was ever shadowed at my ear, unheard."
382,DAVID AND JONATHAN,"And ever as this new intelligence,"
383,DAVID AND JONATHAN,"This pride of thought, crept over me and filled"
384,DAVID AND JONATHAN,"My dawn and noon and sleep, a hunger grew,"
385,DAVID AND JONATHAN,"A dreadful hunger for that self denied,"
386,DAVID AND JONATHAN,And every word I spoke for righteousness
387,DAVID AND JONATHAN,"Turned bitter on my lips, because I knew"
388,DAVID AND JONATHAN,That every word was righteousness undone.
389,DAVID AND JONATHAN,"Such was the man this morning when you came,"
390,DAVID AND JONATHAN,"Who from the king's tent watched you, David. Then"
391,DAVID AND JONATHAN,Change and completion and I know not what
392,DAVID AND JONATHAN,Of heavenly fulfilment fell upon me.
393,DAVID AND JONATHAN,"Not from myself, nor of my own devising,"
394,DAVID AND JONATHAN,But marvellously spoken in a space
395,DAVID AND JONATHAN,Of golden light that glowed about the form
396,DAVID AND JONATHAN,Of a boy standing in my father's tent.
397,DAVID AND JONATHAN,"Quite suddenly the thing I lacked was there,"
398,DAVID AND JONATHAN,The shadow whispering at my side had gone
399,DAVID AND JONATHAN,"And stood there bodied in you, David, brother,"
400,DAVID AND JONATHAN,O dear young shepherd from your sheepfolds called--
401,DAVID AND JONATHAN,"Nay Jonathan myself it was there standing,"
402,DAVID AND JONATHAN,"Or barren branches of myself in flower,"
403,DAVID AND JONATHAN,My jailored thought flooded with light of song.
404,DAVID AND JONATHAN,And in that moment nothing was between
405,DAVID AND JONATHAN,"Your soul and mine, and knowing you, I loved,"
406,DAVID AND JONATHAN,"Since love is understanding, and must come"
407,DAVID AND JONATHAN,When mind looks on the presence of very mind.
408,DAVID AND JONATHAN,"I loved you, David, and I love, and ever--"
409,DAVID AND JONATHAN,"Because my mind, even in one day's passing,"
410,DAVID AND JONATHAN,Has learnt you as no years could better learn--
411,DAVID AND JONATHAN,"My love is fixed upon you. And, moreover,"
412,DAVID AND JONATHAN,Since from this hour I must for ever know
413,DAVID AND JONATHAN,"Some element of me lodged sole in you,"
414,DAVID AND JONATHAN,Some certainty in you alone to be
415,DAVID AND JONATHAN,"Among my weeds the patient husbandman,"
416,DAVID AND JONATHAN,I must in your love prosper or not at all.
417,DAVID AND JONATHAN,"Now therefore, David, let a covenant be"
418,DAVID AND JONATHAN,"Between us from this day, for the heart knows."""
419,DAVID AND JONATHAN,
420,DAVID AND JONATHAN,.....
421,DAVID AND JONATHAN,
422,DAVID AND JONATHAN,David and Jonathan under the long torches
423,DAVID AND JONATHAN,Were silent then. And David's eyes were fixed
424,DAVID AND JONATHAN,"Long upon Jonathan, as eyes may sometimes look"
425,DAVID AND JONATHAN,"On eyes, and see no face, looking beyond"
426,DAVID AND JONATHAN,"Into unimaged life, into the brain"
427,DAVID AND JONATHAN,"Moving behind the circumstance of flesh,"
428,DAVID AND JONATHAN,Eyes that to-morrow passing might hardly know
429,DAVID AND JONATHAN,The mere face that to-night they gaze upon.
430,DAVID AND JONATHAN,"And Jonathan having spoken, waited there"
431,DAVID AND JONATHAN,While David searched him slowly with still eyes.
432,DAVID AND JONATHAN,"Then David rose, and drew the tent-fold back,"
433,DAVID AND JONATHAN,And looked upon the stars of Palestine
434,DAVID AND JONATHAN,"Long, and a mallow moon; and Jonathan waited."
435,DAVID AND JONATHAN,"Then David came again, and spoke, ""I too,"
436,DAVID AND JONATHAN,"Standing this morning in your father's tent,"
437,DAVID AND JONATHAN,Knew that a life unwonted was near me there.
438,DAVID AND JONATHAN,"And now you have spoken, and the love you say,"
439,DAVID AND JONATHAN,"I know, and as your will is so is mine."
440,DAVID AND JONATHAN,Something I am for you that none can be.
441,DAVID AND JONATHAN,"Let it be so, but all is not then said."
442,DAVID AND JONATHAN,"This morning when I smote the Philistine,"
443,DAVID AND JONATHAN,"I was God's purpose, that I must believe."
444,DAVID AND JONATHAN,"But purpose only is not all of God,"
445,DAVID AND JONATHAN,"Hearing you now, I know it is not all."
446,DAVID AND JONATHAN,When first I saw you I did not know it then--
447,DAVID AND JONATHAN,"Only, facing the Philistine, something new"
448,DAVID AND JONATHAN,"A moment marked me, and unnoted went,"
449,DAVID AND JONATHAN,No touch of it upon my will. But now
450,DAVID AND JONATHAN,"I have heard you speak, and what it was I know."
451,DAVID AND JONATHAN,"You loved me, Jonathan, seeing, as I stood,"
452,DAVID AND JONATHAN,That shadowy self of you of which you tell me
453,DAVID AND JONATHAN,Suddenly living fearless in the sun.
454,DAVID AND JONATHAN,"That is your reaping of my field, and I"
455,DAVID AND JONATHAN,"Glory to give it you. But were that all,"
456,DAVID AND JONATHAN,"Proud to be loved, I should not love again."
457,DAVID AND JONATHAN,But now I know for me is too a reaping.
458,DAVID AND JONATHAN,"Your shadow to my living purpose leaps,"
459,DAVID AND JONATHAN,And that is wonderful. But as you spoke
460,DAVID AND JONATHAN,Some David hidden from the man that slew
461,DAVID AND JONATHAN,"Goliath listened also, and is now"
462,DAVID AND JONATHAN,With us for ever. And he that wrought this life
463,DAVID AND JONATHAN,"Is you, Jonathan of doubts and speculation,"
464,DAVID AND JONATHAN,"The man who sits there plainly now, the mere"
465,DAVID AND JONATHAN,Jonathan when the shadow is forgotten.
466,DAVID AND JONATHAN,"Now do I know my purpose magnified,"
467,DAVID AND JONATHAN,"Sure as of old, but learning in its flight,"
468,DAVID AND JONATHAN,"Of pity and the sad heart of man from you,"
469,DAVID AND JONATHAN,"And how the jealous and unmerciful,"
470,DAVID AND JONATHAN,"Being stricken down, are but poor sorrows too."
471,DAVID AND JONATHAN,"So, Jonathan my brother, as you take,"
472,DAVID AND JONATHAN,"So do you give, and in us now shall be"
473,DAVID AND JONATHAN,"The perfect whole of purpose and compassion,"
474,DAVID AND JONATHAN,And resolution without pride of heart.
475,DAVID AND JONATHAN,"Now therefore will I make the covenant,"
476,DAVID AND JONATHAN,Knowing that never more can you or I
477,DAVID AND JONATHAN,Without this love be better than a tale
478,DAVID AND JONATHAN,"Of corrupting seed and fallow-lands unsown."""
479,DAVID AND JONATHAN,
480,DAVID AND JONATHAN,.....
481,DAVID AND JONATHAN,
482,DAVID AND JONATHAN,"Now Jonathan rose and put the torches out,"
483,DAVID AND JONATHAN,And a grey beam of dawn was on those two.
484,DAVID AND JONATHAN,"And Jonathan took his outer garment off,"
485,DAVID AND JONATHAN,"Which was the king's son's, and robed David there,"
486,DAVID AND JONATHAN,"And he took the sword that Saul had given him,"
487,DAVID AND JONATHAN,"Belted in gold and cased in figured steel,"
488,DAVID AND JONATHAN,"And it hung on David's loins. And Jonathan said,"
489,DAVID AND JONATHAN,"""Who fails in this, that is the last betrayal,"
490,DAVID AND JONATHAN,"The quenching of the holy spirit of God."""
491,DAVID AND JONATHAN,"And David said, ""So be it."" And they embraced,"
492,DAVID AND JONATHAN,And kissed. And David went into the dawn.
493,DAVID AND JONATHAN,And Jonathan watched until the day was full.
