,Poem Title,line
54,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.","Nation_, _The Westminster Gazette_, _The New Weekly_,"
55,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.","_The Englishwoman_, _The Egoist_, _The Graphic_, _The"
56,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.","Athenæum_, and _The Monthly Chapbook_ for permission"
57,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.",to reprint some of the poems in this book.
58,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.",
59,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.",
60,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.",
61,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.",
62,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.",To ----
63,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.",
64,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.","He asked life of thee, and thou gavest him a long life:"
65,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.",even for ever and ever.
66,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.",
67,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.",
68,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.",
69,"35 DEVONSHIRE STREET, THEOBALD’S ROAD, W.C.",
70,CONTENTS,CONTENTS
71,CONTENTS,
72,CONTENTS,
73,PAGE,PAGE
74,PAGE,
75,THE FARMER’S BRIDE                                                11,THE FARMER’S BRIDE                                                11
76,FAME                                                              13,FAME                                                              13
77,THE NARROW DOOR                                                   14,THE NARROW DOOR                                                   14
78,THE FÊTE                                                          15,THE FÊTE                                                          15
79,BESIDE THE BED                                                    20,BESIDE THE BED                                                    20
80,IN NUNHEAD CEMETERY                                               21,IN NUNHEAD CEMETERY                                               21
81,THE PEDLAR                                                        24,THE PEDLAR                                                        24
82,PÉCHERESSE                                                        25,PÉCHERESSE                                                        25
83,THE CHANGELING                                                    27,THE CHANGELING                                                    27
84,KEN                                                               29,KEN                                                               29
85,À QUOI BON DIRE                                                   32,À QUOI BON DIRE                                                   32
86,THE QUIET HOUSE                                                   33,THE QUIET HOUSE                                                   33
87,ON THE ASYLUM ROAD                                                36,ON THE ASYLUM ROAD                                                36
88,JOUR DES MORTS (CIMETIÈRE MONTPARNASSE)                           37,JOUR DES MORTS (CIMETIÈRE MONTPARNASSE)                           37
89,THE FOREST ROAD                                                   38,THE FOREST ROAD                                                   38
90,MADELEINE IN CHURCH                                               40,MADELEINE IN CHURCH                                               40
91,EXSPECTO RESURRECTIONEM                                           47,EXSPECTO RESURRECTIONEM                                           47
92,ON THE ROAD TO THE SEA                                            48,ON THE ROAD TO THE SEA                                            48
93,THE SUNLIT HOUSE                                                  50,THE SUNLIT HOUSE                                                  50
94,THE SHADE-CATCHERS                                                51,THE SHADE-CATCHERS                                                51
95,LE SACRÉ-CŒUR (MONTMARTRE)                                        52,LE SACRÉ-CŒUR (MONTMARTRE)                                        52
96,SONG                                                              53,SONG                                                              53
97,SATURDAY MARKET                                                   54,SATURDAY MARKET                                                   54
98,ARRACOMBE WOOD                                                    55,ARRACOMBE WOOD                                                    55
99,SEA LOVE                                                          56,SEA LOVE                                                          56
100,THE ROAD TO KÉRITY                                                57,THE ROAD TO KÉRITY                                                57
101,I HAVE BEEN THROUGH THE GATES                                     58,I HAVE BEEN THROUGH THE GATES                                     58
102,THE CENOTAPH                                                      59,THE CENOTAPH                                                      59
103,THE CENOTAPH                                                      59,
104,THE CENOTAPH                                                      59,
105,THE CENOTAPH                                                      59,
106,THE CENOTAPH                                                      59,
107,THE FARMER’S BRIDE,THE FARMER’S BRIDE
108,THE FARMER’S BRIDE,
109,THE FARMER’S BRIDE,
110,THE FARMER’S BRIDE,"Three Summers since I chose a maid,"
111,THE FARMER’S BRIDE,Too young maybe--but more’s to do
112,THE FARMER’S BRIDE,At harvest-time than bide and woo.
113,THE FARMER’S BRIDE,When us was wed she turned afraid
114,THE FARMER’S BRIDE,Of love and me and all things human;
115,THE FARMER’S BRIDE,Like the shut of a winter’s day.
116,THE FARMER’S BRIDE,"Her smile went out, and ’twasn’t a woman--"
117,THE FARMER’S BRIDE,More like a little frightened fay.
118,THE FARMER’S BRIDE,"One night, in the Fall, she runned away."
119,THE FARMER’S BRIDE,
120,THE FARMER’S BRIDE,"“Out ’mong the sheep, her be,” they said,"
121,THE FARMER’S BRIDE,’Should properly have been abed;
122,THE FARMER’S BRIDE,But sure enough she wasn’t there
123,THE FARMER’S BRIDE,Lying awake with her wide brown stare.
124,THE FARMER’S BRIDE,So over seven-acre field and up-along across the down
125,THE FARMER’S BRIDE,"We chased her, flying like a hare"
126,THE FARMER’S BRIDE,Before our lanterns. To Church-Town
127,THE FARMER’S BRIDE,All in a shiver and a scare
128,THE FARMER’S BRIDE,"We caught her, fetched her home at last"
129,THE FARMER’S BRIDE,"And turned the key upon her, fast."
130,THE FARMER’S BRIDE,
131,THE FARMER’S BRIDE,She does the work about the house
132,THE FARMER’S BRIDE,"As well as most, but like a mouse:"
133,THE FARMER’S BRIDE,Happy enough to chat and play
134,THE FARMER’S BRIDE,"With birds and rabbits and such as they,"
135,THE FARMER’S BRIDE,So long as men-folk keep away.
136,THE FARMER’S BRIDE,"“Not near, not near!” her eyes beseech"
137,THE FARMER’S BRIDE,When one of us comes within reach.
138,THE FARMER’S BRIDE,The women say that beasts in stall
139,THE FARMER’S BRIDE,Look round like children at her call.
140,THE FARMER’S BRIDE,_I’ve_ hardly heard her speak at all.
141,THE FARMER’S BRIDE,
142,THE FARMER’S BRIDE,"Shy as a leveret, swift as he,"
143,THE FARMER’S BRIDE,"Straight and slight as a young larch tree,"
144,THE FARMER’S BRIDE,"Sweet as the first wild violets, she,"
145,THE FARMER’S BRIDE,To her wild self. But what to me?
146,THE FARMER’S BRIDE,"The short days shorten and the oaks are brown,"
147,THE FARMER’S BRIDE,"The blue smoke rises to the low grey sky,"
148,THE FARMER’S BRIDE,"One leaf in the still air falls slowly down,"
149,THE FARMER’S BRIDE,A magpie’s spotted feathers lie
150,THE FARMER’S BRIDE,"On the black earth spread white with rime,"
151,THE FARMER’S BRIDE,The berries redden up to Christmas-time.
152,THE FARMER’S BRIDE,What’s Christmas-time without there be
153,THE FARMER’S BRIDE,Some other in the house than we!
154,THE FARMER’S BRIDE,
155,THE FARMER’S BRIDE,She sleeps up in the attic there
156,THE FARMER’S BRIDE,"Alone, poor maid. ’Tis but a stair"
157,THE FARMER’S BRIDE,"Betwixt us. Oh! my God! the down,"
158,THE FARMER’S BRIDE,"The soft young down of her, the brown,"
159,THE FARMER’S BRIDE,"The brown of her--her eyes, her hair, her hair!"
160,THE FARMER’S BRIDE,
161,THE FARMER’S BRIDE,
162,THE FARMER’S BRIDE,
163,THE FARMER’S BRIDE,
164,FAME,FAME
165,FAME,
166,FAME,
167,FAME,"Sometimes in the over-heated house, but not for long,"
168,FAME,"Smirking and speaking rather loud,"
169,FAME,"I see myself among the crowd,"
170,FAME,"Where no one fits the singer to his song,"
171,FAME,Or sifts the unpainted from the painted faces
172,FAME,Of the people who are always on my stair;
173,FAME,They were not with me when I walked in heavenly places;
174,FAME,But could I spare
175,FAME,"In the blind Earth’s great silences and spaces,"
176,FAME,"The din, the scuffle, the long stare"
177,FAME,If I went back and it was not there?
178,FAME,"Back to the old known things that are the new,"
179,FAME,"The folded glory of the gorse, the sweet-briar air,"
180,FAME,"To the larks that cannot praise us, knowing nothing of what we do"
181,FAME,"And the divine, wise trees that do not care"
182,FAME,"Yet, to leave Fame, still with such eyes and that bright hair!"
183,FAME,God! If I might! And before I go hence
184,FAME,Take in her stead
185,FAME,"To our tossed bed,"
186,FAME,"One little dream, no matter how small, how wild."
187,FAME,"Just now, I think I found it in a field, under a fence--"
188,FAME,"A frail, dead, new-born lamb, ghostly and pitiful and white."
189,FAME,"A blot upon the night,"
190,FAME,The moon’s dropped child!
191,FAME,
192,FAME,
193,FAME,
194,FAME,
195,THE NARROW DOOR,THE NARROW DOOR
196,THE NARROW DOOR,
197,THE NARROW DOOR,
198,THE NARROW DOOR,"The narrow door, the narrow door"
199,THE NARROW DOOR,On the three steps of which the café children play
200,THE NARROW DOOR,"Mostly at shop with pebbles from the shore,"
201,THE NARROW DOOR,It is always shut this narrow door
202,THE NARROW DOOR,But open for a little while to-day.
203,THE NARROW DOOR,
204,THE NARROW DOOR,"And round it, each with pebbles in his hand,"
205,THE NARROW DOOR,A silenced crowd the café children stand
206,THE NARROW DOOR,To see the long box jerking down the bend
207,THE NARROW DOOR,"Of twisted stair; then set on end,"
208,THE NARROW DOOR,Quite filling up the narrow door
209,THE NARROW DOOR,Till it comes out and does not go in any more.
210,THE NARROW DOOR,
211,THE NARROW DOOR,"Along the quay you see it wind,"
212,THE NARROW DOOR,The slow black line. Someone pulls up the blind
213,THE NARROW DOOR,Of the small window just above the narrow door--
214,THE NARROW DOOR,"_“Tiens! que veux-tu acheter?”_ Rénée cries,"
215,THE NARROW DOOR,"_“Mais, pour quat’sous, des oignons,”_ Jean replies"
216,THE NARROW DOOR,And one pays down with pebbles from the shore.
217,THE NARROW DOOR,
218,THE NARROW DOOR,
219,THE NARROW DOOR,
220,THE NARROW DOOR,
221,THE FÊTE,THE FÊTE
222,THE FÊTE,
223,THE FÊTE,
224,THE FÊTE,To-night again the moon’s white mat
225,THE FÊTE,Stretches across the dormitory floor
226,THE FÊTE,"While outside, like an evil cat"
227,THE FÊTE,"The _pion_ prowls down the dark corridor,"
228,THE FÊTE,"Planning, I know, to pounce on me, in spite"
229,THE FÊTE,For getting leave to sleep in town last night.
230,THE FÊTE,"But it was none of us who made that noise,"
231,THE FÊTE,Only the old brown owl that hoots and flies
232,THE FÊTE,Out of the ivy--he will say it was us boys--
233,THE FÊTE,_Seigneur mon Dieu!_ the _sacré_ soul of spies!
234,THE FÊTE,He would like to catch each dream that lies
235,THE FÊTE,Hidden behind our sleepy eyes:
236,THE FÊTE,Their dream? But mine--it is the moon and the wood that sees;
237,THE FÊTE,All my long life how I shall hate the trees!
238,THE FÊTE,
239,THE FÊTE,"In the _Place d’Armes_, the dusty planes, all Summer through"
240,THE FÊTE,Dozed with the market women in the sun and scarcely stirred
241,THE FÊTE,"To see the quiet things that crossed the Square--,"
242,THE FÊTE,"A tiny funeral, the flying shadow of a bird,"
243,THE FÊTE,"The hump-backed barber Célestin Lemaire,"
244,THE FÊTE,"Old madame Michel in her three-wheeled chair,"
245,THE FÊTE,"And filing past to Vespers, two and two,"
246,THE FÊTE,The _demoiselles_ of the _pensionnat_.
247,THE FÊTE,"Towed like a ship through the harbour bar,"
248,THE FÊTE,"Safe into port, where _le petit Jésus_"
249,THE FÊTE,Perhaps makes nothing of the look they shot at you:
250,THE FÊTE,"_Si, c’est défendu, mais que voulez-vous?_"
251,THE FÊTE,It was the sun. The sunshine weaves
252,THE FÊTE,A pattern on dull stones: the sunshine leaves
253,THE FÊTE,The portraiture of dreams upon the eyes
254,THE FÊTE,Before it dies:
255,THE FÊTE,All Summer through
256,THE FÊTE,The dust hung white upon the drowsy planes
257,THE FÊTE,Till suddenly they woke with the Autumn rains.
258,THE FÊTE,It is not only the little boys
259,THE FÊTE,"Who have hardly got away from toys,"
260,THE FÊTE,"But I, who am seventeen next year,"
261,THE FÊTE,"Some nights, in bed, have grown cold to hear"
262,THE FÊTE,That lonely passion of the rain
263,THE FÊTE,"Which makes you think of being dead,"
264,THE FÊTE,And of somewhere living to lay your head
265,THE FÊTE,"As if you were a child again,"
266,THE FÊTE,"Crying for one thing, known and near"
267,THE FÊTE,"Your empty heart, to still the hunger and the fear"
268,THE FÊTE,That pelts and beats with it against the pane.
269,THE FÊTE,
270,THE FÊTE,But I remember smiling too
271,THE FÊTE,At all the sun’s soft tricks and those Autumn dreads
272,THE FÊTE,"In winter time, when the grey light broke slowly through"
273,THE FÊTE,The frosted window-lace to drag us shivering from our beds.
274,THE FÊTE,And when at dusk the singing wind swung down
275,THE FÊTE,Straight from the stars to the dark country roads
276,THE FÊTE,"Beyond the twinkling town,"
277,THE FÊTE,"Striking the leafless poplar boughs as he went by,"
278,THE FÊTE,"Like some poor, stray dog by the wayside lying dead,"
279,THE FÊTE,"We left behind us the old world of dread,"
280,THE FÊTE,I and the wind as we strode whistling on under the Winter sky.
281,THE FÊTE,
282,THE FÊTE,And then in Spring for three days came the Fair
283,THE FÊTE,Just as the planes were starting into bud
284,THE FÊTE,Above the caravans: you saw the dancing bear
285,THE FÊTE,Pass on his chain; and heard the jingle and the thud.
286,THE FÊTE,Only four days ago
287,THE FÊTE,They let you out of this dull show
288,THE FÊTE,To slither down the _montagne russe_ and chaff the man _à la
289,THE FÊTE,tête de veau_--
290,THE FÊTE,"Hit, slick, the bull’s eye at the _tir_,"
291,THE FÊTE,Spin round and round till your head went queer
292,THE FÊTE,On the _porcs-roulants. Oh! là là! la fête!_
293,THE FÊTE,"_Va pour du vin, et le tête-a-tête_"
294,THE FÊTE,"With the girl who sugars the _quafres! Pauvrette_,"
295,THE FÊTE,"How thin she was; but she smiled, you bet,"
296,THE FÊTE,As she took your tip--“One does not forget
297,THE FÊTE,"The good days, Monsieur.” Said with a grace,"
298,THE FÊTE,But _sacrébleu!_ what a ghost of a face!
299,THE FÊTE,And no fun too for the _demoiselles_
300,THE FÊTE,"Of the _pensionnat_, who were hurried past,"
301,THE FÊTE,"With their _“Oh, que c’est beau--Ah, qu’elle est belle!”_"
302,THE FÊTE,A lap-dog’s life from first to last!
303,THE FÊTE,"The good nights are not made for sleep, nor the good days"
304,THE FÊTE,"for dreaming in,"
305,THE FÊTE,And at the end in the big Circus tent we sat and shook
306,THE FÊTE,and stewed like sin!
307,THE FÊTE,
308,THE FÊTE,Some children there had got--but where?
309,THE FÊTE,"Sent from the south, perhaps--a red bouquet"
310,THE FÊTE,"Of roses, sweetening the fetid air"
311,THE FÊTE,With scent from gardens by some far away blue bay.
312,THE FÊTE,They threw one at the dancing bear;
313,THE FÊTE,The white clown caught it. From St. Rémy’s tower
314,THE FÊTE,"The deep, slow bell tolled out the hour;"
315,THE FÊTE,"The black clown, with his dirty grin"
316,THE FÊTE,"Lay, sprawling in the dust, as She rode in."
317,THE FÊTE,
318,THE FÊTE,She stood on a white horse--and suddenly you saw the bend
319,THE FÊTE,"Of a far-off road at dawn, with knights riding by,"
320,THE FÊTE,A field of spears--and then the gallant day
321,THE FÊTE,"Go out in storm, with ragged clouds low down, sullen and grey"
322,THE FÊTE,"Against red heavens: wild and awful, such a sky"
323,THE FÊTE,As witnesses against you at the end
324,THE FÊTE,"Of a great battle; bugles blowing, blood and dust--"
325,THE FÊTE,"The old _Morte d’Arthur_, fight you must--."
326,THE FÊTE,It died in anger. But it was not death
327,THE FÊTE,"That had you by the throat, stopping your breath."
328,THE FÊTE,She looked like Victory. She rode my way.
329,THE FÊTE,
330,THE FÊTE,She laughed at the black clown and then she flew
331,THE FÊTE,"A bird above us, on the wing"
332,THE FÊTE,Of her white arms; and you saw through
333,THE FÊTE,"A rent in the old tent, a patch of sky"
334,THE FÊTE,"With one dim star. She flew, but not so high--"
335,THE FÊTE,And then she did not fly;
336,THE FÊTE,She stood in the bright moonlight at the door
337,THE FÊTE,"Of a strange room, she threw her slippers on the floor--"
338,THE FÊTE,"Again, again"
339,THE FÊTE,"You heard the patter of the rain,"
340,THE FÊTE,"The starving rain--it was this Thing,"
341,THE FÊTE,"Summer was this, the gold mist in your eyes;--"
342,THE FÊTE,"Oh God! it dies,"
343,THE FÊTE,"But after death--,"
344,THE FÊTE,To-night the splendour and the sting
345,THE FÊTE,"Blows back and catches at your breath,"
346,THE FÊTE,"The smell of beasts, the smell of dust, the scent of all the"
347,THE FÊTE,"roses in the world, the sea, the Spring,"
348,THE FÊTE,"The beat of drums, the pad of hoofs, music, the dream,"
349,THE FÊTE,"the dream, the Enchanted Thing!"
350,THE FÊTE,
351,THE FÊTE,"At first you scarcely saw her face,"
352,THE FÊTE,"You knew the maddening feet were there,"
353,THE FÊTE,"What called was that half-hidden, white unrest"
354,THE FÊTE,To which now and then she pressed
355,THE FÊTE,Her finger tips; but as she slackened pace
356,THE FÊTE,And turned and looked at you it grew quite bare:
357,THE FÊTE,There was not anything you did not dare:--
358,THE FÊTE,Like trumpeters the hours passed until the last day of the Fair.
359,THE FÊTE,
360,THE FÊTE,In the _Place d’Armes_ all afternoon
361,THE FÊTE,"The building birds had sung “Soon, soon,”"
362,THE FÊTE,"The shuttered streets slept sound that night,"
363,THE FÊTE,It was full moon:
364,THE FÊTE,"The path into the wood was almost white,"
365,THE FÊTE,The trees were very still and seemed to stare:
366,THE FÊTE,"Not far before your soul the Dream flits on,"
367,THE FÊTE,"But when you touch it, it is gone"
368,THE FÊTE,And quite alone your soul stands there.
369,THE FÊTE,
370,THE FÊTE,"Mother of Christ, no one has seen your eyes: how can men pray"
371,THE FÊTE,Even unto you?
372,THE FÊTE,There were only wolves’ eyes in the wood--
373,THE FÊTE,My Mother is a woman too:
374,THE FÊTE,"Nothing is true that is not good,"
375,THE FÊTE,"With that quick smile of hers, I have heard her say;--"
376,THE FÊTE,I wish I had gone back home to-day;
377,THE FÊTE,I should have watched the light that so gently dies
378,THE FÊTE,"From our high window, in the Paris skies,"
379,THE FÊTE,"The long, straight chain"
380,THE FÊTE,Of lamps hung out along the Seine:
381,THE FÊTE,I would have turned to her and let the rain
382,THE FÊTE,Beat on her breast as it does against the pane;--
383,THE FÊTE,Nothing will be the same again;--
384,THE FÊTE,"There is something strange in my little Mother’s eyes,"
385,THE FÊTE,There is something new in the old heavenly air of Spring--
386,THE FÊTE,"The smell of beasts, the smell of dust--_The Enchanted Thing!_"
387,THE FÊTE,
388,THE FÊTE,All my life long I shall see moonlight on the fern
389,THE FÊTE,And the black trunks of trees. Only the hair
390,THE FÊTE,Of any woman can belong to God.
391,THE FÊTE,"The stalks are cruelly broken where we trod,"
392,THE FÊTE,"There had been violets there,"
393,THE FÊTE,I shall not care
394,THE FÊTE,As I used to do when I see the bracken burn.
395,THE FÊTE,
396,THE FÊTE,
397,THE FÊTE,
398,THE FÊTE,
399,BESIDE THE BED,BESIDE THE BED
400,BESIDE THE BED,
401,BESIDE THE BED,
402,BESIDE THE BED,"Someone has shut the shining eyes, straightened and folded"
403,BESIDE THE BED,The wandering hands quietly covering the unquiet breast:
404,BESIDE THE BED,"So, smoothed and silenced you lie, like a child, not again"
405,BESIDE THE BED,to be questioned or scolded;
406,BESIDE THE BED,"But, for you, not one of us believes that this is rest."
407,BESIDE THE BED,
408,BESIDE THE BED,Not so to close the windows down can cloud and deaden
409,BESIDE THE BED,The blue beyond: or to screen the wavering flame subdue
410,BESIDE THE BED,its breath:
411,BESIDE THE BED,"Why, if I lay my cheek to your cheek, your grey lips, like"
412,BESIDE THE BED,"dawn, would quiver and redden,"
413,BESIDE THE BED,"Breaking into the old, odd smile at this fraud of death."
414,BESIDE THE BED,
415,BESIDE THE BED,Because all night you have not turned to us or spoken
416,BESIDE THE BED,It is time for you to wake; your dreams were never very deep:
417,BESIDE THE BED,"I, for one, have seen the thin, bright, twisted threads of them"
418,BESIDE THE BED,"dimmed suddenly and broken,"
419,BESIDE THE BED,This is only a most piteous pretence of sleep!
420,BESIDE THE BED,
421,BESIDE THE BED,
422,BESIDE THE BED,
423,BESIDE THE BED,
424,IN NUNHEAD CEMETERY,IN NUNHEAD CEMETERY
425,IN NUNHEAD CEMETERY,
426,IN NUNHEAD CEMETERY,
427,IN NUNHEAD CEMETERY,It is the clay that makes the earth stick to his spade;
428,IN NUNHEAD CEMETERY,He fills in holes like this year after year;
429,IN NUNHEAD CEMETERY,"The others have gone; they were tired, and half afraid,"
430,IN NUNHEAD CEMETERY,But I would rather be standing here;
431,IN NUNHEAD CEMETERY,
432,IN NUNHEAD CEMETERY,There is nowhere else to go. I have seen this place
433,IN NUNHEAD CEMETERY,From the windows of the train that’s going past
434,IN NUNHEAD CEMETERY,Against the sky. This is rain on my face--
435,IN NUNHEAD CEMETERY,It was raining here when I saw it last.
436,IN NUNHEAD CEMETERY,
437,IN NUNHEAD CEMETERY,There is something horrible about a flower;
438,IN NUNHEAD CEMETERY,"This, broken in my hand, is one of those"
439,IN NUNHEAD CEMETERY,He threw in just now: it will not live another hour;
440,IN NUNHEAD CEMETERY,There are thousands more: you do not miss a rose.
441,IN NUNHEAD CEMETERY,
442,IN NUNHEAD CEMETERY,One of the children hanging about
443,IN NUNHEAD CEMETERY,Pointed at the whole dreadful heap and smiled
444,IN NUNHEAD CEMETERY,"This morning, after THAT was carried out;"
445,IN NUNHEAD CEMETERY,There is something terrible about a child.
446,IN NUNHEAD CEMETERY,
447,IN NUNHEAD CEMETERY,"We were like children, last week, in the Strand;"
448,IN NUNHEAD CEMETERY,That was the day you laughed at me
449,IN NUNHEAD CEMETERY,Because I tried to make you understand
450,IN NUNHEAD CEMETERY,"The cheap, stale chap I used to be"
451,IN NUNHEAD CEMETERY,Before I saw the things you made me see.
452,IN NUNHEAD CEMETERY,
453,IN NUNHEAD CEMETERY,This is not a real place; perhaps by-and-by
454,IN NUNHEAD CEMETERY,I shall wake--I am getting drenched with all this rain:
455,IN NUNHEAD CEMETERY,To-morrow I will tell you about the eyes of the Crystal
456,IN NUNHEAD CEMETERY,Palace train
457,IN NUNHEAD CEMETERY,"Looking down on us, and you will laugh and I shall"
458,IN NUNHEAD CEMETERY,see what you see again.
459,IN NUNHEAD CEMETERY,
460,IN NUNHEAD CEMETERY,"Not here, not now. We said “Not yet"
461,IN NUNHEAD CEMETERY,Across our low stone parapet
462,IN NUNHEAD CEMETERY,Will the quick shadows of the sparrows fall.”
463,IN NUNHEAD CEMETERY,But still it was a lovely thing
464,IN NUNHEAD CEMETERY,Through the grey months to wait for Spring
465,IN NUNHEAD CEMETERY,With the birds that go a-gypsying
466,IN NUNHEAD CEMETERY,In the parks till the blue seas call.
467,IN NUNHEAD CEMETERY,"And next to these, you used to care"
468,IN NUNHEAD CEMETERY,"For the lions in Trafalgar Square,"
469,IN NUNHEAD CEMETERY,Who’ll stand and speak for London when her bell of Judgment
470,IN NUNHEAD CEMETERY,tolls--
471,IN NUNHEAD CEMETERY,And the gulls at Westminster there were
472,IN NUNHEAD CEMETERY,The old sea-captains’ souls.
473,IN NUNHEAD CEMETERY,"To-day again the brown tide splashes, step by step, the river stair,"
474,IN NUNHEAD CEMETERY,And the gulls are there!
475,IN NUNHEAD CEMETERY,
476,IN NUNHEAD CEMETERY,By a month we have missed our Day:
477,IN NUNHEAD CEMETERY,The children would have hung about
478,IN NUNHEAD CEMETERY,Round the carriage and over the way
479,IN NUNHEAD CEMETERY,As you and I came out.
480,IN NUNHEAD CEMETERY,
481,IN NUNHEAD CEMETERY,We should have stood on the gulls’ black cliffs and heard the sea
482,IN NUNHEAD CEMETERY,"And seen the moon’s white track,"
483,IN NUNHEAD CEMETERY,"I would have called, you would have come to me"
484,IN NUNHEAD CEMETERY,And kissed me back.
485,IN NUNHEAD CEMETERY,
486,IN NUNHEAD CEMETERY,You have never done that: I do not know
487,IN NUNHEAD CEMETERY,Why I stood staring at your bed
488,IN NUNHEAD CEMETERY,"And heard you, though you spoke so low,"
489,IN NUNHEAD CEMETERY,"But could not reach your hands, your little head."
490,IN NUNHEAD CEMETERY,"There was nothing we could not do, you said,"
491,IN NUNHEAD CEMETERY,"And you went, and I let you go!"
492,IN NUNHEAD CEMETERY,
493,IN NUNHEAD CEMETERY,"Now I will burn you back, I will burn you through,"
494,IN NUNHEAD CEMETERY,Though I am damned for it we two will lie
495,IN NUNHEAD CEMETERY,"And burn, here where the starlings fly"
496,IN NUNHEAD CEMETERY,To these white stones from the wet sky--;
497,IN NUNHEAD CEMETERY,"Dear, you will say this is not I--"
498,IN NUNHEAD CEMETERY,"It would not be you, it would not be you!"
499,IN NUNHEAD CEMETERY,
500,IN NUNHEAD CEMETERY,If for only a little while
501,IN NUNHEAD CEMETERY,"You will think of it you will understand,"
502,IN NUNHEAD CEMETERY,If you will touch my sleeve and smile
503,IN NUNHEAD CEMETERY,As you did that morning in the Strand
504,IN NUNHEAD CEMETERY,I can wait quietly with you
505,IN NUNHEAD CEMETERY,Or go away if you want me to--
506,IN NUNHEAD CEMETERY,God! What is God? but your face has gone and your hand!
507,IN NUNHEAD CEMETERY,Let me stay here too.
508,IN NUNHEAD CEMETERY,
509,IN NUNHEAD CEMETERY,When I was quite a little lad
510,IN NUNHEAD CEMETERY,At Christmas time we went half mad
511,IN NUNHEAD CEMETERY,"For joy of all the toys we had,"
512,IN NUNHEAD CEMETERY,And then we used to sing about the sheep
513,IN NUNHEAD CEMETERY,The shepherds watched by night;
514,IN NUNHEAD CEMETERY,We used to pray to Christ to keep
515,IN NUNHEAD CEMETERY,Our small souls safe till morning light--;
