,Poem Title,line
77,RUPERT BROOKE,_May 1915_                                      E. M.
78,RUPERT BROOKE,
79,RUPERT BROOKE,
80,RUPERT BROOKE,
81,RUPERT BROOKE,
82,CONTENTS,CONTENTS
83,CONTENTS,
84,CONTENTS,
85,CONTENTS,1914
86,CONTENTS,
87,PAGE,PAGE
88,PAGE,
89,I. PEACE                                      11,I. PEACE                                      11
90,II. SAFETY                                     12,II. SAFETY                                     12
91,III. THE DEAD                                   13,III. THE DEAD                                   13
92,IV. THE DEAD                                   14,IV. THE DEAD                                   14
93,V. THE SOLDIER                                15,V. THE SOLDIER                                15
94,THE TREASURE                                    16,THE TREASURE                                    16
95,THE TREASURE                                    16,
96,THE TREASURE                                    16,
97,THE SOUTH SEAS,THE SOUTH SEAS
98,THE SOUTH SEAS,
99,TIARE TAHITI                                    19,TIARE TAHITI                                    19
100,RETROSPECT                                      22,RETROSPECT                                      22
101,THE GREAT LOVER                                 24,THE GREAT LOVER                                 24
102,HEAVEN                                          27,HEAVEN                                          27
103,DOUBTS                                          29,DOUBTS                                          29
104,THERE'S WISDOM IN WOMEN                         30,THERE'S WISDOM IN WOMEN                         30
105,HE WONDERS WHETHER TO PRAISE OR TO BLAME HER    31,HE WONDERS WHETHER TO PRAISE OR TO BLAME HER    31
106,A MEMORY                                        32,A MEMORY                                        32
107,ONE DAY                                         33,ONE DAY                                         33
108,WAIKIKI                                         34,WAIKIKI                                         34
109,HAUNTINGS                                       35,HAUNTINGS                                       35
110,HAUNTINGS                                       35,SONNET (_Suggested by some of the Proceedings
111,HAUNTINGS                                       35,of the Society for Psychical Research_)       36
112,CLOUDS                                          37,CLOUDS                                          37
113,MUTABILITY                                      38,MUTABILITY                                      38
114,MUTABILITY                                      38,
115,MUTABILITY                                      38,
116,OTHER POEMS,OTHER POEMS
117,OTHER POEMS,
118,THE BUSY HEART                                  41,THE BUSY HEART                                  41
119,LOVE                                            42,LOVE                                            42
120,UNFORTUNATE                                     43,UNFORTUNATE                                     43
121,THE CHILTERNS                                   44,THE CHILTERNS                                   44
122,HOME                                            46,HOME                                            46
123,THE NIGHT JOURNEY                               47,THE NIGHT JOURNEY                               47
124,SONG                                            49,SONG                                            49
125,BEAUTY AND BEAUTY                               50,BEAUTY AND BEAUTY                               50
126,THE WAY THAT LOVERS USE                         51,THE WAY THAT LOVERS USE                         51
127,MARY AND GABRIEL                                52,MARY AND GABRIEL                                52
128,THE FUNERAL OF YOUTH                            55,THE FUNERAL OF YOUTH                            55
129,THE FUNERAL OF YOUTH                            55,
130,THE FUNERAL OF YOUTH                            55,
131,GRANTCHESTER,GRANTCHESTER
132,GRANTCHESTER,
133,"THE OLD VICARAGE, GRANTCHESTER                  59","THE OLD VICARAGE, GRANTCHESTER                  59"
134,"THE OLD VICARAGE, GRANTCHESTER                  59",
135,"THE OLD VICARAGE, GRANTCHESTER                  59",
136,"THE OLD VICARAGE, GRANTCHESTER                  59",
137,"THE OLD VICARAGE, GRANTCHESTER                  59",
138,"THE OLD VICARAGE, GRANTCHESTER                  59",1914
139,"THE OLD VICARAGE, GRANTCHESTER                  59",
140,"THE OLD VICARAGE, GRANTCHESTER                  59",
141,"THE OLD VICARAGE, GRANTCHESTER                  59",
142,"THE OLD VICARAGE, GRANTCHESTER                  59",
143,I. PEACE,I. PEACE
144,I. PEACE,
145,I. PEACE,
146,I. PEACE,"Now, God be thanked Who has matched us with His hour,"
147,I. PEACE,"And caught our youth, and wakened us from sleeping,"
148,I. PEACE,"With hand made sure, clear eye, and sharpened power,"
149,I. PEACE,"To turn, as swimmers into cleanness leaping,"
150,I. PEACE,"Glad from a world grown old and cold and weary,"
151,I. PEACE,"Leave the sick hearts that honour could not move,"
152,I. PEACE,"And half-men, and their dirty songs and dreary,"
153,I. PEACE,And all the little emptiness of love!
154,I. PEACE,
155,I. PEACE,"Oh! we, who have known shame, we have found release there,"
156,I. PEACE,"Where there's no ill, no grief, but sleep has mending,"
157,I. PEACE,"Naught broken save this body, lost but breath;"
158,I. PEACE,Nothing to shake the laughing heart's long peace there
159,I. PEACE,"But only agony, and that has ending;"
160,I. PEACE,And the worst friend and enemy is but Death.
161,I. PEACE,
162,I. PEACE,
163,I. PEACE,
164,I. PEACE,
165,II. SAFETY,II. SAFETY
166,II. SAFETY,
167,II. SAFETY,
168,II. SAFETY,"Dear! of all happy in the hour, most blest"
169,II. SAFETY,"He who has found our hid security,"
170,II. SAFETY,"Assured in the dark tides of the world that rest,"
171,II. SAFETY,"And heard our word, 'Who is so safe as we?'"
172,II. SAFETY,"We have found safety with all things undying,"
173,II. SAFETY,"The winds, and morning, tears of men and mirth,"
174,II. SAFETY,"The deep night, and birds singing, and clouds flying,"
175,II. SAFETY,"And sleep, and freedom, and the autumnal earth."
176,II. SAFETY,We have built a house that is not for Time's throwing.
177,II. SAFETY,We have gained a peace unshaken by pain for ever.
178,II. SAFETY,"War knows no power. Safe shall be my going,"
179,II. SAFETY,Secretly armed against all death's endeavour;
180,II. SAFETY,Safe though all safety's lost; safe where men fall;
181,II. SAFETY,"And if these poor limbs die, safest of all."
182,II. SAFETY,
183,II. SAFETY,
184,II. SAFETY,
185,II. SAFETY,
186,III. THE DEAD,III. THE DEAD
187,III. THE DEAD,
188,III. THE DEAD,
189,III. THE DEAD,"Blow out, you bugles, over the rich Dead!"
190,III. THE DEAD,"There's none of these so lonely and poor of old,"
191,III. THE DEAD,"But, dying, has made us rarer gifts than gold."
192,III. THE DEAD,These laid the world away; poured out the red
193,III. THE DEAD,Sweet wine of youth; gave up the years to be
194,III. THE DEAD,"Of work and joy, and that unhoped serene,"
195,III. THE DEAD,"That men call age; and those who would have been,"
196,III. THE DEAD,"Their sons, they gave, their immortality."
197,III. THE DEAD,
198,III. THE DEAD,"Blow, bugles, blow! They brought us, for our dearth,"
199,III. THE DEAD,"Holiness, lacked so long, and Love, and Pain."
200,III. THE DEAD,"Honour has come back, as a king, to earth,"
201,III. THE DEAD,And paid his subjects with a royal wage;
202,III. THE DEAD,And Nobleness walks in our ways again;
203,III. THE DEAD,And we have come into our heritage.
204,III. THE DEAD,
205,III. THE DEAD,
206,III. THE DEAD,
207,III. THE DEAD,
208,IV. THE DEAD,IV. THE DEAD
209,IV. THE DEAD,
210,IV. THE DEAD,
211,IV. THE DEAD,"These hearts were woven of human joys and cares,"
212,IV. THE DEAD,"Washed marvellously with sorrow, swift to mirth."
213,IV. THE DEAD,"The years had given them kindness. Dawn was theirs,"
214,IV. THE DEAD,"And sunset, and the colours of the earth."
215,IV. THE DEAD,"These had seen movement, and heard music; known"
216,IV. THE DEAD,Slumber and waking; loved; gone proudly friended;
217,IV. THE DEAD,Felt the quick stir of wonder; sat alone;
218,IV. THE DEAD,Touched flowers and furs and cheeks. All this is ended.
219,IV. THE DEAD,
220,IV. THE DEAD,There are waters blown by changing winds to laughter
221,IV. THE DEAD,"And lit by the rich skies, all day. And after,"
222,IV. THE DEAD,"Frost, with a gesture, stays the waves that dance"
223,IV. THE DEAD,And wandering loveliness. He leaves a white
224,IV. THE DEAD,"Unbroken glory, a gathered radiance,"
225,IV. THE DEAD,"A width, a shining peace, under the night."
226,IV. THE DEAD,
227,IV. THE DEAD,
228,IV. THE DEAD,
229,IV. THE DEAD,
230,V. THE SOLDIER,V. THE SOLDIER
231,V. THE SOLDIER,
232,V. THE SOLDIER,
233,V. THE SOLDIER,"If I should die, think only this of me:"
234,V. THE SOLDIER,That there's some corner of a foreign field
235,V. THE SOLDIER,That is for ever England. There shall be
236,V. THE SOLDIER,In that rich earth a richer dust concealed;
237,V. THE SOLDIER,"A dust whom England bore, shaped, made aware,"
238,V. THE SOLDIER,"Gave, once, her flowers to love, her ways to roam,"
239,V. THE SOLDIER,"A body of England's, breathing English air,"
240,V. THE SOLDIER,"Washed by the rivers, blest by suns of home."
241,V. THE SOLDIER,
242,V. THE SOLDIER,"And think, this heart, all evil shed away,"
243,V. THE SOLDIER,"A pulse in the eternal mind, no less"
244,V. THE SOLDIER,Gives somewhere back the thoughts by England given;
245,V. THE SOLDIER,Her sights and sounds; dreams happy as her day;
246,V. THE SOLDIER,"And laughter, learnt of friends; and gentleness,"
247,V. THE SOLDIER,"In hearts at peace, under an English heaven."
248,V. THE SOLDIER,
249,V. THE SOLDIER,
250,V. THE SOLDIER,
251,V. THE SOLDIER,
252,THE TREASURE,THE TREASURE
253,THE TREASURE,
254,THE TREASURE,
255,THE TREASURE,"When colour goes home into the eyes,"
256,THE TREASURE,And lights that shine are shut again
257,THE TREASURE,With dancing girls and sweet birds' cries
258,THE TREASURE,Behind the gateways of the brain;
259,THE TREASURE,"And that no-place which gave them birth, shall close"
260,THE TREASURE,The rainbow and the rose:--
261,THE TREASURE,
262,THE TREASURE,Still may Time hold some golden space
263,THE TREASURE,Where I'll unpack that scented store
264,THE TREASURE,"Of song and flower and sky and face,"
265,THE TREASURE,"And count, and touch, and turn them o'er,"
266,THE TREASURE,"Musing upon them; as a mother, who"
267,THE TREASURE,Has watched her children all the rich day through
268,THE TREASURE,"Sits, quiet-handed, in the fading light,"
269,THE TREASURE,"When children sleep, ere night."
270,THE TREASURE,
271,THE TREASURE,
272,THE TREASURE,
273,THE TREASURE,
274,THE SOUTH SEAS,THE SOUTH SEAS
275,THE SOUTH SEAS,
276,THE SOUTH SEAS,
277,THE SOUTH SEAS,
278,THE SOUTH SEAS,
279,TIARE TAHITI,TIARE TAHITI
280,TIARE TAHITI,
281,TIARE TAHITI,
282,TIARE TAHITI,"Mamua, when our laughter ends,"
283,TIARE TAHITI,"And hearts and bodies, brown as white,"
284,TIARE TAHITI,"Are dust about the doors of friends,"
285,TIARE TAHITI,"Or scent ablowing down the night,"
286,TIARE TAHITI,"Then, oh! then, the wise agree,"
287,TIARE TAHITI,Comes our immortality.
288,TIARE TAHITI,"Mamua, there waits a land"
289,TIARE TAHITI,Hard for us to understand.
290,TIARE TAHITI,"Out of time, beyond the sun,"
291,TIARE TAHITI,"All are one in Paradise,"
292,TIARE TAHITI,"You and Pupure are one,"
293,TIARE TAHITI,"And Taü, and the ungainly wise."
294,TIARE TAHITI,"There the Eternals are, and there"
295,TIARE TAHITI,"The Good, the Lovely, and the True,"
296,TIARE TAHITI,"And Types, whose earthly copies were"
297,TIARE TAHITI,The foolish broken things we knew;
298,TIARE TAHITI,"There is the Face, whose ghosts we are;"
299,TIARE TAHITI,"The real, the never-setting Star;"
300,TIARE TAHITI,"And the Flower, of which we love"
301,TIARE TAHITI,Faint and fading shadows here;
302,TIARE TAHITI,"Never a tear, but only Grief;"
303,TIARE TAHITI,"Dance, but not the limbs that move;"
304,TIARE TAHITI,Songs in Song shall disappear;
305,TIARE TAHITI,"Instead of lovers, Love shall be;"
306,TIARE TAHITI,"For hearts, Immutability;"
307,TIARE TAHITI,"And there, on the Ideal Reef,"
308,TIARE TAHITI,Thunders the Everlasting Sea!
309,TIARE TAHITI,
310,TIARE TAHITI,"And my laughter, and my pain,"
311,TIARE TAHITI,Shall home to the Eternal Brain.
312,TIARE TAHITI,"And all lovely things, they say,"
313,TIARE TAHITI,Meet in Loveliness again;
314,TIARE TAHITI,"Miri's laugh, Teïpo's feet,"
315,TIARE TAHITI,"And the hands of Matua,"
316,TIARE TAHITI,"Stars and sunlight there shall meet,"
317,TIARE TAHITI,"Coral's hues and rainbows there,"
318,TIARE TAHITI,And Teüra's braided hair;
319,TIARE TAHITI,"And with the starred _tiare's_ white,"
320,TIARE TAHITI,"And white birds in the dark ravine,"
321,TIARE TAHITI,"And _flamboyants_ ablaze at night,"
322,TIARE TAHITI,"And jewels, and evening's after-green,"
323,TIARE TAHITI,"And dawns of pearl and gold and red,"
324,TIARE TAHITI,"Mamua, your lovelier head!"
325,TIARE TAHITI,And there'll no more be one who dreams
326,TIARE TAHITI,"Under the ferns, of crumbling stuff,"
327,TIARE TAHITI,"Eyes of illusion, mouth that seems,"
328,TIARE TAHITI,All time-entangled human love.
329,TIARE TAHITI,And you'll no longer swing and sway
330,TIARE TAHITI,"Divinely down the scented shade,"
331,TIARE TAHITI,"Where feet to Ambulation fade,"
332,TIARE TAHITI,And moons are lost in endless Day.
333,TIARE TAHITI,"How shall we wind these wreaths of ours,"
334,TIARE TAHITI,Where there are neither heads nor flowers?
335,TIARE TAHITI,"Oh, Heaven's Heaven!--but we'll be missing"
336,TIARE TAHITI,"The palms, and sunlight, and the south;"
337,TIARE TAHITI,"And there's an end, I think, of kissing,"
338,TIARE TAHITI,When our mouths are one with Mouth....
339,TIARE TAHITI,
340,TIARE TAHITI,"_Taü here_, Mamua,"
341,TIARE TAHITI,"Crown the hair, and come away!"
342,TIARE TAHITI,"Hear the calling of the moon,"
343,TIARE TAHITI,And the whispering scents that stray
344,TIARE TAHITI,About the idle warm lagoon.
345,TIARE TAHITI,"Hasten, hand in human hand,"
346,TIARE TAHITI,"Down the dark, the flowered way,"
347,TIARE TAHITI,"Along the whiteness of the sand,"
348,TIARE TAHITI,"And in the water's soft caress,"
349,TIARE TAHITI,"Wash the mind of foolishness,"
350,TIARE TAHITI,"Mamua, until the day."
351,TIARE TAHITI,Spend the glittering moonlight there
352,TIARE TAHITI,Pursuing down the soundless deep
353,TIARE TAHITI,"Limbs that gleam and shadowy hair,"
354,TIARE TAHITI,"Or floating lazy, half-asleep."
355,TIARE TAHITI,"Dive and double and follow after,"
356,TIARE TAHITI,"Snare in flowers, and kiss, and call,"
357,TIARE TAHITI,"With lips that fade, and human laughter"
358,TIARE TAHITI,"And faces individual,"
359,TIARE TAHITI,Well this side of Paradise!...
360,TIARE TAHITI,There's little comfort in the wise.
361,TIARE TAHITI,
362,TIARE TAHITI,"PAPEETE, _February_ 1914"
363,TIARE TAHITI,
364,TIARE TAHITI,
365,TIARE TAHITI,
366,TIARE TAHITI,
367,RETROSPECT,RETROSPECT
368,RETROSPECT,
369,RETROSPECT,
370,RETROSPECT,"In your arms was still delight,"
371,RETROSPECT,Quiet as a street at night;
372,RETROSPECT,"And thoughts of you, I do remember,"
373,RETROSPECT,"Were green leaves in a darkened chamber,"
374,RETROSPECT,Were dark clouds in a moonless sky.
375,RETROSPECT,"Love, in you, went passing by,"
376,RETROSPECT,"Penetrative, remote, and rare,"
377,RETROSPECT,"Like a bird in the wide air,"
378,RETROSPECT,"And, as the bird, it left no trace"
379,RETROSPECT,In the heaven of your face.
380,RETROSPECT,In your stupidity I found
381,RETROSPECT,The sweet hush after a sweet sound.
382,RETROSPECT,All about you was the light
383,RETROSPECT,That dims the greying end of night;
384,RETROSPECT,"Desire was the unrisen sun,"
385,RETROSPECT,"Joy the day not yet begun,"
386,RETROSPECT,"With tree whispering to tree,"
387,RETROSPECT,"Without wind, quietly."
388,RETROSPECT,"Wisdom slept within your hair,"
389,RETROSPECT,"And Long-Suffering was there,"
390,RETROSPECT,"And, in the flowing of your dress,"
391,RETROSPECT,Undiscerning Tenderness.
392,RETROSPECT,"And when you thought, it seemed to me,"
393,RETROSPECT,"Infinitely, and like a sea,"
394,RETROSPECT,About the slight world you had known
395,RETROSPECT,Your vast unconsciousness was thrown....
396,RETROSPECT,
397,RETROSPECT,O haven without wave or tide!
398,RETROSPECT,"Silence, in which all songs have died!"
399,RETROSPECT,"Holy book, where hearts are still!"
400,RETROSPECT,And home at length under the hill!
401,RETROSPECT,"O mother quiet, breasts of peace,"
402,RETROSPECT,Where love itself would faint and cease!
403,RETROSPECT,"O infinite deep I never knew,"
404,RETROSPECT,"I would come back, come back to you,"
405,RETROSPECT,"Find you, as a pool unstirred,"
406,RETROSPECT,"Kneel down by you, and never a word,"
407,RETROSPECT,"Lay my head, and nothing said,"
408,RETROSPECT,"In your hands, ungarlanded;"
409,RETROSPECT,And a long watch you would keep;
410,RETROSPECT,"And I should sleep, and I should sleep!"
411,RETROSPECT,
412,RETROSPECT,"MATAIEA, _January_ 1914"
413,RETROSPECT,
414,RETROSPECT,
415,RETROSPECT,
416,RETROSPECT,
417,THE GREAT LOVER,THE GREAT LOVER
418,THE GREAT LOVER,
419,THE GREAT LOVER,
420,THE GREAT LOVER,I have been so great a lover: filled my days
421,THE GREAT LOVER,"So proudly with the splendour of Love's praise,"
422,THE GREAT LOVER,"The pain, the calm, and the astonishment,"
423,THE GREAT LOVER,"Desire illimitable, and still content,"
424,THE GREAT LOVER,"And all dear names men use, to cheat despair,"
425,THE GREAT LOVER,For the perplexed and viewless streams that bear
426,THE GREAT LOVER,Our hearts at random down the dark of life.
427,THE GREAT LOVER,"Now, ere the unthinking silence on that strife"
428,THE GREAT LOVER,"Steals down, I would cheat drowsy Death so far,"
429,THE GREAT LOVER,My night shall be remembered for a star
430,THE GREAT LOVER,That outshone all the suns of all men's days.
431,THE GREAT LOVER,Shall I not crown them with immortal praise
432,THE GREAT LOVER,"Whom I have loved, who have given me, dared with me"
433,THE GREAT LOVER,"High secrets, and in darkness knelt to see"
434,THE GREAT LOVER,The inenarrable godhead of delight?
435,THE GREAT LOVER,Love is a flame;--we have beaconed the world's night.
436,THE GREAT LOVER,"A city:--and we have built it, these and I."
437,THE GREAT LOVER,An emperor:--we have taught the world to die.
438,THE GREAT LOVER,"So, for their sakes I loved, ere I go hence,"
439,THE GREAT LOVER,"And the high cause of Love's magnificence,"
440,THE GREAT LOVER,"And to keep loyalties young, I'll write those names"
441,THE GREAT LOVER,"Golden for ever, eagles, crying flames,"
442,THE GREAT LOVER,"And set them as a banner, that men may know,"
443,THE GREAT LOVER,"To dare the generations, burn, and blow"
444,THE GREAT LOVER,"Out on the wind of Time, shining and streaming...."
445,THE GREAT LOVER,These I have loved:
446,THE GREAT LOVER,"White plates and cups, clean-gleaming,"
447,THE GREAT LOVER,"Ringed with blue lines; and feathery, faery dust;"
448,THE GREAT LOVER,"Wet roofs, beneath the lamp-light; the strong crust"
449,THE GREAT LOVER,Of friendly bread; and many-tasting food;
450,THE GREAT LOVER,Rainbows; and the blue bitter smoke of wood;
451,THE GREAT LOVER,And radiant raindrops couching in cool flowers;
452,THE GREAT LOVER,"And flowers themselves, that sway through sunny hours,"
453,THE GREAT LOVER,Dreaming of moths that drink them under the moon;
454,THE GREAT LOVER,"Then, the cool kindliness of sheets, that soon"
455,THE GREAT LOVER,Smooth away trouble; and the rough male kiss
456,THE GREAT LOVER,Of blankets; grainy wood; live hair that is
457,THE GREAT LOVER,Shining and free; blue-massing clouds; the keen
458,THE GREAT LOVER,Unpassioned beauty of a great machine;
459,THE GREAT LOVER,The benison of hot water; furs to touch;
460,THE GREAT LOVER,The good smell of old clothes; and other such--
461,THE GREAT LOVER,"The comfortable smell of friendly fingers,"
462,THE GREAT LOVER,"Hair's fragrance, and the musty reek that lingers"
463,THE GREAT LOVER,About dead leaves and last year's ferns....
464,THE GREAT LOVER,"Dear names,"
465,THE GREAT LOVER,And thousand other throng to me! Royal flames;
466,THE GREAT LOVER,Sweet water's dimpling laugh from tap or spring;
467,THE GREAT LOVER,Holes in the ground; and voices that do sing;
468,THE GREAT LOVER,"Voices in laughter, too; and body's pain,"
469,THE GREAT LOVER,Soon turned to peace; and the deep-panting train;
470,THE GREAT LOVER,Firm sands; the little dulling edge of foam
471,THE GREAT LOVER,That browns and dwindles as the wave goes home;
472,THE GREAT LOVER,"And washen stones, gay for an hour; the cold"
473,THE GREAT LOVER,Graveness of iron; moist black earthen mould;
474,THE GREAT LOVER,Sleep; and high places; footprints in the dew;
475,THE GREAT LOVER,"And oaks; and brown horse-chestnuts, glossy-new;"
476,THE GREAT LOVER,And new-peeled sticks; and shining pools on grass;--
477,THE GREAT LOVER,"All these have been my loves. And these shall pass,"
478,THE GREAT LOVER,"Whatever passes not, in the great hour,"
479,THE GREAT LOVER,"Nor all my passion, all my prayers, have power"
480,THE GREAT LOVER,To hold them with me through the gate of Death.
481,THE GREAT LOVER,"They'll play deserter, turn with the traitor breath,"
482,THE GREAT LOVER,"Break the high bond we made, and sell Love's trust"
483,THE GREAT LOVER,And sacramented covenant to the dust.
484,THE GREAT LOVER,"--Oh, never a doubt but, somewhere, I shall wake,"
485,THE GREAT LOVER,"And give what's left of love again, and make"
486,THE GREAT LOVER,"New friends, now strangers...."
487,THE GREAT LOVER,"But the best I've known,"
488,THE GREAT LOVER,"Stays here, and changes, breaks, grows old, is blown"
489,THE GREAT LOVER,"About the winds of the world, and fades from brains"
490,THE GREAT LOVER,"Of living men, and dies."
491,THE GREAT LOVER,Nothing remains.
492,THE GREAT LOVER,
493,THE GREAT LOVER,"O dear my loves, O faithless, once again"
494,THE GREAT LOVER,This one last gift I give: that after men
495,THE GREAT LOVER,"Shall know, and later lovers, far-removed,"
496,THE GREAT LOVER,"Praise you, ""All these were lovely""; say, ""He loved."""
497,THE GREAT LOVER,
498,"MATAIEA, 1914","MATAIEA, 1914"
499,"MATAIEA, 1914",
500,"MATAIEA, 1914",
501,"MATAIEA, 1914",
502,"MATAIEA, 1914",
503,HEAVEN,HEAVEN
504,HEAVEN,
505,HEAVEN,
506,HEAVEN,"Fish (fly-replete, in depth of June,"
507,HEAVEN,Dawdling away their wat'ry noon)
508,HEAVEN,"Ponder deep wisdom, dark or clear,"
509,HEAVEN,Each secret fishy hope or fear.
510,HEAVEN,"Fish say, they have their Stream and Pond;"
511,HEAVEN,But is there anything Beyond?
512,HEAVEN,"This life cannot be All, they swear,"
513,HEAVEN,"For how unpleasant, if it were!"
514,HEAVEN,"One may not doubt that, somehow, Good"
515,HEAVEN,Shall come of Water and of Mud;
516,HEAVEN,"And, sure, the reverent eye must see"
517,HEAVEN,A Purpose in Liquidity.
518,HEAVEN,"We darkly know, by Faith we cry,"
519,HEAVEN,The future is not Wholly Dry.
520,HEAVEN,Mud unto mud!--Death eddies near--
521,HEAVEN,"Not here the appointed End, not here!"
522,HEAVEN,"But somewhere, beyond Space and Time,"
523,HEAVEN,"Is wetter water, slimier slime!"
524,HEAVEN,And there (they trust) there swimmeth One
525,HEAVEN,"Who swam ere rivers were begun,"
526,HEAVEN,"Immense, of fishy form and mind,"
527,HEAVEN,"Squamous, omnipotent, and kind;"
528,HEAVEN,"And under that Almighty Fin,"
529,HEAVEN,The littlest fish may enter in.
530,HEAVEN,"Oh! never fly conceals a hook,"
531,HEAVEN,"Fish say, in the Eternal Brook,"
532,HEAVEN,"But more than mundane weeds are there,"
533,HEAVEN,"And mud, celestially fair;"
534,HEAVEN,"Fat caterpillars drift around,"
535,HEAVEN,And Paradisal grubs are found;
536,HEAVEN,"Unfading moths, immortal flies,"
537,HEAVEN,And the worm that never dies.
538,HEAVEN,"And in that Heaven of all their wish,"
539,HEAVEN,"There shall be no more land, say fish."
540,HEAVEN,
541,HEAVEN,
542,HEAVEN,
543,HEAVEN,
544,DOUBTS,DOUBTS
545,DOUBTS,
546,DOUBTS,
547,DOUBTS,"When she sleeps, her soul, I know,"
548,DOUBTS,"Goes a wanderer on the air,"
549,DOUBTS,"Wings where I may never go,"
550,DOUBTS,"Leaves her lying, still and fair,"
551,DOUBTS,"Waiting, empty, laid aside,"
552,DOUBTS,Like a dress upon a chair....
553,DOUBTS,"This I know, and yet I know"
554,DOUBTS,Doubts that will not be denied.
555,DOUBTS,
556,DOUBTS,"For if the soul be not in place,"
557,DOUBTS,What has laid trouble in her face?
558,DOUBTS,"And, sits there nothing ware and wise"
559,DOUBTS,"Behind the curtains of her eyes,"
560,DOUBTS,"What is it, in the self's eclipse,"
561,DOUBTS,"Shadows, soft and passingly,"
562,DOUBTS,"About the corners of her lips,"
563,DOUBTS,The smile that is essential she?
564,DOUBTS,
565,DOUBTS,"And if the spirit be not there,"
566,DOUBTS,Why is fragrance in the hair?
567,DOUBTS,
568,DOUBTS,
569,DOUBTS,
570,DOUBTS,
571,THERE'S WISDOM IN WOMEN,THERE'S WISDOM IN WOMEN
572,THERE'S WISDOM IN WOMEN,
573,THERE'S WISDOM IN WOMEN,
574,THERE'S WISDOM IN WOMEN,"""Oh love is fair, and love is rare;"" my dear one she said,"
575,THERE'S WISDOM IN WOMEN,"""But love goes lightly over."" I bowed her foolish head,"
576,THERE'S WISDOM IN WOMEN,And kissed her hair and laughed at her. Such a child was she;
577,THERE'S WISDOM IN WOMEN,"So new to love, so true to love, and she spoke so bitterly."
578,THERE'S WISDOM IN WOMEN,
579,THERE'S WISDOM IN WOMEN,"But there's wisdom in women, of more than they have known,"
580,THERE'S WISDOM IN WOMEN,"And thoughts go blowing through them, are wiser than their own,"
581,THERE'S WISDOM IN WOMEN,"Or how should my dear one, being ignorant and young,"
582,THERE'S WISDOM IN WOMEN,"Have cried on love so bitterly, with so true a tongue?"
583,THERE'S WISDOM IN WOMEN,
584,THERE'S WISDOM IN WOMEN,
585,THERE'S WISDOM IN WOMEN,
586,THERE'S WISDOM IN WOMEN,
587,HE WONDERS WHETHER TO PRAISE,HE WONDERS WHETHER TO PRAISE
588,OR TO BLAME HER,OR TO BLAME HER
589,OR TO BLAME HER,
590,OR TO BLAME HER,
