,Poem Title,line
84,ACKNOWLEDGMENT,
85,ACKNOWLEDGMENT,
86,ACKNOWLEDGMENT,
87,CONTENTS,CONTENTS
88,CONTENTS,
89,CONTENTS,
90,SINGERIE                                                              13,SINGERIE                                                              13
91,SINGERIE                                                              13,
92,THE AVENUE                                                            15,THE AVENUE                                                            15
93,THE AVENUE                                                            15,
94,MANDOLINE                                                             17,MANDOLINE                                                             17
95,MANDOLINE                                                             17,
96,COMEDY FOR MARIONETTES                                                20,COMEDY FOR MARIONETTES                                                20
97,COMEDY FOR MARIONETTES                                                20,
98,FALSETTO SONG                                                         23,FALSETTO SONG                                                         23
99,FALSETTO SONG                                                         23,
100,EVENTAIL                                                              24,EVENTAIL                                                              24
101,EVENTAIL                                                              24,
102,EVENTAIL                                                              24,
103,FIFTEEN BUCOLIC POEMS:,FIFTEEN BUCOLIC POEMS:
104,FIFTEEN BUCOLIC POEMS:,
105,I. WHAT THE GOOSEGIRL SAID ABOUT THE DEAN                             26,I. WHAT THE GOOSEGIRL SAID ABOUT THE DEAN                             26
106,I. WHAT THE GOOSEGIRL SAID ABOUT THE DEAN                             26,
107,II. NOAH                                                              28,II. NOAH                                                              28
108,II. NOAH                                                              28,
109,III. THE GIRL WITH THE LINT-WHITE LOCKS                               29,III. THE GIRL WITH THE LINT-WHITE LOCKS                               29
110,III. THE GIRL WITH THE LINT-WHITE LOCKS                               29,
111,IV. THE LADY WITH THE SEWING-MACHINE                                  31,IV. THE LADY WITH THE SEWING-MACHINE                                  31
112,IV. THE LADY WITH THE SEWING-MACHINE                                  31,
113,V. BY CANDLELIGHT                                                     33,V. BY CANDLELIGHT                                                     33
114,V. BY CANDLELIGHT                                                     33,
115,VI. SERENADE                                                          35,VI. SERENADE                                                          35
116,VI. SERENADE                                                          35,
117,VII. CLOWNS’ HOUSES                                                   36,VII. CLOWNS’ HOUSES                                                   36
118,VII. CLOWNS’ HOUSES                                                   36,
119,VIII. THE SATYR IN THE PERIWIG                                        39,VIII. THE SATYR IN THE PERIWIG                                        39
120,VIII. THE SATYR IN THE PERIWIG                                        39,
121,IX. THE MUSLIN GOWN                                                   41,IX. THE MUSLIN GOWN                                                   41
122,IX. THE MUSLIN GOWN                                                   41,
123,X. MISS NETTYBUN AND THE SATYR’S CHILD                                42,X. MISS NETTYBUN AND THE SATYR’S CHILD                                42
124,X. MISS NETTYBUN AND THE SATYR’S CHILD                                42,
125,XI. QUEEN VENUS AND THE CHOIRBOY                                      43,XI. QUEEN VENUS AND THE CHOIRBOY                                      43
126,XI. QUEEN VENUS AND THE CHOIRBOY                                      43,
127,XII. THE APE SEES THE FAT WOMAN                                       45,XII. THE APE SEES THE FAT WOMAN                                       45
128,XII. THE APE SEES THE FAT WOMAN                                       45,
129,XIII. THE APE WATCHES “AUNT SALLY”                                    47,XIII. THE APE WATCHES “AUNT SALLY”                                    47
130,XIII. THE APE WATCHES “AUNT SALLY”                                    47,
131,XIV. SPRINGING JACK                                                   48,XIV. SPRINGING JACK                                                   48
132,XIV. SPRINGING JACK                                                   48,
133,"XV. “TOURNEZ, TOURNEZ, BONS CHEVAUX DE BOIS”                          50","XV. “TOURNEZ, TOURNEZ, BONS CHEVAUX DE BOIS”                          50"
134,"XV. “TOURNEZ, TOURNEZ, BONS CHEVAUX DE BOIS”                          50",
135,"XV. “TOURNEZ, TOURNEZ, BONS CHEVAUX DE BOIS”                          50",
136,SEVEN NURSERY SONGS:,SEVEN NURSERY SONGS:
137,SEVEN NURSERY SONGS:,
138,I. OLD LADY FLY-AWAY                                                52,I. OLD LADY FLY-AWAY                                                52
139,I. OLD LADY FLY-AWAY                                                52,
140,II. GREAT SNORING AND NORWICH                                        53,II. GREAT SNORING AND NORWICH                                        53
141,II. GREAT SNORING AND NORWICH                                        53,
142,III. FAT WILLIAM AND THE TRAINS                                       54,III. FAT WILLIAM AND THE TRAINS                                       54
143,III. FAT WILLIAM AND THE TRAINS                                       54,
144,IV. A PENNY FARE TO BABYLON                                          55,IV. A PENNY FARE TO BABYLON                                          55
145,IV. A PENNY FARE TO BABYLON                                          55,
146,V. THE BUTCHER’S SHOP                                               56,V. THE BUTCHER’S SHOP                                               56
147,V. THE BUTCHER’S SHOP                                               56,
148,VI. THE KING OF CHINA’S DAUGHTER                                     57,VI. THE KING OF CHINA’S DAUGHTER                                     57
149,VI. THE KING OF CHINA’S DAUGHTER                                     57,
150,VII. OLD KING PTOLEMY                                                 58,VII. OLD KING PTOLEMY                                                 58
151,VII. OLD KING PTOLEMY                                                 58,
152,PEDAGOGUES AND FLOWER SHOWS I                                         60,PEDAGOGUES AND FLOWER SHOWS I                                         60
153,PEDAGOGUES AND FLOWER SHOWS I                                         60,
154,PEDAGOGUES AND FLOWER SHOWS II                                        62,PEDAGOGUES AND FLOWER SHOWS II                                        62
155,PEDAGOGUES AND FLOWER SHOWS II                                        62,
156,SWITCHBACK                                                            63,SWITCHBACK                                                            63
157,SWITCHBACK                                                            63,
158,TRAMS                                                                 64,TRAMS                                                                 64
159,TRAMS                                                                 64,
160,BANK HOLIDAY I                                                        65,BANK HOLIDAY I                                                        65
161,BANK HOLIDAY I                                                        65,
162,BANK HOLIDAY II                                                       66,BANK HOLIDAY II                                                       66
163,BANK HOLIDAY II                                                       66,
164,SMALL TALK I                                                          67,SMALL TALK I                                                          67
165,SMALL TALK I                                                          67,
166,SMALL TALK II                                                         69,SMALL TALK II                                                         69
167,SMALL TALK II                                                         69,
168,DANSONS LA GIGUE                                                      70,DANSONS LA GIGUE                                                      70
169,DANSONS LA GIGUE                                                      70,
170,MESSALINA AT MARGATE                                                  72,MESSALINA AT MARGATE                                                  72
171,MESSALINA AT MARGATE                                                  72,
172,PEDAGOGUES                                                            75,PEDAGOGUES                                                            75
173,PEDAGOGUES                                                            75,
174,SONG FROM “THE QUEEN OF PALMYRA”                                      77,SONG FROM “THE QUEEN OF PALMYRA”                                      77
175,SONG FROM “THE QUEEN OF PALMYRA”                                      77,
176,THE CHOIR-BOY RIDES ON THE SWITCHBACK                                 78,THE CHOIR-BOY RIDES ON THE SWITCHBACK                                 78
177,THE CHOIR-BOY RIDES ON THE SWITCHBACK                                 78,
178,APRICOT JAM                                                           80,APRICOT JAM                                                           80
179,APRICOT JAM                                                           80,
180,STOPPING PLACE                                                        82,STOPPING PLACE                                                        82
181,STOPPING PLACE                                                        82,
182,PORTRAIT OF A BARMAID                                                 85,PORTRAIT OF A BARMAID                                                 85
183,PORTRAIT OF A BARMAID                                                 85,
184,"MATERIALISM; OR, PASTOR ---- TAKES THE RESTAURANT CAR FOR HEAVEN      87","MATERIALISM; OR, PASTOR ---- TAKES THE RESTAURANT CAR FOR HEAVEN      87"
185,"MATERIALISM; OR, PASTOR ---- TAKES THE RESTAURANT CAR FOR HEAVEN      87",
186,THAÏS IN HEAVEN                                                       89,THAÏS IN HEAVEN                                                       89
187,THAÏS IN HEAVEN                                                       89,
188,THAÏS IN HEAVEN                                                       89,
189,FOUR NOCTURNES:,FOUR NOCTURNES:
190,FOUR NOCTURNES:,
191,I. PROCESSIONS                                                     91,I. PROCESSIONS                                                     91
192,I. PROCESSIONS                                                     91,
193,II. GAIETY                                                          93,II. GAIETY                                                          93
194,II. GAIETY                                                          93,
195,III. VACUUM                                                          96,III. VACUUM                                                          96
196,III. VACUUM                                                          96,
197,IV. “ET L’ON ENTEND À PEINE LEURS PAROLES”                          98,IV. “ET L’ON ENTEND À PEINE LEURS PAROLES”                          98
198,IV. “ET L’ON ENTEND À PEINE LEURS PAROLES”                          98,
199,TREATS:,TREATS:
200,TREATS:,
201,I. FUNERALS                                                        100,I. FUNERALS                                                        100
202,I. FUNERALS                                                        100,
203,II. THE COUNTY CALLS                                                102,II. THE COUNTY CALLS                                                102
204,II. THE COUNTY CALLS                                                102,
205,III. SOLO FOR EAR-TRUMPET                                            104,III. SOLO FOR EAR-TRUMPET                                            104
206,III. SOLO FOR EAR-TRUMPET                                            104,
207,III. SOLO FOR EAR-TRUMPET                                            104,
208,ANTIC HAY                                                            106,ANTIC HAY                                                            106
209,ANTIC HAY                                                            106,
210,LULLABY                                                              108,LULLABY                                                              108
211,LULLABY                                                              108,
212,WATER MUSIC                                                          109,WATER MUSIC                                                          109
213,WATER MUSIC                                                          109,
214,THE WEB OF EROS                                                      110,THE WEB OF EROS                                                      110
215,THE WEB OF EROS                                                      110,
216,DROWNED SUNS                                                         111,DROWNED SUNS                                                         111
217,DROWNED SUNS                                                         111,
218,THE SPIDER                                                           112,THE SPIDER                                                           112
219,THE SPIDER                                                           112,
220,THE DRUNKARD                                                         115,THE DRUNKARD                                                         115
221,THE DRUNKARD                                                         115,
222,THE MOTHER                                                           117,THE MOTHER                                                           117
223,THE MOTHER                                                           117,
224,THE MOTHER                                                           117,
225,THE MOTHER                                                           117,
226,THE MOTHER                                                           117,
227,SINGERIE,SINGERIE
228,SINGERIE,
229,SINGERIE,
230,SINGERIE,Summer afternoon in Hell!
231,SINGERIE,"Down the empty street it fell,"
232,SINGERIE,Pantaloon and Scaramouche--
233,SINGERIE,Tongues like flames and shadows louche--
234,SINGERIE,Flickered down the street together
235,SINGERIE,In the spangled weather.
236,SINGERIE,"Flames, bright singing-birds that pass,"
237,SINGERIE,Whistled wares as shrill as grass
238,SINGERIE,"(Landscapes clear as glittering glass),"
239,SINGERIE,Whistled all together:
240,SINGERIE,"Papagei, oh Papagei,"
241,SINGERIE,"Buy our greenest fruits, oh buy,"
242,SINGERIE,Melons misty from the bloom
243,SINGERIE,"Of mellow moons on some hot night,"
244,SINGERIE,Melting in the August light;
245,SINGERIE,Apples like an emerald shower;
246,SINGERIE,Nectarines that falling boom
247,SINGERIE,On the grass in greenest gloom;
248,SINGERIE,Peaches bright as parrot’s feather
249,SINGERIE,Glistening from the moon’s bower;
250,SINGERIE,"Chequered like fritillaries,"
251,SINGERIE,Fat and red are strawberries.
252,SINGERIE,Parrot-voices shrill together--
253,SINGERIE,Now they pelt each monkey-face
254,SINGERIE,(Pantaloon with simian grace)
255,SINGERIE,From the soft gloom till they smother
256,SINGERIE,Both the plumed head-dresses
257,SINGERIE,With the green fruit-gems that glitter
258,SINGERIE,(Twinkling sharp sounds like a zither).
259,SINGERIE,"Sharp each bird-tongue shrills and hisses,"
260,SINGERIE,Parrot-voices shrieking bane;--
261,SINGERIE,Down comes every spangled shutter
262,SINGERIE,With a sudden noise like rain.
263,SINGERIE,
264,SINGERIE,
265,SINGERIE,
266,SINGERIE,
267,THE AVENUE,THE AVENUE
268,THE AVENUE,
269,THE AVENUE,
270,THE AVENUE,"In the huge and glassy room,"
271,THE AVENUE,"Pantaloon, with his tail-feather"
272,THE AVENUE,"Spangled like the weather,"
273,THE AVENUE,"Panached, too, with many a plume,"
274,THE AVENUE,"Watched the monkey Fanfreluche,"
275,THE AVENUE,"Shivering in his gilded ruche,"
276,THE AVENUE,Fawn upon the piano keys--
277,THE AVENUE,"Flatter till they answer back,"
278,THE AVENUE,"Through the scale of centuries,"
279,THE AVENUE,Difference between white and black.
280,THE AVENUE,Winds like hurricanes of light
281,THE AVENUE,Change the blackest vacuums
282,THE AVENUE,To a light-barred avenue--
283,THE AVENUE,Semitones of might and right;
284,THE AVENUE,"Then, from matter, life comes."
285,THE AVENUE,Down that lengthy avenue
286,THE AVENUE,"Leading us we know not where,"
287,THE AVENUE,Sudden views creep through the air;
288,THE AVENUE,Oh the keys we stumble through!
289,THE AVENUE,"Jungles splashed with violent light,"
290,THE AVENUE,"Promenades all hard and bright,"
291,THE AVENUE,"Long tails like the swish of seas,"
292,THE AVENUE,Avenue of piano keys.
293,THE AVENUE,"Meaning comes to bind the whole,"
294,THE AVENUE,"Fingers separate from thumbs,"
295,THE AVENUE,Soon the shapeless tune comes:
296,THE AVENUE,Bestial efforts at man’s soul.
297,THE AVENUE,What though notes are false and shrill--
298,THE AVENUE,Black streets tumbling down a hill?
299,THE AVENUE,Fundamentally
300,THE AVENUE,"I am you, and you are me--"
301,THE AVENUE,Octaves fall as emptily.
302,THE AVENUE,
303,THE AVENUE,
304,THE AVENUE,
305,THE AVENUE,
306,MANDOLINE,MANDOLINE
307,MANDOLINE,
308,MANDOLINE,
309,MANDOLINE,"Down in Hell’s gilded street,"
310,MANDOLINE,"Snow dances fleet and sweet,"
311,MANDOLINE,"Bright as a parokeet,"
312,MANDOLINE,
313,MANDOLINE,"Or Punchinello,"
314,MANDOLINE,"All glistening yellow,"
315,MANDOLINE,"As fruit-jewels mellow,"
316,MANDOLINE,
317,MANDOLINE,Glittering white and black
318,MANDOLINE,As the swan’s glassy back
319,MANDOLINE,"On the Styx’ soundless track,"
320,MANDOLINE,
321,MANDOLINE,"Sharp as bird’s painted bill,"
322,MANDOLINE,"Pecking fruit, sweet and shrill,"
323,MANDOLINE,On a dark window-sill.
324,MANDOLINE,
325,MANDOLINE,See the glass house as smooth
326,MANDOLINE,As a wide puppet-booth ...
327,MANDOLINE,Snow strikes it like a sooth
328,MANDOLINE,
329,MANDOLINE,Melon-shaped mandoline
330,MANDOLINE,With the sharp tang and sheen
331,MANDOLINE,"Of flames that cry, “Unclean!”"
332,MANDOLINE,
333,MANDOLINE,"Dinah with scarlet ruche,"
334,MANDOLINE,"Gay-plumaged Fanfreluche,"
335,MANDOLINE,Watch shrill as Scaramouche
336,MANDOLINE,
337,MANDOLINE,In the huge house of glass
338,MANDOLINE,"Old shadows bent, alas!"
339,MANDOLINE,On ebon sticks now pass--
340,MANDOLINE,
341,MANDOLINE,Lean on a nigger boy
342,MANDOLINE,Creep like a broken toy--
343,MANDOLINE,Wooden and painted joy.
344,MANDOLINE,
345,MANDOLINE,Trains sweep the empty floors--
346,MANDOLINE,"Pelongs and Pallampores,"
347,MANDOLINE,"Bulchauls and Sallampores,"
348,MANDOLINE,
349,MANDOLINE,Soundless as any breeze
350,MANDOLINE,(Amber and orangeries)
351,MANDOLINE,From isles in Indian seas.
352,MANDOLINE,
353,MANDOLINE,Black spangled veils falling
354,MANDOLINE,"(The cold is appalling),"
355,MANDOLINE,"They wave fans, hear calling"
356,MANDOLINE,
357,MANDOLINE,"Adder-flames shrieking slow,"
358,MANDOLINE,"Stinging bright fruit-like snow,"
359,MANDOLINE,Down in the street below;
360,MANDOLINE,
361,MANDOLINE,"While an ape, with black spangled veil,"
362,MANDOLINE,"Plum’d head-dress, face dust-pale,"
363,MANDOLINE,Scratch’d with a finger-nail
364,MANDOLINE,
365,MANDOLINE,"Sounds from a mandoline,"
366,MANDOLINE,Tuneless and sharp as sin:--
367,MANDOLINE,"Shutters whose tang and sheen,"
368,MANDOLINE,
369,MANDOLINE,"Shrieking all down the scale,"
370,MANDOLINE,Seem like the flames that fail
371,MANDOLINE,"Under that onyx nail,"
372,MANDOLINE,
373,MANDOLINE,"Light as snow dancing fleet,"
374,MANDOLINE,"Bright as a parokeet,"
375,MANDOLINE,Down in Hell’s empty street.
376,MANDOLINE,
377,MANDOLINE,
378,MANDOLINE,
379,MANDOLINE,
380,“COMEDY FOR MARIONETTES”,“COMEDY FOR MARIONETTES”
381,“COMEDY FOR MARIONETTES”,
382,“COMEDY FOR MARIONETTES”,(To I. C. P.)
383,“COMEDY FOR MARIONETTES”,
384,“COMEDY FOR MARIONETTES”,
385,“COMEDY FOR MARIONETTES”,Tang the sharp mandoline!
386,“COMEDY FOR MARIONETTES”,"Hail, falling in the lean"
387,“COMEDY FOR MARIONETTES”,"Street of Hell, sweeps it clean."
388,“COMEDY FOR MARIONETTES”,
389,“COMEDY FOR MARIONETTES”,"Under the puppet booth,"
390,“COMEDY FOR MARIONETTES”,"Down in Hell, see the smooth"
391,“COMEDY FOR MARIONETTES”,Snow bright as fruit and sooth.
392,“COMEDY FOR MARIONETTES”,
393,“COMEDY FOR MARIONETTES”,Cherries and plums all freeze--
394,“COMEDY FOR MARIONETTES”,"Rubies upon the trees,"
395,“COMEDY FOR MARIONETTES”,"Rubied hail falls through these,"
396,“COMEDY FOR MARIONETTES”,
397,“COMEDY FOR MARIONETTES”,Pelting each young Snow Queen--
398,“COMEDY FOR MARIONETTES”,"(A swan’s breath, so whitely seen,)"
399,“COMEDY FOR MARIONETTES”,Flirting her fan in lean
400,“COMEDY FOR MARIONETTES”,
401,“COMEDY FOR MARIONETTES”,"Streets, passing to and fro,"
402,“COMEDY FOR MARIONETTES”,"White as the flamelike snow,"
403,“COMEDY FOR MARIONETTES”,Fruit of lips all aglow
404,“COMEDY FOR MARIONETTES”,
405,“COMEDY FOR MARIONETTES”,As isles of the cherry
406,“COMEDY FOR MARIONETTES”,Or ruby-sweet berry
407,“COMEDY FOR MARIONETTES”,All plump sweet and merry.
408,“COMEDY FOR MARIONETTES”,
409,“COMEDY FOR MARIONETTES”,Mantillas hide the shame
410,“COMEDY FOR MARIONETTES”,"Of each duenna dame,"
411,“COMEDY FOR MARIONETTES”,"(Fans made of plumes of flame,)"
412,“COMEDY FOR MARIONETTES”,
413,“COMEDY FOR MARIONETTES”,Pelted with coral bells
414,“COMEDY FOR MARIONETTES”,"Out of the orchard hells,"
415,“COMEDY FOR MARIONETTES”,(Hail with sweet fruitage smells).
416,“COMEDY FOR MARIONETTES”,
417,“COMEDY FOR MARIONETTES”,"Now on the platform seen,"
418,“COMEDY FOR MARIONETTES”,Hoofs clatter with the clean
419,“COMEDY FOR MARIONETTES”,Sound of a mandoline....
420,“COMEDY FOR MARIONETTES”,
421,“COMEDY FOR MARIONETTES”,"Under the tinsel sun,"
422,“COMEDY FOR MARIONETTES”,See shadow-spiders run!--
423,“COMEDY FOR MARIONETTES”,"Fatter than any bun,"
424,“COMEDY FOR MARIONETTES”,
425,“COMEDY FOR MARIONETTES”,Beelzebub in a chair
426,“COMEDY FOR MARIONETTES”,Sits on the platform there;
427,“COMEDY FOR MARIONETTES”,Candles like cold eyes stare.
428,“COMEDY FOR MARIONETTES”,
429,“COMEDY FOR MARIONETTES”,"“Master has got the gout,”"
430,“COMEDY FOR MARIONETTES”,Adder-flames flare and spout
431,“COMEDY FOR MARIONETTES”,From his lips ... shadows rout.
432,“COMEDY FOR MARIONETTES”,
433,“COMEDY FOR MARIONETTES”,"Tiptoe the Barber crept,"
434,“COMEDY FOR MARIONETTES”,On his furred black locks leapt.
435,“COMEDY FOR MARIONETTES”,"Candles shrieked, flaring wept."
436,“COMEDY FOR MARIONETTES”,
437,“COMEDY FOR MARIONETTES”,Barber takes up the shears....
438,“COMEDY FOR MARIONETTES”,"“Fur for the shivering fears,"
439,“COMEDY FOR MARIONETTES”,Cold in Hell these long years.”
440,“COMEDY FOR MARIONETTES”,
441,“COMEDY FOR MARIONETTES”,"Candles shriek up the scale,"
442,“COMEDY FOR MARIONETTES”,Creaking down in a wail.
443,“COMEDY FOR MARIONETTES”,Hear how their protests fail!
444,“COMEDY FOR MARIONETTES”,
445,“COMEDY FOR MARIONETTES”,"Only cold, snakish flutes"
446,“COMEDY FOR MARIONETTES”,Sound like the growing fruits
447,“COMEDY FOR MARIONETTES”,Out of slow hidden roots....
448,“COMEDY FOR MARIONETTES”,
449,“COMEDY FOR MARIONETTES”,"Strange eyes a moment stare,"
450,“COMEDY FOR MARIONETTES”,"Fruit-like and moon-like glare,"
451,“COMEDY FOR MARIONETTES”,From the bright shutters where
452,“COMEDY FOR MARIONETTES”,
453,“COMEDY FOR MARIONETTES”,"Hail, falling in the lean"
454,“COMEDY FOR MARIONETTES”,"Street of Hell, sweeps it clean."
455,“COMEDY FOR MARIONETTES”,Tang the sharp mandoline!
456,“COMEDY FOR MARIONETTES”,
457,“COMEDY FOR MARIONETTES”,
458,“COMEDY FOR MARIONETTES”,
459,“COMEDY FOR MARIONETTES”,
460,FALSETTO SONG,FALSETTO SONG
461,FALSETTO SONG,
462,FALSETTO SONG,
463,FALSETTO SONG,"WHEN I was young, in ages past,"
464,FALSETTO SONG,My soul had cast
465,FALSETTO SONG,"Man’s foolish shape,"
466,FALSETTO SONG,And like a black and hairy ape--
467,FALSETTO SONG,"My shadow, he"
468,FALSETTO SONG,Now mimics me.
469,FALSETTO SONG,Follows slinking in my shade
470,FALSETTO SONG,Through the corridors of life
471,FALSETTO SONG,(Stifling ’twixt the walls I made
472,FALSETTO SONG,"With the mud and murderous knife),"
473,FALSETTO SONG,"Takes the pulse of my black heart,"
474,FALSETTO SONG,"Never once controls my will,"
475,FALSETTO SONG,Apes me selling in the mart
476,FALSETTO SONG,Song-birds hate did kill.
477,FALSETTO SONG,
478,FALSETTO SONG,
479,FALSETTO SONG,
480,FALSETTO SONG,
481,EVENTAIL,EVENTAIL
482,EVENTAIL,
483,EVENTAIL,
484,EVENTAIL,LOVELY Semiramis
485,EVENTAIL,Closes her slanting eyes:
486,EVENTAIL,Dead is she long ago.
487,EVENTAIL,"From her fan, sliding slow,"
488,EVENTAIL,"Parrot-bright fire’s feathers,"
489,EVENTAIL,"Gilded as June weathers,"
490,EVENTAIL,Plumes bright and shrill as grass
491,EVENTAIL,Twinkle down; as they pass
492,EVENTAIL,Through the green glooms in Hell
493,EVENTAIL,"Fruits with a tuneful smell,"
494,EVENTAIL,"Grapes like an emerald rain,"
495,EVENTAIL,"Where the full moon has lain,"
496,EVENTAIL,"Greengages bright as grass,"
497,EVENTAIL,"Melons as cold as glass,"
498,EVENTAIL,"Piled on each gilded booth,"
499,EVENTAIL,Feel their cheeks growing smooth.
500,EVENTAIL,Apes in plumed head-dresses
501,EVENTAIL,"Whence the bright heat hisses,--"
502,EVENTAIL,"Nubian faces, sly"
503,EVENTAIL,"Pursing mouth, slanting eye,"
504,EVENTAIL,Feel the Arabian
505,EVENTAIL,Winds floating from the fan:
506,EVENTAIL,Salesmen with gilded face
507,EVENTAIL,"Paler grow, nod apace;"
508,EVENTAIL,"“Oh, the fan’s blowing"
509,EVENTAIL,Cold winds ... It is snowing!”
510,EVENTAIL,
511,EVENTAIL,
512,EVENTAIL,
513,EVENTAIL,
514,FIFTEEN BUCOLIC POEMS,FIFTEEN BUCOLIC POEMS
515,FIFTEEN BUCOLIC POEMS,
516,FIFTEEN BUCOLIC POEMS,
517,I,I
518,I,
519,I,
520,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN
521,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,
522,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,"Turn again, turn again,"
523,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,"Goose Clothilda, Goosie Jane!"
524,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,
525,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,The wooden waves of people creak
526,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,From houses built with coloured straws
527,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,Of heat; Dean Pappus’ long nose snores--
528,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,"Harsh as a hautbois, marshy-weak."
529,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,
530,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,The wooden waves of people creak
531,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,Through the fields all water-sleek;
532,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,
533,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,And in among the straws of light
534,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,"Those bumpkin hautbois-sounds take flight,"
535,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,
536,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,"Whence he lies snoring like the moon,"
537,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,"Clownish-white all afternoon,"
538,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,
539,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,Beneath the trees’ arsenical
540,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,Harsh wood-wind tunes. Heretical--
541,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,
542,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,(Blown like the wind’s mane
543,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,Creaking woodenly again)
544,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,
545,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,"His wandering thoughts escape like geese,"
546,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,"Till he, their gooseherd, sets up chase,"
547,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,And clouds of wool join the bright race
548,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,For scattered old simplicities.
549,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,
550,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,
551,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,
552,WHAT THE GOOSEGIRL SAID ABOUT THE DEAN,
553,II,II
554,II,
555,NOAH,NOAH
