,Poem Title,line
74,TO E.C.B.,You thumped them in the chest.
75,TO E.C.B.,
76,TO E.C.B.,"Old happiness is grey as we,"
77,TO E.C.B.,And we may still outstrip her;
78,TO E.C.B.,"If we be slippered pantaloons,"
79,TO E.C.B.,Oh let us hunt the slipper!
80,TO E.C.B.,
81,TO E.C.B.,The old world glows with colours clear;
82,TO E.C.B.,"And if, as saith the saint,"
83,TO E.C.B.,"The world is but a painted show,"
84,TO E.C.B.,Oh let us lick the paint!
85,TO E.C.B.,
86,TO E.C.B.,"Far, far behind are morbid hours,"
87,TO E.C.B.,And lonely hearts that bleed.
88,TO E.C.B.,"Far, far behind us are the days,"
89,TO E.C.B.,When we were old indeed.
90,TO E.C.B.,
91,TO E.C.B.,Leave we the child: he is immersed
92,TO E.C.B.,With scientists and mystics:
93,TO E.C.B.,With deep prophetic voice he cries
94,TO E.C.B.,Canadian food statistics.
95,TO E.C.B.,
96,TO E.C.B.,"But now I know how few and small,"
97,TO E.C.B.,The things we crave need be--
98,TO E.C.B.,Toys and the universe and you--
99,TO E.C.B.,A little friend to tea.
100,TO E.C.B.,
101,TO E.C.B.,"Behold the simple sum of things,"
102,TO E.C.B.,"Where, in one splendour spun,"
103,TO E.C.B.,"The stars go round the Mulberry Bush,"
104,TO E.C.B.,"The Burning Bush, the Sun."
105,TO E.C.B.,
106,TO E.C.B.,"Now we are old and wise and grey,"
107,TO E.C.B.,And shaky at the knees;
108,TO E.C.B.,Now is the true time to delight
109,TO E.C.B.,In picture books like these.
110,TO E.C.B.,
111,TO E.C.B.,Hoary and bent I dance one hour:
112,TO E.C.B.,What though I die at morn?
113,TO E.C.B.,"There is a shout among the stars,"
114,TO E.C.B.,"""To-night a child is born."""
115,TO E.C.B.,
116,TO E.C.B.,
117,TO E.C.B.,
118,TO E.C.B.,
119,TO E.C.B.,
120,TO E.C.B.,
121,CONTENTS,CONTENTS
122,CONTENTS,
123,CONTENTS,
124,THE ONENESS OF THE PHILOSOPHER WITH NATURE,THE ONENESS OF THE PHILOSOPHER WITH NATURE
125,THE ONENESS OF THE PHILOSOPHER WITH NATURE,
126,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS
127,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS,
128,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES
129,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES,
130,ENVOY,ENVOY
131,ENVOY,
132,ENVOY,
133,ENVOY,
134,ENVOY,
135,ENVOY,
136,ENVOY,
137,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,THE ONENESS OF THE PHILOSOPHER WITH NATURE.
138,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
139,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
140,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,I love to see the little stars
141,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,All dancing to one tune;
142,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"I think quite highly of the Sun,"
143,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,And kindly of the Moon.
144,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
145,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,[Illustration]
146,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
147,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,The million forests of the Earth
148,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,Come trooping in to tea.
149,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,The great Niagara waterfall
150,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,Is never shy with me.
151,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
152,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,[Illustration]
153,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
154,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"I am the tiger's confidant,"
155,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,And never mention names:
156,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"The lion drops the formal ""Sir,"""
157,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,And lets me call him James.
158,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
159,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,[Illustration]
160,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
161,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,Into my ear the blushing Whale
162,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,Stammers his love. I know
163,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"Why the Rhinoceros is sad,"
164,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"--Ah, child! 'twas long ago."
165,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
166,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,[Illustration]
167,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
168,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,I am akin to all the Earth
169,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,By many a tribal sign:
170,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,The aged Pig will often wear
171,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"That sad, sweet smile of mine."
172,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
173,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,[Illustration]
174,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
175,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"My niece, the Barnacle, has got"
176,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,My piercing eyes of black;
177,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"The Elephant has got my nose,"
178,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,I do not want it back.
179,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
180,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,[Illustration]
181,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
182,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,I know the strange tale of the Slug;
183,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,The Early Sin--the Fall--
184,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,The Sleep--the Vision--and the Vow--
185,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,The Quest--the Crown--the Call.
186,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
187,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,[Illustration]
188,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
189,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"And I have loved the Octopus,"
190,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,Since we were boys together.
191,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,I love the Vulture and the Shark:
192,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,I even love the weather.
193,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
194,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,[Illustration]
195,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
196,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"I love to bask in sunny fields,"
197,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"And when that hope is vain,"
198,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"I go and bask in Baker Street,"
199,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,All in the pouring rain.
200,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
201,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,[Illustration]
202,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
203,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"Come snow! where fly, by some strange law,"
204,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,Hard snowballs--without noise--
205,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"Through streets untenanted, except"
206,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,By good unconscious boys.
207,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
208,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,[Illustration]
209,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
210,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,Come fog! exultant mystery--
211,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"Where, in strange darkness rolled,"
212,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,The end of my own nose becomes
213,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,A lovely legend old.
214,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
215,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"Come snow, and hail, and thunderbolts,"
216,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"Sleet, fire, and general fuss;"
217,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,"Come to my arms, come all at once--"
218,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,Oh photograph me thus!
219,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
220,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,[Illustration]
221,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
222,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,*       *       *       *       *
223,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
224,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
225,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
226,THE ONENESS OF THE PHILOSOPHER WITH NATURE.,
227,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.
228,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
229,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
230,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"Observe these Pirates bold and gay,"
231,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,That sail a gory sea:
232,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,Notice their bright expression:--
233,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,The handsome one is me.
234,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
235,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,[Illustration]
236,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
237,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"We plundered ships and harbours,"
238,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,We spoiled the Spanish main;
239,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"But Nemesis watched over us,"
240,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,For it began to rain.
241,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
242,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,Oh all well-meaning folk take heed!
243,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,Our Captain's fate was sore;
244,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"A more well-meaning Pirate,"
245,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,Had never dripped with gore.
246,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
247,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"The rain was pouring long and loud,"
248,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,The sea was drear and dim;
249,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,A little fish was floating there:
250,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,Our Captain pitied him.
251,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
252,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,[Illustration]
253,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
254,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"""How sad,"" he said, and dropped a tear"
255,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"Splash on the cabin roof,"
256,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"""That we are dry, while he is there"
257,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,Without a waterproof.
258,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
259,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"""We'll get him up on board at once;"
260,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"For Science teaches me,"
261,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,He will be wet if he remains
262,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"Much longer in the sea."""
263,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
264,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"They fished him out; the First Mate wept,"
265,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,And came with rugs and ale:
266,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"The Boatswain brought him one golosh,"
267,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,And fixed it on his tail.
268,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
269,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,[Illustration]
270,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
271,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,But yet he never loved the ship;
272,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,Against the mast he'd lean;
273,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"If spoken to, he coughed and smiled,"
274,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,And blushed a pallid green.
275,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
276,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"Though plied with hardbake, beef and beer,"
277,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,He showed no wish to sup:
278,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"The neatest riddles they could ask,"
279,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,He always gave them up.
280,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
281,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,[Illustration]
282,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
283,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"They seized him and court-martialled him,"
284,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"In some excess of spleen,"
285,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"For lack of social sympathy,"
286,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,(Victoria xii. 18).
287,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
288,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,They gathered every evidence
289,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,That might remove a doubt:
290,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"They wrote a postcard in his name,"
291,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,And partly scratched it out.
292,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
293,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"Till, when his guilt was clear as day,"
294,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,With all formality
295,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"They doomed the traitor to be drowned,"
296,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,And threw him in the sea.
297,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
298,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,[Illustration]
299,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
300,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"The flashing sunset, as he sank,"
301,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,Made every scale a gem;
302,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,"And, turning with a graceful bow,"
303,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,He kissed his fin to them.
304,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
305,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,[Illustration]
306,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
307,OF THE DANGERS ATTENDING ALTRUISM ON THE HIGH SEAS.,
308,MORAL.,MORAL.
309,MORAL.,
310,MORAL.,"I am, I think I have remarked,"
311,MORAL.,"Terrifically old,"
312,MORAL.,"(The second Ice-age was a farce,"
313,MORAL.,The first was rather cold.)
314,MORAL.,
315,MORAL.,"A friend of mine, a trilobite"
316,MORAL.,"Had gathered in his youth,"
317,MORAL.,"When trilobites _were_ trilobites,"
318,MORAL.,This all-important truth.
319,MORAL.,
320,MORAL.,We aged ones play solemn parts--
321,MORAL.,Sire--guardian--uncle--king.
322,MORAL.,"Affection is the salt of life,"
323,MORAL.,Kindness a noble thing.
324,MORAL.,
325,MORAL.,The old alone may comprehend
326,MORAL.,A sense in my decree;
327,MORAL.,"But--if you find a fish on land,"
328,MORAL.,Oh throw it in the sea.
329,MORAL.,
330,MORAL.,*       *       *       *       *
331,MORAL.,
332,MORAL.,
333,MORAL.,
334,MORAL.,
335,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.
336,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
337,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
338,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"Impetuously I sprang from bed,"
339,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"Long before lunch was up,"
340,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,That I might drain the dizzy dew
341,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,From day's first golden cup.
342,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
343,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,[Illustration]
344,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
345,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,In swift devouring ecstacy
346,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Each toil in turn was done;
347,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,I had done lying on the lawn
348,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Three minutes after one.
349,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
350,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"For me, as Mr. Wordsworth says,"
351,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,The duties shine like stars;
352,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"I formed my uncle's character,"
353,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Decreasing his cigars.
354,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
355,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,But could my kind engross me? No!
356,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Stern Art--what sons escape her?
357,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Soon I was drawing Gladstone's nose
358,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,On scraps of blotting paper.
359,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
360,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,[Illustration]
361,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
362,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Then on--to play one-fingered tunes
363,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Upon my aunt's piano.
364,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"In short, I have a headlong soul,"
365,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,I much resemble Hanno.
366,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
367,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,(Forgive the entrance of the not
368,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Too cogent Carthaginian.
369,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,It may have been to make a rhyme;
370,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,I lean to that opinion).
371,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
372,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,[Illustration]
373,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
374,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Then my great work of book research
375,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Till dusk I took in hand--
376,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"The forming of a final, sound"
377,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Opinion on _The Strand_.
378,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
379,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"But when I quenched the midnight oil,"
380,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"And closed _The Referee_,"
381,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Whose thirty volumes folio
382,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"I take to bed with me,"
383,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
384,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"I had a rather funny dream,"
385,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"Intense, that is, and mystic;"
386,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"I dreamed that, with one leap and yell,"
387,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,The world became artistic.
388,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
389,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,"The Shopmen, when their souls were still,"
390,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,Declined to open shops--
391,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
392,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,[Illustration]
393,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
394,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,And Cooks recorded frames of mind
395,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,In sad and subtle chops.
396,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
397,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,[Illustration]
398,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,
399,ON THE DISASTROUS SPREAD OF ÆSTHETICISM IN ALL CLASSES.,The stars were weary of routine:
