,Poem Title,line
129,J. R. R. T.,To a Pianist ....................................................
130,J. R. R. T.,A Fragment ......................................................
131,J. R. R. T.,Sea Poppies .....................................................
132,J. R. R. T.,"“O, sing me a Song of the Wild West Wind” ......................."
133,J. R. R. T.,Ære Perennius ...................................................
134,J. R. R. T.,The Old Kings ...................................................
135,J. R. R. T.,“O there be Kings whose Treasuries” .............................
136,J. R. R. T.,A Study .........................................................
137,J. R. R. T.,The Eremite .....................................................
138,J. R. R. T.,The House of Eld ................................................
139,J. R. R. T.,The South-west Wind .............................................
140,J. R. R. T.,Schumann: Erstes Verlust ........................................
141,J. R. R. T.,“Dark Boughs against a Golden Sky” ..............................
142,J. R. R. T.,“Wind of the Darkness” ..........................................
143,J. R. R. T.,Creator Spiritus ................................................
144,J. R. R. T.,Wind over the Sea ...............................................
145,J. R. R. T.,Songs on the Downs ..............................................
146,J. R. R. T.,III. Last Poems and “The Burial of Sophocles” .....................
147,J. R. R. T.,“We who have bowed ourselves to Time” ...........................
148,J. R. R. T.,Anglia Valida in Senectute ......................................
149,J. R. R. T.,“Dark is the World our Fathers left us” .........................
150,J. R. R. T.,Awakening .......................................................
151,J. R. R. T.,Ave atque Vale ..................................................
152,J. R. R. T.,"“O, one came down from Seven Hills” ............................."
153,J. R. R. T.,Sonnet to the British Navy ......................................
154,J. R. R. T.,The Last Meeting ................................................
155,J. R. R. T.,The New Age and the Old .........................................
156,J. R. R. T.,To the Cultured .................................................
157,J. R. R. T.,Afterwards ......................................................
158,J. R. R. T.,Domum redit Poeta ...............................................
159,J. R. R. T.,Memories ........................................................
160,J. R. R. T.,Intercessional ..................................................
161,J. R. R. T.,April 1916 ......................................................
162,J. R. R. T.,“Over the Hills and Hollows Green” ..............................
163,J. R. R. T.,Sonnet ..........................................................
164,J. R. R. T.,“O Long the Fiends of War shall dance” ..........................
165,J. R. R. T.,For R. Q. G. ....................................................
166,J. R. R. T.,“Sun and Shadow and Winds of Spring” ............................
167,J. R. R. T.,“Let us tell Quiet Stories of Kind Eyes” ........................
168,J. R. R. T.,“Save that Poetic Fire” .........................................
169,J. R. R. T.,The Burial of Sophocles .........................................
170,J. R. R. T.,“So we lay down the Pen” ........................................
171,J. R. R. T.,
172,J. R. R. T.,
173,J. R. R. T.,
174,J. R. R. T.,
175,J. R. R. T.,[pg 11]
176,J. R. R. T.,
177,J. R. R. T.,_If_ there be one among the Muses nine
178,J. R. R. T.,"Loves not so much _Completion_ as _the Will_,"
179,J. R. R. T.,And less the austere saint than the fond sinner:
180,J. R. R. T.,"Loves scanty ruins, garlanded with years,"
181,J. R. R. T.,Better than lofty palaces entire:
182,J. R. R. T.,To her I dedicate this spoiléd sheaf
183,J. R. R. T.,Of rime that scarcely came to harvesting.
184,J. R. R. T.,
185,J. R. R. T.,There is a window here in Magdalen
186,J. R. R. T.,"Composite, methinks, of fragments that stark Mars"
187,J. R. R. T.,Has scattered. Even so my verses be
188,J. R. R. T.,Composite of memories and half-uttered dreams
189,J. R. R. T.,"Welded together sans due ordinance,"
190,J. R. R. T.,"Which might have been far other, but that Mars"
191,J. R. R. T.,Scattered and harried them with his ruthless flail.
192,J. R. R. T.,
193,J. R. R. T.,
194,J. R. R. T.,
195,J. R. R. T.,
196,J. R. R. T.,[pg 13]
197,J. R. R. T.,
198,J. R. R. T.,
199,J. R. R. T.,
200,J. R. R. T.,
201,J. R. R. T.,I. Two Legends
202,J. R. R. T.,
203,J. R. R. T.,
204,J. R. R. T.,
205,J. R. R. T.,Glastonbury
206,J. R. R. T.,
207,J. R. R. T.,
208,J. R. R. T.,"_Thither_ through moaning woods came Bedivere,"
209,J. R. R. T.,"At gloomy breaking of a winter’s day,"
210,J. R. R. T.,"Weary and travel-stained and sick at heart,"
211,J. R. R. T.,With a great wound gotten in that last fray
212,J. R. R. T.,"Ere he stood by, and watched the King depart"
213,J. R. R. T.,"Down the long, silent reaches of the mere:"
214,J. R. R. T.,"And all the earth was sad, and skies were drear,"
215,J. R. R. T.,"And the wind cried, and chased the relict leaves"
216,J. R. R. T.,"Like ships, that the storm-tossed ocean batters and heaves,"
217,J. R. R. T.,"And they fly before the gale, and the mariners fear."
218,J. R. R. T.,
219,J. R. R. T.,So he found at the last an hermitage
220,J. R. R. T.,"Hard by a little hill, and sheltering trees"
221,J. R. R. T.,That bent gaunt branches in the winter’s breeze;
222,J. R. R. T.,"And he drew rein, and leant, and struck the door:"
223,J. R. R. T.,Then presently came forth an hermit sage
224,J. R. R. T.,And helped him to dismount with labour sore:
225,J. R. R. T.,"Straight went they in, but Bedivere being lame"
226,J. R. R. T.,"Stumbled against the open door, and swooned,"
227,J. R. R. T.,"And would have fallen, but the hermit caught"
228,J. R. R. T.,And laid him gently down; then hurrying brought
229,J. R. R. T.,"From a great chest a cordial, and came"
230,J. R. R. T.,"That he might drink, and so beheld his wound."
231,J. R. R. T.,
232,J. R. R. T.,"Long time lay Bedivere betwixt life and death,"
233,J. R. R. T.,Like a torn traveller on a stormy height
234,J. R. R. T.,’Twixt one wind and another: till his breath
235,J. R. R. T.,"Came easier, and he prospered. Then did sleep"
236,J. R. R. T.,"Bathe him in soothing waters, soft and deep,"
237,J. R. R. T.,"And left him whole, at breaking of the light,"
238,J. R. R. T.,"So he beheld the old man, and desired"
239,J. R. R. T.,"That he would tell of whom he was, and whence."
240,J. R. R. T.,
241,J. R. R. T.,[pg 14]
242,J. R. R. T.,
243,J. R. R. T.,Whereat once more the ancient eyes were fired:
244,J. R. R. T.,"“I, I was Arthur’s bishop, at his court"
245,J. R. R. T.,"And in his church I ministered, and thence"
246,J. R. R. T.,When at the last the whole was overthrown
247,J. R. R. T.,"With wrath and ill designings, straight I sought"
248,J. R. R. T.,"A place where I might die, too feeble grown"
249,J. R. R. T.,To endure a new beginning to my years
250,J. R. R. T.,"When once the past was lost, and whelmed in tears."
251,J. R. R. T.,"Hither I came, where, in the dawns of time"
252,J. R. R. T.,"Dim peoples, that the very stones forget,"
253,J. R. R. T.,"Lived, loved, and fought, and wove the riddling rime"
254,J. R. R. T.,On a lake island mystically set.
255,J. R. R. T.,"They passed, and after ages manifold"
256,J. R. R. T.,Came wandering sainted Joseph (even he
257,J. R. R. T.,"That tended God’s frail body, and enrolled"
258,J. R. R. T.,In linen clothes of spicèd fragrancy).
259,J. R. R. T.,"He brought the vessel, vanished now from earth"
260,J. R. R. T.,"That wrought destruction to the Table Round,"
261,J. R. R. T.,Since many deemed themselves above their worth
262,J. R. R. T.,"And sought in vain, and perished ere they found.”"
263,J. R. R. T.,
264,J. R. R. T.,Then Bedivere: “Alas the King! I saw
265,J. R. R. T.,The unstayed overwhelming tide of war:
266,J. R. R. T.,And when the opposèd standards were unfurled
267,J. R. R. T.,"Of Arthur and of Mordred, his base son,"
268,J. R. R. T.,Ere yet the noise of battle was begun
269,J. R. R. T.,I heard the heralds crying to the world:
270,J. R. R. T.,
271,J. R. R. T.,“‘Ye that have sought out pallid harmonies
272,J. R. R. T.,"Where never wind blows, save the gentle south:"
273,J. R. R. T.,Ye that have trafficked on the sounding seas
274,J. R. R. T.,"And fear nor cheerless rains, nor scorching drouth:"
275,J. R. R. T.,
276,J. R. R. T.,"“‘Ye that have piled the rich, full-ripened crops"
277,J. R. R. T.,"Of word and measure, till the rime, grown proud,"
278,J. R. R. T.,Did straight contemn the leaping mountain tops
279,J. R. R. T.,"And lose itself in air, and riven cloud:"
280,J. R. R. T.,
281,J. R. R. T.,[pg 15]
282,J. R. R. T.,
283,J. R. R. T.,“‘Ye that have lived a dangerous life of war
284,J. R. R. T.,Whose speech has been bold words and heady boasts
285,J. R. R. T.,"Gather, for strife and death unknown before,"
286,J. R. R. T.,Come gather all unto the fronting hosts.’
287,J. R. R. T.,
288,J. R. R. T.,“I saw the last dim battle in the mist
289,J. R. R. T.,"There, where a dreary waste of barren sand"
290,J. R. R. T.,Doth mark the ultimate leagues of this fair land;
291,J. R. R. T.,"Scarce we beheld the foe we struck, or wist"
292,J. R. R. T.,Which party had advantage: like thin wraiths
293,J. R. R. T.,Fit to throng Lethe banks the warriors
294,J. R. R. T.,"Struck and o’ercame, or fell, unseen, unwept;"
295,J. R. R. T.,"And alien hopes, lives, peoples, alien faiths"
296,J. R. R. T.,Were all confounded on those desolate shores.
297,J. R. R. T.,"And ever the mist seethed, and the waves kept"
298,J. R. R. T.,"A hollow chanting, as they mourned the end"
299,J. R. R. T.,"Of all mankind, and of created time."
300,J. R. R. T.,How many fell therein of foe or friend
301,J. R. R. T.,"I know not, save that when the darkness came"
302,J. R. R. T.,"And the mist cleared, I found at last the King,"
303,J. R. R. T.,"His armour and visage fouled with blood and slime,"
304,J. R. R. T.,And fading in his eyes the ancient flame.
305,J. R. R. T.,
306,J. R. R. T.,"“I saw him make on Mordred with his spear,"
307,J. R. R. T.,"And crying ‘Tide me death, betide me life,"
308,J. R. R. T.,"He shall not live, that wrought the accursed thing,’"
309,J. R. R. T.,Put a dread ending to the outworn strife.
310,J. R. R. T.,"I saw them fall together, and, drawn near."
311,J. R. R. T.,Knew that the King was wounded unto death.
312,J. R. R. T.,
313,J. R. R. T.,“Then as he drew with growing pain his breath
314,J. R. R. T.,"I looked, and saw a long, black barge that stole"
315,J. R. R. T.,"Across the waters, like a wandering soul"
316,J. R. R. T.,"Returnèd from the woeful realm, to view"
317,J. R. R. T.,The ancient haunts well-loved that once it knew.
318,J. R. R. T.,And when it touched the shallows I did bear
319,J. R. R. T.,"The dying Arthur as he bade, and there"
320,J. R. R. T.,[pg 16] I placed him ’mid dark forms: I could not tell
321,J. R. R. T.,"Whose they might be; and wept, and breathed farewell.”"
322,J. R. R. T.,
323,J. R. R. T.,Then spake the eremite: “Beyond yon door
324,J. R. R. T.,"There stands a chapel, ancient and weatherworn,"
325,J. R. R. T.,And there did worship in the days of yore
326,J. R. R. T.,The sons of kings. The night ere you came hither
327,J. R. R. T.,I was awakened by the sound of feet.
328,J. R. R. T.,"And I looked forth, and saw a body borne"
329,J. R. R. T.,"By veilèd figures straight, as they knew whither,"
330,J. R. R. T.,In at the chapel gateway. I went down
331,J. R. R. T.,"And found that they had digged a grave, most meet"
332,J. R. R. T.,"For one of saintly life, or king by birth:"
333,J. R. R. T.,"They seemed some score, and by blown candles’ light"
334,J. R. R. T.,I saw that each with tears bedewed his gown
335,J. R. R. T.,"Ere sank the corse into the waiting earth,"
336,J. R. R. T.,"Then prayed, and so went out into the night.”"
337,J. R. R. T.,
338,J. R. R. T.,"Thereon the twain arose, and went straightway"
339,J. R. R. T.,"Toward the old, dim chapel, and beheld"
340,J. R. R. T.,The stone beneath whose length the body lay:
341,J. R. R. T.,"Kneeling they closely scanned it all, and spelled"
342,J. R. R. T.,"Graven in golden character, _“Arcturus_"
343,J. R. R. T.,_Rex Quondamque Futurus.”_
344,J. R. R. T.,
345,J. R. R. T.,Quoth Bedivere:
346,J. R. R. T.,“Thank God this voice remaineth unto us;
347,J. R. R. T.,Now I do mind me of a prophecy
348,J. R. R. T.,"Spoken long since in some emblazoned year,"
349,J. R. R. T.,How Arthur should escape mortality
350,J. R. R. T.,"And lie beneath the hills, in cavern deep"
351,J. R. R. T.,"Or on some shore, where faery seas do break:"
352,J. R. R. T.,"Around him all his warriors shall sleep,"
353,J. R. R. T.,Who at a great bell’s sounding shall awake
354,J. R. R. T.,What time th’ old enemy spreads death and harm
355,J. R. R. T.,"Thorough his ancient realm, and the last woes"
356,J. R. R. T.,Go over her; his own victorious arm
357,J. R. R. T.,Shall rid the stricken land of hate and foes.”
358,J. R. R. T.,
359,J. R. R. T.,[pg 17]
360,J. R. R. T.,
361,J. R. R. T.,"So leave we them, each head inaureoled"
362,J. R. R. T.,With the awakening spring’s young sunlight-gold.
363,J. R. R. T.,
364,J. R. R. T.,"Then, on an evening, hurrying footsteps rung"
365,J. R. R. T.,"Without the door, and straight ’twas open flung,"
366,J. R. R. T.,"They saw who stood therein, and each one knew"
367,J. R. R. T.,"The face unspared by years and strife and shame,"
368,J. R. R. T.,"Pale as the moon is pale on winter nights,"
369,J. R. R. T.,"With deep eyes dreaming like September haze,"
370,J. R. R. T.,"Or lit with lust of battle, eyes that few"
371,J. R. R. T.,Had looked on and forgot; in such wise came
372,J. R. R. T.,"Lancelot, the hero of immortal fights,"
373,J. R. R. T.,"Lancelot, the golden knight of golden days."
374,J. R. R. T.,
375,J. R. R. T.,"“Whence cam’st thou, Lancelot?” “Even from the"
376,J. R. R. T.,"Queen,"
377,J. R. R. T.,"The Queen that was, whom now a convent’s shade"
378,J. R. R. T.,"Imprisons, and a dark and tristful veil"
379,J. R. R. T.,"Enwraps those brows, that in old days were seen"
380,J. R. R. T.,Most puissant proud of all that ever made
381,J. R. R. T.,"The traitor honest, and the valorous frail."
382,J. R. R. T.,
383,J. R. R. T.,“Yet evermore about her form there clings
384,J. R. R. T.,"And evermore shall cling, the ancient grace,"
385,J. R. R. T.,Like evening sunlight lingering on the mere:
386,J. R. R. T.,And till the end of all created things
387,J. R. R. T.,"There shall be some one found, shall strive to trace"
388,J. R. R. T.,The immortal loveliness of Guinevere.
389,J. R. R. T.,
390,J. R. R. T.,“Shall I not mind me of old ecstasies
391,J. R. R. T.,"In Camelot, beneath the ancient walls,"
392,J. R. R. T.,"In shady paths, and marble terraces"
393,J. R. R. T.,"Rose-fragrant, where eternal sunlight falls."
394,J. R. R. T.,"But ah! the last long kiss is ta’en and given,"
395,J. R. R. T.,"And the last look in those unfathomed eyes,"
396,J. R. R. T.,"The passionate last embrace is coldly riven,"
397,J. R. R. T.,"And all is grief, beneath the pitiless skies."
398,J. R. R. T.,
399,J. R. R. T.,[pg 18]
400,J. R. R. T.,
401,J. R. R. T.,"“Gods of the burnt-out hearth, the wandered wind,"
402,J. R. R. T.,"Gods of pale dawns that vanished long ago,"
403,J. R. R. T.,"Gods of the barren tree, the withered leaf."
404,J. R. R. T.,"The faded flower, and the ungarnered sheaf,"
405,J. R. R. T.,Gods half-forgot in the wild ages’ flow
406,J. R. R. T.,"Yours, yours am I, that all for nought have sinned.”"
407,J. R. R. T.,
408,J. R. R. T.,"Spring, summer passed away, and autumn rain"
409,J. R. R. T.,"Swelled the lean brooks, until the gelid year"
410,J. R. R. T.,"Shot forth its icy hand, and grasped again."
411,J. R. R. T.,Again the hanging clouds were struck and furled
412,J. R. R. T.,"By winds of winter, until skies were clear,"
413,J. R. R. T.,"And there was frost o’ nights, and all the world"
414,J. R. R. T.,Lay glistening to the newly risen sun.
415,J. R. R. T.,
416,J. R. R. T.,"Till came that season, wherein solemn days"
417,J. R. R. T.,Do celebrate the reign on earth begun
418,J. R. R. T.,"Of the most blessèd Child, whenas all ways"
419,J. R. R. T.,"Were bound, and all the fields were white with snow."
420,J. R. R. T.,Then in the chapel at high noon they three
421,J. R. R. T.,Offered their quiet orisons and so
422,J. R. R. T.,"Came forth and looked upon the purity,"
423,J. R. R. T.,And when he saw the fields all stainless-white
424,J. R. R. T.,"Lancelot groaned in spirit, and spake: “How sore"
425,J. R. R. T.,And no wise joyous to a sinner’s sight
426,J. R. R. T.,"Is this dear land, where the snow lies untrod."
427,J. R. R. T.,Even so once before the eyes of God
428,J. R. R. T.,My soul lay all unspotted; now no more.”
429,J. R. R. T.,
430,J. R. R. T.,"“Courage, my son, and patience,” quoth the sage;"
431,J. R. R. T.,"No sin there is, that shall not lose its stain"
432,J. R. R. T.,"Through the great love of God, and His dear Son."
433,J. R. R. T.,Repent and be forgiven: know that none
434,J. R. R. T.,"Shall sue before His throne, and sue in vain,"
435,J. R. R. T.,Nor shall one name be blotted from the page
436,J. R. R. T.,If he that bears it turn to prayer and tears.”
437,J. R. R. T.,
438,J. R. R. T.,[pg 19]
439,J. R. R. T.,
440,J. R. R. T.,Then Lancelot: “Though through the tale of years
441,J. R. R. T.,That still are left before the longed-for earth
442,J. R. R. T.,"Receive my body, I should strive amain"
443,J. R. R. T.,"To slay myself, and gain regenerate birth,"
444,J. R. R. T.,Alas it were all profitless and vain.
445,J. R. R. T.,"Verily, when I came unto this place"
446,J. R. R. T.,"I railed on God, that I had lost my soul"
447,J. R. R. T.,And nothing gained: until a heavenly grace
448,J. R. R. T.,"Enwrapped me, like some sick man made half whole,"
449,J. R. R. T.,And now my grief is only for old sin.
450,J. R. R. T.,"But ah, what boots it? Lo, this barren tree"
451,J. R. R. T.,"(He touched a shrub that grew beside the door),"
452,J. R. R. T.,"This tree, methinks, shall bud and blossom before"
453,J. R. R. T.,"I pass the gates divine, and enter in"
454,J. R. R. T.,To the fair country I must never see.”
455,J. R. R. T.,
456,J. R. R. T.,"But even as he spoke, the hand of God"
457,J. R. R. T.,"Worked on the sombre branches, and straightway"
458,J. R. R. T.,"They were all green with sap, and bud, and leaf,"
459,J. R. R. T.,"As at the very bidding of the spring,"
460,J. R. R. T.,"Burst forth, and soon each tender branch was gay"
461,J. R. R. T.,With flowers that nodded in the winter’s breeze
462,J. R. R. T.,"(So blossomed in old time the prophet’s rod),"
463,J. R. R. T.,And Lancelot stood and saw the wondrous thing.
464,J. R. R. T.,
465,J. R. R. T.,"Then softly spake the hermit, “Now is grief"
466,J. R. R. T.,"Reproved, and sorrow cast out with the lees;"
467,J. R. R. T.,"For God beholds the living, not the dead;"
468,J. R. R. T.,And He that took the semblance of a child
469,J. R. R. T.,"Loves He but penance, and the drooping head,"
470,J. R. R. T.,"Has He not sung for joy, has He not smiled?”"
471,J. R. R. T.,
472,J. R. R. T.,"So they grew old together, and the years"
473,J. R. R. T.,Pressed no more to their lips the cup of tears
474,J. R. R. T.,"(They had drained all, maybe). And ever less"
475,J. R. R. T.,"Seemed all things mortal, as in quietness"
476,J. R. R. T.,They pondered the eternal mysteries
477,J. R. R. T.,"(The noblest heritage of all men born),"
478,J. R. R. T.,"[pg 20] Such as are writ upon the face of dawn,"
479,J. R. R. T.,"Or in the glamour of a moonlit night,"
480,J. R. R. T.,"Or in the autumn swallow’s southern flight,"
481,J. R. R. T.,Or in the breaking of the restless seas:
482,J. R. R. T.,"Or dreamed rich, hallowed dreams of aureate days"
483,J. R. R. T.,"While yet the King was young, and sunlight fell"
484,J. R. R. T.,On bower and roof of ancient Camelot:
485,J. R. R. T.,"Of triumph clarion, and thanksgiving bell,"
486,J. R. R. T.,"When all was song, and laughter, and high praise,"
487,J. R. R. T.,Even when as yet the accursed thing was not.
488,J. R. R. T.,
489,J. R. R. T.,Then would loom out from the chill mists of time
490,J. R. R. T.,"The faces and the forms remembered still,"
491,J. R. R. T.,"The King and Guinevere, and Galahad,"
492,J. R. R. T.,"That rode upon a peerless quest and dire,"
493,J. R. R. T.,"Kay, swift and hasty as a flame of fire,"
494,J. R. R. T.,"And gentle Percival, whom to give made glad;"
495,J. R. R. T.,"Merlin, contriver of the riddling rime,"
496,J. R. R. T.,"And Gawain, silent harbinger of ill."
497,J. R. R. T.,
498,J. R. R. T.,"So as the day draws ever toward the dark,"
499,J. R. R. T.,"Ever toward peace the great wind’s sounding breath,"
500,J. R. R. T.,And ever toward the further shore the bark
501,J. R. R. T.,"They drew to the dark, silent realm of death."
502,J. R. R. T.,
503,J. R. R. T.,"Far, far away from their old palace-halls"
504,J. R. R. T.,"Where once they lived a splendid life and vain,"
505,J. R. R. T.,That now are scattered stones and crumbled walls
506,J. R. R. T.,"In some soft vale, or by the echoing main,"
507,J. R. R. T.,
508,J. R. R. T.,"Beneath the springing grass, and very deep"
509,J. R. R. T.,"They three do lie, where never mornings rise"
510,J. R. R. T.,"To ope the portals of their dazèd eyes,"
511,J. R. R. T.,"Nor ever mortal footstep breaks their sleep,"
512,J. R. R. T.,
513,J. R. R. T.,"And near beside lies Arthur, even he"
514,J. R. R. T.,"That was King once, and yet again shall be."
515,J. R. R. T.,
516,J. R. R. T.,
517,J. R. R. T.,
518,J. R. R. T.,
519,J. R. R. T.,[pg 21]
520,J. R. R. T.,
521,J. R. R. T.,
522,J. R. R. T.,
523,J. R. R. T.,Legend
524,J. R. R. T.,
525,J. R. R. T.,
526,J. R. R. T.,"_Grey,_ ancient abbeys, you may see them yet,"
527,J. R. R. T.,In that high plain above the western sea:
528,J. R. R. T.,"A broken arch or two, a few worn stones"
529,J. R. R. T.,"Piled one upon another, and for paving"
530,J. R. R. T.,Uneven fragments with tall grass between:
531,J. R. R. T.,"Grass that is always green, winter and summer,"
532,J. R. R. T.,The grass that grows on long-forgotten graves.
533,J. R. R. T.,
534,J. R. R. T.,"It was a springtime morning long ago,"
535,J. R. R. T.,"A morning of blue skies and whitest clouds,"
536,J. R. R. T.,"And singing birds, and singing streams, and woods"
537,J. R. R. T.,"That shone like silver, yet untouched with green:"
538,J. R. R. T.,The brethren of an abbey of the plain
539,J. R. R. T.,—Whereof what now is ruin yet was whole—
540,J. R. R. T.,"Were labouring as holy brethren must,"
541,J. R. R. T.,"Quietly, and in peace: and elder ones"
542,J. R. R. T.,"Paced in the cloister, and some, older still,"
543,J. R. R. T.,"Too old to work or dream, sat in the sunlight,"
544,J. R. R. T.,The sunlight which they soon should see no more.
545,J. R. R. T.,
546,J. R. R. T.,And there came from the wood upon the hill
547,J. R. R. T.,"One clothed in the sere habit of a monk,"
548,J. R. R. T.,That passed in at the portal of the abbey:
549,J. R. R. T.,"Brighter his face than is the face of spring,"
550,J. R. R. T.,"And joy was in his tread, as in his soul."
551,J. R. R. T.,
552,J. R. R. T.,And some that paced the cloister paused to glance
553,J. R. R. T.,"at him,"
554,J. R. R. T.,"And one that went upon an errand stayed,"
555,J. R. R. T.,"And some that laboured left their work, and came"
556,J. R. R. T.,"Gathering round him, and he spake, and said:"
557,J. R. R. T.,
558,J. R. R. T.,[pg 22]
559,J. R. R. T.,
560,J. R. R. T.,“Very fair the golden morning
561,J. R. R. T.,"As in yonder wood I strayed,"
562,J. R. R. T.,And I heard diviner music
563,J. R. R. T.,"Than the greatest harpers made,"
564,J. R. R. T.,
565,J. R. R. T.,For a sweet bird sang before me
566,J. R. R. T.,"Songs of laughter, and of tears."
567,J. R. R. T.,"All that I have loved and longed for,"
568,J. R. R. T.,As I measured out my years.
569,J. R. R. T.,
570,J. R. R. T.,Sang of blessed shores and golden
571,J. R. R. T.,"Where the old, dim heroes be,"
572,J. R. R. T.,"Distant isles of sunset glory,"
573,J. R. R. T.,Set beyond the western sea.
574,J. R. R. T.,
575,J. R. R. T.,Sang of Christ and Mary Mother
576,J. R. R. T.,Hearkening unto angels seven
577,J. R. R. T.,Playing on their golden harp-strings
578,J. R. R. T.,In the far courts of high Heaven.”
579,J. R. R. T.,
580,J. R. R. T.,"So they stood by, and listened to his speech,"
581,J. R. R. T.,"Rhythmic, for that great joy was in his soul:"
582,J. R. R. T.,"But while they wondered whence he was, and who,"
583,J. R. R. T.,"He cast his eyes around, and, shuddering, cried:"
584,J. R. R. T.,"“Who are ye, that I thought to be my brothers?"
585,J. R. R. T.,Strangers and sons of strangers! Where are they
586,J. R. R. T.,I left behind me but an hour ago?”
587,J. R. R. T.,"Then was there whispering among the throng,"
588,J. R. R. T.,"And wonder not a little, and some scorn;"
589,J. R. R. T.,"Till he that spake, with anguish in his eye,"
590,J. R. R. T.,"Cried: “Take me to a cell, that I may pray.”"
591,J. R. R. T.,"’Twas done, and in the golden afternoon"
592,J. R. R. T.,"A brother entered, and found none within,"
593,J. R. R. T.,"Only a sere monk’s habit, and much dust,"
594,J. R. R. T.,As of a body crumbled in the grave.
595,J. R. R. T.,
596,J. R. R. T.,"[pg 23] And while they wondered what these things might be,"
597,J. R. R. T.,"At last spake forth the oldest of them all,"
598,J. R. R. T.,Burdened with hundred winters in his soul:
599,J. R. R. T.,"“I can remember, when my years were young,"
600,J. R. R. T.,"Hearing the old monks say, one went from here"
601,J. R. R. T.,"When spring was on the earth, as it is now,"
602,J. R. R. T.,"Some five-score years ago, and was not seen"
603,J. R. R. T.,"Again, though search was made in all the land.”"
604,J. R. R. T.,
605,J. R. R. T.,"And some believed this was the same, and all"
606,J. R. R. T.,Forgot it in a sennight’s silent toil.
607,J. R. R. T.,"Save one, that saw, and seeing understood,"
608,J. R. R. T.,And for the greater glory of High God
609,J. R. R. T.,"Wrote down the story in a mighty book,"
610,J. R. R. T.,And limned the old saint hearkening to the bird
611,J. R. R. T.,"With bright hues, and you still may read and see."
612,J. R. R. T.,
613,J. R. R. T.,
614,J. R. R. T.,
615,J. R. R. T.,
616,J. R. R. T.,[pg 24]
617,J. R. R. T.,
618,J. R. R. T.,
619,J. R. R. T.,
620,J. R. R. T.,
621,J. R. R. T.,II. First Poems
622,J. R. R. T.,
623,J. R. R. T.,
624,J. R. R. T.,
625,J. R. R. T.,Rime
626,J. R. R. T.,
627,J. R. R. T.,
628,J. R. R. T.,"_O scholar_ grey, with quiet eyes,"
629,J. R. R. T.,"Reading the charactered pages, bright"
630,J. R. R. T.,"With one tall candle’s flickering light,"
631,J. R. R. T.,In a turret chamber under the skies;
632,J. R. R. T.,"O scholar, learned in gramarye,"
