,Poem Title,line
56,| LIEUTENANT ALBERT SERVICE |,Funk
57,| LIEUTENANT ALBERT SERVICE |,Our Hero
58,| LIEUTENANT ALBERT SERVICE |,My Mate
59,| LIEUTENANT ALBERT SERVICE |,Milking Time
60,| LIEUTENANT ALBERT SERVICE |,Young Fellow My Lad
61,| LIEUTENANT ALBERT SERVICE |,A Song of the Sandbags
62,| LIEUTENANT ALBERT SERVICE |,On the Wire
63,| LIEUTENANT ALBERT SERVICE |,Bill's Grave
64,| LIEUTENANT ALBERT SERVICE |,Jean Desprez
65,| LIEUTENANT ALBERT SERVICE |,Going Home
66,| LIEUTENANT ALBERT SERVICE |,Cocotte
67,| LIEUTENANT ALBERT SERVICE |,My Bay'nit
68,| LIEUTENANT ALBERT SERVICE |,Carry On!
69,| LIEUTENANT ALBERT SERVICE |,Over the Parapet
70,| LIEUTENANT ALBERT SERVICE |,The Ballad of Soulful Sam
71,| LIEUTENANT ALBERT SERVICE |,Only a Boche
72,| LIEUTENANT ALBERT SERVICE |,Pilgrims
73,| LIEUTENANT ALBERT SERVICE |,My Prisoner
74,| LIEUTENANT ALBERT SERVICE |,Tri-colour
75,| LIEUTENANT ALBERT SERVICE |,A Pot of Tea
76,| LIEUTENANT ALBERT SERVICE |,The Revelation
77,| LIEUTENANT ALBERT SERVICE |,Grand-père
78,| LIEUTENANT ALBERT SERVICE |,Son
79,| LIEUTENANT ALBERT SERVICE |,The Black Dudeen
80,| LIEUTENANT ALBERT SERVICE |,The Little Piou-piou
81,| LIEUTENANT ALBERT SERVICE |,Bill the Bomber
82,| LIEUTENANT ALBERT SERVICE |,The Whistle of Sandy McGraw
83,| LIEUTENANT ALBERT SERVICE |,The Stretcher-Bearer
84,| LIEUTENANT ALBERT SERVICE |,Wounded
85,| LIEUTENANT ALBERT SERVICE |,Faith
86,| LIEUTENANT ALBERT SERVICE |,The Coward
87,| LIEUTENANT ALBERT SERVICE |,Missis Moriarty's Boy
88,| LIEUTENANT ALBERT SERVICE |,My Foe
89,| LIEUTENANT ALBERT SERVICE |,My Job
90,| LIEUTENANT ALBERT SERVICE |,The Song of the Pacifist
91,| LIEUTENANT ALBERT SERVICE |,The Twins
92,| LIEUTENANT ALBERT SERVICE |,The Song of the Soldier-born
93,| LIEUTENANT ALBERT SERVICE |,Afternoon Tea
94,| LIEUTENANT ALBERT SERVICE |,The Mourners
95,| LIEUTENANT ALBERT SERVICE |,L'Envoi
96,| LIEUTENANT ALBERT SERVICE |,
97,| LIEUTENANT ALBERT SERVICE |,
98,| LIEUTENANT ALBERT SERVICE |,
99,| LIEUTENANT ALBERT SERVICE |,
100,| LIEUTENANT ALBERT SERVICE |,
101,| LIEUTENANT ALBERT SERVICE |,Foreword
102,| LIEUTENANT ALBERT SERVICE |,
103,| LIEUTENANT ALBERT SERVICE |,
104,| LIEUTENANT ALBERT SERVICE |,
105,| LIEUTENANT ALBERT SERVICE |,I've tinkered at my bits of rhymes
106,| LIEUTENANT ALBERT SERVICE |,"In weary, woeful, waiting times;"
107,| LIEUTENANT ALBERT SERVICE |,"In doleful hours of battle-din,"
108,| LIEUTENANT ALBERT SERVICE |,Ere yet they brought the wounded in;
109,| LIEUTENANT ALBERT SERVICE |,"Through vigils of the fateful night,"
110,| LIEUTENANT ALBERT SERVICE |,In lousy barns by candle-light;
111,| LIEUTENANT ALBERT SERVICE |,"In dug-outs, sagging and aflood,"
112,| LIEUTENANT ALBERT SERVICE |,On stretchers stiff and bleared with blood;
113,| LIEUTENANT ALBERT SERVICE |,"By ragged grove, by ruined road,"
114,| LIEUTENANT ALBERT SERVICE |,By hearths accurst where Love abode;
115,| LIEUTENANT ALBERT SERVICE |,"By broken altars, blackened shrines"
116,| LIEUTENANT ALBERT SERVICE |,I've tinkered at my bits of rhymes.
117,| LIEUTENANT ALBERT SERVICE |,
118,| LIEUTENANT ALBERT SERVICE |,I've solaced me with scraps of song
119,| LIEUTENANT ALBERT SERVICE |,The desolated ways along:
120,| LIEUTENANT ALBERT SERVICE |,"Through sickly fields all shrapnel-sown,"
121,| LIEUTENANT ALBERT SERVICE |,And meadows reaped by death alone;
122,| LIEUTENANT ALBERT SERVICE |,"By blazing cross and splintered spire,"
123,| LIEUTENANT ALBERT SERVICE |,By headless Virgin in the mire;
124,| LIEUTENANT ALBERT SERVICE |,"By gardens gashed amid their bloom,"
125,| LIEUTENANT ALBERT SERVICE |,"By gutted grave, by shattered tomb;"
126,| LIEUTENANT ALBERT SERVICE |,"Beside the dying and the dead,"
127,| LIEUTENANT ALBERT SERVICE |,"Where rocket green and rocket red,"
128,| LIEUTENANT ALBERT SERVICE |,"In trembling pools of poising light,"
129,| LIEUTENANT ALBERT SERVICE |,With flowers of flame festoon the night.
130,| LIEUTENANT ALBERT SERVICE |,Ah me! by what dark ways of wrong
131,| LIEUTENANT ALBERT SERVICE |,I've cheered my heart with scraps of song.
132,| LIEUTENANT ALBERT SERVICE |,
133,| LIEUTENANT ALBERT SERVICE |,"So here's my sheaf of war-won verse,"
134,| LIEUTENANT ALBERT SERVICE |,"And some is bad, and some is worse."
135,| LIEUTENANT ALBERT SERVICE |,"And if at times I curse a bit,"
136,| LIEUTENANT ALBERT SERVICE |,You needn't read that part of it;
137,| LIEUTENANT ALBERT SERVICE |,For through it all like horror runs
138,| LIEUTENANT ALBERT SERVICE |,The red resentment of the guns.
139,| LIEUTENANT ALBERT SERVICE |,And you yourself would mutter when
140,| LIEUTENANT ALBERT SERVICE |,"You took the things that once were men,"
141,| LIEUTENANT ALBERT SERVICE |,And sped them through that zone of hate
142,| LIEUTENANT ALBERT SERVICE |,To where the dripping surgeons wait;
143,| LIEUTENANT ALBERT SERVICE |,And wonder too if in God's sight
144,| LIEUTENANT ALBERT SERVICE |,"War ever, ever can be right."
145,| LIEUTENANT ALBERT SERVICE |,
146,| LIEUTENANT ALBERT SERVICE |,"Yet may it not be, crime and war"
147,| LIEUTENANT ALBERT SERVICE |,But effort misdirected are?
148,| LIEUTENANT ALBERT SERVICE |,"And if there's good in war and crime,"
149,| LIEUTENANT ALBERT SERVICE |,"There may be in my bits of rhyme,"
150,| LIEUTENANT ALBERT SERVICE |,My songs from out the slaughter mill:
151,| LIEUTENANT ALBERT SERVICE |,So take or leave them as you will.
152,| LIEUTENANT ALBERT SERVICE |,
153,| LIEUTENANT ALBERT SERVICE |,
154,| LIEUTENANT ALBERT SERVICE |,
155,| LIEUTENANT ALBERT SERVICE |,
156,| LIEUTENANT ALBERT SERVICE |,The Call
157,| LIEUTENANT ALBERT SERVICE |,
158,| LIEUTENANT ALBERT SERVICE |,"(France, August first, 1914)"
159,| LIEUTENANT ALBERT SERVICE |,
160,| LIEUTENANT ALBERT SERVICE |,
161,| LIEUTENANT ALBERT SERVICE |,
162,| LIEUTENANT ALBERT SERVICE |,"Far and near, high and clear,"
163,| LIEUTENANT ALBERT SERVICE |,Hark to the call of War!
164,| LIEUTENANT ALBERT SERVICE |,"Over the gorse and the golden dells,"
165,| LIEUTENANT ALBERT SERVICE |,"Ringing and swinging of clamorous bells,"
166,| LIEUTENANT ALBERT SERVICE |,Praying and saying of wild farewells:
167,| LIEUTENANT ALBERT SERVICE |,War!  War!  War!
168,| LIEUTENANT ALBERT SERVICE |,
169,| LIEUTENANT ALBERT SERVICE |,"High and low, all must go:"
170,| LIEUTENANT ALBERT SERVICE |,Hark to the shout of War!
171,| LIEUTENANT ALBERT SERVICE |,Leave to the women the harvest yield;
172,| LIEUTENANT ALBERT SERVICE |,"Gird ye, men, for the sinister field;"
173,| LIEUTENANT ALBERT SERVICE |,A sabre instead of a scythe to wield:
174,| LIEUTENANT ALBERT SERVICE |,War!  Red War!
175,| LIEUTENANT ALBERT SERVICE |,
176,| LIEUTENANT ALBERT SERVICE |,"Rich and poor, lord and boor,"
177,| LIEUTENANT ALBERT SERVICE |,Hark to the blast of War!
178,| LIEUTENANT ALBERT SERVICE |,"Tinker and tailor and millionaire,"
179,| LIEUTENANT ALBERT SERVICE |,"Actor in triumph and priest in prayer,"
180,| LIEUTENANT ALBERT SERVICE |,"Comrades now in the hell out there,"
181,| LIEUTENANT ALBERT SERVICE |,Sweep to the fire of War!
182,| LIEUTENANT ALBERT SERVICE |,
183,| LIEUTENANT ALBERT SERVICE |,"Prince and page, sot and sage,"
184,| LIEUTENANT ALBERT SERVICE |,Hark to the roar of War!
185,| LIEUTENANT ALBERT SERVICE |,"Poet, professor and circus clown,"
186,| LIEUTENANT ALBERT SERVICE |,"Chimney-sweeper and fop o' the town,"
187,| LIEUTENANT ALBERT SERVICE |,Into the pot and be melted down:
188,| LIEUTENANT ALBERT SERVICE |,Into the pot of War!
189,| LIEUTENANT ALBERT SERVICE |,
190,| LIEUTENANT ALBERT SERVICE |,"Women all, hear the call,"
191,| LIEUTENANT ALBERT SERVICE |,The pitiless call of War!
192,| LIEUTENANT ALBERT SERVICE |,"Look your last on your dearest ones,"
193,| LIEUTENANT ALBERT SERVICE |,"Brothers and husbands, fathers, sons:"
194,| LIEUTENANT ALBERT SERVICE |,"Swift they go to the ravenous guns,"
195,| LIEUTENANT ALBERT SERVICE |,The gluttonous guns of War.
196,| LIEUTENANT ALBERT SERVICE |,
197,| LIEUTENANT ALBERT SERVICE |,Everywhere thrill the air
198,| LIEUTENANT ALBERT SERVICE |,The maniac bells of War.
199,| LIEUTENANT ALBERT SERVICE |,There will be little of sleeping to-night;
200,| LIEUTENANT ALBERT SERVICE |,There will be wailing and weeping to-night;
201,| LIEUTENANT ALBERT SERVICE |,Death's red sickle is reaping to-night:
202,| LIEUTENANT ALBERT SERVICE |,War!  War!  War!
203,| LIEUTENANT ALBERT SERVICE |,
204,| LIEUTENANT ALBERT SERVICE |,
205,| LIEUTENANT ALBERT SERVICE |,
206,| LIEUTENANT ALBERT SERVICE |,
207,| LIEUTENANT ALBERT SERVICE |,The Fool
208,| LIEUTENANT ALBERT SERVICE |,
209,| LIEUTENANT ALBERT SERVICE |,
210,| LIEUTENANT ALBERT SERVICE |,
211,| LIEUTENANT ALBERT SERVICE |,"""But it isn't playing the game,"" he said,"
212,| LIEUTENANT ALBERT SERVICE |,And he slammed his books away;
213,| LIEUTENANT ALBERT SERVICE |,"""The Latin and Greek I've got in my head"
214,| LIEUTENANT ALBERT SERVICE |,"Will do for a duller day."""
215,| LIEUTENANT ALBERT SERVICE |,"""Rubbish!"" I cried; ""The bugle's call"
216,| LIEUTENANT ALBERT SERVICE |,"Isn't for lads from school."""
217,| LIEUTENANT ALBERT SERVICE |,"D'ye think he'd listen?  Oh, not at all:"
218,| LIEUTENANT ALBERT SERVICE |,"So I called him a fool, a fool."
219,| LIEUTENANT ALBERT SERVICE |,
220,| LIEUTENANT ALBERT SERVICE |,"Now there's his dog by his empty bed,"
221,| LIEUTENANT ALBERT SERVICE |,"And the flute he used to play,"
222,| LIEUTENANT ALBERT SERVICE |,"And his favourite bat . . . but Dick he's dead,"
223,| LIEUTENANT ALBERT SERVICE |,"Somewhere in France, they say:"
224,| LIEUTENANT ALBERT SERVICE |,"Dick with his rapture of song and sun,"
225,| LIEUTENANT ALBERT SERVICE |,"Dick of the yellow hair,"
226,| LIEUTENANT ALBERT SERVICE |,"Dicky whose life had but begun,"
227,| LIEUTENANT ALBERT SERVICE |,Carrion-cold out there.
228,| LIEUTENANT ALBERT SERVICE |,
229,| LIEUTENANT ALBERT SERVICE |,Look at his prizes all in a row:
230,| LIEUTENANT ALBERT SERVICE |,Surely a hint of fame.
231,| LIEUTENANT ALBERT SERVICE |,"Now he's finished with,--nothing to show:"
232,| LIEUTENANT ALBERT SERVICE |,Doesn't it seem a shame?
233,| LIEUTENANT ALBERT SERVICE |,Look from the window!  All you see
234,| LIEUTENANT ALBERT SERVICE |,Was to be his one day:
235,| LIEUTENANT ALBERT SERVICE |,"Forest and furrow, lawn and lea,"
236,| LIEUTENANT ALBERT SERVICE |,And he goes and chucks it away.
237,| LIEUTENANT ALBERT SERVICE |,
238,| LIEUTENANT ALBERT SERVICE |,Chucks it away to die in the dark:
239,| LIEUTENANT ALBERT SERVICE |,"Somebody saw him fall,"
240,| LIEUTENANT ALBERT SERVICE |,"Part of him mud, part of him blood,"
241,| LIEUTENANT ALBERT SERVICE |,The rest of him--not at all.
242,| LIEUTENANT ALBERT SERVICE |,"And yet I'll bet he was never afraid,"
243,| LIEUTENANT ALBERT SERVICE |,"And he went as the best of 'em go,"
244,| LIEUTENANT ALBERT SERVICE |,"For his hand was clenched on his broken blade,"
245,| LIEUTENANT ALBERT SERVICE |,And his face was turned to the foe.
246,| LIEUTENANT ALBERT SERVICE |,
247,| LIEUTENANT ALBERT SERVICE |,And I called him a fool . . . oh how blind was I!
248,| LIEUTENANT ALBERT SERVICE |,And the cup of my grief's abrim.
249,| LIEUTENANT ALBERT SERVICE |,Will Glory o' England ever die
250,| LIEUTENANT ALBERT SERVICE |,So long as we've lads like him?
251,| LIEUTENANT ALBERT SERVICE |,"So long as we've fond and fearless fools,"
252,| LIEUTENANT ALBERT SERVICE |,"Who, spurning fortune and fame,"
253,| LIEUTENANT ALBERT SERVICE |,"Turn out with the rallying cry of their schools,"
254,| LIEUTENANT ALBERT SERVICE |,Just bent on playing the game.
255,| LIEUTENANT ALBERT SERVICE |,
256,| LIEUTENANT ALBERT SERVICE |,A fool!  Ah no!  He was more than wise.
257,| LIEUTENANT ALBERT SERVICE |,His was the proudest part.
258,| LIEUTENANT ALBERT SERVICE |,"He died with the glory of faith in his eyes,"
259,| LIEUTENANT ALBERT SERVICE |,And the glory of love in his heart.
260,| LIEUTENANT ALBERT SERVICE |,"And though there's never a grave to tell,"
261,| LIEUTENANT ALBERT SERVICE |,"Nor a cross to mark his fall,"
262,| LIEUTENANT ALBERT SERVICE |,"Thank God! we know that he ""batted well"""
263,| LIEUTENANT ALBERT SERVICE |,In the last great Game of all.
264,| LIEUTENANT ALBERT SERVICE |,
265,| LIEUTENANT ALBERT SERVICE |,
266,| LIEUTENANT ALBERT SERVICE |,
267,| LIEUTENANT ALBERT SERVICE |,
268,| LIEUTENANT ALBERT SERVICE |,The Volunteer
269,| LIEUTENANT ALBERT SERVICE |,
270,| LIEUTENANT ALBERT SERVICE |,
271,| LIEUTENANT ALBERT SERVICE |,
272,| LIEUTENANT ALBERT SERVICE |,"Sez I:  My Country calls?  Well, let it call."
273,| LIEUTENANT ALBERT SERVICE |,I grins perlitely and declines wiv thanks.
274,| LIEUTENANT ALBERT SERVICE |,"Go, let 'em plaster every blighted wall,"
275,| LIEUTENANT ALBERT SERVICE |,'Ere's _ONE_ they don't stampede into the ranks.
276,| LIEUTENANT ALBERT SERVICE |,Them politicians with their greasy ways;
277,| LIEUTENANT ALBERT SERVICE |,Them empire-grabbers--fight for 'em?  No fear!
278,| LIEUTENANT ALBERT SERVICE |,I've seen this mess a-comin' from the days
279,| LIEUTENANT ALBERT SERVICE |,Of Algyserious and Aggydear:
280,| LIEUTENANT ALBERT SERVICE |,"I've felt me passion rise and swell,"
281,| LIEUTENANT ALBERT SERVICE |,"But . . . wot the 'ell, Bill?  Wot the 'ell?"
282,| LIEUTENANT ALBERT SERVICE |,
283,| LIEUTENANT ALBERT SERVICE |,Sez I:  My Country?  Mine?  I likes their cheek.
284,| LIEUTENANT ALBERT SERVICE |,"Me mud-bespattered by the cars they drive,"
285,| LIEUTENANT ALBERT SERVICE |,"Wot makes my measly thirty bob a week,"
286,| LIEUTENANT ALBERT SERVICE |,And sweats red blood to keep meself alive!
287,| LIEUTENANT ALBERT SERVICE |,"Fight for the right to slave that they may spend,"
288,| LIEUTENANT ALBERT SERVICE |,"Them in their mansions, me 'ere in my slum?"
289,| LIEUTENANT ALBERT SERVICE |,"No, let 'em fight wot's something to defend:"
290,| LIEUTENANT ALBERT SERVICE |,"But me, I've nothin'--let the Kaiser come."
291,| LIEUTENANT ALBERT SERVICE |,"And so I cusses 'ard and well,"
292,| LIEUTENANT ALBERT SERVICE |,"But . . . wot the 'ell, Bill?  Wot the 'ell?"
293,| LIEUTENANT ALBERT SERVICE |,
294,| LIEUTENANT ALBERT SERVICE |,"Sez I:  If they would do the decent thing,"
295,| LIEUTENANT ALBERT SERVICE |,"And shield the missis and the little 'uns,"
296,| LIEUTENANT ALBERT SERVICE |,"Why, even _I_ might shout ""God save the King"","
297,| LIEUTENANT ALBERT SERVICE |,And face the chances of them 'ungry guns.
298,| LIEUTENANT ALBERT SERVICE |,"But we've got three, another on the way;"
299,| LIEUTENANT ALBERT SERVICE |,It's that wot makes me snarl and set me jor:
300,| LIEUTENANT ALBERT SERVICE |,"The wife and nippers, wot of 'em, I say,"
301,| LIEUTENANT ALBERT SERVICE |,If I gets knocked out in this blasted war?
302,| LIEUTENANT ALBERT SERVICE |,"Gets proper busted by a shell,"
303,| LIEUTENANT ALBERT SERVICE |,"But . . . wot the 'ell, Bill?  Wot the 'ell?"
304,| LIEUTENANT ALBERT SERVICE |,
305,| LIEUTENANT ALBERT SERVICE |,"Ay, wot the 'ell's the use of all this talk?"
306,| LIEUTENANT ALBERT SERVICE |,"To-day some boys in blue was passin' me,"
307,| LIEUTENANT ALBERT SERVICE |,"And some of 'em they 'ad no legs to walk,"
308,| LIEUTENANT ALBERT SERVICE |,And some of 'em they 'ad no eyes to see.
309,| LIEUTENANT ALBERT SERVICE |,"And--well, I couldn't look 'em in the face,"
310,| LIEUTENANT ALBERT SERVICE |,"And so I'm goin', goin' to declare"
311,| LIEUTENANT ALBERT SERVICE |,I'm under forty-one and take me place
312,| LIEUTENANT ALBERT SERVICE |,To face the music with the bunch out there.
313,| LIEUTENANT ALBERT SERVICE |,"A fool, you say!  Maybe you're right."
314,| LIEUTENANT ALBERT SERVICE |,I'll 'ave no peace unless I fight.
315,| LIEUTENANT ALBERT SERVICE |,I've ceased to think; I only know
316,| LIEUTENANT ALBERT SERVICE |,"I've gotta go, Bill, gotta go."
317,| LIEUTENANT ALBERT SERVICE |,
318,| LIEUTENANT ALBERT SERVICE |,
319,| LIEUTENANT ALBERT SERVICE |,
320,| LIEUTENANT ALBERT SERVICE |,
321,| LIEUTENANT ALBERT SERVICE |,The Convalescent
322,| LIEUTENANT ALBERT SERVICE |,
323,| LIEUTENANT ALBERT SERVICE |,
324,| LIEUTENANT ALBERT SERVICE |,
325,| LIEUTENANT ALBERT SERVICE |,. . . So I walked among the willows very quietly all night;
326,| LIEUTENANT ALBERT SERVICE |,"There was no moon at all, at all; no timid star alight;"
327,| LIEUTENANT ALBERT SERVICE |,"There was no light at all, at all; I wint from tree to tree,"
328,| LIEUTENANT ALBERT SERVICE |,"And I called him as his mother called, but he nivver answered me."
329,| LIEUTENANT ALBERT SERVICE |,
330,| LIEUTENANT ALBERT SERVICE |,"Oh I called him all the night-time, as I walked the wood alone;"
331,| LIEUTENANT ALBERT SERVICE |,"And I listened and I listened, but I nivver heard a moan;"
332,| LIEUTENANT ALBERT SERVICE |,"Then I found him at the dawnin', when the sorry sky was red:"
333,| LIEUTENANT ALBERT SERVICE |,"I was lookin' for the livin', but I only found the dead."
334,| LIEUTENANT ALBERT SERVICE |,
335,| LIEUTENANT ALBERT SERVICE |,Sure I know that it was Shamus by the silver cross he wore;
336,| LIEUTENANT ALBERT SERVICE |,"But the bugles they were callin', and I heard the cannon roar."
337,| LIEUTENANT ALBERT SERVICE |,"Oh I had no time to tarry, so I said a little prayer,"
338,| LIEUTENANT ALBERT SERVICE |,"And I clasped his hands together, and I left him lyin' there."
339,| LIEUTENANT ALBERT SERVICE |,
340,| LIEUTENANT ALBERT SERVICE |,"Now the birds are singin', singin', and I'm home in Donegal,"
341,| LIEUTENANT ALBERT SERVICE |,"And it's Springtime, and I'm thinkin' that I only dreamed it all;"
342,| LIEUTENANT ALBERT SERVICE |,"I dreamed about that evil wood, all crowded with its dead,"
343,| LIEUTENANT ALBERT SERVICE |,Where I knelt beside me brother when the battle-dawn was red.
344,| LIEUTENANT ALBERT SERVICE |,
345,| LIEUTENANT ALBERT SERVICE |,Where I prayed beside me brother ere I wint to fight anew:
346,| LIEUTENANT ALBERT SERVICE |,Such dreams as these are evil dreams; I can't believe it's true.
347,| LIEUTENANT ALBERT SERVICE |,"Where all is love and laughter, sure it's hard to think of loss . . ."
348,| LIEUTENANT ALBERT SERVICE |,"But mother's sayin' nothin', and she clasps--_A SILVER CROSS_."
349,| LIEUTENANT ALBERT SERVICE |,
350,| LIEUTENANT ALBERT SERVICE |,
351,| LIEUTENANT ALBERT SERVICE |,
352,| LIEUTENANT ALBERT SERVICE |,
353,| LIEUTENANT ALBERT SERVICE |,The Man from Athabaska
354,| LIEUTENANT ALBERT SERVICE |,
355,| LIEUTENANT ALBERT SERVICE |,
356,| LIEUTENANT ALBERT SERVICE |,
357,| LIEUTENANT ALBERT SERVICE |,Oh the wife she tried to tell me that 'twas nothing but the thrumming
358,| LIEUTENANT ALBERT SERVICE |,Of a wood-pecker a-rapping on the hollow of a tree;
359,| LIEUTENANT ALBERT SERVICE |,And she thought that I was fooling when I said it was the drumming
360,| LIEUTENANT ALBERT SERVICE |,"Of the mustering of legions, and 'twas calling unto me;"
361,| LIEUTENANT ALBERT SERVICE |,'Twas calling me to pull my freight and hop across the sea.
362,| LIEUTENANT ALBERT SERVICE |,
363,| LIEUTENANT ALBERT SERVICE |,"And a-mending of my fish-nets sure I started up in wonder,"
364,| LIEUTENANT ALBERT SERVICE |,For I heard a savage roaring and 'twas coming from afar;
365,| LIEUTENANT ALBERT SERVICE |,"Oh the wife she tried to tell me that 'twas only summer thunder,"
366,| LIEUTENANT ALBERT SERVICE |,And she laughed a bit sarcastic when I told her it was War;
367,| LIEUTENANT ALBERT SERVICE |,'Twas the chariots of battle where the mighty armies are.
368,| LIEUTENANT ALBERT SERVICE |,
369,| LIEUTENANT ALBERT SERVICE |,"Then down the lake came Half-breed Tom with russet sail a-flying,"
370,| LIEUTENANT ALBERT SERVICE |,"And the word he said was ""War"" again, so what was I to do?"
371,| LIEUTENANT ALBERT SERVICE |,"Oh the dogs they took to howling, and the missis took to crying,"
372,| LIEUTENANT ALBERT SERVICE |,As I flung my silver foxes in the little birch canoe:
373,| LIEUTENANT ALBERT SERVICE |,"Yes, the old girl stood a-blubbing till an island hid the view."
374,| LIEUTENANT ALBERT SERVICE |,
375,| LIEUTENANT ALBERT SERVICE |,"Says the factor:  ""Mike, you're crazy!  They have soldier men a-plenty."
376,| LIEUTENANT ALBERT SERVICE |,"You're as grizzled as a badger, and you're sixty year or so."""
377,| LIEUTENANT ALBERT SERVICE |,"""But I haven't missed a scrap,"" says I, ""since I was one and twenty."
378,| LIEUTENANT ALBERT SERVICE |,"And shall I miss the biggest?  You can bet your whiskers--no!"""
379,| LIEUTENANT ALBERT SERVICE |,So I sold my furs and started . . . and that's eighteen months ago.
380,| LIEUTENANT ALBERT SERVICE |,
381,| LIEUTENANT ALBERT SERVICE |,"For I joined the Foreign Legion, and they put me for a starter"
382,| LIEUTENANT ALBERT SERVICE |,In the trenches of the Argonne with the Boche a step away;
383,| LIEUTENANT ALBERT SERVICE |,And the partner on my right hand was an 'apache' from Montmartre;
384,| LIEUTENANT ALBERT SERVICE |,"On my left there was a millionaire from Pittsburg, U. S. A."
385,| LIEUTENANT ALBERT SERVICE |,(Poor fellow!  They collected him in bits the other day.)
386,| LIEUTENANT ALBERT SERVICE |,
387,| LIEUTENANT ALBERT SERVICE |,"But I'm sprier than a chipmunk, save a touch of the lumbago,"
388,| LIEUTENANT ALBERT SERVICE |,"And they calls me Old Methoosalah, and 'blagues' me all the day."
389,| LIEUTENANT ALBERT SERVICE |,"I'm their exhibition sniper, and they work me like a Dago,"
390,| LIEUTENANT ALBERT SERVICE |,And laugh to see me plug a Boche a half a mile away.
391,| LIEUTENANT ALBERT SERVICE |,"Oh I hold the highest record in the regiment, they say."
392,| LIEUTENANT ALBERT SERVICE |,
393,| LIEUTENANT ALBERT SERVICE |,"And at night they gather round me, and I tell them of my roaming"
394,| LIEUTENANT ALBERT SERVICE |,"In the Country of the Crepuscule beside the Frozen Sea,"
395,| LIEUTENANT ALBERT SERVICE |,"Where the musk-ox runs unchallenged, and the cariboo goes homing;"
396,| LIEUTENANT ALBERT SERVICE |,"And they sit like little children, just as quiet as can be:"
397,| LIEUTENANT ALBERT SERVICE |,"Men of every crime and colour, how they harken unto me!"
398,| LIEUTENANT ALBERT SERVICE |,
399,| LIEUTENANT ALBERT SERVICE |,"And I tell them of the Furland, of the tumpline and the paddle,"
400,| LIEUTENANT ALBERT SERVICE |,"Of secret rivers loitering, that no one will explore;"
401,| LIEUTENANT ALBERT SERVICE |,"And I tell them of the ranges, of the pack-strap and the saddle,"
402,| LIEUTENANT ALBERT SERVICE |,"And they fill their pipes in silence, and their eyes beseech for more;"
403,| LIEUTENANT ALBERT SERVICE |,While above the star-shells fizzle and the high explosives roar.
404,| LIEUTENANT ALBERT SERVICE |,
