,Poem Title,line
69,HENRY VAN DYKE,"Copyright, 1917, By New York Times Co."
70,HENRY VAN DYKE,"Copyright, 1918, By New York Tribune, Inc."
71,HENRY VAN DYKE,"Copyright, 1917, By Land & Water Pub. Co."
72,HENRY VAN DYKE,"Copyright, 1918, By the Public Ledger"
73,HENRY VAN DYKE,"Copyright, 1918, By the Press Publishing Co."
74,HENRY VAN DYKE,
75,HENRY VAN DYKE,
76,HENRY VAN DYKE,
77,HENRY VAN DYKE,[Illustration]
78,HENRY VAN DYKE,
79,HENRY VAN DYKE,
80,HENRY VAN DYKE,
81,HENRY VAN DYKE,
82,NOTE,NOTE
83,NOTE,
84,NOTE,The only reason for printing this little book is that many people have
85,NOTE,"expressed a desire to have the memorial poem, ""Golden Stars,"" in a"
86,NOTE,permanent form.
87,NOTE,
88,NOTE,The other verses are included simply because they are a wayside record
89,NOTE,of some of the varied feelings of an old lover of peace who was willing
90,NOTE,"to fight for it,--feelings which may find a response in other American"
91,NOTE,hearts.
92,NOTE,
93,NOTE,Henry van Dyke.
94,NOTE,"Avalon, January 6, 1919."
95,NOTE,
96,NOTE,
97,NOTE,
98,NOTE,
99,CONTENTS,CONTENTS
100,CONTENTS,
101,PAGE,PAGE
102,PAGE,The Peaceful Warrior                   3
103,PAGE,The Winds of War-News                  4
104,PAGE,Righteous Wrath                        5
105,PAGE,Facta non Verba                        6
106,PAGE,From Glory unto Glory                  7
107,PAGE,Signs of the Zodiac                   10
108,PAGE,"Britain, France, America              13"
109,PAGE,The Red Cross                         14
110,PAGE,"Easter Road, 1918                     15"
111,PAGE,America's Welcome Home                17
112,PAGE,The Surrender of the German Fleet     19
113,PAGE,Golden Stars                          21
114,PAGE,
115,PAGE,
116,PAGE,
117,PAGE,
118,THE PEACEFUL WARRIOR,THE PEACEFUL WARRIOR
119,THE PEACEFUL WARRIOR,
120,THE PEACEFUL WARRIOR,
121,THE PEACEFUL WARRIOR,"I have no joy in strife,"
122,THE PEACEFUL WARRIOR,Peace is my great desire;
123,THE PEACEFUL WARRIOR,Yet God forbid I lose my life
124,THE PEACEFUL WARRIOR,Through fear to face the fire.
125,THE PEACEFUL WARRIOR,
126,THE PEACEFUL WARRIOR,A peaceful man must fight
127,THE PEACEFUL WARRIOR,"For that which peace demands,--"
128,THE PEACEFUL WARRIOR,"Freedom and faith, honor and right,"
129,THE PEACEFUL WARRIOR,Defend with heart and hands.
130,THE PEACEFUL WARRIOR,
131,THE PEACEFUL WARRIOR,"Farewell, my friendly books;"
132,THE PEACEFUL WARRIOR,"Farewell, ye woods and streams;"
133,THE PEACEFUL WARRIOR,The fate that calls me forward looks
134,THE PEACEFUL WARRIOR,To a duty beyond dreams.
135,THE PEACEFUL WARRIOR,
136,THE PEACEFUL WARRIOR,"Oh, better to be dead"
137,THE PEACEFUL WARRIOR,"With a face turned to the sky,"
138,THE PEACEFUL WARRIOR,Than live beneath a slavish dread
139,THE PEACEFUL WARRIOR,And serve a giant lie.
140,THE PEACEFUL WARRIOR,
141,THE PEACEFUL WARRIOR,"Stand up, my heart, and strive"
142,THE PEACEFUL WARRIOR,For the things most dear to thee!
143,THE PEACEFUL WARRIOR,Why should we care to be alive
144,THE PEACEFUL WARRIOR,Unless the world is free?
145,THE PEACEFUL WARRIOR,
146,THE PEACEFUL WARRIOR,"May, 1918."
147,THE PEACEFUL WARRIOR,
148,THE PEACEFUL WARRIOR,
149,THE PEACEFUL WARRIOR,
150,THE PEACEFUL WARRIOR,
151,THE WINDS OF WAR-NEWS,THE WINDS OF WAR-NEWS
152,THE WINDS OF WAR-NEWS,
153,THE WINDS OF WAR-NEWS,
154,THE WINDS OF WAR-NEWS,The winds of war-news change and veer
155,THE WINDS OF WAR-NEWS,"Now westerly and full of cheer,"
156,THE WINDS OF WAR-NEWS,"Now easterly, depressing, sour"
157,THE WINDS OF WAR-NEWS,With tidings of the Teutons' power.
158,THE WINDS OF WAR-NEWS,
159,THE WINDS OF WAR-NEWS,"But thou, America, whose heart"
160,THE WINDS OF WAR-NEWS,"With brave Allies has taken part,"
161,THE WINDS OF WAR-NEWS,Be not a weathercock to change
162,THE WINDS OF WAR-NEWS,With these wild winds that shift and range.
163,THE WINDS OF WAR-NEWS,
164,THE WINDS OF WAR-NEWS,"Be thou a compass ever true,"
165,THE WINDS OF WAR-NEWS,"Through sullen clouds or skies of blue,"
166,THE WINDS OF WAR-NEWS,"To that great star which rules the night,--"
167,THE WINDS OF WAR-NEWS,The star of Liberty and Right.
168,THE WINDS OF WAR-NEWS,
169,THE WINDS OF WAR-NEWS,"Lover of peace, oh set thy soul,"
170,THE WINDS OF WAR-NEWS,"Thy strength, thy wealth, thy conscience whole,"
171,THE WINDS OF WAR-NEWS,"To win the peace thine eyes foresee,--"
172,THE WINDS OF WAR-NEWS,The triumph of Democracy.
173,THE WINDS OF WAR-NEWS,
174,THE WINDS OF WAR-NEWS,"December 19, 1917."
175,THE WINDS OF WAR-NEWS,
176,THE WINDS OF WAR-NEWS,
177,THE WINDS OF WAR-NEWS,
178,THE WINDS OF WAR-NEWS,
179,RIGHTEOUS WRATH,RIGHTEOUS WRATH
180,RIGHTEOUS WRATH,
181,RIGHTEOUS WRATH,
182,RIGHTEOUS WRATH,"There are many kinds of hatred, as many kinds of fire;"
183,RIGHTEOUS WRATH,And some are fierce and fatal with murderous desire;
184,RIGHTEOUS WRATH,"And some are mean and craven, revengeful, sullen, slow,"
185,RIGHTEOUS WRATH,They hurt the man that holds them more than they hurt his foe.
186,RIGHTEOUS WRATH,
187,RIGHTEOUS WRATH,And yet there is a hatred that purifies the heart:
188,RIGHTEOUS WRATH,"The anger of the better against the baser part,"
189,RIGHTEOUS WRATH,"Against the false and wicked, against the tyrant's sword,"
190,RIGHTEOUS WRATH,"Against the enemies of love, and all that hate the Lord."
191,RIGHTEOUS WRATH,
192,RIGHTEOUS WRATH,"O cleansing indignation, O flame of righteous wrath,"
193,RIGHTEOUS WRATH,Give me a soul to feel thee and follow in thy path!
194,RIGHTEOUS WRATH,"Save me from selfish virtue, arm me for fearless fight,"
195,RIGHTEOUS WRATH,"And give me strength to carry on, a soldier of the Right!"
196,RIGHTEOUS WRATH,
197,RIGHTEOUS WRATH,"January, 1918."
198,RIGHTEOUS WRATH,
199,RIGHTEOUS WRATH,
200,RIGHTEOUS WRATH,
201,RIGHTEOUS WRATH,
202,_FACTA NON VERBA_,_FACTA NON VERBA_
203,_FACTA NON VERBA_,
204,_FACTA NON VERBA_,
205,_FACTA NON VERBA_,_Deeds not Words_: I say so too!
206,_FACTA NON VERBA_,"And yet I find it somehow true,"
207,_FACTA NON VERBA_,"A word may help a man in need,"
208,_FACTA NON VERBA_,To nobler act and braver deed.
209,_FACTA NON VERBA_,
210,_FACTA NON VERBA_,
211,_FACTA NON VERBA_,
212,_FACTA NON VERBA_,
213,FROM GLORY UNTO GLORY,FROM GLORY UNTO GLORY
214,FROM GLORY UNTO GLORY,
215,FROM GLORY UNTO GLORY,American Flag Song
216,FROM GLORY UNTO GLORY,
217,FROM GLORY UNTO GLORY,
218,I,I
219,I,
220,I,O dark the night and dim the day
221,I,When first our flag arose;
222,I,It fluttered bravely in the fray
223,I,To meet o'erwhelming foes.
224,I,"Our fathers saw the splendor shine,"
225,I,They dared and suffered all;
226,I,They won our freedom by the sign--
227,I,"The holy sign, the radiant sign--"
228,I,Of the stars that never fall.
229,I,
230,I,_Chorus_
231,I,
232,I,"All hail to thee, Young Glory!"
233,I,Among the flags of earth
234,I,We'll ne'er forget the story
235,I,Of thy heroic birth.
236,I,
237,II,II
238,II,
239,II,O wild the later storm that shook
240,II,"The pillars of the State,"
241,II,When brother against brother took
242,II,The final arms of fate.
243,II,But union lived and peace divine
244,II,Enfolded brothers all;
245,II,The flag floats o'er them with the sign--
246,II,"The loyal sign, the equal sign--"
247,II,Of the stars that never fall.
248,II,
249,II,_Chorus_
250,II,
251,II,"All hail to thee, Old Glory!"
252,II,Of thee our heart's desire
253,II,"Foretells a golden story,"
254,II,For thou hast come through fire.
255,II,
256,III,III
257,III,
258,III,O fiercer than all wars before
259,III,"That raged on land or sea,"
260,III,The Giant Robber's world-wide war
261,III,For the things that shall not be!
262,III,Thy sister banners hold the line;
263,III,"To thee, dear flag, they call;"
264,III,And thou hast joined them with the sign--
265,III,"The heavenly sign, the victor sign--"
266,III,Of the stars that never fall.
267,III,
268,III,_Chorus_
269,III,
270,III,"All hail to thee, New Glory!"
271,III,We follow thee unfurled
272,III,To write the larger story
273,III,Of Freedom for the World.
274,III,
275,III,"September 4, 1918."
276,III,
277,III,
278,III,
279,III,
280,SIGNS OF THE ZODIAC,SIGNS OF THE ZODIAC
281,SIGNS OF THE ZODIAC,
282,SIGNS OF THE ZODIAC,
283,SIGNS OF THE ZODIAC,Who knows how many thousand years ago
284,SIGNS OF THE ZODIAC,The twelvefold Zodiac was made to show
285,SIGNS OF THE ZODIAC,The course of stars above and men below?
286,SIGNS OF THE ZODIAC,
287,SIGNS OF THE ZODIAC,"The great sun plows his furrow by its ""lines"":"
288,SIGNS OF THE ZODIAC,"From all its ""houses"" mystic meaning shines:"
289,SIGNS OF THE ZODIAC,"Deep lore of life is written in its ""signs."""
290,SIGNS OF THE ZODIAC,
291,SIGNS OF THE ZODIAC,_Aries_--Sacrifice.
292,SIGNS OF THE ZODIAC,
293,SIGNS OF THE ZODIAC,Snow-white and sacred is the sacrifice
294,SIGNS OF THE ZODIAC,That Heaven demands for what our heart doth prize:
295,SIGNS OF THE ZODIAC,"The man who fears to suffer, ne'er can rise."
296,SIGNS OF THE ZODIAC,
297,SIGNS OF THE ZODIAC,_Taurus_--Strength.
298,SIGNS OF THE ZODIAC,
299,SIGNS OF THE ZODIAC,"Rejoice, my friend, if God has made you strong:"
300,SIGNS OF THE ZODIAC,Put forth your force to move the world along:
301,SIGNS OF THE ZODIAC,Yet never shame your strength to do a wrong.
302,SIGNS OF THE ZODIAC,
303,SIGNS OF THE ZODIAC,_Gemini_--Brotherhood.
304,SIGNS OF THE ZODIAC,
305,SIGNS OF THE ZODIAC,"Bitter his life who lives for self alone,"
306,SIGNS OF THE ZODIAC,Poor would he be with riches and a throne:
307,SIGNS OF THE ZODIAC,But friendship doubles all we are and own.
308,SIGNS OF THE ZODIAC,
309,SIGNS OF THE ZODIAC,_Cancer_--The Wisdom of Retreat.
310,SIGNS OF THE ZODIAC,
311,SIGNS OF THE ZODIAC,"Learn from the crab, O runner fresh and fleet,"
312,SIGNS OF THE ZODIAC,"Sideways to move, or backward, when discreet;"
313,SIGNS OF THE ZODIAC,"Life is not all advance,--sometimes retreat!"
314,SIGNS OF THE ZODIAC,
315,SIGNS OF THE ZODIAC,_Leo_--Fire.
316,SIGNS OF THE ZODIAC,
317,SIGNS OF THE ZODIAC,The sign of Leo is the sign of fire.
318,SIGNS OF THE ZODIAC,Hatred we hate: but no man should desire
319,SIGNS OF THE ZODIAC,A heart too cold to flame with righteous ire.
320,SIGNS OF THE ZODIAC,
321,SIGNS OF THE ZODIAC,_Virgo_--Love.
322,SIGNS OF THE ZODIAC,
323,SIGNS OF THE ZODIAC,"Mysterious symbol, words are all in vain"
324,SIGNS OF THE ZODIAC,"To tell the secret power by which you reign,"
325,SIGNS OF THE ZODIAC,"The more we love, the less we can explain."
326,SIGNS OF THE ZODIAC,
327,SIGNS OF THE ZODIAC,_Libra_--Justice.
328,SIGNS OF THE ZODIAC,
329,SIGNS OF THE ZODIAC,Examine well the scales with which you weigh;
330,SIGNS OF THE ZODIAC,Let justice rule your conduct every day;
331,SIGNS OF THE ZODIAC,For when you face the Judge you'll need fair play
332,SIGNS OF THE ZODIAC,
333,SIGNS OF THE ZODIAC,_Scorpio_--Self-Defense.
334,SIGNS OF THE ZODIAC,
335,SIGNS OF THE ZODIAC,There's not a creature in the realm of night
336,SIGNS OF THE ZODIAC,"But has the wish to live, likewise the right:"
337,SIGNS OF THE ZODIAC,"Don't tread upon the scorpion, or he'll fight."
338,SIGNS OF THE ZODIAC,
339,SIGNS OF THE ZODIAC,_Sagittarius_--The Archer.
340,SIGNS OF THE ZODIAC,
341,SIGNS OF THE ZODIAC,"Life is an arrow, therefore you must know"
342,SIGNS OF THE ZODIAC,"What mark to aim at, how to use the bow,--"
343,SIGNS OF THE ZODIAC,Then draw it to the head and let it go!
344,SIGNS OF THE ZODIAC,
345,SIGNS OF THE ZODIAC,_Capricornus_--The Goat.
346,SIGNS OF THE ZODIAC,
347,SIGNS OF THE ZODIAC,"The goat looks solemn, yet he likes to run,"
348,SIGNS OF THE ZODIAC,"And leap the rocks, and gambol in the sun:"
349,SIGNS OF THE ZODIAC,The truly wise enjoy a little fun.
350,SIGNS OF THE ZODIAC,
351,SIGNS OF THE ZODIAC,_Aquarius_--Water.
352,SIGNS OF THE ZODIAC,
353,SIGNS OF THE ZODIAC,"""Like water spilt upon the ground,""--alas,"
354,SIGNS OF THE ZODIAC,Our little lives flow swiftly on and pass;
355,SIGNS OF THE ZODIAC,Yet may they bring rich harvests and green grass!
356,SIGNS OF THE ZODIAC,
357,SIGNS OF THE ZODIAC,_Pisces_--The Fishes.
358,SIGNS OF THE ZODIAC,
359,SIGNS OF THE ZODIAC,"Last of the sacred signs, ye bring to me"
360,SIGNS OF THE ZODIAC,"A word of hope, a word of mystery,--"
361,SIGNS OF THE ZODIAC,We all are swimmers in God's mighty sea.
362,SIGNS OF THE ZODIAC,
363,SIGNS OF THE ZODIAC,February 28. 1918.
364,SIGNS OF THE ZODIAC,
365,SIGNS OF THE ZODIAC,
366,SIGNS OF THE ZODIAC,
367,SIGNS OF THE ZODIAC,
368,"BRITAIN, FRANCE, AMERICA","BRITAIN, FRANCE, AMERICA"
369,"BRITAIN, FRANCE, AMERICA",
370,"BRITAIN, FRANCE, AMERICA",
371,"BRITAIN, FRANCE, AMERICA",The rough expanse of democratic sea
372,"BRITAIN, FRANCE, AMERICA",Which parts the lands that live by liberty
373,"BRITAIN, FRANCE, AMERICA",Is no division; for their hearts are one.
374,"BRITAIN, FRANCE, AMERICA",To fight together till their cause is won.
375,"BRITAIN, FRANCE, AMERICA",
376,"BRITAIN, FRANCE, AMERICA","For land and water let us make our pact,"
377,"BRITAIN, FRANCE, AMERICA",And seal the solemn word with valiant act:
378,"BRITAIN, FRANCE, AMERICA","No continent is firm, no ocean pure,"
379,"BRITAIN, FRANCE, AMERICA",Until on both the rights of man are sure.
380,"BRITAIN, FRANCE, AMERICA",
381,"BRITAIN, FRANCE, AMERICA","April, 1917."
382,"BRITAIN, FRANCE, AMERICA",
383,"BRITAIN, FRANCE, AMERICA",
384,"BRITAIN, FRANCE, AMERICA",
385,"BRITAIN, FRANCE, AMERICA",
386,THE RED CROSS,THE RED CROSS
387,THE RED CROSS,
388,THE RED CROSS,
389,THE RED CROSS,Sign of the Love Divine
390,THE RED CROSS,That bends to bear the load
391,THE RED CROSS,"Of all who suffer, all who bleed,"
392,THE RED CROSS,Along life's thorny road:
393,THE RED CROSS,
394,THE RED CROSS,"Sign of the Heart Humane,"
395,THE RED CROSS,That through the darkest fight
396,THE RED CROSS,Would bring to wounded friend and foe
397,THE RED CROSS,A ministry of light:
398,THE RED CROSS,
399,THE RED CROSS,"O dear and holy sign,"
400,THE RED CROSS,Lead onward like a star!
401,THE RED CROSS,"The armies of the just are thine,"
402,THE RED CROSS,And all we have and are.
403,THE RED CROSS,
404,THE RED CROSS,"October 20, 1918,"
405,THE RED CROSS,for the Red Cross Christmas Roll Call.
406,THE RED CROSS,
407,THE RED CROSS,
408,THE RED CROSS,
409,THE RED CROSS,
410,EASTER ROAD,EASTER ROAD
411,EASTER ROAD,
412,EASTER ROAD,1918
413,EASTER ROAD,
414,EASTER ROAD,
415,EASTER ROAD,"Under the cloud of world-wide war,"
416,EASTER ROAD,"While earth is drenched with sorrow,"
417,EASTER ROAD,"I have no heart for idle merrymaking,"
418,EASTER ROAD,Or for the fashioning of glad raiment.--
419,EASTER ROAD,"I will retrace the divine footmarks,"
420,EASTER ROAD,On the Road of the first Easter
421,EASTER ROAD,
422,EASTER ROAD,Down through the valley of utter darkness
423,EASTER ROAD,Dripping with blood and tears;
424,EASTER ROAD,"Over the hill of the skull, the little hill of great anguish,"
425,EASTER ROAD,The ambuscade of Death.
426,EASTER ROAD,Into the no-man's-land of Hades
427,EASTER ROAD,"Bearing despatches of hope to spirits in prison,"
428,EASTER ROAD,Mortally stricken and triumphant
429,EASTER ROAD,Went the faithful Captain of Salvation.
430,EASTER ROAD,
431,EASTER ROAD,"Then upward, swiftly upward,--"
432,EASTER ROAD,"Victory, liberty, glory,"
433,EASTER ROAD,"The feet that were wounded walked in the tranquil garden,"
434,EASTER ROAD,Bathed in dew and the light of deathless dawn.
435,EASTER ROAD,"O my soul, my comrades, soldiers of freedom,"
436,EASTER ROAD,"Follow the pathway of Easter, for there is no other,"
437,EASTER ROAD,"Follow it through to peace, yea, follow it fighting."
438,EASTER ROAD,
439,EASTER ROAD,This Armageddon is not darker than Calvary.
440,EASTER ROAD,The day will break when the Dragon is vanquished;
441,EASTER ROAD,"He that exalteth himself as God shall be cast down,"
442,EASTER ROAD,"And the Lords of war shall fall,"
443,EASTER ROAD,"And the long, long terror be ended,"
444,EASTER ROAD,"Victory, justice, peace enduring!"
445,EASTER ROAD,"They that die in this cause shall live forever,"
446,EASTER ROAD,"And they that live shall never die,"
447,EASTER ROAD,They shall rejoice together in the Easter of a new world.
448,EASTER ROAD,
449,EASTER ROAD,"March 31, 1918."
450,EASTER ROAD,
451,EASTER ROAD,
452,EASTER ROAD,
453,EASTER ROAD,
454,AMERICA'S WELCOME HOME,AMERICA'S WELCOME HOME
455,AMERICA'S WELCOME HOME,
456,AMERICA'S WELCOME HOME,
457,AMERICA'S WELCOME HOME,"Oh, gallantly they fared forth in khaki and in blue,"
458,AMERICA'S WELCOME HOME,America's crusading host of warriors bold and true;
459,AMERICA'S WELCOME HOME,"They battled for the rights of man beside our brave Allies,"
460,AMERICA'S WELCOME HOME,And now they're coming home to us with glory in their eyes.
461,AMERICA'S WELCOME HOME,
462,AMERICA'S WELCOME HOME,"_Oh, it's home again, and home again, America for me!"
463,AMERICA'S WELCOME HOME,"Our hearts are turning home again and there we long to be,"
464,AMERICA'S WELCOME HOME,"In our beautiful big country beyond the ocean bars,"
465,AMERICA'S WELCOME HOME,Where the air is full of sunlight and the flag is full of stars._
466,AMERICA'S WELCOME HOME,
467,AMERICA'S WELCOME HOME,Our boys have seen the Old World as none have seen before.
468,AMERICA'S WELCOME HOME,They know the grisly horror of the German gods of war:
469,AMERICA'S WELCOME HOME,"The noble faith of Britain and the hero-heart of France,"
470,AMERICA'S WELCOME HOME,The soul of Belgium's fortitude and Italy's romance.
471,AMERICA'S WELCOME HOME,
472,AMERICA'S WELCOME HOME,"They bore our country's great word across the rolling sea,"
473,AMERICA'S WELCOME HOME,"""America swears brotherhood with all the just and free."""
474,AMERICA'S WELCOME HOME,"They wrote that word victorious on fields of mortal strife,"
475,AMERICA'S WELCOME HOME,And many a valiant lad was proud to seal it with his life.
476,AMERICA'S WELCOME HOME,
477,AMERICA'S WELCOME HOME,"Oh, welcome home in Heaven's peace, dear spirits of the dead!"
478,AMERICA'S WELCOME HOME,And welcome home ye living sons America hath bred!
479,AMERICA'S WELCOME HOME,"The lords of war are beaten down, your glorious task is done;"
480,AMERICA'S WELCOME HOME,"You fought to make the whole world free, and the victory is won."
481,AMERICA'S WELCOME HOME,
482,AMERICA'S WELCOME HOME,"_Now it's home again, and home again, our hearts are turning west,"
483,AMERICA'S WELCOME HOME,Of all the lands beneath the sun America is best.
484,AMERICA'S WELCOME HOME,"We're going home to our own folks, beyond the ocean bars,"
485,AMERICA'S WELCOME HOME,Where the air is full of sunlight and the flag is full of stars._
486,AMERICA'S WELCOME HOME,
487,AMERICA'S WELCOME HOME,"November 11, 1918."
488,AMERICA'S WELCOME HOME,"A sequel to ""America For Me,"" written in 1909."
489,AMERICA'S WELCOME HOME,
490,AMERICA'S WELCOME HOME,
491,AMERICA'S WELCOME HOME,
492,AMERICA'S WELCOME HOME,
493,THE SURRENDER OF THE GERMAN FLEET,THE SURRENDER OF THE GERMAN FLEET
494,THE SURRENDER OF THE GERMAN FLEET,
495,THE SURRENDER OF THE GERMAN FLEET,
496,THE SURRENDER OF THE GERMAN FLEET,"Ship after ship, and every one with a high-resounding name,"
497,THE SURRENDER OF THE GERMAN FLEET,From the robber-nest of Heligoland the German war-fleet came;
498,THE SURRENDER OF THE GERMAN FLEET,"Not victory or death they sought, but a rendezvous of shame."
499,THE SURRENDER OF THE GERMAN FLEET,
500,THE SURRENDER OF THE GERMAN FLEET,"_Sing out, sing out,"
501,THE SURRENDER OF THE GERMAN FLEET,"A joyful shout,"
502,THE SURRENDER OF THE GERMAN FLEET,Ye lovers of the sea!
503,THE SURRENDER OF THE GERMAN FLEET,"The ""Kaiser"" and the ""Kaiserin,"""
504,THE SURRENDER OF THE GERMAN FLEET,"The ""König"" and the ""Prinz,"""
505,THE SURRENDER OF THE GERMAN FLEET,"The potentates of piracy,"
506,THE SURRENDER OF THE GERMAN FLEET,"Are coming to surrender,"
507,THE SURRENDER OF THE GERMAN FLEET,And the ocean shall be free._
508,THE SURRENDER OF THE GERMAN FLEET,
509,THE SURRENDER OF THE GERMAN FLEET,They never dared the final fate of battle on the blue;
510,THE SURRENDER OF THE GERMAN FLEET,Their sea-wolves murdered merchantmen and mocked the drowning crew;
511,THE SURRENDER OF THE GERMAN FLEET,"They stained the wave with martyr-blood,--but we sent our transports"
512,THE SURRENDER OF THE GERMAN FLEET,through!
513,THE SURRENDER OF THE GERMAN FLEET,
514,THE SURRENDER OF THE GERMAN FLEET,What flags are these that dumbly droop from the gaff o' the mainmast tall?
515,THE SURRENDER OF THE GERMAN FLEET,"The black of the Kaiser's iron cross, the red of the Empire's fall!"
516,THE SURRENDER OF THE GERMAN FLEET,"Come down, come down, ye pirate flags. Yea, strike your colors all."
517,THE SURRENDER OF THE GERMAN FLEET,
518,THE SURRENDER OF THE GERMAN FLEET,The Union Jack and the Tricolor and the Starry Flag o' the West
519,THE SURRENDER OF THE GERMAN FLEET,"Shall guard the fruit of Freedom's war and the victory confest,"
520,THE SURRENDER OF THE GERMAN FLEET,The flags of the brave and just and free shall rule on the ocean's breast.
521,THE SURRENDER OF THE GERMAN FLEET,
522,THE SURRENDER OF THE GERMAN FLEET,"_Sing out, sing out,"
523,THE SURRENDER OF THE GERMAN FLEET,"A mighty shout,"
524,THE SURRENDER OF THE GERMAN FLEET,Ye lovers of the sea!
525,THE SURRENDER OF THE GERMAN FLEET,"The ""Kaiser"" and the ""Kaiserin,"""
526,THE SURRENDER OF THE GERMAN FLEET,"The ""König"" and the ""Prinz"""
527,THE SURRENDER OF THE GERMAN FLEET,"The robber-lords of death and sin,"
528,THE SURRENDER OF THE GERMAN FLEET,"Have come to their surrender,"
529,THE SURRENDER OF THE GERMAN FLEET,And the ocean shall be free!_
530,THE SURRENDER OF THE GERMAN FLEET,
531,THE SURRENDER OF THE GERMAN FLEET,"November 20, 1918."
532,THE SURRENDER OF THE GERMAN FLEET,
533,THE SURRENDER OF THE GERMAN FLEET,
534,THE SURRENDER OF THE GERMAN FLEET,
535,THE SURRENDER OF THE GERMAN FLEET,
536,GOLDEN STARS,GOLDEN STARS
537,GOLDEN STARS,
538,GOLDEN STARS,
539,I,I
540,I,
541,I,It was my lot of late to travel far
542,I,"Through all America's domain,"
543,I,"A willing, grey-haired servitor"
544,I,Bearing the Fiery Cross of righteous war.
545,I,"And everywhere, on mountain, vale and plain,"
546,I,"In crowded street and lonely cottage door,"
547,I,I saw the symbol of the bright blue star.
548,I,"Millions of stars! Rejoice, dear land, rejoice"
549,I,That God hath made thee great enough to give
550,I,Beneath thy starry flag unfurled
551,I,"A gift to all the world,--"
552,I,Thy living sons that Liberty might live.
553,I,
554,II,II
555,II,
556,II,It seems but yesterday they sallied forth
557,II,"Boys of the east, the west, the south, the north,"
558,II,"High-hearted, keen, with laughter and with song,"
559,II,"Fearless of lurking danger on the sea,"
560,II,Eager to fight in Flanders or in France
561,II,"Against the monstrous German wrong,"
562,II,And sure of victory!
563,II,Brothers in soul with British and with French
564,II,They held their ground in many a bloody trench;
565,II,And when the swift word came--
566,II,_Advance!_
567,II,"Over the top they went through waves of flame,--"
568,II,"Confident, reckless, irresistible,"
569,II,"Real Americans,--"
570,II,Their rush was never stayed
571,II,"Until the foe fell back, defeated and dismayed."
572,II,"O land that bore them, write upon thy roll"
573,II,Of battles won
574,II,"To liberate the human soul,"
575,II,Château Thierry and Saint Mihiel
576,II,And the fierce agony of the Argonne;
577,II,"Yea, count among thy little rivers, dear"
578,II,"Because of friends whose feet have trodden there,"
579,II,"The Marne, the Meuse, and the Moselle."
580,II,
581,III,III
582,III,
583,III,Now the vile sword
584,III,"In Potsdam forged and bathed in hell,"
585,III,"Is beaten down, the victory given"
