,Poem Title,line
63,"KILLED, SUVLA BAY, OCTOBER 6TH, 1915.","_All close we feel you live and move, we know_"
64,"KILLED, SUVLA BAY, OCTOBER 6TH, 1915.",_Your life shall ever be_
65,"KILLED, SUVLA BAY, OCTOBER 6TH, 1915.",_Close to our lives enshrined eternally._
66,"KILLED, SUVLA BAY, OCTOBER 6TH, 1915.",
67,"KILLED, SUVLA BAY, OCTOBER 6TH, 1915.",
68,"KILLED, SUVLA BAY, OCTOBER 6TH, 1915.",
69,"KILLED, SUVLA BAY, OCTOBER 6TH, 1915.",
70,CONTENTS,CONTENTS
71,CONTENTS,
72,CONTENTS,
73,I,I
74,I,
75,I,_The Dardanelles_
76,I,
77,PAGE,PAGE
78,PAGE,
79,PAGE,From “W” Beach                                                         3
80,PAGE,
81,PAGE,A Prayer                                                               5
82,PAGE,
83,PAGE,Fallen                                                                 6
84,PAGE,
85,PAGE,The Turkish Trench Dog                                                 7
86,PAGE,
87,PAGE,The Sentinel                                                           9
88,PAGE,
89,PAGE,Mudros after the Evacuation                                           12
90,PAGE,
91,PAGE,The Dead Turk                                                         18
92,PAGE,
93,PAGE,
94,II,II
95,II,
96,_B.E.F._,_B.E.F._
97,_B.E.F._,
98,_B.E.F._,Missing                                                               17
99,_B.E.F._,
100,_B.E.F._,Two Trench Poems                                                      22
101,_B.E.F._,
102,_B.E.F._,Gommecourt                                                            24
103,_B.E.F._,
104,_B.E.F._,A Vision                                                              31
105,_B.E.F._,
106,_B.E.F._,Revelation                                                            33
107,_B.E.F._,
108,_B.E.F._,"Tell me, Stranger                                                     34"
109,_B.E.F._,
110,_B.E.F._,Spring in the Trenches                                                36
111,_B.E.F._,
112,_B.E.F._,On the Road                                                           38
113,_B.E.F._,
114,_B.E.F._,"Keats, before Action                                                  41"
115,_B.E.F._,
116,_B.E.F._,The Somme                                                             42
117,_B.E.F._,
118,_B.E.F._,Somme Flower Talk                                                     46
119,_B.E.F._,
120,_B.E.F._,To the Uttermost Farthing                                             48
121,_B.E.F._,
122,_B.E.F._,In the Mess                                                           53
123,_B.E.F._,
124,_B.E.F._,A Trench Incident                                                     54
125,_B.E.F._,
126,_B.E.F._,Reality                                                               55
127,_B.E.F._,
128,_B.E.F._,“We Poets of the Proud Old Lineage”                                   56
129,_B.E.F._,
130,_B.E.F._,
131,III,III
132,III,
133,III,_Miscellaneous Poems_
134,III,
135,III,Song                                                                  59
136,III,
137,III,The Shadow                                                            60
138,III,
139,III,Everychild                                                            62
140,III,
141,III,Child of the Flowing Tide                                             64
142,III,
143,III,Eight Sonnets                                                         66
144,III,
145,III,Keats                                                                 74
146,III,
147,III,Meeting Her in the Street                                             75
148,III,
149,III,Her Homage                                                            76
150,III,
151,III,Reaction                                                              77
152,III,
153,III,April                                                                 78
154,III,
155,III,May-June                                                              79
156,III,
157,III,The Strolling Singer                                                  80
158,III,
159,III,The French Mother to Her Unborn Child                                 87
160,III,
161,III,
162,III,"My thanks are due to the editors of the _Nineteenth Century_, _Cornhill"
163,III,"Magazine_, _Observer_, _New Statesman_, and _Westminster Gazette_, for"
164,III,permission to reprint certain of these poems.
165,III,
166,III,
167,III,
168,III,
169,I,I
170,I,
171,THE DARDANELLES,THE DARDANELLES
172,THE DARDANELLES,
173,THE DARDANELLES,
174,THE DARDANELLES,
175,THE DARDANELLES,
176,FROM “W” BEACH,FROM “W” BEACH
177,FROM “W” BEACH,
178,FROM “W” BEACH,
179,FROM “W” BEACH,"The Isle of Imbros, set in turquoise blue,"
180,FROM “W” BEACH,Lies to the westward; on the eastern side
181,FROM “W” BEACH,"The purple hills of Asia fade from view,"
182,FROM “W” BEACH,And rolling battleships at anchor ride.
183,FROM “W” BEACH,
184,FROM “W” BEACH,"White flocks of cloud float by, the sunset glows,"
185,FROM “W” BEACH,"And dipping gulls fleck a slow-waking sea,"
186,FROM “W” BEACH,Where dim steel-shadowed forms with foaming bows
187,FROM “W” BEACH,Wind up the Narrows towards Gallipoli.
188,FROM “W” BEACH,
189,FROM “W” BEACH,No colour breaks this tongue of barren land
190,FROM “W” BEACH,Save where a group of huddled tents gleams white;
191,FROM “W” BEACH,"Before me ugly shapes like spectres stand,"
192,FROM “W” BEACH,And wooden crosses cleave the waning light.
193,FROM “W” BEACH,
194,FROM “W” BEACH,Celestial gardeners speed the hurrying day
195,FROM “W” BEACH,And sow the plains of night with silver grain;
196,FROM “W” BEACH,So shall this transient havoc fade away
197,FROM “W” BEACH,And the proud cape be beautiful again.
198,FROM “W” BEACH,
199,FROM “W” BEACH,"Laden with figs and olives, or a freight"
200,FROM “W” BEACH,"Of purple grapes, tanned singing men shall row,"
201,FROM “W” BEACH,Chanting wild songs of how Eternal Fate
202,FROM “W” BEACH,Withstood that fierce invasion long ago.
203,FROM “W” BEACH,
204,FROM “W” BEACH,
205,FROM “W” BEACH,
206,FROM “W” BEACH,
207,A PRAYER,A PRAYER
208,A PRAYER,
209,A PRAYER,
210,A PRAYER,"Lord, keep him near to me:"
211,A PRAYER,"Revive his image, let my darkening sight"
212,A PRAYER,Renew his life by death intensified
213,A PRAYER,(His beating life so pitifully tried)
214,A PRAYER,That we may face the night
215,A PRAYER,And shade the agony.
216,A PRAYER,
217,A PRAYER,We pray in barren stress
218,A PRAYER,Where stricken men await the shrill alarm
219,A PRAYER,"And nightly watch, in silent order set,"
220,A PRAYER,The beckoning stars enshrine the parapet.
221,A PRAYER,"Lord, keep his soul from harm"
222,A PRAYER,And grant him happiness.
223,A PRAYER,
224,A PRAYER,"When all the world is free,"
225,A PRAYER,"And, cleansed and purified by floods of pain"
226,A PRAYER,"We turn, and see the light in human eyes;"
227,A PRAYER,When the last echo of War’s thunder dies;
228,A PRAYER,"Lord, let us pause again"
229,A PRAYER,In silent memory.
230,A PRAYER,
231,A PRAYER,"Gallipoli, _October, 1915_."
232,A PRAYER,
233,A PRAYER,
234,A PRAYER,
235,A PRAYER,
236,FALLEN,FALLEN
237,FALLEN,
238,FALLEN,
239,FALLEN,"The days shall darken and sink down to Night,"
240,FALLEN,And Night shall break in the bleak dawn of Day:
241,FALLEN,"The years shall dim his face, our fleeting sight"
242,FALLEN,Shall see his splendid image fade away
243,FALLEN,Beyond the knowledge of our drifting thought
244,FALLEN,"Which moves in circles to the source again,"
245,FALLEN,Beyond dark seas with shivering stars inwrought
246,FALLEN,Beyond war-burdened men in stricken pain.
247,FALLEN,
248,FALLEN,I searched in rage and passionate despair
249,FALLEN,"Down winding paths of thought, and comradeless"
250,FALLEN,In the full surge and tumult where he died
251,FALLEN,I turned; and saw my Brother standing there.
252,FALLEN,His face was like a dawning happiness--
253,FALLEN,"I saw wounds in his hands, his feet, his side."
254,FALLEN,
255,FALLEN,"Gallipoli, _October, 1915_."
256,FALLEN,
257,FALLEN,
258,FALLEN,
259,FALLEN,
260,THE TURKISH TRENCH DOG,THE TURKISH TRENCH DOG
261,THE TURKISH TRENCH DOG,
262,THE TURKISH TRENCH DOG,
263,THE TURKISH TRENCH DOG,Night held me as I crawled and scrambled near
264,THE TURKISH TRENCH DOG,"The Turkish lines. Above, the mocking stars"
265,THE TURKISH TRENCH DOG,"Silvered the curving parapet, and clear"
266,THE TURKISH TRENCH DOG,Cloud-latticed beams o’erflecked the land with bars
267,THE TURKISH TRENCH DOG,"I, crouching, lay between"
268,THE TURKISH TRENCH DOG,"Tense-listening armies peering through the night,"
269,THE TURKISH TRENCH DOG,Twin giants bound by tentacles unseen.
270,THE TURKISH TRENCH DOG,Here in dim-shadowed light
271,THE TURKISH TRENCH DOG,"I saw him, as a sudden movement turned"
272,THE TURKISH TRENCH DOG,"His eyes towards me, glowing eyes that burned"
273,THE TURKISH TRENCH DOG,A moment ere his snuffling muzzle found
274,THE TURKISH TRENCH DOG,My trail; and then as serpents mesmerise
275,THE TURKISH TRENCH DOG,"He chained me with those unrelenting eyes,"
276,THE TURKISH TRENCH DOG,"That muscle-sliding rhythm, knit and bound"
277,THE TURKISH TRENCH DOG,"In spare-limbed symmetry, those perfect jaws"
278,THE TURKISH TRENCH DOG,And soft-approaching pitter-patter paws.
279,THE TURKISH TRENCH DOG,Nearer and nearer like a wolf he crept--
280,THE TURKISH TRENCH DOG,That moment had my swift revolver leapt--
281,THE TURKISH TRENCH DOG,"But terror seized me, terror born of shame"
282,THE TURKISH TRENCH DOG,Brought flooding revelation. For he came
283,THE TURKISH TRENCH DOG,"As one who offers comradeship deserved,"
284,THE TURKISH TRENCH DOG,"An open ally of the human race,"
285,THE TURKISH TRENCH DOG,And sniffing at my prostrate form unnerved
286,THE TURKISH TRENCH DOG,He licked my face!
287,THE TURKISH TRENCH DOG,
288,THE TURKISH TRENCH DOG,
289,THE TURKISH TRENCH DOG,
290,THE TURKISH TRENCH DOG,
291,THE SENTINEL,THE SENTINEL
292,THE SENTINEL,
293,THE SENTINEL,_An Episode at the Evacuation of Gallipoli._
294,THE SENTINEL,
295,THE SENTINEL,
296,THE SENTINEL,He stood enveloped in the darkening mist
297,THE SENTINEL,High on the cape that proudly kept her tryst
298,THE SENTINEL,Above the narrow portal. All the day
299,THE SENTINEL,White shell-flung water-spouts had scattered spray
300,THE SENTINEL,"Round Helles, warden of the Eastern seas;"
301,THE SENTINEL,And still the boom of Asian batteries
302,THE SENTINEL,Rumbled around the cape. The sentinel
303,THE SENTINEL,Spied from his high cliff-towered citadel
304,THE SENTINEL,The leaping flash of guns; but ere the roar
305,THE SENTINEL,"Sprang from its den on the dim Asian shore,"
306,THE SENTINEL,"He blew a trumpet. Then, like burrowing moles,"
307,THE SENTINEL,"Dim forms below dashed headlong to their holes,"
308,THE SENTINEL,"The while that hurtling iron crossed the sea,"
309,THE SENTINEL,And fifteen seconds seemed eternity.
310,THE SENTINEL,Below we lay
311,THE SENTINEL,Crushed in a lighter; and the towering spray
312,THE SENTINEL,That lately blurred the clear star-laden sea
313,THE SENTINEL,Subsided in the vast tranquillity.
314,THE SENTINEL,"Now, chafing like taut-muscled charioteers"
315,THE SENTINEL,"With every sense on tiptoe, we strained ears"
316,THE SENTINEL,"For whispers, or the catch of indrawn breath."
317,THE SENTINEL,Still not the word to cut adrift the rope
318,THE SENTINEL,That moored us to a wharf of floating piers:
319,THE SENTINEL,And thus alternately in fear and hope
320,THE SENTINEL,Swung the grim pendulum of life and death.
321,THE SENTINEL,
322,THE SENTINEL,Then suddenly the sound
323,THE SENTINEL,Of that loud warning rang the cape around.
324,THE SENTINEL,"We knew a gun had flashed, we knew the roar"
325,THE SENTINEL,That instant rumbled from the Asian shore;
326,THE SENTINEL,And we lie fettered to a raft!... The shell
327,THE SENTINEL,"Climbs its high trajectory ... Well,"
328,THE SENTINEL,What of it? Fifteen seconds less or more
329,THE SENTINEL,One--two--three--four--five--six--seven
330,THE SENTINEL,"(Steady, man,"
331,THE SENTINEL,It’s only Asiatic Ann) ...
332,THE SENTINEL,How slow the moments trickle--eight--nine--ten
333,THE SENTINEL,"(They’re wonderful, these men)."
334,THE SENTINEL,Am I a coward? I can count no more;
335,THE SENTINEL,"Hold Thou my hands, O God."
336,THE SENTINEL,
337,THE SENTINEL,"The sea, upheaved in anger, rocked and swirled;"
338,THE SENTINEL,Niagara seemed pelting from the stars
339,THE SENTINEL,In tumult that epitomised a world
340,THE SENTINEL,Roused by the battling impotence of wars.
341,THE SENTINEL,"We heard a whispered order to escape,"
342,THE SENTINEL,"And casting loose, incredulously free,"
343,THE SENTINEL,"Unscathed, exulting in the amber light"
344,THE SENTINEL,We left behind the immemorial cape.
345,THE SENTINEL,
346,THE SENTINEL,But still above the indomitable sea
347,THE SENTINEL,From his high cliff a sentry watched the night
348,THE SENTINEL,
349,THE SENTINEL,
350,THE SENTINEL,
351,THE SENTINEL,
352,MUDROS AFTER THE EVACUATION,MUDROS AFTER THE EVACUATION
353,MUDROS AFTER THE EVACUATION,
354,MUDROS AFTER THE EVACUATION,
355,MUDROS AFTER THE EVACUATION,I laughed to see the gulls that dipped to cling
356,MUDROS AFTER THE EVACUATION,"To the torn edge of surf and blowing spray,"
357,MUDROS AFTER THE EVACUATION,"Where some gaunt battleship, a rolling king,"
358,MUDROS AFTER THE EVACUATION,Still dreams of phantom battles in the bay.
359,MUDROS AFTER THE EVACUATION,"I saw a cloud, a full-blown cotton flower"
360,MUDROS AFTER THE EVACUATION,"Drift vaguely like a wandering butterfly,"
361,MUDROS AFTER THE EVACUATION,I laughed to think it bore no pregnant shower
362,MUDROS AFTER THE EVACUATION,Of blinding shrapnel scattered from the sky.
363,MUDROS AFTER THE EVACUATION,Life bore new hope. An army’s great release
364,MUDROS AFTER THE EVACUATION,"From a closed cage walled in by fire and sea,"
365,MUDROS AFTER THE EVACUATION,"From the hushed pause and swooping plunge of shells,"
366,MUDROS AFTER THE EVACUATION,"Sped in a night. Here children in strange peace,"
367,MUDROS AFTER THE EVACUATION,"Seek solitude to dull the tragedy,"
368,MUDROS AFTER THE EVACUATION,And needless horror of the Dardanelles.
369,MUDROS AFTER THE EVACUATION,
370,MUDROS AFTER THE EVACUATION,"Mudros, _January, 1916_."
371,MUDROS AFTER THE EVACUATION,
372,MUDROS AFTER THE EVACUATION,
373,MUDROS AFTER THE EVACUATION,
374,MUDROS AFTER THE EVACUATION,
375,THE DEAD TURK,THE DEAD TURK
376,THE DEAD TURK,
377,THE DEAD TURK,
378,THE DEAD TURK,"Dead, dead, and dumbly chill. He seemed to lie"
379,THE DEAD TURK,"Carved from the earth, in beauty without stain"
380,THE DEAD TURK,And suddenly
381,THE DEAD TURK,"Day turned to night, and I beheld again"
382,THE DEAD TURK,A still Centurion with eyes ablaze:
383,THE DEAD TURK,And Calvary re-echoed with his cry--
384,THE DEAD TURK,His cry of stark amaze.
385,THE DEAD TURK,
386,THE DEAD TURK,
387,THE DEAD TURK,
388,THE DEAD TURK,
389,II,II
390,II,
391,B. E. F.,B. E. F.
392,B. E. F.,
393,B. E. F.,
394,B. E. F.,
395,B. E. F.,
396,MISSING,MISSING
397,MISSING,
398,MISSING,
399,MISSING,They told me nothing more: I bow my head
400,MISSING,"And squander life, between the quick and dead"
401,MISSING,Irresolute. Yet I again could be
402,MISSING,"Mistress of life, Queen of my destiny,"
403,MISSING,If I but knew--But now Remembrance plays
404,MISSING,My being back through spring and summer days
405,MISSING,We passed together; and I see him still
406,MISSING,Swinging to meet me down the tardy hill.
407,MISSING,That day the birds were new-inspired; a breeze
408,MISSING,"Bestirred, as it in wonderment, the trees;"
409,MISSING,"The very clouds paused in their breathless race,"
410,MISSING,And shadows played upon his open face;
411,MISSING,And I remember how his laughing eyes
412,MISSING,Shone deep as pools in sea-blue ecstasies.
413,MISSING,The meadow grasses rustled in the heat;
414,MISSING,I even heard the silence of his feet
415,MISSING,Down the slow hill--And now the dawning birth
416,MISSING,Of beauty woke my senses to the earth
417,MISSING,Unveiled in radiance. The sweeping skies--
418,MISSING,Unseen unless reflected in his eyes--
419,MISSING,Marshalled cloud companies with new delight;
420,MISSING,Just for us two the spangled dome of night
421,MISSING,Swung out the journeying moon.
422,MISSING,But still I hold
423,MISSING,Burnt in my memory in beaten gold
424,MISSING,Days when the Spring stirred in each waking bush
425,MISSING,"A blue-flecked jay or tawny-feathered thrush,"
426,MISSING,"And drowsy Winter, startled unawares"
427,MISSING,"By arc-winged partridges or listening hares,"
428,MISSING,Fled guiltily. We heard the magpies call--
429,MISSING,Those dominoes at Nature’s carnival--
430,MISSING,"And once a kingfisher, a lovely gleam"
431,MISSING,"Snatched from a rainbow, darted to a stream."
432,MISSING,The snowdrops bowed their heads for us to see
433,MISSING,Shy peeping buds of hooded chastity;
434,MISSING,And stalwart cowslips raised sun-glinted eyes
435,MISSING,To those who stooped to pluck their sanctities.
436,MISSING,Grass-nestled crocuses that scorn the wind
437,MISSING,Speared upward proudly and besought mankind
438,MISSING,"To step with care. Near by, we searched a glade"
439,MISSING,"Where violets brood in sweetness, half afraid"
440,MISSING,"To wake their petals. On we roamed, and soon"
441,MISSING,The flower that shares her secret with the moon
442,MISSING,"In pale gold fellowship peeped out, among"
443,MISSING,A host of truculent daffodils that flung
444,MISSING,Their trumpets down the wind.
445,MISSING,Each breathless day
446,MISSING,"Broke to fulfil its promise, till the May"
447,MISSING,Had fledged her clustered blooms and swung her pride
448,MISSING,In bowing sweetness to the country side.
449,MISSING,Beauty was born again. But now the sound
450,MISSING,"Of heavy Autumn patters to the ground,"
451,MISSING,And loud discordant booms of thunder roll
452,MISSING,Where that enchanted owner of my soul
453,MISSING,"Lies dead, or dying, or is living still:"
454,MISSING,At last the fibres of my struggling will
455,MISSING,"Falter exhausted, and my cowering brain"
456,MISSING,Cries out in anguish like a child in pain.
457,MISSING,
458,MISSING,"If he is dead, then I abide to prove"
459,MISSING,That brief fulfilment may be perfect love.
460,MISSING,How should I grieve? His life inspired in me
461,MISSING,"A joy that shall outlive eternity,"
462,MISSING,"Wrought out, complete, unsnared by time and age"
463,MISSING,My jewelled past my priceless heritage.
464,MISSING,Shall misery usurp my realm of years
465,MISSING,"And leave me drowning in self-pitying tears,"
466,MISSING,A derelict in my own whirlpool swirled--
467,MISSING,Me--whom Love crowned an empress of the world?
468,MISSING,But sometimes ’ere the light
469,MISSING,"Glimmers dawn-pearled to splash the feet of night,"
470,MISSING,"Ere red, sun-gilded riot floods the sky,"
471,MISSING,"A whisper, swelling to a ringing cry,"
472,MISSING,Tells me he’s living still. No lash could sting
473,MISSING,Like this persistent voice re-echoing
474,MISSING,That mocks me as I stumble to my feet.
475,MISSING,"O, shall I find him wandering in the street?"
476,MISSING,But every beckoning corner drags me past
477,MISSING,"Strangers, new faces, each one like the last"
478,MISSING,"Dull, cold, inscrutable. At times I caught"
479,MISSING,The look--the walk--the gesture that I sought;
480,MISSING,And once with throbbing veins I found those eyes
481,MISSING,"That shone like pools in sea-blue ecstasies,"
482,MISSING,But looked beyond me--cold expressionless
483,MISSING,"In vacant wonder at my helplessness,"
484,MISSING,"Then, haunted by that stare,"
485,MISSING,"Beaten, I knew the bedrock of despair."
486,MISSING,"O, Thou who poised the world, are all my tears"
487,MISSING,"Too light, too pitiful to reach Thine ears?"
488,MISSING,"Locksmith of happiness, aloof, apart,"
489,MISSING,Am I too impotent to touch Thine heart?
490,MISSING,Tell me he’s dead or dying; say he stands
491,MISSING,"Seeking for guidance the warm touch of hands,"
492,MISSING,"Doomed in an instant to eternal night,"
493,MISSING,With only mind and memory for sight--
494,MISSING,For I could cheer him.
495,MISSING,"But Lord quench this drought,"
496,MISSING,"The unfathomable immensity of doubt,"
497,MISSING,"Tell me he’s maimed or crippled, torn or blind,"
498,MISSING,Staring through eyes that show his wandering mind--
499,MISSING,"Tell me he’s rotting in a place abhorred,--"
500,MISSING,"Not this, not this, O Lord!"
501,MISSING,
502,MISSING,
503,MISSING,
504,MISSING,
505,TWO TRENCH POEMS,TWO TRENCH POEMS
506,TWO TRENCH POEMS,
507,TWO TRENCH POEMS,
508,I,I
509,I,
510,THE STORM NIGHT,THE STORM NIGHT
511,THE STORM NIGHT,
512,THE STORM NIGHT,Peal after peal of splitting thunder rolls
513,THE STORM NIGHT,"(Still roar the howling guns, and star-shells rise)"
514,THE STORM NIGHT,"We perish, drowned in anger-blasted holes,"
515,THE STORM NIGHT,"Give ear, O Lord! Our very manhood cries,"
516,THE STORM NIGHT,Shell-fodder yea--but spare our human souls
517,THE STORM NIGHT,From fury-shaken skies!
518,THE STORM NIGHT,
519,THE STORM NIGHT,
520,II,II
521,II,
522,RESURRECTION,RESURRECTION
523,RESURRECTION,
524,RESURRECTION,Five million men are dead. How can the worth
525,RESURRECTION,Of all the world redeem such waste as this?
526,RESURRECTION,"And yet the spring is clamorous of birth,"
527,RESURRECTION,And whispering in winter’s chrysalis
528,RESURRECTION,"Glad tidings to each clod, each particle of earth."
529,RESURRECTION,So the year’s Easter triumphs. Shall we then
530,RESURRECTION,"Mourn for the dead unduly, and forget"
531,RESURRECTION,The resurrection in the hearts of men?
532,RESURRECTION,Even the poppy on the parapet
533,RESURRECTION,Shall blossom as before when Summer blows again.
534,RESURRECTION,
535,RESURRECTION,
536,RESURRECTION,
537,RESURRECTION,
538,GOMMECOURT,GOMMECOURT
539,GOMMECOURT,
540,GOMMECOURT,
541,I,I
542,I,
543,I,"The wind, which heralded the blackening night,"
544,I,Swirled in grey mists the sulphur-laden smoke.
545,I,"From sleep, in sparkling instancy of light,"
546,I,Crouched batteries like grumbling tigers woke
547,I,And stretched their iron symmetry; they hurled
548,I,Skyward with roar and boom each pregnant shell
549,I,Rumbling on tracks unseen. Such tyrants reign
550,I,"The sullen masters of a mangled world,"
551,I,"Grim-mothered in a womb of furnaced hell,"
552,I,"Wrought, forged, and hammered for the work of pain."
553,I,
554,I,"For six long days the common slayers played,"
555,I,"Till, fitfully, there boomed a heavier king,"
556,I,"Who, couched in leaves and branches deftly laid,"
557,I,"And hid in dappled colour of the spring,"
558,I,"Vaunted tornadoes. Far from that covered lair,"
559,I,Like hidden snares the sinuous trenches lay
560,I,Mid fields where nodding poppies show their pride.
561,I,"The tall star-pointed streamers leap and flare,"
562,I,And turn the night’s immensity to day;
563,I,Or rockets whistle in their upward ride.
564,I,
565,I,
566,II,II
567,II,
568,II,The moment comes when thrice-embittered fire
569,II,Proclaims the prelude to the great attack.
570,II,"In ruined heaps, torn saps and tangled wire"
571,II,And battered parapets loom gaunt and black:
572,II,"The flashes fade, the steady rattle dies,"
573,II,"A breathless hush brings forth a troubled day,"
574,II,"And men of sinew, knit to charge and stand,"
575,II,Rise up. But he of words and blinded eyes
576,II,"Applauds the puppets of his ghastly play,"
577,II,With easy rhetoric and ready hand.
578,II,
579,II,"Unlike those men who waited for the word,"
580,II,Clean soldiers from a country of the sea;
581,II,These were no thong-lashed band or goaded herd
582,II,Tricked by the easy speech of tyranny.
583,II,"All the long week they fought encircling Fate,"
584,II,While chaos clutched the throat and shuddered past
585,II,"As phantoms haunt a child, and softly creep"
586,II,"Round cots, so Death stood sentry at the Gate"
587,II,"And beckoned waiting terror, till at last"
588,II,He vanished at the hurrying touch of sleep.
589,II,
590,II,The beauty of the Earth seemed doubly sweet
591,II,With the stored sacraments the Summer yields--
592,II,"Grass-sunken kine, and softly-hissing wheat,"
593,II,"Blue-misted flax, and drowsy poppy fields."
594,II,But with the vanished day Remembrance came
595,II,"Vivid with dreams, and sweet with magic song,"
596,II,Soft haunting echoes of a distant sea
597,II,As from another world. A belt of flame
598,II,"Held the swift past, and made each moment long"
599,II,With the tense horror of mortality.
600,II,
601,II,That easy lordling of the Universe
602,II,"Who plotted days that stain the path of time,"
603,II,"For him was happy memory a curse,"
604,II,And Man a scapegoat for a royal crime.
605,II,In lagging moments dearly sacrificed
606,II,Men sweated blood before eternity:
607,II,"In cheerful agony, with jest and mirth,"
608,II,They shared the bitter solitude of Christ
609,II,"In a new Garden of Gethsemane,"
610,II,Gethsemane walled in by crested earth.
611,II,
612,II,"They won the greater battle, when each soul"
613,II,Lay naked to the needless wreck of Mars;
614,II,"Yet, splendid in perfection, faced the goal"
615,II,Beyond the sweeping army of the stars.
616,II,Necessity foretold that they must die
617,II,"Mangled and helpless, crippled, maimed and blind,"
618,II,And cursed with all the sacrilege of war--
619,II,"To force a nation to retract a lie,"
620,II,"To prove the unchartered honour of Mankind,"
621,II,To show how strong the silent passions are.
622,II,
623,II,
624,III,III
625,III,
626,III,"The daylight broke and brought the awaited cheer,"
627,III,And suddenly the land is live with men.
628,III,In steady waves the infantry surge near;
629,III,"The fire, a sweeping curtain, lifts again."
630,III,"A battle-plane with humming engines swerves,"
631,III,"Gleams like a whirring dragon-fly, and dips,"
632,III,Plunging cloud-shadowed in a breathless fall
633,III,To climb undaunted in far-reaching curves.
634,III,"And, swaying in the clouds like anchored ships,"
635,III,Swing grim balloons with eyes that fathom all.
636,III,
637,III,But as the broad-winged battle-planes outsoared
638,III,"The shell-rocked skies, blue fields of cotton flowers,"
639,III,"When bombs like bolts of thunder leapt and roared,"
640,III,"And mighty moments faded into hours,"
641,III,The curtain fire redoubled yet again:
642,III,The grey defence reversed their swift defeat
643,III,"And rallied strongly; whilst the attacking waves,"
644,III,"Snared in a trench and severed from the main,"
645,III,Were driven fighting in a forced retreat
646,III,Across the land that gaped with shell-turned graves.
647,III,
648,III,
649,IV,IV
650,IV,
651,IV,The troubled day sped on in weariness
652,IV,Till Night drugged Carnage in a drunken swoon.
653,IV,"Jet-black, with spangling stars athwart her dress"
654,IV,"And pale in the shafted amber of the moon,"
655,IV,She moved triumphant as a young-eyed queen
656,IV,In silent dignity: her shadowed face
657,IV,"Scarce veiled by gossamer clouds, that scurrying ran"
658,IV,Breathless in speed the high star-lanes between.
659,IV,"She passed unheeding ’neath the dome of space,"
660,IV,And scorned the petty tragedy of Man.
661,IV,
662,IV,"And one looked upward, and in wonder saw"
663,IV,The vast star-soldiered army of the sky.
664,IV,"Unheard, the needless blasphemy of War"
665,IV,Shrank at that primal splendour sweeping by.
