,Poem Title,line
91,LORD'S LEAVE,In vain to earn a Colour while at Eton
92,LORD'S LEAVE,
93,LORD'S LEAVE,Have found a place upon an England side
94,LORD'S LEAVE,
95,LORD'S LEAVE,That can't be beaten!
96,LORD'S LEAVE,
97,LORD'S LEAVE,
98,LORD'S LEAVE,
99,LORD'S LEAVE,A demon bowler's bowling with his head--
100,LORD'S LEAVE,
101,LORD'S LEAVE,His heart's as black as skins in Carolina!
102,LORD'S LEAVE,
103,LORD'S LEAVE,"Either he breaks, or shoots almost as dead"
104,LORD'S LEAVE,
105,LORD'S LEAVE,As Anne Regina;
106,LORD'S LEAVE,
107,LORD'S LEAVE,
108,LORD'S LEAVE,
109,LORD'S LEAVE,"While the deep-field-gun, trained upon your"
110,LORD'S LEAVE,
111,LORD'S LEAVE,"stumps,"
112,LORD'S LEAVE,
113,LORD'S LEAVE,From concrete grand-stand far beyond the
114,LORD'S LEAVE,
115,LORD'S LEAVE,"bound'ry,"
116,LORD'S LEAVE,
117,LORD'S LEAVE,Lifts up his ugly mouth and fairly pumps
118,LORD'S LEAVE,
119,LORD'S LEAVE,Shells from Krupp's foundry.
120,LORD'S LEAVE,
121,LORD'S LEAVE,
122,LORD'S LEAVE,
123,LORD'S LEAVE,But like the time the game is out of joint--
124,LORD'S LEAVE,
125,LORD'S LEAVE,"No screen, and too much mud for cricket"
126,LORD'S LEAVE,
127,LORD'S LEAVE,lover;
128,LORD'S LEAVE,
129,LORD'S LEAVE,"Both legs go slip, and there's sufficient point"
130,LORD'S LEAVE,
131,LORD'S LEAVE,In extra cover!
132,LORD'S LEAVE,
133,LORD'S LEAVE,
134,LORD'S LEAVE,
135,LORD'S LEAVE,Cricket? 'Tis Sanscrit to the super-Hun--
136,LORD'S LEAVE,
137,LORD'S LEAVE,"Cheap cross between Caligula and Cassius,"
138,LORD'S LEAVE,
139,LORD'S LEAVE,"To whom speech, prayer, and warfare are all"
140,LORD'S LEAVE,
141,LORD'S LEAVE,one--
142,LORD'S LEAVE,
143,LORD'S LEAVE,Equally gaseous!
144,LORD'S LEAVE,
145,LORD'S LEAVE,
146,LORD'S LEAVE,
147,LORD'S LEAVE,Playing a game's beyond him and his hordes;
148,LORD'S LEAVE,
149,LORD'S LEAVE,Theirs but to play the snake or wolf or
150,LORD'S LEAVE,
151,LORD'S LEAVE,vulture:
152,LORD'S LEAVE,
153,LORD'S LEAVE,Better one sporting lesson learnt at Lord's
154,LORD'S LEAVE,
155,LORD'S LEAVE,Than all their Kultur....
156,LORD'S LEAVE,
157,LORD'S LEAVE,
158,LORD'S LEAVE,
159,LORD'S LEAVE,Sinks a torpedoed Phoebus from our sight;
160,LORD'S LEAVE,
161,LORD'S LEAVE,Over the field of play see darkness stealing;
162,LORD'S LEAVE,
163,LORD'S LEAVE,"Only in this one game, against the light"
164,LORD'S LEAVE,
165,LORD'S LEAVE,There's no appealing.
166,LORD'S LEAVE,
167,LORD'S LEAVE,
168,LORD'S LEAVE,
169,LORD'S LEAVE,Now for their flares... and now at last the
170,LORD'S LEAVE,
171,LORD'S LEAVE,stars...
172,LORD'S LEAVE,
173,LORD'S LEAVE,"Only the stars now, in their heavenly million,"
174,LORD'S LEAVE,
175,LORD'S LEAVE,Glisten and blink for pity on our scars
176,LORD'S LEAVE,
177,LORD'S LEAVE,From the Pavilion.
178,LORD'S LEAVE,
179,LORD'S LEAVE,
180,LORD'S LEAVE,
181,LORD'S LEAVE,
182,LAST POST,LAST POST
183,LAST POST,
184,LAST POST,(1915)
185,LAST POST,
186,LAST POST,
187,LAST POST,"Last summer, centuries ago,"
188,LAST POST,
189,LAST POST,"I watched the postman's lantern glow,"
190,LAST POST,
191,LAST POST,As night by night on leaden feet
192,LAST POST,
193,LAST POST,He twinkled down our darkened street.
194,LAST POST,
195,LAST POST,
196,LAST POST,
197,LAST POST,"So welcome on his beaten track,"
198,LAST POST,
199,LAST POST,The bent man with the bulging sack!
200,LAST POST,
201,LAST POST,"But dread of every sleepless couch,"
202,LAST POST,
203,LAST POST,A whistling imp with leathern pouch!
204,LAST POST,
205,LAST POST,
206,LAST POST,
207,LAST POST,"And now I meet him in the way,"
208,LAST POST,
209,LAST POST,"And earth is Heaven, night is Day,"
210,LAST POST,
211,LAST POST,For oh! there shines before his lamp
212,LAST POST,
213,LAST POST,An envelope without a stamp!
214,LAST POST,
215,LAST POST,
216,LAST POST,
217,LAST POST,"Address in pencil; overhead,"
218,LAST POST,
219,LAST POST,The Censor's triangle in red.
220,LAST POST,
221,LAST POST,Indoors and up the stair I bound:
222,LAST POST,
223,LAST POST,"One from the boy, still safe, still sound!"
224,LAST POST,
225,LAST POST,
226,LAST POST,
227,LAST POST,"""Still merry in a dubious trench"
228,LAST POST,
229,LAST POST,They've taken over from the French;
230,LAST POST,
231,LAST POST,Still making light of duty done;
232,LAST POST,
233,LAST POST,"Still full of Tommy, Fritz, and fun!"
234,LAST POST,
235,LAST POST,
236,LAST POST,
237,LAST POST,"Still finding War of games the cream,"
238,LAST POST,
239,LAST POST,And his platoon a priceless team--
240,LAST POST,
241,LAST POST,"Still running it by sportsman's rule,"
242,LAST POST,
243,LAST POST,Just as he ran his house at school.
244,LAST POST,
245,LAST POST,
246,LAST POST,
247,LAST POST,"""Still wild about the 'bombing stunt'"
248,LAST POST,
249,LAST POST,He makes his hobby at the front.
250,LAST POST,
251,LAST POST,Still trustful of his wondrous luck--
252,LAST POST,
253,LAST POST,"Prepared to take on old man Kluck!'"""
254,LAST POST,
255,LAST POST,
256,LAST POST,
257,LAST POST,"Awed only in the peaceful spells,"
258,LAST POST,
259,LAST POST,"And only scornful of their shells,"
260,LAST POST,
261,LAST POST,His beaming eye yet found delight
262,LAST POST,
263,LAST POST,"In ruins lit by flares at night,"
264,LAST POST,
265,LAST POST,
266,LAST POST,
267,LAST POST,"In clover field and hedgerow green,"
268,LAST POST,
269,LAST POST,"Apart from cover or a screen,"
270,LAST POST,
271,LAST POST,In Nature spurting spick-and-span
272,LAST POST,
273,LAST POST,For all the devilries of Man.
274,LAST POST,
275,LAST POST,
276,LAST POST,
277,LAST POST,He said those weeks of blood and tears
278,LAST POST,
279,LAST POST,Were worth his score of radiant years.
280,LAST POST,
281,LAST POST,He said he had not lived before--
282,LAST POST,
283,LAST POST,Our boy who never dreamt of War!
284,LAST POST,
285,LAST POST,
286,LAST POST,
287,LAST POST,"He gave us of his own dear glow,"
288,LAST POST,
289,LAST POST,"Last summer, centuries ago."
290,LAST POST,
291,LAST POST,Bronzed leaves still cling to every bough.
292,LAST POST,
293,LAST POST,I don't waylay the postman now.
294,LAST POST,
295,LAST POST,
296,LAST POST,
297,LAST POST,Doubtless upon his nightly beat
298,LAST POST,
299,LAST POST,He still comes twinkling down our street.
300,LAST POST,
301,LAST POST,I am not there with straining eye--
302,LAST POST,
303,LAST POST,A whistling imp could tell you why.
304,LAST POST,
305,LAST POST,
306,LAST POST,
307,LAST POST,
308,THE OLD BOYS,THE OLD BOYS
309,THE OLD BOYS,
310,THE OLD BOYS,(1917)
311,THE OLD BOYS,
312,THE OLD BOYS,
313,THE OLD BOYS,"""Who is the one with the empty sleeve?"""
314,THE OLD BOYS,
315,THE OLD BOYS,"""Some sport who was in the swim."""
316,THE OLD BOYS,
317,THE OLD BOYS,"""And the one with the ribbon who's home on"
318,THE OLD BOYS,
319,THE OLD BOYS,"leave?"""
320,THE OLD BOYS,
321,THE OLD BOYS,"""Good Lord! I remember _him!_"
322,THE OLD BOYS,
323,THE OLD BOYS,"A hulking fool, low down in the school,"
324,THE OLD BOYS,
325,THE OLD BOYS,And no good at games was he--
326,THE OLD BOYS,
327,THE OLD BOYS,All fingers and thumbs--and very few chums.
328,THE OLD BOYS,
329,THE OLD BOYS,"(I wish he'd shake hands with me!)"""
330,THE OLD BOYS,
331,THE OLD BOYS,
332,THE OLD BOYS,
333,THE OLD BOYS,"""Who is the one with the heavy stick,"
334,THE OLD BOYS,
335,THE OLD BOYS,"Who seems to walk from the shoulder?"""
336,THE OLD BOYS,
337,THE OLD BOYS,"""Why, many's the goal you have watched him"
338,THE OLD BOYS,
339,THE OLD BOYS,"kick!"""
340,THE OLD BOYS,
341,THE OLD BOYS,"""He's looking a lifetime older."
342,THE OLD BOYS,
343,THE OLD BOYS,Who is the one that's so full of fun--
344,THE OLD BOYS,
345,THE OLD BOYS,I never beheld a blither--
346,THE OLD BOYS,
347,THE OLD BOYS,"Yet his eyes are fixt as the furrow betwixt?"""
348,THE OLD BOYS,
349,THE OLD BOYS,"""He cannot see out of either,"""
350,THE OLD BOYS,
351,THE OLD BOYS,
352,THE OLD BOYS,
353,THE OLD BOYS,"""Who are the ones that we cannot see,"
354,THE OLD BOYS,
355,THE OLD BOYS,Though we feel them as near as near?
356,THE OLD BOYS,
357,THE OLD BOYS,"In Chapel one felt them bend the knee,"
358,THE OLD BOYS,
359,THE OLD BOYS,At the match one felt them cheer.
360,THE OLD BOYS,
361,THE OLD BOYS,"In the deep still shade of the Colonnade,"
362,THE OLD BOYS,
363,THE OLD BOYS,"In the ringing quad's full light,"
364,THE OLD BOYS,
365,THE OLD BOYS,"They are laughing here, they are chaffing there,"
366,THE OLD BOYS,
367,THE OLD BOYS,"Yet never in sound or sight."""
368,THE OLD BOYS,
369,THE OLD BOYS,
370,THE OLD BOYS,
371,THE OLD BOYS,"""Oh, those are the ones who never shall leave,"
372,THE OLD BOYS,
373,THE OLD BOYS,As they once were afraid they would!
374,THE OLD BOYS,
375,THE OLD BOYS,"They marched away from the school at eve,"
376,THE OLD BOYS,
377,THE OLD BOYS,"But at dawn came back for good,"
378,THE OLD BOYS,
379,THE OLD BOYS,With deathless blooms from uncoffin'd tombs
380,THE OLD BOYS,
381,THE OLD BOYS,To lay at our Founder's shrine.
382,THE OLD BOYS,
383,THE OLD BOYS,"As many are they as ourselves to-day,"
384,THE OLD BOYS,
385,THE OLD BOYS,"And their place is yours and mine."""
386,THE OLD BOYS,
387,THE OLD BOYS,
388,THE OLD BOYS,
389,THE OLD BOYS,"""But who are the ones they can help or harm?"""
390,THE OLD BOYS,
391,THE OLD BOYS,"""Each small boy, never so new,"
392,THE OLD BOYS,
393,THE OLD BOYS,"Has an Elder Brother to take his arm,"
394,THE OLD BOYS,
395,THE OLD BOYS,And show him the thing to do--
396,THE OLD BOYS,
397,THE OLD BOYS,"And the thing to resist with a doubled fist,"
398,THE OLD BOYS,
399,THE OLD BOYS,If he'd be nor knave nor fool--
400,THE OLD BOYS,
401,THE OLD BOYS,And the Game to play if he'd tread the way
402,THE OLD BOYS,
403,THE OLD BOYS,"Of the School behind the school."""
404,THE OLD BOYS,
405,THE OLD BOYS,
406,THE OLD BOYS,
407,THE OLD BOYS,
408,RUDDDY YOUNG GINGER,RUDDDY YOUNG GINGER
409,RUDDDY YOUNG GINGER,
410,RUDDDY YOUNG GINGER,(1915)
411,RUDDDY YOUNG GINGER,
412,RUDDDY YOUNG GINGER,
413,RUDDDY YOUNG GINGER,"Ruddy young Ginger was somewhere in camp,"
414,RUDDDY YOUNG GINGER,
415,RUDDDY YOUNG GINGER,"War broke it up in a day,"
416,RUDDDY YOUNG GINGER,
417,RUDDDY YOUNG GINGER,Packing cadets of the steadier stamp
418,RUDDDY YOUNG GINGER,
419,RUDDDY YOUNG GINGER,Home with the smallest delay.
420,RUDDDY YOUNG GINGER,
421,RUDDDY YOUNG GINGER,
422,RUDDDY YOUNG GINGER,
423,RUDDDY YOUNG GINGER,Ginger braves town in his O.T.C. rags--
424,RUDDDY YOUNG GINGER,
425,RUDDDY YOUNG GINGER,Beards a Staff Marquis--the limb!
426,RUDDDY YOUNG GINGER,
427,RUDDDY YOUNG GINGER,"Saying, ""Your son, Sir, is one of my fags,"""
428,RUDDDY YOUNG GINGER,
429,RUDDDY YOUNG GINGER,Gets a Commission through him.
430,RUDDDY YOUNG GINGER,
431,RUDDDY YOUNG GINGER,
432,RUDDDY YOUNG GINGER,
433,RUDDDY YOUNG GINGER,Then to his tailor's for khaki _complet_;
434,RUDDDY YOUNG GINGER,
435,RUDDDY YOUNG GINGER,Then to Pall Mall for a sword;
436,RUDDDY YOUNG GINGER,
437,RUDDDY YOUNG GINGER,"Lastly, a wire to his people to say,"
438,RUDDDY YOUNG GINGER,
439,RUDDDY YOUNG GINGER,"""Left school--joined the Line--are you"
440,RUDDDY YOUNG GINGER,
441,RUDDDY YOUNG GINGER,"bored?"""
442,RUDDDY YOUNG GINGER,
443,RUDDDY YOUNG GINGER,
444,RUDDDY YOUNG GINGER,
445,RUDDDY YOUNG GINGER,And it _was_ a bit cool
446,RUDDDY YOUNG GINGER,
447,RUDDDY YOUNG GINGER,(A term's fees in the pool
448,RUDDDY YOUNG GINGER,
449,RUDDDY YOUNG GINGER,By a rule of the school).
450,RUDDDY YOUNG GINGER,
451,RUDDDY YOUNG GINGER,"There were those who said ""Fool!"""
452,RUDDDY YOUNG GINGER,
453,RUDDDY YOUNG GINGER,Of young Ginger.
454,RUDDDY YOUNG GINGER,
455,RUDDDY YOUNG GINGER,
456,RUDDDY YOUNG GINGER,
457,RUDDDY YOUNG GINGER,Ruddy young Ginger! Who gave him that name?
458,RUDDDY YOUNG GINGER,
459,RUDDDY YOUNG GINGER,Tommies who had his own nerve!
460,RUDDDY YOUNG GINGER,
461,RUDDDY YOUNG GINGER,"""Into 'im, Ginger!"" was heard in a game"
462,RUDDDY YOUNG GINGER,
463,RUDDDY YOUNG GINGER,With a neighbouring Special Reserve.
464,RUDDDY YOUNG GINGER,
465,RUDDDY YOUNG GINGER,"Blushing and grinning and looking fifteen,"
466,RUDDDY YOUNG GINGER,
467,RUDDDY YOUNG GINGER,"Ginger, with howitzer punt,"
468,RUDDDY YOUNG GINGER,
469,RUDDDY YOUNG GINGER,Bags his man's wind as succinctly and clean
470,RUDDDY YOUNG GINGER,
471,RUDDDY YOUNG GINGER,As he hopes to bag Huns at the front.
472,RUDDDY YOUNG GINGER,
473,RUDDDY YOUNG GINGER,"Death on recruits who fall out by the way,"
474,RUDDDY YOUNG GINGER,
475,RUDDDY YOUNG GINGER,"Sentries who yawn at their post,"
476,RUDDDY YOUNG GINGER,
477,RUDDDY YOUNG GINGER,Yet he sang such a song at the Y.M.C.A.
478,RUDDDY YOUNG GINGER,
479,RUDDDY YOUNG GINGER,That the C.O. turned green as a ghost!
480,RUDDDY YOUNG GINGER,
481,RUDDDY YOUNG GINGER,
482,RUDDDY YOUNG GINGER,
483,RUDDDY YOUNG GINGER,"Less the song than the stance,"
484,RUDDDY YOUNG GINGER,
485,RUDDDY YOUNG GINGER,"And the dissolute dance,"
486,RUDDDY YOUNG GINGER,
487,RUDDDY YOUNG GINGER,Drew a glance so askance
488,RUDDDY YOUNG GINGER,
489,RUDDDY YOUNG GINGER,"That... they packed him to France,"
490,RUDDDY YOUNG GINGER,
491,RUDDDY YOUNG GINGER,Little Ginger.
492,RUDDDY YOUNG GINGER,
493,RUDDDY YOUNG GINGER,
494,RUDDDY YOUNG GINGER,
495,RUDDDY YOUNG GINGER,"Next month, to the haunts of fine Ladies and"
496,RUDDDY YOUNG GINGER,
497,RUDDDY YOUNG GINGER,Lords
498,RUDDDY YOUNG GINGER,
499,RUDDDY YOUNG GINGER,"I ventured, in Grosvenor Square:"
500,RUDDDY YOUNG GINGER,
501,RUDDDY YOUNG GINGER,The stateliest chambers were hospital wards--
502,RUDDDY YOUNG GINGER,
503,RUDDDY YOUNG GINGER,And ruddy young Ginger was there.
504,RUDDDY YOUNG GINGER,
505,RUDDDY YOUNG GINGER,"In spite of his hurts he looked never so red,"
506,RUDDDY YOUNG GINGER,
507,RUDDDY YOUNG GINGER,"Nor ever less shy or sedate,"
508,RUDDDY YOUNG GINGER,
509,RUDDDY YOUNG GINGER,Though his hair had been cropped (by machine-
510,RUDDDY YOUNG GINGER,
511,RUDDDY YOUNG GINGER,"gun, he said)"
512,RUDDDY YOUNG GINGER,
513,RUDDDY YOUNG GINGER,And bandages turbaned his pate.
514,RUDDDY YOUNG GINGER,
515,RUDDDY YOUNG GINGER,
516,RUDDDY YOUNG GINGER,
517,RUDDDY YOUNG GINGER,He was mostly in holes--but his cheek was
518,RUDDDY YOUNG GINGER,
519,RUDDDY YOUNG GINGER,intact!
520,RUDDDY YOUNG GINGER,
521,RUDDDY YOUNG GINGER,"I could not but notice, with joy,"
522,RUDDDY YOUNG GINGER,
523,RUDDDY YOUNG GINGER,The loveliest Sisters had most to transact
524,RUDDDY YOUNG GINGER,
525,RUDDDY YOUNG GINGER,With ruddy young Ginger--some boy!
526,RUDDDY YOUNG GINGER,
527,RUDDDY YOUNG GINGER,
528,RUDDDY YOUNG GINGER,
529,RUDDDY YOUNG GINGER,"Slaying Huns by the tons,"
530,RUDDDY YOUNG GINGER,
531,RUDDDY YOUNG GINGER,With a smile like a nun's--
532,RUDDDY YOUNG GINGER,
533,RUDDDY YOUNG GINGER,"Oh! of all the brave ones,"
534,RUDDDY YOUNG GINGER,
535,RUDDDY YOUNG GINGER,All the sons of our guns--
536,RUDDDY YOUNG GINGER,
537,RUDDDY YOUNG GINGER,Give me Ginger!
538,RUDDDY YOUNG GINGER,
539,RUDDDY YOUNG GINGER,
540,RUDDDY YOUNG GINGER,
541,RUDDDY YOUNG GINGER,
542,RUDDDY YOUNG GINGER,
543,RUDDDY YOUNG GINGER,
544,RUDDDY YOUNG GINGER,
545,THE BALLAD OF ENSIGN JOY,THE BALLAD OF ENSIGN JOY
546,THE BALLAD OF ENSIGN JOY,
547,THE BALLAD OF ENSIGN JOY,
548,THE BALLAD OF ENSIGN JOY,
549,THE BALLAD OF ENSIGN JOY,
550,THE BALLAD OF ENSIGN JOY,THIS IS is the story of
551,THE BALLAD OF ENSIGN JOY,
552,THE BALLAD OF ENSIGN JOY,Ensign Joy
553,THE BALLAD OF ENSIGN JOY,
554,THE BALLAD OF ENSIGN JOY,And the obsolete
555,THE BALLAD OF ENSIGN JOY,
556,THE BALLAD OF ENSIGN JOY,rank withal
557,THE BALLAD OF ENSIGN JOY,
558,THE BALLAD OF ENSIGN JOY,That I love for each gentle English
559,THE BALLAD OF ENSIGN JOY,
560,THE BALLAD OF ENSIGN JOY,boy
561,THE BALLAD OF ENSIGN JOY,
562,THE BALLAD OF ENSIGN JOY,Who jumped to his country's
563,THE BALLAD OF ENSIGN JOY,
564,THE BALLAD OF ENSIGN JOY,call.
565,THE BALLAD OF ENSIGN JOY,
566,THE BALLAD OF ENSIGN JOY,"By their fire and fun, and the"
567,THE BALLAD OF ENSIGN JOY,
568,THE BALLAD OF ENSIGN JOY,"deeds they've done,"
569,THE BALLAD OF ENSIGN JOY,
570,THE BALLAD OF ENSIGN JOY,I would gazette them Second to
571,THE BALLAD OF ENSIGN JOY,
572,THE BALLAD OF ENSIGN JOY,none
573,THE BALLAD OF ENSIGN JOY,
574,THE BALLAD OF ENSIGN JOY,Who faces a gun in Gaul!)
575,THE BALLAD OF ENSIGN JOY,
576,THE BALLAD OF ENSIGN JOY,
577,THE BALLAD OF ENSIGN JOY,
578,THE BALLAD OF ENSIGN JOY,IT is also the story of Ermyntrude
579,THE BALLAD OF ENSIGN JOY,
580,THE BALLAD OF ENSIGN JOY,A less appropriate name
581,THE BALLAD OF ENSIGN JOY,
582,THE BALLAD OF ENSIGN JOY,For the dearest prig and the
583,THE BALLAD OF ENSIGN JOY,
584,THE BALLAD OF ENSIGN JOY,prettiest prude!
585,THE BALLAD OF ENSIGN JOY,
586,THE BALLAD OF ENSIGN JOY,"But under it, all the same,"
587,THE BALLAD OF ENSIGN JOY,
588,THE BALLAD OF ENSIGN JOY,The usual consanguineous squad
589,THE BALLAD OF ENSIGN JOY,
590,THE BALLAD OF ENSIGN JOY,Had made her an honest child
591,THE BALLAD OF ENSIGN JOY,
592,THE BALLAD OF ENSIGN JOY,of God--
593,THE BALLAD OF ENSIGN JOY,
594,THE BALLAD OF ENSIGN JOY,And left her to play the game.
595,THE BALLAD OF ENSIGN JOY,
596,THE BALLAD OF ENSIGN JOY,
597,THE BALLAD OF ENSIGN JOY,
598,THE BALLAD OF ENSIGN JOY,IT was just when the grind of
599,THE BALLAD OF ENSIGN JOY,
600,THE BALLAD OF ENSIGN JOY,"the Special Reserves,"
601,THE BALLAD OF ENSIGN JOY,
602,THE BALLAD OF ENSIGN JOY,"Employed upon Coast Defence,"
603,THE BALLAD OF ENSIGN JOY,
604,THE BALLAD OF ENSIGN JOY,Was getting on every Ensign's
605,THE BALLAD OF ENSIGN JOY,
606,THE BALLAD OF ENSIGN JOY,nerves--
607,THE BALLAD OF ENSIGN JOY,
608,THE BALLAD OF ENSIGN JOY,Sick-keen to be drafted
609,THE BALLAD OF ENSIGN JOY,
610,THE BALLAD OF ENSIGN JOY,hence--
611,THE BALLAD OF ENSIGN JOY,
612,THE BALLAD OF ENSIGN JOY,That they met and played tennis
613,THE BALLAD OF ENSIGN JOY,
614,THE BALLAD OF ENSIGN JOY,"and danced and sang,"
615,THE BALLAD OF ENSIGN JOY,
616,THE BALLAD OF ENSIGN JOY,The lad with the laugh and the
617,THE BALLAD OF ENSIGN JOY,
618,THE BALLAD OF ENSIGN JOY,"schoolboy slang,"
619,THE BALLAD OF ENSIGN JOY,
620,THE BALLAD OF ENSIGN JOY,The girl with the eyes intense.
621,THE BALLAD OF ENSIGN JOY,
622,THE BALLAD OF ENSIGN JOY,
623,THE BALLAD OF ENSIGN JOY,
624,THE BALLAD OF ENSIGN JOY,YET it wasn't for him that she
625,THE BALLAD OF ENSIGN JOY,
626,THE BALLAD OF ENSIGN JOY,"languished and sighed,"
627,THE BALLAD OF ENSIGN JOY,
628,THE BALLAD OF ENSIGN JOY,But for all of our dear deemed
629,THE BALLAD OF ENSIGN JOY,
630,THE BALLAD OF ENSIGN JOY,youth;
631,THE BALLAD OF ENSIGN JOY,
632,THE BALLAD OF ENSIGN JOY,"And it wasn't for her, but her"
633,THE BALLAD OF ENSIGN JOY,
634,THE BALLAD OF ENSIGN JOY,"sex, that he cried,"
635,THE BALLAD OF ENSIGN JOY,
636,THE BALLAD OF ENSIGN JOY,If he could but have probed
637,THE BALLAD OF ENSIGN JOY,
638,THE BALLAD OF ENSIGN JOY,the truth !
639,THE BALLAD OF ENSIGN JOY,
640,THE BALLAD OF ENSIGN JOY,Did she? She would none of his
641,THE BALLAD OF ENSIGN JOY,
642,THE BALLAD OF ENSIGN JOY,hot young heart;
643,THE BALLAD OF ENSIGN JOY,
644,THE BALLAD OF ENSIGN JOY,As khaki escort he's tall and
645,THE BALLAD OF ENSIGN JOY,
646,THE BALLAD OF ENSIGN JOY,"smart,"
647,THE BALLAD OF ENSIGN JOY,
648,THE BALLAD OF ENSIGN JOY,As lover a shade uncouth.
649,THE BALLAD OF ENSIGN JOY,
650,THE BALLAD OF ENSIGN JOY,
651,THE BALLAD OF ENSIGN JOY,
652,THE BALLAD OF ENSIGN JOY,HE went with his draft. She
653,THE BALLAD OF ENSIGN JOY,
654,THE BALLAD OF ENSIGN JOY,returned to her craft.
655,THE BALLAD OF ENSIGN JOY,
656,THE BALLAD OF ENSIGN JOY,He wrote in his merry vein:
657,THE BALLAD OF ENSIGN JOY,
658,THE BALLAD OF ENSIGN JOY,"She read him aloud, and the"
659,THE BALLAD OF ENSIGN JOY,
660,THE BALLAD OF ENSIGN JOY,Studio laughed!
661,THE BALLAD OF ENSIGN JOY,
662,THE BALLAD OF ENSIGN JOY,Ermyntrude bore the strain.
663,THE BALLAD OF ENSIGN JOY,
664,THE BALLAD OF ENSIGN JOY,He was full of gay bloodshed and
665,THE BALLAD OF ENSIGN JOY,
666,THE BALLAD OF ENSIGN JOY,Old Man Fritz:
667,THE BALLAD OF ENSIGN JOY,
668,THE BALLAD OF ENSIGN JOY,His flippancy sent her friends
669,THE BALLAD OF ENSIGN JOY,
670,THE BALLAD OF ENSIGN JOY,into fits.
671,THE BALLAD OF ENSIGN JOY,
672,THE BALLAD OF ENSIGN JOY,Ermyntrude frowned with
673,THE BALLAD OF ENSIGN JOY,
674,THE BALLAD OF ENSIGN JOY,pain.
675,THE BALLAD OF ENSIGN JOY,
676,THE BALLAD OF ENSIGN JOY,
677,THE BALLAD OF ENSIGN JOY,
678,THE BALLAD OF ENSIGN JOY,HIS tales of the Sergeant who
679,THE BALLAD OF ENSIGN JOY,
680,THE BALLAD OF ENSIGN JOY,swore so hard
681,THE BALLAD OF ENSIGN JOY,
682,THE BALLAD OF ENSIGN JOY,Left Ermyntrude cold and
683,THE BALLAD OF ENSIGN JOY,
684,THE BALLAD OF ENSIGN JOY,prim;
685,THE BALLAD OF ENSIGN JOY,
686,THE BALLAD OF ENSIGN JOY,The tactless truth of the picture
687,THE BALLAD OF ENSIGN JOY,
688,THE BALLAD OF ENSIGN JOY,"jarred,"
689,THE BALLAD OF ENSIGN JOY,
690,THE BALLAD OF ENSIGN JOY,And some of his jokes were
691,THE BALLAD OF ENSIGN JOY,
