,Poem Title,line
77,TWO FISHERS,"Oh, our hearts will mount to Heaven"
78,TWO FISHERS,When the merry lark soars!
79,TWO FISHERS,"All our days will shine with gladness,"
80,TWO FISHERS,All our nights with calm repose.
81,TWO FISHERS,And we'll throw a fly together
82,TWO FISHERS,Where the rushing stream flows.
83,TWO FISHERS,
84,TWO FISHERS,Nature has been to me lately
85,TWO FISHERS,"As a fair and radiant bride,"
86,TWO FISHERS,She has drawn me with strange gentleness
87,TWO FISHERS,To the hollow of her side.
88,TWO FISHERS,She has gone forth like a warrior
89,TWO FISHERS,"With pricking glaive and spear,"
90,TWO FISHERS,And Grief has quailed in his ambush
91,TWO FISHERS,When her flashing arms drew near.
92,TWO FISHERS,
93,TWO FISHERS,I never loved sweet England
94,TWO FISHERS,"Till she kissed me in the West,"
95,TWO FISHERS,The sun upon her shining brows
96,TWO FISHERS,"And the purple on her breast,"
97,TWO FISHERS,Breathing songs of low compassion
98,TWO FISHERS,"To my spirit as it cried,"
99,TWO FISHERS,When I mourned that sinning country
100,TWO FISHERS,Which had thrust me from her side.
101,TWO FISHERS,
102,TWO FISHERS,"All the wooded hills of the Eifel,"
103,TWO FISHERS,"All the vine-bergs of the Rhine,"
104,TWO FISHERS,"All the glimmering strands of the Baltic,"
105,TWO FISHERS,"All the Brocken black with pine,"
106,TWO FISHERS,"Hold no tenderness of Beauty,"
107,TWO FISHERS,"(Beauty in the spirit dwells,)"
108,TWO FISHERS,Such as smiles from one sweet valley
109,TWO FISHERS,Darkling 'mid the Western fells.
110,TWO FISHERS,
111,TWO FISHERS,*       *       *       *       *
112,TWO FISHERS,
113,TWO FISHERS,"Do you remember, old fellow,"
114,TWO FISHERS,"When we fished near Altenahr,"
115,TWO FISHERS,Where the red wine was flowing
116,TWO FISHERS,And the bowl flashed a star?
117,TWO FISHERS,"Do you remember the big schutzmann,"
118,TWO FISHERS,"With his sword by his side,"
119,TWO FISHERS,"Who guessed that you were poaching,"
120,TWO FISHERS,And scared you off to hide?
121,TWO FISHERS,
122,TWO FISHERS,"Oh, if he'd only known, Charley,"
123,TWO FISHERS,When you sought the bridge's cover
124,TWO FISHERS,That you'd join the British Army
125,TWO FISHERS,"And go killing of his brother,"
126,TWO FISHERS,He'd have searched bank and vineyard
127,TWO FISHERS,"For a poacher of such worth,"
128,TWO FISHERS,And put you in a prison cell
129,TWO FISHERS,To cool your summer's mirth.
130,TWO FISHERS,
131,TWO FISHERS,And do you remember the old inn
132,TWO FISHERS,"With the blue saint above the door,[1]--"
133,TWO FISHERS,"Simon Peter, who looked longingly"
134,TWO FISHERS,Upon our speckled store?--
135,TWO FISHERS,He who loves all careless fishers
136,TWO FISHERS,"Of the river and the sea,"
137,TWO FISHERS,And prays that God shall save them
138,TWO FISHERS,With his mates of Galilee.
139,TWO FISHERS,
140,TWO FISHERS,And what a wild night we had
141,TWO FISHERS,When we rode home again!
142,TWO FISHERS,For the students were all dancing
143,TWO FISHERS,And singing in the train;
144,TWO FISHERS,And a tall man twanged a banjo
145,TWO FISHERS,Till he fairly gave us fits;
146,TWO FISHERS,"And a porter ran up swearing,"
147,TWO FISHERS,And the banjo flew to bits.
148,TWO FISHERS,
149,TWO FISHERS,"We were all drunk as blazes,"
150,TWO FISHERS,Full of wine to burst.
151,TWO FISHERS,"But, by the sober lads of England,"
152,TWO FISHERS,Those Germans were the worst.
153,TWO FISHERS,"They were singing and dancing,"
154,TWO FISHERS,And shouting with delight;
155,TWO FISHERS,And the carriage rocked with laughter
156,TWO FISHERS,As we rushed into the night.
157,TWO FISHERS,
158,TWO FISHERS,"They are all dead now, Charley;"
159,TWO FISHERS,They were merry fellows then.
160,TWO FISHERS,They are dust and scattered ashes
161,TWO FISHERS,Washed by the rain.
162,TWO FISHERS,They are crying in the darkness
163,TWO FISHERS,Where a grayer planet spins.
164,TWO FISHERS,But the Lord is kind to fishers
165,TWO FISHERS,And has spared us in our sins.
166,TWO FISHERS,
167,TWO FISHERS,"Oh, the Lord is kind to fishers"
168,TWO FISHERS,Of the river and the sea
169,TWO FISHERS,For the sake of Simon Peter
170,TWO FISHERS,And the lads of Galilee!
171,TWO FISHERS,"For the sake of Simon Peter,"
172,TWO FISHERS,"Who so gladly would us shrive,"
173,TWO FISHERS,"We are walking in the sunlight,"
174,TWO FISHERS,We are breathing and alive.
175,TWO FISHERS,
176,TWO FISHERS,And when the War is over
177,TWO FISHERS,"We'll fish awhile together,"
178,TWO FISHERS,"We'll climb the Western mountains,"
179,TWO FISHERS,"And walk the Western heather,"
180,TWO FISHERS,And the curlew and the wild grouse
181,TWO FISHERS,"Will wake the vales with crying,"
182,TWO FISHERS,And their soft rushing pinions
183,TWO FISHERS,"Will tremble by us, sighing."
184,TWO FISHERS,
185,TWO FISHERS,All the dead shepherds
186,TWO FISHERS,Will hear them in their rest.
187,TWO FISHERS,But you mustn't heed dead shepherds
188,TWO FISHERS,When you're fishing in the West;
189,TWO FISHERS,You mustn't heed the lonely men
190,TWO FISHERS,"Who neither sing nor dance,"
191,TWO FISHERS,"There'll be always ghosts there, Charley,"
192,TWO FISHERS,When the wind beats up from France.
193,TWO FISHERS,
194,TWO FISHERS,It's the holy peace and quiet
195,TWO FISHERS,Breathing from the Western skies
196,TWO FISHERS,Which bring the stricken soul its rest
197,TWO FISHERS,And still the heart's wild cries.
198,TWO FISHERS,If I hadn't turned for healing
199,TWO FISHERS,"Where the moor to Heaven swells,"
200,TWO FISHERS,"I'd have been a dead man, listening"
201,TWO FISHERS,To the mourning of the bells.
202,TWO FISHERS,
203,TWO FISHERS,If God hadn't sent me healing
204,TWO FISHERS,"Where the mountain bares her breast,"
205,TWO FISHERS,I'd have gone wild and crazy
206,TWO FISHERS,With the things that I'm oppressed.
207,TWO FISHERS,"All my mad, merry comrades"
208,TWO FISHERS,"Of drink, and fight, and lust,"
209,TWO FISHERS,Are trodden into bloody clay
210,TWO FISHERS,And blowing with the dust.
211,TWO FISHERS,
212,TWO FISHERS,"Some marched away with Hindenburg,"
213,TWO FISHERS,"And some with General Kluck,"
214,TWO FISHERS,One under Austria's banners
215,TWO FISHERS,With the devil's cards for luck.
216,TWO FISHERS,"All my dreams went with them,"
217,TWO FISHERS,All the dreams my land denied;
218,TWO FISHERS,But they're smoke and drifting wreckage now
219,TWO FISHERS,On the War's wild tide.
220,TWO FISHERS,
221,TWO FISHERS,"It was years since I left England,--"
222,TWO FISHERS,"Almost singing to depart,--"
223,TWO FISHERS,"She had cast a net about me,"
224,TWO FISHERS,And thrust a dagger in my heart.
225,TWO FISHERS,But another country smiled to me
226,TWO FISHERS,"And made me quiet nooks,"
227,TWO FISHERS,"Where men crushed for me the grapes of joy,"
228,TWO FISHERS,And talked to me of books.
229,TWO FISHERS,
230,TWO FISHERS,"She was a kind land to me once, Charley,"
231,TWO FISHERS,I had real joy in her once;
232,TWO FISHERS,"Her folk loved Shakespeare and Byron,"
233,TWO FISHERS,Shunned no dreamer for a dunce.
234,TWO FISHERS,"They sang old folk songs, noble opera;"
235,TWO FISHERS,"Read Anglo-Saxon, old quaint sweets;"
236,TWO FISHERS,"And there were no starved souls in her temples,"
237,TWO FISHERS,And no begging men in her streets.
238,TWO FISHERS,
239,TWO FISHERS,But a hand ever cut my Heaven
240,TWO FISHERS,"With the sharpness of a sword,"
241,TWO FISHERS,"There was the very riot of gladness,"
242,TWO FISHERS,Reckless squander of Joy's hoard;
243,TWO FISHERS,Lechery and sad Corruption
244,TWO FISHERS,Danced in clinging robes of Light;
245,TWO FISHERS,Beauty smiled in the arms of Terror
246,TWO FISHERS,And diced with the minions of Night.
247,TWO FISHERS,
248,TWO FISHERS,"And you sprang to England's banner, comrade,"
249,TWO FISHERS,"With glad praises on your lips,"
250,TWO FISHERS,To the song of her sabres ringing
251,TWO FISHERS,And the thunder of her ships.
252,TWO FISHERS,But a sword broods in the darkness
253,TWO FISHERS,"Whose sweep is the wind's sway,"
254,TWO FISHERS,And the dumb white ships of Heaven
255,TWO FISHERS,Bear dimly Earth's glory away.
256,TWO FISHERS,
257,TWO FISHERS,The still white ships of Heaven
258,TWO FISHERS,Steal out beneath the stars;
259,TWO FISHERS,"And the grieving, sorrowing sailors"
260,TWO FISHERS,Are the dead men of the wars.
261,TWO FISHERS,They reck not of the chilly seas
262,TWO FISHERS,That wildly round them churn.
263,TWO FISHERS,"And the dusk scatters before the prows,"
264,TWO FISHERS,And the leaping waters burn.
265,TWO FISHERS,
266,TWO FISHERS,The pirate fleets of Heaven
267,TWO FISHERS,"Sweep forth into the night,"
268,TWO FISHERS,"Laden with spoils of the living,"
269,TWO FISHERS,"Their jewels of delight,"
270,TWO FISHERS,"Their topazes and rubies,"
271,TWO FISHERS,The bawds that gave them pleasure;
272,TWO FISHERS,"And the sad thieves reef the swelling sails,"
273,TWO FISHERS,And steal from Earth her treasure.
274,TWO FISHERS,
275,TWO FISHERS,"And the night hangs heavy on you, comrade,"
276,TWO FISHERS,And the bitter War goes on.
277,TWO FISHERS,You are parched for Heaven's starlight
278,TWO FISHERS,"And her soft, refreshing sun."
279,TWO FISHERS,Joy runs with a passion of swiftness
280,TWO FISHERS,On the gray feet of the wind.
281,TWO FISHERS,The doors of darkness tremble;
282,TWO FISHERS,Then swing back blind.
283,TWO FISHERS,
284,TWO FISHERS,"But you'll be a new man, one day,"
285,TWO FISHERS,Where the west wind thrills.
286,TWO FISHERS,You'll walk with your olden vigour
287,TWO FISHERS,Where Heaven clasps the great lone hills.
288,TWO FISHERS,And the evening sun will squander
289,TWO FISHERS,"Soft lustre of red wine,"
290,TWO FISHERS,And we'll drink the ripest vintage
291,TWO FISHERS,Where the sun and stars shine.
292,TWO FISHERS,
293,TWO FISHERS,For the Lord is kind to fishers
294,TWO FISHERS,"Of the river and the sea,"
295,TWO FISHERS,For the sake of Simon Peter
296,TWO FISHERS,And the lads of Galilee;
297,TWO FISHERS,"For the sake of Simon Peter,"
298,TWO FISHERS,"Who so lightly would us shrive,"
299,TWO FISHERS,We will drink the wine of Heaven
300,TWO FISHERS,And give praise we are alive.
301,TWO FISHERS,
302,TWO FISHERS,"All our days will shine with gladness,"
303,TWO FISHERS,All our nights with rich repose;
304,TWO FISHERS,Laughter will breathe from our spirits
305,TWO FISHERS,Like the sweet scent from the rose.
306,TWO FISHERS,And Joy in glittering armour
307,TWO FISHERS,"Will go forth as with a sword,"
308,TWO FISHERS,When we climb the fells together
309,TWO FISHERS,To the glory of the Lord.
310,TWO FISHERS,
311,TWO FISHERS,"Sweet sounds will rise from the moorland,"
312,TWO FISHERS,And bird and bee awake.
313,TWO FISHERS,Beauty will break and blossom
314,TWO FISHERS,For each stricken soldier's sake.
315,TWO FISHERS,"Oh, your heart will leap with joy, Charley,"
316,TWO FISHERS,"And your spirit know rest,"
317,TWO FISHERS,When we fish a little river
318,TWO FISHERS,I've heard singing in the West!
319,TWO FISHERS,
320,TWO FISHERS,"[1] The Saint Peter's Inn at Walporzheim, Ahrdale."
321,TWO FISHERS,
322,TWO FISHERS,
323,TWO FISHERS,
324,TWO FISHERS,
325,"ALTENAHR, 1915","ALTENAHR, 1915"
326,"ALTENAHR, 1915",
327,"ALTENAHR, 1915",
328,"ALTENAHR, 1915",Above the crooked roofs the clouds go sailing;
329,"ALTENAHR, 1915","And near the stream, where once I fished for grayling,"
330,"ALTENAHR, 1915",The crusty oberkelner stands and scolds.
331,"ALTENAHR, 1915",
332,"ALTENAHR, 1915","My rod still hangs upon three nails a-row,"
333,"ALTENAHR, 1915","Just where I placed it, if they've left it so,"
334,"ALTENAHR, 1915",I'd like to take one little peep and know.
335,"ALTENAHR, 1915",
336,"ALTENAHR, 1915",And every time the landlord looks that way
337,"ALTENAHR, 1915",He thinks of me; and will for many a day.
338,"ALTENAHR, 1915","I helped to break up Germany, he'll say."
339,"ALTENAHR, 1915",
340,"ALTENAHR, 1915","The little fishes flick their tails, and rise;"
341,"ALTENAHR, 1915",They fear no English feathers in their flies.
342,"ALTENAHR, 1915","And I am back in Yorkshire, growing wise."
343,"ALTENAHR, 1915",
344,"ALTENAHR, 1915",
345,"ALTENAHR, 1915",
346,"ALTENAHR, 1915",
347,THE SOLDIERS,THE SOLDIERS
348,THE SOLDIERS,
349,THE SOLDIERS,
350,THE SOLDIERS,As the soldiers march along
351,THE SOLDIERS,All the air is filled with song.
352,THE SOLDIERS,As the soldiers charge with cheers
353,THE SOLDIERS,All the air is drenched with tears.
354,THE SOLDIERS,And when they take their ease at night
355,THE SOLDIERS,The cypress-trees are clothed in white.
356,THE SOLDIERS,
357,THE SOLDIERS,
358,THE SOLDIERS,
359,THE SOLDIERS,
360,"GREIFSWALD, 1909","GREIFSWALD, 1909"
361,"GREIFSWALD, 1909",
362,"GREIFSWALD, 1909",
363,"GREIFSWALD, 1909","I was sick with pain, once,"
364,"GREIFSWALD, 1909",Sick with pain.
365,"GREIFSWALD, 1909",And an old witch drew to my side
366,"GREIFSWALD, 1909",And healed me again.
367,"GREIFSWALD, 1909",
368,"GREIFSWALD, 1909","She was withered, and wretched, and gray,"
369,"GREIFSWALD, 1909",Deep stabbed with years.
370,"GREIFSWALD, 1909",And the skin of her face was scarred
371,"GREIFSWALD, 1909",With hate and tears.
372,"GREIFSWALD, 1909",
373,"GREIFSWALD, 1909",She had lived fierce days in that town
374,"GREIFSWALD, 1909",The sea-winds flog.
375,"GREIFSWALD, 1909","Hourly the neighbours jibed,"
376,"GREIFSWALD, 1909",Cast stones at a dog.
377,"GREIFSWALD, 1909",
378,"GREIFSWALD, 1909","They had slandered her, tricked her; robbed her"
379,"GREIFSWALD, 1909",Of honour and purse.
380,"GREIFSWALD, 1909",But her wrongs slept deep in her heart
381,"GREIFSWALD, 1909",For the fiends to nurse.
382,"GREIFSWALD, 1909",
383,"GREIFSWALD, 1909","One went blind; another stark mad,--"
384,"GREIFSWALD, 1909",He's dead.
385,"GREIFSWALD, 1909",Fruit of the curse she flung.
386,"GREIFSWALD, 1909","""Old witch,"" they said."
387,"GREIFSWALD, 1909",
388,"GREIFSWALD, 1909",Life ran high there; men nourished their hates
389,"GREIFSWALD, 1909",And slashed with swords.
390,"GREIFSWALD, 1909","Harsh skies swerved to the rim of the bay,--"
391,"GREIFSWALD, 1909",Sweden seawards.
392,"GREIFSWALD, 1909",
393,"GREIFSWALD, 1909","And I lay in her bare, clean room"
394,"GREIFSWALD, 1909",At the stairway's end.
395,"GREIFSWALD, 1909",And the fierce pain clutched me and held me;
396,"GREIFSWALD, 1909",And nought would fend.
397,"GREIFSWALD, 1909",
398,"GREIFSWALD, 1909","""O mother,"" I cried--and she leaned to me--"
399,"GREIFSWALD, 1909","""Give me your hand's touch."
400,"GREIFSWALD, 1909","They have broken me too, and flung me"
401,"GREIFSWALD, 1909","This same blind crutch."""
402,"GREIFSWALD, 1909",
403,"GREIFSWALD, 1909",And she placed her hand in my hand;
404,"GREIFSWALD, 1909",And her touch thrilled me.
405,"GREIFSWALD, 1909",And the blood ran warm in my veins;
406,"GREIFSWALD, 1909",And her dead life healed me.
407,"GREIFSWALD, 1909",
408,"GREIFSWALD, 1909","She was wasted, arid as one"
409,"GREIFSWALD, 1909",Whom no sun cheers.
410,"GREIFSWALD, 1909",But her dead life flowered that day
411,"GREIFSWALD, 1909",Down sixty years.
412,"GREIFSWALD, 1909",
413,"GREIFSWALD, 1909",
414,"GREIFSWALD, 1909",
415,"GREIFSWALD, 1909",
416,THE PUPIL: RHINELAND,THE PUPIL: RHINELAND
417,THE PUPIL: RHINELAND,
418,THE PUPIL: RHINELAND,
419,THE PUPIL: RHINELAND,"""Mister, I do not like the task."
420,THE PUPIL: RHINELAND,"'Tis dull to-day, you're tired, too."
421,THE PUPIL: RHINELAND,"But, Mister, I've a thing to ask;--"
422,THE PUPIL: RHINELAND,"_Am I not beautiful?_ Speak true."""
423,THE PUPIL: RHINELAND,
424,THE PUPIL: RHINELAND,"Now, God save all poor tutor-men"
425,THE PUPIL: RHINELAND,"From Innocence so rapt and sly,"
426,THE PUPIL: RHINELAND,And send the plainest student-girls
427,THE PUPIL: RHINELAND,To one so passion-starved as I.
428,THE PUPIL: RHINELAND,
429,THE PUPIL: RHINELAND,She sat within my student's room
430,THE PUPIL: RHINELAND,In the twilight hour when the shadows stir;
431,THE PUPIL: RHINELAND,Red lights of sunset swirled the gloom
432,THE PUPIL: RHINELAND,"And rested, glimmering, on her hair."
433,THE PUPIL: RHINELAND,
434,THE PUPIL: RHINELAND,Coil upon coil it wreathed her crown
435,THE PUPIL: RHINELAND,In a crushing aureole of flame.
436,THE PUPIL: RHINELAND,And her brows of alabaster shone
437,THE PUPIL: RHINELAND,As pure as Mary's of Bethlehem.
438,THE PUPIL: RHINELAND,
439,THE PUPIL: RHINELAND,"Her eyes,--I never knew their hue--"
440,THE PUPIL: RHINELAND,"Drowsed, smouldering, in the burning dusk."
441,THE PUPIL: RHINELAND,And somewhere out of the earth's view
442,THE PUPIL: RHINELAND,"A planet sang, and the air breathed musk."
443,THE PUPIL: RHINELAND,
444,THE PUPIL: RHINELAND,
445,THE PUPIL: RHINELAND,
446,THE PUPIL: RHINELAND,
447,THE BUSHRANGERS,THE BUSHRANGERS
448,THE BUSHRANGERS,
449,THE BUSHRANGERS,
450,THE BUSHRANGERS,As I was walking down Oxford Street
451,THE BUSHRANGERS,"Ten fierce soldiers I chanced to meet,"
452,THE BUSHRANGERS,"They wore big slouch hats with khaki sashes,"
453,THE BUSHRANGERS,"And talked like the angry guns, in flashes."
454,THE BUSHRANGERS,
455,THE BUSHRANGERS,"And my friend said to me, ""They come from Australia;"
456,THE BUSHRANGERS,Villainous fellows for War's regalia.
457,THE BUSHRANGERS,John Briton keeps a tobacconist's shed
458,THE BUSHRANGERS,"And twice they have held a gun at his head."""
459,THE BUSHRANGERS,
460,THE BUSHRANGERS,"Well, I would have given all I had"
461,THE BUSHRANGERS,"To have gone with the bunch of them, good or bad,"
462,THE BUSHRANGERS,"To have heard the wickedest say, ""Old fellow!"""
463,THE BUSHRANGERS,And staunched his wounds where the black guns bellow.
464,THE BUSHRANGERS,I'd have thought it a merry thing to die
465,THE BUSHRANGERS,With such stalwart comrades standing by.
466,THE BUSHRANGERS,
467,THE BUSHRANGERS,One of them had round eyes like coals--
468,THE BUSHRANGERS,True parson's quarry when he hunts souls.
469,THE BUSHRANGERS,The brawniest made my heart turn queer;
470,THE BUSHRANGERS,The devil in hell would have shunned his leer.
471,THE BUSHRANGERS,And the tallest and thinnest bore visible traces
472,THE BUSHRANGERS,Of his banished grandsire's vanished graces.
473,THE BUSHRANGERS,
474,THE BUSHRANGERS,But all the lot of that swaggering ten
475,THE BUSHRANGERS,"Were terrible, fine, strong soldier-men;"
476,THE BUSHRANGERS,And I fairly sobbed at the four cross ways
477,THE BUSHRANGERS,As my triumphing soul sang England's praise.
478,THE BUSHRANGERS,
479,THE BUSHRANGERS,O! all the Germans in Berlin town
480,THE BUSHRANGERS,Couldn't put those ten Australians down.
481,THE BUSHRANGERS,
482,THE BUSHRANGERS,
483,THE BUSHRANGERS,
484,THE BUSHRANGERS,
485,THE NEW BEGINNING,THE NEW BEGINNING
486,THE NEW BEGINNING,
487,THE NEW BEGINNING,
488,THE NEW BEGINNING,They had fought the last desperate battle.
489,THE NEW BEGINNING,They had deluged the earth with their rage
490,THE NEW BEGINNING,"And the crimson flood mounted to Heaven,"
491,THE NEW BEGINNING,And drew up each soul from its grave.
492,THE NEW BEGINNING,
493,THE NEW BEGINNING,And sent them foeman with foeman
494,THE NEW BEGINNING,To shatter the quiet of the skies.
495,THE NEW BEGINNING,And lo! they commingled together
496,THE NEW BEGINNING,With the hope of God in their eyes.
497,THE NEW BEGINNING,
498,THE NEW BEGINNING,"And in faith they went peacefully singing,"
499,THE NEW BEGINNING,"And waking dead stars to new birth,"
500,THE NEW BEGINNING,"Till Earth knew Heaven as her lover,"
501,THE NEW BEGINNING,"And Heaven leaned down gracious to Earth,"
502,THE NEW BEGINNING,
503,THE NEW BEGINNING,"And tendered her blossoms of healing,"
504,THE NEW BEGINNING,"And rained on her kindness of tears,"
505,THE NEW BEGINNING,And gave back in trust to her lover
506,THE NEW BEGINNING,The bloom of the sacrificed years.
507,THE NEW BEGINNING,
508,THE NEW BEGINNING,
509,THE NEW BEGINNING,
510,THE NEW BEGINNING,
511,A GAME OF CHESS,A GAME OF CHESS
512,A GAME OF CHESS,
513,A GAME OF CHESS,
514,A GAME OF CHESS,We ranged the chessmen on the chequered deal.
515,A GAME OF CHESS,"And then I said, ""To make the game more real"
516,A GAME OF CHESS,We'll play the Great War. I'll be Germany;
517,A GAME OF CHESS,"For you, I guess, the Goth would never be."""
518,A GAME OF CHESS,
519,A GAME OF CHESS,"And thus it came that I chose black--he, white."
520,A GAME OF CHESS,He on Truth's side; I clothed myself with night.
521,A GAME OF CHESS,"And, crying for a sign unto the Lord,"
522,A GAME OF CHESS,We cramped all Europe in a foot-square board.
523,A GAME OF CHESS,
524,A GAME OF CHESS,"We were two Causes--I, who did detest"
525,A GAME OF CHESS,"That Wrong should triumph, though it were in jest,"
526,A GAME OF CHESS,"Played with soul-sinews cracking, played with zest;"
527,A GAME OF CHESS,"And, every heart-cell beating battle's drum,"
528,A GAME OF CHESS,I struck with Queen and pawns for Belgium.
529,A GAME OF CHESS,
530,A GAME OF CHESS,"I've never played as on that fateful night,"
531,A GAME OF CHESS,"I fairly lost my temper in the fight,"
532,A GAME OF CHESS,"Queens left their thrones; pawns, castles strewed the table,"
533,A GAME OF CHESS,There never were two causes so unstable.
534,A GAME OF CHESS,
535,A GAME OF CHESS,"And then when he'd six pieces, and I eight,"
536,A GAME OF CHESS,"Half of them pawns, he pulled the noose of fate;"
537,A GAME OF CHESS,"And with a knight, a castle--unawares,--"
538,A GAME OF CHESS,"A bishop in a corner breathing prayers,"
539,A GAME OF CHESS,"He caught me tripping. ""Checkmate! Smashed!"" he said,"
540,A GAME OF CHESS,And like a beaten Hun I stole to bed.
541,A GAME OF CHESS,
542,A GAME OF CHESS,
543,A GAME OF CHESS,
544,A GAME OF CHESS,
545,SNOW,SNOW
546,SNOW,
547,SNOW,
548,SNOW,"My heart delights in poet's minstrelsie,"
549,SNOW,"In pictures ranged down some long gallerie,"
550,SNOW,In mandolins and all sweet melodie.
551,SNOW,
552,SNOW,"And yet, when I go walking through the woods"
553,SNOW,"On frosty days, and watch the falling snow,"
554,SNOW,I would renounce all Culture's radiant moods
555,SNOW,To live in ice-lands with the Eskimo.
556,SNOW,
557,SNOW,How purely gleams the mantle of the snow!
558,SNOW,How softly sing the myriad silver tongues
559,SNOW,Of whirling flakes that wrought Earth's overthrow!
560,SNOW,
561,SNOW,"With the keen air I fill my tired lungs,"
562,SNOW,And shout for joy and dance for very mirth
563,SNOW,Because all Heaven has fallen down to Earth.
564,SNOW,"And in this mood I'd save my soul, and so"
565,SNOW,Through pure clean ways right into Heaven go.
566,SNOW,
567,SNOW,
568,SNOW,
569,SNOW,
570,AIR RAID,AIR RAID
571,AIR RAID,
572,AIR RAID,
573,AIR RAID,I wonder if they'll come to-night!
574,AIR RAID,"The round moon rolls in silvery light,"
575,AIR RAID,No sound throbs on the windless air.
576,AIR RAID,
577,AIR RAID,"For, though I tremble to confess,"
578,AIR RAID,I never feel more cheerfulness
579,AIR RAID,Than when the German raiders fly
580,AIR RAID,Like bees across the cloudless sky.
581,AIR RAID,"And neither pity, pain, nor terror"
582,AIR RAID,Will ever wean me from my error.
583,AIR RAID,
584,AIR RAID,"For oh, to hear the mad guns go,"
585,AIR RAID,And watch the starry night aglow
586,AIR RAID,With radiance of crackling fires
587,AIR RAID,And the white searchlight's quivering spires!
588,AIR RAID,"For sure, such splendour doth assuage"
589,AIR RAID,The very cannon of its rage!
590,AIR RAID,
591,AIR RAID,"My neighbour plays a violin,"
592,AIR RAID,Shredding sweet silver down the din
593,AIR RAID,And songs for fears to dwindle in.
594,AIR RAID,
595,AIR RAID,But the houses shake; and the dogs wake.
596,AIR RAID,"They growl, they bark for warrior joy,"
597,AIR RAID,And seek the airmen to annoy.
598,AIR RAID,
599,AIR RAID,"Up go their tails into the air,"
600,AIR RAID,"They gnash their teeth, and their eyes glare."
601,AIR RAID,"But on those cruel raiders sail,"
602,AIR RAID,Regardless of each quivering tail.
603,AIR RAID,
604,AIR RAID,"And one gun has a booming note,"
605,AIR RAID,Another has a cold in throat;
606,AIR RAID,"And some are mellow, and some hoarse,"
607,AIR RAID,And some sound sobbing with remorse;
608,AIR RAID,"Quite four or five ring musical,"
609,AIR RAID,And others very keen to kill.
610,AIR RAID,
611,AIR RAID,You'd say that twenty champagne corks
612,AIR RAID,Were popping in the London walks.
613,AIR RAID,You'd say that drunken men in scores
614,AIR RAID,Were smashing glass and slamming doors.
615,AIR RAID,You'd say a twanging banjo string
616,AIR RAID,Had snapped in twain with hammering.
617,AIR RAID,You'd say that wild orchestral fellows
