,Poem Title,line
110,VI,Held He the rudder
111,VI,Ready for adjustment.
112,VI,"Erect stood He, scanning his work proudly."
113,VI,"Then--at fateful time--a Wrong called,"
114,VI,"And God turned, heeding."
115,VI,"Lo, the ship, at this opportunity, slipped slyly,"
116,VI,Making cunning noiseless travel down the ways.
117,VI,"So that, forever rudderless, it went upon the seas"
118,VI,"Going ridiculous voyages,"
119,VI,"Making quaint progress,"
120,VI,Turning as with serious purpose
121,VI,Before stupid winds.
122,VI,And there were many in the sky
123,VI,Who laughed at this thing.
124,VI,
125,VI,
126,VI,
127,VII,VII
128,VII,
129,VII,"Mystic Shadow, bending near me,"
130,VII,Who art thou?
131,VII,Whence come ye?
132,VII,And--tell me--is it fair
133,VII,Or is the truth bitter as eaten fire?
134,VII,Tell me!
135,VII,"Fear not that I should quaver,"
136,VII,For I dare--I dare.
137,VII,"Then, tell me!"
138,VII,
139,VII,
140,VII,
141,VIII,VIII
142,VIII,
143,VIII,I looked here;
144,VIII,I looked there;
145,VIII,Nowhere could I see my love.
146,VIII,And--this time--
147,VIII,She was in my heart.
148,VIII,"Truly, then, I have no complaint,"
149,VIII,"For though she be fair and fairer,"
150,VIII,She is none so fair as she
151,VIII,In my heart.
152,VIII,
153,VIII,
154,VIII,
155,IX,IX
156,IX,
157,IX,"I stood upon a high place,"
158,IX,"And saw, below, many devils"
159,IX,"Running, leaping,"
160,IX,And carousing in sin.
161,IX,"One looked up, grinning,"
162,IX,"And said, ""Comrade!  Brother!"""
163,IX,
164,IX,
165,IX,
166,X,X
167,X,
168,X,"Should the wide world roll away,"
169,X,"Leaving black terror,"
170,X,"Limitless night,"
171,X,"Nor God, nor man, nor place to stand"
172,X,"Would be to me essential,"
173,X,"If thou and thy white arms were there,"
174,X,And the fall to doom a long way.
175,X,
176,X,
177,X,
178,XI,XI
179,XI,
180,XI,"In a lonely place,"
181,XI,I encountered a sage
182,XI,"Who sat, all still,"
183,XI,Regarding a newspaper.
184,XI,He accosted me:
185,XI,"""Sir, what is this?"""
186,XI,"Then I saw that I was greater,"
187,XI,"Aye, greater than this sage."
188,XI,"I answered him at once,"
189,XI,"""Old, old man, it is the wisdom of the age."""
190,XI,The sage looked upon me with admiration.
191,XI,
192,XI,
193,XI,
194,XII,XII
195,XII,
196,XII,"""and the sins of the fathers shall be"
197,XII,"visited upon the heads of the children,"
198,XII,even unto the third and fourth
199,XII,"generation of them that hate me."""
200,XII,
201,XII,"Well, then, I hate thee, Unrighteous Picture;"
202,XII,"Wicked Image, I hate thee;"
203,XII,"So, strike with thy vengeance"
204,XII,The heads of those little men
205,XII,Who come blindly.
206,XII,It will be a brave thing.
207,XII,
208,XII,
209,XII,
210,XIII,XIII
211,XIII,
212,XIII,"If there is a witness to my little life,"
213,XIII,"To my tiny throes and struggles,"
214,XIII,He sees a fool;
215,XIII,And it is not fine for gods to menace fools.
216,XIII,
217,XIII,
218,XIII,
219,XIV,XIV
220,XIV,
221,XIV,There was crimson clash of war.
222,XIV,Lands turned black and bare;
223,XIV,Women wept;
224,XIV,"Babes ran, wondering."
225,XIV,There came one who understood not these things.
226,XIV,"He said, ""Why is this?"""
227,XIV,Whereupon a million strove to answer him.
228,XIV,"There was such intricate clamor of tongues,"
229,XIV,That still the reason was not.
230,XIV,
231,XIV,
232,XIV,
233,XV,XV
234,XV,
235,XV,"""Tell brave deeds of war."""
236,XV,
237,XV,"Then they recounted tales,--"
238,XV,"""There were stern stands"
239,XV,"""And bitter runs for glory."""
240,XV,
241,XV,"Ah, I think there were braver deeds."
242,XV,
243,XV,
244,XV,
245,XVI,XVI
246,XVI,
247,XVI,"Charity, thou art a lie,"
248,XVI,"A toy of women,"
249,XVI,A pleasure of certain men.
250,XVI,"In the presence of justice,"
251,XVI,"Lo, the walls of the temple"
252,XVI,Are visible
253,XVI,Through thy form of sudden shadows.
254,XVI,
255,XVI,
256,XVI,
257,XVII,XVII
258,XVII,
259,XVII,"There were many who went in huddled procession,"
260,XVII,They knew not whither;
261,XVII,"But, at any rate, success or calamity"
262,XVII,Would attend all in equality.
263,XVII,
264,XVII,There was one who sought a new road.
265,XVII,"He went into direful thickets,"
266,XVII,"And ultimately he died thus, alone;"
267,XVII,But they said he had courage.
268,XVII,
269,XVII,
270,XVII,
271,XVIII,XVIII
272,XVIII,
273,XVIII,"In Heaven,"
274,XVIII,Some little blades of grass
275,XVIII,Stood before God.
276,XVIII,"""What did you do?"""
277,XVIII,Then all save one of the little blades
278,XVIII,Began eagerly to relate
279,XVIII,The merits of their lives.
280,XVIII,"This one stayed a small way behind,"
281,XVIII,Ashamed.
282,XVIII,"Presently, God said,"
283,XVIII,"""And what did you do?"""
284,XVIII,"The little blade answered, ""Oh, my Lord,"
285,XVIII,"""Memory is bitter to me,"
286,XVIII,"""For, if I did good deeds,"
287,XVIII,"""I know not of them."""
288,XVIII,"Then God, in all His splendor,"
289,XVIII,Arose from His throne.
290,XVIII,"""Oh, best little blade of grass!"" He said."
291,XVIII,
292,XVIII,
293,XVIII,
294,XIX,XIX
295,XIX,
296,XIX,A god in wrath
297,XIX,Was beating a man;
298,XIX,He cuffed him loudly
299,XIX,With thunderous blows
300,XIX,That rang and rolled over the earth.
301,XIX,All people came running.
302,XIX,"The man screamed and struggled,"
303,XIX,And bit madly at the feet of the god.
304,XIX,"The people cried,"
305,XIX,"""Ah, what a wicked man!"""
306,XIX,And--
307,XIX,"""Ah, what a redoubtable god!"""
308,XIX,
309,XIX,
310,XIX,
311,XX,XX
312,XX,
313,XX,A learned man came to me once.
314,XX,"He said, ""I know the way,--come."""
315,XX,And I was overjoyed at this.
316,XX,Together we hastened.
317,XX,"Soon, too soon, were we"
318,XX,"Where my eyes were useless,"
319,XX,And I knew not the ways of my feet
320,XX,I clung to the hand of my friend;
321,XX,"But at last he cried, ""I am lost."""
322,XX,
323,XX,
324,XX,
325,XXI,XXI
326,XXI,
327,XXI,"There was, before me,"
328,XXI,Mile upon mile
329,XXI,"Of snow, ice, burning sand."
330,XXI,"And yet I could look beyond all this,"
331,XXI,To a place of infinite beauty;
332,XXI,And I could see the loveliness of her
333,XXI,Who walked in the shade of the trees.
334,XXI,"When I gazed,"
335,XXI,All was lost
336,XXI,But this place of beauty and her.
337,XXI,"When I gazed,"
338,XXI,"And in my gazing, desired,"
339,XXI,Then came again
340,XXI,"Mile upon mile,"
341,XXI,"Of snow, ice, burning sand."
342,XXI,
343,XXI,
344,XXI,
345,XXII,XXII
346,XXII,
347,XXII,"Once I saw Mountains angry,"
348,XXII,And ranged in battle-front.
349,XXII,Against them stood a little man;
350,XXII,"Aye, he was no bigger than my finger."
351,XXII,"I laughed, and spoke to one near me,"
352,XXII,"""Will he prevail?"""
353,XXII,"""Surely,"" replied this other;"
354,XXII,"""His grandfathers beat them many times."""
355,XXII,"Then did I see much virtue in grandfathers,--"
356,XXII,"At least, for the little man"
357,XXII,Who stood against the Mountains.
358,XXII,
359,XXII,
360,XXII,
361,XXIII,XXIII
362,XXIII,
363,XXIII,"Places among the stars,"
364,XXIII,"Soft gardens near the sun,"
365,XXIII,Keep your distant beauty;
366,XXIII,Shed no beams upon my weak heart.
367,XXIII,Since she is here
368,XXIII,"In a place of blackness,"
369,XXIII,Not your golden days
370,XXIII,Nor your silver nights
371,XXIII,Can call me to you.
372,XXIII,Since she is here
373,XXIII,"In a place of blackness,"
374,XXIII,Here I stay and wait.
375,XXIII,
376,XXIII,
377,XXIII,
378,XXIV,XXIV
379,XXIV,
380,XXIV,I saw a man pursuing the horizon;
381,XXIV,Round and round they sped.
382,XXIV,I was disturbed at this;
383,XXIV,I accosted the man.
384,XXIV,"""It is futile,"" I said,"
385,XXIV,"""You can never""--"
386,XXIV,
387,XXIV,"""You lie,"" he cried,"
388,XXIV,And ran on.
389,XXIV,
390,XXIV,
391,XXIV,
392,XXV,XXV
393,XXV,
394,XXV,"Behold, the grave of a wicked man,"
395,XXV,"And near it, a stern spirit."
396,XXV,
397,XXV,"There came a drooping maid with violets,"
398,XXV,But the spirit grasped her arm.
399,XXV,"""No flowers for him,"" he said."
400,XXV,The maid wept:
401,XXV,"""Ah, I loved him."""
402,XXV,"But the spirit, grim and frowning:"
403,XXV,"""No flowers for him."""
404,XXV,
405,XXV,"Now, this is it--"
406,XXV,"If the spirit was just,"
407,XXV,Why did the maid weep?
408,XXV,
409,XXV,
410,XXV,
411,XXVI,XXVI
412,XXVI,
413,XXVI,"There was set before me a mighty hill,"
414,XXVI,And long days I climbed
415,XXVI,Through regions of snow.
416,XXVI,"When I had before me the summit-view,"
417,XXVI,It seemed that my labor
418,XXVI,Had been to see gardens
419,XXVI,Lying at impossible distances.
420,XXVI,
421,XXVI,
422,XXVI,
423,XXVII,XXVII
424,XXVII,
425,XXVII,A youth in apparel that glittered
426,XXVII,Went to walk in a grim forest.
427,XXVII,There he met an assassin
428,XXVII,Attired all in garb of old days;
429,XXVII,"He, scowling through the thickets,"
430,XXVII,"And dagger poised quivering,"
431,XXVII,Rushed upon the youth.
432,XXVII,"""Sir,"" said this latter,"
433,XXVII,"""I am enchanted, believe me,"
434,XXVII,"""To die, thus,"
435,XXVII,"""In this medieval fashion,"
436,XXVII,"""According to the best legends;"
437,XXVII,"""Ah, what joy!"""
438,XXVII,"Then took he the wound, smiling,"
439,XXVII,"And died, content."
440,XXVII,
441,XXVII,
442,XXVII,
443,XXVIII,XXVIII
444,XXVIII,
445,XXVIII,"""Truth,"" said a traveller,"
446,XXVIII,"""Is a rock, a mighty fortress;"
447,XXVIII,"""Often have I been to it,"
448,XXVIII,"""Even to its highest tower,"
449,XXVIII,"""From whence the world looks black."""
450,XXVIII,
451,XXVIII,"""Truth,"" said a traveller,"
452,XXVIII,"""Is a breath, a wind,"
453,XXVIII,"""A shadow, a phantom;"
454,XXVIII,"""Long have I pursued it,"
455,XXVIII,"""But never have I touched"
456,XXVIII,"""The hem of its garment."""
457,XXVIII,
458,XXVIII,And I believed the second traveller;
459,XXVIII,For truth was to me
460,XXVIII,"A breath, a wind,"
461,XXVIII,"A shadow, a phantom,"
462,XXVIII,And never had I touched
463,XXVIII,The hem of its garment.
464,XXVIII,
465,XXVIII,
466,XXVIII,
467,XXIX,XXIX
468,XXIX,
469,XXIX,"Behold, from the land of the farther suns"
470,XXIX,I returned.
471,XXIX,"And I was in a reptile-swarming place,"
472,XXIX,"Peopled, otherwise, with grimaces,"
473,XXIX,Shrouded above in black impenetrableness.
474,XXIX,"I shrank, loathing,"
475,XXIX,Sick with it.
476,XXIX,"And I said to him,"
477,XXIX,"""What is this?"""
478,XXIX,"He made answer slowly,"
479,XXIX,"""Spirit, this is a world;"
480,XXIX,"""This was your home."""
481,XXIX,
482,XXIX,
483,XXIX,
484,XXX,XXX
485,XXX,
486,XXX,Supposing that I should have the courage
487,XXX,To let a red sword of virtue
488,XXX,"Plunge into my heart,"
489,XXX,Letting to the weeds of the ground
490,XXX,"My sinful blood,"
491,XXX,What can you offer me?
492,XXX,A gardened castle?
493,XXX,A flowery kingdom?
494,XXX,
495,XXX,What?  A hope?
496,XXX,Then hence with your red sword of virtue.
497,XXX,
498,XXX,
499,XXX,
500,XXXI,XXXI
501,XXXI,
502,XXXI,Many workmen
503,XXXI,Built a huge ball of masonry
504,XXXI,Upon a mountain-top.
505,XXXI,"Then they went to the valley below,"
506,XXXI,And turned to behold their work.
507,XXXI,"""It is grand,"" they said;"
508,XXXI,They loved the thing.
509,XXXI,
510,XXXI,"Of a sudden, it moved:"
511,XXXI,It came upon them swiftly;
512,XXXI,It crushed them all to blood.
513,XXXI,But some had opportunity to squeal.
514,XXXI,
515,XXXI,
516,XXXI,
517,XXXII,XXXII
518,XXXII,
519,XXXII,Two or three angels
520,XXXII,Came near to the earth.
521,XXXII,They saw a fat church.
522,XXXII,Little black streams of people
523,XXXII,Came and went in continually.
524,XXXII,And the angels were puzzled
525,XXXII,"To know why the people went thus,"
526,XXXII,And why they stayed so long within.
527,XXXII,
528,XXXII,
529,XXXII,
530,XXXIII,XXXIII
531,XXXIII,
532,XXXIII,There was one I met upon the road
533,XXXIII,Who looked at me with kind eyes.
534,XXXIII,"He said, ""Show me of your wares."""
535,XXXIII,"And this I did,"
536,XXXIII,Holding forth one.
537,XXXIII,"He said, ""It is a sin."""
538,XXXIII,Then held I forth another;
539,XXXIII,"He said, ""It is a sin."""
540,XXXIII,Then held I forth another;
541,XXXIII,"He said, ""It is a sin."""
542,XXXIII,And so to the end;
543,XXXIII,"Always he said, ""It is a sin."""
544,XXXIII,"And, finally, I cried out,"
545,XXXIII,"""But I have none other."""
546,XXXIII,Then did he look at me
547,XXXIII,With kinder eyes.
548,XXXIII,"""Poor soul!"" he said."
549,XXXIII,
550,XXXIII,
551,XXXIII,
552,XXXIV,XXXIV
553,XXXIV,
554,XXXIV,"I stood upon a highway,"
555,XXXIV,"And, behold, there came"
556,XXXIV,Many strange pedlers.
557,XXXIV,To me each one made gestures.
558,XXXIV,"Holding forth little images, saying,"
559,XXXIV,"""This is my pattern of God."
560,XXXIV,"""Now this is the God I prefer."""
561,XXXIV,
562,XXXIV,"But I said, ""Hence!"
563,XXXIV,"""Leave me with mine own,"
564,XXXIV,"""And take you yours away;"
565,XXXIV,"""I can’t buy of your patterns of God,"
566,XXXIV,"""The little Gods you may rightly prefer."""
567,XXXIV,
568,XXXIV,
569,XXXIV,
570,XXXV,XXXV
571,XXXV,
572,XXXV,A man saw a ball of gold in the sky;
573,XXXV,"He climbed for it,"
574,XXXV,And eventually he achieved it--
575,XXXV,It was clay.
576,XXXV,
577,XXXV,Now this is the strange part:
578,XXXV,When the man went to the earth
579,XXXV,"And looked again,"
580,XXXV,"Lo, there was the ball of gold."
581,XXXV,Now this is the strange part:
582,XXXV,It was a ball of gold.
583,XXXV,"Aye, by the Heavens, it was a ball of gold."
584,XXXV,
585,XXXV,
586,XXXV,
587,XXXVI,XXXVI
588,XXXVI,
589,XXXVI,I met a seer.
590,XXXVI,He held in his hands
591,XXXVI,The book of wisdom.
592,XXXVI,"""Sir,"" I addressed him,"
593,XXXVI,"""Let me read."""
594,XXXVI,"""Child--"" he began."
595,XXXVI,"""Sir,"" I said,"
596,XXXVI,"""Think not that I am a child,"
597,XXXVI,"""For already I know much"
598,XXXVI,"""Of that which you hold."
599,XXXVI,"""Aye, much."""
600,XXXVI,
601,XXXVI,He smiled.
602,XXXVI,Then he opened the book
603,XXXVI,And held it before me.--
604,XXXVI,Strange that I should have grown so suddenly blind.
605,XXXVI,
606,XXXVI,
607,XXXVI,
608,XXXVII,XXXVII
609,XXXVII,
610,XXXVII,On the horizon the peaks assembled;
611,XXXVII,"And as I looked,"
612,XXXVII,The march of the mountains began.
613,XXXVII,"As they marched, they sang,"
614,XXXVII,"""Aye!  We come!  We come!"""
615,XXXVII,
616,XXXVII,
617,XXXVII,
618,XXXVIII,XXXVIII
619,XXXVIII,
620,XXXVIII,"The ocean said to me once,"
621,XXXVIII,"""Look!"
622,XXXVIII,"""Yonder on the shore"
623,XXXVIII,"""Is a woman, weeping."
624,XXXVIII,"""I have watched her."
625,XXXVIII,"""Go you and tell her this,--"
626,XXXVIII,"""Her lover I have laid"
627,XXXVIII,"""In cool green hall."
628,XXXVIII,"""There is wealth of golden sand"
629,XXXVIII,"""And pillars, coral-red;"
630,XXXVIII,"""Two white fish stand guard at his bier."
631,XXXVIII,
632,XXXVIII,"""Tell her this"
633,XXXVIII,"""And more,--"
634,XXXVIII,"""That the king of the seas"
635,XXXVIII,"""Weeps too, old, helpless man."
636,XXXVIII,"""The bustling fates"
637,XXXVIII,"""Heap his hands with corpses"
638,XXXVIII,"""Until he stands like a child,"
639,XXXVIII,"""With surplus of toys."""
640,XXXVIII,
641,XXXVIII,
642,XXXVIII,
643,XXXIX,XXXIX
644,XXXIX,
645,XXXIX,The livid lightnings flashed in the clouds;
646,XXXIX,The leaden thunders crashed.
647,XXXIX,A worshipper raised his arm.
648,XXXIX,"""Hearken!  Hearken!  The voice of God!"""
649,XXXIX,
650,XXXIX,"""Not so,"" said a man."
651,XXXIX,"""The voice of God whispers in the heart"
652,XXXIX,"""So softly"
653,XXXIX,"""That the soul pauses,"
654,XXXIX,"""Making no noise,"
655,XXXIX,"""And strives for these melodies,"
656,XXXIX,"""Distant, sighing, like faintest breath,"
657,XXXIX,"""And all the being is still to hear."""
658,XXXIX,
659,XXXIX,
660,XXXIX,
661,XL,XL
662,XL,
663,XL,And you love me?
664,XL,
665,XL,I love you.
666,XL,
667,XL,"You are, then, cold coward."
668,XL,
669,XL,"Aye; but, beloved,"
670,XL,"When I strive to come to you,"
671,XL,"Man’s opinions, a thousand thickets,"
672,XL,"My interwoven existence,"
673,XL,"My life,"
674,XL,Caught in the stubble of the world
675,XL,"Like a tender veil,--"
676,XL,This stays me.
677,XL,No strange move can I make
678,XL,Without noise of tearing.
679,XL,I dare not.
680,XL,
681,XL,"If love loves,"
682,XL,There is no world
683,XL,Nor word.
684,XL,All is lost
685,XL,Save thought of love
686,XL,And place to dream.
687,XL,You love me?
688,XL,
689,XL,I love you.
690,XL,
691,XL,"You are, then, cold coward."
692,XL,
693,XL,Aye; but beloved--
694,XL,
695,XL,
696,XL,
697,XLI,XLI
698,XLI,
699,XLI,Love walked alone.
700,XLI,"The rocks cut her tender feet,"
701,XLI,And the brambles tore her fair limbs.
702,XLI,"There came a companion to her,"
703,XLI,"But, alas, he was no help,"
704,XLI,For his name was Heart’s Pain.
705,XLI,
706,XLI,
707,XLI,
708,XLII,XLII
709,XLII,
710,XLII,I walked in a desert.
711,XLII,"And I cried,"
712,XLII,"""Ah, God, take me from this place!"""
713,XLII,"A voice said, ""It is no desert."""
714,XLII,"I cried, ""Well, but--"
715,XLII,"""The sand, the heat, the vacant horizon."""
716,XLII,"A voice said, ""It is no desert."""
717,XLII,
718,XLII,
719,XLII,
720,XLIII,XLIII
721,XLIII,
722,XLIII,There came whisperings in the winds
723,XLIII,"""Good bye!  Good bye!"""
724,XLIII,Little voices called in the darkness:
725,XLIII,"""Good bye!  Good bye!"""
726,XLIII,Then I stretched forth my arms.
727,XLIII,"""No--no--"""
728,XLIII,There came whisperings in the wind:
729,XLIII,"""Good bye!  Good bye!"""
730,XLIII,Little voices called in the darkness:
731,XLIII,"""Good bye!  Good bye!"""
732,XLIII,
733,XLIII,
734,XLIII,
735,XLIV,XLIV
736,XLIV,
737,XLIV,I was in the darkness;
738,XLIV,I could not see my words
739,XLIV,Nor the wishes of my heart.
740,XLIV,Then suddenly there was a great light--
741,XLIV,"""Let me into the darkness again."""
742,XLIV,
743,XLIV,
744,XLIV,
745,XLV,XLV
746,XLV,
747,XLV,"Tradition, thou art for suckling children,"
748,XLV,Thou art the enlivening milk for babes;
749,XLV,But no meat for men is in thee.
750,XLV,Then--
751,XLV,"But, alas, we all are babes."
752,XLV,
753,XLV,
754,XLV,
755,XLVI,XLVI
756,XLVI,
757,XLVI,Many red devils ran from my heart
758,XLVI,"And out upon the page,"
759,XLVI,They were so tiny
760,XLVI,The pen could mash them.
761,XLVI,And many struggled in the ink.
762,XLVI,It was strange
763,XLVI,To write in this red muck
764,XLVI,Of things from my heart.
765,XLVI,
766,XLVI,
767,XLVI,
768,XLVII,XLVII
769,XLVII,
770,XLVII,"""Think as I think,"" said a man,"
771,XLVII,"""Or you are abominably wicked;"
772,XLVII,"""You are a toad."""
773,XLVII,
774,XLVII,"And after I had thought of it,"
775,XLVII,"I said, ""I will, then, be a toad."""
776,XLVII,
777,XLVII,
778,XLVII,
779,XLVIII,XLVIII
780,XLVIII,
781,XLVIII,"Once there was a man,--"
782,XLVIII,"Oh, so wise!"
783,XLVIII,In all drink
784,XLVIII,"He detected the bitter,"
785,XLVIII,And in all touch
786,XLVIII,He found the sting.
787,XLVIII,At last he cried thus:
788,XLVIII,"""There is nothing,--"
789,XLVIII,"""No life,"
790,XLVIII,"""No joy,"
791,XLVIII,"""No pain,--"
792,XLVIII,"""There is nothing save opinion,"
793,XLVIII,"""And opinion be damned."""
794,XLVIII,
795,XLVIII,
796,XLVIII,
797,XLIX,XLIX
798,XLIX,
799,XLIX,"I stood musing in a black world,"
800,XLIX,Not knowing where to direct my feet.
801,XLIX,And I saw the quick stream of men
802,XLIX,"Pouring ceaselessly,"
803,XLIX,"Filled with eager faces,"
804,XLIX,A torrent of desire.
805,XLIX,"I called to them,"
806,XLIX,"""Where do you go?  What do you see?"""
807,XLIX,A thousand voices called to me.
808,XLIX,A thousand fingers pointed.
809,XLIX,"""Look!  Look!  There!"""
810,XLIX,
811,XLIX,I know not of it.
812,XLIX,"But, lo! in the far sky shone a radiance"
813,XLIX,"Ineffable, divine,--"
814,XLIX,A vision painted upon a pall;
815,XLIX,"And sometimes it was,"
816,XLIX,And sometimes it was not.
817,XLIX,I hesitated.
818,XLIX,Then from the stream
819,XLIX,"Came roaring voices,"
820,XLIX,Impatient:
821,XLIX,"""Look!  Look!  There!"""
822,XLIX,
823,XLIX,"So again I saw,"
824,XLIX,"And leaped, unhesitant,"
825,XLIX,And struggled and fumed
826,XLIX,With outspread clutching fingers.
827,XLIX,The hard hills tore my flesh;
828,XLIX,The ways bit my feet.
829,XLIX,At last I looked again.
830,XLIX,"No radiance in the far sky,"
831,XLIX,"Ineffable, divine;"
832,XLIX,No vision painted upon a pall;
833,XLIX,And always my eyes ached for the light.
834,XLIX,"Then I cried in despair,"
835,XLIX,"""I see nothing! Oh, where do I go?"""
836,XLIX,The torrent turned again its faces:
837,XLIX,"""Look!  Look!  There!"""
838,XLIX,And at the blindness of my spirit
839,XLIX,"They screamed,"
840,XLIX,"""Fool!  Fool!  Fool!"""
841,XLIX,
842,XLIX,
843,XLIX,
844,L,L
845,L,
846,L,"You say you are holy,"
847,L,And that
848,L,Because I have not seen you sin.
849,L,"Aye, but there are those"
850,L,"Who see you sin, my friend."
851,L,
852,L,
853,L,
854,LI,LI
855,LI,
856,LI,"A man went before a strange god,--"
857,LI,"The god of many men, sadly wise."
858,LI,"And the deity thundered loudly,"
859,LI,"Fat with rage, and puffing,"
860,LI,"""Kneel, mortal, and cringe"
861,LI,"""And grovel and do homage"
862,LI,"""To my particularly sublime majesty."""
863,LI,
864,LI,The man fled.
865,LI,
866,LI,"Then the man went to another god,--"
867,LI,The god of his inner thoughts.
868,LI,And this one looked at him
869,LI,With soft eyes
870,LI,"Lit with infinite comprehension,"
871,LI,"And said, ""My poor child!"""
872,LI,
873,LI,
874,LI,
875,LII,LII
876,LII,
877,LII,"Why do you strive for greatness, fool?"
878,LII,Go pluck a bough and wear it.
879,LII,It is as sufficing.
880,LII,
881,LII,"My lord, there are certain barbarians"
882,LII,Who tilt their noses
883,LII,"As if the stars were flowers,"
884,LII,And thy servant is lost among their shoe-buckles.
885,LII,Fain would I have mine eyes even with their eyes.
886,LII,
887,LII,"Fool, go pluck a bough and wear it."
888,LII,
889,LII,
890,LII,
891,LIII,LIII
892,LIII,
893,I,I
894,I,
895,I,"Blustering god,"
896,I,Stamping across the sky
897,I,"With loud swagger,"
898,I,I fear you not.
899,I,"No, though from your highest heaven"
900,I,"You plunge your spear at my heart,"
901,I,I fear you not.
902,I,"No, not if the blow"
903,I,"Is as the lightning blasting a tree,"
904,I,"I fear you not, puffing braggart."
905,I,
906,II,II
907,II,
908,II,If thou can see into my heart
909,II,"That I fear thee not,"
910,II,"Thou wilt see why I fear thee not,"
911,II,And why it is right.
912,II,"So threaten not, thou, with thy bloody spears,"
913,II,Else thy sublime ears shall hear curses.
914,II,
915,II,
916,III,III
917,III,
918,III,"Withal, there is one whom I fear;"
919,III,I fear to see grief upon that face.
920,III,"Perchance, Friend, he is not your god;"
921,III,"If so, spit upon him."
922,III,By it you will do no profanity.
923,III,But I--
924,III,"Ah, sooner would I die"
925,III,Than see tears in those eyes of my soul.
926,III,
927,III,
928,III,
929,LIV,LIV
930,LIV,
931,LIV,"""It was wrong to do this,"" said the angel."
932,LIV,"""You should live like a flower,"
933,LIV,"""Holding malice like a puppy,"
934,LIV,"""Waging war like a lambkin."""
935,LIV,
936,LIV,"""Not so,"" quoth the man"
937,LIV,Who had no fear of spirits;
938,LIV,"""It is only wrong for angels"
939,LIV,"""Who can live like the flowers,"
940,LIV,"""Holding malice like the puppies,"
941,LIV,"""Waging war like the lambkins."""
942,LIV,
943,LIV,
944,LIV,
945,LV,LV
946,LV,
947,LV,"A man toiled on a burning road,"
948,LV,Never resting.
949,LV,"Once he saw a fat, stupid ass"
950,LV,Grinning at him from a green place.
951,LV,"The man cried out in rage,"
952,LV,"""Ah!  Do not deride me, fool!"
953,LV,"""I know you--"
954,LV,"""All day stuffing your belly,"
955,LV,"""Burying your heart"
956,LV,"""In grass and tender sprouts:"
957,LV,"""It will not suffice you."""
958,LV,But the ass only grinned at him from the green place.
959,LV,
960,LV,
961,LV,
962,LVI,LVI
963,LVI,
964,LVI,A man feared that he might find an assassin;
