,Poem Title,line
64,AT CHRYSTEMESSE-TYDE                                  9,
65,AT CHRYSTEMESSE-TYDE                                  9,
66,VITA NUOVA                                           11,VITA NUOVA                                           11
67,VITA NUOVA                                           11,
68,NOT IN THE WHIRLWIND                                 15,NOT IN THE WHIRLWIND                                 15
69,NOT IN THE WHIRLWIND                                 15,
70,DIAPASON                                             17,DIAPASON                                             17
71,DIAPASON                                             17,
72,CHAMOUNIX                                            20,CHAMOUNIX                                            20
73,CHAMOUNIX                                            20,
74,IN THE MORNING                                       22,IN THE MORNING                                       22
75,IN THE MORNING                                       22,
76,MARIGOLD                                             25,MARIGOLD                                             25
77,MARIGOLD                                             25,
78,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”             27","“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”             27"
79,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”             27",
80,"TO M----, ON HER BIRTHDAY                            29","TO M----, ON HER BIRTHDAY                            29"
81,"TO M----, ON HER BIRTHDAY                            29",
82,“YOURS TRULY”                                        30,“YOURS TRULY”                                        30
83,“YOURS TRULY”                                        30,
84,A SERMON BY A LAY PREACHER                           32,A SERMON BY A LAY PREACHER                           32
85,A SERMON BY A LAY PREACHER                           32,
86,IN SOMNO VERITAS                                     36,IN SOMNO VERITAS                                     36
87,IN SOMNO VERITAS                                     36,
88,THALATTA                                             38,THALATTA                                             38
89,THALATTA                                             38,
90,UNKNOWN                                              39,UNKNOWN                                              39
91,UNKNOWN                                              39,
92,MY CROSS                                             41,MY CROSS                                             41
93,MY CROSS                                             41,
94,A VALENTINE                                          42,A VALENTINE                                          42
95,A VALENTINE                                          42,
96,WHITE PINK                                           44,WHITE PINK                                           44
97,WHITE PINK                                           44,
98,APRILLE                                              45,APRILLE                                              45
99,APRILLE                                              45,
100,MAY                                                  46,MAY                                                  46
101,MAY                                                  46,
102,AUGUST                                               47,AUGUST                                               47
103,AUGUST                                               47,
104,CARLO’S CHRISTMAS                                    48,CARLO’S CHRISTMAS                                    48
105,CARLO’S CHRISTMAS                                    48,
106,THE SUN WAS RED AND LOW                              50,THE SUN WAS RED AND LOW                              50
107,THE SUN WAS RED AND LOW                              50,
108,TWO VISIONS                                          52,TWO VISIONS                                          52
109,TWO VISIONS                                          52,
110,MY CREED                                             54,MY CREED                                             54
111,MY CREED                                             54,
112,AGAIN?                                               55,AGAIN?                                               55
113,AGAIN?                                               55,
114,PANSY                                                56,PANSY                                                56
115,PANSY                                                56,
116,GOLDEN-ROD                                           57,GOLDEN-ROD                                           57
117,GOLDEN-ROD                                           57,
118,"TO MARGARET, ON ST. VALENTINE’S DAY                  58","TO MARGARET, ON ST. VALENTINE’S DAY                  58"
119,"TO MARGARET, ON ST. VALENTINE’S DAY                  58",
120,TO A VERY SMALL PINE                                 59,TO A VERY SMALL PINE                                 59
121,TO A VERY SMALL PINE                                 59,
122,MOSSES                                               61,MOSSES                                               61
123,MOSSES                                               61,
124,THE MOUNT OF THE HOLY CROSS                          63,THE MOUNT OF THE HOLY CROSS                          63
125,THE MOUNT OF THE HOLY CROSS                          63,
126,CHRISTMAS SNOW                                       64,CHRISTMAS SNOW                                       64
127,CHRISTMAS SNOW                                       64,
128,THE “CREATION”                                       65,THE “CREATION”                                       65
129,THE “CREATION”                                       65,
130,THE HAPPY VALLEY                                     67,THE HAPPY VALLEY                                     67
131,THE HAPPY VALLEY                                     67,
132,DOLLIE’S SPRING                                      71,DOLLIE’S SPRING                                      71
133,DOLLIE’S SPRING                                      71,
134,THE THIRD DAY                                        73,THE THIRD DAY                                        73
135,THE THIRD DAY                                        73,
136,THE SEVENTH DAY                                      73,THE SEVENTH DAY                                      73
137,THE SEVENTH DAY                                      73,
138,FERN LIFE                                            75,FERN LIFE                                            75
139,FERN LIFE                                            75,
140,FERN LIFE                                            75,Its Home                                         75
141,FERN LIFE                                            75,
142,FERN LIFE                                            75,At School                                        76
143,FERN LIFE                                            75,
144,FERN LIFE                                            75,Asleep                                           76
145,FERN LIFE                                            75,
146,FERN LIFE                                            75,A Cradle-Song of the Night Wind                  77
147,FERN LIFE                                            75,
148,FERN LIFE                                            75,The Chime                                        77
149,FERN LIFE                                            75,
150,FERN LIFE                                            75,The Hymn of the Northern Pines                   78
151,FERN LIFE                                            75,
152,FERN LIFE                                            75,At Last                                          79
153,FERN LIFE                                            75,
154,PAUSES AND CLAUSES                                   80,PAUSES AND CLAUSES                                   80
155,PAUSES AND CLAUSES                                   80,
156,"TO M----, WITH A COPY OF “THE PETERKIN PAPERS”       81","TO M----, WITH A COPY OF “THE PETERKIN PAPERS”       81"
157,"TO M----, WITH A COPY OF “THE PETERKIN PAPERS”       81",
158,MEMORIAL POEM                                        83,MEMORIAL POEM                                        83
159,MEMORIAL POEM                                        83,
160,DANDELION                                            90,DANDELION                                            90
161,DANDELION                                            90,
162,MARJORIE                                             92,MARJORIE                                             92
163,MARJORIE                                             92,
164,PRIMROSE                                             94,PRIMROSE                                             94
165,PRIMROSE                                             94,
166,CONTENT                                              96,CONTENT                                              96
167,CONTENT                                              96,
168,WITH A SMALL LETTER-OPENER                           98,WITH A SMALL LETTER-OPENER                           98
169,WITH A SMALL LETTER-OPENER                           98,
170,SEA-GIRLS                                           102,SEA-GIRLS                                           102
171,SEA-GIRLS                                           102,
172,HOMEWARD                                            104,HOMEWARD                                            104
173,HOMEWARD                                            104,
174,A NONSENSE-SONG FOR M----                           107,A NONSENSE-SONG FOR M----                           107
175,A NONSENSE-SONG FOR M----                           107,
176,TRANSLATIONS                                        113,TRANSLATIONS                                        113
177,TRANSLATIONS                                        113,
178,TRANSLATIONS                                        113,In the North-land                               113
179,TRANSLATIONS                                        113,
180,TRANSLATIONS                                        113,A Lovely Flower                                 113
181,TRANSLATIONS                                        113,
182,TRANSLATIONS                                        113,Eagerly I cry                                   114
183,TRANSLATIONS                                        113,
184,TRANSLATIONS                                        113,He who for the first Time                       114
185,TRANSLATIONS                                        113,
186,TRANSLATIONS                                        113,Little Maid                                     115
187,TRANSLATIONS                                        113,
188,TRANSLATIONS                                        113,It was as if the Heavens                        115
189,TRANSLATIONS                                        113,
190,IN MORNING-LAND                                     117,IN MORNING-LAND                                     117
191,IN MORNING-LAND                                     117,
192,SIC ITUR AD ASTRA                                   119,SIC ITUR AD ASTRA                                   119
193,SIC ITUR AD ASTRA                                   119,
194,"THE COMET, NOVEMBER, 1882                           121","THE COMET, NOVEMBER, 1882                           121"
195,"THE COMET, NOVEMBER, 1882                           121",
196,“HIS STAR”                                          122,“HIS STAR”                                          122
197,“HIS STAR”                                          122,
198,"“LICHT, MEHR LICHT!”                                124","“LICHT, MEHR LICHT!”                                124"
199,"“LICHT, MEHR LICHT!”                                124",
200,PSALM LXXX                                          126,PSALM LXXX                                          126
201,PSALM LXXX                                          126,
202,UNTO THE PERFECT DAY                                127,UNTO THE PERFECT DAY                                127
203,UNTO THE PERFECT DAY                                127,
204,HYMN FOR CHRISTMAS EVE                              128,HYMN FOR CHRISTMAS EVE                              128
205,HYMN FOR CHRISTMAS EVE                              128,
206,BLIND                                               130,BLIND                                               130
207,BLIND                                               130,
208,REFUGE                                              133,REFUGE                                              133
209,REFUGE                                              133,
210,GUIDO RENI’S “ECCE HOMO”                            135,GUIDO RENI’S “ECCE HOMO”                            135
211,GUIDO RENI’S “ECCE HOMO”                            135,
212,ON CHRISTMAS EVE                                    136,ON CHRISTMAS EVE                                    136
213,ON CHRISTMAS EVE                                    136,
214,BY NIGHT                                            139,BY NIGHT                                            139
215,BY NIGHT                                            139,
216,“STAR OF BETHLEHEM”                                 141,“STAR OF BETHLEHEM”                                 141
217,“STAR OF BETHLEHEM”                                 141,
218,“BLESSED”                                           143,“BLESSED”                                           143
219,“BLESSED”                                           143,
220,A CHRISTMAS PASTORAL                                146,A CHRISTMAS PASTORAL                                146
221,A CHRISTMAS PASTORAL                                146,
222,THE FOURTH WATCH                                    148,THE FOURTH WATCH                                    148
223,THE FOURTH WATCH                                    148,
224,“WITH YOU ALWAY”                                    151,“WITH YOU ALWAY”                                    151
225,“WITH YOU ALWAY”                                    151,
226,DECEMBER 31                                         152,DECEMBER 31                                         152
227,DECEMBER 31                                         152,
228,IN MY ARM-CHAIR                                     154,IN MY ARM-CHAIR                                     154
229,IN MY ARM-CHAIR                                     154,
230,IN MY ARM-CHAIR                                     154,
231,IN MY ARM-CHAIR                                     154,
232,IN MY ARM-CHAIR                                     154,
233,_AT CHRYSTEMESSE-TYDE._,_AT CHRYSTEMESSE-TYDE._
234,_AT CHRYSTEMESSE-TYDE._,
235,_AT CHRYSTEMESSE-TYDE._,
236,_AT CHRYSTEMESSE-TYDE._,"_Two sorrie Thynges there be,--"
237,_AT CHRYSTEMESSE-TYDE._,"Ay, three:"
238,_AT CHRYSTEMESSE-TYDE._,"A Neste from which ye Fledglings have been taken,"
239,_AT CHRYSTEMESSE-TYDE._,"A Lamb forsaken,"
240,_AT CHRYSTEMESSE-TYDE._,A Petal from ye Wilde Rose rudely shaken._
241,_AT CHRYSTEMESSE-TYDE._,
242,_AT CHRYSTEMESSE-TYDE._,"_Of gladde Thynges there be more,--"
243,_AT CHRYSTEMESSE-TYDE._,"Ay, four:"
244,_AT CHRYSTEMESSE-TYDE._,"A Larke above ye olde Neste blithely singing,"
245,_AT CHRYSTEMESSE-TYDE._,A Wilde Rose clinging
246,_AT CHRYSTEMESSE-TYDE._,"In safety to ye Rock, a Shepherde bringing"
247,_AT CHRYSTEMESSE-TYDE._,"A Lamb, found, in his arms,--and Chrystemesse"
248,_AT CHRYSTEMESSE-TYDE._,Bells a-ringing._
249,_AT CHRYSTEMESSE-TYDE._,
250,_AT CHRYSTEMESSE-TYDE._,
251,_AT CHRYSTEMESSE-TYDE._,
252,_AT CHRYSTEMESSE-TYDE._,
253,IN THE MORNING.,IN THE MORNING.
254,IN THE MORNING.,
255,IN THE MORNING.,
256,IN THE MORNING.,
257,IN THE MORNING.,
258,VITA NUOVA.,VITA NUOVA.
259,VITA NUOVA.,
260,VITA NUOVA.,
261,VITA NUOVA.,"A desert, treeless, boundless,"
262,VITA NUOVA.,"The low sun round and red,"
263,VITA NUOVA.,"Air stifling, moveless, soundless--"
264,VITA NUOVA.,And I alone with my dead.
265,VITA NUOVA.,
266,VITA NUOVA.,"Her head lay on my shoulder,"
267,VITA NUOVA.,The crimson light ebbed fast;
268,VITA NUOVA.,"Her face grew paler, colder--"
269,VITA NUOVA.,The face of my own dead Past.
270,VITA NUOVA.,
271,VITA NUOVA.,"Then darkness, black and frightful,"
272,VITA NUOVA.,"Dropped from the eastern sky,"
273,VITA NUOVA.,"With never a star, but a night-full"
274,VITA NUOVA.,Of horrors creeping by.
275,VITA NUOVA.,
276,VITA NUOVA.,I saw how fiercely glistened
277,VITA NUOVA.,"Their mad eyes, two by two,--"
278,VITA NUOVA.,"They screamed, and as I listened"
279,VITA NUOVA.,They laughed like a demon crew.
280,VITA NUOVA.,
281,VITA NUOVA.,See how that huge hyena
282,VITA NUOVA.,Grows bolder than the rest--
283,VITA NUOVA.,"Slinks--snarls--in the arena,"
284,VITA NUOVA.,For the corpse upon my breast!
285,VITA NUOVA.,
286,VITA NUOVA.,"I laughed like the brutes around me,"
287,VITA NUOVA.,"I snarled on my stony bed,"
288,VITA NUOVA.,I severed the ties that bound me
289,VITA NUOVA.,And gnashed upon the dead.
290,VITA NUOVA.,
291,VITA NUOVA.,"The tawny-sided creatures,"
292,VITA NUOVA.,"Red claw and dripping fang,"
293,VITA NUOVA.,"The hideous, grinning features,"
294,VITA NUOVA.,"The awful mirth that rang,--"
295,VITA NUOVA.,"All vanished. Starless, boundless,"
296,VITA NUOVA.,The night stretched o’er my head.
297,VITA NUOVA.,"In the gray dawn, soulless, soundless,"
298,VITA NUOVA.,I sat alone with my dead.
299,VITA NUOVA.,
300,VITA NUOVA.,Then rustling forms drew nearer.
301,VITA NUOVA.,By the faint approaching day
302,VITA NUOVA.,"The frightful things grew clearer,--"
303,VITA NUOVA.,"Great, unclean birds of prey"
304,VITA NUOVA.,"And carrion beasts, that waited"
305,VITA NUOVA.,"Until, on the booty rare,"
306,VITA NUOVA.,Their hunger foul should be sated
307,VITA NUOVA.,"With my poor Past, lying there."
308,VITA NUOVA.,
309,VITA NUOVA.,"Oh, I, too, sullen-hearted,"
310,VITA NUOVA.,No word of anguish said;
311,VITA NUOVA.,Till bird and beast departed
312,VITA NUOVA.,I waited--dumb--by the dead.
313,VITA NUOVA.,
314,VITA NUOVA.,"The white east flickered with fire,"
315,VITA NUOVA.,"A lark flew singing by,"
316,VITA NUOVA.,"The glad light mounted higher,"
317,VITA NUOVA.,Up-spread o’er all the sky.
318,VITA NUOVA.,
319,VITA NUOVA.,"My burden, fair and human,"
320,VITA NUOVA.,"Still rested on my hands,"
321,VITA NUOVA.,"When lo! a gracious Woman,"
322,VITA NUOVA.,"Swift walking o’er the sands,"
323,VITA NUOVA.,"Until she stood before me,"
324,VITA NUOVA.,Breathed words of hope and cheer;
325,VITA NUOVA.,"Her radiant eyes were o’er me,"
326,VITA NUOVA.,"Her presence warm and near,"
327,VITA NUOVA.,
328,VITA NUOVA.,"And at her voice--oh, wonder!--"
329,VITA NUOVA.,The dead herself awoke;
330,VITA NUOVA.,"The birds no longer shunned her,"
331,VITA NUOVA.,"She smiled, and moved, and spoke,"
332,VITA NUOVA.,"Then, “FUTURE” named, to guide me"
333,VITA NUOVA.,She softly sprang away;
334,VITA NUOVA.,The Woman stayed beside me--
335,VITA NUOVA.,Sun rose--it was full day.
336,VITA NUOVA.,
337,VITA NUOVA.,
338,VITA NUOVA.,
339,VITA NUOVA.,
340,NOT IN THE WHIRLWIND.,NOT IN THE WHIRLWIND.
341,NOT IN THE WHIRLWIND.,
342,NOT IN THE WHIRLWIND.,
343,NOT IN THE WHIRLWIND.,"A poet sat in his oaken chair,"
344,NOT IN THE WHIRLWIND.,"The pen in his eager hand,"
345,NOT IN THE WHIRLWIND.,Awaiting the voice that should declare
346,NOT IN THE WHIRLWIND.,His Lord’s divine command.
347,NOT IN THE WHIRLWIND.,
348,NOT IN THE WHIRLWIND.,"The sad winds sobbed against the pane,"
349,NOT IN THE WHIRLWIND.,The tempest’s tramp he heard
350,NOT IN THE WHIRLWIND.,As it scourged the night with a hissing rain--
351,NOT IN THE WHIRLWIND.,But the Poet wrote never a word.
352,NOT IN THE WHIRLWIND.,
353,NOT IN THE WHIRLWIND.,"Then came a burst of martial mirth,"
354,NOT IN THE WHIRLWIND.,And mighty cannon roared
355,NOT IN THE WHIRLWIND.,Till they shook the beams of the steadfast earth--
356,NOT IN THE WHIRLWIND.,’Twas not the voice of the Lord.
357,NOT IN THE WHIRLWIND.,
358,NOT IN THE WHIRLWIND.,In the Poet’s heart a memory rose
359,NOT IN THE WHIRLWIND.,Of love’s first passionate thrill
360,NOT IN THE WHIRLWIND.,"That, kindling, grows as the red fire glows--"
361,NOT IN THE WHIRLWIND.,"But the pen was idle, still;"
362,NOT IN THE WHIRLWIND.,
363,NOT IN THE WHIRLWIND.,"When lo, a timid voice at the door,"
364,NOT IN THE WHIRLWIND.,"And a child, with sweet delight,"
365,NOT IN THE WHIRLWIND.,Called “Father!” and “Father!” over and o’er--
366,NOT IN THE WHIRLWIND.,The poem was written that night.
367,NOT IN THE WHIRLWIND.,
368,NOT IN THE WHIRLWIND.,
369,NOT IN THE WHIRLWIND.,
370,NOT IN THE WHIRLWIND.,
371,DIAPASON.,DIAPASON.
372,DIAPASON.,
373,DIAPASON.,
374,DIAPASON.,On the crags of a far-off mountain-top
375,DIAPASON.,At earliest dawn a snowflake fell;
376,DIAPASON.,"The North Wind stooped and cried to her, “Stop!"
377,DIAPASON.,There is room in my icy halls to dwell!”
378,DIAPASON.,"The snowflake gleamed like a crystal clear,"
379,DIAPASON.,"Then wept herself to a single tear,"
380,DIAPASON.,"Paused, trembled, and slowly began to glide"
381,DIAPASON.,Adown the slopes of the mountain-side.
382,DIAPASON.,
383,DIAPASON.,"Desolate ledges, frost-riven and bare,"
384,DIAPASON.,A tiny rivulet bore on their breast;
385,DIAPASON.,Cloud-gray mosses and lichens fair
386,DIAPASON.,Mutely besought her to slumber and rest.
387,DIAPASON.,"The rivulet shone in the morning sun,"
388,DIAPASON.,"And touching them tenderly, one by one,"
389,DIAPASON.,"With dewy lips, like the mountain mist,"
390,DIAPASON.,Each waiting face as she passed she kissed.
391,DIAPASON.,
392,DIAPASON.,Among the shadows of pine and fir
393,DIAPASON.,A stream danced merrily on her way;
394,DIAPASON.,A thrush from his hermitage sang to her:
395,DIAPASON.,"“Why dost thou haste? Sweet messenger, stay!”"
396,DIAPASON.,"The noontide shadows were cool and deep,"
397,DIAPASON.,"The pathway stony, the hillside steep,"
398,DIAPASON.,The bird still chanted with all his art--
399,DIAPASON.,"But the stream ran on, with his song in her heart."
400,DIAPASON.,
401,DIAPASON.,"Through broadening meadow and corn-land bright,"
402,DIAPASON.,"Past smoke-palled city and flowery lea,"
403,DIAPASON.,"A river rolled on, in the fading light,"
404,DIAPASON.,"Majestic, serene, as she neared the sea."
405,DIAPASON.,The sins and uncleanness of many she bore
406,DIAPASON.,"To the outstretched arms of the waiting shore,"
407,DIAPASON.,Till moonlight followed the sunset glow
408,DIAPASON.,And her crimson waves were as white as snow.
409,DIAPASON.,
410,DIAPASON.,On the lonely ledges of Appledore
411,DIAPASON.,"I listen again to the ocean’s song,"
412,DIAPASON.,And lo! in its music I hear once more
413,DIAPASON.,"The North Wind’s clarion, loud and long."
414,DIAPASON.,In that solemn refrain that never shall end
415,DIAPASON.,"The murmurs of swaying fir-trees blend,"
416,DIAPASON.,"The brooklet’s merry ripple and rush,"
417,DIAPASON.,"The evening hymn of the hermit thrush,"
418,DIAPASON.,"The undertone of the mountain pine,--"
419,DIAPASON.,The deep sweet voice of a love divine.
420,DIAPASON.,
421,DIAPASON.,
422,DIAPASON.,
423,DIAPASON.,
424,CHAMOUNIX.,CHAMOUNIX.
425,CHAMOUNIX.,
426,CHAMOUNIX.,
427,CHAMOUNIX.,Within Thy holy temple have I strayed
428,CHAMOUNIX.,"E’en as a weary child, who from the heat"
429,CHAMOUNIX.,And noonday glare hath timid refuge sought
430,CHAMOUNIX.,"In some cathedral’s vast and shadowy aisle,"
431,CHAMOUNIX.,"And trembling, awestruck, croucheth in his rags"
432,CHAMOUNIX.,Where high upreared a mighty pillar stands.
433,CHAMOUNIX.,
434,CHAMOUNIX.,"Mine eyes I lift unto the hills, from whence"
435,CHAMOUNIX.,Cometh my help. The murmuring firs stretch forth
436,CHAMOUNIX.,Their myriad tiny crosses o’er my head;
437,CHAMOUNIX.,Deep rolls the organ peal of thunder down
438,CHAMOUNIX.,"The echoing vale, while clouds of incense float"
439,CHAMOUNIX.,Around the great white altar set on high.
440,CHAMOUNIX.,
441,CHAMOUNIX.,"So lift my heart, O God, and purify"
442,CHAMOUNIX.,"My thought, that when I walk once more"
443,CHAMOUNIX.,"Amid the busy, anxious, struggling throng,"
444,CHAMOUNIX.,"One cup of water from these springs of life,"
445,CHAMOUNIX.,"One ray of sunlight from these golden days,"
446,CHAMOUNIX.,"One jewel from the mountain’s spotless brow,"
447,CHAMOUNIX.,"As tokens of Thy beauty, I may bear"
448,CHAMOUNIX.,"To little ones who toil, and long for rest."
449,CHAMOUNIX.,
450,CHAMOUNIX.,
451,CHAMOUNIX.,
452,CHAMOUNIX.,
453,IN THE MORNING.,IN THE MORNING.
454,IN THE MORNING.,
455,IN THE MORNING.,
456,IN THE MORNING.,"’Twas morn,"
457,IN THE MORNING.,And day was born.
458,IN THE MORNING.,"Bright in the west the stars still burned,"
459,IN THE MORNING.,"But ever, as the great earth turned,"
460,IN THE MORNING.,The eastern mountain-tops grew dark
461,IN THE MORNING.,Against the rosy heaven--and hark!
462,IN THE MORNING.,A single note from flute-toned thrush
463,IN THE MORNING.,Drops downward through the twilight hush;
464,IN THE MORNING.,"Half praise, half prayer, I heard the song:"
465,IN THE MORNING.,"“Oh, sweet, sweet,"
466,IN THE MORNING.,"Oh, life is sweet, and joy is long!”"
467,IN THE MORNING.,
468,IN THE MORNING.,The sun
469,IN THE MORNING.,Touched one by one
470,IN THE MORNING.,"The firs along the distant crest,--"
471,IN THE MORNING.,"A silent host, with lance at rest;"
472,IN THE MORNING.,"Flashed all the world with jewels rare,"
473,IN THE MORNING.,Quivered with joy the maiden-hair
474,IN THE MORNING.,Beside the brook that downward sprang
475,IN THE MORNING.,"And rippling o’er its mosses, sang"
476,IN THE MORNING.,With silvery laugh the same glad song:
477,IN THE MORNING.,"“Oh, sweet, sweet,"
478,IN THE MORNING.,"Oh, life is sweet, and joy is long!”"
479,IN THE MORNING.,
480,IN THE MORNING.,When lo!
481,IN THE MORNING.,"Swift, to and fro,"
482,IN THE MORNING.,"A sombre shadow crossed its path,"
483,IN THE MORNING.,"Deep thunders rolled in awful wrath,"
484,IN THE MORNING.,"The thrush beneath the fir-trees crept,"
485,IN THE MORNING.,The maiden-hair bowed low and wept;
486,IN THE MORNING.,"The heavens were black, the earth was gray"
487,IN THE MORNING.,"The hills all blanched in the spectral day,--"
488,IN THE MORNING.,"The night-wind rose, and wailed this song:"
489,IN THE MORNING.,"“Oh, long, long,"
490,IN THE MORNING.,"Oh, joy is fleeting, life so long!”"
491,IN THE MORNING.,
492,IN THE MORNING.,"Behold,"
493,IN THE MORNING.,A shaft of gold
494,IN THE MORNING.,"Shot through the wrack of cloud and storm,"
495,IN THE MORNING.,The heart of heaven beat quick and warm;
496,IN THE MORNING.,"From bird and stream, with myriad tongue,"
497,IN THE MORNING.,"The glad day carolled, laughed, and sung."
498,IN THE MORNING.,’Twas morning still! Her tear-drops bright
499,IN THE MORNING.,The maiden-hair raised to the light;
500,IN THE MORNING.,"I heard, half prayer, half praise, the song:"
501,IN THE MORNING.,"“Oh, sweet, sweet,"
502,IN THE MORNING.,"Oh, life is sweet, and joy is long!”"
503,IN THE MORNING.,
504,IN THE MORNING.,
505,IN THE MORNING.,
506,IN THE MORNING.,
507,MARIGOLD.,MARIGOLD.
508,MARIGOLD.,
509,MARIGOLD.,
510,MARIGOLD.,"Marigold, marigold, wi’ thy wee cup o’ gold,"
511,MARIGOLD.,What is it mak’s thee sae bonnie an’ gay?
512,MARIGOLD.,"Sunshine has drappit, an’ filled up my cup o’ gold"
513,MARIGOLD.,Fu’ to the brim wi’ the licht o’ the day.
514,MARIGOLD.,
515,MARIGOLD.,"Marigold, marigold, surely ye canna hold"
516,MARIGOLD.,A’ the sweet sunshine ’at draps frae the sky!
517,MARIGOLD.,"Nay, I’ve a muckle o’ licht ’at I winna hold,"
518,MARIGOLD.,Saved up for you an’ for ithers to try.
519,MARIGOLD.,
520,MARIGOLD.,"Marigold, marigold, stan’in’ there a’ sae bold,"
521,MARIGOLD.,"What’s in thy een, ’at mak’s ’em sae bright?"
522,MARIGOLD.,"I keep ’em wide open, stan’in’ here a’ sae bold,"
523,MARIGOLD.,Luikin’ at heaven frae mornin’ to nicht.
524,MARIGOLD.,
525,MARIGOLD.,"Marigold, marigold, bairnie wi’ cup o’ gold,"
526,MARIGOLD.,"What’s i’ thy hert, ’at mak’s thee sae strang?"
527,MARIGOLD.,Trust i’ the One ’at gave me my cup o’ gold
528,MARIGOLD.,"Lattin’ Him love me, a’ the day lang."
529,MARIGOLD.,
530,MARIGOLD.,
531,MARIGOLD.,
532,MARIGOLD.,
533,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”","“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”"
534,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”",
535,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”",
536,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”",Eighteen years ago the sunshine
537,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”",Laughed to find a baby face;
538,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”","Laughed to see the blue eyes sober,"
539,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”","In that golden, glad October,"
540,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”","Softly kissed the wisps of hair,"
541,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”","Softly kissed, and lingered there,"
542,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”","Like an answer to a prayer,"
543,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”","Like a whispered benediction,"
544,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”",Token bright of heavenly grace.
545,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”",
546,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”","Standing on life’s sunlit threshold,"
547,"“SEVENTEEN, EIGHTEEN, MAID’S A-WAITING!”",Gazing forth with eyes of blue
