,Poem Title,line
67,HYMNS OF THE BRAHMO SOMAJ,HYMNS OF THE BRAHMO SOMAJ
68,REVELATION,REVELATION
69,REVELATION,
70,REVELATION,
71,REVELATION,
72,REVELATION,
73,REVELATION,
74,THE ANSWER.,THE ANSWER.
75,THE ANSWER.,
76,THE ANSWER.,"Spare me, dread angel of reproof,"
77,THE ANSWER.,And let the sunshine weave to-day
78,THE ANSWER.,Its gold-threads in the warp and woof
79,THE ANSWER.,Of life so poor and gray.
80,THE ANSWER.,
81,THE ANSWER.,Spare me awhile; the flesh is weak.
82,THE ANSWER.,"These lingering feet, that fain would stray"
83,THE ANSWER.,"Among the flowers, shall some day seek"
84,THE ANSWER.,The strait and narrow way.
85,THE ANSWER.,
86,THE ANSWER.,"Take off thy ever-watchful eye,"
87,THE ANSWER.,The awe of thy rebuking frown;
88,THE ANSWER.,The dullest slave at times must sigh
89,THE ANSWER.,To fling his burdens down;
90,THE ANSWER.,
91,THE ANSWER.,"To drop his galley's straining oar,"
92,THE ANSWER.,"And press, in summer warmth and calm,"
93,THE ANSWER.,The lap of some enchanted shore
94,THE ANSWER.,Of blossom and of balm.
95,THE ANSWER.,
96,THE ANSWER.,"Grudge not my life its hour of bloom,"
97,THE ANSWER.,My heart its taste of long desire;
98,THE ANSWER.,This day be mine: be those to come
99,THE ANSWER.,As duty shall require.
100,THE ANSWER.,
101,THE ANSWER.,"The deep voice answered to my own,"
102,THE ANSWER.,Smiting my selfish prayers away;
103,THE ANSWER.,"""To-morrow is with God alone,"
104,THE ANSWER.,And man hath but to-day.
105,THE ANSWER.,
106,THE ANSWER.,"""Say not, thy fond, vain heart within,"
107,THE ANSWER.,"The Father's arm shall still be wide,"
108,THE ANSWER.,When from these pleasant ways of sin
109,THE ANSWER.,Thou turn'st at eventide.
110,THE ANSWER.,
111,THE ANSWER.,"""'Cast thyself down,' the tempter saith,"
112,THE ANSWER.,'And angels shall thy feet upbear.'
113,THE ANSWER.,"He bids thee make a lie of faith,"
114,THE ANSWER.,And blasphemy of prayer.
115,THE ANSWER.,
116,THE ANSWER.,"""Though God be good and free be heaven,"
117,THE ANSWER.,No force divine can love compel;
118,THE ANSWER.,"And, though the song of sins forgiven"
119,THE ANSWER.,"May sound through lowest hell,"
120,THE ANSWER.,
121,THE ANSWER.,"""The sweet persuasion of His voice"
122,THE ANSWER.,Respects thy sanctity of will.
123,THE ANSWER.,He giveth day: thou hast thy choice
124,THE ANSWER.,To walk in darkness still;
125,THE ANSWER.,
126,THE ANSWER.,"""As one who, turning from the light,"
127,THE ANSWER.,"Watches his own gray shadow fall,"
128,THE ANSWER.,"Doubting, upon his path of night,"
129,THE ANSWER.,If there be day at all!
130,THE ANSWER.,
131,THE ANSWER.,"""No word of doom may shut thee out,"
132,THE ANSWER.,"No wind of wrath may downward whirl,"
133,THE ANSWER.,No swords of fire keep watch about
134,THE ANSWER.,The open gates of pearl;
135,THE ANSWER.,
136,THE ANSWER.,"""A tenderer light than moon or sun,"
137,THE ANSWER.,"Than song of earth a sweeter hymn,"
138,THE ANSWER.,"May shine and sound forever on,"
139,THE ANSWER.,And thou be deaf and dim.
140,THE ANSWER.,
141,THE ANSWER.,"""Forever round the Mercy-seat"
142,THE ANSWER.,The guiding lights of Love shall burn;
143,THE ANSWER.,"But what if, habit-bound, thy feet"
144,THE ANSWER.,Shall lack the will to turn?
145,THE ANSWER.,
146,THE ANSWER.,"""What if thine eye refuse to see,"
147,THE ANSWER.,"Thine ear of Heaven's free welcome fail,"
148,THE ANSWER.,"And thou a willing captive be,"
149,THE ANSWER.,Thyself thy own dark jail?
150,THE ANSWER.,
151,THE ANSWER.,"""Oh, doom beyond the saddest guess,"
152,THE ANSWER.,"As the long years of God unroll,"
153,THE ANSWER.,To make thy dreary selfishness
154,THE ANSWER.,The prison of a soul!
155,THE ANSWER.,
156,THE ANSWER.,"""To doubt the love that fain would break"
157,THE ANSWER.,The fetters from thy self-bound limb;
158,THE ANSWER.,And dream that God can thee forsake
159,THE ANSWER.,"As thou forsakest Him!"""
160,THE ANSWER.,1863.
161,THE ANSWER.,
162,THE ANSWER.,
163,THE ANSWER.,
164,THE ETERNAL GOODNESS.,THE ETERNAL GOODNESS.
165,THE ETERNAL GOODNESS.,
166,THE ETERNAL GOODNESS.,O friends! with whom my feet have trod
167,THE ETERNAL GOODNESS.,"The quiet aisles of prayer,"
168,THE ETERNAL GOODNESS.,Glad witness to your zeal for God
169,THE ETERNAL GOODNESS.,And love of man I bear.
170,THE ETERNAL GOODNESS.,
171,THE ETERNAL GOODNESS.,I trace your lines of argument;
172,THE ETERNAL GOODNESS.,Your logic linked and strong
173,THE ETERNAL GOODNESS.,"I weigh as one who dreads dissent,"
174,THE ETERNAL GOODNESS.,And fears a doubt as wrong.
175,THE ETERNAL GOODNESS.,
176,THE ETERNAL GOODNESS.,But still my human hands are weak
177,THE ETERNAL GOODNESS.,To hold your iron creeds
178,THE ETERNAL GOODNESS.,Against the words ye bid me speak
179,THE ETERNAL GOODNESS.,My heart within me pleads.
180,THE ETERNAL GOODNESS.,
181,THE ETERNAL GOODNESS.,Who fathoms the Eternal Thought?
182,THE ETERNAL GOODNESS.,Who talks of scheme and plan?
183,THE ETERNAL GOODNESS.,The Lord is God! He needeth not
184,THE ETERNAL GOODNESS.,The poor device of man.
185,THE ETERNAL GOODNESS.,
186,THE ETERNAL GOODNESS.,"I walk with bare, hushed feet the ground"
187,THE ETERNAL GOODNESS.,Ye tread with boldness shod;
188,THE ETERNAL GOODNESS.,I dare not fix with mete and bound
189,THE ETERNAL GOODNESS.,The love and power of God.
190,THE ETERNAL GOODNESS.,
191,THE ETERNAL GOODNESS.,Ye praise His justice; even such
192,THE ETERNAL GOODNESS.,His pitying love I deem
193,THE ETERNAL GOODNESS.,Ye seek a king; I fain would touch
194,THE ETERNAL GOODNESS.,The robe that hath no seam.
195,THE ETERNAL GOODNESS.,
196,THE ETERNAL GOODNESS.,Ye see the curse which overbroods
197,THE ETERNAL GOODNESS.,A world of pain and loss;
198,THE ETERNAL GOODNESS.,I hear our Lord's beatitudes
199,THE ETERNAL GOODNESS.,And prayer upon the cross.
200,THE ETERNAL GOODNESS.,
201,THE ETERNAL GOODNESS.,"More than your schoolmen teach, within"
202,THE ETERNAL GOODNESS.,"Myself, alas! I know"
203,THE ETERNAL GOODNESS.,"Too dark ye cannot paint the sin,"
204,THE ETERNAL GOODNESS.,Too small the merit show.
205,THE ETERNAL GOODNESS.,
206,THE ETERNAL GOODNESS.,"I bow my forehead to the dust,"
207,THE ETERNAL GOODNESS.,"I veil mine eyes for shame,"
208,THE ETERNAL GOODNESS.,"And urge, in trembling self-distrust,"
209,THE ETERNAL GOODNESS.,A prayer without a claim.
210,THE ETERNAL GOODNESS.,
211,THE ETERNAL GOODNESS.,"I see the wrong that round me lies,"
212,THE ETERNAL GOODNESS.,I feel the guilt within;
213,THE ETERNAL GOODNESS.,"I hear, with groan and travail-cries,"
214,THE ETERNAL GOODNESS.,The world confess its sin.
215,THE ETERNAL GOODNESS.,
216,THE ETERNAL GOODNESS.,"Yet, in the maddening maze of things,"
217,THE ETERNAL GOODNESS.,"And tossed by storm and flood,"
218,THE ETERNAL GOODNESS.,To one fixed trust my spirit clings;
219,THE ETERNAL GOODNESS.,I know that God is good!
220,THE ETERNAL GOODNESS.,
221,THE ETERNAL GOODNESS.,Not mine to look where cherubim
222,THE ETERNAL GOODNESS.,"And seraphs may not see,"
223,THE ETERNAL GOODNESS.,But nothing can be good in Him
224,THE ETERNAL GOODNESS.,Which evil is in me.
225,THE ETERNAL GOODNESS.,
226,THE ETERNAL GOODNESS.,The wrong that pains my soul below
227,THE ETERNAL GOODNESS.,"I dare not throne above,"
228,THE ETERNAL GOODNESS.,"I know not of His hate,--I know"
229,THE ETERNAL GOODNESS.,His goodness and His love.
230,THE ETERNAL GOODNESS.,
231,THE ETERNAL GOODNESS.,I dimly guess from blessings known
232,THE ETERNAL GOODNESS.,"Of greater out of sight,"
233,THE ETERNAL GOODNESS.,"And, with the chastened Psalmist, own"
234,THE ETERNAL GOODNESS.,His judgments too are right.
235,THE ETERNAL GOODNESS.,
236,THE ETERNAL GOODNESS.,"I long for household voices gone,"
237,THE ETERNAL GOODNESS.,"For vanished smiles I long,"
238,THE ETERNAL GOODNESS.,"But God hath led my dear ones on,"
239,THE ETERNAL GOODNESS.,And He can do no wrong.
240,THE ETERNAL GOODNESS.,
241,THE ETERNAL GOODNESS.,I know not what the future hath
242,THE ETERNAL GOODNESS.,"Of marvel or surprise,"
243,THE ETERNAL GOODNESS.,Assured alone that life and death
244,THE ETERNAL GOODNESS.,His mercy underlies.
245,THE ETERNAL GOODNESS.,
246,THE ETERNAL GOODNESS.,And if my heart and flesh are weak
247,THE ETERNAL GOODNESS.,"To bear an untried pain,"
248,THE ETERNAL GOODNESS.,"The bruised reed He will not break,"
249,THE ETERNAL GOODNESS.,But strengthen and sustain.
250,THE ETERNAL GOODNESS.,
251,THE ETERNAL GOODNESS.,"No offering of my own I have,"
252,THE ETERNAL GOODNESS.,Nor works my faith to prove;
253,THE ETERNAL GOODNESS.,"I can but give the gifts He gave,"
254,THE ETERNAL GOODNESS.,And plead His love for love.
255,THE ETERNAL GOODNESS.,
256,THE ETERNAL GOODNESS.,And so beside the Silent Sea
257,THE ETERNAL GOODNESS.,I wait the muffled oar;
258,THE ETERNAL GOODNESS.,No harm from Him can come to me
259,THE ETERNAL GOODNESS.,On ocean or on shore.
260,THE ETERNAL GOODNESS.,
261,THE ETERNAL GOODNESS.,I know not where His islands lift
262,THE ETERNAL GOODNESS.,Their fronded palms in air;
263,THE ETERNAL GOODNESS.,I only know I cannot drift
264,THE ETERNAL GOODNESS.,Beyond His love and care.
265,THE ETERNAL GOODNESS.,
266,THE ETERNAL GOODNESS.,"O brothers! if my faith is vain,"
267,THE ETERNAL GOODNESS.,"If hopes like these betray,"
268,THE ETERNAL GOODNESS.,Pray for me that my feet may gain
269,THE ETERNAL GOODNESS.,The sure and safer way.
270,THE ETERNAL GOODNESS.,
271,THE ETERNAL GOODNESS.,"And Thou, O Lord! by whom are seen"
272,THE ETERNAL GOODNESS.,"Thy creatures as they be,"
273,THE ETERNAL GOODNESS.,Forgive me if too close I lean
274,THE ETERNAL GOODNESS.,My human heart on Thee!
275,THE ETERNAL GOODNESS.,1865.
276,THE ETERNAL GOODNESS.,
277,THE ETERNAL GOODNESS.,
278,THE ETERNAL GOODNESS.,
279,THE COMMON QUESTION.,THE COMMON QUESTION.
280,THE COMMON QUESTION.,
281,THE COMMON QUESTION.,Behind us at our evening meal
282,THE COMMON QUESTION.,"The gray bird ate his fill,"
283,THE COMMON QUESTION.,"Swung downward by a single claw,"
284,THE COMMON QUESTION.,And wiped his hooked bill.
285,THE COMMON QUESTION.,
286,THE COMMON QUESTION.,"He shook his wings and crimson tail,"
287,THE COMMON QUESTION.,"And set his head aslant,"
288,THE COMMON QUESTION.,"And, in his sharp, impatient way,"
289,THE COMMON QUESTION.,"Asked, ""What does Charlie want?"""
290,THE COMMON QUESTION.,
291,THE COMMON QUESTION.,"""Fie, silly bird!"" I answered, ""tuck"
292,THE COMMON QUESTION.,"Your head beneath your wing,"
293,THE COMMON QUESTION.,"And go to sleep;""--but o'er and o'er"
294,THE COMMON QUESTION.,He asked the self-same thing.
295,THE COMMON QUESTION.,
296,THE COMMON QUESTION.,"Then, smiling, to myself I said"
297,THE COMMON QUESTION.,How like are men and birds!
298,THE COMMON QUESTION.,"We all are saying what he says,"
299,THE COMMON QUESTION.,In action or in words.
300,THE COMMON QUESTION.,
301,THE COMMON QUESTION.,"The boy with whip and top and drum,"
302,THE COMMON QUESTION.,"The girl with hoop and doll,"
303,THE COMMON QUESTION.,"And men with lands and houses, ask"
304,THE COMMON QUESTION.,The question of Poor Poll.
305,THE COMMON QUESTION.,
306,THE COMMON QUESTION.,"However full, with something more"
307,THE COMMON QUESTION.,We fain the bag would cram;
308,THE COMMON QUESTION.,We sigh above our crowded nets
309,THE COMMON QUESTION.,For fish that never swam.
310,THE COMMON QUESTION.,
311,THE COMMON QUESTION.,No bounty of indulgent Heaven
312,THE COMMON QUESTION.,The vague desire can stay;
313,THE COMMON QUESTION.,Self-love is still a Tartar mill
314,THE COMMON QUESTION.,For grinding prayers alway.
315,THE COMMON QUESTION.,
316,THE COMMON QUESTION.,The dear God hears and pities all;
317,THE COMMON QUESTION.,He knoweth all our wants;
318,THE COMMON QUESTION.,And what we blindly ask of Him
319,THE COMMON QUESTION.,His love withholds or grants.
320,THE COMMON QUESTION.,
321,THE COMMON QUESTION.,And so I sometimes think our prayers
322,THE COMMON QUESTION.,Might well be merged in one;
323,THE COMMON QUESTION.,And nest and perch and hearth and church
324,THE COMMON QUESTION.,"Repeat, ""Thy will be done."""
325,THE COMMON QUESTION.,
326,THE COMMON QUESTION.,
327,THE COMMON QUESTION.,
328,OUR MASTER.,OUR MASTER.
329,OUR MASTER.,
330,OUR MASTER.,"Immortal Love, forever full,"
331,OUR MASTER.,"Forever flowing free,"
332,OUR MASTER.,"Forever shared, forever whole,"
333,OUR MASTER.,A never-ebbing sea!
334,OUR MASTER.,
335,OUR MASTER.,Our outward lips confess the name
336,OUR MASTER.,All other names above;
337,OUR MASTER.,Love only knoweth whence it came
338,OUR MASTER.,And comprehendeth love.
339,OUR MASTER.,
340,OUR MASTER.,"Blow, winds of God, awake and blow"
341,OUR MASTER.,The mists of earth away!
342,OUR MASTER.,"Shine out, O Light Divine, and show"
343,OUR MASTER.,How wide and far we stray!
344,OUR MASTER.,
345,OUR MASTER.,"Hush every lip, close every book,"
346,OUR MASTER.,The strife of tongues forbear;
347,OUR MASTER.,"Why forward reach, or backward look,"
348,OUR MASTER.,For love that clasps like air?
349,OUR MASTER.,
350,OUR MASTER.,We may not climb the heavenly steeps
351,OUR MASTER.,To bring the Lord Christ down
352,OUR MASTER.,"In vain we search the lowest deeps,"
353,OUR MASTER.,For Him no depths can drown.
354,OUR MASTER.,
355,OUR MASTER.,"Nor holy bread, nor blood of grape,"
356,OUR MASTER.,The lineaments restore
357,OUR MASTER.,Of Him we know in outward shape
358,OUR MASTER.,And in the flesh no more.
359,OUR MASTER.,
360,OUR MASTER.,He cometh not a king to reign;
361,OUR MASTER.,The world's long hope is dim;
362,OUR MASTER.,The weary centuries watch in vain
363,OUR MASTER.,The clouds of heaven for Him.
364,OUR MASTER.,
365,OUR MASTER.,"Death comes, life goes; the asking eye"
366,OUR MASTER.,And ear are answerless;
367,OUR MASTER.,"The grave is dumb, the hollow sky"
368,OUR MASTER.,Is sad with silentness.
369,OUR MASTER.,
370,OUR MASTER.,"The letter fails, and systems fall,"
371,OUR MASTER.,And every symbol wanes;
372,OUR MASTER.,The Spirit over-brooding all
373,OUR MASTER.,Eternal Love remains.
374,OUR MASTER.,
375,OUR MASTER.,And not for signs in heaven above
376,OUR MASTER.,"Or earth below they look,"
377,OUR MASTER.,"Who know with John His smile of love,"
378,OUR MASTER.,With Peter His rebuke.
379,OUR MASTER.,
380,OUR MASTER.,"In joy of inward peace, or sense"
381,OUR MASTER.,"Of sorrow over sin,"
382,OUR MASTER.,"He is His own best evidence,"
383,OUR MASTER.,His witness is within.
384,OUR MASTER.,
385,OUR MASTER.,"No fable old, nor mythic lore,"
386,OUR MASTER.,"Nor dream of bards and seers,"
387,OUR MASTER.,No dead fact stranded on the shore
388,OUR MASTER.,Of the oblivious years;--
389,OUR MASTER.,
390,OUR MASTER.,"But warm, sweet, tender, even yet"
391,OUR MASTER.,A present help is He;
392,OUR MASTER.,"And faith has still its Olivet,"
393,OUR MASTER.,And love its Galilee.
394,OUR MASTER.,
395,OUR MASTER.,The healing of His seamless dress
396,OUR MASTER.,Is by our beds of pain;
397,OUR MASTER.,"We touch Him in life's throng and press,"
398,OUR MASTER.,And we are whole again.
399,OUR MASTER.,
400,OUR MASTER.,Through Him the first fond prayers are said
401,OUR MASTER.,"Our lips of childhood frame,"
402,OUR MASTER.,The last low whispers of our dead
403,OUR MASTER.,Are burdened with His name.
404,OUR MASTER.,
405,OUR MASTER.,Our Lord and Master of us all!
406,OUR MASTER.,"Whate'er our name or sign,"
407,OUR MASTER.,"We own Thy sway, we hear Thy call,"
408,OUR MASTER.,We test our lives by Thine.
409,OUR MASTER.,
410,OUR MASTER.,Thou judgest us; Thy purity
411,OUR MASTER.,Doth all our lusts condemn;
412,OUR MASTER.,The love that draws us nearer Thee
413,OUR MASTER.,Is hot with wrath to them.
414,OUR MASTER.,
415,OUR MASTER.,Our thoughts lie open to Thy sight;
416,OUR MASTER.,"And, naked to Thy glance,"
417,OUR MASTER.,Our secret sins are in the light
418,OUR MASTER.,Of Thy pure countenance.
419,OUR MASTER.,
420,OUR MASTER.,"Thy healing pains, a keen distress"
421,OUR MASTER.,Thy tender light shines in;
422,OUR MASTER.,"Thy sweetness is the bitterness,"
423,OUR MASTER.,Thy grace the pang of sin.
424,OUR MASTER.,
425,OUR MASTER.,"Yet, weak and blinded though we be,"
426,OUR MASTER.,Thou dost our service own;
427,OUR MASTER.,"We bring our varying gifts to Thee,"
428,OUR MASTER.,And Thou rejectest none.
429,OUR MASTER.,
430,OUR MASTER.,"To Thee our full humanity,"
431,OUR MASTER.,"Its joys and pains, belong;"
432,OUR MASTER.,The wrong of man to man on Thee
433,OUR MASTER.,Inflicts a deeper wrong.
434,OUR MASTER.,
435,OUR MASTER.,"Who hates, hates Thee, who loves becomes"
436,OUR MASTER.,Therein to Thee allied;
437,OUR MASTER.,All sweet accords of hearts and homes
438,OUR MASTER.,In Thee are multiplied.
439,OUR MASTER.,
440,OUR MASTER.,"Deep strike Thy roots, O heavenly Vine,"
441,OUR MASTER.,"Within our earthly sod,"
442,OUR MASTER.,"Most human and yet most divine,"
443,OUR MASTER.,The flower of man and God!
444,OUR MASTER.,
445,OUR MASTER.,O Love! O Life! Our faith and sight
446,OUR MASTER.,Thy presence maketh one
447,OUR MASTER.,As through transfigured clouds of white
448,OUR MASTER.,We trace the noon-day sun.
449,OUR MASTER.,
450,OUR MASTER.,"So, to our mortal eyes subdued,"
451,OUR MASTER.,"Flesh-veiled, but not concealed,"
452,OUR MASTER.,We know in Thee the fatherhood
453,OUR MASTER.,And heart of God revealed.
454,OUR MASTER.,
455,OUR MASTER.,"We faintly hear, we dimly see,"
456,OUR MASTER.,In differing phrase we pray;
457,OUR MASTER.,"But, dim or clear, we own in Thee"
458,OUR MASTER.,"The Light, the Truth, the Way!"
459,OUR MASTER.,
460,OUR MASTER.,The homage that we render Thee
461,OUR MASTER.,Is still our Father's own;
462,OUR MASTER.,No jealous claim or rivalry
463,OUR MASTER.,Divides the Cross and Throne.
464,OUR MASTER.,
465,OUR MASTER.,"To do Thy will is more than praise,"
466,OUR MASTER.,"As words are less than deeds,"
467,OUR MASTER.,And simple trust can find Thy ways
468,OUR MASTER.,We miss with chart of creeds.
469,OUR MASTER.,
470,OUR MASTER.,"No pride of self Thy service hath,"
471,OUR MASTER.,No place for me and mine;
472,OUR MASTER.,"Our human strength is weakness, death"
473,OUR MASTER.,"Our life, apart from Thine."
474,OUR MASTER.,
475,OUR MASTER.,"Apart from Thee all gain is loss,"
476,OUR MASTER.,All labor vainly done;
477,OUR MASTER.,The solemn shadow of Thy Cross
478,OUR MASTER.,Is better than the sun.
479,OUR MASTER.,
480,OUR MASTER.,"Alone, O Love ineffable!"
481,OUR MASTER.,Thy saving name is given;
482,OUR MASTER.,"To turn aside from Thee is hell,"
483,OUR MASTER.,To walk with Thee is heaven!
484,OUR MASTER.,
485,OUR MASTER.,"How vain, secure in all Thou art,"
486,OUR MASTER.,Our noisy championship
487,OUR MASTER.,The sighing of the contrite heart
488,OUR MASTER.,Is more than flattering lip.
489,OUR MASTER.,
490,OUR MASTER.,"Not Thine the bigot's partial plea,"
491,OUR MASTER.,Nor Thine the zealot's ban;
492,OUR MASTER.,Thou well canst spare a love of Thee
493,OUR MASTER.,Which ends in hate of man.
494,OUR MASTER.,
495,OUR MASTER.,"Our Friend, our Brother, and our Lord,"
496,OUR MASTER.,What may Thy service be?--
497,OUR MASTER.,"Nor name, nor form, nor ritual word,"
498,OUR MASTER.,But simply following Thee.
499,OUR MASTER.,
500,OUR MASTER.,"We bring no ghastly holocaust,"
501,OUR MASTER.,We pile no graven stone;
502,OUR MASTER.,He serves thee best who loveth most
503,OUR MASTER.,His brothers and Thy own.
504,OUR MASTER.,
505,OUR MASTER.,"Thy litanies, sweet offices"
506,OUR MASTER.,Of love and gratitude;
507,OUR MASTER.,"Thy sacramental liturgies,"
508,OUR MASTER.,The joy of doing good.
509,OUR MASTER.,
510,OUR MASTER.,In vain shall waves of incense drift
511,OUR MASTER.,"The vaulted nave around,"
512,OUR MASTER.,In vain the minster turret lift
513,OUR MASTER.,Its brazen weights of sound.
514,OUR MASTER.,
515,OUR MASTER.,"The heart must ring Thy Christmas bells,"
516,OUR MASTER.,Thy inward altars raise;
517,OUR MASTER.,"Its faith and hope Thy canticles,"
518,OUR MASTER.,And its obedience praise!
519,OUR MASTER.,1866.
520,OUR MASTER.,
521,OUR MASTER.,
522,OUR MASTER.,
523,THE MEETING.,THE MEETING.
524,THE MEETING.,
525,THE MEETING.,The two speakers in the meeting referred to in this poem were Avis
526,THE MEETING.,"Keene, whose very presence was a benediction, a woman lovely in"
527,THE MEETING.,"spirit and person, whose words seemed a message of love and tender"
528,THE MEETING.,"concern to her hearers; and Sibyl Jones, whose inspired eloquence"
529,THE MEETING.,and rare spirituality impressed all who knew her. In obedience to
530,THE MEETING.,her apprehended duty she made visits of Christian love to various
531,THE MEETING.,"parts of Europe, and to the West Coast of Africa and Palestine."
532,THE MEETING.,
533,THE MEETING.,"The elder folks shook hands at last,"
534,THE MEETING.,Down seat by seat the signal passed.
535,THE MEETING.,"To simple ways like ours unused,"
536,THE MEETING.,"Half solemnized and half amused,"
537,THE MEETING.,"With long-drawn breath and shrug, my guest"
538,THE MEETING.,His sense of glad relief expressed.
539,THE MEETING.,"Outside, the hills lay warm in sun;"
540,THE MEETING.,The cattle in the meadow-run
541,THE MEETING.,Stood half-leg deep; a single bird
542,THE MEETING.,The green repose above us stirred.
543,THE MEETING.,"""What part or lot have you,"" he said,"
544,THE MEETING.,"""In these dull rites of drowsy-head?"
545,THE MEETING.,Is silence worship? Seek it where
546,THE MEETING.,"It soothes with dreams the summer air,"
547,THE MEETING.,"Not in this close and rude-benched hall,"
548,THE MEETING.,"But where soft lights and shadows fall,"
549,THE MEETING.,"And all the slow, sleep-walking hours"
550,THE MEETING.,Glide soundless over grass and flowers!
551,THE MEETING.,"From time and place and form apart,"
552,THE MEETING.,"Its holy ground the human heart,"
553,THE MEETING.,Nor ritual-bound nor templeward
554,THE MEETING.,Walks the free spirit of the Lord!
555,THE MEETING.,Our common Master did not pen
556,THE MEETING.,His followers up from other men;
557,THE MEETING.,"His service liberty indeed,"
558,THE MEETING.,"He built no church, He framed no creed;"
559,THE MEETING.,But while the saintly Pharisee
560,THE MEETING.,"Made broader his phylactery,"
561,THE MEETING.,As from the synagogue was seen
562,THE MEETING.,The dusty-sandalled Nazarene
563,THE MEETING.,Through ripening cornfields lead the way
564,THE MEETING.,"Upon the awful Sabbath day,"
565,THE MEETING.,His sermons were the healthful talk
566,THE MEETING.,"That shorter made the mountain-walk,"
567,THE MEETING.,"His wayside texts were flowers and birds,"
568,THE MEETING.,Where mingled with His gracious words
569,THE MEETING.,The rustle of the tamarisk-tree
570,THE MEETING.,"And ripple-wash of Galilee."""
571,THE MEETING.,
572,THE MEETING.,"""Thy words are well, O friend,"" I said;"
573,THE MEETING.,"""Unmeasured and unlimited,"
574,THE MEETING.,"With noiseless slide of stone to stone,"
575,THE MEETING.,The mystic Church of God has grown.
576,THE MEETING.,Invisible and silent stands
577,THE MEETING.,"The temple never made with hands,"
578,THE MEETING.,Unheard the voices still and small
579,THE MEETING.,Of its unseen confessional.
580,THE MEETING.,He needs no special place of prayer
581,THE MEETING.,Whose hearing ear is everywhere;
582,THE MEETING.,He brings not back the childish days
583,THE MEETING.,"That ringed the earth with stones of praise,"
584,THE MEETING.,"Roofed Karnak's hall of gods, and laid"
585,THE MEETING.,The plinths of Phil e's colonnade.
586,THE MEETING.,Still less He owns the selfish good
587,THE MEETING.,"And sickly growth of solitude,--"
588,THE MEETING.,"The worthless grace that, out of sight,"
589,THE MEETING.,Flowers in the desert anchorite;
590,THE MEETING.,"Dissevered from the suffering whole,"
591,THE MEETING.,Love hath no power to save a soul.
592,THE MEETING.,"Not out of Self, the origin"
593,THE MEETING.,"And native air and soil of sin,"
594,THE MEETING.,"The living waters spring and flow,"
595,THE MEETING.,The trees with leaves of healing grow.
596,THE MEETING.,
597,THE MEETING.,"""Dream not, O friend, because I seek"
598,THE MEETING.,"This quiet shelter twice a week,"
599,THE MEETING.,I better deem its pine-laid floor
