,Poem Title,line
59,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"And stainless in its holy white,"
60,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,Unfolding like a morning flower
61,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"A heart, which, like a fine-toned lute,"
62,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"With every breath of feeling woke,"
63,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"And, even when the tongue was mute,"
64,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,From eye and lip in music spoke.
65,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,
66,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,How thrills once more the lengthening chain
67,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Of memory, at the thought of thee!"
68,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,Old hopes which long in dust have lain
69,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Old dreams, come thronging back again,"
70,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,And boyhood lives again in me;
71,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"I feel its glow upon my cheek,"
72,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Its fulness of the heart is mine,"
73,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"As when I leaned to hear thee speak,"
74,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,Or raised my doubtful eye to thine.
75,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,
76,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"I hear again thy low replies,"
77,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"I feel thy arm within my own,"
78,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,And timidly again uprise
79,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"The fringed lids of hazel eyes,"
80,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,With soft brown tresses overblown.
81,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Ah! memories of sweet summer eves,"
82,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Of moonlit wave and willowy way,"
83,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Of stars and flowers, and dewy leaves,"
84,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,And smiles and tones more dear than they!
85,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,
86,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Ere this, thy quiet eye hath smiled"
87,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"My picture of thy youth to see,"
88,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"When, half a woman, half a child,"
89,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Thy very artlessness beguiled,"
90,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,And folly's self seemed wise in thee;
91,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"I too can smile, when o'er that hour"
92,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"The lights of memory backward stream,"
93,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,Yet feel the while that manhood's power
94,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,Is vainer than my boyhood's dream.
95,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,
96,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Years have passed on, and left their trace,"
97,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,Of graver care and deeper thought;
98,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"And unto me the calm, cold face"
99,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Of manhood, and to thee the grace"
100,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,Of woman's pensive beauty brought.
101,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"More wide, perchance, for blame than praise,"
102,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,The school-boy's humble name has flown;
103,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Thine, in the green and quiet ways"
104,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,Of unobtrusive goodness known.
105,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,
106,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,And wider yet in thought and deed
107,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Diverge our pathways, one in youth;"
108,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Thine the Genevan's sternest creed,"
109,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,While answers to my spirit's need
110,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,The Derby dalesman's simple truth.
111,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"For thee, the priestly rite and prayer,"
112,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"And holy day, and solemn psalm;"
113,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"For me, the silent reverence where"
114,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"My brethren gather, slow and calm."
115,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,
116,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,Yet hath thy spirit left on me
117,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"An impress Time has worn not out,"
118,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"And something of myself in thee,"
119,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"A shadow from the past, I see,"
120,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Lingering, even yet, thy way about;"
121,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,Not wholly can the heart unlearn
122,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"That lesson of its better hours,"
123,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,Not yet has Time's dull footstep worn
124,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,To common dust that path of flowers.
125,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,
126,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Thus, while at times before our eyes"
127,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"The shadows melt, and fall apart,"
128,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"And, smiling through them, round us lies"
129,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"The warm light of our morning skies,--"
130,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,The Indian Summer of the heart!
131,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"In secret sympathies of mind,"
132,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,In founts of feeling which retain
133,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,"Their pure, fresh flow, we yet may find"
134,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,Our early dreams not wholly vain
135,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,1841.
136,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,
137,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,
138,POEMS SUBJECTIVE AND REMINISCENT MEMORIES,
139,RAPHAEL.,RAPHAEL.
140,RAPHAEL.,
141,RAPHAEL.,"Suggested by the portrait of Raphael, at the age of fifteen."
142,RAPHAEL.,
143,RAPHAEL.,I shall not soon forget that sight
144,RAPHAEL.,"The glow of Autumn's westering day,"
145,RAPHAEL.,"A hazy warmth, a dreamy light,"
146,RAPHAEL.,On Raphael's picture lay.
147,RAPHAEL.,
148,RAPHAEL.,"It was a simple print I saw,"
149,RAPHAEL.,The fair face of a musing boy;
150,RAPHAEL.,"Yet, while I gazed, a sense of awe"
151,RAPHAEL.,Seemed blending with my joy.
152,RAPHAEL.,
153,RAPHAEL.,"A simple print,--the graceful flow"
154,RAPHAEL.,"Of boyhood's soft and wavy hair,"
155,RAPHAEL.,"And fresh young lip and cheek, and brow"
156,RAPHAEL.,"Unmarked and clear, were there."
157,RAPHAEL.,
158,RAPHAEL.,Yet through its sweet and calm repose
159,RAPHAEL.,I saw the inward spirit shine;
160,RAPHAEL.,It was as if before me rose
161,RAPHAEL.,The white veil of a shrine.
162,RAPHAEL.,
163,RAPHAEL.,"As if, as Gothland's sage has told,"
164,RAPHAEL.,"The hidden life, the man within,"
165,RAPHAEL.,"Dissevered from its frame and mould,"
166,RAPHAEL.,By mortal eye were seen.
167,RAPHAEL.,
168,RAPHAEL.,"Was it the lifting of that eye,"
169,RAPHAEL.,The waving of that pictured hand?
170,RAPHAEL.,"Loose as a cloud-wreath on the sky,"
171,RAPHAEL.,I saw the walls expand.
172,RAPHAEL.,
173,RAPHAEL.,"The narrow room had vanished,--space,"
174,RAPHAEL.,"Broad, luminous, remained alone,"
175,RAPHAEL.,Through which all hues and shapes of grace
176,RAPHAEL.,And beauty looked or shone.
177,RAPHAEL.,
178,RAPHAEL.,Around the mighty master came
179,RAPHAEL.,"The marvels which his pencil wrought,"
180,RAPHAEL.,Those miracles of power whose fame
181,RAPHAEL.,Is wide as human thought.
182,RAPHAEL.,
183,RAPHAEL.,"There drooped thy more than mortal face,"
184,RAPHAEL.,"O Mother, beautiful and mild"
185,RAPHAEL.,Enfolding in one dear embrace
186,RAPHAEL.,Thy Saviour and thy Child!
187,RAPHAEL.,
188,RAPHAEL.,The rapt brow of the Desert John;
189,RAPHAEL.,The awful glory of that day
190,RAPHAEL.,When all the Father's brightness shone
191,RAPHAEL.,Through manhood's veil of clay.
192,RAPHAEL.,
193,RAPHAEL.,"And, midst gray prophet forms, and wild"
194,RAPHAEL.,"Dark visions of the days of old,"
195,RAPHAEL.,How sweetly woman's beauty smiled
196,RAPHAEL.,Through locks of brown and gold!
197,RAPHAEL.,
198,RAPHAEL.,There Fornarina's fair young face
199,RAPHAEL.,"Once more upon her lover shone,"
200,RAPHAEL.,Whose model of an angel's grace
201,RAPHAEL.,He borrowed from her own.
202,RAPHAEL.,
203,RAPHAEL.,"Slow passed that vision from my view,"
204,RAPHAEL.,But not the lesson which it taught;
205,RAPHAEL.,"The soft, calm shadows which it threw"
206,RAPHAEL.,Still rested on my thought:
207,RAPHAEL.,
208,RAPHAEL.,"The truth, that painter, bard, and sage,"
209,RAPHAEL.,"Even in Earth's cold and changeful clime,"
210,RAPHAEL.,Plant for their deathless heritage
211,RAPHAEL.,The fruits and flowers of time.
212,RAPHAEL.,
213,RAPHAEL.,We shape ourselves the joy or fear
214,RAPHAEL.,"Of which the coming life is made,"
215,RAPHAEL.,And fill our Future's atmosphere
216,RAPHAEL.,With sunshine or with shade.
217,RAPHAEL.,
218,RAPHAEL.,The tissue of the Life to be
219,RAPHAEL.,"We weave with colors all our own,"
220,RAPHAEL.,And in the field of Destiny
221,RAPHAEL.,We reap as we have sown.
222,RAPHAEL.,
223,RAPHAEL.,Still shall the soul around it call
224,RAPHAEL.,"The shadows which it gathered here,"
225,RAPHAEL.,"And, painted on the eternal wall,"
226,RAPHAEL.,The Past shall reappear.
227,RAPHAEL.,
228,RAPHAEL.,Think ye the notes of holy song
229,RAPHAEL.,On Milton's tuneful ear have died?
230,RAPHAEL.,Think ye that Raphael's angel throng
231,RAPHAEL.,Has vanished from his side?
232,RAPHAEL.,
233,RAPHAEL.,Oh no!--We live our life again;
234,RAPHAEL.,"Or warmly touched, or coldly dim,"
235,RAPHAEL.,"The pictures of the Past remain,---"
236,RAPHAEL.,Man's works shall follow him!
237,RAPHAEL.,1842.
238,RAPHAEL.,
239,RAPHAEL.,
240,RAPHAEL.,
241,EGO.,EGO.
242,EGO.,
243,WRITTEN IN THE ALBUM OF A FRIEND.,WRITTEN IN THE ALBUM OF A FRIEND.
244,WRITTEN IN THE ALBUM OF A FRIEND.,
245,WRITTEN IN THE ALBUM OF A FRIEND.,On page of thine I cannot trace
246,WRITTEN IN THE ALBUM OF A FRIEND.,"The cold and heartless commonplace,"
247,WRITTEN IN THE ALBUM OF A FRIEND.,A statue's fixed and marble grace.
248,WRITTEN IN THE ALBUM OF A FRIEND.,
249,WRITTEN IN THE ALBUM OF A FRIEND.,"For ever as these lines I penned,"
250,WRITTEN IN THE ALBUM OF A FRIEND.,Still with the thought of thee will blend
251,WRITTEN IN THE ALBUM OF A FRIEND.,"That of some loved and common friend,"
252,WRITTEN IN THE ALBUM OF A FRIEND.,
253,WRITTEN IN THE ALBUM OF A FRIEND.,Who in life's desert track has made
254,WRITTEN IN THE ALBUM OF A FRIEND.,"His pilgrim tent with mine, or strayed"
255,WRITTEN IN THE ALBUM OF A FRIEND.,Beneath the same remembered shade.
256,WRITTEN IN THE ALBUM OF A FRIEND.,
257,WRITTEN IN THE ALBUM OF A FRIEND.,And hence my pen unfettered moves
258,WRITTEN IN THE ALBUM OF A FRIEND.,"In freedom which the heart approves,"
259,WRITTEN IN THE ALBUM OF A FRIEND.,The negligence which friendship loves.
260,WRITTEN IN THE ALBUM OF A FRIEND.,
261,WRITTEN IN THE ALBUM OF A FRIEND.,And wilt thou prize my poor gift less
262,WRITTEN IN THE ALBUM OF A FRIEND.,"For simple air and rustic dress,"
263,WRITTEN IN THE ALBUM OF A FRIEND.,And sign of haste and carelessness?
264,WRITTEN IN THE ALBUM OF A FRIEND.,
265,WRITTEN IN THE ALBUM OF A FRIEND.,"Oh, more than specious counterfeit"
266,WRITTEN IN THE ALBUM OF A FRIEND.,"Of sentiment or studied wit,"
267,WRITTEN IN THE ALBUM OF A FRIEND.,A heart like thine should value it.
268,WRITTEN IN THE ALBUM OF A FRIEND.,
269,WRITTEN IN THE ALBUM OF A FRIEND.,Yet half I fear my gift will be
270,WRITTEN IN THE ALBUM OF A FRIEND.,"Unto thy book, if not to thee,"
271,WRITTEN IN THE ALBUM OF A FRIEND.,Of more than doubtful courtesy.
272,WRITTEN IN THE ALBUM OF A FRIEND.,
273,WRITTEN IN THE ALBUM OF A FRIEND.,"A banished name from Fashion's sphere,"
274,WRITTEN IN THE ALBUM OF A FRIEND.,"A lay unheard of Beauty's ear,"
275,WRITTEN IN THE ALBUM OF A FRIEND.,"Forbid, disowned,--what do they here?"
276,WRITTEN IN THE ALBUM OF A FRIEND.,
277,WRITTEN IN THE ALBUM OF A FRIEND.,Upon my ear not all in vain
278,WRITTEN IN THE ALBUM OF A FRIEND.,"Came the sad captive's clanking chain,"
279,WRITTEN IN THE ALBUM OF A FRIEND.,The groaning from his bed of pain.
280,WRITTEN IN THE ALBUM OF A FRIEND.,
281,WRITTEN IN THE ALBUM OF A FRIEND.,"And sadder still, I saw the woe"
282,WRITTEN IN THE ALBUM OF A FRIEND.,Which only wounded spirits know
283,WRITTEN IN THE ALBUM OF A FRIEND.,When Pride's strong footsteps o'er them go.
284,WRITTEN IN THE ALBUM OF A FRIEND.,
285,WRITTEN IN THE ALBUM OF A FRIEND.,"Spurned not alone in walks abroad,"
286,WRITTEN IN THE ALBUM OF A FRIEND.,But from the temples of the Lord
287,WRITTEN IN THE ALBUM OF A FRIEND.,"Thrust out apart, like things abhorred."
288,WRITTEN IN THE ALBUM OF A FRIEND.,
289,WRITTEN IN THE ALBUM OF A FRIEND.,"Deep as I felt, and stern and strong,"
290,WRITTEN IN THE ALBUM OF A FRIEND.,"In words which Prudence smothered long,"
291,WRITTEN IN THE ALBUM OF A FRIEND.,My soul spoke out against the wrong;
292,WRITTEN IN THE ALBUM OF A FRIEND.,
293,WRITTEN IN THE ALBUM OF A FRIEND.,Not mine alone the task to speak
294,WRITTEN IN THE ALBUM OF A FRIEND.,"Of comfort to the poor and weak,"
295,WRITTEN IN THE ALBUM OF A FRIEND.,And dry the tear on Sorrow's cheek;
296,WRITTEN IN THE ALBUM OF A FRIEND.,
297,WRITTEN IN THE ALBUM OF A FRIEND.,"But, mingled in the conflict warm,"
298,WRITTEN IN THE ALBUM OF A FRIEND.,To pour the fiery breath of storm
299,WRITTEN IN THE ALBUM OF A FRIEND.,Through the harsh trumpet of Reform;
300,WRITTEN IN THE ALBUM OF A FRIEND.,
301,WRITTEN IN THE ALBUM OF A FRIEND.,"To brave Opinion's settled frown,"
302,WRITTEN IN THE ALBUM OF A FRIEND.,"From ermined robe and saintly gown,"
303,WRITTEN IN THE ALBUM OF A FRIEND.,While wrestling reverenced Error down.
304,WRITTEN IN THE ALBUM OF A FRIEND.,
305,WRITTEN IN THE ALBUM OF A FRIEND.,"Founts gushed beside my pilgrim way,"
306,WRITTEN IN THE ALBUM OF A FRIEND.,"Cool shadows on the greensward lay,"
307,WRITTEN IN THE ALBUM OF A FRIEND.,Flowers swung upon the bending spray.
308,WRITTEN IN THE ALBUM OF A FRIEND.,
309,WRITTEN IN THE ALBUM OF A FRIEND.,"And, broad and bright, on either hand,"
310,WRITTEN IN THE ALBUM OF A FRIEND.,"Stretched the green slopes of Fairy-land,"
311,WRITTEN IN THE ALBUM OF A FRIEND.,With Hope's eternal sunbow spanned;
312,WRITTEN IN THE ALBUM OF A FRIEND.,
313,WRITTEN IN THE ALBUM OF A FRIEND.,"Whence voices called me like the flow,"
314,WRITTEN IN THE ALBUM OF A FRIEND.,"Which on the listener's ear will grow,"
315,WRITTEN IN THE ALBUM OF A FRIEND.,Of forest streamlets soft and low.
316,WRITTEN IN THE ALBUM OF A FRIEND.,
317,WRITTEN IN THE ALBUM OF A FRIEND.,"And gentle eyes, which still retain"
318,WRITTEN IN THE ALBUM OF A FRIEND.,"Their picture on the heart and brain,"
319,WRITTEN IN THE ALBUM OF A FRIEND.,"Smiled, beckoning from that path of pain."
320,WRITTEN IN THE ALBUM OF A FRIEND.,
321,WRITTEN IN THE ALBUM OF A FRIEND.,"In vain! nor dream, nor rest, nor pause"
322,WRITTEN IN THE ALBUM OF A FRIEND.,Remain for him who round him draws
323,WRITTEN IN THE ALBUM OF A FRIEND.,The battered mail of Freedom's cause.
324,WRITTEN IN THE ALBUM OF A FRIEND.,
325,WRITTEN IN THE ALBUM OF A FRIEND.,"From youthful hopes, from each green spot"
326,WRITTEN IN THE ALBUM OF A FRIEND.,"Of young Romance, and gentle Thought,"
327,WRITTEN IN THE ALBUM OF A FRIEND.,Where storm and tumult enter not;
328,WRITTEN IN THE ALBUM OF A FRIEND.,
329,WRITTEN IN THE ALBUM OF A FRIEND.,"From each fair altar, where belong"
330,WRITTEN IN THE ALBUM OF A FRIEND.,The offerings Love requires of Song
331,WRITTEN IN THE ALBUM OF A FRIEND.,In homage to her bright-eyed throng;
332,WRITTEN IN THE ALBUM OF A FRIEND.,
333,WRITTEN IN THE ALBUM OF A FRIEND.,"With soul and strength, with heart and hand,"
334,WRITTEN IN THE ALBUM OF A FRIEND.,"I turned to Freedom's struggling band,"
335,WRITTEN IN THE ALBUM OF A FRIEND.,To the sad Helots of our land.
336,WRITTEN IN THE ALBUM OF A FRIEND.,
337,WRITTEN IN THE ALBUM OF A FRIEND.,What marvel then that Fame should turn
338,WRITTEN IN THE ALBUM OF A FRIEND.,Her notes of praise to those of scorn;
339,WRITTEN IN THE ALBUM OF A FRIEND.,"Her gifts reclaimed, her smiles withdrawn?"
340,WRITTEN IN THE ALBUM OF A FRIEND.,
341,WRITTEN IN THE ALBUM OF A FRIEND.,"What matters it? a few years more,"
342,WRITTEN IN THE ALBUM OF A FRIEND.,Life's surge so restless heretofore
343,WRITTEN IN THE ALBUM OF A FRIEND.,Shall break upon the unknown shore!
344,WRITTEN IN THE ALBUM OF A FRIEND.,
345,WRITTEN IN THE ALBUM OF A FRIEND.,In that far land shall disappear
346,WRITTEN IN THE ALBUM OF A FRIEND.,"The shadows which we follow here,"
347,WRITTEN IN THE ALBUM OF A FRIEND.,The mist-wreaths of our atmosphere!
348,WRITTEN IN THE ALBUM OF A FRIEND.,
349,WRITTEN IN THE ALBUM OF A FRIEND.,"Before no work of mortal hand,"
350,WRITTEN IN THE ALBUM OF A FRIEND.,Of human will or strength expand
351,WRITTEN IN THE ALBUM OF A FRIEND.,The pearl gates of the Better Land;
352,WRITTEN IN THE ALBUM OF A FRIEND.,
353,WRITTEN IN THE ALBUM OF A FRIEND.,Alone in that great love which gave
354,WRITTEN IN THE ALBUM OF A FRIEND.,"Life to the sleeper of the grave,"
355,WRITTEN IN THE ALBUM OF A FRIEND.,Resteth the power to seek and save.
356,WRITTEN IN THE ALBUM OF A FRIEND.,
357,WRITTEN IN THE ALBUM OF A FRIEND.,"Yet, if the spirit gazing through"
358,WRITTEN IN THE ALBUM OF A FRIEND.,The vista of the past can view
359,WRITTEN IN THE ALBUM OF A FRIEND.,One deed to Heaven and virtue true;
360,WRITTEN IN THE ALBUM OF A FRIEND.,
361,WRITTEN IN THE ALBUM OF A FRIEND.,"If through the wreck of wasted powers,"
362,WRITTEN IN THE ALBUM OF A FRIEND.,"Of garlands wreathed from Folly's bowers,"
363,WRITTEN IN THE ALBUM OF A FRIEND.,"Of idle aims and misspent hours,"
364,WRITTEN IN THE ALBUM OF A FRIEND.,
365,WRITTEN IN THE ALBUM OF A FRIEND.,The eye can note one sacred spot
366,WRITTEN IN THE ALBUM OF A FRIEND.,"By Pride and Self profaned not,"
367,WRITTEN IN THE ALBUM OF A FRIEND.,"A green place in the waste of thought,"
368,WRITTEN IN THE ALBUM OF A FRIEND.,
369,WRITTEN IN THE ALBUM OF A FRIEND.,Where deed or word hath rendered less
370,WRITTEN IN THE ALBUM OF A FRIEND.,"The sum of human wretchedness,"
371,WRITTEN IN THE ALBUM OF A FRIEND.,And Gratitude looks forth to bless;
372,WRITTEN IN THE ALBUM OF A FRIEND.,
373,WRITTEN IN THE ALBUM OF A FRIEND.,The simple burst of tenderest feeling
374,WRITTEN IN THE ALBUM OF A FRIEND.,"From sad hearts worn by evil-dealing,"
375,WRITTEN IN THE ALBUM OF A FRIEND.,For blessing on the hand of healing;
376,WRITTEN IN THE ALBUM OF A FRIEND.,
377,WRITTEN IN THE ALBUM OF A FRIEND.,Better than Glory's pomp will be
378,WRITTEN IN THE ALBUM OF A FRIEND.,"That green and blessed spot to me,"
379,WRITTEN IN THE ALBUM OF A FRIEND.,A palm-shade in Eternity!
380,WRITTEN IN THE ALBUM OF A FRIEND.,
381,WRITTEN IN THE ALBUM OF A FRIEND.,Something of Time which may invite
382,WRITTEN IN THE ALBUM OF A FRIEND.,The purified and spiritual sight
383,WRITTEN IN THE ALBUM OF A FRIEND.,To rest on with a calm delight.
384,WRITTEN IN THE ALBUM OF A FRIEND.,
385,WRITTEN IN THE ALBUM OF A FRIEND.,And when the summer winds shall sweep
386,WRITTEN IN THE ALBUM OF A FRIEND.,"With their light wings my place of sleep,"
387,WRITTEN IN THE ALBUM OF A FRIEND.,And mosses round my headstone creep;
388,WRITTEN IN THE ALBUM OF A FRIEND.,
389,WRITTEN IN THE ALBUM OF A FRIEND.,"If still, as Freedom's rallying sign,"
390,WRITTEN IN THE ALBUM OF A FRIEND.,Upon the young heart's altars shine
391,WRITTEN IN THE ALBUM OF A FRIEND.,The very fires they caught from mine;
392,WRITTEN IN THE ALBUM OF A FRIEND.,
393,WRITTEN IN THE ALBUM OF A FRIEND.,"If words my lips once uttered still,"
394,WRITTEN IN THE ALBUM OF A FRIEND.,In the calm faith and steadfast will
395,WRITTEN IN THE ALBUM OF A FRIEND.,"Of other hearts, their work fulfil;"
396,WRITTEN IN THE ALBUM OF A FRIEND.,
397,WRITTEN IN THE ALBUM OF A FRIEND.,Perchance with joy the soul may learn
398,WRITTEN IN THE ALBUM OF A FRIEND.,"These tokens, and its eye discern"
399,WRITTEN IN THE ALBUM OF A FRIEND.,The fires which on those altars burn;
400,WRITTEN IN THE ALBUM OF A FRIEND.,
401,WRITTEN IN THE ALBUM OF A FRIEND.,"A marvellous joy that even then,"
402,WRITTEN IN THE ALBUM OF A FRIEND.,"The spirit hath its life again,"
403,WRITTEN IN THE ALBUM OF A FRIEND.,In the strong hearts of mortal men.
404,WRITTEN IN THE ALBUM OF A FRIEND.,
405,WRITTEN IN THE ALBUM OF A FRIEND.,"Take, lady, then, the gift I bring,"
406,WRITTEN IN THE ALBUM OF A FRIEND.,"No gay and graceful offering,"
407,WRITTEN IN THE ALBUM OF A FRIEND.,No flower-smile of the laughing spring.
408,WRITTEN IN THE ALBUM OF A FRIEND.,
409,WRITTEN IN THE ALBUM OF A FRIEND.,"Midst the green buds of Youth's fresh May,"
410,WRITTEN IN THE ALBUM OF A FRIEND.,"With Fancy's leaf-enwoven bay,"
411,WRITTEN IN THE ALBUM OF A FRIEND.,My sad and sombre gift I lay.
412,WRITTEN IN THE ALBUM OF A FRIEND.,
413,WRITTEN IN THE ALBUM OF A FRIEND.,And if it deepens in thy mind
414,WRITTEN IN THE ALBUM OF A FRIEND.,"A sense of suffering human-kind,--"
415,WRITTEN IN THE ALBUM OF A FRIEND.,The outcast and the spirit-blind;
416,WRITTEN IN THE ALBUM OF A FRIEND.,
417,WRITTEN IN THE ALBUM OF A FRIEND.,"Oppressed and spoiled on every side,"
418,WRITTEN IN THE ALBUM OF A FRIEND.,"By Prejudice, and Scorn, and Pride,"
419,WRITTEN IN THE ALBUM OF A FRIEND.,Life's common courtesies denied;
420,WRITTEN IN THE ALBUM OF A FRIEND.,
