,Poem Title,line
57,GREETINGS FROM LONGFELLOW,"Our hearts, our hopes, our prayers, our tears,"
58,GREETINGS FROM LONGFELLOW,"Our faith triumphant o'er our fears,"
59,GREETINGS FROM LONGFELLOW,Are all with thee--are all with thee!
60,GREETINGS FROM LONGFELLOW,
61,GREETINGS FROM LONGFELLOW,
62,GREETINGS FROM LONGFELLOW,[Illustration]
63,GREETINGS FROM LONGFELLOW,
64,GREETINGS FROM LONGFELLOW,
65,GREETINGS FROM LONGFELLOW,
66,GREETINGS FROM LONGFELLOW,
67,SOMETHING LEFT UNDONE.,SOMETHING LEFT UNDONE.
68,SOMETHING LEFT UNDONE.,
69,SOMETHING LEFT UNDONE.,
70,SOMETHING LEFT UNDONE.,"Labor with what zeal we will,"
71,SOMETHING LEFT UNDONE.,"Something still remains undone,"
72,SOMETHING LEFT UNDONE.,Something uncompleted still
73,SOMETHING LEFT UNDONE.,Waits the rising of the sun.
74,SOMETHING LEFT UNDONE.,
75,SOMETHING LEFT UNDONE.,"By the bedside, on the stair,"
76,SOMETHING LEFT UNDONE.,"At the threshold, near the gates,"
77,SOMETHING LEFT UNDONE.,"With its menace or its prayer,"
78,SOMETHING LEFT UNDONE.,Like a mendicant it waits;
79,SOMETHING LEFT UNDONE.,
80,SOMETHING LEFT UNDONE.,"Waits, and will not go away;"
81,SOMETHING LEFT UNDONE.,"Waits, and will not be gainsaid;"
82,SOMETHING LEFT UNDONE.,By the cares of yesterday
83,SOMETHING LEFT UNDONE.,Each to-day is heavier made;
84,SOMETHING LEFT UNDONE.,
85,SOMETHING LEFT UNDONE.,Till at length the burden seems
86,SOMETHING LEFT UNDONE.,"Greater than our strength can bear,"
87,SOMETHING LEFT UNDONE.,"Heavy as the weight of dreams,"
88,SOMETHING LEFT UNDONE.,Pressing on us everywhere.
89,SOMETHING LEFT UNDONE.,
90,SOMETHING LEFT UNDONE.,"And we stand from day to day,"
91,SOMETHING LEFT UNDONE.,"Like the dwarfs of times gone by,"
92,SOMETHING LEFT UNDONE.,"Who, as Northern legends say,"
93,SOMETHING LEFT UNDONE.,On their shoulders held the sky.
94,SOMETHING LEFT UNDONE.,
95,SOMETHING LEFT UNDONE.,
96,SOMETHING LEFT UNDONE.,[Illustration]
97,SOMETHING LEFT UNDONE.,
98,SOMETHING LEFT UNDONE.,
99,SOMETHING LEFT UNDONE.,
100,SOMETHING LEFT UNDONE.,
101,THE LADDER OF ST. AUGUSTINE.,THE LADDER OF ST. AUGUSTINE.
102,THE LADDER OF ST. AUGUSTINE.,
103,THE LADDER OF ST. AUGUSTINE.,
104,THE LADDER OF ST. AUGUSTINE.,"Saint Augustine! well hast thou said,"
105,THE LADDER OF ST. AUGUSTINE.,That of our vices we can frame
106,THE LADDER OF ST. AUGUSTINE.,"A ladder, if we will but tread"
107,THE LADDER OF ST. AUGUSTINE.,Beneath our feet each deed of shame!
108,THE LADDER OF ST. AUGUSTINE.,
109,THE LADDER OF ST. AUGUSTINE.,"All common things, each day's events,"
110,THE LADDER OF ST. AUGUSTINE.,"That with the hour begin and end,"
111,THE LADDER OF ST. AUGUSTINE.,"Our pleasures and our discontents,"
112,THE LADDER OF ST. AUGUSTINE.,Are rounds by which we may ascend.
113,THE LADDER OF ST. AUGUSTINE.,
114,THE LADDER OF ST. AUGUSTINE.,"We have not wings, we cannot soar;"
115,THE LADDER OF ST. AUGUSTINE.,But we have feet to scale and climb
116,THE LADDER OF ST. AUGUSTINE.,"By slow degrees, by more and more,"
117,THE LADDER OF ST. AUGUSTINE.,The cloudy summits of our time.
118,THE LADDER OF ST. AUGUSTINE.,
119,THE LADDER OF ST. AUGUSTINE.,The heights by great men reached and kept
120,THE LADDER OF ST. AUGUSTINE.,"Were not attained by sudden flight,"
121,THE LADDER OF ST. AUGUSTINE.,"But they, while their companions slept,"
122,THE LADDER OF ST. AUGUSTINE.,Were toiling upwards in the night.
123,THE LADDER OF ST. AUGUSTINE.,
124,THE LADDER OF ST. AUGUSTINE.,"Nor deem the irrevocable Past,"
125,THE LADDER OF ST. AUGUSTINE.,"As wholly wasted, wholly vain,"
126,THE LADDER OF ST. AUGUSTINE.,"If, rising on its wrecks, at last"
127,THE LADDER OF ST. AUGUSTINE.,To something nobler we attain.
128,THE LADDER OF ST. AUGUSTINE.,
129,THE LADDER OF ST. AUGUSTINE.,
130,THE LADDER OF ST. AUGUSTINE.,[Illustration]
131,THE LADDER OF ST. AUGUSTINE.,
132,THE LADDER OF ST. AUGUSTINE.,
133,THE LADDER OF ST. AUGUSTINE.,
134,THE LADDER OF ST. AUGUSTINE.,
135,EVANGELINE.,EVANGELINE.
136,EVANGELINE.,
137,EVANGELINE.,
138,EVANGELINE.,"""Gabriel! O my beloved!"""
139,EVANGELINE.,"Then he beheld, in a dream, once more the home of his childhood;"
140,EVANGELINE.,"Green Acadian meadows, with sylvan rivers among them,"
141,EVANGELINE.,"Village, and mountain, and woodlands; and, walking under their shadow,"
142,EVANGELINE.,"As in the days of her youth, Evangeline rose in his vision."
143,EVANGELINE.,"Tears came into his eyes; and as slowly he lifted his eyelids,"
144,EVANGELINE.,"Vanished the vision away, but Evangeline knelt by his bedside."
145,EVANGELINE.,"Vainly he strove to whisper her name, for the accents unuttered"
146,EVANGELINE.,"Died on his lips, and their motion revealed what his tongue"
147,EVANGELINE.,would have spoken.
148,EVANGELINE.,"Vainly he strove to rise; and Evangeline, kneeling beside him,"
149,EVANGELINE.,"Kissed his dying lips, and laid his head on her bosom."
150,EVANGELINE.,"Sweet was the light of his eyes; but it suddenly sank into darkness,"
151,EVANGELINE.,As when a lamp is blown out by a gust of wind at a casement.
152,EVANGELINE.,"All was ended now, the hope, and the fear, and the sorrow,"
153,EVANGELINE.,"All the aching of heart, the restless, unsatisfied longing."
154,EVANGELINE.,"All the dull, deep pain, and constant anguish of patience!"
155,EVANGELINE.,"And, as she pressed once more the lifeless head to her bosom,"
156,EVANGELINE.,"Meekly she bowed her own, and murmured, ""Father, I thank thee!"""
157,EVANGELINE.,
158,EVANGELINE.,
159,EVANGELINE.,[Illustration]
160,EVANGELINE.,
161,EVANGELINE.,
162,EVANGELINE.,
163,EVANGELINE.,
164,EVANGELINE.,O little feet! that such long years
165,EVANGELINE.,"Must wander on through hopes and fears,"
166,EVANGELINE.,Must ache and bleed beneath your load;
167,EVANGELINE.,"I, nearer to the wayside inn"
168,EVANGELINE.,"Where toil shall cease and rest begin,"
169,EVANGELINE.,"Am weary, thinking of your road!"
170,EVANGELINE.,
171,EVANGELINE.,"O little hands! that, weak or strong,"
172,EVANGELINE.,"Have still to serve or rule so long,"
173,EVANGELINE.,Have still so long to give or ask;
174,EVANGELINE.,"I, who so much with book and pen"
175,EVANGELINE.,"Have toiled among my fellow-men,"
176,EVANGELINE.,"Am weary, thinking of your task."
177,EVANGELINE.,
178,EVANGELINE.,O little hearts! that throb and beat
179,EVANGELINE.,"With such impatient, feverish heat,"
180,EVANGELINE.,Such limitless and strong desires;
181,EVANGELINE.,"Mine that so long has glowed and burned,"
182,EVANGELINE.,With passions into ashes turned
183,EVANGELINE.,Now covers and conceals its fires.
184,EVANGELINE.,
185,EVANGELINE.,O little souls! as pure and white
186,EVANGELINE.,And crystalline as rays of light
187,EVANGELINE.,"Direct from heaven, their source divine;"
188,EVANGELINE.,"Refracted through the mist of years,"
189,EVANGELINE.,"How red my setting sun appears,"
190,EVANGELINE.,How lurid looks this soul of mine!
191,EVANGELINE.,
192,EVANGELINE.,
193,EVANGELINE.,[Illustration]
194,EVANGELINE.,
195,EVANGELINE.,
196,EVANGELINE.,
197,EVANGELINE.,
198,THE SINGERS.,THE SINGERS.
199,THE SINGERS.,
200,THE SINGERS.,
201,THE SINGERS.,God sent his Singers upon earth
202,THE SINGERS.,"With songs of sadness and of mirth,"
203,THE SINGERS.,"That they might touch the hearts of men,"
204,THE SINGERS.,And bring them back to heaven again.
205,THE SINGERS.,
206,THE SINGERS.,"The first, a youth with soul of fire,"
207,THE SINGERS.,Held in his hand a golden lyre;
208,THE SINGERS.,"Through groves he wandered, and by streams,"
209,THE SINGERS.,Playing the music of our dreams.
210,THE SINGERS.,
211,THE SINGERS.,"The second, with a bearded face,"
212,THE SINGERS.,"Stood singing in the market-place,"
213,THE SINGERS.,And stirred with accents deep and loud
214,THE SINGERS.,The hearts of all the listening crowd.
215,THE SINGERS.,
216,THE SINGERS.,"A gray old man, the third and last,"
217,THE SINGERS.,"Sang in cathedrals dim and vast,"
218,THE SINGERS.,While the majestic organ rolled
219,THE SINGERS.,Contrition from its mouths of gold.
220,THE SINGERS.,
221,THE SINGERS.,
222,THE SINGERS.,[Illustration]
223,THE SINGERS.,
224,THE SINGERS.,
225,THE SINGERS.,
226,THE SINGERS.,
227,THE SINGERS.,And those who heard the Singers three
228,THE SINGERS.,Disputed which the best might be;
229,THE SINGERS.,For still their music seemed to start
230,THE SINGERS.,Discordant echoes in each heart.
231,THE SINGERS.,
232,THE SINGERS.,"But the great Master said, ""I see"
233,THE SINGERS.,"No best in kind, but in degree;"
234,THE SINGERS.,"I gave a various gift to each,"
235,THE SINGERS.,"To charm, to strengthen and to teach."
236,THE SINGERS.,
237,THE SINGERS.,"""These are the three great chords of might,"
238,THE SINGERS.,And he whose ear is tuned aright
239,THE SINGERS.,"Will hear no discord in the three,"
240,THE SINGERS.,"But the most perfect harmony."""
241,THE SINGERS.,
242,THE SINGERS.,
243,THE SINGERS.,[Illustration]
244,THE SINGERS.,
245,THE SINGERS.,
246,THE SINGERS.,
247,THE SINGERS.,
248,THE SINGERS.,
