,Poem Title,line
71,"UNIVERSITY PRESS: WELCH, BIGELOW, & CO.,","UNIVERSITY PRESS: WELCH, BIGELOW, & CO.,"
72,CAMBRIDGE.,CAMBRIDGE.
73,CAMBRIDGE.,
74,CAMBRIDGE.,
75,CAMBRIDGE.,
76,CAMBRIDGE.,
77,THIS COLLECTION,THIS COLLECTION
78,IS AFFECTIONATELY AND REVERENTLY,IS AFFECTIONATELY AND REVERENTLY
79,IS AFFECTIONATELY AND REVERENTLY,Dedicated
80,"TO MY MOTHER,","TO MY MOTHER,"
81,IN GRATITUDE FOR WHATSOEVER PORTION I INHERIT OF,IN GRATITUDE FOR WHATSOEVER PORTION I INHERIT OF
82,HER OWN SWEET,HER OWN SWEET
83,GIFT OF SONG.,GIFT OF SONG.
84,GIFT OF SONG.,
85,GIFT OF SONG.,
86,GIFT OF SONG.,
87,GIFT OF SONG.,
88,CONTENTS.,CONTENTS.
89,CONTENTS.,
90,CONTENTS.,
91,PAGE,PAGE
92,PAGE,
93,PAGE,EARLY POEMS. (Published 1860.)
94,PAGE,
95,BOHEMIA: A PILGRIMAGE                                3,BOHEMIA: A PILGRIMAGE                                3
96,BOHEMIA: A PILGRIMAGE                                3,
97,THE DIAMOND WEDDING                                 10,THE DIAMOND WEDDING                                 10
98,THE DIAMOND WEDDING                                 10,
99,PENELOPE                                            17,PENELOPE                                            17
100,PENELOPE                                            17,
101,THE SINGER                                          21,THE SINGER                                          21
102,THE SINGER                                          21,
103,HELIOTROPE                                          21,HELIOTROPE                                          21
104,HELIOTROPE                                          21,
105,ROSEMARY                                            23,ROSEMARY                                            23
106,ROSEMARY                                            23,
107,SUMMER RAIN                                         25,SUMMER RAIN                                         25
108,SUMMER RAIN                                         25,
109,TOO LATE                                            28,TOO LATE                                            28
110,TOO LATE                                            28,
111,VOICE OF THE WESTERN WIND                           29,VOICE OF THE WESTERN WIND                           29
112,VOICE OF THE WESTERN WIND                           29,
113,FLOOD-TIDE                                          30,FLOOD-TIDE                                          30
114,FLOOD-TIDE                                          30,
115,APOLLO                                              40,APOLLO                                              40
116,APOLLO                                              40,
117,THE ORDEAL BY FIRE                                  40,THE ORDEAL BY FIRE                                  40
118,THE ORDEAL BY FIRE                                  40,
119,THE PROTEST OF FAITH                                44,THE PROTEST OF FAITH                                44
120,THE PROTEST OF FAITH                                44,
121,THE FRESHET                                         48,THE FRESHET                                         48
122,THE FRESHET                                         48,
123,THE SLEIGH-RIDE                                     56,THE SLEIGH-RIDE                                     56
124,THE SLEIGH-RIDE                                     56,
125,THE BALLAD OF LAGER BIER                            58,THE BALLAD OF LAGER BIER                            58
126,THE BALLAD OF LAGER BIER                            58,
127,HOW OLD BROWN TOOK HARPER’S FERRY                   64,HOW OLD BROWN TOOK HARPER’S FERRY                   64
128,HOW OLD BROWN TOOK HARPER’S FERRY                   64,
129,SONNETS.,SONNETS.
130,SONNETS.,
131,HOPE DEFERRED                                       71,HOPE DEFERRED                                       71
132,HOPE DEFERRED                                       71,
133,A MOTHER’S PICTURE                                  72,A MOTHER’S PICTURE                                  72
134,A MOTHER’S PICTURE                                  72,
135,POEMS WRITTEN IN YOUTH.,POEMS WRITTEN IN YOUTH.
136,POEMS WRITTEN IN YOUTH.,
137,ELFIN SONG                                          75,ELFIN SONG                                          75
138,ELFIN SONG                                          75,
139,AMAVI                                               79,AMAVI                                               79
140,AMAVI                                               79,
141,ODE TO PASTORAL ROMANCE                             80,ODE TO PASTORAL ROMANCE                             80
142,ODE TO PASTORAL ROMANCE                             80,
143,ODE TO PASTORAL ROMANCE                             80,ALICE OF MONMOUTH AND OTHER POEMS. (Published 1864.)
144,ODE TO PASTORAL ROMANCE                             80,
145,ALICE OF MONMOUTH                                   91,ALICE OF MONMOUTH                                   91
146,ALICE OF MONMOUTH                                   91,
147,MISCELLANEOUS POEMS.,MISCELLANEOUS POEMS.
148,MISCELLANEOUS POEMS.,
149,ALECTRYÔN                                          145,ALECTRYÔN                                          145
150,ALECTRYÔN                                          145,
151,THE TEST                                           152,THE TEST                                           152
152,THE TEST                                           152,
153,THE OLD LOVE AND THE NEW                           154,THE OLD LOVE AND THE NEW                           154
154,THE OLD LOVE AND THE NEW                           154,
155,ESTELLE                                            158,ESTELLE                                            158
156,ESTELLE                                            158,
157,EDGED TOOLS                                        160,EDGED TOOLS                                        160
158,EDGED TOOLS                                        160,
159,THE SWALLOW                                        162,THE SWALLOW                                        162
160,THE SWALLOW                                        162,
161,REFUGE IN NATURE                                   163,REFUGE IN NATURE                                   163
162,REFUGE IN NATURE                                   163,
163,MONTAGU                                            165,MONTAGU                                            165
164,MONTAGU                                            165,
165,WILD WINDS WHISTLE                                 168,WILD WINDS WHISTLE                                 168
166,WILD WINDS WHISTLE                                 168,
167,PETER STUYVESANT’S NEW YEAR’S CALL                 170,PETER STUYVESANT’S NEW YEAR’S CALL                 170
168,PETER STUYVESANT’S NEW YEAR’S CALL                 170,
169,TRANSLATION.,TRANSLATION.
170,TRANSLATION.,
171,JEAN PROUVAIRE’S SONG AT THE BARRICADE             179,JEAN PROUVAIRE’S SONG AT THE BARRICADE             179
172,JEAN PROUVAIRE’S SONG AT THE BARRICADE             179,
173,JEAN PROUVAIRE’S SONG AT THE BARRICADE             179,THE BLAMELESS PRINCE AND OTHER POEMS. (Published 1869.)
174,JEAN PROUVAIRE’S SONG AT THE BARRICADE             179,
175,THE BLAMELESS PRINCE                               187,THE BLAMELESS PRINCE                               187
176,THE BLAMELESS PRINCE                               187,
177,MISCELLANEOUS POEMS.,MISCELLANEOUS POEMS.
178,MISCELLANEOUS POEMS.,
179,I. SONGS AND STUDIES.,I. SONGS AND STUDIES.
180,I. SONGS AND STUDIES.,
181,SURF                                             237,SURF                                             237
182,SURF                                             237,
183,TOUJOURS AMOUR                                   238,TOUJOURS AMOUR                                   238
184,TOUJOURS AMOUR                                   238,
185,"LAURA, MY DARLING                                239","LAURA, MY DARLING                                239"
186,"LAURA, MY DARLING                                239",
187,THE TRYST                                        240,THE TRYST                                        240
188,THE TRYST                                        240,
189,VIOLET EYES                                      241,VIOLET EYES                                      241
190,VIOLET EYES                                      241,
191,THE DOORSTEP                                     242,THE DOORSTEP                                     242
192,THE DOORSTEP                                     242,
193,FUIT ILIUM                                       244,FUIT ILIUM                                       244
194,FUIT ILIUM                                       244,
195,COUNTRY SLEIGHING                                247,COUNTRY SLEIGHING                                247
196,COUNTRY SLEIGHING                                247,
197,PAN IN WALL STREET                               250,PAN IN WALL STREET                               250
198,PAN IN WALL STREET                               250,
199,ANONYMA                                          253,ANONYMA                                          253
200,ANONYMA                                          253,
201,SPOKEN AT SEA                                    255,SPOKEN AT SEA                                    255
202,SPOKEN AT SEA                                    255,
203,THE DUKE’S EXEQUY                                257,THE DUKE’S EXEQUY                                257
204,THE DUKE’S EXEQUY                                257,
205,THE HILLSIDE DOOR                                259,THE HILLSIDE DOOR                                259
206,THE HILLSIDE DOOR                                259,
207,AT TWILIGHT                                      261,AT TWILIGHT                                      261
208,AT TWILIGHT                                      261,
209,II. POEMS OF NATURE.,II. POEMS OF NATURE.
210,II. POEMS OF NATURE.,
211,WOODS AND WATERS                                 263,WOODS AND WATERS                                 263
212,WOODS AND WATERS                                 263,
213,TO BAYARD TAYLOR                                 265,TO BAYARD TAYLOR                                 265
214,TO BAYARD TAYLOR                                 265,
215,THE MOUNTAIN                                     266,THE MOUNTAIN                                     266
216,THE MOUNTAIN                                     266,
217,HOLYOKE VALLEY                                   270,HOLYOKE VALLEY                                   270
218,HOLYOKE VALLEY                                   270,
219,THE FEAST OF HARVEST                             272,THE FEAST OF HARVEST                             272
220,THE FEAST OF HARVEST                             272,
221,AUTUMN SONG                                      275,AUTUMN SONG                                      275
222,AUTUMN SONG                                      275,
223,WHAT THE WINDS BRING                             275,WHAT THE WINDS BRING                             275
224,WHAT THE WINDS BRING                             275,
225,BETROTHED ANEW                                   276,BETROTHED ANEW                                   276
226,BETROTHED ANEW                                   276,
227,III. SHADOW-LAND.,III. SHADOW-LAND.
228,III. SHADOW-LAND.,
229,“THE UNDISCOVERED COUNTRY”                       278,“THE UNDISCOVERED COUNTRY”                       278
230,“THE UNDISCOVERED COUNTRY”                       278,
231,“DARKNESS AND THE SHADOW”                        279,“DARKNESS AND THE SHADOW”                        279
232,“DARKNESS AND THE SHADOW”                        279,
233,THE ASSAULT BY NIGHT                             279,THE ASSAULT BY NIGHT                             279
234,THE ASSAULT BY NIGHT                             279,
235,GEORGE ARNOLD                                    281,GEORGE ARNOLD                                    281
236,GEORGE ARNOLD                                    281,
237,THE SAD BRIDAL                                   283,THE SAD BRIDAL                                   283
238,THE SAD BRIDAL                                   283,
239,OCCASIONAL POEMS.,OCCASIONAL POEMS.
240,OCCASIONAL POEMS.,
241,SUMTER                                             287,SUMTER                                             287
242,SUMTER                                             287,
243,WANTED—A MAN                                       289,WANTED—A MAN                                       289
244,WANTED—A MAN                                       289,
245,TREASON’S LAST DEVICE                              291,TREASON’S LAST DEVICE                              291
246,TREASON’S LAST DEVICE                              291,
247,ABRAHAM LINCOLN                                    293,ABRAHAM LINCOLN                                    293
248,ABRAHAM LINCOLN                                    293,
249,ISRAEL FREYER’S BID FOR GOLD                       293,ISRAEL FREYER’S BID FOR GOLD                       293
250,ISRAEL FREYER’S BID FOR GOLD                       293,
251,CUBA                                               297,CUBA                                               297
252,CUBA                                               297,
253,CRETE                                              299,CRETE                                              299
254,CRETE                                              299,
255,THE OLD ADMIRAL                                    300,THE OLD ADMIRAL                                    300
256,THE OLD ADMIRAL                                    300,
257,GETTYSBURG                                         303,GETTYSBURG                                         303
258,GETTYSBURG                                         303,
259,DARTMOUTH ODE                                      310,DARTMOUTH ODE                                      310
260,DARTMOUTH ODE                                      310,
261,HORACE GREELEY                                     321,HORACE GREELEY                                     321
262,HORACE GREELEY                                     321,
263,LATER POEMS.,LATER POEMS.
264,LATER POEMS.,
265,THE SONGSTER                                       327,THE SONGSTER                                       327
266,THE SONGSTER                                       327,
267,CRABBED AGE AND YOUTH                              331,CRABBED AGE AND YOUTH                              331
268,CRABBED AGE AND YOUTH                              331,
269,STANZAS FOR MUSIC                                  333,STANZAS FOR MUSIC                                  333
270,STANZAS FOR MUSIC                                  333,
271,THE FLIGHT OF THE BIRDS                            334,THE FLIGHT OF THE BIRDS                            334
272,THE FLIGHT OF THE BIRDS                            334,
273,HYPATIA                                            335,HYPATIA                                            335
274,HYPATIA                                            335,
275,THE HEART OF NEW ENGLAND                           338,THE HEART OF NEW ENGLAND                           338
276,THE HEART OF NEW ENGLAND                           338,
277,THE HEART OF NEW ENGLAND                           338,
278,THE HEART OF NEW ENGLAND                           338,
279,THE HEART OF NEW ENGLAND                           338,
280,EARLY POEMS.,EARLY POEMS.
281,EARLY POEMS.,
282,EARLY POEMS.,
283,EARLY POEMS.,
284,EARLY POEMS.,
285,EARLY POEMS.,EARLY POEMS.
286,EARLY POEMS.,
287,EARLY POEMS.,
288,BOHEMIA.,BOHEMIA.
289,BOHEMIA.,
290,A PILGRIMAGE.,A PILGRIMAGE.
291,A PILGRIMAGE.,
292,A PILGRIMAGE.,
293,I.,I.
294,I.,
295,I.,"_When buttercups are blossoming_,"
296,I.,"The poets sang, _’tis best to wed_:"
297,I.,So all for love we paired in Spring—
298,I.,"Blanche and I—ere youth had sped,"
299,I.,For Autumn’s wealth brings Autumn’s wane.
300,I.,Sworn fealty to royal Art
301,I.,"Was ours, and doubly linked the chain,"
302,I.,"With symbols of her high domain,"
303,I.,That twined us ever heart to heart;
304,I.,"And onward, like the Babes in the Wood,"
305,I.,"We rambled, till before us stood"
306,I.,The outposts of Bohemia.
307,I.,
308,I.,
309,II.,II.
310,II.,
311,II.,"For, roaming blithely many a day,"
312,II.,"Eftsoons our little hoard of gold,"
313,II.,"Like Christian’s follies, slipt away,"
314,II.,"Unloosened from the pilgrim’s hold,"
315,II.,But left us just as blithe and free;
316,II.,Whereat our footsteps turned aside
317,II.,"From lord and lady of degree,"
318,II.,And bore us to that brave countree
319,II.,"Where merrily we now abide,—"
320,II.,"That proud and humble, poor and grand,"
321,II.,"Enchanted, golden Gypsy-Land,"
322,II.,The Valley of Bohemia.
323,II.,
324,II.,
325,III.,III.
326,III.,
327,III.,"Together from the higher clime,"
328,III.,"By terraced cliff and copse along,"
329,III.,"Adown the slant we stept, in time"
330,III.,"To many another pilgrim’s song,"
331,III.,"And came where faded far away,"
332,III.,"Each side, the kingdom’s ancient wall,"
333,III.,From breaking unto dying day;
334,III.,"Beyond, the magic valley lay,"
335,III.,With glimpse of shimmering stream and fall;
336,III.,"And here, between twin turrets, ran,"
337,III.,"Built o’er with arch and barbacan,"
338,III.,The entrance to Bohemia.
339,III.,
340,III.,
341,IV.,IV.
342,IV.,
343,IV.,Beneath the lichened parapet
344,IV.,Grim-sculptured Gog and Magog bore
345,IV.,"The Royal Arms,—Hope’s Anchor, set"
346,IV.,"In azure, on a field of _or_,"
347,IV.,"With pendent mugs, and hands that wield"
348,IV.,"A lute and tambour, graven clear;"
349,IV.,What seemed a poet’s scroll revealed
350,IV.,The antique legend of the shield:
351,IV.,Cambrinus. Rex. helde. Wassaille. here.
352,IV.,Joyned. with. ye. Kinge. of. Yvetot.
353,IV.,O. worlde-worne. Pilgrim. passe. belowe.
354,IV.,To. entre. fayre. Bohemia.
355,IV.,
356,IV.,
357,V.,V.
358,V.,
359,V.,"No churlish warder barred the gate,"
360,V.,Nor other pass was needed there
361,V.,"Than equal heart for either fate,"
362,V.,"And barren scrip, and hope to spare."
363,V.,"Through the gray archway, hand in hand,"
364,V.,"We walked, beneath the rampart high,"
365,V.,And on within the wondrous land;
366,V.,"There, changed as by enchanter’s wand,"
367,V.,"My sweetheart, fairer to the eye"
368,V.,"Than ever, moved along serene"
369,V.,"In hood and cloak,—a gypsy queen,"
370,V.,Born princess of Bohemia!
371,V.,
372,V.,
373,VI.,VI.
374,VI.,
375,VI.,"A fairy realm! where slope and stream,"
376,VI.,"Champaign and upland, town and grange,"
377,VI.,"Like shadowy shiftings of a dream,"
378,VI.,Forever blend and interchange;
379,VI.,"A magic clime! where, hour by hour,"
380,VI.,"Storm, cloud, and sunshine, fleeting by,"
381,VI.,"Commingle, and, through shine and shower,"
382,VI.,"Bright castles, lit with rainbows, tower,"
383,VI.,Emblazoning the distant sky
384,VI.,With glimmering glories of a land
385,VI.,"Far off, yet ever close at hand"
386,VI.,"As hope, in brave Bohemia."
387,VI.,
388,VI.,
389,VII.,VII.
390,VII.,
391,VII.,"On either side the travelled way,"
392,VII.,"Encamped along the sunny downs,"
393,VII.,"The blithesome, bold Bohemians lay;"
394,VII.,"Or hid, in quaintly-gabled towns,"
395,VII.,"At smoke-stained inns of musty date,"
396,VII.,And spider-haunted attic nooks
397,VII.,"In empty houses of the great,"
398,VII.,"Still smacking of their ancient state,—"
399,VII.,"Strewn round with pipes and mouldy books,"
400,VII.,"And robes and buskins over-worn,"
401,VII.,That well become the careless scorn
402,VII.,And freedom of Bohemia.
403,VII.,
404,VII.,
405,VIII.,VIII.
406,VIII.,
407,VIII.,"For, loving Beauty, and, by chance,"
408,VIII.,"Too poor to make her all in all,"
409,VIII.,"They spurn her half-way maintenance,"
410,VIII.,And let things mingle as they fall;
411,VIII.,"Dissevered from all other climes,"
412,VIII.,"Yet compassing the whole round world,"
413,VIII.,"Where’er are jests, and jousts at rhymes,"
414,VIII.,"True love, and careless, jovial times,"
415,VIII.,"Great souls by jilting Fortune whirled,"
416,VIII.,"Men that were born before their day,"
417,VIII.,"Kingly, without a realm to sway,"
418,VIII.,Yet monarchs in Bohemia;
419,VIII.,
420,VIII.,
421,IX.,IX.
422,IX.,
423,IX.,And errant wielders of the quill;
424,IX.,"And old-world princes, strayed afar,"
425,IX.,In thread-bare exile chasing still
426,IX.,The glimpses of a natal star;
427,IX.,And Woman—taking refuge there
428,IX.,"With woman’s toil, and trust, and song,"
429,IX.,And something of a piquant air
430,IX.,"Defiant, as who must and dare"
431,IX.,"Steer her own shallop, right or wrong."
432,IX.,"A certain noble nature schools,"
433,IX.,"In scorn of smaller, mincing rules,"
434,IX.,The maidens of Bohemia.
435,IX.,
436,IX.,
437,X.,X.
438,X.,
439,X.,But we pursued our pilgrimage
440,X.,"Far on, through hazy lengths of road,"
441,X.,Or crumbling cities gray with age;
442,X.,"And stayed in many a queer abode,"
443,X.,"Days, seasons, years,—wherein were born"
444,X.,"Of infant pilgrims, one, two, three;"
445,X.,"And ever, though with travel worn,"
446,X.,"Nor garnered for the morrow’s morn,"
447,X.,"We seemed a merry company,—"
448,X.,"We, and the mates whom friendship, or"
449,X.,"What sunshine fell within our door,"
450,X.,Drew to us in Bohemia.
451,X.,
452,X.,
453,XI.,XI.
454,XI.,
455,XI.,For Ambrose—priest without a cure—
456,XI.,"Christened our babes, and drank the wine"
457,XI.,"He blessed, to make the blessing sure;"
458,XI.,"And Ralph, the limner—half-divine"
459,XI.,"The picture of my Blanche he drew,"
460,XI.,"As Saint Cecilia ’mong the caves,—"
461,XI.,"She singing; eyes a holy blue,"
462,XI.,"Upturned and rapturous; hair, in hue,"
463,XI.,Gold rippled into amber waves.
464,XI.,"There, too, is wayward, wild Annette,"
465,XI.,"Danseuse and warbler and grisette,"
466,XI.,"True daughter of Bohemia,"
467,XI.,
468,XI.,
469,XII.,XII.
470,XII.,
471,XII.,But all by turns and nothing long;
472,XII.,"And Rose, whose needle gains her bread;"
473,XII.,"And bookish Sibyl,—she whose tongue"
474,XII.,The bees of Hybla must have fed;
475,XII.,And one—a poet—nowise sage
476,XII.,"For self, but gay companion boon"
477,XII.,And prophet of the golden age;
478,XII.,He joined us in our pilgrimage
479,XII.,"Long since, one early Autumn noon"
480,XII.,"When, faint with journeying, we sate"
481,XII.,Within a wayside hostel-gate
482,XII.,To rest us in Bohemia.
483,XII.,
484,XII.,
485,XIII.,XIII.
486,XIII.,
487,XIII.,"In rusty garb, but with an air"
488,XIII.,"Of grace, that hunger could not whelm,"
489,XIII.,"He told his wants, and—“Could we spare"
490,XIII.,Aught of the current of the realm—
491,XIII.,A shilling?”—which I gave; and so
492,XIII.,"Came talk, and Blanche’s kindly smile;"
493,XIII.,"Whereat he felt his heart aglow,"
494,XIII.,"And said: “Lo, here is silver! lo,"
495,XIII.,"Mine host hath ale! and it were vile,"
496,XIII.,If so much coin were spent by me
497,XIII.,"For bread, when such good company"
498,XIII.,Is gathered in Bohemia.”
499,XIII.,
500,XIII.,
501,XIV.,XIV.
502,XIV.,
503,XIV.,"Richer than Kaiser on his throne,"
504,XIV.,A royal stoup he bade them bring;
505,XIV.,"And so, with many of mine own,"
506,XIV.,His shilling vanished on the wing;
507,XIV.,And many a skyward-floating strain
508,XIV.,"He sang, we chorusing the lay"
509,XIV.,Till all the hostel rang again;
510,XIV.,"But when the day began to wane,"
511,XIV.,Along the sequel of our way
512,XIV.,"He kept us pace; and, since that time,"
513,XIV.,We never lack for song and rhyme
514,XIV.,"To cheer us, in Bohemia."
515,XIV.,
516,XIV.,
517,XV.,XV.
518,XV.,
519,XV.,"And once we stopped a twelvemonth, where"
520,XV.,Five-score Bohemians began
521,XV.,"Their scheme to cheapen bed and fare,"
522,XV.,Upon a late-discovered plan;
523,XV.,"“For see,” they said, “the sum how small"
524,XV.,By which one pilgrim’s wants are met!
525,XV.,"And if a host together fall,"
526,XV.,What need of any cash at all?”
527,XV.,"Though how it worked I half forget,"
528,XV.,Yet still the same old dance and song
529,XV.,"We found,—the kindly, blithesome throng"
530,XV.,And joyance of Bohemia.
531,XV.,
532,XV.,
533,XVI.,XVI.
534,XVI.,
535,XVI.,"Thus onward through the Magic Land,"
536,XVI.,With varying chance. But once there past
537,XVI.,"A mystic shadow o’er our band,"
538,XVI.,"Deeper than Want could ever cast,"
539,XVI.,"For, oh, it darkened little eyes!"
540,XVI.,"We saw our youngest darling die,"
541,XVI.,"Then robed her in her palmer’s guise,"
542,XVI.,"And crossed the fair hands pilgrim-wise,"
543,XVI.,"And, one by one, so tenderly,"
544,XVI.,"Came Ambrose, Sibyl, Ralph, and Rose,"
545,XVI.,Strewing each sweetest flower that grows
546,XVI.,In wildwoods of Bohemia.
547,XVI.,
548,XVI.,
549,XVII.,XVII.
550,XVII.,
551,XVII.,"But last the Poet, sorrowing, stood"
552,XVII.,"Above the tiny clay, and said:"
553,XVII.,"“Bright little Spirit, pure and good,"
554,XVII.,Whither so far away hast fled?
555,XVII.,Full soon thou tryest that other sphere:
556,XVII.,Whate’er is lacking in our lives
557,XVII.,"Thou dost attain; for Heaven is near,"
558,XVII.,"Methinks, to pilgrims wandering here,"
559,XVII.,As to that one who never strives
560,XVII.,"With fortune,—has not come to know"
561,XVII.,The pride and pain that dwell so low
562,XVII.,In valleys of Bohemia.”
563,XVII.,
564,XVII.,
565,XVIII.,XVIII.
566,XVIII.,
567,XVIII.,"He ceased, and pointed solemnly"
568,XVIII.,Through western windows; and we saw
569,XVIII.,That lustrous castle of the sky
570,XVIII.,"Gleam, touched with flame; and heard with awe,"
571,XVIII.,"About us, gentle whisperings"
572,XVIII.,Of unseen watchers hovering near
573,XVIII.,"Our dead, and rustling angel wings!"
574,XVIII.,"Now, whether this or that year brings"
575,XVIII.,"The valley’s end, or, haply, here"
576,XVIII.,"Our pilgrimage for life must last,"
577,XVIII.,We know not; but a sacred past
578,XVIII.,Has hallowed all Bohemia.
579,XVIII.,
580,XVIII.,
581,THE DIAMOND WEDDING.,THE DIAMOND WEDDING.
582,THE DIAMOND WEDDING.,
583,THE DIAMOND WEDDING.,"O love! Love! Love! what times were those,"
584,THE DIAMOND WEDDING.,Long ere the age of belles and beaux
585,THE DIAMOND WEDDING.,"And Brussels lace and silken hose,"
586,THE DIAMOND WEDDING.,"When, in the green Arcadian close,"
587,THE DIAMOND WEDDING.,"You married Psyche, under the rose,"
588,THE DIAMOND WEDDING.,With only the grass for bedding!
589,THE DIAMOND WEDDING.,"Heart to heart, and hand in hand,"
590,THE DIAMOND WEDDING.,You followed Nature’s sweet command—
591,THE DIAMOND WEDDING.,"Roaming lovingly through the land,"
592,THE DIAMOND WEDDING.,Nor sighed for a Diamond Wedding.
593,THE DIAMOND WEDDING.,
594,THE DIAMOND WEDDING.,"So have we read, in classic Ovid,"
595,THE DIAMOND WEDDING.,"How Hero watched for her beloved,"
596,THE DIAMOND WEDDING.,"Impassioned youth, Leander."
597,THE DIAMOND WEDDING.,"She was the fairest of the fair,"
598,THE DIAMOND WEDDING.,"And wrapt him round with her golden hair,"
599,THE DIAMOND WEDDING.,"Whenever he landed cold and bare,"
600,THE DIAMOND WEDDING.,With nothing to eat and nothing to wear
601,THE DIAMOND WEDDING.,And wetter than any gander;
602,THE DIAMOND WEDDING.,"For Love was Love, and better than money;"
603,THE DIAMOND WEDDING.,"The slyer the theft, the sweeter the honey;"
604,THE DIAMOND WEDDING.,"And kissing was clover, all the world over,"
605,THE DIAMOND WEDDING.,Wherever Cupid might wander.
606,THE DIAMOND WEDDING.,
607,THE DIAMOND WEDDING.,"So thousands of years have come and gone,"
608,THE DIAMOND WEDDING.,"And still the moon is shining on,"
609,THE DIAMOND WEDDING.,Still Hymen’s torch is lighted;
610,THE DIAMOND WEDDING.,"And hitherto, in this land of the West,"
611,THE DIAMOND WEDDING.,Most couples in love have thought it best
612,THE DIAMOND WEDDING.,"To follow the ancient way of the rest,"
613,THE DIAMOND WEDDING.,And quietly get united.
614,THE DIAMOND WEDDING.,
615,THE DIAMOND WEDDING.,"But now, True Love, you’re growing old—"
616,THE DIAMOND WEDDING.,"Bought and sold, with silver and gold,"
617,THE DIAMOND WEDDING.,"Like a house, or a horse and carriage!"
618,THE DIAMOND WEDDING.,"Midnight talks,"
619,THE DIAMOND WEDDING.,"Moonlight walks,"
620,THE DIAMOND WEDDING.,"The glance of the eye and sweetheart sigh,"
621,THE DIAMOND WEDDING.,"The shadowy haunts with no one by,"
622,THE DIAMOND WEDDING.,I do not wish to disparage;
623,THE DIAMOND WEDDING.,But every kiss
624,THE DIAMOND WEDDING.,"Has a price for its bliss,"
625,THE DIAMOND WEDDING.,In the modern code of marriage;
626,THE DIAMOND WEDDING.,And the compact sweet
627,THE DIAMOND WEDDING.,"Is not complete,"
628,THE DIAMOND WEDDING.,Till the high contracting parties meet
629,THE DIAMOND WEDDING.,Before the altar of Mammon;
630,THE DIAMOND WEDDING.,"And the bride must be led to a silver bower,"
631,THE DIAMOND WEDDING.,Where pearls and rubies fall in a shower
632,THE DIAMOND WEDDING.,That would frighten Jupiter Ammon!
633,THE DIAMOND WEDDING.,
634,THE DIAMOND WEDDING.,I need not tell
635,THE DIAMOND WEDDING.,"How it befell,"
636,THE DIAMOND WEDDING.,(Since Jenkins has told the story
637,THE DIAMOND WEDDING.,"Over and over and over again,"
638,THE DIAMOND WEDDING.,"In a style I cannot hope to attain,"
639,THE DIAMOND WEDDING.,And covered himself with glory!)
640,THE DIAMOND WEDDING.,"How it befell, one Summer’s day,"
