,Poem Title,line
47,NEW YORK: 3 EAST FOURTEENTH STREET.,"carelessness and impromptu of forms as old as the existence of birds,"
48,NEW YORK: 3 EAST FOURTEENTH STREET.,"and as new as every fresh individual joy in each new generation,"
49,NEW YORK: 3 EAST FOURTEENTH STREET.,"growing their own feathers, and singing their own song, yet always the"
50,NEW YORK: 3 EAST FOURTEENTH STREET.,"feathers of their kind, and the song of their kind.""--_"
51,NEW YORK: 3 EAST FOURTEENTH STREET.,
52,NEW YORK: 3 EAST FOURTEENTH STREET.,"""Home Again.""--GEORGE MACDONALD."
53,NEW YORK: 3 EAST FOURTEENTH STREET.,
54,NEW YORK: 3 EAST FOURTEENTH STREET.,
55,NEW YORK: 3 EAST FOURTEENTH STREET.,
56,NEW YORK: 3 EAST FOURTEENTH STREET.,
57,INDEX.,INDEX.
58,INDEX.,
59,INDEX.,
60,INDEX.,_* An asterisk is attached to the titles of those not previously
61,INDEX.,published. Names of American Authors are in Italic type._
62,INDEX.,
63,BALLADES,BALLADES
64,BALLADES,
65,AUTHOR.                     TITLE.                      SOURCE.  PAGE,AUTHOR.                     TITLE.                      SOURCE.  PAGE
66,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
67,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"_Adams, Oscar Fay_      'Pipes of Pan'               _American_     3"
68,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
69,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"ALLEN, GRANT            'Of Evolution'         _Evolutionist at     4"
70,AUTHOR.                     TITLE.                      SOURCE.  PAGE,Large_
71,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
72,AUTHOR.                     TITLE.                      SOURCE.  PAGE,ANONYMOUS                'Of Bothers'        _Cambridge Meteor_     6
73,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
74,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"BLACK, WILLIAM           'Of Solitude'         _Longman's Mag._     5"
75,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
76,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"DICK, COTSFORD            'Of Belief'         _The Model, etc._     7"
77,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
78,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                   'Of Burial'                   ""           8"
79,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
80,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"DOBSON, AUSTIN          'Of the Spanish      _Old World Idylls_     9"
81,AUTHOR.                     TITLE.                      SOURCE.  PAGE,Armada'
82,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
83,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                   'On a Fan'                    ""          10"
84,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
85,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                 'Of Imitation'                  ""          11"
86,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
87,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""              'Of Prose and Rhyme'               ""          12"
88,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
89,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"GOSSE, EDMUND          'Of Dead Cities'             _New Poems_    13"
90,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
91,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"GRANT, JOHN CAMERON         Ballade        Songs of Sunny South    14"
92,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
93,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                    'Lilith'            _A Year of Life_    15"
94,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
95,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"HENLEY, W. E.         'Of Antique Dances'           _Belgravia_    16"
96,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
97,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                'Of Dead Actors'       _Magazine of Art_    17"
98,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
99,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                    'Of June'                _Belgravia_    18"
100,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
101,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""               'Of Ladies' Names'           _The London_    19"
102,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
103,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                   'Of Spring'                   ""          20"
104,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
105,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                'Midsummer Days'                 ""          21"
106,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
107,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""               'Of Youth and Age'                ""          22"
108,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
109,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                'Of Hot Weather'                 ""          77"
110,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
111,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                'Of Aspirations'                 ""          78"
112,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
113,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                  'Of Truisms'                   ""          79"
114,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
115,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""               'Of Life and Fate'                ""          80"
116,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
117,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""               'Of the Nothingness               ""          82"
118,AUTHOR.                     TITLE.                      SOURCE.  PAGE,of Things'
119,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
120,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"JEWITT, W. H.               Ballade           _Romance of Love_    23"
121,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
122,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"LANG, ANDREW              'Gringoire'      _New Quarterly Mag._    24"
123,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
124,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                   'Valentine'        _Waifs and Strays_    25"
125,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
126,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""               'Of Primitive Man'      _Ballades in Blue    26"
127,AUTHOR.                     TITLE.                      SOURCE.  PAGE,China_
128,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
129,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                   'Of Sleep'                    ""          84"
130,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
131,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                   'Of Summer'        _Rhymes a la mode_    27"
132,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
133,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                    'Of Yule'                    ""          28"
134,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
135,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                 'Of Middle Age'                 ""          29"
136,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
137,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""               'For the Laureate'       _Longman's Mag._    30"
138,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
139,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                'Of the Southern                 ""          31"
140,AUTHOR.                     TITLE.                      SOURCE.  PAGE,Cross'
141,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
142,AUTHOR.                     TITLE.                      SOURCE.  PAGE,LE GALLIENNE         'Of Old Sweethearts'  _My Ladies' Sonnets_    32
143,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
144,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""Love in Idleness""          Ballade                                33"
145,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
146,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""               'Of Dead Thinkers'                           34"
147,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
148,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"MCCARTHY, JUSTIN H.       'Of Roses'*                              35"
149,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
150,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"_MacCulloch, Hunter_      'Of Death'        _From Dawn to Dusk_    36"
151,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
152,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"_Matthews, Brander_      'Of Tobacco'                _American_    37"
153,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
154,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                 'Of Adaptation'                 ""          38"
155,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
156,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                 'Of Midsummer'                  ""          39"
157,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
158,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                'Rain and Shine'           _The Century_    40"
159,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
160,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""               'An American Girl'                ""          41"
161,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
162,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"MOORE, GEORGE            'Of Lovelace'            _Pagan Poems_    86"
163,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
164,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"_Moran, John_        'From Battle, Murder'           _American_    42"
165,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
166,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"_Moulton, L. C._          'In Winter'             _The Century_    43"
167,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
168,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"NICHOLS, J. B. B.        'Of his Lady'     _Longman's Magazine_    44"
169,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
170,AUTHOR.                     TITLE.                      SOURCE.  PAGE,F. S. P.                  'Of Exmoor'        _Waifs and Strays_    45
171,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
172,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"PAYNE, JOHN           'Of Past Delights'            _New Poems_    46"
173,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
174,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                     Ballad                      ""          87"
175,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
176,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""              'Singers of the Time'              ""          88"
177,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
178,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"_Peck, S. M._            'The Pixies'         _'Cap and Bells'_    47"
179,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
180,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"PFEIFFER, E.          'Of the Thuner-See'   _Songs and Sonnets_    48"
181,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
182,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"PROBYN, MAY              'Grandmother'     _Ballad of the Road_    49"
183,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
184,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"_Roberts, C. D. G._       'Philomela'         _In Divers Tones_    50"
185,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
186,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                    'Calypso'                    ""          51"
187,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
188,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"ROBINSON, A. M. F.   'Of Forgotten Tunes'   _An Italian Garden_    52"
189,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
190,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                'Of Lost Lovers'             _Handful of    90"
191,AUTHOR.                     TITLE.                      SOURCE.  PAGE,Honeysuckles_
192,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
193,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                   'Of Heroes'                   ""          91"
194,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
195,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"ROPES, ARTHUR REED       'Of a Garden'                  _Poems_    53"
196,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
197,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"_Scollard, Clinton_      'Of the Bard'       _Pictures in Song_    54"
198,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
199,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                 'Of Dead Poets'                 ""          55"
200,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
201,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                   'To Villon'                   ""          56"
202,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
203,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""              'The Blithe Ballade'  _With Reed and Lyre_    57"
204,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
205,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                  'O Lady Mine'                  ""          58"
206,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
207,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                 'Ships of Tyre'                 ""          59"
208,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
209,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"SHARP, WILLIAM         'Of Vain Hopes'*                            60"
210,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
211,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""               'Of the Sea-Wind'*                           61"
212,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
213,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""               'Of the Sea-Folk'*                           62"
214,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
215,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"_Sherman, F. D._      'To Austin Dobson'         _Madrigals and    63"
216,AUTHOR.                     TITLE.                      SOURCE.  PAGE,Catches_
217,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
218,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                   'Of Rhyme'                    ""          64"
219,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
220,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"SWINBURNE, A. C.        'Of Dreamland'      _Poems and Ballads,    65"
221,AUTHOR.                     TITLE.                      SOURCE.  PAGE,2d Ser._
222,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
223,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""              'Of François Villon'               ""          93"
224,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
225,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                Villon's Epitaph                 ""          94"
226,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
227,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                    'Of Bath'        _English Ill. Mag._    95"
228,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
229,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                    'Of Sark'                    ""          97"
230,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
231,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"SYMONS, ARTHUR            'Of Kings'                     _Time_    66"
232,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
233,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"TOMSON, GRAHAM R.        'Of Acheron'          _Longman's Mag._    67"
234,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
235,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                  'Of Asphodel'                  ""          68"
236,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
237,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                 'Of the Bourne'         _Harper's Mag._    69"
238,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
239,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                'Of Fairy Gold'*                            70"
240,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
241,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                 'Of Might-be'*                             71"
242,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
243,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                'Of the Optimist'   _St. James' Gazette_    72"
244,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
245,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"WHEELER, MORTIMER    'Of Old Instruments'       _Mag. of Music_    73"
246,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
247,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"""                 'Of Sea-Music'                  ""          74"
248,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
249,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"WHITNEY, ERNEST        'Nightingale and                            75"
250,AUTHOR.                     TITLE.                      SOURCE.  PAGE,Lark'
251,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
252,AUTHOR.                     TITLE.                      SOURCE.  PAGE,"WILTON, RICHARD        'Grandchildren at                           76"
253,AUTHOR.                     TITLE.                      SOURCE.  PAGE,Church'
254,AUTHOR.                     TITLE.                      SOURCE.  PAGE,
255,CHANTS ROYAL.,CHANTS ROYAL.
256,CHANTS ROYAL.,
257,CHANTS ROYAL.,"DOBSON, AUSTIN       'The Dance of Death'    _Old World Idylls_    98"
258,CHANTS ROYAL.,
259,CHANTS ROYAL.,"GOSSE, EDMUND           'The Praise of              _New Poems_   100"
260,CHANTS ROYAL.,Dionysus'
261,CHANTS ROYAL.,
262,CHANTS ROYAL.,"PAYNE, JOHN            'The God of Love'            _New Poems_   102"
263,CHANTS ROYAL.,
264,CHANTS ROYAL.,"PFEIFFER, E.           'Children of the     _Gerard's Monument_   104"
265,CHANTS ROYAL.,Mist'
266,CHANTS ROYAL.,
267,CHANTS ROYAL.,"_Scollard, Clinton_      'King Boreas'       _Pictures in Song_   106"
268,CHANTS ROYAL.,
269,CHANTS ROYAL.,"WADDINGTON, S.        'The New Epiphany'        _Sonnets, etc._   108"
270,CHANTS ROYAL.,
271,CHANTS ROYAL.,"_Whitney, E._         'Glory of the Year'         _The Century_   110"
272,CHANTS ROYAL.,
273,KYRIELLES.,KYRIELLES.
274,KYRIELLES.,
275,KYRIELLES.,"PAYNE, JOHN                Kyrielle                 _New Poems_   115"
276,KYRIELLES.,
277,KYRIELLES.,"ROBINSON, A. M. F.      'The Pavilion'      _An Italian Garden_   116"
278,KYRIELLES.,
279,KYRIELLES.,"_Scollard, Clinton_        Kyrielle          _Pictures in Song_   116"
280,KYRIELLES.,
281,PANTOUMS.,PANTOUMS.
282,PANTOUMS.,
283,PANTOUMS.,"DOBSON, AUSTIN             'In Town'        _At the Sign of the   117"
284,PANTOUMS.,Lyre_
285,PANTOUMS.,
286,PANTOUMS.,"""Love in Idleness""    'Monologue d'outre                          119"
287,PANTOUMS.,Tombe'
288,PANTOUMS.,
289,PANTOUMS.,"PAYNE, JOHN            Pantoum Songs of                           121"
290,PANTOUMS.,Life and Death
291,PANTOUMS.,
292,PANTOUMS.,"_Matthews, Brander_       'En route'              _The Century_   124"
293,PANTOUMS.,
294,PANTOUMS.,"_Scollard, Clinton_    'Sultan's Garden'     _Pictures in Song_   126"
295,PANTOUMS.,
296,RONDEAUX REDOUBLES.,RONDEAUX REDOUBLES.
297,RONDEAUX REDOUBLES.,
298,RONDEAUX REDOUBLES.,"MONKHOUSE, COSMO       'My Soul is Sick'                          128"
299,RONDEAUX REDOUBLES.,
300,RONDEAUX REDOUBLES.,"PAYNE, JOHN           'My Day and Night'            _New Poems_   129"
301,RONDEAUX REDOUBLES.,
302,RONDEAUX REDOUBLES.,"_Scollard, Clinton_   'Prayer of Dryope'     _Pictures in Song_   130"
303,RONDEAUX REDOUBLES.,
304,RONDEAUX REDOUBLES.,"TOMSON, GRAHAM R.     'I will go hence'*                          131"
305,RONDEAUX REDOUBLES.,
306,RONDELS.,RONDELS.
307,RONDELS.,
308,RONDELS.,"_Bunner, H. C._      'O Honey of Hymettus'   _Airs from Arcady_   135"
309,RONDELS.,
310,RONDELS.,"""              'Ready for the Ride'         _The Century_   135"
311,RONDELS.,
312,RONDELS.,"CRANE, WALTER             Two Rondels                             136"
313,RONDELS.,
314,RONDELS.,"DABSON, AUSTIN          'The Wanderer'       _Old World Idylls_   137"
315,RONDELS.,
316,RONDELS.,"_Fay, A. M._                Rondel                                137"
317,RONDELS.,
318,RONDELS.,"GOSSE, EDMUND                  ""                    _New Poems_   138"
319,RONDELS.,
320,RONDELS.,"GRANT, J. C.                   ""                _Songs from the   138"
321,RONDELS.,Sunny South_
322,RONDELS.,
323,RONDELS.,"HENLEY, W. E.           Four Variations            _The London_   139"
324,RONDELS.,
325,RONDELS.,"""               'The Ways of Death'               ""         141"
326,RONDELS.,
327,RONDELS.,"MCCARTHY, JUSTIN H.         Rondel*                               141"
328,RONDELS.,
329,RONDELS.,"MACDONALD, GEORGE         Two Rondels        _A Threefold Cord_   142"
330,RONDELS.,
331,RONDELS.,"MOORE, GEORGE            Two Rondels*                             143"
332,RONDELS.,
333,RONDELS.,"MONKHOUSE, COSMO        'To a Sheet of                            144"
334,RONDELS.,Paper'*
335,RONDELS.,
336,RONDELS.,"PAYNE, JOHN          'Kiss me, Sweetheart'          _New Poems_   144"
337,RONDELS.,
338,RONDELS.,"_Peck, S. M._          'Before the Dawn'        _Cap and Bells_   145"
339,RONDELS.,
340,RONDELS.,"PFEIFFER, EMILY             Rondel                                147"
341,RONDELS.,
342,RONDELS.,"PROBYN, MAY                    ""           _Ballad of the Road_   145"
343,RONDELS.,
344,RONDELS.,"""                    Rondelets                    ""         151"
345,RONDELS.,
346,RONDELS.,"ROPES, A. REED            Two Rondels                   _Poems_   146"
347,RONDELS.,
348,RONDELS.,"_Scollard, Clinton_      'Come, Love'      _With Reed and Lyre_   147"
349,RONDELS.,
350,RONDELS.,"""                'Upon the Stair'      _Pictures in Song_   148"
351,RONDELS.,
352,RONDELS.,"""                'I Heard a Maid'                 ""         148"
353,RONDELS.,
354,RONDELS.,"_Sherman, F. D._          'Valentine'                   ""         149"
355,RONDELS.,
356,RONDELS.,"WARING, C. H.          'Love's Captive'                   _Fun_   149"
357,RONDELS.,
358,RONDELS.,"""                     'Love'                      ""         150"
359,RONDELS.,
360,RONDELS.,"WILTON, RICHARD        Rondel Sungleams                           150"
361,RONDELS.,
362,RONDELS.,"""                   'Benedicte'          _Sunday at Home_   151"
363,RONDELS.,
364,RONDEAUS.,RONDEAUS.
365,RONDEAUS.,
366,RONDEAUS.,"_Bates, Arlo_           'Might Love be                            152"
367,RONDEAUS.,Bought'*
368,RONDEAUS.,
369,RONDEAUS.,"""              'In Thy Clear Eyes'*                         152"
370,RONDEAUS.,
371,RONDEAUS.,"BELL, C. D.          'The Sweet Sad Years' _Songs in Many Keys_   153"
372,RONDEAUS.,
373,RONDEAUS.,"""                    'A Wish'                     ""         153"
374,RONDEAUS.,
375,RONDEAUS.,"BOWEN, H. C.          'To a Doleful Poet'  _Longman's Magazine_   154"
376,RONDEAUS.,
377,RONDEAUS.,"BRIDGES, ROBERT      'His Poisoned Shafts'              _Poems_   155"
378,RONDEAUS.,
379,RONDEAUS.,"BULLOCH, J. M.            'To Homer'*                             155"
380,RONDEAUS.,
381,RONDEAUS.,"_Bunner, H. C._           'September'        _Airs from Arcady_   156"
382,RONDEAUS.,
383,RONDEAUS.,"""              'Les Morts vont vite'              ""         156"
384,RONDEAUS.,
385,RONDEAUS.,"CRANE, WALTER        'In Love's Disport'*                         157"
386,RONDEAUS.,
387,RONDEAUS.,"""                 'What makes the                           157"
388,RONDEAUS.,World?'*
389,RONDEAUS.,
390,THE SICILIAN OCTAVE.,THE SICILIAN OCTAVE.
391,THE SICILIAN OCTAVE.,
392,THE SICILIAN OCTAVE.,Two Examples by Dr.                                               132
393,RICHARD GARNETT,RICHARD GARNETT
394,RICHARD GARNETT,
395,RICHARD GARNETT,"DOBSON, AUSTIN         'O fons Bandusiæ'     _Old World Idylls_   158"
396,RICHARD GARNETT,
397,RICHARD GARNETT,"""               'On London Stones'                ""         158"
398,RICHARD GARNETT,
399,RICHARD GARNETT,"""                   'To Ethel'                    ""         159"
400,RICHARD GARNETT,
401,RICHARD GARNETT,"""              'With Pipe and Flute'              ""         160"
402,RICHARD GARNETT,
403,RICHARD GARNETT,"""                'To a June Rose'     _At the Sign of the   159"
404,RICHARD GARNETT,Lyre_
405,RICHARD GARNETT,
406,RICHARD GARNETT,"""                 'In After Days'                 ""         160"
407,RICHARD GARNETT,
408,RICHARD GARNETT,"""                'In Vain To-day'                 ""         161"
409,RICHARD GARNETT,
410,RICHARD GARNETT,"""                 'When Burbadge                  ""         161"
411,RICHARD GARNETT,Played'
412,RICHARD GARNETT,
