,Poem Title,line
72,CONTENTS.,"The broken Pipe,                                                   82"
73,CONTENTS.,"Vivy Vain,                                                         85"
74,CONTENTS.,"The Mocking-Bird,                                                  89"
75,CONTENTS.,"The Bird's Home,                                                   92"
76,CONTENTS.,"The Bird uncaged,                                                  93"
77,CONTENTS.,"Dame Biddy,                                                        95"
78,CONTENTS.,"The envious Lobster,                                              100"
79,CONTENTS.,"Kit with the Rose,                                                102"
80,CONTENTS.,"The Storm in the Forest,                                          104"
81,CONTENTS.,"The uprooted Elm,                                                 106"
82,CONTENTS.,"Through the Clouds,                                               108"
83,CONTENTS.,"My Rose Tree,                                                     110"
84,CONTENTS.,"The Infant Baptist,                                               113"
85,CONTENTS.,"Hymn to Solitude,                                                 115"
86,CONTENTS.,"The Bible in the Fields,                                          117"
87,CONTENTS.,"The hoary Head,                                                   120"
88,CONTENTS.,"My Father,                                                        121"
89,CONTENTS.,"A Sage hath departed,                                             124"
90,CONTENTS.,"The Burial of Schiller,                                           126"
91,CONTENTS.,"Funeral Hymn for President Harrison,                              129"
92,CONTENTS.,"Dirge for Felicia Hemans,                                         131"
93,CONTENTS.,"She died, as dawned her Natal Day,                                133"
94,CONTENTS.,"Written in an Album, after the Lines of a deceased Friend,        134"
95,CONTENTS.,"The Sovereign of Babylon,                                         135"
96,CONTENTS.,"The Deer Stricken by Torch-light,                                 137"
97,CONTENTS.,"The Death of Sapphira,                                            139"
98,CONTENTS.,"William at Sea,                                                   142"
99,CONTENTS.,"My Portrait,                                                      146"
100,CONTENTS.,"The Widow's only Son,                                             148"
101,CONTENTS.,"The Young Mother,                                                 150"
102,CONTENTS.,"Evening at Andover Seminary Hill,                                 152"
103,CONTENTS.,"Hymn of the parting Class,                                        155"
104,CONTENTS.,The speckled                                                      157
105,CONTENTS.,"The Moon of a Wintry Night,                                       161"
106,CONTENTS.,"Tom Tar,                                                          165"
107,CONTENTS.,"The Seaman's Hymn,                                                170"
108,CONTENTS.,"The Mariner's Song of Departure,                                  172"
109,CONTENTS.,"The Sea Eagle's Fall,                                             174"
110,CONTENTS.,"The caged Lion,                                                   177"
111,CONTENTS.,"The Traveller at the Red Sea,                                     179"
112,CONTENTS.,"The Hebrew Captives,                                              181"
113,CONTENTS.,"Fragments from ""Esther,"" a Poem,                                  182"
114,CONTENTS.,"Gone in her Beauty,                                               185"
115,CONTENTS.,"The Nun,                                                          187"
116,CONTENTS.,"Trees for the Pilgrim's Wreath,                                   193"
117,CONTENTS.,"The Mushroom's Soliloquy,                                         194"
118,CONTENTS.,"The Spirit and the Mountain,                                      195"
119,CONTENTS.,"The Fall of the Statue,                                           197"
120,CONTENTS.,"The Bird's Maternal Care,                                         201"
121,CONTENTS.,"Song,                                                             205"
122,CONTENTS.,"The White Moth,                                                   207"
123,CONTENTS.,"Edward and Charles,                                               209"
124,CONTENTS.,"Music of the Crickets,                                            213"
125,CONTENTS.,"Childhood's Dream,                                                216"
126,CONTENTS.,"The Fruit Tree Blossom,                                           218"
127,CONTENTS.,"The Plymouth Apple declined,                                      220"
128,CONTENTS.,"The half Apple,                                                   222"
129,CONTENTS.,"The Horticulturist's Table-Hymn,                                  224"
130,CONTENTS.,"The Whip-poor-will,                                               227"
131,CONTENTS.,"The Autumnal Rose-bud,                                            230"
132,CONTENTS.,"To L. A. E. on her Wedding-day,                                   231"
133,CONTENTS.,To Mrs. H. F. L.                                                  233
134,CONTENTS.,"Music,                                                            235"
135,CONTENTS.,
136,CONTENTS.,
137,CONTENTS.,
138,CONTENTS.,
139,POEMS.,POEMS.
140,POEMS.,
141,POEMS.,
142,POEMS.,
143,POEMS.,
144,BLOWING BUBBLES.,BLOWING BUBBLES.
145,BLOWING BUBBLES.,
146,BLOWING BUBBLES.,
147,BLOWING BUBBLES.,"Half our sorrows, half our troubles,"
148,BLOWING BUBBLES.,"Making head and heart to ache,"
149,BLOWING BUBBLES.,"Are the fruit of blowing bubbles,"
150,BLOWING BUBBLES.,"Bright to view, but quick to break."
151,BLOWING BUBBLES.,
152,BLOWING BUBBLES.,"All have played the child imbecile,"
153,BLOWING BUBBLES.,Breathing hard to swell the sides
154,BLOWING BUBBLES.,"Of a shining, fluid vessel,"
155,BLOWING BUBBLES.,Frailer than the air it rides.
156,BLOWING BUBBLES.,
157,BLOWING BUBBLES.,"From the infant's cradle rising,"
158,BLOWING BUBBLES.,"All the bubble mania show,"
159,BLOWING BUBBLES.,Oft our richest wealth comprising
160,BLOWING BUBBLES.,In the bubbles that we blow.
161,BLOWING BUBBLES.,
162,BLOWING BUBBLES.,"Brilliant, buoyant, upward going,"
163,BLOWING BUBBLES.,"Pleased, we mark them in their flight,"
164,BLOWING BUBBLES.,"Every hue of iris showing,"
165,BLOWING BUBBLES.,As they glance along the light.
166,BLOWING BUBBLES.,
167,BLOWING BUBBLES.,"Little castles, high and airy,"
168,BLOWING BUBBLES.,"With their crystal walls so thin,"
169,BLOWING BUBBLES.,"Each presents the wicked fairy,"
170,BLOWING BUBBLES.,"_Vanity_, enthroned within!"
171,BLOWING BUBBLES.,
172,BLOWING BUBBLES.,"But when two have struck together,"
173,BLOWING BUBBLES.,What of either do we find?
174,BLOWING BUBBLES.,Not so much as one gay feather
175,BLOWING BUBBLES.,Flying Hope has left behind!
176,BLOWING BUBBLES.,
177,BLOWING BUBBLES.,"Still the world are busy, blowing,"
178,BLOWING BUBBLES.,"Every one, some empty ball;"
179,BLOWING BUBBLES.,"So the seeds of mischief sowing,"
180,BLOWING BUBBLES.,"Where, to burst, the bubbles fall."
181,BLOWING BUBBLES.,
182,BLOWING BUBBLES.,"Nor for self alone to gather,"
183,BLOWING BUBBLES.,Is our evil harvest found;
184,BLOWING BUBBLES.,"Oft, with pipe and cup, we rather"
185,BLOWING BUBBLES.,Step upon our neighbor's ground.
186,BLOWING BUBBLES.,
187,BLOWING BUBBLES.,"Thus, amusing one another,"
188,BLOWING BUBBLES.,"While the glistening playthings rise,"
189,BLOWING BUBBLES.,We may doom a friend or brother
190,BLOWING BUBBLES.,To a life of care and sighs.
191,BLOWING BUBBLES.,
192,BLOWING BUBBLES.,Do you doubt my simple story?
193,BLOWING BUBBLES.,I can point a thousand ways
194,BLOWING BUBBLES.,Where this bubble-making glory
195,BLOWING BUBBLES.,Has in darkness hid its rays!
196,BLOWING BUBBLES.,
197,BLOWING BUBBLES.,Yet we 'll spare a slight confusion
198,BLOWING BUBBLES.,Caused the world by giving names;
199,BLOWING BUBBLES.,Since a right to some delusion
200,BLOWING BUBBLES.,Every one from nature claims!
201,BLOWING BUBBLES.,
202,BLOWING BUBBLES.,
203,BLOWING BUBBLES.,
204,BLOWING BUBBLES.,
205,INFANT FAITH.,INFANT FAITH.
206,INFANT FAITH.,
207,INFANT FAITH.,
208,INFANT FAITH.,Radiant with his spirit's light
209,INFANT FAITH.,"Was the little beauteous child,"
210,INFANT FAITH.,"Sporting round a fountain bright,"
211,INFANT FAITH.,Playing through the flowerets wild.
212,INFANT FAITH.,
213,INFANT FAITH.,"Where they grow he lightly stepped,"
214,INFANT FAITH.,Cautious not a leaf to crush;
215,INFANT FAITH.,"Then about the fount he leaped,"
216,INFANT FAITH.,Shouting at its merry gush.
217,INFANT FAITH.,
218,INFANT FAITH.,"While the sparkling waters welled,"
219,INFANT FAITH.,"Laughing as they bubbled up,"
220,INFANT FAITH.,"In his lily hands he held,"
221,INFANT FAITH.,"Closely clasped, a silver cup."
222,INFANT FAITH.,
223,INFANT FAITH.,Now he put it forth to fill;
224,INFANT FAITH.,"Then he bore it to the flowers,"
225,INFANT FAITH.,Through his fingers there to spill
226,INFANT FAITH.,"What it held, in mimic showers."
227,INFANT FAITH.,
228,INFANT FAITH.,"""Open, pretty buds,"" said he,"
229,INFANT FAITH.,"""Open to the air and sun;"
230,INFANT FAITH.,"So, to-morrow I may see"
231,INFANT FAITH.,What my rain to-day has done.
232,INFANT FAITH.,
233,INFANT FAITH.,"""Yes, you will, you will, I know,"
234,INFANT FAITH.,"For the drink I give you now,"
235,INFANT FAITH.,"Burst your little cups, and blow,"
236,INFANT FAITH.,"When I'm gone, and can't tell how!"
237,INFANT FAITH.,
238,INFANT FAITH.,"""Oh! I wish I could but see"
239,INFANT FAITH.,"How God's finger touches you,"
240,INFANT FAITH.,"When your sides unclasp, and free,"
241,INFANT FAITH.,Let your leaves and odors through.
242,INFANT FAITH.,
243,INFANT FAITH.,"""I would watch you all the night,"
244,INFANT FAITH.,"Nor in darkness be afraid,"
245,INFANT FAITH.,Only once to see aright
246,INFANT FAITH.,How a beauteous flower is made.
247,INFANT FAITH.,
248,INFANT FAITH.,"""Now remember! I shall come"
249,INFANT FAITH.,"In the morning from my bed,"
250,INFANT FAITH.,Here to find among you some
251,INFANT FAITH.,"With your brightest colors spread!"""
252,INFANT FAITH.,
253,INFANT FAITH.,"To his buds he hastened out,"
254,INFANT FAITH.,"At the dewy morning hour,"
255,INFANT FAITH.,"Crying, with a joyous shout,"
256,INFANT FAITH.,"""God has made of each a flower!"""
257,INFANT FAITH.,
258,INFANT FAITH.,Precious must the ready faith
259,INFANT FAITH.,"Of the little children be,"
260,INFANT FAITH.,"In the sight of Him, who saith,"
261,INFANT FAITH.,"""Suffer them to come to me."""
262,INFANT FAITH.,
263,INFANT FAITH.,"Answered, by the smile of heaven,"
264,INFANT FAITH.,"Is the infant's offering found,"
265,INFANT FAITH.,"Though ""a cup of water given,"""
266,INFANT FAITH.,Even to the thirsty ground.
267,INFANT FAITH.,
268,INFANT FAITH.,
269,INFANT FAITH.,
270,INFANT FAITH.,
271,PATTY PROUD.,PATTY PROUD.
272,PATTY PROUD.,
273,PATTY PROUD.,
274,PATTY PROUD.,The figure before you is Miss Patty Proud:
275,PATTY PROUD.,"Her feelings are lowery, her frown like a cloud;"
276,PATTY PROUD.,Because proud Miss Patty can hardly endure
277,PATTY PROUD.,To come near the lowly abode of the poor.
278,PATTY PROUD.,
279,PATTY PROUD.,She fears the plain floor of the humble will spoil
280,PATTY PROUD.,"Her silk shoes and hose, and her skirt-bottom soil;"
281,PATTY PROUD.,And so she goes winching; and holds up her dress
282,PATTY PROUD.,"So high, it were well if her heels would show less."
283,PATTY PROUD.,
284,PATTY PROUD.,"But when she walks through the fine streets of the town,"
285,PATTY PROUD.,"She puts on fine airs, and displays her rich gown;"
286,PATTY PROUD.,"Till some, whom she passes, will think of the bird"
287,PATTY PROUD.,"Renowned for gay feathers, whose name you have heard."
288,PATTY PROUD.,
289,PATTY PROUD.,In thought she is trifling--in manner as vain
290,PATTY PROUD.,"As that silly fowl, taking pride in his train;"
291,PATTY PROUD.,"And none, who have marked her, will need to be told"
292,PATTY PROUD.,"That she has a heart hard, and haughty, and cold."
293,PATTY PROUD.,
294,PATTY PROUD.,"I saw, when she met some poor children one day,"
295,PATTY PROUD.,"Who asked her for alms, she turned frowning away;"
296,PATTY PROUD.,"And told them, ""Poor people must work, to be fed,"
297,PATTY PROUD.,"And not trouble ladies, to help them to bread."""
298,PATTY PROUD.,
299,PATTY PROUD.,"And just as the sad little mendicants said,"
300,PATTY PROUD.,"Their mother was dying, their father was dead,"
301,PATTY PROUD.,"She entered a store, with a smooth, smiling face,"
302,PATTY PROUD.,To lay out her purse in gay ribbons and lace.
303,PATTY PROUD.,
304,PATTY PROUD.,"I saw her curl up her sour lip in disdain,"
305,PATTY PROUD.,"Because Ellen Pitiful picked up the cane,"
306,PATTY PROUD.,"A feeble old man had let fall in the sand,"
307,PATTY PROUD.,And placed it again in his tremulous hand.
308,PATTY PROUD.,
309,PATTY PROUD.,"But little does haughty Miss Patty suppose,"
310,PATTY PROUD.,"Of all, whom she visits, that any one knows"
311,PATTY PROUD.,"How stern she can look, when she 's out of their sight,"
312,PATTY PROUD.,"And fret at the servants, if all is not right."
313,PATTY PROUD.,
314,PATTY PROUD.,"At home, she 's unyielding, and sullen, and cross:"
315,PATTY PROUD.,"Her friends, when she 's absent, esteem it no loss;"
316,PATTY PROUD.,"And some, where she visits, in secret confess,"
317,PATTY PROUD.,"That they love her no more, though they dread her much less."
318,PATTY PROUD.,
319,PATTY PROUD.,"The truth is, Miss Patty, when young, never tried"
320,PATTY PROUD.,"To govern her temper, or conquer her pride."
321,PATTY PROUD.,"The passions, unchecked in the heart of the child,"
322,PATTY PROUD.,"Like weeds in a garden neglected, ran wild."
323,PATTY PROUD.,
324,PATTY PROUD.,"They grew with her growth, with her strength became strong:"
325,PATTY PROUD.,"Her head, not then righted, has ever been wrong;"
326,PATTY PROUD.,And so she would never submit to be told
327,PATTY PROUD.,"Of faults, by long habit made stubborn and bold."
328,PATTY PROUD.,
329,PATTY PROUD.,"And now, among all my young friends, is there one,--"
330,PATTY PROUD.,"A fair little girl is there under the sun,"
331,PATTY PROUD.,"Who 'd rise to a woman, and have it allowed"
332,PATTY PROUD.,That she is a likeness of Miss PATTY PROUD?
333,PATTY PROUD.,
334,PATTY PROUD.,
335,PATTY PROUD.,
336,PATTY PROUD.,
337,I CAUGHT A BIRD.,I CAUGHT A BIRD.
338,I CAUGHT A BIRD.,
339,I CAUGHT A BIRD.,
340,I CAUGHT A BIRD.,"I caught a bird: She flitted by,"
341,I CAUGHT A BIRD.,"So near my window lifted high,"
342,I CAUGHT A BIRD.,"She softly ventured in, to spy"
343,I CAUGHT A BIRD.,What I might be about:
344,I CAUGHT A BIRD.,"And then, a little wildered thing,"
345,I CAUGHT A BIRD.,"Like many a one without a wing,"
346,I CAUGHT A BIRD.,"She fluttered, struck, and seemed to sing,"
347,I CAUGHT A BIRD.,"""Alas! I can't get out."""
348,I CAUGHT A BIRD.,
349,I CAUGHT A BIRD.,She saw her kindred on the tree
350,I CAUGHT A BIRD.,"Before her, sporting light and free;"
351,I CAUGHT A BIRD.,"But felt a power, she could not see,"
352,I CAUGHT A BIRD.,Repel and hold her back.
353,I CAUGHT A BIRD.,"In vain her beak, and breast, and feet"
354,I CAUGHT A BIRD.,Against the crystal pane were beat:
355,I CAUGHT A BIRD.,"She could not break the clear deceit,"
356,I CAUGHT A BIRD.,Nor find her airy track.
357,I CAUGHT A BIRD.,
358,I CAUGHT A BIRD.,The pretty wanderer then I took;
359,I CAUGHT A BIRD.,And felt her frame with terror shook:
360,I CAUGHT A BIRD.,She gave the sad and piteous look
361,I CAUGHT A BIRD.,Of helplessness and fear;
362,I CAUGHT A BIRD.,"Till quick I spread my hand, to show,"
363,I CAUGHT A BIRD.,I caught her but to let her go;
364,I CAUGHT A BIRD.,"And I, perhaps, may never know"
365,I CAUGHT A BIRD.,A dearer moment here.
366,I CAUGHT A BIRD.,
367,I CAUGHT A BIRD.,"She piped a short and sweet adieu,"
368,I CAUGHT A BIRD.,"As, humming on the air, she threw"
369,I CAUGHT A BIRD.,"Her brilliant, buoyant wing, and flew"
370,I CAUGHT A BIRD.,Away from fear and me:
371,I CAUGHT A BIRD.,"But, ere the hour of setting sun,"
372,I CAUGHT A BIRD.,"That little constant, grateful one,"
373,I CAUGHT A BIRD.,"Returning, had her hymn begun"
374,I CAUGHT A BIRD.,In our old rustling tree.
375,I CAUGHT A BIRD.,
376,I CAUGHT A BIRD.,"Now do not take the fatal aim,"
377,I CAUGHT A BIRD.,"My tender bird to kill, or maim;"
378,I CAUGHT A BIRD.,Nor let the fatal shot proclaim
379,I CAUGHT A BIRD.,"Her anguish, or her fall!"
380,I CAUGHT A BIRD.,"But, would you know the bird I mean,"
381,I CAUGHT A BIRD.,She is the first that will be seen--
382,I CAUGHT A BIRD.,The last--and every one between:
383,I CAUGHT A BIRD.,She represents them all!
384,I CAUGHT A BIRD.,
385,I CAUGHT A BIRD.,
386,I CAUGHT A BIRD.,
387,I CAUGHT A BIRD.,
388,THE FLOWER OF SHELLS AND SILVER WIRE.,THE FLOWER OF SHELLS AND SILVER WIRE.
389,THE FLOWER OF SHELLS AND SILVER WIRE.,
390,TO ----.,TO ----.
391,TO ----.,
392,TO ----.,
393,TO ----.,"I sought a meet gift, it might please thee to wear"
394,TO ----.,Among the soft locks of thy fine silken hair;
395,TO ----.,"And asked the two deeps for some treasure or gem,"
396,TO ----.,By nature first formed and imbosomed in them.
397,TO ----.,
398,TO ----.,The mine gave me threads of its fine silver ore;
399,TO ----.,The ocean cast up its smooth shells to the shore:
400,TO ----.,"Of these I combined the free offering, that now"
401,TO ----.,"I bring, and would set o'er thy fair, peaceful brow."
402,TO ----.,
403,TO ----.,"The shells, thou wilt see, are unsullied and white;"
404,TO ----.,"The silver is modest, and precious, and bright,--"
405,TO ----.,"A type! thy quick fancy will readily see,"
406,TO ----.,Yet thou 'lt not confess what its meaning may be.
407,TO ----.,
408,TO ----.,And let the gift sometimes recall to thy mind
409,TO ----.,"The friend, by whose hand its pure parts were combined;"
410,TO ----.,"But, oftener, that Friend, in whose hand was the skill"
411,TO ----.,The earth and the seas with their treasures to fill!
412,TO ----.,
413,TO ----.,
414,TO ----.,
415,TO ----.,
416,THE LITTLE BLIND BOY.,THE LITTLE BLIND BOY.
417,THE LITTLE BLIND BOY.,
418,THE LITTLE BLIND BOY.,
419,THE LITTLE BLIND BOY.,"O tell me the form of the soft summer air,"
420,THE LITTLE BLIND BOY.,That tosses so gently the curls of my hair!
421,THE LITTLE BLIND BOY.,"It breathes on my lip, and it fans my warm cheek,"
422,THE LITTLE BLIND BOY.,"But gives me no answer, though often I speak:"
423,THE LITTLE BLIND BOY.,"I feel it play o'er me, refreshing and light,"
424,THE LITTLE BLIND BOY.,"And yet cannot touch it, because I 've no sight!"
425,THE LITTLE BLIND BOY.,
426,THE LITTLE BLIND BOY.,And music--what is it? and where does it dwell?
427,THE LITTLE BLIND BOY.,"I sink, and I mount, with its cadence and swell,"
428,THE LITTLE BLIND BOY.,"While thrilled to my heart, with its deep-going strain,"
429,THE LITTLE BLIND BOY.,Till pleasure excessive seems turning to pain.
430,THE LITTLE BLIND BOY.,"Now, what the bright colors of music may be,"
431,THE LITTLE BLIND BOY.,Will any one tell me? for I cannot see.
432,THE LITTLE BLIND BOY.,
433,THE LITTLE BLIND BOY.,"The odors of flowers, that are hovering nigh--"
434,THE LITTLE BLIND BOY.,What are they?--on what kind of wings do they fly?
435,THE LITTLE BLIND BOY.,"Are not they sweet angels, who come to delight"
436,THE LITTLE BLIND BOY.,"A poor little boy, that knows nothing of sight?"
437,THE LITTLE BLIND BOY.,"The sun, moon and stars never enter my mind."
438,THE LITTLE BLIND BOY.,"O tell me what light is, because I am blind!"
439,THE LITTLE BLIND BOY.,
440,THE LITTLE BLIND BOY.,
441,THE LITTLE BLIND BOY.,
442,THE LITTLE BLIND BOY.,
443,THE SALE OF THE WATER-LILY.,THE SALE OF THE WATER-LILY.
444,THE SALE OF THE WATER-LILY.,
445,THE SALE OF THE WATER-LILY.,
446,THE SALE OF THE WATER-LILY.,"There stood upon the broad high-road,"
447,THE SALE OF THE WATER-LILY.,"That o'er a moorland lay,"
448,THE SALE OF THE WATER-LILY.,"A widow's low and lone abode,"
449,THE SALE OF THE WATER-LILY.,And close beside the way.
450,THE SALE OF THE WATER-LILY.,
451,THE SALE OF THE WATER-LILY.,Upon its face the dwelling bore
452,THE SALE OF THE WATER-LILY.,"The signs of times within,"
453,THE SALE OF THE WATER-LILY.,That seemed to say but little more
454,THE SALE OF THE WATER-LILY.,"Than, ""_Better days have been!_"""
455,THE SALE OF THE WATER-LILY.,
456,THE SALE OF THE WATER-LILY.,"Behind it was the sedgy fen,"
457,THE SALE OF THE WATER-LILY.,"With alder, brake, and brush;"
458,THE SALE OF THE WATER-LILY.,"And less to serve the wants of men,"
459,THE SALE OF THE WATER-LILY.,Than of the jay and thrush.
460,THE SALE OF THE WATER-LILY.,
461,THE SALE OF THE WATER-LILY.,"And these would sometimes come, and cheer"
462,THE SALE OF THE WATER-LILY.,"The widow with a song,"
463,THE SALE OF THE WATER-LILY.,"To let her feel a neighbor near,"
464,THE SALE OF THE WATER-LILY.,And wing an hour along.
465,THE SALE OF THE WATER-LILY.,
466,THE SALE OF THE WATER-LILY.,"A pond, supplied by hidden springs,"
467,THE SALE OF THE WATER-LILY.,"With lilies bordered round,"
468,THE SALE OF THE WATER-LILY.,"Was found among the richest things,"
469,THE SALE OF THE WATER-LILY.,That blessed the widow's ground.
470,THE SALE OF THE WATER-LILY.,
471,THE SALE OF THE WATER-LILY.,"She had, besides, a gentle brook,"
472,THE SALE OF THE WATER-LILY.,"That wound the meadow through,"
473,THE SALE OF THE WATER-LILY.,"Which from the pond its being took,"
474,THE SALE OF THE WATER-LILY.,And had its treasures too.
475,THE SALE OF THE WATER-LILY.,
476,THE SALE OF THE WATER-LILY.,Her eldest orphan was a son;
477,THE SALE OF THE WATER-LILY.,"For, children she had three;"
478,THE SALE OF THE WATER-LILY.,"She called him, though a little one,"
479,THE SALE OF THE WATER-LILY.,Her hope for days to be.
480,THE SALE OF THE WATER-LILY.,
481,THE SALE OF THE WATER-LILY.,"And well he might be reckoned so,"
482,THE SALE OF THE WATER-LILY.,"If, from the tender shoot,"
483,THE SALE OF THE WATER-LILY.,We know the way the branch will grow;
484,THE SALE OF THE WATER-LILY.,"Or, by the flower, the fruit."
485,THE SALE OF THE WATER-LILY.,
486,THE SALE OF THE WATER-LILY.,"His tongue was true, his mind was bright;"
487,THE SALE OF THE WATER-LILY.,His temper smooth and mild:
488,THE SALE OF THE WATER-LILY.,He was--the parent's chief delight--
489,THE SALE OF THE WATER-LILY.,A good and pleasant child.
490,THE SALE OF THE WATER-LILY.,
491,THE SALE OF THE WATER-LILY.,"He 'd gather chips and sticks of wood,"
492,THE SALE OF THE WATER-LILY.,The winter fire to make;
493,THE SALE OF THE WATER-LILY.,"And help his mother dress their food,"
494,THE SALE OF THE WATER-LILY.,Or tend the baking cake.
495,THE SALE OF THE WATER-LILY.,
496,THE SALE OF THE WATER-LILY.,In summer time he 'd kindly lead
497,THE SALE OF THE WATER-LILY.,"His little sisters out,"
498,THE SALE OF THE WATER-LILY.,"To pick wild berries on the mead,"
499,THE SALE OF THE WATER-LILY.,And fish the brook for trout.
500,THE SALE OF THE WATER-LILY.,
501,THE SALE OF THE WATER-LILY.,He stirred his thoughts for ways to earn
502,THE SALE OF THE WATER-LILY.,"Some little gain; and hence,"
503,THE SALE OF THE WATER-LILY.,"Contrived the silver pond to turn,"
504,THE SALE OF THE WATER-LILY.,"In part, to silver pence."
505,THE SALE OF THE WATER-LILY.,
506,THE SALE OF THE WATER-LILY.,He found the lilies blooming there
507,THE SALE OF THE WATER-LILY.,"So spicy sweet to smell,"
508,THE SALE OF THE WATER-LILY.,"And to the eye so pure and fair,"
509,THE SALE OF THE WATER-LILY.,He plucked them up to sell.
510,THE SALE OF THE WATER-LILY.,
511,THE SALE OF THE WATER-LILY.,He could not to the market go:
512,THE SALE OF THE WATER-LILY.,"He had too young a head,"
513,THE SALE OF THE WATER-LILY.,The distant city's ways to know;
514,THE SALE OF THE WATER-LILY.,The route he could not tread.
515,THE SALE OF THE WATER-LILY.,
516,THE SALE OF THE WATER-LILY.,"But, when the coming coach-wheels rolled,"
517,THE SALE OF THE WATER-LILY.,"To pass his humble cot,"
518,THE SALE OF THE WATER-LILY.,His bunch of lilies to be sold
519,THE SALE OF THE WATER-LILY.,Was ready on the spot.
520,THE SALE OF THE WATER-LILY.,
521,THE SALE OF THE WATER-LILY.,"He 'd stand beside the way, and hold"
522,THE SALE OF THE WATER-LILY.,"His treasures up to show,"
523,THE SALE OF THE WATER-LILY.,That looked like yellow stars of gold
524,THE SALE OF THE WATER-LILY.,Just set in leaves of snow.
525,THE SALE OF THE WATER-LILY.,
526,THE SALE OF THE WATER-LILY.,"""O buy my lilies!"" he would say;"
527,THE SALE OF THE WATER-LILY.,"""You 'll find them new and sweet:"
528,THE SALE OF THE WATER-LILY.,"So fresh from out the pond are they,"
529,THE SALE OF THE WATER-LILY.,"I have n't dried my feet!"""
530,THE SALE OF THE WATER-LILY.,
531,THE SALE OF THE WATER-LILY.,And then he showed the dust that clung
532,THE SALE OF THE WATER-LILY.,"Upon his garment's hem,"
533,THE SALE OF THE WATER-LILY.,"Where late the water-drops had hung,"
534,THE SALE OF THE WATER-LILY.,When he had gathered them.
535,THE SALE OF THE WATER-LILY.,
536,THE SALE OF THE WATER-LILY.,"And while the carriage checked its pace,"
537,THE SALE OF THE WATER-LILY.,"To take the lilies in,"
538,THE SALE OF THE WATER-LILY.,His artless orphan tongue and face
539,THE SALE OF THE WATER-LILY.,Some bright return would win.
540,THE SALE OF THE WATER-LILY.,
541,THE SALE OF THE WATER-LILY.,"For many a noble stranger's hand,"
542,THE SALE OF THE WATER-LILY.,"With open purse, was seen,"
543,THE SALE OF THE WATER-LILY.,"To cast a coin upon the sand,"
544,THE SALE OF THE WATER-LILY.,Or on the sloping green.
545,THE SALE OF THE WATER-LILY.,
546,THE SALE OF THE WATER-LILY.,And many a smiling lady threw
547,THE SALE OF THE WATER-LILY.,The child a silver piece;
