,Poem Title,line
55,BOOK I.  INSCRIPTIONS,"As to me directing like flame its eyes,"
56,BOOK I.  INSCRIPTIONS,"With finger pointing to many immortal songs,"
57,BOOK I.  INSCRIPTIONS,"And menacing voice, What singest thou? it said,"
58,BOOK I.  INSCRIPTIONS,Know’st thou not there is but one theme for ever-enduring bards?
59,BOOK I.  INSCRIPTIONS,"And that is the theme of War, the fortune of battles,"
60,BOOK I.  INSCRIPTIONS,The making of perfect soldiers.
61,BOOK I.  INSCRIPTIONS,
62,BOOK I.  INSCRIPTIONS,"Be it so, then I answer’d,"
63,BOOK I.  INSCRIPTIONS,"I too haughty Shade also sing war, and a longer and greater one than any,"
64,BOOK I.  INSCRIPTIONS,"Waged in my book with varying fortune, with flight, advance"
65,BOOK I.  INSCRIPTIONS,"and retreat, victory deferr’d and wavering,"
66,BOOK I.  INSCRIPTIONS,"(Yet methinks certain, or as good as certain, at the last,) the"
67,BOOK I.  INSCRIPTIONS,"field the world,"
68,BOOK I.  INSCRIPTIONS,"For life and death, for the Body and for the eternal Soul,"
69,BOOK I.  INSCRIPTIONS,"Lo, I too am come, chanting the chant of battles,"
70,BOOK I.  INSCRIPTIONS,I above all promote brave soldiers.
71,BOOK I.  INSCRIPTIONS,
72,BOOK I.  INSCRIPTIONS,
73,BOOK I.  INSCRIPTIONS,
74,BOOK I.  INSCRIPTIONS,
75,BOOK I.  INSCRIPTIONS,In Cabin’d Ships at Sea
76,BOOK I.  INSCRIPTIONS,
77,BOOK I.  INSCRIPTIONS,"In cabin’d ships at sea,"
78,BOOK I.  INSCRIPTIONS,"The boundless blue on every side expanding,"
79,BOOK I.  INSCRIPTIONS,"With whistling winds and music of the waves, the large imperious waves,"
80,BOOK I.  INSCRIPTIONS,"Or some lone bark buoy’d on the dense marine,"
81,BOOK I.  INSCRIPTIONS,"Where joyous full of faith, spreading white sails,"
82,BOOK I.  INSCRIPTIONS,"She cleaves the ether mid the sparkle and the foam of day, or under"
83,BOOK I.  INSCRIPTIONS,"many a star at night,"
84,BOOK I.  INSCRIPTIONS,"By sailors young and old haply will I, a reminiscence of the land, be read,"
85,BOOK I.  INSCRIPTIONS,In full rapport at last.
86,BOOK I.  INSCRIPTIONS,
87,BOOK I.  INSCRIPTIONS,"Here are our thoughts, voyagers’ thoughts,"
88,BOOK I.  INSCRIPTIONS,"Here not the land, firm land, alone appears, may then by them be said,"
89,BOOK I.  INSCRIPTIONS,"The sky o’erarches here, we feel the undulating deck beneath our feet,"
90,BOOK I.  INSCRIPTIONS,"We feel the long pulsation, ebb and flow of endless motion,"
91,BOOK I.  INSCRIPTIONS,"The tones of unseen mystery, the vague and vast suggestions of the"
92,BOOK I.  INSCRIPTIONS,"briny world, the liquid-flowing syllables,"
93,BOOK I.  INSCRIPTIONS,"The perfume, the faint creaking of the cordage, the melancholy rhythm,"
94,BOOK I.  INSCRIPTIONS,"The boundless vista and the horizon far and dim are all here,"
95,BOOK I.  INSCRIPTIONS,And this is ocean’s poem.
96,BOOK I.  INSCRIPTIONS,
97,BOOK I.  INSCRIPTIONS,"Then falter not O book, fulfil your destiny,"
98,BOOK I.  INSCRIPTIONS,"You not a reminiscence of the land alone,"
99,BOOK I.  INSCRIPTIONS,"You too as a lone bark cleaving the ether, purpos’d I know not"
100,BOOK I.  INSCRIPTIONS,"whither, yet ever full of faith,"
101,BOOK I.  INSCRIPTIONS,"Consort to every ship that sails, sail you!"
102,BOOK I.  INSCRIPTIONS,"Bear forth to them folded my love, (dear mariners, for you I fold it"
103,BOOK I.  INSCRIPTIONS,here in every leaf;)
104,BOOK I.  INSCRIPTIONS,Speed on my book! spread your white sails my little bark athwart the
105,BOOK I.  INSCRIPTIONS,"imperious waves,"
106,BOOK I.  INSCRIPTIONS,"Chant on, sail on, bear o’er the boundless blue from me to every sea,"
107,BOOK I.  INSCRIPTIONS,This song for mariners and all their ships.
108,BOOK I.  INSCRIPTIONS,
109,BOOK I.  INSCRIPTIONS,
110,BOOK I.  INSCRIPTIONS,
111,BOOK I.  INSCRIPTIONS,
112,BOOK I.  INSCRIPTIONS,To Foreign Lands
113,BOOK I.  INSCRIPTIONS,
114,BOOK I.  INSCRIPTIONS,"I heard that you ask’d for something to prove this puzzle the New World,"
115,BOOK I.  INSCRIPTIONS,"And to define America, her athletic Democracy,"
116,BOOK I.  INSCRIPTIONS,Therefore I send you my poems that you behold in them what you wanted.
117,BOOK I.  INSCRIPTIONS,
118,BOOK I.  INSCRIPTIONS,
119,BOOK I.  INSCRIPTIONS,
120,BOOK I.  INSCRIPTIONS,
121,BOOK I.  INSCRIPTIONS,To a Historian
122,BOOK I.  INSCRIPTIONS,
123,BOOK I.  INSCRIPTIONS,"You who celebrate bygones,"
124,BOOK I.  INSCRIPTIONS,"Who have explored the outward, the surfaces of the races, the life"
125,BOOK I.  INSCRIPTIONS,"that has exhibited itself,"
126,BOOK I.  INSCRIPTIONS,"Who have treated of man as the creature of politics, aggregates,"
127,BOOK I.  INSCRIPTIONS,"rulers and priests,"
128,BOOK I.  INSCRIPTIONS,"I, habitan of the Alleghanies, treating of him as he is in himself"
129,BOOK I.  INSCRIPTIONS,"in his own rights,"
130,BOOK I.  INSCRIPTIONS,"Pressing the pulse of the life that has seldom exhibited itself,"
131,BOOK I.  INSCRIPTIONS,"(the great pride of man in himself,)"
132,BOOK I.  INSCRIPTIONS,"Chanter of Personality, outlining what is yet to be,"
133,BOOK I.  INSCRIPTIONS,I project the history of the future.
134,BOOK I.  INSCRIPTIONS,
135,BOOK I.  INSCRIPTIONS,
136,BOOK I.  INSCRIPTIONS,
137,BOOK I.  INSCRIPTIONS,
138,BOOK I.  INSCRIPTIONS,To Thee Old Cause
139,BOOK I.  INSCRIPTIONS,
140,BOOK I.  INSCRIPTIONS,To thee old cause!
141,BOOK I.  INSCRIPTIONS,"Thou peerless, passionate, good cause,"
142,BOOK I.  INSCRIPTIONS,"Thou stern, remorseless, sweet idea,"
143,BOOK I.  INSCRIPTIONS,"Deathless throughout the ages, races, lands,"
144,BOOK I.  INSCRIPTIONS,"After a strange sad war, great war for thee,"
145,BOOK I.  INSCRIPTIONS,"(I think all war through time was really fought, and ever will be"
146,BOOK I.  INSCRIPTIONS,"really fought, for thee,)"
147,BOOK I.  INSCRIPTIONS,"These chants for thee, the eternal march of thee."
148,BOOK I.  INSCRIPTIONS,
149,BOOK I.  INSCRIPTIONS,"(A war O soldiers not for itself alone,"
150,BOOK I.  INSCRIPTIONS,"Far, far more stood silently waiting behind, now to advance in this book.)"
151,BOOK I.  INSCRIPTIONS,
152,BOOK I.  INSCRIPTIONS,Thou orb of many orbs!
153,BOOK I.  INSCRIPTIONS,"Thou seething principle! thou well-kept, latent germ! thou centre!"
154,BOOK I.  INSCRIPTIONS,"Around the idea of thee the war revolving,"
155,BOOK I.  INSCRIPTIONS,"With all its angry and vehement play of causes,"
156,BOOK I.  INSCRIPTIONS,"(With vast results to come for thrice a thousand years,)"
157,BOOK I.  INSCRIPTIONS,"These recitatives for thee,--my book and the war are one,"
158,BOOK I.  INSCRIPTIONS,"Merged in its spirit I and mine, as the contest hinged on thee,"
159,BOOK I.  INSCRIPTIONS,"As a wheel on its axis turns, this book unwitting to itself,"
160,BOOK I.  INSCRIPTIONS,Around the idea of thee.
161,BOOK I.  INSCRIPTIONS,
162,BOOK I.  INSCRIPTIONS,
163,BOOK I.  INSCRIPTIONS,
164,BOOK I.  INSCRIPTIONS,
165,BOOK I.  INSCRIPTIONS,Eidolons
166,BOOK I.  INSCRIPTIONS,
167,BOOK I.  INSCRIPTIONS,"I met a seer,"
168,BOOK I.  INSCRIPTIONS,"Passing the hues and objects of the world,"
169,BOOK I.  INSCRIPTIONS,"The fields of art and learning, pleasure, sense,"
170,BOOK I.  INSCRIPTIONS,To glean eidolons.
171,BOOK I.  INSCRIPTIONS,
172,BOOK I.  INSCRIPTIONS,"Put in thy chants said he,"
173,BOOK I.  INSCRIPTIONS,"No more the puzzling hour nor day, nor segments, parts, put in,"
174,BOOK I.  INSCRIPTIONS,"Put first before the rest as light for all and entrance-song of all,"
175,BOOK I.  INSCRIPTIONS,That of eidolons.
176,BOOK I.  INSCRIPTIONS,
177,BOOK I.  INSCRIPTIONS,"Ever the dim beginning,"
178,BOOK I.  INSCRIPTIONS,"Ever the growth, the rounding of the circle,"
179,BOOK I.  INSCRIPTIONS,"Ever the summit and the merge at last, (to surely start again,)"
180,BOOK I.  INSCRIPTIONS,Eidolons! eidolons!
181,BOOK I.  INSCRIPTIONS,
182,BOOK I.  INSCRIPTIONS,"Ever the mutable,"
183,BOOK I.  INSCRIPTIONS,"Ever materials, changing, crumbling, re-cohering,"
184,BOOK I.  INSCRIPTIONS,"Ever the ateliers, the factories divine,"
185,BOOK I.  INSCRIPTIONS,Issuing eidolons.
186,BOOK I.  INSCRIPTIONS,
187,BOOK I.  INSCRIPTIONS,"Lo, I or you,"
188,BOOK I.  INSCRIPTIONS,"Or woman, man, or state, known or unknown,"
189,BOOK I.  INSCRIPTIONS,"We seeming solid wealth, strength, beauty build,"
190,BOOK I.  INSCRIPTIONS,But really build eidolons.
191,BOOK I.  INSCRIPTIONS,
192,BOOK I.  INSCRIPTIONS,"The ostent evanescent,"
193,BOOK I.  INSCRIPTIONS,"The substance of an artist’s mood or savan’s studies long,"
194,BOOK I.  INSCRIPTIONS,"Or warrior’s, martyr’s, hero’s toils,"
195,BOOK I.  INSCRIPTIONS,To fashion his eidolon.
196,BOOK I.  INSCRIPTIONS,
197,BOOK I.  INSCRIPTIONS,"Of every human life,"
198,BOOK I.  INSCRIPTIONS,"(The units gather’d, posted, not a thought, emotion, deed, left out,)"
199,BOOK I.  INSCRIPTIONS,"The whole or large or small summ’d, added up,"
200,BOOK I.  INSCRIPTIONS,In its eidolon.
201,BOOK I.  INSCRIPTIONS,
202,BOOK I.  INSCRIPTIONS,"The old, old urge,"
203,BOOK I.  INSCRIPTIONS,"Based on the ancient pinnacles, lo, newer, higher pinnacles,"
204,BOOK I.  INSCRIPTIONS,"From science and the modern still impell’d,"
205,BOOK I.  INSCRIPTIONS,"The old, old urge, eidolons."
206,BOOK I.  INSCRIPTIONS,
207,BOOK I.  INSCRIPTIONS,"The present now and here,"
208,BOOK I.  INSCRIPTIONS,"America’s busy, teeming, intricate whirl,"
209,BOOK I.  INSCRIPTIONS,"Of aggregate and segregate for only thence releasing,"
210,BOOK I.  INSCRIPTIONS,To-day’s eidolons.
211,BOOK I.  INSCRIPTIONS,
212,BOOK I.  INSCRIPTIONS,"These with the past,"
213,BOOK I.  INSCRIPTIONS,"Of vanish’d lands, of all the reigns of kings across the sea,"
214,BOOK I.  INSCRIPTIONS,"Old conquerors, old campaigns, old sailors’ voyages,"
215,BOOK I.  INSCRIPTIONS,Joining eidolons.
216,BOOK I.  INSCRIPTIONS,
217,BOOK I.  INSCRIPTIONS,"Densities, growth, facades,"
218,BOOK I.  INSCRIPTIONS,"Strata of mountains, soils, rocks, giant trees,"
219,BOOK I.  INSCRIPTIONS,"Far-born, far-dying, living long, to leave,"
220,BOOK I.  INSCRIPTIONS,Eidolons everlasting.
221,BOOK I.  INSCRIPTIONS,
222,BOOK I.  INSCRIPTIONS,"Exalte, rapt, ecstatic,"
223,BOOK I.  INSCRIPTIONS,"The visible but their womb of birth,"
224,BOOK I.  INSCRIPTIONS,"Of orbic tendencies to shape and shape and shape,"
225,BOOK I.  INSCRIPTIONS,The mighty earth-eidolon.
226,BOOK I.  INSCRIPTIONS,
227,BOOK I.  INSCRIPTIONS,"All space, all time,"
228,BOOK I.  INSCRIPTIONS,"(The stars, the terrible perturbations of the suns,"
229,BOOK I.  INSCRIPTIONS,"Swelling, collapsing, ending, serving their longer, shorter use,)"
230,BOOK I.  INSCRIPTIONS,Fill’d with eidolons only.
231,BOOK I.  INSCRIPTIONS,
232,BOOK I.  INSCRIPTIONS,"The noiseless myriads,"
233,BOOK I.  INSCRIPTIONS,"The infinite oceans where the rivers empty,"
234,BOOK I.  INSCRIPTIONS,"The separate countless free identities, like eyesight,"
235,BOOK I.  INSCRIPTIONS,"The true realities, eidolons."
236,BOOK I.  INSCRIPTIONS,
237,BOOK I.  INSCRIPTIONS,"Not this the world,"
238,BOOK I.  INSCRIPTIONS,"Nor these the universes, they the universes,"
239,BOOK I.  INSCRIPTIONS,"Purport and end, ever the permanent life of life,"
240,BOOK I.  INSCRIPTIONS,"Eidolons, eidolons."
241,BOOK I.  INSCRIPTIONS,
242,BOOK I.  INSCRIPTIONS,"Beyond thy lectures learn’d professor,"
243,BOOK I.  INSCRIPTIONS,"Beyond thy telescope or spectroscope observer keen, beyond all mathematics,"
244,BOOK I.  INSCRIPTIONS,"Beyond the doctor’s surgery, anatomy, beyond the chemist with his chemistry,"
245,BOOK I.  INSCRIPTIONS,"The entities of entities, eidolons."
246,BOOK I.  INSCRIPTIONS,
247,BOOK I.  INSCRIPTIONS,"Unfix’d yet fix’d,"
248,BOOK I.  INSCRIPTIONS,"Ever shall be, ever have been and are,"
249,BOOK I.  INSCRIPTIONS,"Sweeping the present to the infinite future,"
250,BOOK I.  INSCRIPTIONS,"Eidolons, eidolons, eidolons."
251,BOOK I.  INSCRIPTIONS,
252,BOOK I.  INSCRIPTIONS,"The prophet and the bard,"
253,BOOK I.  INSCRIPTIONS,"Shall yet maintain themselves, in higher stages yet,"
254,BOOK I.  INSCRIPTIONS,"Shall mediate to the Modern, to Democracy, interpret yet to them,"
255,BOOK I.  INSCRIPTIONS,God and eidolons.
256,BOOK I.  INSCRIPTIONS,
257,BOOK I.  INSCRIPTIONS,"And thee my soul,"
258,BOOK I.  INSCRIPTIONS,"Joys, ceaseless exercises, exaltations,"
259,BOOK I.  INSCRIPTIONS,"Thy yearning amply fed at last, prepared to meet,"
260,BOOK I.  INSCRIPTIONS,"Thy mates, eidolons."
261,BOOK I.  INSCRIPTIONS,
262,BOOK I.  INSCRIPTIONS,"Thy body permanent,"
263,BOOK I.  INSCRIPTIONS,"The body lurking there within thy body,"
264,BOOK I.  INSCRIPTIONS,"The only purport of the form thou art, the real I myself,"
265,BOOK I.  INSCRIPTIONS,"An image, an eidolon."
266,BOOK I.  INSCRIPTIONS,
267,BOOK I.  INSCRIPTIONS,"Thy very songs not in thy songs,"
268,BOOK I.  INSCRIPTIONS,"No special strains to sing, none for itself,"
269,BOOK I.  INSCRIPTIONS,"But from the whole resulting, rising at last and floating,"
270,BOOK I.  INSCRIPTIONS,A round full-orb’d eidolon.
271,BOOK I.  INSCRIPTIONS,
272,BOOK I.  INSCRIPTIONS,
273,BOOK I.  INSCRIPTIONS,
274,BOOK I.  INSCRIPTIONS,
275,BOOK I.  INSCRIPTIONS,For Him I Sing
276,BOOK I.  INSCRIPTIONS,
277,BOOK I.  INSCRIPTIONS,"For him I sing,"
278,BOOK I.  INSCRIPTIONS,"I raise the present on the past,"
279,BOOK I.  INSCRIPTIONS,"(As some perennial tree out of its roots, the present on the past,)"
280,BOOK I.  INSCRIPTIONS,"With time and space I him dilate and fuse the immortal laws,"
281,BOOK I.  INSCRIPTIONS,To make himself by them the law unto himself.
282,BOOK I.  INSCRIPTIONS,
283,BOOK I.  INSCRIPTIONS,
284,BOOK I.  INSCRIPTIONS,
285,BOOK I.  INSCRIPTIONS,
286,BOOK I.  INSCRIPTIONS,When I Read the Book
287,BOOK I.  INSCRIPTIONS,
288,BOOK I.  INSCRIPTIONS,"When I read the book, the biography famous,"
289,BOOK I.  INSCRIPTIONS,And is this then (said I) what the author calls a man’s life?
290,BOOK I.  INSCRIPTIONS,And so will some one when I am dead and gone write my life?
291,BOOK I.  INSCRIPTIONS,"(As if any man really knew aught of my life,"
292,BOOK I.  INSCRIPTIONS,"Why even I myself I often think know little or nothing of my real life,"
293,BOOK I.  INSCRIPTIONS,"Only a few hints, a few diffused faint clews and indirections"
294,BOOK I.  INSCRIPTIONS,I seek for my own use to trace out here.)
295,BOOK I.  INSCRIPTIONS,
296,BOOK I.  INSCRIPTIONS,
297,BOOK I.  INSCRIPTIONS,
298,BOOK I.  INSCRIPTIONS,
299,BOOK I.  INSCRIPTIONS,Beginning My Studies
300,BOOK I.  INSCRIPTIONS,
301,BOOK I.  INSCRIPTIONS,"Beginning my studies the first step pleas’d me so much,"
302,BOOK I.  INSCRIPTIONS,"The mere fact consciousness, these forms, the power of motion,"
303,BOOK I.  INSCRIPTIONS,"The least insect or animal, the senses, eyesight, love,"
304,BOOK I.  INSCRIPTIONS,"The first step I say awed me and pleas’d me so much,"
305,BOOK I.  INSCRIPTIONS,"I have hardly gone and hardly wish’d to go any farther,"
306,BOOK I.  INSCRIPTIONS,But stop and loiter all the time to sing it in ecstatic songs.
307,BOOK I.  INSCRIPTIONS,
308,BOOK I.  INSCRIPTIONS,
309,BOOK I.  INSCRIPTIONS,
310,BOOK I.  INSCRIPTIONS,
311,BOOK I.  INSCRIPTIONS,Beginners
312,BOOK I.  INSCRIPTIONS,
313,BOOK I.  INSCRIPTIONS,"How they are provided for upon the earth, (appearing at intervals,)"
314,BOOK I.  INSCRIPTIONS,"How dear and dreadful they are to the earth,"
315,BOOK I.  INSCRIPTIONS,How they inure to themselves as much as to any--what a paradox
316,BOOK I.  INSCRIPTIONS,"appears their age,"
317,BOOK I.  INSCRIPTIONS,"How people respond to them, yet know them not,"
318,BOOK I.  INSCRIPTIONS,"How there is something relentless in their fate all times,"
319,BOOK I.  INSCRIPTIONS,"How all times mischoose the objects of their adulation and reward,"
320,BOOK I.  INSCRIPTIONS,And how the same inexorable price must still be paid for the same
321,BOOK I.  INSCRIPTIONS,great purchase.
322,BOOK I.  INSCRIPTIONS,
323,BOOK I.  INSCRIPTIONS,
324,BOOK I.  INSCRIPTIONS,
325,BOOK I.  INSCRIPTIONS,
326,BOOK I.  INSCRIPTIONS,To the States
327,BOOK I.  INSCRIPTIONS,
328,BOOK I.  INSCRIPTIONS,"To the States or any one of them, or any city of the States, Resist"
329,BOOK I.  INSCRIPTIONS,"much, obey little,"
330,BOOK I.  INSCRIPTIONS,"Once unquestioning obedience, once fully enslaved,"
331,BOOK I.  INSCRIPTIONS,"Once fully enslaved, no nation, state, city of this earth, ever"
332,BOOK I.  INSCRIPTIONS,afterward resumes its liberty.
333,BOOK I.  INSCRIPTIONS,
334,BOOK I.  INSCRIPTIONS,
335,BOOK I.  INSCRIPTIONS,
336,BOOK I.  INSCRIPTIONS,
337,BOOK I.  INSCRIPTIONS,On Journeys Through the States
338,BOOK I.  INSCRIPTIONS,
339,BOOK I.  INSCRIPTIONS,"On journeys through the States we start,"
340,BOOK I.  INSCRIPTIONS,"(Ay through the world, urged by these songs,"
341,BOOK I.  INSCRIPTIONS,"Sailing henceforth to every land, to every sea,)"
342,BOOK I.  INSCRIPTIONS,"We willing learners of all, teachers of all, and lovers of all."
343,BOOK I.  INSCRIPTIONS,
344,BOOK I.  INSCRIPTIONS,"We have watch’d the seasons dispensing themselves and passing on,"
345,BOOK I.  INSCRIPTIONS,"And have said, Why should not a man or woman do as much as the"
346,BOOK I.  INSCRIPTIONS,"seasons, and effuse as much?"
347,BOOK I.  INSCRIPTIONS,
348,BOOK I.  INSCRIPTIONS,"We dwell a while in every city and town,"
349,BOOK I.  INSCRIPTIONS,"We pass through Kanada, the North-east, the vast valley of the"
350,BOOK I.  INSCRIPTIONS,"Mississippi, and the Southern States,"
351,BOOK I.  INSCRIPTIONS,"We confer on equal terms with each of the States,"
352,BOOK I.  INSCRIPTIONS,"We make trial of ourselves and invite men and women to hear,"
353,BOOK I.  INSCRIPTIONS,"We say to ourselves, Remember, fear not, be candid, promulge the"
354,BOOK I.  INSCRIPTIONS,"body and the soul,"
355,BOOK I.  INSCRIPTIONS,"Dwell a while and pass on, be copious, temperate, chaste, magnetic,"
356,BOOK I.  INSCRIPTIONS,"And what you effuse may then return as the seasons return,"
357,BOOK I.  INSCRIPTIONS,And may be just as much as the seasons.
358,BOOK I.  INSCRIPTIONS,
359,BOOK I.  INSCRIPTIONS,
360,BOOK I.  INSCRIPTIONS,
361,BOOK I.  INSCRIPTIONS,
362,BOOK I.  INSCRIPTIONS,To a Certain Cantatrice
363,BOOK I.  INSCRIPTIONS,
364,BOOK I.  INSCRIPTIONS,"Here, take this gift,"
365,BOOK I.  INSCRIPTIONS,"I was reserving it for some hero, speaker, or general,"
366,BOOK I.  INSCRIPTIONS,"One who should serve the good old cause, the great idea, the"
367,BOOK I.  INSCRIPTIONS,"progress and freedom of the race,"
368,BOOK I.  INSCRIPTIONS,"Some brave confronter of despots, some daring rebel;"
369,BOOK I.  INSCRIPTIONS,But I see that what I was reserving belongs to you just as much as to any.
370,BOOK I.  INSCRIPTIONS,
371,BOOK I.  INSCRIPTIONS,
372,BOOK I.  INSCRIPTIONS,
373,BOOK I.  INSCRIPTIONS,
374,BOOK I.  INSCRIPTIONS,Me Imperturbe
375,BOOK I.  INSCRIPTIONS,
376,BOOK I.  INSCRIPTIONS,"Me imperturbe, standing at ease in Nature,"
377,BOOK I.  INSCRIPTIONS,"Master of all or mistress of all, aplomb in the midst of irrational things,"
378,BOOK I.  INSCRIPTIONS,"Imbued as they, passive, receptive, silent as they,"
379,BOOK I.  INSCRIPTIONS,"Finding my occupation, poverty, notoriety, foibles, crimes, less"
380,BOOK I.  INSCRIPTIONS,"important than I thought,"
381,BOOK I.  INSCRIPTIONS,"Me toward the Mexican sea, or in the Mannahatta or the Tennessee,"
382,BOOK I.  INSCRIPTIONS,"or far north or inland,"
383,BOOK I.  INSCRIPTIONS,"A river man, or a man of the woods or of any farm-life of these"
384,BOOK I.  INSCRIPTIONS,"States or of the coast, or the lakes or Kanada,"
385,BOOK I.  INSCRIPTIONS,"Me wherever my life is lived, O to be self-balanced for contingencies,"
386,BOOK I.  INSCRIPTIONS,"To confront night, storms, hunger, ridicule, accidents, rebuffs, as"
387,BOOK I.  INSCRIPTIONS,the trees and animals do.
388,BOOK I.  INSCRIPTIONS,
389,BOOK I.  INSCRIPTIONS,
390,BOOK I.  INSCRIPTIONS,
391,BOOK I.  INSCRIPTIONS,
392,BOOK I.  INSCRIPTIONS,Savantism
393,BOOK I.  INSCRIPTIONS,
394,BOOK I.  INSCRIPTIONS,Thither as I look I see each result and glory retracing itself and
395,BOOK I.  INSCRIPTIONS,"nestling close, always obligated,"
396,BOOK I.  INSCRIPTIONS,"Thither hours, months, years--thither trades, compacts,"
397,BOOK I.  INSCRIPTIONS,"establishments, even the most minute,"
398,BOOK I.  INSCRIPTIONS,"Thither every-day life, speech, utensils, politics, persons, estates;"
399,BOOK I.  INSCRIPTIONS,"Thither we also, I with my leaves and songs, trustful, admirant,"
400,BOOK I.  INSCRIPTIONS,As a father to his father going takes his children along with him.
401,BOOK I.  INSCRIPTIONS,
402,BOOK I.  INSCRIPTIONS,
403,BOOK I.  INSCRIPTIONS,
404,BOOK I.  INSCRIPTIONS,
405,BOOK I.  INSCRIPTIONS,The Ship Starting
406,BOOK I.  INSCRIPTIONS,
407,BOOK I.  INSCRIPTIONS,"Lo, the unbounded sea,"
408,BOOK I.  INSCRIPTIONS,"On its breast a ship starting, spreading all sails, carrying even"
409,BOOK I.  INSCRIPTIONS,her moonsails.
410,BOOK I.  INSCRIPTIONS,The pennant is flying aloft as she speeds she speeds so stately--
411,BOOK I.  INSCRIPTIONS,"below emulous waves press forward,"
412,BOOK I.  INSCRIPTIONS,They surround the ship with shining curving motions and foam.
413,BOOK I.  INSCRIPTIONS,
414,BOOK I.  INSCRIPTIONS,
415,BOOK I.  INSCRIPTIONS,
416,BOOK I.  INSCRIPTIONS,
417,BOOK I.  INSCRIPTIONS,I Hear America Singing
418,BOOK I.  INSCRIPTIONS,
419,BOOK I.  INSCRIPTIONS,"I hear America singing, the varied carols I hear,"
420,BOOK I.  INSCRIPTIONS,"Those of mechanics, each one singing his as it should be blithe and strong,"
421,BOOK I.  INSCRIPTIONS,"The carpenter singing his as he measures his plank or beam,"
422,BOOK I.  INSCRIPTIONS,"The mason singing his as he makes ready for work, or leaves off work,"
423,BOOK I.  INSCRIPTIONS,"The boatman singing what belongs to him in his boat, the deckhand"
424,BOOK I.  INSCRIPTIONS,"singing on the steamboat deck,"
425,BOOK I.  INSCRIPTIONS,"The shoemaker singing as he sits on his bench, the hatter singing as"
426,BOOK I.  INSCRIPTIONS,"he stands,"
427,BOOK I.  INSCRIPTIONS,"The wood-cutter’s song, the ploughboy’s on his way in the morning,"
428,BOOK I.  INSCRIPTIONS,"or at noon intermission or at sundown,"
429,BOOK I.  INSCRIPTIONS,"The delicious singing of the mother, or of the young wife at work,"
430,BOOK I.  INSCRIPTIONS,"or of the girl sewing or washing,"
431,BOOK I.  INSCRIPTIONS,"Each singing what belongs to him or her and to none else,"
432,BOOK I.  INSCRIPTIONS,The day what belongs to the day--at night the party of young
433,BOOK I.  INSCRIPTIONS,"fellows, robust, friendly,"
