,Poem Title,line
62,THE STAR OF BETHLEHEM,Where Time the measure of his hours
63,THE STAR OF BETHLEHEM,"By changeful bud and blossom keeps,"
64,THE STAR OF BETHLEHEM,"And, like a young bride crowned with flowers,"
65,THE STAR OF BETHLEHEM,Fair Shiraz in her garden sleeps;
66,THE STAR OF BETHLEHEM,
67,THE STAR OF BETHLEHEM,"Where, to her poet's turban stone,"
68,THE STAR OF BETHLEHEM,"The Spring her gift of flowers imparts,"
69,THE STAR OF BETHLEHEM,Less sweet than those his thoughts have sown
70,THE STAR OF BETHLEHEM,In the warm soil of Persian hearts:
71,THE STAR OF BETHLEHEM,
72,THE STAR OF BETHLEHEM,"There sat the stranger, where the shade"
73,THE STAR OF BETHLEHEM,"Of scattered date-trees thinly lay,"
74,THE STAR OF BETHLEHEM,While in the hot clear heaven delayed
75,THE STAR OF BETHLEHEM,The long and still and weary day.
76,THE STAR OF BETHLEHEM,
77,THE STAR OF BETHLEHEM,"Strange trees and fruits above him hung,"
78,THE STAR OF BETHLEHEM,"Strange odors filled the sultry air,"
79,THE STAR OF BETHLEHEM,"Strange birds upon the branches swung,"
80,THE STAR OF BETHLEHEM,Strange insect voices murmured there.
81,THE STAR OF BETHLEHEM,
82,THE STAR OF BETHLEHEM,"And strange bright blossoms shone around,"
83,THE STAR OF BETHLEHEM,"Turned sunward from the shadowy bowers,"
84,THE STAR OF BETHLEHEM,As if the Gheber's soul had found
85,THE STAR OF BETHLEHEM,A fitting home in Iran's flowers.
86,THE STAR OF BETHLEHEM,
87,THE STAR OF BETHLEHEM,"Whate'er he saw, whate'er he heard,"
88,THE STAR OF BETHLEHEM,"Awakened feelings new and sad,--"
89,THE STAR OF BETHLEHEM,"No Christian garb, nor Christian word,"
90,THE STAR OF BETHLEHEM,"Nor church with Sabbath-bell chimes glad,"
91,THE STAR OF BETHLEHEM,
92,THE STAR OF BETHLEHEM,"But Moslem graves, with turban stones,"
93,THE STAR OF BETHLEHEM,"And mosque-spires gleaming white, in view,"
94,THE STAR OF BETHLEHEM,And graybeard Mollahs in low tones
95,THE STAR OF BETHLEHEM,Chanting their Koran service through.
96,THE STAR OF BETHLEHEM,
97,THE STAR OF BETHLEHEM,"The flowers which smiled on either hand,"
98,THE STAR OF BETHLEHEM,"Like tempting fiends, were such as they"
99,THE STAR OF BETHLEHEM,"Which once, o'er all that Eastern land,"
100,THE STAR OF BETHLEHEM,As gifts on demon altars lay.
101,THE STAR OF BETHLEHEM,
102,THE STAR OF BETHLEHEM,As if the burning eye of Baal
103,THE STAR OF BETHLEHEM,"The servant of his Conqueror knew,"
104,THE STAR OF BETHLEHEM,"From skies which knew no cloudy veil,"
105,THE STAR OF BETHLEHEM,The Sun's hot glances smote him through.
106,THE STAR OF BETHLEHEM,
107,THE STAR OF BETHLEHEM,"""Ah me!"" the lonely stranger said,"
108,THE STAR OF BETHLEHEM,"""The hope which led my footsteps on,"
109,THE STAR OF BETHLEHEM,"And light from heaven around them shed,"
110,THE STAR OF BETHLEHEM,"O'er weary wave and waste, is gone!"
111,THE STAR OF BETHLEHEM,
112,THE STAR OF BETHLEHEM,"""Where are the harvest fields all white,"
113,THE STAR OF BETHLEHEM,For Truth to thrust her sickle in?
114,THE STAR OF BETHLEHEM,"Where flock the souls, like doves in flight,"
115,THE STAR OF BETHLEHEM,From the dark hiding-place of sin?
116,THE STAR OF BETHLEHEM,
117,THE STAR OF BETHLEHEM,"""A silent-horror broods o'er all,--"
118,THE STAR OF BETHLEHEM,"The burden of a hateful spell,--"
119,THE STAR OF BETHLEHEM,The very flowers around recall
120,THE STAR OF BETHLEHEM,The hoary magi's rites of hell!
121,THE STAR OF BETHLEHEM,
122,THE STAR OF BETHLEHEM,"""And what am I, o'er such a land"
123,THE STAR OF BETHLEHEM,The banner of the Cross to bear?
124,THE STAR OF BETHLEHEM,"Dear Lord, uphold me with Thy hand,"
125,THE STAR OF BETHLEHEM,"Thy strength with human weakness share!"""
126,THE STAR OF BETHLEHEM,
127,THE STAR OF BETHLEHEM,He ceased; for at his very feet
128,THE STAR OF BETHLEHEM,In mild rebuke a floweret smiled;
129,THE STAR OF BETHLEHEM,How thrilled his sinking heart to greet
130,THE STAR OF BETHLEHEM,The Star-flower of the Virgin's child!
131,THE STAR OF BETHLEHEM,
132,THE STAR OF BETHLEHEM,"Sown by some wandering Frank, it drew"
133,THE STAR OF BETHLEHEM,"Its life from alien air and earth,"
134,THE STAR OF BETHLEHEM,And told to Paynim sun and dew
135,THE STAR OF BETHLEHEM,The story of the Saviour's birth.
136,THE STAR OF BETHLEHEM,
137,THE STAR OF BETHLEHEM,"From scorching beams, in kindly mood,"
138,THE STAR OF BETHLEHEM,"The Persian plants its beauty screened,"
139,THE STAR OF BETHLEHEM,"And on its pagan sisterhood,"
140,THE STAR OF BETHLEHEM,"In love, the Christian floweret leaned."
141,THE STAR OF BETHLEHEM,
142,THE STAR OF BETHLEHEM,With tears of joy the wanderer felt
143,THE STAR OF BETHLEHEM,The darkness of his long despair
144,THE STAR OF BETHLEHEM,"Before that hallowed symbol melt,"
145,THE STAR OF BETHLEHEM,Which God's dear love had nurtured there.
146,THE STAR OF BETHLEHEM,
147,THE STAR OF BETHLEHEM,"From Nature's face, that simple flower"
148,THE STAR OF BETHLEHEM,The lines of sin and sadness swept;
149,THE STAR OF BETHLEHEM,And Magian pile and Paynim bower
150,THE STAR OF BETHLEHEM,In peace like that of Eden slept.
151,THE STAR OF BETHLEHEM,
152,THE STAR OF BETHLEHEM,"Each Moslem tomb, and cypress old,"
153,THE STAR OF BETHLEHEM,Looked holy through the sunset air;
154,THE STAR OF BETHLEHEM,"And, angel-like, the Muezzin told"
155,THE STAR OF BETHLEHEM,From tower and mosque the hour of prayer.
156,THE STAR OF BETHLEHEM,
157,THE STAR OF BETHLEHEM,"With cheerful steps, the morrow's dawn"
158,THE STAR OF BETHLEHEM,From Shiraz saw the stranger part;
159,THE STAR OF BETHLEHEM,The Star-flower of the Virgin-Born
160,THE STAR OF BETHLEHEM,Still blooming in his hopeful heart!
161,THE STAR OF BETHLEHEM,1830.
162,THE STAR OF BETHLEHEM,
163,THE STAR OF BETHLEHEM,
164,THE STAR OF BETHLEHEM,
165,THE CITIES OF THE PLAIN,THE CITIES OF THE PLAIN
166,THE CITIES OF THE PLAIN,
167,THE CITIES OF THE PLAIN,"""Get ye up from the wrath of God's terrible day!"
168,THE CITIES OF THE PLAIN,"Ungirded, unsandalled, arise and away!"
169,THE CITIES OF THE PLAIN,"'T is the vintage of blood, 't is the fulness of time,"
170,THE CITIES OF THE PLAIN,"And vengeance shall gather the harvest of crime!"""
171,THE CITIES OF THE PLAIN,
172,THE CITIES OF THE PLAIN,"The warning was spoken--the righteous had gone,"
173,THE CITIES OF THE PLAIN,And the proud ones of Sodom were feasting alone;
174,THE CITIES OF THE PLAIN,"All gay was the banquet--the revel was long,"
175,THE CITIES OF THE PLAIN,With the pouring of wine and the breathing of song.
176,THE CITIES OF THE PLAIN,
177,THE CITIES OF THE PLAIN,"'T was an evening of beauty; the air was perfume,"
178,THE CITIES OF THE PLAIN,"The earth was all greenness, the trees were all bloom;"
179,THE CITIES OF THE PLAIN,"And softly the delicate viol was heard,"
180,THE CITIES OF THE PLAIN,Like the murmur of love or the notes of a bird.
181,THE CITIES OF THE PLAIN,
182,THE CITIES OF THE PLAIN,"And beautiful maidens moved down in the dance,"
183,THE CITIES OF THE PLAIN,With the magic of motion and sunshine of glance
184,THE CITIES OF THE PLAIN,"And white arms wreathed lightly, and tresses fell free"
185,THE CITIES OF THE PLAIN,As the plumage of birds in some tropical tree.
186,THE CITIES OF THE PLAIN,
187,THE CITIES OF THE PLAIN,"Where the shrines of foul idols were lighted on high,"
188,THE CITIES OF THE PLAIN,And wantonness tempted the lust of the eye;
189,THE CITIES OF THE PLAIN,"Midst rites of obsceneness, strange, loathsome, abhorred,"
190,THE CITIES OF THE PLAIN,The blasphemer scoffed at the name of the Lord.
191,THE CITIES OF THE PLAIN,
192,THE CITIES OF THE PLAIN,"Hark! the growl of the thunder,--the quaking of earth!"
193,THE CITIES OF THE PLAIN,"Woe, woe to the worship, and woe to the mirth!"
194,THE CITIES OF THE PLAIN,The black sky has opened; there's flame in the air;
195,THE CITIES OF THE PLAIN,The red arm of vengeance is lifted and bare!
196,THE CITIES OF THE PLAIN,
197,THE CITIES OF THE PLAIN,Then the shriek of the dying rose wild where the song
198,THE CITIES OF THE PLAIN,And the low tone of love had been whispered along;
199,THE CITIES OF THE PLAIN,"For the fierce flames went lightly o'er palace and bower,"
200,THE CITIES OF THE PLAIN,"Like the red tongues of demons, to blast and devour!"
201,THE CITIES OF THE PLAIN,
202,THE CITIES OF THE PLAIN,"Down, down on the fallen the red ruin rained,"
203,THE CITIES OF THE PLAIN,And the reveller sank with his wine-cup undrained;
204,THE CITIES OF THE PLAIN,"The foot of the dancer, the music's loved thrill,"
205,THE CITIES OF THE PLAIN,And the shout and the laughter grew suddenly still.
206,THE CITIES OF THE PLAIN,
207,THE CITIES OF THE PLAIN,The last throb of anguish was fearfully given;
208,THE CITIES OF THE PLAIN,The last eye glared forth in its madness on Heaven!
209,THE CITIES OF THE PLAIN,"The last groan of horror rose wildly and vain,"
210,THE CITIES OF THE PLAIN,And death brooded over the pride of the Plain!
211,THE CITIES OF THE PLAIN,1831.
212,THE CITIES OF THE PLAIN,
213,THE CITIES OF THE PLAIN,
214,THE CITIES OF THE PLAIN,
215,THE CALL OF THE CHRISTIAN,THE CALL OF THE CHRISTIAN
216,THE CALL OF THE CHRISTIAN,
217,THE CALL OF THE CHRISTIAN,Not always as the whirlwind's rush
218,THE CALL OF THE CHRISTIAN,"On Horeb's mount of fear,"
219,THE CALL OF THE CHRISTIAN,Not always as the burning bush
220,THE CALL OF THE CHRISTIAN,"To Midian's shepherd seer,"
221,THE CALL OF THE CHRISTIAN,Nor as the awful voice which came
222,THE CALL OF THE CHRISTIAN,"To Israel's prophet bards,"
223,THE CALL OF THE CHRISTIAN,"Nor as the tongues of cloven flame,"
224,THE CALL OF THE CHRISTIAN,"Nor gift of fearful words,--"
225,THE CALL OF THE CHRISTIAN,
226,THE CALL OF THE CHRISTIAN,"Not always thus, with outward sign"
227,THE CALL OF THE CHRISTIAN,"Of fire or voice from Heaven,"
228,THE CALL OF THE CHRISTIAN,"The message of a truth divine,"
229,THE CALL OF THE CHRISTIAN,The call of God is given!
230,THE CALL OF THE CHRISTIAN,Awaking in the human heart
231,THE CALL OF THE CHRISTIAN,"Love for the true and right,--"
232,THE CALL OF THE CHRISTIAN,"Zeal for the Christian's better part,"
233,THE CALL OF THE CHRISTIAN,Strength for the Christian's fight.
234,THE CALL OF THE CHRISTIAN,
235,THE CALL OF THE CHRISTIAN,Nor unto manhood's heart alone
236,THE CALL OF THE CHRISTIAN,The holy influence steals
237,THE CALL OF THE CHRISTIAN,"Warm with a rapture not its own,"
238,THE CALL OF THE CHRISTIAN,The heart of woman feels!
239,THE CALL OF THE CHRISTIAN,As she who by Samaria's wall
240,THE CALL OF THE CHRISTIAN,"The Saviour's errand sought,--"
241,THE CALL OF THE CHRISTIAN,As those who with the fervent Paul
242,THE CALL OF THE CHRISTIAN,And meek Aquila wrought:
243,THE CALL OF THE CHRISTIAN,
244,THE CALL OF THE CHRISTIAN,Or those meek ones whose martyrdom
245,THE CALL OF THE CHRISTIAN,Rome's gathered grandeur saw
246,THE CALL OF THE CHRISTIAN,Or those who in their Alpine home
247,THE CALL OF THE CHRISTIAN,"Braved the Crusader's war,"
248,THE CALL OF THE CHRISTIAN,"When the green Vaudois, trembling, heard,"
249,THE CALL OF THE CHRISTIAN,"Through all its vales of death,"
250,THE CALL OF THE CHRISTIAN,The martyr's song of triumph poured
251,THE CALL OF THE CHRISTIAN,From woman's failing breath.
252,THE CALL OF THE CHRISTIAN,
253,THE CALL OF THE CHRISTIAN,"And gently, by a thousand things"
254,THE CALL OF THE CHRISTIAN,"Which o'er our spirits pass,"
255,THE CALL OF THE CHRISTIAN,"Like breezes o'er the harp's fine strings,"
256,THE CALL OF THE CHRISTIAN,"Or vapors o'er a glass,"
257,THE CALL OF THE CHRISTIAN,Leaving their token strange and new
258,THE CALL OF THE CHRISTIAN,"Of music or of shade,"
259,THE CALL OF THE CHRISTIAN,The summons to the right and true
260,THE CALL OF THE CHRISTIAN,And merciful is made.
261,THE CALL OF THE CHRISTIAN,
262,THE CALL OF THE CHRISTIAN,"Oh, then, if gleams of truth and light"
263,THE CALL OF THE CHRISTIAN,"Flash o'er thy waiting mind,"
264,THE CALL OF THE CHRISTIAN,Unfolding to thy mental sight
265,THE CALL OF THE CHRISTIAN,The wants of human-kind;
266,THE CALL OF THE CHRISTIAN,"If, brooding over human grief,"
267,THE CALL OF THE CHRISTIAN,The earnest wish is known
268,THE CALL OF THE CHRISTIAN,To soothe and gladden with relief
269,THE CALL OF THE CHRISTIAN,An anguish not thine own;
270,THE CALL OF THE CHRISTIAN,
271,THE CALL OF THE CHRISTIAN,"Though heralded with naught of fear,"
272,THE CALL OF THE CHRISTIAN,Or outward sign or show;
273,THE CALL OF THE CHRISTIAN,Though only to the inward ear
274,THE CALL OF THE CHRISTIAN,It whispers soft and low;
275,THE CALL OF THE CHRISTIAN,"Though dropping, as the manna fell,"
276,THE CALL OF THE CHRISTIAN,"Unseen, yet from above,"
277,THE CALL OF THE CHRISTIAN,"Noiseless as dew-fall, heed it well,---"
278,THE CALL OF THE CHRISTIAN,Thy Father's call of love!
279,THE CALL OF THE CHRISTIAN,
280,THE CALL OF THE CHRISTIAN,
281,THE CALL OF THE CHRISTIAN,
282,THE CRUCIFIXION.,THE CRUCIFIXION.
283,THE CRUCIFIXION.,
284,THE CRUCIFIXION.,Sunlight upon Judha's hills!
285,THE CRUCIFIXION.,And on the waves of Galilee;
286,THE CRUCIFIXION.,"On Jordan's stream, and on the rills"
287,THE CRUCIFIXION.,That feed the dead and sleeping sea!
288,THE CRUCIFIXION.,Most freshly from the green wood springs
289,THE CRUCIFIXION.,The light breeze on its scented wings;
290,THE CRUCIFIXION.,And gayly quiver in the sun
291,THE CRUCIFIXION.,The cedar tops of Lebanon!
292,THE CRUCIFIXION.,
293,THE CRUCIFIXION.,"A few more hours,--a change hath come!"
294,THE CRUCIFIXION.,The sky is dark without a cloud!
295,THE CRUCIFIXION.,"The shouts of wrath and joy are dumb,"
296,THE CRUCIFIXION.,And proud knees unto earth are bowed.
297,THE CRUCIFIXION.,"A change is on the hill of Death,"
298,THE CRUCIFIXION.,"The helmed watchers pant for breath,"
299,THE CRUCIFIXION.,And turn with wild and maniac eyes
300,THE CRUCIFIXION.,From the dark scene of sacrifice!
301,THE CRUCIFIXION.,
302,THE CRUCIFIXION.,"That Sacrifice!--the death of Him,--"
303,THE CRUCIFIXION.,"The Christ of God, the holy One!"
304,THE CRUCIFIXION.,"Well may the conscious Heaven grow dim,"
305,THE CRUCIFIXION.,"And blacken the beholding, Sun."
306,THE CRUCIFIXION.,"The wonted light hath fled away,"
307,THE CRUCIFIXION.,"Night settles on the middle day,"
308,THE CRUCIFIXION.,And earthquake from his caverned bed
309,THE CRUCIFIXION.,Is waking with a thrill of dread!
310,THE CRUCIFIXION.,
311,THE CRUCIFIXION.,The dead are waking underneath!
312,THE CRUCIFIXION.,Their prison door is rent away!
313,THE CRUCIFIXION.,"And, ghastly with the seal of death,"
314,THE CRUCIFIXION.,They wander in the eye of day!
315,THE CRUCIFIXION.,"The temple of the Cherubim,"
316,THE CRUCIFIXION.,The House of God is cold and dim;
317,THE CRUCIFIXION.,"A curse is on its trembling walls,"
318,THE CRUCIFIXION.,Its mighty veil asunder falls!
319,THE CRUCIFIXION.,
320,THE CRUCIFIXION.,Well may the cavern-depths of Earth
321,THE CRUCIFIXION.,"Be shaken, and her mountains nod;"
322,THE CRUCIFIXION.,Well may the sheeted dead come forth
323,THE CRUCIFIXION.,To see the suffering son of God!
324,THE CRUCIFIXION.,"Well may the temple-shrine grow dim,"
325,THE CRUCIFIXION.,"And shadows veil the Cherubim,"
326,THE CRUCIFIXION.,"When He, the chosen one of Heaven,"
327,THE CRUCIFIXION.,A sacrifice for guilt is given!
328,THE CRUCIFIXION.,
329,THE CRUCIFIXION.,"And shall the sinful heart, alone,"
330,THE CRUCIFIXION.,"Behold unmoved the fearful hour,"
331,THE CRUCIFIXION.,"When Nature trembled on her throne,"
332,THE CRUCIFIXION.,And Death resigned his iron power?
333,THE CRUCIFIXION.,"Oh, shall the heart--whose sinfulness"
334,THE CRUCIFIXION.,"Gave keenness to His sore distress,"
335,THE CRUCIFIXION.,And added to His tears of blood--
336,THE CRUCIFIXION.,Refuse its trembling gratitude!
337,THE CRUCIFIXION.,1834.
338,THE CRUCIFIXION.,
339,THE CRUCIFIXION.,
340,THE CRUCIFIXION.,
341,PALESTINE,PALESTINE
342,PALESTINE,
343,PALESTINE,"Blest land of Judaea! thrice hallowed of song,"
344,PALESTINE,Where the holiest of memories pilgrim-like throng;
345,PALESTINE,"In the shade of thy palms, by the shores of thy sea,"
346,PALESTINE,"On the hills of thy beauty, my heart is with thee."
347,PALESTINE,
348,PALESTINE,With the eye of a spirit I look on that shore
349,PALESTINE,Where pilgrim and prophet have lingered before;
350,PALESTINE,With the glide of a spirit I traverse the sod
351,PALESTINE,Made bright by the steps of the angels of God.
352,PALESTINE,
353,PALESTINE,Blue sea of the hills! in my spirit I hear
354,PALESTINE,"Thy waters, Gennesaret, chime on my ear;"
355,PALESTINE,"Where the Lowly and Just with the people sat down,"
356,PALESTINE,And thy spray on the dust of His sandals was thrown.
357,PALESTINE,
358,PALESTINE,"Beyond are Bethulia's mountains of green,"
359,PALESTINE,And the desolate hills of the wild Gadarene;
360,PALESTINE,And I pause on the goat-crags of Tabor to see
361,PALESTINE,"The gleam of thy waters, O dark Galilee!"
362,PALESTINE,
363,PALESTINE,"Hark, a sound in the valley! where, swollen and strong,"
364,PALESTINE,"Thy river, O Kishon, is sweeping along;"
365,PALESTINE,"Where the Canaanite strove with Jehovah in vain,"
366,PALESTINE,And thy torrent grew dark with the blood of the slain.
367,PALESTINE,
368,PALESTINE,"There down from his mountains stern Zebulon came,"
369,PALESTINE,"And Naphthali's stag, with his eyeballs of flame,"
370,PALESTINE,"And the chariots of Jabin rolled harmlessly on,"
371,PALESTINE,For the arm of the Lord was Abinoam's son!
372,PALESTINE,
373,PALESTINE,There sleep the still rocks and the caverns which rang
374,PALESTINE,"To the song which the beautiful prophetess sang,"
375,PALESTINE,"When the princes of Issachar stood by her side,"
376,PALESTINE,And the shout of a host in its triumph replied.
377,PALESTINE,
378,PALESTINE,"Lo, Bethlehem's hill-site before me is seen,"
379,PALESTINE,"With the mountains around, and the valleys between;"
380,PALESTINE,"There rested the shepherds of Judah, and there"
381,PALESTINE,The song of the angels rose sweet on the air.
382,PALESTINE,
383,PALESTINE,And Bethany's palm-trees in beauty still throw
384,PALESTINE,Their shadows at noon on the ruins below;
385,PALESTINE,But where are the sisters who hastened to greet
386,PALESTINE,"The lowly Redeemer, and sit at His feet?"
387,PALESTINE,
388,PALESTINE,I tread where the twelve in their wayfaring trod;
389,PALESTINE,I stand where they stood with the chosen of God--
390,PALESTINE,"Where His blessing was heard and His lessons were taught,"
391,PALESTINE,Where the blind were restored and the healing was wrought.
392,PALESTINE,
393,PALESTINE,"Oh, here with His flock the sad Wanderer came;"
394,PALESTINE,These hills He toiled over in grief are the same;
395,PALESTINE,"The founts where He drank by the wayside still flow,"
396,PALESTINE,And the same airs are blowing which breathed on His brow!
397,PALESTINE,
398,PALESTINE,"And throned on her hills sits Jerusalem yet,"
399,PALESTINE,"But with dust on her forehead, and chains on her feet;"
400,PALESTINE,"For the crown of her pride to the mocker hath gone,"
401,PALESTINE,And the holy Shechinah is dark where it shone.
402,PALESTINE,
403,PALESTINE,But wherefore this dream of the earthly abode
404,PALESTINE,Of Humanity clothed in the brightness of God?
405,PALESTINE,"Were my spirit but turned from the outward and dim,"
406,PALESTINE,"It could gaze, even now, on the presence of Him!"
407,PALESTINE,
408,PALESTINE,"Not in clouds and in terrors, but gentle as when,"
409,PALESTINE,"In love and in meekness, He moved among men;"
410,PALESTINE,And the voice which breathed peace to the waves of the sea
411,PALESTINE,In the hush of my spirit would whisper to me!
412,PALESTINE,
413,PALESTINE,"And what if my feet may not tread where He stood,"
414,PALESTINE,"Nor my ears hear the dashing of Galilee's flood,"
415,PALESTINE,"Nor my eyes see the cross which he bowed Him to bear,"
416,PALESTINE,Nor my knees press Gethsemane's garden of prayer.
417,PALESTINE,
418,PALESTINE,"Yet, Loved of the Father, Thy Spirit is near"
419,PALESTINE,"To the meek, and the lowly, and penitent here;"
420,PALESTINE,And the voice of Thy love is the same even now
421,PALESTINE,As at Bethany's tomb or on Olivet's brow.
422,PALESTINE,
423,PALESTINE,"Oh, the outward hath gone! but in glory and power."
424,PALESTINE,The spirit surviveth the things of an hour;
425,PALESTINE,"Unchanged, undecaying, its Pentecost flame"
426,PALESTINE,On the heart's secret altar is burning the same
427,PALESTINE,1837.
428,PALESTINE,
429,PALESTINE,
430,PALESTINE,
431,HYMNS.,HYMNS.
432,HYMNS.,
433,FROM THE FRENCH OF LAMARTINE,FROM THE FRENCH OF LAMARTINE
434,FROM THE FRENCH OF LAMARTINE,
435,I.,I.
436,I.,"""Encore un hymne, O ma lyre"
437,I.,"Un hymn pour le Seigneur,"
438,I.,"Un hymne dans mon delire,"
439,I.,"Un hymne dans mon bonheur."""
440,I.,
441,I.,
442,I.,"One hymn more, O my lyre!"
443,I.,"Praise to the God above,"
444,I.,"Of joy and life and love,"
445,I.,Sweeping its strings of fire!
446,I.,
447,I.,"Oh, who the speed of bird and wind"
448,I.,"And sunbeam's glance will lend to me,"
449,I.,"That, soaring upward, I may find"
450,I.,My resting-place and home in Thee?
451,I.,"Thou, whom my soul, midst doubt and gloom,"
452,I.,"Adoreth with a fervent flame,--"
453,I.,Mysterious spirit! unto whom
454,I.,Pertain nor sign nor name!
455,I.,
456,I.,"Swiftly my lyre's soft murmurs go,"
457,I.,"Up from the cold and joyless earth,"
458,I.,"Back to the God who bade them flow,"
459,I.,Whose moving spirit sent them forth.
460,I.,"But as for me, O God! for me,"
461,I.,"The lowly creature of Thy will,"
462,I.,"Lingering and sad, I sigh to Thee,"
463,I.,An earth-bound pilgrim still!
464,I.,
465,I.,Was not my spirit born to shine
466,I.,Where yonder stars and suns are glowing?
467,I.,To breathe with them the light divine
468,I.,From God's own holy altar flowing?
469,I.,"To be, indeed, whate'er the soul"
470,I.,"In dreams hath thirsted for so long,--"
471,I.,A portion of heaven's glorious whole
472,I.,Of loveliness and song?
473,I.,
474,I.,"Oh, watchers of the stars at night,"
475,I.,"Who breathe their fire, as we the air,--"
476,I.,"Suns, thunders, stars, and rays of light,"
477,I.,"Oh, say, is He, the Eternal, there?"
478,I.,Bend there around His awful throne
479,I.,"The seraph's glance, the angel's knee?"
480,I.,"Or are thy inmost depths His own,"
481,I.,O wild and mighty sea?
482,I.,
483,I.,"Thoughts of my soul, how swift ye go!"
484,I.,"Swift as the eagle's glance of fire,"
485,I.,"Or arrows from the archer's bow,"
486,I.,To the far aim of your desire!
487,I.,"Thought after thought, ye thronging rise,"
488,I.,"Like spring-doves from the startled wood,"
489,I.,Bearing like them your sacrifice
490,I.,Of music unto God!
491,I.,
492,I.,And shall these thoughts of joy and love
493,I.,Come back again no more to me?
494,I.,Returning like the patriarch's dove
495,I.,"Wing-weary from the eternal sea,"
496,I.,To bear within my longing arms
497,I.,"The promise-bough of kindlier skies,"
498,I.,"Plucked from the green, immortal palms"
499,I.,Which shadow Paradise?
500,I.,
501,I.,All-moving spirit! freely forth
502,I.,At Thy command the strong wind goes
503,I.,"Its errand to the passive earth,"
504,I.,"Nor art can stay, nor strength oppose,"
505,I.,Until it folds its weary wing
506,I.,Once more within the hand divine;
507,I.,"So, weary from its wandering,"
508,I.,My spirit turns to Thine!
509,I.,
510,I.,"Child of the sea, the mountain stream,"
511,I.,"From its dark caverns, hurries on,"
512,I.,"Ceaseless, by night and morning's beam,"
513,I.,"By evening's star and noontide's sun,"
514,I.,"Until at last it sinks to rest,"
515,I.,"O'erwearied, in the waiting sea,"
516,I.,"And moans upon its mother's breast,--"
517,I.,So turns my soul to Thee!
518,I.,
519,I.,"O Thou who bidst the torrent flow,"
520,I.,"Who lendest wings unto the wind,--"
521,I.,Mover of all things! where art Thou?
522,I.,"Oh, whither shall I go to find"
523,I.,The secret of Thy resting-place?
524,I.,"Is there no holy wing for me,"
525,I.,"That, soaring, I may search the space"
526,I.,Of highest heaven for Thee?
527,I.,
528,I.,"Oh, would I were as free to rise"
529,I.,"As leaves on autumn's whirlwind borne,--"
530,I.,"The arrowy light of sunset skies,"
531,I.,"Or sound, or ray, or star of morn,"
532,I.,"Which melts in heaven at twilight's close,"
533,I.,Or aught which soars unchecked and free
