,Poem Title,line
58,THE VIRGIN MARY TO THE CHILD JESUS              239,THE VIRGIN MARY TO THE CHILD JESUS              239
59,AN ISLAND                                       248,AN ISLAND                                       248
60,THE SOUL'S TRAVELLING                           259,THE SOUL'S TRAVELLING                           259
61,"TO BETTINE, THE CHILD-FRIEND OF GOETHE          270","TO BETTINE, THE CHILD-FRIEND OF GOETHE          270"
62,MAN AND NATURE                                  274,MAN AND NATURE                                  274
63,A SEA-SIDE WALK                                 276,A SEA-SIDE WALK                                 276
64,THE SEA-MEW                                     278,THE SEA-MEW                                     278
65,FELICIA HEMANS TO L. E. L.                      281,FELICIA HEMANS TO L. E. L.                      281
66,L. E. L.'S LAST QUESTION                        284,L. E. L.'S LAST QUESTION                        284
67,L. E. L.'S LAST QUESTION                        284,
68,L. E. L.'S LAST QUESTION                        284,
69,L. E. L.'S LAST QUESTION                        284,
70,L. E. L.'S LAST QUESTION                        284,
71,POEMS,POEMS
72,POEMS,
73,POEMS,
74,POEMS,
75,POEMS,
76,_THE ROMAUNT OF MARGRET._,_THE ROMAUNT OF MARGRET._
77,_THE ROMAUNT OF MARGRET._,
78,_THE ROMAUNT OF MARGRET._,"Can my affections find out nothing best,"
79,_THE ROMAUNT OF MARGRET._,But still and still remove?
80,_THE ROMAUNT OF MARGRET._,
81,QUARLES.,QUARLES.
82,QUARLES.,
83,QUARLES.,
84,I.,I.
85,I.,
86,I.,I plant a tree whose leaf
87,I.,The yew-tree leaf will suit:
88,I.,"But when its shade is o'er you laid,"
89,I.,Turn round and pluck the fruit.
90,I.,Now reach my harp from off the wall
91,I.,Where shines the sun aslant;
92,I.,The sun may shine and we be cold!
93,I.,"O hearken, loving hearts and bold,"
94,I.,Unto my wild romaunt.
95,I.,"Margret, Margret."
96,I.,
97,II.,II.
98,II.,
99,II.,Sitteth the fair ladye
100,II.,Close to the river side
101,II.,Which runneth on with a merry tone
102,II.,Her merry thoughts to guide:
103,II.,"It runneth through the trees,"
104,II.,"It runneth by the hill,"
105,II.,Nathless the lady's thoughts have found
106,II.,A way more pleasant still
107,II.,"Margret, Margret."
108,II.,
109,III.,III.
110,III.,
111,III.,The night is in her hair
112,III.,"And giveth shade to shade,"
113,III.,And the pale moonlight on her forehead white
114,III.,Like a spirit's hand is laid;
115,III.,Her lips part with a smile
116,III.,Instead of speakings done:
117,III.,"I ween, she thinketh of a voice,"
118,III.,Albeit uttering none.
119,III.,"Margret, Margret."
120,III.,
121,IV.,IV.
122,IV.,
123,IV.,All little birds do sit
124,IV.,With heads beneath their wings:
125,IV.,"Nature doth seem in a mystic dream,"
126,IV.,Absorbed from her living things:
127,IV.,That dream by that ladye
128,IV.,"Is certes unpartook,"
129,IV.,For she looketh to the high cold stars
130,IV.,With a tender human look
131,IV.,"Margret, Margret."
132,IV.,
133,V.,V.
134,V.,
135,V.,The lady's shadow lies
136,V.,Upon the running river;
137,V.,"It lieth no less in its quietness,"
138,V.,For that which resteth never:
139,V.,Most like a trusting heart
140,V.,"Upon a passing faith,"
141,V.,Or as upon the course of life
142,V.,The steadfast doom of death.
143,V.,"Margret, Margret."
144,V.,
145,VI.,VI.
146,VI.,
147,VI.,"The lady doth not move,"
148,VI.,"The lady doth not dream,"
149,VI.,Yet she seeth her shade no longer laid
150,VI.,In rest upon the stream:
151,VI.,"It shaketh without wind,"
152,VI.,"It parteth from the tide,"
153,VI.,"It standeth upright in the cleft moonlight,"
154,VI.,It sitteth at her side.
155,VI.,"Margret, Margret."
156,VI.,
157,VII.,VII.
158,VII.,
159,VII.,"Look in its face, ladye,"
160,VII.,And keep thee from thy swound;
161,VII.,With a spirit bold thy pulses hold
162,VII.,And hear its voice's sound:
163,VII.,For so will sound thy voice
164,VII.,"When thy face is to the wall,"
165,VII.,"And such will be thy face, ladye,"
166,VII.,When the maidens work thy pall.
167,VII.,"Margret, Margret."
168,VII.,
169,VIII.,VIII.
170,VIII.,
171,VIII.,"""Am I not like to thee?"""
172,VIII.,"The voice was calm and low,"
173,VIII.,And between each word you might have heard
174,VIII.,The silent forests grow;
175,VIII.,"""_The like may sway the like;_"""
176,VIII.,By which mysterious law
177,VIII.,Mine eyes from thine and my lips from thine
178,VIII.,The light and breath may draw.
179,VIII.,"Margret, Margret."
180,VIII.,
181,IX.,IX.
182,IX.,
183,IX.,"""My lips do need thy breath,"
184,IX.,"My lips do need thy smile,"
185,IX.,"And my pallid eyne, that light in thine"
186,IX.,Which met the stars erewhile:
187,IX.,Yet go with light and life
188,IX.,If that thou lovest one
189,IX.,In all the earth who loveth thee
190,IX.,"As truly as the sun,"
191,IX.,"Margret, Margret."""
192,IX.,
193,X.,X.
194,X.,
195,X.,Her cheek had waxèd white
196,X.,Like cloud at fall of snow;
197,X.,"Then like to one at set of sun,"
198,X.,It waxèd red alsò;
199,X.,For love's name maketh bold
200,X.,As if the loved were near:
201,X.,And then she sighed the deep long sigh
202,X.,Which cometh after fear.
203,X.,"Margret, Margret."
204,X.,
205,XI.,XI.
206,XI.,
207,XI.,"""Now, sooth, I fear thee not--"
208,XI.,"Shall never fear thee now!"""
209,XI.,(And a noble sight was the sudden light
210,XI.,Which lit her lifted brow.)
211,XI.,"""Can earth be dry of streams,"
212,XI.,"Or hearts of love?"" she said;"
213,XI.,"""Who doubteth love, can know not love:"
214,XI.,"He is already dead."""
215,XI.,"Margret, Margret."
216,XI.,
217,XII.,XII.
218,XII.,
219,XII.,"""I have"" ... and here her lips"
220,XII.,"Some word in pause did keep,"
221,XII.,And gave the while a quiet smile
222,XII.,"As if they paused in sleep,--"
223,XII.,"""I have ... a brother dear,"
224,XII.,A knight of knightly fame!
225,XII.,I broidered him a knightly scarf
226,XII.,With letters of my name
227,XII.,"Margret, Margret."
228,XII.,
229,XIII.,XIII.
230,XIII.,
231,XIII.,"""I fed his grey goshawk,"
232,XIII.,"I kissed his fierce bloodhoùnd,"
233,XIII.,I sate at home when he might come
234,XIII.,And caught his horn's far sound:
235,XIII.,"I sang him hunter's songs,"
236,XIII.,"I poured him the red wine,"
237,XIII.,"He looked across the cup and said,"
238,XIII.,"_I love thee, sister mine._"""
239,XIII.,"Margret, Margret."
240,XIII.,
241,XIV.,XIV.
242,XIV.,
243,XIV.,IT trembled on the grass
244,XIV.,"With a low, shadowy laughter;"
245,XIV.,"The sounding river which rolled, for ever"
246,XIV.,Stood dumb and stagnant after:
247,XIV.,"""Brave knight thy brother is!"
248,XIV.,But better loveth he
249,XIV.,"Thy chaliced wine than thy chaunted song,"
250,XIV.,"And better both than thee,"
251,XIV.,"Margret, Margret."""
252,XIV.,
253,XV.,XV.
254,XV.,
255,XV.,The lady did not heed
256,XV.,The river's silence while
257,XV.,"Her own thoughts still ran at their will,"
258,XV.,And calm was still her smile.
259,XV.,"""My little sister wears"
260,XV.,The look our mother wore:
261,XV.,"I smooth her locks with a golden comb,"
262,XV.,"I bless her evermore."""
263,XV.,"Margret, Margret."
264,XV.,
265,XVI.,XVI.
266,XVI.,
267,XVI.,"""I gave her my first bird"
268,XVI.,When first my voice it knew;
269,XVI.,I made her share my posies rare
270,XVI.,And told her where they grew:
271,XVI.,I taught her God's dear name
272,XVI.,"With prayer and praise to tell,"
273,XVI.,She looked from heaven into my face
274,XVI.,"And said, _I love thee well._"""
275,XVI.,"Margret, Margret."
276,XVI.,
277,XVII.,XVII.
278,XVII.,
279,XVII.,IT trembled on the grass
280,XVII.,"With a low, shadowy laughter;"
281,XVII.,You could see each bird as it woke and stared
282,XVII.,Through the shrivelled foliage after.
283,XVII.,"""Fair child thy sister is!"
284,XVII.,But better loveth she
285,XVII.,"Thy golden comb than thy gathered flowers,"
286,XVII.,"And better both than thee,"
287,XVII.,"Margret, Margret."""
288,XVII.,
289,XVIII.,XVIII.
290,XVIII.,
291,XVIII.,Thy lady did not heed
292,XVIII.,The withering on the bough;
293,XVIII.,Still calm her smile albeit the while
294,XVIII.,A little pale her brow:
295,XVIII.,"""I have a father old,"
296,XVIII.,The lord of ancient halls;
297,XVIII.,An hundred friends are in his court
298,XVIII.,Yet only me he calls.
299,XVIII.,"Margret, Margret."
300,XVIII.,
301,XIX.,XIX.
302,XIX.,
303,XIX.,"""An hundred knights are in his court"
304,XIX.,Yet read I by his knee;
305,XIX.,And when forth they go to the tourney-show
306,XIX.,I rise not up to see:
307,XIX.,"'T is a weary book to read,"
308,XIX.,"My tryst's at set of sun,"
309,XIX.,But loving and dear beneath the stars
310,XIX.,"Is his blessing when I've done."""
311,XIX.,"Margret, Margret."
312,XIX.,
313,XX.,XX.
314,XX.,
315,XX.,IT trembled on the grass
316,XX.,"With a low, shadowy laughter;"
317,XX.,And moon and star though bright and far
318,XX.,Did shrink and darken after.
319,XX.,"""High lord thy father is!"
320,XX.,But better loveth he
321,XX.,"His ancient halls than his hundred friends,"
322,XX.,"His ancient halls, than thee,"
323,XX.,"Margret, Margret."""
324,XX.,
325,XXI.,XXI.
326,XXI.,
327,XXI.,The lady did not heed
328,XXI.,That the far stars did fail;
329,XXI.,"Still calm her smile, albeit the while ..."
330,XXI.,"Nay, but she is not pale!"
331,XXI.,"""I have more than a friend"
332,XXI.,Across the mountains dim:
333,XXI.,"No other's voice is soft to me,"
334,XXI.,"Unless it nameth _him_."""
335,XXI.,"Margret, Margret."
336,XXI.,
337,XXII.,XXII.
338,XXII.,
339,XXII.,"""Though louder beats my heart,"
340,XXII.,"I know his tread again,"
341,XXII.,"And his fair plume aye, unless turned away,"
342,XXII.,For the tears do blind me then:
343,XXII.,"We brake no gold, a sign"
344,XXII.,"Of stronger faith to be,"
345,XXII.,"But I wear his last look in my soul,"
346,XXII.,"Which said, _I love but thee!_"""
347,XXII.,"Margret, Margret."
348,XXII.,
349,XXIII.,XXIII.
350,XXIII.,
351,XXIII.,IT trembled on the grass
352,XXIII.,"With a low, shadowy laughter;"
353,XXIII.,"And the wind did toll, as a passing soul"
354,XXIII.,Were sped by church-bell after;
355,XXIII.,"And shadows, 'stead of light,"
356,XXIII.,"Fell from the stars above,"
357,XXIII.,In flakes of darkness on her face
358,XXIII.,Still bright with trusting love.
359,XXIII.,"Margret, Margret."
360,XXIII.,
361,XXIV.,XXIV.
362,XXIV.,
363,XXIV.,"""He _loved_ but only thee!"
364,XXIV.,_That_ love is transient too.
365,XXIV.,The wild hawk's bill doth dabble still
366,XXIV.,I' the mouth that vowed thee true:
367,XXIV.,Will he open his dull eyes
368,XXIV.,When tears fall on his brow?
369,XXIV.,"Behold, the death-worm to his heart"
370,XXIV.,"Is a nearer thing than _thou_,"
371,XXIV.,"Margret, Margret."""
372,XXIV.,
373,XXV.,XXV.
374,XXV.,
375,XXV.,Her face was on the ground--
376,XXV.,None saw the agony;
377,XXV.,But the men at sea did that night agree
378,XXV.,They heard a drowning cry:
379,XXV.,"And when the morning brake,"
380,XXV.,"Fast rolled the river's tide,"
381,XXV.,With the green trees waving overhead
382,XXV.,And a white corse laid beside.
383,XXV.,"Margret, Margret."
384,XXV.,
385,XXVI.,XXVI.
386,XXVI.,
387,XXVI.,A knight's bloodhound and he
388,XXVI.,The funeral watch did keep;
389,XXVI.,With a thought o' the chase he stroked its face
390,XXVI.,As it howled to see him weep.
391,XXVI.,"A fair child kissed the dead,"
392,XXVI.,But shrank before its cold.
393,XXVI.,And alone yet proudly in his hall
394,XXVI.,Did stand a baron old.
395,XXVI.,"Margret, Margret."
396,XXVI.,
397,XXVII.,XXVII.
398,XXVII.,
399,XXVII.,Hang up my harp again!
400,XXVII.,I have no voice for song.
401,XXVII.,"Not song but wail, and mourners pale,"
402,XXVII.,"Not bards, to love belong."
403,XXVII.,O failing human love!
404,XXVII.,"O light, by darkness known!"
405,XXVII.,"O false, the while thou treadest earth!"
406,XXVII.,O deaf beneath the stone!
407,XXVII.,"Margret, Margret."
408,XXVII.,
409,XXVII.,
410,XXVII.,
411,XXVII.,
412,_ISOBEL'S CHILD._,_ISOBEL'S CHILD._
413,_ISOBEL'S CHILD._,
414,_ISOBEL'S CHILD._,"----so find we profit,"
415,_ISOBEL'S CHILD._,By losing of our prayers.
416,_ISOBEL'S CHILD._,
417,SHAKESPEARE.,SHAKESPEARE.
418,SHAKESPEARE.,
419,SHAKESPEARE.,
420,I.,I.
421,I.,
422,I.,To rest the weary nurse has gone:
423,I.,"An eight-day watch had watchèd she,"
424,I.,Still rocking beneath sun and moon
425,I.,"The baby on her knee,"
426,I.,Till Isobel its mother said
427,I.,"""The fever waneth--wend to bed,"
428,I.,"For now the watch comes round to me."""
429,I.,
430,II.,II.
431,II.,
432,II.,Then wearily the nurse did throw
433,II.,Her pallet in the darkest place
434,II.,"Of that sick room, and slept and dreamed:"
435,II.,"For, as the gusty wind did blow"
436,II.,"The night-lamp's flare across her face,"
437,II.,"She saw or seemed to see, but dreamed,"
438,II.,"That the poplars tall on the opposite hill,"
439,II.,"The seven tall poplars on the hill,"
440,II.,Did clasp the setting sun until
441,II.,"His rays dropped from him, pined and still"
442,II.,"As blossoms in frost,"
443,II.,"Till he waned and paled, so weirdly crossed,"
444,II.,To the colour of moonlight which doth pass
445,II.,Over the dank ridged churchyard grass.
446,II.,"The poplars held the sun, and he"
447,II.,The eyes of the nurse that they should not see
448,II.,"--Not for a moment, the babe on her knee,"
449,II.,Though she shuddered to feel that it grew to be
450,II.,"Too chill, and lay too heavily."
451,II.,
452,III.,III.
453,III.,
454,III.,She only dreamed; for all the while
455,III.,'T was Lady Isobel that kept
456,III.,The little baby: and it slept
457,III.,"Fast, warm, as if its mother's smile,"
458,III.,"Laden with love's dewy weight,"
459,III.,And red as rose of Harpocrate
460,III.,"Dropt upon its eyelids, pressed"
461,III.,Lashes to cheek in a sealèd rest.
462,III.,
463,IV.,IV.
464,IV.,
465,IV.,And more and more smiled Isobel
466,IV.,To see the baby sleep so well--
467,IV.,She knew not that she smiled.
468,IV.,"Against the lattice, dull and wild"
469,IV.,"Drive the heavy droning drops,"
470,IV.,"Drop by drop, the sound being one;"
471,IV.,As momently time's segments fall
472,IV.,"On the ear of God, who hears through all"
473,IV.,Eternity's unbroken monotone:
474,IV.,And more and more smiled Isobel
475,IV.,To see the baby sleep so well--
476,IV.,She knew not that she smiled.
477,IV.,The wind in intermission stops
478,IV.,"Down in the beechen forest,"
479,IV.,Then cries aloud
480,IV.,"As one at the sorest,"
481,IV.,"Self-stung, self-driven,"
482,IV.,"And rises up to its very tops,"
483,IV.,"Stiffening erect the branches bowed,"
484,IV.,Dilating with a tempest-soul
485,IV.,The trees that with their dark hands break
486,IV.,"Through their own outline, and heavy roll"
487,IV.,Shadows as massive as clouds in heaven
488,IV.,Across the castle lake
489,IV.,And more and more smiled Isobel
490,IV.,To see the baby sleep so well;
491,IV.,She knew not that she smiled;
492,IV.,She knew not that the storm was wild;
493,IV.,Through the uproar drear she could not hear
494,IV.,The castle clock which struck anear--
495,IV.,"She heard the low, light breathing of her child."
496,IV.,
497,V.,V.
498,V.,
499,V.,O sight for wondering look!
500,V.,While the external nature broke
501,V.,"Into such abandonment,"
502,V.,"While the very mist, heart-rent"
503,V.,"By the lightning, seemed to eddy"
504,V.,"Against nature, with a din,--"
505,V.,A sense of silence and of steady
506,V.,Natural calm appeared to come
507,V.,"From things without, and enter in"
508,V.,The human creature's room.
509,V.,
510,VI.,VI.
511,VI.,
512,VI.,"So motionless she sate,"
513,VI.,"The babe asleep upon her knees,"
514,VI.,You might have dreamed their souls had gone
515,VI.,"Away to things inanimate,"
516,VI.,"In such to live, in such to moan;"
517,VI.,"And that their bodies had ta'en back,"
518,VI.,"In mystic change, all silences"
519,VI.,"That cross the sky in cloudy rack,"
520,VI.,Or dwell beneath the reedy ground
521,VI.,In waters safe from their own sound:
522,VI.,Only she wore
523,VI.,"The deepening smile I named before,"
524,VI.,And _that_ a deepening love expressed;
525,VI.,And who at once can love and rest?
526,VI.,
527,VII.,VII.
528,VII.,
529,VII.,In sooth the smile that then was keeping
530,VII.,"Watch upon the baby sleeping,"
531,VII.,Floated with its tender light
532,VII.,"Downward, from the drooping eyes,"
533,VII.,"Upward, from the lips apart,"
534,VII.,Over cheeks which had grown white
535,VII.,With an eight-day weeping:
536,VII.,All smiles come in such a wise
537,VII.,Where tears shall fall or have of old--
538,VII.,Like northern lights that fill the heart
539,VII.,Of heaven in sign of cold.
540,VII.,
541,VIII.,VIII.
542,VIII.,
543,VIII.,Motionless she sate.
544,VIII.,Her hair had fallen by its weight
545,VIII.,On each side of her smile and lay
546,VIII.,Very blackly on the arm
547,VIII.,"Where the baby nestled warm,"
548,VIII.,Pale as baby carved in stone
549,VIII.,Seen by glimpses of the moon
550,VIII.,Up a dark cathedral aisle:
551,VIII.,"But, through the storm, no moonbeam fell"
552,VIII.,Upon the child of Isobel--
553,VIII.,Perhaps you saw it by the ray
554,VIII.,Alone of her still smile.
555,VIII.,
556,IX.,IX.
557,IX.,
558,IX.,A solemn thing it is to me
559,IX.,To look upon a babe that sleeps
560,IX.,Wearing in its spirit-deeps
561,IX.,The undeveloped mystery
562,IX.,"Of our Adam's taint and woe,"
563,IX.,"Which, when they developed be,"
564,IX.,Will not let it slumber so;
565,IX.,Lying new in life beneath
566,IX.,"The shadow of the coming death,"
567,IX.,"With that soft, low, quiet breath,"
568,IX.,As if it felt the sun;
569,IX.,"Knowing all things by their blooms,"
570,IX.,"Not their roots, yea, sun and sky"
571,IX.,Only by the warmth that comes
572,IX.,"Out of each, earth only by"
573,IX.,"The pleasant hues that o'er it run,"
574,IX.,And human love by drops of sweet
575,IX.,White nourishment still hanging round
576,IX.,The little mouth so slumber-bound:
577,IX.,All which broken sentiency
578,IX.,"And conclusion incomplete,"
579,IX.,Will gather and unite and climb
580,IX.,To an immortality
581,IX.,"Good or evil, each sublime,"
582,IX.,Through life and death to life again.
583,IX.,"O little lids, now folded fast,"
584,IX.,Must ye learn to drop at last
585,IX.,Our large and burning tears?
586,IX.,"O warm quick body, must thou lie,"
587,IX.,"When the time comes round to die,"
588,IX.,"Still from all the whirl of years,"
589,IX.,Bare of all the joy and pain?
590,IX.,"O small frail being, wilt thou stand"
591,IX.,"At God's right hand,"
592,IX.,Lifting up those sleeping eyes
593,IX.,"Dilated by great destinies,"
594,IX.,To an endless waking? thrones and seraphim.
595,IX.,"Through the long ranks of their solemnities,"
596,IX.,"Sunning thee with calm looks of Heaven's surprise,"
597,IX.,But thine alone on Him?
598,IX.,"Or else, self-willed, to tread the Godless place,"
599,IX.,(God keep thy will!) feel thine own energies
600,IX.,"Cold, strong, objèctless, like a dead man's clasp,"
601,IX.,"The sleepless deathless life within thee grasp,--"
602,IX.,"While myriad faces, like one changeless face,"
603,IX.,"With woe _not love's_, shall glass thee everywhere"
604,IX.,And overcome thee with thine own despair?
605,IX.,
606,X.,X.
607,X.,
608,X.,"More soft, less solemn images"
609,X.,Drifted o'er the lady's heart
610,X.,Silently as snow.
611,X.,She had seen eight days depart
612,X.,"Hour by hour, on bended knees,"
613,X.,With pale-wrung hands and prayings low
614,X.,"And broken, through which came the sound"
615,X.,"Of tears that fell against the ground,"
616,X.,"Making sad stops.--""Dear Lord, dear Lord!"""
617,X.,"She still had prayed, (the heavenly word"
618,X.,Broken by an earthly sigh)
619,X.,"--""Thou who didst not erst deny"
620,X.,"The mother-joy to Mary mild,"
621,X.,Blessèd in the blessèd child
622,X.,Which hearkened in meek babyhood
623,X.,"Her cradle-hymn, albeit used"
624,X.,To all that music interfused
625,X.,In breasts of angels high and good!
626,X.,"Oh, take not, Lord, my babe away--"
627,X.,"Oh, take not to thy songful heaven"
628,X.,"The pretty baby thou hast given,"
629,X.,Or ere that I have seen him play
630,X.,Around his father's knees and known
631,X.,That _he_ knew how my love has gone
632,X.,From all the world to him.
633,X.,"Think, God among the cherubim,"
634,X.,How I shall shiver every day
635,X.,"In thy June sunshine, knowing where"
636,X.,The grave-grass keeps it from his fair
637,X.,"Still cheeks: and feel, at every tread,"
638,X.,"His little body, which is dead"
639,X.,"And hidden in thy turfy fold,"
640,X.,Doth make thy whole warm earth a-cold!
641,X.,"O God, I am so young, so young--"
642,X.,I am not used to tears at nights
643,X.,Instead of slumber--not to prayer
644,X.,With sobbing lips and hands out-wrung!
645,X.,Thou knowest all my prayings were
646,X.,"'I bless thee, God, for past delights--"
647,X.,Thank God!' I am not used to bear
648,X.,Hard thoughts of death; the earth doth cover
649,X.,No face from me of friend or lover:
650,X.,And must the first who teaches me
651,X.,"The form of shrouds and funerals, be"
652,X.,Mine own first-born belovèd? he
653,X.,Who taught me first this mother-love?
654,X.,Dear Lord who spreadest out above
655,X.,"Thy loving, transpierced hands to meet"
656,X.,"All lifted hearts with blessing sweet,--"
657,X.,"Pierce not my heart, my tender heart"
658,X.,Thou madest tender! Thou who art
659,X.,"So happy in thy heaven alway,"
660,X.,"Take not mine only bliss away!"""
661,X.,
662,XI.,XI.
663,XI.,
664,XI.,"She so had prayed: and God, who hears"
665,XI.,Through seraph-songs the sound of tears
666,XI.,From that belovèd babe had ta'en
667,XI.,The fever and the beating pain.
668,XI.,And more and more smiled Isobel
669,XI.,"To see the baby sleep so well,"
670,XI.,"(She knew not that she smiled, I wis)"
671,XI.,Until the pleasant gradual thought
672,XI.,"Which near her heart the smile enwrought,"
673,XI.,"Now soft and slow, itself did seem"
674,XI.,"To float along a happy dream,"
675,XI.,Beyond it into speech like this.
676,XI.,
677,XII.,XII.
678,XII.,
679,XII.,"""I prayed for thee, my little child,"
680,XII.,And God has heard my prayer!
681,XII.,"And when thy babyhood is gone,"
682,XII.,We two together undefiled
683,XII.,"By men's repinings, will kneel down"
684,XII.,Upon His earth which will be fair
685,XII.,"(Not covering thee, sweet!) to us twain,"
686,XII.,"And give Him thankful praise."""
687,XII.,
688,XIII.,XIII.
689,XIII.,
690,XIII.,Dully and wildly drives the rain:
691,XIII.,Against the lattices drives the rain.
692,XIII.,
693,XIV.,XIV.
694,XIV.,
695,XIV.,"""I thank Him now, that I can think"
696,XIV.,"Of those same future days,"
697,XIV.,Nor from the harmless image shrink
698,XIV.,Of what I there might see--
699,XIV.,"Strange babies on their mothers' knee,"
700,XIV.,Whose innocent soft faces might
701,XIV.,"From off mine eyelids strike the light,"
702,XIV.,"With looks not meant for me!"""
703,XIV.,
704,XV.,XV.
705,XV.,
706,XV.,"Gustily blows the wind through the rain,"
707,XV.,As against the lattices drives the rain.
708,XV.,
709,XVI.,XVI.
710,XVI.,
711,XVI.,"""But now, O baby mine, together,"
712,XVI.,We turn this hope of ours again
713,XVI.,"To many an hour of summer weather,"
714,XVI.,When we shall sit and intertwine
715,XVI.,"Our spirits, and instruct each other"
716,XVI.,In the pure loves of child and mother!
717,XVI.,"Two human loves make one divine."""
718,XVI.,
719,XVII.,XVII.
720,XVII.,
721,XVII.,"The thunder tears through the wind and the rain,"
722,XVII.,As full on the lattices drives the rain.
723,XVII.,
724,XVIII.,XVIII.
725,XVIII.,
726,XVIII.,"""My little child, what wilt thou choose?"
727,XVIII.,Now let me look at thee and ponder.
728,XVIII.,"What gladness, from the gladnesses"
729,XVIII.,Futurity is spreading under
730,XVIII.,Thy gladsome sight? Beneath the trees
731,XVIII.,"Wilt thou lean all day, and lose"
732,XVIII.,Thy spirit with the river seen
733,XVIII.,Intermittently between
734,XVIII.,"The winding beechen alleys,--"
735,XVIII.,"Half in labour, half repose,"
736,XVIII.,"Like a shepherd keeping sheep,"
737,XVIII.,"Thou, with only thoughts to keep"
738,XVIII.,"Which never a bound will overpass,"
739,XVIII.,And which are innocent as those
740,XVIII.,That feed among Arcadian valleys
741,XVIII.,"Upon the dewy grass?"""
742,XVIII.,
743,XIX.,XIX.
744,XIX.,
745,XIX.,"The large white owl that with age is blind,"
746,XIX.,"That hath sate for years in the old tree hollow,"
747,XIX.,Is carried away in a gust of wind;
748,XIX.,His wings could beat him not as fast
749,XIX.,As he goeth now the lattice past;
750,XIX.,"He is borne by the winds, the rains do follow"
751,XIX.,"His white wings to the blast outflowing,"
752,XIX.,"He hooteth in going,"
753,XIX.,"And still, in the lightnings, coldly glitter"
754,XIX.,His round unblinking eyes
755,XIX.,
756,XX.,XX.
757,XX.,
758,XX.,"""Or, baby, wilt thou think it fitter"
759,XX.,"To be eloquent and wise,"
760,XX.,One upon whose lips the air
761,XX.,Turns to solemn verities
762,XX.,"For men to breathe anew, and win"
763,XX.,A deeper-seated life within?
764,XX.,"Wilt be a philosopher,"
765,XX.,By whose voice the earth and skies
766,XX.,Shall speak to the unborn?
767,XX.,"Or a poet, broadly spreading"
768,XX.,The golden immortalities
769,XX.,Of thy soul on natures lorn
770,XX.,"And poor of such, them all to guard"
771,XX.,"From their decay,--beneath thy treading,"
772,XX.,"Earth's flowers recovering hues of Eden,--"
773,XX.,"And stars, drawn downward by thy looks,"
774,XX.,"To shine ascendant in thy books?"""
775,XX.,
776,XXI.,XXI.
777,XXI.,
778,XXI.,"The tame hawk in the castle-yard,"
779,XXI.,"How it screams to the lightning, with its wet"
780,XXI.,Jagged plumes overhanging the parapet!
781,XXI.,And at the lady's door the hound
