,Poem Title,line
63,PREFATORY NOTE,"may not, in happier days, bear translation into any European tongue."
64,PREFATORY NOTE,"Then there come poems of the Earth, of England again and the longing of"
65,PREFATORY NOTE,"the exile for home, of this and that familiar countryside, of woodland"
66,PREFATORY NOTE,"and meadow and garden, of the process of the seasons, of the ""open"
67,PREFATORY NOTE,"road"" and the ""wind on the heath,"" of the city, its deprivations and"
68,PREFATORY NOTE,"its consolations.  Finally there are poems of Life itself, of the moods"
69,PREFATORY NOTE,"in which it may be faced, of religion, of man's excellent virtues, of"
70,PREFATORY NOTE,"friendship and childhood, of passion, grief, and comfort.  But there is"
71,PREFATORY NOTE,no arbitrary isolation of one theme from another; they mingle and
72,PREFATORY NOTE,"inter-penetrate throughout, to the music of Pan's flute, and of Love's"
73,PREFATORY NOTE,"viol, and the bugle-call of Endeavour, and the passing-bell of Death."
74,PREFATORY NOTE,
75,PREFATORY NOTE,"May, 1915."
76,PREFATORY NOTE,
77,PREFATORY NOTE,
78,PREFATORY NOTE,
79,PREFATORY NOTE,
80,PREFATORY NOTE,{ix}
81,PREFATORY NOTE,
82,INDEX OF AUTHORS,INDEX OF AUTHORS
83,INDEX OF AUTHORS,
84,INDEX OF AUTHORS,
85,PAGE,PAGE
86,A. E. (GEORGE RUSSELL),A. E. (GEORGE RUSSELL)
87,A. E. (GEORGE RUSSELL),Shadows and Lights . . . . . . . . . . . . . . . . . . .   27
88,A. E. (GEORGE RUSSELL),
89,"ABERCROMBIE, LASCELLES","ABERCROMBIE, LASCELLES"
90,"ABERCROMBIE, LASCELLES",Margaret's Song  . . . . . . . . . . . . . . . . . . . .   36
91,"ABERCROMBIE, LASCELLES",
92,"BEECHING, H. C.","BEECHING, H. C."
93,"BEECHING, H. C.",Fatherhood . . . . . . . . . . . . . . . . . . . . . . .  142
94,"BEECHING, H. C.",Prayers  . . . . . . . . . . . . . . . . . . . . . . . .  133
95,"BEECHING, H. C.",
96,"BELLOC, HILAIRE","BELLOC, HILAIRE"
97,"BELLOC, HILAIRE",Courtesy . . . . . . . . . . . . . . . . . . . . . . . .  131
98,"BELLOC, HILAIRE","From ""Dedicatory Ode""  . . . . . . . . . . . . . . . . .   54"
99,"BELLOC, HILAIRE",The South Country  . . . . . . . . . . . . . . . . . . .   43
100,"BELLOC, HILAIRE",
101,"BINYON, LAURENCE","BINYON, LAURENCE"
102,"BINYON, LAURENCE",Bab-lock-hythe . . . . . . . . . . . . . . . . . . . . .   73
103,"BINYON, LAURENCE",England  . . . . . . . . . . . . . . . . . . . . . . . .   20
104,"BINYON, LAURENCE",For the Fallen . . . . . . . . . . . . . . . . . . . . .   26
105,"BINYON, LAURENCE",In misty blue  . . . . . . . . . . . . . . . . . . . . .  152
106,"BINYON, LAURENCE",O summer sun . . . . . . . . . . . . . . . . . . . . . .   96
107,"BINYON, LAURENCE",The Little Dancers . . . . . . . . . . . . . . . . . . .   91
108,"BINYON, LAURENCE",The Road Menders . . . . . . . . . . . . . . . . . . . .   93
109,"BINYON, LAURENCE",
110,"BLUNT, W. S.","BLUNT, W. S."
111,"BLUNT, W. S.",A Day in Sussex  . . . . . . . . . . . . . . . . . . . .   79
112,"BLUNT, W. S.",Chanclebury Ring . . . . . . . . . . . . . . . . . . . .   45
113,"BLUNT, W. S.",St. Valentine's Day  . . . . . . . . . . . . . . . . . .   79
114,"BLUNT, W. S.",
115,"BRIDGES, ROBERT","BRIDGES, ROBERT"
116,"BRIDGES, ROBERT","Awake, my heart, to be loved . . . . . . . . . . . . . .  155"
117,"BRIDGES, ROBERT",Elegy on a Lady  . . . . . . . . . . . . . . . . . . . .  164
118,"BRIDGES, ROBERT",I love all beauteous things  . . . . . . . . . . . . . .  125
119,"BRIDGES, ROBERT",I never shall love the snow again  . . . . . . . . . . .  148
120,"BRIDGES, ROBERT",I will not let thee go . . . . . . . . . . . . . . . . .  161
121,"BRIDGES, ROBERT",London Snow  . . . . . . . . . . . . . . . . . . . . . .   91
122,"BRIDGES, ROBERT",
123,"BRIDGES, ROBERT",{x}
124,"BRIDGES, ROBERT",
125,"BRIDGES, ROBERT",On a Dead Child  . . . . . . . . . . . . . . . . . . . .  146
126,"BRIDGES, ROBERT",Spring goeth all in white  . . . . . . . . . . . . . . .   78
127,"BRIDGES, ROBERT",The hill pines were sighing  . . . . . . . . . . . . . .   68
128,"BRIDGES, ROBERT",There is a hill  . . . . . . . . . . . . . . . . . . . .   70
129,"BRIDGES, ROBERT",When June is come  . . . . . . . . . . . . . . . . . . .  152
130,"BRIDGES, ROBERT",
131,"BROOKE, RUPERT","BROOKE, RUPERT"
132,"BROOKE, RUPERT",The Dead . . . . . . . . . . . . . . . . . . . . . . . .   24
133,"BROOKE, RUPERT","The Old Vicarage, Grantchester . . . . . . . . . . . . .   55"
134,"BROOKE, RUPERT",The Soldier  . . . . . . . . . . . . . . . . . . . . . .   25
135,"BROOKE, RUPERT",
136,"CANTON, WILLIAM","CANTON, WILLIAM"
137,"CANTON, WILLIAM",Heights and Depths . . . . . . . . . . . . . . . . . . .   34
138,"CANTON, WILLIAM",
139,"CHALMERS, P. R.","CHALMERS, P. R."
140,"CHALMERS, P. R.",Roundabouts and Swings . . . . . . . . . . . . . . . . .  117
141,"CHALMERS, P. R.",
142,"CHESTERTON, G. K.","CHESTERTON, G. K."
143,"CHESTERTON, G. K.",The Praise of Dust . . . . . . . . . . . . . . . . . . .  154
144,"CHESTERTON, G. K.",
145,"COLERIDGE, MARY E.","COLERIDGE, MARY E."
146,"COLERIDGE, MARY E.",A Huguenot   . . . . . . . . . . . . . . . . . . . . . .    8
147,"COLERIDGE, MARY E.",Chillingham  . . . . . . . . . . . . . . . . . . . . . .   37
148,"COLERIDGE, MARY E.",Gibberish  . . . . . . . . . . . . . . . . . . . . . . .  135
149,"COLERIDGE, MARY E.",Street Lanterns  . . . . . . . . . . . . . . . . . . . .   95
150,"COLERIDGE, MARY E.","Where a Roman Villa stood, above Freiburg  . . . . . . .   33"
151,"COLERIDGE, MARY E.",
152,"COLUM, PADRAIC","COLUM, PADRAIC"
153,"COLUM, PADRAIC",A Cradle Song  . . . . . . . . . . . . . . . . . . . . .  146
154,"COLUM, PADRAIC",
155,"CORNFORD, FRANCES","CORNFORD, FRANCES"
156,"CORNFORD, FRANCES",Pre-existence
157,"CORNFORD, FRANCES",To a Lady seen from the Train  . . . . . . . . . . . . .   85
158,"CORNFORD, FRANCES",
159,"CRIPPS, A. S.","CRIPPS, A. S."
160,"CRIPPS, A. S.",A Lyke-wake Carol  . . . . . . . . . . . . . . . . . . .   32
161,"CRIPPS, A. S.",A Refrain  . . . . . . . . . . . . . . . . . . . . . . .   32
162,"CRIPPS, A. S.",Essex  . . . . . . . . . . . . . . . . . . . . . . . . .   48
163,"CRIPPS, A. S.",
164,"DAVIDSON, JOHN","DAVIDSON, JOHN"
165,"DAVIDSON, JOHN",A Cinque Port  . . . . . . . . . . . . . . . . . . . . .   47
166,"DAVIDSON, JOHN",In Romney Marsh  . . . . . . . . . . . . . . . . . . . .   45
167,"DAVIDSON, JOHN",London . . . . . . . . . . . . . . . . . . . . . . . . .   96
168,"DAVIDSON, JOHN",
169,"DAVIES, W. H.","DAVIES, W. H."
170,"DAVIES, W. H.",Days that have been  . . . . . . . . . . . . . . . . . .   60
171,"DAVIES, W. H.",Early Morn . . . . . . . . . . . . . . . . . . . . . . .   67
172,"DAVIES, W. H.",Leisure  . . . . . . . . . . . . . . . . . . . . . . . .  101
173,"DAVIES, W. H.",
174,"DAVIES, W. H.",{xi}
175,"DAVIES, W. H.",
176,"DE LA MARE, WALTER","DE LA MARE, WALTER"
177,"DE LA MARE, WALTER",All that's Past  . . . . . . . . . . . . . . . . . . . .     1
178,"DE LA MARE, WALTER",An Epitaph . . . . . . . . . . . . . . . . . . . . . . .   167
179,"DE LA MARE, WALTER",Martha . . . . . . . . . . . . . . . . . . . . . . . . .   135
180,"DE LA MARE, WALTER",Nod  . . . . . . . . . . . . . . . . . . . . . . . . . .    77
181,"DE LA MARE, WALTER",The Scarecrow  . . . . . . . . . . . . . . . . . . . . .    82
182,"DE LA MARE, WALTER",
183,"DRINKWATER, JOHN","DRINKWATER, JOHN"
184,"DRINKWATER, JOHN",A Town Window  . . . . . . . . . . . . . . . . . . . . .    49
185,"DRINKWATER, JOHN",Mamble . . . . . . . . . . . . . . . . . . . . . . . . .    49
186,"DRINKWATER, JOHN",The Defenders  . . . . . . . . . . . . . . . . . . . . .    24
187,"DRINKWATER, JOHN",
188,"FLECKER, J. E.","FLECKER, J. E."
189,"FLECKER, J. E.","A ship, an isle, a sickle moon . . . . . . . . . . . . .    76"
190,"FLECKER, J. E.",Brumana  . . . . . . . . . . . . . . . . . . . . . . . .    30
191,"FLECKER, J. E.",
192,"GOSSE, EDMUND","GOSSE, EDMUND"
193,"GOSSE, EDMUND",Lying in the Grass . . . . . . . . . . . . . . . . . . .   102
194,"GOSSE, EDMUND",Philomel in London . . . . . . . . . . . . . . . . . . .    98
195,"GOSSE, EDMUND",
196,"GOULD, GERALD","GOULD, GERALD"
197,"GOULD, GERALD",Fallen Cities  . . . . . . . . . . . . . . . . . . . . .     6
198,"GOULD, GERALD",Oxford . . . . . . . . . . . . . . . . . . . . . . . . .    51
199,"GOULD, GERALD",'Tis but a week  . . . . . . . . . . . . . . . . . . . .   124
200,"GOULD, GERALD",
201,"HODGSON, RALPH","HODGSON, RALPH"
202,"HODGSON, RALPH","Time, you old gipsy man  . . . . . . . . . . . . . . . .     7"
203,"HODGSON, RALPH",
204,"HOUSMAN, LAURENCE","HOUSMAN, LAURENCE"
205,"HOUSMAN, LAURENCE",Annus Mirabilis (1902) . . . . . . . . . . . . . . . . .    99
206,"HOUSMAN, LAURENCE",
207,"JOHNSON, LIONEL","JOHNSON, LIONEL"
208,"JOHNSON, LIONEL",A Friend . . . . . . . . . . . . . . . . . . . . . . . .   136
209,"JOHNSON, LIONEL",By the Statue of King Charles at Charing Cross . . . . .    10
210,"JOHNSON, LIONEL",The Precept of Silence . . . . . . . . . . . . . . . . .   113
211,"JOHNSON, LIONEL",
212,"KIPLING, RUDYARD","KIPLING, RUDYARD"
213,"KIPLING, RUDYARD",Sussex . . . . . . . . . . . . . . . . . . . . . . . . .    39
214,"KIPLING, RUDYARD",The Flowers  . . . . . . . . . . . . . . . . . . . . . .    62
215,"KIPLING, RUDYARD",
216,"LESLIE, SHANE","LESLIE, SHANE"
217,"LESLIE, SHANE",Fleet Street . . . . . . . . . . . . . . . . . . . . . .   100
218,"LESLIE, SHANE",
219,"MACAULAY, ROSE","MACAULAY, ROSE"
220,"MACAULAY, ROSE",Many Sisters to Many Brothers  . . . . . . . . . . . . .    23
221,"MACAULAY, ROSE",The Devourers  . . . . . . . . . . . . . . . . . . . . .    54
222,"MACAULAY, ROSE",
223,"MACKAIL, J. W.","MACKAIL, J. W."
224,"MACKAIL, J. W.",On the Death of Arnold Toynbee . . . . . . . . . . . . .   139
225,"MACKAIL, J. W.",
226,"MACKAIL, J. W.",{xii}
227,"MACKAIL, J. W.",
228,"MASEFIELD, JOHN","MASEFIELD, JOHN"
229,"MASEFIELD, JOHN",Beauty . . . . . . . . . . . . . . . . . . . . . . . . .  157
230,"MASEFIELD, JOHN",By a Bier-side . . . . . . . . . . . . . . . . . . . . .  123
231,"MASEFIELD, JOHN",Fragments  . . . . . . . . . . . . . . . . . . . . . . .    3
232,"MASEFIELD, JOHN",Laugh and be merry . . . . . . . . . . . . . . . . . . .  116
233,"MASEFIELD, JOHN",Tewkesbury Road  . . . . . . . . . . . . . . . . . . . .   84
234,"MASEFIELD, JOHN",Twilight . . . . . . . . . . . . . . . . . . . . . . . .  138
235,"MASEFIELD, JOHN",
236,"MEREDITH, GEORGE","MEREDITH, GEORGE"
237,"MEREDITH, GEORGE",Juggling Jerry . . . . . . . . . . . . . . . . . . . . .   86
238,"MEREDITH, GEORGE","From ""Love in the Valley""  . . . . . . . . . . . . . . .  158"
239,"MEREDITH, GEORGE",Lucifer in Starlight . . . . . . . . . . . . . . . . . .  128
240,"MEREDITH, GEORGE",The Lark Ascending . . . . . . . . . . . . . . . . . . .  119
241,"MEREDITH, GEORGE",
242,"MEYNELL, ALICE","MEYNELL, ALICE"
243,"MEYNELL, ALICE",A Dead Harvest . . . . . . . . . . . . . . . . . . . . .   90
244,"MEYNELL, ALICE",At Night . . . . . . . . . . . . . . . . . . . . . . . .  170
245,"MEYNELL, ALICE",Chimes . . . . . . . . . . . . . . . . . . . . . . . . .   78
246,"MEYNELL, ALICE",November Blue  . . . . . . . . . . . . . . . . . . . . .   97
247,"MEYNELL, ALICE",Parted . . . . . . . . . . . . . . . . . . . . . . . . .  163
248,"MEYNELL, ALICE",The Lady Poverty . . . . . . . . . . . . . . . . . . . .  131
249,"MEYNELL, ALICE",The Shepherdess  . . . . . . . . . . . . . . . . . . . .  134
250,"MEYNELL, ALICE",To a Daisy . . . . . . . . . . . . . . . . . . . . . . .  128
251,"MEYNELL, ALICE",To the Beloved . . . . . . . . . . . . . . . . . . . . .  160
252,"MEYNELL, ALICE",
253,"MOORE, T. STURGE","MOORE, T. STURGE"
254,"MOORE, T. STURGE",Idleness . . . . . . . . . . . . . . . . . . . . . . . .  111
255,"MOORE, T. STURGE",Renaissance  . . . . . . . . . . . . . . . . . . . . . .  106
256,"MOORE, T. STURGE",Rower's Chant  . . . . . . . . . . . . . . . . . . . . .   75
257,"MOORE, T. STURGE",
258,"NEWBOLT, SIR HENRY","NEWBOLT, SIR HENRY"
259,"NEWBOLT, SIR HENRY",Drake's Drum . . . . . . . . . . . . . . . . . . . . . .   13
260,"NEWBOLT, SIR HENRY",He Fell among Thieves  . . . . . . . . . . . . . . . . .   17
261,"NEWBOLT, SIR HENRY",Minora Sidera  . . . . . . . . . . . . . . . . . . . . .   15
262,"NEWBOLT, SIR HENRY",The Volunteer  . . . . . . . . . . . . . . . . . . . . .   22
263,"NEWBOLT, SIR HENRY",Vitaï Lampada  . . . . . . . . . . . . . . . . . . . . .  115
264,"NEWBOLT, SIR HENRY",
265,"NICHOLS, J. B. B.","NICHOLS, J. B. B."
266,"NICHOLS, J. B. B.",On the Toilet Table of Queen Marie-Antoinette  . . . . .    9
267,"NICHOLS, J. B. B.",
268,"NOYES, ALFRED","NOYES, ALFRED"
269,"NOYES, ALFRED",The moon is up . . . . . . . . . . . . . . . . . . . . .   14
270,"NOYES, ALFRED",
271,"QUILLER-COUCH, SIR A. T.","QUILLER-COUCH, SIR A. T."
272,"QUILLER-COUCH, SIR A. T.",Alma Mater . . . . . . . . . . . . . . . . . . . . . . .   52
273,"QUILLER-COUCH, SIR A. T.","Upon Eckington Bridge, River Avon  . . . . . . . . . . .    9"
274,"QUILLER-COUCH, SIR A. T.",
275,"QUILLER-COUCH, SIR A. T.",{xiii}
276,"QUILLER-COUCH, SIR A. T.",
277,"RADFORD, ERNEST","RADFORD, ERNEST"
278,"RADFORD, ERNEST",Plymouth . . . . . . . . . . . . . . . . . . . . . . . .   50
279,"RADFORD, ERNEST",
280,"SMITH, ADA","SMITH, ADA"
281,"SMITH, ADA",In City Streets  . . . . . . . . . . . . . . . . . . . .   35
282,"SMITH, ADA",
283,"STEVENSON, R. L.","STEVENSON, R. L."
284,"STEVENSON, R. L.",I will make you brooches . . . . . . . . . . . . . . . .   85
285,"STEVENSON, R. L.",If this were Faith . . . . . . . . . . . . . . . . . . .  114
286,"STEVENSON, R. L.",In the Highlands . . . . . . . . . . . . . . . . . . . .   34
287,"STEVENSON, R. L.",My Wife  . . . . . . . . . . . . . . . . . . . . . . . .  157
288,"STEVENSON, R. L.",Requiem  . . . . . . . . . . . . . . . . . . . . . . . .   90
289,"STEVENSON, R. L.",The Celestial Surgeon  . . . . . . . . . . . . . . . . .  129
290,"STEVENSON, R. L.",The House Beautiful  . . . . . . . . . . . . . . . . . .   65
291,"STEVENSON, R. L.",The Vagabond . . . . . . . . . . . . . . . . . . . . . .   83
292,"STEVENSON, R. L.",To S. R. Crockett  . . . . . . . . . . . . . . . . . . .   36
293,"STEVENSON, R. L.",To Will H. Low . . . . . . . . . . . . . . . . . . . . .  107
294,"STEVENSON, R. L.",Youth and Love . . . . . . . . . . . . . . . . . . . . .  113
295,"STEVENSON, R. L.",
296,"SYMONS, ARTHUR","SYMONS, ARTHUR"
297,"SYMONS, ARTHUR",In Fountain Court  . . . . . . . . . . . . . . . . . . .  154
298,"SYMONS, ARTHUR",In the Meadows at Mantua . . . . . . . . . . . . . . . .  101
299,"SYMONS, ARTHUR",Montserrat . . . . . . . . . . . . . . . . . . . . . . .  132
300,"SYMONS, ARTHUR",
301,"THOMPSON, FRANCIS","THOMPSON, FRANCIS"
302,"THOMPSON, FRANCIS",All Flesh  . . . . . . . . . . . . . . . . . . . . . . .  125
303,"THOMPSON, FRANCIS",Daisy  . . . . . . . . . . . . . . . . . . . . . . . . .  143
304,"THOMPSON, FRANCIS",Messages . . . . . . . . . . . . . . . . . . . . . . . .  168
305,"THOMPSON, FRANCIS",The Kingdom of God . . . . . . . . . . . . . . . . . . .  130
306,"THOMPSON, FRANCIS",To a Snowflake . . . . . . . . . . . . . . . . . . . . .  127
307,"THOMPSON, FRANCIS",To my Godchild . . . . . . . . . . . . . . . . . . . . .  149
308,"THOMPSON, FRANCIS",
309,"TRENCH, HERBERT","TRENCH, HERBERT"
310,"TRENCH, HERBERT",Musing on a Great Soldier  . . . . . . . . . . . . . . .   16
311,"TRENCH, HERBERT","O dreamy, gloomy, friendly Trees . . . . . . . . . . . .  111"
312,"TRENCH, HERBERT",
313,"TYNAN, KATHARINE","TYNAN, KATHARINE"
314,"TYNAN, KATHARINE",Farewell . . . . . . . . . . . . . . . . . . . . . . . .   75
315,"TYNAN, KATHARINE",The Choice . . . . . . . . . . . . . . . . . . . . . . .   69
316,"TYNAN, KATHARINE",The Old Love . . . . . . . . . . . . . . . . . . . . . .   66
317,"TYNAN, KATHARINE",
318,"WATSON, WILLIAM","WATSON, WILLIAM"
319,"WATSON, WILLIAM",Estrangement . . . . . . . . . . . . . . . . . . . . . .  142
320,"WATSON, WILLIAM",Ode in May . . . . . . . . . . . . . . . . . . . . . . .   80
321,"WATSON, WILLIAM",
322,"WOODS, MARGARET L.","WOODS, MARGARET L."
323,"WOODS, MARGARET L.",Gaudeamus Igitur . . . . . . . . . . . . . . . . . . . .  108
324,"WOODS, MARGARET L.",To the Forgotten Dead  . . . . . . . . . . . . . . . . .   12
325,"WOODS, MARGARET L.",
326,"WOODS, MARGARET L.",{xiv}
327,"WOODS, MARGARET L.",
328,"YEATS, W. B.","YEATS, W. B."
329,"YEATS, W. B.",A Dream of a Blessed Spirit  . . . . . . . . . . . . . .  167
330,"YEATS, W. B.",A Dream of Death . . . . . . . . . . . . . . . . . . . .  167
331,"YEATS, W. B.",Aedh Wishes for the Cloths of Heaven . . . . . . . . . .  156
332,"YEATS, W. B.",Down by the galley gardens . . . . . . . . . . . . . . .  105
333,"YEATS, W. B.",Into the Twilight  . . . . . . . . . . . . . . . . . . .  123
334,"YEATS, W. B.",The Folly of being Comforted . . . . . . . . . . . . . .  169
335,"YEATS, W. B.",The Lake Isle of Inisfree  . . . . . . . . . . . . . . .   61
336,"YEATS, W. B.",When you are Old . . . . . . . . . . . . . . . . . . . .  161
337,"YEATS, W. B.",
338,"YEATS, W. B.",
339,"YEATS, W. B.",
340,"YEATS, W. B.",For permission to use copyright poems the English Association is
341,"YEATS, W. B.",greatly indebted to the authors; to the literary executors of Mary
342,"YEATS, W. B.","Coleridge (Sir Henry Newbolt), J. E. Flecker (Mrs. Flecker), Lionel"
343,"YEATS, W. B.","Johnson (Mr. Elkin Mathews), George Meredith (Trustees, through Mr. W."
344,"YEATS, W. B.","M. Meredith), R. L. Stevenson (Mr. Lloyd Osbourne), Arthur Symons"
345,"YEATS, W. B.","(through Mr. Edmund Gosse), and Francis Thompson (Mr. Wilfrid Meynell);"
346,"YEATS, W. B.",and to the following publishers in respect of the poems enumerated:
347,"YEATS, W. B.",
348,"YEATS, W. B.",_Mr. B. H. Blackwell_:
349,"YEATS, W. B.","A. S. Cripps, _Lyra Evangelistica_ (Nos. 25, 26, 39)."
350,"YEATS, W. B.",
351,"YEATS, W. B.",_Messrs. W. Blackwood & Sons_:
352,"YEATS, W. B.","Alfred Noyes, _Drake_ (No. 12)."
353,"YEATS, W. B.",
354,"YEATS, W. B.",_Mr. A. H. Bullen_:
355,"YEATS, W. B.","W. B. Yeats, _Poems_ (Nos. 101, 133, 146)."
356,"YEATS, W. B.",
357,"YEATS, W. B.",_Messrs. Burns & Oates_:
358,"YEATS, W. B.","Francis Thompson, _Works_ (Nos. 105, 106, 110, 123, 127, 145)."
359,"YEATS, W. B.","Alice Meynell, _Collected Poems_ (Nos. 62, 74, 81, 107, 111, 115,"
360,"YEATS, W. B.","137, 140, 147)."
361,"YEATS, W. B.","Shane Leslie, _Eyes of Youth_ (No. 84)."
362,"YEATS, W. B.",
363,"YEATS, W. B.",_Messrs. Chatto & Windus_:
364,"YEATS, W. B.","R. L. Stevenson, _Underwoods_ (Nos. 51, 73, 90, 109), and"
365,"YEATS, W. B.","_Songs of Travel_ (Nos. 29, 32, 68, 71, 94,"
366,"YEATS, W. B.","96, 135)."
367,"YEATS, W. B.",
368,"YEATS, W. B.",_Messrs. Constable & Co._:
369,"YEATS, W. B.","Walter de la Mare, _The Listeners_ (Nos. 1, 61, 67, 117, 142)."
370,"YEATS, W. B.",
371,"YEATS, W. B.",{xv}
372,"YEATS, W. B.",
373,"YEATS, W. B.","_Messrs. J. M. Dent & Sons, Ltd._:"
374,"YEATS, W. B.","W. Canton, _The Comrades_ (No. 28)."
375,"YEATS, W. B.","G. K. Chesterton, _The Wild Knight_ (No. 131)."
376,"YEATS, W. B.",
377,"YEATS, W. B.",_Messrs. Duckworth & Co._:
378,"YEATS, W. B.","Hilaire Belloc, _Verses_ (Nos. 35, 45, 112)."
379,"YEATS, W. B.","T. Sturge Moore, _The Gazelles_ (Nos. 89, 93)."
380,"YEATS, W. B.",
381,"YEATS, W. B.",_Mr. A. O. Fifield_:
382,"YEATS, W. B.","W. H. Davies, _Songs of Joy_ (Nos. 48, 86), and"
383,"YEATS, W. B.",_Nature Poems_ (No. 53).
384,"YEATS, W. B.",
385,"YEATS, W. B.","_Messrs. Max Goschen, Ltd._:"
386,"YEATS, W. B.","J. E. Flecker, _The Golden Journey to Samarcand_* (Nos. 24, 60)."
387,"YEATS, W. B.",
388,"YEATS, W. B.",_Mr. William Heinemann_:
389,"YEATS, W. B.","W. S. Blunt, _Poetry of_ (Nos. 36, 64, 65)."
390,"YEATS, W. B.","Edmund Gosse, _Collected Poems_ (Nos. 82, 87)."
391,"YEATS, W. B.","Arthur Symons, _Poems_ (Nos. 85, 113, 130)."
392,"YEATS, W. B.",
393,"YEATS, W. B.",_Mr. John Lane_:
394,"YEATS, W. B.","L. Abercrombie, _Interludes and Poems_ (No. 31)."
395,"YEATS, W. B.","John Davidson, _Ballads and Songs_ (Nos. 37, 38, 80)."
396,"YEATS, W. B.","William Watson, _The Hope of the World_ (Nos. 66, 121)."
397,"YEATS, W. B.","Margaret L. Woods, _Lyrics and Ballads_ (Nos. 10, 91)."
398,"YEATS, W. B.",
399,"YEATS, W. B.",_Mr. Elkin Mathews_:
400,"YEATS, W. B.","Laurence Binyon, _Poems_ (1894), (No. 79),"
401,"YEATS, W. B.","_London Visions_ (Nos. 75, 77), and"
402,"YEATS, W. B.","_England_ (Nos. 16, 57, 129)."
403,"YEATS, W. B.","Lionel Johnson, _Poems_ (Nos. 9, 95, 118)."
404,"YEATS, W. B.",
405,"YEATS, W. B.",_Messrs. Maunsel & Co._:
406,"YEATS, W. B.","P. R. Chalmers, _Green Days and Blue Days_ (No. 99)."
407,"YEATS, W. B.","Padraic Colum, _Wild Earth_ (No. 124)."
408,"YEATS, W. B.",
409,"YEATS, W. B.",_Messrs. Methuen & Co._:
410,"YEATS, W. B.","Rudyard Kipling, _The Seven Seas_ (No. 50), and"
411,"YEATS, W. B.",_The Five Nations_ (No. 34).
412,"YEATS, W. B.","Sir A. T. Quiller-Couch, _Poems and Ballads_ (No. 8), and"
413,"YEATS, W. B.",_The Vigil of Venus_ (No. 44).
414,"YEATS, W. B.","Herbert Trench, _New Poems_ (Nos. 14, 92)."
415,"YEATS, W. B.",
416,"YEATS, W. B.",{xvi}
417,"YEATS, W. B.",
418,"YEATS, W. B.","_Messrs. Sidgwick & Jackson, Ltd._:"
419,"YEATS, W. B.","Rupert Brooke, _1914 and Other Poems_ (Nos. 20, 21, 47)."
420,"YEATS, W. B.","John Drinkwater, _Swords and Ploughshares_ (Nos. 19, 40, 41)."
421,"YEATS, W. B.","Laurence Housman, _Selected Poems_ (No. 83)."
422,"YEATS, W. B.","Rose Macaulay, _The Two Blind Countries_ (No. 46)."
423,"YEATS, W. B.",
