,Poem Title,line
74,PADRAIC COLUM,
75,SHANE LESLIE,SHANE LESLIE
76,SHANE LESLIE,
77,SHANE LESLIE,A Dead Friend (J.S. 1905)
78,SHANE LESLIE,Forest Song
79,SHANE LESLIE,The Bee
80,SHANE LESLIE,Outside the Carlton
81,SHANE LESLIE,The Pater of the Cannon
82,SHANE LESLIE,Fleet Street
83,SHANE LESLIE,Nightmare
84,SHANE LESLIE,To a Nobleman becoming Socialist
85,SHANE LESLIE,St. George-in-the-East
86,SHANE LESLIE,
87,VIOLA MEYNELL,VIOLA MEYNELL
88,VIOLA MEYNELL,
89,VIOLA MEYNELL,The Ruin
90,VIOLA MEYNELL,The Dream
91,VIOLA MEYNELL,The Wanderer
92,VIOLA MEYNELL,"""Nature is the living mantle of God"""
93,VIOLA MEYNELL,Secret Prayer
94,VIOLA MEYNELL,The Unheeded
95,VIOLA MEYNELL,Dream of Death
96,VIOLA MEYNELL,
97,THE HON. MRS. LINDSAY,THE HON. MRS. LINDSAY
98,THE HON. MRS. LINDSAY,
99,THE HON. MRS. LINDSAY,Mater Salvatoris
100,THE HON. MRS. LINDSAY,To Choose
101,THE HON. MRS. LINDSAY,The Hunters
102,THE HON. MRS. LINDSAY,
103,HUGH AUSTIN,HUGH AUSTIN
104,HUGH AUSTIN,
105,HUGH AUSTIN,The Astronomer's Prayer
106,HUGH AUSTIN,The Moon
107,HUGH AUSTIN,To Yvonne
108,HUGH AUSTIN,The Burial of Scald
109,HUGH AUSTIN,
110,THE HON. MRS. LYTTON,THE HON. MRS. LYTTON
111,THE HON. MRS. LYTTON,
112,THE HON. MRS. LYTTON,A Day Remembered
113,THE HON. MRS. LYTTON,Childhood
114,THE HON. MRS. LYTTON,Love in Idleness
115,THE HON. MRS. LYTTON,Love's Counterfeit
116,THE HON. MRS. LYTTON,
117,OLIVIA MEYNELL,OLIVIA MEYNELL
118,OLIVIA MEYNELL,
119,OLIVIA MEYNELL,A Grief without Christ
120,OLIVIA MEYNELL,The Crowning
121,OLIVIA MEYNELL,
122,MAURICE HEALY,MAURICE HEALY
123,MAURICE HEALY,
124,MAURICE HEALY,In Memoriam
125,MAURICE HEALY,A Ballad of Friendship
126,MAURICE HEALY,In the Midst of Them
127,MAURICE HEALY,Sic Transit
128,MAURICE HEALY,
129,MONICA SALEEBY,MONICA SALEEBY
130,MONICA SALEEBY,
131,MONICA SALEEBY,Retrospect
132,MONICA SALEEBY,
133,FRANCIS MEYNELL,FRANCIS MEYNELL
134,FRANCIS MEYNELL,
135,FRANCIS MEYNELL,Any Stone
136,FRANCIS MEYNELL,Lux in Tenebris
137,FRANCIS MEYNELL,Mater Inviolata
138,FRANCIS MEYNELL,Song-burden
139,FRANCIS MEYNELL,Gifts
140,FRANCIS MEYNELL,Wraith
141,FRANCIS MEYNELL,A Dedication
142,FRANCIS MEYNELL,
143,FRANCIS MEYNELL,
144,FRANCIS MEYNELL,*       *       *       *       *
145,FRANCIS MEYNELL,
146,FRANCIS MEYNELL,
147,FOREWORD,FOREWORD
148,FOREWORD,
149,FOREWORD,
150,FOREWORD,My office on this occasion is one which I may well carry as lightly as
151,FOREWORD,"possible. In our society, I am told, one needs an introduction to a"
152,FOREWORD,beautiful woman; but I have never heard of men needing an introduction
153,FOREWORD,to a beautiful song. Prose before poetry is an unmeaning interruption;
154,FOREWORD,for poetry is perhaps the one thing in the world that explains itself.
155,FOREWORD,The only possible prelude for songs is silence; and I shall endeavour
156,FOREWORD,here to imitate the brevity of the silence as well as its stillness.
157,FOREWORD,
158,FOREWORD,This collection contains four new poems by one whom all serious critics
159,FOREWORD,now class with Shelley and Keats and those other great ones cut down
160,FOREWORD,"with their work unfinished. Yet I would not speak specially of him,"
161,FOREWORD,lest modern critics should run away with their mad notion of a one-man
162,FOREWORD,"influence; and call this a ""school"" of Francis Thompson. Francis"
163,FOREWORD,Thompson was not a schoolmaster. He would have said as freely as Whitman
164,FOREWORD,"(and with a far more consistent philosophy), ""I charge you to leave all"
165,FOREWORD,"free, as I have left all free."" The modern world has this mania about"
166,FOREWORD,plagiarism because the modern world cannot comprehend the idea of
167,FOREWORD,communion. It thinks that men must steal ideas; it does not understand
168,FOREWORD,that men may share them. The saints did not imitate each other; not
169,FOREWORD,always even study each other; they studied the Imitation of Christ.
170,FOREWORD,A real religion is that in which any two solitary people might suddenly
171,FOREWORD,say the same thing at any moment. It would therefore be most misleading
172,FOREWORD,to give to this collection an air of having been inspired by its most
173,FOREWORD,famous contributor. The little lyrics of this little book must surely
174,FOREWORD,"be counted individual, even by those who may count them mysterious."
175,FOREWORD,A variety verging on quaintness is the very note of the assembled bards.
176,FOREWORD,
177,FOREWORD,"Take, for example, Mr. Colum's stern and simple rendering of the bitter"
178,FOREWORD,old Irish verses:
179,FOREWORD,
180,FOREWORD,"""O woman, shapely as the swan,"
181,FOREWORD,"On your account I shall not die."""
182,FOREWORD,
183,FOREWORD,"Like Fitzgerald's Omar and all good translations, it leaves one"
184,FOREWORD,wondering whether the original was as good; but to an Englishman the
185,FOREWORD,"note is not only unique, but almost hostile. It is the hardness of the"
186,FOREWORD,real Irishman which has been so skilfully hidden under the softness of
187,FOREWORD,"the stage Irishman. The words are ages old, I believe; they come out of"
188,FOREWORD,the ancient Ireland of Cairns and fallen Kings: and yet the words might
189,FOREWORD,have been spoken by one of Bernard Shaw's modern heroes to one of his
190,FOREWORD,"modern heroines. The curt, bleak words, the haughty, heathen spirit are"
191,FOREWORD,certainly as remote as anything can be from the luxuriant humility of
192,FOREWORD,Francis Thompson.
193,FOREWORD,
194,FOREWORD,If the writers have a real point of union it is in a certain instinct
195,FOREWORD,for contrast between their shape and subject matter. All the poems are
196,FOREWORD,"brief in form, and at the same time big in topic. They remind us of the"
197,FOREWORD,"vivid illuminations of the virile thirteenth century, when artists"
198,FOREWORD,crowded cosmic catastrophes into the corner of an initial letter; where
199,FOREWORD,one may find a small picture of the Deluge or of the flaming Cities of
200,FOREWORD,the Plain. One of the specially short poems sees the universe overthrown
201,FOREWORD,and the good angels conquered. Another short poem sees the newsboys in
202,FOREWORD,"Fleet Street shouting the news of the end of the world, and the awful"
203,FOREWORD,return of God. The writers seem unconsciously to have sought to make a
204,FOREWORD,"poem as large as a revelation, while it was nearly as short as a riddle."
205,FOREWORD,And though Francis Thompson himself was rather in the Elizabethan
206,FOREWORD,"tradition of amplitude and ingenuity, he could write separate lines that"
207,FOREWORD,were separate poems in themselves:--
208,FOREWORD,
209,FOREWORD,"""And thou, what needest with thy tribe's black tents,"
210,FOREWORD,"Who hast the red pavilion of my heart?"""
211,FOREWORD,
212,FOREWORD,A mediaeval illuminator would have jumped out of his sandals in his
213,FOREWORD,eagerness to illustrate that.
214,FOREWORD,
215,G.K. CHESTERTON.,G.K. CHESTERTON.
216,G.K. CHESTERTON.,
217,G.K. CHESTERTON.,
218,G.K. CHESTERTON.,
219,G.K. CHESTERTON.,
220,FRANCIS THOMPSON,FRANCIS THOMPSON
221,FRANCIS THOMPSON,
222,FRANCIS THOMPSON,
223,_THREATENED TEARS_,_THREATENED TEARS_
224,_THREATENED TEARS_,
225,_THREATENED TEARS_,Do not loose those rains thy wet
226,_THREATENED TEARS_,"Eyes, my Fair, unsurely threat;"
227,_THREATENED TEARS_,"Do not, Sweet, do not so;"
228,_THREATENED TEARS_,"Thou canst not have a single woe,"
229,_THREATENED TEARS_,But this sad and doubtful weatlier
230,_THREATENED TEARS_,Overcasts us both together.
231,_THREATENED TEARS_,In the aspect of those known eyes
232,_THREATENED TEARS_,My soul's a captain weatherwise.
233,_THREATENED TEARS_,Ah me! what presages it sees
234,_THREATENED TEARS_,In those watery Hyades.
235,_THREATENED TEARS_,
236,_THREATENED TEARS_,
237,_ARAB LOVE SONG_,_ARAB LOVE SONG_
238,_ARAB LOVE SONG_,
239,_ARAB LOVE SONG_,The hunchèd camels of the night*
240,_ARAB LOVE SONG_,Trouble the bright
241,_ARAB LOVE SONG_,And silver waters of the moon.
242,_ARAB LOVE SONG_,The Maiden of the Morn will soon
243,_ARAB LOVE SONG_,"Through Heaven stray and sing,"
244,_ARAB LOVE SONG_,Star gathering.
245,_ARAB LOVE SONG_,
246,_ARAB LOVE SONG_,"Now while the dark about our loves is strewn,"
247,_ARAB LOVE SONG_,"Light of my dark, blood of my heart, O come!"
248,_ARAB LOVE SONG_,"And night will catch her breath up, and be dumb."
249,_ARAB LOVE SONG_,
250,_ARAB LOVE SONG_,"Leave thy father, leave thy mother"
251,_ARAB LOVE SONG_,And thy brother;
252,_ARAB LOVE SONG_,Leave the black tents of thy tribe apart!
253,_ARAB LOVE SONG_,"Am I not thy father and thy brother,"
254,_ARAB LOVE SONG_,And thy mother?
255,_ARAB LOVE SONG_,
256,_ARAB LOVE SONG_,And thou--what needest with thy tribe's black tents
257,_ARAB LOVE SONG_,Who hast the red pavilion of my heart?
258,_ARAB LOVE SONG_,
259,_ARAB LOVE SONG_,* The cloud-shapes often observed by travellers in the East.
260,_ARAB LOVE SONG_,
261,_ARAB LOVE SONG_,
262,_BUONA NOTTE_,_BUONA NOTTE_
263,_BUONA NOTTE_,
264,_BUONA NOTTE_,"_Jane Williams, in her last letter to Shelley, wrote: ""Why do you"
265,_BUONA NOTTE_,talk of never enjoying moments like the past? Are you going to join
266,_BUONA NOTTE_,"your friend Plato, or do you expect I shall do so soon? Buona"
267,_BUONA NOTTE_,"Notte."" This letter was dated July 6th, and Shelley was drowned on"
268,_BUONA NOTTE_,"the 8th. The following is his imagined reply from, another world_:--"
269,_BUONA NOTTE_,
270,_BUONA NOTTE_,Ariel to Miranda:--hear
271,_BUONA NOTTE_,This good-night the sea-winds bear;
272,_BUONA NOTTE_,And let thine unacquainted ear
273,_BUONA NOTTE_,Take grief for their interpreter.
274,_BUONA NOTTE_,
275,_BUONA NOTTE_,Good-night; I have risen so high
276,_BUONA NOTTE_,"Into slumber's rarity,"
277,_BUONA NOTTE_,Not a dream can beat its feather
278,_BUONA NOTTE_,Through the unsustaining ether.
279,_BUONA NOTTE_,Let the sea-winds make avouch
280,_BUONA NOTTE_,"How thunder summoned me to couch,"
281,_BUONA NOTTE_,Tempest curtained me about
282,_BUONA NOTTE_,And turned the sun with his own hand out:
283,_BUONA NOTTE_,And though I toss upon my bed
284,_BUONA NOTTE_,My dream is not disquieted;
285,_BUONA NOTTE_,"Nay, deep I sleep upon the deep,"
286,_BUONA NOTTE_,"And my eyes are wet, but I do not weep;"
287,_BUONA NOTTE_,And I fell to sleep so suddenly
288,_BUONA NOTTE_,That my lips are moist yet--could'st thou see
289,_BUONA NOTTE_,With the good-night draught I have drunk to thee.
290,_BUONA NOTTE_,Thou can'st not wipe them; for it was Death
291,_BUONA NOTTE_,Damped my lips that has dried my breath.
292,_BUONA NOTTE_,A little while--it is not long--
293,_BUONA NOTTE_,The salt shall dry on them like the song.
294,_BUONA NOTTE_,
295,_BUONA NOTTE_,"Now know'st thou, that voice desolate,"
296,_BUONA NOTTE_,"Mourning ruined joy's estate,"
297,_BUONA NOTTE_,Reached thee through a closing gate.
298,_BUONA NOTTE_,"""Go'st thou to Plato?"" Ah, girl, no!"
299,_BUONA NOTTE_,It is to Pluto that I go.
300,_BUONA NOTTE_,
301,_BUONA NOTTE_,
302,_THE PASSION OF MARY_,_THE PASSION OF MARY_
303,_THE PASSION OF MARY_,
304,_THE PASSION OF MARY_,"O Lady Mary, thy bright crown"
305,_THE PASSION OF MARY_,Is no mere crown of majesty;
306,_THE PASSION OF MARY_,For with the reflex of His own
307,_THE PASSION OF MARY_,Resplendent thorns Christ circled thee.
308,_THE PASSION OF MARY_,
309,_THE PASSION OF MARY_,The red rose of this passion tide
310,_THE PASSION OF MARY_,"Doth take a deeper hue from thee,"
311,_THE PASSION OF MARY_,"In the five Wounds of Jesus dyed,"
312,_THE PASSION OF MARY_,"And in Thy bleeding thoughts, Mary."
313,_THE PASSION OF MARY_,
314,_THE PASSION OF MARY_,The soldier struck a triple stroke
315,_THE PASSION OF MARY_,That smote thy Jesus on the tree;
316,_THE PASSION OF MARY_,"He broke the Heart of hearts, and broke"
317,_THE PASSION OF MARY_,The Saint's and Mother's hearts in thee.
318,_THE PASSION OF MARY_,
319,_THE PASSION OF MARY_,"Thy Son went up the Angels' ways,"
320,_THE PASSION OF MARY_,"His passion ended; but, ah me!"
321,_THE PASSION OF MARY_,Thou found'st the road of further days
322,_THE PASSION OF MARY_,A longer way of Calvary.
323,_THE PASSION OF MARY_,
324,_THE PASSION OF MARY_,On the hard cross of hopes deferred
325,_THE PASSION OF MARY_,"Thou hung'st in loving agony,"
326,_THE PASSION OF MARY_,"Until the mortal dreaded word,"
327,_THE PASSION OF MARY_,"Which chills our mirth, spake mirth to thee."
328,_THE PASSION OF MARY_,
329,_THE PASSION OF MARY_,The Angel Death from this cold tomb
330,_THE PASSION OF MARY_,Of life did roll the stone away;
331,_THE PASSION OF MARY_,And He thou barest in thy womb
332,_THE PASSION OF MARY_,Caught thee at last into the day--
333,_THE PASSION OF MARY_,Before the living throne of Whom
334,_THE PASSION OF MARY_,The lights of heaven burning pray.
335,_THE PASSION OF MARY_,
336,_THE PASSION OF MARY_,
337,L'ENVOY.,L'ENVOY.
338,L'ENVOY.,
339,L'ENVOY.,"O thou who dwellest in the day,"
340,L'ENVOY.,"Behold, I pace amidst the gloom:"
341,L'ENVOY.,"Darkness is ever round my way,"
342,L'ENVOY.,With little space for sunbeam room.
343,L'ENVOY.,
344,L'ENVOY.,"Yet Christian sadness is divine,"
345,L'ENVOY.,Even as thy patient sadness was:
346,L'ENVOY.,The salt tears in our life's dark wine
347,L'ENVOY.,Fell in it from the saving Cross.
348,L'ENVOY.,
349,L'ENVOY.,Bitter the bread of our repast;
350,L'ENVOY.,Yet doth a sweet the bitter leaven:
351,L'ENVOY.,Our sorrow is the shadow cast
352,L'ENVOY.,Around it by the light of Heaven.
353,L'ENVOY.,"O Light in light, shine down from Heaven!"
354,L'ENVOY.,
355,L'ENVOY.,
356,L'ENVOY.,*       *       *       *       *
357,L'ENVOY.,
358,L'ENVOY.,
359,PADRAIC COLUM,PADRAIC COLUM
360,PADRAIC COLUM,
361,PADRAIC COLUM,
362,"""_I SHALL NOT DIE FOR YOU_""","""_I SHALL NOT DIE FOR YOU_"""
363,"""_I SHALL NOT DIE FOR YOU_""",
364,"""_I SHALL NOT DIE FOR YOU_""",(From the Irish)
365,"""_I SHALL NOT DIE FOR YOU_""",
366,"""_I SHALL NOT DIE FOR YOU_""","O woman, shapely as the swan,"
367,"""_I SHALL NOT DIE FOR YOU_""",On your account I shall not die.
368,"""_I SHALL NOT DIE FOR YOU_""",The men you've slain--a trivial clan--
369,"""_I SHALL NOT DIE FOR YOU_""",Were less than I.
370,"""_I SHALL NOT DIE FOR YOU_""",
371,"""_I SHALL NOT DIE FOR YOU_""",I ask me shall I die for these:
372,"""_I SHALL NOT DIE FOR YOU_""",For blossom-teeth and scarlet lips?
373,"""_I SHALL NOT DIE FOR YOU_""",And shall that delicate swan-shape
374,"""_I SHALL NOT DIE FOR YOU_""",Bring me eclipse?
375,"""_I SHALL NOT DIE FOR YOU_""",
376,"""_I SHALL NOT DIE FOR YOU_""","Well shaped the breasts and smooth the skin,"
377,"""_I SHALL NOT DIE FOR YOU_""","The cheeks are fair, the tresses free;"
378,"""_I SHALL NOT DIE FOR YOU_""","And yet I shall not suffer death,"
379,"""_I SHALL NOT DIE FOR YOU_""",God over me.
380,"""_I SHALL NOT DIE FOR YOU_""",
381,"""_I SHALL NOT DIE FOR YOU_""","Those even brows, that hair like gold,"
382,"""_I SHALL NOT DIE FOR YOU_""","Those languorous tones, that virgin way;"
383,"""_I SHALL NOT DIE FOR YOU_""","The flowing limbs, the rounded heel"
384,"""_I SHALL NOT DIE FOR YOU_""",Slight men betray.
385,"""_I SHALL NOT DIE FOR YOU_""",
386,"""_I SHALL NOT DIE FOR YOU_""","Thy spirit keen through radiant mien,"
387,"""_I SHALL NOT DIE FOR YOU_""","Thy shining throat and smiling eye,"
388,"""_I SHALL NOT DIE FOR YOU_""","Thy little palm, thy side like foam--"
389,"""_I SHALL NOT DIE FOR YOU_""",I cannot die.
390,"""_I SHALL NOT DIE FOR YOU_""",
391,"""_I SHALL NOT DIE FOR YOU_""","O woman, shapely as the swan,"
392,"""_I SHALL NOT DIE FOR YOU_""",In a cunning house hard-reared was I;
393,"""_I SHALL NOT DIE FOR YOU_""","O bosom white, O well-shaped palm,"
394,"""_I SHALL NOT DIE FOR YOU_""",I shall not die.
395,"""_I SHALL NOT DIE FOR YOU_""",
396,"""_I SHALL NOT DIE FOR YOU_""",
397,_AN IDYLL_,_AN IDYLL_
398,_AN IDYLL_,
399,_AN IDYLL_,"You stay at last at my bosom, with your beauty"
400,_AN IDYLL_,"young and rare,"
401,_AN IDYLL_,Though your light limbs are as limber as the
402,_AN IDYLL_,"foal's that follows the mare,"
403,_AN IDYLL_,Brow fair and young and stately where thought
404,_AN IDYLL_,has now begun--Hair
405,_AN IDYLL_,bright as the breast of the eagle when he
406,_AN IDYLL_,strains up to the sun!
407,_AN IDYLL_,
408,_AN IDYLL_,In the space of a broken castle I found you on
409,_AN IDYLL_,a day
410,_AN IDYLL_,When the call of the new-come cuckoo went
411,_AN IDYLL_,with me all the way.
412,_AN IDYLL_,You stood by the loosened stones that were
413,_AN IDYLL_,rough and black with age:
414,_AN IDYLL_,The fawn beloved of the hunter in the panther's
415,_AN IDYLL_,broken cage!
416,_AN IDYLL_,
417,_AN IDYLL_,And we went down together by paths your
418,_AN IDYLL_,childhood knew--
419,_AN IDYLL_,"Remote you went beside me, like the spirit of"
420,_AN IDYLL_,the dew;
421,_AN IDYLL_,Hard were the hedge-rows still: sloe-bloom
422,_AN IDYLL_,was their scanty dower--
423,_AN IDYLL_,"You slipped it within your bosom, the bloom"
424,_AN IDYLL_,that scarce is flower.
425,_AN IDYLL_,
426,_AN IDYLL_,And now you stay at my bosom with you
427,_AN IDYLL_,"beauty young and rare,"
428,_AN IDYLL_,Though your light limbs are as limber as the
429,_AN IDYLL_,foal's that follows the mare;
430,_AN IDYLL_,But always I will see you on paths your childhood
431,_AN IDYLL_,"knew,"
432,_AN IDYLL_,When remote you went beside me like the
433,_AN IDYLL_,spirit of the dew.
434,_AN IDYLL_,
435,_AN IDYLL_,
436,_CHRIST THE COMRADE_,_CHRIST THE COMRADE_
437,_CHRIST THE COMRADE_,
438,_CHRIST THE COMRADE_,"Christ, by thine own darkened hour"
439,_CHRIST THE COMRADE_,Live within my heart and brain!
440,_CHRIST THE COMRADE_,Let my hands not slip the rein.
441,_CHRIST THE COMRADE_,
442,_CHRIST THE COMRADE_,"Ah, how long ago it is"
443,_CHRIST THE COMRADE_,Since a comrade rode with me!
444,_CHRIST THE COMRADE_,Now a moment let me see
445,_CHRIST THE COMRADE_,
446,_CHRIST THE COMRADE_,"Thyself, lonely in the dark,"
447,_CHRIST THE COMRADE_,"Perfect, without wound or mark."
448,_CHRIST THE COMRADE_,
449,_CHRIST THE COMRADE_,
450,_ARAB SONGS (I)_,_ARAB SONGS (I)_
451,_ARAB SONGS (I)_,
452,_ARAB SONGS (I)_,Saadi the Poet stood up and he put forth his
453,_ARAB SONGS (I)_,living words.
454,_ARAB SONGS (I)_,His songs were the hurtling of spears and
455,_ARAB SONGS (I)_,his figures the flashing of swords.
456,_ARAB SONGS (I)_,With hearts dilated our tribe saw the creature
457,_ARAB SONGS (I)_,of Saadi's mind;
458,_ARAB SONGS (I)_,"It was like to the horse of a king, a creature"
459,_ARAB SONGS (I)_,of fire and of wind.
460,_ARAB SONGS (I)_,
461,_ARAB SONGS (I)_,Umimah my loved one was by me: without
462,_ARAB SONGS (I)_,"love did these eyes see my fawn,"
463,_ARAB SONGS (I)_,"And if fire there were in her being, for me"
464,_ARAB SONGS (I)_,its splendour had gone;
465,_ARAB SONGS (I)_,"When the sun storms up on the tent, he makes"
466,_ARAB SONGS (I)_,waste the fire of the grass--
467,_ARAB SONGS (I)_,It was thus with my loved one's beauty: the
468,_ARAB SONGS (I)_,splendour of song made it pass.
469,_ARAB SONGS (I)_,
470,_ARAB SONGS (I)_,"The desert, the march, and the onset--these"
471,_ARAB SONGS (I)_,"and these only avail,"
472,_ARAB SONGS (I)_,"Hands hard with the handling of spear-shafts,"
473,_ARAB SONGS (I)_,brows white with the press of the mail!
474,_ARAB SONGS (I)_,And as for the kisses of women--these are
475,_ARAB SONGS (I)_,"honey, the poet sings;"
476,_ARAB SONGS (I)_,"But the honey of kisses, beloved, it is lime"
477,_ARAB SONGS (I)_,for the spirit's wings.
478,_ARAB SONGS (I)_,
479,_ARAB SONGS (I)_,
480,_ARAB SONGS (II)_,_ARAB SONGS (II)_
481,_ARAB SONGS (II)_,
482,_ARAB SONGS (II)_,_The poet reproaches those who have affronted him_.
483,_ARAB SONGS (II)_,
484,_ARAB SONGS (II)_,Ye know not why God hath joined the horse
485,_ARAB SONGS (II)_,fly unto the horse
486,_ARAB SONGS (II)_,Nor why the generous steed is yoked with
487,_ARAB SONGS (II)_,the poisonous fly:
488,_ARAB SONGS (II)_,Lest the steed should sink into ease and lose
489,_ARAB SONGS (II)_,his fervour of nerve
490,_ARAB SONGS (II)_,God hath appointed him this: a lustful and
491,_ARAB SONGS (II)_,venomous bride.
492,_ARAB SONGS (II)_,
493,_ARAB SONGS (II)_,"Never supine lie they, the steeds of our folk,"
494,_ARAB SONGS (II)_,"to the sting,"
495,_ARAB SONGS (II)_,"Praying for deadness of nerve, their wounds"
496,_ARAB SONGS (II)_,the shame of the sun;
497,_ARAB SONGS (II)_,"They strive, but they strive for this: the fullness"
498,_ARAB SONGS (II)_,of passionate nerve;
499,_ARAB SONGS (II)_,"They pant, but they pant for this: the speed"
500,_ARAB SONGS (II)_,that outstrips the pain.
501,_ARAB SONGS (II)_,
502,_ARAB SONGS (II)_,"Sons of the dust, ye have stung: there is"
503,_ARAB SONGS (II)_,darkness upon my soul.
504,_ARAB SONGS (II)_,"Sons of the dust, ye have stung: yea, stung"
505,_ARAB SONGS (II)_,to the roots of my heart.
506,_ARAB SONGS (II)_,But I have said in my breast: the birth
507,_ARAB SONGS (II)_,"succeeds to the pang,"
508,_ARAB SONGS (II)_,"And sons of the dust, behold, your malice"
509,_ARAB SONGS (II)_,becomes my song.
510,_ARAB SONGS (II)_,
511,_ARAB SONGS (II)_,
512,_ARAB SONGS (II)_,*       *       *       *       *
513,_ARAB SONGS (II)_,
514,_ARAB SONGS (II)_,
515,SHANE LESLIE,SHANE LESLIE
516,SHANE LESLIE,
517,SHANE LESLIE,
518,"_A DEAD FRIEND_ (_J.S._, 1905)","_A DEAD FRIEND_ (_J.S._, 1905)"
519,"_A DEAD FRIEND_ (_J.S._, 1905)",
520,"_A DEAD FRIEND_ (_J.S._, 1905)","I drew him then unto my knee, my friend who"
521,"_A DEAD FRIEND_ (_J.S._, 1905)","was dead,"
522,"_A DEAD FRIEND_ (_J.S._, 1905)","And I set my live lips over his, and my heart"
523,"_A DEAD FRIEND_ (_J.S._, 1905)",by his head.
524,"_A DEAD FRIEND_ (_J.S._, 1905)",
525,"_A DEAD FRIEND_ (_J.S._, 1905)",I thought of an unrippled love and a passion
526,"_A DEAD FRIEND_ (_J.S._, 1905)","unsaid,"
527,"_A DEAD FRIEND_ (_J.S._, 1905)","And the years he was living by me, my friend"
528,"_A DEAD FRIEND_ (_J.S._, 1905)",who was dead;
529,"_A DEAD FRIEND_ (_J.S._, 1905)",
530,"_A DEAD FRIEND_ (_J.S._, 1905)","And the white morning ways that we went,"
531,"_A DEAD FRIEND_ (_J.S._, 1905)",and how oft we had fed
532,"_A DEAD FRIEND_ (_J.S._, 1905)",And drunk with the sunset for lamp--my friend
533,"_A DEAD FRIEND_ (_J.S._, 1905)",who was dead;
534,"_A DEAD FRIEND_ (_J.S._, 1905)",
535,"_A DEAD FRIEND_ (_J.S._, 1905)",Now never the draught at my lips would thrill
536,"_A DEAD FRIEND_ (_J.S._, 1905)",to my head--
537,"_A DEAD FRIEND_ (_J.S._, 1905)",For the last vintage ebbed in my heart; my
538,"_A DEAD FRIEND_ (_J.S._, 1905)",friend he was dead.
539,"_A DEAD FRIEND_ (_J.S._, 1905)",
540,"_A DEAD FRIEND_ (_J.S._, 1905)",Then I spake unto God in my grief: My wine
541,"_A DEAD FRIEND_ (_J.S._, 1905)",and my bread
542,"_A DEAD FRIEND_ (_J.S._, 1905)",And my staff Thou hast taken from me--my
543,"_A DEAD FRIEND_ (_J.S._, 1905)",friend who is dead.
544,"_A DEAD FRIEND_ (_J.S._, 1905)",
545,"_A DEAD FRIEND_ (_J.S._, 1905)","Are the heavens yet friendless to Thee, and"
546,"_A DEAD FRIEND_ (_J.S._, 1905)","lone to Thy head,"
547,"_A DEAD FRIEND_ (_J.S._, 1905)",That Thy desolate heart must have need of my
548,"_A DEAD FRIEND_ (_J.S._, 1905)",friend who is dead?
