,Poem Title,line
65,PREFACE.,and all the thousand bitters which those men I speak of must
66,PREFACE.,necessarily taste in going over the following pages.
67,PREFACE.,
68,PREFACE.,I hope I have not in too late a day touched the beautiful mythology
69,PREFACE.,"of Greece, and dulled its brightness: for I wish to try once more,"
70,PREFACE.,before I bid it farewel.
71,PREFACE.,
72,PREFACE.,"_Teignmouth,"
73,PREFACE.,"April 10, 1818._"
74,PREFACE.,
75,PREFACE.,
76,PREFACE.,
77,PREFACE.,
78,ERRATUM.,ERRATUM.
79,ERRATUM.,
80,ERRATUM.,
81,ERRATUM.,"Page 108, line 4 from the bottom, for ""her"" read ""his."""
82,ERRATUM.,
83,ERRATUM.,
84,ERRATUM.,
85,ERRATUM.,
86,ENDYMION.,ENDYMION.
87,ENDYMION.,
88,BOOK I.,BOOK I.
89,BOOK I.,
90,BOOK I.,
91,BOOK I.,A thing of beauty is a joy for ever:
92,BOOK I.,Its loveliness increases; it will never
93,BOOK I.,Pass into nothingness; but still will keep
94,BOOK I.,"A bower quiet for us, and a sleep"
95,BOOK I.,"Full of sweet dreams, and health, and quiet breathing."
96,BOOK I.,"Therefore, on every morrow, are we wreathing"
97,BOOK I.,"A flowery band to bind us to the earth,"
98,BOOK I.,"Spite of despondence, of the inhuman dearth"
99,BOOK I.,"Of noble natures, of the gloomy days,"
100,BOOK I.,Of all the unhealthy and o'er-darkened ways                    10
101,BOOK I.,"Made for our searching: yes, in spite of all,"
102,BOOK I.,Some shape of beauty moves away the pall
103,BOOK I.,"From our dark spirits. Such the sun, the moon,"
104,BOOK I.,"Trees old and young, sprouting a shady boon"
105,BOOK I.,For simple sheep; and such are daffodils
106,BOOK I.,With the green world they live in; and clear rills
107,BOOK I.,That for themselves a cooling covert make
108,BOOK I.,"'Gainst the hot season; the mid forest brake,"
109,BOOK I.,Rich with a sprinkling of fair musk-rose blooms:
110,BOOK I.,And such too is the grandeur of the dooms                      20
111,BOOK I.,We have imagined for the mighty dead;
112,BOOK I.,All lovely tales that we have heard or read:
113,BOOK I.,"An endless fountain of immortal drink,"
114,BOOK I.,Pouring unto us from the heaven's brink.
115,BOOK I.,
116,BOOK I.,Nor do we merely feel these essences
117,BOOK I.,"For one short hour; no, even as the trees"
118,BOOK I.,That whisper round a temple become soon
119,BOOK I.,"Dear as the temple's self, so does the moon,"
120,BOOK I.,"The passion poesy, glories infinite,"
121,BOOK I.,Haunt us till they become a cheering light                     30
122,BOOK I.,"Unto our souls, and bound to us so fast,"
123,BOOK I.,"That, whether there be shine, or gloom o'ercast,"
124,BOOK I.,"They alway must be with us, or we die."
125,BOOK I.,
126,BOOK I.,"Therefore, 'tis with full happiness that I"
127,BOOK I.,Will trace the story of Endymion.
128,BOOK I.,The very music of the name has gone
129,BOOK I.,"Into my being, and each pleasant scene"
130,BOOK I.,Is growing fresh before me as the green
131,BOOK I.,Of our own vallies: so I will begin
132,BOOK I.,Now while I cannot hear the city's din;                        40
133,BOOK I.,"Now while the early budders are just new,"
134,BOOK I.,And run in mazes of the youngest hue
135,BOOK I.,About old forests; while the willow trails
136,BOOK I.,Its delicate amber; and the dairy pails
137,BOOK I.,"Bring home increase of milk. And, as the year"
138,BOOK I.,"Grows lush in juicy stalks, I'll smoothly steer"
139,BOOK I.,"My little boat, for many quiet hours,"
140,BOOK I.,With streams that deepen freshly into bowers.
141,BOOK I.,"Many and many a verse I hope to write,"
142,BOOK I.,"Before the daisies, vermeil rimm'd and white,                  50"
143,BOOK I.,Hide in deep herbage; and ere yet the bees
144,BOOK I.,"Hum about globes of clover and sweet peas,"
145,BOOK I.,I must be near the middle of my story.
146,BOOK I.,"O may no wintry season, bare and hoary,"
147,BOOK I.,"See it half finished: but let Autumn bold,"
148,BOOK I.,"With universal tinge of sober gold,"
149,BOOK I.,Be all about me when I make an end.
150,BOOK I.,"And now at once, adventuresome, I send"
151,BOOK I.,My herald thought into a wilderness:
152,BOOK I.,"There let its trumpet blow, and quickly dress                  60"
153,BOOK I.,"My uncertain path with green, that I may speed"
154,BOOK I.,"Easily onward, thorough flowers and weed."
155,BOOK I.,
156,BOOK I.,Upon the sides of Latmos was outspread
157,BOOK I.,A mighty forest; for the moist earth fed
158,BOOK I.,So plenteously all weed-hidden roots
159,BOOK I.,"Into o'er-hanging boughs, and precious fruits."
160,BOOK I.,"And it had gloomy shades, sequestered deep,"
161,BOOK I.,Where no man went; and if from shepherd's keep
162,BOOK I.,"A lamb strayed far a-down those inmost glens,"
163,BOOK I.,Never again saw he the happy pens                              70
164,BOOK I.,"Whither his brethren, bleating with content,"
165,BOOK I.,Over the hills at every nightfall went.
166,BOOK I.,"Among the shepherds, 'twas believed ever,"
167,BOOK I.,That not one fleecy lamb which thus did sever
168,BOOK I.,"From the white flock, but pass'd unworried"
169,BOOK I.,"By angry wolf, or pard with prying head,"
170,BOOK I.,Until it came to some unfooted plains
171,BOOK I.,Where fed the herds of Pan: ay great his gains
172,BOOK I.,"Who thus one lamb did lose. Paths there were many,"
173,BOOK I.,"Winding through palmy fern, and rushes fenny,                  80"
174,BOOK I.,And ivy banks; all leading pleasantly
175,BOOK I.,"To a wide lawn, whence one could only see"
176,BOOK I.,Stems thronging all around between the swell
177,BOOK I.,Of turf and slanting branches: who could tell
178,BOOK I.,"The freshness of the space of heaven above,"
179,BOOK I.,Edg'd round with dark tree tops? through which a dove
180,BOOK I.,"Would often beat its wings, and often too"
181,BOOK I.,A little cloud would move across the blue.
182,BOOK I.,
183,BOOK I.,Full in the middle of this pleasantness
184,BOOK I.,"There stood a marble altar, with a tress                       90"
185,BOOK I.,Of flowers budded newly; and the dew
186,BOOK I.,Had taken fairy phantasies to strew
187,BOOK I.,"Daisies upon the sacred sward last eve,"
188,BOOK I.,And so the dawned light in pomp receive.
189,BOOK I.,For 'twas the morn: Apollo's upward fire
190,BOOK I.,Made every eastern cloud a silvery pyre
191,BOOK I.,"Of brightness so unsullied, that therein"
192,BOOK I.,A melancholy spirit well might win
193,BOOK I.,"Oblivion, and melt out his essence fine"
194,BOOK I.,Into the winds: rain-scented eglantine                        100
195,BOOK I.,Gave temperate sweets to that well-wooing sun;
196,BOOK I.,The lark was lost in him; cold springs had run
197,BOOK I.,To warm their chilliest bubbles in the grass;
198,BOOK I.,Man's voice was on the mountains; and the mass
199,BOOK I.,"Of nature's lives and wonders puls'd tenfold,"
200,BOOK I.,To feel this sun-rise and its glories old.
201,BOOK I.,
202,BOOK I.,Now while the silent workings of the dawn
203,BOOK I.,"Were busiest, into that self-same lawn"
204,BOOK I.,"All suddenly, with joyful cries, there sped"
205,BOOK I.,A troop of little children garlanded;                         110
206,BOOK I.,"Who gathering round the altar, seemed to pry"
207,BOOK I.,Earnestly round as wishing to espy
208,BOOK I.,Some folk of holiday: nor had they waited
209,BOOK I.,"For many moments, ere their ears were sated"
210,BOOK I.,"With a faint breath of music, which ev'n then"
211,BOOK I.,"Fill'd out its voice, and died away again."
212,BOOK I.,Within a little space again it gave
213,BOOK I.,"Its airy swellings, with a gentle wave,"
214,BOOK I.,"To light-hung leaves, in smoothest echoes breaking"
215,BOOK I.,"Through copse-clad vallies,--ere their death, o'ertaking"
216,BOOK I.,The surgy murmurs of the lonely sea.                          121
217,BOOK I.,
218,BOOK I.,"And now, as deep into the wood as we"
219,BOOK I.,"Might mark a lynx's eye, there glimmered light"
220,BOOK I.,"Fair faces and a rush of garments white,"
221,BOOK I.,"Plainer and plainer shewing, till at last"
222,BOOK I.,"Into the widest alley they all past,"
223,BOOK I.,Making directly for the woodland altar.
224,BOOK I.,O kindly muse! let not my weak tongue faulter
225,BOOK I.,"In telling of this goodly company,"
226,BOOK I.,"Of their old piety, and of their glee:                        130"
227,BOOK I.,But let a portion of ethereal dew
228,BOOK I.,"Fall on my head, and presently unmew"
229,BOOK I.,"My soul; that I may dare, in wayfaring,"
230,BOOK I.,To stammer where old Chaucer used to sing.
231,BOOK I.,
232,BOOK I.,"Leading the way, young damsels danced along,"
233,BOOK I.,Bearing the burden of a shepherd song;
234,BOOK I.,Each having a white wicker over brimm'd
235,BOOK I.,"With April's tender younglings: next, well trimm'd,"
236,BOOK I.,A crowd of shepherds with as sunburnt looks
237,BOOK I.,As may be read of in Arcadian books;                          140
238,BOOK I.,"Such as sat listening round Apollo's pipe,"
239,BOOK I.,"When the great deity, for earth too ripe,"
240,BOOK I.,Let his divinity o'er-flowing die
241,BOOK I.,"In music, through the vales of Thessaly:"
242,BOOK I.,"Some idly trailed their sheep-hooks on the ground,"
243,BOOK I.,And some kept up a shrilly mellow sound
244,BOOK I.,"With ebon-tipped flutes: close after these,"
245,BOOK I.,"Now coming from beneath the forest trees,"
246,BOOK I.,"A venerable priest full soberly,"
247,BOOK I.,Begirt with ministring looks: alway his eye                   150
248,BOOK I.,"Stedfast upon the matted turf he kept,"
249,BOOK I.,And after him his sacred vestments swept.
250,BOOK I.,"From his right hand there swung a vase, milk-white,"
251,BOOK I.,"Of mingled wine, out-sparkling generous light;"
252,BOOK I.,And in his left he held a basket full
253,BOOK I.,Of all sweet herbs that searching eye could cull:
254,BOOK I.,"Wild thyme, and valley-lilies whiter still"
255,BOOK I.,"Than Leda's love, and cresses from the rill."
256,BOOK I.,"His aged head, crowned with beechen wreath,"
257,BOOK I.,Seem'd like a poll of ivy in the teeth                        160
258,BOOK I.,Of winter hoar. Then came another crowd
259,BOOK I.,"Of shepherds, lifting in due time aloud"
260,BOOK I.,"Their share of the ditty. After them appear'd,"
261,BOOK I.,Up-followed by a multitude that rear'd
262,BOOK I.,"Their voices to the clouds, a fair wrought car,"
263,BOOK I.,Easily rolling so as scarce to mar
264,BOOK I.,The freedom of three steeds of dapple brown:
265,BOOK I.,Who stood therein did seem of great renown
266,BOOK I.,"Among the throng. His youth was fully blown,"
267,BOOK I.,Shewing like Ganymede to manhood grown;                       170
268,BOOK I.,"And, for those simple times, his garments were"
269,BOOK I.,"A chieftain king's: beneath his breast, half bare,"
270,BOOK I.,"Was hung a silver bugle, and between"
271,BOOK I.,His nervy knees there lay a boar-spear keen.
272,BOOK I.,"A smile was on his countenance; he seem'd,"
273,BOOK I.,"To common lookers on, like one who dream'd"
274,BOOK I.,Of idleness in groves Elysian:
275,BOOK I.,But there were some who feelingly could scan
276,BOOK I.,"A lurking trouble in his nether lip,"
277,BOOK I.,And see that oftentimes the reins would slip                  180
278,BOOK I.,"Through his forgotten hands: then would they sigh,"
279,BOOK I.,"And think of yellow leaves, of owlets cry,"
280,BOOK I.,"Of logs piled solemnly.--Ah, well-a-day,"
281,BOOK I.,Why should our young Endymion pine away!
282,BOOK I.,
283,BOOK I.,"Soon the assembly, in a circle rang'd,"
284,BOOK I.,Stood silent round the shrine: each look was chang'd
285,BOOK I.,To sudden veneration: women meek
286,BOOK I.,Beckon'd their sons to silence; while each cheek
287,BOOK I.,Of virgin bloom paled gently for slight fear.
288,BOOK I.,"Endymion too, without a forest peer,                          190"
289,BOOK I.,"Stood, wan, and pale, and with an awed face,"
290,BOOK I.,Among his brothers of the mountain chase.
291,BOOK I.,"In midst of all, the venerable priest"
292,BOOK I.,"Eyed them with joy from greatest to the least,"
293,BOOK I.,"And, after lifting up his aged hands,"
294,BOOK I.,"Thus spake he: ""Men of Latmos! shepherd bands!"
295,BOOK I.,Whose care it is to guard a thousand flocks:
296,BOOK I.,Whether descended from beneath the rocks
297,BOOK I.,That overtop your mountains; whether come
298,BOOK I.,From vallies where the pipe is never dumb;                    200
299,BOOK I.,"Or from your swelling downs, where sweet air stirs"
300,BOOK I.,"Blue hare-bells lightly, and where prickly furze"
301,BOOK I.,"Buds lavish gold; or ye, whose precious charge"
302,BOOK I.,"Nibble their fill at ocean's very marge,"
303,BOOK I.,Whose mellow reeds are touch'd with sounds forlorn
304,BOOK I.,By the dim echoes of old Triton's horn:
305,BOOK I.,Mothers and wives! who day by day prepare
306,BOOK I.,"The scrip, with needments, for the mountain air;"
307,BOOK I.,And all ye gentle girls who foster up
308,BOOK I.,"Udderless lambs, and in a little cup                          210"
309,BOOK I.,Will put choice honey for a favoured youth:
310,BOOK I.,"Yea, every one attend! for in good truth"
311,BOOK I.,Our vows are wanting to our great god Pan.
312,BOOK I.,Are not our lowing heifers sleeker than
313,BOOK I.,Night-swollen mushrooms? Are not our wide plains
314,BOOK I.,Speckled with countless fleeces? Have not rains
315,BOOK I.,Green'd over April's lap? No howling sad
316,BOOK I.,Sickens our fearful ewes; and we have had
317,BOOK I.,Great bounty from Endymion our lord.
318,BOOK I.,The earth is glad: the merry lark has pour'd                  220
319,BOOK I.,"His early song against yon breezy sky,"
320,BOOK I.,"That spreads so clear o'er our solemnity."""
321,BOOK I.,
322,BOOK I.,"Thus ending, on the shrine he heap'd a spire"
323,BOOK I.,"Of teeming sweets, enkindling sacred fire;"
324,BOOK I.,Anon he stain'd the thick and spongy sod
325,BOOK I.,"With wine, in honour of the shepherd-god."
326,BOOK I.,"Now while the earth was drinking it, and while"
327,BOOK I.,"Bay leaves were crackling in the fragrant pile,"
328,BOOK I.,And gummy frankincense was sparkling bright
329,BOOK I.,"'Neath smothering parsley, and a hazy light                   230"
330,BOOK I.,"Spread greyly eastward, thus a chorus sang:"
331,BOOK I.,
332,BOOK I.,"""O THOU, whose mighty palace roof doth hang"
333,BOOK I.,"From jagged trunks, and overshadoweth"
334,BOOK I.,"Eternal whispers, glooms, the birth, life, death"
335,BOOK I.,Of unseen flowers in heavy peacefulness;
336,BOOK I.,Who lov'st to see the hamadryads dress
337,BOOK I.,Their ruffled locks where meeting hazels darken;
338,BOOK I.,"And through whole solemn hours dost sit, and hearken"
339,BOOK I.,The dreary melody of bedded reeds--
340,BOOK I.,"In desolate places, where dank moisture breeds                240"
341,BOOK I.,The pipy hemlock to strange overgrowth;
342,BOOK I.,"Bethinking thee, how melancholy loth"
343,BOOK I.,"Thou wast to lose fair Syrinx--do thou now,"
344,BOOK I.,By thy love's milky brow!
345,BOOK I.,"By all the trembling mazes that she ran,"
346,BOOK I.,"Hear us, great Pan!"
347,BOOK I.,
348,BOOK I.,"""O thou, for whose soul-soothing quiet, turtles"
349,BOOK I.,"Passion their voices cooingly 'mong myrtles,"
350,BOOK I.,What time thou wanderest at eventide
351,BOOK I.,"Through sunny meadows, that outskirt the side                 250"
352,BOOK I.,"Of thine enmossed realms: O thou, to whom"
353,BOOK I.,Broad leaved fig trees even now foredoom
354,BOOK I.,Their ripen'd fruitage; yellow girted bees
355,BOOK I.,Their golden honeycombs; our village leas
356,BOOK I.,Their fairest blossom'd beans and poppied corn;
357,BOOK I.,"The chuckling linnet its five young unborn,"
358,BOOK I.,To sing for thee; low creeping strawberries
359,BOOK I.,Their summer coolness; pent up butterflies
360,BOOK I.,"Their freckled wings; yea, the fresh budding year"
361,BOOK I.,"All its completions--be quickly near,                         260"
362,BOOK I.,"By every wind that nods the mountain pine,"
363,BOOK I.,O forester divine!
364,BOOK I.,
365,BOOK I.,"""Thou, to whom every fawn and satyr flies"
366,BOOK I.,For willing service; whether to surprise
367,BOOK I.,The squatted hare while in half sleeping fit;
368,BOOK I.,Or upward ragged precipices flit
369,BOOK I.,To save poor lambkins from the eagle's maw;
370,BOOK I.,Or by mysterious enticement draw
371,BOOK I.,Bewildered shepherds to their path again;
372,BOOK I.,"Or to tread breathless round the frothy main,                 270"
373,BOOK I.,And gather up all fancifullest shells
374,BOOK I.,"For thee to tumble into Naiads' cells,"
375,BOOK I.,"And, being hidden, laugh at their out-peeping;"
376,BOOK I.,"Or to delight thee with fantastic leaping,"
377,BOOK I.,The while they pelt each other on the crown
378,BOOK I.,"With silvery oak apples, and fir cones brown--"
379,BOOK I.,"By all the echoes that about thee ring,"
380,BOOK I.,"Hear us, O satyr king!"
381,BOOK I.,
382,BOOK I.,"""O Hearkener to the loud clapping shears,"
383,BOOK I.,While ever and anon to his shorn peers                        280
384,BOOK I.,"A ram goes bleating: Winder of the horn,"
385,BOOK I.,When snouted wild-boars routing tender corn
386,BOOK I.,"Anger our huntsman: Breather round our farms,"
387,BOOK I.,"To keep off mildews, and all weather harms:"
388,BOOK I.,"Strange ministrant of undescribed sounds,"
389,BOOK I.,"That come a swooning over hollow grounds,"
390,BOOK I.,And wither drearily on barren moors:
391,BOOK I.,Dread opener of the mysterious doors
392,BOOK I.,"Leading to universal knowledge--see,"
393,BOOK I.,"Great son of Dryope,                                          290"
394,BOOK I.,The many that are come to pay their vows
395,BOOK I.,With leaves about their brows!
396,BOOK I.,
397,BOOK I.,Be still the unimaginable lodge
398,BOOK I.,For solitary thinkings; such as dodge
399,BOOK I.,"Conception to the very bourne of heaven,"
400,BOOK I.,"Then leave the naked brain: be still the leaven,"
401,BOOK I.,That spreading in this dull and clodded earth
402,BOOK I.,Gives it a touch ethereal--a new birth:
403,BOOK I.,Be still a symbol of immensity;
404,BOOK I.,A firmament reflected in a sea;                               300
405,BOOK I.,An element filling the space between;
406,BOOK I.,An unknown--but no more: we humbly screen
407,BOOK I.,"With uplift hands our foreheads, lowly bending,"
408,BOOK I.,"And giving out a shout most heaven rending,"
409,BOOK I.,"Conjure thee to receive our humble Pæan,"
410,BOOK I.,Upon thy Mount Lycean!
411,BOOK I.,
412,BOOK I.,"Even while they brought the burden to a close,"
413,BOOK I.,"A shout from the whole multitude arose,"
414,BOOK I.,That lingered in the air like dying rolls
415,BOOK I.,"Of abrupt thunder, when Ionian shoals                         310"
416,BOOK I.,Of dolphins bob their noses through the brine.
417,BOOK I.,"Meantime, on shady levels, mossy fine,"
418,BOOK I.,Young companies nimbly began dancing
419,BOOK I.,"To the swift treble pipe, and humming string."
420,BOOK I.,"Aye, those fair living forms swam heavenly"
421,BOOK I.,To tunes forgotten--out of memory:
422,BOOK I.,Fair creatures! whose young childrens' children bred
423,BOOK I.,"Thermopylæ its heroes--not yet dead,"
424,BOOK I.,But in old marbles ever beautiful.
425,BOOK I.,"High genitors, unconscious did they cull                      320"
426,BOOK I.,"Time's sweet first-fruits--they danc'd to weariness,"
427,BOOK I.,And then in quiet circles did they press
428,BOOK I.,"The hillock turf, and caught the latter end"
429,BOOK I.,"Of some strange history, potent to send"
430,BOOK I.,A young mind from its bodily tenement.
431,BOOK I.,"Or they might watch the quoit-pitchers, intent"
432,BOOK I.,On either side; pitying the sad death
433,BOOK I.,"Of Hyacinthus, when the cruel breath"
434,BOOK I.,"Of Zephyr slew him,--Zephyr penitent,"
435,BOOK I.,"Who now, ere Phoebus mounts the firmament,                     330"
436,BOOK I.,Fondles the flower amid the sobbing rain.
437,BOOK I.,"The archers too, upon a wider plain,"
438,BOOK I.,"Beside the feathery whizzing of the shaft,"
439,BOOK I.,"And the dull twanging bowstring, and the raft"
440,BOOK I.,"Branch down sweeping from a tall ash top,"
441,BOOK I.,Call'd up a thousand thoughts to envelope
442,BOOK I.,"Those who would watch. Perhaps, the trembling knee"
443,BOOK I.,"And frantic gape of lonely Niobe,"
444,BOOK I.,"Poor, lonely Niobe! when her lovely young"
445,BOOK I.,"Were dead and gone, and her caressing tongue                  340"
446,BOOK I.,"Lay a lost thing upon her paly lip,"
447,BOOK I.,"And very, very deadliness did nip"
448,BOOK I.,Her motherly cheeks. Arous'd from this sad mood
449,BOOK I.,"By one, who at a distance loud halloo'd,"
450,BOOK I.,"Uplifting his strong bow into the air,"
451,BOOK I.,Many might after brighter visions stare:
452,BOOK I.,"After the Argonauts, in blind amaze"
453,BOOK I.,"Tossing about on Neptune's restless ways,"
454,BOOK I.,"Until, from the horizon's vaulted side,"
455,BOOK I.,"There shot a golden splendour far and wide,                   350"
456,BOOK I.,Spangling those million poutings of the brine
457,BOOK I.,With quivering ore: 'twas even an awful shine
458,BOOK I.,From the exaltation of Apollo's bow;
459,BOOK I.,A heavenly beacon in their dreary woe.
460,BOOK I.,"Who thus were ripe for high contemplating,"
461,BOOK I.,Might turn their steps towards the sober ring
462,BOOK I.,Where sat Endymion and the aged priest
463,BOOK I.,"'Mong shepherds gone in eld, whose looks increas'd"
464,BOOK I.,The silvery setting of their mortal star.
465,BOOK I.,There they discours'd upon the fragile bar                    360
466,BOOK I.,That keeps us from our homes ethereal;
467,BOOK I.,And what our duties there: to nightly call
468,BOOK I.,"Vesper, the beauty-crest of summer weather;"
469,BOOK I.,To summon all the downiest clouds together
470,BOOK I.,For the sun's purple couch; to emulate
471,BOOK I.,In ministring the potent rule of fate
472,BOOK I.,With speed of fire-tailed exhalations;
473,BOOK I.,"To tint her pallid cheek with bloom, who cons"
474,BOOK I.,"Sweet poesy by moonlight: besides these,"
475,BOOK I.,A world of other unguess'd offices.                           370
476,BOOK I.,"Anon they wander'd, by divine converse,"
477,BOOK I.,Into Elysium; vieing to rehearse
478,BOOK I.,Each one his own anticipated bliss.
479,BOOK I.,One felt heart-certain that he could not miss
480,BOOK I.,"His quick gone love, among fair blossom'd boughs,"
481,BOOK I.,"Where every zephyr-sigh pouts, and endows"
482,BOOK I.,Her lips with music for the welcoming.
483,BOOK I.,"Another wish'd, mid that eternal spring,"
484,BOOK I.,"To meet his rosy child, with feathery sails,"
485,BOOK I.,"Sweeping, eye-earnestly, through almond vales:                380"
486,BOOK I.,"Who, suddenly, should stoop through the smooth wind,"
487,BOOK I.,And with the balmiest leaves his temples bind;
488,BOOK I.,"And, ever after, through those regions be"
489,BOOK I.,"His messenger, his little Mercury,"
490,BOOK I.,Some were athirst in soul to see again
491,BOOK I.,Their fellow huntsmen o'er the wide champaign
492,BOOK I.,"In times long past; to sit with them, and talk"
493,BOOK I.,Of all the chances in their earthly walk;
494,BOOK I.,"Comparing, joyfully, their plenteous stores"
495,BOOK I.,"Of happiness, to when upon the moors,                         390"
496,BOOK I.,"Benighted, close they huddled from the cold,"
497,BOOK I.,And shar'd their famish'd scrips. Thus all out-told
498,BOOK I.,"Their fond imaginations,--saving him"
499,BOOK I.,"Whose eyelids curtain'd up their jewels dim,"
500,BOOK I.,Endymion: yet hourly had he striven
501,BOOK I.,"To hide the cankering venom, that had riven"
502,BOOK I.,His fainting recollections. Now indeed
503,BOOK I.,His senses had swoon'd off: he did not heed
504,BOOK I.,"The sudden silence, or the whispers low,"
505,BOOK I.,"Or the old eyes dissolving at his woe,                        400"
506,BOOK I.,"Or anxious calls, or close of trembling palms,"
507,BOOK I.,"Or maiden's sigh, that grief itself embalms:"
508,BOOK I.,"But in the self-same fixed trance he kept,"
509,BOOK I.,Like one who on the earth had never slept.
510,BOOK I.,"Aye, even as dead-still as a marble man,"
511,BOOK I.,Frozen in that old tale Arabian.
512,BOOK I.,
513,BOOK I.,Who whispers him so pantingly and close?
514,BOOK I.,"Peona, his sweet sister: of all those,"
515,BOOK I.,"His friends, the dearest. Hushing signs she made,"
516,BOOK I.,And breath'd a sister's sorrow to persuade                    410
517,BOOK I.,"A yielding up, a cradling on her care."
518,BOOK I.,Her eloquence did breathe away the curse:
519,BOOK I.,"She led him, like some midnight spirit nurse"
520,BOOK I.,"Of happy changes in emphatic dreams,"
521,BOOK I.,"Along a path between two little streams,--"
522,BOOK I.,"Guarding his forehead, with her round elbow,"
523,BOOK I.,"From low-grown branches, and his footsteps slow"
524,BOOK I.,From stumbling over stumps and hillocks small;
525,BOOK I.,"Until they came to where these streamlets fall,"
526,BOOK I.,"With mingled bubblings and a gentle rush,                     420"
527,BOOK I.,"Into a river, clear, brimful, and flush"
528,BOOK I.,With crystal mocking of the trees and sky.
529,BOOK I.,"A little shallop, floating there hard by,"
530,BOOK I.,Pointed its beak over the fringed bank;
531,BOOK I.,"And soon it lightly dipt, and rose, and sank,"
532,BOOK I.,"And dipt again, with the young couple's weight,--"
533,BOOK I.,"Peona guiding, through the water straight,"
534,BOOK I.,Towards a bowery island opposite;
535,BOOK I.,"Which gaining presently, she steered light"
536,BOOK I.,"Into a shady, fresh, and ripply cove,                         430"
537,BOOK I.,"Where nested was an arbour, overwove"
538,BOOK I.,By many a summer's silent fingering;
539,BOOK I.,To whose cool bosom she was used to bring
540,BOOK I.,"Her playmates, with their needle broidery,"
541,BOOK I.,And minstrel memories of times gone by.
542,BOOK I.,
543,BOOK I.,So she was gently glad to see him laid
544,BOOK I.,"Under her favourite bower's quiet shade,"
545,BOOK I.,"On her own couch, new made of flower leaves,"
546,BOOK I.,Dried carefully on the cooler side of sheaves
547,BOOK I.,"When last the sun his autumn tresses shook,                   440"
548,BOOK I.,And the tann'd harvesters rich armfuls took.
549,BOOK I.,Soon was he quieted to slumbrous rest:
550,BOOK I.,"But, ere it crept upon him, he had prest"
551,BOOK I.,"Peona's busy hand against his lips,"
552,BOOK I.,"And still, a sleeping, held her finger-tips"
553,BOOK I.,In tender pressure. And as a willow keeps
554,BOOK I.,A patient watch over the stream that creeps
555,BOOK I.,"Windingly by it, so the quiet maid"
556,BOOK I.,Held her in peace: so that a whispering blade
557,BOOK I.,"Of grass, a wailful gnat, a bee bustling                      450"
558,BOOK I.,"Down in the blue-bells, or a wren light rustling"
